"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 5:25:01 PM",0,29.335,1.167,2.484,2267.4,996.721,0,153.355,153.355,293.943,8.065,96.303,7.301,88.529,0,7.322,7.322,NA,23
"5/25/2022 5:25:01 PM",0,29.224,0.899,1.932,1768.2,996.553,0,147.84,147.84,87.819,8.063,96.312,7.314,92.267,0,7.335,7.335,NA,23
"5/25/2022 5:25:01 PM",0,29.022,0.808,1.739,1597.5,996.545,0,65.877,65.877,35.939,8.058,96.136,7.305,93.201,0,7.326,7.326,NA,23
"5/25/2022 5:25:01 PM",0,28.842,0.768,1.651,1522.5,996.568,0,81.393,81.393,31.228,8.05,95.97,7.295,93.371,0,7.316,7.316,NA,23
"5/25/2022 5:25:02 PM",0,28.58,0.657,1.414,1310.7,996.561,0,58.623,58.623,33.753,8.057,95.894,7.294,89.633,0,7.315,7.316,NA,23
"5/25/2022 5:25:02 PM",0,28.187,3.824,7.431,6944,999.043,0,82.306,82.306,172.552,8.051,95.837,7.165,88.529,0,7.186,7.185,NA,23
"5/25/2022 5:25:02 PM",0,29.188,44.629,71.22,65212.2,1029.25,29.251,18.909,18.909,32.348,8.063,96.222,5.741,62.446,0,5.756,5.758,NA,23
"5/25/2022 5:25:02 PM",0.211,29.311,50.033,78.856,72025,1033.296,33.295,5.78,5.78,10.719,8.065,96.255,5.574,29.736,0,5.587,5.591,NA,23
"5/25/2022 5:25:02 PM",0.374,29.338,49.976,78.817,71950.6,1033.244,33.243,1.833,1.833,4.157,8.066,96.194,5.572,31.265,0,5.585,5.588,NA,23
"5/25/2022 5:25:03 PM",0.546,29.344,49.995,78.852,71973.7,1033.257,33.255,0.718,0.718,1.428,8.07,96.446,5.586,34.579,0,5.599,5.602,NA,23
"5/25/2022 5:25:03 PM",0.731,29.349,49.992,78.856,71969.6,1033.254,33.251,0.359,0.359,0.597,8.07,96.586,5.594,39.082,0,5.607,5.61,NA,23
"5/25/2022 5:25:03 PM",1.038,29.349,49.996,78.86,71974,1033.258,33.254,0.203,0.203,0.32,8.076,96.469,5.586,43.839,0,5.599,5.603,NA,23
"5/25/2022 5:25:03 PM",1.249,29.349,49.997,78.862,71976.5,1033.26,33.255,0.164,0.164,0.218,8.075,96.45,5.585,40.441,0,5.598,5.602,NA,23
"5/25/2022 5:25:03 PM",1.424,29.35,49.997,78.863,71975.5,1033.26,33.254,0.133,0.133,0.16,8.077,96.543,5.59,32.37,0,5.603,5.607,NA,23
"5/25/2022 5:25:04 PM",1.588,29.35,49.996,78.862,71974.8,1033.26,33.254,0.07,0.07,0.044,8.076,96.601,5.593,21.07,0,5.607,5.61,NA,23
"5/25/2022 5:25:04 PM",1.737,29.35,50,78.868,71979.3,1033.264,33.256,0,0,0,8.077,96.615,5.594,11.64,0,5.607,5.61,NA,23
"5/25/2022 5:25:04 PM",1.956,29.352,49.999,78.87,71977.7,1033.263,33.255,0,0,0,8.072,96.608,5.594,4.758,0,5.607,5.61,NA,23
"5/25/2022 5:25:04 PM",2.106,29.355,49.999,78.874,71977.6,1033.263,33.254,0,0,0,8.078,96.719,5.6,3.059,0,5.614,5.617,NA,23
"5/25/2022 5:25:04 PM",2.255,29.355,50,78.875,71979.1,1033.264,33.255,0.094,0.094,0.058,8.072,96.592,5.592,2.549,0,5.605,5.609,NA,23
"5/25/2022 5:25:05 PM",2.42,29.355,50.007,78.886,71988.3,1033.27,33.26,0.889,0.889,2.011,8.076,96.6,5.593,3.568,0,5.606,5.609,NA,23
"5/25/2022 5:25:05 PM",2.643,29.357,50.002,78.882,71982,1033.267,33.256,0.429,0.429,0.903,8.082,96.513,5.587,14.528,0,5.6,5.604,NA,23
"5/25/2022 5:25:05 PM",2.78,29.358,50.005,78.887,71985.5,1033.269,33.257,0.195,0.195,0.335,8.082,96.54,5.589,23.789,0,5.602,5.605,NA,23
"5/25/2022 5:25:05 PM",2.952,29.359,50.001,78.884,71980.7,1033.267,33.254,0.117,0.117,0.116,8.084,96.508,5.587,25.743,0,5.6,5.604,NA,23
"5/25/2022 5:25:05 PM",3.124,29.362,50.002,78.889,71981.7,1033.267,33.254,0.094,0.094,0.102,8.078,96.561,5.59,22.345,0,5.603,5.607,NA,23
"5/25/2022 5:25:06 PM",3.282,29.362,49.998,78.883,71976,1033.264,33.25,0.062,0.062,0,8.077,96.561,5.59,17.502,0,5.603,5.607,NA,23
"5/25/2022 5:25:06 PM",3.514,29.363,49.997,78.883,71974.8,1033.264,33.249,0.031,0.031,0,8.065,96.664,5.596,12.064,0,5.609,5.613,NA,23
"5/25/2022 5:25:06 PM",3.672,29.363,49.995,78.882,71973.3,1033.264,33.248,0,0,0,8.063,96.524,5.588,8.836,0,5.601,5.604,NA,23
"5/25/2022 5:25:06 PM",3.82,29.361,49.995,78.879,71973.6,1033.265,33.249,0,0,0,8.062,96.694,5.598,5.947,0,5.611,5.615,NA,23
"5/25/2022 5:25:06 PM",3.955,29.359,49.997,78.878,71976,1033.268,33.251,0,0,0,8.058,96.645,5.595,4.163,0,5.608,5.612,NA,23
"5/25/2022 5:25:07 PM",4.159,29.358,49.996,78.875,71974.8,1033.268,33.251,0,0,0,8.06,96.541,5.589,2.634,0,5.602,5.605,NA,23
"5/25/2022 5:25:07 PM",4.324,29.358,49.994,78.874,71972.5,1033.267,33.249,0,0,0,8.058,96.508,5.587,2.124,0,5.6,5.604,NA,23
"5/25/2022 5:25:07 PM",4.518,29.359,49.992,78.872,71969.8,1033.266,33.247,0,0,0,8.062,96.572,5.591,1.869,0,5.604,5.607,NA,23
"5/25/2022 5:25:07 PM",4.71,29.359,49.99,78.87,71967.8,1033.266,33.246,0,0,0,8.065,96.695,5.598,1.784,0,5.611,5.615,NA,23
"5/25/2022 5:25:07 PM",5.038,29.359,49.994,78.874,71972.3,1033.27,33.249,0.156,0.156,0.277,8.067,96.54,5.589,1.699,0,5.602,5.606,NA,23
"5/25/2022 5:25:08 PM",5.257,29.358,49.995,78.876,71974.3,1033.272,33.25,0.218,0.218,0.408,8.064,96.58,5.591,1.699,0,5.604,5.608,NA,23
"5/25/2022 5:25:08 PM",5.471,29.358,49.996,78.875,71975.1,1033.274,33.251,0.226,0.226,0.451,8.052,96.653,5.596,1.699,0,5.609,5.612,NA,23
"5/25/2022 5:25:08 PM",5.681,29.358,49.991,78.87,71969,1033.271,33.246,0.234,0.234,0.466,8.058,96.486,5.586,1.699,0,5.599,5.602,NA,23
"5/25/2022 5:25:08 PM",5.894,29.357,49.991,78.868,71969.6,1033.272,33.247,0.187,0.187,0.364,8.061,96.651,5.595,1.784,0,5.608,5.612,NA,23
"5/25/2022 5:25:08 PM",6.213,29.356,49.988,78.863,71966.1,1033.272,33.245,0.195,0.195,0.32,8.063,96.582,5.591,1.954,0,5.604,5.608,NA,23
"5/25/2022 5:25:09 PM",6.425,29.356,49.986,78.861,71964.3,1033.271,33.244,0.187,0.187,0.335,8.065,96.557,5.59,2.039,0,5.604,5.607,NA,23
"5/25/2022 5:25:09 PM",6.639,29.356,49.987,78.861,71964.7,1033.273,33.244,0.296,0.296,0.597,8.067,96.589,5.592,2.209,0,5.605,5.609,NA,23
"5/25/2022 5:25:09 PM",6.829,29.356,49.984,78.858,71961.3,1033.271,33.242,0.616,0.616,1.18,8.065,96.599,5.593,2.889,0,5.606,5.609,NA,23
"5/25/2022 5:25:09 PM",7.053,29.356,49.985,78.86,71962.8,1033.273,33.243,0.296,0.296,0.539,8.065,96.543,5.589,4.503,0,5.602,5.606,NA,23
"5/25/2022 5:25:09 PM",7.206,29.357,49.983,78.858,71960.7,1033.272,33.242,0.148,0.148,0.218,8.065,96.562,5.59,5.437,0,5.604,5.607,NA,23
"5/25/2022 5:25:10 PM",7.352,29.358,49.981,78.858,71958.1,1033.271,33.239,0.047,0.047,0,8.064,96.577,5.591,5.947,0,5.604,5.608,NA,23
"5/25/2022 5:25:10 PM",7.503,29.362,49.978,78.859,71954.2,1033.268,33.236,0,0,0,8.066,96.687,5.598,5.947,0,5.611,5.614,NA,23
"5/25/2022 5:25:10 PM",7.618,29.363,49.979,78.861,71954.7,1033.268,33.236,0,0,0,8.064,96.619,5.593,5.692,0,5.607,5.61,NA,23
"5/25/2022 5:25:10 PM",7.807,29.363,49.981,78.863,71956.9,1033.271,33.237,0,0,0,8.061,96.595,5.592,4.588,0,5.605,5.609,NA,23
"5/25/2022 5:25:10 PM",7.967,29.363,49.98,78.864,71956.7,1033.271,33.237,0,0,0,8.064,96.646,5.595,3.568,0,5.608,5.612,NA,23
"5/25/2022 5:25:11 PM",8.139,29.363,49.979,78.862,71954.8,1033.27,33.236,0,0,0,8.067,96.654,5.595,2.804,0,5.609,5.612,NA,23
"5/25/2022 5:25:11 PM",8.341,29.364,49.978,78.861,71953.3,1033.27,33.235,0.039,0.039,0,8.066,96.665,5.596,2.294,0,5.609,5.613,NA,23
"5/25/2022 5:25:11 PM",8.656,29.364,49.977,78.86,71952.3,1033.271,33.234,0.109,0.109,0.16,8.067,96.734,5.6,2.294,0,5.613,5.617,NA,23
"5/25/2022 5:25:11 PM",8.87,29.364,49.975,78.858,71950.2,1033.27,33.232,0.125,0.125,0.189,8.065,96.638,5.594,2.549,0,5.608,5.611,NA,23
"5/25/2022 5:25:12 PM",9.073,29.365,49.975,78.859,71949.8,1033.271,33.232,0.109,0.109,0.146,8.06,96.642,5.595,2.804,0,5.608,5.611,NA,23
"5/25/2022 5:25:12 PM",9.311,29.365,49.978,78.863,71953.6,1033.274,33.234,0.109,0.109,0.175,8.059,96.708,5.598,3.059,0,5.612,5.615,NA,23
"5/25/2022 5:25:12 PM",9.501,29.364,49.976,78.861,71952.4,1033.274,33.234,0.218,0.218,0.437,8.061,96.67,5.597,4.333,0,5.61,5.613,NA,23
"5/25/2022 5:25:12 PM",9.751,29.365,49.974,78.859,71949.8,1033.273,33.232,0.351,0.351,0.743,8.063,96.631,5.594,9.601,0,5.607,5.611,NA,23
"5/25/2022 5:25:12 PM",9.881,29.366,49.973,78.858,71947.9,1033.272,33.23,0.218,0.218,0.437,8.063,96.621,5.593,14.188,0,5.606,5.61,NA,23
"5/25/2022 5:25:13 PM",9.998,29.366,49.975,78.861,71950.2,1033.274,33.232,0.125,0.125,0.175,8.061,96.549,5.589,19.286,0,5.602,5.605,NA,23
"5/25/2022 5:25:13 PM",10.088,29.366,49.972,78.858,71947.4,1033.273,33.23,0.07,0.07,0.073,8.06,96.678,5.597,21.92,0,5.61,5.613,NA,23
"5/25/2022 5:25:13 PM",10.172,29.366,49.971,78.856,71945.8,1033.272,33.229,0.078,0.078,0.073,8.057,96.647,5.595,21.58,0,5.608,5.612,NA,23
"5/25/2022 5:25:13 PM",10.239,29.365,49.971,78.855,71946.3,1033.273,33.229,0.07,0.07,0.087,8.06,96.713,5.599,21.24,0,5.612,5.615,NA,23
"5/25/2022 5:25:13 PM",10.259,29.365,49.971,78.856,71946.4,1033.273,33.229,0.078,0.078,0.058,8.057,96.654,5.596,21.07,0,5.609,5.612,NA,23
"5/25/2022 5:25:14 PM",10.269,29.365,49.969,78.852,71942.9,1033.271,33.227,0.07,0.07,0.058,8.054,96.68,5.597,20.73,0,5.61,5.614,NA,23
"5/25/2022 5:25:14 PM",10.25,29.364,49.97,78.852,71944.5,1033.272,33.229,0.078,0.078,0.073,8.056,96.63,5.594,20.56,0,5.608,5.611,NA,23
"5/25/2022 5:25:14 PM",10.146,29.365,49.966,78.848,71940.1,1033.269,33.226,0.07,0.07,0.073,8.058,96.72,5.599,20.221,0,5.613,5.616,NA,23
"5/25/2022 5:25:14 PM",10.02,29.364,49.965,78.846,71938.7,1033.268,33.225,0.055,0.055,0.044,8.054,96.645,5.595,19.966,0,5.608,5.612,NA,23
"5/25/2022 5:25:14 PM",9.885,29.364,49.965,78.846,71938.5,1033.267,33.225,0.055,0.055,0.058,8.058,96.556,5.59,19.796,0,5.603,5.607,NA,23
"5/25/2022 5:25:15 PM",9.751,29.364,49.963,78.842,71935.2,1033.265,33.223,0.07,0.07,0.029,8.066,96.675,5.597,19.711,0,5.61,5.613,NA,23
"5/25/2022 5:25:15 PM",9.607,29.365,49.962,78.841,71934.3,1033.263,33.223,0.055,0.055,0.044,8.065,96.643,5.595,19.881,0,5.608,5.612,NA,23
"5/25/2022 5:25:15 PM",9.386,29.365,49.959,78.837,71930.6,1033.26,33.22,0.062,0.062,0.044,8.059,96.702,5.599,20.475,0,5.612,5.615,NA,23
"5/25/2022 5:25:15 PM",9.231,29.364,49.959,78.837,71930.6,1033.26,33.221,0.062,0.062,0.058,8.053,96.711,5.599,20.815,0,5.613,5.616,NA,23
"5/25/2022 5:25:15 PM",9.085,29.364,49.957,78.834,71928.4,1033.258,33.219,0.07,0.07,0.058,8.052,96.738,5.601,20.9,0,5.614,5.618,NA,23
"5/25/2022 5:25:16 PM",8.941,29.364,49.955,78.831,71925.1,1033.255,33.217,0.055,0.055,0.058,8.047,96.669,5.597,21.07,0,5.61,5.614,NA,23
"5/25/2022 5:25:16 PM",8.791,29.364,49.955,78.83,71925.4,1033.255,33.218,0.07,0.07,0.073,8.053,96.655,5.596,22.175,0,5.609,5.613,NA,23
"5/25/2022 5:25:16 PM",8.724,29.364,49.954,78.829,71924.1,1033.254,33.217,0.078,0.078,0.058,8.054,96.53,5.589,22.599,0,5.602,5.606,NA,23
"5/25/2022 5:25:16 PM",8.661,29.364,49.956,78.831,71926,1033.255,33.218,0.07,0.07,0.044,8.054,96.523,5.589,23.024,0,5.602,5.605,NA,23
"5/25/2022 5:25:16 PM",8.588,29.364,49.954,78.828,71923.4,1033.253,33.216,0.07,0.07,0.073,8.047,96.577,5.592,23.279,0,5.605,5.608,NA,23
"5/25/2022 5:25:17 PM",8.506,29.363,49.953,78.827,71922.5,1033.252,33.216,0.062,0.062,0.029,8.049,96.631,5.595,23.364,0,5.608,5.612,NA,23
"5/25/2022 5:25:17 PM",8.341,29.364,49.951,78.825,71920,1033.25,33.214,0.07,0.07,0.087,8.047,96.673,5.597,23.279,0,5.611,5.614,NA,23
"5/25/2022 5:25:17 PM",8.211,29.364,49.949,78.822,71917.4,1033.248,33.213,0.062,0.062,0.058,8.044,96.602,5.593,23.194,0,5.607,5.61,NA,23
"5/25/2022 5:25:17 PM",8.047,29.363,49.949,78.821,71917.7,1033.248,33.213,0.062,0.062,0.073,8.048,96.582,5.592,22.599,0,5.605,5.609,NA,23
"5/25/2022 5:25:17 PM",7.898,29.363,49.948,78.82,71916.6,1033.246,33.213,0.062,0.062,0.044,8.05,96.643,5.596,22.005,0,5.609,5.612,NA,23
"5/25/2022 5:25:18 PM",7.722,29.364,49.948,78.82,71916.5,1033.245,33.213,0.07,0.07,0.029,8.055,96.711,5.6,20.73,0,5.613,5.616,NA,23
"5/25/2022 5:25:18 PM",7.639,29.363,49.947,78.819,71915.3,1033.244,33.212,0.07,0.07,0.029,8.064,96.599,5.593,19.881,0,5.606,5.61,NA,23
"5/25/2022 5:25:18 PM",7.566,29.364,49.944,78.816,71911.5,1033.242,33.209,0.062,0.062,0.029,8.064,96.633,5.595,19.371,0,5.608,5.612,NA,23
"5/25/2022 5:25:18 PM",7.481,29.364,49.943,78.814,71910.1,1033.24,33.209,0.055,0.055,0.044,8.062,96.587,5.592,18.946,0,5.606,5.609,NA,23
"5/25/2022 5:25:18 PM",7.375,29.364,49.942,78.812,71908.2,1033.239,33.208,0.062,0.062,0.044,8.058,96.644,5.596,18.436,0,5.609,5.613,NA,23
"5/25/2022 5:25:19 PM",7.206,29.363,49.947,78.818,71914.6,1033.242,33.212,0.062,0.062,0.029,8.063,96.63,5.595,18.181,0,5.608,5.611,NA,23
"5/25/2022 5:25:19 PM",7.096,29.363,49.946,78.817,71913.5,1033.241,33.211,0.055,0.055,0.044,8.066,96.589,5.593,17.927,0,5.606,5.609,NA,23
"5/25/2022 5:25:19 PM",7.006,29.363,49.945,78.815,71912.5,1033.24,33.211,0.062,0.062,0.044,8.069,96.651,5.596,17.842,0,5.61,5.613,NA,23
"5/25/2022 5:25:19 PM",6.926,29.363,49.944,78.813,71910.1,1033.239,33.209,0.062,0.062,0.015,8.064,96.577,5.592,17.927,0,5.605,5.608,NA,23
"5/25/2022 5:25:19 PM",6.823,29.364,49.94,78.809,71905.8,1033.235,33.206,0.062,0.062,0.029,8.061,96.637,5.596,17.927,0,5.609,5.612,NA,23
"5/25/2022 5:25:20 PM",6.662,29.363,49.937,78.804,71902,1033.233,33.204,0.055,0.055,0.073,8.062,96.643,5.596,18.097,0,5.609,5.612,NA,23
"5/25/2022 5:25:20 PM",6.587,29.362,49.938,78.803,71903.5,1033.234,33.206,0.055,0.055,0.044,8.068,96.538,5.59,18.181,0,5.603,5.606,NA,23
"5/25/2022 5:25:20 PM",6.517,29.362,49.935,78.799,71900,1033.231,33.203,0.062,0.062,0.058,8.065,96.596,5.594,18.351,0,5.607,5.61,NA,23
"5/25/2022 5:25:20 PM",6.434,29.361,49.933,78.796,71897.3,1033.229,33.202,0.078,0.078,0.044,8.069,96.736,5.602,18.521,0,5.615,5.618,NA,23
"5/25/2022 5:25:20 PM",6.304,29.36,49.926,78.785,71888.8,1033.224,33.197,0.055,0.055,0.029,8.06,96.681,5.599,18.266,0,5.612,5.615,NA,23
"5/25/2022 5:25:21 PM",6.206,29.358,49.927,78.782,71889.5,1033.225,33.198,0.062,0.062,0.029,8.066,96.544,5.59,17.757,0,5.603,5.607,NA,23
"5/25/2022 5:25:21 PM",6.1,29.358,49.925,78.779,71887.6,1033.223,33.197,0.047,0.047,0.029,8.067,96.598,5.594,16.907,0,5.607,5.61,NA,23
"5/25/2022 5:25:21 PM",5.973,29.358,49.925,78.78,71887.4,1033.222,33.197,0.062,0.062,0.058,8.074,96.622,5.595,15.888,0,5.608,5.611,NA,23
"5/25/2022 5:25:21 PM",5.873,29.36,49.921,78.776,71881.4,1033.218,33.193,0.062,0.062,0.044,8.078,96.626,5.596,14.698,0,5.609,5.612,NA,23
"5/25/2022 5:25:21 PM",5.697,29.361,49.917,78.773,71877.1,1033.214,33.19,0.055,0.055,0.058,8.076,96.605,5.594,13.424,0,5.607,5.611,NA,23
"5/25/2022 5:25:22 PM",5.594,29.361,49.915,78.769,71873.6,1033.212,33.188,0.047,0.047,0.058,8.078,96.581,5.593,12.574,0,5.606,5.609,NA,23
"5/25/2022 5:25:22 PM",5.488,29.361,49.911,78.765,71869.5,1033.209,33.185,0.039,0.039,0.044,8.075,96.602,5.594,11.555,0,5.607,5.611,NA,23
"5/25/2022 5:25:22 PM",5.382,29.361,49.908,78.761,71865.8,1033.206,33.183,0.062,0.062,0.015,8.073,96.588,5.594,10.535,0,5.607,5.61,NA,23
"5/25/2022 5:25:22 PM",5.28,29.361,49.906,78.758,71863.1,1033.204,33.182,0.07,0.07,0.029,8.074,96.516,5.589,9.431,0,5.603,5.606,NA,23
"5/25/2022 5:25:23 PM",5.13,29.36,49.901,78.749,71856.4,1033.2,33.178,0.062,0.062,0.073,8.076,96.763,5.604,8.071,0,5.617,5.62,NA,23
"5/25/2022 5:25:23 PM",5.057,29.359,49.899,78.745,71854,1033.198,33.177,0.055,0.055,0.044,8.066,96.703,5.6,7.561,0,5.613,5.617,NA,23
"5/25/2022 5:25:23 PM",4.981,29.359,49.896,78.74,71850.2,1033.196,33.175,0.055,0.055,0.029,8.058,96.649,5.597,7.392,0,5.61,5.614,NA,23
"5/25/2022 5:25:23 PM",4.909,29.358,49.894,78.736,71847.4,1033.194,33.173,0.062,0.062,0.058,8.052,96.594,5.594,7.222,0,5.607,5.61,NA,23
"5/25/2022 5:25:23 PM",4.835,29.359,49.892,78.734,71845,1033.192,33.172,0.055,0.055,0.044,8.048,96.548,5.592,7.052,0,5.605,5.608,NA,23
"5/25/2022 5:25:24 PM",4.744,29.359,49.889,78.731,71841.4,1033.189,33.169,0.07,0.07,0.044,8.055,96.535,5.591,6.627,0,5.604,5.607,NA,23
"5/25/2022 5:25:24 PM",4.703,29.358,49.889,78.73,71841.9,1033.19,33.17,0.062,0.062,0.044,8.05,96.656,5.598,6.542,0,5.611,5.615,NA,23
"5/25/2022 5:25:24 PM",4.671,29.358,49.887,78.727,71839.1,1033.188,33.168,0.047,0.047,0.044,8.059,96.624,5.596,6.372,0,5.609,5.613,NA,23
"5/25/2022 5:25:24 PM",4.64,29.357,49.887,78.726,71839.1,1033.188,33.168,0.055,0.055,0.044,8.058,96.681,5.599,6.287,0,5.612,5.616,NA,23
"5/25/2022 5:25:24 PM",4.61,29.357,49.887,78.725,71838.5,1033.188,33.168,0.062,0.062,0.015,8.05,96.56,5.592,5.862,0,5.605,5.609,NA,23
"5/25/2022 5:25:25 PM",4.588,29.358,49.884,78.721,71834.7,1033.185,33.166,0.07,0.07,0.029,8.054,96.568,5.593,5.607,0,5.606,5.609,NA,23
"5/25/2022 5:25:25 PM",4.581,29.357,49.884,78.721,71834.7,1033.185,33.166,0.062,0.062,0.044,8.05,96.503,5.589,5.437,0,5.602,5.606,NA,23
"5/25/2022 5:25:25 PM",4.565,29.357,49.881,78.718,71832.1,1033.184,33.164,0.055,0.055,0.029,8.061,96.55,5.592,5.268,0,5.605,5.608,NA,23
"5/25/2022 5:25:25 PM",4.555,29.357,49.883,78.719,71834.3,1033.185,33.166,0.062,0.062,0.029,8.055,96.818,5.608,5.098,0,5.621,5.624,NA,23
"5/25/2022 5:25:25 PM",4.513,29.358,49.879,78.715,71829.4,1033.182,33.162,0.055,0.055,0.044,8.056,96.543,5.592,5.013,0,5.605,5.608,NA,23
"5/25/2022 5:25:26 PM",4.461,29.358,49.877,78.713,71826.7,1033.18,33.161,0.07,0.07,0.015,8.057,96.55,5.592,4.928,0,5.605,5.608,NA,23
"5/25/2022 5:25:26 PM",4.384,29.357,49.878,78.713,71827.8,1033.18,33.162,0.07,0.07,0.044,8.054,96.577,5.594,4.758,0,5.607,5.61,NA,23
"5/25/2022 5:25:26 PM",4.318,29.358,49.876,78.711,71825,1033.178,33.16,0.07,0.07,0.058,8.049,96.751,5.604,4.503,0,5.617,5.62,NA,23
"5/25/2022 5:25:26 PM",4.204,29.358,49.875,78.71,71823.6,1033.177,33.159,0.047,0.047,0.029,8.043,96.691,5.6,4.248,0,5.613,5.617,NA,23
"5/25/2022 5:25:26 PM",4.136,29.359,49.873,78.71,71821.3,1033.175,33.157,0.047,0.047,0.029,8.044,96.634,5.597,3.993,0,5.61,5.613,NA,23
"5/25/2022 5:25:27 PM",4.058,29.36,49.872,78.708,71819.8,1033.173,33.156,0.055,0.055,0.015,8.041,96.62,5.596,3.823,0,5.609,5.613,NA,23
"5/25/2022 5:25:27 PM",3.981,29.36,49.871,78.707,71818.2,1033.172,33.155,0.055,0.055,0.015,8.042,96.65,5.598,3.483,0,5.611,5.614,NA,23
"5/25/2022 5:25:27 PM",3.877,29.359,49.869,78.704,71816.4,1033.171,33.154,0.047,0.047,0.029,8.047,96.593,5.594,3.059,0,5.607,5.611,NA,23
"5/25/2022 5:25:27 PM",3.814,29.359,49.867,78.701,71814,1033.169,33.153,0.047,0.047,0.058,8.064,96.745,5.603,2.804,0,5.617,5.62,NA,23
"5/25/2022 5:25:27 PM",3.759,29.359,49.868,78.702,71815.2,1033.17,33.154,0.047,0.047,0.044,8.073,96.656,5.598,2.634,0,5.611,5.615,NA,23
"5/25/2022 5:25:28 PM",3.712,29.359,49.864,78.697,71809.7,1033.166,33.15,0.047,0.047,0.044,8.073,96.615,5.596,2.379,0,5.609,5.612,NA,23
"5/25/2022 5:25:28 PM",3.666,29.358,49.864,78.695,71809.5,1033.166,33.15,0.055,0.055,0.015,8.075,96.525,5.591,2.294,0,5.604,5.607,NA,23
"5/25/2022 5:25:28 PM",3.604,29.357,49.862,78.69,71807.4,1033.165,33.15,0.07,0.07,0.044,8.079,96.552,5.592,2.209,0,5.606,5.609,NA,23
"5/25/2022 5:25:28 PM",3.573,29.356,49.859,78.684,71803.3,1033.162,33.147,0.055,0.055,0.044,8.077,96.682,5.6,2.124,0,5.613,5.616,NA,23
"5/25/2022 5:25:28 PM",3.555,29.356,49.856,78.68,71799.4,1033.16,33.145,0.047,0.047,0.029,8.078,96.646,5.598,2.209,0,5.612,5.615,NA,23
"5/25/2022 5:25:29 PM",3.552,29.356,49.852,78.676,71795.5,1033.158,33.142,0.101,0.101,0.16,8.081,96.535,5.592,2.294,0,5.605,5.608,NA,23
"5/25/2022 5:25:29 PM",3.557,29.357,49.852,78.676,71794.7,1033.157,33.142,0.179,0.179,0.379,8.08,96.635,5.597,2.464,0,5.61,5.614,NA,23
"5/25/2022 5:25:29 PM",3.546,29.356,49.852,78.676,71795.1,1033.157,33.142,0.203,0.203,0.32,8.08,96.62,5.597,2.549,0,5.61,5.613,NA,23
"5/25/2022 5:25:29 PM",3.531,29.356,49.849,78.67,71790.7,1033.155,33.14,0.281,0.281,0.437,8.08,96.589,5.595,2.549,0,5.608,5.612,NA,23
"5/25/2022 5:25:29 PM",3.503,29.356,49.849,78.672,71791.2,1033.155,33.14,0.211,0.211,0.524,8.081,96.77,5.605,2.549,0,5.619,5.622,NA,23
"5/25/2022 5:25:30 PM",3.493,29.357,49.847,78.669,71788.2,1033.153,33.138,0.14,0.14,0.379,8.075,96.577,5.594,2.464,0,5.607,5.611,NA,23
"5/25/2022 5:25:30 PM",3.48,29.357,49.848,78.67,71789.2,1033.153,33.139,0.179,0.179,0.262,8.081,96.613,5.596,2.464,0,5.61,5.613,NA,23
"5/25/2022 5:25:30 PM",3.48,29.357,49.847,78.67,71788.9,1033.153,33.138,0.257,0.257,1.588,8.081,96.686,5.6,2.549,0,5.613,5.617,NA,23
"5/25/2022 5:25:30 PM",3.472,29.357,49.851,78.674,71793,1033.156,33.141,0.164,0.164,0.612,8.082,96.595,5.595,2.549,0,5.608,5.612,NA,23
"5/25/2022 5:25:30 PM",3.451,29.356,49.849,78.672,71791.3,1033.155,33.14,0.312,0.312,0.393,8.078,96.597,5.595,2.549,0,5.608,5.612,NA,23
"5/25/2022 5:25:31 PM",3.414,29.356,49.849,78.671,71791.7,1033.155,33.14,0.351,0.351,0.437,8.08,96.656,5.599,2.634,0,5.612,5.615,NA,23
"5/25/2022 5:25:31 PM",3.326,29.356,49.847,78.669,71788.4,1033.152,33.138,0.203,0.203,0.451,8.083,96.512,5.59,2.634,0,5.603,5.607,NA,23
"5/25/2022 5:25:31 PM",3.228,29.356,49.847,78.668,71788.2,1033.152,33.138,0.117,0.117,0.262,8.075,96.599,5.595,2.294,0,5.608,5.612,NA,23
"5/25/2022 5:25:31 PM",3.141,29.356,49.847,78.669,71788.6,1033.152,33.138,0.445,0.445,0.277,8.077,96.587,5.595,2.124,0,5.608,5.611,NA,23
"5/25/2022 5:25:31 PM",3.068,29.359,49.827,78.645,71763,1033.135,33.122,0.234,0.234,0.277,8.075,96.607,5.596,2.124,0,5.61,5.613,NA,23
"5/25/2022 5:25:32 PM",2.995,29.359,49.844,78.668,71784.3,1033.148,33.135,0.164,0.164,0.306,8.077,96.714,5.602,2.209,0,5.615,5.619,NA,23
"5/25/2022 5:25:32 PM",2.924,29.359,49.812,78.625,71744.9,1033.124,33.111,0.164,0.164,0.437,8.075,96.788,5.607,2.124,0,5.62,5.624,NA,23
"5/25/2022 5:25:32 PM",2.861,29.359,49.836,78.658,71774.5,1033.141,33.129,0.172,0.172,0.976,8.077,96.73,5.603,2.124,0,5.616,5.619,NA,23
