// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 15:02:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=363

StartTime=2022/05/26 15:02:10
EndTime=2022/05/26 15:03:23

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=0.0541154937658386
StartDepthB=0.0478801057934972

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 3:03:06 PM,0.000,29.007,0.497,1.091,1002.3,996.316,0.000,40.548,40.548,15.516,8.241,99.416,7.426,586.650,0,7.447,7.447,
5/26/2022 3:03:06 PM,0.000,28.928,0.487,1.068,983.3,996.332,0.000,16.826,16.826,10.308,8.241,99.261,7.416,610.354,0,7.437,7.437,
5/26/2022 3:03:06 PM,0.000,28.782,0.452,0.992,915.6,996.349,0.000,8.144,8.144,4.259,8.239,98.870,7.389,631.764,0,7.410,7.410,
5/26/2022 3:03:07 PM,0.000,29.021,0.422,0.931,855.2,996.255,0.000,19.611,19.611,8.679,8.238,98.750,7.382,660.311,0,7.404,7.404,
5/26/2022 3:03:07 PM,0.000,29.218,0.416,0.922,843.3,996.193,0.000,16.413,16.413,4.390,8.238,98.668,7.378,682.315,0,7.399,7.399,
5/26/2022 3:03:07 PM,0.000,29.431,0.417,0.929,846.0,996.131,0.000,37.483,37.483,4.873,8.237,98.744,7.385,669.147,0,7.406,7.406,
5/26/2022 3:03:07 PM,0.000,29.482,0.414,0.922,839.6,996.113,0.000,38.200,38.200,4.726,8.236,98.558,7.371,668.637,0,7.392,7.392,
5/26/2022 3:03:07 PM,0.000,29.491,0.400,0.892,811.5,996.100,0.000,41.289,41.289,8.650,8.236,98.548,7.371,685.799,0,7.392,7.392,
5/26/2022 3:03:08 PM,0.000,29.456,0.380,0.847,771.8,996.095,0.000,15.063,15.063,3.237,8.235,98.410,7.361,699.477,0,7.382,7.382,
5/26/2022 3:03:08 PM,0.000,29.452,0.371,0.828,754.3,996.090,0.000,16.187,16.187,0.189,8.235,98.543,7.371,681.636,0,7.392,7.392,
5/26/2022 3:03:08 PM,0.000,29.404,0.358,0.799,728.6,996.094,0.000,8.253,8.253,0.015,8.234,98.281,7.354,658.781,0,7.375,7.375,
5/26/2022 3:03:08 PM,0.000,29.373,0.357,0.798,728.0,996.103,0.000,13.893,13.893,0.786,8.234,98.102,7.342,625.647,0,7.363,7.363,
5/26/2022 3:03:08 PM,0.000,29.346,0.380,0.846,772.6,996.128,0.000,27.115,27.115,15.030,8.233,98.099,7.343,653.174,0,7.365,7.365,
5/26/2022 3:03:09 PM,0.000,29.326,0.373,0.831,758.6,996.129,0.000,29.853,29.853,52.144,8.234,98.047,7.341,707.973,0,7.363,7.363,
5/26/2022 3:03:09 PM,0.000,29.593,0.352,0.790,717.8,996.034,0.000,10.921,10.921,11.703,8.233,97.935,7.336,773.988,0,7.358,7.358,
5/26/2022 3:03:09 PM,0.000,30.054,0.329,0.746,671.1,995.878,0.000,4.891,4.891,1.719,8.232,97.904,7.337,742.467,0,7.358,7.358,
5/26/2022 3:03:09 PM,0.000,29.926,0.328,0.742,669.8,995.916,0.000,12.520,12.520,8.782,8.230,97.790,7.329,721.822,0,7.351,7.351,
5/26/2022 3:03:09 PM,0.000,29.514,0.323,0.725,659.1,996.035,0.000,44.449,44.449,17.110,8.229,97.660,7.320,691.661,0,7.341,7.341,
5/26/2022 3:03:10 PM,0.000,29.215,0.321,0.716,655.2,996.122,0.000,27.381,27.381,11.042,8.228,97.335,7.296,663.029,0,7.317,7.317,
5/26/2022 3:03:10 PM,0.000,28.947,0.320,0.711,654.1,996.201,0.000,31.164,31.164,11.586,8.226,97.223,7.287,633.293,0,7.308,7.308,
5/26/2022 3:03:10 PM,0.000,28.560,0.363,0.799,740.6,996.346,0.000,12.544,12.544,4.975,8.224,97.006,7.270,531.766,0,7.291,7.291,
5/26/2022 3:03:10 PM,0.000,28.406,0.335,0.735,683.4,996.369,0.000,2.933,2.933,0.000,8.223,96.628,7.243,401.777,0,7.264,7.264,
5/26/2022 3:03:10 PM,0.000,28.510,0.492,1.069,992.7,996.457,0.000,0.000,0.000,0.000,8.222,96.504,7.227,301.439,0,7.248,7.248,
5/26/2022 3:03:11 PM,0.000,28.568,0.563,1.220,1131.4,996.494,0.000,0.000,0.000,0.000,8.223,96.233,7.204,268.559,0,7.225,7.225,
5/26/2022 3:03:11 PM,0.000,28.599,0.531,1.154,1068.9,996.461,0.000,1.506,1.506,2.609,8.221,95.783,7.172,311.294,0,7.193,7.193,
5/26/2022 3:03:11 PM,0.000,28.527,0.397,0.869,806.3,996.381,0.000,1.225,1.225,2.273,8.221,95.552,7.160,386.314,0,7.181,7.181,
5/26/2022 3:03:11 PM,0.000,28.488,0.341,0.750,696.9,996.350,0.000,0.367,0.367,1.632,8.220,95.210,7.137,486.567,0,7.157,7.157,
5/26/2022 3:03:11 PM,0.000,28.446,0.316,0.696,647.2,996.344,0.000,0.172,0.172,1.471,8.221,94.961,7.119,517.068,0,7.139,7.140,
5/26/2022 3:03:12 PM,0.000,28.437,0.301,0.663,616.8,996.335,0.000,0.694,0.694,5.150,8.220,94.442,7.081,510.441,0,7.101,7.101,
5/26/2022 3:03:12 PM,0.000,28.457,0.292,0.643,597.5,996.322,0.000,0.523,0.523,6.526,8.219,94.443,7.081,541.706,0,7.102,7.102,
5/26/2022 3:03:12 PM,0.000,28.506,0.291,0.641,595.5,996.307,0.000,0.686,0.686,4.814,8.220,94.462,7.083,602.198,0,7.103,7.103,
5/26/2022 3:03:12 PM,0.000,28.559,0.284,0.627,581.8,996.286,0.000,1.311,1.311,4.595,8.220,94.556,7.090,615.452,0,7.111,7.111,
5/26/2022 3:03:12 PM,0.000,28.613,0.274,0.607,562.7,996.264,0.000,0.624,0.624,24.973,8.220,94.407,7.079,623.438,0,7.099,7.099,
5/26/2022 3:03:13 PM,0.000,30.335,2.577,5.349,4787.5,997.470,0.000,3.417,3.417,125.756,8.269,97.053,7.174,624.458,0,7.195,7.195,
5/26/2022 3:03:13 PM,0.000,31.199,2.526,5.336,4695.6,997.163,0.000,2.488,2.488,41.885,8.324,96.867,7.140,625.562,0,7.161,7.161,
5/26/2022 3:03:13 PM,0.000,31.417,2.472,5.249,4599.5,997.054,0.000,2.176,2.176,21.280,8.378,96.283,7.082,637.202,0,7.102,7.102,
5/26/2022 3:03:13 PM,0.000,31.467,2.517,5.343,4677.8,997.072,0.000,2.301,2.301,14.544,8.414,95.340,6.998,653.174,0,7.018,7.018,
5/26/2022 3:03:13 PM,0.000,31.474,2.464,5.238,4585.0,997.030,0.000,2.176,2.176,11.895,8.443,94.551,6.931,654.703,0,6.951,6.951,
5/26/2022 3:03:14 PM,0.000,31.472,2.416,5.142,4500.9,996.995,0.000,1.911,1.911,10.734,8.492,93.723,6.860,646.462,0,6.880,6.880,
5/26/2022 3:03:14 PM,0.000,31.464,2.394,5.098,4463.3,996.981,0.000,1.935,1.935,10.646,8.509,93.411,6.833,645.018,0,6.853,6.853,
5/26/2022 3:03:14 PM,0.000,31.472,2.357,5.023,4397.3,996.951,0.000,2.028,2.028,10.308,8.522,93.163,6.812,649.011,0,6.832,6.832,
5/26/2022 3:03:14 PM,0.000,31.475,2.323,4.955,4337.6,996.925,0.000,2.278,2.278,10.088,8.533,92.881,6.790,651.900,0,6.810,6.810,
5/26/2022 3:03:15 PM,0.000,31.469,2.279,4.868,4261.8,996.894,0.000,2.223,2.223,10.528,8.544,92.657,6.773,657.167,0,6.793,6.793,
5/26/2022 3:03:15 PM,0.000,31.465,2.262,4.833,4231.4,996.883,0.000,2.215,2.215,10.748,8.552,92.566,6.767,658.442,0,6.786,6.786,
5/26/2022 3:03:15 PM,0.000,31.459,2.250,4.807,4209.3,996.875,0.000,2.325,2.325,10.910,8.558,92.245,6.743,658.017,0,6.762,6.762,
5/26/2022 3:03:15 PM,0.000,31.448,2.243,4.793,4197.9,996.874,0.000,2.075,2.075,10.910,8.564,92.199,6.739,656.742,0,6.759,6.759,
5/26/2022 3:03:15 PM,0.000,31.446,2.231,4.768,4175.9,996.865,0.000,2.114,2.114,10.895,8.568,92.168,6.737,656.403,0,6.757,6.756,
5/26/2022 3:03:16 PM,0.000,31.450,2.226,4.759,4167.6,996.861,0.000,2.106,2.106,11.057,8.574,92.034,6.727,657.677,0,6.747,6.747,
5/26/2022 3:03:16 PM,0.000,31.463,2.211,4.729,4140.6,996.845,0.000,2.020,2.020,10.704,8.577,91.992,6.725,658.442,0,6.744,6.744,
5/26/2022 3:03:16 PM,0.000,31.473,2.199,4.707,4120.7,996.834,0.000,2.223,2.223,10.190,8.581,91.905,6.718,657.847,0,6.738,6.738,
5/26/2022 3:03:16 PM,0.000,31.476,2.198,4.705,4118.6,996.832,0.000,2.262,2.262,10.117,8.583,91.837,6.713,655.468,0,6.733,6.732,
5/26/2022 3:03:16 PM,0.000,31.477,2.179,4.666,4084.4,996.817,0.000,2.332,2.332,10.249,8.585,91.680,6.702,654.703,0,6.722,6.721,
5/26/2022 3:03:17 PM,0.000,31.476,2.170,4.648,4068.6,996.811,0.000,2.176,2.176,10.367,8.586,91.528,6.692,658.102,0,6.711,6.711,
5/26/2022 3:03:17 PM,0.000,31.473,2.166,4.640,4061.8,996.809,0.000,2.293,2.293,10.557,8.587,91.567,6.695,659.971,0,6.714,6.714,
5/26/2022 3:03:17 PM,0.000,31.472,2.169,4.646,4066.6,996.811,0.000,2.028,2.028,10.323,8.588,91.551,6.693,659.716,0,6.713,6.712,
5/26/2022 3:03:17 PM,0.000,31.470,2.162,4.631,4054.0,996.806,0.000,1.896,1.896,10.367,8.588,91.400,6.683,658.017,0,6.702,6.702,
5/26/2022 3:03:17 PM,0.000,31.464,2.168,4.644,4066.0,996.813,0.000,1.927,1.927,10.249,8.589,91.525,6.692,660.141,0,6.711,6.711,
5/26/2022 3:03:18 PM,0.000,31.460,2.165,4.637,4060.4,996.812,0.000,1.989,1.989,10.249,8.589,91.362,6.680,663.624,0,6.699,6.699,
5/26/2022 3:03:18 PM,0.000,31.458,2.162,4.632,4055.6,996.811,0.000,2.137,2.137,10.778,8.589,91.445,6.686,665.663,0,6.706,6.706,
5/26/2022 3:03:18 PM,0.000,31.458,2.151,4.609,4035.6,996.802,0.000,2.169,2.169,10.719,8.591,91.332,6.679,666.173,0,6.698,6.698,
5/26/2022 3:03:18 PM,0.000,31.459,2.133,4.573,4003.8,996.789,0.000,2.192,2.192,10.602,8.592,91.348,6.681,664.899,0,6.700,6.700,
5/26/2022 3:03:18 PM,0.000,31.462,2.131,4.568,3999.3,996.786,0.000,2.176,2.176,10.455,8.592,91.231,6.672,662.945,0,6.691,6.691,
5/26/2022 3:03:19 PM,0.000,31.465,2.104,4.514,3951.7,996.765,0.000,2.293,2.293,10.631,8.592,91.295,6.677,660.651,0,6.697,6.696,
5/26/2022 3:03:19 PM,0.000,31.469,2.100,4.507,3945.6,996.761,0.000,2.254,2.254,10.499,8.592,91.300,6.678,658.357,0,6.697,6.697,
5/26/2022 3:03:19 PM,0.000,31.472,2.084,4.474,3916.3,996.748,0.000,2.200,2.200,10.910,8.591,91.202,6.671,655.893,0,6.690,6.690,
5/26/2022 3:03:19 PM,0.000,31.472,2.044,4.394,3846.4,996.718,0.000,2.013,2.013,10.690,8.590,91.112,6.665,653.259,0,6.684,6.684,
5/26/2022 3:03:19 PM,0.000,31.470,2.040,4.386,3839.7,996.716,0.000,2.028,2.028,10.572,8.589,91.103,6.664,652.409,0,6.684,6.683,
5/26/2022 3:03:20 PM,0.000,31.469,2.030,4.365,3821.6,996.709,0.000,2.145,2.145,10.293,8.589,91.061,6.662,652.324,0,6.681,6.681,
5/26/2022 3:03:20 PM,0.000,31.468,2.014,4.333,3793.1,996.697,0.000,1.919,1.919,10.572,8.588,90.981,6.656,652.834,0,6.676,6.675,
5/26/2022 3:03:20 PM,0.000,31.466,2.010,4.324,3785.4,996.695,0.000,2.013,2.013,10.146,8.587,90.956,6.655,654.788,0,6.674,6.674,
5/26/2022 3:03:20 PM,0.000,31.463,1.991,4.285,3751.2,996.681,0.000,1.880,1.880,10.161,8.586,90.904,6.651,656.997,0,6.670,6.670,
5/26/2022 3:03:20 PM,0.000,31.458,1.988,4.279,3746.5,996.681,0.000,2.192,2.192,9.970,8.585,90.934,6.653,659.546,0,6.673,6.672,
5/26/2022 3:03:21 PM,0.000,31.451,1.983,4.269,3738.7,996.680,0.000,2.161,2.161,10.499,8.585,90.832,6.646,662.265,0,6.665,6.665,
5/26/2022 3:03:21 PM,0.000,31.445,1.970,4.242,3715.6,996.672,0.000,2.067,2.067,10.763,8.585,90.974,6.657,664.984,0,6.676,6.676,
5/26/2022 3:03:21 PM,0.000,31.435,1.946,4.191,3671.6,996.657,0.000,2.098,2.098,10.308,8.584,90.907,6.653,668.042,0,6.672,6.672,
5/26/2022 3:03:21 PM,0.000,31.433,1.937,4.173,3655.9,996.651,0.000,2.005,2.005,10.058,8.584,90.856,6.650,669.826,0,6.669,6.669,
5/26/2022 3:03:21 PM,0.000,31.432,1.911,4.122,3610.7,996.632,0.000,1.927,1.927,10.557,8.583,90.865,6.651,671.271,0,6.671,6.670,
5/26/2022 3:03:22 PM,0.000,31.431,1.904,4.106,3597.3,996.627,0.000,2.052,2.052,10.690,8.581,90.878,6.653,671.780,0,6.672,6.672,
5/26/2022 3:03:22 PM,0.000,31.430,1.889,4.077,3571.4,996.616,0.000,2.418,2.418,10.455,8.581,90.961,6.660,671.950,0,6.679,6.679,
5/26/2022 3:03:22 PM,0.000,31.432,1.865,4.027,3528.1,996.598,0.000,2.192,2.192,11.145,8.580,90.866,6.654,672.120,0,6.673,6.673,
5/26/2022 3:03:22 PM,0.000,31.435,1.860,4.016,3518.2,996.593,0.000,2.254,2.254,10.983,8.579,90.875,6.655,671.610,0,6.674,6.674,
5/26/2022 3:03:22 PM,0.000,31.437,1.846,3.988,3493.4,996.582,0.000,2.442,2.442,10.543,8.578,90.786,6.649,670.591,0,6.668,6.668,
5/26/2022 3:03:23 PM,0.000,31.440,1.835,3.966,3473.5,996.573,0.000,2.457,2.457,10.293,8.578,90.818,6.652,669.232,0,6.671,6.671,
5/26/2022 3:03:23 PM,0.000,31.442,1.834,3.965,3473.0,996.572,0.000,1.864,1.864,10.132,8.575,90.823,6.652,666.598,0,6.672,6.671,
5/26/2022 3:03:23 PM,0.000,31.442,1.829,3.955,3463.6,996.568,0.000,1.950,1.950,10.337,8.574,90.987,6.665,664.984,0,6.684,6.684,
5/26/2022 3:03:23 PM,0.000,31.442,1.827,3.951,3460.2,996.566,0.000,1.779,1.779,9.985,8.573,90.845,6.654,663.369,0,6.673,6.673,
5/26/2022 3:03:23 PM,0.000,31.442,1.830,3.956,3465.0,996.568,0.000,2.208,2.208,10.396,8.572,90.769,6.649,662.010,0,6.668,6.668,
