// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:02:14
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=811

StartTime=2022/05/18 06:02:14
EndTime=2022/05/18 06:04:59

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=0.0489238215011751
StartDepthB=0.0505527430610069

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:02:41 AM,2.232,29.189,49.665,78.178,71580.6,1033.069,33.059,0.507,0.507,0.189,8.303,93.166,5.425,10.195,0,5.438,5.441,
5/18/2022 6:02:41 AM,2.130,29.186,49.662,78.170,71578.3,1033.068,33.059,0.460,0.460,0.233,8.306,93.171,5.425,10.705,0,5.438,5.442,
5/18/2022 6:02:41 AM,2.086,29.186,49.661,78.168,71576.8,1033.067,33.058,0.429,0.429,0.189,8.308,93.094,5.420,11.130,0,5.433,5.437,
5/18/2022 6:02:41 AM,2.100,29.185,49.661,78.167,71576.5,1033.067,33.058,0.460,0.460,0.218,8.308,93.079,5.420,10.790,0,5.433,5.436,
5/18/2022 6:02:41 AM,2.168,29.185,49.657,78.162,71571.8,1033.064,33.055,0.460,0.460,0.233,8.308,93.162,5.425,10.620,0,5.438,5.441,
5/18/2022 6:02:42 AM,2.263,29.184,49.655,78.157,71568.9,1033.063,33.053,0.429,0.429,0.175,8.308,93.150,5.423,10.790,0,5.436,5.439,
5/18/2022 6:02:42 AM,2.373,29.185,49.656,78.161,71570.9,1033.064,33.054,0.437,0.437,0.189,8.306,93.196,5.427,10.025,0,5.440,5.443,
5/18/2022 6:02:42 AM,2.411,29.186,49.655,78.159,71568.8,1033.063,33.053,0.499,0.499,0.204,8.306,93.089,5.420,10.110,0,5.433,5.437,
5/18/2022 6:02:42 AM,2.434,29.186,49.654,78.159,71568.5,1033.063,33.053,0.725,0.725,0.248,8.304,93.221,5.428,10.280,0,5.441,5.444,
5/18/2022 6:02:42 AM,2.436,29.185,49.654,78.157,71567.7,1033.063,33.052,0.554,0.554,0.204,8.305,93.184,5.426,10.280,0,5.439,5.442,
5/18/2022 6:02:43 AM,2.429,29.186,49.649,78.152,71562.0,1033.059,33.049,0.507,0.507,0.204,8.305,93.255,5.431,10.280,0,5.444,5.447,
5/18/2022 6:02:43 AM,2.443,29.185,49.650,78.152,71563.0,1033.060,33.050,0.554,0.554,0.160,8.308,93.204,5.428,10.450,0,5.441,5.444,
5/18/2022 6:02:43 AM,2.470,29.187,49.648,78.151,71560.1,1033.058,33.047,0.569,0.569,0.218,8.306,93.151,5.424,10.875,0,5.437,5.441,
5/18/2022 6:02:43 AM,2.495,29.191,49.646,78.154,71557.4,1033.055,33.045,0.491,0.491,0.233,8.307,93.280,5.432,10.960,0,5.445,5.448,
5/18/2022 6:02:43 AM,2.509,29.192,49.645,78.154,71555.6,1033.054,33.043,0.507,0.507,0.189,8.308,93.211,5.428,10.705,0,5.441,5.444,
5/18/2022 6:02:44 AM,2.503,29.192,49.643,78.153,71553.4,1033.052,33.042,0.499,0.499,0.233,8.309,93.049,5.419,10.450,0,5.431,5.435,
5/18/2022 6:02:44 AM,2.470,29.193,49.645,78.157,71555.5,1033.053,33.043,0.499,0.499,0.233,8.309,93.130,5.424,10.790,0,5.436,5.440,
5/18/2022 6:02:44 AM,2.418,29.193,49.637,78.146,71546.5,1033.048,33.037,0.523,0.523,0.218,8.308,93.112,5.422,11.640,0,5.435,5.438,
5/18/2022 6:02:44 AM,2.366,29.191,49.637,78.142,71545.9,1033.048,33.038,0.499,0.499,0.248,8.310,92.962,5.413,11.385,0,5.426,5.429,
5/18/2022 6:02:44 AM,2.352,29.189,49.637,78.141,71546.8,1033.049,33.039,0.499,0.499,0.248,8.310,92.906,5.410,11.130,0,5.423,5.426,
5/18/2022 6:02:45 AM,2.347,29.189,49.636,78.138,71544.6,1033.047,33.037,0.484,0.484,0.204,8.310,92.997,5.415,10.875,0,5.428,5.431,
5/18/2022 6:02:45 AM,2.340,29.190,49.634,78.136,71542.0,1033.045,33.036,0.476,0.476,0.218,8.312,92.924,5.411,10.790,0,5.424,5.427,
5/18/2022 6:02:45 AM,2.337,29.190,49.634,78.137,71542.5,1033.046,33.036,0.491,0.491,0.277,8.312,92.964,5.413,11.470,0,5.426,5.429,
5/18/2022 6:02:45 AM,2.338,29.191,49.634,78.139,71542.8,1033.046,33.036,0.429,0.429,0.175,8.314,92.923,5.411,11.045,0,5.424,5.427,
5/18/2022 6:02:45 AM,2.370,29.190,49.632,78.134,71539.3,1033.044,33.034,0.491,0.491,0.175,8.316,92.929,5.411,10.535,0,5.424,5.427,
5/18/2022 6:02:46 AM,2.437,29.188,49.631,78.131,71539.5,1033.045,33.034,0.452,0.452,0.146,8.316,92.969,5.413,11.640,0,5.426,5.429,
5/18/2022 6:02:46 AM,2.524,29.188,49.634,78.134,71542.8,1033.047,33.037,0.530,0.530,0.218,8.316,93.065,5.419,12.064,0,5.432,5.435,
5/18/2022 6:02:46 AM,2.693,29.190,49.632,78.135,71539.9,1033.046,33.034,0.484,0.484,0.233,8.312,92.961,5.413,10.960,0,5.426,5.429,
5/18/2022 6:02:46 AM,2.792,29.191,49.636,78.142,71544.9,1033.049,33.037,0.476,0.476,0.218,8.311,93.030,5.417,10.960,0,5.430,5.433,
5/18/2022 6:02:46 AM,2.815,29.193,49.628,78.133,71535.1,1033.042,33.030,0.445,0.445,0.189,8.311,92.983,5.414,11.130,0,5.427,5.430,
5/18/2022 6:02:47 AM,2.775,29.193,49.630,78.136,71537.8,1033.044,33.032,0.515,0.515,0.218,8.312,93.098,5.421,10.705,0,5.434,5.437,
5/18/2022 6:02:47 AM,2.700,29.192,49.630,78.135,71537.2,1033.043,33.032,0.452,0.452,0.233,8.313,92.992,5.414,11.130,0,5.427,5.430,
5/18/2022 6:02:47 AM,2.683,29.192,49.629,78.133,71536.2,1033.043,33.031,0.499,0.499,0.218,8.316,92.830,5.404,11.385,0,5.417,5.420,
5/18/2022 6:02:47 AM,2.681,29.192,49.629,78.132,71535.6,1033.042,33.031,0.491,0.491,0.218,8.316,92.796,5.402,11.130,0,5.415,5.418,
5/18/2022 6:02:48 AM,2.670,29.192,49.626,78.129,71532.4,1033.040,33.029,0.523,0.523,0.204,8.317,92.767,5.401,10.875,0,5.414,5.417,
5/18/2022 6:02:48 AM,2.651,29.192,49.623,78.125,71528.8,1033.038,33.027,0.725,0.725,1.107,8.317,92.810,5.404,10.705,0,5.417,5.420,
5/18/2022 6:02:48 AM,2.660,29.191,49.620,78.120,71525.0,1033.036,33.025,0.523,0.523,0.408,8.317,92.869,5.407,10.875,0,5.420,5.423,
5/18/2022 6:02:48 AM,2.677,29.191,49.619,78.118,71523.3,1033.035,33.024,0.523,0.523,0.233,8.316,92.786,5.402,10.960,0,5.415,5.418,
5/18/2022 6:02:48 AM,2.695,29.192,49.618,78.118,71521.9,1033.034,33.023,0.452,0.452,0.204,8.317,92.797,5.403,11.640,0,5.416,5.419,
5/18/2022 6:02:49 AM,2.709,29.191,49.617,78.115,71521.0,1033.034,33.022,0.452,0.452,0.233,8.315,92.757,5.401,11.640,0,5.414,5.417,
5/18/2022 6:02:49 AM,2.728,29.191,49.615,78.112,71518.4,1033.032,33.021,0.484,0.484,0.204,8.312,92.700,5.398,11.470,0,5.411,5.414,
5/18/2022 6:02:49 AM,2.738,29.191,49.613,78.109,71516.1,1033.031,33.019,0.429,0.429,0.233,8.311,92.762,5.402,11.470,0,5.415,5.418,
5/18/2022 6:02:49 AM,2.747,29.191,49.611,78.106,71513.3,1033.030,33.018,0.413,0.413,0.233,8.309,92.770,5.402,11.809,0,5.415,5.418,
5/18/2022 6:02:49 AM,2.747,29.190,49.612,78.107,71514.5,1033.030,33.019,0.413,0.413,0.204,8.306,92.764,5.402,11.555,0,5.415,5.418,
5/18/2022 6:02:50 AM,2.735,29.189,49.610,78.103,71512.4,1033.029,33.018,0.491,0.491,0.233,8.304,92.743,5.401,11.130,0,5.413,5.417,
5/18/2022 6:02:50 AM,2.719,29.190,49.610,78.103,71512.0,1033.029,33.017,0.452,0.452,0.218,8.304,92.585,5.391,11.640,0,5.404,5.407,
5/18/2022 6:02:50 AM,2.710,29.190,49.611,78.105,71513.2,1033.030,33.018,0.484,0.484,0.233,8.303,92.733,5.400,11.725,0,5.413,5.416,
5/18/2022 6:02:50 AM,2.723,29.190,49.608,78.102,71509.6,1033.027,33.016,0.476,0.476,0.262,8.302,92.739,5.400,11.555,0,5.413,5.416,
5/18/2022 6:02:50 AM,2.747,29.191,49.604,78.099,71505.4,1033.025,33.013,0.616,0.616,0.364,8.302,92.716,5.399,11.470,0,5.412,5.415,
5/18/2022 6:02:51 AM,2.747,29.192,49.603,78.098,71503.6,1033.023,33.012,0.515,0.515,0.277,8.301,92.679,5.397,10.960,0,5.410,5.413,
5/18/2022 6:02:51 AM,2.710,29.191,49.601,78.095,71501.4,1033.022,33.010,0.460,0.460,0.204,8.300,92.763,5.401,10.705,0,5.414,5.417,
5/18/2022 6:02:51 AM,2.705,29.191,49.600,78.093,71500.2,1033.021,33.010,0.515,0.515,0.233,8.298,92.668,5.395,11.045,0,5.408,5.411,
5/18/2022 6:02:51 AM,2.724,29.191,49.598,78.091,71497.8,1033.020,33.008,0.491,0.491,0.204,8.298,92.701,5.397,10.705,0,5.410,5.413,
5/18/2022 6:02:51 AM,2.745,29.191,49.598,78.090,71497.7,1033.020,33.008,1.755,1.755,0.291,8.298,92.707,5.398,11.385,0,5.410,5.414,
5/18/2022 6:02:52 AM,2.754,29.190,49.597,78.087,71496.1,1033.019,33.007,0.601,0.601,0.306,8.298,92.626,5.393,11.385,0,5.406,5.409,
5/18/2022 6:02:52 AM,2.775,29.190,49.597,78.087,71496.4,1033.019,33.008,0.491,0.491,0.233,8.298,92.675,5.396,11.385,0,5.409,5.412,
5/18/2022 6:02:52 AM,2.802,29.191,49.597,78.088,71496.5,1033.020,33.008,0.437,0.437,0.189,8.298,92.659,5.395,11.045,0,5.408,5.411,
5/18/2022 6:02:52 AM,2.827,29.191,49.597,78.088,71495.8,1033.019,33.007,0.452,0.452,0.204,8.297,92.780,5.402,10.790,0,5.415,5.418,
5/18/2022 6:02:52 AM,2.860,29.189,49.591,78.077,71489.3,1033.016,33.004,0.476,0.476,0.175,8.296,92.760,5.401,12.319,0,5.414,5.417,
5/18/2022 6:02:53 AM,2.874,29.187,49.592,78.076,71490.7,1033.017,33.005,0.445,0.445,0.175,8.296,92.731,5.400,12.574,0,5.413,5.416,
5/18/2022 6:02:53 AM,2.872,29.187,49.591,78.074,71488.7,1033.016,33.004,0.421,0.421,0.189,8.296,92.718,5.399,11.385,0,5.412,5.415,
5/18/2022 6:02:53 AM,2.858,29.188,49.589,78.072,71486.2,1033.014,33.002,0.468,0.468,0.160,8.296,92.797,5.404,10.620,0,5.416,5.420,
5/18/2022 6:02:53 AM,2.839,29.188,49.587,78.071,71484.5,1033.013,33.001,0.499,0.499,0.160,8.297,92.771,5.402,10.535,0,5.415,5.418,
5/18/2022 6:02:53 AM,2.816,29.187,49.587,78.069,71484.3,1033.013,33.001,0.507,0.507,0.204,8.296,92.695,5.398,9.516,0,5.410,5.414,
5/18/2022 6:02:54 AM,2.797,29.188,49.587,78.070,71484.2,1033.013,33.001,0.460,0.460,0.189,8.296,92.738,5.400,9.770,0,5.413,5.416,
5/18/2022 6:02:54 AM,2.780,29.189,49.584,78.068,71480.6,1033.010,32.998,0.468,0.468,0.218,8.295,92.710,5.398,10.535,0,5.411,5.415,
5/18/2022 6:02:54 AM,2.785,29.190,49.582,78.066,71477.5,1033.008,32.996,0.538,0.538,0.233,8.296,92.685,5.397,10.535,0,5.410,5.413,
5/18/2022 6:02:54 AM,2.827,29.190,49.582,78.067,71477.4,1033.008,32.996,0.624,0.624,0.248,8.296,92.637,5.394,10.705,0,5.407,5.410,
5/18/2022 6:02:54 AM,2.844,29.190,49.580,78.063,71475.0,1033.007,32.995,0.484,0.484,0.218,8.295,92.681,5.397,10.960,0,5.409,5.413,
5/18/2022 6:02:55 AM,2.837,29.189,49.582,78.066,71478.2,1033.009,32.997,0.445,0.445,0.204,8.296,92.599,5.392,11.215,0,5.405,5.408,
5/18/2022 6:02:55 AM,2.808,29.189,49.584,78.068,71480.0,1033.010,32.998,0.421,0.421,0.204,8.296,92.741,5.400,11.555,0,5.413,5.416,
5/18/2022 6:02:55 AM,2.787,29.190,49.580,78.062,71474.7,1033.007,32.995,0.429,0.429,0.146,8.296,92.773,5.402,11.385,0,5.415,5.418,
5/18/2022 6:02:55 AM,2.851,29.188,49.572,78.049,71464.7,1033.001,32.989,0.499,0.499,0.335,8.296,92.725,5.400,10.705,0,5.412,5.416,
5/18/2022 6:02:55 AM,2.935,29.187,49.571,78.047,71463.9,1033.001,32.989,0.460,0.460,0.262,8.297,92.771,5.402,10.280,0,5.415,5.418,
5/18/2022 6:02:56 AM,2.983,29.186,49.570,78.045,71463.1,1033.001,32.989,0.554,0.554,0.218,8.298,92.733,5.400,9.516,0,5.412,5.416,
5/18/2022 6:02:56 AM,3.001,29.186,49.571,78.046,71464.0,1033.002,32.989,0.562,0.562,0.189,8.298,92.754,5.401,9.685,0,5.414,5.417,
5/18/2022 6:02:56 AM,2.995,29.186,49.568,78.042,71461.2,1033.000,32.987,0.429,0.429,0.189,8.297,92.734,5.400,10.450,0,5.413,5.416,
5/18/2022 6:02:56 AM,2.980,29.186,49.569,78.042,71461.8,1033.001,32.988,0.476,0.476,0.306,8.297,92.779,5.403,10.620,0,5.415,5.419,
5/18/2022 6:02:56 AM,2.962,29.186,49.566,78.039,71458.6,1032.999,32.986,0.460,0.460,0.248,8.298,92.712,5.399,10.365,0,5.412,5.415,
5/18/2022 6:02:57 AM,2.964,29.186,49.564,78.037,71455.7,1032.997,32.984,0.491,0.491,0.262,8.298,92.920,5.411,10.960,0,5.424,5.427,
5/18/2022 6:02:57 AM,2.982,29.187,49.563,78.036,71454.3,1032.996,32.983,0.429,0.429,0.248,8.281,92.859,5.408,11.215,0,5.421,5.424,
5/18/2022 6:02:57 AM,2.975,29.186,49.563,78.034,71453.9,1032.996,32.983,0.460,0.460,0.204,8.247,92.773,5.403,10.875,0,5.415,5.419,
5/18/2022 6:02:57 AM,2.950,29.186,49.562,78.033,71452.7,1032.995,32.982,0.452,0.452,0.189,8.224,92.759,5.402,10.195,0,5.415,5.418,
5/18/2022 6:02:57 AM,2.914,29.186,49.561,78.032,71452.2,1032.994,32.982,0.429,0.429,0.233,8.209,92.781,5.403,9.770,0,5.416,5.419,
5/18/2022 6:02:58 AM,2.877,29.186,49.561,78.032,71451.8,1032.994,32.982,0.507,0.507,0.204,8.196,92.828,5.406,9.770,0,5.419,5.422,
5/18/2022 6:02:58 AM,2.872,29.186,49.559,78.030,71449.4,1032.992,32.980,0.484,0.484,0.204,8.193,92.688,5.398,9.770,0,5.410,5.414,
5/18/2022 6:02:58 AM,2.921,29.186,49.556,78.026,71446.0,1032.991,32.978,0.562,0.562,0.204,8.188,92.793,5.404,9.770,0,5.416,5.420,
5/18/2022 6:02:58 AM,2.976,29.186,49.556,78.026,71445.6,1032.991,32.978,0.601,0.601,0.204,8.182,92.849,5.407,9.855,0,5.420,5.423,
5/18/2022 6:02:59 AM,3.011,29.187,49.555,78.024,71443.8,1032.990,32.977,0.538,0.538,0.248,8.174,92.844,5.407,9.685,0,5.420,5.423,
5/18/2022 6:02:59 AM,3.022,29.187,49.554,78.023,71442.7,1032.989,32.976,0.499,0.499,0.218,8.169,92.748,5.401,9.601,0,5.414,5.417,
5/18/2022 6:02:59 AM,3.001,29.186,49.553,78.022,71442.4,1032.989,32.976,0.507,0.507,0.204,8.165,92.813,5.405,9.770,0,5.418,5.421,
5/18/2022 6:02:59 AM,2.999,29.186,49.552,78.020,71440.5,1032.988,32.975,0.530,0.530,0.204,8.162,92.760,5.402,10.025,0,5.415,5.418,
5/18/2022 6:02:59 AM,3.032,29.186,49.551,78.018,71438.9,1032.987,32.974,0.507,0.507,0.204,8.159,92.718,5.399,10.705,0,5.412,5.415,
5/18/2022 6:03:00 AM,3.095,29.188,49.549,78.018,71436.3,1032.985,32.972,0.468,0.468,0.248,8.156,92.783,5.403,10.960,0,5.416,5.419,
5/18/2022 6:03:00 AM,3.180,29.187,49.548,78.016,71435.0,1032.985,32.971,0.499,0.499,0.218,8.154,92.790,5.403,10.110,0,5.416,5.420,
5/18/2022 6:03:00 AM,3.204,29.187,49.548,78.015,71435.1,1032.985,32.971,0.491,0.491,0.218,8.153,92.893,5.410,9.685,0,5.423,5.426,
5/18/2022 6:03:00 AM,3.202,29.185,49.550,78.016,71438.1,1032.987,32.974,0.546,0.546,0.218,8.151,92.856,5.407,9.516,0,5.420,5.423,
5/18/2022 6:03:00 AM,3.185,29.184,49.550,78.014,71438.1,1032.987,32.974,0.460,0.460,0.218,8.151,92.901,5.410,9.685,0,5.423,5.426,
5/18/2022 6:03:01 AM,3.149,29.184,49.547,78.010,71434.0,1032.985,32.971,0.413,0.413,0.233,8.147,92.767,5.402,10.705,0,5.415,5.418,
5/18/2022 6:03:01 AM,3.149,29.185,49.547,78.011,71434.2,1032.985,32.971,0.437,0.437,0.189,8.146,92.766,5.402,11.555,0,5.415,5.418,
5/18/2022 6:03:01 AM,3.187,29.185,49.544,78.007,71430.9,1032.983,32.969,0.460,0.460,0.233,8.141,92.760,5.402,11.385,0,5.415,5.418,
5/18/2022 6:03:01 AM,3.251,29.184,49.543,78.004,71429.8,1032.983,32.969,0.476,0.476,0.218,8.137,92.835,5.406,11.385,0,5.419,5.422,
5/18/2022 6:03:01 AM,3.305,29.183,49.543,78.003,71429.3,1032.983,32.969,0.468,0.468,0.248,8.136,92.855,5.407,11.725,0,5.420,5.423,
5/18/2022 6:03:02 AM,3.308,29.182,49.543,78.003,71430.5,1032.984,32.970,0.437,0.437,0.175,8.134,92.734,5.400,11.809,0,5.413,5.416,
5/18/2022 6:03:02 AM,3.281,29.182,49.543,78.001,71429.7,1032.983,32.969,0.460,0.460,0.189,8.134,92.746,5.401,11.555,0,5.414,5.417,
5/18/2022 6:03:02 AM,3.267,29.183,49.541,78.000,71427.5,1032.982,32.968,0.484,0.484,0.160,8.133,92.710,5.399,11.470,0,5.411,5.415,
5/18/2022 6:03:02 AM,3.284,29.183,49.541,78.000,71427.4,1032.982,32.968,0.507,0.507,0.189,8.133,92.670,5.396,11.470,0,5.409,5.412,
5/18/2022 6:03:02 AM,3.312,29.183,49.549,78.012,71437.8,1032.988,32.974,0.484,0.484,0.218,8.132,92.702,5.398,11.470,0,5.411,5.414,
5/18/2022 6:03:03 AM,3.317,29.181,49.553,78.014,71442.0,1032.991,32.977,0.491,0.491,0.204,8.131,92.642,5.394,11.300,0,5.407,5.410,
5/18/2022 6:03:03 AM,3.307,29.181,49.550,78.010,71439.1,1032.989,32.975,0.437,0.437,0.204,8.131,92.769,5.402,11.385,0,5.415,5.418,
5/18/2022 6:03:03 AM,3.328,29.182,49.549,78.010,71437.6,1032.988,32.974,0.460,0.460,0.204,8.129,92.746,5.401,11.894,0,5.413,5.417,
5/18/2022 6:03:03 AM,3.392,29.182,49.549,78.010,71437.9,1032.989,32.974,0.437,0.437,0.204,8.129,92.728,5.400,12.404,0,5.412,5.416,
5/18/2022 6:03:03 AM,3.507,29.184,49.547,78.010,71435.3,1032.987,32.972,0.515,0.515,0.175,8.128,92.780,5.403,12.659,0,5.416,5.419,
5/18/2022 6:03:04 AM,3.545,29.183,49.549,78.012,71437.6,1032.989,32.974,0.460,0.460,0.175,8.127,92.795,5.403,12.404,0,5.416,5.419,
5/18/2022 6:03:04 AM,3.554,29.184,49.548,78.011,71435.8,1032.988,32.973,0.437,0.437,0.204,8.127,92.825,5.405,12.064,0,5.418,5.421,
5/18/2022 6:03:04 AM,3.550,29.184,49.550,78.014,71438.8,1032.989,32.974,0.484,0.484,0.189,8.125,92.820,5.405,11.640,0,5.418,5.421,
5/18/2022 6:03:04 AM,3.592,29.184,49.550,78.014,71438.3,1032.989,32.974,0.437,0.437,0.204,8.125,92.662,5.396,12.149,0,5.408,5.412,
5/18/2022 6:03:04 AM,3.665,29.183,49.549,78.012,71437.9,1032.990,32.974,0.429,0.429,0.248,8.124,92.716,5.399,12.319,0,5.411,5.415,
5/18/2022 6:03:05 AM,3.729,29.184,49.551,78.015,71439.7,1032.991,32.975,0.476,0.476,0.248,8.125,92.673,5.396,11.725,0,5.409,5.412,
5/18/2022 6:03:05 AM,3.757,29.184,49.552,78.016,71440.6,1032.991,32.975,0.452,0.452,0.233,8.125,92.725,5.399,11.300,0,5.412,5.415,
5/18/2022 6:03:05 AM,3.762,29.185,49.551,78.017,71439.7,1032.991,32.974,0.413,0.413,0.248,8.125,92.678,5.396,11.130,0,5.409,5.412,
5/18/2022 6:03:05 AM,3.776,29.184,49.552,78.017,71440.9,1032.992,32.975,0.491,0.491,0.233,8.122,92.676,5.396,11.385,0,5.409,5.412,
5/18/2022 6:03:05 AM,3.787,29.183,49.552,78.017,71441.7,1032.992,32.976,0.468,0.468,0.204,8.121,92.731,5.399,11.725,0,5.412,5.415,
5/18/2022 6:03:06 AM,3.813,29.184,49.551,78.016,71440.4,1032.991,32.975,0.445,0.445,0.160,8.121,92.676,5.396,11.640,0,5.409,5.412,
5/18/2022 6:03:06 AM,3.881,29.184,49.554,78.019,71443.4,1032.994,32.977,0.413,0.413,0.218,8.120,92.779,5.402,11.470,0,5.415,5.418,
5/18/2022 6:03:06 AM,3.966,29.184,49.554,78.020,71443.6,1032.994,32.977,0.413,0.413,0.204,8.119,92.728,5.399,11.300,0,5.412,5.415,
5/18/2022 6:03:06 AM,4.025,29.185,49.554,78.021,71443.2,1032.994,32.977,0.491,0.491,0.218,8.118,92.716,5.398,11.130,0,5.411,5.414,
5/18/2022 6:03:06 AM,4.032,29.186,49.553,78.021,71442.3,1032.993,32.976,0.710,0.710,0.277,8.117,92.689,5.396,11.300,0,5.409,5.412,
5/18/2022 6:03:07 AM,4.039,29.187,49.553,78.023,71442.9,1032.993,32.976,0.538,0.538,0.189,8.117,92.678,5.396,11.385,0,5.409,5.412,
5/18/2022 6:03:07 AM,4.053,29.187,49.554,78.025,71443.7,1032.994,32.976,0.437,0.437,0.233,8.117,92.638,5.393,11.470,0,5.406,5.409,
5/18/2022 6:03:07 AM,4.143,29.188,49.558,78.031,71448.1,1032.996,32.979,0.429,0.429,0.291,8.117,92.681,5.395,11.130,0,5.408,5.412,
5/18/2022 6:03:07 AM,4.218,29.190,49.558,78.035,71448.3,1032.996,32.978,0.476,0.476,0.262,8.118,92.676,5.395,10.960,0,5.408,5.411,
5/18/2022 6:03:07 AM,4.260,29.192,49.567,78.048,71458.8,1033.002,32.984,0.429,0.429,0.277,8.118,92.586,5.390,10.875,0,5.403,5.406,
5/18/2022 6:03:08 AM,4.263,29.193,49.562,78.044,71453.0,1032.998,32.980,0.468,0.468,0.379,8.117,92.514,5.385,10.960,0,5.398,5.401,
5/18/2022 6:03:08 AM,4.251,29.192,49.613,78.113,71517.0,1033.037,33.019,0.452,0.452,0.291,8.116,92.561,5.386,11.130,0,5.399,5.402,
5/18/2022 6:03:08 AM,4.247,29.192,49.617,78.117,71521.4,1033.040,33.022,0.499,0.499,0.335,8.116,92.460,5.380,11.300,0,5.393,5.396,
5/18/2022 6:03:08 AM,4.267,29.192,49.620,78.122,71525.2,1033.042,33.024,0.445,0.445,0.248,8.116,92.337,5.373,11.300,0,5.386,5.389,
5/18/2022 6:03:08 AM,4.307,29.192,49.628,78.134,71535.8,1033.049,33.030,0.429,0.429,0.277,8.118,92.459,5.380,11.215,0,5.393,5.396,
5/18/2022 6:03:09 AM,4.373,29.193,49.633,78.141,71541.9,1033.053,33.034,0.484,0.484,0.233,8.119,92.304,5.371,11.045,0,5.383,5.387,
5/18/2022 6:03:09 AM,4.480,29.193,49.637,78.147,71547.1,1033.056,33.037,0.546,0.546,0.248,8.118,92.335,5.372,11.130,0,5.385,5.388,
5/18/2022 6:03:09 AM,4.614,29.193,49.649,78.165,71562.5,1033.066,33.046,0.460,0.460,0.277,8.116,92.316,5.371,11.130,0,5.383,5.387,
5/18/2022 6:03:09 AM,4.658,29.194,49.658,78.178,71573.2,1033.072,33.052,0.538,0.538,0.233,8.117,92.319,5.370,10.960,0,5.383,5.386,
5/18/2022 6:03:09 AM,4.686,29.194,49.700,78.234,71625.1,1033.104,33.084,0.476,0.476,0.233,8.117,92.273,5.367,10.705,0,5.380,5.383,
5/18/2022 6:03:10 AM,4.727,29.194,49.700,78.235,71626.2,1033.105,33.085,0.460,0.460,0.204,8.118,92.274,5.367,10.705,0,5.380,5.383,
5/18/2022 6:03:10 AM,4.766,29.194,49.705,78.241,71631.4,1033.108,33.088,0.445,0.445,0.248,8.121,92.086,5.356,10.535,0,5.369,5.372,
5/18/2022 6:03:10 AM,4.769,29.194,49.708,78.244,71635.3,1033.111,33.090,0.452,0.452,0.277,8.121,92.184,5.362,10.620,0,5.374,5.378,
5/18/2022 6:03:10 AM,4.773,29.194,49.708,78.245,71635.2,1033.110,33.090,0.460,0.460,0.233,8.122,92.142,5.359,10.790,0,5.372,5.375,
