// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 07:41:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=287

StartTime=2022/05/19 07:41:10
EndTime=2022/05/19 07:42:09

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.054
StartDepthA=0.0108385533188062
StartDepthB=0.0139977019178504

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 7:41:37 AM,5.427,29.408,49.841,78.736,71775.3,1033.138,33.115,0.390,0.390,0.146,8.061,94.942,5.510,68.138,0,5.523,5.527,
5/19/2022 7:41:37 AM,5.292,29.410,49.833,78.728,71765.1,1033.131,33.109,0.413,0.413,0.160,8.064,95.107,5.520,68.988,0,5.533,5.537,
5/19/2022 7:41:37 AM,5.156,29.411,49.834,78.732,71766.7,1033.131,33.109,0.460,0.460,0.160,8.065,95.201,5.525,69.582,0,5.538,5.542,
5/19/2022 7:41:37 AM,5.008,29.414,49.826,78.724,71756.5,1033.124,33.102,0.406,0.406,0.146,8.073,95.398,5.537,69.922,0,5.550,5.553,
5/19/2022 7:41:38 AM,4.923,29.416,49.820,78.718,71747.9,1033.118,33.097,0.398,0.398,0.146,8.075,95.440,5.539,69.243,0,5.552,5.556,
5/19/2022 7:41:38 AM,4.862,29.417,49.813,78.710,71739.2,1033.112,33.091,0.406,0.406,0.218,8.075,95.472,5.541,68.478,0,5.554,5.557,
5/19/2022 7:41:38 AM,4.817,29.417,49.810,78.705,71735.2,1033.109,33.089,0.523,0.523,0.160,8.079,95.463,5.541,67.798,0,5.554,5.557,
5/19/2022 7:41:38 AM,4.718,29.416,49.804,78.697,71728.4,1033.105,33.085,0.429,0.429,0.131,8.081,95.617,5.550,67.373,0,5.563,5.566,
5/19/2022 7:41:38 AM,4.641,29.417,49.798,78.690,71720.4,1033.099,33.080,0.374,0.374,0.131,8.083,95.616,5.549,68.393,0,5.562,5.566,
5/19/2022 7:41:39 AM,4.596,29.419,49.795,78.689,71716.5,1033.096,33.077,0.343,0.343,0.116,8.086,95.666,5.552,70.177,0,5.565,5.569,
5/19/2022 7:41:39 AM,4.535,29.423,49.787,78.683,71705.4,1033.088,33.069,0.359,0.359,0.131,8.089,95.726,5.556,71.961,0,5.569,5.572,
5/19/2022 7:41:39 AM,4.414,29.427,49.783,78.685,71700.8,1033.084,33.065,0.335,0.335,0.116,8.070,95.804,5.561,73.745,0,5.574,5.577,
5/19/2022 7:41:39 AM,4.212,29.434,49.775,78.683,71689.6,1033.074,33.056,0.343,0.343,0.218,8.044,95.887,5.565,75.615,0,5.578,5.582,
5/19/2022 7:41:39 AM,4.083,29.441,49.762,78.674,71672.0,1033.061,33.044,0.437,0.437,0.320,8.032,95.828,5.562,76.634,0,5.575,5.578,
5/19/2022 7:41:40 AM,3.934,29.447,49.755,78.674,71662.8,1033.053,33.037,0.468,0.468,0.437,8.028,95.876,5.565,77.144,0,5.578,5.581,
5/19/2022 7:41:40 AM,3.791,29.450,49.749,78.670,71654.7,1033.047,33.031,0.437,0.437,0.364,8.025,95.831,5.562,76.804,0,5.575,5.579,
5/19/2022 7:41:40 AM,3.663,29.461,49.732,78.662,71631.6,1033.029,33.014,0.390,0.390,0.233,8.026,95.746,5.557,77.993,0,5.570,5.573,
5/19/2022 7:41:40 AM,3.635,29.467,49.722,78.658,71619.4,1033.020,33.005,0.382,0.382,0.218,8.029,95.537,5.544,78.248,0,5.557,5.561,
5/19/2022 7:41:40 AM,3.610,29.471,49.716,78.655,71610.9,1033.014,32.999,0.343,0.343,0.349,8.029,95.558,5.545,77.229,0,5.558,5.562,
5/19/2022 7:41:41 AM,3.607,29.473,49.715,78.656,71609.8,1033.013,32.997,0.296,0.296,0.233,8.026,95.498,5.542,75.615,0,5.555,5.558,
5/19/2022 7:41:41 AM,3.610,29.474,49.711,78.653,71604.8,1033.009,32.994,0.304,0.304,0.218,8.020,95.543,5.545,74.340,0,5.558,5.561,
5/19/2022 7:41:41 AM,3.558,29.476,49.706,78.649,71598.3,1033.005,32.990,0.328,0.328,0.189,8.021,95.620,5.549,73.576,0,5.562,5.565,
5/19/2022 7:41:41 AM,3.487,29.474,49.701,78.639,71591.5,1033.001,32.986,0.374,0.374,0.175,8.022,95.639,5.550,75.105,0,5.563,5.566,
5/19/2022 7:41:41 AM,3.386,29.474,49.699,78.635,71589.1,1032.999,32.985,0.398,0.398,0.495,8.024,95.620,5.549,76.464,0,5.562,5.565,
5/19/2022 7:41:42 AM,3.268,29.475,49.695,78.632,71584.5,1032.996,32.982,0.351,0.351,0.262,8.029,95.833,5.561,77.314,0,5.574,5.577,
5/19/2022 7:41:42 AM,3.104,29.480,49.694,78.637,71582.0,1032.992,32.979,0.328,0.328,0.189,8.033,95.863,5.563,79.013,0,5.576,5.579,
5/19/2022 7:41:42 AM,2.991,29.485,49.674,78.616,71555.9,1032.974,32.962,0.367,0.367,0.248,8.031,95.823,5.561,81.222,0,5.574,5.577,
5/19/2022 7:41:42 AM,2.873,29.490,49.661,78.606,71539.9,1032.963,32.951,0.421,0.421,0.364,8.028,95.826,5.561,83.261,0,5.574,5.577,
5/19/2022 7:41:43 AM,2.776,29.491,49.442,78.306,71264.8,1032.796,32.784,0.390,0.390,0.335,8.028,95.879,5.571,84.790,0,5.584,5.587,
5/19/2022 7:41:43 AM,2.673,29.470,49.288,78.064,71075.2,1032.686,32.675,0.390,0.390,0.233,8.030,95.635,5.562,85.725,0,5.575,5.578,
5/19/2022 7:41:43 AM,2.605,29.442,49.280,78.013,71068.6,1032.690,32.679,0.343,0.343,0.218,8.031,95.447,5.551,86.065,0,5.564,5.567,
5/19/2022 7:41:43 AM,2.530,29.425,49.311,78.032,71109.3,1032.719,32.708,0.367,0.367,0.218,8.033,95.159,5.534,86.574,0,5.547,5.550,
5/19/2022 7:41:43 AM,2.459,29.420,49.256,77.950,71041.0,1032.679,32.668,0.374,0.374,0.291,8.034,94.939,5.524,88.189,0,5.537,5.540,
5/19/2022 7:41:44 AM,2.402,29.392,49.089,77.680,70834.5,1032.562,32.551,0.554,0.554,0.277,8.035,94.772,5.520,89.208,0,5.533,5.536,
5/19/2022 7:41:44 AM,2.299,29.351,49.059,77.580,70801.9,1032.553,32.543,0.413,0.413,0.277,8.036,94.471,5.504,91.247,0,5.517,5.520,
5/19/2022 7:41:44 AM,2.230,29.356,48.990,77.492,70715.4,1032.499,32.490,0.382,0.382,0.233,8.037,94.426,5.504,93.286,0,5.517,5.520,
5/19/2022 7:41:44 AM,2.155,29.360,48.988,77.494,70711.7,1032.496,32.486,0.359,0.359,0.175,8.038,94.073,5.484,94.731,0,5.497,5.500,
5/19/2022 7:41:44 AM,2.042,29.351,48.911,77.377,70616.9,1032.440,32.432,0.390,0.390,0.204,8.039,93.850,5.473,96.600,0,5.486,5.489,
5/19/2022 7:41:45 AM,1.920,29.349,48.842,77.278,70530.0,1032.388,32.380,0.406,0.406,0.233,8.040,93.514,5.456,96.855,0,5.469,5.472,
5/19/2022 7:41:45 AM,1.763,29.339,48.862,77.292,70555.8,1032.406,32.398,0.367,0.367,0.349,8.046,93.214,5.439,102.802,0,5.452,5.455,
5/19/2022 7:41:45 AM,1.680,29.332,48.845,77.258,70535.9,1032.395,32.388,0.343,0.343,0.248,8.049,93.081,5.432,106.710,0,5.445,5.448,
5/19/2022 7:41:45 AM,1.589,29.326,48.854,77.262,70547.3,1032.404,32.397,0.335,0.335,0.233,8.047,92.959,5.425,107.645,0,5.438,5.441,
5/19/2022 7:41:45 AM,1.528,29.325,48.844,77.246,70535.5,1032.397,32.390,0.343,0.343,0.291,8.041,92.796,5.417,108.834,0,5.430,5.433,
5/19/2022 7:41:46 AM,1.466,29.324,48.834,77.231,70522.5,1032.389,32.382,0.359,0.359,0.248,8.044,92.571,5.404,110.108,0,5.417,5.420,
5/19/2022 7:41:46 AM,1.408,29.324,48.831,77.227,70519.0,1032.386,32.380,0.398,0.398,0.189,8.044,92.355,5.392,111.978,0,5.405,5.408,
5/19/2022 7:41:46 AM,1.349,29.324,48.831,77.227,70518.9,1032.386,32.380,0.374,0.374,0.218,8.046,92.350,5.392,117.075,0,5.404,5.407,
5/19/2022 7:41:46 AM,1.307,29.324,48.835,77.233,70524.2,1032.389,32.384,0.367,0.367,0.160,8.047,92.209,5.384,120.134,0,5.396,5.399,
5/19/2022 7:41:46 AM,1.281,29.322,48.820,77.210,70505.1,1032.378,32.372,0.468,0.468,0.248,8.041,92.021,5.373,119.369,0,5.386,5.389,
5/19/2022 7:41:47 AM,1.267,29.319,48.817,77.201,70502.0,1032.377,32.371,0.398,0.398,0.233,8.035,92.020,5.374,115.801,0,5.387,5.390,
5/19/2022 7:41:47 AM,1.250,29.314,48.809,77.183,70492.4,1032.372,32.367,0.374,0.374,0.248,8.033,91.807,5.362,114.951,0,5.375,5.378,
5/19/2022 7:41:47 AM,1.238,29.311,48.809,77.179,70492.7,1032.373,32.368,0.359,0.359,0.233,8.041,91.772,5.360,118.435,0,5.373,5.376,
5/19/2022 7:41:47 AM,1.231,29.310,48.803,77.168,70485.4,1032.369,32.364,0.351,0.351,0.277,8.046,91.663,5.354,122.428,0,5.367,5.370,
5/19/2022 7:41:47 AM,1.224,29.309,48.798,77.160,70478.8,1032.365,32.360,0.359,0.359,0.248,8.053,91.540,5.347,123.702,0,5.360,5.363,
5/19/2022 7:41:48 AM,1.224,29.308,48.798,77.159,70479.8,1032.366,32.361,0.335,0.335,0.248,8.054,91.468,5.343,120.559,0,5.355,5.358,
5/19/2022 7:41:48 AM,1.226,29.305,48.797,77.154,70478.9,1032.367,32.361,0.335,0.335,0.233,8.043,91.544,5.347,116.395,0,5.360,5.363,
5/19/2022 7:41:48 AM,1.231,29.305,48.795,77.151,70476.6,1032.365,32.360,0.351,0.351,0.218,8.040,91.553,5.348,115.376,0,5.361,5.364,
5/19/2022 7:41:48 AM,1.234,29.305,48.795,77.150,70476.1,1032.365,32.360,0.367,0.367,0.175,8.036,91.440,5.341,118.180,0,5.354,5.357,
5/19/2022 7:41:48 AM,1.247,29.307,48.791,77.148,70470.3,1032.361,32.356,0.328,0.328,0.277,8.035,91.316,5.335,118.774,0,5.347,5.350,
5/19/2022 7:41:49 AM,1.260,29.309,48.785,77.143,70463.3,1032.356,32.351,0.320,0.320,0.335,8.034,91.332,5.336,119.879,0,5.349,5.352,
5/19/2022 7:41:49 AM,1.280,29.309,48.785,77.143,70462.5,1032.356,32.350,0.335,0.335,0.277,8.034,91.309,5.335,119.369,0,5.348,5.351,
5/19/2022 7:41:49 AM,1.290,29.309,48.790,77.149,70469.0,1032.360,32.354,0.359,0.359,0.277,8.038,91.193,5.328,117.925,0,5.341,5.344,
5/19/2022 7:41:49 AM,1.299,29.319,48.780,77.149,70455.0,1032.349,32.343,0.328,0.328,0.466,8.051,91.249,5.332,121.578,0,5.345,5.348,
5/19/2022 7:41:49 AM,1.295,29.319,48.769,77.135,70441.2,1032.340,32.335,0.359,0.359,0.262,8.058,91.301,5.335,121.663,0,5.348,5.351,
5/19/2022 7:41:50 AM,1.283,29.320,48.765,77.131,70436.5,1032.337,32.332,0.374,0.374,0.218,8.062,91.241,5.332,119.114,0,5.345,5.348,
5/19/2022 7:41:50 AM,1.274,29.317,48.769,77.131,70441.4,1032.341,32.336,0.343,0.343,0.218,8.064,91.148,5.326,121.238,0,5.339,5.342,
5/19/2022 7:41:50 AM,1.257,29.313,48.775,77.135,70449.4,1032.347,32.341,0.523,0.523,0.175,8.068,91.257,5.332,124.382,0,5.345,5.348,
5/19/2022 7:41:50 AM,1.254,29.312,48.779,77.138,70454.6,1032.350,32.345,0.374,0.374,0.189,8.073,91.317,5.335,123.617,0,5.348,5.351,
5/19/2022 7:41:50 AM,1.250,29.314,48.775,77.135,70449.3,1032.346,32.341,0.367,0.367,0.364,8.075,91.269,5.332,123.277,0,5.345,5.348,
5/19/2022 7:41:51 AM,1.252,29.315,48.773,77.135,70447.7,1032.345,32.340,0.367,0.367,0.306,8.078,91.245,5.331,121.408,0,5.344,5.347,
5/19/2022 7:41:51 AM,1.252,29.315,48.775,77.137,70449.6,1032.346,32.341,0.374,0.374,0.218,8.078,91.355,5.337,116.141,0,5.350,5.353,
5/19/2022 7:41:51 AM,1.247,29.315,48.772,77.132,70445.4,1032.344,32.339,0.382,0.382,0.233,8.080,91.277,5.333,111.723,0,5.346,5.349,
5/19/2022 7:41:51 AM,1.245,29.313,48.769,77.126,70442.0,1032.342,32.337,0.390,0.390,0.320,8.080,91.252,5.332,110.278,0,5.345,5.348,
5/19/2022 7:41:51 AM,1.245,29.313,48.768,77.125,70441.0,1032.342,32.336,0.390,0.390,0.248,8.083,91.287,5.334,109.089,0,5.347,5.350,
5/19/2022 7:41:52 AM,1.241,29.312,48.766,77.121,70439.2,1032.341,32.336,0.343,0.343,0.248,8.072,91.287,5.334,108.069,0,5.347,5.350,
5/19/2022 7:41:52 AM,1.241,29.312,48.762,77.115,70433.9,1032.338,32.332,0.320,0.320,0.204,8.053,91.279,5.334,113.592,0,5.347,5.350,
5/19/2022 7:41:52 AM,1.245,29.310,48.764,77.115,70436.2,1032.340,32.334,0.320,0.320,0.233,8.048,91.288,5.334,116.735,0,5.347,5.350,
5/19/2022 7:41:52 AM,1.250,29.310,48.762,77.112,70433.7,1032.338,32.333,0.359,0.359,0.204,8.049,91.266,5.333,117.670,0,5.346,5.349,
5/19/2022 7:41:53 AM,1.259,29.309,48.763,77.113,70435.7,1032.340,32.334,0.382,0.382,0.218,8.052,91.245,5.332,115.716,0,5.345,5.348,
5/19/2022 7:41:53 AM,1.273,29.308,48.765,77.114,70437.7,1032.341,32.336,0.351,0.351,0.218,8.055,91.248,5.333,115.461,0,5.345,5.348,
5/19/2022 7:41:53 AM,1.292,29.311,48.777,77.135,70452.6,1032.349,32.344,0.374,0.374,0.204,8.049,91.265,5.333,113.592,0,5.346,5.349,
5/19/2022 7:41:53 AM,1.299,29.316,48.781,77.146,70456.6,1032.351,32.345,0.343,0.343,0.248,8.046,91.192,5.329,112.487,0,5.342,5.345,
5/19/2022 7:41:53 AM,1.297,29.318,48.770,77.134,70443.2,1032.342,32.336,0.367,0.367,0.189,8.046,91.276,5.334,114.356,0,5.347,5.350,
5/19/2022 7:41:54 AM,1.287,29.315,48.766,77.126,70438.9,1032.340,32.335,0.328,0.328,0.175,8.051,91.269,5.334,116.820,0,5.346,5.349,
5/19/2022 7:41:54 AM,1.264,29.314,48.770,77.128,70443.5,1032.343,32.338,0.429,0.429,0.393,8.056,91.186,5.328,122.003,0,5.341,5.344,
5/19/2022 7:41:54 AM,1.254,29.310,48.773,77.128,70447.9,1032.347,32.341,0.476,0.476,0.379,8.058,91.231,5.330,121.918,0,5.343,5.346,
5/19/2022 7:41:54 AM,1.248,29.310,48.774,77.130,70449.6,1032.348,32.342,0.367,0.367,0.248,8.061,91.165,5.326,119.879,0,5.339,5.342,
5/19/2022 7:41:54 AM,1.252,29.313,48.769,77.126,70441.8,1032.342,32.337,0.359,0.359,0.204,8.062,91.119,5.323,119.029,0,5.336,5.339,
5/19/2022 7:41:55 AM,1.269,29.317,48.777,77.144,70451.9,1032.347,32.342,0.359,0.359,0.335,8.067,91.191,5.327,116.735,0,5.340,5.343,
5/19/2022 7:41:55 AM,1.283,29.320,48.775,77.144,70449.4,1032.345,32.340,0.343,0.343,0.248,8.069,91.194,5.327,123.022,0,5.340,5.343,
5/19/2022 7:41:55 AM,1.292,29.322,48.774,77.145,70447.2,1032.343,32.338,0.367,0.367,0.248,8.068,91.223,5.329,125.741,0,5.342,5.345,
5/19/2022 7:41:55 AM,1.299,29.322,48.775,77.147,70448.6,1032.344,32.339,0.374,0.374,0.248,8.069,91.159,5.325,124.892,0,5.338,5.341,
5/19/2022 7:41:55 AM,1.299,29.322,48.776,77.148,70450.3,1032.345,32.340,0.335,0.335,0.306,8.069,91.244,5.330,120.304,0,5.343,5.346,
5/19/2022 7:41:56 AM,1.295,29.322,48.776,77.148,70449.5,1032.344,32.339,0.343,0.343,0.248,8.072,91.315,5.334,113.677,0,5.347,5.350,
5/19/2022 7:41:56 AM,1.292,29.322,48.778,77.151,70452.4,1032.346,32.341,0.335,0.335,0.233,8.078,91.313,5.334,111.808,0,5.347,5.350,
5/19/2022 7:41:56 AM,1.288,29.322,48.777,77.150,70451.2,1032.346,32.340,0.328,0.328,0.218,8.080,91.374,5.338,112.317,0,5.350,5.353,
5/19/2022 7:41:56 AM,1.283,29.321,48.767,77.136,70439.3,1032.338,32.333,0.374,0.374,0.233,8.079,91.331,5.336,114.441,0,5.348,5.351,
5/19/2022 7:41:56 AM,1.276,29.319,48.757,77.119,70426.1,1032.331,32.326,0.406,0.406,0.204,8.080,91.344,5.337,114.526,0,5.349,5.352,
5/19/2022 7:41:57 AM,1.264,29.317,48.753,77.111,70422.0,1032.329,32.324,0.390,0.390,0.291,8.080,91.262,5.332,114.611,0,5.345,5.348,
5/19/2022 7:41:57 AM,1.247,29.317,48.751,77.108,70419.1,1032.327,32.322,0.367,0.367,0.218,8.079,91.269,5.333,116.311,0,5.345,5.348,
5/19/2022 7:41:57 AM,1.214,29.317,48.745,77.099,70411.2,1032.322,32.317,0.359,0.359,0.189,8.076,91.343,5.337,121.068,0,5.350,5.353,
5/19/2022 7:41:57 AM,1.175,29.313,48.747,77.097,70415.1,1032.326,32.321,0.343,0.343,0.189,8.075,91.359,5.338,125.741,0,5.351,5.354,
5/19/2022 7:41:57 AM,1.104,29.312,48.740,77.085,70406.4,1032.321,32.316,0.359,0.359,0.233,8.082,91.347,5.337,121.493,0,5.350,5.353,
5/19/2022 7:41:58 AM,1.041,29.311,48.739,77.082,70405.3,1032.320,32.316,0.374,0.374,0.248,8.082,91.271,5.333,118.519,0,5.346,5.349,
5/19/2022 7:41:58 AM,0.970,29.309,48.732,77.069,70395.9,1032.315,32.310,0.367,0.367,0.233,8.082,91.286,5.334,118.604,0,5.347,5.350,
5/19/2022 7:41:58 AM,0.895,29.306,48.735,77.070,70400.5,1032.318,32.314,0.351,0.351,0.218,8.079,91.249,5.331,123.532,0,5.344,5.347,
5/19/2022 7:41:58 AM,0.819,29.305,48.735,77.068,70400.8,1032.318,32.315,0.382,0.382,0.204,8.082,91.293,5.334,129.904,0,5.346,5.349,
5/19/2022 7:41:58 AM,0.705,29.303,48.734,77.064,70398.9,1032.317,32.314,0.343,0.343,0.189,8.082,91.305,5.334,136.956,0,5.347,5.350,
5/19/2022 7:41:59 AM,0.627,29.303,48.731,77.060,70395.6,1032.315,32.312,0.437,0.437,0.175,8.078,91.237,5.330,139.675,0,5.343,5.346,
5/19/2022 7:41:59 AM,0.547,29.303,48.730,77.058,70393.9,1032.313,32.311,0.351,0.351,0.146,8.076,91.253,5.331,145.197,0,5.344,5.347,
5/19/2022 7:41:59 AM,0.478,29.303,48.728,77.055,70391.3,1032.311,32.309,0.351,0.351,0.160,8.077,91.278,5.333,147.406,0,5.345,5.348,
5/19/2022 7:41:59 AM,0.408,29.296,48.714,77.026,70375.3,1032.304,32.302,0.429,0.429,0.218,8.079,91.115,5.323,147.746,0,5.336,5.339,
5/19/2022 7:41:59 AM,0.328,29.294,48.705,77.010,70364.0,1032.297,32.296,0.367,0.367,0.175,8.083,90.919,5.312,165.248,0,5.325,5.328,
5/19/2022 7:42:00 AM,0.208,29.293,48.679,76.973,70330.7,1032.277,32.276,0.367,0.367,0.248,8.087,90.995,5.317,185.978,0,5.330,5.333,
5/19/2022 7:42:00 AM,0.074,29.289,48.660,76.942,70308.0,1032.264,32.263,0.367,0.367,0.248,8.087,90.991,5.318,188.697,0,5.330,5.333,
5/19/2022 7:42:00 AM,0.000,29.278,48.659,76.925,70308.2,1032.266,32.267,0.320,0.320,0.116,8.063,90.977,5.317,208.662,0,5.330,5.333,
5/19/2022 7:42:00 AM,0.000,29.271,48.660,76.916,70310.0,1032.269,32.270,0.289,0.289,0.000,8.059,91.139,5.326,191.160,0,5.339,5.342,
5/19/2022 7:42:00 AM,0.000,29.268,9.477,17.606,16094.8,1002.930,2.931,13.503,13.503,0.000,8.057,91.194,6.619,199.656,0,6.638,6.638,
5/19/2022 7:42:01 AM,0.000,29.217,1.636,3.412,3122.8,997.107,0.000,318.996,318.996,195.849,8.055,91.167,6.910,240.183,0,6.930,6.930,
5/19/2022 7:42:01 AM,0.000,29.146,1.242,2.625,2405.5,996.834,0.000,164.253,164.253,84.353,8.056,91.268,6.933,253.946,0,6.953,6.953,
5/19/2022 7:42:01 AM,0.000,29.007,0.992,2.115,1943.6,996.688,0.000,506.050,506.050,355.498,8.059,91.335,6.949,264.736,0,6.969,6.969,
5/19/2022 7:42:01 AM,0.000,28.930,0.861,1.846,1698.9,996.613,0.000,303.293,303.293,229.434,8.063,91.472,6.964,279.774,0,6.984,6.985,
5/19/2022 7:42:02 AM,0.000,28.862,0.753,1.621,1494.4,996.552,0.000,338.763,338.763,612.010,8.066,91.462,6.969,290.734,0,6.989,6.989,
5/19/2022 7:42:02 AM,0.000,28.810,0.714,1.539,1420.0,996.537,0.000,136.763,136.763,325.306,8.065,91.450,6.970,309.850,0,6.990,6.990,
5/19/2022 7:42:02 AM,0.000,28.824,0.696,1.502,1385.7,996.520,0.000,349.583,349.583,164.029,8.065,91.482,6.975,302.288,0,6.995,6.995,
5/19/2022 7:42:02 AM,0.000,28.837,0.606,1.315,1212.6,996.448,0.000,104.444,104.444,45.110,8.066,91.596,6.988,279.434,0,7.008,7.008,
5/19/2022 7:42:02 AM,0.000,28.788,1.018,2.159,1992.5,996.772,0.000,282.286,282.286,311.769,8.066,91.522,6.967,240.437,0,6.987,6.988,
5/19/2022 7:42:03 AM,0.000,28.797,1.332,2.787,2572.5,997.004,0.000,506.050,506.050,1222.091,8.066,91.615,6.963,234.065,0,6.984,6.984,
5/19/2022 7:42:03 AM,0.000,28.749,1.207,2.536,2342.7,996.925,0.000,467.452,467.452,1117.145,8.065,91.749,6.979,244.855,0,6.999,6.999,
5/19/2022 7:42:03 AM,0.000,28.599,0.938,1.990,1843.8,996.767,0.000,77.087,77.087,422.487,8.066,91.771,6.992,209.427,0,7.012,7.012,
5/19/2022 7:42:03 AM,0.000,28.409,0.824,1.750,1628.3,996.736,0.000,28.551,28.551,108.252,8.068,91.721,6.994,182.579,0,7.014,7.014,
5/19/2022 7:42:03 AM,0.000,28.216,0.759,1.614,1507.0,996.743,0.000,39.924,39.924,37.723,8.068,91.668,6.993,171.535,0,7.013,7.013,
5/19/2022 7:42:04 AM,0.000,28.124,0.697,1.484,1388.2,996.723,0.000,209.052,209.052,58.163,8.066,91.667,6.996,168.986,0,7.016,7.017,
5/19/2022 7:42:04 AM,0.000,27.960,0.610,1.301,1221.2,996.704,0.000,224.349,224.349,22.747,8.065,91.645,7.000,161.085,0,7.020,7.020,
5/19/2022 7:42:04 AM,0.000,27.932,0.575,1.230,1155.4,996.687,0.000,254.351,254.351,31.482,8.065,91.803,7.014,136.701,0,7.034,7.034,
5/19/2022 7:42:04 AM,0.000,28.028,50.933,78.204,73320.3,1034.427,34.427,88.414,88.414,54.132,8.062,91.144,5.277,118.859,0,5.290,5.293,
5/19/2022 7:42:04 AM,0.000,28.114,50.054,77.156,72208.8,1033.729,33.730,26.179,26.179,17.848,8.061,91.607,5.340,111.638,0,5.353,5.356,
5/19/2022 7:42:05 AM,0.000,28.141,50.041,77.177,72188.6,1033.710,33.710,8.963,8.963,11.689,8.064,91.839,5.363,106.200,0,5.376,5.379,
5/19/2022 7:42:05 AM,0.000,28.144,50.060,77.207,72212.3,1033.723,33.724,3.128,3.128,8.650,8.062,92.547,5.413,106.030,0,5.426,5.429,
5/19/2022 7:42:05 AM,0.000,28.139,50.091,77.240,72251.4,1033.748,33.749,2.270,2.270,7.697,8.066,92.915,5.438,105.521,0,5.451,5.454,
5/19/2022 7:42:05 AM,0.000,28.147,50.090,77.250,72248.7,1033.745,33.745,1.974,1.974,7.433,8.068,93.113,5.452,107.899,0,5.465,5.468,
5/19/2022 7:42:05 AM,0.000,28.155,50.103,77.280,72264.4,1033.752,33.753,1.880,1.880,7.228,8.068,93.263,5.463,134.747,0,5.476,5.479,
5/19/2022 7:42:06 AM,0.000,28.158,50.101,77.283,72261.7,1033.749,33.750,1.857,1.857,7.184,8.067,93.408,5.473,138.655,0,5.487,5.490,
5/19/2022 7:42:06 AM,0.000,28.155,50.103,77.281,72264.8,1033.752,33.753,2.052,2.052,7.009,8.068,93.601,5.486,144.602,0,5.500,5.503,
5/19/2022 7:42:06 AM,0.000,28.161,50.105,77.292,72266.4,1033.752,33.752,1.857,1.857,7.023,8.074,93.743,5.495,148.086,0,5.508,5.512,
5/19/2022 7:42:06 AM,0.000,28.161,50.093,77.276,72251.4,1033.742,33.743,1.825,1.825,7.111,8.079,93.793,5.499,148.510,0,5.512,5.516,
5/19/2022 7:42:06 AM,0.000,28.166,50.106,77.300,72266.4,1033.750,33.751,1.779,1.779,7.111,8.084,93.809,5.500,147.406,0,5.513,5.517,
5/19/2022 7:42:07 AM,0.000,28.164,50.079,77.261,72233.0,1033.731,33.731,1.747,1.747,7.155,8.087,93.875,5.505,145.367,0,5.518,5.522,
