// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 18:12:40
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=374

StartTime=2022/05/26 18:12:40
EndTime=2022/05/26 18:13:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.701
StartDepthA=-0.629151897010606
StartDepthB=-0.648534292513656

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 6:13:07 PM,0.777,29.821,50.251,79.897,72235.3,1033.283,33.279,0.172,0.172,0.131,8.307,99.484,5.704,1.869,0,5.717,5.721,
5/26/2022 6:13:07 PM,0.784,29.822,50.250,79.896,72233.3,1033.281,33.278,0.218,0.218,0.189,8.307,99.494,5.705,1.869,0,5.718,5.722,
5/26/2022 6:13:07 PM,0.807,29.823,50.247,79.894,72229.3,1033.279,33.275,0.211,0.211,0.204,8.307,99.505,5.706,1.784,0,5.719,5.722,
5/26/2022 6:13:07 PM,0.850,29.823,50.249,79.897,72232.6,1033.281,33.277,0.265,0.265,0.175,8.307,99.468,5.704,1.614,0,5.717,5.720,
5/26/2022 6:13:08 PM,0.892,29.823,50.248,79.894,72230.8,1033.280,33.276,0.195,0.195,0.058,8.308,99.449,5.703,1.614,0,5.716,5.719,
5/26/2022 6:13:08 PM,0.935,29.823,50.247,79.893,72229.2,1033.279,33.275,0.187,0.187,0.058,8.308,99.528,5.707,1.614,0,5.720,5.723,
5/26/2022 6:13:08 PM,0.975,29.822,50.244,79.889,72226.2,1033.278,33.274,0.187,0.187,0.058,8.308,99.470,5.704,1.699,0,5.717,5.720,
5/26/2022 6:13:08 PM,1.045,29.821,50.244,79.887,72226.0,1033.278,33.274,0.195,0.195,0.102,8.309,99.478,5.704,1.699,0,5.717,5.721,
5/26/2022 6:13:08 PM,1.088,29.822,50.246,79.891,72229.0,1033.280,33.275,0.195,0.195,0.102,8.309,99.483,5.705,1.699,0,5.718,5.721,
5/26/2022 6:13:09 PM,1.123,29.822,50.245,79.889,72227.5,1033.279,33.274,0.179,0.179,0.073,8.309,99.552,5.709,1.614,0,5.722,5.725,
5/26/2022 6:13:09 PM,1.160,29.823,50.244,79.889,72226.0,1033.278,33.273,0.179,0.179,0.073,8.309,99.423,5.701,1.614,0,5.714,5.718,
5/26/2022 6:13:09 PM,1.174,29.823,50.245,79.891,72227.1,1033.279,33.274,0.164,0.164,0.058,8.309,99.570,5.710,1.699,0,5.723,5.726,
5/26/2022 6:13:09 PM,1.174,29.824,50.246,79.893,72228.1,1033.279,33.274,0.195,0.195,0.102,8.310,99.443,5.702,1.614,0,5.715,5.719,
5/26/2022 6:13:09 PM,1.158,29.826,50.245,79.895,72226.3,1033.277,33.272,0.211,0.211,0.131,8.311,99.558,5.709,1.614,0,5.722,5.725,
5/26/2022 6:13:10 PM,1.128,29.828,50.243,79.895,72223.9,1033.275,33.271,0.234,0.234,0.218,8.310,99.546,5.708,1.529,0,5.721,5.725,
5/26/2022 6:13:10 PM,1.097,29.829,50.238,79.890,72218.4,1033.272,33.267,0.218,0.218,0.116,8.310,99.622,5.713,1.444,0,5.726,5.729,
5/26/2022 6:13:10 PM,1.052,29.829,50.238,79.890,72218.1,1033.271,33.267,0.187,0.187,0.087,8.311,99.483,5.705,1.359,0,5.718,5.721,
5/26/2022 6:13:10 PM,1.015,29.829,50.238,79.890,72217.6,1033.271,33.266,0.179,0.179,0.087,8.311,99.456,5.703,1.359,0,5.716,5.720,
5/26/2022 6:13:10 PM,0.996,29.830,50.235,79.887,72214.0,1033.268,33.264,0.172,0.172,0.073,8.311,99.534,5.707,1.359,0,5.720,5.724,
5/26/2022 6:13:11 PM,0.975,29.831,50.233,79.886,72211.1,1033.266,33.262,0.172,0.172,0.073,8.310,99.539,5.708,1.444,0,5.721,5.725,
5/26/2022 6:13:11 PM,0.974,29.830,50.234,79.886,72212.6,1033.267,33.263,0.179,0.179,0.058,8.310,99.604,5.711,1.444,0,5.724,5.728,
5/26/2022 6:13:11 PM,0.984,29.829,50.233,79.884,72211.9,1033.267,33.263,0.179,0.179,0.073,8.311,99.637,5.714,1.529,0,5.727,5.730,
5/26/2022 6:13:11 PM,1.000,29.828,50.234,79.883,72213.3,1033.268,33.264,0.179,0.179,0.087,8.311,99.553,5.709,1.614,0,5.722,5.725,
5/26/2022 6:13:11 PM,1.015,29.828,50.232,79.880,72210.6,1033.267,33.263,0.179,0.179,0.073,8.311,99.546,5.708,1.614,0,5.721,5.725,
5/26/2022 6:13:12 PM,1.029,29.828,50.233,79.881,72211.2,1033.267,33.263,0.164,0.164,0.073,8.311,99.599,5.711,1.699,0,5.724,5.728,
5/26/2022 6:13:12 PM,1.041,29.827,50.233,79.881,72212.3,1033.268,33.264,0.172,0.172,0.029,8.312,99.617,5.712,1.699,0,5.725,5.729,
5/26/2022 6:13:12 PM,1.045,29.828,50.233,79.881,72211.3,1033.267,33.263,0.273,0.273,0.291,8.312,99.694,5.717,1.614,0,5.730,5.734,
5/26/2022 6:13:12 PM,1.052,29.828,50.232,79.881,72211.0,1033.267,33.263,0.187,0.187,0.146,8.312,99.627,5.713,1.699,0,5.726,5.729,
5/26/2022 6:13:12 PM,1.071,29.827,50.231,79.879,72209.7,1033.267,33.262,0.195,0.195,0.087,8.312,99.603,5.712,1.784,0,5.725,5.728,
5/26/2022 6:13:13 PM,1.081,29.828,50.231,79.878,72208.8,1033.266,33.261,0.234,0.234,0.131,8.313,99.666,5.715,1.784,0,5.728,5.732,
5/26/2022 6:13:13 PM,1.109,29.828,50.230,79.877,72208.1,1033.266,33.261,0.172,0.172,0.087,8.312,99.631,5.713,1.784,0,5.726,5.730,
5/26/2022 6:13:13 PM,1.123,29.829,50.230,79.878,72207.6,1033.265,33.260,0.172,0.172,0.029,8.312,99.599,5.711,1.699,0,5.724,5.728,
5/26/2022 6:13:13 PM,1.144,29.828,50.228,79.876,72205.6,1033.264,33.259,0.187,0.187,0.044,8.312,99.574,5.710,1.529,0,5.723,5.727,
5/26/2022 6:13:13 PM,1.167,29.829,50.227,79.876,72204.6,1033.263,33.258,0.172,0.172,0.044,8.312,99.528,5.708,1.529,0,5.720,5.724,
5/26/2022 6:13:14 PM,1.179,29.829,50.226,79.873,72203.2,1033.263,33.258,0.187,0.187,0.044,8.312,99.474,5.704,1.699,0,5.717,5.721,
5/26/2022 6:13:14 PM,1.151,29.828,50.227,79.874,72204.0,1033.263,33.258,0.164,0.164,0.058,8.313,99.575,5.710,1.614,0,5.723,5.727,
5/26/2022 6:13:14 PM,1.118,29.829,50.226,79.874,72202.9,1033.262,33.257,0.156,0.156,0.044,8.313,99.529,5.708,1.614,0,5.721,5.724,
5/26/2022 6:13:14 PM,1.081,29.829,50.224,79.871,72200.9,1033.261,33.256,0.164,0.164,0.073,8.312,99.522,5.707,1.614,0,5.720,5.723,
5/26/2022 6:13:14 PM,1.031,29.829,50.222,79.868,72198.3,1033.259,33.255,0.172,0.172,0.073,8.313,99.663,5.715,1.529,0,5.728,5.732,
5/26/2022 6:13:15 PM,0.942,29.828,50.222,79.867,72197.8,1033.259,33.255,0.179,0.179,0.073,8.313,99.518,5.707,1.274,0,5.720,5.724,
5/26/2022 6:13:15 PM,0.894,29.828,50.221,79.864,72196.3,1033.258,33.254,0.172,0.172,0.073,8.313,99.651,5.715,1.104,0,5.728,5.732,
5/26/2022 6:13:15 PM,0.857,29.827,50.220,79.863,72195.7,1033.257,33.254,0.156,0.156,0.058,8.313,99.645,5.714,1.189,0,5.727,5.731,
5/26/2022 6:13:15 PM,0.859,29.826,50.220,79.861,72195.3,1033.257,33.254,0.156,0.156,0.073,8.313,99.609,5.712,1.359,0,5.725,5.729,
5/26/2022 6:13:15 PM,0.921,29.827,50.218,79.859,72192.8,1033.256,33.252,0.156,0.156,0.044,8.313,99.517,5.707,1.614,0,5.720,5.724,
5/26/2022 6:13:16 PM,0.982,29.826,50.219,79.860,72194.6,1033.257,33.253,0.164,0.164,0.087,8.313,99.576,5.711,1.699,0,5.724,5.727,
5/26/2022 6:13:16 PM,1.064,29.827,50.218,79.859,72193.6,1033.257,33.252,0.195,0.195,0.131,8.315,99.537,5.708,1.784,0,5.721,5.725,
5/26/2022 6:13:16 PM,1.144,29.827,50.218,79.859,72192.7,1033.257,33.252,0.187,0.187,0.087,8.315,99.630,5.714,1.784,0,5.727,5.730,
5/26/2022 6:13:16 PM,1.234,29.827,50.219,79.861,72193.9,1033.258,33.252,0.179,0.179,0.131,8.315,99.599,5.712,1.784,0,5.725,5.728,
5/26/2022 6:13:17 PM,1.368,29.827,50.217,79.859,72192.2,1033.257,33.251,0.172,0.172,0.073,8.315,99.683,5.717,1.614,0,5.730,5.733,
5/26/2022 6:13:17 PM,1.448,29.827,50.218,79.859,72192.8,1033.258,33.252,0.172,0.172,0.087,8.315,99.558,5.710,1.529,0,5.723,5.726,
5/26/2022 6:13:17 PM,1.511,29.827,50.217,79.859,72192.4,1033.258,33.251,0.195,0.195,0.116,8.315,99.668,5.716,1.444,0,5.729,5.732,
5/26/2022 6:13:17 PM,1.546,29.827,50.219,79.860,72194.1,1033.259,33.253,0.187,0.187,0.087,8.315,99.549,5.709,1.359,0,5.722,5.726,
5/26/2022 6:13:17 PM,1.563,29.827,50.218,79.860,72193.9,1033.259,33.253,0.179,0.179,0.087,8.315,99.586,5.711,1.274,0,5.724,5.728,
5/26/2022 6:13:18 PM,1.559,29.827,50.218,79.861,72193.4,1033.259,33.252,0.187,0.187,0.116,8.315,99.527,5.708,1.189,0,5.721,5.724,
5/26/2022 6:13:18 PM,1.542,29.828,50.216,79.858,72190.8,1033.257,33.250,0.172,0.172,0.116,8.315,99.630,5.714,1.104,0,5.727,5.730,
5/26/2022 6:13:18 PM,1.513,29.828,50.217,79.860,72192.2,1033.258,33.251,0.156,0.156,0.131,8.317,99.578,5.711,1.104,0,5.724,5.727,
5/26/2022 6:13:18 PM,1.466,29.828,50.214,79.856,72188.7,1033.255,33.249,0.164,0.164,0.131,8.317,99.459,5.704,1.104,0,5.717,5.721,
5/26/2022 6:13:18 PM,1.398,29.829,50.214,79.857,72187.4,1033.254,33.248,0.203,0.203,0.175,8.317,99.594,5.712,1.189,0,5.725,5.728,
5/26/2022 6:13:19 PM,1.351,29.830,50.212,79.854,72184.9,1033.252,33.246,0.179,0.179,0.087,8.316,99.586,5.712,1.274,0,5.724,5.728,
5/26/2022 6:13:19 PM,1.295,29.829,50.210,79.851,72182.4,1033.250,33.245,0.164,0.164,0.058,8.317,99.510,5.707,1.359,0,5.720,5.723,
5/26/2022 6:13:19 PM,1.250,29.829,50.209,79.850,72181.2,1033.249,33.244,0.203,0.203,0.116,8.317,99.553,5.709,1.444,0,5.722,5.726,
5/26/2022 6:13:19 PM,1.210,29.830,50.206,79.846,72177.3,1033.247,33.242,0.179,0.179,0.087,8.317,99.600,5.712,1.529,0,5.725,5.729,
5/26/2022 6:13:19 PM,1.177,29.830,50.207,79.849,72178.8,1033.247,33.242,0.164,0.164,0.029,8.318,99.628,5.714,1.614,0,5.727,5.730,
5/26/2022 6:13:20 PM,1.170,29.831,50.205,79.847,72176.5,1033.246,33.241,0.179,0.179,0.102,8.319,99.480,5.705,1.529,0,5.718,5.722,
5/26/2022 6:13:20 PM,1.156,29.831,50.205,79.847,72176.5,1033.246,33.241,0.234,0.234,0.102,8.319,99.434,5.703,1.444,0,5.716,5.719,
5/26/2022 6:13:20 PM,1.161,29.830,50.206,79.847,72177.8,1033.247,33.242,0.195,0.195,0.116,8.318,99.539,5.709,1.274,0,5.722,5.725,
5/26/2022 6:13:20 PM,1.193,29.830,50.202,79.842,72173.2,1033.244,33.239,0.156,0.156,0.058,8.319,99.624,5.714,1.104,0,5.727,5.730,
5/26/2022 6:13:20 PM,1.224,29.829,50.203,79.842,72173.9,1033.245,33.240,0.172,0.172,0.073,8.320,99.554,5.710,1.020,0,5.723,5.726,
5/26/2022 6:13:21 PM,1.273,29.829,50.204,79.844,72175.7,1033.246,33.241,0.218,0.218,0.175,8.320,99.581,5.711,1.020,0,5.724,5.728,
5/26/2022 6:13:21 PM,1.304,29.829,50.203,79.842,72174.2,1033.245,33.240,0.257,0.257,0.131,8.319,99.676,5.717,1.104,0,5.730,5.733,
5/26/2022 6:13:21 PM,1.340,29.829,50.204,79.843,72175.3,1033.246,33.241,0.257,0.257,0.087,8.319,99.703,5.718,1.189,0,5.731,5.735,
5/26/2022 6:13:21 PM,1.382,29.828,50.203,79.841,72173.9,1033.246,33.240,0.172,0.172,0.073,8.319,99.535,5.709,1.274,0,5.722,5.725,
5/26/2022 6:13:21 PM,1.401,29.828,50.202,79.840,72173.1,1033.245,33.239,0.164,0.164,0.044,8.320,99.655,5.716,1.359,0,5.729,5.732,
5/26/2022 6:13:22 PM,1.413,29.828,50.203,79.841,72174.6,1033.246,33.240,0.179,0.179,0.044,8.320,99.437,5.703,1.359,0,5.716,5.719,
5/26/2022 6:13:22 PM,1.417,29.828,50.202,79.838,72172.8,1033.245,33.239,0.179,0.179,0.073,8.320,99.603,5.713,1.359,0,5.726,5.729,
5/26/2022 6:13:22 PM,1.419,29.828,50.201,79.837,72172.0,1033.245,33.239,0.218,0.218,0.146,8.320,99.654,5.715,1.359,0,5.728,5.732,
5/26/2022 6:13:22 PM,1.401,29.827,50.202,79.838,72173.2,1033.246,33.240,0.164,0.164,0.087,8.320,99.623,5.714,1.359,0,5.727,5.730,
5/26/2022 6:13:22 PM,1.382,29.827,50.202,79.838,72173.1,1033.246,33.240,0.187,0.187,0.058,8.320,99.614,5.713,1.274,0,5.726,5.730,
5/26/2022 6:13:23 PM,1.363,29.827,50.200,79.835,72170.8,1033.244,33.238,0.172,0.172,0.044,8.320,99.619,5.713,1.274,0,5.726,5.730,
5/26/2022 6:13:23 PM,1.339,29.827,50.201,79.837,72171.7,1033.245,33.239,0.172,0.172,0.044,8.320,99.687,5.718,1.274,0,5.731,5.734,
5/26/2022 6:13:23 PM,1.323,29.827,50.200,79.835,72170.8,1033.244,33.238,0.164,0.164,0.058,8.320,99.569,5.711,1.274,0,5.724,5.727,
5/26/2022 6:13:23 PM,1.321,29.828,50.197,79.832,72166.9,1033.241,33.236,0.164,0.164,0.087,8.321,99.686,5.718,1.359,0,5.731,5.734,
5/26/2022 6:13:23 PM,1.328,29.828,50.199,79.834,72168.8,1033.243,33.237,0.179,0.179,0.087,8.321,99.668,5.717,1.359,0,5.730,5.733,
5/26/2022 6:13:24 PM,1.335,29.828,50.198,79.833,72167.9,1033.242,33.236,0.187,0.187,0.073,8.321,99.582,5.711,1.444,0,5.724,5.728,
5/26/2022 6:13:24 PM,1.337,29.827,50.197,79.831,72167.4,1033.242,33.236,0.172,0.172,0.044,8.320,99.521,5.708,1.444,0,5.721,5.725,
5/26/2022 6:13:24 PM,1.339,29.827,50.197,79.830,72166.5,1033.242,33.236,0.179,0.179,0.058,8.320,99.587,5.712,1.529,0,5.725,5.728,
5/26/2022 6:13:24 PM,1.328,29.825,50.198,79.829,72168.1,1033.243,33.237,0.203,0.203,0.102,8.320,99.606,5.713,1.614,0,5.726,5.730,
5/26/2022 6:13:24 PM,1.327,29.826,50.196,79.828,72166.1,1033.241,33.236,0.234,0.234,0.131,8.321,99.515,5.708,1.699,0,5.721,5.724,
5/26/2022 6:13:25 PM,1.320,29.826,50.195,79.827,72164.4,1033.240,33.235,0.359,0.359,0.204,8.322,99.542,5.710,1.699,0,5.723,5.726,
5/26/2022 6:13:25 PM,1.318,29.826,50.196,79.829,72166.1,1033.241,33.236,0.226,0.226,0.116,8.322,99.609,5.713,1.699,0,5.726,5.730,
5/26/2022 6:13:25 PM,1.316,29.826,50.194,79.825,72163.0,1033.240,33.234,0.172,0.172,0.073,8.322,99.615,5.714,1.614,0,5.727,5.730,
5/26/2022 6:13:25 PM,1.316,29.826,50.193,79.823,72162.1,1033.239,33.233,0.218,0.218,0.087,8.322,99.623,5.714,1.614,0,5.727,5.731,
5/26/2022 6:13:25 PM,1.313,29.826,50.193,79.823,72161.9,1033.239,33.233,0.257,0.257,0.044,8.322,99.603,5.713,1.529,0,5.726,5.729,
5/26/2022 6:13:26 PM,1.320,29.826,50.194,79.824,72163.2,1033.240,33.234,0.195,0.195,0.073,8.322,99.603,5.713,1.444,0,5.726,5.729,
5/26/2022 6:13:26 PM,1.340,29.827,50.191,79.822,72160.0,1033.238,33.232,0.172,0.172,0.058,8.323,99.619,5.714,1.359,0,5.727,5.730,
5/26/2022 6:13:26 PM,1.382,29.826,50.192,79.822,72160.7,1033.238,33.233,0.226,0.226,0.102,8.322,99.488,5.707,1.274,0,5.720,5.723,
5/26/2022 6:13:26 PM,1.415,29.826,50.192,79.821,72160.8,1033.239,33.233,0.250,0.250,0.102,8.322,99.588,5.712,1.274,0,5.725,5.729,
5/26/2022 6:13:26 PM,1.459,29.826,50.191,79.821,72159.9,1033.238,33.232,0.203,0.203,0.058,8.322,99.575,5.711,1.274,0,5.724,5.728,
5/26/2022 6:13:27 PM,1.488,29.825,50.191,79.820,72159.9,1033.239,33.232,0.203,0.203,0.102,8.322,99.713,5.719,1.359,0,5.732,5.736,
5/26/2022 6:13:27 PM,1.514,29.825,50.193,79.823,72162.7,1033.240,33.234,0.218,0.218,0.087,8.323,99.650,5.716,1.444,0,5.729,5.732,
5/26/2022 6:13:27 PM,1.525,29.825,50.191,79.820,72160.1,1033.239,33.232,0.172,0.172,0.058,8.323,99.616,5.714,1.529,0,5.727,5.730,
5/26/2022 6:13:27 PM,1.526,29.825,50.192,79.822,72161.3,1033.240,33.233,0.172,0.172,0.073,8.324,99.551,5.710,1.614,0,5.723,5.727,
5/26/2022 6:13:28 PM,1.518,29.826,50.192,79.822,72161.2,1033.239,33.233,0.164,0.164,0.058,8.324,99.497,5.707,1.614,0,5.720,5.724,
5/26/2022 6:13:28 PM,1.502,29.825,50.191,79.820,72159.7,1033.239,33.232,0.242,0.242,0.102,8.323,99.582,5.712,1.614,0,5.725,5.729,
5/26/2022 6:13:28 PM,1.464,29.825,50.192,79.821,72160.6,1033.239,33.233,0.195,0.195,0.073,8.324,99.699,5.719,1.699,0,5.732,5.735,
5/26/2022 6:13:28 PM,1.436,29.826,50.190,79.819,72157.9,1033.237,33.231,0.156,0.156,0.073,8.323,99.548,5.710,1.614,0,5.723,5.726,
5/26/2022 6:13:28 PM,1.401,29.827,50.189,79.820,72157.0,1033.236,33.230,0.172,0.172,0.073,8.324,99.769,5.723,1.529,0,5.736,5.739,
5/26/2022 6:13:29 PM,1.375,29.828,50.186,79.817,72153.0,1033.233,33.227,0.187,0.187,0.073,8.323,99.758,5.722,1.444,0,5.735,5.739,
5/26/2022 6:13:29 PM,1.342,29.829,50.184,79.816,72150.7,1033.231,33.226,0.187,0.187,0.087,8.324,99.486,5.707,1.359,0,5.720,5.723,
5/26/2022 6:13:29 PM,1.330,29.829,50.186,79.818,72152.7,1033.233,33.227,0.203,0.203,0.116,8.324,99.511,5.708,1.359,0,5.721,5.724,
5/26/2022 6:13:29 PM,1.325,29.829,50.185,79.818,72152.1,1033.232,33.226,0.835,0.835,0.524,8.324,99.614,5.714,1.444,0,5.727,5.730,
5/26/2022 6:13:29 PM,1.328,29.829,50.185,79.816,72151.5,1033.232,33.226,0.382,0.382,0.248,8.323,99.795,5.724,1.529,0,5.737,5.741,
5/26/2022 6:13:30 PM,1.328,29.829,50.185,79.816,72151.7,1033.232,33.226,0.234,0.234,0.131,8.323,99.645,5.715,1.614,0,5.728,5.732,
5/26/2022 6:13:30 PM,1.335,29.829,50.183,79.814,72149.0,1033.230,33.225,0.195,0.195,0.248,8.324,99.511,5.708,1.699,0,5.721,5.724,
5/26/2022 6:13:30 PM,1.337,29.829,50.184,79.816,72150.3,1033.231,33.225,0.242,0.242,0.160,8.324,99.626,5.714,1.784,0,5.727,5.731,
5/26/2022 6:13:30 PM,1.340,29.830,50.183,79.817,72149.3,1033.230,33.224,0.195,0.195,0.102,8.324,99.526,5.709,1.784,0,5.722,5.725,
5/26/2022 6:13:30 PM,1.337,29.831,50.182,79.816,72147.7,1033.229,33.223,0.172,0.172,0.087,8.324,99.488,5.706,1.784,0,5.719,5.723,
5/26/2022 6:13:31 PM,1.332,29.831,50.182,79.816,72147.5,1033.229,33.223,0.187,0.187,0.073,8.326,99.488,5.706,1.614,0,5.719,5.723,
5/26/2022 6:13:31 PM,1.325,29.831,50.182,79.815,72147.5,1033.229,33.223,0.211,0.211,0.058,8.325,99.508,5.708,1.529,0,5.721,5.724,
5/26/2022 6:13:31 PM,1.311,29.831,50.181,79.815,72146.9,1033.228,33.223,0.226,0.226,0.102,8.326,99.643,5.715,1.359,0,5.728,5.732,
5/26/2022 6:13:31 PM,1.304,29.830,50.180,79.813,72146.0,1033.228,33.222,0.187,0.187,0.073,8.326,99.555,5.710,1.274,0,5.723,5.727,
5/26/2022 6:13:31 PM,1.297,29.831,50.180,79.813,72145.8,1033.228,33.222,0.172,0.172,0.044,8.325,99.562,5.711,1.274,0,5.724,5.727,
5/26/2022 6:13:32 PM,1.299,29.831,50.178,79.810,72142.7,1033.226,33.220,0.156,0.156,0.044,8.325,99.479,5.706,1.359,0,5.719,5.722,
5/26/2022 6:13:32 PM,1.309,29.831,50.178,79.810,72142.6,1033.226,33.220,0.218,0.218,0.058,8.326,99.552,5.710,1.359,0,5.723,5.727,
5/26/2022 6:13:32 PM,1.327,29.831,50.179,79.812,72143.8,1033.226,33.221,0.195,0.195,0.073,8.326,99.605,5.713,1.444,0,5.726,5.730,
5/26/2022 6:13:32 PM,1.353,29.831,50.178,79.810,72142.6,1033.226,33.220,0.211,0.211,0.233,8.326,99.620,5.714,1.529,0,5.727,5.731,
5/26/2022 6:13:32 PM,1.398,29.832,50.177,79.810,72141.4,1033.225,33.219,0.226,0.226,0.160,8.327,99.551,5.710,1.614,0,5.723,5.727,
5/26/2022 6:13:33 PM,1.426,29.832,50.174,79.806,72138.3,1033.223,33.217,0.203,0.203,0.146,8.327,99.506,5.708,1.614,0,5.721,5.724,
5/26/2022 6:13:33 PM,1.450,29.831,50.178,79.809,72142.5,1033.226,33.220,0.211,0.211,0.218,8.327,99.572,5.711,1.614,0,5.724,5.728,
5/26/2022 6:13:33 PM,1.467,29.829,50.176,79.804,72140.2,1033.226,33.219,0.187,0.187,0.116,8.327,99.509,5.708,1.614,0,5.721,5.724,
5/26/2022 6:13:33 PM,1.486,29.828,50.181,79.809,72146.6,1033.230,33.223,0.195,0.195,0.160,8.326,99.462,5.705,1.614,0,5.718,5.721,
5/26/2022 6:13:33 PM,1.500,29.828,50.180,79.809,72145.5,1033.229,33.223,0.273,0.273,0.160,8.326,99.476,5.706,1.444,0,5.719,5.723,
5/26/2022 6:13:34 PM,1.509,29.829,50.176,79.806,72141.0,1033.226,33.220,0.187,0.187,0.087,8.326,99.570,5.711,1.359,0,5.724,5.728,
5/26/2022 6:13:34 PM,1.502,29.831,50.178,79.810,72142.9,1033.227,33.220,0.187,0.187,0.073,8.326,99.612,5.714,1.274,0,5.727,5.730,
5/26/2022 6:13:34 PM,1.492,29.831,50.178,79.810,72143.1,1033.227,33.221,0.172,0.172,0.029,8.326,99.703,5.719,1.274,0,5.732,5.736,
5/26/2022 6:13:34 PM,1.473,29.831,50.177,79.809,72141.5,1033.226,33.219,0.156,0.156,0.044,8.327,99.609,5.714,1.359,0,5.727,5.730,
5/26/2022 6:13:34 PM,1.448,29.831,50.176,79.809,72140.7,1033.225,33.219,0.195,0.195,0.087,8.327,99.635,5.715,1.444,0,5.728,5.731,
5/26/2022 6:13:35 PM,1.426,29.832,50.175,79.808,72139.5,1033.224,33.218,0.195,0.195,0.102,8.327,99.620,5.714,1.444,0,5.727,5.731,
5/26/2022 6:13:35 PM,1.410,29.832,50.174,79.806,72138.1,1033.223,33.217,0.172,0.172,0.073,8.328,99.552,5.710,1.444,0,5.723,5.727,
5/26/2022 6:13:35 PM,1.394,29.832,50.174,79.806,72138.1,1033.223,33.217,0.179,0.179,0.058,8.327,99.598,5.713,1.444,0,5.726,5.729,
5/26/2022 6:13:35 PM,1.354,29.832,50.171,79.803,72134.4,1033.221,33.215,0.156,0.156,0.058,8.327,99.572,5.712,1.529,0,5.725,5.728,
5/26/2022 6:13:35 PM,1.332,29.833,50.171,79.804,72133.9,1033.220,33.214,0.156,0.156,0.058,8.328,99.610,5.714,1.529,0,5.727,5.730,
5/26/2022 6:13:36 PM,1.323,29.831,50.171,79.802,72134.7,1033.221,33.215,0.156,0.156,0.044,8.327,99.362,5.700,1.444,0,5.713,5.716,
5/26/2022 6:13:36 PM,1.351,29.832,50.171,79.803,72134.5,1033.221,33.215,0.187,0.187,0.058,8.327,99.561,5.711,1.359,0,5.724,5.727,
5/26/2022 6:13:36 PM,1.400,29.832,50.171,79.801,72134.0,1033.221,33.215,0.172,0.172,0.058,8.328,99.692,5.719,1.359,0,5.732,5.735,
5/26/2022 6:13:36 PM,1.478,29.832,50.171,79.802,72134.1,1033.221,33.215,0.179,0.179,0.087,8.328,99.726,5.720,1.359,0,5.733,5.737,
5/26/2022 6:13:36 PM,1.497,29.833,50.172,79.804,72135.1,1033.221,33.215,0.195,0.195,0.102,8.328,99.662,5.717,1.359,0,5.730,5.733,
