// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/15 14:10:48
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=571

StartTime=2022/05/15 14:10:48
EndTime=2022/05/15 14:12:44

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.025
StartDepthA=0.0407717056246947
StartDepthB=0.0421706428768436

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/15/2022 2:11:14 PM,4.490,28.651,51.215,79.498,73586.8,1034.443,34.424,0.281,0.281,0.116,7.324,88.532,5.145,19.031,0,5.157,5.160,
5/15/2022 2:11:14 PM,4.471,28.650,51.214,79.496,73586.2,1034.443,34.424,0.250,0.250,0.073,7.325,88.553,5.146,19.286,0,5.158,5.161,
5/15/2022 2:11:14 PM,4.467,28.650,51.215,79.496,73587.4,1034.444,34.425,0.250,0.250,0.116,7.325,88.597,5.149,19.201,0,5.161,5.164,
5/15/2022 2:11:14 PM,4.474,28.650,51.213,79.493,73585.3,1034.443,34.424,0.304,0.304,0.116,7.326,88.577,5.147,19.201,0,5.160,5.163,
5/15/2022 2:11:15 PM,4.495,28.648,51.212,79.490,73584.3,1034.442,34.423,0.281,0.281,0.087,7.327,88.594,5.149,19.116,0,5.161,5.164,
5/15/2022 2:11:15 PM,4.556,28.648,51.212,79.490,73584.4,1034.443,34.423,0.281,0.281,0.116,7.329,88.483,5.142,18.776,0,5.155,5.158,
5/15/2022 2:11:15 PM,4.623,28.647,51.214,79.491,73586.0,1034.444,34.425,0.250,0.250,0.131,7.330,88.568,5.147,18.521,0,5.159,5.163,
5/15/2022 2:11:15 PM,4.702,28.648,51.213,79.491,73585.1,1034.444,34.424,0.265,0.265,0.102,7.329,88.522,5.145,18.012,0,5.157,5.160,
5/15/2022 2:11:16 PM,4.766,28.648,51.216,79.495,73588.8,1034.446,34.426,0.242,0.242,0.087,7.329,88.550,5.146,17.757,0,5.158,5.161,
5/15/2022 2:11:16 PM,4.811,28.648,51.221,79.502,73595.5,1034.450,34.430,0.250,0.250,0.116,7.329,88.586,5.148,17.587,0,5.160,5.164,
5/15/2022 2:11:16 PM,4.851,28.650,51.218,79.500,73591.2,1034.448,34.427,0.265,0.265,0.131,7.332,88.578,5.148,17.502,0,5.160,5.163,
5/15/2022 2:11:16 PM,4.887,28.651,51.217,79.501,73589.5,1034.446,34.425,0.257,0.257,0.102,7.330,88.527,5.145,17.417,0,5.157,5.160,
5/15/2022 2:11:16 PM,4.939,28.649,51.219,79.500,73592.0,1034.449,34.428,0.250,0.250,0.116,7.330,88.668,5.153,17.502,0,5.165,5.168,
5/15/2022 2:11:17 PM,4.998,28.649,51.221,79.504,73595.6,1034.451,34.430,0.242,0.242,0.087,7.332,88.612,5.149,17.502,0,5.162,5.165,
5/15/2022 2:11:17 PM,5.089,28.650,51.220,79.503,73594.0,1034.450,34.429,0.289,0.289,0.131,7.330,88.621,5.150,17.417,0,5.162,5.166,
5/15/2022 2:11:17 PM,5.156,28.650,51.221,79.505,73594.9,1034.451,34.429,0.265,0.265,0.116,7.332,88.634,5.151,17.162,0,5.163,5.166,
5/15/2022 2:11:17 PM,5.224,28.651,51.222,79.508,73596.1,1034.452,34.429,0.250,0.250,0.116,7.327,88.631,5.151,16.992,0,5.163,5.166,
5/15/2022 2:11:17 PM,5.285,28.653,51.222,79.510,73595.9,1034.451,34.429,0.257,0.257,0.087,7.327,88.636,5.151,17.162,0,5.163,5.166,
5/15/2022 2:11:18 PM,5.342,28.652,51.223,79.511,73597.5,1034.453,34.430,0.257,0.257,0.131,7.330,88.605,5.149,17.417,0,5.161,5.164,
5/15/2022 2:11:18 PM,5.408,28.654,51.223,79.515,73597.6,1034.452,34.429,0.273,0.273,0.131,7.333,88.585,5.147,17.757,0,5.160,5.163,
5/15/2022 2:11:18 PM,5.441,28.653,51.226,79.516,73601.2,1034.455,34.432,0.250,0.250,0.116,7.333,88.644,5.151,17.757,0,5.163,5.167,
5/15/2022 2:11:18 PM,5.462,28.652,51.227,79.516,73602.7,1034.456,34.433,0.257,0.257,0.116,7.334,88.694,5.154,17.672,0,5.166,5.169,
5/15/2022 2:11:18 PM,5.478,28.652,51.228,79.517,73603.4,1034.457,34.434,0.250,0.250,0.116,7.334,88.747,5.157,17.502,0,5.169,5.172,
5/15/2022 2:11:19 PM,5.488,28.652,51.229,79.519,73604.9,1034.458,34.435,0.234,0.234,0.087,7.337,88.765,5.158,17.587,0,5.170,5.173,
5/15/2022 2:11:19 PM,5.485,28.652,51.228,79.517,73603.4,1034.457,34.434,0.257,0.257,0.218,7.340,88.692,5.154,17.417,0,5.166,5.170,
5/15/2022 2:11:19 PM,5.483,28.652,51.230,79.519,73605.6,1034.458,34.435,0.273,0.273,0.073,7.342,88.580,5.147,17.247,0,5.159,5.163,
5/15/2022 2:11:19 PM,5.490,28.652,51.226,79.514,73600.8,1034.455,34.432,0.257,0.257,0.146,7.344,88.646,5.151,16.992,0,5.163,5.166,
5/15/2022 2:11:19 PM,5.507,28.652,51.229,79.518,73605.2,1034.458,34.435,0.281,0.281,0.160,7.344,88.744,5.157,16.992,0,5.169,5.172,
5/15/2022 2:11:20 PM,5.530,28.650,51.235,79.523,73612.3,1034.463,34.440,0.257,0.257,0.102,7.344,88.710,5.154,17.417,0,5.167,5.170,
5/15/2022 2:11:20 PM,5.547,28.648,51.238,79.526,73616.8,1034.466,34.443,0.250,0.250,0.116,7.343,88.659,5.152,17.417,0,5.164,5.167,
5/15/2022 2:11:20 PM,5.573,28.649,51.235,79.522,73612.8,1034.464,34.440,0.257,0.257,0.102,7.344,88.680,5.153,17.502,0,5.165,5.168,
5/15/2022 2:11:20 PM,5.611,28.648,51.235,79.520,73612.8,1034.464,34.440,0.250,0.250,0.058,7.343,88.660,5.152,17.332,0,5.164,5.167,
5/15/2022 2:11:20 PM,5.660,28.647,51.234,79.519,73612.4,1034.464,34.440,0.273,0.273,0.116,7.343,88.714,5.155,16.992,0,5.167,5.170,
5/15/2022 2:11:21 PM,5.801,28.656,51.228,79.523,73603.1,1034.457,34.432,0.265,0.265,0.102,7.345,88.608,5.149,16.652,0,5.161,5.164,
5/15/2022 2:11:21 PM,5.903,28.657,51.229,79.526,73603.9,1034.457,34.432,0.257,0.257,0.044,7.345,88.708,5.155,16.227,0,5.167,5.170,
5/15/2022 2:11:21 PM,5.992,28.664,51.225,79.530,73598.3,1034.453,34.427,0.265,0.265,0.116,7.344,88.714,5.155,16.312,0,5.167,5.171,
5/15/2022 2:11:21 PM,6.058,28.664,51.235,79.546,73611.3,1034.461,34.435,0.257,0.257,0.102,7.343,88.719,5.155,16.397,0,5.167,5.170,
5/15/2022 2:11:21 PM,6.157,28.664,51.238,79.548,73614.5,1034.463,34.437,0.250,0.250,0.058,7.344,88.715,5.154,16.397,0,5.167,5.170,
5/15/2022 2:11:22 PM,6.217,28.662,51.244,79.554,73622.2,1034.469,34.442,0.242,0.242,0.087,7.344,88.643,5.150,16.312,0,5.162,5.165,
5/15/2022 2:11:22 PM,6.276,28.660,51.250,79.559,73629.8,1034.474,34.447,0.265,0.265,0.102,7.346,88.692,5.153,16.227,0,5.165,5.168,
5/15/2022 2:11:22 PM,6.318,28.655,51.258,79.563,73640.5,1034.482,34.455,0.250,0.250,0.116,7.345,88.752,5.156,16.142,0,5.168,5.171,
5/15/2022 2:11:22 PM,6.358,28.654,51.260,79.564,73643.8,1034.485,34.458,0.257,0.257,0.131,7.344,88.684,5.152,16.227,0,5.164,5.167,
5/15/2022 2:11:22 PM,6.384,28.651,51.263,79.564,73648.2,1034.488,34.461,0.250,0.250,0.102,7.343,88.790,5.158,16.227,0,5.170,5.173,
5/15/2022 2:11:23 PM,6.391,28.651,51.264,79.564,73648.9,1034.489,34.462,0.250,0.250,0.131,7.342,88.729,5.155,16.397,0,5.167,5.170,
5/15/2022 2:11:23 PM,6.382,28.650,51.265,79.565,73650.4,1034.490,34.462,0.250,0.250,0.087,7.340,88.810,5.159,16.482,0,5.171,5.175,
5/15/2022 2:11:23 PM,6.367,28.651,51.266,79.568,73652.1,1034.491,34.463,0.257,0.257,0.102,7.341,88.796,5.158,16.482,0,5.171,5.174,
5/15/2022 2:11:23 PM,6.344,28.651,51.263,79.563,73648.0,1034.488,34.461,0.296,0.296,0.131,7.341,88.804,5.159,16.482,0,5.171,5.174,
5/15/2022 2:11:23 PM,6.327,28.651,51.264,79.565,73649.6,1034.489,34.462,0.289,0.289,0.116,7.342,88.850,5.162,16.482,0,5.174,5.177,
5/15/2022 2:11:24 PM,6.306,28.650,51.262,79.562,73647.3,1034.487,34.461,0.273,0.273,0.131,7.343,88.817,5.160,16.482,0,5.172,5.175,
5/15/2022 2:11:24 PM,6.294,28.650,51.263,79.562,73648.0,1034.488,34.461,0.281,0.281,0.146,7.345,88.815,5.160,16.482,0,5.172,5.175,
5/15/2022 2:11:24 PM,6.302,28.649,51.261,79.558,73645.4,1034.487,34.460,0.257,0.257,0.102,7.344,88.798,5.159,16.482,0,5.171,5.174,
5/15/2022 2:11:24 PM,6.398,28.647,51.259,79.553,73643.5,1034.486,34.459,0.257,0.257,0.175,7.347,88.763,5.157,16.142,0,5.169,5.172,
5/15/2022 2:11:24 PM,6.509,28.643,51.263,79.552,73649.0,1034.491,34.463,0.257,0.257,0.102,7.345,88.838,5.161,15.718,0,5.173,5.177,
5/15/2022 2:11:25 PM,6.639,28.644,51.266,79.556,73652.6,1034.494,34.466,0.265,0.265,0.116,7.344,88.795,5.159,15.463,0,5.171,5.174,
5/15/2022 2:11:25 PM,6.773,28.644,51.267,79.559,73653.7,1034.495,34.466,0.257,0.257,0.116,7.331,88.701,5.153,15.378,0,5.165,5.169,
5/15/2022 2:11:25 PM,6.966,28.640,51.270,79.557,73658.4,1034.500,34.470,0.250,0.250,0.087,7.324,88.689,5.153,15.123,0,5.165,5.168,
5/15/2022 2:11:25 PM,7.092,28.637,51.280,79.566,73671.0,1034.509,34.478,0.242,0.242,0.116,7.325,88.680,5.152,15.038,0,5.164,5.167,
5/15/2022 2:11:25 PM,7.193,28.636,51.283,79.569,73675.5,1034.512,34.481,0.250,0.250,0.087,7.322,88.503,5.141,14.868,0,5.153,5.157,
5/15/2022 2:11:26 PM,7.273,28.634,51.310,79.602,73709.2,1034.534,34.503,0.257,0.257,0.146,7.319,88.436,5.137,14.868,0,5.149,5.152,
5/15/2022 2:11:26 PM,7.316,28.628,51.318,79.603,73719.4,1034.541,34.510,0.265,0.265,0.087,7.319,88.362,5.132,14.698,0,5.144,5.148,
5/15/2022 2:11:26 PM,7.330,28.617,51.333,79.608,73739.5,1034.556,34.525,0.257,0.257,0.073,7.318,88.241,5.125,14.783,0,5.137,5.140,
5/15/2022 2:11:26 PM,7.330,28.615,51.335,79.607,73742.2,1034.559,34.528,0.250,0.250,0.102,7.316,88.228,5.125,14.868,0,5.137,5.140,
5/15/2022 2:11:27 PM,7.323,28.617,51.331,79.606,73737.6,1034.555,34.524,0.257,0.257,0.146,7.316,88.225,5.125,14.953,0,5.137,5.140,
5/15/2022 2:11:27 PM,7.301,28.619,51.327,79.603,73732.7,1034.552,34.521,0.289,0.289,0.131,7.316,88.006,5.112,14.868,0,5.124,5.127,
5/15/2022 2:11:27 PM,7.250,28.621,51.323,79.600,73726.5,1034.547,34.516,0.265,0.265,0.102,7.315,87.857,5.103,15.038,0,5.115,5.119,
5/15/2022 2:11:27 PM,7.217,28.622,51.321,79.599,73723.9,1034.545,34.515,0.281,0.281,0.102,7.316,87.761,5.098,15.208,0,5.110,5.113,
5/15/2022 2:11:27 PM,7.190,28.623,51.320,79.599,73722.5,1034.544,34.513,0.265,0.265,0.116,7.315,87.722,5.096,15.293,0,5.108,5.111,
5/15/2022 2:11:28 PM,7.178,28.623,51.318,79.597,73720.9,1034.543,34.513,0.304,0.304,0.102,7.315,87.553,5.086,15.463,0,5.098,5.101,
5/15/2022 2:11:28 PM,7.181,28.625,51.318,79.599,73720.9,1034.543,34.512,0.273,0.273,0.131,7.315,87.527,5.084,15.548,0,5.097,5.100,
5/15/2022 2:11:28 PM,7.221,28.630,51.318,79.606,73719.5,1034.541,34.510,0.250,0.250,0.073,7.312,87.578,5.087,15.633,0,5.099,5.103,
5/15/2022 2:11:28 PM,7.278,28.631,51.318,79.609,73719.6,1034.541,34.510,0.257,0.257,0.058,7.315,87.699,5.094,15.548,0,5.106,5.110,
5/15/2022 2:11:28 PM,7.351,28.631,51.317,79.608,73718.8,1034.540,34.509,0.257,0.257,0.087,7.314,87.544,5.086,15.378,0,5.098,5.101,
5/15/2022 2:11:29 PM,7.431,28.629,51.321,79.609,73723.0,1034.544,34.512,0.265,0.265,0.116,7.315,87.520,5.084,15.293,0,5.096,5.099,
5/15/2022 2:11:29 PM,7.502,28.627,51.319,79.605,73721.9,1034.544,34.512,0.265,0.265,0.102,7.316,87.496,5.083,15.208,0,5.095,5.098,
5/15/2022 2:11:29 PM,7.603,28.630,51.320,79.610,73722.4,1034.544,34.511,0.257,0.257,0.087,7.317,87.455,5.080,15.038,0,5.092,5.095,
5/15/2022 2:11:29 PM,7.679,28.631,51.324,79.617,73727.6,1034.547,34.514,0.257,0.257,0.102,7.315,87.340,5.074,14.783,0,5.086,5.089,
5/15/2022 2:11:29 PM,7.768,28.631,51.322,79.613,73724.2,1034.545,34.512,0.250,0.250,0.131,7.315,87.248,5.068,14.613,0,5.080,5.083,
5/15/2022 2:11:30 PM,7.858,28.623,51.329,79.612,73734.4,1034.554,34.520,0.273,0.273,0.131,7.316,87.208,5.066,14.358,0,5.078,5.081,
5/15/2022 2:11:30 PM,7.980,28.626,51.330,79.617,73735.4,1034.554,34.520,0.265,0.265,0.146,7.316,87.179,5.064,14.018,0,5.076,5.079,
5/15/2022 2:11:30 PM,8.046,28.628,51.327,79.616,73731.1,1034.551,34.517,0.273,0.273,0.102,7.317,87.135,5.061,13.933,0,5.073,5.077,
5/15/2022 2:11:30 PM,8.084,28.632,51.324,79.618,73727.3,1034.548,34.514,0.250,0.250,0.102,7.315,87.084,5.059,13.849,0,5.071,5.074,
5/15/2022 2:11:30 PM,8.099,28.634,51.322,79.618,73724.3,1034.546,34.511,0.242,0.242,0.102,7.318,87.225,5.067,13.849,0,5.079,5.082,
5/15/2022 2:11:31 PM,8.098,28.634,51.321,79.617,73723.0,1034.545,34.511,0.265,0.265,0.116,7.315,87.096,5.059,14.018,0,5.071,5.074,
5/15/2022 2:11:31 PM,8.084,28.634,51.320,79.615,73722.0,1034.544,34.510,0.257,0.257,0.116,7.314,86.979,5.052,14.188,0,5.064,5.067,
5/15/2022 2:11:31 PM,8.079,28.633,51.320,79.615,73722.2,1034.545,34.510,0.265,0.265,0.116,7.314,87.027,5.055,14.273,0,5.067,5.070,
5/15/2022 2:11:31 PM,8.065,28.633,51.318,79.612,73719.2,1034.543,34.508,0.257,0.257,0.102,7.314,87.090,5.059,14.443,0,5.071,5.074,
5/15/2022 2:11:31 PM,8.046,28.633,51.316,79.609,73717.0,1034.541,34.507,0.250,0.250,0.131,7.313,87.061,5.057,14.613,0,5.069,5.072,
5/15/2022 2:11:32 PM,8.021,28.633,51.315,79.607,73715.7,1034.541,34.506,0.250,0.250,0.131,7.315,87.078,5.058,14.783,0,5.070,5.073,
5/15/2022 2:11:32 PM,7.980,28.633,51.313,79.606,73713.7,1034.539,34.505,0.250,0.250,0.102,7.317,87.073,5.058,15.038,0,5.070,5.073,
5/15/2022 2:11:32 PM,7.961,28.633,51.312,79.605,73712.6,1034.538,34.504,0.273,0.273,0.131,7.320,87.126,5.061,15.038,0,5.073,5.076,
5/15/2022 2:11:32 PM,7.952,28.632,51.313,79.603,73713.4,1034.539,34.505,0.265,0.265,0.087,7.319,87.156,5.062,15.038,0,5.074,5.078,
5/15/2022 2:11:32 PM,7.966,28.632,51.312,79.602,73712.5,1034.539,34.505,0.257,0.257,0.102,7.318,87.239,5.067,14.953,0,5.079,5.083,
5/15/2022 2:11:33 PM,8.039,28.630,51.314,79.602,73715.1,1034.541,34.507,0.265,0.265,0.087,7.317,87.250,5.068,14.698,0,5.080,5.083,
5/15/2022 2:11:33 PM,8.126,28.631,51.312,79.601,73712.6,1034.540,34.505,0.265,0.265,0.116,7.316,87.113,5.061,14.358,0,5.073,5.076,
5/15/2022 2:11:33 PM,8.238,28.631,51.318,79.609,73719.5,1034.544,34.509,0.242,0.242,0.131,7.316,87.055,5.057,14.103,0,5.069,5.072,
5/15/2022 2:11:33 PM,8.351,28.632,51.316,79.607,73717.1,1034.543,34.507,0.250,0.250,0.102,7.313,87.130,5.061,14.018,0,5.073,5.076,
5/15/2022 2:11:33 PM,8.459,28.636,51.316,79.614,73717.4,1034.543,34.507,0.242,0.242,0.073,7.312,87.088,5.058,13.849,0,5.070,5.074,
5/15/2022 2:11:34 PM,8.605,28.641,51.313,79.617,73712.3,1034.539,34.502,0.242,0.242,0.102,7.312,87.233,5.067,13.679,0,5.079,5.082,
5/15/2022 2:11:34 PM,8.676,28.642,51.313,79.619,73712.4,1034.539,34.502,0.250,0.250,0.087,7.312,87.197,5.065,13.509,0,5.077,5.080,
5/15/2022 2:11:34 PM,8.735,28.641,51.313,79.617,73712.5,1034.539,34.502,0.242,0.242,0.131,7.312,87.154,5.062,13.509,0,5.074,5.077,
5/15/2022 2:11:34 PM,8.773,28.638,51.315,79.615,73715.7,1034.542,34.505,0.257,0.257,0.131,7.310,87.103,5.059,13.339,0,5.071,5.074,
5/15/2022 2:11:34 PM,8.804,28.638,51.317,79.618,73718.2,1034.544,34.506,0.265,0.265,0.087,7.310,87.047,5.056,13.339,0,5.068,5.071,
5/15/2022 2:11:35 PM,8.811,28.636,51.317,79.616,73718.9,1034.545,34.507,0.257,0.257,0.102,7.315,87.013,5.054,13.339,0,5.066,5.069,
5/15/2022 2:11:35 PM,8.794,28.635,51.319,79.616,73721.5,1034.547,34.509,0.250,0.250,0.189,7.315,86.955,5.050,13.424,0,5.062,5.065,
5/15/2022 2:11:35 PM,8.771,28.634,51.319,79.615,73720.6,1034.546,34.509,0.250,0.250,0.102,7.315,86.885,5.046,13.509,0,5.058,5.061,
5/15/2022 2:11:35 PM,8.756,28.635,51.318,79.615,73719.4,1034.545,34.508,0.257,0.257,0.102,7.315,86.908,5.048,13.679,0,5.060,5.063,
5/15/2022 2:11:35 PM,8.751,28.634,51.318,79.614,73720.0,1034.546,34.508,0.265,0.265,0.131,7.312,86.665,5.033,13.849,0,5.045,5.049,
5/15/2022 2:11:36 PM,8.754,28.635,51.317,79.613,73718.1,1034.545,34.507,0.257,0.257,0.116,7.312,86.754,5.039,13.933,0,5.051,5.054,
5/15/2022 2:11:36 PM,8.763,28.636,51.316,79.613,73716.7,1034.543,34.506,0.265,0.265,0.102,7.312,86.632,5.032,14.018,0,5.044,5.047,
5/15/2022 2:11:36 PM,8.780,28.637,51.313,79.612,73713.2,1034.541,34.503,0.242,0.242,0.131,7.312,86.676,5.034,14.103,0,5.046,5.050,
5/15/2022 2:11:36 PM,8.822,28.640,51.311,79.613,73710.2,1034.539,34.501,0.265,0.265,0.131,7.311,86.660,5.034,14.188,0,5.045,5.049,
5/15/2022 2:11:36 PM,8.862,28.641,51.309,79.613,73708.2,1034.537,34.499,0.265,0.265,0.248,7.312,86.709,5.036,14.188,0,5.048,5.051,
5/15/2022 2:11:37 PM,8.912,28.640,51.309,79.610,73707.4,1034.537,34.499,0.265,0.265,0.146,7.312,86.718,5.037,14.103,0,5.049,5.052,
5/15/2022 2:11:37 PM,8.964,28.639,51.312,79.612,73711.2,1034.540,34.502,0.265,0.265,0.160,7.315,86.701,5.036,14.018,0,5.048,5.051,
5/15/2022 2:11:37 PM,9.013,28.638,51.313,79.612,73713.0,1034.542,34.503,0.257,0.257,0.102,7.316,86.766,5.040,14.018,0,5.052,5.055,
5/15/2022 2:11:37 PM,9.077,28.637,51.314,79.613,73714.2,1034.543,34.504,0.257,0.257,0.102,7.316,86.661,5.034,13.764,0,5.045,5.049,
5/15/2022 2:11:37 PM,9.110,28.638,51.312,79.611,73712.5,1034.542,34.503,0.265,0.265,0.131,7.312,86.757,5.039,13.594,0,5.051,5.054,
5/15/2022 2:11:38 PM,9.131,28.638,51.313,79.613,73713.1,1034.542,34.503,0.250,0.250,0.073,7.308,86.774,5.040,13.424,0,5.052,5.055,
5/15/2022 2:11:38 PM,9.129,28.638,51.312,79.611,73711.6,1034.541,34.502,0.257,0.257,0.131,7.304,86.725,5.037,13.339,0,5.049,5.053,
5/15/2022 2:11:38 PM,9.093,28.637,51.313,79.611,73713.0,1034.542,34.503,0.250,0.250,0.087,7.308,86.617,5.031,13.169,0,5.042,5.046,
5/15/2022 2:11:38 PM,9.053,28.637,51.312,79.611,73712.3,1034.541,34.503,0.265,0.265,0.087,7.309,86.651,5.033,13.254,0,5.045,5.048,
5/15/2022 2:11:39 PM,9.011,28.637,51.311,79.609,73710.9,1034.540,34.502,0.250,0.250,0.102,7.310,86.630,5.032,13.254,0,5.044,5.047,
5/15/2022 2:11:39 PM,8.980,28.637,51.313,79.611,73713.0,1034.542,34.503,0.250,0.250,0.116,7.310,86.657,5.033,13.424,0,5.045,5.048,
5/15/2022 2:11:39 PM,8.961,28.637,51.313,79.612,73713.9,1034.542,34.504,0.265,0.265,0.087,7.308,86.657,5.033,13.509,0,5.045,5.048,
5/15/2022 2:11:39 PM,8.978,28.638,51.312,79.611,73712.1,1034.541,34.503,0.257,0.257,0.073,7.308,86.662,5.033,13.679,0,5.045,5.048,
5/15/2022 2:11:39 PM,9.023,28.637,51.311,79.609,73711.2,1034.541,34.502,0.242,0.242,0.102,7.308,86.747,5.038,13.679,0,5.050,5.054,
5/15/2022 2:11:40 PM,9.096,28.637,51.312,79.611,73712.3,1034.542,34.503,0.265,0.265,0.146,7.301,86.631,5.032,13.679,0,5.044,5.047,
5/15/2022 2:11:40 PM,9.193,28.637,51.312,79.610,73712.0,1034.542,34.503,0.250,0.250,0.102,7.299,86.604,5.030,13.594,0,5.042,5.046,
5/15/2022 2:11:40 PM,9.357,28.636,51.311,79.607,73711.5,1034.543,34.503,0.257,0.257,0.131,7.297,86.598,5.030,13.424,0,5.042,5.045,
5/15/2022 2:11:40 PM,9.455,28.637,51.310,79.607,73709.5,1034.541,34.501,0.250,0.250,0.087,7.296,86.659,5.033,13.424,0,5.045,5.049,
5/15/2022 2:11:40 PM,9.544,28.637,51.307,79.603,73706.2,1034.540,34.499,0.257,0.257,0.131,7.295,86.563,5.027,13.424,0,5.039,5.043,
5/15/2022 2:11:41 PM,9.620,28.635,51.308,79.602,73707.2,1034.541,34.500,0.234,0.234,0.131,7.295,86.692,5.035,13.424,0,5.047,5.051,
5/15/2022 2:11:41 PM,9.700,28.634,51.310,79.604,73710.7,1034.544,34.503,0.351,0.351,0.131,7.293,86.688,5.035,13.254,0,5.047,5.050,
5/15/2022 2:11:41 PM,9.818,28.633,51.310,79.603,73710.9,1034.545,34.503,0.273,0.273,0.189,7.293,86.713,5.036,12.999,0,5.048,5.052,
5/15/2022 2:11:41 PM,9.895,28.632,51.312,79.603,73713.1,1034.547,34.504,0.250,0.250,0.102,7.295,86.900,5.047,12.914,0,5.059,5.062,
5/15/2022 2:11:41 PM,9.959,28.632,51.314,79.606,73715.5,1034.548,34.506,0.250,0.250,0.102,7.296,86.988,5.053,12.829,0,5.065,5.068,
5/15/2022 2:11:42 PM,10.011,28.632,51.313,79.604,73714.4,1034.548,34.505,0.257,0.257,0.102,7.297,86.917,5.048,12.744,0,5.060,5.064,
5/15/2022 2:11:42 PM,10.048,28.630,51.313,79.601,73714.4,1034.549,34.506,0.257,0.257,0.102,7.298,86.936,5.050,12.574,0,5.062,5.065,
5/15/2022 2:11:42 PM,10.048,28.630,51.313,79.602,73715.2,1034.549,34.506,0.265,0.265,0.102,7.299,87.020,5.055,12.489,0,5.066,5.070,
5/15/2022 2:11:42 PM,10.037,28.630,51.313,79.601,73714.3,1034.548,34.506,0.273,0.273,0.175,7.300,87.045,5.056,12.404,0,5.068,5.071,
5/15/2022 2:11:42 PM,10.021,28.630,51.314,79.603,73715.7,1034.549,34.507,0.273,0.273,0.131,7.301,87.086,5.058,12.404,0,5.070,5.074,
5/15/2022 2:11:43 PM,9.975,28.630,51.313,79.602,73714.5,1034.548,34.506,0.281,0.281,0.116,7.299,87.016,5.054,12.489,0,5.066,5.069,
5/15/2022 2:11:43 PM,9.931,28.630,51.311,79.600,73712.5,1034.547,34.505,0.273,0.273,0.160,7.297,87.141,5.062,12.574,0,5.074,5.077,
5/15/2022 2:11:43 PM,9.898,28.630,51.311,79.599,73711.8,1034.546,34.504,0.265,0.265,0.102,7.298,87.070,5.057,12.659,0,5.069,5.073,
5/15/2022 2:11:43 PM,9.883,28.631,51.310,79.599,73710.7,1034.545,34.503,0.257,0.257,0.102,7.300,87.000,5.053,12.744,0,5.065,5.068,
5/15/2022 2:11:43 PM,9.872,28.631,51.311,79.600,73711.8,1034.546,34.504,0.265,0.265,0.131,7.299,87.063,5.057,12.829,0,5.069,5.072,
5/15/2022 2:11:44 PM,9.874,28.631,51.308,79.596,73708.0,1034.544,34.502,0.273,0.273,0.087,7.298,87.096,5.059,12.999,0,5.071,5.074,
