// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 08:31:22
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=444

StartTime=2022/05/24 08:31:22
EndTime=2022/05/24 08:32:53

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.351915629536422
StartDepthB=0.357467002334063

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 8:31:49 AM,0.000,29.596,50.669,80.142,72782.8,1033.676,33.676,0.000,0.000,0.000,8.316,96.453,5.507,261.083,0,5.520,5.523,
5/24/2022 8:31:49 AM,0.000,29.591,50.672,80.139,72786.6,1033.680,33.680,0.000,0.000,0.000,8.317,96.535,5.512,262.442,0,5.524,5.528,
5/24/2022 8:31:49 AM,0.000,29.584,50.688,80.149,72807.6,1033.695,33.695,0.000,0.000,0.000,8.316,96.465,5.508,263.462,0,5.520,5.523,
5/24/2022 8:31:49 AM,0.000,29.580,50.687,80.143,72806.5,1033.695,33.695,0.000,0.000,1.705,8.316,96.605,5.515,306.282,0,5.528,5.531,
5/24/2022 8:31:49 AM,0.000,29.580,50.686,80.142,72806.3,1033.695,33.695,0.000,0.000,0.000,8.317,96.584,5.514,288.525,0,5.527,5.530,
5/24/2022 8:31:50 AM,0.000,29.580,50.686,80.142,72806.3,1033.695,33.695,0.000,0.000,0.000,8.317,96.562,5.513,273.487,0,5.526,5.529,
5/24/2022 8:31:50 AM,0.000,29.580,50.682,80.136,72801.1,1033.692,33.692,0.000,0.000,0.000,8.317,96.647,5.518,274.252,0,5.530,5.534,
5/24/2022 8:31:50 AM,0.000,29.581,50.686,80.143,72805.1,1033.694,33.694,0.000,0.000,0.000,8.318,96.616,5.516,272.892,0,5.529,5.532,
5/24/2022 8:31:50 AM,0.000,29.580,50.688,80.145,72808.7,1033.696,33.697,0.000,0.000,0.000,8.318,96.671,5.520,281.303,0,5.533,5.536,
5/24/2022 8:31:50 AM,0.000,29.580,50.691,80.148,72812.0,1033.698,33.699,0.000,0.000,0.000,8.317,96.676,5.521,315.797,0,5.533,5.537,
5/24/2022 8:31:51 AM,0.000,29.579,50.689,80.145,72809.9,1033.697,33.698,57.772,57.772,11.615,8.316,96.623,5.518,514.434,0,5.531,5.534,
5/24/2022 8:31:51 AM,0.000,29.579,26.063,44.505,40431.9,1015.181,15.182,36.094,36.094,19.874,8.317,96.681,6.323,712.986,0,6.341,6.341,
5/24/2022 8:31:51 AM,0.000,29.726,2.202,4.561,4131.1,997.378,0.000,0.000,0.000,0.000,8.316,96.612,7.205,1020.542,0,7.226,7.226,
5/24/2022 8:31:51 AM,0.000,29.943,1.605,3.398,3065.1,996.867,0.000,0.000,0.000,0.000,8.316,96.571,7.227,1175.255,0,7.248,7.248,
5/24/2022 8:31:51 AM,0.000,30.132,1.164,2.516,2260.6,996.480,0.000,0.000,0.000,0.000,8.317,96.639,7.250,1243.393,0,7.271,7.271,
5/24/2022 8:31:52 AM,0.000,30.201,0.967,2.111,1894.7,996.312,0.000,0.000,0.000,0.000,8.317,96.566,7.253,1466.328,0,7.274,7.274,
5/24/2022 8:31:52 AM,0.000,30.185,0.824,1.811,1625.5,996.209,0.000,424.719,424.719,0.000,8.317,96.620,7.263,1502.946,0,7.284,7.284,
5/24/2022 8:31:52 AM,0.000,30.247,0.710,1.573,1410.0,996.106,0.000,81.892,81.892,0.000,8.317,96.429,7.253,1729.705,0,7.274,7.274,
5/24/2022 8:31:52 AM,0.000,30.336,0.651,1.451,1298.5,996.035,0.000,59.894,59.894,0.000,8.316,96.442,7.257,1725.372,0,7.278,7.278,
5/24/2022 8:31:52 AM,0.000,30.435,0.606,1.357,1212.0,995.971,0.000,14.689,14.689,2.405,8.315,96.498,7.262,1822.397,0,7.283,7.283,
5/24/2022 8:31:53 AM,0.000,30.540,0.570,1.282,1142.5,995.911,0.000,107.213,107.213,25.345,8.314,96.486,7.262,1731.404,0,7.283,7.283,
5/24/2022 8:31:53 AM,0.000,30.496,0.524,1.181,1053.4,995.891,0.000,46.157,46.157,52.720,8.314,96.500,7.264,1692.068,0,7.285,7.285,
5/24/2022 8:31:53 AM,0.000,30.095,0.508,1.137,1022.2,996.001,0.000,115.529,115.529,0.000,8.312,96.447,7.262,1549.504,0,7.283,7.283,
5/24/2022 8:31:53 AM,0.000,29.710,0.500,1.111,1006.8,996.111,0.000,0.000,0.000,0.000,8.310,96.406,7.258,1513.396,0,7.279,7.279,
5/24/2022 8:31:53 AM,0.000,29.476,0.464,1.030,937.9,996.154,0.000,5.305,5.305,0.000,8.306,96.451,7.263,1416.542,0,7.284,7.284,
5/24/2022 8:31:54 AM,0.000,29.336,0.459,1.016,927.7,996.192,0.000,0.000,0.000,0.000,8.300,96.462,7.264,1329.627,0,7.285,7.285,
5/24/2022 8:31:54 AM,0.000,29.482,0.428,0.952,866.2,996.125,0.000,506.050,506.050,56.808,8.297,96.380,7.259,1225.636,0,7.279,7.280,
5/24/2022 8:31:54 AM,0.000,29.579,0.430,0.959,870.8,996.098,0.000,301.569,301.569,96.794,8.295,96.353,7.256,1239.654,0,7.277,7.277,
5/24/2022 8:31:54 AM,0.000,29.627,0.408,0.912,827.4,996.067,0.000,101.995,101.995,0.000,8.292,96.394,7.259,1203.291,0,7.280,7.280,
5/24/2022 8:31:54 AM,0.000,29.926,0.394,0.886,799.4,995.966,0.000,38.247,38.247,0.000,8.292,96.316,7.255,1199.723,0,7.276,7.276,
5/24/2022 8:31:55 AM,0.000,30.202,0.374,0.848,761.1,995.868,0.000,291.015,291.015,0.000,8.289,96.341,7.257,1228.100,0,7.278,7.278,
5/24/2022 8:31:55 AM,0.000,30.353,0.403,0.914,817.9,995.844,0.000,57.484,57.484,0.000,8.288,96.301,7.252,1307.962,0,7.273,7.273,
5/24/2022 8:31:55 AM,0.000,30.203,1.439,3.081,2764.2,996.664,0.000,0.000,0.000,0.000,8.296,96.301,7.211,1242.458,0,7.232,7.232,
5/24/2022 8:31:55 AM,0.035,29.798,50.388,80.050,72407.8,1033.391,33.391,0.000,0.000,0.000,8.300,96.367,5.514,1025.470,0,5.527,5.530,
5/24/2022 8:31:56 AM,0.188,29.599,50.662,80.137,72773.9,1033.671,33.670,0.000,0.000,0.000,8.303,96.420,5.510,616.046,0,5.522,5.526,
5/24/2022 8:31:56 AM,0.305,29.581,50.685,80.142,72805.0,1033.695,33.694,0.156,0.156,1.282,8.306,96.359,5.506,284.022,0,5.518,5.521,
5/24/2022 8:31:56 AM,0.411,29.577,50.691,80.144,72812.5,1033.701,33.700,0.406,0.406,0.699,8.308,96.397,5.508,334.998,0,5.520,5.524,
5/24/2022 8:31:56 AM,0.532,29.576,50.694,80.147,72815.9,1033.704,33.702,0.335,0.335,0.772,8.310,96.377,5.507,531.681,0,5.519,5.523,
5/24/2022 8:31:56 AM,0.741,29.574,50.701,80.154,72825.5,1033.711,33.708,0.195,0.195,0.000,8.312,96.399,5.508,772.203,0,5.520,5.523,
5/24/2022 8:31:57 AM,0.889,29.573,50.704,80.156,72829.7,1033.715,33.711,0.281,0.281,0.146,8.314,96.375,5.506,740.258,0,5.518,5.522,
5/24/2022 8:31:57 AM,1.040,29.573,50.713,80.169,72840.3,1033.722,33.717,0.179,0.179,0.000,8.315,96.297,5.501,552.326,0,5.514,5.517,
5/24/2022 8:31:57 AM,1.207,29.573,50.715,80.172,72843.4,1033.724,33.719,0.203,0.203,0.015,8.315,96.225,5.497,504.409,0,5.509,5.513,
5/24/2022 8:31:57 AM,1.380,29.573,50.717,80.175,72846.3,1033.727,33.721,0.148,0.148,0.000,8.316,96.416,5.508,483.848,0,5.520,5.524,
5/24/2022 8:31:57 AM,1.644,29.571,50.728,80.187,72860.3,1033.737,33.730,0.125,0.125,0.000,8.317,96.304,5.501,401.777,0,5.513,5.517,
5/24/2022 8:31:58 AM,1.818,29.570,50.750,80.215,72887.1,1033.754,33.746,0.133,0.133,0.000,8.318,96.252,5.497,318.686,0,5.510,5.513,
5/24/2022 8:31:58 AM,1.990,29.571,50.758,80.229,72898.1,1033.761,33.753,0.172,0.172,0.116,8.318,96.136,5.490,267.795,0,5.502,5.506,
5/24/2022 8:31:58 AM,2.162,29.572,50.766,80.241,72906.9,1033.767,33.758,0.211,0.211,0.233,8.318,96.102,5.488,244.091,0,5.500,5.504,
5/24/2022 8:31:58 AM,2.416,29.572,50.772,80.249,72914.9,1033.773,33.763,0.203,0.203,0.218,8.318,96.012,5.483,258.789,0,5.495,5.498,
5/24/2022 8:31:58 AM,2.581,29.571,50.777,80.255,72921.5,1033.778,33.767,0.156,0.156,0.116,8.320,95.925,5.477,291.668,0,5.490,5.493,
5/24/2022 8:31:59 AM,2.758,29.571,50.795,80.279,72943.6,1033.792,33.780,0.094,0.094,0.000,8.321,95.832,5.472,233.895,0,5.484,5.487,
5/24/2022 8:31:59 AM,2.923,29.570,50.798,80.283,72948.2,1033.796,33.783,0.000,0.000,0.000,8.321,95.766,5.467,178.416,0,5.480,5.483,
5/24/2022 8:31:59 AM,3.085,29.570,50.800,80.285,72950.8,1033.798,33.785,0.000,0.000,0.000,8.320,95.738,5.466,149.190,0,5.478,5.482,
5/24/2022 8:31:59 AM,3.300,29.569,50.808,80.295,72960.7,1033.805,33.791,0.109,0.109,0.073,8.321,95.552,5.455,125.656,0,5.467,5.471,
5/24/2022 8:31:59 AM,3.436,29.568,50.809,80.294,72962.0,1033.807,33.792,0.250,0.250,0.408,8.323,95.546,5.454,149.530,0,5.466,5.470,
5/24/2022 8:32:00 AM,3.564,29.568,50.814,80.302,72968.5,1033.811,33.796,0.133,0.133,0.116,8.323,95.600,5.457,157.006,0,5.469,5.473,
5/24/2022 8:32:00 AM,3.698,29.568,50.815,80.303,72970.0,1033.813,33.797,0.055,0.055,0.000,8.323,95.509,5.452,154.967,0,5.464,5.468,
5/24/2022 8:32:00 AM,3.900,29.571,50.818,80.311,72973.3,1033.815,33.798,0.047,0.047,0.000,8.324,95.443,5.448,129.140,0,5.461,5.464,
5/24/2022 8:32:00 AM,4.040,29.572,50.817,80.312,72972.0,1033.814,33.797,0.055,0.055,0.000,8.324,95.431,5.447,113.167,0,5.460,5.463,
5/24/2022 8:32:00 AM,4.171,29.572,50.814,80.308,72968.7,1033.813,33.795,0.101,0.101,0.015,8.323,95.495,5.451,100.083,0,5.464,5.467,
5/24/2022 8:32:01 AM,4.294,29.573,50.814,80.308,72967.6,1033.812,33.794,0.234,0.234,0.349,8.324,95.306,5.441,105.096,0,5.453,5.456,
5/24/2022 8:32:01 AM,4.490,29.573,50.821,80.318,72976.4,1033.818,33.799,0.117,0.117,0.087,8.325,95.222,5.435,132.708,0,5.447,5.451,
5/24/2022 8:32:01 AM,4.631,29.573,50.819,80.316,72974.5,1033.818,33.798,0.000,0.000,0.000,8.324,95.269,5.438,104.841,0,5.450,5.454,
5/24/2022 8:32:01 AM,4.777,29.573,50.818,80.314,72972.8,1033.817,33.797,0.000,0.000,0.000,8.322,95.284,5.439,79.523,0,5.451,5.454,
5/24/2022 8:32:01 AM,4.925,29.573,50.819,80.316,72974.4,1033.819,33.798,0.000,0.000,0.000,8.324,95.302,5.440,60.577,0,5.452,5.455,
5/24/2022 8:32:02 AM,5.065,29.572,50.822,80.319,72978.2,1033.822,33.800,0.000,0.000,0.000,8.324,95.288,5.439,44.264,0,5.451,5.455,
5/24/2022 8:32:02 AM,5.277,29.571,50.826,80.323,72983.3,1033.826,33.804,0.000,0.000,0.393,8.325,95.203,5.434,33.474,0,5.446,5.450,
5/24/2022 8:32:02 AM,5.420,29.573,50.824,80.324,72981.5,1033.825,33.802,0.694,0.694,1.588,8.325,95.242,5.436,34.409,0,5.448,5.452,
5/24/2022 8:32:02 AM,5.557,29.571,50.825,80.321,72982.1,1033.827,33.803,0.554,0.554,1.063,8.324,95.231,5.435,37.552,0,5.448,5.451,
5/24/2022 8:32:02 AM,5.696,29.569,50.826,80.321,72984.5,1033.829,33.805,0.179,0.179,0.291,8.324,95.109,5.429,39.506,0,5.441,5.444,
5/24/2022 8:32:03 AM,5.905,29.568,50.825,80.318,72983.4,1033.830,33.804,0.000,0.000,0.000,8.324,95.081,5.427,41.206,0,5.439,5.442,
5/24/2022 8:32:03 AM,6.047,29.567,50.825,80.316,72983.4,1033.830,33.805,0.211,0.211,0.364,8.324,94.992,5.422,41.121,0,5.434,5.438,
5/24/2022 8:32:03 AM,6.184,29.564,50.828,80.316,72987.5,1033.834,33.808,0.070,0.070,0.000,8.324,95.064,5.426,40.951,0,5.438,5.442,
5/24/2022 8:32:03 AM,6.325,29.564,50.830,80.319,72990.6,1033.837,33.810,0.000,0.000,0.000,8.324,95.063,5.426,40.101,0,5.438,5.442,
5/24/2022 8:32:03 AM,6.535,29.565,50.833,80.325,72994.0,1033.839,33.811,0.655,0.655,1.413,8.324,95.042,5.425,46.388,0,5.437,5.440,
5/24/2022 8:32:04 AM,6.674,29.565,50.836,80.329,72997.7,1033.842,33.814,0.429,0.429,0.918,8.324,95.005,5.422,55.819,0,5.434,5.438,
5/24/2022 8:32:04 AM,6.817,29.564,50.846,80.341,73009.9,1033.850,33.821,0.218,0.218,0.408,8.323,95.000,5.422,61.851,0,5.434,5.437,
5/24/2022 8:32:04 AM,6.963,29.563,50.859,80.358,73026.5,1033.861,33.832,0.226,0.226,0.422,8.323,95.078,5.426,67.883,0,5.438,5.441,
5/24/2022 8:32:04 AM,7.105,29.563,50.859,80.358,73027.0,1033.862,33.832,0.070,0.070,0.000,8.324,95.102,5.427,68.818,0,5.439,5.443,
5/24/2022 8:32:05 AM,7.331,29.562,50.862,80.361,73030.7,1033.866,33.834,0.000,0.000,0.000,8.323,95.045,5.424,60.662,0,5.436,5.439,
5/24/2022 8:32:05 AM,7.477,29.563,50.862,80.361,73030.6,1033.866,33.834,0.000,0.000,0.000,8.324,95.029,5.423,49.957,0,5.435,5.438,
5/24/2022 8:32:05 AM,7.618,29.563,50.864,80.365,73033.4,1033.868,33.836,0.000,0.000,0.000,8.323,95.031,5.423,39.422,0,5.435,5.439,
5/24/2022 8:32:05 AM,7.753,29.564,50.864,80.365,73032.7,1033.868,33.835,0.000,0.000,0.000,8.323,94.920,5.417,32.795,0,5.429,5.432,
5/24/2022 8:32:05 AM,7.889,29.564,50.863,80.366,73032.5,1033.868,33.835,0.000,0.000,0.320,8.323,94.954,5.419,29.566,0,5.431,5.434,
5/24/2022 8:32:06 AM,8.094,29.564,50.856,80.356,73023.9,1033.864,33.830,0.000,0.000,0.087,8.324,94.999,5.421,25.488,0,5.434,5.437,
5/24/2022 8:32:06 AM,8.219,29.566,50.850,80.350,73015.2,1033.859,33.824,0.000,0.000,0.000,8.324,94.930,5.418,21.835,0,5.430,5.433,
5/24/2022 8:32:06 AM,8.358,29.567,50.849,80.350,73014.9,1033.859,33.823,0.023,0.023,0.364,8.323,94.941,5.418,19.541,0,5.430,5.434,
5/24/2022 8:32:06 AM,8.511,29.567,50.848,80.348,73012.7,1033.858,33.822,0.047,0.047,0.102,8.323,94.956,5.419,19.966,0,5.431,5.435,
5/24/2022 8:32:06 AM,8.717,29.566,50.850,80.350,73016.3,1033.861,33.824,0.593,0.593,1.107,8.321,94.992,5.421,32.965,0,5.433,5.437,
5/24/2022 8:32:07 AM,8.853,29.566,50.852,80.352,73018.2,1033.863,33.825,1.849,1.849,4.157,8.321,94.893,5.416,51.061,0,5.428,5.431,
5/24/2022 8:32:07 AM,8.992,29.566,50.851,80.351,73017.1,1033.863,33.825,0.959,0.959,2.113,8.322,95.020,5.423,73.745,0,5.435,5.438,
5/24/2022 8:32:07 AM,9.140,29.565,50.850,80.350,73016.9,1033.864,33.825,0.413,0.413,0.786,8.323,95.055,5.425,96.090,0,5.437,5.440,
5/24/2022 8:32:07 AM,9.275,29.565,50.851,80.351,73018.2,1033.865,33.826,0.203,0.203,0.393,8.323,95.008,5.422,101.018,0,5.434,5.438,
5/24/2022 8:32:07 AM,9.386,29.564,50.853,80.353,73020.5,1033.867,33.827,0.281,0.281,0.612,8.324,94.990,5.421,187.252,0,5.433,5.437,
5/24/2022 8:32:08 AM,9.383,29.565,50.852,80.352,73019.4,1033.866,33.826,0.133,0.133,0.233,8.324,94.884,5.415,216.394,0,5.427,5.430,
5/24/2022 8:32:08 AM,9.329,29.565,50.853,80.353,73019.7,1033.866,33.826,0.070,0.070,0.015,8.324,94.939,5.418,201.611,0,5.430,5.434,
5/24/2022 8:32:08 AM,9.258,29.566,50.857,80.360,73024.4,1033.868,33.829,0.086,0.086,0.058,8.325,95.082,5.426,217.498,0,5.438,5.442,
5/24/2022 8:32:08 AM,9.141,29.566,50.855,80.358,73022.3,1033.867,33.828,0.070,0.070,0.087,8.326,94.990,5.421,210.361,0,5.433,5.437,
5/24/2022 8:32:08 AM,8.903,29.565,50.856,80.358,73024.3,1033.867,33.829,0.062,0.062,0.044,8.328,95.021,5.423,236.274,0,5.435,5.438,
5/24/2022 8:32:09 AM,8.723,29.565,50.857,80.360,73025.3,1033.867,33.830,0.062,0.062,0.044,8.327,95.012,5.422,247.659,0,5.434,5.438,
5/24/2022 8:32:09 AM,8.540,29.565,50.856,80.357,73023.1,1033.865,33.829,0.062,0.062,0.058,8.328,94.955,5.419,247.489,0,5.431,5.435,
5/24/2022 8:32:09 AM,8.356,29.565,50.857,80.358,73024.3,1033.865,33.829,0.101,0.101,0.073,8.328,94.974,5.420,240.692,0,5.433,5.436,
5/24/2022 8:32:09 AM,8.071,29.564,50.859,80.360,73027.6,1033.866,33.832,0.078,0.078,0.044,8.329,94.944,5.419,228.798,0,5.431,5.434,
5/24/2022 8:32:09 AM,7.877,29.564,50.861,80.361,73029.1,1033.866,33.833,0.055,0.055,0.029,8.329,95.051,5.425,236.104,0,5.437,5.440,
5/24/2022 8:32:10 AM,7.689,29.564,50.863,80.364,73031.6,1033.867,33.834,0.062,0.062,0.000,8.329,94.898,5.416,249.018,0,5.428,5.432,
5/24/2022 8:32:10 AM,7.515,29.564,50.867,80.371,73036.8,1033.870,33.838,0.047,0.047,0.000,8.329,94.874,5.415,234.235,0,5.427,5.430,
5/24/2022 8:32:10 AM,7.279,29.566,50.875,80.384,73046.8,1033.874,33.843,0.062,0.062,0.000,8.329,94.877,5.415,227.014,0,5.427,5.430,
5/24/2022 8:32:10 AM,7.105,29.567,50.878,80.390,73050.4,1033.875,33.845,0.070,0.070,0.000,8.328,94.853,5.413,218.773,0,5.425,5.429,
5/24/2022 8:32:10 AM,6.911,29.567,50.892,80.409,73067.5,1033.885,33.856,0.078,0.078,0.029,8.327,94.861,5.413,221.491,0,5.425,5.429,
5/24/2022 8:32:11 AM,6.706,29.567,50.890,80.407,73064.8,1033.883,33.854,0.039,0.039,0.000,8.327,94.864,5.414,240.352,0,5.426,5.429,
5/24/2022 8:32:11 AM,6.409,29.567,50.888,80.403,73062.3,1033.880,33.853,0.047,0.047,0.015,8.328,94.992,5.421,254.116,0,5.433,5.437,
5/24/2022 8:32:11 AM,6.237,29.567,50.888,80.404,73062.4,1033.879,33.853,0.047,0.047,0.000,8.327,94.937,5.418,266.945,0,5.430,5.433,
5/24/2022 8:32:11 AM,6.094,29.567,50.889,80.404,73062.9,1033.879,33.853,0.055,0.055,0.015,8.328,94.972,5.420,257.599,0,5.432,5.435,
5/24/2022 8:32:11 AM,5.960,29.567,50.888,80.402,73061.6,1033.878,33.852,0.086,0.086,0.058,8.329,94.999,5.421,232.196,0,5.433,5.437,
5/24/2022 8:32:12 AM,5.832,29.568,50.885,80.400,73058.2,1033.875,33.850,0.125,0.125,0.015,8.328,94.867,5.414,225.145,0,5.426,5.429,
5/24/2022 8:32:12 AM,5.604,29.568,50.880,80.393,73051.8,1033.870,33.846,0.070,0.070,0.044,8.327,94.957,5.419,211.381,0,5.431,5.435,
5/24/2022 8:32:12 AM,5.430,29.566,50.877,80.385,73047.4,1033.867,33.844,0.047,0.047,0.000,8.328,94.967,5.420,230.072,0,5.432,5.435,
5/24/2022 8:32:12 AM,5.290,29.564,50.876,80.381,73046.8,1033.867,33.844,0.023,0.023,0.000,8.328,94.995,5.421,254.626,0,5.433,5.437,
5/24/2022 8:32:12 AM,5.172,29.564,50.875,80.380,73045.5,1033.866,33.844,0.039,0.039,0.000,8.327,95.046,5.424,245.790,0,5.436,5.440,
5/24/2022 8:32:13 AM,5.020,29.565,50.874,80.380,73044.2,1033.864,33.843,0.086,0.086,0.029,8.327,94.968,5.420,192.435,0,5.432,5.435,
5/24/2022 8:32:13 AM,4.925,29.565,50.871,80.376,73040.4,1033.861,33.840,0.062,0.062,0.000,8.326,94.964,5.419,191.330,0,5.431,5.435,
5/24/2022 8:32:13 AM,4.828,29.564,50.869,80.372,73038.0,1033.860,33.839,0.031,0.031,0.000,8.325,95.055,5.425,214.440,0,5.437,5.440,
5/24/2022 8:32:13 AM,4.722,29.563,50.870,80.371,73038.6,1033.860,33.840,0.055,0.055,0.000,8.324,95.041,5.424,218.263,0,5.436,5.439,
5/24/2022 8:32:14 AM,4.555,29.564,50.869,80.371,73037.9,1033.859,33.839,0.055,0.055,0.015,8.323,95.085,5.426,206.538,0,5.438,5.441,
5/24/2022 8:32:14 AM,4.428,29.563,50.870,80.371,73039.4,1033.859,33.841,0.023,0.023,0.000,8.323,95.024,5.422,240.862,0,5.434,5.438,
5/24/2022 8:32:14 AM,4.320,29.564,50.864,80.364,73031.9,1033.854,33.836,0.031,0.031,0.000,8.323,95.199,5.433,279.094,0,5.445,5.448,
5/24/2022 8:32:14 AM,4.218,29.564,50.861,80.359,73027.1,1033.851,33.833,0.070,0.070,0.000,8.322,94.974,5.420,253.776,0,5.432,5.435,
5/24/2022 8:32:14 AM,4.107,29.563,50.861,80.358,73027.1,1033.850,33.833,0.133,0.133,0.000,8.322,95.133,5.429,199.826,0,5.441,5.444,
5/24/2022 8:32:15 AM,3.938,29.563,50.861,80.358,73027.1,1033.850,33.833,0.047,0.047,0.000,8.323,95.177,5.431,200.846,0,5.444,5.447,
5/24/2022 8:32:15 AM,3.834,29.563,50.862,80.359,73028.7,1033.851,33.834,0.016,0.016,0.000,8.323,95.146,5.430,208.662,0,5.442,5.445,
5/24/2022 8:32:15 AM,3.728,29.563,50.862,80.361,73029.3,1033.850,33.834,0.031,0.031,0.000,8.323,95.164,5.430,211.126,0,5.442,5.446,
5/24/2022 8:32:15 AM,3.620,29.564,50.863,80.363,73029.9,1033.850,33.835,0.062,0.062,0.015,8.323,95.200,5.433,195.748,0,5.445,5.448,
5/24/2022 8:32:15 AM,3.500,29.565,50.860,80.360,73026.1,1033.847,33.832,0.062,0.062,0.015,8.323,95.115,5.427,197.108,0,5.439,5.443,
5/24/2022 8:32:16 AM,3.321,29.565,50.860,80.360,73025.5,1033.846,33.832,0.055,0.055,0.015,8.322,95.206,5.433,192.265,0,5.445,5.448,
5/24/2022 8:32:16 AM,3.231,29.568,50.860,80.364,73025.5,1033.845,33.831,0.047,0.047,0.015,8.323,95.370,5.442,187.422,0,5.454,5.458,
5/24/2022 8:32:16 AM,3.160,29.569,50.864,80.371,73029.8,1033.847,33.833,0.055,0.055,0.000,8.323,95.338,5.440,178.756,0,5.452,5.456,
5/24/2022 8:32:16 AM,3.099,29.570,50.865,80.375,73031.8,1033.847,33.834,0.016,0.016,0.000,8.322,95.418,5.445,173.744,0,5.457,5.460,
5/24/2022 8:32:16 AM,2.998,29.568,50.864,80.371,73030.6,1033.847,33.834,0.078,0.078,0.058,8.322,95.395,5.443,201.611,0,5.455,5.459,
5/24/2022 8:32:17 AM,2.923,29.568,50.861,80.365,73026.6,1033.844,33.832,0.078,0.078,0.015,8.322,95.439,5.446,227.863,0,5.458,5.462,
5/24/2022 8:32:17 AM,2.840,29.567,50.860,80.362,73025.1,1033.843,33.831,0.101,0.101,0.058,8.322,95.369,5.442,225.569,0,5.454,5.457,
5/24/2022 8:32:17 AM,2.760,29.566,50.855,80.354,73018.8,1033.839,33.827,0.039,0.039,0.015,8.323,95.593,5.455,206.029,0,5.467,5.471,
5/24/2022 8:32:17 AM,2.675,29.565,50.856,80.354,73019.9,1033.840,33.828,0.023,0.023,0.000,8.322,95.549,5.452,213.250,0,5.464,5.468,
5/24/2022 8:32:17 AM,2.557,29.565,50.852,80.350,73015.9,1033.837,33.826,0.000,0.000,0.000,8.322,95.514,5.450,187.932,0,5.463,5.466,
5/24/2022 8:32:18 AM,2.480,29.565,50.849,80.345,73012.3,1033.834,33.824,0.000,0.000,0.000,8.323,95.618,5.456,173.149,0,5.469,5.472,
5/24/2022 8:32:18 AM,2.416,29.564,50.847,80.340,73009.2,1033.833,33.822,0.016,0.016,0.000,8.322,95.593,5.455,163.803,0,5.467,5.471,
5/24/2022 8:32:18 AM,2.366,29.564,50.847,80.339,73008.8,1033.832,33.822,0.016,0.016,0.000,8.322,95.614,5.456,160.320,0,5.468,5.472,
5/24/2022 8:32:18 AM,2.307,29.564,50.844,80.336,73006.1,1033.830,33.821,0.000,0.000,0.000,8.321,95.643,5.458,155.307,0,5.470,5.474,
5/24/2022 8:32:18 AM,2.220,29.564,50.844,80.336,73006.0,1033.830,33.821,0.055,0.055,0.000,8.320,95.742,5.463,144.262,0,5.476,5.479,
