// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 05:42:30
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=310

StartTime=2022/05/26 05:42:30
EndTime=2022/05/26 05:43:34

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.039
StartDepthA=0.118715086454088
StartDepthB=0.124832980783992

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:42:57 AM,12.152,29.998,50.920,81.085,73051.6,1033.774,33.722,0.140,0.140,0.073,7.558,96.543,5.494,0.000,0,5.506,5.510,
5/26/2022 5:42:57 AM,12.086,29.998,50.916,81.079,73047.0,1033.771,33.720,0.133,0.133,0.044,7.557,96.518,5.492,0.000,0,5.504,5.508,
5/26/2022 5:42:57 AM,11.954,29.998,50.914,81.076,73044.7,1033.769,33.718,0.117,0.117,0.015,7.555,96.459,5.489,0.000,0,5.501,5.505,
5/26/2022 5:42:57 AM,11.797,29.998,50.912,81.073,73041.7,1033.767,33.716,0.117,0.117,0.044,7.555,96.555,5.495,0.000,0,5.507,5.510,
5/26/2022 5:42:58 AM,11.634,29.998,50.911,81.071,73040.1,1033.765,33.716,0.133,0.133,0.058,7.556,96.419,5.487,0.000,0,5.499,5.503,
5/26/2022 5:42:58 AM,11.318,29.997,50.909,81.068,73037.9,1033.763,33.714,0.133,0.133,0.044,7.554,96.469,5.490,0.000,0,5.502,5.506,
5/26/2022 5:42:58 AM,11.094,29.997,50.906,81.064,73034.6,1033.760,33.712,0.148,0.148,0.073,7.551,96.579,5.496,0.000,0,5.508,5.512,
5/26/2022 5:42:58 AM,10.869,29.997,50.907,81.064,73034.9,1033.759,33.713,0.140,0.140,0.044,7.554,96.471,5.490,0.000,0,5.503,5.506,
5/26/2022 5:42:58 AM,10.649,29.997,50.906,81.061,73033.4,1033.757,33.712,0.133,0.133,0.058,7.552,96.502,5.492,0.000,0,5.504,5.508,
5/26/2022 5:42:59 AM,10.447,29.997,50.903,81.059,73030.0,1033.754,33.710,0.140,0.140,0.044,7.554,96.456,5.489,0.000,0,5.502,5.505,
5/26/2022 5:42:59 AM,10.199,29.998,50.899,81.054,73024.9,1033.750,33.707,0.140,0.140,0.015,7.549,96.423,5.488,0.000,0,5.500,5.503,
5/26/2022 5:42:59 AM,10.114,29.998,50.897,81.051,73022.7,1033.748,33.705,0.140,0.140,0.087,7.549,96.492,5.492,0.000,0,5.504,5.507,
5/26/2022 5:42:59 AM,10.108,29.998,50.896,81.051,73021.2,1033.747,33.704,0.140,0.140,0.058,7.551,96.547,5.495,0.000,0,5.507,5.511,
5/26/2022 5:42:59 AM,10.098,29.999,50.896,81.051,73020.9,1033.747,33.704,0.125,0.125,0.029,7.550,96.438,5.489,0.000,0,5.501,5.504,
5/26/2022 5:43:00 AM,10.048,30.000,50.890,81.044,73013.5,1033.742,33.699,0.133,0.133,0.015,7.548,96.509,5.493,0.000,0,5.505,5.509,
5/26/2022 5:43:00 AM,9.999,30.000,50.888,81.042,73011.3,1033.740,33.698,0.140,0.140,0.073,7.549,96.497,5.492,0.000,0,5.504,5.508,
5/26/2022 5:43:00 AM,9.966,29.999,50.888,81.042,73011.4,1033.740,33.698,0.133,0.133,0.058,7.550,96.498,5.492,0.000,0,5.504,5.508,
5/26/2022 5:43:00 AM,9.917,29.999,50.888,81.040,73010.3,1033.740,33.698,0.140,0.140,0.044,7.552,96.502,5.492,0.000,0,5.505,5.508,
5/26/2022 5:43:00 AM,9.820,29.998,50.886,81.037,73008.9,1033.739,33.697,0.140,0.140,0.073,7.548,96.399,5.487,0.000,0,5.499,5.503,
5/26/2022 5:43:01 AM,9.671,29.998,50.882,81.031,73003.6,1033.735,33.694,0.156,0.156,0.044,7.545,96.433,5.489,0.000,0,5.501,5.505,
5/26/2022 5:43:01 AM,9.565,29.998,50.881,81.029,73001.6,1033.733,33.693,0.156,0.156,0.073,7.544,96.551,5.496,0.000,0,5.508,5.511,
5/26/2022 5:43:01 AM,9.465,29.997,50.879,81.025,72999.9,1033.732,33.692,0.140,0.140,0.044,7.542,96.502,5.493,0.000,0,5.505,5.509,
5/26/2022 5:43:01 AM,9.361,29.997,50.877,81.023,72997.3,1033.730,33.690,0.172,0.172,0.058,7.541,96.455,5.490,0.000,0,5.503,5.506,
5/26/2022 5:43:02 AM,9.254,29.997,50.874,81.019,72993.9,1033.728,33.688,0.148,0.148,0.073,7.544,96.515,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:02 AM,9.054,29.998,50.872,81.016,72991.2,1033.725,33.687,0.140,0.140,0.029,7.547,96.488,5.492,0.000,0,5.505,5.508,
5/26/2022 5:43:02 AM,8.889,29.997,50.872,81.014,72990.4,1033.724,33.686,0.133,0.133,0.058,7.549,96.567,5.497,0.000,0,5.509,5.513,
5/26/2022 5:43:02 AM,8.701,29.997,50.870,81.012,72987.9,1033.722,33.685,0.125,0.125,0.044,7.552,96.535,5.495,0.000,0,5.507,5.510,
5/26/2022 5:43:02 AM,8.536,29.997,50.866,81.005,72982.6,1033.718,33.682,0.140,0.140,0.044,7.553,96.506,5.493,0.000,0,5.505,5.509,
5/26/2022 5:43:03 AM,8.275,29.997,50.864,81.003,72980.8,1033.716,33.681,0.148,0.148,0.087,7.554,96.353,5.485,0.000,0,5.497,5.501,
5/26/2022 5:43:03 AM,8.098,29.997,50.864,81.002,72980.2,1033.715,33.680,0.133,0.133,0.044,7.554,96.432,5.490,0.000,0,5.502,5.505,
5/26/2022 5:43:03 AM,7.896,29.996,50.862,80.999,72977.2,1033.712,33.679,0.140,0.140,0.058,7.550,96.569,5.498,0.000,0,5.510,5.513,
5/26/2022 5:43:03 AM,7.702,29.997,50.859,80.996,72973.5,1033.709,33.676,0.140,0.140,0.044,7.554,96.483,5.493,0.000,0,5.505,5.508,
5/26/2022 5:43:03 AM,7.504,29.997,50.855,80.992,72969.2,1033.706,33.674,0.125,0.125,0.058,7.555,96.562,5.497,0.000,0,5.509,5.513,
5/26/2022 5:43:04 AM,7.243,29.997,50.854,80.989,72967.8,1033.704,33.673,0.125,0.125,0.000,7.553,96.451,5.491,0.000,0,5.503,5.507,
5/26/2022 5:43:04 AM,7.125,29.997,50.850,80.984,72962.1,1033.700,33.670,0.125,0.125,0.073,7.548,96.492,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:04 AM,6.998,29.998,50.847,80.980,72958.8,1033.697,33.667,0.304,0.304,0.015,7.545,96.524,5.495,0.000,0,5.507,5.511,
5/26/2022 5:43:04 AM,6.880,29.997,50.846,80.979,72957.7,1033.696,33.667,0.187,0.187,0.044,7.543,96.401,5.488,0.000,0,5.500,5.504,
5/26/2022 5:43:04 AM,6.701,29.998,50.851,80.985,72963.0,1033.699,33.670,0.172,0.172,0.160,7.540,96.534,5.496,0.000,0,5.509,5.512,
5/26/2022 5:43:05 AM,6.579,29.998,50.850,80.983,72961.6,1033.697,33.669,0.148,0.148,0.146,7.539,96.548,5.497,0.000,0,5.509,5.513,
5/26/2022 5:43:05 AM,6.485,29.998,50.847,80.981,72958.1,1033.695,33.667,0.133,0.133,0.058,7.538,96.453,5.491,0.000,0,5.503,5.507,
5/26/2022 5:43:05 AM,6.409,29.998,50.848,80.982,72959.5,1033.695,33.668,0.195,0.195,0.102,7.539,96.413,5.489,0.000,0,5.501,5.505,
5/26/2022 5:43:05 AM,6.345,29.998,50.847,80.981,72958.4,1033.694,33.667,0.203,0.203,0.073,7.538,96.494,5.494,0.000,0,5.506,5.510,
5/26/2022 5:43:05 AM,6.207,29.998,50.844,80.976,72954.6,1033.691,33.665,0.140,0.140,0.044,7.536,96.536,5.496,0.000,0,5.509,5.512,
5/26/2022 5:43:06 AM,6.140,29.998,50.842,80.974,72952.4,1033.690,33.664,0.140,0.140,0.015,7.538,96.543,5.497,0.000,0,5.509,5.512,
5/26/2022 5:43:06 AM,6.079,29.998,50.842,80.973,72952.0,1033.689,33.664,0.148,0.148,0.058,7.539,96.521,5.495,0.000,0,5.507,5.511,
5/26/2022 5:43:06 AM,5.989,29.998,50.841,80.972,72950.5,1033.688,33.663,0.133,0.133,0.044,7.540,96.602,5.500,0.000,0,5.512,5.516,
5/26/2022 5:43:06 AM,5.884,29.998,50.840,80.970,72949.1,1033.687,33.662,0.133,0.133,0.000,7.538,96.517,5.495,0.000,0,5.508,5.511,
5/26/2022 5:43:06 AM,5.700,29.998,50.837,80.966,72944.9,1033.683,33.659,0.133,0.133,0.000,7.541,96.508,5.495,0.000,0,5.507,5.511,
5/26/2022 5:43:07 AM,5.566,29.998,50.837,80.967,72945.5,1033.683,33.660,0.140,0.140,0.058,7.542,96.503,5.495,0.000,0,5.507,5.511,
5/26/2022 5:43:07 AM,5.403,29.998,50.835,80.963,72942.4,1033.681,33.658,0.133,0.133,0.073,7.543,96.605,5.501,0.000,0,5.513,5.516,
5/26/2022 5:43:07 AM,5.200,29.998,50.835,80.963,72942.2,1033.680,33.658,0.140,0.140,0.073,7.543,96.409,5.489,0.000,0,5.502,5.505,
5/26/2022 5:43:07 AM,4.899,29.997,50.831,80.957,72937.7,1033.676,33.655,0.125,0.125,0.058,7.544,96.485,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:07 AM,4.701,29.997,50.830,80.955,72936.3,1033.675,33.655,0.125,0.125,0.073,7.541,96.537,5.497,0.000,0,5.510,5.513,
5/26/2022 5:43:08 AM,4.511,29.998,50.826,80.949,72930.8,1033.670,33.651,0.133,0.133,0.073,7.543,96.595,5.501,0.000,0,5.513,5.516,
5/26/2022 5:43:08 AM,4.352,29.998,50.821,80.943,72925.0,1033.666,33.648,0.133,0.133,0.262,7.542,96.576,5.500,0.000,0,5.512,5.515,
5/26/2022 5:43:08 AM,4.226,29.998,50.820,80.941,72923.0,1033.664,33.646,0.140,0.140,0.058,7.539,96.503,5.495,0.000,0,5.508,5.511,
5/26/2022 5:43:08 AM,4.044,29.998,50.815,80.934,72917.3,1033.660,33.643,0.133,0.133,0.058,7.539,96.470,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:08 AM,3.947,29.998,50.815,80.934,72916.9,1033.660,33.643,0.140,0.140,0.029,7.537,96.469,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:09 AM,3.870,29.998,50.808,80.926,72909.1,1033.654,33.638,0.140,0.140,0.029,7.537,96.481,5.495,0.000,0,5.507,5.510,
5/26/2022 5:43:09 AM,3.808,29.998,50.807,80.923,72907.1,1033.653,33.637,0.148,0.148,0.044,7.538,96.493,5.495,0.000,0,5.507,5.511,
5/26/2022 5:43:09 AM,3.749,29.997,50.806,80.921,72906.6,1033.653,33.637,0.148,0.148,0.044,7.537,96.409,5.491,0.000,0,5.503,5.506,
5/26/2022 5:43:09 AM,3.679,29.996,50.805,80.919,72905.4,1033.652,33.636,0.133,0.133,0.058,7.539,96.456,5.494,0.000,0,5.506,5.509,
5/26/2022 5:43:09 AM,3.658,29.996,50.804,80.916,72903.7,1033.651,33.635,0.133,0.133,0.058,7.546,96.524,5.497,0.000,0,5.510,5.513,
5/26/2022 5:43:10 AM,3.641,29.997,50.801,80.914,72900.5,1033.649,33.633,0.148,0.148,0.058,7.544,96.454,5.493,0.000,0,5.506,5.509,
5/26/2022 5:43:10 AM,3.637,29.995,50.800,80.910,72898.8,1033.648,33.633,0.133,0.133,0.102,7.544,96.501,5.496,0.000,0,5.508,5.512,
5/26/2022 5:43:10 AM,3.663,29.993,50.799,80.905,72897.7,1033.648,33.633,0.148,0.148,0.058,7.541,96.369,5.489,0.000,0,5.501,5.504,
5/26/2022 5:43:10 AM,3.658,29.993,50.799,80.906,72897.9,1033.648,33.633,0.172,0.172,0.029,7.543,96.461,5.494,0.000,0,5.506,5.510,
5/26/2022 5:43:10 AM,3.568,29.995,50.797,80.904,72894.6,1033.645,33.630,0.187,0.187,0.073,7.543,96.535,5.499,0.000,0,5.511,5.515,
5/26/2022 5:43:11 AM,3.467,29.994,50.795,80.901,72892.3,1033.644,33.629,0.140,0.140,0.044,7.545,96.554,5.500,0.000,0,5.512,5.515,
5/26/2022 5:43:11 AM,3.255,29.993,50.791,80.894,72887.2,1033.640,33.626,0.172,0.172,0.087,7.545,96.608,5.503,0.000,0,5.515,5.519,
5/26/2022 5:43:11 AM,3.118,29.991,50.789,80.889,72885.2,1033.639,33.626,0.156,0.156,0.058,7.547,96.618,5.504,0.000,0,5.516,5.519,
5/26/2022 5:43:11 AM,3.021,29.991,50.787,80.886,72882.7,1033.637,33.624,0.140,0.140,0.073,7.547,96.551,5.500,0.000,0,5.512,5.515,
5/26/2022 5:43:11 AM,2.921,29.992,50.782,80.880,72876.5,1033.633,33.620,0.203,0.203,0.087,7.545,96.597,5.503,0.000,0,5.515,5.518,
5/26/2022 5:43:12 AM,2.802,29.992,50.782,80.879,72875.8,1033.632,33.620,0.281,0.281,0.087,7.546,96.575,5.502,0.000,0,5.514,5.517,
5/26/2022 5:43:12 AM,2.623,29.993,50.778,80.876,72871.4,1033.628,33.617,0.187,0.187,0.131,7.546,96.485,5.496,0.000,0,5.509,5.512,
5/26/2022 5:43:12 AM,2.537,29.993,50.778,80.876,72871.3,1033.628,33.617,0.148,0.148,0.073,7.547,96.498,5.498,0.000,0,5.510,5.513,
5/26/2022 5:43:12 AM,2.454,29.993,50.774,80.870,72866.1,1033.624,33.614,0.148,0.148,0.058,7.546,96.480,5.496,0.000,0,5.508,5.512,
5/26/2022 5:43:13 AM,2.378,29.992,50.773,80.867,72864.9,1033.623,33.613,0.203,0.203,0.073,7.545,96.583,5.502,0.000,0,5.514,5.518,
5/26/2022 5:43:13 AM,2.305,29.992,50.771,80.865,72862.5,1033.622,33.612,0.187,0.187,0.073,7.545,96.526,5.499,0.000,0,5.511,5.515,
5/26/2022 5:43:13 AM,2.199,29.991,50.767,80.857,72856.9,1033.618,33.609,0.148,0.148,0.029,7.551,96.376,5.490,0.000,0,5.503,5.506,
5/26/2022 5:43:13 AM,2.098,29.991,50.767,80.858,72857.5,1033.618,33.609,0.125,0.125,0.058,7.550,96.395,5.492,0.000,0,5.504,5.507,
5/26/2022 5:43:13 AM,1.964,29.992,50.761,80.850,72849.9,1033.613,33.604,0.133,0.133,0.058,7.543,96.446,5.495,0.000,0,5.507,5.510,
5/26/2022 5:43:14 AM,1.821,29.990,50.760,80.847,72849.1,1033.612,33.604,0.172,0.172,0.087,7.539,96.622,5.505,0.000,0,5.517,5.521,
5/26/2022 5:43:14 AM,1.696,29.989,50.756,80.840,72844.4,1033.609,33.602,0.156,0.156,0.058,7.541,96.441,5.495,0.000,0,5.507,5.510,
5/26/2022 5:43:14 AM,1.658,29.989,50.756,80.839,72843.6,1033.608,33.601,0.156,0.156,0.058,7.541,96.565,5.502,0.000,0,5.514,5.517,
5/26/2022 5:43:14 AM,1.649,29.989,50.755,80.838,72843.1,1033.608,33.601,0.148,0.148,0.073,7.540,96.515,5.499,0.000,0,5.511,5.515,
5/26/2022 5:43:14 AM,1.634,29.989,50.755,80.838,72843.0,1033.608,33.601,0.148,0.148,0.087,7.541,96.463,5.496,0.000,0,5.508,5.512,
5/26/2022 5:43:15 AM,1.559,29.990,50.753,80.836,72840.4,1033.606,33.599,0.148,0.148,0.102,7.537,96.504,5.499,0.000,0,5.511,5.514,
5/26/2022 5:43:15 AM,1.465,29.990,50.750,80.832,72836.1,1033.603,33.597,0.156,0.156,0.131,7.538,96.516,5.500,0.000,0,5.512,5.515,
5/26/2022 5:43:15 AM,1.370,29.990,50.747,80.828,72831.8,1033.600,33.594,0.281,0.281,0.131,7.543,96.553,5.502,0.000,0,5.514,5.517,
5/26/2022 5:43:15 AM,1.269,29.990,50.745,80.825,72829.6,1033.598,33.593,0.218,0.218,0.131,7.541,96.480,5.498,0.000,0,5.510,5.513,
5/26/2022 5:43:15 AM,1.201,29.990,50.738,80.815,72820.4,1033.592,33.587,0.164,0.164,0.116,7.540,96.464,5.497,0.000,0,5.509,5.512,
5/26/2022 5:43:16 AM,1.116,29.989,50.734,80.809,72816.1,1033.590,33.585,0.156,0.156,0.116,7.540,96.542,5.501,0.000,0,5.513,5.517,
5/26/2022 5:43:16 AM,1.034,29.988,50.731,80.804,72812.9,1033.587,33.583,0.156,0.156,0.175,7.537,96.453,5.497,0.000,0,5.509,5.512,
5/26/2022 5:43:16 AM,0.956,29.988,50.727,80.797,72807.9,1033.584,33.580,0.156,0.156,0.146,7.537,96.352,5.491,0.000,0,5.503,5.506,
5/26/2022 5:43:16 AM,0.904,29.988,50.722,80.791,72801.9,1033.580,33.576,0.335,0.335,0.131,7.536,96.483,5.499,0.000,0,5.511,5.515,
5/26/2022 5:43:16 AM,0.826,29.988,50.720,80.788,72798.7,1033.578,33.574,0.312,0.312,0.670,7.541,96.456,5.497,0.000,0,5.509,5.513,
5/26/2022 5:43:17 AM,0.721,29.987,50.719,80.785,72797.5,1033.577,33.574,0.211,0.211,0.189,7.539,96.439,5.496,0.000,0,5.508,5.512,
5/26/2022 5:43:17 AM,0.608,29.987,50.717,80.782,72794.4,1033.575,33.572,0.195,0.195,0.131,7.537,96.525,5.501,0.000,0,5.513,5.517,
5/26/2022 5:43:17 AM,0.475,29.988,50.710,80.774,72786.4,1033.569,33.567,0.172,0.172,0.102,7.536,96.490,5.500,0.000,0,5.512,5.515,
5/26/2022 5:43:17 AM,0.353,29.988,50.706,80.768,72781.0,1033.565,33.564,0.156,0.156,0.087,7.536,96.531,5.502,0.000,0,5.514,5.517,
5/26/2022 5:43:17 AM,0.195,29.988,50.683,80.736,72752.5,1033.547,33.547,0.164,0.164,0.087,7.536,96.533,5.502,0.000,0,5.515,5.518,
5/26/2022 5:43:18 AM,0.094,29.988,50.682,80.735,72751.7,1033.547,33.546,0.148,0.148,0.073,7.537,96.453,5.498,0.000,0,5.510,5.513,
5/26/2022 5:43:18 AM,0.000,29.988,50.677,80.727,72744.4,1033.542,33.542,0.156,0.156,0.073,7.537,96.406,5.496,0.085,0,5.508,5.511,
5/26/2022 5:43:18 AM,0.000,29.988,50.668,80.716,72733.9,1033.535,33.535,0.156,0.156,0.087,7.538,96.462,5.499,0.085,0,5.511,5.514,
5/26/2022 5:43:18 AM,0.000,29.988,46.025,74.243,66901.5,1030.023,30.024,0.281,0.281,0.116,7.536,96.439,5.640,0.085,0,5.653,5.656,
5/26/2022 5:43:18 AM,0.000,29.964,4.165,8.325,7505.0,998.767,0.000,284.095,284.095,515.625,7.537,96.483,7.100,0.000,0,7.121,7.121,
5/26/2022 5:43:19 AM,0.000,29.929,1.432,3.050,2752.0,996.741,0.000,506.050,506.050,1040.267,7.537,96.462,7.206,0.000,0,7.227,7.227,
5/26/2022 5:43:19 AM,0.000,29.820,1.101,2.372,2144.6,996.527,0.000,478.342,478.342,581.998,7.539,96.305,7.208,0.000,0,7.229,7.229,
5/26/2022 5:43:19 AM,0.000,29.711,1.514,3.202,2901.3,996.868,0.000,453.426,453.426,1257.210,7.538,96.413,7.200,0.000,0,7.221,7.221,
5/26/2022 5:43:19 AM,0.000,29.541,1.058,2.272,2065.9,996.579,0.000,481.283,481.283,951.100,7.529,96.118,7.196,0.085,0,7.217,7.217,
5/26/2022 5:43:19 AM,0.000,29.508,0.856,1.854,1687.0,996.437,0.000,506.050,506.050,434.838,7.529,95.914,7.190,0.000,0,7.210,7.210,
5/26/2022 5:43:20 AM,0.000,29.435,0.763,1.660,1512.7,996.390,0.000,465.798,465.798,167.711,7.530,95.750,7.182,0.085,0,7.203,7.203,
5/26/2022 5:43:20 AM,0.000,29.349,0.759,1.648,1504.5,996.412,0.000,220.863,220.863,166.679,7.527,95.859,7.191,0.085,0,7.211,7.211,
5/26/2022 5:43:20 AM,0.000,29.195,0.637,1.390,1272.4,996.366,0.000,250.303,250.303,223.519,7.518,95.843,7.196,0.170,0,7.217,7.217,
5/26/2022 5:43:20 AM,0.000,28.541,0.593,1.281,1188.1,996.525,0.000,178.044,178.044,133.741,7.517,95.478,7.173,0.255,0,7.194,7.194,
5/26/2022 5:43:20 AM,0.000,28.274,0.568,1.222,1140.2,996.583,0.000,408.424,408.424,170.795,7.512,95.365,7.168,0.255,0,7.189,7.189,
5/26/2022 5:43:21 AM,0.000,27.940,0.562,1.203,1130.0,996.674,0.000,260.997,260.997,75.764,7.508,95.349,7.171,0.255,0,7.192,7.192,
5/26/2022 5:43:21 AM,0.000,27.878,0.519,1.112,1046.1,996.659,0.000,460.260,460.260,94.994,7.502,95.303,7.173,0.255,0,7.194,7.194,
5/26/2022 5:43:21 AM,0.000,28.049,0.473,1.020,955.7,996.576,0.000,118.415,118.415,131.449,7.502,94.495,7.119,0.340,0,7.139,7.139,
5/26/2022 5:43:21 AM,0.000,27.843,0.459,0.987,929.2,996.624,0.000,215.901,215.901,160.306,7.500,94.366,7.114,0.340,0,7.135,7.135,
5/26/2022 5:43:21 AM,0.000,27.435,0.448,0.956,907.8,996.731,0.000,81.494,81.494,59.306,7.499,94.589,7.136,0.340,0,7.156,7.156,
5/26/2022 5:43:22 AM,0.000,27.060,0.431,0.915,875.7,996.823,0.000,117.877,117.877,60.832,7.500,94.617,7.143,0.340,0,7.164,7.164,
5/26/2022 5:43:22 AM,0.000,26.798,0.420,0.889,854.9,996.886,0.000,104.717,104.717,75.888,7.501,94.345,7.128,0.425,0,7.149,7.149,
5/26/2022 5:43:22 AM,0.000,26.835,0.415,0.878,843.5,996.872,0.000,157.364,157.364,55.834,7.503,94.446,7.140,0.340,0,7.160,7.160,
5/26/2022 5:43:22 AM,0.000,26.833,0.375,0.796,765.3,996.843,0.000,62.039,62.039,20.762,7.498,93.957,7.108,0.340,0,7.128,7.128,
5/26/2022 5:43:23 AM,0.000,26.867,0.410,0.869,834.9,996.860,0.000,310.696,310.696,192.038,7.493,93.871,7.103,0.340,0,7.124,7.124,
5/26/2022 5:43:23 AM,0.000,26.979,0.419,0.889,852.3,996.836,0.000,93.570,93.570,51.886,7.491,94.148,7.126,0.340,0,7.147,7.147,
5/26/2022 5:43:23 AM,0.000,27.197,0.389,0.830,792.0,996.753,0.000,28.418,28.418,11.586,7.487,94.346,7.146,0.340,0,7.166,7.166,
5/26/2022 5:43:23 AM,0.000,27.292,0.379,0.812,772.6,996.719,0.000,63.280,63.280,17.435,7.489,94.318,7.145,0.255,0,7.166,7.166,
5/26/2022 5:43:23 AM,0.000,27.401,0.369,0.792,752.0,996.681,0.000,90.099,90.099,37.003,7.483,94.215,7.139,0.170,0,7.160,7.160,
5/26/2022 5:43:24 AM,0.000,27.488,0.362,0.779,738.7,996.651,0.000,25.040,25.040,10.513,7.483,94.146,7.135,0.085,0,7.156,7.156,
5/26/2022 5:43:24 AM,0.000,27.538,0.367,0.789,747.7,996.641,0.000,9.181,9.181,2.536,7.481,93.853,7.114,0.000,0,7.134,7.134,
5/26/2022 5:43:24 AM,0.000,27.502,0.502,1.070,1014.4,996.753,0.000,2.871,2.871,0.714,7.481,93.675,7.096,0.000,0,7.116,7.116,
5/26/2022 5:43:24 AM,0.000,27.450,0.580,1.228,1165.0,996.826,0.000,1.256,1.256,0.553,7.481,93.394,7.072,0.000,0,7.093,7.093,
5/26/2022 5:43:24 AM,0.000,27.411,0.531,1.126,1069.7,996.800,0.000,0.749,0.749,0.655,7.481,93.326,7.070,0.000,0,7.090,7.090,
5/26/2022 5:43:25 AM,0.000,27.446,0.488,1.040,986.5,996.758,0.000,0.460,0.460,0.612,7.482,93.463,7.083,0.000,0,7.103,7.103,
5/26/2022 5:43:25 AM,0.000,27.485,0.395,0.849,804.8,996.677,0.000,0.320,0.320,0.612,7.481,93.426,7.084,0.000,0,7.104,7.104,
5/26/2022 5:43:25 AM,0.000,27.403,0.376,0.808,767.0,996.686,0.000,0.296,0.296,2.113,7.482,93.473,7.089,0.000,0,7.110,7.110,
5/26/2022 5:43:25 AM,0.000,27.237,0.348,0.746,710.6,996.711,0.000,0.468,0.468,3.499,7.480,93.333,7.080,0.085,0,7.100,7.101,
5/26/2022 5:43:25 AM,0.000,27.234,0.338,0.725,691.2,996.704,0.000,0.484,0.484,7.433,7.478,93.402,7.086,0.170,0,7.106,7.106,
5/26/2022 5:43:26 AM,0.000,27.321,0.330,0.710,675.7,996.674,0.000,0.460,0.460,5.487,7.474,93.561,7.098,0.170,0,7.118,7.118,
5/26/2022 5:43:26 AM,0.000,27.373,0.320,0.690,655.6,996.652,0.000,1.030,1.030,5.121,7.479,94.302,7.151,0.085,0,7.172,7.172,
5/26/2022 5:43:26 AM,0.000,28.828,2.244,4.565,4210.4,997.677,0.000,7.442,7.442,18.927,7.562,95.322,7.139,0.085,0,7.159,7.159,
5/26/2022 5:43:26 AM,0.000,30.076,2.364,4.908,4415.0,997.392,0.000,3.503,3.503,12.380,7.649,96.143,7.176,0.170,0,7.197,7.197,
5/26/2022 5:43:26 AM,0.000,30.431,2.585,5.374,4800.6,997.447,0.000,2.325,2.325,10.631,7.728,95.644,7.109,0.170,0,7.130,7.130,
5/26/2022 5:43:27 AM,0.000,30.507,2.716,5.638,5028.5,997.522,0.000,2.169,2.169,10.499,7.759,95.241,7.065,0.170,0,7.086,7.086,
5/26/2022 5:43:27 AM,0.000,30.512,2.432,5.084,4533.7,997.309,0.000,2.114,2.114,10.499,7.779,94.805,7.035,0.170,0,7.055,7.055,
