// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:41:25
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=427

StartTime=2022/05/25 14:41:25
EndTime=2022/05/25 14:42:52

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.128
StartDepthA=1.28617686490687
StartDepthB=1.32813920557405

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:41:52 PM,7.670,29.371,49.487,78.199,71339.0,1032.893,32.861,0.039,0.039,0.044,8.138,96.282,5.551,148.256,0,5.564,5.567,
5/25/2022 2:41:52 PM,7.609,29.372,49.488,78.201,71339.2,1032.893,32.861,0.047,0.047,0.029,8.134,96.367,5.556,147.066,0,5.569,5.572,
5/25/2022 2:41:52 PM,7.574,29.373,49.489,78.205,71341.2,1032.894,32.861,0.039,0.039,0.058,8.132,96.279,5.551,142.818,0,5.564,5.567,
5/25/2022 2:41:52 PM,7.536,29.375,49.490,78.208,71341.7,1032.893,32.861,0.039,0.039,0.029,8.129,96.319,5.553,143.073,0,5.565,5.569,
5/25/2022 2:41:52 PM,7.413,29.376,49.488,78.207,71339.4,1032.891,32.860,0.055,0.055,0.044,8.134,96.321,5.553,142.053,0,5.566,5.569,
5/25/2022 2:41:53 PM,7.275,29.376,49.489,78.209,71340.2,1032.891,32.860,0.047,0.047,0.044,8.132,96.305,5.553,138.995,0,5.565,5.569,
5/25/2022 2:41:53 PM,7.124,29.377,49.490,78.211,71341.2,1032.891,32.860,0.039,0.039,0.015,8.128,96.224,5.548,139.080,0,5.561,5.564,
5/25/2022 2:41:53 PM,6.999,29.378,49.492,78.215,71343.3,1032.891,32.861,0.031,0.031,0.044,8.135,96.240,5.549,144.517,0,5.561,5.565,
5/25/2022 2:41:53 PM,6.903,29.381,49.491,78.218,71341.4,1032.889,32.860,0.047,0.047,0.044,8.139,96.292,5.552,147.406,0,5.565,5.568,
5/25/2022 2:41:53 PM,6.853,29.386,49.489,78.223,71339.5,1032.886,32.857,0.055,0.055,0.073,8.142,96.254,5.549,140.864,0,5.562,5.565,
5/25/2022 2:41:54 PM,6.851,29.388,49.491,78.228,71340.8,1032.886,32.857,0.039,0.039,0.073,8.144,96.213,5.546,139.590,0,5.559,5.562,
5/25/2022 2:41:54 PM,6.825,29.390,49.489,78.228,71337.8,1032.884,32.855,0.047,0.047,0.029,8.145,96.140,5.542,146.471,0,5.555,5.558,
5/25/2022 2:41:54 PM,6.782,29.390,49.489,78.229,71338.5,1032.884,32.855,0.039,0.039,0.000,8.142,96.290,5.551,153.523,0,5.564,5.567,
5/25/2022 2:41:54 PM,6.686,29.390,49.492,78.233,71342.3,1032.886,32.858,0.039,0.039,0.015,8.143,96.098,5.540,145.877,0,5.553,5.556,
5/25/2022 2:41:54 PM,6.630,29.391,49.494,78.236,71344.0,1032.887,32.858,0.047,0.047,0.029,8.143,96.224,5.547,141.289,0,5.560,5.563,
5/25/2022 2:41:55 PM,6.601,29.393,49.492,78.237,71342.0,1032.885,32.857,0.047,0.047,0.044,8.143,96.317,5.552,140.524,0,5.565,5.568,
5/25/2022 2:41:55 PM,6.583,29.395,49.493,78.240,71342.9,1032.885,32.857,0.039,0.039,0.058,8.146,96.302,5.551,139.335,0,5.564,5.567,
5/25/2022 2:41:55 PM,6.566,29.396,49.492,78.242,71341.8,1032.884,32.856,0.039,0.039,0.058,8.148,96.276,5.550,141.629,0,5.563,5.566,
5/25/2022 2:41:55 PM,6.505,29.397,49.492,78.243,71341.3,1032.883,32.855,0.047,0.047,0.000,8.141,96.202,5.546,135.851,0,5.559,5.562,
5/25/2022 2:41:56 PM,6.444,29.397,49.494,78.246,71344.0,1032.884,32.857,0.055,0.055,0.029,8.141,96.191,5.545,135.851,0,5.558,5.561,
5/25/2022 2:41:56 PM,6.380,29.398,49.495,78.247,71344.1,1032.884,32.857,0.039,0.039,0.044,8.140,96.171,5.544,142.733,0,5.557,5.560,
5/25/2022 2:41:56 PM,6.324,29.399,49.494,78.248,71343.4,1032.883,32.856,0.039,0.039,0.029,8.145,96.148,5.542,150.974,0,5.555,5.558,
5/25/2022 2:41:56 PM,6.255,29.401,49.495,78.253,71344.2,1032.882,32.856,0.031,0.031,0.029,8.144,96.380,5.556,154.628,0,5.569,5.572,
5/25/2022 2:41:56 PM,6.222,29.404,49.494,78.255,71343.0,1032.881,32.854,0.039,0.039,0.044,8.143,96.230,5.548,153.353,0,5.560,5.564,
5/25/2022 2:41:57 PM,6.178,29.405,49.495,78.258,71343.9,1032.881,32.855,0.031,0.031,0.044,8.143,96.276,5.550,149.445,0,5.563,5.566,
5/25/2022 2:41:57 PM,6.110,29.406,49.495,78.258,71343.6,1032.880,32.854,0.031,0.031,0.044,8.144,96.288,5.551,148.510,0,5.564,5.567,
5/25/2022 2:41:57 PM,6.029,29.406,49.495,78.259,71343.4,1032.880,32.854,0.031,0.031,0.029,8.142,96.378,5.557,153.353,0,5.570,5.573,
5/25/2022 2:41:57 PM,5.874,29.408,49.492,78.258,71339.7,1032.876,32.851,0.047,0.047,0.044,8.146,96.309,5.553,156.327,0,5.566,5.569,
5/25/2022 2:41:57 PM,5.766,29.411,49.493,78.263,71340.8,1032.876,32.851,0.031,0.031,0.015,8.147,96.233,5.548,154.798,0,5.561,5.564,
5/25/2022 2:41:58 PM,5.677,29.417,49.496,78.276,71343.2,1032.875,32.851,0.047,0.047,0.044,8.146,96.402,5.558,151.739,0,5.571,5.574,
5/25/2022 2:41:58 PM,5.599,29.423,49.496,78.284,71342.0,1032.872,32.849,0.031,0.031,0.015,8.149,96.320,5.554,147.321,0,5.566,5.570,
5/25/2022 2:41:58 PM,5.496,29.429,49.493,78.289,71338.1,1032.868,32.845,0.055,0.055,0.044,8.147,96.267,5.551,143.498,0,5.563,5.567,
5/25/2022 2:41:58 PM,5.442,29.431,49.492,78.290,71336.2,1032.866,32.843,0.055,0.055,0.044,8.149,96.336,5.554,137.126,0,5.567,5.570,
5/25/2022 2:41:58 PM,5.385,29.435,49.495,78.300,71339.6,1032.867,32.844,0.039,0.039,0.044,8.147,96.297,5.552,128.630,0,5.564,5.568,
5/25/2022 2:41:59 PM,5.319,29.437,49.496,78.304,71340.2,1032.866,32.844,0.039,0.039,0.029,8.147,96.325,5.553,128.715,0,5.566,5.569,
5/25/2022 2:41:59 PM,5.251,29.440,49.494,78.305,71337.5,1032.864,32.841,0.047,0.047,0.015,8.147,96.391,5.556,133.048,0,5.569,5.572,
5/25/2022 2:41:59 PM,5.169,29.446,49.495,78.315,71337.9,1032.862,32.840,0.039,0.039,0.058,8.145,96.390,5.556,148.935,0,5.569,5.572,
5/25/2022 2:41:59 PM,5.138,29.451,49.494,78.322,71335.9,1032.859,32.837,0.047,0.047,0.015,8.144,96.294,5.550,154.203,0,5.563,5.566,
5/25/2022 2:41:59 PM,5.122,29.459,49.494,78.334,71335.9,1032.857,32.835,0.031,0.031,0.029,8.141,96.327,5.552,151.484,0,5.564,5.568,
5/25/2022 2:42:00 PM,5.116,29.463,49.497,78.343,71338.9,1032.857,32.836,0.055,0.055,0.044,8.144,96.422,5.557,147.491,0,5.570,5.573,
5/25/2022 2:42:00 PM,5.128,29.468,49.498,78.352,71338.8,1032.856,32.834,0.047,0.047,0.044,8.140,96.438,5.557,141.374,0,5.570,5.573,
5/25/2022 2:42:00 PM,5.128,29.472,49.497,78.356,71337.8,1032.854,32.832,0.047,0.047,0.029,8.145,96.388,5.554,138.995,0,5.567,5.570,
5/25/2022 2:42:00 PM,5.119,29.473,49.500,78.362,71340.7,1032.856,32.834,0.047,0.047,0.044,8.149,96.384,5.553,137.211,0,5.566,5.569,
5/25/2022 2:42:00 PM,5.100,29.475,49.504,78.369,71345.5,1032.858,32.836,0.047,0.047,0.029,8.142,96.428,5.556,134.662,0,5.569,5.572,
5/25/2022 2:42:01 PM,5.079,29.477,49.508,78.378,71350.0,1032.860,32.838,0.047,0.047,0.058,8.138,96.372,5.552,138.400,0,5.565,5.568,
5/25/2022 2:42:01 PM,5.032,29.483,49.509,78.388,71351.3,1032.859,32.838,0.047,0.047,0.029,8.136,96.403,5.554,148.086,0,5.567,5.570,
5/25/2022 2:42:01 PM,5.001,29.487,49.507,78.391,71347.6,1032.855,32.834,0.062,0.062,0.044,8.141,96.419,5.555,146.726,0,5.568,5.571,
5/25/2022 2:42:01 PM,4.964,29.491,49.506,78.395,71346.2,1032.854,32.832,0.039,0.039,0.044,8.135,96.446,5.557,149.785,0,5.570,5.573,
5/25/2022 2:42:01 PM,4.928,29.493,49.502,78.393,71341.1,1032.850,32.829,0.039,0.039,0.015,8.140,96.441,5.557,150.549,0,5.570,5.573,
5/25/2022 2:42:02 PM,4.889,29.497,49.505,78.401,71343.9,1032.850,32.829,0.023,0.023,0.015,8.139,96.359,5.552,150.210,0,5.565,5.568,
5/25/2022 2:42:02 PM,4.830,29.499,49.501,78.400,71338.5,1032.846,32.825,0.039,0.039,0.015,8.135,96.349,5.551,156.922,0,5.564,5.567,
5/25/2022 2:42:02 PM,4.792,29.502,49.496,78.397,71332.0,1032.841,32.821,0.031,0.031,0.029,8.139,96.299,5.548,155.392,0,5.561,5.564,
5/25/2022 2:42:02 PM,4.759,29.504,49.504,78.411,71342.3,1032.847,32.826,0.047,0.047,0.029,8.142,96.378,5.553,148.935,0,5.565,5.569,
5/25/2022 2:42:02 PM,4.729,29.505,49.508,78.418,71346.8,1032.849,32.829,0.047,0.047,0.029,8.145,96.507,5.560,143.158,0,5.573,5.576,
5/25/2022 2:42:03 PM,4.709,29.507,49.502,78.412,71338.8,1032.844,32.824,0.047,0.047,0.044,8.146,96.450,5.557,140.184,0,5.569,5.573,
5/25/2022 2:42:03 PM,4.703,29.509,49.508,78.424,71346.9,1032.848,32.828,0.047,0.047,0.044,8.143,96.426,5.555,131.348,0,5.567,5.571,
5/25/2022 2:42:03 PM,4.726,29.510,49.507,78.423,71344.8,1032.846,32.826,0.031,0.031,0.029,8.148,96.383,5.552,135.342,0,5.564,5.568,
5/25/2022 2:42:03 PM,4.778,29.510,49.508,78.425,71346.0,1032.847,32.827,0.031,0.031,0.029,8.146,96.349,5.550,138.910,0,5.563,5.566,
5/25/2022 2:42:03 PM,4.825,29.509,49.506,78.422,71344.5,1032.847,32.826,0.047,0.047,0.029,8.144,96.265,5.546,139.590,0,5.558,5.562,
5/25/2022 2:42:04 PM,4.832,29.507,49.507,78.420,71345.7,1032.848,32.828,0.039,0.039,0.044,8.145,96.295,5.548,147.406,0,5.561,5.564,
5/25/2022 2:42:04 PM,4.839,29.506,49.508,78.419,71346.5,1032.849,32.828,0.047,0.047,0.015,8.142,96.329,5.550,156.667,0,5.563,5.566,
5/25/2022 2:42:04 PM,4.815,29.505,49.508,78.419,71347.0,1032.849,32.829,0.047,0.047,0.015,8.145,96.344,5.551,161.170,0,5.564,5.567,
5/25/2022 2:42:04 PM,4.773,29.504,49.510,78.420,71350.3,1032.851,32.831,0.055,0.055,0.015,8.150,96.354,5.552,157.006,0,5.564,5.568,
5/25/2022 2:42:04 PM,4.681,29.504,49.514,78.425,71354.2,1032.853,32.834,0.031,0.031,0.087,8.149,96.393,5.554,155.137,0,5.566,5.570,
5/25/2022 2:42:05 PM,4.618,29.506,49.513,78.426,71352.9,1032.852,32.832,0.031,0.031,0.029,8.152,96.364,5.552,161.934,0,5.565,5.568,
5/25/2022 2:42:05 PM,4.557,29.507,49.514,78.430,71354.8,1032.852,32.833,0.023,0.023,0.015,8.153,96.442,5.556,163.973,0,5.569,5.572,
5/25/2022 2:42:05 PM,4.503,29.509,49.513,78.432,71353.1,1032.851,32.831,0.039,0.039,0.000,8.155,96.489,5.559,164.653,0,5.572,5.575,
5/25/2022 2:42:05 PM,4.449,29.510,49.515,78.435,71355.0,1032.851,32.832,0.023,0.023,0.044,8.153,96.328,5.550,163.888,0,5.563,5.566,
5/25/2022 2:42:06 PM,4.396,29.512,49.518,78.441,71357.9,1032.852,32.834,0.031,0.031,0.044,8.154,96.356,5.551,159.130,0,5.564,5.567,
5/25/2022 2:42:06 PM,4.368,29.516,49.515,78.443,71354.1,1032.849,32.830,0.047,0.047,0.044,8.156,96.431,5.556,155.732,0,5.568,5.572,
5/25/2022 2:42:06 PM,4.340,29.519,49.519,78.453,71358.5,1032.851,32.832,0.039,0.039,0.073,8.156,96.487,5.559,148.850,0,5.572,5.575,
5/25/2022 2:42:06 PM,4.302,29.522,49.517,78.455,71355.9,1032.848,32.830,0.039,0.039,0.015,8.156,96.559,5.563,151.739,0,5.576,5.579,
5/25/2022 2:42:06 PM,4.239,29.523,49.519,78.460,71358.7,1032.849,32.831,0.039,0.039,0.015,8.158,96.372,5.552,149.530,0,5.564,5.568,
5/25/2022 2:42:07 PM,4.203,29.525,49.517,78.459,71356.0,1032.847,32.829,0.047,0.047,0.029,8.160,96.429,5.555,149.955,0,5.568,5.571,
5/25/2022 2:42:07 PM,4.169,29.527,49.515,78.459,71352.6,1032.844,32.826,0.031,0.031,0.015,8.159,96.475,5.558,152.843,0,5.570,5.574,
5/25/2022 2:42:07 PM,4.147,29.527,49.520,78.466,71359.3,1032.848,32.830,0.039,0.039,0.029,8.158,96.380,5.552,155.052,0,5.565,5.568,
5/25/2022 2:42:07 PM,4.116,29.531,49.517,78.468,71354.8,1032.844,32.826,0.047,0.047,0.044,8.159,96.592,5.565,162.274,0,5.577,5.581,
5/25/2022 2:42:07 PM,4.098,29.532,49.515,78.466,71352.4,1032.842,32.825,0.039,0.039,0.015,8.158,96.465,5.557,160.405,0,5.570,5.573,
5/25/2022 2:42:08 PM,4.091,29.531,49.516,78.466,71353.1,1032.843,32.826,0.039,0.039,0.015,8.159,96.394,5.553,152.758,0,5.566,5.569,
5/25/2022 2:42:08 PM,4.083,29.530,49.519,78.469,71357.1,1032.845,32.828,0.047,0.047,0.058,8.160,96.397,5.553,148.341,0,5.566,5.569,
5/25/2022 2:42:08 PM,4.083,29.531,49.517,78.468,71355.4,1032.844,32.827,0.039,0.039,0.044,8.161,96.400,5.553,151.654,0,5.566,5.569,
5/25/2022 2:42:08 PM,4.081,29.532,49.521,78.475,71360.0,1032.847,32.829,0.039,0.039,0.029,8.162,96.380,5.552,150.889,0,5.564,5.568,
5/25/2022 2:42:08 PM,4.072,29.534,49.519,78.475,71356.9,1032.844,32.827,0.039,0.039,0.015,8.161,96.433,5.555,147.746,0,5.568,5.571,
5/25/2022 2:42:09 PM,4.065,29.535,49.514,78.470,71350.9,1032.840,32.823,0.031,0.031,0.044,8.162,96.319,5.548,160.660,0,5.561,5.564,
5/25/2022 2:42:09 PM,4.063,29.534,49.517,78.473,71354.9,1032.843,32.826,0.039,0.039,0.029,8.158,96.441,5.555,168.816,0,5.568,5.571,
5/25/2022 2:42:09 PM,4.076,29.535,49.518,78.475,71356.0,1032.844,32.826,0.039,0.039,0.044,8.156,96.509,5.559,162.359,0,5.572,5.575,
5/25/2022 2:42:09 PM,4.112,29.535,49.520,78.478,71358.7,1032.845,32.828,0.047,0.047,0.015,8.160,96.423,5.553,168.136,0,5.566,5.570,
5/25/2022 2:42:09 PM,4.161,29.532,49.527,78.482,71367.0,1032.851,32.834,0.039,0.039,0.015,8.161,96.433,5.554,172.214,0,5.567,5.570,
5/25/2022 2:42:10 PM,4.215,29.529,49.531,78.484,71373.0,1032.856,32.838,0.039,0.039,0.029,8.162,96.362,5.550,172.554,0,5.563,5.566,
5/25/2022 2:42:10 PM,4.230,29.520,49.527,78.466,71369.0,1032.856,32.838,0.039,0.039,0.058,8.162,96.432,5.555,182.919,0,5.568,5.571,
5/25/2022 2:42:10 PM,4.208,29.519,49.520,78.453,71359.7,1032.851,32.833,0.055,0.055,0.044,8.160,96.302,5.549,169.156,0,5.561,5.565,
5/25/2022 2:42:10 PM,4.190,29.515,49.523,78.454,71364.7,1032.855,32.837,0.039,0.039,0.044,8.162,96.304,5.549,174.593,0,5.562,5.565,
5/25/2022 2:42:10 PM,4.176,29.514,49.527,78.457,71369.9,1032.858,32.840,0.039,0.039,0.029,8.161,96.344,5.551,175.613,0,5.563,5.567,
5/25/2022 2:42:11 PM,4.169,29.514,49.530,78.462,71373.7,1032.860,32.843,0.055,0.055,0.015,8.159,96.380,5.553,171.959,0,5.566,5.569,
5/25/2022 2:42:11 PM,4.154,29.516,49.527,78.460,71369.2,1032.857,32.839,0.047,0.047,0.015,8.158,96.401,5.554,161.509,0,5.567,5.570,
5/25/2022 2:42:11 PM,4.126,29.516,49.527,78.460,71369.4,1032.857,32.840,0.039,0.039,0.000,8.161,96.341,5.550,167.966,0,5.563,5.566,
5/25/2022 2:42:11 PM,4.105,29.515,49.530,78.463,71372.9,1032.859,32.842,0.055,0.055,0.000,8.162,96.400,5.554,164.398,0,5.567,5.570,
5/25/2022 2:42:11 PM,4.086,29.516,49.531,78.464,71373.8,1032.860,32.842,0.039,0.039,0.044,8.159,96.442,5.556,163.633,0,5.569,5.572,
5/25/2022 2:42:12 PM,4.060,29.519,49.532,78.471,71375.5,1032.860,32.842,0.039,0.039,0.044,8.157,96.505,5.560,170.260,0,5.573,5.576,
5/25/2022 2:42:12 PM,4.009,29.521,49.529,78.471,71371.3,1032.856,32.839,0.039,0.039,0.029,8.159,96.532,5.562,177.142,0,5.575,5.578,
5/25/2022 2:42:12 PM,3.971,29.524,49.532,78.478,71374.2,1032.857,32.840,0.047,0.047,0.044,8.158,96.454,5.557,176.547,0,5.570,5.573,
5/25/2022 2:42:12 PM,3.938,29.526,49.530,78.478,71372.0,1032.855,32.838,0.047,0.047,0.029,8.161,96.464,5.558,175.188,0,5.571,5.574,
5/25/2022 2:42:12 PM,3.912,29.529,49.527,78.479,71367.3,1032.851,32.835,0.039,0.039,0.044,8.162,96.441,5.556,161.679,0,5.569,5.573,
5/25/2022 2:42:13 PM,3.895,29.530,49.526,78.478,71365.7,1032.850,32.833,0.055,0.055,0.029,8.161,96.416,5.555,153.863,0,5.568,5.571,
5/25/2022 2:42:13 PM,3.872,29.529,49.526,78.476,71365.9,1032.850,32.834,0.031,0.031,0.058,8.157,96.481,5.559,159.895,0,5.572,5.575,
5/25/2022 2:42:13 PM,3.855,29.529,49.527,78.478,71367.4,1032.851,32.835,0.039,0.039,0.073,8.157,96.491,5.560,168.731,0,5.573,5.576,
5/25/2022 2:42:13 PM,3.841,29.529,49.534,78.488,71376.3,1032.857,32.840,0.023,0.023,0.058,8.156,96.450,5.557,166.692,0,5.570,5.573,
5/25/2022 2:42:13 PM,3.823,29.533,49.528,78.486,71368.6,1032.851,32.834,0.039,0.039,0.000,8.151,96.618,5.567,170.430,0,5.580,5.583,
5/25/2022 2:42:14 PM,3.796,29.538,49.528,78.493,71367.9,1032.849,32.833,0.031,0.031,0.015,8.149,96.489,5.559,168.221,0,5.572,5.576,
5/25/2022 2:42:14 PM,3.780,29.538,49.534,78.501,71374.7,1032.853,32.837,0.031,0.031,0.029,8.151,96.513,5.561,172.469,0,5.573,5.577,
5/25/2022 2:42:14 PM,3.764,29.540,49.533,78.503,71373.5,1032.851,32.835,0.023,0.023,0.000,8.157,96.580,5.564,170.005,0,5.577,5.580,
5/25/2022 2:42:14 PM,3.754,29.543,49.525,78.497,71363.4,1032.844,32.828,0.047,0.047,0.029,8.158,96.393,5.554,181.730,0,5.566,5.570,
5/25/2022 2:42:14 PM,3.747,29.544,49.524,78.497,71362.1,1032.843,32.827,0.039,0.039,0.044,8.159,96.336,5.550,187.677,0,5.563,5.566,
5/25/2022 2:42:15 PM,3.754,29.541,49.527,78.496,71366.6,1032.847,32.831,0.031,0.031,0.029,8.160,96.576,5.563,179.606,0,5.576,5.579,
5/25/2022 2:42:15 PM,3.757,29.539,49.525,78.489,71363.6,1032.846,32.830,0.031,0.031,0.029,8.161,96.396,5.553,173.829,0,5.566,5.569,
5/25/2022 2:42:15 PM,3.764,29.536,49.523,78.483,71362.1,1032.846,32.830,0.039,0.039,0.044,8.158,96.296,5.547,174.763,0,5.560,5.563,
5/25/2022 2:42:15 PM,3.761,29.532,49.525,78.481,71364.6,1032.848,32.832,0.039,0.039,0.029,8.161,96.347,5.551,188.697,0,5.563,5.567,
5/25/2022 2:42:16 PM,3.754,29.529,49.528,78.481,71368.9,1032.852,32.836,0.039,0.039,0.015,8.162,96.438,5.556,195.069,0,5.569,5.572,
5/25/2022 2:42:16 PM,3.736,29.528,49.531,78.482,71372.3,1032.854,32.838,0.023,0.023,0.044,8.165,96.358,5.552,183.854,0,5.565,5.568,
5/25/2022 2:42:16 PM,3.719,29.530,49.531,78.486,71372.8,1032.854,32.838,0.047,0.047,0.015,8.166,96.541,5.562,184.619,0,5.575,5.578,
5/25/2022 2:42:16 PM,3.695,29.530,49.533,78.488,71375.3,1032.855,32.839,0.039,0.039,0.029,8.169,96.500,5.560,181.985,0,5.573,5.576,
5/25/2022 2:42:16 PM,3.663,29.530,49.533,78.489,71374.8,1032.854,32.839,0.039,0.039,0.029,8.169,96.372,5.553,184.703,0,5.566,5.569,
5/25/2022 2:42:17 PM,3.623,29.532,49.533,78.491,71375.1,1032.854,32.839,0.047,0.047,0.073,8.169,96.495,5.560,185.978,0,5.573,5.576,
5/25/2022 2:42:17 PM,3.592,29.533,49.539,78.501,71382.4,1032.858,32.843,0.039,0.039,0.044,8.171,96.467,5.558,187.422,0,5.571,5.574,
5/25/2022 2:42:17 PM,3.528,29.536,49.562,78.537,71410.4,1032.874,32.859,0.023,0.023,0.015,8.169,96.319,5.549,185.553,0,5.562,5.565,
5/25/2022 2:42:17 PM,3.458,29.548,49.557,78.547,71403.1,1032.866,32.851,0.031,0.031,0.000,8.169,96.467,5.558,183.089,0,5.570,5.574,
5/25/2022 2:42:17 PM,3.380,29.559,49.544,78.546,71385.4,1032.852,32.837,0.047,0.047,0.015,8.166,96.463,5.558,187.762,0,5.570,5.574,
5/25/2022 2:42:18 PM,3.288,29.588,49.532,78.570,71366.4,1032.832,32.818,0.047,0.047,0.044,8.164,96.437,5.556,167.372,0,5.569,5.572,
5/25/2022 2:42:18 PM,3.243,29.598,49.528,78.579,71359.8,1032.825,32.811,0.039,0.039,0.015,8.164,96.500,5.559,168.306,0,5.572,5.575,
5/25/2022 2:42:18 PM,3.216,29.602,49.525,78.580,71355.8,1032.821,32.807,0.023,0.023,0.015,8.165,96.651,5.568,179.691,0,5.581,5.584,
5/25/2022 2:42:18 PM,3.199,29.605,49.524,78.583,71353.9,1032.819,32.805,0.039,0.039,0.015,8.168,96.605,5.565,173.659,0,5.577,5.581,
5/25/2022 2:42:18 PM,3.157,29.606,49.530,78.593,71361.6,1032.823,32.810,0.031,0.031,0.015,8.169,96.609,5.564,170.855,0,5.577,5.580,
5/25/2022 2:42:19 PM,3.133,29.608,49.533,78.599,71364.5,1032.824,32.811,0.031,0.031,0.029,8.165,96.536,5.559,191.840,0,5.572,5.575,
5/25/2022 2:42:19 PM,3.109,29.610,49.528,78.596,71358.8,1032.820,32.807,0.023,0.023,0.044,8.165,96.532,5.559,190.566,0,5.572,5.575,
5/25/2022 2:42:19 PM,3.093,29.609,49.528,78.595,71359.1,1032.820,32.807,0.023,0.023,0.044,8.162,96.628,5.564,180.795,0,5.577,5.581,
5/25/2022 2:42:19 PM,3.089,29.607,49.534,78.599,71365.9,1032.825,32.812,0.031,0.031,0.000,8.161,96.560,5.560,195.918,0,5.573,5.576,
5/25/2022 2:42:19 PM,3.093,29.610,49.525,78.592,71355.0,1032.818,32.805,0.031,0.031,0.029,8.153,96.553,5.560,189.291,0,5.573,5.576,
5/25/2022 2:42:20 PM,3.095,29.606,49.529,78.591,71360.0,1032.822,32.809,0.031,0.031,0.029,8.159,96.396,5.551,197.617,0,5.564,5.567,
5/25/2022 2:42:20 PM,3.093,29.604,49.524,78.582,71354.1,1032.819,32.806,0.039,0.039,0.000,8.162,96.412,5.552,208.322,0,5.565,5.568,
5/25/2022 2:42:20 PM,3.077,29.601,49.528,78.582,71359.3,1032.823,32.810,0.023,0.023,0.015,8.161,96.474,5.555,207.048,0,5.568,5.571,
5/25/2022 2:42:20 PM,3.058,29.598,49.531,78.583,71363.3,1032.826,32.813,0.031,0.031,0.000,8.161,96.414,5.552,208.407,0,5.565,5.568,
5/25/2022 2:42:20 PM,2.992,29.596,49.532,78.581,71364.6,1032.827,32.814,0.023,0.023,0.000,8.161,96.392,5.551,231.941,0,5.564,5.567,
5/25/2022 2:42:21 PM,2.929,29.596,49.530,78.577,71362.2,1032.826,32.813,0.031,0.031,0.029,8.163,96.540,5.559,211.041,0,5.572,5.575,
5/25/2022 2:42:21 PM,2.888,29.594,49.532,78.578,71365.5,1032.828,32.816,0.031,0.031,0.015,8.165,96.505,5.558,201.865,0,5.571,5.574,
5/25/2022 2:42:21 PM,2.870,29.596,49.538,78.589,71372.4,1032.832,32.819,0.023,0.023,0.015,8.166,96.556,5.561,210.107,0,5.573,5.577,
5/25/2022 2:42:21 PM,2.823,29.598,49.533,78.585,71365.8,1032.827,32.815,0.031,0.031,0.015,8.165,96.568,5.562,221.321,0,5.574,5.578,
5/25/2022 2:42:21 PM,2.773,29.598,49.533,78.585,71366.4,1032.827,32.815,0.031,0.031,0.000,8.165,96.479,5.557,224.465,0,5.570,5.573,
