// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 17:24:45
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=442

StartTime=2022/05/25 17:24:45
EndTime=2022/05/25 17:26:15

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.088
StartDepthA=0.271239639483474
StartDepthB=0.280365499132598

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:25:12 PM,9.073,29.365,49.975,78.859,71949.8,1033.271,33.232,0.109,0.109,0.146,8.060,96.642,5.595,2.804,0,5.608,5.611,
5/25/2022 5:25:12 PM,9.311,29.365,49.978,78.863,71953.6,1033.274,33.234,0.109,0.109,0.175,8.059,96.708,5.598,3.059,0,5.612,5.615,
5/25/2022 5:25:12 PM,9.501,29.364,49.976,78.861,71952.4,1033.274,33.234,0.218,0.218,0.437,8.061,96.670,5.597,4.333,0,5.610,5.613,
5/25/2022 5:25:12 PM,9.751,29.365,49.974,78.859,71949.8,1033.273,33.232,0.351,0.351,0.743,8.063,96.631,5.594,9.601,0,5.607,5.611,
5/25/2022 5:25:12 PM,9.881,29.366,49.973,78.858,71947.9,1033.272,33.230,0.218,0.218,0.437,8.063,96.621,5.593,14.188,0,5.606,5.610,
5/25/2022 5:25:13 PM,9.998,29.366,49.975,78.861,71950.2,1033.274,33.232,0.125,0.125,0.175,8.061,96.549,5.589,19.286,0,5.602,5.605,
5/25/2022 5:25:13 PM,10.088,29.366,49.972,78.858,71947.4,1033.273,33.230,0.070,0.070,0.073,8.060,96.678,5.597,21.920,0,5.610,5.613,
5/25/2022 5:25:13 PM,10.172,29.366,49.971,78.856,71945.8,1033.272,33.229,0.078,0.078,0.073,8.057,96.647,5.595,21.580,0,5.608,5.612,
5/25/2022 5:25:13 PM,10.239,29.365,49.971,78.855,71946.3,1033.273,33.229,0.070,0.070,0.087,8.060,96.713,5.599,21.240,0,5.612,5.615,
5/25/2022 5:25:13 PM,10.259,29.365,49.971,78.856,71946.4,1033.273,33.229,0.078,0.078,0.058,8.057,96.654,5.596,21.070,0,5.609,5.612,
5/25/2022 5:25:14 PM,10.269,29.365,49.969,78.852,71942.9,1033.271,33.227,0.070,0.070,0.058,8.054,96.680,5.597,20.730,0,5.610,5.614,
5/25/2022 5:25:14 PM,10.250,29.364,49.970,78.852,71944.5,1033.272,33.229,0.078,0.078,0.073,8.056,96.630,5.594,20.560,0,5.608,5.611,
5/25/2022 5:25:14 PM,10.146,29.365,49.966,78.848,71940.1,1033.269,33.226,0.070,0.070,0.073,8.058,96.720,5.599,20.221,0,5.613,5.616,
5/25/2022 5:25:14 PM,10.020,29.364,49.965,78.846,71938.7,1033.268,33.225,0.055,0.055,0.044,8.054,96.645,5.595,19.966,0,5.608,5.612,
5/25/2022 5:25:14 PM,9.885,29.364,49.965,78.846,71938.5,1033.267,33.225,0.055,0.055,0.058,8.058,96.556,5.590,19.796,0,5.603,5.607,
5/25/2022 5:25:15 PM,9.751,29.364,49.963,78.842,71935.2,1033.265,33.223,0.070,0.070,0.029,8.066,96.675,5.597,19.711,0,5.610,5.613,
5/25/2022 5:25:15 PM,9.607,29.365,49.962,78.841,71934.3,1033.263,33.223,0.055,0.055,0.044,8.065,96.643,5.595,19.881,0,5.608,5.612,
5/25/2022 5:25:15 PM,9.386,29.365,49.959,78.837,71930.6,1033.260,33.220,0.062,0.062,0.044,8.059,96.702,5.599,20.475,0,5.612,5.615,
5/25/2022 5:25:15 PM,9.231,29.364,49.959,78.837,71930.6,1033.260,33.221,0.062,0.062,0.058,8.053,96.711,5.599,20.815,0,5.613,5.616,
5/25/2022 5:25:15 PM,9.085,29.364,49.957,78.834,71928.4,1033.258,33.219,0.070,0.070,0.058,8.052,96.738,5.601,20.900,0,5.614,5.618,
5/25/2022 5:25:16 PM,8.941,29.364,49.955,78.831,71925.1,1033.255,33.217,0.055,0.055,0.058,8.047,96.669,5.597,21.070,0,5.610,5.614,
5/25/2022 5:25:16 PM,8.791,29.364,49.955,78.830,71925.4,1033.255,33.218,0.070,0.070,0.073,8.053,96.655,5.596,22.175,0,5.609,5.613,
5/25/2022 5:25:16 PM,8.724,29.364,49.954,78.829,71924.1,1033.254,33.217,0.078,0.078,0.058,8.054,96.530,5.589,22.599,0,5.602,5.606,
5/25/2022 5:25:16 PM,8.661,29.364,49.956,78.831,71926.0,1033.255,33.218,0.070,0.070,0.044,8.054,96.523,5.589,23.024,0,5.602,5.605,
5/25/2022 5:25:16 PM,8.588,29.364,49.954,78.828,71923.4,1033.253,33.216,0.070,0.070,0.073,8.047,96.577,5.592,23.279,0,5.605,5.608,
5/25/2022 5:25:17 PM,8.506,29.363,49.953,78.827,71922.5,1033.252,33.216,0.062,0.062,0.029,8.049,96.631,5.595,23.364,0,5.608,5.612,
5/25/2022 5:25:17 PM,8.341,29.364,49.951,78.825,71920.0,1033.250,33.214,0.070,0.070,0.087,8.047,96.673,5.597,23.279,0,5.611,5.614,
5/25/2022 5:25:17 PM,8.211,29.364,49.949,78.822,71917.4,1033.248,33.213,0.062,0.062,0.058,8.044,96.602,5.593,23.194,0,5.607,5.610,
5/25/2022 5:25:17 PM,8.047,29.363,49.949,78.821,71917.7,1033.248,33.213,0.062,0.062,0.073,8.048,96.582,5.592,22.599,0,5.605,5.609,
5/25/2022 5:25:17 PM,7.898,29.363,49.948,78.820,71916.6,1033.246,33.213,0.062,0.062,0.044,8.050,96.643,5.596,22.005,0,5.609,5.612,
5/25/2022 5:25:18 PM,7.722,29.364,49.948,78.820,71916.5,1033.245,33.213,0.070,0.070,0.029,8.055,96.711,5.600,20.730,0,5.613,5.616,
5/25/2022 5:25:18 PM,7.639,29.363,49.947,78.819,71915.3,1033.244,33.212,0.070,0.070,0.029,8.064,96.599,5.593,19.881,0,5.606,5.610,
5/25/2022 5:25:18 PM,7.566,29.364,49.944,78.816,71911.5,1033.242,33.209,0.062,0.062,0.029,8.064,96.633,5.595,19.371,0,5.608,5.612,
5/25/2022 5:25:18 PM,7.481,29.364,49.943,78.814,71910.1,1033.240,33.209,0.055,0.055,0.044,8.062,96.587,5.592,18.946,0,5.606,5.609,
5/25/2022 5:25:18 PM,7.375,29.364,49.942,78.812,71908.2,1033.239,33.208,0.062,0.062,0.044,8.058,96.644,5.596,18.436,0,5.609,5.613,
5/25/2022 5:25:19 PM,7.206,29.363,49.947,78.818,71914.6,1033.242,33.212,0.062,0.062,0.029,8.063,96.630,5.595,18.181,0,5.608,5.611,
5/25/2022 5:25:19 PM,7.096,29.363,49.946,78.817,71913.5,1033.241,33.211,0.055,0.055,0.044,8.066,96.589,5.593,17.927,0,5.606,5.609,
5/25/2022 5:25:19 PM,7.006,29.363,49.945,78.815,71912.5,1033.240,33.211,0.062,0.062,0.044,8.069,96.651,5.596,17.842,0,5.610,5.613,
5/25/2022 5:25:19 PM,6.926,29.363,49.944,78.813,71910.1,1033.239,33.209,0.062,0.062,0.015,8.064,96.577,5.592,17.927,0,5.605,5.608,
5/25/2022 5:25:19 PM,6.823,29.364,49.940,78.809,71905.8,1033.235,33.206,0.062,0.062,0.029,8.061,96.637,5.596,17.927,0,5.609,5.612,
5/25/2022 5:25:20 PM,6.662,29.363,49.937,78.804,71902.0,1033.233,33.204,0.055,0.055,0.073,8.062,96.643,5.596,18.097,0,5.609,5.612,
5/25/2022 5:25:20 PM,6.587,29.362,49.938,78.803,71903.5,1033.234,33.206,0.055,0.055,0.044,8.068,96.538,5.590,18.181,0,5.603,5.606,
5/25/2022 5:25:20 PM,6.517,29.362,49.935,78.799,71900.0,1033.231,33.203,0.062,0.062,0.058,8.065,96.596,5.594,18.351,0,5.607,5.610,
5/25/2022 5:25:20 PM,6.434,29.361,49.933,78.796,71897.3,1033.229,33.202,0.078,0.078,0.044,8.069,96.736,5.602,18.521,0,5.615,5.618,
5/25/2022 5:25:20 PM,6.304,29.360,49.926,78.785,71888.8,1033.224,33.197,0.055,0.055,0.029,8.060,96.681,5.599,18.266,0,5.612,5.615,
5/25/2022 5:25:21 PM,6.206,29.358,49.927,78.782,71889.5,1033.225,33.198,0.062,0.062,0.029,8.066,96.544,5.590,17.757,0,5.603,5.607,
5/25/2022 5:25:21 PM,6.100,29.358,49.925,78.779,71887.6,1033.223,33.197,0.047,0.047,0.029,8.067,96.598,5.594,16.907,0,5.607,5.610,
5/25/2022 5:25:21 PM,5.973,29.358,49.925,78.780,71887.4,1033.222,33.197,0.062,0.062,0.058,8.074,96.622,5.595,15.888,0,5.608,5.611,
5/25/2022 5:25:21 PM,5.873,29.360,49.921,78.776,71881.4,1033.218,33.193,0.062,0.062,0.044,8.078,96.626,5.596,14.698,0,5.609,5.612,
5/25/2022 5:25:21 PM,5.697,29.361,49.917,78.773,71877.1,1033.214,33.190,0.055,0.055,0.058,8.076,96.605,5.594,13.424,0,5.607,5.611,
5/25/2022 5:25:22 PM,5.594,29.361,49.915,78.769,71873.6,1033.212,33.188,0.047,0.047,0.058,8.078,96.581,5.593,12.574,0,5.606,5.609,
5/25/2022 5:25:22 PM,5.488,29.361,49.911,78.765,71869.5,1033.209,33.185,0.039,0.039,0.044,8.075,96.602,5.594,11.555,0,5.607,5.611,
5/25/2022 5:25:22 PM,5.382,29.361,49.908,78.761,71865.8,1033.206,33.183,0.062,0.062,0.015,8.073,96.588,5.594,10.535,0,5.607,5.610,
5/25/2022 5:25:22 PM,5.280,29.361,49.906,78.758,71863.1,1033.204,33.182,0.070,0.070,0.029,8.074,96.516,5.589,9.431,0,5.603,5.606,
5/25/2022 5:25:23 PM,5.130,29.360,49.901,78.749,71856.4,1033.200,33.178,0.062,0.062,0.073,8.076,96.763,5.604,8.071,0,5.617,5.620,
5/25/2022 5:25:23 PM,5.057,29.359,49.899,78.745,71854.0,1033.198,33.177,0.055,0.055,0.044,8.066,96.703,5.600,7.561,0,5.613,5.617,
5/25/2022 5:25:23 PM,4.981,29.359,49.896,78.740,71850.2,1033.196,33.175,0.055,0.055,0.029,8.058,96.649,5.597,7.392,0,5.610,5.614,
5/25/2022 5:25:23 PM,4.909,29.358,49.894,78.736,71847.4,1033.194,33.173,0.062,0.062,0.058,8.052,96.594,5.594,7.222,0,5.607,5.610,
5/25/2022 5:25:23 PM,4.835,29.359,49.892,78.734,71845.0,1033.192,33.172,0.055,0.055,0.044,8.048,96.548,5.592,7.052,0,5.605,5.608,
5/25/2022 5:25:24 PM,4.744,29.359,49.889,78.731,71841.4,1033.189,33.169,0.070,0.070,0.044,8.055,96.535,5.591,6.627,0,5.604,5.607,
5/25/2022 5:25:24 PM,4.703,29.358,49.889,78.730,71841.9,1033.190,33.170,0.062,0.062,0.044,8.050,96.656,5.598,6.542,0,5.611,5.615,
5/25/2022 5:25:24 PM,4.671,29.358,49.887,78.727,71839.1,1033.188,33.168,0.047,0.047,0.044,8.059,96.624,5.596,6.372,0,5.609,5.613,
5/25/2022 5:25:24 PM,4.640,29.357,49.887,78.726,71839.1,1033.188,33.168,0.055,0.055,0.044,8.058,96.681,5.599,6.287,0,5.612,5.616,
5/25/2022 5:25:24 PM,4.610,29.357,49.887,78.725,71838.5,1033.188,33.168,0.062,0.062,0.015,8.050,96.560,5.592,5.862,0,5.605,5.609,
5/25/2022 5:25:25 PM,4.588,29.358,49.884,78.721,71834.7,1033.185,33.166,0.070,0.070,0.029,8.054,96.568,5.593,5.607,0,5.606,5.609,
5/25/2022 5:25:25 PM,4.581,29.357,49.884,78.721,71834.7,1033.185,33.166,0.062,0.062,0.044,8.050,96.503,5.589,5.437,0,5.602,5.606,
5/25/2022 5:25:25 PM,4.565,29.357,49.881,78.718,71832.1,1033.184,33.164,0.055,0.055,0.029,8.061,96.550,5.592,5.268,0,5.605,5.608,
5/25/2022 5:25:25 PM,4.555,29.357,49.883,78.719,71834.3,1033.185,33.166,0.062,0.062,0.029,8.055,96.818,5.608,5.098,0,5.621,5.624,
5/25/2022 5:25:25 PM,4.513,29.358,49.879,78.715,71829.4,1033.182,33.162,0.055,0.055,0.044,8.056,96.543,5.592,5.013,0,5.605,5.608,
5/25/2022 5:25:26 PM,4.461,29.358,49.877,78.713,71826.7,1033.180,33.161,0.070,0.070,0.015,8.057,96.550,5.592,4.928,0,5.605,5.608,
5/25/2022 5:25:26 PM,4.384,29.357,49.878,78.713,71827.8,1033.180,33.162,0.070,0.070,0.044,8.054,96.577,5.594,4.758,0,5.607,5.610,
5/25/2022 5:25:26 PM,4.318,29.358,49.876,78.711,71825.0,1033.178,33.160,0.070,0.070,0.058,8.049,96.751,5.604,4.503,0,5.617,5.620,
5/25/2022 5:25:26 PM,4.204,29.358,49.875,78.710,71823.6,1033.177,33.159,0.047,0.047,0.029,8.043,96.691,5.600,4.248,0,5.613,5.617,
5/25/2022 5:25:26 PM,4.136,29.359,49.873,78.710,71821.3,1033.175,33.157,0.047,0.047,0.029,8.044,96.634,5.597,3.993,0,5.610,5.613,
5/25/2022 5:25:27 PM,4.058,29.360,49.872,78.708,71819.8,1033.173,33.156,0.055,0.055,0.015,8.041,96.620,5.596,3.823,0,5.609,5.613,
5/25/2022 5:25:27 PM,3.981,29.360,49.871,78.707,71818.2,1033.172,33.155,0.055,0.055,0.015,8.042,96.650,5.598,3.483,0,5.611,5.614,
5/25/2022 5:25:27 PM,3.877,29.359,49.869,78.704,71816.4,1033.171,33.154,0.047,0.047,0.029,8.047,96.593,5.594,3.059,0,5.607,5.611,
5/25/2022 5:25:27 PM,3.814,29.359,49.867,78.701,71814.0,1033.169,33.153,0.047,0.047,0.058,8.064,96.745,5.603,2.804,0,5.617,5.620,
5/25/2022 5:25:27 PM,3.759,29.359,49.868,78.702,71815.2,1033.170,33.154,0.047,0.047,0.044,8.073,96.656,5.598,2.634,0,5.611,5.615,
5/25/2022 5:25:28 PM,3.712,29.359,49.864,78.697,71809.7,1033.166,33.150,0.047,0.047,0.044,8.073,96.615,5.596,2.379,0,5.609,5.612,
5/25/2022 5:25:28 PM,3.666,29.358,49.864,78.695,71809.5,1033.166,33.150,0.055,0.055,0.015,8.075,96.525,5.591,2.294,0,5.604,5.607,
5/25/2022 5:25:28 PM,3.604,29.357,49.862,78.690,71807.4,1033.165,33.150,0.070,0.070,0.044,8.079,96.552,5.592,2.209,0,5.606,5.609,
5/25/2022 5:25:28 PM,3.573,29.356,49.859,78.684,71803.3,1033.162,33.147,0.055,0.055,0.044,8.077,96.682,5.600,2.124,0,5.613,5.616,
5/25/2022 5:25:28 PM,3.555,29.356,49.856,78.680,71799.4,1033.160,33.145,0.047,0.047,0.029,8.078,96.646,5.598,2.209,0,5.612,5.615,
5/25/2022 5:25:29 PM,3.552,29.356,49.852,78.676,71795.5,1033.158,33.142,0.101,0.101,0.160,8.081,96.535,5.592,2.294,0,5.605,5.608,
5/25/2022 5:25:29 PM,3.557,29.357,49.852,78.676,71794.7,1033.157,33.142,0.179,0.179,0.379,8.080,96.635,5.597,2.464,0,5.610,5.614,
5/25/2022 5:25:29 PM,3.546,29.356,49.852,78.676,71795.1,1033.157,33.142,0.203,0.203,0.320,8.080,96.620,5.597,2.549,0,5.610,5.613,
5/25/2022 5:25:29 PM,3.531,29.356,49.849,78.670,71790.7,1033.155,33.140,0.281,0.281,0.437,8.080,96.589,5.595,2.549,0,5.608,5.612,
5/25/2022 5:25:29 PM,3.503,29.356,49.849,78.672,71791.2,1033.155,33.140,0.211,0.211,0.524,8.081,96.770,5.605,2.549,0,5.619,5.622,
5/25/2022 5:25:30 PM,3.493,29.357,49.847,78.669,71788.2,1033.153,33.138,0.140,0.140,0.379,8.075,96.577,5.594,2.464,0,5.607,5.611,
5/25/2022 5:25:30 PM,3.480,29.357,49.848,78.670,71789.2,1033.153,33.139,0.179,0.179,0.262,8.081,96.613,5.596,2.464,0,5.610,5.613,
5/25/2022 5:25:30 PM,3.480,29.357,49.847,78.670,71788.9,1033.153,33.138,0.257,0.257,1.588,8.081,96.686,5.600,2.549,0,5.613,5.617,
5/25/2022 5:25:30 PM,3.472,29.357,49.851,78.674,71793.0,1033.156,33.141,0.164,0.164,0.612,8.082,96.595,5.595,2.549,0,5.608,5.612,
5/25/2022 5:25:30 PM,3.451,29.356,49.849,78.672,71791.3,1033.155,33.140,0.312,0.312,0.393,8.078,96.597,5.595,2.549,0,5.608,5.612,
5/25/2022 5:25:31 PM,3.414,29.356,49.849,78.671,71791.7,1033.155,33.140,0.351,0.351,0.437,8.080,96.656,5.599,2.634,0,5.612,5.615,
5/25/2022 5:25:31 PM,3.326,29.356,49.847,78.669,71788.4,1033.152,33.138,0.203,0.203,0.451,8.083,96.512,5.590,2.634,0,5.603,5.607,
5/25/2022 5:25:31 PM,3.228,29.356,49.847,78.668,71788.2,1033.152,33.138,0.117,0.117,0.262,8.075,96.599,5.595,2.294,0,5.608,5.612,
5/25/2022 5:25:31 PM,3.141,29.356,49.847,78.669,71788.6,1033.152,33.138,0.445,0.445,0.277,8.077,96.587,5.595,2.124,0,5.608,5.611,
5/25/2022 5:25:31 PM,3.068,29.359,49.827,78.645,71763.0,1033.135,33.122,0.234,0.234,0.277,8.075,96.607,5.596,2.124,0,5.610,5.613,
5/25/2022 5:25:32 PM,2.995,29.359,49.844,78.668,71784.3,1033.148,33.135,0.164,0.164,0.306,8.077,96.714,5.602,2.209,0,5.615,5.619,
5/25/2022 5:25:32 PM,2.924,29.359,49.812,78.625,71744.9,1033.124,33.111,0.164,0.164,0.437,8.075,96.788,5.607,2.124,0,5.620,5.624,
5/25/2022 5:25:32 PM,2.861,29.359,49.836,78.658,71774.5,1033.141,33.129,0.172,0.172,0.976,8.077,96.730,5.603,2.124,0,5.616,5.619,
5/25/2022 5:25:32 PM,2.823,29.358,49.840,78.661,71779.1,1033.144,33.132,0.257,0.257,0.684,8.071,96.718,5.602,2.209,0,5.616,5.619,
5/25/2022 5:25:33 PM,2.809,29.359,49.842,78.665,71781.6,1033.146,33.134,0.382,0.382,0.888,8.067,96.819,5.608,2.294,0,5.621,5.624,
5/25/2022 5:25:33 PM,2.799,29.361,49.839,78.664,71778.3,1033.143,33.131,0.242,0.242,0.655,8.076,96.829,5.609,2.889,0,5.622,5.625,
5/25/2022 5:25:33 PM,2.818,29.360,49.836,78.659,71774.2,1033.141,33.129,0.226,0.226,0.553,8.080,96.770,5.606,3.059,0,5.619,5.622,
5/25/2022 5:25:33 PM,2.835,29.358,49.839,78.661,71778.6,1033.144,33.132,0.242,0.242,0.510,8.075,96.726,5.603,3.228,0,5.616,5.619,
5/25/2022 5:25:33 PM,2.863,29.360,49.840,78.665,71779.2,1033.144,33.132,0.523,0.523,0.918,8.076,96.782,5.606,3.483,0,5.619,5.623,
5/25/2022 5:25:34 PM,2.924,29.364,49.831,78.657,71767.1,1033.136,33.123,0.523,0.523,0.859,8.071,96.837,5.609,4.248,0,5.623,5.626,
5/25/2022 5:25:34 PM,2.974,29.364,49.820,78.643,71753.8,1033.128,33.115,0.304,0.304,0.874,8.072,96.878,5.612,4.503,0,5.625,5.628,
5/25/2022 5:25:34 PM,3.009,29.364,49.831,78.658,71768.1,1033.137,33.124,0.515,0.515,2.536,8.071,96.798,5.607,4.673,0,5.620,5.623,
5/25/2022 5:25:34 PM,3.028,29.363,49.834,78.659,71771.0,1033.139,33.126,12.715,12.715,19.178,8.070,96.753,5.604,4.758,0,5.617,5.621,
5/25/2022 5:25:34 PM,3.027,29.363,49.833,78.658,71769.8,1033.138,33.125,9.142,9.142,10.572,8.070,96.917,5.614,4.843,0,5.627,5.631,
5/25/2022 5:25:35 PM,2.967,29.361,49.831,78.654,71768.1,1033.137,33.125,2.231,2.231,3.076,8.065,96.878,5.612,4.758,0,5.625,5.628,
5/25/2022 5:25:35 PM,2.917,29.361,49.828,78.649,71763.7,1033.135,33.122,3.526,3.526,1.836,8.064,96.753,5.604,4.928,0,5.617,5.621,
5/25/2022 5:25:35 PM,2.851,29.358,49.829,78.646,71765.9,1033.136,33.124,1.147,1.147,1.122,8.064,96.671,5.600,5.013,0,5.613,5.616,
5/25/2022 5:25:35 PM,2.780,29.355,49.825,78.636,71761.2,1033.134,33.122,0.390,0.390,0.553,8.068,96.717,5.603,5.098,0,5.616,5.619,
5/25/2022 5:25:35 PM,2.710,29.353,49.828,78.638,71765.3,1033.137,33.125,0.164,0.164,0.277,8.062,96.716,5.603,5.183,0,5.616,5.619,
5/25/2022 5:25:36 PM,2.601,29.351,49.829,78.636,71766.9,1033.138,33.127,0.094,0.094,0.116,8.053,96.717,5.603,5.098,0,5.616,5.619,
5/25/2022 5:25:36 PM,2.531,29.349,49.827,78.630,71763.6,1033.136,33.125,0.078,0.078,0.087,8.058,96.723,5.603,5.098,0,5.616,5.619,
5/25/2022 5:25:36 PM,2.460,29.348,49.827,78.629,71763.7,1033.136,33.126,0.078,0.078,0.102,8.055,96.598,5.596,4.928,0,5.609,5.613,
5/25/2022 5:25:36 PM,2.394,29.346,49.825,78.623,71762.2,1033.136,33.126,0.047,0.047,0.087,8.058,96.585,5.595,4.843,0,5.608,5.612,
5/25/2022 5:25:36 PM,2.300,29.344,49.825,78.619,71761.6,1033.136,33.126,0.062,0.062,0.044,8.051,96.560,5.594,4.758,0,5.607,5.610,
5/25/2022 5:25:37 PM,2.227,29.342,49.825,78.617,71761.9,1033.136,33.127,0.062,0.062,0.087,8.051,96.619,5.598,4.588,0,5.611,5.614,
5/25/2022 5:25:37 PM,2.168,29.341,49.825,78.616,71761.9,1033.136,33.127,0.055,0.055,0.058,8.063,96.702,5.602,4.588,0,5.615,5.619,
5/25/2022 5:25:37 PM,2.110,29.343,49.822,78.615,71758.9,1033.134,33.125,0.078,0.078,0.058,8.061,96.707,5.603,4.588,0,5.616,5.619,
5/25/2022 5:25:37 PM,2.067,29.342,49.823,78.614,71759.4,1033.134,33.125,0.070,0.070,0.058,8.054,96.647,5.599,4.843,0,5.613,5.616,
5/25/2022 5:25:37 PM,2.020,29.342,49.821,78.612,71757.1,1033.132,33.124,0.055,0.055,0.073,8.063,96.552,5.594,5.352,0,5.607,5.611,
5/25/2022 5:25:38 PM,2.006,29.341,49.820,78.610,71756.6,1033.132,33.124,0.062,0.062,0.073,8.063,96.532,5.593,5.692,0,5.606,5.609,
5/25/2022 5:25:38 PM,1.994,29.341,49.819,78.608,71755.0,1033.131,33.123,0.062,0.062,0.044,8.064,96.635,5.599,5.947,0,5.612,5.615,
5/25/2022 5:25:38 PM,1.976,29.341,49.818,78.606,71753.8,1033.130,33.122,0.062,0.062,0.058,8.043,96.532,5.593,6.117,0,5.607,5.610,
5/25/2022 5:25:38 PM,1.938,29.340,49.816,78.602,71751.1,1033.129,33.121,0.062,0.062,0.044,8.046,96.520,5.592,6.202,0,5.605,5.609,
5/25/2022 5:25:38 PM,1.910,29.340,49.816,78.601,71751.2,1033.129,33.121,0.047,0.047,0.044,8.045,96.530,5.593,6.202,0,5.606,5.610,
5/25/2022 5:25:39 PM,1.884,29.340,49.815,78.600,71749.9,1033.128,33.120,0.047,0.047,0.015,8.051,96.474,5.590,6.117,0,5.603,5.606,
5/25/2022 5:25:39 PM,1.876,29.342,49.816,78.604,71751.0,1033.128,33.120,0.055,0.055,0.029,8.048,96.500,5.591,6.202,0,5.604,5.608,
5/25/2022 5:25:39 PM,1.857,29.348,49.813,78.608,71745.9,1033.123,33.115,0.055,0.055,0.015,8.055,96.576,5.596,6.372,0,5.609,5.612,
5/25/2022 5:25:39 PM,1.834,29.352,49.811,78.611,71742.9,1033.120,33.112,0.062,0.062,0.000,8.053,96.578,5.595,6.627,0,5.609,5.612,
5/25/2022 5:25:39 PM,1.810,29.352,49.810,78.610,71742.0,1033.120,33.112,0.062,0.062,0.029,8.048,96.481,5.590,6.457,0,5.603,5.606,
5/25/2022 5:25:40 PM,1.792,29.350,49.809,78.607,71741.5,1033.120,33.112,0.047,0.047,0.058,8.051,96.585,5.596,6.032,0,5.609,5.612,
5/25/2022 5:25:40 PM,1.773,29.349,49.810,78.607,71742.6,1033.121,33.113,0.062,0.062,0.044,8.053,96.553,5.594,5.522,0,5.607,5.611,
5/25/2022 5:25:40 PM,1.723,29.353,49.809,78.611,71740.9,1033.118,33.111,0.062,0.062,0.058,8.062,96.716,5.603,4.673,0,5.617,5.620,
5/25/2022 5:25:40 PM,1.679,29.355,49.809,78.615,71740.9,1033.117,33.110,0.070,0.070,0.073,8.060,96.751,5.605,4.418,0,5.619,5.622,
5/25/2022 5:25:40 PM,1.632,29.356,49.807,78.613,71737.3,1033.115,33.108,0.070,0.070,0.029,8.059,96.562,5.594,4.078,0,5.607,5.611,
5/25/2022 5:25:41 PM,1.580,29.356,49.806,78.611,71735.9,1033.114,33.107,0.062,0.062,0.029,8.057,96.481,5.589,3.823,0,5.603,5.606,
5/25/2022 5:25:41 PM,1.497,29.357,49.804,78.610,71734.4,1033.112,33.106,0.062,0.062,0.073,8.051,96.559,5.594,3.908,0,5.607,5.610,
5/25/2022 5:25:41 PM,1.429,29.357,49.804,78.610,71734.2,1033.112,33.106,0.055,0.055,0.044,8.054,96.634,5.598,4.248,0,5.611,5.615,
5/25/2022 5:25:41 PM,1.366,29.358,49.804,78.610,71733.5,1033.111,33.105,0.062,0.062,0.029,8.060,96.614,5.597,4.418,0,5.610,5.613,
