// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 07:24:24
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=472

StartTime=2022/05/19 07:24:24
EndTime=2022/05/19 07:26:00

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.054
StartDepthA=-0.0224568076164839
StartDepthB=-0.0231887137404501

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 7:24:50 AM,6.577,29.416,49.986,78.947,71956.3,1033.250,33.222,0.484,0.484,0.131,8.475,95.788,5.555,71.197,0,5.568,5.571,
5/19/2022 7:24:50 AM,6.636,29.414,49.987,78.945,71957.6,1033.252,33.224,0.468,0.468,0.189,8.475,95.828,5.557,70.262,0,5.570,5.573,
5/19/2022 7:24:50 AM,6.700,29.410,49.991,78.945,71962.9,1033.257,33.228,0.413,0.413,0.131,8.476,95.722,5.550,70.007,0,5.563,5.567,
5/19/2022 7:24:51 AM,6.732,29.406,49.992,78.941,71965.5,1033.259,33.231,0.460,0.460,0.175,8.476,95.704,5.550,70.007,0,5.563,5.566,
5/19/2022 7:24:51 AM,6.726,29.404,49.993,78.941,71967.3,1033.261,33.232,0.468,0.468,0.277,8.476,95.808,5.556,70.262,0,5.569,5.572,
5/19/2022 7:24:51 AM,6.672,29.404,49.993,78.939,71966.7,1033.261,33.232,0.429,0.429,0.175,8.476,95.783,5.554,70.347,0,5.567,5.571,
5/19/2022 7:24:51 AM,6.626,29.404,49.993,78.940,71966.2,1033.260,33.232,0.421,0.421,0.131,8.477,95.856,5.558,70.262,0,5.571,5.575,
5/19/2022 7:24:51 AM,6.606,29.404,49.991,78.937,71964.4,1033.259,33.231,0.406,0.406,0.146,8.477,95.797,5.555,70.262,0,5.568,5.571,
5/19/2022 7:24:52 AM,6.646,29.405,49.980,78.923,71949.9,1033.250,33.222,0.421,0.421,0.146,8.478,95.744,5.552,70.602,0,5.565,5.569,
5/19/2022 7:24:52 AM,6.806,29.404,49.984,78.927,71955.4,1033.254,33.225,0.406,0.406,0.160,8.478,95.828,5.556,69.752,0,5.569,5.573,
5/19/2022 7:24:52 AM,6.897,29.401,49.987,78.926,71959.4,1033.258,33.229,0.390,0.390,0.175,8.476,95.774,5.554,69.412,0,5.567,5.570,
5/19/2022 7:24:52 AM,6.937,29.396,49.994,78.929,71969.4,1033.266,33.236,0.374,0.374,0.175,8.476,95.738,5.551,69.837,0,5.564,5.567,
5/19/2022 7:24:53 AM,6.944,29.395,49.996,78.930,71971.6,1033.267,33.238,0.398,0.398,0.175,8.475,95.647,5.546,69.922,0,5.559,5.562,
5/19/2022 7:24:53 AM,6.928,29.395,49.988,78.919,71961.5,1033.261,33.232,0.437,0.437,0.146,8.474,95.657,5.547,69.752,0,5.560,5.563,
5/19/2022 7:24:53 AM,6.919,29.394,49.990,78.921,71964.6,1033.263,33.234,0.445,0.445,0.175,8.474,95.678,5.548,69.667,0,5.561,5.564,
5/19/2022 7:24:53 AM,6.933,29.393,49.989,78.918,71963.6,1033.263,33.233,0.515,0.515,0.233,8.474,95.726,5.551,69.837,0,5.564,5.567,
5/19/2022 7:24:53 AM,6.958,29.391,49.986,78.911,71960.0,1033.261,33.232,0.445,0.445,0.160,8.474,95.657,5.547,69.582,0,5.560,5.563,
5/19/2022 7:24:54 AM,6.961,29.386,49.993,78.913,71969.3,1033.268,33.239,0.452,0.452,0.349,8.475,95.589,5.543,68.733,0,5.556,5.560,
5/19/2022 7:24:54 AM,6.951,29.385,49.991,78.908,71966.4,1033.267,33.237,0.476,0.476,0.204,8.475,95.579,5.543,68.988,0,5.556,5.559,
5/19/2022 7:24:54 AM,6.945,29.384,49.989,78.904,71964.3,1033.266,33.236,0.468,0.468,0.131,8.476,95.590,5.543,69.243,0,5.557,5.560,
5/19/2022 7:24:54 AM,6.942,29.384,49.987,78.903,71961.9,1033.264,33.235,0.484,0.484,0.160,8.475,95.517,5.540,69.837,0,5.553,5.556,
5/19/2022 7:24:54 AM,6.935,29.385,49.986,78.902,71960.5,1033.263,33.234,0.460,0.460,0.175,8.474,95.480,5.538,70.517,0,5.551,5.554,
5/19/2022 7:24:55 AM,6.937,29.385,49.982,78.896,71954.9,1033.260,33.230,0.476,0.476,0.349,8.475,95.506,5.539,69.922,0,5.552,5.556,
5/19/2022 7:24:55 AM,6.963,29.384,49.983,78.897,71957.5,1033.262,33.232,0.530,0.530,0.262,8.475,95.544,5.542,68.648,0,5.555,5.558,
5/19/2022 7:24:55 AM,6.999,29.383,49.982,78.893,71955.6,1033.261,33.231,0.437,0.437,0.146,8.476,95.521,5.541,67.458,0,5.554,5.557,
5/19/2022 7:24:55 AM,7.029,29.382,49.982,78.892,71955.6,1033.261,33.231,0.413,0.413,0.175,8.476,95.500,5.540,67.288,0,5.553,5.556,
5/19/2022 7:24:55 AM,7.051,29.381,49.982,78.892,71956.1,1033.262,33.232,0.421,0.421,0.233,8.476,95.489,5.539,67.288,0,5.552,5.556,
5/19/2022 7:24:56 AM,7.036,29.381,49.981,78.890,71954.9,1033.261,33.231,0.382,0.382,0.146,8.475,95.540,5.542,67.628,0,5.555,5.559,
5/19/2022 7:24:56 AM,7.001,29.379,49.981,78.887,71955.1,1033.262,33.232,0.429,0.429,0.146,8.476,95.528,5.541,67.543,0,5.555,5.558,
5/19/2022 7:24:56 AM,6.958,29.380,49.980,78.887,71954.3,1033.261,33.231,0.406,0.406,0.116,8.475,95.493,5.539,67.373,0,5.552,5.555,
5/19/2022 7:24:56 AM,6.912,29.380,49.983,78.890,71956.8,1033.262,33.233,0.406,0.406,0.116,8.475,95.380,5.532,68.223,0,5.545,5.549,
5/19/2022 7:24:56 AM,6.841,29.379,49.989,78.899,71965.4,1033.267,33.238,0.374,0.374,0.102,8.475,95.446,5.536,69.752,0,5.549,5.552,
5/19/2022 7:24:57 AM,6.805,29.382,49.984,78.895,71957.8,1033.262,33.233,0.398,0.398,0.175,8.475,95.426,5.535,70.942,0,5.548,5.551,
5/19/2022 7:24:57 AM,6.792,29.386,49.976,78.891,71948.3,1033.255,33.226,0.398,0.398,0.189,8.475,95.391,5.533,71.367,0,5.546,5.550,
5/19/2022 7:24:57 AM,6.801,29.390,49.972,78.891,71942.4,1033.250,33.221,0.406,0.406,0.146,8.475,95.426,5.535,71.282,0,5.548,5.551,
5/19/2022 7:24:57 AM,6.810,29.394,49.969,78.892,71937.6,1033.246,33.217,0.382,0.382,0.116,8.474,95.371,5.532,71.367,0,5.545,5.549,
5/19/2022 7:24:57 AM,6.822,29.397,49.964,78.890,71931.9,1033.242,33.213,0.413,0.413,0.131,8.476,95.348,5.531,71.367,0,5.544,5.547,
5/19/2022 7:24:58 AM,6.839,29.397,49.966,78.893,71933.9,1033.243,33.214,0.374,0.374,0.160,8.476,95.422,5.535,70.347,0,5.548,5.552,
5/19/2022 7:24:58 AM,6.876,29.398,49.964,78.892,71931.6,1033.242,33.212,0.374,0.374,0.116,8.477,95.419,5.535,70.177,0,5.548,5.551,
5/19/2022 7:24:58 AM,6.937,29.395,49.962,78.885,71929.3,1033.241,33.212,0.413,0.413,0.131,8.479,95.409,5.534,69.667,0,5.547,5.551,
5/19/2022 7:24:58 AM,7.095,29.386,49.967,78.878,71937.2,1033.249,33.219,0.382,0.382,0.146,8.478,95.493,5.539,66.779,0,5.552,5.555,
5/19/2022 7:24:58 AM,7.224,29.381,49.973,78.878,71944.5,1033.256,33.225,0.632,0.632,0.189,8.478,95.461,5.537,65.164,0,5.550,5.553,
5/19/2022 7:24:59 AM,7.373,29.375,49.971,78.868,71943.6,1033.257,33.226,0.476,0.476,0.160,8.477,95.289,5.527,63.975,0,5.540,5.543,
5/19/2022 7:24:59 AM,7.535,29.367,49.979,78.868,71954.8,1033.267,33.235,0.452,0.452,0.189,8.477,95.412,5.534,63.210,0,5.547,5.550,
5/19/2022 7:24:59 AM,7.682,29.363,49.982,78.866,71958.9,1033.271,33.238,0.671,0.671,0.175,8.477,95.391,5.532,64.655,0,5.545,5.549,
5/19/2022 7:24:59 AM,7.768,29.360,49.984,78.864,71961.0,1033.274,33.241,0.601,0.601,0.146,8.478,95.329,5.529,64.315,0,5.542,5.545,
5/19/2022 7:24:59 AM,7.895,29.356,49.980,78.852,71957.1,1033.273,33.239,0.452,0.452,0.116,8.477,95.330,5.529,62.361,0,5.542,5.545,
5/19/2022 7:25:00 AM,8.054,29.324,49.966,78.788,71944.2,1033.275,33.240,0.577,0.577,0.189,8.477,95.122,5.517,60.067,0,5.530,5.534,
5/19/2022 7:25:00 AM,8.178,29.279,49.985,78.749,71973.0,1033.305,33.270,0.601,0.601,0.204,8.478,95.031,5.512,58.708,0,5.525,5.528,
5/19/2022 7:25:00 AM,8.320,29.231,50.005,78.706,72004.0,1033.338,33.302,0.679,0.679,0.175,8.479,94.718,5.495,59.132,0,5.508,5.512,
5/19/2022 7:25:00 AM,8.378,29.211,50.031,78.713,72039.5,1033.365,33.329,0.647,0.647,0.146,8.479,94.457,5.480,58.792,0,5.493,5.497,
5/19/2022 7:25:00 AM,8.425,29.202,50.037,78.709,72047.8,1033.373,33.337,0.710,0.710,0.175,8.480,94.506,5.485,57.943,0,5.498,5.501,
5/19/2022 7:25:01 AM,8.510,29.201,50.021,78.685,72027.7,1033.361,33.325,0.842,0.842,0.218,8.480,94.453,5.483,57.433,0,5.496,5.499,
5/19/2022 7:25:01 AM,8.685,29.186,50.019,78.660,72027.1,1033.366,33.329,0.710,0.710,0.175,8.480,94.373,5.479,56.414,0,5.492,5.496,
5/19/2022 7:25:01 AM,8.720,29.173,50.037,78.667,72051.8,1033.384,33.347,0.718,0.718,0.160,8.480,94.364,5.479,56.074,0,5.492,5.496,
5/19/2022 7:25:01 AM,8.706,29.169,50.046,78.673,72063.1,1033.392,33.355,0.624,0.624,0.131,8.480,94.322,5.477,56.159,0,5.490,5.493,
5/19/2022 7:25:02 AM,8.663,29.172,50.043,78.673,72059.3,1033.389,33.352,0.632,0.632,0.160,8.480,94.107,5.465,56.329,0,5.478,5.481,
5/19/2022 7:25:02 AM,8.602,29.180,50.055,78.700,72072.8,1033.395,33.358,0.686,0.686,0.175,8.482,93.990,5.458,57.093,0,5.471,5.475,
5/19/2022 7:25:02 AM,8.618,29.187,50.041,78.692,72055.4,1033.382,33.346,0.671,0.671,0.146,8.483,93.876,5.452,57.348,0,5.465,5.468,
5/19/2022 7:25:02 AM,8.659,29.208,50.032,78.710,72040.7,1033.368,33.331,0.679,0.679,0.306,8.483,93.989,5.458,57.263,0,5.471,5.475,
5/19/2022 7:25:02 AM,8.751,29.222,50.016,78.708,72019.0,1033.351,33.314,0.647,0.647,0.189,8.483,93.905,5.454,57.178,0,5.467,5.470,
5/19/2022 7:25:03 AM,8.976,29.183,50.011,78.645,72018.1,1033.362,33.324,0.725,0.725,0.160,8.483,93.880,5.453,54.714,0,5.466,5.469,
5/19/2022 7:25:03 AM,9.092,29.164,50.025,78.637,72037.9,1033.380,33.341,0.710,0.710,0.175,8.482,93.639,5.439,53.865,0,5.452,5.455,
5/19/2022 7:25:03 AM,9.143,29.157,50.040,78.648,72057.2,1033.394,33.355,0.725,0.725,0.131,8.482,93.304,5.419,53.610,0,5.432,5.435,
5/19/2022 7:25:03 AM,9.160,29.156,50.041,78.648,72059.5,1033.395,33.356,0.663,0.663,0.204,8.481,93.117,5.409,53.440,0,5.422,5.425,
5/19/2022 7:25:03 AM,9.143,29.159,50.039,78.648,72055.9,1033.392,33.353,0.725,0.725,0.204,8.482,92.842,5.393,53.440,0,5.406,5.410,
5/19/2022 7:25:04 AM,9.089,29.164,50.030,78.644,72044.7,1033.384,33.345,0.749,0.749,0.189,8.482,92.473,5.372,53.525,0,5.385,5.388,
5/19/2022 7:25:04 AM,9.042,29.165,50.030,78.647,72044.4,1033.383,33.345,0.835,0.835,0.146,8.482,92.219,5.357,53.525,0,5.370,5.373,
5/19/2022 7:25:04 AM,9.005,29.165,50.028,78.642,72041.5,1033.381,33.343,0.842,0.842,0.146,8.482,92.130,5.352,53.610,0,5.365,5.368,
5/19/2022 7:25:04 AM,8.991,29.165,50.017,78.628,72027.9,1033.373,33.335,0.718,0.718,0.160,8.481,92.017,5.346,53.695,0,5.359,5.362,
5/19/2022 7:25:04 AM,9.007,29.164,50.024,78.636,72036.4,1033.378,33.340,0.780,0.780,0.175,8.481,91.967,5.343,53.610,0,5.356,5.359,
5/19/2022 7:25:05 AM,9.026,29.165,50.024,78.638,72036.9,1033.379,33.340,0.874,0.874,0.175,8.482,91.879,5.338,53.780,0,5.351,5.354,
5/19/2022 7:25:05 AM,9.059,29.169,50.021,78.640,72032.4,1033.375,33.336,0.780,0.780,0.189,8.482,91.897,5.339,54.035,0,5.352,5.355,
5/19/2022 7:25:05 AM,9.115,29.171,50.015,78.634,72025.3,1033.370,33.332,0.764,0.764,0.160,8.482,91.979,5.344,53.610,0,5.357,5.360,
5/19/2022 7:25:05 AM,9.249,29.166,50.014,78.625,72024.2,1033.372,33.332,0.710,0.710,0.175,8.482,92.010,5.346,52.081,0,5.359,5.362,
5/19/2022 7:25:05 AM,9.320,29.162,50.020,78.627,72031.8,1033.378,33.338,0.991,0.991,0.175,8.482,91.872,5.338,51.571,0,5.350,5.354,
5/19/2022 7:25:06 AM,9.369,29.159,50.024,78.630,72037.7,1033.382,33.342,0.905,0.905,0.160,8.482,92.016,5.346,51.146,0,5.359,5.362,
5/19/2022 7:25:06 AM,9.442,29.160,50.020,78.624,72032.4,1033.379,33.339,0.796,0.796,0.248,8.481,92.016,5.346,50.806,0,5.359,5.362,
5/19/2022 7:25:06 AM,9.537,29.158,50.010,78.609,72020.3,1033.373,33.332,0.757,0.757,0.160,8.481,91.977,5.344,50.296,0,5.357,5.360,
5/19/2022 7:25:06 AM,9.678,29.146,50.017,78.599,72030.0,1033.382,33.341,0.640,0.640,0.175,8.482,91.930,5.341,49.957,0,5.354,5.357,
5/19/2022 7:25:06 AM,9.744,29.142,50.011,78.587,72023.5,1033.380,33.338,0.710,0.710,0.655,8.484,91.852,5.337,49.787,0,5.350,5.353,
5/19/2022 7:25:07 AM,9.782,29.139,50.016,78.589,72029.8,1033.385,33.343,0.694,0.694,0.481,8.484,91.822,5.335,49.447,0,5.348,5.351,
5/19/2022 7:25:07 AM,9.765,29.137,50.018,78.589,72032.8,1033.387,33.345,0.663,0.663,0.248,8.484,91.735,5.330,49.362,0,5.343,5.346,
5/19/2022 7:25:07 AM,9.711,29.141,50.015,78.590,72029.0,1033.383,33.342,0.632,0.632,0.160,8.486,91.663,5.326,49.617,0,5.339,5.342,
5/19/2022 7:25:07 AM,9.690,29.144,50.013,78.593,72026.4,1033.381,33.339,0.694,0.694,0.160,8.486,91.576,5.321,49.787,0,5.334,5.337,
5/19/2022 7:25:07 AM,9.695,29.146,50.009,78.590,72020.6,1033.377,33.335,0.718,0.718,1.005,8.487,91.734,5.330,50.211,0,5.343,5.346,
5/19/2022 7:25:08 AM,9.723,29.147,50.007,78.587,72017.5,1033.375,33.333,0.718,0.718,0.524,8.486,91.608,5.323,50.466,0,5.336,5.339,
5/19/2022 7:25:08 AM,9.774,29.147,50.004,78.584,72014.2,1033.373,33.331,0.702,0.702,0.277,8.486,91.674,5.327,50.211,0,5.340,5.343,
5/19/2022 7:25:08 AM,9.871,29.147,50.003,78.582,72013.0,1033.373,33.331,0.718,0.718,0.306,8.486,91.611,5.324,49.532,0,5.336,5.340,
5/19/2022 7:25:08 AM,9.942,29.144,50.004,78.581,72015.2,1033.375,33.333,0.702,0.702,0.189,8.487,91.527,5.319,49.532,0,5.331,5.335,
5/19/2022 7:25:08 AM,9.982,29.141,50.007,78.580,72019.1,1033.378,33.336,0.788,0.788,0.204,8.487,91.441,5.314,49.277,0,5.326,5.330,
5/19/2022 7:25:09 AM,10.003,29.137,50.013,78.583,72027.3,1033.384,33.342,0.702,0.702,0.218,8.487,91.495,5.317,49.022,0,5.329,5.332,
5/19/2022 7:25:09 AM,10.017,29.135,50.013,78.580,72027.7,1033.385,33.343,0.749,0.749,0.218,8.487,91.575,5.322,49.107,0,5.334,5.338,
5/19/2022 7:25:09 AM,10.036,29.135,50.014,78.581,72028.2,1033.386,33.343,0.718,0.718,0.233,8.487,91.590,5.322,48.937,0,5.335,5.338,
5/19/2022 7:25:09 AM,10.041,29.137,50.011,78.580,72024.8,1033.383,33.340,0.741,0.741,0.160,8.487,91.611,5.324,48.512,0,5.337,5.340,
5/19/2022 7:25:09 AM,10.005,29.137,50.006,78.573,72018.8,1033.379,33.337,0.897,0.897,0.175,8.488,91.618,5.325,48.597,0,5.337,5.340,
5/19/2022 7:25:10 AM,9.887,29.139,50.010,78.582,72023.3,1033.381,33.339,0.725,0.725,0.189,8.490,91.573,5.322,49.022,0,5.334,5.337,
5/19/2022 7:25:10 AM,9.796,29.140,50.007,78.580,72019.5,1033.378,33.336,0.796,0.796,0.131,8.489,91.485,5.316,49.447,0,5.329,5.332,
5/19/2022 7:25:10 AM,9.727,29.142,50.002,78.575,72012.6,1033.373,33.332,0.702,0.702,0.131,8.487,91.546,5.320,50.127,0,5.333,5.336,
5/19/2022 7:25:10 AM,9.669,29.142,50.000,78.572,72010.4,1033.372,33.330,0.788,0.788,0.146,8.487,91.571,5.322,50.551,0,5.334,5.338,
5/19/2022 7:25:11 AM,9.614,29.143,50.002,78.575,72012.0,1033.372,33.331,0.710,0.710,0.087,8.486,91.489,5.317,50.891,0,5.329,5.333,
5/19/2022 7:25:11 AM,9.513,29.145,50.002,78.579,72012.4,1033.371,33.331,0.835,0.835,0.189,8.487,91.470,5.316,51.741,0,5.328,5.331,
5/19/2022 7:25:11 AM,9.410,29.146,49.998,78.575,72007.1,1033.367,33.327,0.764,0.764,0.175,8.487,91.472,5.316,52.166,0,5.329,5.332,
5/19/2022 7:25:11 AM,9.276,29.144,49.999,78.574,72008.5,1033.368,33.329,0.749,0.749,0.233,8.486,91.524,5.319,52.930,0,5.331,5.335,
5/19/2022 7:25:11 AM,9.155,29.145,49.998,78.574,72006.9,1033.366,33.328,0.710,0.710,0.175,8.487,91.587,5.322,53.950,0,5.335,5.338,
5/19/2022 7:25:12 AM,8.977,29.152,50.003,78.589,72011.6,1033.367,33.329,0.835,0.835,0.204,8.487,91.494,5.317,54.799,0,5.329,5.332,
5/19/2022 7:25:12 AM,8.833,29.155,49.999,78.588,72006.7,1033.362,33.325,0.811,0.811,0.189,8.487,91.641,5.325,55.649,0,5.337,5.341,
5/19/2022 7:25:12 AM,8.710,29.157,49.994,78.586,72000.4,1033.357,33.320,0.780,0.780,0.146,8.488,91.623,5.324,56.414,0,5.336,5.340,
5/19/2022 7:25:12 AM,8.574,29.162,49.993,78.590,71997.4,1033.354,33.317,1.537,1.537,0.146,8.487,91.645,5.325,57.093,0,5.337,5.340,
5/19/2022 7:25:12 AM,8.343,29.170,49.991,78.598,71993.9,1033.349,33.313,0.842,0.842,0.218,8.487,91.750,5.331,58.368,0,5.343,5.347,
5/19/2022 7:25:13 AM,8.213,29.181,50.002,78.630,72007.3,1033.353,33.318,0.749,0.749,0.204,8.487,91.679,5.325,59.727,0,5.338,5.341,
5/19/2022 7:25:13 AM,8.108,29.205,49.990,78.648,71988.0,1033.334,33.300,0.655,0.655,0.189,8.487,91.798,5.333,60.577,0,5.345,5.349,
5/19/2022 7:25:13 AM,7.997,29.221,49.967,78.641,71957.9,1033.311,33.277,0.608,0.608,0.146,8.486,92.062,5.348,61.511,0,5.361,5.364,
5/19/2022 7:25:13 AM,7.886,29.225,49.967,78.645,71957.1,1033.309,33.276,0.655,0.655,0.204,8.486,92.337,5.364,62.786,0,5.376,5.380,
5/19/2022 7:25:13 AM,7.735,29.228,49.960,78.639,71947.7,1033.302,33.269,0.842,0.842,0.262,8.486,92.577,5.377,64.570,0,5.390,5.393,
5/19/2022 7:25:14 AM,7.606,29.257,49.951,78.671,71933.5,1033.285,33.253,0.741,0.741,0.175,8.485,92.791,5.390,65.589,0,5.403,5.406,
5/19/2022 7:25:14 AM,7.474,29.263,49.992,78.735,71983.7,1033.313,33.281,0.640,0.640,0.160,8.484,92.969,5.397,66.694,0,5.410,5.413,
5/19/2022 7:25:14 AM,7.370,29.267,49.980,78.724,71967.6,1033.302,33.271,0.554,0.554,0.160,8.486,93.096,5.404,67.628,0,5.417,5.420,
5/19/2022 7:25:14 AM,7.175,29.308,49.943,78.733,71916.5,1033.259,33.228,0.507,0.507,0.131,8.486,93.418,5.423,69.073,0,5.436,5.439,
5/19/2022 7:25:14 AM,7.038,29.328,49.924,78.735,71890.5,1033.237,33.207,0.468,0.468,0.116,8.488,93.443,5.424,70.007,0,5.437,5.440,
5/19/2022 7:25:15 AM,6.935,29.339,49.936,78.768,71904.2,1033.242,33.212,0.491,0.491,0.248,8.488,93.670,5.436,71.112,0,5.449,5.452,
5/19/2022 7:25:15 AM,6.822,29.350,49.922,78.764,71884.5,1033.226,33.197,0.491,0.491,0.189,8.488,93.862,5.447,71.367,0,5.460,5.463,
5/19/2022 7:25:15 AM,6.652,29.359,49.904,78.753,71861.0,1033.209,33.180,0.437,0.437,0.116,8.488,94.197,5.466,71.961,0,5.479,5.482,
5/19/2022 7:25:15 AM,6.596,29.364,49.915,78.775,71874.5,1033.215,33.187,0.421,0.421,0.160,8.489,94.396,5.476,71.282,0,5.489,5.493,
5/19/2022 7:25:15 AM,6.514,29.383,49.898,78.778,71850.3,1033.195,33.167,0.429,0.429,0.146,8.490,94.450,5.480,70.687,0,5.493,5.496,
5/19/2022 7:25:16 AM,6.408,29.384,49.903,78.788,71856.4,1033.198,33.171,0.398,0.398,0.116,8.491,94.532,5.483,70.687,0,5.496,5.499,
5/19/2022 7:25:16 AM,6.318,29.385,49.900,78.784,71852.8,1033.195,33.169,0.390,0.390,0.102,8.491,94.669,5.490,70.942,0,5.503,5.507,
5/19/2022 7:25:16 AM,6.163,29.395,49.882,78.774,71828.5,1033.177,33.151,0.382,0.382,0.116,8.492,94.809,5.498,72.896,0,5.511,5.515,
5/19/2022 7:25:16 AM,6.060,29.403,49.874,78.775,71818.3,1033.168,33.143,0.445,0.445,0.131,8.492,94.981,5.508,75.445,0,5.521,5.524,
5/19/2022 7:25:16 AM,5.982,29.407,49.876,78.782,71819.4,1033.168,33.142,0.421,0.421,0.116,8.492,95.076,5.513,77.484,0,5.526,5.530,
5/19/2022 7:25:17 AM,5.878,29.412,49.865,78.775,71806.0,1033.158,33.133,0.452,0.452,0.218,8.493,95.120,5.516,79.438,0,5.529,5.532,
5/19/2022 7:25:17 AM,5.675,29.414,49.857,78.768,71795.2,1033.150,33.125,0.390,0.390,0.116,8.495,95.280,5.525,80.797,0,5.538,5.541,
5/19/2022 7:25:17 AM,5.541,29.417,49.858,78.773,71796.4,1033.149,33.126,0.374,0.374,0.204,8.496,95.379,5.530,82.241,0,5.543,5.546,
5/19/2022 7:25:17 AM,5.393,29.418,49.852,78.766,71787.7,1033.143,33.120,0.382,0.382,0.204,8.496,95.420,5.532,83.856,0,5.545,5.549,
5/19/2022 7:25:17 AM,5.223,29.423,49.833,78.747,71764.1,1033.127,33.104,0.359,0.359,0.189,8.496,95.406,5.532,84.111,0,5.545,5.548,
5/19/2022 7:25:18 AM,5.016,29.427,49.815,78.728,71740.8,1033.110,33.089,0.437,0.437,0.146,8.496,95.578,5.542,85.810,0,5.555,5.558,
5/19/2022 7:25:18 AM,4.911,29.431,49.801,78.714,71723.1,1033.098,33.077,0.382,0.382,0.146,8.496,95.526,5.539,85.725,0,5.552,5.555,
5/19/2022 7:25:18 AM,4.772,29.432,49.795,78.706,71714.4,1033.092,33.072,0.359,0.359,0.131,8.496,95.531,5.539,85.130,0,5.553,5.556,
5/19/2022 7:25:18 AM,4.640,29.431,49.792,78.702,71710.9,1033.090,33.070,0.351,0.351,0.160,8.496,95.489,5.537,86.235,0,5.550,5.553,
5/19/2022 7:25:19 AM,4.534,29.431,49.790,78.698,71708.6,1033.088,33.069,0.328,0.328,0.160,8.496,95.592,5.543,86.829,0,5.556,5.559,
5/19/2022 7:25:19 AM,4.412,29.433,49.780,78.687,71695.8,1033.079,33.061,0.382,0.382,0.189,8.496,95.625,5.544,89.463,0,5.558,5.561,
5/19/2022 7:25:19 AM,4.364,29.434,49.778,78.686,71693.1,1033.077,33.059,0.335,0.335,0.189,8.496,95.711,5.550,92.097,0,5.563,5.566,
5/19/2022 7:25:19 AM,4.360,29.435,49.774,78.683,71688.0,1033.074,33.055,0.335,0.335,0.160,8.497,95.591,5.543,94.221,0,5.556,5.559,
5/19/2022 7:25:19 AM,4.343,29.435,49.773,78.682,71686.7,1033.073,33.054,0.359,0.359,0.189,8.497,95.658,5.547,94.391,0,5.560,5.563,
5/19/2022 7:25:20 AM,4.275,29.435,49.772,78.680,71685.5,1033.072,33.054,0.351,0.351,0.160,8.498,95.556,5.541,93.711,0,5.554,5.557,
5/19/2022 7:25:20 AM,4.143,29.434,49.776,78.685,71690.9,1033.075,33.057,0.390,0.390,0.189,8.499,95.726,5.550,93.711,0,5.563,5.567,
5/19/2022 7:25:20 AM,3.950,29.436,49.778,78.689,71692.8,1033.075,33.058,0.398,0.398,0.204,8.501,95.748,5.551,95.750,0,5.565,5.568,
