// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 06:03:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=363

StartTime=2022/05/25 06:03:47
EndTime=2022/05/25 06:05:01

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.175
StartDepthA=0.245573199101112
StartDepthB=0.249167780693693

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 6:04:13 AM,10.454,29.454,50.234,79.344,72263.0,1033.441,33.397,0.117,0.117,0.087,6.667,97.257,5.616,1.699,0,5.629,5.632,
5/25/2022 6:04:14 AM,10.357,29.455,50.233,79.345,72261.7,1033.440,33.396,0.125,0.125,0.029,6.664,97.310,5.619,1.614,0,5.632,5.635,
5/25/2022 6:04:14 AM,10.242,29.456,50.230,79.341,72258.2,1033.437,33.394,0.117,0.117,0.044,6.663,97.214,5.613,1.614,0,5.626,5.629,
5/25/2022 6:04:14 AM,10.167,29.458,50.227,79.339,72253.7,1033.434,33.390,0.101,0.101,0.073,6.663,97.298,5.618,1.614,0,5.631,5.634,
5/25/2022 6:04:14 AM,10.091,29.459,50.227,79.341,72253.7,1033.433,33.390,0.101,0.101,0.044,6.662,97.351,5.621,1.614,0,5.634,5.637,
5/25/2022 6:04:14 AM,10.035,29.459,50.226,79.340,72252.2,1033.432,33.389,0.101,0.101,0.015,6.660,97.334,5.620,1.614,0,5.633,5.636,
5/25/2022 6:04:15 AM,9.976,29.459,50.226,79.341,72252.8,1033.432,33.389,0.117,0.117,0.029,6.664,97.336,5.620,1.529,0,5.633,5.636,
5/25/2022 6:04:15 AM,9.931,29.459,50.223,79.336,72248.8,1033.429,33.387,0.125,0.125,0.058,6.663,97.277,5.617,1.529,0,5.630,5.633,
5/25/2022 6:04:15 AM,9.887,29.459,50.222,79.335,72247.9,1033.429,33.386,0.125,0.125,0.044,6.664,97.292,5.618,1.529,0,5.631,5.634,
5/25/2022 6:04:15 AM,9.842,29.459,50.223,79.336,72249.3,1033.429,33.387,0.109,0.109,0.058,6.664,97.358,5.621,1.614,0,5.634,5.638,
5/25/2022 6:04:15 AM,9.771,29.458,50.224,79.336,72249.6,1033.429,33.388,0.117,0.117,0.087,6.666,97.293,5.617,1.614,0,5.630,5.634,
5/25/2022 6:04:16 AM,9.715,29.460,50.224,79.338,72249.4,1033.429,33.387,0.133,0.133,0.087,6.665,97.403,5.624,1.614,0,5.637,5.640,
5/25/2022 6:04:16 AM,9.654,29.460,50.223,79.337,72248.3,1033.428,33.387,0.148,0.148,0.073,6.666,97.450,5.626,1.614,0,5.639,5.643,
5/25/2022 6:04:16 AM,9.588,29.460,50.224,79.338,72249.2,1033.428,33.387,0.133,0.133,0.087,6.667,97.406,5.624,1.614,0,5.637,5.640,
5/25/2022 6:04:16 AM,9.529,29.460,50.222,79.335,72246.6,1033.426,33.386,0.117,0.117,0.058,6.666,97.319,5.619,1.614,0,5.632,5.635,
5/25/2022 6:04:16 AM,9.458,29.460,50.221,79.335,72246.3,1033.426,33.385,0.101,0.101,0.029,6.668,97.308,5.618,1.614,0,5.631,5.635,
5/25/2022 6:04:17 AM,9.421,29.461,50.218,79.331,72241.4,1033.422,33.382,0.109,0.109,0.044,6.668,97.355,5.621,1.614,0,5.634,5.638,
5/25/2022 6:04:17 AM,9.383,29.460,50.220,79.333,72244.4,1033.424,33.384,0.109,0.109,0.058,6.669,97.303,5.618,1.614,0,5.631,5.635,
5/25/2022 6:04:17 AM,9.355,29.461,50.219,79.332,72242.7,1033.423,33.383,0.117,0.117,0.058,6.667,97.327,5.619,1.614,0,5.632,5.636,
5/25/2022 6:04:17 AM,9.322,29.461,50.219,79.333,72243.1,1033.423,33.383,0.117,0.117,0.058,6.665,97.310,5.618,1.614,0,5.631,5.635,
5/25/2022 6:04:17 AM,9.230,29.460,50.219,79.332,72243.1,1033.423,33.383,0.117,0.117,0.058,6.664,97.327,5.619,1.614,0,5.632,5.636,
5/25/2022 6:04:18 AM,9.154,29.460,50.219,79.332,72243.3,1033.422,33.383,0.101,0.101,0.044,6.663,97.316,5.619,1.614,0,5.632,5.635,
5/25/2022 6:04:18 AM,9.067,29.460,50.219,79.332,72242.6,1033.422,33.383,0.109,0.109,0.044,6.660,97.322,5.619,1.614,0,5.632,5.635,
5/25/2022 6:04:18 AM,8.987,29.459,50.222,79.335,72247.1,1033.424,33.386,0.109,0.109,0.087,6.662,97.431,5.625,1.529,0,5.638,5.642,
5/25/2022 6:04:18 AM,8.857,29.460,50.219,79.331,72243.5,1033.422,33.384,0.109,0.109,0.073,6.661,97.341,5.620,1.529,0,5.633,5.637,
5/25/2022 6:04:18 AM,8.784,29.459,50.219,79.331,72243.0,1033.421,33.384,0.101,0.101,0.073,6.660,97.335,5.619,1.529,0,5.632,5.636,
5/25/2022 6:04:19 AM,8.700,29.462,50.219,79.335,72243.1,1033.420,33.383,0.109,0.109,0.058,6.660,97.383,5.622,1.529,0,5.635,5.639,
5/25/2022 6:04:19 AM,8.606,29.464,50.219,79.337,72241.9,1033.418,33.382,0.109,0.109,0.044,6.688,97.368,5.621,1.529,0,5.634,5.638,
5/25/2022 6:04:19 AM,8.502,29.465,50.232,79.356,72257.8,1033.427,33.391,0.101,0.101,0.029,6.726,97.388,5.622,1.529,0,5.635,5.638,
5/25/2022 6:04:19 AM,8.286,29.467,50.229,79.355,72254.3,1033.424,33.389,0.109,0.109,0.029,6.749,97.254,5.614,1.529,0,5.627,5.631,
5/25/2022 6:04:19 AM,8.125,29.468,50.231,79.359,72256.5,1033.424,33.390,0.101,0.101,0.073,6.756,97.383,5.622,1.529,0,5.635,5.638,
5/25/2022 6:04:20 AM,7.953,29.470,50.231,79.361,72255.9,1033.423,33.389,0.179,0.179,0.233,6.760,97.426,5.624,1.529,0,5.637,5.640,
5/25/2022 6:04:20 AM,7.824,29.471,50.230,79.362,72255.1,1033.421,33.388,0.117,0.117,0.073,6.764,97.281,5.615,1.529,0,5.629,5.632,
5/25/2022 6:04:20 AM,7.676,29.472,50.229,79.362,72252.9,1033.419,33.386,0.117,0.117,0.073,6.769,97.365,5.620,1.529,0,5.633,5.637,
5/25/2022 6:04:20 AM,7.572,29.473,50.223,79.355,72245.9,1033.414,33.382,0.109,0.109,0.073,6.769,97.365,5.620,1.614,0,5.633,5.637,
5/25/2022 6:04:20 AM,7.473,29.472,50.224,79.355,72247.0,1033.415,33.383,0.125,0.125,0.058,6.769,97.317,5.617,1.614,0,5.630,5.634,
5/25/2022 6:04:21 AM,7.410,29.472,50.221,79.351,72243.9,1033.413,33.381,0.133,0.133,0.058,6.770,97.286,5.615,1.529,0,5.629,5.632,
5/25/2022 6:04:21 AM,7.372,29.473,50.220,79.351,72242.3,1033.411,33.380,0.156,0.156,0.116,6.770,97.302,5.616,1.529,0,5.629,5.633,
5/25/2022 6:04:21 AM,7.327,29.473,50.215,79.344,72236.2,1033.407,33.376,0.133,0.133,0.087,6.771,97.286,5.616,1.529,0,5.629,5.632,
5/25/2022 6:04:21 AM,7.264,29.472,50.216,79.344,72236.8,1033.408,33.377,0.117,0.117,0.073,6.773,97.303,5.617,1.444,0,5.630,5.633,
5/25/2022 6:04:22 AM,7.188,29.472,50.217,79.345,72237.7,1033.408,33.377,0.109,0.109,0.044,6.772,97.426,5.624,1.444,0,5.637,5.640,
5/25/2022 6:04:22 AM,7.082,29.471,50.215,79.341,72235.7,1033.407,33.376,0.133,0.133,0.044,6.772,97.444,5.625,1.444,0,5.638,5.641,
5/25/2022 6:04:22 AM,6.926,29.471,50.212,79.338,72232.5,1033.404,33.374,0.117,0.117,0.029,6.775,97.408,5.623,1.359,0,5.636,5.639,
5/25/2022 6:04:22 AM,6.828,29.471,50.212,79.336,72232.0,1033.403,33.374,0.117,0.117,0.058,6.777,97.461,5.626,1.359,0,5.639,5.642,
5/25/2022 6:04:22 AM,6.736,29.471,50.210,79.334,72229.8,1033.402,33.373,0.140,0.140,0.087,6.777,97.355,5.620,1.359,0,5.633,5.636,
5/25/2022 6:04:23 AM,6.653,29.471,50.209,79.333,72228.4,1033.401,33.372,0.125,0.125,0.073,6.778,97.372,5.621,1.444,0,5.634,5.637,
5/25/2022 6:04:23 AM,6.566,29.471,50.208,79.331,72226.5,1033.399,33.371,0.133,0.133,0.044,6.777,97.440,5.625,1.444,0,5.638,5.641,
5/25/2022 6:04:23 AM,6.435,29.472,50.205,79.329,72223.0,1033.396,33.369,0.164,0.164,0.073,6.778,97.360,5.620,1.444,0,5.633,5.637,
5/25/2022 6:04:23 AM,6.382,29.473,50.211,79.338,72229.8,1033.400,33.373,0.117,0.117,0.073,6.779,97.509,5.629,1.444,0,5.642,5.645,
5/25/2022 6:04:23 AM,6.350,29.476,50.207,79.337,72225.0,1033.396,33.369,0.125,0.125,0.058,6.780,97.461,5.626,1.529,0,5.639,5.642,
5/25/2022 6:04:24 AM,6.324,29.479,50.207,79.342,72224.1,1033.394,33.367,0.125,0.125,0.044,6.779,97.455,5.626,1.529,0,5.639,5.642,
5/25/2022 6:04:24 AM,6.258,29.481,50.208,79.346,72225.7,1033.395,33.368,0.101,0.101,0.044,6.777,97.487,5.627,1.614,0,5.640,5.644,
5/25/2022 6:04:24 AM,6.197,29.481,50.205,79.341,72221.2,1033.392,33.365,0.125,0.125,0.044,6.778,97.458,5.625,1.529,0,5.639,5.642,
5/25/2022 6:04:24 AM,6.124,29.481,50.204,79.340,72220.1,1033.390,33.364,0.133,0.133,0.044,6.777,97.391,5.622,1.529,0,5.635,5.638,
5/25/2022 6:04:24 AM,6.046,29.481,50.204,79.339,72219.7,1033.390,33.364,0.117,0.117,0.015,6.777,97.362,5.620,1.529,0,5.633,5.636,
5/25/2022 6:04:25 AM,5.933,29.481,50.202,79.337,72217.2,1033.388,33.363,0.616,0.616,0.248,6.776,97.449,5.625,1.529,0,5.638,5.642,
5/25/2022 6:04:25 AM,5.864,29.481,50.202,79.337,72217.2,1033.388,33.363,0.250,0.250,0.146,6.778,97.518,5.629,1.529,0,5.642,5.646,
5/25/2022 6:04:25 AM,5.775,29.482,50.200,79.335,72214.5,1033.386,33.361,0.164,0.164,0.306,6.780,97.474,5.627,1.614,0,5.640,5.643,
5/25/2022 6:04:25 AM,5.688,29.483,50.200,79.336,72214.6,1033.385,33.361,0.133,0.133,0.102,6.779,97.452,5.625,1.614,0,5.638,5.642,
5/25/2022 6:04:25 AM,5.601,29.483,50.200,79.337,72214.3,1033.384,33.361,0.117,0.117,0.087,6.779,97.484,5.627,1.614,0,5.640,5.644,
5/25/2022 6:04:26 AM,5.471,29.485,50.200,79.339,72214.1,1033.383,33.360,0.125,0.125,0.073,6.779,97.385,5.621,1.614,0,5.634,5.637,
5/25/2022 6:04:26 AM,5.394,29.486,50.198,79.338,72212.2,1033.382,33.359,0.125,0.125,0.058,6.777,97.411,5.622,1.699,0,5.636,5.639,
5/25/2022 6:04:26 AM,5.316,29.488,50.200,79.344,72213.5,1033.381,33.359,0.117,0.117,0.058,6.776,97.469,5.626,1.699,0,5.639,5.642,
5/25/2022 6:04:26 AM,5.246,29.488,50.198,79.342,72211.6,1033.380,33.358,0.117,0.117,0.058,6.776,97.475,5.626,1.699,0,5.639,5.642,
5/25/2022 6:04:26 AM,5.156,29.489,50.195,79.338,72207.4,1033.377,33.355,0.117,0.117,0.044,6.776,97.601,5.633,1.699,0,5.646,5.650,
5/25/2022 6:04:27 AM,5.083,29.489,50.195,79.338,72207.8,1033.377,33.355,0.117,0.117,0.058,6.777,97.596,5.633,1.699,0,5.646,5.649,
5/25/2022 6:04:27 AM,4.998,29.489,50.196,79.340,72208.7,1033.377,33.356,0.109,0.109,0.087,6.775,97.482,5.626,1.699,0,5.639,5.643,
5/25/2022 6:04:27 AM,4.895,29.490,50.194,79.338,72206.1,1033.375,33.354,0.125,0.125,0.044,6.774,97.665,5.637,1.699,0,5.650,5.653,
5/25/2022 6:04:27 AM,4.810,29.490,50.190,79.333,72201.7,1033.372,33.351,0.117,0.117,0.015,6.775,97.460,5.625,1.784,0,5.638,5.641,
5/25/2022 6:04:27 AM,4.685,29.488,50.193,79.335,72205.1,1033.374,33.354,0.117,0.117,0.044,6.776,97.418,5.623,1.784,0,5.636,5.639,
5/25/2022 6:04:28 AM,4.610,29.488,50.191,79.332,72202.5,1033.372,33.352,0.125,0.125,0.029,6.775,97.535,5.630,1.869,0,5.643,5.646,
5/25/2022 6:04:28 AM,4.522,29.488,50.189,79.329,72200.0,1033.370,33.351,0.101,0.101,0.058,6.773,97.533,5.629,1.869,0,5.643,5.646,
5/25/2022 6:04:28 AM,4.421,29.488,50.187,79.325,72197.1,1033.368,33.349,0.133,0.133,0.102,6.769,97.506,5.628,1.784,0,5.641,5.644,
5/25/2022 6:04:28 AM,4.290,29.487,50.181,79.316,72190.3,1033.364,33.345,0.117,0.117,0.015,6.770,97.506,5.628,1.869,0,5.641,5.645,
5/25/2022 6:04:28 AM,4.231,29.487,50.182,79.318,72191.7,1033.364,33.346,0.117,0.117,0.044,6.771,97.448,5.625,1.869,0,5.638,5.641,
5/25/2022 6:04:29 AM,4.195,29.487,50.181,79.316,72190.3,1033.363,33.345,0.133,0.133,0.015,6.774,97.539,5.630,1.869,0,5.643,5.646,
5/25/2022 6:04:29 AM,4.131,29.487,50.182,79.317,72190.6,1033.363,33.345,0.133,0.133,0.044,6.772,97.510,5.628,1.869,0,5.641,5.645,
5/25/2022 6:04:29 AM,4.063,29.487,50.181,79.316,72190.4,1033.363,33.345,0.117,0.117,0.029,6.770,97.424,5.623,1.954,0,5.636,5.640,
5/25/2022 6:04:29 AM,3.957,29.488,50.180,79.316,72188.6,1033.361,33.344,0.117,0.117,0.073,6.771,97.451,5.625,1.954,0,5.638,5.641,
5/25/2022 6:04:29 AM,3.920,29.488,50.179,79.315,72187.2,1033.360,33.343,0.140,0.140,0.073,6.775,97.377,5.620,2.124,0,5.634,5.637,
5/25/2022 6:04:30 AM,3.884,29.489,50.179,79.315,72186.5,1033.359,33.343,0.140,0.140,0.073,6.775,97.515,5.628,2.124,0,5.641,5.645,
5/25/2022 6:04:30 AM,3.823,29.489,50.175,79.311,72182.3,1033.356,33.340,0.140,0.140,0.058,6.775,97.497,5.627,2.124,0,5.640,5.644,
5/25/2022 6:04:30 AM,3.699,29.488,50.175,79.309,72181.9,1033.356,33.340,0.117,0.117,0.058,6.775,97.516,5.629,2.209,0,5.642,5.645,
5/25/2022 6:04:30 AM,3.600,29.489,50.173,79.307,72178.9,1033.353,33.338,0.218,0.218,0.116,6.773,97.568,5.632,2.209,0,5.645,5.648,
5/25/2022 6:04:30 AM,3.508,29.489,50.170,79.302,72175.1,1033.351,33.336,0.211,0.211,0.175,6.773,97.511,5.628,2.209,0,5.641,5.645,
5/25/2022 6:04:31 AM,3.418,29.488,50.168,79.299,72172.5,1033.349,33.334,0.195,0.195,0.146,6.770,97.542,5.630,2.209,0,5.643,5.647,
5/25/2022 6:04:31 AM,3.352,29.488,50.165,79.295,72169.9,1033.347,33.333,0.148,0.148,0.073,6.770,97.510,5.628,2.294,0,5.641,5.645,
5/25/2022 6:04:31 AM,3.251,29.488,50.165,79.294,72169.0,1033.346,33.333,0.148,0.148,0.058,6.772,97.427,5.624,2.379,0,5.637,5.640,
5/25/2022 6:04:31 AM,3.178,29.488,50.162,79.291,72166.2,1033.344,33.331,0.133,0.133,0.073,6.770,97.496,5.628,2.379,0,5.641,5.644,
5/25/2022 6:04:32 AM,3.114,29.488,50.162,79.290,72165.3,1033.343,33.330,0.125,0.125,0.073,6.771,97.493,5.627,2.464,0,5.641,5.644,
5/25/2022 6:04:32 AM,3.051,29.488,50.161,79.290,72164.1,1033.342,33.329,0.125,0.125,0.044,6.771,97.423,5.624,2.464,0,5.637,5.640,
5/25/2022 6:04:32 AM,2.975,29.489,50.158,79.287,72160.9,1033.340,33.327,0.140,0.140,0.073,6.770,97.438,5.624,2.549,0,5.637,5.641,
5/25/2022 6:04:32 AM,2.827,29.488,50.154,79.281,72155.9,1033.337,33.325,0.140,0.140,0.087,6.769,97.530,5.630,2.549,0,5.643,5.646,
5/25/2022 6:04:32 AM,2.733,29.488,50.147,79.271,72147.0,1033.331,33.319,0.140,0.140,0.058,6.769,97.535,5.630,2.464,0,5.643,5.647,
5/25/2022 6:04:33 AM,2.657,29.489,50.147,79.271,72146.6,1033.330,33.319,0.148,0.148,0.102,6.769,97.481,5.627,2.464,0,5.640,5.644,
5/25/2022 6:04:33 AM,2.573,29.489,50.145,79.269,72144.4,1033.328,33.317,0.140,0.140,0.160,6.768,97.518,5.630,2.464,0,5.643,5.646,
5/25/2022 6:04:33 AM,2.450,29.488,50.141,79.261,72138.8,1033.325,33.314,0.164,0.164,0.116,6.767,97.415,5.623,2.549,0,5.637,5.640,
5/25/2022 6:04:33 AM,2.363,29.488,50.139,79.258,72136.5,1033.323,33.313,0.125,0.125,0.058,6.769,97.340,5.619,2.634,0,5.632,5.636,
5/25/2022 6:04:33 AM,2.297,29.487,50.135,79.251,72131.6,1033.320,33.310,0.117,0.117,0.073,6.768,97.531,5.630,2.719,0,5.643,5.647,
5/25/2022 6:04:34 AM,2.219,29.487,50.134,79.250,72130.0,1033.319,33.309,0.117,0.117,0.044,6.767,97.445,5.626,2.889,0,5.639,5.642,
5/25/2022 6:04:34 AM,2.142,29.486,50.132,79.246,72127.2,1033.317,33.308,0.117,0.117,0.087,6.767,97.490,5.628,2.889,0,5.641,5.645,
5/25/2022 6:04:34 AM,2.006,29.486,50.128,79.241,72123.3,1033.314,33.306,0.133,0.133,0.116,6.768,97.628,5.636,2.889,0,5.649,5.653,
5/25/2022 6:04:34 AM,1.888,29.486,50.127,79.239,72121.3,1033.312,33.304,0.125,0.125,0.058,6.770,97.523,5.630,2.889,0,5.643,5.647,
5/25/2022 6:04:34 AM,1.808,29.486,50.124,79.235,72117.5,1033.310,33.302,0.125,0.125,0.073,6.771,97.514,5.630,2.974,0,5.643,5.646,
5/25/2022 6:04:35 AM,1.747,29.485,50.124,79.234,72117.8,1033.310,33.303,0.140,0.140,0.087,6.771,97.479,5.628,2.974,0,5.641,5.644,
5/25/2022 6:04:35 AM,1.700,29.487,50.120,79.231,72113.2,1033.307,33.299,0.117,0.117,0.044,6.769,97.559,5.633,3.144,0,5.646,5.649,
5/25/2022 6:04:35 AM,1.688,29.487,50.118,79.229,72110.4,1033.305,33.298,0.117,0.117,0.044,6.768,97.498,5.629,3.313,0,5.642,5.646,
5/25/2022 6:04:35 AM,1.648,29.486,50.118,79.228,72110.7,1033.305,33.298,0.125,0.125,0.058,6.768,97.535,5.631,3.483,0,5.645,5.648,
5/25/2022 6:04:35 AM,1.617,29.487,50.117,79.226,72108.2,1033.303,33.296,0.125,0.125,0.073,6.770,97.529,5.631,3.568,0,5.644,5.647,
5/25/2022 6:04:36 AM,1.608,29.485,50.116,79.222,72107.7,1033.303,33.297,0.125,0.125,0.058,6.775,97.557,5.633,3.823,0,5.646,5.649,
5/25/2022 6:04:36 AM,1.617,29.482,50.119,79.223,72112.2,1033.307,33.300,0.117,0.117,0.044,6.777,97.517,5.630,3.908,0,5.644,5.647,
5/25/2022 6:04:36 AM,1.626,29.485,50.116,79.222,72107.3,1033.303,33.296,0.109,0.109,0.044,6.777,97.401,5.624,3.908,0,5.637,5.640,
5/25/2022 6:04:36 AM,1.621,29.486,50.115,79.222,72106.7,1033.303,33.296,0.109,0.109,0.058,6.778,97.408,5.624,3.993,0,5.637,5.641,
5/25/2022 6:04:36 AM,1.605,29.485,50.110,79.215,72099.8,1033.298,33.292,0.125,0.125,0.087,6.779,97.462,5.627,4.163,0,5.641,5.644,
5/25/2022 6:04:37 AM,1.556,29.485,50.110,79.214,72100.1,1033.299,33.292,0.117,0.117,0.058,6.781,97.408,5.624,4.333,0,5.637,5.641,
5/25/2022 6:04:37 AM,1.518,29.485,50.109,79.212,72098.4,1033.297,33.291,0.109,0.109,0.044,6.779,97.440,5.626,4.333,0,5.639,5.643,
5/25/2022 6:04:37 AM,1.487,29.484,50.108,79.209,72097.3,1033.297,33.291,0.133,0.133,0.087,6.779,97.521,5.631,4.333,0,5.644,5.647,
5/25/2022 6:04:37 AM,1.436,29.485,50.104,79.206,72093.3,1033.294,33.288,0.125,0.125,0.087,6.779,97.507,5.630,4.248,0,5.643,5.647,
5/25/2022 6:04:37 AM,1.393,29.485,50.103,79.204,72091.4,1033.293,33.287,0.109,0.109,0.058,6.780,97.386,5.623,4.078,0,5.636,5.639,
5/25/2022 6:04:38 AM,1.276,29.484,50.100,79.198,72087.2,1033.290,33.285,0.109,0.109,0.058,6.780,97.672,5.640,4.078,0,5.653,5.656,
5/25/2022 6:04:38 AM,1.181,29.484,50.096,79.193,72082.7,1033.287,33.282,0.117,0.117,0.044,6.782,97.582,5.635,3.993,0,5.648,5.651,
5/25/2022 6:04:38 AM,1.087,29.484,50.092,79.189,72078.1,1033.284,33.279,0.133,0.133,0.131,6.782,97.572,5.634,3.823,0,5.647,5.651,
5/25/2022 6:04:38 AM,0.976,29.483,50.088,79.181,72072.1,1033.280,33.276,0.109,0.109,0.058,6.783,97.490,5.629,3.568,0,5.643,5.646,
5/25/2022 6:04:38 AM,0.784,29.483,50.086,79.179,72070.6,1033.278,33.275,0.101,0.101,0.058,6.783,97.489,5.629,3.144,0,5.643,5.646,
5/25/2022 6:04:39 AM,0.696,29.482,50.079,79.168,72062.0,1033.273,33.270,0.117,0.117,0.044,6.784,97.341,5.621,2.464,0,5.634,5.638,
5/25/2022 6:04:39 AM,0.598,29.482,50.080,79.168,72062.1,1033.272,33.270,0.156,0.156,0.131,6.782,97.500,5.630,1.869,0,5.644,5.647,
5/25/2022 6:04:39 AM,0.517,29.482,50.078,79.166,72060.0,1033.271,33.269,0.125,0.125,0.058,6.782,97.494,5.630,0.850,0,5.643,5.646,
5/25/2022 6:04:39 AM,0.571,29.481,50.076,79.161,72057.3,1033.270,33.267,0.172,0.172,0.146,6.781,97.600,5.636,0.000,0,5.649,5.653,
5/25/2022 6:04:39 AM,0.416,29.477,50.075,79.154,72057.0,1033.270,33.268,0.117,0.117,0.087,6.781,97.482,5.629,4.503,0,5.642,5.646,
5/25/2022 6:04:40 AM,0.428,29.459,50.083,79.139,72069.2,1033.283,33.281,0.133,0.133,0.116,6.781,97.411,5.625,6.372,0,5.638,5.642,
5/25/2022 6:04:40 AM,0.440,29.449,50.083,79.124,72070.2,1033.286,33.284,0.179,0.179,0.058,6.781,97.397,5.625,6.967,0,5.638,5.641,
5/25/2022 6:04:40 AM,0.451,29.447,50.067,79.100,72050.4,1033.275,33.273,0.156,0.156,0.160,6.781,97.437,5.628,6.882,0,5.641,5.644,
5/25/2022 6:04:40 AM,0.473,29.451,50.051,79.085,72030.8,1033.262,33.260,0.133,0.133,0.058,6.785,97.382,5.625,6.712,0,5.639,5.642,
5/25/2022 6:04:40 AM,0.432,29.452,50.046,79.077,72023.3,1033.257,33.255,0.156,0.156,0.087,6.781,97.464,5.631,7.222,0,5.644,5.647,
5/25/2022 6:04:41 AM,0.348,29.453,50.040,79.071,72015.8,1033.252,33.250,0.250,0.250,0.189,6.782,97.458,5.630,7.646,0,5.644,5.647,
5/25/2022 6:04:41 AM,0.230,29.453,50.038,79.068,72013.5,1033.250,33.249,0.226,0.226,0.146,6.782,97.346,5.624,7.052,0,5.637,5.640,
5/25/2022 6:04:41 AM,0.129,29.452,50.034,79.062,72009.1,1033.247,33.246,0.140,0.140,0.058,6.779,97.375,5.626,7.392,0,5.639,5.642,
5/25/2022 6:04:41 AM,0.000,29.450,50.034,79.058,72008.4,1033.247,33.247,0.148,0.148,0.102,6.777,97.335,5.624,8.751,0,5.637,5.640,
5/25/2022 6:04:42 AM,0.000,29.449,50.031,79.053,72004.7,1033.244,33.245,0.133,0.133,0.044,6.777,97.374,5.626,9.516,0,5.639,5.643,
5/25/2022 6:04:42 AM,0.000,29.450,50.027,79.048,71999.8,1033.241,33.241,0.304,0.304,0.364,6.777,97.352,5.625,9.601,0,5.638,5.641,
5/25/2022 6:04:42 AM,0.000,29.451,50.025,79.047,71997.3,1033.239,33.240,0.289,0.289,0.233,6.777,97.406,5.628,10.875,0,5.641,5.645,
5/25/2022 6:04:42 AM,0.000,29.451,50.021,79.041,71992.1,1033.236,33.237,0.468,0.468,0.422,6.774,97.419,5.629,11.215,0,5.642,5.646,
5/25/2022 6:04:42 AM,0.000,29.451,50.022,79.043,71993.7,1033.237,33.238,0.273,0.273,0.233,6.774,97.518,5.635,11.130,0,5.648,5.651,
5/25/2022 6:04:43 AM,0.000,29.451,50.011,79.028,71980.2,1033.228,33.229,0.164,0.164,0.087,6.774,97.496,5.634,11.045,0,5.647,5.650,
5/25/2022 6:04:43 AM,0.000,29.450,50.000,79.013,71966.6,1033.220,33.221,0.133,0.133,0.087,6.773,97.447,5.631,10.705,0,5.644,5.648,
5/25/2022 6:04:43 AM,0.000,29.444,50.005,79.010,71972.8,1033.225,33.227,0.125,0.125,0.087,6.771,97.373,5.627,11.045,0,5.640,5.644,
5/25/2022 6:04:43 AM,0.000,29.442,50.013,79.018,71983.2,1033.232,33.234,0.125,0.125,0.058,6.770,97.389,5.628,11.130,0,5.641,5.644,
