// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 05:51:16
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=434

StartTime=2022/05/24 05:51:16
EndTime=2022/05/24 05:52:44

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.261
StartDepthA=0.021134593107013
StartDepthB=0.0218444913218391

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:52:12 AM,10.653,29.354,50.918,80.133,73128.5,1033.996,33.951,0.062,0.062,0.073,7.411,95.005,5.447,5.692,0,5.459,5.463,
5/24/2022 5:52:12 AM,10.586,29.354,50.919,80.134,73129.0,1033.996,33.951,0.070,0.070,0.044,7.413,95.095,5.452,5.692,0,5.464,5.468,
5/24/2022 5:52:12 AM,10.494,29.354,50.935,80.156,73148.9,1034.008,33.964,0.070,0.070,0.044,7.415,95.107,5.452,5.777,0,5.465,5.468,
5/24/2022 5:52:13 AM,10.389,29.354,50.938,80.160,73152.5,1034.010,33.966,0.078,0.078,0.044,7.416,95.001,5.446,5.777,0,5.458,5.462,
5/24/2022 5:52:13 AM,10.259,29.354,50.938,80.160,73152.4,1034.009,33.966,0.101,0.101,0.073,7.417,95.012,5.447,5.777,0,5.459,5.463,
5/24/2022 5:52:13 AM,10.170,29.355,50.939,80.162,73153.6,1034.010,33.966,0.086,0.086,0.029,7.419,95.037,5.448,5.777,0,5.460,5.464,
5/24/2022 5:52:13 AM,10.052,29.355,50.937,80.159,73151.1,1034.008,33.965,0.078,0.078,0.058,7.419,94.963,5.444,5.862,0,5.456,5.460,
5/24/2022 5:52:13 AM,9.893,29.354,50.936,80.158,73150.7,1034.007,33.965,0.055,0.055,0.044,7.419,95.025,5.448,5.862,0,5.460,5.464,
5/24/2022 5:52:14 AM,9.634,29.354,50.934,80.154,73147.9,1034.004,33.963,0.078,0.078,0.087,7.419,94.921,5.442,6.032,0,5.454,5.458,
5/24/2022 5:52:14 AM,9.469,29.354,50.933,80.153,73145.9,1034.002,33.962,0.117,0.117,0.087,7.420,94.919,5.442,6.032,0,5.454,5.458,
5/24/2022 5:52:14 AM,9.340,29.354,50.931,80.149,73143.2,1034.000,33.961,0.086,0.086,0.073,7.420,95.056,5.450,6.032,0,5.462,5.466,
5/24/2022 5:52:14 AM,9.262,29.354,50.929,80.147,73141.9,1033.999,33.960,0.086,0.086,0.058,7.422,95.004,5.447,6.032,0,5.459,5.463,
5/24/2022 5:52:14 AM,9.168,29.354,50.928,80.145,73139.6,1033.997,33.958,0.078,0.078,0.073,7.421,95.071,5.451,6.117,0,5.463,5.466,
5/24/2022 5:52:15 AM,8.958,29.354,50.926,80.143,73137.6,1033.995,33.957,0.086,0.086,0.073,7.420,95.061,5.450,6.202,0,5.462,5.466,
5/24/2022 5:52:15 AM,8.776,29.354,50.924,80.141,73135.3,1033.993,33.956,0.101,0.101,0.058,7.421,95.082,5.452,6.287,0,5.464,5.467,
5/24/2022 5:52:15 AM,8.584,29.353,50.923,80.138,73133.7,1033.992,33.955,0.101,0.101,0.073,7.420,95.293,5.464,6.287,0,5.476,5.480,
5/24/2022 5:52:15 AM,8.402,29.354,50.919,80.133,73128.6,1033.988,33.952,0.086,0.086,0.058,7.421,95.201,5.459,6.202,0,5.471,5.474,
5/24/2022 5:52:15 AM,8.152,29.353,50.916,80.128,73124.7,1033.984,33.950,0.101,0.101,0.102,7.422,95.269,5.463,6.287,0,5.475,5.479,
5/24/2022 5:52:16 AM,7.985,29.353,50.916,80.127,73124.5,1033.984,33.950,0.094,0.094,0.058,7.422,95.337,5.467,6.202,0,5.479,5.483,
5/24/2022 5:52:16 AM,7.803,29.353,50.913,80.123,73120.6,1033.981,33.948,0.078,0.078,0.044,7.422,95.354,5.468,6.287,0,5.480,5.484,
5/24/2022 5:52:16 AM,7.608,29.353,50.912,80.121,73119.3,1033.979,33.947,0.086,0.086,0.073,7.422,95.429,5.472,6.372,0,5.484,5.488,
5/24/2022 5:52:16 AM,7.417,29.352,50.907,80.114,73113.0,1033.975,33.943,0.078,0.078,0.087,7.425,95.447,5.473,6.372,0,5.486,5.489,
5/24/2022 5:52:16 AM,7.130,29.353,50.904,80.111,73108.6,1033.971,33.940,0.070,0.070,0.058,7.424,95.515,5.477,6.372,0,5.490,5.493,
5/24/2022 5:52:17 AM,6.985,29.354,50.901,80.108,73104.7,1033.967,33.938,0.086,0.086,0.087,7.425,95.609,5.483,6.457,0,5.495,5.499,
5/24/2022 5:52:17 AM,6.858,29.355,50.898,80.105,73101.1,1033.965,33.935,0.062,0.062,0.073,7.424,95.465,5.475,6.457,0,5.487,5.491,
5/24/2022 5:52:17 AM,6.727,29.355,50.896,80.102,73098.3,1033.962,33.934,0.070,0.070,0.058,7.424,95.500,5.477,6.542,0,5.489,5.493,
5/24/2022 5:52:17 AM,6.529,29.356,50.888,80.093,73088.7,1033.955,33.928,0.094,0.094,0.087,7.423,95.549,5.480,6.627,0,5.492,5.496,
5/24/2022 5:52:18 AM,6.416,29.356,50.886,80.090,73085.5,1033.953,33.926,0.086,0.086,0.058,7.427,95.447,5.474,6.627,0,5.487,5.490,
5/24/2022 5:52:18 AM,6.305,29.356,50.882,80.084,73080.5,1033.949,33.923,0.078,0.078,0.044,7.424,95.685,5.488,6.712,0,5.500,5.504,
5/24/2022 5:52:18 AM,6.189,29.356,50.879,80.081,73077.3,1033.947,33.921,0.117,0.117,0.087,7.423,95.660,5.486,6.627,0,5.499,5.502,
5/24/2022 5:52:18 AM,6.050,29.357,50.873,80.074,73069.5,1033.941,33.916,0.078,0.078,0.087,7.426,95.566,5.481,6.712,0,5.494,5.497,
5/24/2022 5:52:18 AM,5.946,29.357,50.872,80.072,73068.1,1033.940,33.915,0.078,0.078,0.087,7.426,95.720,5.490,6.712,0,5.503,5.506,
5/24/2022 5:52:19 AM,5.836,29.357,50.870,80.069,73065.4,1033.938,33.913,0.078,0.078,0.058,7.427,95.583,5.482,6.797,0,5.495,5.498,
5/24/2022 5:52:19 AM,5.720,29.356,50.868,80.066,73063.6,1033.937,33.912,0.086,0.086,0.058,7.427,95.706,5.490,6.797,0,5.502,5.506,
5/24/2022 5:52:19 AM,5.581,29.357,50.862,80.058,73055.6,1033.931,33.908,0.094,0.094,0.044,7.428,95.713,5.490,6.882,0,5.503,5.506,
5/24/2022 5:52:19 AM,5.477,29.356,50.859,80.053,73052.4,1033.929,33.906,0.101,0.101,0.160,7.429,95.625,5.485,6.882,0,5.498,5.501,
5/24/2022 5:52:19 AM,5.362,29.356,50.855,80.048,73047.3,1033.925,33.903,0.109,0.109,0.131,7.428,95.628,5.486,7.052,0,5.498,5.502,
5/24/2022 5:52:20 AM,5.261,29.356,50.849,80.038,73039.0,1033.920,33.898,0.094,0.094,0.087,7.425,95.693,5.489,7.052,0,5.502,5.505,
5/24/2022 5:52:20 AM,5.098,29.356,50.846,80.035,73035.3,1033.917,33.895,0.078,0.078,0.073,7.426,95.783,5.495,7.052,0,5.507,5.511,
5/24/2022 5:52:20 AM,4.975,29.356,50.844,80.032,73033.2,1033.915,33.894,0.062,0.062,0.029,7.427,95.807,5.496,7.137,0,5.509,5.512,
5/24/2022 5:52:20 AM,4.832,29.356,50.839,80.025,73026.9,1033.911,33.890,0.094,0.094,0.102,7.426,95.835,5.498,7.307,0,5.511,5.514,
5/24/2022 5:52:20 AM,4.695,29.356,50.838,80.024,73025.2,1033.909,33.889,0.109,0.109,0.116,7.426,95.916,5.503,7.392,0,5.515,5.519,
5/24/2022 5:52:21 AM,4.545,29.356,50.834,80.018,73020.6,1033.906,33.887,0.125,0.125,0.116,7.428,95.819,5.497,7.392,0,5.510,5.513,
5/24/2022 5:52:21 AM,4.340,29.356,50.829,80.012,73014.5,1033.902,33.883,0.086,0.086,0.073,7.433,95.753,5.494,7.561,0,5.506,5.510,
5/24/2022 5:52:21 AM,4.231,29.356,50.828,80.010,73012.6,1033.900,33.882,0.078,0.078,0.044,7.433,95.889,5.501,7.476,0,5.514,5.517,
5/24/2022 5:52:21 AM,4.108,29.355,50.826,80.006,73009.9,1033.898,33.881,0.062,0.062,0.029,7.431,95.804,5.497,7.476,0,5.509,5.513,
5/24/2022 5:52:21 AM,3.970,29.355,50.807,79.980,72986.4,1033.883,33.866,0.078,0.078,0.044,7.429,95.865,5.501,7.646,0,5.513,5.517,
5/24/2022 5:52:22 AM,3.760,29.355,50.806,79.978,72985.0,1033.881,33.865,0.078,0.078,0.058,7.428,95.884,5.502,7.901,0,5.515,5.518,
5/24/2022 5:52:22 AM,3.640,29.355,50.801,79.972,72979.5,1033.878,33.862,0.094,0.094,0.087,7.429,95.871,5.501,7.901,0,5.514,5.517,
5/24/2022 5:52:22 AM,3.541,29.355,50.799,79.968,72976.3,1033.875,33.860,0.094,0.094,0.058,7.429,95.745,5.494,7.816,0,5.507,5.510,
5/24/2022 5:52:22 AM,3.458,29.354,50.796,79.964,72973.3,1033.873,33.859,0.101,0.101,0.044,7.428,95.885,5.503,7.816,0,5.515,5.519,
5/24/2022 5:52:22 AM,3.402,29.356,50.794,79.962,72969.6,1033.871,33.856,0.094,0.094,0.058,7.430,95.875,5.502,7.816,0,5.515,5.518,
5/24/2022 5:52:23 AM,3.336,29.355,50.794,79.961,72970.6,1033.871,33.857,0.086,0.086,0.058,7.429,95.944,5.506,7.731,0,5.518,5.522,
5/24/2022 5:52:23 AM,3.284,29.355,50.792,79.958,72967.5,1033.869,33.855,0.094,0.094,0.058,7.433,95.904,5.504,7.986,0,5.517,5.520,
5/24/2022 5:52:23 AM,3.223,29.354,50.796,79.963,72972.2,1033.872,33.858,0.086,0.086,0.073,7.432,95.852,5.501,7.986,0,5.513,5.517,
5/24/2022 5:52:23 AM,3.159,29.354,50.792,79.957,72967.9,1033.869,33.856,0.078,0.078,0.073,7.432,95.842,5.500,8.156,0,5.513,5.516,
5/24/2022 5:52:23 AM,3.072,29.354,50.793,79.958,72968.7,1033.869,33.856,0.062,0.062,0.073,7.437,96.004,5.510,8.241,0,5.522,5.526,
5/24/2022 5:52:24 AM,3.003,29.354,50.789,79.953,72963.9,1033.866,33.853,0.070,0.070,0.058,7.436,95.972,5.508,8.241,0,5.521,5.524,
5/24/2022 5:52:24 AM,2.905,29.353,50.790,79.953,72965.2,1033.867,33.854,0.094,0.094,0.029,7.439,95.980,5.508,8.326,0,5.521,5.524,
5/24/2022 5:52:24 AM,2.806,29.353,50.786,79.947,72959.9,1033.863,33.851,0.086,0.086,0.044,7.439,95.946,5.507,7.986,0,5.519,5.523,
5/24/2022 5:52:24 AM,2.704,29.353,50.780,79.938,72952.3,1033.858,33.847,0.086,0.086,0.087,7.439,96.005,5.510,7.646,0,5.523,5.526,
5/24/2022 5:52:24 AM,2.544,29.352,50.773,79.928,72943.7,1033.852,33.841,0.078,0.078,0.073,7.439,95.915,5.505,7.476,0,5.518,5.521,
5/24/2022 5:52:25 AM,2.436,29.352,50.773,79.927,72943.5,1033.852,33.842,0.086,0.086,0.116,7.441,96.030,5.512,7.816,0,5.525,5.528,
5/24/2022 5:52:25 AM,2.339,29.352,50.772,79.925,72942.2,1033.851,33.841,0.078,0.078,0.058,7.441,96.036,5.513,8.326,0,5.525,5.529,
5/24/2022 5:52:25 AM,2.236,29.352,50.767,79.920,72936.7,1033.847,33.838,0.094,0.094,0.087,7.441,96.042,5.513,8.581,0,5.525,5.529,
5/24/2022 5:52:25 AM,2.137,29.353,50.758,79.909,72925.5,1033.839,33.830,0.086,0.086,0.073,7.439,96.103,5.517,8.496,0,5.529,5.533,
5/24/2022 5:52:25 AM,2.033,29.353,50.765,79.919,72933.7,1033.844,33.835,0.078,0.078,0.029,7.441,96.030,5.513,8.156,0,5.525,5.529,
5/24/2022 5:52:26 AM,1.965,29.353,50.764,79.916,72931.8,1033.843,33.834,0.078,0.078,0.087,7.439,96.053,5.514,7.986,0,5.526,5.530,
5/24/2022 5:52:26 AM,1.891,29.353,50.764,79.917,72932.7,1033.843,33.835,0.086,0.086,0.073,7.442,95.889,5.504,7.731,0,5.517,5.520,
5/24/2022 5:52:26 AM,1.802,29.355,50.761,79.915,72928.5,1033.840,33.832,0.078,0.078,0.044,7.441,95.970,5.509,7.646,0,5.522,5.525,
5/24/2022 5:52:26 AM,1.639,29.356,50.760,79.914,72926.3,1033.837,33.830,0.086,0.086,0.087,7.443,96.106,5.517,7.646,0,5.530,5.533,
5/24/2022 5:52:26 AM,1.505,29.356,50.757,79.912,72922.7,1033.834,33.828,0.070,0.070,0.116,7.444,96.048,5.514,7.476,0,5.527,5.530,
5/24/2022 5:52:27 AM,1.366,29.356,50.754,79.907,72918.8,1033.832,33.826,0.133,0.133,0.087,7.441,96.002,5.511,7.901,0,5.524,5.528,
5/24/2022 5:52:27 AM,1.250,29.356,50.756,79.909,72921.0,1033.833,33.827,0.094,0.094,0.073,7.445,96.082,5.516,8.071,0,5.529,5.532,
5/24/2022 5:52:27 AM,1.156,29.357,50.753,79.907,72918.1,1033.830,33.825,0.094,0.094,0.087,7.448,96.081,5.516,7.222,0,5.529,5.532,
5/24/2022 5:52:27 AM,1.125,29.358,50.755,79.911,72920.1,1033.831,33.826,0.125,0.125,0.102,7.448,96.019,5.512,7.561,0,5.525,5.528,
5/24/2022 5:52:28 AM,1.105,29.357,50.754,79.909,72919.3,1033.830,33.826,0.125,0.125,0.131,7.448,96.068,5.516,8.156,0,5.528,5.532,
5/24/2022 5:52:28 AM,1.098,29.358,50.752,79.907,72916.5,1033.829,33.824,0.109,0.109,0.102,7.447,96.122,5.518,8.241,0,5.531,5.534,
5/24/2022 5:52:28 AM,1.102,29.357,50.754,79.908,72918.9,1033.830,33.826,0.140,0.140,0.189,7.450,96.055,5.514,7.646,0,5.527,5.531,
5/24/2022 5:52:28 AM,1.102,29.356,50.750,79.901,72913.5,1033.827,33.823,0.172,0.172,0.233,7.449,96.191,5.523,7.476,0,5.535,5.539,
5/24/2022 5:52:28 AM,1.088,29.355,50.750,79.900,72914.4,1033.828,33.824,0.117,0.117,0.131,7.450,96.033,5.514,7.986,0,5.527,5.530,
5/24/2022 5:52:29 AM,1.069,29.355,50.751,79.901,72915.8,1033.829,33.824,0.094,0.094,0.058,7.447,96.110,5.518,8.326,0,5.531,5.534,
5/24/2022 5:52:29 AM,1.024,29.355,50.753,79.903,72917.3,1033.830,33.825,0.094,0.094,0.058,7.447,96.098,5.518,8.921,0,5.530,5.534,
5/24/2022 5:52:29 AM,0.902,29.356,50.751,79.903,72915.7,1033.828,33.824,0.094,0.094,0.073,7.448,96.197,5.523,11.130,0,5.536,5.540,
5/24/2022 5:52:29 AM,0.786,29.356,50.751,79.902,72914.7,1033.827,33.823,0.070,0.070,0.044,7.446,96.214,5.524,12.319,0,5.537,5.540,
5/24/2022 5:52:29 AM,0.666,29.355,50.748,79.898,72911.8,1033.825,33.822,0.125,0.125,0.044,7.447,96.145,5.521,12.064,0,5.533,5.537,
5/24/2022 5:52:30 AM,0.569,29.356,50.745,79.894,72907.9,1033.822,33.819,0.101,0.101,0.029,7.450,96.055,5.515,11.894,0,5.528,5.532,
5/24/2022 5:52:30 AM,0.499,29.356,50.743,79.892,72905.0,1033.820,33.818,0.078,0.078,0.058,7.453,96.166,5.522,10.875,0,5.534,5.538,
5/24/2022 5:52:30 AM,0.475,29.358,50.738,79.888,72899.1,1033.815,33.813,0.109,0.109,0.087,7.457,96.088,5.518,9.855,0,5.530,5.534,
5/24/2022 5:52:30 AM,0.515,29.359,50.736,79.885,72895.4,1033.813,33.811,0.289,0.289,0.262,7.456,96.092,5.518,10.025,0,5.531,5.534,
5/24/2022 5:52:30 AM,0.579,29.357,50.738,79.887,72899.1,1033.816,33.814,0.179,0.179,0.160,7.452,96.170,5.522,10.110,0,5.535,5.539,
5/24/2022 5:52:31 AM,0.652,29.358,50.741,79.893,72902.8,1033.818,33.816,0.125,0.125,0.131,7.452,96.248,5.527,10.025,0,5.539,5.543,
5/24/2022 5:52:31 AM,0.741,29.358,50.743,79.895,72904.4,1033.820,33.816,0.179,0.179,0.131,7.450,96.231,5.526,10.705,0,5.538,5.542,
5/24/2022 5:52:31 AM,0.746,29.358,50.743,79.896,72905.4,1033.820,33.817,0.117,0.117,0.087,7.450,96.106,5.519,11.809,0,5.531,5.535,
5/24/2022 5:52:31 AM,0.699,29.358,50.744,79.897,72906.6,1033.821,33.818,0.218,0.218,0.175,7.453,96.129,5.520,12.744,0,5.533,5.536,
5/24/2022 5:52:31 AM,0.591,29.359,50.747,79.900,72909.1,1033.822,33.819,0.148,0.148,0.146,7.456,96.059,5.516,13.339,0,5.529,5.532,
5/24/2022 5:52:32 AM,0.492,29.361,50.747,79.904,72909.5,1033.821,33.819,0.094,0.094,0.087,7.457,96.183,5.523,13.764,0,5.536,5.539,
5/24/2022 5:52:32 AM,0.320,29.364,50.740,79.899,72900.7,1033.814,33.813,0.117,0.117,0.146,7.455,96.099,5.519,15.888,0,5.531,5.535,
5/24/2022 5:52:32 AM,0.172,29.365,50.738,79.898,72897.4,1033.811,33.811,0.117,0.117,0.175,7.456,96.123,5.520,16.142,0,5.533,5.536,
5/24/2022 5:52:32 AM,0.028,29.369,50.739,79.904,72898.0,1033.810,33.810,0.140,0.140,0.218,7.457,96.199,5.524,15.378,0,5.537,5.541,
5/24/2022 5:52:32 AM,0.000,29.375,50.740,79.915,72898.5,1033.808,33.809,0.133,0.133,0.291,7.457,96.117,5.520,16.142,0,5.533,5.536,
5/24/2022 5:52:33 AM,0.000,29.381,50.728,79.907,72883.4,1033.797,33.798,0.343,0.343,0.335,7.454,96.147,5.522,17.502,0,5.534,5.538,
5/24/2022 5:52:33 AM,0.000,29.382,50.724,79.905,72878.1,1033.793,33.794,0.273,0.273,0.291,7.457,96.107,5.520,20.136,0,5.532,5.536,
5/24/2022 5:52:33 AM,0.000,29.380,50.711,79.883,72861.6,1033.783,33.785,0.257,0.257,0.277,7.455,96.198,5.526,22.260,0,5.538,5.542,
5/24/2022 5:52:33 AM,0.000,29.378,50.700,79.865,72848.2,1033.775,33.777,0.218,0.218,0.306,7.454,96.190,5.525,21.240,0,5.538,5.541,
5/24/2022 5:52:33 AM,0.000,29.373,50.711,79.872,72862.3,1033.785,33.787,0.296,0.296,0.349,7.458,96.185,5.525,23.704,0,5.537,5.541,
5/24/2022 5:52:34 AM,0.000,29.353,1.852,3.848,3511.8,997.228,0.000,296.101,296.101,701.618,7.460,96.203,7.233,25.913,0,7.254,7.254,
5/24/2022 5:52:34 AM,0.000,29.262,1.170,2.486,2272.5,996.744,0.000,440.688,440.688,772.113,7.459,96.097,7.252,26.932,0,7.273,7.273,
5/24/2022 5:52:34 AM,0.000,29.017,0.926,1.981,1820.1,996.634,0.000,431.943,431.943,454.179,7.456,96.073,7.260,25.658,0,7.281,7.281,
5/24/2022 5:52:34 AM,0.000,28.771,0.826,1.768,1632.5,996.632,0.000,503.928,503.928,1223.946,7.457,96.198,7.274,27.782,0,7.295,7.295,
5/24/2022 5:52:34 AM,0.000,28.581,0.756,1.618,1500.2,996.635,0.000,267.425,267.425,416.986,7.458,96.282,7.283,26.762,0,7.304,7.304,
5/24/2022 5:52:35 AM,0.000,28.438,0.651,1.398,1300.2,996.597,0.000,91.682,91.682,164.274,7.457,96.198,7.281,28.632,0,7.302,7.302,
5/24/2022 5:52:35 AM,0.000,28.316,0.606,1.303,1214.5,996.599,0.000,53.459,53.459,95.604,7.457,96.158,7.280,28.037,0,7.301,7.301,
5/24/2022 5:52:35 AM,0.000,28.229,0.574,1.234,1152.2,996.600,0.000,385.778,385.778,258.002,7.452,96.170,7.283,27.697,0,7.304,7.304,
5/24/2022 5:52:35 AM,0.000,28.161,0.554,1.191,1113.2,996.604,0.000,506.050,506.050,282.146,7.451,96.208,7.286,24.214,0,7.307,7.307,
5/24/2022 5:52:35 AM,0.000,28.103,0.606,1.296,1213.2,996.659,0.000,446.694,446.694,345.831,7.449,96.220,7.285,25.743,0,7.306,7.306,
5/24/2022 5:52:36 AM,0.000,28.052,0.533,1.146,1073.9,996.620,0.000,506.050,506.050,434.576,7.446,96.127,7.281,25.318,0,7.302,7.302,
5/24/2022 5:52:36 AM,0.000,28.072,0.547,1.174,1099.7,996.624,0.000,370.301,370.301,171.698,7.444,96.272,7.291,24.893,0,7.312,7.312,
5/24/2022 5:52:36 AM,0.000,28.099,0.553,1.188,1112.5,996.621,0.000,128.829,128.829,74.792,7.442,96.250,7.290,24.808,0,7.311,7.311,
5/24/2022 5:52:36 AM,0.000,28.110,0.532,1.144,1070.8,996.602,0.000,93.734,93.734,60.115,7.444,96.141,7.282,23.619,0,7.303,7.303,
5/24/2022 5:52:36 AM,0.000,28.129,0.499,1.077,1007.6,996.572,0.000,39.823,39.823,26.519,7.445,96.234,7.291,23.874,0,7.312,7.312,
5/24/2022 5:52:37 AM,0.000,28.121,0.480,1.036,969.9,996.560,0.000,135.195,135.195,35.684,7.444,96.259,7.293,25.913,0,7.314,7.314,
5/24/2022 5:52:37 AM,0.000,28.077,0.456,0.985,922.8,996.555,0.000,54.363,54.363,19.430,7.443,96.235,7.292,27.102,0,7.313,7.313,
5/24/2022 5:52:37 AM,0.000,28.022,0.448,0.968,907.3,996.564,0.000,27.724,27.724,10.660,7.441,96.131,7.285,32.965,0,7.306,7.306,
5/24/2022 5:52:37 AM,0.000,27.953,0.434,0.938,880.6,996.574,0.000,10.866,10.866,7.858,7.441,96.172,7.289,33.474,0,7.310,7.310,
5/24/2022 5:52:37 AM,0.000,27.730,0.423,0.911,859.0,996.628,0.000,57.538,57.538,64.730,7.438,96.227,7.293,27.272,0,7.314,7.315,
5/24/2022 5:52:38 AM,0.000,27.601,0.406,0.873,826.1,996.652,0.000,34.542,34.542,23.815,7.435,96.095,7.284,22.514,0,7.305,7.305,
5/24/2022 5:52:38 AM,0.000,27.517,0.386,0.829,785.7,996.660,0.000,28.348,28.348,55.667,7.435,96.099,7.285,19.371,0,7.306,7.307,
5/24/2022 5:52:38 AM,0.000,27.498,0.380,0.816,774.0,996.661,0.000,78.678,78.678,54.071,7.432,96.239,7.296,20.645,0,7.317,7.318,
5/24/2022 5:52:38 AM,0.000,27.509,0.379,0.815,772.7,996.657,0.000,273.057,273.057,153.355,7.430,96.163,7.291,17.672,0,7.312,7.312,
5/24/2022 5:52:38 AM,0.000,27.439,0.364,0.783,743.2,996.666,0.000,345.667,345.667,382.392,7.431,96.253,7.299,13.169,0,7.320,7.320,
5/24/2022 5:52:39 AM,0.000,27.424,0.360,0.774,734.8,996.667,0.000,219.076,219.076,262.437,7.429,96.160,7.292,9.770,0,7.313,7.313,
5/24/2022 5:52:39 AM,0.000,27.442,0.350,0.754,715.2,996.654,0.000,179.441,179.441,191.041,7.429,96.194,7.295,7.392,0,7.316,7.316,
5/24/2022 5:52:39 AM,0.000,27.395,0.350,0.753,715.4,996.667,0.000,75.527,75.527,67.488,7.428,96.291,7.302,7.052,0,7.323,7.323,
5/24/2022 5:52:39 AM,0.000,27.352,0.353,0.758,720.3,996.681,0.000,261.926,261.926,74.870,7.426,96.216,7.296,6.202,0,7.317,7.317,
5/24/2022 5:52:40 AM,0.000,27.347,0.345,0.742,705.7,996.677,0.000,290.710,290.710,18.631,7.424,96.147,7.291,8.751,0,7.312,7.312,
5/24/2022 5:52:40 AM,0.000,27.353,0.347,0.745,708.2,996.677,0.000,81.190,81.190,5.882,7.423,96.238,7.298,12.829,0,7.319,7.320,
5/24/2022 5:52:40 AM,0.000,27.363,0.346,0.744,707.3,996.673,0.000,22.373,22.373,2.273,7.421,96.266,7.301,16.312,0,7.322,7.322,
5/24/2022 5:52:40 AM,0.000,27.418,0.334,0.720,683.5,996.649,0.000,6.638,6.638,1.209,7.416,96.258,7.301,17.332,0,7.322,7.322,
5/24/2022 5:52:40 AM,0.000,27.501,0.315,0.681,645.9,996.612,0.000,1.459,1.459,0.903,7.412,96.180,7.295,19.286,0,7.316,7.317,
5/24/2022 5:52:41 AM,0.000,27.551,0.299,0.648,613.8,996.586,0.000,0.694,0.694,0.655,7.411,96.180,7.296,23.449,0,7.317,7.317,
5/24/2022 5:52:41 AM,0.000,27.586,0.300,0.649,614.0,996.576,0.000,0.569,0.569,5.004,7.409,96.190,7.297,25.743,0,7.318,7.318,
5/24/2022 5:52:41 AM,0.000,27.619,0.296,0.641,606.3,996.564,0.000,0.788,0.788,6.774,7.411,96.190,7.297,24.469,0,7.318,7.318,
5/24/2022 5:52:41 AM,0.000,27.661,0.297,0.645,609.7,996.553,0.000,0.998,0.998,7.419,7.408,96.150,7.295,24.978,0,7.316,7.316,
5/24/2022 5:52:41 AM,0.000,27.753,0.654,1.385,1306.2,996.795,0.000,2.106,2.106,31.258,7.408,96.033,7.271,27.357,0,7.292,7.292,
5/24/2022 5:52:42 AM,0.000,29.430,1.847,3.842,3501.0,997.200,0.000,3.947,3.947,31.168,7.421,96.095,7.229,27.867,0,7.250,7.250,
5/24/2022 5:52:42 AM,0.000,30.593,1.590,3.410,3036.7,996.655,0.000,2.543,2.543,14.942,7.538,96.136,7.242,27.612,0,7.263,7.263,
5/24/2022 5:52:42 AM,0.000,30.915,1.576,3.403,3010.9,996.545,0.000,2.036,2.036,10.925,7.664,96.172,7.245,27.272,0,7.266,7.266,
