// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 08:23:22
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=996

StartTime=2022/05/17 08:23:22
EndTime=2022/05/17 08:26:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.053
StartDepthA=-0.0766764500399919
StartDepthB=-0.0786702414619562

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 8:23:48 AM,3.445,29.611,48.793,77.582,70437.5,1032.265,32.250,0.242,0.242,0.335,8.535,94.484,5.495,126.506,0,5.508,5.512,
5/17/2022 8:23:48 AM,3.485,29.612,48.791,77.582,70435.6,1032.263,32.249,0.234,0.234,0.291,8.536,94.425,5.492,120.219,0,5.505,5.508,
5/17/2022 8:23:49 AM,3.512,29.612,48.791,77.582,70435.2,1032.263,32.248,0.273,0.273,0.364,8.536,94.419,5.491,112.232,0,5.504,5.507,
5/17/2022 8:23:49 AM,3.539,29.611,48.790,77.580,70434.1,1032.263,32.248,0.257,0.257,0.320,8.536,94.453,5.493,104.586,0,5.506,5.509,
5/17/2022 8:23:49 AM,3.574,29.612,48.790,77.581,70434.1,1032.263,32.248,0.335,0.335,0.349,8.535,94.610,5.503,92.012,0,5.516,5.519,
5/17/2022 8:23:49 AM,3.599,29.613,48.790,77.581,70433.3,1032.262,32.247,0.281,0.281,0.495,8.534,94.452,5.494,103.482,0,5.507,5.510,
5/17/2022 8:23:49 AM,3.592,29.612,48.794,77.585,70439.2,1032.266,32.251,0.257,0.257,0.408,8.534,94.394,5.490,101.697,0,5.503,5.506,
5/17/2022 8:23:50 AM,3.578,29.611,48.794,77.585,70439.0,1032.266,32.251,0.226,0.226,0.291,8.533,94.429,5.492,98.979,0,5.505,5.509,
5/17/2022 8:23:50 AM,3.567,29.611,48.791,77.581,70435.6,1032.264,32.249,0.257,0.257,0.349,8.533,94.409,5.491,100.593,0,5.504,5.507,
5/17/2022 8:23:50 AM,3.572,29.611,48.791,77.581,70435.1,1032.264,32.248,0.250,0.250,0.306,8.533,94.401,5.491,99.149,0,5.504,5.507,
5/17/2022 8:23:50 AM,3.599,29.611,48.792,77.583,70437.2,1032.265,32.250,0.226,0.226,0.262,8.533,94.333,5.487,108.834,0,5.500,5.503,
5/17/2022 8:23:50 AM,3.680,29.612,48.793,77.584,70437.8,1032.265,32.250,0.289,0.289,0.335,8.533,94.533,5.498,118.859,0,5.511,5.514,
5/17/2022 8:23:51 AM,3.736,29.611,48.794,77.586,70439.7,1032.267,32.251,0.257,0.257,0.379,8.534,94.467,5.494,131.688,0,5.507,5.510,
5/17/2022 8:23:51 AM,3.764,29.612,48.795,77.587,70440.2,1032.267,32.251,0.265,0.265,0.379,8.534,94.397,5.490,137.466,0,5.503,5.506,
5/17/2022 8:23:51 AM,3.785,29.611,48.793,77.583,70438.1,1032.266,32.250,0.257,0.257,0.306,8.535,94.515,5.497,126.336,0,5.510,5.513,
5/17/2022 8:23:51 AM,3.811,29.611,48.793,77.583,70437.8,1032.266,32.250,0.328,0.328,0.335,8.536,94.459,5.494,101.952,0,5.507,5.510,
5/17/2022 8:23:51 AM,3.868,29.611,48.792,77.582,70437.4,1032.266,32.250,0.289,0.289,0.291,8.535,94.404,5.491,93.626,0,5.504,5.507,
5/17/2022 8:23:52 AM,3.901,29.611,48.793,77.583,70438.1,1032.267,32.250,0.265,0.265,0.248,8.535,94.409,5.491,101.358,0,5.504,5.507,
5/17/2022 8:23:52 AM,3.910,29.610,48.795,77.584,70440.7,1032.269,32.252,0.257,0.257,0.277,8.535,94.469,5.495,122.428,0,5.508,5.511,
5/17/2022 8:23:52 AM,3.900,29.608,48.795,77.582,70440.9,1032.269,32.253,0.257,0.257,0.335,8.535,94.372,5.489,131.094,0,5.502,5.505,
5/17/2022 8:23:52 AM,3.893,29.608,48.792,77.578,70437.6,1032.267,32.251,0.218,0.218,0.393,8.536,94.461,5.494,120.134,0,5.507,5.510,
5/17/2022 8:23:52 AM,3.893,29.607,48.793,77.578,70438.3,1032.268,32.251,0.265,0.265,0.320,8.535,94.430,5.492,104.161,0,5.505,5.508,
5/17/2022 8:23:53 AM,3.896,29.609,48.790,77.575,70434.2,1032.265,32.248,0.328,0.328,0.349,8.537,94.472,5.495,93.966,0,5.508,5.511,
5/17/2022 8:23:53 AM,3.912,29.610,48.791,77.579,70435.2,1032.265,32.249,0.250,0.250,0.306,8.536,94.471,5.494,104.416,0,5.507,5.511,
5/17/2022 8:23:53 AM,3.938,29.611,48.791,77.580,70435.0,1032.265,32.248,0.234,0.234,0.291,8.537,94.424,5.492,124.552,0,5.505,5.508,
5/17/2022 8:23:53 AM,3.964,29.612,48.789,77.580,70433.4,1032.264,32.247,0.289,0.289,0.379,8.537,94.461,5.494,153.608,0,5.507,5.510,
5/17/2022 8:23:53 AM,3.992,29.611,48.790,77.579,70434.2,1032.265,32.248,0.312,0.312,0.422,8.537,94.382,5.489,135.172,0,5.502,5.506,
5/17/2022 8:23:54 AM,4.030,29.609,48.792,77.579,70436.8,1032.267,32.250,0.250,0.250,0.291,8.538,94.475,5.495,112.997,0,5.508,5.511,
5/17/2022 8:23:54 AM,4.060,29.608,48.792,77.578,70437.4,1032.268,32.250,0.242,0.242,0.291,8.537,94.441,5.493,111.043,0,5.506,5.509,
5/17/2022 8:23:54 AM,4.084,29.608,48.792,77.579,70437.4,1032.268,32.250,0.265,0.265,0.291,8.539,94.350,5.488,123.022,0,5.501,5.504,
5/17/2022 8:23:54 AM,4.094,29.609,48.791,77.577,70435.7,1032.267,32.249,0.242,0.242,0.277,8.537,94.493,5.496,125.401,0,5.509,5.513,
5/17/2022 8:23:54 AM,4.093,29.608,48.793,77.579,70438.5,1032.269,32.251,0.281,0.281,0.349,8.538,94.404,5.491,140.609,0,5.504,5.507,
5/17/2022 8:23:55 AM,4.091,29.608,48.792,77.577,70436.7,1032.267,32.250,0.273,0.273,0.349,8.537,94.477,5.495,118.265,0,5.508,5.511,
5/17/2022 8:23:55 AM,4.108,29.607,48.790,77.574,70435.3,1032.267,32.249,0.257,0.257,0.262,8.539,94.363,5.488,120.219,0,5.501,5.504,
5/17/2022 8:23:55 AM,4.122,29.608,48.792,77.577,70436.7,1032.268,32.250,0.234,0.234,0.291,8.537,94.475,5.494,138.910,0,5.507,5.510,
5/17/2022 8:23:55 AM,4.126,29.608,48.790,77.576,70434.8,1032.266,32.249,0.250,0.250,0.262,8.537,94.457,5.493,139.505,0,5.506,5.509,
5/17/2022 8:23:55 AM,4.128,29.608,48.789,77.574,70432.9,1032.265,32.248,0.250,0.250,0.262,8.538,94.528,5.497,134.917,0,5.510,5.513,
5/17/2022 8:23:56 AM,4.134,29.606,48.791,77.573,70436.0,1032.268,32.250,0.281,0.281,0.291,8.537,94.466,5.494,120.559,0,5.507,5.510,
5/17/2022 8:23:56 AM,4.168,29.608,48.792,77.577,70436.7,1032.268,32.250,0.265,0.265,0.291,8.537,94.509,5.496,120.389,0,5.509,5.512,
5/17/2022 8:23:56 AM,4.190,29.608,48.791,77.577,70436.3,1032.268,32.250,0.242,0.242,0.291,8.537,94.398,5.490,108.664,0,5.503,5.506,
5/17/2022 8:23:56 AM,4.199,29.609,48.789,77.575,70432.9,1032.265,32.247,0.234,0.234,0.233,8.537,94.538,5.498,120.643,0,5.511,5.514,
5/17/2022 8:23:56 AM,4.204,29.609,48.787,77.574,70431.4,1032.264,32.246,0.281,0.281,0.277,8.537,94.435,5.492,163.378,0,5.505,5.508,
5/17/2022 8:23:57 AM,4.227,29.610,48.787,77.574,70431.4,1032.264,32.246,0.265,0.265,0.320,8.537,94.404,5.490,159.640,0,5.504,5.507,
5/17/2022 8:23:57 AM,4.281,29.612,48.792,77.584,70436.8,1032.267,32.249,0.281,0.281,0.335,8.536,94.351,5.487,141.119,0,5.500,5.503,
5/17/2022 8:23:57 AM,4.350,29.613,48.792,77.585,70436.6,1032.267,32.249,0.273,0.273,0.379,8.536,94.470,5.494,122.513,0,5.507,5.510,
5/17/2022 8:23:57 AM,4.382,29.613,48.790,77.583,70434.4,1032.266,32.247,0.250,0.250,0.320,8.536,94.550,5.498,110.278,0,5.511,5.514,
5/17/2022 8:23:57 AM,4.415,29.614,48.789,77.583,70433.5,1032.265,32.246,0.265,0.265,0.291,8.537,94.563,5.499,105.181,0,5.512,5.515,
5/17/2022 8:23:58 AM,4.435,29.612,48.791,77.583,70435.6,1032.267,32.248,0.234,0.234,0.248,8.537,94.378,5.488,117.415,0,5.501,5.504,
5/17/2022 8:23:58 AM,4.439,29.612,48.790,77.582,70435.0,1032.267,32.248,0.257,0.257,0.335,8.540,94.466,5.493,142.903,0,5.506,5.509,
5/17/2022 8:23:58 AM,4.449,29.611,48.789,77.579,70433.7,1032.266,32.247,0.257,0.257,0.248,8.541,94.362,5.487,133.303,0,5.500,5.503,
5/17/2022 8:23:58 AM,4.462,29.612,48.789,77.580,70433.5,1032.266,32.247,0.296,0.296,0.277,8.541,94.380,5.488,124.722,0,5.501,5.504,
5/17/2022 8:23:58 AM,4.488,29.613,48.789,77.582,70433.6,1032.266,32.247,0.281,0.281,0.306,8.541,94.562,5.498,124.382,0,5.511,5.515,
5/17/2022 8:23:59 AM,4.514,29.613,48.790,77.583,70434.6,1032.266,32.247,0.265,0.265,0.277,8.541,94.448,5.492,148.510,0,5.505,5.508,
5/17/2022 8:23:59 AM,4.526,29.613,48.788,77.580,70432.3,1032.265,32.246,0.265,0.265,0.306,8.542,94.478,5.494,154.882,0,5.507,5.510,
5/17/2022 8:23:59 AM,4.559,29.613,48.790,77.582,70434.9,1032.267,32.248,0.289,0.289,0.262,8.542,94.411,5.490,127.440,0,5.503,5.506,
5/17/2022 8:23:59 AM,4.601,29.613,48.792,77.584,70436.3,1032.268,32.248,0.273,0.273,0.218,8.542,94.505,5.495,117.840,0,5.508,5.511,
5/17/2022 8:23:59 AM,4.636,29.613,48.792,77.585,70436.4,1032.268,32.248,0.335,0.335,0.349,8.542,94.462,5.493,119.879,0,5.506,5.509,
5/17/2022 8:24:00 AM,4.672,29.614,48.791,77.585,70435.5,1032.267,32.247,0.257,0.257,0.306,8.542,94.377,5.488,110.788,0,5.501,5.504,
5/17/2022 8:24:00 AM,4.712,29.614,48.790,77.584,70434.6,1032.267,32.247,0.257,0.257,0.408,8.542,94.486,5.494,115.886,0,5.507,5.510,
5/17/2022 8:24:00 AM,4.754,29.614,48.791,77.585,70435.7,1032.268,32.248,0.265,0.265,0.335,8.542,94.516,5.495,136.701,0,5.508,5.511,
5/17/2022 8:24:00 AM,4.756,29.614,48.789,77.583,70433.7,1032.267,32.246,0.289,0.289,0.335,8.543,94.433,5.490,136.871,0,5.503,5.506,
5/17/2022 8:24:00 AM,4.743,29.613,48.793,77.586,70437.7,1032.269,32.249,0.312,0.312,0.306,8.544,94.400,5.488,135.766,0,5.501,5.504,
5/17/2022 8:24:01 AM,4.743,29.613,48.791,77.583,70435.8,1032.268,32.248,0.304,0.304,0.291,8.544,94.437,5.490,125.656,0,5.503,5.506,
5/17/2022 8:24:01 AM,4.787,29.613,48.792,77.586,70437.5,1032.269,32.249,0.250,0.250,0.306,8.543,94.445,5.491,110.363,0,5.504,5.507,
5/17/2022 8:24:01 AM,4.874,29.613,48.797,77.591,70442.9,1032.273,32.252,0.257,0.257,0.306,8.543,94.515,5.495,97.789,0,5.508,5.511,
5/17/2022 8:24:01 AM,4.912,29.613,48.796,77.591,70441.7,1032.272,32.251,0.273,0.273,0.320,8.542,94.478,5.492,105.945,0,5.505,5.508,
5/17/2022 8:24:01 AM,4.937,29.613,48.795,77.589,70440.3,1032.272,32.251,0.273,0.273,0.349,8.539,94.359,5.485,127.100,0,5.498,5.501,
5/17/2022 8:24:02 AM,4.958,29.613,48.794,77.588,70439.0,1032.271,32.250,0.273,0.273,0.481,8.537,94.428,5.489,132.538,0,5.502,5.506,
5/17/2022 8:24:02 AM,4.975,29.613,48.794,77.588,70439.3,1032.271,32.250,0.296,0.296,0.379,8.538,94.266,5.480,125.741,0,5.493,5.496,
5/17/2022 8:24:02 AM,4.994,29.614,48.795,77.590,70440.5,1032.272,32.250,0.312,0.312,0.422,8.539,94.417,5.489,110.363,0,5.502,5.505,
5/17/2022 8:24:02 AM,4.996,29.613,48.795,77.590,70440.3,1032.272,32.250,0.281,0.281,0.335,8.541,94.305,5.483,104.076,0,5.496,5.499,
5/17/2022 8:24:02 AM,4.996,29.612,48.797,77.591,70442.9,1032.274,32.252,0.242,0.242,0.291,8.540,94.408,5.488,102.547,0,5.501,5.505,
5/17/2022 8:24:03 AM,5.017,29.612,48.795,77.588,70441.2,1032.273,32.251,0.250,0.250,0.291,8.537,94.526,5.495,105.436,0,5.508,5.512,
5/17/2022 8:24:03 AM,5.031,29.611,48.794,77.586,70440.0,1032.272,32.251,0.281,0.281,0.277,8.537,94.531,5.496,108.919,0,5.509,5.512,
5/17/2022 8:24:03 AM,5.036,29.612,48.794,77.586,70439.2,1032.272,32.250,0.242,0.242,0.248,8.536,94.449,5.490,118.180,0,5.503,5.506,
5/17/2022 8:24:03 AM,5.078,29.612,48.796,77.589,70441.8,1032.273,32.252,0.250,0.250,0.277,8.538,94.368,5.485,118.350,0,5.498,5.501,
5/17/2022 8:24:03 AM,5.140,29.612,48.792,77.585,70437.9,1032.271,32.249,0.281,0.281,0.539,8.536,94.411,5.488,112.402,0,5.501,5.504,
5/17/2022 8:24:04 AM,5.191,29.612,48.796,77.590,70442.1,1032.274,32.252,0.273,0.273,0.379,8.538,94.427,5.489,107.050,0,5.502,5.505,
5/17/2022 8:24:04 AM,5.227,29.612,48.793,77.585,70438.3,1032.272,32.250,0.265,0.265,0.320,8.538,94.391,5.487,103.906,0,5.500,5.503,
5/17/2022 8:24:04 AM,5.248,29.611,48.793,77.585,70438.9,1032.272,32.250,0.242,0.242,0.291,8.539,94.290,5.481,106.030,0,5.494,5.497,
5/17/2022 8:24:04 AM,5.260,29.611,48.793,77.584,70438.3,1032.272,32.250,0.273,0.273,0.393,8.541,94.374,5.486,113.677,0,5.499,5.502,
5/17/2022 8:24:04 AM,5.267,29.610,48.794,77.583,70439.5,1032.273,32.251,0.250,0.250,0.349,8.540,94.395,5.487,118.095,0,5.500,5.503,
5/17/2022 8:24:05 AM,5.279,29.610,48.794,77.584,70439.6,1032.273,32.251,0.265,0.265,0.364,8.540,94.401,5.487,120.983,0,5.500,5.503,
5/17/2022 8:24:05 AM,5.302,29.610,48.793,77.583,70438.8,1032.273,32.250,0.296,0.296,0.320,8.539,94.450,5.490,119.454,0,5.503,5.507,
5/17/2022 8:24:05 AM,5.333,29.611,48.794,77.585,70439.8,1032.273,32.251,0.257,0.257,0.320,8.539,94.486,5.493,113.677,0,5.506,5.509,
5/17/2022 8:24:05 AM,5.366,29.612,48.793,77.585,70438.7,1032.273,32.250,0.273,0.273,0.277,8.541,94.375,5.486,106.795,0,5.499,5.502,
5/17/2022 8:24:05 AM,5.387,29.612,48.793,77.585,70438.1,1032.272,32.249,0.281,0.281,0.335,8.539,94.349,5.485,107.475,0,5.498,5.501,
5/17/2022 8:24:06 AM,5.408,29.612,48.793,77.585,70438.1,1032.272,32.249,0.257,0.257,0.291,8.540,94.425,5.489,112.402,0,5.502,5.505,
5/17/2022 8:24:06 AM,5.427,29.611,48.795,77.586,70441.1,1032.275,32.252,0.281,0.281,0.291,8.540,94.386,5.487,116.990,0,5.500,5.503,
5/17/2022 8:24:06 AM,5.438,29.611,48.794,77.586,70440.1,1032.274,32.251,0.296,0.296,0.320,8.540,94.481,5.492,118.010,0,5.505,5.508,
5/17/2022 8:24:06 AM,5.457,29.611,48.793,77.584,70438.2,1032.273,32.250,0.273,0.273,0.364,8.539,94.449,5.490,115.036,0,5.503,5.506,
5/17/2022 8:24:06 AM,5.509,29.611,48.793,77.584,70439.4,1032.274,32.251,0.265,0.265,0.306,8.540,94.507,5.494,104.671,0,5.507,5.510,
5/17/2022 8:24:07 AM,5.537,29.611,48.794,77.586,70440.6,1032.275,32.251,0.257,0.257,0.277,8.540,94.386,5.486,103.397,0,5.499,5.502,
5/17/2022 8:24:07 AM,5.553,29.611,48.792,77.582,70437.4,1032.273,32.249,0.265,0.265,0.306,8.539,94.461,5.491,106.370,0,5.504,5.507,
5/17/2022 8:24:07 AM,5.553,29.610,48.793,77.584,70439.2,1032.274,32.250,0.234,0.234,0.306,8.539,94.545,5.495,111.893,0,5.509,5.512,
5/17/2022 8:24:07 AM,5.546,29.610,48.794,77.584,70440.1,1032.275,32.251,0.351,0.351,0.320,8.540,94.441,5.489,114.102,0,5.502,5.505,
5/17/2022 8:24:07 AM,5.554,29.609,48.793,77.582,70439.0,1032.274,32.251,0.304,0.304,0.364,8.540,94.445,5.489,106.370,0,5.502,5.505,
5/17/2022 8:24:08 AM,5.570,29.609,48.793,77.581,70438.6,1032.274,32.250,0.242,0.242,0.364,8.540,94.436,5.489,103.057,0,5.502,5.505,
5/17/2022 8:24:08 AM,5.593,29.609,48.792,77.581,70437.8,1032.274,32.250,0.250,0.250,0.408,8.543,94.385,5.486,102.547,0,5.499,5.502,
5/17/2022 8:24:08 AM,5.620,29.608,48.792,77.579,70437.9,1032.274,32.250,0.273,0.273,0.320,8.542,94.490,5.492,101.188,0,5.505,5.508,
5/17/2022 8:24:08 AM,5.645,29.608,48.793,77.579,70439.2,1032.275,32.251,0.273,0.273,0.306,8.540,94.411,5.487,106.540,0,5.500,5.503,
5/17/2022 8:24:08 AM,5.673,29.608,48.791,77.578,70436.8,1032.274,32.250,0.257,0.257,0.262,8.539,94.498,5.493,107.390,0,5.506,5.509,
5/17/2022 8:24:09 AM,5.676,29.609,48.791,77.578,70436.1,1032.273,32.249,0.265,0.265,0.277,8.542,94.422,5.488,99.318,0,5.501,5.504,
5/17/2022 8:24:09 AM,5.674,29.609,48.792,77.580,70438.4,1032.275,32.250,0.257,0.257,0.277,8.540,94.480,5.491,96.090,0,5.504,5.507,
5/17/2022 8:24:09 AM,5.695,29.609,48.791,77.578,70436.3,1032.273,32.249,0.250,0.250,0.306,8.540,94.493,5.492,97.449,0,5.505,5.508,
5/17/2022 8:24:09 AM,5.739,29.609,48.792,77.580,70437.8,1032.274,32.250,0.265,0.265,0.320,8.541,94.423,5.488,107.050,0,5.501,5.504,
5/17/2022 8:24:09 AM,5.800,29.611,48.792,77.583,70437.6,1032.274,32.249,0.289,0.289,0.379,8.540,94.528,5.494,111.553,0,5.507,5.510,
5/17/2022 8:24:10 AM,5.821,29.611,48.791,77.582,70436.5,1032.273,32.249,0.281,0.281,0.335,8.539,94.434,5.489,107.475,0,5.502,5.505,
5/17/2022 8:24:10 AM,5.847,29.612,48.790,77.582,70435.4,1032.272,32.248,0.265,0.265,0.291,8.539,94.493,5.492,101.527,0,5.505,5.508,
5/17/2022 8:24:10 AM,5.885,29.614,48.790,77.584,70434.9,1032.272,32.247,0.273,0.273,0.233,8.539,94.530,5.494,94.561,0,5.507,5.510,
5/17/2022 8:24:10 AM,5.939,29.614,48.790,77.585,70435.1,1032.272,32.247,0.304,0.304,0.277,8.539,94.457,5.490,92.946,0,5.503,5.506,
5/17/2022 8:24:10 AM,5.988,29.611,48.791,77.582,70436.2,1032.274,32.248,0.296,0.296,0.364,8.538,94.480,5.491,93.626,0,5.504,5.507,
5/17/2022 8:24:11 AM,6.017,29.608,48.793,77.580,70438.8,1032.276,32.251,0.250,0.250,0.291,8.538,94.499,5.492,99.913,0,5.505,5.508,
5/17/2022 8:24:11 AM,6.008,29.608,48.793,77.581,70439.5,1032.277,32.251,0.234,0.234,0.291,8.539,94.413,5.487,101.527,0,5.500,5.503,
5/17/2022 8:24:11 AM,5.993,29.608,48.793,77.580,70439.1,1032.276,32.251,0.250,0.250,0.233,8.540,94.444,5.489,98.554,0,5.502,5.505,
5/17/2022 8:24:11 AM,5.986,29.608,48.792,77.580,70438.4,1032.276,32.250,0.234,0.234,0.160,8.539,94.543,5.494,95.665,0,5.507,5.510,
5/17/2022 8:24:11 AM,6.000,29.608,48.791,77.577,70436.6,1032.275,32.249,0.281,0.281,0.393,8.539,94.484,5.491,94.731,0,5.504,5.507,
5/17/2022 8:24:12 AM,6.038,29.611,48.789,77.579,70434.5,1032.273,32.247,0.289,0.289,0.364,8.540,94.375,5.485,95.240,0,5.498,5.501,
5/17/2022 8:24:12 AM,6.075,29.610,48.790,77.580,70435.9,1032.274,32.248,0.265,0.265,0.306,8.539,94.400,5.486,98.809,0,5.499,5.502,
5/17/2022 8:24:12 AM,6.127,29.611,48.792,77.584,70437.8,1032.275,32.249,0.257,0.257,0.320,8.541,94.352,5.483,104.671,0,5.496,5.499,
5/17/2022 8:24:12 AM,6.191,29.612,48.791,77.583,70436.3,1032.274,32.248,0.250,0.250,0.291,8.540,94.447,5.489,100.933,0,5.502,5.505,
5/17/2022 8:24:12 AM,6.254,29.613,48.792,77.587,70438.3,1032.276,32.249,0.242,0.242,0.306,8.539,94.531,5.494,102.972,0,5.507,5.510,
5/17/2022 8:24:13 AM,6.304,29.613,48.792,77.587,70437.7,1032.275,32.248,0.289,0.289,0.320,8.540,94.416,5.487,108.919,0,5.500,5.503,
5/17/2022 8:24:13 AM,6.315,29.613,48.790,77.584,70435.7,1032.274,32.247,0.273,0.273,0.349,8.539,94.322,5.481,112.912,0,5.494,5.497,
5/17/2022 8:24:13 AM,6.313,29.612,48.793,77.586,70438.5,1032.276,32.249,0.257,0.257,0.277,8.539,94.333,5.482,111.638,0,5.495,5.498,
5/17/2022 8:24:13 AM,6.308,29.612,48.792,77.585,70438.3,1032.276,32.249,0.257,0.257,0.291,8.540,94.377,5.484,110.873,0,5.497,5.500,
5/17/2022 8:24:13 AM,6.304,29.612,48.792,77.584,70437.8,1032.276,32.249,0.234,0.234,0.233,8.539,94.409,5.486,105.606,0,5.499,5.502,
5/17/2022 8:24:14 AM,6.318,29.610,48.793,77.583,70439.6,1032.278,32.251,0.234,0.234,0.233,8.540,94.450,5.488,101.103,0,5.501,5.504,
5/17/2022 8:24:14 AM,6.350,29.610,48.794,77.585,70440.2,1032.278,32.251,0.265,0.265,0.277,8.540,94.311,5.480,102.462,0,5.493,5.496,
5/17/2022 8:24:14 AM,6.381,29.612,48.790,77.582,70435.7,1032.275,32.248,0.296,0.296,0.306,8.540,94.361,5.483,112.402,0,5.496,5.499,
5/17/2022 8:24:14 AM,6.416,29.612,48.791,77.584,70436.9,1032.276,32.248,0.265,0.265,0.349,8.539,94.275,5.478,130.159,0,5.491,5.494,
5/17/2022 8:24:14 AM,6.456,29.613,48.788,77.582,70433.3,1032.273,32.246,0.312,0.312,0.364,8.540,94.325,5.481,134.152,0,5.494,5.497,
5/17/2022 8:24:15 AM,6.485,29.614,48.790,77.585,70435.9,1032.275,32.247,0.312,0.312,0.277,8.539,94.301,5.480,121.748,0,5.493,5.496,
5/17/2022 8:24:15 AM,6.484,29.613,48.792,77.586,70437.6,1032.276,32.248,0.265,0.265,0.262,8.540,94.337,5.481,119.114,0,5.494,5.497,
5/17/2022 8:24:15 AM,6.510,29.612,48.792,77.585,70437.4,1032.276,32.249,0.242,0.242,0.364,8.538,94.327,5.481,113.932,0,5.494,5.497,
5/17/2022 8:24:15 AM,6.544,29.610,48.792,77.583,70438.8,1032.278,32.250,0.234,0.234,0.349,8.538,94.257,5.477,111.298,0,5.490,5.493,
5/17/2022 8:24:15 AM,6.572,29.608,48.793,77.581,70439.8,1032.279,32.251,0.312,0.312,0.466,8.538,94.284,5.478,114.017,0,5.491,5.494,
5/17/2022 8:24:16 AM,6.611,29.608,48.793,77.581,70439.9,1032.279,32.251,0.226,0.226,0.437,8.539,94.203,5.474,121.323,0,5.487,5.490,
5/17/2022 8:24:16 AM,6.652,29.608,48.793,77.581,70439.8,1032.279,32.251,0.234,0.234,0.364,8.538,94.247,5.476,124.807,0,5.489,5.492,
5/17/2022 8:24:16 AM,6.694,29.609,48.794,77.584,70441.5,1032.280,32.252,0.257,0.257,0.408,8.538,94.162,5.471,129.309,0,5.484,5.487,
5/17/2022 8:24:16 AM,6.732,29.609,48.793,77.583,70439.7,1032.279,32.251,0.296,0.296,0.393,8.539,94.242,5.476,129.224,0,5.489,5.492,
5/17/2022 8:24:16 AM,6.748,29.610,48.790,77.579,70435.8,1032.277,32.248,0.273,0.273,0.320,8.539,94.248,5.476,131.009,0,5.489,5.492,
5/17/2022 8:24:17 AM,6.738,29.609,48.796,77.586,70443.3,1032.282,32.253,0.242,0.242,0.306,8.541,94.400,5.485,133.642,0,5.498,5.501,
5/17/2022 8:24:17 AM,6.705,29.610,48.793,77.583,70439.6,1032.279,32.251,0.257,0.257,0.277,8.540,94.342,5.481,128.545,0,5.494,5.498,
5/17/2022 8:24:17 AM,6.698,29.609,48.790,77.579,70436.4,1032.277,32.249,0.257,0.257,0.233,8.540,94.320,5.480,127.355,0,5.493,5.496,
5/17/2022 8:24:17 AM,6.706,29.609,48.791,77.579,70437.2,1032.278,32.249,0.257,0.257,0.218,8.540,94.368,5.483,136.446,0,5.496,5.499,
5/17/2022 8:24:17 AM,6.731,29.608,48.792,77.580,70439.0,1032.279,32.251,0.234,0.234,0.233,8.541,94.303,5.479,142.223,0,5.492,5.495,
