// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 05:40:13
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=313

StartTime=2022/05/27 05:40:13
EndTime=2022/05/27 05:41:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.301
StartDepthA=-0.318523655310595
StartDepthB=-0.33162095876747

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 5:40:39 AM,8.231,29.986,50.962,81.121,73103.1,1033.793,33.758,0.086,0.086,0.044,7.187,96.669,5.516,1.699,0,5.528,5.532,
5/27/2022 5:40:39 AM,8.151,29.985,50.960,81.118,73101.1,1033.792,33.758,0.086,0.086,0.015,7.185,96.536,5.509,1.699,0,5.521,5.524,
5/27/2022 5:40:40 AM,8.110,29.985,50.959,81.117,73100.4,1033.792,33.757,0.086,0.086,0.015,7.185,96.571,5.511,1.614,0,5.523,5.526,
5/27/2022 5:40:40 AM,8.038,29.985,50.957,81.113,73097.3,1033.789,33.755,0.086,0.086,0.029,7.186,96.609,5.513,1.614,0,5.525,5.529,
5/27/2022 5:40:40 AM,7.904,29.984,50.953,81.107,73092.0,1033.786,33.752,0.094,0.094,0.044,7.187,96.535,5.509,1.614,0,5.521,5.525,
5/27/2022 5:40:40 AM,7.694,29.984,50.950,81.103,73088.8,1033.783,33.750,0.094,0.094,0.058,7.187,96.533,5.509,1.699,0,5.521,5.524,
5/27/2022 5:40:40 AM,7.378,29.984,50.948,81.100,73086.3,1033.780,33.749,0.086,0.086,0.000,7.187,96.480,5.506,1.699,0,5.518,5.522,
5/27/2022 5:40:41 AM,7.232,29.984,50.950,81.102,73087.8,1033.781,33.750,0.070,0.070,0.029,7.189,96.444,5.504,1.699,0,5.516,5.519,
5/27/2022 5:40:41 AM,7.156,29.985,50.947,81.099,73084.5,1033.778,33.748,0.086,0.086,0.044,7.189,96.434,5.503,1.699,0,5.515,5.519,
5/27/2022 5:40:41 AM,7.095,29.985,50.942,81.092,73078.1,1033.774,33.744,0.094,0.094,0.029,7.190,96.498,5.507,1.784,0,5.519,5.523,
5/27/2022 5:40:41 AM,7.018,29.984,50.938,81.086,73074.0,1033.771,33.742,0.094,0.094,0.015,7.190,96.570,5.511,1.784,0,5.524,5.527,
5/27/2022 5:40:41 AM,6.999,29.982,50.939,81.084,73074.4,1033.772,33.742,0.101,0.101,0.015,7.189,96.681,5.518,1.784,0,5.530,5.533,
5/27/2022 5:40:42 AM,6.989,29.982,50.937,81.080,73071.9,1033.771,33.741,0.078,0.078,0.029,7.191,96.666,5.517,1.869,0,5.529,5.533,
5/27/2022 5:40:42 AM,6.912,29.980,50.936,81.077,73070.9,1033.770,33.741,0.078,0.078,0.029,7.192,96.568,5.511,1.954,0,5.524,5.527,
5/27/2022 5:40:42 AM,6.702,29.981,50.933,81.074,73067.0,1033.767,33.738,0.070,0.070,0.058,7.193,96.592,5.513,1.954,0,5.525,5.528,
5/27/2022 5:40:42 AM,6.553,29.982,50.931,81.072,73064.1,1033.764,33.736,0.086,0.086,0.044,7.193,96.581,5.512,1.954,0,5.524,5.528,
5/27/2022 5:40:42 AM,6.447,29.981,50.933,81.074,73066.8,1033.766,33.738,0.078,0.078,0.029,7.192,96.405,5.502,1.954,0,5.514,5.518,
5/27/2022 5:40:43 AM,6.396,29.982,50.930,81.071,73062.9,1033.763,33.736,0.070,0.070,0.044,7.191,96.531,5.509,1.869,0,5.521,5.525,
5/27/2022 5:40:43 AM,6.363,29.982,50.927,81.066,73059.3,1033.760,33.733,0.062,0.062,0.029,7.190,96.518,5.508,1.784,0,5.521,5.524,
5/27/2022 5:40:43 AM,6.311,29.981,50.918,81.053,73048.5,1033.754,33.727,0.070,0.070,0.029,7.192,96.658,5.517,1.869,0,5.529,5.533,
5/27/2022 5:40:43 AM,6.299,29.980,50.915,81.048,73045.3,1033.752,33.725,0.086,0.086,0.029,7.193,96.679,5.518,1.869,0,5.531,5.534,
5/27/2022 5:40:43 AM,6.271,29.979,50.917,81.048,73047.6,1033.754,33.727,0.086,0.086,0.029,7.193,96.567,5.512,1.869,0,5.524,5.528,
5/27/2022 5:40:44 AM,6.177,29.977,50.919,81.049,73049.5,1033.755,33.729,0.078,0.078,0.044,7.193,96.444,5.505,1.954,0,5.517,5.521,
5/27/2022 5:40:44 AM,5.892,29.979,50.918,81.049,73048.0,1033.753,33.727,0.086,0.086,0.058,7.193,96.528,5.509,2.039,0,5.522,5.525,
5/27/2022 5:40:44 AM,5.649,29.980,50.911,81.042,73039.9,1033.746,33.722,0.086,0.086,0.029,7.193,96.576,5.512,2.039,0,5.525,5.528,
5/27/2022 5:40:44 AM,5.416,29.981,50.909,81.040,73037.2,1033.744,33.721,0.078,0.078,0.029,7.193,96.555,5.511,1.954,0,5.523,5.527,
5/27/2022 5:40:44 AM,5.234,29.981,50.904,81.033,73031.0,1033.739,33.717,0.070,0.070,0.029,7.194,96.585,5.513,1.954,0,5.525,5.529,
5/27/2022 5:40:45 AM,5.097,29.980,50.900,81.026,73026.0,1033.736,33.714,0.078,0.078,0.015,7.193,96.573,5.512,1.869,0,5.525,5.528,
5/27/2022 5:40:45 AM,4.954,29.979,50.893,81.016,73017.3,1033.730,33.709,0.070,0.070,0.029,7.193,96.524,5.510,1.869,0,5.522,5.526,
5/27/2022 5:40:45 AM,4.923,29.979,50.889,81.009,73011.7,1033.727,33.706,0.086,0.086,0.029,7.193,96.550,5.512,1.869,0,5.524,5.527,
5/27/2022 5:40:45 AM,4.923,29.979,50.885,81.004,73007.5,1033.724,33.703,0.078,0.078,0.058,7.194,96.458,5.507,1.784,0,5.519,5.522,
5/27/2022 5:40:45 AM,4.909,29.978,50.883,81.000,73005.0,1033.723,33.702,0.086,0.086,0.058,7.193,96.588,5.514,1.869,0,5.527,5.530,
5/27/2022 5:40:46 AM,4.859,29.978,50.881,80.997,73002.3,1033.721,33.700,0.086,0.086,0.044,7.193,96.574,5.513,1.954,0,5.525,5.529,
5/27/2022 5:40:46 AM,4.711,29.978,50.878,80.993,72998.6,1033.718,33.698,0.078,0.078,0.058,7.193,96.557,5.512,2.209,0,5.525,5.528,
5/27/2022 5:40:46 AM,4.608,29.978,50.875,80.989,72994.9,1033.715,33.696,0.070,0.070,0.015,7.193,96.569,5.513,2.294,0,5.525,5.529,
5/27/2022 5:40:46 AM,4.554,29.978,50.871,80.983,72990.1,1033.712,33.693,0.078,0.078,0.029,7.193,96.528,5.511,2.379,0,5.523,5.527,
5/27/2022 5:40:46 AM,4.520,29.976,50.871,80.981,72989.6,1033.712,33.693,0.094,0.094,0.044,7.193,96.464,5.507,2.379,0,5.519,5.523,
5/27/2022 5:40:47 AM,4.440,29.977,50.870,80.980,72989.0,1033.712,33.693,0.086,0.086,0.044,7.194,96.632,5.517,2.379,0,5.529,5.533,
5/27/2022 5:40:47 AM,4.409,29.977,50.867,80.976,72985.0,1033.709,33.690,0.086,0.086,0.058,7.195,96.587,5.514,2.294,0,5.526,5.530,
5/27/2022 5:40:47 AM,4.381,29.976,50.863,80.968,72979.6,1033.706,33.687,0.086,0.086,0.029,7.195,96.606,5.515,2.209,0,5.528,5.531,
5/27/2022 5:40:47 AM,4.278,29.974,50.859,80.961,72975.3,1033.703,33.685,0.070,0.070,0.058,7.195,96.630,5.517,2.294,0,5.529,5.533,
5/27/2022 5:40:47 AM,4.018,29.972,50.858,80.956,72973.7,1033.702,33.685,0.070,0.070,0.073,7.193,96.489,5.509,2.379,0,5.521,5.525,
5/27/2022 5:40:48 AM,3.802,29.972,50.854,80.951,72969.3,1033.698,33.682,0.086,0.086,0.029,7.193,96.500,5.510,2.464,0,5.522,5.526,
5/27/2022 5:40:48 AM,3.604,29.972,50.851,80.946,72965.1,1033.695,33.680,0.078,0.078,0.044,7.194,96.500,5.510,2.464,0,5.522,5.526,
5/27/2022 5:40:48 AM,3.448,29.971,50.848,80.941,72961.0,1033.692,33.677,0.086,0.086,0.000,7.194,96.574,5.514,2.464,0,5.526,5.530,
5/27/2022 5:40:48 AM,3.295,29.971,50.845,80.937,72957.8,1033.690,33.676,0.086,0.086,0.000,7.194,96.554,5.513,2.379,0,5.525,5.529,
5/27/2022 5:40:48 AM,3.093,29.971,50.845,80.936,72957.1,1033.688,33.675,0.078,0.078,0.029,7.195,96.485,5.509,2.379,0,5.521,5.525,
5/27/2022 5:40:49 AM,3.015,29.972,50.845,80.938,72957.0,1033.688,33.675,0.070,0.070,0.029,7.195,96.434,5.506,2.294,0,5.518,5.522,
5/27/2022 5:40:49 AM,2.977,29.974,50.843,80.938,72954.1,1033.685,33.673,0.078,0.078,0.029,7.195,96.539,5.512,2.294,0,5.525,5.528,
5/27/2022 5:40:49 AM,2.945,29.975,50.838,80.933,72947.8,1033.681,33.668,0.070,0.070,0.044,7.195,96.502,5.510,2.294,0,5.523,5.526,
5/27/2022 5:40:49 AM,2.883,29.974,50.835,80.926,72944.0,1033.679,33.666,0.078,0.078,0.029,7.196,96.492,5.510,2.294,0,5.522,5.525,
5/27/2022 5:40:50 AM,2.772,29.973,50.834,80.924,72943.8,1033.678,33.667,0.055,0.055,0.044,7.196,96.512,5.511,2.294,0,5.523,5.527,
5/27/2022 5:40:50 AM,2.740,29.973,50.830,80.918,72938.2,1033.675,33.663,0.086,0.086,0.044,7.197,96.470,5.509,2.294,0,5.521,5.525,
5/27/2022 5:40:50 AM,2.760,29.973,50.830,80.918,72938.3,1033.675,33.663,0.086,0.086,0.015,7.196,96.439,5.507,2.294,0,5.519,5.523,
5/27/2022 5:40:50 AM,2.813,29.972,50.829,80.917,72937.7,1033.675,33.663,0.086,0.086,0.044,7.195,96.522,5.512,2.294,0,5.524,5.528,
5/27/2022 5:40:50 AM,2.860,29.973,50.824,80.910,72930.2,1033.670,33.658,0.078,0.078,0.015,7.196,96.470,5.509,2.379,0,5.521,5.525,
5/27/2022 5:40:51 AM,2.860,29.973,50.825,80.911,72931.8,1033.671,33.659,0.078,0.078,0.015,7.195,96.444,5.507,2.464,0,5.519,5.523,
5/27/2022 5:40:51 AM,2.872,29.973,50.824,80.909,72930.5,1033.671,33.659,0.078,0.078,0.000,7.191,96.499,5.510,2.464,0,5.523,5.526,
5/27/2022 5:40:51 AM,2.832,29.973,50.823,80.909,72929.8,1033.670,33.658,0.078,0.078,0.029,7.196,96.494,5.510,2.634,0,5.522,5.526,
5/27/2022 5:40:51 AM,2.749,29.973,50.822,80.908,72928.9,1033.669,33.658,0.078,0.078,0.015,7.194,96.519,5.512,2.804,0,5.524,5.527,
5/27/2022 5:40:51 AM,2.520,29.973,50.821,80.906,72927.3,1033.667,33.657,0.070,0.070,0.015,7.190,96.555,5.513,2.974,0,5.526,5.529,
5/27/2022 5:40:52 AM,2.342,29.974,50.821,80.907,72927.3,1033.667,33.657,0.078,0.078,0.015,7.192,96.568,5.514,2.974,0,5.526,5.530,
5/27/2022 5:40:52 AM,2.183,29.974,50.799,80.877,72899.0,1033.648,33.639,0.070,0.070,0.029,7.192,96.564,5.515,2.889,0,5.527,5.530,
5/27/2022 5:40:52 AM,2.051,29.975,50.793,80.869,72891.5,1033.643,33.635,0.062,0.062,0.058,7.191,96.513,5.512,2.804,0,5.524,5.528,
5/27/2022 5:40:52 AM,1.840,29.975,50.785,80.859,72882.2,1033.637,33.629,0.086,0.086,0.029,7.190,96.447,5.508,2.634,0,5.521,5.524,
5/27/2022 5:40:52 AM,1.703,29.975,50.780,80.851,72875.3,1033.632,33.625,0.078,0.078,0.044,7.191,96.485,5.510,2.634,0,5.523,5.526,
5/27/2022 5:40:53 AM,1.569,29.975,50.774,80.843,72868.0,1033.627,33.620,0.078,0.078,0.087,7.190,96.481,5.511,2.634,0,5.523,5.526,
5/27/2022 5:40:53 AM,1.475,29.973,50.765,80.827,72856.5,1033.620,33.614,0.094,0.094,0.000,7.190,96.547,5.514,2.549,0,5.527,5.530,
5/27/2022 5:40:53 AM,1.381,29.974,50.755,80.815,72844.4,1033.612,33.606,0.070,0.070,0.029,7.189,96.434,5.508,2.464,0,5.521,5.524,
5/27/2022 5:40:53 AM,1.225,29.974,50.744,80.801,72830.9,1033.603,33.598,0.078,0.078,0.015,7.190,96.515,5.513,2.719,0,5.526,5.529,
5/27/2022 5:40:53 AM,1.123,29.974,50.738,80.791,72822.6,1033.598,33.593,0.086,0.086,0.029,7.190,96.429,5.508,2.974,0,5.521,5.524,
5/27/2022 5:40:54 AM,1.062,29.974,50.734,80.786,72817.7,1033.595,33.590,0.086,0.086,0.044,7.190,96.450,5.510,2.889,0,5.522,5.526,
5/27/2022 5:40:54 AM,1.044,29.974,50.729,80.779,72811.6,1033.591,33.586,0.094,0.094,0.015,7.192,96.512,5.514,2.719,0,5.526,5.529,
5/27/2022 5:40:54 AM,1.062,29.973,50.723,80.770,72803.9,1033.586,33.582,0.078,0.078,0.044,7.191,96.417,5.508,2.804,0,5.521,5.524,
5/27/2022 5:40:54 AM,1.093,29.974,50.719,80.766,72799.4,1033.583,33.579,0.086,0.086,0.073,7.193,96.544,5.515,2.974,0,5.528,5.531,
5/27/2022 5:40:54 AM,1.136,29.974,50.719,80.765,72798.7,1033.583,33.578,0.094,0.094,0.044,7.192,96.530,5.515,3.059,0,5.527,5.531,
5/27/2022 5:40:55 AM,1.196,29.974,50.716,80.762,72796.2,1033.582,33.577,0.086,0.086,0.029,7.192,96.479,5.512,2.889,0,5.524,5.527,
5/27/2022 5:40:55 AM,1.182,29.974,50.720,80.767,72800.8,1033.585,33.580,0.070,0.070,0.044,7.192,96.558,5.516,2.719,0,5.528,5.532,
5/27/2022 5:40:55 AM,1.100,29.975,50.715,80.761,72793.9,1033.580,33.575,0.078,0.078,0.029,7.193,96.459,5.510,2.719,0,5.523,5.526,
5/27/2022 5:40:55 AM,0.956,29.975,50.715,80.761,72793.5,1033.579,33.575,0.078,0.078,0.044,7.192,96.469,5.511,2.889,0,5.524,5.527,
5/27/2022 5:40:55 AM,0.815,29.975,50.709,80.753,72786.7,1033.575,33.571,0.078,0.078,0.058,7.191,96.631,5.521,3.144,0,5.533,5.537,
5/27/2022 5:40:56 AM,0.702,29.975,50.700,80.740,72775.2,1033.567,33.564,0.078,0.078,0.058,7.191,96.466,5.511,3.228,0,5.524,5.527,
5/27/2022 5:40:56 AM,0.513,29.974,50.673,80.702,72741.5,1033.546,33.544,0.086,0.086,0.058,7.192,96.591,5.519,2.889,0,5.532,5.535,
5/27/2022 5:40:56 AM,0.363,29.974,50.666,80.692,72733.3,1033.540,33.539,0.101,0.101,0.044,7.192,96.524,5.516,3.144,0,5.528,5.532,
5/27/2022 5:40:56 AM,0.215,29.973,50.665,80.689,72731.3,1033.539,33.538,0.086,0.086,0.073,7.192,96.479,5.513,3.313,0,5.526,5.529,
5/27/2022 5:40:56 AM,0.134,29.973,50.662,80.686,72728.5,1033.537,33.536,0.094,0.094,0.087,7.191,96.513,5.515,3.398,0,5.528,5.531,
5/27/2022 5:40:57 AM,0.123,29.974,50.661,80.685,72726.9,1033.536,33.535,0.094,0.094,0.087,7.190,96.505,5.515,3.398,0,5.527,5.531,
5/27/2022 5:40:57 AM,0.193,29.973,50.660,80.683,72726.0,1033.535,33.535,0.078,0.078,0.073,7.192,96.473,5.513,3.144,0,5.526,5.529,
5/27/2022 5:40:57 AM,0.255,29.973,50.658,80.680,72723.1,1033.534,33.533,0.070,0.070,0.044,7.193,96.519,5.516,3.144,0,5.528,5.532,
5/27/2022 5:40:57 AM,0.313,29.972,50.658,80.679,72723.0,1033.534,33.533,0.094,0.094,0.044,7.193,96.558,5.518,3.313,0,5.531,5.534,
5/27/2022 5:40:57 AM,0.360,29.973,50.657,80.679,72722.2,1033.534,33.532,0.086,0.086,0.044,7.191,96.535,5.517,3.653,0,5.529,5.532,
5/27/2022 5:40:58 AM,0.420,29.973,50.659,80.681,72724.2,1033.535,33.533,0.094,0.094,0.073,7.192,96.537,5.517,4.078,0,5.529,5.533,
5/27/2022 5:40:58 AM,0.459,29.973,50.658,80.681,72723.5,1033.535,33.533,0.094,0.094,0.087,7.193,96.516,5.515,3.823,0,5.528,5.531,
5/27/2022 5:40:58 AM,0.474,29.973,50.658,80.680,72723.2,1033.535,33.533,0.062,0.062,0.058,7.192,96.451,5.512,3.908,0,5.524,5.528,
5/27/2022 5:40:58 AM,0.478,29.972,50.658,80.679,72723.4,1033.535,33.533,0.086,0.086,0.058,7.192,96.619,5.521,4.078,0,5.534,5.537,
5/27/2022 5:40:58 AM,0.462,29.971,50.657,80.676,72722.5,1033.535,33.533,0.148,0.148,0.015,7.192,96.565,5.518,4.078,0,5.531,5.534,
5/27/2022 5:40:59 AM,0.445,29.972,50.657,80.676,72721.7,1033.534,33.532,0.140,0.140,0.058,7.192,96.440,5.511,3.398,0,5.524,5.527,
5/27/2022 5:40:59 AM,0.403,29.972,50.656,80.675,72721.2,1033.534,33.532,0.117,0.117,0.058,7.192,96.598,5.520,3.228,0,5.533,5.536,
5/27/2022 5:40:59 AM,0.354,29.971,50.656,80.674,72720.9,1033.534,33.532,0.101,0.101,0.073,7.192,96.525,5.516,3.398,0,5.528,5.532,
5/27/2022 5:40:59 AM,0.309,29.973,50.653,80.672,72716.9,1033.531,33.529,0.109,0.109,0.102,7.192,96.369,5.507,3.483,0,5.520,5.523,
5/27/2022 5:41:00 AM,0.236,29.974,50.652,80.672,72715.2,1033.529,33.528,0.086,0.086,0.073,7.192,96.511,5.516,3.823,0,5.528,5.531,
5/27/2022 5:41:00 AM,0.174,29.975,50.649,80.669,72711.6,1033.526,33.526,0.086,0.086,0.102,7.191,96.406,5.510,4.163,0,5.522,5.525,
5/27/2022 5:41:00 AM,0.109,29.975,50.644,80.662,72704.8,1033.522,33.521,0.078,0.078,0.044,7.192,96.537,5.517,4.333,0,5.530,5.533,
5/27/2022 5:41:00 AM,0.066,29.974,50.642,80.660,72703.5,1033.521,33.521,0.094,0.094,0.058,7.193,96.535,5.517,4.248,0,5.529,5.533,
5/27/2022 5:41:00 AM,0.028,29.972,50.641,80.655,72702.3,1033.521,33.521,0.101,0.101,0.116,7.194,96.503,5.515,4.333,0,5.528,5.531,
5/27/2022 5:41:01 AM,0.000,29.970,50.636,80.645,72696.4,1033.517,33.518,0.125,0.125,0.146,7.194,96.423,5.511,4.928,0,5.523,5.527,
5/27/2022 5:41:01 AM,0.000,29.970,50.641,80.651,72702.7,1033.521,33.522,0.101,0.101,0.073,7.194,96.544,5.518,5.352,0,5.530,5.534,
5/27/2022 5:41:01 AM,0.000,29.970,50.635,80.644,72694.7,1033.515,33.517,0.094,0.094,0.058,7.194,96.536,5.518,6.797,0,5.530,5.533,
5/27/2022 5:41:01 AM,0.000,29.970,50.632,80.639,72691.1,1033.513,33.515,0.094,0.094,0.058,7.194,96.525,5.517,5.522,0,5.529,5.533,
5/27/2022 5:41:01 AM,0.000,29.969,50.630,80.635,72688.8,1033.511,33.513,0.078,0.078,0.073,7.194,96.298,5.504,5.777,0,5.516,5.520,
5/27/2022 5:41:02 AM,0.000,29.976,3.602,7.270,6553.2,998.343,0.000,197.343,197.343,228.382,7.195,96.542,7.146,6.627,0,7.166,7.166,
5/27/2022 5:41:02 AM,0.000,29.985,2.262,4.700,4235.7,997.342,0.000,483.397,483.397,467.314,7.193,96.527,7.197,6.372,0,7.218,7.218,
5/27/2022 5:41:02 AM,0.000,29.995,1.365,2.917,2628.5,996.670,0.000,506.050,506.050,614.387,7.192,96.547,7.235,6.372,0,7.256,7.256,
5/27/2022 5:41:02 AM,0.000,30.013,1.279,2.745,2472.3,996.600,0.000,506.050,506.050,499.998,7.193,96.401,7.227,6.882,0,7.248,7.248,
5/27/2022 5:41:02 AM,0.000,30.133,1.748,3.698,3322.5,996.914,0.000,204.075,204.075,187.987,7.190,96.370,7.207,6.882,0,7.228,7.228,
5/27/2022 5:41:03 AM,0.000,30.224,1.089,2.366,2121.8,996.394,0.000,140.312,140.312,198.066,7.188,96.347,7.231,7.731,0,7.252,7.252,
5/27/2022 5:41:03 AM,0.000,29.918,1.111,2.396,2162.3,996.504,0.000,63.116,63.116,163.114,7.189,96.261,7.224,8.411,0,7.245,7.245,
5/27/2022 5:41:03 AM,0.000,29.581,0.963,2.079,1888.6,996.495,0.000,280.484,280.484,235.215,7.188,96.267,7.230,9.176,0,7.251,7.251,
5/27/2022 5:41:03 AM,0.000,29.251,0.785,1.700,1554.7,996.460,0.000,161.031,161.031,192.920,7.186,96.027,7.220,9.855,0,7.240,7.241,
5/27/2022 5:41:03 AM,0.000,29.025,0.707,1.531,1406.0,996.468,0.000,77.173,77.173,63.001,7.184,95.873,7.212,8.836,0,7.233,7.233,
5/27/2022 5:41:04 AM,0.000,28.908,0.858,1.838,1692.1,996.615,0.000,58.537,58.537,33.693,7.185,95.890,7.209,8.751,0,7.230,7.230,
5/27/2022 5:41:04 AM,0.000,28.768,0.878,1.874,1730.5,996.671,0.000,311.765,311.765,93.666,7.184,95.563,7.185,8.836,0,7.206,7.206,
5/27/2022 5:41:04 AM,0.000,28.506,0.789,1.683,1562.8,996.681,0.000,448.137,448.137,327.286,7.182,95.522,7.187,8.411,0,7.208,7.208,
5/27/2022 5:41:04 AM,0.000,28.203,0.689,1.469,1372.4,996.693,0.000,136.014,136.014,273.283,7.181,95.076,7.160,7.392,0,7.181,7.181,
5/27/2022 5:41:04 AM,0.000,28.097,0.646,1.380,1291.7,996.691,0.000,127.074,127.074,119.242,7.181,95.062,7.163,6.882,0,7.184,7.184,
5/27/2022 5:41:05 AM,0.000,27.987,0.629,1.341,1258.2,996.710,0.000,54.808,54.808,49.492,7.180,94.909,7.156,6.627,0,7.177,7.177,
5/27/2022 5:41:05 AM,0.000,27.877,0.583,1.245,1170.7,996.707,0.000,64.918,64.918,41.705,7.179,94.790,7.154,7.052,0,7.175,7.175,
5/27/2022 5:41:05 AM,0.000,27.874,0.518,1.110,1043.6,996.658,0.000,10.820,10.820,7.126,7.174,94.172,7.117,8.581,0,7.137,7.137,
5/27/2022 5:41:05 AM,0.000,27.881,0.490,1.053,990.0,996.636,0.000,7.832,7.832,3.134,7.171,94.259,7.129,10.110,0,7.150,7.150,
5/27/2022 5:41:05 AM,0.000,27.832,0.478,1.026,965.9,996.640,0.000,10.952,10.952,3.572,7.172,94.295,7.137,10.535,0,7.158,7.158,
5/27/2022 5:41:06 AM,0.000,27.720,0.470,1.008,951.2,996.666,0.000,24.385,24.385,4.726,7.168,94.468,7.155,11.555,0,7.176,7.176,
5/27/2022 5:41:06 AM,0.000,27.478,0.446,0.954,904.5,996.716,0.000,18.059,18.059,5.735,7.166,94.202,7.142,9.855,0,7.163,7.163,
5/27/2022 5:41:06 AM,0.000,27.243,0.456,0.969,923.7,996.789,0.000,14.447,14.447,4.376,7.164,93.965,7.133,8.496,0,7.154,7.154,
5/27/2022 5:41:06 AM,0.000,27.269,0.495,1.049,999.3,996.811,0.000,5.913,5.913,1.923,7.162,94.271,7.160,7.476,0,7.181,7.181,
5/27/2022 5:41:06 AM,0.000,27.206,0.474,1.007,960.0,996.813,0.000,146.342,146.342,80.803,7.161,94.110,7.152,7.137,0,7.173,7.173,
5/27/2022 5:41:07 AM,0.000,26.969,0.482,1.017,974.5,996.884,0.000,45.837,45.837,24.350,7.161,93.969,7.144,7.646,0,7.165,7.165,
5/27/2022 5:41:07 AM,0.000,26.929,0.465,0.982,941.8,996.883,0.000,4.938,4.938,0.087,7.155,93.481,7.116,6.627,0,7.136,7.136,
5/27/2022 5:41:07 AM,0.000,26.928,0.585,1.225,1174.9,996.973,0.000,1.435,1.435,0.000,7.153,93.392,7.108,6.542,0,7.129,7.129,
5/27/2022 5:41:07 AM,0.000,26.956,0.641,1.337,1282.3,997.008,0.000,0.741,0.741,0.379,7.151,93.026,7.081,7.392,0,7.101,7.101,
5/27/2022 5:41:07 AM,0.000,27.082,0.540,1.138,1087.9,996.897,0.000,0.148,0.148,0.000,7.151,93.202,7.101,7.901,0,7.121,7.121,
5/27/2022 5:41:08 AM,0.000,27.211,0.496,1.050,1001.5,996.828,0.000,0.257,0.257,0.379,7.149,93.182,7.103,8.836,0,7.123,7.123,
5/27/2022 5:41:08 AM,0.000,27.347,0.537,1.137,1081.3,996.821,0.000,0.211,0.211,0.437,7.147,93.603,7.137,9.176,0,7.158,7.158,
5/27/2022 5:41:08 AM,0.000,27.396,0.460,0.981,931.6,996.750,0.000,0.242,0.242,0.583,7.147,93.536,7.136,8.921,0,7.156,7.157,
5/27/2022 5:41:08 AM,0.000,27.415,0.410,0.879,834.3,996.707,0.000,0.460,0.460,1.136,7.143,93.575,7.141,8.921,0,7.162,7.162,
5/27/2022 5:41:08 AM,0.000,27.413,0.390,0.836,794.2,996.692,0.000,2.052,2.052,4.157,7.141,93.530,7.140,8.666,0,7.160,7.160,
5/27/2022 5:41:09 AM,0.000,27.427,0.388,0.833,790.7,996.687,0.000,1.818,1.818,5.165,7.140,93.514,7.139,8.581,0,7.160,7.160,
5/27/2022 5:41:09 AM,0.000,27.472,0.377,0.810,768.3,996.666,0.000,3.183,3.183,29.065,7.153,94.370,7.207,8.326,0,7.228,7.228,
