// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:10:06
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=835

StartTime=2022/05/17 06:10:06
EndTime=2022/05/17 06:12:55

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=0.0278760731482381
StartDepthB=0.0288756294473884

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:10:32 AM,3.704,29.234,49.789,78.414,71731.8,1033.154,33.138,0.117,0.117,0.102,7.369,96.361,5.595,28.632,0,5.609,5.612,
5/17/2022 6:10:33 AM,3.729,29.235,49.792,78.419,71735.5,1033.156,33.140,0.133,0.133,0.087,7.369,96.520,5.605,28.547,0,5.618,5.621,
5/17/2022 6:10:33 AM,3.786,29.234,49.784,78.406,71725.1,1033.150,33.134,0.109,0.109,0.073,7.368,96.405,5.599,26.338,0,5.612,5.615,
5/17/2022 6:10:33 AM,3.850,29.233,49.782,78.403,71723.4,1033.149,33.133,0.125,0.125,0.102,7.366,96.402,5.598,24.299,0,5.611,5.615,
5/17/2022 6:10:33 AM,3.930,29.232,49.784,78.403,71725.2,1033.151,33.134,0.109,0.109,0.102,7.366,96.372,5.597,23.704,0,5.610,5.613,
5/17/2022 6:10:33 AM,4.005,29.231,49.782,78.400,71723.0,1033.150,33.133,0.148,0.148,0.102,7.369,96.428,5.600,24.384,0,5.613,5.616,
5/17/2022 6:10:34 AM,4.064,29.231,49.780,78.397,71721.3,1033.150,33.132,0.117,0.117,0.116,7.368,96.406,5.599,24.978,0,5.612,5.615,
5/17/2022 6:10:34 AM,4.092,29.229,49.782,78.397,71723.4,1033.151,33.134,0.125,0.125,0.116,7.367,96.501,5.604,24.723,0,5.617,5.621,
5/17/2022 6:10:34 AM,4.057,29.229,49.780,78.394,71721.0,1033.150,33.132,0.109,0.109,0.102,7.367,96.584,5.609,24.723,0,5.623,5.626,
5/17/2022 6:10:34 AM,3.995,29.230,49.781,78.396,71722.0,1033.150,33.133,0.117,0.117,0.116,7.367,96.472,5.602,23.874,0,5.616,5.619,
5/17/2022 6:10:34 AM,3.927,29.230,49.780,78.395,71721.5,1033.149,33.133,0.117,0.117,0.116,7.367,96.417,5.599,22.684,0,5.612,5.616,
5/17/2022 6:10:35 AM,3.868,29.230,49.778,78.393,71718.4,1033.147,33.131,0.125,0.125,0.102,7.367,96.481,5.603,22.090,0,5.616,5.620,
5/17/2022 6:10:35 AM,3.833,29.231,49.776,78.392,71715.9,1033.145,33.129,0.109,0.109,0.087,7.366,96.384,5.597,22.090,0,5.611,5.614,
5/17/2022 6:10:35 AM,3.840,29.232,49.772,78.387,71711.0,1033.142,33.126,0.117,0.117,0.116,7.367,96.403,5.599,22.599,0,5.612,5.615,
5/17/2022 6:10:35 AM,3.884,29.232,49.771,78.386,71709.1,1033.141,33.124,0.117,0.117,0.087,7.364,96.437,5.601,24.723,0,5.614,5.617,
5/17/2022 6:10:35 AM,3.960,29.235,49.770,78.388,71707.3,1033.140,33.123,0.109,0.109,0.102,7.364,96.446,5.601,28.547,0,5.614,5.618,
5/17/2022 6:10:36 AM,4.040,29.234,49.769,78.386,71706.5,1033.140,33.122,0.109,0.109,0.087,7.364,96.436,5.601,32.965,0,5.614,5.617,
5/17/2022 6:10:36 AM,4.143,29.233,49.767,78.382,71704.6,1033.139,33.122,0.125,0.125,0.102,7.366,96.415,5.599,32.795,0,5.612,5.616,
5/17/2022 6:10:36 AM,4.189,29.238,49.769,78.391,71706.2,1033.139,33.121,0.117,0.117,0.073,7.365,96.381,5.597,31.350,0,5.610,5.614,
5/17/2022 6:10:36 AM,4.228,29.238,49.773,78.397,71711.3,1033.142,33.124,0.109,0.109,0.058,7.365,96.425,5.600,29.481,0,5.613,5.616,
5/17/2022 6:10:36 AM,4.264,29.237,49.772,78.395,71710.2,1033.142,33.124,0.109,0.109,0.073,7.365,96.540,5.606,29.226,0,5.620,5.623,
5/17/2022 6:10:37 AM,4.299,29.238,49.775,78.400,71713.8,1033.144,33.126,0.109,0.109,0.073,7.365,96.582,5.609,29.396,0,5.622,5.625,
5/17/2022 6:10:37 AM,4.348,29.242,49.774,78.404,71711.6,1033.142,33.123,0.117,0.117,0.087,7.364,96.512,5.605,30.416,0,5.618,5.621,
5/17/2022 6:10:37 AM,4.447,29.245,49.776,78.412,71714.7,1033.143,33.124,0.117,0.117,0.087,7.365,96.523,5.605,30.331,0,5.619,5.622,
5/17/2022 6:10:37 AM,4.527,29.246,49.767,78.401,71703.3,1033.136,33.117,0.109,0.109,0.116,7.364,96.567,5.608,28.292,0,5.621,5.625,
5/17/2022 6:10:37 AM,4.610,29.247,49.776,78.414,71713.8,1033.143,33.123,0.101,0.101,0.058,7.365,96.501,5.604,26.338,0,5.617,5.620,
5/17/2022 6:10:38 AM,4.661,29.248,49.776,78.416,71714.0,1033.143,33.123,0.101,0.101,0.058,7.365,96.553,5.607,25.318,0,5.620,5.623,
5/17/2022 6:10:38 AM,4.687,29.249,49.771,78.410,71707.4,1033.139,33.119,0.109,0.109,0.073,7.365,96.457,5.602,24.638,0,5.615,5.618,
5/17/2022 6:10:38 AM,4.673,29.248,49.773,78.413,71710.3,1033.140,33.120,0.094,0.094,0.073,7.367,96.464,5.602,24.044,0,5.615,5.618,
5/17/2022 6:10:38 AM,4.633,29.248,49.761,78.395,71694.8,1033.131,33.111,0.109,0.109,0.058,7.367,96.611,5.610,24.808,0,5.624,5.627,
5/17/2022 6:10:38 AM,4.584,29.248,49.753,78.384,71684.7,1033.125,33.105,0.109,0.109,0.044,7.367,96.540,5.606,25.913,0,5.620,5.623,
5/17/2022 6:10:39 AM,4.537,29.245,49.759,78.389,71693.1,1033.130,33.111,0.125,0.125,0.044,7.369,96.508,5.604,26.423,0,5.617,5.621,
5/17/2022 6:10:39 AM,4.511,29.243,49.767,78.397,71702.9,1033.137,33.117,0.234,0.234,0.146,7.369,96.548,5.606,26.423,0,5.619,5.622,
5/17/2022 6:10:39 AM,4.520,29.242,49.765,78.392,71701.0,1033.136,33.117,0.133,0.133,0.116,7.366,96.511,5.604,26.253,0,5.617,5.621,
5/17/2022 6:10:39 AM,4.602,29.241,49.760,78.384,71694.5,1033.133,33.113,0.101,0.101,0.087,7.369,96.445,5.601,25.573,0,5.614,5.617,
5/17/2022 6:10:39 AM,4.661,29.239,49.758,78.377,71692.1,1033.132,33.112,0.101,0.101,0.102,7.371,96.567,5.608,23.874,0,5.621,5.625,
5/17/2022 6:10:40 AM,4.730,29.244,49.766,78.396,71702.3,1033.137,33.117,0.125,0.125,0.102,7.369,96.477,5.602,22.854,0,5.615,5.619,
5/17/2022 6:10:40 AM,4.859,29.247,49.763,78.398,71698.1,1033.134,33.113,0.109,0.109,0.087,7.369,96.302,5.592,23.194,0,5.605,5.609,
5/17/2022 6:10:40 AM,4.953,29.251,49.767,78.409,71703.1,1033.136,33.115,0.125,0.125,0.058,7.369,96.443,5.600,22.854,0,5.613,5.617,
5/17/2022 6:10:40 AM,5.040,29.252,49.767,78.410,71702.3,1033.136,33.114,0.109,0.109,0.087,7.369,96.362,5.595,22.429,0,5.608,5.611,
5/17/2022 6:10:40 AM,5.123,29.256,49.772,78.422,71707.9,1033.139,33.117,0.101,0.101,0.102,7.372,96.550,5.606,22.514,0,5.619,5.622,
5/17/2022 6:10:41 AM,5.201,29.258,49.768,78.420,71703.2,1033.135,33.113,0.101,0.101,0.087,7.373,96.579,5.607,22.345,0,5.621,5.624,
5/17/2022 6:10:41 AM,5.257,29.259,49.768,78.421,71703.4,1033.136,33.113,0.117,0.117,0.102,7.373,96.473,5.601,22.345,0,5.614,5.618,
5/17/2022 6:10:41 AM,5.260,29.258,49.768,78.420,71702.3,1033.135,33.113,0.125,0.125,0.058,7.368,96.419,5.598,22.854,0,5.611,5.614,
5/17/2022 6:10:41 AM,5.241,29.259,49.768,78.420,71702.7,1033.135,33.113,0.125,0.125,0.102,7.366,96.355,5.594,22.769,0,5.607,5.610,
5/17/2022 6:10:41 AM,5.212,29.258,49.766,78.417,71700.1,1033.134,33.111,0.133,0.133,0.102,7.368,96.395,5.597,22.429,0,5.610,5.613,
5/17/2022 6:10:42 AM,5.205,29.258,49.765,78.415,71698.9,1033.133,33.111,0.148,0.148,0.175,7.368,96.394,5.596,22.175,0,5.610,5.613,
5/17/2022 6:10:42 AM,5.299,29.258,49.765,78.415,71699.6,1033.134,33.111,0.117,0.117,0.116,7.369,96.497,5.602,22.345,0,5.616,5.619,
5/17/2022 6:10:42 AM,5.400,29.258,49.761,78.411,71694.8,1033.131,33.108,0.101,0.101,0.102,7.370,96.447,5.600,21.665,0,5.613,5.616,
5/17/2022 6:10:42 AM,5.525,29.256,49.757,78.403,71690.0,1033.129,33.106,0.094,0.094,0.102,7.371,96.488,5.602,21.240,0,5.615,5.619,
5/17/2022 6:10:42 AM,5.657,29.257,49.775,78.428,71712.2,1033.143,33.119,0.109,0.109,0.087,7.371,96.476,5.601,21.155,0,5.614,5.617,
5/17/2022 6:10:43 AM,5.792,29.260,49.775,78.432,71711.9,1033.143,33.118,0.117,0.117,0.102,7.371,96.479,5.600,20.730,0,5.614,5.617,
5/17/2022 6:10:43 AM,5.987,29.257,49.771,78.424,71707.6,1033.142,33.116,0.094,0.094,0.073,7.371,96.434,5.598,20.051,0,5.611,5.614,
5/17/2022 6:10:43 AM,6.055,29.253,49.775,78.423,71712.7,1033.146,33.120,0.101,0.101,0.087,7.375,96.387,5.595,19.626,0,5.608,5.612,
5/17/2022 6:10:43 AM,6.067,29.247,49.780,78.422,71720.3,1033.152,33.126,0.109,0.109,0.087,7.375,96.382,5.595,19.286,0,5.608,5.612,
5/17/2022 6:10:43 AM,6.041,29.247,49.774,78.412,71712.3,1033.148,33.122,0.101,0.101,0.087,7.375,96.430,5.598,19.371,0,5.611,5.614,
5/17/2022 6:10:44 AM,5.994,29.248,49.782,78.424,71721.8,1033.153,33.127,0.101,0.101,0.058,7.376,96.386,5.595,19.541,0,5.609,5.612,
5/17/2022 6:10:44 AM,5.945,29.249,49.773,78.414,71711.1,1033.146,33.121,0.101,0.101,0.102,7.375,96.433,5.599,19.796,0,5.612,5.615,
5/17/2022 6:10:44 AM,5.885,29.250,49.770,78.411,71706.6,1033.143,33.117,0.117,0.117,0.102,7.374,96.552,5.605,20.645,0,5.619,5.622,
5/17/2022 6:10:44 AM,5.878,29.249,49.769,78.409,71705.1,1033.142,33.117,0.133,0.133,0.131,7.372,96.452,5.599,21.750,0,5.613,5.616,
5/17/2022 6:10:44 AM,5.909,29.249,49.776,78.419,71715.1,1033.148,33.123,0.125,0.125,0.087,7.372,96.410,5.597,22.939,0,5.610,5.613,
5/17/2022 6:10:45 AM,5.968,29.248,49.777,78.418,71716.1,1033.149,33.124,0.109,0.109,0.087,7.373,96.484,5.601,23.619,0,5.615,5.618,
5/17/2022 6:10:45 AM,6.036,29.247,49.764,78.398,71699.8,1033.140,33.114,0.125,0.125,0.087,7.369,96.496,5.603,24.044,0,5.616,5.619,
5/17/2022 6:10:45 AM,6.123,29.247,49.762,78.395,71696.7,1033.138,33.112,0.117,0.117,0.073,7.362,96.540,5.605,23.534,0,5.618,5.621,
5/17/2022 6:10:45 AM,6.165,29.247,49.763,78.398,71698.9,1033.140,33.114,0.109,0.109,0.073,7.356,96.405,5.597,22.514,0,5.610,5.614,
5/17/2022 6:10:45 AM,6.213,29.249,49.819,78.476,71767.9,1033.181,33.155,0.101,0.101,0.087,7.356,96.432,5.597,22.005,0,5.610,5.613,
5/17/2022 6:10:46 AM,6.271,29.247,49.821,78.478,71771.5,1033.184,33.157,0.109,0.109,0.087,7.356,96.418,5.596,21.665,0,5.610,5.613,
5/17/2022 6:10:46 AM,6.319,29.246,49.827,78.484,71779.1,1033.189,33.162,0.101,0.101,0.087,7.358,96.499,5.600,21.240,0,5.614,5.617,
5/17/2022 6:10:46 AM,6.387,29.242,49.837,78.491,71791.4,1033.198,33.171,0.109,0.109,0.073,7.360,96.410,5.595,21.240,0,5.609,5.612,
5/17/2022 6:10:46 AM,6.418,29.242,49.841,78.498,71796.8,1033.201,33.174,0.101,0.101,0.073,7.360,96.461,5.598,22.175,0,5.611,5.615,
5/17/2022 6:10:46 AM,6.432,29.238,49.848,78.501,71805.9,1033.208,33.181,0.117,0.117,0.087,7.361,96.373,5.593,22.514,0,5.606,5.609,
5/17/2022 6:10:47 AM,6.437,29.238,49.840,78.489,71795.6,1033.202,33.175,0.109,0.109,0.087,7.360,96.426,5.596,22.345,0,5.609,5.613,
5/17/2022 6:10:47 AM,6.462,29.237,49.839,78.488,71795.4,1033.202,33.175,0.101,0.101,0.087,7.362,96.412,5.595,23.109,0,5.609,5.612,
5/17/2022 6:10:47 AM,6.577,29.234,49.889,78.552,71858.0,1033.241,33.213,0.101,0.101,0.073,7.362,96.490,5.599,23.194,0,5.612,5.615,
5/17/2022 6:10:47 AM,6.696,29.239,49.886,78.555,71854.0,1033.238,33.210,0.101,0.101,0.087,7.362,96.496,5.599,22.684,0,5.612,5.616,
5/17/2022 6:10:48 AM,6.813,29.241,49.900,78.577,71871.0,1033.248,33.219,0.109,0.109,0.102,7.364,96.571,5.603,21.750,0,5.617,5.620,
5/17/2022 6:10:48 AM,6.870,29.236,49.907,78.579,71879.8,1033.255,33.226,0.101,0.101,0.087,7.364,96.522,5.600,21.325,0,5.613,5.617,
5/17/2022 6:10:48 AM,6.865,29.238,49.911,78.587,71884.7,1033.258,33.228,0.117,0.117,0.073,7.365,96.328,5.588,21.920,0,5.602,5.605,
5/17/2022 6:10:48 AM,6.827,29.239,49.911,78.589,71885.2,1033.257,33.228,0.117,0.117,0.073,7.365,96.490,5.598,23.194,0,5.611,5.614,
5/17/2022 6:10:48 AM,6.763,29.239,49.912,78.591,71886.1,1033.258,33.229,0.117,0.117,0.102,7.363,96.470,5.596,24.214,0,5.610,5.613,
5/17/2022 6:10:49 AM,6.707,29.240,49.908,78.586,71880.7,1033.254,33.225,0.140,0.140,0.073,7.364,96.532,5.600,25.488,0,5.613,5.617,
5/17/2022 6:10:49 AM,6.667,29.240,49.905,78.582,71877.6,1033.252,33.224,0.117,0.117,0.087,7.365,96.455,5.596,26.083,0,5.609,5.612,
5/17/2022 6:10:49 AM,6.629,29.238,49.903,78.577,71874.8,1033.251,33.222,0.117,0.117,0.073,7.365,96.451,5.596,26.083,0,5.609,5.613,
5/17/2022 6:10:49 AM,6.608,29.238,49.903,78.576,71874.9,1033.251,33.223,0.109,0.109,0.087,7.365,96.485,5.597,26.338,0,5.611,5.614,
5/17/2022 6:10:49 AM,6.583,29.238,49.903,78.575,71874.5,1033.250,33.222,0.101,0.101,0.073,7.365,96.453,5.596,27.442,0,5.609,5.612,
5/17/2022 6:10:50 AM,6.552,29.237,49.900,78.571,71871.8,1033.249,33.221,0.094,0.094,0.058,7.365,96.442,5.596,27.952,0,5.609,5.612,
5/17/2022 6:10:50 AM,6.519,29.238,49.900,78.572,71871.0,1033.248,33.220,0.133,0.133,0.102,7.366,96.398,5.593,27.952,0,5.606,5.610,
5/17/2022 6:10:50 AM,6.486,29.238,49.898,78.570,71869.2,1033.247,33.219,0.117,0.117,0.073,7.367,96.439,5.595,26.932,0,5.608,5.612,
5/17/2022 6:10:50 AM,6.448,29.238,49.899,78.570,71869.4,1033.247,33.219,0.125,0.125,0.102,7.366,96.418,5.594,26.168,0,5.607,5.610,
5/17/2022 6:10:50 AM,6.444,29.239,49.898,78.570,71868.0,1033.246,33.218,0.133,0.133,0.102,7.368,96.412,5.594,24.893,0,5.607,5.610,
5/17/2022 6:10:51 AM,6.469,29.239,49.894,78.565,71863.1,1033.243,33.215,0.187,0.187,0.116,7.369,96.447,5.596,23.534,0,5.610,5.613,
5/17/2022 6:10:51 AM,6.517,29.239,49.891,78.561,71860.1,1033.241,33.213,0.179,0.179,0.087,7.368,96.439,5.596,23.449,0,5.609,5.612,
5/17/2022 6:10:51 AM,6.587,29.236,49.891,78.557,71860.2,1033.242,33.214,0.125,0.125,0.058,7.369,96.538,5.601,23.619,0,5.615,5.618,
5/17/2022 6:10:51 AM,6.719,29.236,49.887,78.552,71855.5,1033.240,33.211,0.515,0.515,0.204,7.369,96.331,5.589,23.619,0,5.602,5.606,
5/17/2022 6:10:51 AM,6.825,29.236,49.889,78.555,71857.5,1033.242,33.212,0.218,0.218,0.131,7.368,96.436,5.596,24.299,0,5.609,5.612,
5/17/2022 6:10:52 AM,6.931,29.237,49.905,78.577,71877.4,1033.254,33.224,0.140,0.140,0.073,7.368,96.441,5.595,24.893,0,5.608,5.611,
5/17/2022 6:10:52 AM,7.015,29.240,49.902,78.578,71873.3,1033.251,33.221,0.117,0.117,0.087,7.368,96.482,5.598,24.469,0,5.611,5.614,
5/17/2022 6:10:52 AM,7.046,29.240,49.907,78.585,71880.0,1033.255,33.225,0.117,0.117,0.102,7.369,96.464,5.596,23.959,0,5.609,5.613,
5/17/2022 6:10:52 AM,7.020,29.239,49.906,78.583,71879.3,1033.255,33.225,0.117,0.117,0.102,7.371,96.447,5.595,23.109,0,5.608,5.611,
5/17/2022 6:10:52 AM,7.001,29.239,49.903,78.579,71875.4,1033.252,33.222,0.101,0.101,0.087,7.371,96.500,5.598,23.024,0,5.612,5.615,
5/17/2022 6:10:53 AM,7.002,29.239,49.902,78.577,71873.6,1033.251,33.221,0.140,0.140,0.160,7.375,96.425,5.594,23.024,0,5.608,5.611,
5/17/2022 6:10:53 AM,7.023,29.240,49.905,78.583,71878.0,1033.254,33.224,0.109,0.109,0.116,7.376,96.468,5.597,22.684,0,5.610,5.613,
5/17/2022 6:10:53 AM,7.062,29.238,49.906,78.580,71879.2,1033.255,33.225,0.094,0.094,0.102,7.377,96.419,5.593,22.175,0,5.606,5.610,
5/17/2022 6:10:53 AM,7.081,29.238,49.905,78.580,71877.4,1033.254,33.224,0.117,0.117,0.102,7.379,96.490,5.597,21.665,0,5.610,5.614,
5/17/2022 6:10:53 AM,7.062,29.239,49.902,78.578,71874.2,1033.252,33.222,0.133,0.133,0.073,7.379,96.400,5.593,21.750,0,5.606,5.609,
5/17/2022 6:10:54 AM,7.034,29.239,49.906,78.582,71878.8,1033.255,33.225,0.117,0.117,0.073,7.378,96.429,5.594,21.835,0,5.607,5.610,
5/17/2022 6:10:54 AM,7.011,29.240,49.904,78.580,71875.7,1033.252,33.223,0.109,0.109,0.102,7.379,96.439,5.595,22.429,0,5.608,5.612,
5/17/2022 6:10:54 AM,6.987,29.239,49.900,78.574,71871.1,1033.250,33.220,0.109,0.109,0.044,7.379,96.529,5.600,23.279,0,5.613,5.617,
5/17/2022 6:10:54 AM,6.966,29.239,49.899,78.573,71870.6,1033.249,33.220,0.101,0.101,0.102,7.377,96.516,5.599,23.619,0,5.613,5.616,
5/17/2022 6:10:54 AM,6.949,29.239,49.897,78.570,71867.6,1033.247,33.218,0.109,0.109,0.073,7.377,96.467,5.596,24.214,0,5.610,5.613,
5/17/2022 6:10:55 AM,6.938,29.239,49.897,78.570,71867.2,1033.247,33.218,0.109,0.109,0.058,7.375,96.616,5.606,24.384,0,5.619,5.622,
5/17/2022 6:10:55 AM,6.914,29.240,49.890,78.562,71859.2,1033.242,33.212,0.109,0.109,0.058,7.376,96.614,5.606,25.063,0,5.619,5.622,
5/17/2022 6:10:55 AM,6.888,29.240,49.892,78.564,71861.4,1033.243,33.214,0.086,0.086,0.073,7.377,96.559,5.602,25.743,0,5.615,5.619,
5/17/2022 6:10:55 AM,6.893,29.240,49.891,78.562,71859.6,1033.242,33.213,0.101,0.101,0.087,7.379,96.500,5.598,25.998,0,5.612,5.615,
5/17/2022 6:10:55 AM,6.966,29.242,49.899,78.578,71870.0,1033.248,33.218,0.109,0.109,0.116,7.378,96.490,5.598,25.318,0,5.611,5.615,
5/17/2022 6:10:56 AM,7.042,29.241,49.893,78.568,71862.5,1033.244,33.214,0.101,0.101,0.087,7.378,96.377,5.592,24.299,0,5.605,5.609,
5/17/2022 6:10:56 AM,7.119,29.240,49.893,78.565,71862.1,1033.244,33.214,0.117,0.117,0.058,7.377,96.542,5.601,23.534,0,5.614,5.618,
5/17/2022 6:10:56 AM,7.180,29.240,49.893,78.567,71863.1,1033.245,33.215,0.109,0.109,0.116,7.377,96.406,5.593,22.769,0,5.606,5.609,
5/17/2022 6:10:56 AM,7.221,29.244,49.890,78.568,71858.6,1033.242,33.211,0.109,0.109,0.087,7.377,96.512,5.599,21.750,0,5.612,5.616,
5/17/2022 6:10:56 AM,7.329,29.245,49.898,78.579,71867.8,1033.247,33.216,0.211,0.211,0.116,7.379,96.432,5.594,20.560,0,5.607,5.611,
5/17/2022 6:10:57 AM,7.406,29.239,49.889,78.559,71858.3,1033.244,33.212,0.156,0.156,0.116,7.379,96.395,5.592,20.475,0,5.605,5.609,
5/17/2022 6:10:57 AM,7.470,29.235,49.898,78.565,71869.6,1033.252,33.220,0.172,0.172,0.204,7.372,96.374,5.591,20.390,0,5.604,5.608,
5/17/2022 6:10:57 AM,7.543,29.234,49.901,78.567,71873.1,1033.255,33.222,0.117,0.117,0.102,7.367,96.543,5.600,20.730,0,5.614,5.617,
5/17/2022 6:10:57 AM,7.588,29.233,49.905,78.572,71878.2,1033.258,33.226,0.101,0.101,0.102,7.362,96.621,5.605,21.155,0,5.619,5.622,
5/17/2022 6:10:57 AM,7.607,29.232,49.910,78.578,71885.2,1033.263,33.230,0.101,0.101,0.087,7.360,96.569,5.602,22.260,0,5.615,5.619,
5/17/2022 6:10:58 AM,7.633,29.233,49.907,78.575,71880.5,1033.259,33.227,0.109,0.109,0.087,7.361,96.557,5.602,22.854,0,5.615,5.618,
5/17/2022 6:10:58 AM,7.668,29.234,49.908,78.577,71882.3,1033.261,33.228,0.101,0.101,0.102,7.359,96.482,5.598,23.704,0,5.611,5.614,
5/17/2022 6:10:58 AM,7.715,29.232,49.908,78.575,71882.1,1033.261,33.228,0.117,0.117,0.087,7.358,96.524,5.600,25.148,0,5.613,5.617,
5/17/2022 6:10:58 AM,7.769,29.232,49.907,78.574,71881.2,1033.261,33.228,0.109,0.109,0.058,7.358,96.489,5.598,25.488,0,5.611,5.615,
5/17/2022 6:10:58 AM,7.783,29.233,49.907,78.575,71881.8,1033.261,33.228,0.125,0.125,0.058,7.357,96.568,5.603,24.893,0,5.616,5.619,
5/17/2022 6:10:59 AM,7.771,29.233,49.908,78.576,71882.9,1033.262,33.229,0.125,0.125,0.073,7.357,96.620,5.606,24.553,0,5.619,5.622,
5/17/2022 6:10:59 AM,7.745,29.232,49.907,78.575,71881.5,1033.261,33.228,0.109,0.109,0.087,7.357,96.514,5.599,24.044,0,5.613,5.616,
5/17/2022 6:10:59 AM,7.722,29.232,49.909,78.577,71883.5,1033.262,33.229,0.101,0.101,0.087,7.357,96.622,5.605,23.704,0,5.618,5.622,
5/17/2022 6:10:59 AM,7.712,29.232,49.907,78.575,71881.8,1033.261,33.228,0.109,0.109,0.087,7.357,96.637,5.607,23.449,0,5.620,5.623,
5/17/2022 6:10:59 AM,7.753,29.233,49.904,78.570,71877.4,1033.258,33.225,0.109,0.109,0.102,7.358,96.636,5.607,22.854,0,5.620,5.623,
5/17/2022 6:11:00 AM,7.830,29.232,49.903,78.569,71876.1,1033.258,33.225,0.117,0.117,0.087,7.358,96.477,5.597,22.345,0,5.610,5.614,
5/17/2022 6:11:00 AM,7.934,29.232,49.900,78.565,71872.5,1033.256,33.222,0.109,0.109,0.087,7.358,96.468,5.597,22.345,0,5.610,5.613,
5/17/2022 6:11:00 AM,8.106,29.232,49.905,78.570,71878.8,1033.261,33.226,0.094,0.094,0.073,7.358,96.596,5.604,22.260,0,5.617,5.620,
5/17/2022 6:11:00 AM,8.225,29.232,49.905,78.571,71879.2,1033.261,33.226,0.109,0.109,0.073,7.359,96.506,5.598,22.429,0,5.612,5.615,
5/17/2022 6:11:00 AM,8.331,29.232,49.912,78.580,71887.4,1033.267,33.231,0.101,0.101,0.073,7.359,96.447,5.595,22.090,0,5.609,5.612,
5/17/2022 6:11:01 AM,8.421,29.231,49.914,78.583,71890.7,1033.269,33.233,0.101,0.101,0.087,7.360,96.451,5.595,19.541,0,5.608,5.612,
5/17/2022 6:11:01 AM,8.511,29.231,49.921,78.593,71899.5,1033.275,33.239,0.109,0.109,0.058,7.360,96.339,5.588,20.051,0,5.602,5.605,
5/17/2022 6:11:01 AM,8.539,29.231,49.921,78.593,71899.7,1033.275,33.239,0.101,0.101,0.044,7.360,96.383,5.591,20.900,0,5.604,5.608,
5/17/2022 6:11:01 AM,8.557,29.231,49.923,78.595,71901.3,1033.276,33.240,0.094,0.094,0.087,7.360,96.450,5.595,21.070,0,5.608,5.611,
5/17/2022 6:11:01 AM,8.572,29.231,49.922,78.594,71901.2,1033.276,33.240,0.086,0.086,0.058,7.360,96.500,5.598,21.155,0,5.611,5.615,
5/17/2022 6:11:02 AM,8.588,29.233,49.920,78.595,71898.3,1033.274,33.237,0.109,0.109,0.087,7.362,96.454,5.595,21.240,0,5.609,5.612,
5/17/2022 6:11:02 AM,8.598,29.233,49.922,78.596,71900.4,1033.275,33.239,0.109,0.109,0.087,7.363,96.355,5.589,21.155,0,5.602,5.606,
