// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:02:42
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=213

StartTime=2022/05/19 06:02:42
EndTime=2022/05/19 06:03:25

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.159
StartDepthA=0.0250008977187906
StartDepthB=0.0263991526654654

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:03:08 AM,3.233,29.162,50.060,78.679,72078.9,1033.382,33.368,0.101,0.101,0.029,8.386,96.098,5.575,4.418,0,5.588,5.591,
5/19/2022 6:03:08 AM,3.158,29.161,50.062,78.680,72081.7,1033.384,33.370,0.109,0.109,0.058,8.386,96.030,5.571,3.993,0,5.584,5.587,
5/19/2022 6:03:09 AM,3.084,29.161,50.056,78.672,72074.3,1033.379,33.366,0.109,0.109,0.029,8.386,96.098,5.575,3.738,0,5.588,5.591,
5/19/2022 6:03:09 AM,3.019,29.161,50.055,78.671,72072.8,1033.378,33.365,0.101,0.101,0.058,8.386,96.153,5.578,3.568,0,5.591,5.595,
5/19/2022 6:03:09 AM,2.967,29.161,50.053,78.668,72070.7,1033.376,33.364,0.109,0.109,0.044,8.386,96.062,5.573,3.568,0,5.586,5.589,
5/19/2022 6:03:09 AM,2.891,29.160,50.048,78.660,72064.4,1033.372,33.360,0.133,0.133,0.073,8.386,96.038,5.572,3.653,0,5.585,5.588,
5/19/2022 6:03:09 AM,2.849,29.159,50.045,78.654,72060.8,1033.370,33.358,0.140,0.140,0.146,8.387,96.075,5.574,3.908,0,5.587,5.591,
5/19/2022 6:03:10 AM,2.823,29.158,50.046,78.654,72061.4,1033.371,33.359,0.109,0.109,0.073,8.388,96.041,5.572,4.248,0,5.585,5.589,
5/19/2022 6:03:10 AM,2.818,29.157,50.044,78.649,72059.7,1033.370,33.358,0.101,0.101,0.058,8.388,96.054,5.573,4.503,0,5.586,5.590,
5/19/2022 6:03:10 AM,2.758,29.156,50.042,78.645,72056.5,1033.368,33.356,0.109,0.109,0.044,8.388,96.024,5.571,4.758,0,5.585,5.588,
5/19/2022 6:03:10 AM,2.564,29.157,50.034,78.636,72046.7,1033.361,33.350,0.101,0.101,0.087,8.388,96.079,5.574,5.013,0,5.588,5.591,
5/19/2022 6:03:10 AM,2.400,29.157,50.030,78.629,72041.3,1033.357,33.347,0.101,0.101,0.044,8.389,96.109,5.577,5.013,0,5.590,5.593,
5/19/2022 6:03:11 AM,2.235,29.156,50.029,78.627,72040.1,1033.356,33.347,0.109,0.109,0.029,8.389,96.176,5.581,4.843,0,5.594,5.597,
5/19/2022 6:03:11 AM,2.065,29.156,50.024,78.620,72034.7,1033.352,33.344,0.086,0.086,0.029,8.389,96.174,5.580,4.673,0,5.594,5.597,
5/19/2022 6:03:11 AM,1.907,29.154,50.018,78.610,72026.8,1033.347,33.339,0.094,0.094,0.058,8.389,96.153,5.580,4.503,0,5.593,5.596,
5/19/2022 6:03:11 AM,1.698,29.153,50.010,78.596,72016.9,1033.341,33.334,0.109,0.109,0.073,8.389,96.199,5.582,3.823,0,5.595,5.599,
5/19/2022 6:03:11 AM,1.623,29.152,50.007,78.591,72013.5,1033.339,33.332,0.125,0.125,0.102,8.390,96.071,5.575,3.313,0,5.588,5.592,
5/19/2022 6:03:12 AM,1.580,29.152,50.001,78.583,72006.2,1033.334,33.328,0.117,0.117,0.058,8.390,96.074,5.576,3.144,0,5.589,5.592,
5/19/2022 6:03:12 AM,1.542,29.151,49.998,78.578,72001.8,1033.332,33.325,0.094,0.094,0.058,8.390,96.092,5.577,3.144,0,5.590,5.593,
5/19/2022 6:03:12 AM,1.498,29.151,49.999,78.579,72003.3,1033.332,33.326,0.109,0.109,0.044,8.390,96.069,5.576,3.228,0,5.589,5.592,
5/19/2022 6:03:12 AM,1.425,29.153,49.996,78.577,71999.3,1033.329,33.323,0.109,0.109,0.073,8.390,96.096,5.577,3.483,0,5.591,5.594,
5/19/2022 6:03:12 AM,1.324,29.154,49.992,78.573,71994.3,1033.326,33.320,0.109,0.109,0.102,8.390,96.096,5.578,4.078,0,5.591,5.594,
5/19/2022 6:03:13 AM,1.217,29.155,49.989,78.570,71989.9,1033.322,33.317,0.101,0.101,0.102,8.391,96.186,5.583,4.843,0,5.596,5.599,
5/19/2022 6:03:13 AM,1.078,29.156,49.986,78.569,71986.3,1033.319,33.314,0.109,0.109,0.073,8.391,96.173,5.582,5.862,0,5.595,5.598,
5/19/2022 6:03:13 AM,0.994,29.158,49.980,78.562,71978.0,1033.313,33.309,0.109,0.109,0.102,8.391,96.119,5.579,6.117,0,5.592,5.595,
5/19/2022 6:03:13 AM,0.923,29.158,49.978,78.560,71975.9,1033.312,33.308,0.117,0.117,0.087,8.392,96.113,5.579,6.117,0,5.592,5.596,
5/19/2022 6:03:13 AM,0.872,29.156,49.973,78.551,71969.6,1033.308,33.304,0.125,0.125,0.073,8.392,96.002,5.572,6.032,0,5.585,5.589,
5/19/2022 6:03:14 AM,0.838,29.155,49.969,78.544,71965.3,1033.306,33.302,0.109,0.109,0.044,8.392,96.146,5.581,6.032,0,5.594,5.597,
5/19/2022 6:03:14 AM,0.791,29.155,49.967,78.541,71962.2,1033.303,33.300,0.109,0.109,0.073,8.392,96.179,5.583,6.202,0,5.596,5.600,
5/19/2022 6:03:14 AM,0.709,29.156,49.965,78.539,71959.7,1033.302,33.299,0.109,0.109,0.058,8.392,96.128,5.580,6.542,0,5.593,5.596,
5/19/2022 6:03:14 AM,0.613,29.156,49.963,78.536,71957.3,1033.300,33.297,0.109,0.109,0.058,8.392,96.104,5.579,6.797,0,5.592,5.595,
5/19/2022 6:03:14 AM,0.441,29.155,49.958,78.528,71951.3,1033.296,33.294,0.094,0.094,0.058,8.393,96.100,5.578,6.627,0,5.591,5.595,
5/19/2022 6:03:15 AM,0.327,29.154,49.953,78.520,71944.2,1033.291,33.290,0.094,0.094,0.029,8.393,96.092,5.578,6.967,0,5.591,5.595,
5/19/2022 6:03:15 AM,0.228,29.153,49.947,78.510,71937.5,1033.287,33.286,0.109,0.109,0.087,8.393,96.154,5.582,8.496,0,5.595,5.599,
5/19/2022 6:03:15 AM,0.134,29.153,49.944,78.506,71933.8,1033.284,33.284,0.101,0.101,0.058,8.392,96.137,5.581,10.365,0,5.594,5.598,
5/19/2022 6:03:15 AM,0.000,29.153,49.939,78.499,71927.5,1033.280,33.280,0.117,0.117,0.073,8.393,96.066,5.577,11.045,0,5.590,5.594,
5/19/2022 6:03:16 AM,0.000,29.153,49.937,78.497,71925.3,1033.278,33.279,0.125,0.125,0.058,8.393,96.107,5.579,12.914,0,5.593,5.596,
5/19/2022 6:03:16 AM,0.000,29.152,49.935,78.492,71922.8,1033.277,33.278,0.109,0.109,0.029,8.393,96.211,5.585,11.555,0,5.599,5.602,
5/19/2022 6:03:16 AM,0.000,29.151,49.933,78.488,71919.9,1033.275,33.276,0.101,0.101,0.044,8.393,96.038,5.575,14.528,0,5.589,5.592,
5/19/2022 6:03:16 AM,0.000,29.148,49.933,78.483,71919.8,1033.276,33.277,0.101,0.101,0.029,8.392,96.130,5.581,15.803,0,5.594,5.598,
5/19/2022 6:03:16 AM,0.000,29.145,49.934,78.481,71922.2,1033.278,33.279,0.101,0.101,0.044,8.393,96.060,5.577,15.038,0,5.590,5.594,
5/19/2022 6:03:17 AM,0.000,29.145,2.784,5.623,5153.2,997.985,0.000,93.328,93.328,33.873,8.393,96.077,7.239,15.463,0,7.260,7.260,
5/19/2022 6:03:17 AM,0.000,29.126,1.421,2.982,2734.0,996.973,0.000,502.953,502.953,341.031,8.393,96.019,7.289,15.123,0,7.310,7.310,
5/19/2022 6:03:17 AM,0.000,29.064,1.076,2.288,2100.4,996.734,0.000,421.638,421.638,274.604,8.393,95.975,7.300,14.528,0,7.321,7.321,
5/19/2022 6:03:17 AM,0.000,29.036,0.815,1.755,1611.6,996.546,0.000,259.827,259.827,102.362,8.392,96.029,7.315,16.737,0,7.336,7.337,
5/19/2022 6:03:17 AM,0.000,28.972,0.716,1.548,1423.3,996.491,0.000,205.971,205.971,88.582,8.392,96.000,7.318,15.973,0,7.339,7.339,
5/19/2022 6:03:18 AM,0.000,28.886,0.681,1.472,1356.2,996.490,0.000,71.119,71.119,26.014,8.392,95.877,7.310,14.613,0,7.331,7.331,
5/19/2022 6:03:18 AM,0.000,28.795,0.648,1.401,1292.9,996.491,0.000,115.194,115.194,57.661,8.391,95.924,7.316,14.188,0,7.337,7.337,
5/19/2022 6:03:18 AM,0.000,28.678,0.968,2.054,1899.8,996.766,0.000,41.586,41.586,14.986,8.390,95.800,7.294,11.555,0,7.315,7.315,
5/19/2022 6:03:18 AM,0.000,28.487,0.719,1.540,1430.0,996.635,0.000,18.659,18.659,9.956,8.389,95.480,7.281,2.039,0,7.302,7.302,
5/19/2022 6:03:18 AM,0.000,28.405,0.600,1.293,1202.7,996.569,0.000,7.676,7.676,4.288,8.388,95.471,7.285,0.680,0,7.306,7.306,
5/19/2022 6:03:19 AM,0.000,28.347,0.542,1.171,1091.1,996.542,0.000,2.956,2.956,2.448,8.387,95.375,7.283,1.529,0,7.303,7.304,
5/19/2022 6:03:19 AM,0.000,28.340,0.629,1.351,1258.1,996.610,0.000,2.301,2.301,3.850,8.387,95.243,7.271,2.464,0,7.292,7.292,
5/19/2022 6:03:19 AM,0.000,28.316,0.482,1.045,974.3,996.506,0.000,21.826,21.826,19.681,8.386,95.078,7.268,2.804,0,7.289,7.289,
5/19/2022 6:03:19 AM,0.000,28.260,0.469,1.016,947.6,996.512,0.000,8.144,8.144,7.639,8.385,94.968,7.262,2.974,0,7.283,7.283,
5/19/2022 6:03:19 AM,0.000,28.201,0.525,1.132,1057.6,996.572,0.000,2.449,2.449,3.120,8.384,94.941,7.259,2.889,0,7.280,7.280,
5/19/2022 6:03:20 AM,0.000,28.185,0.436,0.946,883.9,996.509,0.000,1.623,1.623,2.551,8.382,94.788,7.252,2.974,0,7.272,7.273,
5/19/2022 6:03:20 AM,0.000,28.111,0.411,0.891,834.1,996.511,0.000,2.036,2.036,7.140,8.379,94.812,7.256,4.503,0,7.277,7.277,
5/19/2022 6:03:20 AM,0.000,28.096,0.424,0.918,859.7,996.525,0.000,3.300,3.300,9.985,8.377,94.667,7.245,4.333,0,7.266,7.266,
5/19/2022 6:03:20 AM,0.000,28.113,0.443,0.959,897.2,996.535,0.000,1.942,1.942,8.840,8.375,94.851,7.259,4.843,0,7.280,7.280,
5/19/2022 6:03:20 AM,0.000,28.108,0.387,0.841,787.6,996.494,0.000,1.139,1.139,7.770,8.372,94.714,7.252,6.967,0,7.273,7.273,
5/19/2022 6:03:21 AM,0.000,28.068,0.376,0.818,766.0,996.497,0.000,1.747,1.747,6.204,8.370,94.578,7.243,5.777,0,7.263,7.263,
5/19/2022 6:03:21 AM,0.000,28.543,45.449,71.503,66333.5,1030.091,30.093,11.451,11.451,5.560,8.370,95.055,5.673,2.124,0,5.687,5.690,
5/19/2022 6:03:21 AM,0.000,28.810,50.009,78.098,72058.3,1033.452,33.453,4.423,4.423,5.414,8.370,95.175,5.539,1.020,0,5.552,5.555,
5/19/2022 6:03:21 AM,0.000,28.879,49.941,78.106,71965.0,1033.377,33.378,2.481,2.481,6.906,8.372,95.287,5.547,0.595,0,5.560,5.564,
5/19/2022 6:03:21 AM,0.000,28.897,49.924,78.108,71940.8,1033.357,33.358,1.958,1.958,6.994,8.373,95.275,5.547,0.850,0,5.560,5.563,
5/19/2022 6:03:22 AM,0.000,28.899,49.926,78.115,71943.3,1033.358,33.359,1.786,1.786,7.155,8.376,95.284,5.547,1.359,0,5.560,5.563,
5/19/2022 6:03:22 AM,0.000,28.900,49.927,78.117,71944.7,1033.359,33.360,1.786,1.786,7.243,8.377,95.387,5.553,1.614,0,5.566,5.569,
5/19/2022 6:03:22 AM,0.000,28.900,49.930,78.122,71948.0,1033.361,33.362,1.755,1.755,7.184,8.378,95.326,5.549,1.784,0,5.562,5.566,
5/19/2022 6:03:22 AM,0.000,28.900,49.931,78.123,71949.4,1033.361,33.363,1.740,1.740,7.184,8.379,95.370,5.552,2.379,0,5.565,5.568,
5/19/2022 6:03:22 AM,0.000,28.901,49.930,78.122,71948.1,1033.360,33.362,1.747,1.747,7.184,8.379,95.282,5.546,2.889,0,5.560,5.563,
5/19/2022 6:03:23 AM,0.000,28.901,49.928,78.120,71946.1,1033.359,33.361,1.833,1.833,7.199,8.380,95.473,5.557,2.974,0,5.570,5.574,
5/19/2022 6:03:23 AM,0.000,28.901,49.930,78.123,71948.7,1033.361,33.362,1.880,1.880,7.199,8.381,95.417,5.554,2.974,0,5.567,5.570,
5/19/2022 6:03:23 AM,0.000,28.901,49.930,78.122,71947.9,1033.360,33.362,1.794,1.794,7.214,8.381,95.372,5.551,2.974,0,5.565,5.568,
5/19/2022 6:03:23 AM,0.000,28.900,49.931,78.122,71949.4,1033.362,33.363,1.849,1.849,7.199,8.381,95.452,5.556,3.059,0,5.569,5.572,
5/19/2022 6:03:24 AM,0.000,28.899,49.934,78.126,71953.8,1033.364,33.366,1.825,1.825,7.228,8.382,95.461,5.556,3.059,0,5.569,5.573,
5/19/2022 6:03:24 AM,0.000,28.899,49.932,78.122,71950.3,1033.362,33.364,1.771,1.771,7.214,8.382,95.475,5.557,3.568,0,5.570,5.574,
5/19/2022 6:03:24 AM,0.000,28.899,49.936,78.129,71956.0,1033.366,33.367,1.740,1.740,7.258,8.382,95.402,5.553,3.908,0,5.566,5.569,
5/19/2022 6:03:24 AM,0.000,28.899,49.938,78.131,71958.8,1033.367,33.369,1.716,1.716,7.258,8.382,95.524,5.559,3.908,0,5.573,5.576,
5/19/2022 6:03:24 AM,0.000,28.900,49.939,78.133,71959.7,1033.368,33.369,1.708,1.708,7.272,8.383,95.540,5.560,3.908,0,5.573,5.577,
5/19/2022 6:03:25 AM,0.000,28.900,49.937,78.131,71956.9,1033.366,33.367,1.701,1.701,7.302,8.383,95.551,5.561,3.908,0,5.574,5.578,
5/19/2022 6:03:25 AM,0.000,28.901,49.936,78.131,71955.9,1033.365,33.366,1.701,1.701,7.258,8.383,95.425,5.554,3.823,0,5.567,5.571,
5/19/2022 6:03:25 AM,0.000,28.901,49.934,78.129,71953.4,1033.364,33.365,1.693,1.693,7.302,8.383,95.448,5.555,3.738,0,5.568,5.572,
5/19/2022 6:03:25 AM,0.000,28.902,49.934,78.129,71952.8,1033.363,33.364,1.708,1.708,7.228,8.383,95.507,5.558,3.653,0,5.571,5.575,
