// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 14:50:37
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=472

StartTime=2022/05/26 14:50:37
EndTime=2022/05/26 14:52:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=-0.268323791081178
StartDepthB=-0.282347616907331

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 2:51:04 PM,4.671,30.195,49.689,79.662,71491.7,1032.740,32.720,0.133,0.133,0.000,8.155,100.685,5.737,64.910,0,5.749,5.752,
5/26/2022 2:51:04 PM,4.888,30.197,49.692,79.670,71495.4,1032.742,32.721,0.671,0.671,1.238,8.152,100.699,5.737,72.216,0,5.750,5.753,
5/26/2022 2:51:04 PM,5.022,30.177,49.706,79.661,71515.1,1032.760,32.739,0.764,0.764,1.471,8.151,100.609,5.732,106.710,0,5.745,5.748,
5/26/2022 2:51:04 PM,5.151,30.169,49.686,79.622,71491.7,1032.749,32.727,0.499,0.499,0.845,8.151,100.652,5.736,143.158,0,5.749,5.752,
5/26/2022 2:51:05 PM,5.290,30.160,49.685,79.606,71491.3,1032.752,32.730,0.328,0.328,0.451,8.153,100.635,5.734,159.046,0,5.747,5.750,
5/26/2022 2:51:05 PM,5.516,30.155,49.694,79.612,71502.9,1032.761,32.738,0.172,0.172,0.044,8.152,100.771,5.742,142.903,0,5.755,5.758,
5/26/2022 2:51:05 PM,5.661,30.149,49.692,79.601,71500.6,1032.762,32.738,0.070,0.070,0.000,8.152,100.752,5.742,119.624,0,5.754,5.758,
5/26/2022 2:51:05 PM,5.810,30.147,49.702,79.611,71513.4,1032.771,32.746,0.000,0.000,0.000,8.155,100.755,5.741,95.835,0,5.754,5.757,
5/26/2022 2:51:05 PM,5.953,30.148,49.700,79.610,71511.8,1032.771,32.745,0.000,0.000,0.000,8.156,100.627,5.734,74.170,0,5.747,5.750,
5/26/2022 2:51:06 PM,6.095,30.146,49.702,79.611,71513.8,1032.773,32.747,0.000,0.000,0.000,8.158,100.881,5.749,58.538,0,5.762,5.765,
5/26/2022 2:51:06 PM,6.288,30.146,49.699,79.606,71510.3,1032.771,32.745,0.000,0.000,0.000,8.160,100.835,5.748,44.859,0,5.760,5.764,
5/26/2022 2:51:06 PM,6.417,30.147,49.692,79.598,71501.6,1032.766,32.739,0.000,0.000,0.000,8.160,100.842,5.749,38.742,0,5.762,5.765,
5/26/2022 2:51:06 PM,6.568,30.143,49.696,79.598,71507.7,1032.772,32.744,1.217,1.217,2.551,8.158,100.854,5.751,50.891,0,5.764,5.767,
5/26/2022 2:51:06 PM,6.702,30.139,49.702,79.600,71515.1,1032.778,32.750,0.991,0.991,1.996,8.155,100.760,5.745,85.725,0,5.758,5.761,
5/26/2022 2:51:07 PM,6.902,30.137,49.706,79.604,71521.3,1032.783,32.754,0.460,0.460,0.714,8.154,100.848,5.750,133.388,0,5.763,5.766,
5/26/2022 2:51:07 PM,7.045,30.130,49.705,79.592,71520.2,1032.785,32.755,0.335,0.335,0.466,8.156,100.944,5.756,140.099,0,5.769,5.772,
5/26/2022 2:51:07 PM,7.196,30.126,49.706,79.589,71522.3,1032.788,32.757,0.226,0.226,0.146,8.157,100.964,5.757,128.970,0,5.769,5.773,
5/26/2022 2:51:07 PM,7.351,30.116,49.710,79.578,71528.2,1032.795,32.764,0.140,0.140,0.000,8.157,100.993,5.758,109.174,0,5.771,5.774,
5/26/2022 2:51:07 PM,7.499,30.118,49.710,79.582,71528.7,1032.796,32.764,0.226,0.226,0.160,8.160,100.896,5.752,97.789,0,5.765,5.768,
5/26/2022 2:51:08 PM,7.713,30.080,49.707,79.523,71528.6,1032.807,32.774,0.296,0.296,0.320,8.163,100.823,5.749,106.795,0,5.762,5.765,
5/26/2022 2:51:08 PM,7.840,30.069,49.716,79.519,71541.1,1032.819,32.785,0.304,0.304,0.306,8.159,100.753,5.745,122.768,0,5.758,5.761,
5/26/2022 2:51:08 PM,7.949,30.066,49.715,79.514,71540.9,1032.820,32.786,0.491,0.491,0.408,8.156,100.776,5.746,142.138,0,5.759,5.762,
5/26/2022 2:51:08 PM,8.068,30.060,49.716,79.507,71542.4,1032.823,32.788,0.304,0.304,0.262,8.154,100.969,5.758,152.589,0,5.771,5.774,
5/26/2022 2:51:08 PM,8.269,30.057,49.719,79.506,71546.8,1032.827,32.792,0.234,0.234,0.306,8.157,100.813,5.750,149.615,0,5.763,5.767,
5/26/2022 2:51:09 PM,8.393,30.057,49.723,79.512,71551.7,1032.831,32.795,0.234,0.234,0.248,8.159,100.914,5.756,148.765,0,5.769,5.773,
5/26/2022 2:51:09 PM,8.513,30.059,49.717,79.508,71544.8,1032.826,32.790,0.226,0.226,0.189,8.162,100.985,5.761,152.419,0,5.774,5.777,
5/26/2022 2:51:09 PM,8.636,30.044,49.709,79.475,71536.5,1032.826,32.789,0.203,0.203,0.175,8.165,100.982,5.761,153.438,0,5.774,5.777,
5/26/2022 2:51:09 PM,8.777,30.022,49.720,79.457,71551.9,1032.842,32.805,0.203,0.203,0.131,8.166,100.839,5.754,150.804,0,5.767,5.770,
5/26/2022 2:51:09 PM,8.967,30.015,49.727,79.457,71561.8,1032.851,32.813,0.203,0.203,0.131,8.167,100.843,5.755,147.406,0,5.768,5.771,
5/26/2022 2:51:10 PM,9.026,30.014,49.731,79.462,71567.3,1032.855,32.817,0.250,0.250,0.262,8.168,100.966,5.763,154.288,0,5.775,5.779,
5/26/2022 2:51:10 PM,8.986,30.014,49.727,79.457,71562.3,1032.851,32.813,0.211,0.211,0.160,8.167,100.981,5.764,161.339,0,5.777,5.780,
5/26/2022 2:51:10 PM,8.908,30.016,49.728,79.460,71563.3,1032.852,32.814,0.203,0.203,0.160,8.169,100.933,5.761,162.699,0,5.774,5.778,
5/26/2022 2:51:10 PM,8.817,30.016,49.729,79.462,71564.9,1032.852,32.815,0.234,0.234,0.160,8.170,100.928,5.761,164.398,0,5.774,5.777,
5/26/2022 2:51:10 PM,8.647,30.017,49.733,79.469,71569.2,1032.854,32.817,0.234,0.234,0.160,8.169,101.026,5.767,168.306,0,5.780,5.784,
5/26/2022 2:51:11 PM,8.520,30.019,49.731,79.468,71566.1,1032.851,32.814,0.218,0.218,0.131,8.170,101.068,5.769,169.666,0,5.782,5.785,
5/26/2022 2:51:11 PM,8.388,30.024,49.735,79.481,71571.0,1032.852,32.816,0.273,0.273,0.146,8.168,101.165,5.775,169.920,0,5.787,5.791,
5/26/2022 2:51:11 PM,8.247,30.032,49.734,79.491,71568.2,1032.847,32.812,0.242,0.242,0.146,8.168,101.056,5.769,169.835,0,5.782,5.785,
5/26/2022 2:51:11 PM,8.014,30.041,49.734,79.504,71566.8,1032.843,32.809,0.195,0.195,0.102,8.167,101.075,5.770,170.260,0,5.783,5.786,
5/26/2022 2:51:12 PM,7.857,30.047,49.738,79.518,71571.0,1032.843,32.809,0.179,0.179,0.058,8.167,101.150,5.774,170.855,0,5.787,5.790,
5/26/2022 2:51:12 PM,7.727,30.053,49.734,79.521,71565.6,1032.837,32.805,0.242,0.242,0.160,8.169,101.208,5.777,171.535,0,5.790,5.793,
5/26/2022 2:51:12 PM,7.588,30.058,49.734,79.529,71565.2,1032.835,32.803,0.320,0.320,0.451,8.169,101.226,5.778,172.809,0,5.790,5.794,
5/26/2022 2:51:12 PM,7.445,30.061,49.734,79.533,71565.2,1032.834,32.802,0.234,0.234,0.189,8.169,101.149,5.773,174.593,0,5.786,5.789,
5/26/2022 2:51:12 PM,7.221,30.066,49.736,79.543,71566.5,1032.832,32.801,0.195,0.195,0.131,8.170,101.100,5.770,177.057,0,5.783,5.786,
5/26/2022 2:51:13 PM,7.052,30.071,49.736,79.551,71566.0,1032.830,32.800,0.203,0.203,0.102,8.169,101.160,5.773,178.841,0,5.786,5.789,
5/26/2022 2:51:13 PM,6.876,30.077,49.735,79.557,71564.3,1032.827,32.797,0.226,0.226,0.160,8.169,101.199,5.776,181.305,0,5.788,5.792,
5/26/2022 2:51:13 PM,6.709,30.083,49.737,79.569,71565.0,1032.824,32.796,0.218,0.218,0.116,8.168,101.142,5.772,184.703,0,5.785,5.788,
5/26/2022 2:51:13 PM,6.544,30.091,49.745,79.591,71574.2,1032.827,32.799,0.242,0.242,0.131,8.169,101.038,5.766,187.422,0,5.778,5.782,
5/26/2022 2:51:13 PM,6.299,30.111,49.737,79.610,71562.6,1032.813,32.786,0.242,0.242,0.175,8.171,101.165,5.773,190.906,0,5.786,5.789,
5/26/2022 2:51:14 PM,6.115,30.116,49.739,79.619,71563.9,1032.812,32.786,0.242,0.242,0.189,8.171,101.212,5.775,194.474,0,5.788,5.791,
5/26/2022 2:51:14 PM,5.932,30.126,49.743,79.639,71568.2,1032.811,32.786,0.250,0.250,0.175,8.171,101.110,5.769,198.892,0,5.781,5.785,
5/26/2022 2:51:14 PM,5.762,30.136,49.741,79.650,71563.4,1032.804,32.780,0.218,0.218,0.160,8.171,101.074,5.766,201.696,0,5.779,5.782,
5/26/2022 2:51:14 PM,5.544,30.143,49.740,79.659,71561.6,1032.800,32.777,0.156,0.156,0.160,8.171,101.127,5.768,203.565,0,5.781,5.784,
5/26/2022 2:51:14 PM,5.405,30.147,49.739,79.663,71559.5,1032.797,32.774,0.179,0.179,0.116,8.171,101.076,5.766,205.859,0,5.778,5.782,
5/26/2022 2:51:15 PM,5.271,30.152,49.739,79.671,71559.9,1032.796,32.773,0.234,0.234,0.131,8.171,101.059,5.764,208.322,0,5.777,5.780,
5/26/2022 2:51:15 PM,5.137,30.157,49.745,79.687,71566.7,1032.798,32.776,0.218,0.218,0.116,8.171,101.042,5.762,209.682,0,5.775,5.778,
5/26/2022 2:51:15 PM,5.012,30.164,49.751,79.704,71573.4,1032.800,32.778,0.187,0.187,0.131,8.170,101.013,5.761,209.342,0,5.774,5.777,
5/26/2022 2:51:15 PM,4.871,30.165,49.749,79.703,71570.6,1032.797,32.776,0.164,0.164,0.087,8.171,100.956,5.757,205.944,0,5.770,5.773,
5/26/2022 2:51:15 PM,4.781,30.167,49.749,79.706,71569.8,1032.795,32.775,0.179,0.179,0.102,8.171,101.025,5.761,201.611,0,5.774,5.777,
5/26/2022 2:51:16 PM,4.687,30.168,49.749,79.707,71570.1,1032.795,32.775,0.203,0.203,0.116,8.171,100.896,5.754,200.336,0,5.766,5.770,
5/26/2022 2:51:16 PM,4.562,30.171,49.753,79.716,71573.7,1032.796,32.777,0.234,0.234,0.306,8.170,101.005,5.759,201.271,0,5.772,5.776,
5/26/2022 2:51:16 PM,4.363,30.177,49.755,79.728,71575.8,1032.794,32.776,0.195,0.195,0.146,8.170,100.964,5.757,206.793,0,5.770,5.773,
5/26/2022 2:51:16 PM,4.228,30.184,49.753,79.735,71572.1,1032.790,32.772,0.211,0.211,0.146,8.171,100.946,5.755,209.257,0,5.768,5.772,
5/26/2022 2:51:16 PM,4.123,30.187,49.753,79.740,71572.2,1032.788,32.771,0.226,0.226,0.204,8.171,100.790,5.746,211.721,0,5.759,5.762,
5/26/2022 2:51:17 PM,4.024,30.192,49.752,79.745,71570.0,1032.785,32.768,0.187,0.187,0.146,8.171,100.888,5.752,215.119,0,5.764,5.768,
5/26/2022 2:51:17 PM,3.902,30.196,49.750,79.748,71567.8,1032.782,32.766,0.218,0.218,0.218,8.171,100.947,5.755,223.106,0,5.768,5.771,
5/26/2022 2:51:17 PM,3.815,30.196,49.751,79.750,71568.5,1032.782,32.766,0.226,0.226,0.175,8.171,100.865,5.750,229.987,0,5.762,5.766,
5/26/2022 2:51:17 PM,3.741,30.199,49.753,79.757,71570.7,1032.783,32.767,0.187,0.187,0.116,8.170,100.979,5.757,232.876,0,5.769,5.773,
5/26/2022 2:51:17 PM,3.690,30.201,49.752,79.758,71569.1,1032.781,32.765,0.195,0.195,0.131,8.170,101.000,5.758,234.490,0,5.770,5.774,
5/26/2022 2:51:18 PM,3.647,30.201,49.752,79.757,71568.5,1032.780,32.765,0.273,0.273,0.393,8.170,100.946,5.755,238.059,0,5.767,5.771,
5/26/2022 2:51:18 PM,3.560,30.200,49.742,79.742,71556.5,1032.773,32.758,0.242,0.242,0.146,8.169,100.944,5.755,245.110,0,5.767,5.771,
5/26/2022 2:51:18 PM,3.457,30.195,49.747,79.742,71563.2,1032.778,32.763,0.234,0.234,0.146,8.168,100.877,5.751,247.659,0,5.764,5.767,
5/26/2022 2:51:18 PM,3.363,30.193,49.754,79.751,71572.8,1032.784,32.770,0.211,0.211,0.131,8.167,100.859,5.750,248.933,0,5.763,5.766,
5/26/2022 2:51:18 PM,3.269,30.196,49.757,79.758,71575.3,1032.784,32.770,0.242,0.242,0.175,8.168,100.879,5.751,250.038,0,5.763,5.767,
5/26/2022 2:51:19 PM,3.212,30.200,49.755,79.760,71572.3,1032.781,32.768,0.234,0.234,0.102,8.169,100.933,5.754,248.169,0,5.767,5.770,
5/26/2022 2:51:19 PM,3.132,30.201,49.756,79.764,71573.5,1032.781,32.768,0.172,0.172,0.073,8.168,100.752,5.744,240.267,0,5.756,5.760,
5/26/2022 2:51:19 PM,3.066,30.201,49.754,79.761,71571.5,1032.780,32.767,0.187,0.187,0.102,8.169,100.822,5.747,237.974,0,5.760,5.763,
5/26/2022 2:51:19 PM,2.984,30.200,49.754,79.760,71571.5,1032.780,32.767,0.179,0.179,0.087,8.169,100.800,5.746,236.954,0,5.759,5.762,
5/26/2022 2:51:19 PM,2.895,30.202,49.756,79.765,71573.4,1032.780,32.768,0.265,0.265,0.204,8.168,100.823,5.747,235.170,0,5.760,5.763,
5/26/2022 2:51:20 PM,2.819,30.211,49.776,79.805,71596.9,1032.791,32.779,0.187,0.187,0.087,8.169,100.809,5.746,241.712,0,5.758,5.762,
5/26/2022 2:51:20 PM,2.760,30.223,49.762,79.804,71579.2,1032.777,32.765,0.179,0.179,0.116,8.169,100.886,5.751,246.385,0,5.763,5.767,
5/26/2022 2:51:20 PM,2.690,30.227,49.759,79.805,71575.0,1032.773,32.762,0.226,0.226,0.175,8.168,100.796,5.745,247.999,0,5.758,5.761,
5/26/2022 2:51:20 PM,2.582,30.229,49.760,79.810,71575.9,1032.772,32.761,0.211,0.211,0.146,8.168,100.838,5.748,254.626,0,5.760,5.764,
5/26/2022 2:51:20 PM,2.487,30.233,49.762,79.819,71577.9,1032.772,32.762,0.164,0.164,0.087,8.167,100.803,5.745,261.168,0,5.758,5.761,
5/26/2022 2:51:21 PM,2.379,30.238,49.761,79.824,71576.0,1032.769,32.759,0.156,0.156,0.073,8.167,100.939,5.753,267.285,0,5.765,5.769,
5/26/2022 2:51:21 PM,2.308,30.240,49.759,79.823,71572.7,1032.766,32.757,0.211,0.211,0.087,8.167,100.829,5.747,268.304,0,5.759,5.763,
5/26/2022 2:51:21 PM,2.229,30.240,49.760,79.825,71573.7,1032.766,32.757,0.203,0.203,0.175,8.167,100.852,5.748,270.683,0,5.760,5.764,
5/26/2022 2:51:21 PM,2.125,30.240,49.759,79.824,71572.5,1032.765,32.756,0.172,0.172,0.116,8.167,100.763,5.742,269.919,0,5.755,5.758,
5/26/2022 2:51:21 PM,1.967,30.240,49.762,79.827,71575.9,1032.767,32.759,0.187,0.187,0.131,8.167,100.767,5.743,251.652,0,5.755,5.759,
5/26/2022 2:51:22 PM,1.864,30.239,49.761,79.825,71574.7,1032.766,32.758,0.257,0.257,0.146,8.167,100.815,5.746,240.777,0,5.758,5.762,
5/26/2022 2:51:22 PM,1.782,30.239,49.766,79.832,71581.7,1032.770,32.762,0.195,0.195,0.087,8.167,100.712,5.739,233.980,0,5.752,5.755,
5/26/2022 2:51:22 PM,1.702,30.241,49.765,79.833,71579.3,1032.768,32.760,0.203,0.203,0.189,8.166,100.781,5.743,224.635,0,5.756,5.759,
5/26/2022 2:51:22 PM,1.619,30.240,49.762,79.827,71576.4,1032.766,32.759,0.187,0.187,0.160,8.166,100.890,5.749,219.197,0,5.762,5.766,
5/26/2022 2:51:23 PM,1.501,30.237,49.762,79.824,71576.9,1032.766,32.760,0.187,0.187,0.204,8.166,100.867,5.748,220.047,0,5.761,5.764,
5/26/2022 2:51:23 PM,1.433,30.236,49.765,79.825,71579.8,1032.768,32.762,0.234,0.234,0.160,8.165,100.758,5.742,232.111,0,5.754,5.758,
5/26/2022 2:51:23 PM,1.377,30.236,49.763,79.824,71578.3,1032.767,32.761,0.195,0.195,0.102,8.165,100.678,5.737,246.130,0,5.750,5.753,
5/26/2022 2:51:23 PM,1.328,30.236,49.766,79.827,71581.0,1032.769,32.763,0.195,0.195,0.102,8.165,100.689,5.738,255.051,0,5.751,5.754,
5/26/2022 2:51:23 PM,1.288,30.237,49.764,79.826,71579.2,1032.767,32.762,0.218,0.218,0.160,8.165,100.676,5.738,255.220,0,5.750,5.754,
5/26/2022 2:51:24 PM,1.238,30.237,49.765,79.827,71580.4,1032.768,32.762,0.164,0.164,0.146,8.166,100.748,5.742,240.098,0,5.754,5.758,
5/26/2022 2:51:24 PM,1.203,30.237,49.765,79.827,71580.2,1032.767,32.762,0.250,0.250,0.218,8.165,100.871,5.748,247.064,0,5.761,5.764,
5/26/2022 2:51:24 PM,1.163,30.236,49.765,79.826,71580.3,1032.768,32.763,0.211,0.211,0.218,8.165,100.773,5.743,266.860,0,5.756,5.759,
5/26/2022 2:51:24 PM,1.141,30.237,49.764,79.826,71579.2,1032.767,32.762,0.195,0.195,0.204,8.165,100.835,5.747,283.342,0,5.760,5.763,
5/26/2022 2:51:24 PM,1.120,30.237,49.766,79.828,71581.7,1032.768,32.763,0.226,0.226,0.218,8.165,100.716,5.740,296.851,0,5.752,5.756,
5/26/2022 2:51:25 PM,1.088,30.235,49.767,79.827,71582.8,1032.769,32.764,0.187,0.187,0.146,8.165,100.701,5.740,304.158,0,5.752,5.756,
5/26/2022 2:51:25 PM,1.024,30.234,49.769,79.828,71585.7,1032.771,32.767,0.203,0.203,0.146,8.165,100.721,5.740,304.837,0,5.753,5.756,
5/26/2022 2:51:25 PM,0.965,30.235,49.769,79.829,71584.9,1032.770,32.766,0.195,0.195,0.131,8.165,100.750,5.742,305.602,0,5.755,5.758,
5/26/2022 2:51:25 PM,0.913,30.234,49.767,79.825,71582.2,1032.768,32.764,0.218,0.218,0.349,8.165,100.789,5.744,306.282,0,5.757,5.760,
5/26/2022 2:51:25 PM,0.880,30.233,49.769,79.826,71585.4,1032.771,32.767,0.187,0.187,0.116,8.166,100.886,5.750,296.596,0,5.763,5.766,
5/26/2022 2:51:26 PM,0.864,30.231,49.769,79.824,71585.1,1032.771,32.767,0.195,0.195,0.146,8.166,100.710,5.740,281.728,0,5.753,5.756,
5/26/2022 2:51:26 PM,0.857,30.231,49.768,79.822,71583.9,1032.770,32.766,0.164,0.164,0.116,8.166,100.714,5.740,276.121,0,5.753,5.756,
5/26/2022 2:51:26 PM,0.848,30.230,49.769,79.823,71585.3,1032.771,32.767,0.234,0.234,0.146,8.166,100.805,5.746,279.094,0,5.758,5.762,
5/26/2022 2:51:26 PM,0.847,30.231,49.769,79.823,71585.0,1032.771,32.767,0.273,0.273,0.262,8.165,100.805,5.746,272.382,0,5.758,5.762,
5/26/2022 2:51:26 PM,0.862,30.232,49.768,79.823,71584.0,1032.770,32.766,0.203,0.203,0.189,8.165,100.865,5.749,271.533,0,5.762,5.765,
5/26/2022 2:51:27 PM,0.862,30.233,49.768,79.824,71583.6,1032.769,32.766,0.211,0.211,0.175,8.165,100.699,5.740,275.696,0,5.753,5.756,
5/26/2022 2:51:27 PM,0.868,30.232,49.769,79.826,71585.8,1032.771,32.767,0.250,0.250,0.306,8.165,100.728,5.741,282.663,0,5.754,5.757,
5/26/2022 2:51:27 PM,0.824,30.233,49.769,79.826,71584.7,1032.770,32.766,0.218,0.218,0.175,8.165,100.943,5.753,293.453,0,5.766,5.769,
5/26/2022 2:51:27 PM,0.782,30.233,49.770,79.828,71586.2,1032.770,32.767,0.187,0.187,0.131,8.165,100.794,5.745,311.294,0,5.758,5.761,
5/26/2022 2:51:27 PM,0.748,30.234,49.769,79.828,71585.1,1032.769,32.766,0.164,0.164,0.102,8.165,100.830,5.747,315.627,0,5.760,5.763,
5/26/2022 2:51:28 PM,0.708,30.233,49.770,79.828,71586.3,1032.770,32.767,0.203,0.203,0.204,8.164,100.756,5.743,307.556,0,5.756,5.759,
5/26/2022 2:51:28 PM,0.688,30.233,49.769,79.826,71584.6,1032.769,32.766,0.179,0.179,0.160,8.164,100.689,5.740,287.845,0,5.753,5.756,
5/26/2022 2:51:28 PM,0.662,30.232,49.771,79.828,71587.8,1032.771,32.768,0.203,0.203,0.087,8.164,100.688,5.740,249.018,0,5.752,5.756,
5/26/2022 2:51:28 PM,0.643,30.232,49.770,79.826,71586.4,1032.770,32.768,0.203,0.203,0.131,8.164,100.659,5.738,232.876,0,5.751,5.754,
5/26/2022 2:51:28 PM,0.608,30.232,49.770,79.827,71585.9,1032.770,32.767,0.211,0.211,0.204,8.164,100.698,5.740,240.777,0,5.753,5.756,
5/26/2022 2:51:29 PM,0.574,30.232,49.769,79.826,71585.7,1032.769,32.767,0.211,0.211,0.233,8.165,100.652,5.738,250.548,0,5.750,5.754,
5/26/2022 2:51:29 PM,0.501,30.230,49.770,79.823,71586.1,1032.770,32.768,0.195,0.195,0.175,8.164,100.701,5.741,248.424,0,5.753,5.757,
5/26/2022 2:51:29 PM,0.455,30.230,49.770,79.824,71586.6,1032.770,32.768,0.218,0.218,0.175,8.164,100.780,5.745,266.775,0,5.758,5.761,
5/26/2022 2:51:29 PM,0.436,30.231,49.768,79.823,71584.1,1032.768,32.766,0.164,0.164,0.116,8.164,100.742,5.743,281.218,0,5.756,5.759,
5/26/2022 2:51:29 PM,0.419,30.231,49.768,79.822,71583.9,1032.768,32.766,0.203,0.203,0.233,8.164,100.806,5.747,281.048,0,5.760,5.763,
5/26/2022 2:51:30 PM,0.414,30.231,49.768,79.823,71583.8,1032.768,32.766,0.203,0.203,0.146,8.164,100.722,5.742,271.873,0,5.755,5.758,
5/26/2022 2:51:30 PM,0.377,30.231,49.768,79.822,71584.1,1032.768,32.767,0.226,0.226,0.233,8.164,100.798,5.746,291.498,0,5.759,5.762,
5/26/2022 2:51:30 PM,0.328,30.230,49.765,79.817,71580.9,1032.766,32.765,0.226,0.226,0.160,8.164,100.752,5.744,323.104,0,5.757,5.760,
5/26/2022 2:51:30 PM,0.264,30.230,49.765,79.816,71580.0,1032.766,32.764,0.164,0.164,0.058,8.164,100.729,5.742,343.239,0,5.755,5.758,
5/26/2022 2:51:30 PM,0.214,30.229,49.766,79.816,71581.7,1032.767,32.766,0.172,0.172,0.102,8.164,100.681,5.740,345.108,0,5.753,5.756,
5/26/2022 2:51:31 PM,0.177,30.229,49.764,79.814,71579.4,1032.765,32.764,0.117,0.117,0.000,8.164,100.909,5.753,276.885,0,5.766,5.769,
5/26/2022 2:51:31 PM,0.177,30.230,49.764,79.815,71579.7,1032.765,32.764,0.109,0.109,0.000,8.164,100.915,5.754,254.966,0,5.766,5.770,
5/26/2022 2:51:31 PM,0.170,30.229,49.764,79.813,71579.2,1032.765,32.764,0.187,0.187,0.189,8.164,100.796,5.746,242.052,0,5.759,5.763,
5/26/2022 2:51:31 PM,0.150,30.228,49.761,79.808,71576.0,1032.763,32.763,0.289,0.289,0.349,8.164,100.788,5.746,255.815,0,5.759,5.762,
5/26/2022 2:51:31 PM,0.113,30.228,49.760,79.806,71574.3,1032.762,32.762,0.250,0.250,0.277,8.164,100.919,5.754,242.222,0,5.766,5.770,
5/26/2022 2:51:32 PM,0.048,30.226,49.758,79.801,71571.8,1032.761,32.761,0.281,0.281,0.262,8.164,100.994,5.759,279.094,0,5.772,5.775,
5/26/2022 2:51:32 PM,0.028,30.225,49.756,79.796,71569.3,1032.759,32.759,0.218,0.218,0.116,8.164,100.785,5.747,311.974,0,5.760,5.763,
5/26/2022 2:51:32 PM,0.000,30.224,49.755,79.795,71569.0,1032.759,32.759,0.187,0.187,0.116,8.165,100.821,5.749,332.024,0,5.762,5.765,
5/26/2022 2:51:32 PM,0.000,30.232,49.778,79.838,71596.3,1032.773,32.774,0.218,0.218,0.175,8.164,100.896,5.753,370.172,0,5.765,5.769,
5/26/2022 2:51:33 PM,0.000,30.245,49.761,79.833,71573.3,1032.755,32.756,0.101,0.101,0.000,8.163,100.907,5.754,371.701,0,5.767,5.770,
5/26/2022 2:51:33 PM,0.000,30.251,49.757,79.835,71567.2,1032.750,32.751,0.000,0.000,0.000,8.164,100.847,5.750,427.095,0,5.763,5.767,
5/26/2022 2:51:33 PM,0.000,30.264,49.763,79.864,71574.0,1032.750,32.751,0.000,0.000,0.000,8.164,100.911,5.753,513.330,0,5.766,5.769,
5/26/2022 2:51:33 PM,0.000,30.260,49.769,79.866,71582.0,1032.756,32.757,0.000,0.000,0.000,8.164,100.797,5.746,470.255,0,5.759,5.763,
5/26/2022 2:51:33 PM,0.000,30.265,49.760,79.859,71569.5,1032.747,32.748,0.000,0.000,0.000,8.164,100.736,5.743,345.618,0,5.756,5.759,
5/26/2022 2:51:34 PM,0.000,30.263,49.724,79.807,71525.5,1032.722,32.722,0.655,0.655,1.238,8.165,100.893,5.754,326.247,0,5.766,5.770,
