// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 07:31:36
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=574

StartTime=2022/05/16 07:31:36
EndTime=2022/05/16 07:33:33

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.13
StartDepthA=0.0837914838187865
StartDepthB=0.0877194511113064

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 7:32:03 AM,7.381,29.525,49.850,78.919,71773.4,1033.112,33.081,0.195,0.195,0.087,8.119,93.841,5.441,86.999,0,5.454,5.457,
5/16/2022 7:32:03 AM,7.430,29.525,49.848,78.916,71771.4,1033.111,33.080,0.187,0.187,0.058,8.120,93.842,5.441,87.169,0,5.454,5.457,
5/16/2022 7:32:03 AM,7.488,29.525,49.849,78.918,71771.8,1033.112,33.080,0.187,0.187,0.044,8.120,93.915,5.446,87.084,0,5.458,5.462,
5/16/2022 7:32:03 AM,7.602,29.525,49.851,78.920,71774.6,1033.114,33.081,0.187,0.187,0.087,8.120,93.858,5.442,86.065,0,5.455,5.458,
5/16/2022 7:32:03 AM,7.663,29.525,49.850,78.919,71773.4,1033.113,33.081,0.187,0.187,0.102,8.121,93.865,5.443,86.829,0,5.456,5.459,
5/16/2022 7:32:04 AM,7.727,29.524,49.851,78.919,71774.7,1033.115,33.082,0.156,0.156,0.102,8.121,93.960,5.448,86.320,0,5.461,5.464,
5/16/2022 7:32:04 AM,7.802,29.521,49.849,78.912,71773.6,1033.115,33.082,0.172,0.172,0.131,8.122,93.884,5.444,84.875,0,5.457,5.460,
5/16/2022 7:32:04 AM,7.907,29.520,49.848,78.908,71771.5,1033.115,33.081,0.187,0.187,0.073,8.122,93.967,5.449,84.960,0,5.461,5.465,
5/16/2022 7:32:04 AM,7.978,29.520,49.848,78.909,71772.4,1033.115,33.081,0.164,0.164,0.073,8.122,93.995,5.450,84.875,0,5.463,5.467,
5/16/2022 7:32:04 AM,8.046,29.520,49.848,78.909,71771.8,1033.115,33.081,0.187,0.187,0.058,8.123,93.862,5.443,83.856,0,5.456,5.459,
5/16/2022 7:32:05 AM,8.098,29.520,49.849,78.910,71773.0,1033.116,33.082,0.203,0.203,0.058,8.123,93.946,5.448,84.281,0,5.460,5.464,
5/16/2022 7:32:05 AM,8.143,29.520,49.847,78.908,71771.2,1033.115,33.081,0.187,0.187,0.044,8.123,93.899,5.445,84.450,0,5.458,5.461,
5/16/2022 7:32:05 AM,8.244,29.519,49.842,78.899,71765.3,1033.113,33.077,0.172,0.172,0.044,8.124,94.001,5.451,82.921,0,5.464,5.467,
5/16/2022 7:32:05 AM,8.331,29.514,49.843,78.894,71766.3,1033.115,33.079,0.172,0.172,0.058,8.124,93.984,5.450,82.411,0,5.463,5.466,
5/16/2022 7:32:05 AM,8.426,29.511,49.843,78.890,71767.3,1033.116,33.081,0.203,0.203,0.233,8.124,93.941,5.447,82.072,0,5.460,5.463,
5/16/2022 7:32:06 AM,8.494,29.509,49.842,78.886,71766.3,1033.117,33.081,0.195,0.195,0.131,8.125,93.919,5.446,81.732,0,5.459,5.462,
5/16/2022 7:32:06 AM,8.546,29.508,49.840,78.882,71764.2,1033.116,33.080,0.203,0.203,0.087,8.125,93.946,5.447,82.157,0,5.460,5.463,
5/16/2022 7:32:06 AM,8.642,29.508,49.840,78.881,71764.0,1033.116,33.079,0.179,0.179,0.102,8.125,93.930,5.446,81.392,0,5.459,5.462,
5/16/2022 7:32:06 AM,8.722,29.508,49.840,78.882,71764.3,1033.117,33.080,0.172,0.172,0.087,8.125,93.763,5.437,80.882,0,5.449,5.453,
5/16/2022 7:32:06 AM,8.811,29.508,49.844,78.887,71768.3,1033.119,33.082,0.179,0.179,0.087,8.125,93.734,5.435,81.137,0,5.448,5.451,
5/16/2022 7:32:07 AM,8.894,29.510,49.844,78.890,71768.6,1033.119,33.082,0.195,0.195,0.087,8.125,93.739,5.435,80.712,0,5.448,5.451,
5/16/2022 7:32:07 AM,8.936,29.510,49.840,78.885,71763.7,1033.117,33.079,0.187,0.187,0.116,8.125,93.665,5.431,81.307,0,5.444,5.447,
5/16/2022 7:32:07 AM,8.962,29.510,49.840,78.884,71764.2,1033.117,33.079,0.179,0.179,0.073,8.126,93.747,5.436,81.137,0,5.449,5.452,
5/16/2022 7:32:07 AM,9.030,29.510,49.842,78.886,71765.9,1033.118,33.080,0.172,0.172,0.058,8.126,93.758,5.437,79.693,0,5.449,5.453,
5/16/2022 7:32:07 AM,9.108,29.510,49.840,78.885,71763.9,1033.117,33.079,0.179,0.179,0.073,8.126,93.594,5.427,78.928,0,5.440,5.443,
5/16/2022 7:32:08 AM,9.202,29.511,49.844,78.891,71768.5,1033.120,33.081,0.195,0.195,0.087,8.126,93.629,5.429,79.268,0,5.441,5.445,
5/16/2022 7:32:08 AM,9.336,29.512,49.842,78.890,71766.4,1033.119,33.080,0.187,0.187,0.087,8.126,93.761,5.436,78.673,0,5.449,5.452,
5/16/2022 7:32:08 AM,9.390,29.512,49.840,78.887,71763.4,1033.118,33.078,0.203,0.203,0.102,8.127,93.516,5.421,79.098,0,5.434,5.437,
5/16/2022 7:32:08 AM,9.437,29.512,49.843,78.892,71767.9,1033.121,33.080,0.211,0.211,0.087,8.127,93.591,5.426,78.758,0,5.438,5.442,
5/16/2022 7:32:08 AM,9.485,29.514,49.842,78.893,71766.3,1033.119,33.079,0.203,0.203,0.073,8.127,93.663,5.430,77.739,0,5.443,5.446,
5/16/2022 7:32:09 AM,9.534,29.514,49.839,78.889,71762.7,1033.117,33.077,0.187,0.187,0.058,8.127,93.629,5.428,77.909,0,5.441,5.444,
5/16/2022 7:32:09 AM,9.654,29.515,49.841,78.894,71764.7,1033.119,33.078,0.195,0.195,0.073,8.128,93.753,5.435,76.974,0,5.448,5.451,
5/16/2022 7:32:09 AM,9.720,29.516,49.843,78.898,71767.1,1033.120,33.079,0.187,0.187,0.058,8.129,93.656,5.430,76.464,0,5.443,5.446,
5/16/2022 7:32:09 AM,9.776,29.518,49.842,78.899,71766.2,1033.119,33.078,0.187,0.187,0.044,8.129,93.707,5.433,77.144,0,5.446,5.449,
5/16/2022 7:32:09 AM,9.852,29.518,49.843,78.900,71766.6,1033.120,33.078,0.195,0.195,0.058,8.129,93.657,5.430,76.379,0,5.443,5.446,
5/16/2022 7:32:10 AM,9.930,29.519,49.849,78.910,71774.4,1033.125,33.082,0.172,0.172,0.044,8.129,93.634,5.428,75.105,0,5.441,5.444,
5/16/2022 7:32:10 AM,10.024,29.523,49.852,78.920,71778.0,1033.126,33.083,0.172,0.172,0.087,8.129,93.703,5.431,75.445,0,5.444,5.447,
5/16/2022 7:32:10 AM,10.089,29.524,49.852,78.922,71777.4,1033.126,33.083,0.172,0.172,0.116,8.130,93.675,5.430,75.105,0,5.443,5.446,
5/16/2022 7:32:10 AM,10.151,29.526,49.855,78.927,71780.6,1033.127,33.084,0.172,0.172,0.058,8.130,93.794,5.437,74.340,0,5.449,5.453,
5/16/2022 7:32:10 AM,10.203,29.526,49.855,78.929,71781.2,1033.128,33.084,0.179,0.179,0.073,8.130,93.663,5.429,74.765,0,5.441,5.445,
5/16/2022 7:32:11 AM,10.325,29.528,49.862,78.941,71789.4,1033.133,33.089,0.172,0.172,0.058,8.130,93.711,5.431,74.255,0,5.444,5.447,
5/16/2022 7:32:11 AM,10.400,29.530,49.877,78.964,71808.3,1033.144,33.100,0.203,0.203,0.131,8.130,93.748,5.432,73.321,0,5.445,5.448,
5/16/2022 7:32:11 AM,10.476,29.535,49.882,78.980,71814.4,1033.146,33.102,0.187,0.187,0.087,8.131,93.839,5.437,73.830,0,5.450,5.454,
5/16/2022 7:32:11 AM,10.563,29.538,49.886,78.988,71818.2,1033.148,33.103,0.195,0.195,0.102,8.131,93.971,5.445,73.576,0,5.458,5.461,
5/16/2022 7:32:12 AM,10.640,29.540,49.886,78.991,71818.1,1033.148,33.103,0.187,0.187,0.102,8.131,93.878,5.439,72.981,0,5.452,5.455,
5/16/2022 7:32:12 AM,10.728,29.539,49.886,78.991,71818.8,1033.149,33.103,0.218,0.218,0.102,8.132,93.785,5.434,73.236,0,5.446,5.450,
5/16/2022 7:32:12 AM,10.760,29.537,49.887,78.988,71819.4,1033.150,33.104,0.226,0.226,0.102,8.132,93.820,5.436,72.896,0,5.448,5.452,
5/16/2022 7:32:12 AM,10.774,29.535,49.888,78.986,71821.1,1033.152,33.106,0.211,0.211,0.116,8.132,93.709,5.429,72.981,0,5.442,5.445,
5/16/2022 7:32:12 AM,10.775,29.533,49.886,78.982,71819.5,1033.151,33.105,0.218,0.218,0.073,8.132,93.733,5.430,72.811,0,5.443,5.446,
5/16/2022 7:32:13 AM,10.777,29.533,49.886,78.982,71819.8,1033.151,33.106,0.242,0.242,0.073,8.133,93.660,5.426,72.641,0,5.439,5.442,
5/16/2022 7:32:13 AM,10.777,29.534,49.883,78.979,71816.0,1033.149,33.103,0.226,0.226,0.160,8.134,93.690,5.428,73.151,0,5.441,5.444,
5/16/2022 7:32:13 AM,10.775,29.534,49.883,78.978,71815.3,1033.149,33.103,0.242,0.242,0.160,8.134,93.785,5.434,73.491,0,5.447,5.450,
5/16/2022 7:32:13 AM,10.772,29.534,49.881,78.976,71812.9,1033.147,33.101,0.234,0.234,0.087,8.133,93.601,5.423,73.321,0,5.436,5.439,
5/16/2022 7:32:13 AM,10.765,29.533,49.880,78.974,71812.0,1033.147,33.101,0.234,0.234,0.073,8.134,93.617,5.424,73.151,0,5.437,5.440,
5/16/2022 7:32:14 AM,10.758,29.533,49.877,78.970,71807.9,1033.144,33.098,0.226,0.226,0.087,8.135,93.665,5.427,72.811,0,5.440,5.443,
5/16/2022 7:32:14 AM,10.756,29.534,49.876,78.969,71806.2,1033.143,33.097,0.211,0.211,0.087,8.135,93.726,5.431,72.811,0,5.444,5.447,
5/16/2022 7:32:14 AM,10.763,29.535,49.874,78.968,71804.4,1033.142,33.096,0.218,0.218,0.073,8.135,93.764,5.433,72.981,0,5.446,5.449,
5/16/2022 7:32:14 AM,10.779,29.534,49.877,78.970,71807.6,1033.144,33.098,0.226,0.226,0.087,8.135,93.662,5.427,72.981,0,5.440,5.443,
5/16/2022 7:32:14 AM,10.798,29.533,49.880,78.973,71811.5,1033.147,33.101,0.234,0.234,0.102,8.135,93.587,5.423,72.896,0,5.436,5.439,
5/16/2022 7:32:15 AM,10.815,29.528,49.885,78.972,71818.8,1033.153,33.107,0.257,0.257,0.073,8.136,93.660,5.427,72.981,0,5.440,5.443,
5/16/2022 7:32:15 AM,10.819,29.527,49.885,78.971,71818.6,1033.153,33.107,0.226,0.226,0.087,8.136,93.607,5.424,72.811,0,5.437,5.440,
5/16/2022 7:32:15 AM,10.820,29.527,49.883,78.969,71816.8,1033.152,33.106,0.218,0.218,0.102,8.136,93.591,5.424,72.726,0,5.436,5.440,
5/16/2022 7:32:15 AM,10.820,29.527,49.882,78.966,71814.5,1033.150,33.104,0.234,0.234,0.073,8.136,93.586,5.423,72.811,0,5.436,5.439,
5/16/2022 7:32:15 AM,10.819,29.526,49.882,78.967,71815.6,1033.151,33.105,0.234,0.234,0.102,8.136,93.585,5.423,72.896,0,5.436,5.439,
5/16/2022 7:32:16 AM,10.800,29.527,49.880,78.964,71812.8,1033.149,33.103,0.242,0.242,0.073,8.136,93.470,5.416,73.151,0,5.429,5.432,
5/16/2022 7:32:16 AM,10.779,29.527,49.885,78.972,71818.5,1033.152,33.106,0.250,0.250,0.087,8.137,93.539,5.419,73.236,0,5.432,5.435,
5/16/2022 7:32:16 AM,10.761,29.528,49.883,78.970,71816.1,1033.151,33.105,0.250,0.250,0.131,8.137,93.553,5.420,73.066,0,5.433,5.436,
5/16/2022 7:32:16 AM,10.760,29.528,49.882,78.968,71814.7,1033.150,33.104,0.257,0.257,0.116,8.137,93.531,5.419,72.981,0,5.432,5.435,
5/16/2022 7:32:16 AM,10.758,29.528,49.880,78.966,71812.8,1033.149,33.103,0.242,0.242,0.058,8.137,93.470,5.415,72.811,0,5.428,5.431,
5/16/2022 7:32:17 AM,10.754,29.530,49.884,78.973,71817.0,1033.151,33.105,0.242,0.242,0.058,8.138,93.452,5.414,72.896,0,5.427,5.430,
5/16/2022 7:32:17 AM,10.749,29.530,49.881,78.970,71812.8,1033.148,33.102,0.234,0.234,0.087,8.138,93.442,5.414,73.066,0,5.426,5.430,
5/16/2022 7:32:17 AM,10.742,29.531,49.880,78.970,71812.2,1033.147,33.102,0.226,0.226,0.087,8.138,93.479,5.416,73.236,0,5.428,5.432,
5/16/2022 7:32:17 AM,10.737,29.531,49.877,78.967,71808.7,1033.145,33.100,0.234,0.234,0.073,8.138,93.385,5.410,73.406,0,5.423,5.426,
5/16/2022 7:32:17 AM,10.739,29.531,49.875,78.965,71806.1,1033.143,33.098,0.226,0.226,0.073,8.138,93.506,5.417,73.066,0,5.430,5.433,
5/16/2022 7:32:18 AM,10.744,29.531,49.875,78.964,71806.0,1033.144,33.098,0.218,0.218,0.087,8.139,93.463,5.414,72.896,0,5.427,5.430,
5/16/2022 7:32:18 AM,10.751,29.531,49.875,78.964,71806.4,1033.144,33.098,0.203,0.203,0.044,8.139,93.355,5.408,72.896,0,5.421,5.424,
5/16/2022 7:32:18 AM,10.754,29.531,49.876,78.965,71806.8,1033.144,33.098,0.211,0.211,0.087,8.139,93.439,5.413,73.066,0,5.426,5.429,
5/16/2022 7:32:18 AM,10.754,29.531,49.874,78.963,71804.6,1033.143,33.097,0.226,0.226,0.087,8.139,93.510,5.418,73.151,0,5.431,5.434,
5/16/2022 7:32:18 AM,10.746,29.531,49.874,78.962,71804.1,1033.142,33.097,0.226,0.226,0.044,8.139,93.425,5.412,72.981,0,5.425,5.428,
5/16/2022 7:32:19 AM,10.739,29.531,49.873,78.960,71802.7,1033.142,33.096,0.242,0.242,0.073,8.140,93.474,5.415,72.981,0,5.428,5.431,
5/16/2022 7:32:19 AM,10.734,29.531,49.870,78.957,71799.8,1033.140,33.094,0.226,0.226,0.087,8.140,93.602,5.422,73.066,0,5.435,5.438,
5/16/2022 7:32:19 AM,10.727,29.531,49.871,78.958,71800.6,1033.140,33.095,0.218,0.218,0.102,8.140,93.502,5.417,73.151,0,5.429,5.433,
5/16/2022 7:32:19 AM,10.681,29.532,49.874,78.963,71803.8,1033.142,33.096,0.218,0.218,0.087,8.141,93.555,5.419,73.491,0,5.432,5.435,
5/16/2022 7:32:19 AM,10.603,29.533,49.871,78.961,71800.8,1033.139,33.094,0.195,0.195,0.058,8.141,93.529,5.418,73.661,0,5.430,5.434,
5/16/2022 7:32:20 AM,10.495,29.534,49.870,78.960,71798.7,1033.137,33.093,0.218,0.218,0.073,8.141,93.560,5.420,74.000,0,5.432,5.436,
5/16/2022 7:32:20 AM,10.405,29.534,49.866,78.956,71794.0,1033.134,33.090,0.218,0.218,0.102,8.141,93.567,5.419,74.510,0,5.432,5.435,
5/16/2022 7:32:20 AM,10.320,29.536,49.864,78.956,71791.8,1033.132,33.088,0.203,0.203,0.073,8.141,93.485,5.415,74.425,0,5.428,5.431,
5/16/2022 7:32:20 AM,10.155,29.536,49.858,78.947,71783.2,1033.126,33.083,0.187,0.187,0.073,8.142,93.585,5.421,74.425,0,5.434,5.437,
5/16/2022 7:32:20 AM,10.002,29.536,49.844,78.928,71766.2,1033.115,33.073,0.203,0.203,0.087,8.142,93.605,5.422,75.360,0,5.435,5.438,
5/16/2022 7:32:21 AM,9.857,29.533,49.842,78.920,71763.6,1033.114,33.072,0.203,0.203,0.073,8.142,93.566,5.420,75.954,0,5.432,5.436,
5/16/2022 7:32:21 AM,9.774,29.530,49.820,78.885,71736.1,1033.098,33.056,0.187,0.187,0.087,8.142,93.683,5.427,76.294,0,5.440,5.443,
5/16/2022 7:32:21 AM,9.697,29.527,49.814,78.873,71729.6,1033.094,33.053,0.187,0.187,0.073,8.142,93.645,5.425,76.379,0,5.438,5.441,
5/16/2022 7:32:21 AM,9.563,29.523,49.816,78.870,71731.8,1033.096,33.055,0.187,0.187,0.087,8.142,93.661,5.426,76.379,0,5.439,5.442,
5/16/2022 7:32:21 AM,9.480,29.522,49.811,78.862,71726.3,1033.093,33.053,0.179,0.179,0.058,8.142,93.757,5.432,76.549,0,5.445,5.448,
5/16/2022 7:32:22 AM,9.402,29.521,49.802,78.848,71715.2,1033.086,33.046,0.203,0.203,0.044,8.142,93.765,5.433,76.634,0,5.446,5.449,
5/16/2022 7:32:22 AM,9.310,29.518,49.800,78.842,71713.2,1033.085,33.046,0.187,0.187,0.058,8.142,93.735,5.431,77.059,0,5.444,5.447,
5/16/2022 7:32:22 AM,9.172,29.516,49.793,78.830,71704.9,1033.080,33.041,0.187,0.187,0.087,8.143,93.622,5.424,77.739,0,5.437,5.440,
5/16/2022 7:32:22 AM,8.957,29.516,49.785,78.817,71694.6,1033.073,33.035,0.211,0.211,0.073,8.143,93.676,5.428,78.928,0,5.441,5.444,
5/16/2022 7:32:22 AM,8.878,29.513,49.782,78.809,71691.2,1033.072,33.034,0.211,0.211,0.102,8.143,93.692,5.429,79.013,0,5.442,5.445,
5/16/2022 7:32:23 AM,8.807,29.512,49.777,78.800,71684.0,1033.067,33.030,0.187,0.187,0.087,8.143,93.645,5.427,79.268,0,5.439,5.443,
5/16/2022 7:32:23 AM,8.710,29.512,49.778,78.801,71685.5,1033.068,33.031,0.179,0.179,0.058,8.143,93.568,5.422,79.268,0,5.435,5.438,
5/16/2022 7:32:23 AM,8.574,29.510,49.776,78.796,71683.1,1033.066,33.030,0.195,0.195,0.073,8.143,93.624,5.425,79.438,0,5.438,5.441,
5/16/2022 7:32:23 AM,8.454,29.510,49.773,78.792,71679.8,1033.064,33.028,0.195,0.195,0.087,8.143,93.599,5.424,80.117,0,5.437,5.440,
5/16/2022 7:32:24 AM,8.306,29.509,49.771,78.788,71677.3,1033.062,33.027,0.195,0.195,0.087,8.143,93.569,5.422,80.542,0,5.435,5.438,
5/16/2022 7:32:24 AM,8.131,29.509,49.765,78.780,71670.0,1033.057,33.022,0.195,0.195,0.073,8.143,93.606,5.425,80.712,0,5.437,5.441,
5/16/2022 7:32:24 AM,8.014,29.509,49.769,78.784,71674.2,1033.059,33.025,0.187,0.187,0.044,8.143,93.698,5.430,81.222,0,5.443,5.446,
5/16/2022 7:32:24 AM,7.896,29.512,49.763,78.780,71666.6,1033.053,33.020,0.187,0.187,0.044,8.144,93.612,5.426,81.562,0,5.438,5.442,
5/16/2022 7:32:24 AM,7.811,29.514,49.757,78.775,71658.9,1033.048,33.014,0.203,0.203,0.044,8.144,93.622,5.426,81.732,0,5.439,5.442,
5/16/2022 7:32:25 AM,7.736,29.515,49.756,78.774,71657.2,1033.046,33.013,0.203,0.203,0.044,8.144,93.613,5.426,81.902,0,5.439,5.442,
5/16/2022 7:32:25 AM,7.677,29.516,49.755,78.774,71655.7,1033.045,33.012,0.187,0.187,0.029,8.144,93.539,5.422,81.392,0,5.434,5.438,
5/16/2022 7:32:25 AM,7.522,29.517,49.750,78.770,71649.6,1033.040,33.008,0.195,0.195,0.073,8.145,93.634,5.427,82.326,0,5.439,5.443,
5/16/2022 7:32:25 AM,7.359,29.518,49.748,78.769,71647.2,1033.038,33.006,0.187,0.187,0.073,8.145,93.767,5.434,82.666,0,5.447,5.450,
5/16/2022 7:32:25 AM,7.216,29.520,49.742,78.763,71638.8,1033.031,33.001,0.172,0.172,0.044,8.145,93.552,5.422,83.346,0,5.434,5.438,
5/16/2022 7:32:26 AM,7.082,29.521,49.739,78.760,71635.8,1033.029,32.999,0.187,0.187,0.058,8.146,93.668,5.428,83.091,0,5.441,5.444,
5/16/2022 7:32:26 AM,6.950,29.520,49.737,78.756,71633.2,1033.027,32.997,0.172,0.172,0.073,8.146,93.699,5.430,82.496,0,5.443,5.446,
5/16/2022 7:32:26 AM,6.830,29.518,49.732,78.746,71626.6,1033.023,32.994,0.179,0.179,0.073,8.146,93.722,5.431,82.836,0,5.444,5.447,
5/16/2022 7:32:26 AM,6.790,29.518,49.730,78.744,71623.7,1033.021,32.992,0.195,0.195,0.087,8.146,93.697,5.430,82.326,0,5.443,5.446,
5/16/2022 7:32:26 AM,6.745,29.518,49.728,78.741,71621.7,1033.020,32.991,0.195,0.195,0.102,8.146,93.711,5.431,83.091,0,5.443,5.447,
5/16/2022 7:32:27 AM,6.682,29.518,49.728,78.740,71621.0,1033.019,32.991,0.195,0.195,0.073,8.146,93.839,5.438,83.176,0,5.451,5.454,
5/16/2022 7:32:27 AM,6.543,29.518,49.727,78.740,71620.7,1033.018,32.990,0.179,0.179,0.073,8.146,93.715,5.431,82.921,0,5.443,5.447,
5/16/2022 7:32:27 AM,6.415,29.519,49.725,78.738,71617.7,1033.016,32.988,0.179,0.179,0.073,8.147,93.788,5.435,83.856,0,5.448,5.451,
5/16/2022 7:32:27 AM,6.307,29.519,49.721,78.733,71612.5,1033.012,32.985,0.203,0.203,0.058,8.147,93.704,5.430,84.281,0,5.443,5.446,
5/16/2022 7:32:27 AM,6.209,29.520,49.716,78.727,71606.0,1033.007,32.981,0.203,0.203,0.073,8.147,93.748,5.433,83.941,0,5.446,5.449,
5/16/2022 7:32:28 AM,6.136,29.520,49.713,78.723,71602.8,1033.005,32.979,0.187,0.187,0.073,8.147,93.719,5.431,82.921,0,5.444,5.447,
5/16/2022 7:32:28 AM,6.098,29.520,49.709,78.718,71597.5,1033.002,32.976,0.187,0.187,0.058,8.147,93.834,5.438,81.392,0,5.451,5.454,
5/16/2022 7:32:28 AM,6.076,29.520,49.708,78.715,71595.5,1033.001,32.975,0.195,0.195,0.073,8.148,93.937,5.444,82.241,0,5.457,5.460,
5/16/2022 7:32:28 AM,5.980,29.520,49.707,78.714,71594.6,1033.000,32.974,0.172,0.172,0.073,8.148,93.878,5.441,83.176,0,5.453,5.457,
5/16/2022 7:32:28 AM,5.839,29.521,49.705,78.712,71592.1,1032.997,32.973,0.187,0.187,0.073,8.148,93.812,5.436,83.431,0,5.449,5.452,
5/16/2022 7:32:29 AM,5.684,29.520,49.702,78.708,71588.6,1032.995,32.971,0.179,0.179,0.087,8.147,93.750,5.433,84.026,0,5.445,5.449,
5/16/2022 7:32:29 AM,5.509,29.520,49.700,78.704,71585.9,1032.993,32.969,0.172,0.172,0.058,8.148,93.767,5.434,83.091,0,5.447,5.450,
5/16/2022 7:32:29 AM,5.415,29.520,49.694,78.695,71577.7,1032.987,32.964,0.172,0.172,0.058,8.148,93.863,5.439,80.967,0,5.452,5.455,
5/16/2022 7:32:29 AM,5.350,29.520,49.693,78.695,71577.2,1032.987,32.964,0.172,0.172,0.044,8.148,93.886,5.441,79.523,0,5.453,5.457,
5/16/2022 7:32:29 AM,5.321,29.520,49.689,78.689,71572.0,1032.984,32.961,0.164,0.164,0.044,8.148,93.834,5.438,78.673,0,5.450,5.454,
5/16/2022 7:32:30 AM,5.288,29.520,49.687,78.686,71569.5,1032.982,32.959,0.179,0.179,0.087,8.148,93.797,5.436,81.562,0,5.449,5.452,
5/16/2022 7:32:30 AM,5.168,29.519,49.685,78.683,71567.2,1032.980,32.958,0.172,0.172,0.087,8.149,93.875,5.440,83.176,0,5.453,5.456,
5/16/2022 7:32:30 AM,5.060,29.519,49.681,78.678,71562.3,1032.977,32.955,0.172,0.172,0.087,8.149,93.737,5.432,81.052,0,5.445,5.448,
5/16/2022 7:32:30 AM,4.944,29.520,49.676,78.671,71555.5,1032.972,32.951,0.156,0.156,0.058,8.149,93.799,5.436,79.608,0,5.449,5.452,
5/16/2022 7:32:30 AM,4.832,29.519,49.674,78.667,71552.6,1032.970,32.949,0.164,0.164,0.058,8.149,93.895,5.442,80.117,0,5.455,5.458,
5/16/2022 7:32:31 AM,4.740,29.519,49.671,78.662,71548.9,1032.967,32.947,0.172,0.172,0.073,8.149,93.957,5.446,80.287,0,5.458,5.462,
5/16/2022 7:32:31 AM,4.653,29.521,49.665,78.657,71541.8,1032.962,32.943,0.172,0.172,0.087,8.149,93.702,5.431,78.843,0,5.444,5.447,
5/16/2022 7:32:31 AM,4.631,29.521,49.665,78.657,71541.6,1032.962,32.942,0.172,0.172,0.058,8.150,93.818,5.438,77.314,0,5.451,5.454,
5/16/2022 7:32:31 AM,4.618,29.522,49.663,78.655,71538.8,1032.960,32.940,0.164,0.164,0.058,8.150,93.774,5.435,76.719,0,5.448,5.451,
5/16/2022 7:32:31 AM,4.571,29.522,49.662,78.654,71538.1,1032.959,32.940,0.172,0.172,0.058,8.150,93.792,5.436,77.484,0,5.449,5.452,
5/16/2022 7:32:32 AM,4.490,29.522,49.661,78.653,71536.7,1032.958,32.939,0.187,0.187,0.102,8.150,93.899,5.442,76.804,0,5.455,5.458,
5/16/2022 7:32:32 AM,4.457,29.522,49.660,78.651,71535.1,1032.957,32.938,0.156,0.156,0.058,8.150,93.796,5.436,77.144,0,5.449,5.452,
5/16/2022 7:32:32 AM,4.451,29.522,49.660,78.652,71535.3,1032.957,32.938,0.164,0.164,0.073,8.150,93.683,5.429,78.333,0,5.442,5.445,
5/16/2022 7:32:32 AM,4.464,29.523,49.659,78.651,71533.9,1032.956,32.937,0.148,0.148,0.058,8.150,93.686,5.430,76.634,0,5.442,5.446,
