// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:22:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=850

StartTime=2022/05/17 06:22:52
EndTime=2022/05/17 06:25:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=-0.0106764500399919
StartDepthB=-0.00741519069602758

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:25:29 AM,0.000,28.746,49.132,76.818,70968.8,1032.811,32.811,1.755,1.755,6.935,8.252,95.419,5.582,88.953,0,5.596,5.599,
5/17/2022 6:25:29 AM,0.000,28.747,49.134,76.821,70970.3,1032.812,32.812,1.763,1.763,6.979,8.252,95.426,5.583,88.953,0,5.596,5.599,
5/17/2022 6:25:29 AM,0.000,28.748,49.134,76.824,70971.2,1032.812,32.812,1.872,1.872,7.097,8.252,95.549,5.590,88.529,0,5.603,5.606,
5/17/2022 6:25:29 AM,0.000,28.749,49.135,76.825,70971.2,1032.812,32.812,1.997,1.997,6.804,8.253,95.560,5.590,85.895,0,5.604,5.607,
5/17/2022 6:25:29 AM,0.000,28.748,49.137,76.826,70974.8,1032.814,32.814,1.896,1.896,6.906,8.253,95.437,5.583,85.470,0,5.596,5.600,
5/17/2022 6:25:30 AM,0.000,28.747,49.134,76.822,70971.3,1032.812,32.812,1.818,1.818,7.199,8.253,95.449,5.583,84.960,0,5.597,5.600,
5/17/2022 6:25:30 AM,0.000,28.748,49.126,76.812,70960.9,1032.806,32.806,1.911,1.911,7.243,8.253,95.510,5.587,84.620,0,5.601,5.604,
5/17/2022 6:25:30 AM,0.000,28.748,49.126,76.812,70960.5,1032.805,32.805,1.966,1.966,7.419,8.254,95.571,5.591,84.450,0,5.604,5.608,
5/17/2022 6:25:30 AM,0.000,28.748,49.124,76.809,70958.0,1032.804,32.804,2.130,2.130,7.800,8.254,95.557,5.590,84.790,0,5.603,5.607,
5/17/2022 6:25:30 AM,0.000,28.749,49.127,76.814,70962.2,1032.806,32.807,2.215,2.215,8.005,8.254,95.423,5.582,84.960,0,5.596,5.599,
5/17/2022 6:25:31 AM,0.000,28.750,49.130,76.819,70964.9,1032.808,32.808,2.044,2.044,7.697,8.257,95.435,5.582,85.045,0,5.596,5.599,
5/17/2022 6:25:31 AM,0.000,28.751,49.132,76.824,70967.2,1032.809,32.809,1.981,1.981,7.463,8.256,95.507,5.587,85.045,0,5.600,5.603,
5/17/2022 6:25:31 AM,0.000,28.755,49.121,76.814,70953.1,1032.799,32.799,1.935,1.935,7.258,8.256,95.428,5.582,84.790,0,5.596,5.599,
5/17/2022 6:25:31 AM,0.000,28.757,49.126,76.824,70959.6,1032.803,32.803,1.896,1.896,7.111,8.256,95.421,5.581,84.281,0,5.595,5.598,
5/17/2022 6:25:31 AM,0.000,28.758,49.117,76.813,70947.9,1032.795,32.795,1.849,1.849,6.994,8.256,95.354,5.578,83.431,0,5.591,5.594,
5/17/2022 6:25:32 AM,0.000,28.759,49.119,76.817,70950.3,1032.796,32.797,1.857,1.857,6.935,8.256,95.559,5.590,83.261,0,5.603,5.606,
5/17/2022 6:25:32 AM,0.000,28.759,49.122,76.823,70954.1,1032.799,32.799,1.857,1.857,6.994,8.257,95.509,5.587,83.346,0,5.600,5.604,
5/17/2022 6:25:32 AM,0.000,28.759,49.117,76.815,70948.4,1032.795,32.795,1.888,1.888,6.921,8.257,95.461,5.584,83.686,0,5.598,5.601,
5/17/2022 6:25:32 AM,0.000,28.757,49.122,76.820,70954.8,1032.799,32.800,1.864,1.864,6.921,8.257,95.382,5.579,84.281,0,5.592,5.596,
5/17/2022 6:25:32 AM,0.000,28.755,49.131,76.828,70965.5,1032.807,32.807,1.833,1.833,6.906,8.258,95.409,5.580,84.620,0,5.594,5.597,
5/17/2022 6:25:33 AM,0.000,28.756,49.120,76.815,70952.0,1032.798,32.798,1.818,1.818,6.906,8.258,95.505,5.586,84.196,0,5.600,5.603,
5/17/2022 6:25:33 AM,0.000,28.757,49.114,76.808,70944.5,1032.793,32.794,1.841,1.841,6.935,8.259,95.453,5.583,83.431,0,5.597,5.600,
5/17/2022 6:25:33 AM,0.000,28.757,49.111,76.805,70940.7,1032.791,32.791,1.833,1.833,6.921,8.259,95.553,5.589,82.666,0,5.603,5.606,
5/17/2022 6:25:33 AM,0.000,28.759,49.111,76.807,70940.9,1032.791,32.791,1.802,1.802,6.833,8.259,95.481,5.585,81.987,0,5.599,5.602,
5/17/2022 6:25:33 AM,0.000,28.759,49.115,76.811,70944.9,1032.793,32.793,1.779,1.779,6.862,8.259,95.434,5.582,81.647,0,5.596,5.599,
5/17/2022 6:25:34 AM,0.000,28.760,49.118,76.818,70949.0,1032.795,32.795,1.786,1.786,6.935,8.259,95.461,5.584,81.732,0,5.597,5.601,
5/17/2022 6:25:34 AM,0.000,28.758,49.136,76.840,70971.6,1032.809,32.810,1.818,1.818,7.009,8.260,95.543,5.588,82.072,0,5.601,5.605,
5/17/2022 6:25:34 AM,0.000,28.758,49.131,76.833,70965.9,1032.806,32.806,1.810,1.810,6.979,8.260,95.463,5.584,82.496,0,5.597,5.600,
5/17/2022 6:25:34 AM,0.000,28.757,49.127,76.826,70960.4,1032.803,32.803,1.841,1.841,6.994,8.260,95.444,5.583,82.921,0,5.596,5.599,
5/17/2022 6:25:34 AM,0.000,28.754,49.133,76.831,70968.9,1032.809,32.809,1.825,1.825,6.994,8.261,95.541,5.588,83.091,0,5.602,5.605,
5/17/2022 6:25:35 AM,0.000,28.755,49.123,76.817,70955.8,1032.801,32.801,1.779,1.779,6.965,8.262,95.427,5.582,82.921,0,5.595,5.598,
5/17/2022 6:25:35 AM,0.000,28.755,49.130,76.827,70964.5,1032.806,32.806,1.802,1.802,6.965,8.262,95.425,5.582,82.581,0,5.595,5.598,
5/17/2022 6:25:35 AM,0.000,28.754,49.138,76.837,70974.3,1032.812,32.812,1.786,1.786,6.906,8.262,95.545,5.589,82.241,0,5.602,5.605,
5/17/2022 6:25:35 AM,0.000,28.754,49.129,76.824,70964.0,1032.806,32.806,1.779,1.779,6.906,8.262,95.468,5.584,82.072,0,5.598,5.601,
5/17/2022 6:25:35 AM,0.000,28.753,49.137,76.834,70973.9,1032.812,32.812,1.802,1.802,6.979,8.262,95.522,5.587,82.157,0,5.601,5.604,
5/17/2022 6:25:36 AM,0.000,28.754,49.124,76.817,70957.2,1032.802,32.802,1.841,1.841,7.009,8.262,95.615,5.593,83.261,0,5.607,5.610,
5/17/2022 6:25:36 AM,0.000,28.753,49.112,76.800,70942.3,1032.793,32.793,1.872,1.872,7.082,8.263,95.566,5.591,83.431,0,5.604,5.607,
5/17/2022 6:25:36 AM,0.000,28.753,49.116,76.806,70947.9,1032.797,32.797,1.864,1.864,7.082,8.263,95.412,5.582,83.431,0,5.595,5.598,
5/17/2022 6:25:36 AM,0.000,28.755,49.111,76.801,70941.4,1032.792,32.792,1.849,1.849,7.038,8.263,95.449,5.584,83.686,0,5.598,5.601,
5/17/2022 6:25:36 AM,0.000,28.760,49.106,76.801,70933.5,1032.786,32.786,1.818,1.818,6.994,8.263,95.547,5.590,83.941,0,5.603,5.606,
5/17/2022 6:25:37 AM,0.000,28.761,49.115,76.816,70945.7,1032.793,32.793,1.818,1.818,7.067,8.264,95.535,5.589,84.196,0,5.603,5.606,
5/17/2022 6:25:37 AM,0.000,28.761,49.119,76.821,70950.1,1032.796,32.796,1.802,1.802,6.950,8.264,95.564,5.591,83.941,0,5.604,5.608,
5/17/2022 6:25:37 AM,0.000,28.762,49.117,76.819,70947.1,1032.794,32.794,1.779,1.779,6.906,8.264,95.441,5.584,83.686,0,5.597,5.600,
5/17/2022 6:25:37 AM,0.000,28.761,49.124,76.828,70956.6,1032.800,32.800,1.771,1.771,6.892,8.265,95.454,5.584,83.346,0,5.598,5.601,
5/17/2022 6:25:37 AM,0.000,28.758,49.119,76.816,70950.1,1032.797,32.797,1.693,1.693,6.657,8.264,95.469,5.585,83.091,0,5.599,5.602,
5/17/2022 6:25:38 AM,0.000,28.756,49.118,76.813,70949.9,1032.797,32.797,1.529,1.529,6.335,8.265,95.447,5.584,82.836,0,5.597,5.600,
5/17/2022 6:25:38 AM,0.000,28.757,49.114,76.808,70944.4,1032.793,32.794,1.662,1.662,6.613,8.265,95.510,5.588,82.241,0,5.601,5.604,
5/17/2022 6:25:38 AM,0.000,28.755,49.130,76.827,70964.5,1032.806,32.806,1.740,1.740,6.789,8.266,95.468,5.585,81.987,0,5.598,5.601,
5/17/2022 6:25:38 AM,0.000,28.754,49.122,76.815,70955.0,1032.800,32.801,1.794,1.794,6.906,8.266,95.443,5.584,81.902,0,5.597,5.600,
5/17/2022 6:25:38 AM,0.000,28.753,49.131,76.826,70966.5,1032.808,32.808,1.864,1.864,7.038,8.268,95.534,5.588,82.496,0,5.602,5.605,
5/17/2022 6:25:39 AM,0.000,28.753,49.139,76.837,70976.6,1032.814,32.814,1.981,1.981,7.302,8.268,95.511,5.587,82.836,0,5.600,5.604,
5/17/2022 6:25:39 AM,0.000,28.753,49.127,76.820,70961.8,1032.805,32.805,2.036,2.036,7.551,8.268,95.416,5.582,83.346,0,5.595,5.598,
5/17/2022 6:25:39 AM,0.000,28.752,49.136,76.831,70972.5,1032.812,32.812,1.989,1.989,7.331,8.268,95.484,5.585,83.516,0,5.599,5.602,
5/17/2022 6:25:39 AM,0.000,28.752,49.138,76.834,70974.7,1032.813,32.813,1.864,1.864,7.023,8.268,95.541,5.589,83.601,0,5.602,5.605,
5/17/2022 6:25:39 AM,0.000,28.752,49.124,76.814,70957.2,1032.802,32.803,1.818,1.818,6.965,8.268,95.650,5.595,83.601,0,5.609,5.612,
5/17/2022 6:25:40 AM,0.000,28.753,49.135,76.830,70970.9,1032.810,32.811,1.755,1.755,6.745,8.268,95.593,5.592,83.346,0,5.605,5.608,
5/17/2022 6:25:40 AM,0.000,28.754,49.132,76.828,70967.2,1032.808,32.808,1.669,1.669,6.569,8.269,95.526,5.588,83.261,0,5.601,5.605,
5/17/2022 6:25:40 AM,0.000,28.755,49.127,76.823,70961.0,1032.804,32.804,1.662,1.662,6.569,8.269,95.554,5.590,83.006,0,5.603,5.607,
5/17/2022 6:25:40 AM,0.000,28.756,49.137,76.838,70973.9,1032.811,32.812,1.693,1.693,6.540,8.269,95.618,5.594,82.921,0,5.607,5.610,
5/17/2022 6:25:40 AM,0.000,28.757,49.125,76.823,70958.0,1032.801,32.802,1.763,1.763,6.701,8.270,95.455,5.584,83.091,0,5.598,5.601,
5/17/2022 6:25:41 AM,0.000,28.757,49.128,76.828,70961.8,1032.804,32.804,1.911,1.911,6.921,8.270,95.516,5.587,83.261,0,5.601,5.604,
5/17/2022 6:25:41 AM,0.000,28.759,49.138,76.844,70974.6,1032.811,32.811,1.935,1.935,7.067,8.271,95.461,5.584,83.601,0,5.598,5.601,
5/17/2022 6:25:41 AM,0.000,28.759,49.124,76.825,70956.8,1032.800,32.800,1.825,1.825,7.038,8.271,95.514,5.588,84.281,0,5.601,5.604,
5/17/2022 6:25:41 AM,0.000,28.758,49.126,76.826,70959.0,1032.802,32.802,1.864,1.864,7.009,8.271,95.528,5.588,84.281,0,5.602,5.605,
5/17/2022 6:25:41 AM,0.000,28.756,49.133,76.832,70968.2,1032.808,32.808,1.966,1.966,7.346,8.271,95.602,5.593,83.856,0,5.606,5.610,
5/17/2022 6:25:42 AM,0.000,28.755,49.122,76.817,70955.0,1032.800,32.800,1.989,1.989,7.316,8.271,95.538,5.589,84.026,0,5.603,5.606,
5/17/2022 6:25:42 AM,0.000,28.756,49.133,76.833,70968.2,1032.808,32.808,2.020,2.020,7.448,8.271,95.473,5.585,84.196,0,5.599,5.602,
5/17/2022 6:25:42 AM,0.000,28.756,49.133,76.833,70968.9,1032.808,32.809,1.989,1.989,7.360,8.271,95.485,5.586,84.111,0,5.599,5.602,
5/17/2022 6:25:42 AM,0.000,28.755,49.125,76.821,70958.8,1032.803,32.803,1.896,1.896,7.272,8.271,95.626,5.594,83.856,0,5.608,5.611,
5/17/2022 6:25:42 AM,0.000,28.756,49.134,76.833,70969.2,1032.809,32.809,1.841,1.841,7.126,8.271,95.521,5.588,83.601,0,5.601,5.605,
5/17/2022 6:25:43 AM,0.000,28.759,49.131,76.834,70965.1,1032.805,32.805,1.810,1.810,6.848,8.272,95.479,5.586,83.601,0,5.599,5.602,
5/17/2022 6:25:43 AM,0.000,28.762,49.129,76.836,70962.5,1032.803,32.803,1.677,1.677,6.687,8.272,95.508,5.587,83.601,0,5.601,5.604,
