// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 05:58:38
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=514

StartTime=2022/05/25 05:58:38
EndTime=2022/05/25 06:00:23

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.175
StartDepthA=-0.320447936798813
StartDepthB=-0.329806106221409

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:59:04 AM,0.000,29.459,2.470,5.056,4604.6,997.657,0.000,459.292,459.292,865.204,6.483,97.308,7.304,7.392,0,7.326,7.326,
5/25/2022 5:59:05 AM,0.000,29.431,2.067,4.274,3894.6,997.365,0.000,490.449,490.449,1216.969,6.478,97.183,7.311,7.476,0,7.332,7.332,
5/25/2022 5:59:05 AM,0.000,29.347,2.395,4.902,4473.8,997.635,0.000,506.050,506.050,963.531,6.471,96.934,7.280,7.307,0,7.302,7.302,
5/25/2022 5:59:05 AM,0.000,29.395,15.898,28.351,25851.3,1007.665,7.666,296.241,296.241,569.692,6.474,96.904,6.757,7.222,0,6.777,6.776,
5/25/2022 5:59:05 AM,0.000,29.454,35.447,58.428,53213.4,1022.246,22.247,295.797,295.797,354.215,6.471,97.054,6.075,5.437,0,6.092,6.093,
5/25/2022 5:59:05 AM,0.000,29.465,42.869,69.106,62924.9,1027.826,27.826,94.139,94.139,93.010,6.474,97.003,5.828,2.719,0,5.843,5.845,
5/25/2022 5:59:06 AM,0.127,29.467,49.555,78.425,71407.9,1032.878,32.878,27.303,27.303,25.984,6.478,97.119,5.624,1.954,0,5.637,5.640,
5/25/2022 5:59:06 AM,0.356,29.472,50.164,79.269,72169.0,1033.339,33.338,4.704,4.704,4.580,6.475,97.261,5.612,2.039,0,5.626,5.629,
5/25/2022 5:59:06 AM,0.526,29.474,50.155,79.260,72157.6,1033.333,33.330,1.849,1.849,1.967,6.479,97.180,5.608,1.699,0,5.621,5.624,
5/25/2022 5:59:06 AM,0.697,29.470,50.165,79.267,72170.3,1033.342,33.339,0.967,0.967,1.005,6.488,97.287,5.614,1.274,0,5.627,5.630,
5/25/2022 5:59:06 AM,0.864,29.484,50.168,79.292,72172.7,1033.340,33.337,0.601,0.601,0.670,6.488,97.343,5.617,0.680,0,5.630,5.634,
5/25/2022 5:59:07 AM,1.121,29.483,50.167,79.290,72171.3,1033.341,33.336,0.413,0.413,0.466,6.490,97.524,5.627,0.425,0,5.640,5.643,
5/25/2022 5:59:07 AM,1.276,29.483,50.171,79.294,72176.3,1033.344,33.339,0.382,0.382,0.451,6.490,97.376,5.618,0.765,0,5.631,5.635,
5/25/2022 5:59:07 AM,1.434,29.483,50.195,79.328,72206.6,1033.363,33.357,0.343,0.343,0.408,6.486,97.513,5.625,1.104,0,5.638,5.642,
5/25/2022 5:59:07 AM,1.580,29.483,50.201,79.335,72213.7,1033.368,33.362,0.296,0.296,0.335,6.486,97.532,5.626,1.274,0,5.639,5.643,
5/25/2022 5:59:07 AM,1.743,29.484,50.209,79.348,72224.0,1033.375,33.367,0.289,0.289,0.320,6.487,97.417,5.619,1.529,0,5.632,5.636,
5/25/2022 5:59:08 AM,1.995,29.484,50.224,79.368,72242.3,1033.387,33.379,0.242,0.242,0.335,6.484,97.525,5.625,1.274,0,5.638,5.641,
5/25/2022 5:59:08 AM,2.162,29.493,50.244,79.411,72267.3,1033.400,33.391,0.218,0.218,0.277,6.486,97.530,5.624,0.850,0,5.637,5.641,
5/25/2022 5:59:08 AM,2.329,29.498,50.251,79.427,72274.5,1033.404,33.394,0.218,0.218,0.204,6.488,97.538,5.624,0.510,0,5.638,5.641,
5/25/2022 5:59:08 AM,2.487,29.500,50.253,79.433,72277.3,1033.406,33.395,0.211,0.211,0.146,6.490,97.499,5.622,0.255,0,5.635,5.638,
5/25/2022 5:59:08 AM,2.727,29.501,50.256,79.439,72281.6,1033.409,33.397,0.179,0.179,0.146,6.490,97.582,5.626,0.000,0,5.639,5.643,
5/25/2022 5:59:09 AM,2.875,29.500,50.259,79.440,72284.6,1033.412,33.399,0.187,0.187,0.146,6.490,97.551,5.624,0.000,0,5.637,5.641,
5/25/2022 5:59:09 AM,3.014,29.499,50.261,79.442,72287.5,1033.414,33.401,0.195,0.195,0.131,6.490,97.672,5.631,0.000,0,5.644,5.648,
5/25/2022 5:59:09 AM,3.172,29.499,50.260,79.441,72286.0,1033.414,33.400,0.382,0.382,0.262,6.490,97.678,5.631,0.000,0,5.644,5.648,
5/25/2022 5:59:09 AM,3.314,29.499,50.257,79.437,72283.0,1033.413,33.399,0.257,0.257,0.204,6.491,97.512,5.622,0.000,0,5.635,5.638,
5/25/2022 5:59:09 AM,3.526,29.500,50.255,79.436,72279.9,1033.411,33.396,0.203,0.203,0.189,6.494,97.500,5.621,0.000,0,5.634,5.638,
5/25/2022 5:59:10 AM,3.667,29.500,50.255,79.436,72280.4,1033.412,33.397,0.203,0.203,0.189,6.496,97.615,5.628,0.000,0,5.641,5.644,
5/25/2022 5:59:10 AM,3.798,29.501,50.257,79.440,72282.7,1033.414,33.398,0.187,0.187,0.189,6.493,97.603,5.627,0.085,0,5.640,5.643,
5/25/2022 5:59:10 AM,3.919,29.501,50.258,79.441,72283.9,1033.415,33.398,0.172,0.172,0.131,6.494,97.669,5.631,0.595,0,5.644,5.647,
5/25/2022 5:59:10 AM,4.105,29.501,50.256,79.439,72281.4,1033.414,33.397,0.187,0.187,0.116,6.493,97.685,5.632,1.189,0,5.645,5.648,
5/25/2022 5:59:10 AM,4.276,29.500,50.255,79.436,72280.4,1033.415,33.396,0.226,0.226,0.146,6.493,97.659,5.630,1.189,0,5.643,5.647,
5/25/2022 5:59:11 AM,4.439,29.498,50.258,79.438,72284.6,1033.418,33.399,0.172,0.172,0.175,6.494,97.550,5.624,0.850,0,5.637,5.640,
5/25/2022 5:59:11 AM,4.592,29.497,50.260,79.440,72288.0,1033.421,33.402,0.140,0.140,0.087,6.494,97.693,5.632,0.425,0,5.645,5.649,
5/25/2022 5:59:11 AM,4.754,29.497,50.261,79.441,72288.8,1033.422,33.402,0.156,0.156,0.160,6.493,97.606,5.627,0.085,0,5.640,5.643,
5/25/2022 5:59:11 AM,4.983,29.497,50.261,79.441,72289.1,1033.423,33.402,0.140,0.140,0.131,6.495,97.720,5.634,0.000,0,5.647,5.650,
5/25/2022 5:59:12 AM,5.136,29.496,50.263,79.442,72291.3,1033.426,33.404,0.140,0.140,0.160,6.495,97.692,5.631,0.000,0,5.644,5.648,
5/25/2022 5:59:12 AM,5.308,29.496,50.264,79.443,72293.0,1033.428,33.405,0.140,0.140,0.116,6.493,97.748,5.635,0.000,0,5.648,5.652,
5/25/2022 5:59:12 AM,5.485,29.496,50.268,79.450,72298.2,1033.431,33.408,0.133,0.133,0.116,6.490,97.613,5.627,0.000,0,5.640,5.644,
5/25/2022 5:59:12 AM,5.713,29.499,50.268,79.455,72297.9,1033.431,33.407,0.156,0.156,0.175,6.488,97.657,5.630,0.000,0,5.643,5.646,
5/25/2022 5:59:12 AM,5.854,29.501,50.269,79.457,72298.2,1033.431,33.406,0.156,0.156,0.131,6.490,97.726,5.633,0.085,0,5.646,5.650,
5/25/2022 5:59:13 AM,5.993,29.500,50.271,79.459,72301.8,1033.434,33.409,0.156,0.156,0.160,6.491,97.739,5.634,0.425,0,5.647,5.651,
5/25/2022 5:59:13 AM,6.114,29.496,50.270,79.453,72300.8,1033.435,33.409,0.148,0.148,0.102,6.488,97.686,5.631,0.680,0,5.644,5.648,
5/25/2022 5:59:13 AM,6.287,29.492,50.270,79.446,72301.9,1033.438,33.411,0.156,0.156,0.087,6.489,97.696,5.632,1.020,0,5.645,5.648,
5/25/2022 5:59:13 AM,6.434,29.491,50.271,79.445,72302.3,1033.439,33.412,0.133,0.133,0.087,6.490,97.660,5.630,1.020,0,5.643,5.646,
5/25/2022 5:59:13 AM,6.624,29.490,50.272,79.447,72304.6,1033.441,33.413,0.125,0.125,0.102,6.492,97.735,5.635,0.935,0,5.648,5.651,
5/25/2022 5:59:14 AM,6.804,29.490,50.273,79.447,72305.5,1033.443,33.414,0.133,0.133,0.058,6.494,97.655,5.630,0.680,0,5.643,5.646,
5/25/2022 5:59:14 AM,6.973,29.488,50.272,79.444,72305.1,1033.444,33.414,0.133,0.133,0.102,6.496,97.580,5.626,0.425,0,5.639,5.642,
5/25/2022 5:59:14 AM,7.194,29.487,50.272,79.443,72304.7,1033.444,33.414,0.117,0.117,0.073,6.499,97.723,5.634,0.000,0,5.647,5.650,
5/25/2022 5:59:14 AM,7.335,29.488,50.273,79.445,72305.6,1033.445,33.414,0.172,0.172,0.073,6.501,97.602,5.627,0.000,0,5.640,5.643,
5/25/2022 5:59:14 AM,7.453,29.488,50.271,79.443,72304.3,1033.445,33.413,0.242,0.242,0.218,6.499,97.469,5.619,0.000,0,5.632,5.636,
5/25/2022 5:59:15 AM,7.600,29.488,50.272,79.444,72305.3,1033.446,33.414,0.179,0.179,0.146,6.498,97.654,5.630,0.000,0,5.643,5.646,
5/25/2022 5:59:15 AM,7.769,29.488,50.269,79.439,72301.0,1033.444,33.411,0.203,0.203,0.291,6.500,97.666,5.631,0.000,0,5.644,5.647,
5/25/2022 5:59:15 AM,8.049,29.486,50.269,79.438,72301.2,1033.446,33.412,0.133,0.133,0.131,6.500,97.631,5.629,0.000,0,5.642,5.645,
5/25/2022 5:59:15 AM,8.245,29.486,50.268,79.435,72300.1,1033.446,33.411,0.133,0.133,0.131,6.501,97.546,5.624,0.000,0,5.637,5.640,
5/25/2022 5:59:15 AM,8.416,29.485,50.267,79.434,72300.0,1033.447,33.411,0.148,0.148,0.102,6.497,97.582,5.626,0.000,0,5.639,5.642,
5/25/2022 5:59:16 AM,8.555,29.486,50.268,79.436,72300.5,1033.448,33.411,0.156,0.156,0.131,6.495,97.593,5.627,0.000,0,5.640,5.643,
5/25/2022 5:59:16 AM,8.742,29.486,50.267,79.434,72299.0,1033.448,33.410,0.172,0.172,0.146,6.491,97.610,5.628,0.255,0,5.641,5.644,
5/25/2022 5:59:16 AM,8.855,29.486,50.266,79.434,72298.5,1033.448,33.410,0.140,0.140,0.204,6.492,97.566,5.625,0.595,0,5.638,5.642,
5/25/2022 5:59:16 AM,8.953,29.486,50.266,79.433,72298.3,1033.448,33.410,0.133,0.133,0.087,6.495,97.527,5.623,0.850,0,5.636,5.640,
5/25/2022 5:59:16 AM,9.026,29.485,50.264,79.431,72296.6,1033.447,33.409,0.140,0.140,0.087,6.497,97.622,5.629,0.935,0,5.642,5.645,
5/25/2022 5:59:17 AM,9.074,29.485,50.261,79.426,72292.9,1033.445,33.407,0.125,0.125,0.087,6.498,97.657,5.631,0.935,0,5.644,5.647,
5/25/2022 5:59:17 AM,9.158,29.485,50.258,79.421,72288.2,1033.443,33.404,0.117,0.117,0.073,6.499,97.612,5.628,0.935,0,5.641,5.644,
5/25/2022 5:59:17 AM,9.222,29.487,50.258,79.424,72288.7,1033.443,33.404,0.125,0.125,0.073,6.499,97.467,5.620,1.020,0,5.633,5.636,
5/25/2022 5:59:17 AM,9.279,29.486,50.257,79.422,72287.8,1033.443,33.403,0.187,0.187,0.073,6.499,97.737,5.635,1.020,0,5.648,5.652,
5/25/2022 5:59:17 AM,9.316,29.486,50.257,79.421,72287.1,1033.443,33.403,0.140,0.140,0.102,6.497,97.668,5.631,1.104,0,5.644,5.648,
5/25/2022 5:59:18 AM,9.328,29.483,50.257,79.418,72287.5,1033.443,33.404,0.133,0.133,0.044,6.497,97.610,5.628,1.104,0,5.641,5.645,
5/25/2022 5:59:18 AM,9.318,29.484,50.254,79.415,72283.4,1033.441,33.401,0.125,0.125,0.073,6.501,97.582,5.627,1.104,0,5.640,5.643,
5/25/2022 5:59:18 AM,9.325,29.485,50.253,79.415,72282.8,1033.440,33.401,0.117,0.117,0.073,6.501,97.554,5.625,1.104,0,5.638,5.642,
5/25/2022 5:59:18 AM,9.377,29.484,50.252,79.412,72281.3,1033.440,33.400,0.156,0.156,0.102,6.499,97.673,5.632,1.104,0,5.645,5.649,
5/25/2022 5:59:18 AM,9.497,29.483,50.254,79.413,72283.8,1033.442,33.402,0.140,0.140,0.058,6.498,97.646,5.630,1.020,0,5.644,5.647,
5/25/2022 5:59:19 AM,9.745,29.483,50.252,79.410,72281.8,1033.442,33.400,0.133,0.133,0.131,6.501,97.532,5.624,0.850,0,5.637,5.640,
5/25/2022 5:59:19 AM,9.869,29.482,50.249,79.406,72278.8,1033.441,33.399,0.140,0.140,0.146,6.501,97.515,5.623,0.765,0,5.636,5.640,
5/25/2022 5:59:19 AM,9.926,29.481,50.252,79.407,72281.6,1033.443,33.401,0.140,0.140,0.102,6.503,97.529,5.624,1.020,0,5.637,5.640,
5/25/2022 5:59:19 AM,9.916,29.481,50.251,79.406,72280.4,1033.442,33.400,0.133,0.133,0.087,6.502,97.647,5.631,1.104,0,5.644,5.647,
5/25/2022 5:59:19 AM,9.860,29.481,50.249,79.404,72278.6,1033.441,33.399,0.125,0.125,0.087,6.503,97.577,5.627,1.020,0,5.640,5.643,
5/25/2022 5:59:20 AM,9.815,29.480,50.250,79.403,72279.1,1033.441,33.399,0.140,0.140,0.131,6.503,97.575,5.626,1.104,0,5.639,5.643,
5/25/2022 5:59:20 AM,9.749,29.480,50.249,79.402,72277.9,1033.440,33.399,0.203,0.203,0.146,6.503,97.600,5.628,1.104,0,5.641,5.644,
5/25/2022 5:59:20 AM,9.683,29.481,50.246,79.399,72274.8,1033.438,33.397,0.242,0.242,0.146,6.505,97.524,5.624,1.104,0,5.637,5.640,
5/25/2022 5:59:20 AM,9.618,29.481,50.244,79.397,72272.3,1033.436,33.395,0.125,0.125,0.073,6.507,97.564,5.626,1.104,0,5.639,5.642,
5/25/2022 5:59:20 AM,9.610,29.481,50.245,79.398,72272.8,1033.436,33.395,0.148,0.148,0.058,6.502,97.601,5.628,1.104,0,5.641,5.645,
5/25/2022 5:59:21 AM,9.610,29.482,50.244,79.399,72271.9,1033.435,33.395,0.117,0.117,0.058,6.498,97.625,5.630,1.104,0,5.643,5.646,
5/25/2022 5:59:21 AM,9.587,29.482,50.242,79.396,72269.8,1033.434,33.393,0.117,0.117,0.058,6.502,97.528,5.624,1.104,0,5.637,5.641,
5/25/2022 5:59:21 AM,9.512,29.482,50.242,79.396,72269.4,1033.434,33.393,0.109,0.109,0.087,6.504,97.525,5.624,1.189,0,5.637,5.640,
5/25/2022 5:59:21 AM,9.436,29.482,50.242,79.395,72269.1,1033.433,33.393,0.117,0.117,0.058,6.506,97.473,5.621,1.189,0,5.634,5.637,
5/25/2022 5:59:22 AM,9.333,29.482,50.241,79.395,72268.3,1033.432,33.393,0.125,0.125,0.087,6.506,97.680,5.633,1.189,0,5.646,5.649,
5/25/2022 5:59:22 AM,9.227,29.482,50.239,79.391,72265.1,1033.430,33.391,0.109,0.109,0.058,6.505,97.506,5.623,1.189,0,5.636,5.639,
5/25/2022 5:59:22 AM,9.139,29.482,50.238,79.389,72263.7,1033.429,33.390,0.125,0.125,0.087,6.503,97.494,5.622,1.189,0,5.635,5.639,
5/25/2022 5:59:22 AM,9.026,29.482,50.236,79.387,72262.0,1033.427,33.389,0.117,0.117,0.087,6.506,97.481,5.621,1.104,0,5.634,5.638,
5/25/2022 5:59:22 AM,8.942,29.482,50.235,79.386,72260.5,1033.426,33.388,0.109,0.109,0.058,6.507,97.454,5.620,1.189,0,5.633,5.636,
5/25/2022 5:59:23 AM,8.855,29.482,50.235,79.386,72259.9,1033.425,33.387,0.133,0.133,0.146,6.511,97.564,5.626,1.104,0,5.639,5.643,
5/25/2022 5:59:23 AM,8.761,29.483,50.233,79.384,72257.9,1033.423,33.386,0.296,0.296,0.699,6.516,97.490,5.622,1.104,0,5.635,5.638,
5/25/2022 5:59:23 AM,8.581,29.483,50.233,79.384,72257.2,1033.422,33.386,0.187,0.187,0.218,6.515,97.479,5.621,1.104,0,5.634,5.638,
5/25/2022 5:59:23 AM,8.438,29.483,50.233,79.383,72257.3,1033.422,33.386,0.164,0.164,0.146,6.512,97.379,5.615,1.104,0,5.628,5.632,
5/25/2022 5:59:23 AM,8.315,29.483,50.230,79.379,72253.5,1033.419,33.384,0.257,0.257,0.175,6.512,97.411,5.618,1.020,0,5.631,5.634,
5/25/2022 5:59:24 AM,8.195,29.482,50.229,79.377,72252.0,1033.418,33.383,0.179,0.179,0.087,6.516,97.532,5.625,1.020,0,5.638,5.641,
5/25/2022 5:59:24 AM,8.085,29.482,50.228,79.376,72251.6,1033.417,33.383,0.140,0.140,0.073,6.517,97.461,5.620,1.020,0,5.633,5.637,
5/25/2022 5:59:24 AM,7.927,29.482,50.228,79.375,72251.0,1033.416,33.382,0.109,0.109,0.029,6.519,97.460,5.620,1.020,0,5.633,5.637,
5/25/2022 5:59:24 AM,7.812,29.482,50.229,79.377,72252.1,1033.416,33.383,0.133,0.133,0.248,6.520,97.370,5.615,1.020,0,5.628,5.632,
5/25/2022 5:59:24 AM,7.682,29.483,50.226,79.374,72248.1,1033.413,33.380,0.133,0.133,0.131,6.522,97.364,5.615,1.020,0,5.628,5.632,
5/25/2022 5:59:25 AM,7.538,29.484,50.230,79.381,72253.7,1033.416,33.384,0.133,0.133,0.087,6.523,97.530,5.624,1.020,0,5.637,5.641,
5/25/2022 5:59:25 AM,7.357,29.489,50.242,79.404,72267.2,1033.422,33.391,0.140,0.140,0.087,6.524,97.404,5.617,1.020,0,5.630,5.633,
5/25/2022 5:59:25 AM,7.284,29.494,50.242,79.412,72266.4,1033.420,33.389,0.140,0.140,0.073,6.523,97.506,5.622,1.020,0,5.635,5.639,
5/25/2022 5:59:25 AM,7.216,29.499,50.252,79.433,72279.1,1033.426,33.395,0.140,0.140,0.044,6.524,97.492,5.621,0.935,0,5.634,5.637,
5/25/2022 5:59:25 AM,7.161,29.500,50.246,79.426,72271.4,1033.421,33.390,0.164,0.164,0.073,6.524,97.402,5.616,1.020,0,5.629,5.632,
5/25/2022 5:59:26 AM,7.103,29.499,50.245,79.422,72269.9,1033.420,33.390,0.140,0.140,0.058,6.523,97.434,5.618,1.020,0,5.631,5.634,
5/25/2022 5:59:26 AM,6.990,29.497,50.244,79.417,72268.2,1033.419,33.389,0.125,0.125,0.073,6.526,97.415,5.616,1.020,0,5.629,5.633,
5/25/2022 5:59:26 AM,6.903,29.495,50.244,79.415,72268.5,1033.419,33.390,0.125,0.125,0.146,6.529,97.491,5.621,1.020,0,5.634,5.637,
5/25/2022 5:59:26 AM,6.824,29.494,50.243,79.413,72267.5,1033.418,33.389,0.117,0.117,0.102,6.532,97.551,5.625,0.935,0,5.638,5.641,
5/25/2022 5:59:26 AM,6.751,29.495,50.240,79.411,72264.2,1033.416,33.387,0.125,0.125,0.102,6.530,97.537,5.624,0.935,0,5.637,5.640,
5/25/2022 5:59:27 AM,6.648,29.499,50.237,79.412,72259.7,1033.412,33.383,0.133,0.133,0.058,6.532,97.581,5.626,0.850,0,5.639,5.643,
5/25/2022 5:59:27 AM,6.565,29.500,50.236,79.411,72258.2,1033.410,33.382,0.117,0.117,0.102,6.531,97.553,5.625,0.850,0,5.638,5.641,
5/25/2022 5:59:27 AM,6.467,29.500,50.236,79.412,72257.7,1033.409,33.382,0.125,0.125,0.058,6.531,97.464,5.619,0.850,0,5.632,5.636,
5/25/2022 5:59:27 AM,6.373,29.500,50.237,79.413,72259.0,1033.410,33.383,0.117,0.117,0.087,6.533,97.503,5.621,0.765,0,5.634,5.638,
5/25/2022 5:59:27 AM,6.276,29.502,50.235,79.413,72256.7,1033.408,33.381,0.117,0.117,0.029,6.536,97.507,5.621,0.765,0,5.634,5.638,
5/25/2022 5:59:28 AM,6.161,29.502,50.234,79.412,72255.8,1033.407,33.380,0.133,0.133,0.087,6.538,97.478,5.620,0.680,0,5.633,5.637,
5/25/2022 5:59:28 AM,6.102,29.502,50.234,79.411,72254.7,1033.406,33.380,0.117,0.117,0.073,6.537,97.495,5.621,0.595,0,5.634,5.638,
5/25/2022 5:59:28 AM,6.055,29.502,50.232,79.409,72252.9,1033.404,33.379,0.164,0.164,0.131,6.538,97.455,5.619,0.595,0,5.632,5.635,
5/25/2022 5:59:28 AM,6.019,29.503,50.230,79.407,72250.1,1033.402,33.377,0.133,0.133,0.073,6.539,97.554,5.625,0.595,0,5.638,5.641,
5/25/2022 5:59:28 AM,5.987,29.502,50.230,79.406,72249.7,1033.402,33.377,0.179,0.179,0.131,6.539,97.578,5.626,0.595,0,5.639,5.642,
5/25/2022 5:59:29 AM,5.982,29.503,50.229,79.405,72248.7,1033.401,33.376,0.133,0.133,0.102,6.539,97.404,5.616,0.595,0,5.629,5.632,
5/25/2022 5:59:29 AM,5.975,29.504,50.227,79.405,72246.7,1033.400,33.374,0.117,0.117,0.058,6.537,97.497,5.621,0.595,0,5.634,5.638,
5/25/2022 5:59:29 AM,5.986,29.504,50.228,79.406,72247.3,1033.400,33.375,0.117,0.117,0.073,6.537,97.458,5.619,0.595,0,5.632,5.636,
5/25/2022 5:59:29 AM,6.012,29.504,50.227,79.405,72246.5,1033.400,33.374,0.156,0.156,0.102,6.539,97.511,5.622,0.680,0,5.635,5.639,
5/25/2022 5:59:29 AM,6.029,29.504,50.227,79.405,72246.4,1033.400,33.374,0.125,0.125,0.073,6.537,97.607,5.627,0.680,0,5.640,5.644,
5/25/2022 5:59:30 AM,6.040,29.504,50.226,79.403,72245.3,1033.399,33.374,0.148,0.148,0.087,6.537,97.485,5.620,0.680,0,5.633,5.637,
5/25/2022 5:59:30 AM,6.045,29.504,50.228,79.406,72247.3,1033.400,33.375,0.125,0.125,0.058,6.535,97.490,5.621,0.680,0,5.634,5.637,
5/25/2022 5:59:30 AM,6.045,29.504,50.226,79.404,72245.2,1033.399,33.373,0.109,0.109,0.058,6.537,97.577,5.626,0.680,0,5.639,5.642,
5/25/2022 5:59:30 AM,6.038,29.504,50.225,79.402,72243.7,1033.398,33.372,0.125,0.125,0.073,6.535,97.453,5.619,0.680,0,5.632,5.635,
5/25/2022 5:59:31 AM,6.012,29.504,50.223,79.399,72241.6,1033.397,33.371,0.117,0.117,0.029,6.535,97.703,5.633,0.680,0,5.646,5.649,
5/25/2022 5:59:31 AM,5.965,29.504,50.220,79.396,72238.0,1033.394,33.369,0.133,0.133,0.058,6.535,97.515,5.622,0.680,0,5.635,5.639,
5/25/2022 5:59:31 AM,5.892,29.503,50.223,79.397,72240.7,1033.396,33.371,0.140,0.140,0.087,6.535,97.655,5.630,0.680,0,5.643,5.647,
5/25/2022 5:59:31 AM,5.772,29.503,50.221,79.395,72238.6,1033.394,33.370,0.125,0.125,0.058,6.532,97.616,5.628,0.595,0,5.641,5.644,
5/25/2022 5:59:31 AM,5.675,29.504,50.224,79.400,72242.1,1033.396,33.372,0.133,0.133,0.058,6.532,97.565,5.625,0.595,0,5.638,5.642,
5/25/2022 5:59:32 AM,5.577,29.504,50.223,79.398,72240.8,1033.395,33.371,0.125,0.125,0.058,6.531,97.450,5.618,0.510,0,5.631,5.635,
5/25/2022 5:59:32 AM,5.478,29.504,50.223,79.399,72241.2,1033.395,33.371,0.125,0.125,0.044,6.522,97.643,5.629,0.510,0,5.642,5.646,
5/25/2022 5:59:32 AM,5.391,29.504,50.220,79.396,72237.7,1033.392,33.369,0.140,0.140,0.116,6.521,97.638,5.629,0.510,0,5.642,5.646,
5/25/2022 5:59:32 AM,5.264,29.503,50.219,79.393,72236.5,1033.391,33.369,0.133,0.133,0.058,6.519,97.359,5.613,0.510,0,5.626,5.630,
5/25/2022 5:59:32 AM,5.186,29.503,50.220,79.394,72237.1,1033.391,33.369,0.117,0.117,0.044,6.521,97.447,5.618,0.425,0,5.631,5.635,
5/25/2022 5:59:33 AM,5.108,29.503,50.218,79.391,72234.6,1033.389,33.367,0.125,0.125,0.073,6.521,97.411,5.616,0.425,0,5.629,5.633,
5/25/2022 5:59:33 AM,5.035,29.503,50.218,79.390,72234.0,1033.389,33.367,0.140,0.140,0.044,6.522,97.633,5.629,0.425,0,5.642,5.646,
5/25/2022 5:59:33 AM,4.941,29.503,50.216,79.387,72231.6,1033.387,33.366,0.101,0.101,0.044,6.525,97.480,5.620,0.340,0,5.633,5.637,
5/25/2022 5:59:33 AM,4.889,29.503,50.214,79.384,72229.2,1033.385,33.364,0.117,0.117,0.015,6.528,97.456,5.619,0.340,0,5.632,5.636,
5/25/2022 5:59:33 AM,4.851,29.502,50.213,79.382,72228.2,1033.385,33.364,0.117,0.117,0.029,6.528,97.581,5.626,0.255,0,5.639,5.643,
5/25/2022 5:59:34 AM,4.823,29.502,50.211,79.379,72225.2,1033.383,33.362,0.117,0.117,0.058,6.529,97.502,5.621,0.170,0,5.634,5.638,
5/25/2022 5:59:34 AM,4.812,29.502,50.212,79.381,72226.6,1033.383,33.363,0.125,0.125,0.102,6.531,97.463,5.619,0.170,0,5.632,5.636,
5/25/2022 5:59:34 AM,4.812,29.504,50.208,79.377,72221.8,1033.380,33.360,0.117,0.117,0.102,6.531,97.578,5.626,0.170,0,5.639,5.643,
5/25/2022 5:59:34 AM,4.816,29.504,50.207,79.377,72221.0,1033.380,33.359,0.117,0.117,0.116,6.531,97.460,5.619,0.170,0,5.632,5.636,
