// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:42:32
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=339

StartTime=2022/05/19 06:42:32
EndTime=2022/05/19 06:43:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.340267609642318
StartDepthB=0.353238498771293

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:43:28 AM,0.360,29.159,48.752,76.885,70439.2,1032.380,32.378,0.367,0.367,0.131,7.939,93.841,5.488,49.957,0,5.501,5.504,
5/19/2022 6:43:29 AM,0.198,29.159,48.747,76.877,70433.1,1032.376,32.375,0.343,0.343,0.277,7.939,93.793,5.485,65.504,0,5.498,5.501,
5/19/2022 6:43:29 AM,0.089,29.158,48.733,76.856,70415.4,1032.365,32.364,0.335,0.335,0.160,7.940,93.900,5.491,64.060,0,5.505,5.508,
5/19/2022 6:43:29 AM,0.045,29.156,48.726,76.845,70407.6,1032.360,32.360,0.445,0.445,0.248,7.942,93.791,5.485,78.078,0,5.498,5.502,
5/19/2022 6:43:29 AM,0.049,29.153,48.731,76.847,70413.6,1032.365,32.365,0.406,0.406,0.218,7.941,93.891,5.491,82.836,0,5.504,5.507,
5/19/2022 6:43:29 AM,0.050,29.147,48.724,76.829,70405.4,1032.362,32.361,0.398,0.398,0.146,7.942,93.791,5.485,82.411,0,5.499,5.502,
5/19/2022 6:43:30 AM,0.017,29.147,48.722,76.826,70403.4,1032.360,32.360,0.359,0.359,0.102,7.944,93.747,5.483,85.470,0,5.496,5.499,
5/19/2022 6:43:30 AM,0.001,29.147,48.715,76.817,70394.9,1032.355,32.355,0.359,0.359,0.160,7.946,93.876,5.491,81.732,0,5.504,5.507,
5/19/2022 6:43:30 AM,0.000,29.147,2.315,4.728,4332.9,997.636,0.000,67.539,67.539,0.160,7.946,93.847,7.094,83.856,0,7.114,7.114,
5/19/2022 6:43:30 AM,0.000,29.139,1.255,2.650,2429.1,996.846,0.000,384.288,384.288,1208.082,7.948,93.798,7.133,85.300,0,7.153,7.153,
5/19/2022 6:43:31 AM,0.000,29.106,0.973,2.079,1907.0,996.645,0.000,278.331,278.331,1155.153,7.948,93.809,7.144,85.810,0,7.165,7.165,
5/19/2022 6:43:31 AM,0.002,29.019,0.805,1.732,1591.4,996.545,0.000,50.330,50.330,406.907,7.949,93.689,7.143,82.326,0,7.163,7.164,
5/19/2022 6:43:31 AM,0.002,28.957,0.743,1.602,1474.0,996.517,0.000,288.932,288.932,398.308,7.949,93.721,7.148,71.197,0,7.169,7.169,
5/19/2022 6:43:31 AM,0.000,28.853,0.662,1.433,1321.2,996.487,0.000,182.756,182.756,270.505,7.950,93.808,7.158,65.929,0,7.179,7.179,
5/19/2022 6:43:31 AM,0.000,28.684,0.606,1.311,1212.9,996.494,0.000,64.746,64.746,142.977,7.951,93.615,7.147,65.674,0,7.167,7.167,
5/19/2022 6:43:32 AM,0.000,28.434,0.573,1.236,1149.4,996.542,0.000,62.242,62.242,72.035,7.951,93.567,7.146,61.596,0,7.166,7.167,
5/19/2022 6:43:32 AM,0.000,28.117,0.519,1.119,1046.8,996.593,0.000,305.111,305.111,117.638,7.949,93.417,7.138,61.171,0,7.158,7.159,
5/19/2022 6:43:32 AM,0.000,28.110,0.503,1.084,1014.6,996.582,0.000,117.596,117.596,42.533,7.947,93.297,7.129,57.433,0,7.150,7.150,
5/19/2022 6:43:32 AM,0.000,28.175,0.477,1.032,964.8,996.544,0.000,46.235,46.235,12.556,7.941,93.246,7.127,52.760,0,7.147,7.147,
5/19/2022 6:43:32 AM,0.000,28.198,0.475,1.027,959.7,996.536,0.000,23.761,23.761,4.200,7.932,93.245,7.127,46.048,0,7.148,7.148,
5/19/2022 6:43:33 AM,0.002,28.187,0.470,1.018,950.8,996.536,0.000,13.917,13.917,0.859,7.924,93.358,7.137,39.676,0,7.158,7.158,
5/19/2022 6:43:33 AM,0.000,28.184,0.555,1.194,1116.3,996.600,0.000,6.280,6.280,2.200,7.923,93.258,7.127,45.624,0,7.147,7.147,
5/19/2022 6:43:33 AM,0.000,28.107,0.593,1.270,1188.5,996.650,0.000,2.426,2.426,1.515,7.923,93.155,7.117,49.277,0,7.138,7.138,
5/19/2022 6:43:33 AM,0.002,27.882,0.487,1.046,983.8,996.635,0.000,1.209,1.209,1.938,7.925,93.239,7.130,46.303,0,7.150,7.150,
5/19/2022 6:43:33 AM,0.000,27.642,0.419,0.901,851.7,996.652,0.000,0.796,0.796,1.705,7.927,93.227,7.132,48.852,0,7.152,7.152,
5/19/2022 6:43:34 AM,0.000,27.469,0.403,0.864,819.6,996.688,0.000,0.959,0.959,2.303,7.932,93.237,7.133,48.682,0,7.154,7.154,
5/19/2022 6:43:34 AM,0.000,27.424,0.393,0.844,800.9,996.694,0.000,0.764,0.764,3.032,7.934,93.566,7.160,52.081,0,7.181,7.181,
5/19/2022 6:43:34 AM,0.000,27.404,0.379,0.814,773.4,996.689,0.000,0.686,0.686,2.828,7.935,93.528,7.157,68.478,0,7.178,7.178,
5/19/2022 6:43:34 AM,0.000,27.374,0.367,0.788,748.6,996.688,0.000,1.311,1.311,4.390,7.936,93.830,7.182,70.092,0,7.202,7.203,
5/19/2022 6:43:34 AM,0.000,27.344,0.352,0.755,718.3,996.685,0.000,14.065,14.065,5.838,7.938,93.802,7.181,49.362,0,7.201,7.202,
5/19/2022 6:43:35 AM,0.000,27.346,4.749,8.948,8509.1,999.977,0.000,43.474,43.474,94.478,7.940,94.050,7.028,29.141,0,7.048,7.048,
5/19/2022 6:43:35 AM,0.001,27.911,50.173,77.023,72386.7,1033.890,33.890,21.304,21.304,47.375,7.940,93.947,5.467,19.796,0,5.480,5.484,
5/19/2022 6:43:35 AM,0.001,28.167,49.924,77.058,72039.1,1033.613,33.613,7.013,7.013,17.671,7.940,94.070,5.489,16.907,0,5.502,5.505,
5/19/2022 6:43:35 AM,0.001,28.240,49.867,77.087,71956.8,1033.544,33.544,3.191,3.191,11.219,7.941,94.159,5.502,18.776,0,5.515,5.518,
5/19/2022 6:43:35 AM,0.002,28.269,49.843,77.096,71923.6,1033.516,33.516,1.974,1.974,8.357,7.944,94.353,5.520,54.205,0,5.533,5.537,
5/19/2022 6:43:36 AM,0.001,28.277,49.847,77.113,71927.6,1033.517,33.517,1.825,1.825,7.800,7.945,94.430,5.528,58.028,0,5.541,5.544,
5/19/2022 6:43:36 AM,0.001,28.280,49.848,77.117,71927.5,1033.516,33.516,1.786,1.786,7.609,7.946,94.510,5.534,59.727,0,5.547,5.551,
5/19/2022 6:43:36 AM,0.001,28.281,49.845,77.116,71923.6,1033.513,33.513,1.786,1.786,7.682,7.948,94.575,5.539,53.185,0,5.553,5.556,
5/19/2022 6:43:36 AM,0.002,28.285,49.850,77.128,71929.8,1033.516,33.516,1.732,1.732,7.521,7.951,94.501,5.536,43.245,0,5.549,5.553,
5/19/2022 6:43:36 AM,0.002,28.287,49.850,77.130,71929.1,1033.515,33.515,1.786,1.786,7.682,7.951,94.702,5.549,42.140,0,5.562,5.565,
5/19/2022 6:43:37 AM,0.002,28.288,49.860,77.145,71941.4,1033.522,33.522,1.833,1.833,7.756,7.952,94.669,5.547,38.487,0,5.560,5.563,
5/19/2022 6:43:37 AM,0.001,28.291,49.857,77.145,71937.6,1033.519,33.519,1.872,1.872,7.639,7.952,94.748,5.551,36.618,0,5.565,5.568,
5/19/2022 6:43:37 AM,0.001,28.295,49.857,77.152,71937.5,1033.518,33.518,1.779,1.779,7.624,7.952,94.685,5.548,36.533,0,5.561,5.565,
5/19/2022 6:43:37 AM,0.001,28.298,49.854,77.152,71933.1,1033.514,33.514,1.771,1.771,7.668,7.953,94.765,5.552,36.108,0,5.566,5.569,
5/19/2022 6:43:37 AM,0.001,28.300,49.852,77.153,71930.5,1033.512,33.512,1.771,1.771,7.682,7.954,94.800,5.555,36.618,0,5.568,5.571,
5/19/2022 6:43:38 AM,0.001,28.307,49.846,77.154,71921.6,1033.505,33.505,1.771,1.771,7.756,7.954,94.754,5.552,35.343,0,5.565,5.569,
5/19/2022 6:43:38 AM,0.001,28.312,49.846,77.163,71921.5,1033.503,33.503,1.732,1.732,7.624,7.953,94.708,5.549,36.193,0,5.562,5.566,
5/19/2022 6:43:38 AM,0.002,28.315,49.839,77.157,71911.4,1033.497,33.497,1.771,1.771,7.858,7.954,94.733,5.551,36.363,0,5.564,5.567,
5/19/2022 6:43:38 AM,0.001,28.317,49.840,77.161,71912.7,1033.497,33.497,1.802,1.802,7.726,7.955,94.785,5.554,35.853,0,5.567,5.571,
5/19/2022 6:43:38 AM,0.002,28.318,49.844,77.167,71917.4,1033.499,33.499,1.771,1.771,7.682,7.953,94.737,5.550,34.919,0,5.564,5.567,
5/19/2022 6:43:39 AM,0.001,28.317,49.849,77.172,71923.9,1033.504,33.504,1.763,1.763,7.653,7.947,94.787,5.553,33.814,0,5.567,5.570,
5/19/2022 6:43:39 AM,0.001,28.313,49.855,77.176,71932.3,1033.510,33.510,1.794,1.794,7.639,7.946,94.789,5.553,32.965,0,5.566,5.570,
5/19/2022 6:43:39 AM,0.001,28.304,49.874,77.189,71957.4,1033.527,33.527,1.755,1.755,7.580,7.945,94.778,5.551,32.795,0,5.565,5.568,
5/19/2022 6:43:39 AM,0.001,28.303,49.878,77.192,71963.1,1033.531,33.531,1.747,1.747,7.609,7.945,94.752,5.550,32.710,0,5.563,5.566,
5/19/2022 6:43:39 AM,0.001,28.304,49.879,77.194,71963.3,1033.531,33.531,1.740,1.740,7.565,7.945,94.822,5.553,32.710,0,5.567,5.570,
5/19/2022 6:43:40 AM,0.001,28.307,49.877,77.196,71960.8,1033.529,33.529,1.724,1.724,7.551,7.944,94.719,5.547,33.134,0,5.561,5.564,
5/19/2022 6:43:40 AM,0.002,28.313,49.874,77.201,71956.6,1033.525,33.525,1.740,1.740,7.580,7.940,94.674,5.545,33.899,0,5.558,5.561,
5/19/2022 6:43:40 AM,0.002,28.320,49.868,77.203,71947.9,1033.517,33.517,1.724,1.724,7.580,7.934,94.734,5.548,33.814,0,5.562,5.565,
5/19/2022 6:43:40 AM,0.002,28.325,49.860,77.200,71936.9,1033.509,33.509,1.732,1.732,7.565,7.935,94.806,5.553,33.304,0,5.566,5.570,
5/19/2022 6:43:41 AM,0.001,28.328,49.859,77.202,71935.2,1033.508,33.508,1.747,1.747,7.595,7.936,94.715,5.548,33.304,0,5.561,5.565,
5/19/2022 6:43:41 AM,0.001,28.331,49.856,77.203,71931.3,1033.504,33.504,2.130,2.130,7.565,7.937,94.762,5.551,33.304,0,5.564,5.568,
5/19/2022 6:43:41 AM,0.002,28.332,49.860,77.210,71936.5,1033.507,33.507,2.067,2.067,7.609,7.939,94.750,5.550,33.304,0,5.564,5.567,
5/19/2022 6:43:41 AM,0.001,28.333,49.861,77.212,71936.9,1033.507,33.507,1.841,1.841,7.668,7.942,94.666,5.546,33.050,0,5.559,5.562,
