// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:08:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=863

StartTime=2022/05/18 06:08:56
EndTime=2022/05/18 06:11:52

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=-0.0246764500399919
StartDepthB=-0.0242704358831887

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:09:22 AM,4.152,29.195,49.460,77.907,71324.3,1032.919,32.902,0.460,0.460,0.160,8.102,93.895,5.464,14.188,0,5.477,5.481,
5/18/2022 6:09:23 AM,4.150,29.195,49.459,77.905,71323.6,1032.919,32.901,0.445,0.445,0.146,8.104,93.796,5.459,14.103,0,5.472,5.475,
5/18/2022 6:09:23 AM,4.145,29.195,49.458,77.904,71322.1,1032.918,32.900,0.452,0.452,0.160,8.103,93.813,5.460,14.188,0,5.473,5.476,
5/18/2022 6:09:23 AM,4.145,29.195,49.459,77.905,71323.1,1032.919,32.901,0.484,0.484,0.204,8.102,93.889,5.465,14.188,0,5.478,5.481,
5/18/2022 6:09:23 AM,4.145,29.194,49.457,77.902,71320.7,1032.917,32.900,0.491,0.491,0.233,8.102,93.823,5.461,14.103,0,5.474,5.477,
5/18/2022 6:09:24 AM,4.146,29.196,49.457,77.904,71320.6,1032.917,32.899,0.523,0.523,0.204,8.102,93.724,5.455,14.188,0,5.468,5.471,
5/18/2022 6:09:24 AM,4.146,29.195,49.458,77.905,71322.2,1032.918,32.900,0.507,0.507,0.189,8.102,93.829,5.461,14.443,0,5.474,5.477,
5/18/2022 6:09:24 AM,4.150,29.196,49.459,77.907,71323.5,1032.919,32.901,0.491,0.491,0.189,8.102,93.812,5.460,14.443,0,5.473,5.476,
5/18/2022 6:09:24 AM,4.172,29.196,49.460,77.909,71325.1,1032.920,32.902,0.484,0.484,0.204,8.102,93.832,5.461,14.188,0,5.474,5.477,
5/18/2022 6:09:24 AM,4.216,29.196,49.464,77.913,71329.2,1032.923,32.905,0.507,0.507,0.218,8.102,93.852,5.462,14.018,0,5.475,5.478,
5/18/2022 6:09:25 AM,4.271,29.196,49.464,77.915,71329.9,1032.923,32.905,0.624,0.624,0.218,8.102,93.623,5.449,13.933,0,5.461,5.465,
5/18/2022 6:09:25 AM,4.292,29.196,49.464,77.914,71329.5,1032.923,32.905,0.554,0.554,0.204,8.103,93.614,5.448,14.273,0,5.461,5.465,
5/18/2022 6:09:25 AM,4.318,29.197,49.463,77.914,71328.9,1032.922,32.904,0.507,0.507,0.204,8.102,93.617,5.448,14.443,0,5.461,5.465,
5/18/2022 6:09:25 AM,4.360,29.196,49.465,77.916,71331.2,1032.924,32.906,0.694,0.694,0.204,8.103,93.725,5.455,14.188,0,5.468,5.471,
5/18/2022 6:09:25 AM,4.428,29.196,49.466,77.917,71331.8,1032.925,32.906,0.663,0.663,0.189,8.103,93.672,5.451,13.933,0,5.464,5.467,
5/18/2022 6:09:26 AM,4.456,29.196,49.465,77.916,71331.2,1032.924,32.906,0.569,0.569,0.204,8.103,93.693,5.453,13.849,0,5.466,5.469,
5/18/2022 6:09:26 AM,4.466,29.196,49.463,77.914,71329.1,1032.923,32.904,0.468,0.468,0.189,8.103,93.814,5.460,13.509,0,5.473,5.476,
5/18/2022 6:09:26 AM,4.465,29.196,49.463,77.914,71328.7,1032.923,32.904,0.499,0.499,0.189,8.103,93.747,5.456,13.594,0,5.469,5.472,
5/18/2022 6:09:26 AM,4.480,29.196,49.464,77.914,71329.4,1032.924,32.904,0.460,0.460,0.160,8.103,93.734,5.456,13.933,0,5.469,5.472,
5/18/2022 6:09:26 AM,4.541,29.197,49.465,77.917,71331.0,1032.925,32.905,0.452,0.452,0.175,8.103,93.730,5.455,13.933,0,5.468,5.471,
5/18/2022 6:09:27 AM,4.586,29.197,49.465,77.916,71330.7,1032.925,32.905,0.437,0.437,0.189,8.104,93.790,5.459,13.849,0,5.472,5.475,
5/18/2022 6:09:27 AM,4.626,29.197,49.464,77.916,71329.7,1032.924,32.904,0.507,0.507,0.189,8.104,93.699,5.453,13.679,0,5.466,5.470,
5/18/2022 6:09:27 AM,4.673,29.197,49.467,77.919,71333.2,1032.926,32.907,0.491,0.491,0.189,8.105,93.572,5.446,13.594,0,5.459,5.462,
5/18/2022 6:09:27 AM,4.720,29.197,49.466,77.918,71332.0,1032.926,32.906,0.468,0.468,0.204,8.105,93.669,5.451,13.254,0,5.464,5.467,
5/18/2022 6:09:27 AM,4.753,29.196,49.467,77.918,71333.2,1032.927,32.907,0.515,0.515,0.233,8.106,93.762,5.456,13.339,0,5.469,5.472,
5/18/2022 6:09:28 AM,4.755,29.196,49.464,77.914,71329.6,1032.925,32.904,0.491,0.491,0.218,8.107,93.695,5.453,13.424,0,5.466,5.469,
5/18/2022 6:09:28 AM,4.755,29.196,49.465,77.916,71330.8,1032.925,32.905,0.632,0.632,0.539,8.107,93.675,5.452,13.424,0,5.464,5.468,
5/18/2022 6:09:28 AM,4.764,29.196,49.465,77.916,71331.8,1032.926,32.906,0.601,0.601,0.291,8.108,93.686,5.452,13.339,0,5.465,5.468,
5/18/2022 6:09:28 AM,4.830,29.197,49.462,77.914,71327.9,1032.924,32.903,0.554,0.554,0.218,8.110,93.748,5.456,12.914,0,5.469,5.472,
5/18/2022 6:09:28 AM,4.858,29.196,49.463,77.913,71328.4,1032.924,32.904,0.562,0.562,0.189,8.110,93.710,5.454,12.914,0,5.467,5.470,
5/18/2022 6:09:29 AM,4.854,29.197,49.461,77.911,71326.0,1032.923,32.902,0.530,0.530,0.204,8.110,93.708,5.454,12.999,0,5.467,5.470,
5/18/2022 6:09:29 AM,4.837,29.196,49.461,77.912,71326.9,1032.923,32.903,0.601,0.601,0.204,8.110,93.796,5.459,13.169,0,5.472,5.475,
5/18/2022 6:09:29 AM,4.830,29.196,49.461,77.911,71326.4,1032.923,32.903,0.554,0.554,0.204,8.111,93.626,5.449,13.254,0,5.462,5.465,
5/18/2022 6:09:29 AM,4.852,29.196,49.458,77.908,71323.1,1032.921,32.900,0.515,0.515,0.175,8.112,93.881,5.464,13.254,0,5.477,5.480,
5/18/2022 6:09:29 AM,4.878,29.196,49.459,77.908,71323.7,1032.922,32.901,0.507,0.507,0.146,8.112,93.825,5.461,13.084,0,5.474,5.477,
5/18/2022 6:09:30 AM,4.892,29.196,49.459,77.907,71323.6,1032.922,32.901,0.484,0.484,0.146,8.111,93.733,5.455,13.169,0,5.468,5.471,
5/18/2022 6:09:30 AM,4.913,29.196,49.457,77.905,71321.0,1032.920,32.899,0.476,0.476,0.160,8.112,93.638,5.450,12.999,0,5.463,5.466,
5/18/2022 6:09:30 AM,4.964,29.196,49.446,77.890,71307.2,1032.912,32.891,0.647,0.647,0.204,8.111,93.770,5.458,12.744,0,5.471,5.474,
5/18/2022 6:09:30 AM,4.991,29.196,49.446,77.890,71307.3,1032.912,32.891,0.585,0.585,0.262,8.112,93.652,5.451,12.829,0,5.464,5.467,
5/18/2022 6:09:30 AM,5.021,29.196,49.450,77.896,71313.1,1032.916,32.894,0.515,0.515,0.189,8.112,93.668,5.452,12.744,0,5.464,5.468,
5/18/2022 6:09:31 AM,5.066,29.196,49.456,77.904,71320.8,1032.921,32.899,0.601,0.601,0.248,8.112,93.690,5.453,12.574,0,5.466,5.469,
5/18/2022 6:09:31 AM,5.122,29.196,49.454,77.902,71318.0,1032.919,32.897,0.515,0.515,0.218,8.113,93.782,5.458,12.404,0,5.471,5.475,
5/18/2022 6:09:31 AM,5.224,29.196,49.457,77.906,71321.3,1032.922,32.899,0.484,0.484,0.306,8.114,93.635,5.449,12.489,0,5.462,5.466,
5/18/2022 6:09:31 AM,5.271,29.197,49.456,77.906,71320.5,1032.921,32.899,0.523,0.523,0.204,8.114,93.718,5.455,12.574,0,5.468,5.471,
5/18/2022 6:09:31 AM,5.289,29.196,49.456,77.905,71320.4,1032.921,32.899,0.772,0.772,0.189,8.114,93.600,5.447,12.574,0,5.460,5.463,
5/18/2022 6:09:32 AM,5.289,29.196,49.458,77.907,71322.6,1032.923,32.900,0.546,0.546,0.189,8.114,93.713,5.454,12.574,0,5.467,5.470,
5/18/2022 6:09:32 AM,5.301,29.195,49.458,77.905,71322.4,1032.923,32.900,0.445,0.445,0.189,8.116,93.635,5.449,12.319,0,5.462,5.466,
5/18/2022 6:09:32 AM,5.310,29.196,49.456,77.905,71320.7,1032.922,32.899,0.429,0.429,0.189,8.114,93.604,5.447,12.319,0,5.460,5.463,
5/18/2022 6:09:32 AM,5.318,29.196,49.456,77.904,71320.3,1032.921,32.899,0.593,0.593,0.248,8.112,93.593,5.447,12.489,0,5.460,5.463,
5/18/2022 6:09:32 AM,5.325,29.196,49.455,77.903,71319.1,1032.921,32.898,0.507,0.507,0.175,8.111,93.613,5.448,12.574,0,5.461,5.465,
5/18/2022 6:09:33 AM,5.337,29.196,49.455,77.902,71319.2,1032.921,32.898,0.663,0.663,0.189,8.111,93.652,5.450,12.574,0,5.463,5.467,
5/18/2022 6:09:33 AM,5.372,29.196,49.456,77.904,71320.0,1032.921,32.899,0.546,0.546,0.189,8.113,93.748,5.456,12.489,0,5.469,5.472,
5/18/2022 6:09:33 AM,5.402,29.197,49.455,77.904,71319.2,1032.921,32.898,0.507,0.507,0.204,8.112,93.776,5.458,12.404,0,5.471,5.474,
5/18/2022 6:09:33 AM,5.426,29.197,49.456,77.905,71319.9,1032.921,32.898,0.484,0.484,0.204,8.114,93.646,5.450,12.234,0,5.463,5.466,
5/18/2022 6:09:33 AM,5.456,29.197,49.456,77.905,71319.9,1032.921,32.898,0.616,0.616,0.218,8.116,93.715,5.454,12.234,0,5.467,5.471,
5/18/2022 6:09:34 AM,5.543,29.197,49.455,77.904,71319.0,1032.921,32.898,0.523,0.523,0.189,8.117,93.760,5.457,12.234,0,5.470,5.473,
5/18/2022 6:09:34 AM,5.614,29.197,49.457,77.907,71321.9,1032.923,32.899,0.468,0.468,0.204,8.118,93.800,5.459,12.149,0,5.472,5.476,
5/18/2022 6:09:34 AM,5.680,29.197,49.456,77.906,71320.7,1032.923,32.899,0.499,0.499,0.204,8.118,93.722,5.455,12.064,0,5.468,5.471,
5/18/2022 6:09:34 AM,5.734,29.196,49.460,77.910,71325.8,1032.926,32.902,0.881,0.881,0.233,8.119,93.678,5.452,11.809,0,5.465,5.468,
5/18/2022 6:09:35 AM,5.770,29.197,49.458,77.908,71322.7,1032.924,32.900,0.671,0.671,0.160,8.120,93.716,5.454,11.725,0,5.467,5.470,
5/18/2022 6:09:35 AM,5.793,29.197,49.458,77.908,71322.9,1032.925,32.900,0.523,0.523,0.204,8.120,93.747,5.456,11.809,0,5.469,5.472,
5/18/2022 6:09:35 AM,5.798,29.196,49.459,77.909,71324.3,1032.926,32.901,0.460,0.460,0.189,8.120,93.660,5.450,11.809,0,5.463,5.466,
5/18/2022 6:09:35 AM,5.802,29.196,49.461,77.911,71326.3,1032.927,32.902,0.476,0.476,0.189,8.119,93.703,5.453,11.809,0,5.466,5.469,
5/18/2022 6:09:35 AM,5.800,29.196,49.459,77.908,71323.9,1032.925,32.901,0.468,0.468,0.189,8.118,93.597,5.447,11.725,0,5.460,5.463,
5/18/2022 6:09:36 AM,5.804,29.196,49.458,77.906,71322.6,1032.925,32.900,0.608,0.608,0.204,8.115,93.748,5.456,11.725,0,5.469,5.472,
5/18/2022 6:09:36 AM,5.819,29.196,49.457,77.907,71322.3,1032.924,32.900,0.499,0.499,0.189,8.115,93.627,5.449,11.809,0,5.462,5.465,
5/18/2022 6:09:36 AM,5.837,29.196,49.455,77.904,71319.7,1032.923,32.898,1.061,1.061,0.248,8.115,93.607,5.448,11.809,0,5.461,5.464,
5/18/2022 6:09:36 AM,5.847,29.197,49.456,77.905,71320.1,1032.923,32.898,0.616,0.616,0.218,8.115,93.674,5.452,11.894,0,5.465,5.468,
5/18/2022 6:09:36 AM,5.868,29.196,49.455,77.903,71319.2,1032.923,32.898,0.507,0.507,0.204,8.115,93.708,5.453,11.894,0,5.466,5.470,
5/18/2022 6:09:37 AM,5.913,29.196,49.456,77.905,71320.2,1032.924,32.898,0.476,0.476,0.175,8.114,93.605,5.447,11.809,0,5.460,5.463,
5/18/2022 6:09:37 AM,5.939,29.197,49.456,77.906,71320.8,1032.924,32.899,0.460,0.460,0.189,8.115,93.720,5.454,11.640,0,5.467,5.471,
5/18/2022 6:09:37 AM,5.953,29.197,49.455,77.904,71319.4,1032.923,32.898,0.468,0.468,0.189,8.116,93.552,5.445,11.555,0,5.457,5.461,
5/18/2022 6:09:37 AM,5.983,29.197,49.455,77.905,71319.7,1032.923,32.898,0.507,0.507,0.189,8.115,93.699,5.453,11.555,0,5.466,5.469,
5/18/2022 6:09:37 AM,6.045,29.197,49.459,77.910,71324.3,1032.926,32.901,0.499,0.499,0.175,8.115,93.700,5.453,11.470,0,5.466,5.469,
5/18/2022 6:09:38 AM,6.155,29.197,49.457,77.907,71321.2,1032.925,32.899,0.437,0.437,0.175,8.115,93.615,5.448,11.470,0,5.461,5.464,
5/18/2022 6:09:38 AM,6.221,29.197,49.461,77.912,71326.7,1032.929,32.902,0.530,0.530,0.189,8.114,93.762,5.457,11.300,0,5.470,5.473,
5/18/2022 6:09:38 AM,6.276,29.197,49.459,77.911,71324.3,1032.927,32.900,0.499,0.499,0.189,8.115,93.683,5.451,11.215,0,5.464,5.467,
5/18/2022 6:09:38 AM,6.320,29.197,49.460,77.911,71325.6,1032.928,32.901,0.593,0.593,0.160,8.116,93.699,5.453,11.130,0,5.466,5.469,
5/18/2022 6:09:38 AM,6.348,29.197,49.459,77.910,71324.2,1032.928,32.901,0.616,0.616,0.189,8.120,93.576,5.445,11.130,0,5.458,5.461,
5/18/2022 6:09:39 AM,6.353,29.197,49.459,77.910,71324.1,1032.927,32.900,0.538,0.538,0.189,8.120,93.704,5.453,11.130,0,5.466,5.469,
5/18/2022 6:09:39 AM,6.362,29.198,49.458,77.910,71323.6,1032.927,32.900,0.499,0.499,0.175,8.120,93.680,5.451,11.045,0,5.464,5.468,
5/18/2022 6:09:39 AM,6.358,29.196,49.459,77.910,71324.9,1032.928,32.901,0.554,0.554,0.160,8.117,93.736,5.454,11.045,0,5.467,5.471,
5/18/2022 6:09:39 AM,6.353,29.197,49.459,77.909,71324.3,1032.928,32.901,0.491,0.491,0.160,8.115,93.704,5.453,10.960,0,5.466,5.469,
5/18/2022 6:09:39 AM,6.346,29.197,49.458,77.909,71323.8,1032.927,32.900,0.452,0.452,0.175,8.114,93.697,5.452,10.875,0,5.465,5.468,
5/18/2022 6:09:40 AM,6.356,29.196,49.458,77.908,71323.6,1032.927,32.900,0.452,0.452,0.175,8.115,93.707,5.453,10.875,0,5.466,5.469,
5/18/2022 6:09:40 AM,6.377,29.197,49.459,77.910,71325.0,1032.928,32.901,0.445,0.445,0.175,8.116,93.662,5.450,10.875,0,5.463,5.466,
5/18/2022 6:09:40 AM,6.412,29.198,49.458,77.910,71323.8,1032.927,32.900,0.577,0.577,0.233,8.116,93.640,5.449,10.790,0,5.462,5.465,
5/18/2022 6:09:40 AM,6.449,29.197,49.456,77.907,71321.3,1032.926,32.899,1.084,1.084,0.189,8.116,93.719,5.454,10.705,0,5.467,5.470,
5/18/2022 6:09:40 AM,6.492,29.197,49.459,77.910,71323.9,1032.928,32.900,0.601,0.601,0.189,8.117,93.607,5.447,10.620,0,5.460,5.463,
5/18/2022 6:09:41 AM,6.529,29.197,49.459,77.911,71324.7,1032.929,32.901,0.640,0.640,0.175,8.116,93.770,5.456,10.620,0,5.469,5.473,
5/18/2022 6:09:41 AM,6.586,29.197,49.460,77.912,71326.3,1032.930,32.902,0.507,0.507,0.175,8.117,93.645,5.449,10.535,0,5.462,5.465,
5/18/2022 6:09:41 AM,6.654,29.197,49.461,77.912,71326.7,1032.930,32.902,0.523,0.523,0.175,8.117,93.694,5.452,10.450,0,5.465,5.468,
5/18/2022 6:09:41 AM,6.744,29.197,49.458,77.909,71323.1,1032.928,32.900,0.523,0.523,0.335,8.118,93.695,5.453,10.280,0,5.466,5.469,
5/18/2022 6:09:41 AM,6.783,29.198,49.459,77.910,71324.0,1032.929,32.900,0.515,0.515,0.291,8.117,93.677,5.451,10.280,0,5.464,5.468,
5/18/2022 6:09:42 AM,6.814,29.197,49.458,77.909,71323.1,1032.929,32.900,0.499,0.499,0.204,8.116,93.626,5.448,10.195,0,5.461,5.465,
5/18/2022 6:09:42 AM,6.845,29.197,49.458,77.910,71323.5,1032.929,32.900,0.538,0.538,0.204,8.115,93.631,5.448,10.110,0,5.461,5.464,
5/18/2022 6:09:42 AM,6.876,29.197,49.459,77.911,71324.8,1032.930,32.901,0.546,0.546,0.189,8.114,93.662,5.450,10.110,0,5.463,5.466,
5/18/2022 6:09:42 AM,6.915,29.197,49.444,77.890,71305.6,1032.919,32.889,0.530,0.530,0.204,8.115,93.671,5.451,10.025,0,5.464,5.467,
5/18/2022 6:09:42 AM,6.930,29.197,49.441,77.886,71302.2,1032.916,32.887,0.562,0.562,0.218,8.115,93.638,5.449,10.025,0,5.462,5.465,
5/18/2022 6:09:43 AM,6.939,29.197,49.441,77.886,71302.0,1032.916,32.887,0.562,0.562,0.175,8.116,93.679,5.452,10.025,0,5.465,5.468,
5/18/2022 6:09:43 AM,6.956,29.197,49.439,77.883,71299.3,1032.915,32.885,0.499,0.499,0.160,8.117,93.706,5.453,10.025,0,5.466,5.470,
5/18/2022 6:09:43 AM,6.993,29.197,49.441,77.886,71302.6,1032.917,32.887,0.764,0.764,0.175,8.116,93.691,5.453,10.025,0,5.466,5.469,
5/18/2022 6:09:43 AM,7.056,29.197,49.442,77.886,71303.0,1032.918,32.888,0.546,0.546,0.175,8.117,93.615,5.448,9.940,0,5.461,5.464,
5/18/2022 6:09:43 AM,7.071,29.197,49.440,77.884,71300.6,1032.916,32.886,0.803,0.803,0.204,8.117,93.619,5.448,9.940,0,5.461,5.464,
5/18/2022 6:09:44 AM,7.080,29.197,49.441,77.886,71302.4,1032.917,32.887,0.593,0.593,0.189,8.118,93.732,5.455,9.855,0,5.468,5.471,
5/18/2022 6:09:44 AM,7.109,29.197,49.440,77.884,71300.9,1032.917,32.886,0.671,0.671,0.175,8.120,93.666,5.451,9.855,0,5.464,5.467,
5/18/2022 6:09:44 AM,7.181,29.197,49.439,77.884,71300.3,1032.916,32.886,0.562,0.562,0.204,8.120,93.712,5.454,9.855,0,5.466,5.470,
5/18/2022 6:09:44 AM,7.228,29.197,49.440,77.884,71301.2,1032.917,32.886,0.608,0.608,0.218,8.119,93.669,5.451,9.770,0,5.464,5.467,
5/18/2022 6:09:44 AM,7.262,29.197,49.440,77.884,71301.0,1032.917,32.886,0.546,0.546,0.204,8.119,93.651,5.450,9.770,0,5.463,5.466,
5/18/2022 6:09:45 AM,7.290,29.197,49.440,77.884,71300.5,1032.917,32.886,0.515,0.515,0.189,8.119,93.633,5.449,9.770,0,5.462,5.465,
5/18/2022 6:09:45 AM,7.302,29.197,49.439,77.883,71299.9,1032.917,32.886,0.608,0.608,0.146,8.118,93.660,5.451,9.685,0,5.464,5.467,
5/18/2022 6:09:45 AM,7.313,29.197,49.437,77.881,71298.0,1032.916,32.884,0.640,0.640,0.189,8.117,93.655,5.451,9.685,0,5.464,5.467,
5/18/2022 6:09:45 AM,7.315,29.197,49.437,77.880,71296.9,1032.915,32.884,1.139,1.139,0.218,8.117,93.597,5.447,9.685,0,5.460,5.463,
5/18/2022 6:09:45 AM,7.316,29.197,49.436,77.880,71296.6,1032.915,32.884,0.718,0.718,0.160,8.118,93.670,5.452,9.685,0,5.465,5.468,
5/18/2022 6:09:46 AM,7.325,29.196,49.438,77.880,71298.4,1032.916,32.885,0.515,0.515,0.175,8.120,93.623,5.449,9.601,0,5.462,5.465,
5/18/2022 6:09:46 AM,7.358,29.197,49.437,77.880,71297.0,1032.915,32.884,0.569,0.569,0.204,8.121,93.645,5.450,9.516,0,5.463,5.466,
5/18/2022 6:09:46 AM,7.393,29.196,49.436,77.879,71296.8,1032.915,32.884,0.554,0.554,0.218,8.120,93.631,5.450,9.431,0,5.462,5.466,
5/18/2022 6:09:46 AM,7.431,29.196,49.435,77.877,71295.5,1032.915,32.883,0.593,0.593,0.189,8.119,93.651,5.450,9.346,0,5.463,5.467,
5/18/2022 6:09:47 AM,7.476,29.197,49.437,77.880,71297.0,1032.916,32.884,0.562,0.562,0.204,8.119,93.633,5.449,9.176,0,5.462,5.465,
5/18/2022 6:09:47 AM,7.527,29.197,49.436,77.879,71295.7,1032.915,32.883,0.515,0.515,0.262,8.119,93.723,5.454,9.006,0,5.467,5.471,
5/18/2022 6:09:47 AM,7.591,29.197,49.433,77.876,71292.7,1032.913,32.881,0.468,0.468,0.175,8.120,93.687,5.453,8.921,0,5.466,5.469,
5/18/2022 6:09:47 AM,7.614,29.197,49.434,77.877,71294.1,1032.914,32.882,0.452,0.452,0.175,8.120,93.716,5.454,8.921,0,5.467,5.470,
5/18/2022 6:09:47 AM,7.617,29.197,49.434,77.876,71293.3,1032.914,32.881,0.491,0.491,0.160,8.120,93.683,5.452,8.836,0,5.465,5.468,
5/18/2022 6:09:48 AM,7.614,29.197,49.434,77.876,71293.8,1032.914,32.882,0.530,0.530,0.175,8.119,93.674,5.451,8.836,0,5.464,5.467,
5/18/2022 6:09:48 AM,7.615,29.197,49.433,77.875,71292.8,1032.914,32.881,0.523,0.523,0.583,8.118,93.747,5.456,8.836,0,5.469,5.472,
5/18/2022 6:09:48 AM,7.621,29.197,49.431,77.873,71289.8,1032.912,32.879,0.757,0.757,0.481,8.118,93.637,5.449,8.836,0,5.462,5.465,
5/18/2022 6:09:48 AM,7.636,29.197,49.431,77.872,71290.3,1032.912,32.880,0.577,0.577,0.248,8.119,93.665,5.451,8.836,0,5.464,5.467,
5/18/2022 6:09:48 AM,7.659,29.197,49.431,77.873,71290.3,1032.912,32.880,0.546,0.546,0.204,8.119,93.634,5.449,8.836,0,5.462,5.466,
5/18/2022 6:09:49 AM,7.690,29.197,49.430,77.871,71288.4,1032.911,32.878,0.640,0.640,0.218,8.118,93.739,5.455,8.836,0,5.468,5.472,
5/18/2022 6:09:49 AM,7.716,29.197,49.429,77.870,71287.1,1032.910,32.878,0.569,0.569,0.175,8.117,93.638,5.449,8.836,0,5.462,5.466,
5/18/2022 6:09:49 AM,7.753,29.197,49.431,77.873,71289.6,1032.912,32.879,0.515,0.515,0.189,8.115,93.707,5.454,8.836,0,5.467,5.470,
5/18/2022 6:09:49 AM,7.805,29.197,49.429,77.871,71288.0,1032.911,32.878,0.507,0.507,0.189,8.114,93.605,5.448,8.836,0,5.461,5.464,
5/18/2022 6:09:49 AM,7.894,29.197,49.430,77.872,71288.7,1032.912,32.878,0.484,0.484,0.248,8.117,93.592,5.447,8.751,0,5.460,5.463,
5/18/2022 6:09:50 AM,7.948,29.197,49.429,77.870,71287.5,1032.912,32.878,0.468,0.468,0.204,8.118,93.666,5.451,8.666,0,5.464,5.467,
5/18/2022 6:09:50 AM,8.000,29.197,49.430,77.871,71288.8,1032.913,32.879,0.538,0.538,0.175,8.119,93.688,5.452,8.666,0,5.465,5.468,
5/18/2022 6:09:50 AM,8.036,29.197,49.430,77.872,71289.2,1032.913,32.879,0.624,0.624,0.175,8.121,93.731,5.455,8.581,0,5.468,5.471,
5/18/2022 6:09:50 AM,8.071,29.197,49.430,77.871,71289.0,1032.913,32.879,0.671,0.671,0.189,8.121,93.657,5.451,8.581,0,5.464,5.467,
5/18/2022 6:09:50 AM,8.088,29.197,49.428,77.869,71286.8,1032.912,32.877,0.686,0.686,0.189,8.121,93.734,5.455,8.581,0,5.468,5.471,
5/18/2022 6:09:51 AM,8.101,29.197,49.429,77.870,71287.8,1032.912,32.878,0.515,0.515,0.189,8.121,93.674,5.452,8.581,0,5.465,5.468,
5/18/2022 6:09:51 AM,8.111,29.197,49.429,77.870,71287.5,1032.912,32.878,0.491,0.491,0.175,8.121,93.680,5.452,8.496,0,5.465,5.468,
5/18/2022 6:09:51 AM,8.123,29.197,49.428,77.869,71286.7,1032.912,32.877,0.515,0.515,0.160,8.120,93.635,5.449,8.496,0,5.462,5.465,
5/18/2022 6:09:51 AM,8.135,29.197,49.430,77.870,71288.6,1032.913,32.879,0.538,0.538,0.204,8.118,93.684,5.452,8.496,0,5.465,5.468,
5/18/2022 6:09:51 AM,8.141,29.196,49.430,77.869,71288.7,1032.913,32.879,0.491,0.491,0.189,8.119,93.699,5.453,8.496,0,5.466,5.469,
5/18/2022 6:09:52 AM,8.165,29.196,49.432,77.872,71291.6,1032.915,32.881,0.507,0.507,0.146,8.119,93.605,5.447,8.496,0,5.460,5.464,
5/18/2022 6:09:52 AM,8.210,29.196,49.432,77.873,71291.7,1032.916,32.881,0.484,0.484,0.233,8.120,93.716,5.454,8.496,0,5.467,5.470,
5/18/2022 6:09:52 AM,8.264,29.196,49.434,77.875,71294.1,1032.917,32.882,0.523,0.523,0.218,8.121,93.698,5.452,8.411,0,5.465,5.468,
5/18/2022 6:09:52 AM,8.323,29.195,49.432,77.872,71292.1,1032.916,32.881,0.452,0.452,0.175,8.120,93.614,5.448,8.326,0,5.461,5.464,
