// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 08:44:59
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=383

StartTime=2022/05/25 08:44:59
EndTime=2022/05/25 08:46:17

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.37
StartDepthA=-0.110646443322396
StartDepthB=-0.113141453926708

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 8:45:25 AM,11.405,29.354,49.840,78.660,71783.6,1033.182,33.133,0.094,0.094,0.073,7.475,96.780,5.625,114.187,0,5.638,5.642,
5/25/2022 8:45:25 AM,11.278,29.354,49.837,78.657,71780.9,1033.180,33.132,0.109,0.109,0.116,7.475,96.733,5.623,117.585,0,5.636,5.639,
5/25/2022 8:45:25 AM,11.176,29.355,49.835,78.654,71777.8,1033.177,33.130,0.086,0.086,0.058,7.475,96.637,5.617,119.539,0,5.630,5.634,
5/25/2022 8:45:26 AM,11.103,29.355,49.836,78.655,71778.7,1033.178,33.131,0.086,0.086,0.044,7.474,96.546,5.612,120.304,0,5.625,5.629,
5/25/2022 8:45:26 AM,10.983,29.354,49.832,78.649,71773.3,1033.174,33.127,0.078,0.078,0.000,7.476,96.633,5.618,119.794,0,5.631,5.635,
5/25/2022 8:45:26 AM,10.880,29.354,49.834,78.651,71776.1,1033.175,33.129,0.086,0.086,0.058,7.477,96.717,5.623,119.709,0,5.636,5.640,
5/25/2022 8:45:26 AM,10.781,29.354,49.831,78.648,71772.7,1033.173,33.127,0.117,0.117,0.073,7.476,96.680,5.621,119.114,0,5.634,5.638,
5/25/2022 8:45:26 AM,10.680,29.355,49.831,78.649,71772.7,1033.172,33.127,0.101,0.101,0.073,7.477,96.693,5.621,119.029,0,5.635,5.638,
5/25/2022 8:45:27 AM,10.586,29.354,49.830,78.647,71771.8,1033.172,33.127,0.094,0.094,0.058,7.477,96.665,5.620,119.114,0,5.633,5.636,
5/25/2022 8:45:27 AM,10.468,29.355,49.830,78.647,71770.7,1033.170,33.126,0.094,0.094,0.058,7.479,96.769,5.626,119.199,0,5.640,5.643,
5/25/2022 8:45:27 AM,10.419,29.355,49.828,78.645,71768.0,1033.168,33.124,0.101,0.101,0.044,7.483,96.658,5.620,120.049,0,5.633,5.637,
5/25/2022 8:45:27 AM,10.399,29.354,49.828,78.643,71768.4,1033.169,33.125,0.101,0.101,0.044,7.482,96.700,5.623,120.643,0,5.636,5.640,
5/25/2022 8:45:28 AM,10.392,29.353,49.826,78.639,71766.1,1033.168,33.123,0.070,0.070,0.058,7.481,96.707,5.623,119.454,0,5.637,5.640,
5/25/2022 8:45:28 AM,10.390,29.354,49.823,78.636,71761.9,1033.165,33.121,0.086,0.086,0.087,7.481,96.629,5.619,119.454,0,5.632,5.636,
5/25/2022 8:45:28 AM,10.355,29.353,49.827,78.641,71767.9,1033.169,33.125,0.094,0.094,0.073,7.482,96.742,5.625,119.964,0,5.639,5.642,
5/25/2022 8:45:28 AM,10.282,29.352,49.828,78.641,71769.3,1033.170,33.126,0.078,0.078,0.044,7.484,96.791,5.628,119.624,0,5.641,5.645,
5/25/2022 8:45:28 AM,10.192,29.353,49.825,78.637,71764.7,1033.166,33.123,0.078,0.078,0.029,7.485,96.610,5.618,121.323,0,5.631,5.634,
5/25/2022 8:45:29 AM,10.091,29.353,49.826,78.639,71766.7,1033.167,33.124,0.086,0.086,0.029,7.485,96.589,5.617,123.277,0,5.630,5.633,
5/25/2022 8:45:29 AM,9.929,29.353,49.822,78.634,71760.8,1033.163,33.120,0.086,0.086,0.029,7.481,96.615,5.618,124.552,0,5.631,5.635,
5/25/2022 8:45:29 AM,9.799,29.353,49.823,78.635,71762.4,1033.163,33.122,0.062,0.062,0.073,7.480,96.551,5.614,124.552,0,5.627,5.631,
5/25/2022 8:45:29 AM,9.665,29.352,49.822,78.632,71760.6,1033.162,33.121,0.078,0.078,0.044,7.481,96.703,5.623,124.297,0,5.636,5.639,
5/25/2022 8:45:29 AM,9.581,29.353,49.823,78.634,71761.8,1033.162,33.121,0.078,0.078,0.029,7.482,96.786,5.628,124.297,0,5.641,5.644,
5/25/2022 8:45:30 AM,9.495,29.354,49.823,78.635,71761.5,1033.161,33.121,0.078,0.078,0.029,7.480,96.775,5.626,124.637,0,5.640,5.643,
5/25/2022 8:45:30 AM,9.397,29.354,49.822,78.635,71761.0,1033.161,33.121,0.078,0.078,0.015,7.478,96.691,5.621,126.336,0,5.635,5.638,
5/25/2022 8:45:30 AM,9.265,29.354,49.822,78.635,71760.9,1033.160,33.120,0.078,0.078,0.029,7.479,96.732,5.624,127.185,0,5.637,5.640,
5/25/2022 8:45:30 AM,9.096,29.354,49.820,78.632,71758.3,1033.158,33.119,0.086,0.086,0.029,7.476,96.648,5.618,128.375,0,5.632,5.635,
5/25/2022 8:45:30 AM,8.764,29.353,49.820,78.630,71757.5,1033.156,33.119,0.078,0.078,0.058,7.473,96.766,5.625,129.649,0,5.638,5.642,
5/25/2022 8:45:31 AM,8.566,29.354,49.822,78.634,71760.2,1033.157,33.120,0.078,0.078,0.029,7.475,96.779,5.626,130.074,0,5.639,5.642,
5/25/2022 8:45:31 AM,8.399,29.354,49.819,78.630,71756.9,1033.154,33.118,0.101,0.101,0.131,7.477,96.600,5.615,131.348,0,5.628,5.632,
5/25/2022 8:45:31 AM,8.288,29.353,49.819,78.629,71756.9,1033.154,33.118,0.094,0.094,0.058,7.474,96.634,5.618,129.904,0,5.631,5.634,
5/25/2022 8:45:31 AM,8.211,29.353,49.824,78.634,71762.1,1033.157,33.122,0.078,0.078,0.058,7.475,96.628,5.617,126.846,0,5.631,5.634,
5/25/2022 8:45:31 AM,8.156,29.350,49.827,78.635,71767.2,1033.160,33.126,0.094,0.094,0.029,7.476,96.728,5.623,124.467,0,5.636,5.640,
5/25/2022 8:45:32 AM,8.140,29.350,49.826,78.633,71765.1,1033.159,33.124,0.078,0.078,0.029,7.477,96.729,5.623,122.428,0,5.637,5.640,
5/25/2022 8:45:32 AM,8.152,29.350,49.823,78.630,71761.8,1033.157,33.122,0.094,0.094,0.029,7.478,96.604,5.616,120.643,0,5.629,5.633,
5/25/2022 8:45:32 AM,8.168,29.351,49.824,78.632,71762.9,1033.158,33.123,0.094,0.094,0.058,7.480,96.660,5.619,121.748,0,5.633,5.636,
5/25/2022 8:45:32 AM,8.111,29.350,49.825,78.632,71764.5,1033.159,33.124,0.078,0.078,0.058,7.477,96.674,5.620,125.316,0,5.633,5.637,
5/25/2022 8:45:32 AM,7.972,29.350,49.823,78.630,71762.1,1033.157,33.123,0.086,0.086,0.029,7.479,96.659,5.618,128.970,0,5.632,5.635,
5/25/2022 8:45:33 AM,7.874,29.350,49.821,78.627,71759.2,1033.154,33.121,0.070,0.070,0.087,7.478,96.648,5.618,131.009,0,5.631,5.634,
5/25/2022 8:45:33 AM,7.751,29.350,49.819,78.622,71756.1,1033.152,33.119,0.062,0.062,0.029,7.477,96.681,5.620,130.414,0,5.633,5.637,
5/25/2022 8:45:33 AM,7.634,29.349,49.819,78.622,71756.5,1033.152,33.120,0.078,0.078,0.029,7.476,96.655,5.619,129.904,0,5.632,5.635,
5/25/2022 8:45:33 AM,7.460,29.348,49.817,78.618,71754.3,1033.150,33.119,0.070,0.070,0.044,7.478,96.557,5.613,131.518,0,5.626,5.630,
5/25/2022 8:45:33 AM,7.346,29.349,49.813,78.614,71749.4,1033.147,33.116,0.094,0.094,0.044,7.479,96.556,5.613,131.858,0,5.626,5.630,
5/25/2022 8:45:34 AM,7.257,29.349,49.814,78.614,71749.9,1033.147,33.116,0.078,0.078,0.044,7.479,96.640,5.618,130.839,0,5.631,5.634,
5/25/2022 8:45:34 AM,7.208,29.348,49.813,78.612,71748.9,1033.146,33.115,0.109,0.109,0.044,7.480,96.659,5.618,129.649,0,5.632,5.635,
5/25/2022 8:45:34 AM,7.160,29.347,49.810,78.608,71745.9,1033.144,33.114,0.140,0.140,0.116,7.478,96.619,5.616,129.734,0,5.630,5.633,
5/25/2022 8:45:34 AM,7.008,29.347,49.811,78.607,71746.1,1033.144,33.114,0.101,0.101,0.102,7.481,96.579,5.613,131.858,0,5.627,5.630,
5/25/2022 8:45:34 AM,6.847,29.348,49.807,78.603,71741.0,1033.140,33.111,0.094,0.094,0.087,7.483,96.534,5.611,133.727,0,5.624,5.627,
5/25/2022 8:45:35 AM,6.642,29.349,49.808,78.606,71742.1,1033.140,33.111,0.078,0.078,0.087,7.482,96.680,5.619,134.747,0,5.632,5.636,
5/25/2022 8:45:35 AM,6.436,29.350,49.812,78.614,71747.2,1033.142,33.114,0.086,0.086,0.058,7.481,96.673,5.619,134.662,0,5.632,5.635,
5/25/2022 8:45:35 AM,6.144,29.352,49.806,78.609,71739.5,1033.135,33.109,0.070,0.070,0.087,7.479,96.581,5.613,135.427,0,5.627,5.630,
5/25/2022 8:45:35 AM,6.019,29.353,49.804,78.606,71736.3,1033.132,33.107,0.078,0.078,0.073,7.481,96.649,5.618,135.172,0,5.631,5.634,
5/25/2022 8:45:35 AM,5.892,29.353,49.800,78.600,71731.2,1033.129,33.104,0.086,0.086,0.073,7.480,96.735,5.622,135.002,0,5.636,5.639,
5/25/2022 8:45:36 AM,5.804,29.352,49.798,78.597,71729.0,1033.127,33.103,0.070,0.070,0.044,7.479,96.604,5.615,134.747,0,5.628,5.631,
5/25/2022 8:45:36 AM,5.727,29.351,49.798,78.595,71728.7,1033.127,33.103,0.086,0.086,0.073,7.479,96.597,5.615,135.342,0,5.628,5.631,
5/25/2022 8:45:36 AM,5.677,29.350,49.795,78.589,71725.3,1033.125,33.101,0.078,0.078,0.044,7.479,96.625,5.617,137.720,0,5.630,5.634,
5/25/2022 8:45:36 AM,5.677,29.349,49.788,78.580,71717.2,1033.121,33.096,0.070,0.070,0.044,7.481,96.659,5.619,139.590,0,5.632,5.636,
5/25/2022 8:45:36 AM,5.621,29.348,49.790,78.580,71719.3,1033.122,33.098,0.078,0.078,0.087,7.482,96.693,5.621,141.969,0,5.634,5.638,
5/25/2022 8:45:37 AM,5.536,29.349,49.789,78.580,71718.3,1033.121,33.097,0.070,0.070,0.058,7.482,96.639,5.617,145.027,0,5.630,5.634,
5/25/2022 8:45:37 AM,5.386,29.349,49.789,78.580,71717.8,1033.120,33.097,0.086,0.086,0.058,7.481,96.595,5.615,148.680,0,5.628,5.631,
5/25/2022 8:45:37 AM,5.287,29.350,49.788,78.580,71716.9,1033.119,33.096,0.070,0.070,0.044,7.484,96.573,5.613,148.341,0,5.626,5.630,
5/25/2022 8:45:37 AM,5.209,29.351,49.787,78.581,71715.7,1033.117,33.095,0.078,0.078,0.015,7.482,96.577,5.613,146.386,0,5.626,5.630,
5/25/2022 8:45:37 AM,5.164,29.351,49.788,78.582,71716.5,1033.117,33.096,0.070,0.070,0.058,7.482,96.606,5.614,145.197,0,5.628,5.631,
5/25/2022 8:45:38 AM,5.160,29.353,49.789,78.585,71716.9,1033.117,33.095,0.086,0.086,0.073,7.482,96.629,5.616,143.328,0,5.629,5.632,
5/25/2022 8:45:38 AM,5.176,29.356,49.785,78.584,71712.3,1033.114,33.092,0.070,0.070,0.044,7.483,96.688,5.620,142.818,0,5.633,5.636,
5/25/2022 8:45:38 AM,5.108,29.355,49.787,78.586,71715.0,1033.115,33.094,0.070,0.070,0.029,7.484,96.702,5.620,143.498,0,5.633,5.636,
5/25/2022 8:45:38 AM,4.985,29.355,49.789,78.588,71717.2,1033.116,33.095,0.070,0.070,0.015,7.486,96.714,5.620,142.308,0,5.633,5.637,
5/25/2022 8:45:39 AM,4.844,29.355,49.787,78.586,71714.9,1033.114,33.094,0.078,0.078,0.044,7.487,96.555,5.611,145.027,0,5.625,5.628,
5/25/2022 8:45:39 AM,4.632,29.355,49.787,78.585,71714.5,1033.113,33.094,0.086,0.086,0.073,7.488,96.583,5.612,148.001,0,5.626,5.629,
5/25/2022 8:45:39 AM,4.508,29.355,49.787,78.586,71714.6,1033.113,33.094,0.078,0.078,0.058,7.488,96.497,5.607,148.341,0,5.621,5.624,
5/25/2022 8:45:39 AM,4.392,29.354,49.785,78.582,71712.4,1033.111,33.092,0.078,0.078,0.087,7.490,96.565,5.611,150.380,0,5.624,5.628,
5/25/2022 8:45:39 AM,4.293,29.354,49.785,78.581,71711.5,1033.110,33.092,0.078,0.078,0.044,7.487,96.609,5.614,152.249,0,5.627,5.631,
5/25/2022 8:45:40 AM,4.197,29.354,49.783,78.578,71709.1,1033.108,33.091,0.070,0.070,0.073,7.487,96.678,5.618,153.523,0,5.631,5.635,
5/25/2022 8:45:40 AM,4.058,29.353,49.786,78.580,71712.8,1033.111,33.093,0.070,0.070,0.029,7.485,96.655,5.617,154.967,0,5.630,5.634,
5/25/2022 8:45:40 AM,3.975,29.353,49.787,78.582,71714.2,1033.111,33.094,0.062,0.062,0.044,7.482,96.625,5.615,158.366,0,5.628,5.632,
5/25/2022 8:45:40 AM,3.926,29.353,49.787,78.582,71714.5,1033.111,33.094,0.062,0.062,0.044,7.481,96.576,5.612,159.130,0,5.626,5.629,
5/25/2022 8:45:40 AM,3.896,29.353,49.785,78.580,71712.1,1033.109,33.093,0.078,0.078,0.044,7.481,96.574,5.612,158.111,0,5.625,5.629,
5/25/2022 8:45:41 AM,3.895,29.355,49.783,78.579,71708.4,1033.107,33.090,0.078,0.078,0.000,7.485,96.621,5.615,154.373,0,5.628,5.632,
5/25/2022 8:45:41 AM,3.886,29.356,49.783,78.581,71708.6,1033.106,33.090,0.078,0.078,0.029,7.487,96.486,5.608,153.523,0,5.621,5.624,
5/25/2022 8:45:41 AM,3.823,29.356,49.786,78.584,71712.5,1033.109,33.092,0.070,0.070,0.058,7.487,96.684,5.618,153.183,0,5.632,5.635,
5/25/2022 8:45:41 AM,3.742,29.355,49.786,78.583,71712.0,1033.108,33.092,0.078,0.078,0.044,7.483,96.633,5.615,153.523,0,5.629,5.632,
5/25/2022 8:45:41 AM,3.618,29.356,49.783,78.581,71709.1,1033.106,33.090,0.070,0.070,0.029,7.484,96.655,5.617,154.967,0,5.630,5.634,
5/25/2022 8:45:42 AM,3.432,29.356,49.781,78.579,71706.6,1033.103,33.089,0.070,0.070,0.029,7.483,96.569,5.612,160.150,0,5.625,5.628,
5/25/2022 8:45:42 AM,3.331,29.355,49.781,78.577,71706.5,1033.103,33.089,0.055,0.055,0.029,7.483,96.624,5.615,162.444,0,5.628,5.631,
5/25/2022 8:45:42 AM,3.274,29.355,49.779,78.573,71703.5,1033.101,33.087,0.070,0.070,0.044,7.477,96.589,5.613,162.104,0,5.626,5.629,
5/25/2022 8:45:42 AM,3.249,29.355,49.779,78.573,71703.9,1033.101,33.088,0.078,0.078,0.029,7.472,96.647,5.616,163.718,0,5.630,5.633,
5/25/2022 8:45:42 AM,3.225,29.353,49.773,78.562,71696.3,1033.097,33.083,0.086,0.086,0.058,7.465,96.604,5.614,166.182,0,5.627,5.631,
5/25/2022 8:45:43 AM,3.216,29.351,49.778,78.566,71702.3,1033.101,33.088,0.117,0.117,0.087,7.464,96.645,5.616,165.163,0,5.630,5.633,
5/25/2022 8:45:43 AM,3.185,29.352,49.773,78.560,71696.7,1033.098,33.084,0.086,0.086,0.058,7.461,96.517,5.609,164.908,0,5.622,5.625,
5/25/2022 8:45:43 AM,3.156,29.352,49.773,78.561,71696.8,1033.098,33.084,0.094,0.094,0.058,7.451,96.670,5.618,167.287,0,5.631,5.634,
5/25/2022 8:45:43 AM,3.117,29.352,49.771,78.558,71694.5,1033.096,33.083,0.086,0.086,0.044,7.449,96.684,5.619,167.287,0,5.632,5.635,
5/25/2022 8:45:43 AM,3.004,29.351,49.770,78.555,71693.0,1033.095,33.082,0.094,0.094,0.044,7.448,96.655,5.617,169.156,0,5.630,5.633,
5/25/2022 8:45:44 AM,2.877,29.351,49.769,78.553,71691.2,1033.093,33.081,0.062,0.062,0.044,7.449,96.604,5.614,171.195,0,5.628,5.631,
5/25/2022 8:45:44 AM,2.735,29.351,49.764,78.547,71685.2,1033.089,33.077,0.062,0.062,0.044,7.449,96.618,5.615,174.508,0,5.629,5.632,
5/25/2022 8:45:44 AM,2.598,29.351,49.759,78.540,71678.5,1033.084,33.073,0.078,0.078,0.044,7.448,96.637,5.616,179.096,0,5.629,5.633,
5/25/2022 8:45:44 AM,2.467,29.352,49.757,78.538,71675.9,1033.082,33.072,0.062,0.062,0.044,7.445,96.585,5.614,181.220,0,5.627,5.630,
5/25/2022 8:45:44 AM,2.302,29.351,49.757,78.538,71676.5,1033.082,33.072,0.148,0.148,0.087,7.436,96.627,5.616,178.162,0,5.629,5.632,
5/25/2022 8:45:45 AM,2.236,29.351,49.756,78.536,71674.4,1033.080,33.071,0.086,0.086,0.087,7.435,96.515,5.609,178.247,0,5.622,5.625,
5/25/2022 8:45:45 AM,2.203,29.352,49.753,78.534,71671.5,1033.078,33.069,0.109,0.109,0.058,7.434,96.545,5.611,180.625,0,5.624,5.627,
5/25/2022 8:45:45 AM,2.203,29.352,49.751,78.530,71668.2,1033.076,33.067,0.109,0.109,0.116,7.435,96.551,5.611,183.344,0,5.625,5.628,
5/25/2022 8:45:45 AM,2.224,29.353,49.752,78.532,71669.4,1033.077,33.068,0.094,0.094,0.073,7.437,96.665,5.618,179.691,0,5.631,5.634,
5/25/2022 8:45:45 AM,2.227,29.352,49.751,78.530,71668.5,1033.077,33.067,0.094,0.094,0.073,7.438,96.464,5.606,175.613,0,5.619,5.623,
5/25/2022 8:45:46 AM,2.205,29.353,49.750,78.530,71667.7,1033.076,33.066,0.078,0.078,0.015,7.438,96.570,5.612,174.338,0,5.625,5.628,
5/25/2022 8:45:46 AM,2.128,29.353,49.749,78.529,71666.4,1033.075,33.066,0.078,0.078,0.015,7.437,96.627,5.615,175.188,0,5.628,5.631,
5/25/2022 8:45:46 AM,1.989,29.353,49.748,78.529,71665.0,1033.073,33.065,0.070,0.070,0.073,7.440,96.691,5.618,175.443,0,5.632,5.635,
5/25/2022 8:45:46 AM,1.759,29.352,49.747,78.524,71662.7,1033.071,33.064,0.070,0.070,0.029,7.442,96.524,5.608,176.717,0,5.621,5.625,
5/25/2022 8:45:46 AM,1.638,29.353,49.743,78.520,71658.4,1033.068,33.061,0.086,0.086,0.029,7.442,96.649,5.616,178.671,0,5.629,5.632,
5/25/2022 8:45:47 AM,1.544,29.353,49.742,78.519,71656.8,1033.067,33.060,0.078,0.078,0.000,7.447,96.636,5.615,184.024,0,5.628,5.631,
5/25/2022 8:45:47 AM,1.469,29.352,49.741,78.516,71655.6,1033.066,33.060,0.086,0.086,0.073,7.444,96.628,5.615,193.200,0,5.628,5.631,
5/25/2022 8:45:47 AM,1.398,29.352,49.740,78.515,71654.3,1033.065,33.059,0.070,0.070,0.044,7.443,96.660,5.617,201.356,0,5.630,5.633,
5/25/2022 8:45:47 AM,1.372,29.353,49.738,78.513,71651.4,1033.063,33.057,0.070,0.070,0.044,7.440,96.521,5.608,204.074,0,5.621,5.625,
5/25/2022 8:45:47 AM,1.380,29.352,49.737,78.511,71651.0,1033.063,33.057,0.062,0.062,0.058,7.440,96.560,5.611,200.421,0,5.624,5.627,
5/25/2022 8:45:48 AM,1.401,29.352,49.737,78.510,71650.5,1033.063,33.057,0.070,0.070,0.102,7.440,96.593,5.613,194.049,0,5.626,5.630,
5/25/2022 8:45:48 AM,1.436,29.352,49.737,78.510,71650.4,1033.063,33.056,0.078,0.078,0.073,7.444,96.584,5.612,185.808,0,5.625,5.628,
5/25/2022 8:45:48 AM,1.473,29.352,49.735,78.507,71648.3,1033.062,33.055,0.117,0.117,0.116,7.440,96.585,5.612,187.252,0,5.625,5.629,
5/25/2022 8:45:48 AM,1.457,29.352,49.737,78.511,71650.2,1033.062,33.056,0.094,0.094,0.058,7.438,96.609,5.613,196.853,0,5.626,5.630,
5/25/2022 8:45:49 AM,1.420,29.352,49.735,78.508,71648.4,1033.061,33.055,0.094,0.094,0.073,7.438,96.621,5.614,198.892,0,5.627,5.630,
5/25/2022 8:45:49 AM,1.328,29.351,49.736,78.508,71649.1,1033.062,33.056,0.086,0.086,0.087,7.439,96.502,5.606,203.480,0,5.620,5.623,
5/25/2022 8:45:49 AM,1.208,29.351,49.736,78.508,71649.4,1033.061,33.056,0.078,0.078,0.058,7.438,96.514,5.607,211.466,0,5.621,5.624,
5/25/2022 8:45:49 AM,1.026,29.352,49.733,78.505,71646.0,1033.058,33.054,0.062,0.062,0.044,7.437,96.690,5.618,216.224,0,5.631,5.634,
5/25/2022 8:45:49 AM,0.953,29.352,49.731,78.502,71642.9,1033.056,33.052,0.086,0.086,0.000,7.438,96.667,5.617,211.126,0,5.631,5.634,
5/25/2022 8:45:50 AM,0.937,29.352,49.728,78.498,71639.3,1033.054,33.050,0.086,0.086,0.073,7.439,96.595,5.613,212.570,0,5.627,5.630,
5/25/2022 8:45:50 AM,0.918,29.351,49.729,78.498,71640.2,1033.055,33.051,0.086,0.086,0.073,7.440,96.643,5.616,211.636,0,5.629,5.633,
5/25/2022 8:45:50 AM,0.850,29.352,49.726,78.495,71637.0,1033.052,33.049,0.109,0.109,0.087,7.441,96.620,5.614,219.877,0,5.628,5.631,
5/25/2022 8:45:50 AM,0.784,29.352,49.724,78.492,71634.6,1033.051,33.047,0.094,0.094,0.073,7.438,96.692,5.619,219.537,0,5.632,5.636,
5/25/2022 8:45:50 AM,0.664,29.351,49.725,78.492,71635.0,1033.050,33.048,0.070,0.070,0.073,7.439,96.609,5.613,225.739,0,5.627,5.630,
5/25/2022 8:45:51 AM,0.518,29.351,49.722,78.489,71631.5,1033.048,33.045,0.086,0.086,0.029,7.442,96.623,5.614,232.621,0,5.627,5.631,
5/25/2022 8:45:51 AM,0.370,29.352,49.719,78.485,71627.7,1033.045,33.043,0.078,0.078,0.058,7.438,96.596,5.613,241.457,0,5.626,5.629,
5/25/2022 8:45:51 AM,0.108,29.352,49.706,78.468,71611.6,1033.034,33.033,0.078,0.078,0.044,7.434,96.620,5.614,269.919,0,5.628,5.631,
5/25/2022 8:45:51 AM,0.000,29.352,49.701,78.460,71604.3,1033.029,33.029,0.094,0.094,0.087,7.437,96.550,5.610,300.844,0,5.624,5.627,
5/25/2022 8:45:51 AM,0.000,29.352,49.698,78.456,71601.2,1033.026,33.027,0.070,0.070,0.073,7.437,96.596,5.613,327.946,0,5.626,5.629,
5/25/2022 8:45:52 AM,0.000,29.352,49.696,78.454,71598.9,1033.025,33.026,0.031,0.031,0.000,7.437,96.533,5.609,365.414,0,5.622,5.626,
5/25/2022 8:45:52 AM,0.000,29.352,49.694,78.450,71595.6,1033.022,33.024,0.008,0.008,0.000,7.437,96.527,5.609,360.061,0,5.622,5.626,
5/25/2022 8:45:52 AM,0.000,29.352,49.692,78.449,71594.0,1033.021,33.023,0.031,0.031,0.000,7.436,96.487,5.606,411.717,0,5.620,5.623,
5/25/2022 8:45:52 AM,0.000,29.351,49.689,78.443,71590.0,1033.018,33.021,0.078,0.078,0.029,7.438,96.654,5.616,415.370,0,5.630,5.633,
5/25/2022 8:45:52 AM,0.000,29.351,49.703,78.461,71606.9,1033.029,33.031,0.101,0.101,0.102,7.437,96.681,5.617,442.388,0,5.630,5.634,
5/25/2022 8:45:53 AM,0.000,29.347,2.218,4.560,4161.9,997.502,0.000,3.464,3.464,0.000,7.438,96.557,7.293,450.289,0,7.314,7.314,
5/25/2022 8:45:53 AM,0.000,29.266,1.246,2.639,2412.3,996.799,0.000,313.216,313.216,720.232,7.435,96.520,7.330,454.027,0,7.351,7.351,
5/25/2022 8:45:53 AM,0.000,29.163,0.987,2.112,1934.5,996.637,0.000,146.826,146.826,694.193,7.436,96.469,7.337,459.040,0,7.358,7.359,
5/25/2022 8:45:53 AM,0.000,28.995,0.830,1.784,1639.9,996.569,0.000,292.138,292.138,1125.038,7.434,96.475,7.345,463.883,0,7.367,7.367,
5/25/2022 8:45:53 AM,0.000,28.917,0.743,1.602,1474.6,996.526,0.000,228.538,228.538,710.788,7.430,96.422,7.346,467.111,0,7.368,7.368,
5/25/2022 8:45:54 AM,0.000,28.910,0.659,1.428,1314.8,996.465,0.000,186.609,186.609,251.395,7.426,96.329,7.344,431.003,0,7.365,7.366,
5/25/2022 8:45:54 AM,0.000,28.830,0.616,1.336,1232.3,996.457,0.000,506.050,506.050,383.307,7.428,96.193,7.337,474.928,0,7.358,7.358,
5/25/2022 8:45:54 AM,0.000,28.643,0.562,1.220,1129.0,996.471,0.000,242.369,242.369,120.307,7.426,96.238,7.343,508.487,0,7.364,7.365,
5/25/2022 8:45:54 AM,0.000,28.514,0.529,1.147,1064.9,996.483,0.000,77.407,77.407,101.153,7.425,96.074,7.333,509.167,0,7.354,7.354,
5/25/2022 8:45:54 AM,0.000,28.471,0.499,1.084,1007.0,996.473,0.000,70.768,70.768,50.598,7.423,96.139,7.340,515.114,0,7.361,7.361,
5/25/2022 8:45:55 AM,0.000,28.534,0.466,1.015,942.2,996.430,0.000,56.813,56.813,34.382,7.423,96.089,7.339,509.421,0,7.360,7.360,
5/25/2022 8:45:55 AM,0.000,28.573,0.446,0.973,902.1,996.403,0.000,70.410,70.410,16.756,7.423,96.021,7.335,501.350,0,7.356,7.356,
