// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 08:58:11
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=452

StartTime=2022/05/25 08:58:11
EndTime=2022/05/25 08:59:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.37
StartDepthA=-0.25784698640473
StartDepthB=-0.264233650023948

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 8:58:38 AM,3.959,29.334,49.769,78.529,71693.7,1033.104,33.087,0.655,0.655,1.486,7.469,96.608,5.619,28.886,0,5.632,5.635,
5/25/2022 8:58:38 AM,4.122,29.334,49.771,78.533,71697.2,1033.107,33.089,0.304,0.304,0.612,7.468,96.701,5.624,41.376,0,5.637,5.640,
5/25/2022 8:58:38 AM,4.282,29.334,49.774,78.537,71700.8,1033.109,33.091,0.211,0.211,0.408,7.470,96.751,5.626,56.668,0,5.640,5.643,
5/25/2022 8:58:38 AM,4.455,29.334,49.775,78.538,71701.8,1033.111,33.092,0.133,0.133,0.248,7.470,96.763,5.627,74.000,0,5.640,5.643,
5/25/2022 8:58:38 AM,4.743,29.334,49.779,78.544,71706.9,1033.115,33.095,0.086,0.086,0.116,7.469,96.689,5.623,80.117,0,5.636,5.639,
5/25/2022 8:58:39 AM,4.920,29.334,49.781,78.547,71709.9,1033.117,33.097,0.016,0.016,0.000,7.471,96.743,5.625,64.740,0,5.639,5.642,
5/25/2022 8:58:39 AM,5.087,29.333,49.780,78.544,71708.0,1033.117,33.095,0.000,0.000,0.000,7.471,96.677,5.622,44.944,0,5.635,5.638,
5/25/2022 8:58:39 AM,5.256,29.334,49.782,78.548,71710.8,1033.119,33.097,0.000,0.000,0.000,7.472,96.702,5.623,28.632,0,5.636,5.640,
5/25/2022 8:58:39 AM,5.416,29.333,49.780,78.546,71709.1,1033.119,33.096,0.000,0.000,0.000,7.473,96.656,5.620,18.351,0,5.633,5.637,
5/25/2022 8:58:39 AM,5.637,29.333,49.783,78.548,71712.7,1033.122,33.098,0.000,0.000,0.000,7.471,96.722,5.624,11.809,0,5.637,5.640,
5/25/2022 8:58:40 AM,5.807,29.332,49.784,78.550,71714.5,1033.124,33.099,0.070,0.070,0.131,7.472,96.711,5.623,11.300,0,5.636,5.639,
5/25/2022 8:58:40 AM,5.964,29.333,49.783,78.548,71712.8,1033.124,33.098,1.802,1.802,4.098,7.471,96.630,5.618,15.888,0,5.631,5.634,
5/25/2022 8:58:40 AM,6.104,29.333,49.781,78.546,71710.2,1033.123,33.097,1.233,1.233,2.799,7.469,96.769,5.626,33.729,0,5.639,5.643,
5/25/2022 8:58:40 AM,6.308,29.333,49.780,78.546,71709.5,1033.123,33.096,0.296,0.296,0.641,7.469,96.655,5.619,72.386,0,5.632,5.636,
5/25/2022 8:58:40 AM,6.482,29.334,49.779,78.546,71708.3,1033.123,33.095,0.140,0.140,0.233,7.470,96.642,5.619,81.817,0,5.632,5.635,
5/25/2022 8:58:41 AM,6.670,29.334,49.780,78.546,71709.0,1033.124,33.095,0.078,0.078,0.087,7.469,96.658,5.619,76.804,0,5.633,5.636,
5/25/2022 8:58:41 AM,6.833,29.334,49.780,78.546,71709.3,1033.125,33.096,0.000,0.000,0.000,7.470,96.635,5.618,62.021,0,5.632,5.635,
5/25/2022 8:58:41 AM,6.996,29.334,49.779,78.545,71707.6,1033.124,33.094,0.000,0.000,0.000,7.472,96.571,5.614,42.735,0,5.628,5.631,
5/25/2022 8:58:41 AM,7.226,29.334,49.777,78.544,71706.1,1033.124,33.093,0.000,0.000,0.000,7.471,96.703,5.622,23.619,0,5.635,5.639,
5/25/2022 8:58:41 AM,7.358,29.334,49.777,78.543,71706.0,1033.125,33.093,0.000,0.000,0.000,7.474,96.717,5.623,16.482,0,5.636,5.639,
5/25/2022 8:58:42 AM,7.518,29.334,49.779,78.545,71708.2,1033.127,33.095,0.000,0.000,0.000,7.474,96.712,5.622,12.659,0,5.635,5.639,
5/25/2022 8:58:42 AM,7.701,29.334,49.778,78.545,71707.5,1033.127,33.094,0.000,0.000,0.000,7.476,96.643,5.618,10.960,0,5.631,5.635,
5/25/2022 8:58:42 AM,7.993,29.333,49.777,78.542,71705.9,1033.127,33.093,0.008,0.008,0.000,7.476,96.702,5.622,10.025,0,5.635,5.638,
5/25/2022 8:58:42 AM,8.196,29.333,49.777,78.543,71706.7,1033.129,33.094,0.070,0.070,0.087,7.475,96.593,5.615,10.110,0,5.628,5.632,
5/25/2022 8:58:42 AM,8.399,29.334,49.777,78.543,71706.6,1033.129,33.094,0.078,0.078,0.073,7.476,96.694,5.621,10.450,0,5.635,5.638,
5/25/2022 8:58:43 AM,8.617,29.334,49.776,78.542,71705.3,1033.129,33.093,0.195,0.195,0.306,7.475,96.619,5.617,11.809,0,5.630,5.634,
5/25/2022 8:58:43 AM,8.801,29.334,49.774,78.539,71703.3,1033.129,33.091,0.835,0.835,1.894,7.475,96.733,5.624,16.397,0,5.637,5.640,
5/25/2022 8:58:43 AM,9.032,29.333,49.773,78.537,71701.4,1033.129,33.090,1.147,1.147,2.653,7.475,96.710,5.622,25.913,0,5.635,5.639,
5/25/2022 8:58:43 AM,9.177,29.333,49.775,78.539,71703.8,1033.131,33.092,0.523,0.523,1.151,7.473,96.691,5.621,32.030,0,5.634,5.637,
5/25/2022 8:58:43 AM,9.319,29.333,49.772,78.536,71700.3,1033.129,33.089,0.179,0.179,0.291,7.471,96.651,5.618,33.899,0,5.632,5.635,
5/25/2022 8:58:44 AM,9.467,29.333,49.772,78.536,71700.7,1033.130,33.090,0.000,0.000,0.000,7.472,96.659,5.619,31.435,0,5.632,5.635,
5/25/2022 8:58:44 AM,9.670,29.333,49.771,78.534,71699.6,1033.130,33.089,0.000,0.000,0.000,7.474,96.686,5.620,26.253,0,5.634,5.637,
5/25/2022 8:58:44 AM,9.796,29.333,49.769,78.532,71697.6,1033.130,33.088,0.000,0.000,0.000,7.474,96.585,5.614,22.175,0,5.627,5.631,
5/25/2022 8:58:44 AM,9.940,29.330,49.769,78.529,71698.0,1033.131,33.089,0.000,0.000,0.000,7.474,96.662,5.618,17.162,0,5.632,5.635,
5/25/2022 8:58:44 AM,10.115,29.330,49.769,78.527,71698.0,1033.132,33.089,0.000,0.000,0.000,7.473,96.702,5.621,12.574,0,5.634,5.638,
5/25/2022 8:58:45 AM,10.315,29.330,49.767,78.526,71695.9,1033.131,33.087,0.000,0.000,0.000,7.474,96.662,5.619,10.025,0,5.632,5.635,
5/25/2022 8:58:45 AM,10.635,29.330,49.765,78.522,71692.7,1033.131,33.085,0.133,0.133,0.189,7.473,96.606,5.616,9.431,0,5.629,5.633,
5/25/2022 8:58:45 AM,10.847,29.331,49.763,78.521,71691.1,1033.130,33.084,0.156,0.156,0.204,7.473,96.607,5.616,9.770,0,5.629,5.633,
5/25/2022 8:58:45 AM,11.061,29.331,49.765,78.524,71692.7,1033.132,33.085,0.140,0.140,0.233,7.472,96.723,5.622,10.110,0,5.636,5.639,
5/25/2022 8:58:45 AM,11.272,29.331,49.760,78.518,71687.4,1033.130,33.082,0.133,0.133,0.204,7.474,96.718,5.622,10.450,0,5.636,5.639,
5/25/2022 8:58:46 AM,11.598,29.332,49.768,78.529,71696.4,1033.136,33.087,0.140,0.140,0.116,7.475,96.650,5.618,11.300,0,5.631,5.635,
5/25/2022 8:58:46 AM,11.786,29.332,49.767,78.528,71695.3,1033.136,33.086,0.827,0.827,1.778,7.475,96.634,5.617,18.181,0,5.631,5.634,
5/25/2022 8:58:46 AM,11.934,29.332,49.765,78.526,71693.6,1033.136,33.085,1.155,1.155,2.624,7.474,96.626,5.617,31.010,0,5.630,5.634,
5/25/2022 8:58:46 AM,12.068,29.331,49.767,78.527,71695.6,1033.138,33.086,0.725,0.725,1.617,7.475,96.581,5.614,44.859,0,5.627,5.631,
5/25/2022 8:58:46 AM,12.190,29.331,49.767,78.527,71695.8,1033.138,33.086,0.367,0.367,0.772,7.474,96.534,5.611,63.380,0,5.624,5.628,
5/25/2022 8:58:47 AM,12.315,29.332,49.767,78.528,71696.2,1033.139,33.087,0.133,0.133,0.189,7.474,96.663,5.618,85.130,0,5.632,5.635,
5/25/2022 8:58:47 AM,12.353,29.332,49.767,78.529,71696.4,1033.139,33.087,0.101,0.101,0.116,7.474,96.558,5.612,87.084,0,5.626,5.629,
5/25/2022 8:58:47 AM,12.355,29.331,49.767,78.528,71696.4,1033.139,33.087,0.094,0.094,0.087,7.473,96.644,5.617,87.764,0,5.631,5.634,
5/25/2022 8:58:47 AM,12.346,29.330,49.768,78.528,71697.4,1033.140,33.088,0.094,0.094,0.058,7.475,96.546,5.611,88.359,0,5.625,5.628,
5/25/2022 8:58:47 AM,12.332,29.330,49.767,78.526,71696.9,1033.140,33.088,0.094,0.094,0.044,7.476,96.648,5.618,88.783,0,5.632,5.635,
5/25/2022 8:58:48 AM,12.306,29.330,49.765,78.523,71693.8,1033.138,33.086,0.086,0.086,0.044,7.476,96.677,5.620,89.888,0,5.633,5.637,
5/25/2022 8:58:48 AM,12.280,29.330,49.765,78.523,71694.2,1033.138,33.086,0.078,0.078,0.044,7.476,96.621,5.617,90.228,0,5.630,5.634,
5/25/2022 8:58:48 AM,12.237,29.329,49.766,78.524,71695.6,1033.139,33.087,0.070,0.070,0.058,7.474,96.601,5.616,90.483,0,5.629,5.632,
5/25/2022 8:58:48 AM,12.179,29.329,49.766,78.525,71695.7,1033.139,33.087,0.078,0.078,0.073,7.474,96.561,5.614,90.568,0,5.627,5.630,
5/25/2022 8:58:49 AM,12.071,29.329,49.764,78.521,71693.2,1033.137,33.085,0.078,0.078,0.087,7.476,96.641,5.619,90.653,0,5.632,5.635,
5/25/2022 8:58:49 AM,11.991,29.330,49.764,78.521,71692.2,1033.136,33.085,0.078,0.078,0.044,7.477,96.638,5.618,90.568,0,5.632,5.635,
5/25/2022 8:58:49 AM,11.920,29.329,49.763,78.519,71690.9,1033.135,33.084,0.086,0.086,0.044,7.477,96.636,5.619,90.398,0,5.632,5.635,
5/25/2022 8:58:49 AM,11.851,29.330,49.762,78.519,71689.7,1033.134,33.083,0.070,0.070,0.058,7.478,96.674,5.621,89.888,0,5.634,5.638,
5/25/2022 8:58:49 AM,11.767,29.330,49.762,78.519,71690.2,1033.134,33.084,0.078,0.078,0.044,7.479,96.620,5.618,89.123,0,5.631,5.635,
5/25/2022 8:58:50 AM,11.600,29.329,49.763,78.519,71690.9,1033.134,33.084,0.078,0.078,0.044,7.477,96.634,5.619,89.548,0,5.632,5.636,
5/25/2022 8:58:50 AM,11.468,29.330,49.759,78.515,71685.7,1033.130,33.081,0.070,0.070,0.044,7.475,96.629,5.619,91.502,0,5.632,5.635,
5/25/2022 8:58:50 AM,11.334,29.330,49.758,78.514,71684.9,1033.129,33.080,0.078,0.078,0.073,7.475,96.652,5.620,91.587,0,5.633,5.636,
5/25/2022 8:58:50 AM,11.174,29.330,49.757,78.512,71683.0,1033.127,33.079,0.078,0.078,0.044,7.476,96.692,5.622,87.849,0,5.635,5.639,
5/25/2022 8:58:50 AM,10.891,29.330,49.754,78.508,71679.3,1033.123,33.077,0.117,0.117,0.146,7.474,96.643,5.618,86.235,0,5.632,5.635,
5/25/2022 8:58:51 AM,10.714,29.331,49.753,78.507,71678.3,1033.122,33.076,0.086,0.086,0.073,7.474,96.715,5.623,85.810,0,5.636,5.639,
5/25/2022 8:58:51 AM,10.583,29.329,49.755,78.507,71680.0,1033.123,33.078,0.101,0.101,0.058,7.476,96.679,5.621,85.385,0,5.634,5.637,
5/25/2022 8:58:51 AM,10.500,29.330,49.753,78.505,71677.5,1033.121,33.076,0.062,0.062,0.044,7.476,96.646,5.618,85.215,0,5.632,5.635,
5/25/2022 8:58:51 AM,10.458,29.330,49.753,78.506,71677.6,1033.121,33.076,0.070,0.070,0.058,7.476,96.658,5.619,84.620,0,5.633,5.636,
5/25/2022 8:58:51 AM,10.484,29.330,49.755,78.509,71680.8,1033.123,33.078,0.070,0.070,0.058,7.474,96.604,5.616,84.111,0,5.629,5.633,
5/25/2022 8:58:52 AM,10.515,29.333,49.753,78.510,71678.2,1033.121,33.076,0.070,0.070,0.058,7.475,96.561,5.613,84.281,0,5.627,5.630,
5/25/2022 8:58:52 AM,10.538,29.333,49.754,78.511,71678.4,1033.121,33.076,0.070,0.070,0.058,7.476,96.742,5.624,84.535,0,5.637,5.641,
5/25/2022 8:58:52 AM,10.548,29.333,49.752,78.510,71676.5,1033.120,33.075,0.070,0.070,0.044,7.475,96.634,5.617,84.960,0,5.631,5.634,
5/25/2022 8:58:52 AM,10.547,29.333,49.752,78.510,71676.3,1033.119,33.075,0.062,0.062,0.029,7.476,96.629,5.617,85.640,0,5.630,5.634,
5/25/2022 8:58:52 AM,10.508,29.332,49.756,78.513,71681.3,1033.123,33.078,0.062,0.062,0.044,7.477,96.662,5.619,86.405,0,5.632,5.635,
5/25/2022 8:58:53 AM,10.494,29.332,49.756,78.513,71680.9,1033.122,33.078,0.094,0.094,0.073,7.479,96.726,5.622,86.659,0,5.636,5.639,
5/25/2022 8:58:53 AM,10.451,29.332,49.756,78.514,71681.9,1033.123,33.078,0.086,0.086,0.044,7.480,96.678,5.620,87.424,0,5.633,5.637,
5/25/2022 8:58:53 AM,10.374,29.332,49.755,78.512,71680.3,1033.122,33.077,0.086,0.086,0.015,7.480,96.725,5.622,87.679,0,5.636,5.639,
5/25/2022 8:58:53 AM,10.208,29.333,49.755,78.512,71679.4,1033.120,33.077,0.070,0.070,0.058,7.478,96.579,5.614,87.594,0,5.627,5.631,
5/25/2022 8:58:53 AM,10.081,29.333,49.753,78.509,71677.0,1033.118,33.075,0.070,0.070,0.058,7.479,96.635,5.617,87.764,0,5.631,5.634,
5/25/2022 8:58:54 AM,9.938,29.333,49.753,78.509,71677.0,1033.118,33.075,0.078,0.078,0.029,7.479,96.662,5.619,87.764,0,5.632,5.636,
5/25/2022 8:58:54 AM,9.794,29.333,49.754,78.512,71678.5,1033.118,33.076,0.078,0.078,0.029,7.476,96.670,5.619,87.849,0,5.633,5.636,
5/25/2022 8:58:54 AM,9.663,29.332,49.753,78.509,71677.3,1033.117,33.076,0.086,0.086,0.058,7.473,96.583,5.614,87.679,0,5.628,5.631,
5/25/2022 8:58:54 AM,9.479,29.332,49.753,78.508,71676.8,1033.116,33.076,0.062,0.062,0.044,7.470,96.642,5.618,87.254,0,5.631,5.634,
5/25/2022 8:58:54 AM,9.366,29.332,49.754,78.509,71677.9,1033.116,33.076,0.078,0.078,0.044,7.468,96.528,5.611,86.489,0,5.624,5.628,
5/25/2022 8:58:55 AM,9.258,29.333,49.754,78.510,71677.9,1033.116,33.076,0.078,0.078,0.044,7.467,96.735,5.623,85.640,0,5.636,5.640,
5/25/2022 8:58:55 AM,9.140,29.333,49.753,78.510,71677.4,1033.115,33.076,0.070,0.070,0.044,7.469,96.636,5.617,84.620,0,5.630,5.634,
5/25/2022 8:58:55 AM,8.952,29.333,49.753,78.509,71676.9,1033.114,33.076,0.070,0.070,0.058,7.471,96.643,5.617,82.836,0,5.631,5.634,
5/25/2022 8:58:55 AM,8.851,29.333,49.760,78.519,71685.8,1033.119,33.081,0.070,0.070,0.058,7.474,96.611,5.616,81.222,0,5.629,5.632,
5/25/2022 8:58:55 AM,8.763,29.333,49.763,78.523,71689.4,1033.120,33.083,0.062,0.062,0.044,7.473,96.679,5.619,79.693,0,5.633,5.636,
5/25/2022 8:58:56 AM,8.693,29.333,49.762,78.522,71687.7,1033.119,33.082,0.078,0.078,0.087,7.472,96.636,5.617,78.163,0,5.630,5.633,
5/25/2022 8:58:56 AM,8.631,29.333,49.760,78.519,71685.3,1033.117,33.081,0.070,0.070,0.058,7.474,96.642,5.618,76.719,0,5.631,5.634,
5/25/2022 8:58:56 AM,8.596,29.333,49.759,78.518,71684.7,1033.117,33.080,0.070,0.070,0.044,7.475,96.631,5.616,75.615,0,5.630,5.633,
5/25/2022 8:58:56 AM,8.605,29.334,49.756,78.515,71680.5,1033.114,33.077,0.070,0.070,0.029,7.475,96.704,5.621,75.360,0,5.634,5.638,
5/25/2022 8:58:56 AM,8.658,29.334,49.762,78.523,71687.5,1033.119,33.082,0.062,0.062,0.058,7.474,96.682,5.620,75.105,0,5.633,5.636,
5/25/2022 8:58:57 AM,8.737,29.335,49.762,78.524,71687.7,1033.119,33.082,0.062,0.062,0.058,7.471,96.620,5.616,75.275,0,5.629,5.633,
5/25/2022 8:58:57 AM,8.831,29.335,49.760,78.521,71684.8,1033.117,33.080,0.070,0.070,0.073,7.472,96.776,5.625,76.039,0,5.638,5.642,
5/25/2022 8:58:57 AM,8.872,29.334,49.762,78.523,71687.4,1033.119,33.082,0.078,0.078,0.087,7.475,96.642,5.617,76.804,0,5.630,5.634,
5/25/2022 8:58:57 AM,8.878,29.334,49.760,78.521,71685.5,1033.118,33.080,0.070,0.070,0.073,7.477,96.673,5.619,77.993,0,5.632,5.635,
5/25/2022 8:58:57 AM,8.827,29.333,49.761,78.520,71686.7,1033.119,33.081,0.086,0.086,0.087,7.475,96.638,5.616,78.928,0,5.629,5.633,
5/25/2022 8:58:58 AM,8.777,29.333,49.761,78.520,71686.2,1033.119,33.081,0.062,0.062,0.029,7.477,96.576,5.612,79.863,0,5.626,5.629,
5/25/2022 8:58:58 AM,8.641,29.334,49.758,78.517,71682.6,1033.116,33.079,0.078,0.078,0.044,7.475,96.675,5.618,81.987,0,5.632,5.635,
5/25/2022 8:58:58 AM,8.528,29.333,49.760,78.518,71685.0,1033.117,33.081,0.070,0.070,0.044,7.473,96.664,5.618,83.346,0,5.631,5.634,
5/25/2022 8:58:58 AM,8.403,29.333,49.756,78.514,71680.1,1033.113,33.077,0.070,0.070,0.044,7.473,96.620,5.615,84.705,0,5.629,5.632,
5/25/2022 8:58:59 AM,8.260,29.334,49.754,78.512,71677.1,1033.111,33.075,0.140,0.140,0.218,7.473,96.646,5.617,85.725,0,5.630,5.633,
5/25/2022 8:58:59 AM,8.013,29.334,49.751,78.507,71673.8,1033.108,33.074,0.086,0.086,0.073,7.475,96.610,5.615,86.744,0,5.628,5.631,
5/25/2022 8:58:59 AM,7.867,29.334,49.751,78.507,71673.9,1033.107,33.074,0.078,0.078,0.044,7.474,96.690,5.619,86.744,0,5.632,5.636,
5/25/2022 8:58:59 AM,7.734,29.334,49.750,78.506,71672.0,1033.105,33.073,0.078,0.078,0.058,7.473,96.605,5.614,86.235,0,5.628,5.631,
5/25/2022 8:58:59 AM,7.619,29.334,49.748,78.502,71669.2,1033.103,33.071,0.101,0.101,0.131,7.474,96.650,5.617,85.980,0,5.631,5.634,
5/25/2022 8:59:00 AM,7.516,29.334,49.744,78.497,71664.3,1033.100,33.068,0.109,0.109,0.102,7.473,96.597,5.614,85.215,0,5.627,5.630,
5/25/2022 8:59:00 AM,7.375,29.334,49.741,78.493,71660.9,1033.098,33.066,0.094,0.094,0.102,7.472,96.633,5.616,83.261,0,5.629,5.633,
5/25/2022 8:59:00 AM,7.294,29.333,49.736,78.485,71654.2,1033.093,33.062,0.101,0.101,0.058,7.476,96.592,5.613,82.411,0,5.627,5.630,
5/25/2022 8:59:00 AM,7.214,29.334,49.734,78.484,71652.5,1033.092,33.061,0.070,0.070,0.000,7.478,96.721,5.621,81.732,0,5.634,5.638,
5/25/2022 8:59:00 AM,7.132,29.333,49.734,78.482,71651.7,1033.091,33.061,0.070,0.070,0.029,7.476,96.675,5.618,80.797,0,5.631,5.635,
5/25/2022 8:59:01 AM,7.062,29.333,49.733,78.482,71651.2,1033.090,33.060,0.078,0.078,0.058,7.476,96.638,5.616,79.863,0,5.629,5.633,
5/25/2022 8:59:01 AM,6.986,29.334,49.732,78.480,71649.6,1033.089,33.059,0.070,0.070,0.044,7.476,96.644,5.616,78.333,0,5.629,5.633,
5/25/2022 8:59:01 AM,6.986,29.333,49.731,78.478,71648.0,1033.088,33.059,0.070,0.070,0.058,7.476,96.579,5.612,77.654,0,5.625,5.629,
5/25/2022 8:59:01 AM,7.005,29.334,49.728,78.476,71644.4,1033.086,33.056,0.078,0.078,0.073,7.477,96.534,5.610,77.314,0,5.623,5.627,
5/25/2022 8:59:01 AM,7.019,29.334,49.727,78.475,71643.7,1033.086,33.056,0.062,0.062,0.073,7.478,96.651,5.617,76.889,0,5.630,5.634,
5/25/2022 8:59:02 AM,7.007,29.333,49.728,78.473,71644.2,1033.086,33.056,0.086,0.086,0.058,7.477,96.566,5.612,76.889,0,5.625,5.628,
5/25/2022 8:59:02 AM,7.000,29.332,49.728,78.473,71644.4,1033.086,33.057,0.070,0.070,0.044,7.475,96.713,5.620,78.418,0,5.633,5.637,
5/25/2022 8:59:02 AM,6.982,29.331,49.728,78.472,71644.9,1033.087,33.057,0.125,0.125,0.189,7.476,96.621,5.615,79.693,0,5.628,5.632,
5/25/2022 8:59:02 AM,6.958,29.332,49.729,78.474,71645.4,1033.087,33.057,0.117,0.117,0.116,7.474,96.661,5.617,81.222,0,5.631,5.634,
5/25/2022 8:59:02 AM,6.925,29.333,49.727,78.472,71642.7,1033.085,33.055,0.078,0.078,0.058,7.474,96.691,5.619,83.176,0,5.633,5.636,
5/25/2022 8:59:03 AM,6.892,29.333,49.727,78.473,71642.8,1033.085,33.055,0.070,0.070,0.073,7.474,96.536,5.610,85.555,0,5.624,5.627,
5/25/2022 8:59:03 AM,6.862,29.333,49.725,78.469,71640.3,1033.083,33.054,0.070,0.070,0.058,7.473,96.546,5.611,86.829,0,5.624,5.628,
5/25/2022 8:59:03 AM,6.821,29.333,49.726,78.471,71641.6,1033.084,33.055,0.070,0.070,0.044,7.474,96.565,5.612,87.679,0,5.626,5.629,
5/25/2022 8:59:03 AM,6.751,29.332,49.726,78.471,71642.4,1033.084,33.055,0.070,0.070,0.044,7.473,96.662,5.617,87.764,0,5.631,5.634,
5/25/2022 8:59:03 AM,6.631,29.333,49.721,78.465,71635.7,1033.079,33.051,0.101,0.101,0.073,7.478,96.679,5.619,87.594,0,5.632,5.635,
5/25/2022 8:59:04 AM,6.544,29.333,49.722,78.467,71637.3,1033.080,33.052,0.094,0.094,0.073,7.478,96.650,5.617,87.169,0,5.630,5.633,
5/25/2022 8:59:04 AM,6.431,29.334,49.720,78.464,71634.0,1033.077,33.050,0.101,0.101,0.087,7.478,96.685,5.619,87.509,0,5.632,5.636,
5/25/2022 8:59:04 AM,6.318,29.334,49.720,78.463,71633.6,1033.077,33.050,0.101,0.101,0.102,7.480,96.725,5.621,88.189,0,5.635,5.638,
5/25/2022 8:59:04 AM,6.230,29.334,49.719,78.463,71633.2,1033.076,33.050,0.078,0.078,0.073,7.479,96.613,5.615,88.529,0,5.628,5.632,
5/25/2022 8:59:04 AM,6.097,29.333,49.718,78.460,71631.6,1033.075,33.049,0.125,0.125,0.146,7.480,96.685,5.619,89.718,0,5.632,5.636,
5/25/2022 8:59:05 AM,6.026,29.334,49.718,78.460,71630.9,1033.074,33.048,0.094,0.094,0.044,7.481,96.487,5.607,90.058,0,5.620,5.624,
5/25/2022 8:59:05 AM,5.939,29.333,49.715,78.457,71628.2,1033.072,33.047,0.086,0.086,0.073,7.479,96.531,5.610,90.228,0,5.623,5.626,
5/25/2022 8:59:05 AM,5.884,29.333,49.714,78.455,71627.1,1033.071,33.046,0.055,0.055,0.058,7.477,96.636,5.616,90.398,0,5.629,5.633,
5/25/2022 8:59:05 AM,5.826,29.333,49.715,78.456,71627.7,1033.071,33.047,0.070,0.070,0.058,7.475,96.459,5.605,90.228,0,5.619,5.622,
5/25/2022 8:59:05 AM,5.805,29.333,49.713,78.453,71624.8,1033.070,33.045,0.070,0.070,0.044,7.475,96.625,5.615,90.313,0,5.629,5.632,
5/25/2022 8:59:06 AM,5.788,29.333,49.715,78.455,71627.2,1033.071,33.046,0.086,0.086,0.044,7.475,96.564,5.612,90.058,0,5.625,5.628,
5/25/2022 8:59:06 AM,5.750,29.333,49.713,78.453,71625.6,1033.070,33.045,0.094,0.094,0.102,7.475,96.567,5.612,89.888,0,5.625,5.628,
5/25/2022 8:59:06 AM,5.724,29.333,49.712,78.452,71624.5,1033.069,33.045,0.109,0.109,0.146,7.477,96.544,5.610,88.953,0,5.624,5.627,
5/25/2022 8:59:06 AM,5.722,29.333,49.712,78.451,71623.9,1033.069,33.044,0.078,0.078,0.087,7.479,96.599,5.614,88.953,0,5.627,5.630,
5/25/2022 8:59:06 AM,5.736,29.333,49.711,78.451,71623.0,1033.068,33.044,0.062,0.062,0.073,7.478,96.594,5.614,89.548,0,5.627,5.630,
5/25/2022 8:59:07 AM,5.758,29.334,49.710,78.449,71620.9,1033.067,33.042,0.062,0.062,0.102,7.479,96.620,5.615,90.143,0,5.629,5.632,
5/25/2022 8:59:07 AM,5.783,29.334,49.708,78.448,71618.8,1033.066,33.041,0.062,0.062,0.044,7.478,96.721,5.621,90.143,0,5.634,5.638,
5/25/2022 8:59:07 AM,5.772,29.334,49.711,78.451,71622.1,1033.068,33.043,0.062,0.062,0.058,7.478,96.565,5.611,91.842,0,5.625,5.628,
5/25/2022 8:59:07 AM,5.727,29.334,49.711,78.451,71622.4,1033.068,33.043,0.062,0.062,0.058,7.479,96.500,5.607,93.541,0,5.621,5.624,
