// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:55:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=312

StartTime=2022/05/19 06:55:10
EndTime=2022/05/19 06:56:13

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.231619589748215
StartDepthB=0.242232261386542

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:55:36 AM,9.193,29.362,50.080,79.000,72082.1,1033.352,33.313,0.304,0.304,0.204,8.279,93.061,5.396,35.683,0,5.409,5.412,
5/19/2022 6:55:36 AM,9.083,29.363,50.066,78.981,72064.0,1033.341,33.302,0.296,0.296,0.189,8.278,93.090,5.398,36.193,0,5.411,5.414,
5/19/2022 6:55:36 AM,8.897,29.361,50.049,78.955,72043.1,1033.328,33.290,0.289,0.289,0.160,8.278,93.010,5.394,36.703,0,5.407,5.410,
5/19/2022 6:55:36 AM,8.779,29.360,50.050,78.954,72044.0,1033.328,33.291,0.343,0.343,0.233,8.278,93.070,5.397,37.043,0,5.410,5.413,
5/19/2022 6:55:37 AM,8.685,29.359,50.046,78.948,72038.9,1033.325,33.288,0.320,0.320,0.146,8.279,93.095,5.399,37.298,0,5.412,5.415,
5/19/2022 6:55:37 AM,8.569,29.360,50.036,78.936,72027.5,1033.317,33.281,0.296,0.296,0.146,8.279,93.091,5.399,37.552,0,5.412,5.415,
5/19/2022 6:55:37 AM,8.417,29.359,50.024,78.919,72012.3,1033.308,33.272,0.312,0.312,0.131,8.280,93.074,5.398,38.232,0,5.411,5.414,
5/19/2022 6:55:37 AM,8.167,29.359,50.013,78.902,71998.7,1033.298,33.264,0.304,0.304,0.116,8.280,93.169,5.404,39.167,0,5.417,5.420,
5/19/2022 6:55:37 AM,7.986,29.357,50.013,78.901,71998.6,1033.298,33.264,0.320,0.320,0.160,8.281,93.242,5.408,39.591,0,5.421,5.424,
5/19/2022 6:55:38 AM,7.818,29.357,50.009,78.895,71993.4,1033.294,33.261,0.320,0.320,0.175,8.281,93.239,5.408,40.016,0,5.421,5.424,
5/19/2022 6:55:38 AM,7.680,29.358,50.005,78.890,71987.6,1033.290,33.257,0.312,0.312,0.189,8.281,93.350,5.415,40.356,0,5.428,5.431,
5/19/2022 6:55:38 AM,7.472,29.358,49.998,78.880,71979.4,1033.284,33.252,0.304,0.304,0.175,8.281,93.376,5.416,40.441,0,5.429,5.433,
5/19/2022 6:55:38 AM,7.343,29.358,49.994,78.875,71974.7,1033.281,33.250,0.312,0.312,0.160,8.281,93.349,5.415,40.611,0,5.428,5.431,
5/19/2022 6:55:38 AM,7.221,29.356,49.989,78.865,71967.4,1033.276,33.246,0.343,0.343,0.146,8.282,93.379,5.417,40.781,0,5.430,5.433,
5/19/2022 6:55:39 AM,7.110,29.357,49.984,78.860,71961.9,1033.272,33.242,0.289,0.289,0.116,8.283,93.381,5.417,41.036,0,5.430,5.433,
5/19/2022 6:55:39 AM,7.028,29.356,49.975,78.846,71950.5,1033.265,33.235,0.320,0.320,0.175,8.283,93.385,5.418,41.206,0,5.431,5.434,
5/19/2022 6:55:39 AM,6.924,29.357,49.972,78.843,71947.1,1033.263,33.233,0.281,0.281,0.131,8.283,93.385,5.418,41.631,0,5.431,5.434,
5/19/2022 6:55:39 AM,6.820,29.357,49.981,78.855,71957.9,1033.269,33.240,0.328,0.328,0.175,8.283,93.386,5.417,41.970,0,5.430,5.433,
5/19/2022 6:55:40 AM,6.735,29.356,49.979,78.852,71955.3,1033.267,33.238,0.343,0.343,0.160,8.283,93.431,5.420,42.225,0,5.433,5.436,
5/19/2022 6:55:40 AM,6.636,29.357,49.983,78.857,71959.6,1033.269,33.241,0.312,0.312,0.175,8.284,93.508,5.424,42.735,0,5.437,5.440,
5/19/2022 6:55:40 AM,6.474,29.357,49.982,78.857,71958.9,1033.268,33.240,0.328,0.328,0.175,8.285,93.404,5.418,43.160,0,5.431,5.434,
5/19/2022 6:55:40 AM,6.338,29.358,49.978,78.852,71953.6,1033.264,33.237,0.312,0.312,0.146,8.285,93.365,5.416,43.415,0,5.429,5.432,
5/19/2022 6:55:40 AM,6.159,29.359,49.981,78.857,71957.1,1033.265,33.239,0.312,0.312,0.146,8.286,93.391,5.417,44.009,0,5.430,5.433,
5/19/2022 6:55:41 AM,5.961,29.359,49.980,78.856,71956.1,1033.264,33.238,0.320,0.320,0.146,8.286,93.379,5.416,44.604,0,5.429,5.432,
5/19/2022 6:55:41 AM,5.777,29.359,49.965,78.836,71937.5,1033.252,33.227,0.296,0.296,0.131,8.285,93.400,5.418,44.944,0,5.431,5.434,
5/19/2022 6:55:41 AM,5.537,29.359,49.964,78.835,71935.9,1033.250,33.226,0.281,0.281,0.131,8.286,93.345,5.415,44.859,0,5.428,5.431,
5/19/2022 6:55:41 AM,5.429,29.359,49.958,78.826,71928.4,1033.245,33.222,0.312,0.312,0.218,8.286,93.260,5.410,45.284,0,5.423,5.426,
5/19/2022 6:55:41 AM,5.337,29.359,49.945,78.808,71912.4,1033.235,33.212,0.359,0.359,0.204,8.286,93.289,5.412,45.454,0,5.425,5.428,
5/19/2022 6:55:42 AM,5.227,29.358,49.929,78.784,71891.9,1033.222,33.200,0.335,0.335,0.233,8.286,93.270,5.412,45.029,0,5.424,5.428,
5/19/2022 6:55:42 AM,5.076,29.355,49.826,78.639,71763.7,1033.145,33.123,0.335,0.335,0.131,8.286,93.264,5.414,44.604,0,5.427,5.430,
5/19/2022 6:55:42 AM,4.965,29.349,49.828,78.634,71766.5,1033.148,33.126,0.304,0.304,0.146,8.287,93.352,5.419,44.689,0,5.432,5.435,
5/19/2022 6:55:42 AM,4.848,29.347,49.813,78.609,71747.9,1033.137,33.116,0.328,0.328,0.131,8.287,93.492,5.427,44.944,0,5.440,5.444,
5/19/2022 6:55:42 AM,4.753,29.346,49.787,78.572,71715.2,1033.117,33.096,0.304,0.304,0.131,8.288,93.486,5.428,44.944,0,5.441,5.444,
5/19/2022 6:55:43 AM,4.551,29.346,49.791,78.577,71720.7,1033.119,33.100,0.328,0.328,0.175,8.287,93.650,5.437,45.199,0,5.450,5.453,
5/19/2022 6:55:43 AM,4.398,29.345,49.779,78.559,71705.2,1033.109,33.091,0.437,0.437,0.262,8.287,93.624,5.436,45.539,0,5.449,5.452,
5/19/2022 6:55:43 AM,4.261,29.345,49.762,78.535,71683.9,1033.096,33.078,0.367,0.367,0.204,8.287,93.827,5.449,45.454,0,5.462,5.465,
5/19/2022 6:55:43 AM,4.097,29.343,49.748,78.514,71667.0,1033.086,33.068,0.343,0.343,0.189,8.288,93.827,5.449,44.859,0,5.462,5.465,
5/19/2022 6:55:43 AM,3.936,29.342,49.756,78.523,71676.7,1033.091,33.074,0.343,0.343,0.262,8.288,93.883,5.452,44.009,0,5.465,5.468,
5/19/2022 6:55:44 AM,3.727,29.341,49.734,78.492,71649.2,1033.074,33.058,0.351,0.351,0.116,8.288,93.984,5.459,43.500,0,5.472,5.475,
5/19/2022 6:55:44 AM,3.611,29.340,49.732,78.488,71646.8,1033.072,33.057,0.335,0.335,0.131,8.288,94.073,5.464,43.160,0,5.477,5.480,
5/19/2022 6:55:44 AM,3.498,29.339,49.726,78.479,71639.9,1033.068,33.053,0.320,0.320,0.175,8.288,94.098,5.465,41.970,0,5.478,5.481,
5/19/2022 6:55:44 AM,3.426,29.339,49.708,78.453,71616.3,1033.053,33.039,0.312,0.312,0.131,8.288,94.125,5.468,41.036,0,5.481,5.484,
5/19/2022 6:55:44 AM,3.320,29.337,49.695,78.432,71600.4,1033.044,33.030,0.421,0.421,0.248,8.289,94.012,5.462,41.036,0,5.475,5.478,
5/19/2022 6:55:45 AM,3.256,29.336,49.697,78.434,71603.3,1033.046,33.032,0.390,0.390,0.379,8.289,94.102,5.467,40.356,0,5.480,5.483,
5/19/2022 6:55:45 AM,3.190,29.336,49.692,78.428,71597.4,1033.042,33.028,0.359,0.359,0.218,8.290,94.161,5.470,40.526,0,5.483,5.487,
5/19/2022 6:55:45 AM,3.087,29.336,49.658,78.381,71555.1,1033.016,33.003,0.328,0.328,0.131,8.290,94.084,5.467,40.101,0,5.480,5.483,
5/19/2022 6:55:45 AM,2.946,29.335,49.631,78.341,71520.7,1032.995,32.982,0.296,0.296,0.116,8.290,94.158,5.472,38.997,0,5.485,5.488,
5/19/2022 6:55:45 AM,2.726,29.331,49.625,78.327,71513.9,1032.991,32.979,0.296,0.296,0.131,8.290,94.251,5.478,38.402,0,5.491,5.494,
5/19/2022 6:55:46 AM,2.560,29.329,49.594,78.282,71475.7,1032.968,32.957,0.359,0.359,0.146,8.291,94.123,5.471,38.742,0,5.484,5.487,
5/19/2022 6:55:46 AM,2.392,29.325,49.588,78.269,71468.0,1032.963,32.953,0.343,0.343,0.204,8.291,94.161,5.474,37.467,0,5.487,5.490,
5/19/2022 6:55:46 AM,2.253,29.323,49.584,78.260,71463.5,1032.961,32.951,0.382,0.382,0.248,8.291,94.051,5.467,35.768,0,5.480,5.484,
5/19/2022 6:55:46 AM,2.110,29.321,49.578,78.248,71456.2,1032.956,32.947,0.335,0.335,0.175,8.290,94.189,5.476,35.513,0,5.489,5.493,
5/19/2022 6:55:46 AM,1.882,29.318,49.541,78.193,71409.6,1032.928,32.920,0.304,0.304,0.160,8.290,94.074,5.470,38.147,0,5.483,5.487,
5/19/2022 6:55:47 AM,1.762,29.315,49.494,78.124,71350.7,1032.893,32.885,0.312,0.312,0.146,8.291,94.061,5.471,39.082,0,5.484,5.488,
5/19/2022 6:55:47 AM,1.654,29.310,49.487,78.108,71343.4,1032.889,32.882,0.304,0.304,0.160,8.290,94.029,5.470,39.506,0,5.483,5.486,
5/19/2022 6:55:47 AM,1.538,29.308,49.489,78.107,71345.4,1032.891,32.884,0.296,0.296,0.160,8.289,93.986,5.467,40.951,0,5.480,5.484,
5/19/2022 6:55:47 AM,1.404,29.308,49.470,78.081,71322.2,1032.876,32.870,0.312,0.312,0.146,8.289,93.976,5.468,44.944,0,5.481,5.484,
5/19/2022 6:55:47 AM,1.320,29.307,49.469,78.078,71320.3,1032.875,32.869,0.367,0.367,0.116,8.288,93.948,5.466,46.048,0,5.479,5.483,
5/19/2022 6:55:48 AM,1.240,29.306,49.466,78.074,71317.7,1032.873,32.868,0.351,0.351,0.175,8.288,93.821,5.459,46.303,0,5.472,5.475,
5/19/2022 6:55:48 AM,1.187,29.305,49.447,78.047,71293.8,1032.859,32.854,0.320,0.320,0.189,8.288,93.988,5.469,48.087,0,5.482,5.486,
5/19/2022 6:55:48 AM,1.129,29.305,49.442,78.038,71287.3,1032.855,32.850,0.328,0.328,0.160,8.290,94.020,5.471,51.571,0,5.484,5.488,
5/19/2022 6:55:48 AM,1.080,29.304,49.443,78.038,71288.2,1032.855,32.851,0.367,0.367,0.160,8.290,94.062,5.474,52.420,0,5.487,5.490,
5/19/2022 6:55:48 AM,1.028,29.304,49.436,78.028,71279.2,1032.850,32.845,0.359,0.359,0.131,8.290,94.085,5.475,53.270,0,5.488,5.491,
5/19/2022 6:55:49 AM,0.980,29.304,49.432,78.024,71274.9,1032.847,32.843,0.359,0.359,0.175,8.290,93.989,5.470,54.459,0,5.483,5.486,
5/19/2022 6:55:49 AM,0.938,29.304,49.430,78.021,71272.2,1032.845,32.841,0.359,0.359,0.160,8.290,93.982,5.470,53.865,0,5.483,5.486,
5/19/2022 6:55:49 AM,0.867,29.303,49.427,78.015,71267.8,1032.842,32.839,0.359,0.359,0.116,8.290,93.893,5.465,56.583,0,5.478,5.481,
5/19/2022 6:55:49 AM,0.813,29.304,49.423,78.011,71263.7,1032.839,32.836,0.343,0.343,0.102,8.291,93.907,5.466,61.426,0,5.479,5.482,
5/19/2022 6:55:50 AM,0.774,29.303,49.422,78.009,71262.3,1032.839,32.835,0.312,0.312,0.102,8.291,93.968,5.469,64.145,0,5.482,5.486,
5/19/2022 6:55:50 AM,0.734,29.304,49.418,78.004,71257.6,1032.835,32.832,0.320,0.320,0.131,8.291,94.064,5.475,64.995,0,5.488,5.492,
5/19/2022 6:55:50 AM,0.708,29.302,49.409,77.989,71246.4,1032.829,32.826,0.304,0.304,0.073,8.291,94.018,5.473,64.825,0,5.486,5.489,
5/19/2022 6:55:50 AM,0.764,29.301,49.393,77.965,71225.6,1032.817,32.814,0.312,0.312,0.116,8.291,93.996,5.473,70.262,0,5.486,5.489,
5/19/2022 6:55:50 AM,0.840,29.301,49.394,77.968,71228.0,1032.819,32.815,0.359,0.359,0.146,8.291,94.005,5.473,73.066,0,5.486,5.489,
5/19/2022 6:55:51 AM,0.886,29.301,49.401,77.976,71235.9,1032.824,32.820,0.359,0.359,0.160,8.292,93.904,5.467,70.177,0,5.480,5.483,
5/19/2022 6:55:51 AM,0.903,29.301,49.396,77.969,71229.5,1032.820,32.816,0.343,0.343,0.160,8.291,93.902,5.467,64.825,0,5.480,5.483,
5/19/2022 6:55:51 AM,0.896,29.299,49.390,77.960,71223.2,1032.816,32.813,0.335,0.335,0.160,8.291,93.937,5.469,61.936,0,5.482,5.485,
5/19/2022 6:55:51 AM,0.867,29.299,49.380,77.945,71209.8,1032.808,32.805,0.343,0.343,0.204,8.292,94.018,5.474,63.125,0,5.487,5.490,
5/19/2022 6:55:51 AM,0.847,29.299,49.379,77.944,71208.3,1032.807,32.804,0.328,0.328,0.175,8.292,93.989,5.472,65.504,0,5.485,5.488,
5/19/2022 6:55:52 AM,0.835,29.298,49.377,77.939,71206.3,1032.806,32.803,0.359,0.359,0.262,8.293,93.887,5.466,66.354,0,5.479,5.482,
5/19/2022 6:55:52 AM,0.820,29.298,49.374,77.936,71203.2,1032.804,32.801,0.374,0.374,0.160,8.293,93.989,5.472,63.465,0,5.485,5.489,
5/19/2022 6:55:52 AM,0.799,29.297,49.364,77.921,71190.1,1032.797,32.793,0.328,0.328,0.131,8.293,94.030,5.475,57.943,0,5.489,5.492,
5/19/2022 6:55:52 AM,0.800,29.296,49.368,77.924,71195.0,1032.800,32.797,0.343,0.343,0.160,8.293,93.969,5.472,56.074,0,5.485,5.488,
5/19/2022 6:55:52 AM,0.821,29.296,49.373,77.932,71201.9,1032.804,32.801,0.413,0.413,0.146,8.292,93.905,5.468,57.603,0,5.481,5.485,
5/19/2022 6:55:53 AM,0.860,29.297,49.378,77.941,71208.3,1032.808,32.804,0.359,0.359,0.131,8.291,93.831,5.464,59.642,0,5.477,5.480,
5/19/2022 6:55:53 AM,0.917,29.297,49.379,77.941,71208.7,1032.808,32.804,0.351,0.351,0.175,8.291,93.874,5.467,60.577,0,5.480,5.483,
5/19/2022 6:55:53 AM,0.947,29.296,49.370,77.927,71198.2,1032.803,32.799,0.382,0.382,0.189,8.291,93.985,5.473,58.368,0,5.486,5.490,
5/19/2022 6:55:53 AM,0.966,29.294,49.370,77.924,71198.5,1032.803,32.799,0.359,0.359,0.160,8.291,93.932,5.470,57.603,0,5.483,5.486,
5/19/2022 6:55:53 AM,0.974,29.295,49.365,77.919,71192.4,1032.799,32.795,0.343,0.343,0.175,8.292,94.049,5.477,58.708,0,5.490,5.493,
5/19/2022 6:55:54 AM,0.969,29.293,49.361,77.912,71187.5,1032.797,32.793,0.320,0.320,0.175,8.292,93.995,5.474,59.472,0,5.487,5.490,
5/19/2022 6:55:54 AM,0.955,29.293,49.362,77.911,71188.4,1032.798,32.793,0.351,0.351,0.116,8.292,93.870,5.466,63.380,0,5.479,5.482,
5/19/2022 6:55:54 AM,0.945,29.293,49.355,77.902,71179.2,1032.792,32.788,0.343,0.343,0.102,8.292,93.960,5.471,65.164,0,5.484,5.488,
5/19/2022 6:55:54 AM,0.934,29.293,49.354,77.900,71178.2,1032.791,32.787,0.413,0.413,0.116,8.292,93.991,5.473,65.080,0,5.486,5.489,
5/19/2022 6:55:54 AM,0.927,29.294,49.356,77.905,71181.3,1032.793,32.789,0.374,0.374,0.087,8.292,93.865,5.466,64.825,0,5.479,5.482,
5/19/2022 6:55:55 AM,0.929,29.293,49.359,77.907,71184.3,1032.795,32.791,0.351,0.351,0.160,8.292,93.897,5.468,62.956,0,5.481,5.484,
5/19/2022 6:55:55 AM,0.936,29.293,49.360,77.908,71185.3,1032.795,32.791,0.304,0.304,0.160,8.292,93.857,5.466,60.916,0,5.479,5.482,
5/19/2022 6:55:55 AM,0.954,29.292,49.359,77.907,71185.0,1032.796,32.792,0.312,0.312,0.131,8.292,93.892,5.468,59.727,0,5.481,5.484,
5/19/2022 6:55:55 AM,0.974,29.293,49.359,77.908,71185.2,1032.796,32.791,0.328,0.328,0.131,8.292,94.019,5.475,59.217,0,5.488,5.492,
5/19/2022 6:55:55 AM,0.994,29.294,49.355,77.904,71180.0,1032.792,32.788,0.304,0.304,0.146,8.293,93.904,5.469,57.178,0,5.482,5.485,
5/19/2022 6:55:56 AM,1.006,29.296,49.376,77.936,71206.0,1032.807,32.803,0.406,0.406,0.320,8.293,93.972,5.471,56.244,0,5.484,5.487,
5/19/2022 6:55:56 AM,0.997,29.297,49.385,77.950,71217.2,1032.814,32.810,0.359,0.359,0.437,8.293,93.918,5.468,54.969,0,5.481,5.484,
5/19/2022 6:55:56 AM,0.976,29.297,49.372,77.932,71200.4,1032.804,32.799,0.343,0.343,0.233,8.293,93.942,5.469,53.780,0,5.482,5.485,
5/19/2022 6:55:56 AM,0.941,29.298,49.376,77.938,71205.1,1032.806,32.802,0.328,0.328,0.175,8.294,93.985,5.471,52.760,0,5.484,5.488,
5/19/2022 6:55:56 AM,0.891,29.298,49.343,77.893,71164.3,1032.781,32.777,0.351,0.351,0.189,8.293,93.953,5.470,54.035,0,5.483,5.487,
5/19/2022 6:55:57 AM,0.867,29.299,49.342,77.892,71162.0,1032.780,32.776,0.429,0.429,0.189,8.294,93.908,5.468,56.583,0,5.481,5.484,
5/19/2022 6:55:57 AM,0.865,29.298,49.349,77.900,71171.2,1032.785,32.782,0.601,0.601,0.189,8.293,93.921,5.468,57.263,0,5.482,5.485,
5/19/2022 6:55:57 AM,0.880,29.297,49.360,77.915,71185.6,1032.794,32.791,0.445,0.445,0.204,8.294,93.983,5.472,57.773,0,5.485,5.488,
5/19/2022 6:55:57 AM,0.912,29.298,49.357,77.912,71181.4,1032.792,32.788,0.367,0.367,0.175,8.293,94.050,5.476,58.453,0,5.489,5.492,
5/19/2022 6:55:57 AM,0.973,29.298,49.349,77.901,71171.1,1032.786,32.781,0.335,0.335,0.320,8.295,93.968,5.472,58.028,0,5.485,5.488,
5/19/2022 6:55:58 AM,1.006,29.298,49.352,77.905,71174.7,1032.788,32.784,0.382,0.382,0.218,8.295,93.948,5.470,57.518,0,5.483,5.486,
5/19/2022 6:55:58 AM,1.027,29.298,49.348,77.901,71170.2,1032.785,32.781,0.328,0.328,0.175,8.295,93.910,5.468,58.028,0,5.481,5.484,
5/19/2022 6:55:58 AM,1.035,29.299,49.349,77.902,71171.7,1032.786,32.782,0.351,0.351,0.160,8.295,93.924,5.469,58.028,0,5.482,5.485,
5/19/2022 6:55:58 AM,1.018,29.298,49.354,77.907,71177.2,1032.790,32.785,0.328,0.328,0.146,8.295,93.941,5.470,59.047,0,5.483,5.486,
5/19/2022 6:55:59 AM,0.995,29.297,49.354,77.907,71177.7,1032.790,32.786,0.296,0.296,0.146,8.295,93.956,5.470,59.387,0,5.483,5.487,
5/19/2022 6:55:59 AM,0.969,29.296,49.355,77.906,71178.7,1032.791,32.787,0.343,0.343,0.189,8.295,93.996,5.473,59.132,0,5.486,5.489,
5/19/2022 6:55:59 AM,0.941,29.298,49.351,77.904,71174.2,1032.787,32.783,0.390,0.390,0.189,8.296,94.011,5.474,59.047,0,5.487,5.490,
5/19/2022 6:55:59 AM,0.905,29.298,49.348,77.901,71170.4,1032.785,32.781,0.328,0.328,0.248,8.296,93.997,5.473,57.943,0,5.486,5.489,
5/19/2022 6:55:59 AM,0.886,29.298,49.349,77.901,71171.7,1032.786,32.782,0.320,0.320,0.146,8.296,93.925,5.469,57.518,0,5.482,5.485,
5/19/2022 6:56:00 AM,0.854,29.297,49.346,77.895,71167.3,1032.783,32.779,0.328,0.328,0.116,8.297,93.962,5.471,56.583,0,5.484,5.487,
5/19/2022 6:56:00 AM,0.795,29.298,49.349,77.901,71171.3,1032.785,32.782,0.374,0.374,0.218,8.297,93.994,5.473,55.564,0,5.486,5.489,
5/19/2022 6:56:00 AM,0.731,29.298,49.340,77.889,71160.7,1032.778,32.775,0.296,0.296,0.146,8.297,94.028,5.475,55.649,0,5.488,5.491,
5/19/2022 6:56:00 AM,0.658,29.299,49.330,77.876,71147.5,1032.770,32.767,0.312,0.312,0.175,8.298,93.996,5.473,59.557,0,5.486,5.489,
5/19/2022 6:56:00 AM,0.627,29.298,49.330,77.874,71147.1,1032.770,32.767,0.328,0.328,0.160,8.298,94.047,5.476,60.916,0,5.489,5.492,
5/19/2022 6:56:01 AM,0.574,29.298,49.326,77.869,71142.2,1032.767,32.764,0.335,0.335,0.160,8.297,94.021,5.475,61.426,0,5.488,5.491,
5/19/2022 6:56:01 AM,0.487,29.297,49.320,77.860,71135.0,1032.762,32.760,0.343,0.343,0.189,8.297,93.983,5.472,66.439,0,5.485,5.489,
5/19/2022 6:56:01 AM,0.373,29.297,49.310,77.847,71122.9,1032.754,32.753,0.335,0.335,0.146,8.298,93.992,5.473,72.896,0,5.486,5.489,
5/19/2022 6:56:01 AM,0.308,29.295,49.307,77.839,71118.6,1032.752,32.751,0.312,0.312,0.131,8.298,94.074,5.478,87.084,0,5.491,5.494,
5/19/2022 6:56:01 AM,0.223,29.292,49.265,77.777,71066.0,1032.721,32.720,0.320,0.320,0.146,8.298,94.071,5.478,105.351,0,5.492,5.495,
5/19/2022 6:56:02 AM,0.164,29.288,49.232,77.726,71025.6,1032.697,32.697,0.328,0.328,0.116,8.298,93.988,5.475,99.998,0,5.488,5.491,
5/19/2022 6:56:02 AM,0.108,29.284,49.245,77.738,71042.6,1032.708,32.708,0.320,0.320,0.131,8.299,93.946,5.472,100.848,0,5.485,5.488,
5/19/2022 6:56:02 AM,0.008,29.276,49.156,77.604,70931.7,1032.643,32.643,0.351,0.351,0.160,8.299,93.951,5.475,120.983,0,5.488,5.491,
5/19/2022 6:56:02 AM,0.002,29.275,49.147,77.591,70921.1,1032.637,32.637,0.359,0.359,0.029,8.299,94.047,5.481,123.022,0,5.494,5.497,
5/19/2022 6:56:02 AM,0.022,29.262,1.930,3.992,3650.2,997.314,0.000,23.355,23.355,1.282,8.299,93.958,7.109,122.088,0,7.129,7.129,
5/19/2022 6:56:03 AM,0.022,29.242,1.208,2.562,2342.9,996.781,0.000,496.931,496.931,565.956,8.299,93.914,7.135,119.284,0,7.155,7.155,
5/19/2022 6:56:03 AM,0.001,29.158,0.988,2.113,1935.8,996.641,0.000,506.050,506.050,745.119,8.299,94.018,7.151,112.402,0,7.171,7.171,
5/19/2022 6:56:03 AM,0.001,28.987,1.050,2.231,2051.3,996.738,0.000,506.050,506.050,580.002,8.299,94.007,7.149,78.248,0,7.170,7.170,
5/19/2022 6:56:03 AM,0.022,28.949,0.766,1.650,1518.0,996.536,0.000,469.036,469.036,1089.538,8.300,93.918,7.154,85.810,0,7.175,7.175,
5/19/2022 6:56:03 AM,0.022,28.882,0.660,1.429,1316.6,996.477,0.000,154.486,154.486,281.343,8.299,93.743,7.146,83.686,0,7.166,7.166,
5/19/2022 6:56:04 AM,0.001,28.767,0.656,1.418,1309.1,996.507,0.000,58.685,58.685,80.091,8.299,93.592,7.135,100.508,0,7.155,7.156,
5/19/2022 6:56:04 AM,0.000,28.579,0.622,1.342,1244.2,996.536,0.000,10.016,10.016,12.586,8.299,93.624,7.141,78.758,0,7.161,7.161,
5/19/2022 6:56:04 AM,0.000,28.427,0.790,1.683,1565.2,996.707,0.000,3.861,3.861,3.616,8.299,93.476,7.123,58.453,0,7.144,7.144,
5/19/2022 6:56:04 AM,0.000,28.298,0.715,1.526,1423.1,996.688,0.000,1.740,1.740,1.530,8.298,93.531,7.131,51.826,0,7.152,7.152,
5/19/2022 6:56:04 AM,0.000,28.221,0.608,1.305,1218.5,996.630,0.000,0.780,0.780,2.740,8.298,93.616,7.142,53.610,0,7.163,7.163,
5/19/2022 6:56:05 AM,0.000,28.129,0.556,1.194,1116.9,996.616,0.000,0.671,0.671,5.604,8.297,93.619,7.146,57.178,0,7.166,7.166,
5/19/2022 6:56:05 AM,0.000,27.960,0.519,1.113,1045.3,996.637,0.000,0.710,0.710,2.171,8.298,93.523,7.141,63.805,0,7.162,7.162,
5/19/2022 6:56:05 AM,0.000,27.843,0.477,1.026,965.3,996.639,0.000,0.835,0.835,1.923,8.298,93.500,7.142,67.034,0,7.162,7.162,
5/19/2022 6:56:05 AM,0.000,27.804,0.447,0.963,906.7,996.627,0.000,0.608,0.608,2.171,8.297,93.657,7.155,69.243,0,7.175,7.175,
5/19/2022 6:56:05 AM,0.000,27.834,0.442,0.952,896.2,996.615,0.000,0.491,0.491,2.419,8.297,93.852,7.171,72.046,0,7.191,7.191,
5/19/2022 6:56:06 AM,0.000,27.741,0.412,0.887,836.6,996.619,0.000,0.686,0.686,2.872,8.297,93.845,7.173,76.379,0,7.194,7.194,
