// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 11:51:03
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=362

StartTime=2022/05/25 11:51:03
EndTime=2022/05/25 11:52:18

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=0.131344685859934
StartDepthB=0.133742632929239

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 11:51:30 AM,9.809,29.401,49.222,77.878,71004.0,1032.691,32.649,0.039,0.039,0.029,7.841,95.907,5.538,89.633,0,5.551,5.554,
5/25/2022 11:51:30 AM,9.713,29.402,49.223,77.882,71004.8,1032.691,32.649,0.039,0.039,0.044,7.843,95.955,5.541,91.162,0,5.554,5.557,
5/25/2022 11:51:30 AM,9.614,29.402,49.225,77.885,71007.4,1032.692,32.651,0.047,0.047,0.029,7.841,95.862,5.536,93.711,0,5.548,5.552,
5/25/2022 11:51:30 AM,9.513,29.403,49.226,77.887,71009.2,1032.692,32.652,0.047,0.047,0.044,7.839,95.989,5.543,100.678,0,5.556,5.559,
5/25/2022 11:51:30 AM,9.353,29.402,49.229,77.890,71012.5,1032.694,32.654,0.031,0.031,0.029,7.843,95.893,5.538,100.848,0,5.550,5.554,
5/25/2022 11:51:31 AM,9.268,29.403,49.226,77.886,71008.4,1032.691,32.651,0.047,0.047,0.029,7.847,95.982,5.543,96.260,0,5.556,5.559,
5/25/2022 11:51:31 AM,9.188,29.403,49.226,77.887,71008.0,1032.690,32.651,0.055,0.055,0.015,7.850,96.075,5.548,93.711,0,5.561,5.564,
5/25/2022 11:51:31 AM,9.099,29.402,49.231,77.892,71014.5,1032.694,32.655,0.031,0.031,0.015,7.850,95.964,5.542,93.796,0,5.555,5.558,
5/25/2022 11:51:31 AM,8.938,29.404,49.231,77.895,71014.6,1032.693,32.655,0.047,0.047,0.029,7.846,95.946,5.541,103.397,0,5.554,5.557,
5/25/2022 11:51:31 AM,8.849,29.404,49.232,77.896,71015.6,1032.693,32.656,0.031,0.031,0.029,7.844,95.816,5.534,110.958,0,5.547,5.550,
5/25/2022 11:51:32 AM,8.779,29.403,49.233,77.896,71016.6,1032.694,32.656,0.047,0.047,0.029,7.844,95.796,5.532,114.187,0,5.545,5.548,
5/25/2022 11:51:32 AM,8.628,29.403,49.237,77.902,71022.2,1032.697,32.660,0.047,0.047,0.044,7.842,95.956,5.541,115.376,0,5.554,5.557,
5/25/2022 11:51:32 AM,8.501,29.403,49.239,77.904,71023.9,1032.697,32.661,0.039,0.039,0.087,7.842,96.086,5.549,109.939,0,5.562,5.565,
5/25/2022 11:51:32 AM,8.383,29.403,49.239,77.904,71024.0,1032.697,32.661,0.047,0.047,0.044,7.847,95.943,5.541,108.919,0,5.554,5.557,
5/25/2022 11:51:33 AM,8.254,29.403,49.239,77.904,71024.0,1032.696,32.661,0.039,0.039,0.058,7.848,95.980,5.543,113.082,0,5.556,5.559,
5/25/2022 11:51:33 AM,8.106,29.403,49.240,77.905,71025.0,1032.696,32.662,0.055,0.055,0.058,7.847,95.929,5.540,111.553,0,5.553,5.556,
5/25/2022 11:51:33 AM,8.035,29.403,49.240,77.905,71025.5,1032.696,32.662,0.023,0.023,0.044,7.845,95.954,5.542,102.547,0,5.554,5.558,
5/25/2022 11:51:33 AM,7.997,29.404,49.244,77.912,71031.1,1032.699,32.665,0.031,0.031,0.044,7.845,96.001,5.544,93.966,0,5.557,5.560,
5/25/2022 11:51:33 AM,7.974,29.404,49.247,77.916,71033.8,1032.701,32.667,0.031,0.031,0.015,7.847,96.029,5.546,89.633,0,5.558,5.562,
5/25/2022 11:51:34 AM,7.908,29.404,49.251,77.921,71038.9,1032.704,32.670,0.047,0.047,0.044,7.849,95.968,5.542,88.868,0,5.555,5.558,
5/25/2022 11:51:34 AM,7.821,29.404,49.249,77.919,71036.3,1032.702,32.668,0.047,0.047,0.029,7.846,95.800,5.533,89.463,0,5.545,5.549,
5/25/2022 11:51:34 AM,7.744,29.405,49.251,77.923,71038.9,1032.703,32.670,0.047,0.047,0.000,7.846,95.885,5.538,88.868,0,5.551,5.554,
5/25/2022 11:51:34 AM,7.671,29.404,49.252,77.924,71040.8,1032.704,32.671,0.062,0.062,0.000,7.846,95.999,5.544,86.744,0,5.557,5.560,
5/25/2022 11:51:34 AM,7.558,29.405,49.255,77.929,71043.8,1032.705,32.673,0.055,0.055,0.029,7.847,95.994,5.543,81.987,0,5.556,5.559,
5/25/2022 11:51:35 AM,7.461,29.406,49.255,77.930,71043.8,1032.704,32.672,0.055,0.055,0.044,7.847,95.946,5.540,79.608,0,5.553,5.556,
5/25/2022 11:51:35 AM,7.351,29.405,49.258,77.932,71046.9,1032.706,32.675,0.055,0.055,0.044,7.846,95.876,5.536,78.928,0,5.549,5.552,
5/25/2022 11:51:35 AM,7.231,29.405,49.258,77.933,71047.9,1032.706,32.675,0.047,0.047,0.015,7.844,95.932,5.539,78.843,0,5.552,5.555,
5/25/2022 11:51:35 AM,7.129,29.405,49.255,77.929,71044.1,1032.703,32.673,0.039,0.039,0.015,7.843,95.995,5.543,79.608,0,5.556,5.559,
5/25/2022 11:51:35 AM,6.988,29.407,49.254,77.930,71042.4,1032.701,32.672,0.039,0.039,0.015,7.843,95.911,5.538,88.613,0,5.551,5.554,
5/25/2022 11:51:36 AM,6.922,29.406,49.255,77.930,71043.9,1032.702,32.673,0.039,0.039,0.029,7.845,95.818,5.533,87.679,0,5.546,5.549,
5/25/2022 11:51:36 AM,6.854,29.406,49.257,77.932,71045.4,1032.703,32.674,0.039,0.039,0.015,7.846,95.837,5.534,85.385,0,5.547,5.550,
5/25/2022 11:51:36 AM,6.755,29.406,49.258,77.934,71046.9,1032.703,32.674,0.023,0.023,0.015,7.845,95.895,5.538,83.856,0,5.551,5.554,
5/25/2022 11:51:36 AM,6.701,29.406,49.260,77.938,71050.1,1032.705,32.676,0.039,0.039,0.029,7.844,95.907,5.538,86.829,0,5.551,5.554,
5/25/2022 11:51:36 AM,6.614,29.406,49.260,77.937,71048.9,1032.704,32.676,0.039,0.039,0.015,7.842,95.839,5.534,100.593,0,5.547,5.550,
5/25/2022 11:51:37 AM,6.563,29.407,49.260,77.938,71049.7,1032.704,32.676,0.031,0.031,0.058,7.842,95.974,5.542,97.194,0,5.555,5.558,
5/25/2022 11:51:37 AM,6.553,29.407,49.261,77.939,71050.1,1032.704,32.676,0.023,0.023,0.044,7.840,95.983,5.542,93.456,0,5.555,5.558,
5/25/2022 11:51:37 AM,6.560,29.407,49.260,77.938,71049.8,1032.704,32.676,0.023,0.023,0.015,7.840,96.052,5.546,94.986,0,5.558,5.562,
5/25/2022 11:51:37 AM,6.614,29.406,49.261,77.938,71050.5,1032.705,32.677,0.031,0.031,0.015,7.844,95.925,5.538,104.076,0,5.551,5.554,
5/25/2022 11:51:38 AM,6.637,29.406,49.264,77.942,71054.8,1032.708,32.679,0.047,0.047,0.029,7.848,95.930,5.539,109.854,0,5.552,5.555,
5/25/2022 11:51:38 AM,6.633,29.406,49.267,77.947,71058.1,1032.709,32.681,0.031,0.031,0.044,7.847,95.910,5.538,101.612,0,5.551,5.554,
5/25/2022 11:51:38 AM,6.598,29.408,49.262,77.941,71051.6,1032.705,32.677,0.031,0.031,0.029,7.846,95.953,5.541,96.685,0,5.554,5.557,
5/25/2022 11:51:38 AM,6.563,29.408,49.262,77.942,71051.4,1032.705,32.677,0.039,0.039,0.000,7.846,95.981,5.543,98.724,0,5.556,5.559,
5/25/2022 11:51:38 AM,6.517,29.409,49.264,77.946,71054.0,1032.706,32.678,0.031,0.031,0.000,7.845,95.963,5.542,105.521,0,5.555,5.558,
5/25/2022 11:51:39 AM,6.431,29.410,49.263,77.946,71052.6,1032.704,32.677,0.047,0.047,0.029,7.847,95.913,5.539,105.945,0,5.552,5.555,
5/25/2022 11:51:39 AM,6.374,29.411,49.263,77.947,71052.4,1032.704,32.677,0.047,0.047,0.073,7.849,95.989,5.543,102.207,0,5.556,5.559,
5/25/2022 11:51:39 AM,6.287,29.411,49.264,77.948,71053.5,1032.704,32.677,0.039,0.039,0.044,7.847,95.983,5.544,99.149,0,5.557,5.560,
5/25/2022 11:51:39 AM,6.198,29.410,49.268,77.954,71059.3,1032.707,32.681,0.047,0.047,0.029,7.849,96.040,5.547,99.318,0,5.560,5.563,
5/25/2022 11:51:39 AM,6.068,29.410,49.269,77.956,71060.6,1032.708,32.682,0.047,0.047,0.044,7.850,96.083,5.549,99.573,0,5.562,5.565,
5/25/2022 11:51:40 AM,5.857,29.409,49.270,77.955,71061.2,1032.707,32.682,0.039,0.039,0.029,7.850,95.967,5.542,98.894,0,5.555,5.558,
5/25/2022 11:51:40 AM,5.716,29.410,49.270,77.956,71061.5,1032.707,32.682,0.039,0.039,0.044,7.851,95.865,5.537,93.201,0,5.549,5.553,
5/25/2022 11:51:40 AM,5.567,29.410,49.271,77.956,71061.8,1032.706,32.683,0.039,0.039,0.015,7.851,95.894,5.538,91.502,0,5.551,5.554,
5/25/2022 11:51:40 AM,5.386,29.411,49.270,77.956,71060.3,1032.705,32.682,0.031,0.031,0.029,7.852,95.990,5.545,92.182,0,5.557,5.561,
5/25/2022 11:51:40 AM,5.261,29.413,49.269,77.959,71059.8,1032.703,32.681,0.031,0.031,0.029,7.850,95.953,5.542,90.483,0,5.555,5.558,
5/25/2022 11:51:41 AM,5.167,29.416,49.269,77.963,71059.1,1032.702,32.680,0.023,0.023,0.029,7.851,95.924,5.540,86.659,0,5.553,5.557,
5/25/2022 11:51:41 AM,5.075,29.420,49.271,77.971,71060.5,1032.701,32.679,0.031,0.031,0.044,7.852,95.914,5.540,87.254,0,5.553,5.556,
5/25/2022 11:51:41 AM,4.965,29.425,49.272,77.979,71061.0,1032.699,32.678,0.039,0.039,0.029,7.854,95.978,5.543,94.136,0,5.556,5.559,
5/25/2022 11:51:41 AM,4.932,29.430,49.270,77.983,71058.6,1032.697,32.676,0.031,0.031,0.029,7.858,95.973,5.543,101.527,0,5.556,5.559,
5/25/2022 11:51:42 AM,4.890,29.433,49.273,77.992,71061.9,1032.698,32.677,0.031,0.031,0.029,7.857,96.014,5.545,99.488,0,5.558,5.561,
5/25/2022 11:51:42 AM,4.902,29.433,49.276,77.996,71065.1,1032.699,32.678,0.023,0.023,0.058,7.859,96.035,5.546,97.110,0,5.559,5.562,
5/25/2022 11:51:42 AM,4.932,29.431,49.279,77.997,71069.6,1032.703,32.682,0.039,0.039,0.044,7.860,95.985,5.543,102.802,0,5.556,5.559,
5/25/2022 11:51:42 AM,4.979,29.424,49.281,77.991,71073.0,1032.707,32.686,0.031,0.031,0.058,7.862,95.857,5.535,112.063,0,5.548,5.551,
5/25/2022 11:51:42 AM,5.062,29.419,49.278,77.980,71070.3,1032.707,32.685,0.047,0.047,0.073,7.864,95.844,5.535,115.546,0,5.548,5.551,
5/25/2022 11:51:43 AM,5.101,29.417,49.281,77.981,71074.0,1032.710,32.688,0.047,0.047,0.058,7.862,96.027,5.546,107.305,0,5.558,5.562,
5/25/2022 11:51:43 AM,5.123,29.416,49.284,77.984,71078.0,1032.713,32.691,0.023,0.023,0.029,7.861,95.876,5.537,115.546,0,5.549,5.553,
5/25/2022 11:51:43 AM,5.151,29.415,49.287,77.986,71081.6,1032.715,32.693,0.031,0.031,0.029,7.867,95.920,5.539,120.389,0,5.552,5.556,
5/25/2022 11:51:43 AM,5.163,29.418,49.281,77.981,71073.8,1032.710,32.688,0.031,0.031,0.029,7.862,96.122,5.552,126.676,0,5.565,5.568,
5/25/2022 11:51:43 AM,5.123,29.419,49.281,77.983,71073.1,1032.709,32.687,0.039,0.039,0.015,7.862,95.992,5.545,131.009,0,5.558,5.561,
5/25/2022 11:51:44 AM,5.092,29.421,49.281,77.985,71072.9,1032.708,32.687,0.039,0.039,0.029,7.863,96.132,5.553,131.518,0,5.566,5.569,
5/25/2022 11:51:44 AM,5.029,29.421,49.279,77.983,71070.2,1032.706,32.685,0.031,0.031,0.015,7.860,96.097,5.551,125.401,0,5.564,5.567,
5/25/2022 11:51:44 AM,4.890,29.422,49.281,77.987,71072.9,1032.707,32.686,0.023,0.023,0.044,7.857,96.016,5.546,136.276,0,5.559,5.562,
5/25/2022 11:51:44 AM,4.775,29.421,49.282,77.988,71074.7,1032.708,32.688,0.031,0.031,0.029,7.857,95.943,5.541,136.106,0,5.554,5.557,
5/25/2022 11:51:44 AM,4.666,29.421,49.285,77.991,71078.7,1032.710,32.690,0.031,0.031,0.029,7.860,95.987,5.544,125.146,0,5.557,5.560,
5/25/2022 11:51:45 AM,4.548,29.421,49.283,77.989,71076.0,1032.708,32.689,0.031,0.031,0.044,7.859,96.052,5.548,125.571,0,5.560,5.564,
5/25/2022 11:51:45 AM,4.382,29.421,49.283,77.988,71075.5,1032.707,32.688,0.031,0.031,0.029,7.862,96.017,5.546,129.564,0,5.558,5.562,
5/25/2022 11:51:45 AM,4.259,29.421,49.288,77.996,71082.0,1032.710,32.692,0.047,0.047,0.029,7.862,96.064,5.548,132.113,0,5.561,5.564,
5/25/2022 11:51:45 AM,4.099,29.424,49.290,78.002,71083.7,1032.710,32.693,0.039,0.039,0.029,7.861,95.959,5.542,123.362,0,5.555,5.558,
5/25/2022 11:51:45 AM,3.904,29.433,49.288,78.013,71079.8,1032.704,32.688,0.039,0.039,0.058,7.860,95.947,5.541,110.448,0,5.554,5.557,
5/25/2022 11:51:46 AM,3.801,29.436,49.288,78.017,71080.1,1032.703,32.687,0.031,0.031,0.058,7.858,96.001,5.545,104.756,0,5.558,5.561,
5/25/2022 11:51:46 AM,3.732,29.438,49.289,78.020,71080.2,1032.703,32.687,0.031,0.031,0.000,7.860,96.045,5.547,107.899,0,5.560,5.563,
5/25/2022 11:51:46 AM,3.721,29.438,49.289,78.021,71080.7,1032.703,32.687,0.023,0.023,0.015,7.861,96.112,5.551,111.723,0,5.564,5.567,
5/25/2022 11:51:46 AM,3.730,29.439,49.291,78.024,71083.1,1032.704,32.688,0.031,0.031,0.044,7.865,95.972,5.543,117.755,0,5.556,5.559,
5/25/2022 11:51:47 AM,3.748,29.440,49.291,78.026,71082.8,1032.704,32.688,0.031,0.031,0.000,7.865,96.069,5.548,121.323,0,5.561,5.564,
5/25/2022 11:51:47 AM,3.744,29.440,49.293,78.029,71084.9,1032.705,32.689,0.023,0.023,0.044,7.865,95.992,5.545,118.265,0,5.557,5.561,
5/25/2022 11:51:47 AM,3.732,29.441,49.292,78.030,71084.3,1032.704,32.688,0.031,0.031,0.029,7.867,95.853,5.537,114.441,0,5.550,5.553,
5/25/2022 11:51:47 AM,3.713,29.442,49.295,78.034,71087.3,1032.706,32.690,0.031,0.031,0.029,7.869,95.944,5.542,121.408,0,5.555,5.558,
5/25/2022 11:51:47 AM,3.687,29.444,49.299,78.042,71091.9,1032.708,32.692,0.023,0.023,0.044,7.866,96.012,5.546,140.779,0,5.559,5.562,
5/25/2022 11:51:48 AM,3.659,29.444,49.299,78.044,71092.9,1032.708,32.693,0.023,0.023,0.015,7.864,95.987,5.544,164.483,0,5.557,5.560,
5/25/2022 11:51:48 AM,3.593,29.442,49.304,78.047,71098.5,1032.712,32.697,0.039,0.039,0.029,7.863,96.033,5.546,184.109,0,5.559,5.562,
5/25/2022 11:51:48 AM,3.553,29.442,49.304,78.046,71098.5,1032.712,32.697,0.023,0.023,0.015,7.861,96.036,5.546,167.287,0,5.559,5.562,
5/25/2022 11:51:48 AM,3.520,29.442,49.304,78.046,71098.7,1032.712,32.697,0.031,0.031,0.044,7.861,95.938,5.540,143.668,0,5.553,5.557,
5/25/2022 11:51:48 AM,3.468,29.441,49.303,78.045,71098.0,1032.711,32.696,0.016,0.016,0.015,7.865,96.112,5.551,168.561,0,5.564,5.567,
5/25/2022 11:51:49 AM,3.419,29.443,49.304,78.048,71098.9,1032.711,32.697,0.008,0.008,0.000,7.868,96.021,5.545,235.000,0,5.558,5.561,
5/25/2022 11:51:49 AM,3.363,29.443,49.305,78.050,71099.6,1032.711,32.697,0.016,0.016,0.058,7.868,95.979,5.542,325.992,0,5.555,5.558,
5/25/2022 11:51:49 AM,3.288,29.443,49.304,78.048,71098.9,1032.711,32.697,0.039,0.039,0.073,7.867,95.909,5.538,242.137,0,5.551,5.554,
5/25/2022 11:51:49 AM,3.163,29.443,49.305,78.049,71099.9,1032.711,32.697,0.023,0.023,0.073,7.864,95.979,5.542,143.073,0,5.555,5.558,
5/25/2022 11:51:49 AM,3.114,29.443,49.307,78.051,71101.6,1032.712,32.698,0.039,0.039,0.058,7.866,96.002,5.543,129.564,0,5.556,5.559,
5/25/2022 11:51:50 AM,3.066,29.442,49.307,78.051,71102.5,1032.712,32.699,0.031,0.031,0.029,7.863,96.089,5.548,131.688,0,5.561,5.564,
5/25/2022 11:51:50 AM,3.059,29.442,49.308,78.051,71103.2,1032.713,32.700,0.023,0.023,0.015,7.862,95.947,5.540,166.182,0,5.553,5.557,
5/25/2022 11:51:50 AM,3.045,29.441,49.301,78.041,71094.4,1032.707,32.695,0.047,0.047,0.073,7.862,95.958,5.541,159.130,0,5.554,5.558,
5/25/2022 11:51:50 AM,3.038,29.442,49.301,78.042,71094.4,1032.707,32.694,0.055,0.055,0.029,7.862,95.957,5.542,138.825,0,5.555,5.558,
5/25/2022 11:51:51 AM,3.031,29.442,49.298,78.038,71091.2,1032.705,32.692,0.031,0.031,0.000,7.862,95.937,5.541,132.708,0,5.554,5.557,
5/25/2022 11:51:51 AM,2.963,29.441,49.302,78.042,71095.6,1032.708,32.695,0.023,0.023,0.000,7.862,96.124,5.552,142.223,0,5.565,5.568,
5/25/2022 11:51:51 AM,2.833,29.442,49.303,78.045,71097.0,1032.708,32.696,0.023,0.023,0.058,7.864,96.053,5.548,148.425,0,5.561,5.564,
5/25/2022 11:51:51 AM,2.746,29.442,49.302,78.043,71095.9,1032.707,32.695,0.016,0.016,0.058,7.865,96.013,5.546,150.889,0,5.559,5.562,
5/25/2022 11:51:51 AM,2.627,29.442,49.303,78.044,71096.6,1032.707,32.696,0.023,0.023,0.058,7.865,96.055,5.548,158.196,0,5.561,5.564,
5/25/2022 11:51:52 AM,2.473,29.441,49.304,78.045,71097.8,1032.707,32.697,0.039,0.039,0.044,7.872,96.067,5.549,159.640,0,5.562,5.565,
5/25/2022 11:51:52 AM,2.375,29.441,49.303,78.044,71097.3,1032.707,32.696,0.039,0.039,0.029,7.869,96.003,5.545,137.381,0,5.558,5.561,
5/25/2022 11:51:52 AM,2.307,29.441,49.304,78.045,71098.2,1032.707,32.697,0.039,0.039,0.044,7.872,96.064,5.549,127.865,0,5.562,5.565,
5/25/2022 11:51:52 AM,2.250,29.442,49.303,78.045,71097.3,1032.706,32.696,0.031,0.031,0.029,7.874,96.063,5.549,126.591,0,5.562,5.565,
5/25/2022 11:51:52 AM,2.109,29.442,49.303,78.045,71097.0,1032.705,32.696,0.016,0.016,0.000,7.874,96.087,5.552,253.946,0,5.565,5.568,
5/25/2022 11:51:53 AM,1.979,29.441,49.304,78.046,71098.6,1032.706,32.697,0.055,0.055,0.087,7.869,95.978,5.545,260.658,0,5.558,5.562,
5/25/2022 11:51:53 AM,1.845,29.442,49.304,78.046,71098.4,1032.705,32.697,0.047,0.047,0.102,7.873,96.054,5.550,148.171,0,5.563,5.566,
5/25/2022 11:51:53 AM,1.671,29.443,49.305,78.048,71098.6,1032.704,32.697,0.023,0.023,0.029,7.869,96.089,5.552,125.826,0,5.565,5.568,
5/25/2022 11:51:53 AM,1.608,29.444,49.304,78.050,71098.0,1032.703,32.696,0.016,0.016,0.029,7.867,96.065,5.551,136.106,0,5.564,5.567,
5/25/2022 11:51:53 AM,1.551,29.445,49.303,78.050,71096.5,1032.702,32.695,0.023,0.023,0.029,7.866,96.019,5.548,161.085,0,5.561,5.564,
5/25/2022 11:51:54 AM,1.514,29.446,49.304,78.051,71097.7,1032.702,32.696,0.031,0.031,0.044,7.866,96.071,5.550,174.083,0,5.563,5.566,
5/25/2022 11:51:54 AM,1.506,29.447,49.303,78.050,71095.5,1032.701,32.694,0.016,0.016,0.000,7.865,96.075,5.550,162.444,0,5.563,5.567,
5/25/2022 11:51:54 AM,1.479,29.447,49.303,78.051,71095.9,1032.701,32.694,0.008,0.008,0.000,7.864,96.038,5.549,268.729,0,5.562,5.565,
5/25/2022 11:51:54 AM,1.479,29.447,49.304,78.053,71096.9,1032.701,32.695,0.000,0.000,0.000,7.867,96.096,5.552,531.681,0,5.565,5.568,
5/25/2022 11:51:54 AM,1.436,29.447,49.305,78.054,71098.2,1032.702,32.696,0.000,0.000,0.000,7.868,96.028,5.548,711.542,0,5.561,5.564,
5/25/2022 11:51:55 AM,1.384,29.447,49.306,78.056,71100.0,1032.703,32.697,0.125,0.125,0.233,7.869,95.938,5.542,776.536,0,5.555,5.559,
5/25/2022 11:51:55 AM,1.351,29.447,49.306,78.056,71100.0,1032.702,32.697,0.055,0.055,0.087,7.870,96.044,5.549,580.533,0,5.562,5.565,
5/25/2022 11:51:55 AM,1.307,29.447,49.306,78.055,71099.3,1032.702,32.696,0.008,0.008,0.000,7.871,96.097,5.551,727.684,0,5.564,5.567,
5/25/2022 11:51:55 AM,1.297,29.447,49.306,78.056,71100.0,1032.702,32.697,0.039,0.039,0.015,7.870,96.060,5.550,822.755,0,5.562,5.566,
5/25/2022 11:51:56 AM,1.266,29.447,49.309,78.059,71102.9,1032.704,32.699,0.031,0.031,0.029,7.871,96.077,5.550,622.928,0,5.563,5.567,
5/25/2022 11:51:56 AM,1.210,29.447,49.306,78.056,71100.0,1032.702,32.697,0.000,0.000,0.000,7.874,95.983,5.546,771.524,0,5.559,5.562,
5/25/2022 11:51:56 AM,1.132,29.447,49.308,78.059,71102.3,1032.703,32.698,0.008,0.008,0.000,7.873,96.024,5.548,906.610,0,5.561,5.565,
5/25/2022 11:51:56 AM,0.977,29.447,49.309,78.058,71102.7,1032.703,32.699,0.062,0.062,0.044,7.874,96.132,5.554,644.423,0,5.567,5.571,
5/25/2022 11:51:56 AM,0.846,29.447,49.311,78.061,71105.0,1032.704,32.700,0.000,0.000,0.000,7.872,96.151,5.556,873.561,0,5.569,5.572,
5/25/2022 11:51:57 AM,0.704,29.447,49.307,78.056,71099.9,1032.700,32.697,0.000,0.000,0.000,7.873,96.126,5.554,927.681,0,5.567,5.570,
5/25/2022 11:51:57 AM,0.556,29.446,49.306,78.054,71099.6,1032.699,32.697,0.031,0.031,0.073,7.873,96.231,5.560,1142.970,0,5.573,5.577,
5/25/2022 11:51:57 AM,0.365,29.447,49.304,78.052,71097.0,1032.697,32.695,0.000,0.000,0.000,7.875,96.066,5.551,1350.612,0,5.564,5.567,
5/25/2022 11:51:57 AM,0.231,29.448,49.303,78.052,71095.5,1032.695,32.694,0.094,0.094,0.204,7.875,96.020,5.548,1104.058,0,5.561,5.564,
5/25/2022 11:51:57 AM,0.118,29.447,49.298,78.045,71089.2,1032.691,32.690,0.016,0.016,0.015,7.875,96.141,5.555,1268.201,0,5.568,5.572,
5/25/2022 11:51:58 AM,0.016,29.448,49.292,78.036,71080.9,1032.686,32.685,0.000,0.000,0.000,7.875,96.068,5.552,1370.493,0,5.565,5.568,
5/25/2022 11:51:58 AM,0.000,29.448,49.291,78.035,71079.6,1032.685,32.685,0.016,0.016,0.015,7.873,96.039,5.550,1073.557,0,5.563,5.566,
5/25/2022 11:51:58 AM,0.000,29.447,49.290,78.033,71078.1,1032.683,32.684,0.101,0.101,0.189,7.873,96.166,5.558,985.708,0,5.571,5.574,
5/25/2022 11:51:58 AM,0.000,29.448,49.287,78.030,71074.4,1032.680,32.681,0.000,0.000,0.000,7.871,96.089,5.554,1306.603,0,5.567,5.570,
5/25/2022 11:51:58 AM,0.000,29.448,49.281,78.022,71067.4,1032.675,32.677,0.008,0.008,0.000,7.866,96.178,5.559,1332.346,0,5.572,5.576,
5/25/2022 11:51:59 AM,0.000,29.448,49.283,78.025,71070.2,1032.677,32.679,0.000,0.000,0.000,7.863,96.090,5.554,1085.027,0,5.567,5.570,
5/25/2022 11:51:59 AM,0.000,29.449,5.801,11.223,10222.1,1000.140,0.143,224.623,224.623,285.604,7.866,96.050,7.053,920.374,0,7.074,7.074,
5/25/2022 11:51:59 AM,0.000,29.455,1.548,3.253,2962.8,996.969,0.000,170.657,170.657,553.973,7.862,96.184,7.231,1267.012,0,7.252,7.252,
5/25/2022 11:51:59 AM,0.000,29.538,1.096,2.349,2135.4,996.607,0.000,75.574,75.574,20.510,7.858,96.111,7.243,1342.286,0,7.263,7.264,
5/25/2022 11:52:00 AM,0.000,30.225,0.901,1.975,1771.2,996.254,0.000,10.983,10.983,0.000,7.854,96.371,7.269,1394.367,0,7.290,7.290,
5/25/2022 11:52:00 AM,0.000,30.842,0.803,1.789,1585.6,995.990,0.000,0.000,0.000,0.000,7.852,96.313,7.267,1387.655,0,7.288,7.288,
5/25/2022 11:52:00 AM,0.000,30.439,0.732,1.625,1451.1,996.061,0.000,0.000,0.000,0.000,7.853,96.610,7.290,1445.343,0,7.311,7.311,
5/25/2022 11:52:00 AM,0.000,30.172,0.650,1.444,1296.7,996.082,0.000,0.000,0.000,0.000,7.856,96.411,7.277,1458.172,0,7.298,7.298,
