// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:25:45
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=730

StartTime=2022/05/18 06:25:45
EndTime=2022/05/18 06:28:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=-0.0316859997105791
StartDepthB=-0.0279582878018944

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:26:11 AM,4.827,29.195,49.174,77.516,70966.2,1032.706,32.685,0.468,0.468,0.218,8.556,93.721,5.467,19.541,0,5.480,5.483,
5/18/2022 6:26:12 AM,4.850,29.196,49.173,77.517,70966.0,1032.705,32.685,0.484,0.484,0.175,8.556,93.670,5.464,19.371,0,5.477,5.480,
5/18/2022 6:26:12 AM,4.883,29.196,49.168,77.510,70958.9,1032.701,32.680,0.546,0.546,0.146,8.556,93.632,5.462,19.286,0,5.475,5.478,
5/18/2022 6:26:12 AM,4.920,29.196,49.166,77.508,70956.7,1032.700,32.679,0.764,0.764,0.189,8.557,93.635,5.462,19.286,0,5.475,5.478,
5/18/2022 6:26:12 AM,4.940,29.197,49.163,77.504,70952.4,1032.697,32.676,0.671,0.671,0.233,8.557,93.656,5.463,19.456,0,5.476,5.480,
5/18/2022 6:26:12 AM,4.942,29.197,49.162,77.503,70951.7,1032.697,32.676,0.530,0.530,0.189,8.557,93.799,5.472,19.456,0,5.485,5.488,
5/18/2022 6:26:13 AM,4.944,29.197,49.162,77.504,70952.2,1032.697,32.676,0.663,0.663,0.218,8.557,93.740,5.468,19.456,0,5.481,5.484,
5/18/2022 6:26:13 AM,4.942,29.197,49.165,77.506,70954.8,1032.699,32.678,0.640,0.640,0.233,8.557,93.816,5.473,19.371,0,5.486,5.489,
5/18/2022 6:26:13 AM,4.944,29.196,49.164,77.504,70953.6,1032.698,32.677,0.523,0.523,0.175,8.557,93.654,5.463,19.371,0,5.476,5.479,
5/18/2022 6:26:13 AM,4.980,29.197,49.162,77.503,70952.0,1032.697,32.676,0.406,0.406,0.160,8.558,93.690,5.465,19.456,0,5.478,5.482,
5/18/2022 6:26:13 AM,5.026,29.197,49.161,77.502,70951.0,1032.697,32.675,0.460,0.460,0.146,8.558,93.639,5.462,19.541,0,5.475,5.479,
5/18/2022 6:26:14 AM,5.087,29.197,49.161,77.502,70950.5,1032.697,32.675,0.491,0.491,0.189,8.558,93.726,5.467,19.456,0,5.480,5.483,
5/18/2022 6:26:14 AM,5.154,29.198,49.159,77.500,70947.9,1032.695,32.673,0.468,0.468,0.131,8.558,93.730,5.468,19.371,0,5.481,5.484,
5/18/2022 6:26:14 AM,5.236,29.198,49.161,77.502,70950.5,1032.697,32.675,0.616,0.616,0.233,8.558,93.695,5.465,19.201,0,5.479,5.482,
5/18/2022 6:26:14 AM,5.274,29.197,49.163,77.505,70953.5,1032.699,32.677,0.780,0.780,0.277,8.558,93.692,5.465,19.031,0,5.478,5.481,
5/18/2022 6:26:14 AM,5.307,29.198,49.161,77.503,70950.9,1032.698,32.675,0.530,0.530,0.189,8.558,93.718,5.467,18.691,0,5.480,5.483,
5/18/2022 6:26:15 AM,5.340,29.197,49.162,77.503,70951.8,1032.698,32.676,0.499,0.499,0.189,8.558,93.692,5.465,18.521,0,5.478,5.481,
5/18/2022 6:26:15 AM,5.377,29.198,49.162,77.505,70951.9,1032.698,32.675,0.538,0.538,0.320,8.558,93.708,5.466,18.351,0,5.479,5.482,
5/18/2022 6:26:15 AM,5.438,29.198,49.163,77.506,70953.4,1032.700,32.676,0.445,0.445,0.175,8.558,93.712,5.466,17.927,0,5.479,5.482,
5/18/2022 6:26:15 AM,5.483,29.197,49.166,77.508,70956.3,1032.702,32.678,0.452,0.452,0.204,8.558,93.773,5.470,17.502,0,5.483,5.486,
5/18/2022 6:26:15 AM,5.506,29.197,49.166,77.509,70956.7,1032.702,32.678,0.468,0.468,0.160,8.558,93.677,5.464,17.247,0,5.477,5.480,
5/18/2022 6:26:16 AM,5.507,29.197,49.167,77.509,70957.6,1032.703,32.679,0.577,0.577,0.175,8.558,93.623,5.461,17.162,0,5.474,5.477,
5/18/2022 6:26:16 AM,5.507,29.197,49.165,77.508,70955.5,1032.701,32.678,0.601,0.601,0.175,8.558,93.693,5.465,17.247,0,5.478,5.481,
5/18/2022 6:26:16 AM,5.542,29.197,49.166,77.509,70957.2,1032.703,32.679,0.585,0.585,0.160,8.558,93.692,5.465,17.587,0,5.478,5.481,
5/18/2022 6:26:16 AM,5.586,29.197,49.170,77.514,70962.5,1032.706,32.682,0.562,0.562,0.204,8.558,93.678,5.464,17.757,0,5.477,5.480,
5/18/2022 6:26:16 AM,5.640,29.197,49.173,77.519,70966.3,1032.708,32.684,0.507,0.507,0.160,8.558,93.715,5.466,17.842,0,5.479,5.482,
5/18/2022 6:26:17 AM,5.690,29.196,49.181,77.528,70976.1,1032.715,32.691,0.679,0.679,0.204,8.558,93.841,5.473,17.927,0,5.486,5.489,
5/18/2022 6:26:17 AM,5.760,29.196,49.190,77.541,70987.4,1032.722,32.697,0.601,0.601,0.218,8.558,93.680,5.463,17.842,0,5.476,5.479,
5/18/2022 6:26:17 AM,5.789,29.196,49.190,77.540,70987.7,1032.722,32.698,0.499,0.499,0.160,8.559,93.634,5.461,17.672,0,5.474,5.477,
5/18/2022 6:26:17 AM,5.819,29.196,49.190,77.540,70987.3,1032.722,32.697,0.523,0.523,0.146,8.559,93.690,5.464,17.587,0,5.477,5.480,
5/18/2022 6:26:17 AM,5.845,29.196,49.187,77.536,70982.9,1032.719,32.694,0.499,0.499,0.131,8.559,93.782,5.469,17.502,0,5.482,5.486,
5/18/2022 6:26:18 AM,5.857,29.196,49.188,77.537,70984.3,1032.720,32.696,0.460,0.460,0.160,8.559,93.814,5.471,17.587,0,5.485,5.488,
5/18/2022 6:26:18 AM,5.847,29.195,49.189,77.538,70986.0,1032.722,32.697,0.476,0.476,0.160,8.560,93.672,5.463,17.757,0,5.476,5.479,
5/18/2022 6:26:18 AM,5.843,29.195,49.194,77.545,70992.5,1032.725,32.701,0.468,0.468,0.146,8.560,93.796,5.470,17.927,0,5.483,5.486,
5/18/2022 6:26:18 AM,5.850,29.195,49.191,77.540,70988.9,1032.723,32.698,0.437,0.437,0.146,8.561,93.748,5.467,17.842,0,5.480,5.483,
5/18/2022 6:26:18 AM,5.864,29.195,49.188,77.537,70985.1,1032.721,32.696,0.562,0.562,0.175,8.560,93.782,5.469,17.587,0,5.482,5.485,
5/18/2022 6:26:19 AM,5.897,29.195,49.189,77.538,70985.9,1032.722,32.697,0.507,0.507,0.189,8.560,93.795,5.470,17.417,0,5.483,5.486,
5/18/2022 6:26:19 AM,5.970,29.196,49.193,77.544,70990.9,1032.725,32.699,0.608,0.608,0.175,8.561,93.814,5.471,17.417,0,5.484,5.488,
5/18/2022 6:26:19 AM,6.043,29.196,49.191,77.542,70989.0,1032.724,32.698,0.499,0.499,0.189,8.561,93.731,5.467,17.417,0,5.480,5.483,
5/18/2022 6:26:19 AM,6.116,29.196,49.196,77.548,70994.4,1032.728,32.702,0.476,0.476,0.146,8.561,93.871,5.474,17.247,0,5.488,5.491,
5/18/2022 6:26:20 AM,6.167,29.196,49.201,77.555,71001.7,1032.732,32.706,0.484,0.484,0.175,8.561,93.747,5.467,16.992,0,5.480,5.483,
5/18/2022 6:26:20 AM,6.217,29.195,49.199,77.552,70999.3,1032.731,32.705,0.460,0.460,0.175,8.561,93.845,5.473,16.822,0,5.486,5.489,
5/18/2022 6:26:20 AM,6.245,29.195,49.199,77.552,70999.3,1032.731,32.705,0.445,0.445,0.160,8.561,93.681,5.463,16.992,0,5.476,5.479,
5/18/2022 6:26:20 AM,6.274,29.196,49.200,77.554,70999.8,1032.731,32.705,0.484,0.484,0.204,8.561,93.702,5.464,16.992,0,5.477,5.481,
5/18/2022 6:26:20 AM,6.320,29.196,49.202,77.556,71002.1,1032.733,32.706,0.523,0.523,0.218,8.561,93.728,5.466,16.907,0,5.479,5.482,
5/18/2022 6:26:21 AM,6.381,29.195,49.200,77.554,71000.5,1032.732,32.705,0.640,0.640,0.189,8.561,93.718,5.465,16.737,0,5.478,5.481,
5/18/2022 6:26:21 AM,6.440,29.196,49.203,77.558,71004.2,1032.735,32.707,0.593,0.593,0.189,8.562,93.765,5.468,16.567,0,5.481,5.484,
5/18/2022 6:26:21 AM,6.466,29.196,49.202,77.556,71002.1,1032.734,32.706,0.601,0.601,0.160,8.562,93.817,5.471,16.482,0,5.484,5.487,
5/18/2022 6:26:21 AM,6.513,29.196,49.201,77.556,71001.7,1032.734,32.706,0.749,0.749,0.160,8.562,93.768,5.468,16.482,0,5.481,5.484,
5/18/2022 6:26:21 AM,6.565,29.196,49.203,77.559,71004.2,1032.735,32.707,0.632,0.632,0.160,8.562,93.734,5.466,16.397,0,5.479,5.482,
5/18/2022 6:26:22 AM,6.626,29.196,49.202,77.556,71002.7,1032.735,32.706,0.920,0.920,0.233,8.562,93.649,5.461,16.312,0,5.474,5.477,
5/18/2022 6:26:22 AM,6.655,29.196,49.203,77.558,71004.0,1032.736,32.707,0.624,0.624,0.175,8.562,93.746,5.466,16.227,0,5.479,5.483,
5/18/2022 6:26:22 AM,6.685,29.196,49.204,77.560,71005.7,1032.737,32.708,0.655,0.655,0.233,8.562,93.763,5.467,16.227,0,5.480,5.483,
5/18/2022 6:26:22 AM,6.702,29.196,49.202,77.557,71003.1,1032.735,32.707,0.944,0.944,0.218,8.562,93.628,5.459,16.227,0,5.472,5.476,
5/18/2022 6:26:22 AM,6.706,29.195,49.201,77.555,71001.3,1032.734,32.706,1.092,1.092,0.146,8.562,93.792,5.469,16.227,0,5.482,5.485,
5/18/2022 6:26:23 AM,6.718,29.195,49.201,77.555,71001.8,1032.735,32.706,0.632,0.632,0.175,8.562,93.807,5.470,16.227,0,5.483,5.486,
5/18/2022 6:26:23 AM,6.732,29.195,49.201,77.554,71001.0,1032.734,32.706,0.530,0.530,0.189,8.562,93.743,5.467,16.227,0,5.480,5.483,
5/18/2022 6:26:23 AM,6.756,29.195,49.202,77.557,71003.4,1032.736,32.707,0.476,0.476,0.189,8.562,93.821,5.471,16.312,0,5.484,5.487,
5/18/2022 6:26:23 AM,6.784,29.196,49.201,77.556,71002.0,1032.735,32.706,0.523,0.523,0.175,8.562,93.799,5.470,16.227,0,5.483,5.486,
5/18/2022 6:26:23 AM,6.834,29.196,49.202,77.556,71002.5,1032.735,32.706,0.686,0.686,0.175,8.563,93.748,5.467,16.142,0,5.480,5.483,
5/18/2022 6:26:24 AM,6.888,29.196,49.202,77.558,71003.1,1032.736,32.706,0.554,0.554,0.233,8.563,93.745,5.467,16.057,0,5.480,5.483,
5/18/2022 6:26:24 AM,6.948,29.196,49.205,77.561,71006.8,1032.738,32.709,0.491,0.491,0.204,8.563,93.796,5.470,15.888,0,5.483,5.486,
5/18/2022 6:26:24 AM,7.005,29.196,49.204,77.560,71004.9,1032.737,32.707,0.491,0.491,0.393,8.563,93.627,5.460,15.888,0,5.473,5.476,
5/18/2022 6:26:24 AM,7.052,29.196,49.205,77.560,71006.1,1032.738,32.708,0.577,0.577,0.204,8.563,93.657,5.461,15.718,0,5.474,5.477,
5/18/2022 6:26:24 AM,7.097,29.196,49.204,77.560,71005.6,1032.738,32.708,0.585,0.585,0.204,8.564,93.730,5.465,15.548,0,5.478,5.481,
5/18/2022 6:26:25 AM,7.111,29.196,49.204,77.560,71005.0,1032.738,32.708,0.538,0.538,0.175,8.564,93.804,5.470,15.548,0,5.483,5.486,
5/18/2022 6:26:25 AM,7.132,29.196,49.204,77.560,71005.2,1032.738,32.708,0.569,0.569,0.189,8.564,93.730,5.465,15.463,0,5.478,5.482,
5/18/2022 6:26:25 AM,7.156,29.196,49.202,77.558,71003.2,1032.737,32.706,0.530,0.530,0.160,8.564,93.785,5.468,15.463,0,5.481,5.485,
5/18/2022 6:26:25 AM,7.179,29.196,49.201,77.556,71001.9,1032.736,32.706,0.538,0.538,0.175,8.564,93.713,5.464,15.548,0,5.477,5.481,
5/18/2022 6:26:25 AM,7.228,29.196,49.205,77.561,71006.5,1032.739,32.708,1.240,1.240,0.204,8.564,93.660,5.461,15.548,0,5.474,5.477,
5/18/2022 6:26:26 AM,7.268,29.196,49.208,77.565,71009.9,1032.742,32.711,1.225,1.225,0.189,8.564,93.731,5.465,15.548,0,5.478,5.481,
5/18/2022 6:26:26 AM,7.309,29.196,49.208,77.565,71010.8,1032.742,32.711,0.710,0.710,0.218,8.564,93.803,5.469,15.463,0,5.482,5.486,
5/18/2022 6:26:26 AM,7.341,29.195,49.211,77.568,71014.4,1032.745,32.714,0.546,0.546,0.204,8.564,93.703,5.463,15.378,0,5.476,5.480,
5/18/2022 6:26:26 AM,7.382,29.195,49.210,77.566,71013.0,1032.744,32.713,0.554,0.554,0.218,8.564,93.732,5.465,15.208,0,5.478,5.482,
5/18/2022 6:26:26 AM,7.414,29.195,49.209,77.566,71012.5,1032.744,32.712,0.507,0.507,0.218,8.564,93.719,5.465,15.123,0,5.478,5.481,
5/18/2022 6:26:27 AM,7.431,29.194,49.210,77.566,71013.7,1032.745,32.713,0.538,0.538,0.189,8.564,93.763,5.467,14.953,0,5.480,5.483,
5/18/2022 6:26:27 AM,7.429,29.193,49.211,77.566,71014.6,1032.746,32.714,0.546,0.546,0.160,8.564,93.765,5.467,14.783,0,5.480,5.483,
5/18/2022 6:26:27 AM,7.429,29.193,49.211,77.566,71015.1,1032.746,32.714,0.499,0.499,0.189,8.564,93.727,5.465,14.698,0,5.478,5.481,
5/18/2022 6:26:27 AM,7.440,29.193,49.210,77.564,71013.9,1032.745,32.714,0.515,0.515,0.175,8.564,93.686,5.462,14.528,0,5.475,5.478,
5/18/2022 6:26:27 AM,7.455,29.193,49.210,77.563,71012.9,1032.745,32.713,0.499,0.499,0.175,8.564,93.644,5.460,14.443,0,5.473,5.476,
5/18/2022 6:26:28 AM,7.482,29.194,49.210,77.565,71013.5,1032.745,32.713,0.484,0.484,0.175,8.564,93.594,5.457,14.358,0,5.470,5.473,
5/18/2022 6:26:28 AM,7.522,29.194,49.209,77.564,71012.5,1032.745,32.713,0.803,0.803,0.233,8.564,93.630,5.459,14.273,0,5.472,5.475,
5/18/2022 6:26:28 AM,7.614,29.192,49.213,77.567,71017.4,1032.748,32.716,0.772,0.772,0.204,8.564,93.564,5.455,14.188,0,5.468,5.471,
5/18/2022 6:26:28 AM,7.678,29.190,49.215,77.568,71020.5,1032.751,32.718,0.725,0.725,0.218,8.564,93.593,5.457,14.103,0,5.470,5.473,
5/18/2022 6:26:28 AM,7.732,29.190,49.215,77.567,71020.2,1032.751,32.718,0.601,0.601,0.218,8.564,93.535,5.454,14.018,0,5.467,5.470,
5/18/2022 6:26:29 AM,7.774,29.189,49.217,77.569,71022.8,1032.753,32.720,0.616,0.616,0.277,8.564,93.486,5.451,14.018,0,5.464,5.467,
5/18/2022 6:26:29 AM,7.803,29.189,49.216,77.568,71022.3,1032.753,32.720,0.811,0.811,0.189,8.563,93.403,5.446,14.018,0,5.459,5.462,
5/18/2022 6:26:29 AM,7.835,29.189,49.216,77.568,71021.8,1032.753,32.719,0.772,0.772,0.233,8.563,93.381,5.445,14.018,0,5.458,5.461,
5/18/2022 6:26:29 AM,7.859,29.189,49.216,77.568,71022.1,1032.753,32.720,0.757,0.757,0.175,8.563,93.395,5.446,14.018,0,5.459,5.462,
5/18/2022 6:26:29 AM,7.882,29.189,49.219,77.572,71025.7,1032.755,32.722,0.616,0.616,0.189,8.563,93.362,5.444,14.018,0,5.457,5.460,
5/18/2022 6:26:30 AM,7.897,29.189,49.220,77.573,71027.2,1032.756,32.723,0.663,0.663,0.189,8.563,93.340,5.442,14.018,0,5.455,5.459,
5/18/2022 6:26:30 AM,7.935,29.189,49.218,77.570,71024.6,1032.755,32.721,0.796,0.796,0.175,8.563,93.253,5.437,14.103,0,5.450,5.453,
5/18/2022 6:26:30 AM,7.991,29.189,49.218,77.571,71024.8,1032.755,32.721,0.593,0.593,0.175,8.563,93.196,5.434,14.103,0,5.447,5.450,
5/18/2022 6:26:30 AM,8.042,29.189,49.221,77.574,71028.5,1032.758,32.723,0.515,0.515,0.262,8.563,93.079,5.427,14.103,0,5.440,5.443,
5/18/2022 6:26:31 AM,8.080,29.188,49.219,77.570,71025.2,1032.756,32.722,0.647,0.647,0.451,8.562,93.097,5.428,14.018,0,5.441,5.444,
5/18/2022 6:26:31 AM,8.102,29.189,49.220,77.572,71026.4,1032.757,32.722,1.077,1.077,0.451,8.562,93.015,5.423,13.933,0,5.436,5.439,
5/18/2022 6:26:31 AM,8.118,29.189,49.218,77.570,71024.7,1032.756,32.721,0.632,0.632,0.248,8.562,92.935,5.418,13.933,0,5.431,5.434,
5/18/2022 6:26:31 AM,8.128,29.189,49.218,77.570,71024.3,1032.756,32.721,0.624,0.624,0.437,8.562,92.977,5.421,14.018,0,5.434,5.437,
5/18/2022 6:26:31 AM,8.142,29.189,49.220,77.573,71026.6,1032.757,32.722,0.507,0.507,0.233,8.561,92.830,5.412,14.103,0,5.425,5.428,
5/18/2022 6:26:32 AM,8.153,29.189,49.218,77.570,71024.8,1032.756,32.721,0.507,0.507,0.175,8.561,92.775,5.409,14.103,0,5.422,5.425,
5/18/2022 6:26:32 AM,8.179,29.189,49.223,77.576,71030.5,1032.759,32.725,0.507,0.507,0.175,8.561,92.766,5.409,14.103,0,5.421,5.425,
5/18/2022 6:26:32 AM,8.229,29.189,49.223,77.577,71031.2,1032.760,32.725,0.507,0.507,0.218,8.561,92.674,5.403,14.103,0,5.416,5.419,
5/18/2022 6:26:32 AM,8.297,29.189,49.225,77.580,71033.3,1032.762,32.726,0.507,0.507,0.218,8.561,92.548,5.395,14.018,0,5.408,5.412,
5/18/2022 6:26:32 AM,8.370,29.189,49.223,77.578,71031.1,1032.760,32.725,0.601,0.601,0.160,8.560,92.545,5.395,13.933,0,5.408,5.411,
5/18/2022 6:26:33 AM,8.438,29.189,49.224,77.578,71032.1,1032.761,32.726,0.538,0.538,0.175,8.560,92.595,5.398,13.849,0,5.411,5.414,
5/18/2022 6:26:33 AM,8.497,29.189,49.226,77.580,71034.0,1032.763,32.727,0.484,0.484,0.204,8.560,92.404,5.387,13.679,0,5.400,5.403,
5/18/2022 6:26:33 AM,8.504,29.189,49.222,77.576,71029.8,1032.760,32.724,0.811,0.811,0.189,8.560,92.404,5.387,13.594,0,5.400,5.403,
5/18/2022 6:26:33 AM,8.497,29.188,49.223,77.577,71031.5,1032.761,32.725,0.640,0.640,0.189,8.560,92.329,5.382,13.594,0,5.395,5.398,
5/18/2022 6:26:33 AM,8.504,29.188,49.222,77.575,71030.2,1032.761,32.725,0.694,0.694,0.204,8.560,92.344,5.383,13.594,0,5.396,5.399,
5/18/2022 6:26:34 AM,8.534,29.189,49.222,77.576,71029.6,1032.760,32.724,0.593,0.593,0.218,8.560,92.369,5.385,13.594,0,5.398,5.401,
5/18/2022 6:26:34 AM,8.598,29.189,49.223,77.577,71030.6,1032.761,32.725,0.585,0.585,0.204,8.560,92.308,5.381,13.509,0,5.394,5.397,
5/18/2022 6:26:34 AM,8.629,29.189,49.223,77.578,71031.0,1032.761,32.725,0.530,0.530,0.204,8.560,92.225,5.376,13.424,0,5.389,5.392,
5/18/2022 6:26:34 AM,8.657,29.189,49.223,77.578,71031.2,1032.762,32.725,0.484,0.484,0.204,8.559,92.153,5.372,13.424,0,5.385,5.388,
5/18/2022 6:26:34 AM,8.685,29.189,49.223,77.578,71030.9,1032.762,32.725,0.476,0.476,0.175,8.559,92.176,5.374,13.339,0,5.386,5.390,
5/18/2022 6:26:35 AM,8.706,29.189,49.225,77.580,71033.3,1032.763,32.726,0.499,0.499,0.189,8.559,92.219,5.376,13.254,0,5.389,5.392,
5/18/2022 6:26:35 AM,8.742,29.190,49.224,77.579,71031.7,1032.762,32.725,0.484,0.484,0.189,8.559,92.205,5.375,13.169,0,5.388,5.391,
5/18/2022 6:26:35 AM,8.781,29.189,49.226,77.580,71034.3,1032.764,32.727,0.530,0.530,0.204,8.559,92.235,5.377,13.169,0,5.390,5.393,
5/18/2022 6:26:35 AM,8.815,29.189,49.226,77.582,71035.1,1032.765,32.727,0.507,0.507,0.204,8.559,92.195,5.375,13.084,0,5.388,5.391,
5/18/2022 6:26:35 AM,8.826,29.189,49.226,77.581,71034.7,1032.765,32.727,0.702,0.702,0.204,8.559,92.152,5.372,13.084,0,5.385,5.388,
5/18/2022 6:26:36 AM,8.826,29.188,49.225,77.578,71033.6,1032.764,32.727,0.601,0.601,0.189,8.559,92.160,5.373,13.169,0,5.385,5.389,
5/18/2022 6:26:36 AM,8.836,29.188,49.225,77.579,71034.1,1032.764,32.727,0.585,0.585,0.204,8.559,92.113,5.370,13.169,0,5.383,5.386,
5/18/2022 6:26:36 AM,8.864,29.187,49.226,77.579,71034.7,1032.765,32.727,0.530,0.530,0.175,8.558,92.046,5.366,13.084,0,5.379,5.382,
5/18/2022 6:26:36 AM,8.901,29.187,49.226,77.579,71034.8,1032.765,32.727,0.523,0.523,0.262,8.558,92.017,5.364,12.999,0,5.377,5.380,
5/18/2022 6:26:36 AM,8.920,29.186,49.226,77.578,71035.4,1032.766,32.728,0.499,0.499,0.233,8.558,92.035,5.366,12.999,0,5.378,5.382,
5/18/2022 6:26:37 AM,8.923,29.186,49.226,77.578,71035.5,1032.766,32.728,0.499,0.499,0.189,8.558,92.029,5.365,12.914,0,5.378,5.381,
5/18/2022 6:26:37 AM,8.916,29.186,49.227,77.578,71035.9,1032.766,32.728,0.569,0.569,0.189,8.558,92.007,5.364,12.914,0,5.377,5.380,
5/18/2022 6:26:37 AM,8.906,29.186,49.226,77.577,71034.9,1032.766,32.728,0.585,0.585,0.291,8.558,91.960,5.361,12.914,0,5.373,5.377,
5/18/2022 6:26:37 AM,8.901,29.187,49.224,77.575,71032.7,1032.764,32.726,0.562,0.562,0.233,8.558,92.073,5.367,12.914,0,5.380,5.383,
5/18/2022 6:26:37 AM,8.915,29.186,49.224,77.575,71032.8,1032.764,32.726,0.499,0.499,0.160,8.558,91.910,5.358,12.914,0,5.371,5.374,
5/18/2022 6:26:38 AM,8.929,29.187,49.223,77.574,71031.2,1032.764,32.725,0.491,0.491,0.175,8.559,92.071,5.367,12.914,0,5.380,5.383,
5/18/2022 6:26:38 AM,8.951,29.187,49.223,77.574,71030.8,1032.763,32.725,0.476,0.476,0.160,8.559,91.963,5.361,12.914,0,5.374,5.377,
5/18/2022 6:26:38 AM,8.995,29.187,49.224,77.576,71033.0,1032.765,32.726,0.499,0.499,0.218,8.559,92.055,5.367,12.829,0,5.379,5.382,
5/18/2022 6:26:38 AM,9.047,29.187,49.224,77.576,71033.3,1032.765,32.727,1.178,1.178,0.218,8.559,92.058,5.367,12.744,0,5.380,5.383,
5/18/2022 6:26:38 AM,9.113,29.186,49.225,77.576,71033.6,1032.766,32.727,0.569,0.569,0.204,8.559,92.047,5.366,12.744,0,5.379,5.382,
5/18/2022 6:26:39 AM,9.162,29.185,49.225,77.575,71034.6,1032.767,32.728,0.585,0.585,0.233,8.559,92.023,5.365,12.659,0,5.377,5.381,
5/18/2022 6:26:39 AM,9.212,29.185,49.225,77.574,71034.1,1032.767,32.728,0.913,0.913,2.419,8.559,92.029,5.365,12.659,0,5.378,5.381,
5/18/2022 6:26:39 AM,9.257,29.186,49.226,77.577,71035.4,1032.768,32.728,0.733,0.733,0.947,8.559,92.050,5.366,12.659,0,5.379,5.382,
5/18/2022 6:26:39 AM,9.302,29.186,49.227,77.578,71036.0,1032.768,32.728,0.562,0.562,0.393,8.559,92.087,5.368,12.574,0,5.381,5.384,
5/18/2022 6:26:39 AM,9.355,29.184,49.226,77.574,71036.2,1032.769,32.729,0.694,0.694,0.393,8.559,92.217,5.376,12.574,0,5.389,5.392,
5/18/2022 6:26:40 AM,9.372,29.182,49.229,77.576,71040.1,1032.772,32.732,0.546,0.546,0.306,8.559,92.163,5.372,12.489,0,5.385,5.388,
5/18/2022 6:26:40 AM,9.384,29.182,49.231,77.578,71041.7,1032.773,32.733,0.569,0.569,0.233,8.560,92.081,5.368,12.489,0,5.381,5.384,
5/18/2022 6:26:40 AM,9.412,29.182,49.230,77.577,71040.7,1032.772,32.732,1.724,1.724,0.277,8.560,92.078,5.367,12.489,0,5.380,5.383,
5/18/2022 6:26:40 AM,9.452,29.182,49.230,77.576,71040.6,1032.773,32.732,0.796,0.796,0.189,8.560,92.184,5.374,12.404,0,5.386,5.390,
5/18/2022 6:26:40 AM,9.525,29.182,49.229,77.576,71040.0,1032.773,32.732,0.538,0.538,0.248,8.560,92.129,5.371,12.319,0,5.383,5.387,
5/18/2022 6:26:41 AM,9.576,29.181,49.228,77.573,71038.1,1032.772,32.731,0.491,0.491,0.175,8.561,92.243,5.377,12.319,0,5.390,5.393,
5/18/2022 6:26:41 AM,9.603,29.181,49.230,77.576,71041.3,1032.774,32.733,0.562,0.562,0.204,8.561,92.194,5.374,12.234,0,5.387,5.390,
5/18/2022 6:26:41 AM,9.619,29.181,49.228,77.574,71038.9,1032.772,32.731,0.679,0.679,0.262,8.561,92.120,5.370,12.149,0,5.383,5.386,
