// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:32:46
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=486

StartTime=2022/05/26 08:32:46
EndTime=2022/05/26 08:34:25

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.535808787722381
StartDepthB=-0.553376229092245

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:33:12 AM,9.528,30.105,50.145,80.168,72073.8,1033.138,33.098,0.718,0.718,1.748,7.727,101.345,5.801,44.689,0,5.814,5.818,
5/26/2022 8:33:13 AM,9.531,30.105,50.145,80.168,72073.0,1033.137,33.097,0.679,0.679,0.466,7.727,101.392,5.804,44.519,0,5.817,5.821,
5/26/2022 8:33:13 AM,9.521,30.105,50.145,80.168,72073.4,1033.138,33.097,0.725,0.725,0.320,7.728,101.422,5.805,44.519,0,5.818,5.822,
5/26/2022 8:33:13 AM,9.498,30.103,50.146,80.167,72074.5,1033.139,33.098,0.632,0.632,0.248,7.729,101.421,5.805,44.519,0,5.818,5.822,
5/26/2022 8:33:13 AM,9.458,30.104,50.148,80.171,72077.1,1033.140,33.100,0.608,0.608,0.408,7.728,101.347,5.801,44.349,0,5.814,5.818,
5/26/2022 8:33:13 AM,9.321,30.104,50.146,80.168,72074.6,1033.138,33.098,0.577,0.577,0.262,7.728,101.197,5.792,44.264,0,5.806,5.809,
5/26/2022 8:33:14 AM,9.179,30.105,50.145,80.168,72073.7,1033.137,33.098,0.733,0.733,0.379,7.728,101.379,5.803,44.179,0,5.816,5.820,
5/26/2022 8:33:14 AM,9.013,30.104,50.139,80.157,72065.2,1033.131,33.093,0.944,0.944,0.481,7.728,101.304,5.799,44.264,0,5.812,5.816,
5/26/2022 8:33:14 AM,8.845,30.104,50.139,80.157,72065.8,1033.131,33.093,0.850,0.850,0.422,7.728,101.212,5.793,44.519,0,5.807,5.810,
5/26/2022 8:33:14 AM,8.683,30.103,50.138,80.155,72064.7,1033.130,33.093,0.788,0.788,0.510,7.728,101.262,5.797,44.689,0,5.810,5.813,
5/26/2022 8:33:14 AM,8.511,30.101,50.134,80.146,72059.0,1033.126,33.090,0.733,0.733,0.524,7.729,101.308,5.799,44.774,0,5.812,5.816,
5/26/2022 8:33:15 AM,8.471,30.099,50.130,80.139,72055.1,1033.124,33.088,0.803,0.803,0.451,7.728,101.305,5.799,44.944,0,5.812,5.816,
5/26/2022 8:33:15 AM,8.476,30.099,50.129,80.137,72053.6,1033.123,33.087,0.640,0.640,0.349,7.728,101.349,5.802,45.199,0,5.815,5.818,
5/26/2022 8:33:15 AM,8.504,30.097,50.128,80.132,72052.1,1033.123,33.087,0.671,0.671,0.393,7.728,101.371,5.803,45.199,0,5.816,5.820,
5/26/2022 8:33:15 AM,8.556,30.097,50.129,80.132,72053.5,1033.124,33.088,0.803,0.803,0.408,7.729,101.447,5.807,45.199,0,5.821,5.824,
5/26/2022 8:33:16 AM,8.596,30.097,50.127,80.130,72050.9,1033.123,33.086,0.702,0.702,0.364,7.729,101.440,5.807,44.944,0,5.820,5.824,
5/26/2022 8:33:16 AM,8.638,30.096,50.129,80.132,72053.9,1033.125,33.088,0.577,0.577,0.349,7.728,101.343,5.801,44.689,0,5.814,5.818,
5/26/2022 8:33:16 AM,8.676,30.096,50.129,80.132,72054.1,1033.125,33.088,0.764,0.764,0.349,7.728,101.477,5.809,44.349,0,5.822,5.826,
5/26/2022 8:33:16 AM,8.697,30.097,50.128,80.132,72052.2,1033.124,33.087,0.585,0.585,0.320,7.729,101.538,5.813,44.009,0,5.826,5.830,
5/26/2022 8:33:16 AM,8.634,30.096,50.128,80.130,72052.7,1033.124,33.088,0.445,0.445,0.204,7.729,101.447,5.808,43.670,0,5.821,5.824,
5/26/2022 8:33:17 AM,8.549,30.096,50.128,80.130,72052.8,1033.124,33.088,0.562,0.562,0.349,7.728,101.398,5.805,43.839,0,5.818,5.822,
5/26/2022 8:33:17 AM,8.445,30.097,50.126,80.129,72050.4,1033.122,33.086,0.585,0.585,0.291,7.729,101.284,5.798,43.924,0,5.812,5.815,
5/26/2022 8:33:17 AM,8.323,30.096,50.127,80.129,72051.1,1033.122,33.087,0.554,0.554,0.320,7.728,101.366,5.803,44.179,0,5.816,5.820,
5/26/2022 8:33:17 AM,8.127,30.096,50.127,80.129,72051.2,1033.121,33.087,0.733,0.733,0.422,7.729,101.468,5.809,44.944,0,5.822,5.826,
5/26/2022 8:33:17 AM,8.014,30.096,50.127,80.130,72051.6,1033.121,33.087,0.624,0.624,0.277,7.730,101.499,5.811,45.369,0,5.824,5.827,
5/26/2022 8:33:18 AM,7.955,30.096,50.126,80.129,72050.4,1033.120,33.086,0.741,0.741,0.422,7.729,101.425,5.807,45.794,0,5.820,5.823,
5/26/2022 8:33:18 AM,7.934,30.096,50.126,80.127,72049.9,1033.120,33.086,0.663,0.663,0.320,7.729,101.541,5.813,46.133,0,5.826,5.830,
5/26/2022 8:33:18 AM,7.906,30.095,50.127,80.129,72051.8,1033.121,33.087,0.655,0.655,0.422,7.728,101.390,5.804,45.624,0,5.817,5.821,
5/26/2022 8:33:18 AM,7.880,30.096,50.125,80.127,72048.8,1033.119,33.085,0.515,0.515,0.204,7.728,101.435,5.807,45.284,0,5.820,5.823,
5/26/2022 8:33:18 AM,7.854,30.097,50.122,80.123,72044.6,1033.116,33.083,0.546,0.546,0.233,7.730,101.460,5.808,44.944,0,5.821,5.825,
5/26/2022 8:33:19 AM,7.843,30.096,50.123,80.122,72045.6,1033.117,33.083,0.530,0.530,0.349,7.729,101.550,5.813,44.519,0,5.826,5.830,
5/26/2022 8:33:19 AM,7.831,30.095,50.122,80.120,72044.4,1033.116,33.083,0.593,0.593,0.495,7.729,101.388,5.804,44.264,0,5.817,5.821,
5/26/2022 8:33:19 AM,7.770,30.094,50.122,80.120,72045.3,1033.117,33.084,0.593,0.593,0.262,7.730,101.384,5.804,44.264,0,5.817,5.821,
5/26/2022 8:33:19 AM,7.697,30.094,50.124,80.122,72047.3,1033.118,33.085,0.671,0.671,0.320,7.729,101.322,5.800,44.349,0,5.813,5.817,
5/26/2022 8:33:19 AM,7.593,30.095,50.122,80.120,72045.1,1033.116,33.084,0.679,0.679,0.335,7.727,101.298,5.799,44.689,0,5.812,5.816,
5/26/2022 8:33:20 AM,7.480,30.095,50.121,80.120,72044.1,1033.115,33.083,0.601,0.601,0.335,7.727,101.450,5.808,45.199,0,5.821,5.824,
5/26/2022 8:33:20 AM,7.322,30.095,50.121,80.119,72043.7,1033.114,33.083,0.546,0.546,0.306,7.729,101.430,5.806,45.624,0,5.820,5.823,
5/26/2022 8:33:20 AM,7.230,30.095,50.119,80.116,72040.8,1033.112,33.081,0.569,0.569,0.626,7.729,101.420,5.806,45.879,0,5.819,5.823,
5/26/2022 8:33:20 AM,7.151,30.095,50.119,80.116,72041.0,1033.112,33.081,0.562,0.562,0.335,7.729,101.437,5.807,46.048,0,5.820,5.823,
5/26/2022 8:33:20 AM,7.083,30.095,50.119,80.116,72040.7,1033.111,33.081,0.499,0.499,0.160,7.730,101.386,5.804,45.963,0,5.817,5.821,
5/26/2022 8:33:21 AM,7.043,30.095,50.120,80.117,72041.7,1033.112,33.082,0.476,0.476,0.175,7.731,101.311,5.800,45.624,0,5.813,5.817,
5/26/2022 8:33:21 AM,7.077,30.096,50.119,80.117,72040.9,1033.111,33.081,0.515,0.515,0.349,7.731,101.461,5.809,44.944,0,5.822,5.825,
5/26/2022 8:33:21 AM,7.132,30.096,50.118,80.116,72039.9,1033.111,33.080,0.523,0.523,0.291,7.732,101.263,5.797,44.349,0,5.810,5.814,
5/26/2022 8:33:21 AM,7.183,30.096,50.118,80.116,72040.0,1033.111,33.080,0.569,0.569,0.364,7.732,101.245,5.796,43.500,0,5.809,5.813,
5/26/2022 8:33:21 AM,7.245,30.096,50.119,80.117,72041.4,1033.112,33.081,0.640,0.640,0.437,7.732,101.304,5.799,42.990,0,5.812,5.816,
5/26/2022 8:33:22 AM,7.301,30.096,50.119,80.117,72040.7,1033.112,33.081,0.632,0.632,0.466,7.731,101.550,5.813,42.480,0,5.826,5.830,
5/26/2022 8:33:22 AM,7.339,30.095,50.119,80.116,72040.7,1033.112,33.081,0.538,0.538,0.393,7.731,101.383,5.804,42.395,0,5.817,5.820,
5/26/2022 8:33:22 AM,7.351,30.095,50.119,80.116,72040.7,1033.112,33.081,0.554,0.554,0.349,7.731,101.380,5.804,42.565,0,5.817,5.820,
5/26/2022 8:33:22 AM,7.346,30.095,50.118,80.116,72040.2,1033.112,33.080,0.562,0.562,0.393,7.730,101.464,5.808,42.565,0,5.821,5.825,
5/26/2022 8:33:22 AM,7.309,30.095,50.120,80.117,72041.6,1033.113,33.082,0.554,0.554,0.306,7.729,101.440,5.807,42.565,0,5.820,5.823,
5/26/2022 8:33:23 AM,7.200,30.095,50.120,80.117,72041.9,1033.112,33.082,0.577,0.577,0.306,7.729,101.599,5.816,42.650,0,5.829,5.832,
5/26/2022 8:33:23 AM,7.101,30.095,50.119,80.116,72040.6,1033.111,33.081,0.546,0.546,0.335,7.729,101.459,5.808,42.820,0,5.821,5.824,
5/26/2022 8:33:23 AM,7.007,30.096,50.119,80.117,72040.8,1033.111,33.081,0.538,0.538,0.306,7.729,101.503,5.810,43.245,0,5.823,5.827,
5/26/2022 8:33:23 AM,6.915,30.096,50.118,80.115,72039.2,1033.109,33.080,0.484,0.484,0.218,7.731,101.484,5.809,43.924,0,5.822,5.826,
5/26/2022 8:33:23 AM,6.764,30.096,50.117,80.113,72037.5,1033.108,33.079,0.507,0.507,0.204,7.730,101.426,5.806,45.199,0,5.819,5.822,
5/26/2022 8:33:24 AM,6.656,30.096,50.114,80.110,72034.3,1033.105,33.077,0.562,0.562,0.204,7.730,101.353,5.802,45.963,0,5.815,5.818,
5/26/2022 8:33:24 AM,6.543,30.096,50.115,80.112,72035.5,1033.105,33.078,0.562,0.562,0.248,7.731,101.448,5.807,46.388,0,5.820,5.823,
5/26/2022 8:33:24 AM,6.430,30.096,50.115,80.112,72035.6,1033.105,33.078,0.546,0.546,0.233,7.729,101.464,5.808,46.643,0,5.821,5.824,
5/26/2022 8:33:24 AM,6.339,30.096,50.116,80.113,72037.0,1033.106,33.079,0.577,0.577,0.277,7.730,101.347,5.801,46.983,0,5.814,5.818,
5/26/2022 8:33:25 AM,6.313,30.096,50.115,80.112,72035.6,1033.105,33.078,0.491,0.491,0.175,7.731,101.338,5.801,47.578,0,5.814,5.817,
5/26/2022 8:33:25 AM,6.362,30.097,50.114,80.111,72034.1,1033.104,33.077,0.491,0.491,0.204,7.731,101.330,5.800,48.172,0,5.813,5.817,
5/26/2022 8:33:25 AM,6.409,30.096,50.115,80.112,72035.0,1033.105,33.077,0.538,0.538,0.291,7.731,101.361,5.802,47.323,0,5.815,5.818,
5/26/2022 8:33:25 AM,6.445,30.096,50.113,80.109,72032.8,1033.103,33.076,0.601,0.601,0.335,7.731,101.593,5.815,46.048,0,5.829,5.832,
5/26/2022 8:33:25 AM,6.480,30.096,50.114,80.110,72034.6,1033.105,33.077,0.679,0.679,0.364,7.730,101.512,5.810,44.859,0,5.824,5.827,
5/26/2022 8:33:26 AM,6.498,30.096,50.114,80.110,72034.6,1033.105,33.077,0.585,0.585,0.277,7.730,101.356,5.802,44.094,0,5.815,5.818,
5/26/2022 8:33:26 AM,6.506,30.096,50.114,80.111,72034.7,1033.105,33.077,0.569,0.569,0.481,7.730,101.530,5.811,43.585,0,5.824,5.828,
5/26/2022 8:33:26 AM,6.517,30.095,50.115,80.111,72036.1,1033.106,33.078,0.616,0.616,0.422,7.730,101.371,5.802,43.245,0,5.815,5.819,
5/26/2022 8:33:26 AM,6.522,30.096,50.113,80.109,72033.1,1033.104,33.076,0.710,0.710,0.510,7.730,101.446,5.807,42.990,0,5.820,5.823,
5/26/2022 8:33:26 AM,6.466,30.095,50.115,80.111,72035.5,1033.105,33.078,0.647,0.647,0.451,7.730,101.453,5.807,42.650,0,5.820,5.824,
5/26/2022 8:33:27 AM,6.405,30.096,50.115,80.111,72035.1,1033.105,33.077,0.538,0.538,0.291,7.730,101.512,5.810,42.565,0,5.823,5.826,
5/26/2022 8:33:27 AM,6.334,30.096,50.113,80.109,72033.1,1033.103,33.076,0.499,0.499,0.248,7.729,101.472,5.808,42.140,0,5.821,5.825,
5/26/2022 8:33:27 AM,6.273,30.097,50.112,80.108,72031.5,1033.102,33.075,0.819,0.819,0.583,7.729,101.402,5.804,41.885,0,5.817,5.820,
5/26/2022 8:33:27 AM,6.204,30.097,50.112,80.108,72031.5,1033.102,33.075,0.671,0.671,0.437,7.730,101.273,5.797,42.055,0,5.810,5.813,
5/26/2022 8:33:27 AM,6.172,30.097,50.110,80.106,72029.3,1033.100,33.074,0.671,0.671,0.481,7.730,101.340,5.801,42.480,0,5.814,5.817,
5/26/2022 8:33:28 AM,6.143,30.096,50.110,80.105,72029.3,1033.100,33.074,0.601,0.601,0.364,7.730,101.436,5.806,42.735,0,5.819,5.823,
5/26/2022 8:33:28 AM,6.127,30.096,50.112,80.107,72031.1,1033.101,33.075,0.796,0.796,0.379,7.730,101.475,5.808,42.990,0,5.822,5.825,
5/26/2022 8:33:28 AM,6.125,30.096,50.111,80.106,72029.9,1033.100,33.074,0.577,0.577,0.277,7.730,101.450,5.807,43.245,0,5.820,5.823,
5/26/2022 8:33:28 AM,6.136,30.097,50.108,80.103,72026.7,1033.098,33.072,0.554,0.554,0.320,7.731,101.433,5.806,43.755,0,5.819,5.823,
5/26/2022 8:33:28 AM,6.139,30.096,50.109,80.103,72028.1,1033.099,33.073,0.468,0.468,0.218,7.731,101.540,5.812,44.264,0,5.825,5.829,
5/26/2022 8:33:29 AM,6.127,30.096,50.110,80.105,72029.2,1033.100,33.074,0.577,0.577,0.437,7.730,101.472,5.808,44.774,0,5.821,5.825,
5/26/2022 8:33:29 AM,6.110,30.096,50.112,80.108,72032.2,1033.102,33.076,0.507,0.507,0.262,7.730,101.414,5.805,45.029,0,5.818,5.821,
5/26/2022 8:33:29 AM,6.063,30.096,50.112,80.107,72031.8,1033.101,33.076,0.523,0.523,0.379,7.730,101.417,5.805,45.369,0,5.818,5.821,
5/26/2022 8:33:29 AM,6.033,30.097,50.112,80.108,72031.0,1033.101,33.075,0.569,0.569,0.379,7.730,101.509,5.810,45.879,0,5.823,5.826,
5/26/2022 8:33:29 AM,6.042,30.096,50.111,80.106,72030.0,1033.100,33.074,0.608,0.608,0.379,7.730,101.401,5.804,46.303,0,5.817,5.820,
5/26/2022 8:33:30 AM,6.079,30.097,50.109,80.105,72028.2,1033.099,33.073,0.647,0.647,0.393,7.730,101.449,5.807,46.813,0,5.820,5.823,
5/26/2022 8:33:30 AM,6.115,30.097,50.109,80.105,72027.3,1033.098,33.072,0.624,0.624,0.655,7.730,101.338,5.800,46.473,0,5.814,5.817,
5/26/2022 8:33:30 AM,6.155,30.098,50.107,80.103,72025.4,1033.097,33.071,0.562,0.562,0.495,7.730,101.442,5.806,46.728,0,5.819,5.823,
5/26/2022 8:33:30 AM,6.162,30.097,50.108,80.104,72026.5,1033.098,33.072,0.655,0.655,0.583,7.730,101.414,5.804,46.558,0,5.817,5.821,
5/26/2022 8:33:30 AM,6.152,30.097,50.108,80.103,72026.6,1033.098,33.072,0.554,0.554,0.364,7.729,101.353,5.801,46.218,0,5.814,5.817,
5/26/2022 8:33:31 AM,6.145,30.096,50.108,80.102,72026.2,1033.098,33.072,0.538,0.538,0.364,7.729,101.323,5.799,45.624,0,5.812,5.815,
5/26/2022 8:33:31 AM,6.110,30.096,50.109,80.103,72027.6,1033.099,33.073,0.663,0.663,0.422,7.729,101.526,5.811,44.434,0,5.824,5.827,
5/26/2022 8:33:31 AM,6.049,30.096,50.108,80.101,72026.8,1033.098,33.073,0.608,0.608,0.393,7.729,101.600,5.815,43.245,0,5.828,5.831,
5/26/2022 8:33:31 AM,5.957,30.096,50.111,80.105,72030.1,1033.100,33.075,0.585,0.585,0.277,7.729,101.530,5.811,42.565,0,5.824,5.827,
5/26/2022 8:33:31 AM,5.844,30.096,50.110,80.105,72029.4,1033.099,33.074,0.608,0.608,0.291,7.729,101.458,5.807,41.715,0,5.820,5.823,
5/26/2022 8:33:32 AM,5.733,30.096,50.110,80.104,72029.1,1033.099,33.074,0.593,0.593,0.320,7.729,101.422,5.805,41.291,0,5.818,5.821,
5/26/2022 8:33:32 AM,5.587,30.096,50.110,80.105,72028.8,1033.098,33.074,0.881,0.881,0.903,7.730,101.349,5.801,41.121,0,5.814,5.817,
5/26/2022 8:33:32 AM,5.508,30.097,50.109,80.104,72027.8,1033.097,33.073,0.624,0.624,0.393,7.731,101.374,5.802,41.121,0,5.815,5.819,
5/26/2022 8:33:32 AM,5.428,30.097,50.109,80.104,72027.6,1033.096,33.073,0.647,0.647,0.364,7.731,101.424,5.805,41.291,0,5.818,5.822,
5/26/2022 8:33:32 AM,5.352,30.097,50.117,80.115,72037.5,1033.102,33.079,0.569,0.569,0.262,7.731,101.429,5.805,41.800,0,5.818,5.821,
5/26/2022 8:33:33 AM,5.275,30.096,50.116,80.112,72035.8,1033.101,33.078,0.530,0.530,0.262,7.731,101.440,5.806,42.395,0,5.819,5.822,
5/26/2022 8:33:33 AM,5.187,30.096,50.116,80.113,72036.4,1033.101,33.079,0.655,0.655,0.248,7.731,101.365,5.801,42.905,0,5.814,5.818,
5/26/2022 8:33:33 AM,5.147,30.096,50.116,80.112,72035.7,1033.100,33.078,0.608,0.608,0.291,7.731,101.398,5.803,43.075,0,5.816,5.820,
5/26/2022 8:33:33 AM,5.138,30.096,50.115,80.111,72035.3,1033.100,33.078,0.608,0.608,0.408,7.730,101.418,5.804,43.585,0,5.817,5.821,
5/26/2022 8:33:33 AM,5.187,30.097,50.114,80.111,72034.0,1033.099,33.077,0.593,0.593,0.335,7.730,101.447,5.806,44.604,0,5.819,5.823,
5/26/2022 8:33:34 AM,5.319,30.097,50.114,80.110,72032.9,1033.099,33.076,0.593,0.593,0.568,7.730,101.360,5.801,46.728,0,5.814,5.817,
5/26/2022 8:33:34 AM,5.409,30.097,50.114,80.110,72033.1,1033.099,33.076,0.585,0.585,0.466,7.730,101.527,5.810,47.408,0,5.823,5.827,
5/26/2022 8:33:34 AM,5.498,30.096,50.114,80.109,72033.2,1033.100,33.077,0.632,0.632,0.845,7.730,101.499,5.809,47.833,0,5.822,5.825,
5/26/2022 8:33:34 AM,5.585,30.096,50.114,80.111,72034.1,1033.101,33.077,0.562,0.562,0.612,7.731,101.353,5.800,48.172,0,5.814,5.817,
5/26/2022 8:33:35 AM,5.696,30.096,50.115,80.110,72034.6,1033.102,33.078,0.530,0.530,0.364,7.731,101.447,5.806,48.767,0,5.819,5.822,
5/26/2022 8:33:35 AM,5.746,30.096,50.115,80.111,72034.7,1033.102,33.077,0.577,0.577,0.349,7.731,101.455,5.806,49.192,0,5.819,5.823,
5/26/2022 8:33:35 AM,5.762,30.096,50.116,80.112,72036.0,1033.103,33.078,0.562,0.562,0.335,7.730,101.477,5.808,49.277,0,5.821,5.824,
5/26/2022 8:33:35 AM,5.727,30.096,50.115,80.111,72034.9,1033.102,33.078,0.507,0.507,0.233,7.729,101.450,5.806,49.532,0,5.819,5.822,
5/26/2022 8:33:35 AM,5.687,30.096,50.117,80.113,72037.2,1033.103,33.079,0.624,0.624,0.262,7.729,101.441,5.805,49.532,0,5.818,5.822,
5/26/2022 8:33:36 AM,5.607,30.096,50.116,80.112,72036.2,1033.102,33.078,0.725,0.725,1.428,7.729,101.383,5.802,48.852,0,5.815,5.818,
5/26/2022 8:33:36 AM,5.538,30.095,50.114,80.109,72034.2,1033.101,33.077,0.757,0.757,0.641,7.729,101.433,5.805,47.918,0,5.818,5.821,
5/26/2022 8:33:36 AM,5.442,30.096,50.116,80.113,72036.4,1033.102,33.079,0.608,0.608,0.335,7.729,101.355,5.800,46.898,0,5.813,5.817,
5/26/2022 8:33:36 AM,5.333,30.096,50.115,80.111,72034.7,1033.100,33.078,0.507,0.507,0.291,7.729,101.420,5.804,45.963,0,5.817,5.820,
5/26/2022 8:33:36 AM,5.211,30.097,50.113,80.110,72032.2,1033.098,33.076,0.538,0.538,0.364,7.729,101.474,5.807,44.944,0,5.820,5.824,
5/26/2022 8:33:37 AM,5.028,30.097,50.115,80.112,72034.2,1033.098,33.077,0.546,0.546,0.335,7.730,101.498,5.808,44.009,0,5.821,5.825,
5/26/2022 8:33:37 AM,4.915,30.099,50.112,80.111,72030.9,1033.095,33.075,0.710,0.710,0.422,7.729,101.454,5.806,43.924,0,5.819,5.822,
5/26/2022 8:33:37 AM,4.797,30.101,50.113,80.115,72031.0,1033.094,33.074,0.616,0.616,0.379,7.729,101.539,5.811,43.924,0,5.824,5.827,
5/26/2022 8:33:37 AM,4.693,30.103,50.110,80.114,72028.1,1033.092,33.072,0.640,0.640,0.408,7.729,101.647,5.817,44.009,0,5.830,5.833,
5/26/2022 8:33:37 AM,4.561,30.104,50.110,80.116,72027.8,1033.091,33.071,0.554,0.554,0.379,7.729,101.395,5.802,45.369,0,5.816,5.819,
5/26/2022 8:33:38 AM,4.503,30.104,50.111,80.116,72028.1,1033.091,33.071,0.523,0.523,0.218,7.729,101.571,5.812,46.813,0,5.826,5.829,
5/26/2022 8:33:38 AM,4.484,30.104,50.109,80.114,72026.2,1033.089,33.070,0.608,0.608,0.335,7.729,101.483,5.807,47.918,0,5.820,5.824,
5/26/2022 8:33:38 AM,4.502,30.104,50.109,80.113,72025.6,1033.089,33.070,0.452,0.452,0.204,7.729,101.386,5.802,48.512,0,5.815,5.818,
5/26/2022 8:33:38 AM,4.622,30.103,50.107,80.110,72023.3,1033.088,33.069,0.507,0.507,0.510,7.729,101.578,5.813,50.296,0,5.826,5.829,
5/26/2022 8:33:38 AM,4.721,30.104,50.104,80.107,72019.9,1033.086,33.066,0.515,0.515,0.422,7.729,101.552,5.811,50.636,0,5.825,5.828,
5/26/2022 8:33:39 AM,4.809,30.105,50.106,80.112,72022.6,1033.088,33.068,0.601,0.601,0.495,7.730,101.409,5.803,50.721,0,5.816,5.820,
5/26/2022 8:33:39 AM,4.900,30.105,50.108,80.115,72025.0,1033.090,33.069,0.530,0.530,0.306,7.730,101.491,5.808,50.636,0,5.821,5.824,
5/26/2022 8:33:39 AM,4.978,30.105,50.110,80.117,72027.4,1033.092,33.071,0.562,0.562,0.422,7.730,101.535,5.810,50.296,0,5.823,5.826,
5/26/2022 8:33:39 AM,5.065,30.101,50.109,80.110,72026.9,1033.093,33.071,0.554,0.554,0.364,7.730,101.453,5.805,49.787,0,5.818,5.822,
5/26/2022 8:33:39 AM,5.093,30.100,50.111,80.110,72028.8,1033.095,33.073,0.523,0.523,0.262,7.730,101.539,5.810,49.192,0,5.823,5.827,
5/26/2022 8:33:40 AM,5.094,30.100,50.110,80.109,72028.0,1033.094,33.072,0.796,0.796,0.466,7.730,101.464,5.806,48.767,0,5.819,5.823,
5/26/2022 8:33:40 AM,5.058,30.099,50.112,80.112,72031.3,1033.096,33.075,0.554,0.554,0.291,7.730,101.536,5.810,48.512,0,5.823,5.826,
5/26/2022 8:33:40 AM,4.964,30.100,50.114,80.115,72032.8,1033.096,33.075,0.491,0.491,0.248,7.730,101.564,5.811,47.833,0,5.824,5.828,
5/26/2022 8:33:40 AM,4.875,30.101,50.112,80.114,72030.7,1033.095,33.074,0.429,0.429,0.262,7.730,101.526,5.809,47.493,0,5.822,5.826,
5/26/2022 8:33:40 AM,4.787,30.103,50.109,80.113,72026.7,1033.091,33.071,0.437,0.437,0.248,7.730,101.549,5.810,46.983,0,5.824,5.827,
5/26/2022 8:33:41 AM,4.695,30.103,50.109,80.113,72026.6,1033.091,33.071,0.398,0.398,0.218,7.730,101.585,5.812,46.643,0,5.825,5.829,
5/26/2022 8:33:41 AM,4.592,30.104,50.109,80.114,72026.6,1033.090,33.071,0.499,0.499,0.335,7.729,101.504,5.808,46.048,0,5.821,5.825,
5/26/2022 8:33:41 AM,4.436,30.104,50.107,80.111,72024.0,1033.088,33.069,0.445,0.445,0.306,7.730,101.601,5.813,45.284,0,5.826,5.830,
5/26/2022 8:33:41 AM,4.317,30.103,50.107,80.109,72023.6,1033.088,33.069,0.413,0.413,0.218,7.730,101.516,5.808,45.114,0,5.822,5.825,
5/26/2022 8:33:41 AM,4.199,30.103,50.105,80.106,72020.8,1033.085,33.067,0.429,0.429,0.189,7.730,101.560,5.811,45.114,0,5.824,5.827,
5/26/2022 8:33:42 AM,4.084,30.103,50.106,80.107,72021.8,1033.085,33.068,0.445,0.445,0.175,7.730,101.577,5.812,45.369,0,5.825,5.828,
5/26/2022 8:33:42 AM,3.937,30.103,50.105,80.105,72020.5,1033.084,33.067,0.460,0.460,0.262,7.730,101.571,5.812,45.709,0,5.825,5.828,
5/26/2022 8:33:42 AM,3.851,30.103,50.105,80.106,72021.4,1033.084,33.068,0.741,0.741,0.714,7.730,101.637,5.816,46.473,0,5.829,5.832,
5/26/2022 8:33:42 AM,3.780,30.103,50.104,80.105,72019.9,1033.083,33.067,0.523,0.523,0.349,7.730,101.514,5.808,47.493,0,5.821,5.825,
