// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 08:40:27
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=549

StartTime=2022/05/27 08:40:27
EndTime=2022/05/27 08:42:19

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.343
StartDepthA=0.0933446858599337
StartDepthB=0.105442295044514

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 8:40:53 AM,9.408,30.055,50.453,80.521,72463.1,1033.389,33.349,0.031,0.031,0.015,8.135,96.564,5.517,303.903,0,5.530,5.533,
5/27/2022 8:40:54 AM,9.330,30.055,50.453,80.521,72462.6,1033.388,33.348,0.031,0.031,0.015,8.135,96.559,5.517,298.380,0,5.530,5.533,
5/27/2022 8:40:54 AM,9.253,30.055,50.451,80.518,72459.8,1033.386,33.347,0.047,0.047,0.000,8.134,96.595,5.520,315.032,0,5.532,5.536,
5/27/2022 8:40:54 AM,9.142,30.054,50.452,80.519,72461.4,1033.387,33.348,0.039,0.039,0.000,8.135,96.485,5.513,330.410,0,5.525,5.529,
5/27/2022 8:40:54 AM,8.996,30.054,50.453,80.519,72462.6,1033.387,33.349,0.039,0.039,0.015,8.134,96.560,5.517,340.351,0,5.530,5.533,
5/27/2022 8:40:55 AM,8.761,30.054,50.452,80.518,72461.1,1033.385,33.348,0.039,0.039,0.000,8.134,96.593,5.519,344.684,0,5.532,5.535,
5/27/2022 8:40:55 AM,8.589,30.055,50.450,80.516,72458.6,1033.383,33.346,0.047,0.047,0.015,8.134,96.576,5.518,344.599,0,5.531,5.534,
5/27/2022 8:40:55 AM,8.398,30.055,50.449,80.515,72457.4,1033.381,33.345,0.031,0.031,0.015,8.134,96.519,5.515,338.991,0,5.527,5.531,
5/27/2022 8:40:55 AM,8.207,30.054,50.448,80.513,72456.4,1033.380,33.345,0.031,0.031,0.015,8.133,96.502,5.514,335.508,0,5.526,5.530,
5/27/2022 8:40:55 AM,8.019,30.055,50.446,80.511,72453.3,1033.377,33.343,0.047,0.047,0.029,8.135,96.530,5.515,307.046,0,5.528,5.531,
5/27/2022 8:40:56 AM,7.943,30.055,50.446,80.510,72453.4,1033.377,33.343,0.039,0.039,0.000,8.135,96.483,5.513,311.889,0,5.525,5.529,
5/27/2022 8:40:56 AM,7.891,30.055,50.446,80.510,72452.8,1033.376,33.343,0.023,0.023,0.000,8.135,96.439,5.510,351.395,0,5.522,5.525,
5/27/2022 8:40:56 AM,7.859,30.055,50.445,80.509,72452.0,1033.376,33.342,0.047,0.047,0.058,8.135,96.469,5.512,337.207,0,5.524,5.528,
5/27/2022 8:40:56 AM,7.825,30.055,50.445,80.509,72451.9,1033.375,33.342,0.055,0.055,0.073,8.135,96.510,5.514,333.469,0,5.527,5.530,
5/27/2022 8:40:56 AM,7.753,30.055,50.447,80.512,72454.6,1033.377,33.344,0.031,0.031,0.029,8.135,96.550,5.517,331.430,0,5.529,5.532,
5/27/2022 8:40:57 AM,7.694,30.054,50.445,80.509,72452.3,1033.375,33.343,0.047,0.047,0.015,8.133,96.544,5.516,331.600,0,5.529,5.532,
5/27/2022 8:40:57 AM,7.647,30.055,50.444,80.508,72451.1,1033.374,33.342,0.039,0.039,0.000,8.134,96.533,5.516,381.641,0,5.528,5.532,
5/27/2022 8:40:57 AM,7.614,30.055,50.444,80.508,72451.1,1033.374,33.342,0.031,0.031,0.000,8.133,96.489,5.513,403.986,0,5.526,5.529,
5/27/2022 8:40:57 AM,7.658,30.055,50.445,80.509,72452.0,1033.375,33.342,0.070,0.070,0.044,8.133,96.449,5.511,355.219,0,5.524,5.527,
5/27/2022 8:40:57 AM,7.736,30.055,50.444,80.509,72450.9,1033.374,33.341,0.047,0.047,0.029,8.133,96.479,5.513,342.135,0,5.525,5.528,
5/27/2022 8:40:58 AM,7.825,30.055,50.444,80.508,72450.8,1033.375,33.341,0.031,0.031,0.015,8.134,96.485,5.512,367.283,0,5.525,5.528,
5/27/2022 8:40:58 AM,7.908,30.055,50.445,80.510,72451.9,1033.376,33.342,0.047,0.047,0.044,8.133,96.562,5.518,359.297,0,5.530,5.533,
5/27/2022 8:40:58 AM,7.967,30.056,50.443,80.508,72449.5,1033.374,33.340,0.070,0.070,0.058,8.134,96.523,5.515,323.189,0,5.528,5.531,
5/27/2022 8:40:58 AM,8.004,30.056,50.443,80.509,72449.9,1033.375,33.341,0.047,0.047,0.058,8.134,96.632,5.521,321.829,0,5.534,5.537,
5/27/2022 8:40:58 AM,8.011,30.056,50.445,80.510,72451.5,1033.376,33.342,0.047,0.047,0.000,8.133,96.572,5.518,385.040,0,5.531,5.534,
5/27/2022 8:40:59 AM,8.012,30.056,50.445,80.511,72452.0,1033.376,33.342,0.039,0.039,0.000,8.133,96.485,5.513,415.286,0,5.526,5.529,
5/27/2022 8:40:59 AM,8.023,30.055,50.445,80.511,72452.7,1033.377,33.342,0.039,0.039,0.029,8.133,96.415,5.509,434.487,0,5.521,5.524,
5/27/2022 8:40:59 AM,8.038,30.054,50.447,80.511,72454.9,1033.378,33.344,0.039,0.039,0.044,8.134,96.347,5.505,405.175,0,5.517,5.521,
5/27/2022 8:40:59 AM,8.063,30.054,50.447,80.512,72455.2,1033.379,33.344,0.047,0.047,0.044,8.133,96.572,5.517,304.582,0,5.529,5.533,
5/27/2022 8:40:59 AM,8.070,30.053,50.448,80.511,72456.1,1033.379,33.345,0.039,0.039,0.029,8.133,96.592,5.519,294.557,0,5.531,5.535,
5/27/2022 8:41:00 AM,8.068,30.053,50.448,80.512,72456.4,1033.380,33.345,0.031,0.031,0.044,8.132,96.504,5.514,339.926,0,5.526,5.530,
5/27/2022 8:41:00 AM,8.070,30.053,50.448,80.512,72456.5,1033.380,33.345,0.039,0.039,0.015,8.132,96.464,5.512,412.652,0,5.524,5.528,
5/27/2022 8:41:00 AM,8.061,30.053,50.449,80.513,72457.4,1033.380,33.346,0.023,0.023,0.015,8.132,96.475,5.512,503.049,0,5.524,5.528,
5/27/2022 8:41:00 AM,8.040,30.053,50.448,80.511,72455.9,1033.379,33.345,0.047,0.047,0.058,8.131,96.516,5.514,494.553,0,5.527,5.530,
5/27/2022 8:41:00 AM,8.019,30.054,50.448,80.512,72455.9,1033.379,33.345,0.055,0.055,0.044,8.131,96.587,5.518,504.834,0,5.531,5.534,
5/27/2022 8:41:01 AM,7.986,30.055,50.447,80.512,72455.0,1033.378,33.344,0.055,0.055,0.058,8.131,96.464,5.512,435.676,0,5.524,5.528,
5/27/2022 8:41:01 AM,7.969,30.054,50.448,80.512,72456.3,1033.379,33.345,0.039,0.039,0.044,8.130,96.585,5.518,400.248,0,5.531,5.534,
5/27/2022 8:41:01 AM,7.943,30.053,50.447,80.510,72454.7,1033.378,33.344,0.047,0.047,0.044,8.130,96.392,5.507,402.796,0,5.519,5.523,
5/27/2022 8:41:01 AM,7.915,30.054,50.447,80.511,72455.1,1033.378,33.344,0.031,0.031,0.029,8.131,96.585,5.519,437.970,0,5.532,5.535,
5/27/2022 8:41:01 AM,7.887,30.054,50.449,80.513,72456.8,1033.379,33.346,0.023,0.023,0.000,8.131,96.489,5.513,477.052,0,5.526,5.529,
5/27/2022 8:41:02 AM,7.861,30.054,50.447,80.511,72455.1,1033.378,33.344,0.016,0.016,0.000,8.132,96.550,5.517,561.927,0,5.529,5.532,
5/27/2022 8:41:02 AM,7.840,30.054,50.447,80.511,72454.4,1033.377,33.344,0.055,0.055,0.000,8.130,96.444,5.511,557.339,0,5.523,5.526,
5/27/2022 8:41:02 AM,7.799,30.054,50.449,80.514,72457.0,1033.379,33.345,0.039,0.039,0.000,8.131,96.545,5.517,536.949,0,5.529,5.532,
5/27/2022 8:41:02 AM,7.779,30.054,50.447,80.512,72455.1,1033.377,33.344,0.070,0.070,0.015,8.132,96.465,5.511,566.939,0,5.524,5.527,
5/27/2022 8:41:02 AM,7.792,30.054,50.448,80.512,72455.4,1033.378,33.345,0.070,0.070,0.044,8.132,96.513,5.515,466.941,0,5.527,5.531,
5/27/2022 8:41:03 AM,7.825,30.054,50.447,80.511,72455.3,1033.378,33.345,0.062,0.062,0.029,8.131,96.483,5.513,394.130,0,5.525,5.529,
5/27/2022 8:41:03 AM,7.877,30.054,50.448,80.513,72456.5,1033.379,33.345,0.039,0.039,0.029,8.131,96.465,5.511,406.535,0,5.524,5.527,
5/27/2022 8:41:03 AM,7.898,30.054,50.448,80.512,72455.5,1033.378,33.345,0.031,0.031,0.000,8.131,96.418,5.509,420.213,0,5.521,5.525,
5/27/2022 8:41:03 AM,7.915,30.054,50.449,80.513,72456.8,1033.379,33.345,0.039,0.039,0.015,8.131,96.530,5.515,380.537,0,5.528,5.531,
5/27/2022 8:41:03 AM,7.932,30.055,50.447,80.512,72455.0,1033.378,33.344,0.039,0.039,0.029,8.131,96.400,5.509,396.594,0,5.521,5.524,
5/27/2022 8:41:04 AM,7.945,30.054,50.448,80.513,72456.5,1033.379,33.345,0.031,0.031,0.000,8.131,96.419,5.508,393.536,0,5.520,5.524,
5/27/2022 8:41:04 AM,7.936,30.054,50.450,80.514,72458.1,1033.380,33.346,0.023,0.023,0.029,8.131,96.567,5.518,512.905,0,5.530,5.533,
5/27/2022 8:41:04 AM,7.899,30.054,50.448,80.512,72456.3,1033.379,33.345,0.031,0.031,0.029,8.131,96.465,5.511,538.478,0,5.524,5.527,
5/27/2022 8:41:04 AM,7.847,30.055,50.448,80.513,72456.1,1033.378,33.345,0.047,0.047,0.044,8.130,96.379,5.507,596.845,0,5.519,5.522,
5/27/2022 8:41:05 AM,7.802,30.055,50.448,80.512,72455.4,1033.378,33.344,0.062,0.062,0.073,8.129,96.499,5.514,540.177,0,5.526,5.530,
5/27/2022 8:41:05 AM,7.741,30.054,50.447,80.512,72455.2,1033.377,33.344,0.047,0.047,0.015,8.130,96.687,5.524,474.333,0,5.537,5.540,
5/27/2022 8:41:05 AM,7.699,30.054,50.449,80.513,72456.9,1033.378,33.346,0.039,0.039,0.044,8.131,96.431,5.510,509.931,0,5.522,5.525,
5/27/2022 8:41:05 AM,7.644,30.054,50.448,80.512,72455.7,1033.377,33.345,0.047,0.047,0.029,8.131,96.448,5.511,568.894,0,5.523,5.526,
5/27/2022 8:41:05 AM,7.607,30.055,50.447,80.512,72454.9,1033.377,33.344,0.062,0.062,0.044,8.131,96.581,5.518,493.619,0,5.530,5.534,
5/27/2022 8:41:06 AM,7.588,30.054,50.447,80.511,72455.1,1033.377,33.344,0.062,0.062,0.058,8.130,96.669,5.523,389.203,0,5.535,5.539,
5/27/2022 8:41:06 AM,7.562,30.054,50.448,80.512,72456.0,1033.377,33.345,0.062,0.062,0.044,8.130,96.478,5.512,346.977,0,5.524,5.528,
5/27/2022 8:41:06 AM,7.496,30.053,50.449,80.512,72456.9,1033.378,33.346,0.023,0.023,0.000,8.131,96.476,5.512,349.951,0,5.524,5.528,
5/27/2022 8:41:06 AM,7.383,30.054,50.448,80.512,72455.5,1033.376,33.345,0.031,0.031,0.073,8.130,96.465,5.511,362.950,0,5.523,5.527,
5/27/2022 8:41:06 AM,7.234,30.054,50.449,80.514,72457.2,1033.377,33.346,0.039,0.039,0.029,8.131,96.412,5.508,332.449,0,5.521,5.524,
5/27/2022 8:41:07 AM,7.091,30.054,50.448,80.513,72455.6,1033.375,33.345,0.031,0.031,0.000,8.131,96.467,5.511,359.042,0,5.524,5.527,
5/27/2022 8:41:07 AM,6.966,30.054,50.447,80.511,72454.8,1033.374,33.344,0.008,0.008,0.000,8.131,96.498,5.513,501.775,0,5.526,5.529,
5/27/2022 8:41:07 AM,7.004,30.055,50.445,80.508,72451.5,1033.372,33.342,0.016,0.016,0.000,8.131,96.462,5.510,493.534,0,5.523,5.526,
5/27/2022 8:41:07 AM,7.065,30.055,50.444,80.508,72451.1,1033.372,33.342,0.023,0.023,0.000,8.131,96.453,5.511,577.135,0,5.523,5.527,
5/27/2022 8:41:07 AM,7.148,30.055,50.446,80.510,72453.2,1033.374,33.343,0.078,0.078,0.131,8.131,96.491,5.513,658.951,0,5.525,5.528,
5/27/2022 8:41:08 AM,7.128,30.054,50.447,80.511,72454.8,1033.375,33.344,0.070,0.070,0.116,8.133,96.291,5.501,495.658,0,5.513,5.516,
5/27/2022 8:41:08 AM,7.006,30.054,50.448,80.513,72456.1,1033.375,33.345,0.062,0.062,0.058,8.133,96.505,5.513,417.410,0,5.526,5.529,
5/27/2022 8:41:08 AM,6.853,30.055,50.446,80.510,72453.2,1033.372,33.343,0.039,0.039,0.000,8.133,96.461,5.511,355.898,0,5.523,5.526,
5/27/2022 8:41:08 AM,6.707,30.055,50.446,80.510,72452.4,1033.371,33.343,0.031,0.031,0.015,8.132,96.508,5.513,350.886,0,5.526,5.529,
5/27/2022 8:41:08 AM,6.641,30.055,50.446,80.511,72453.0,1033.371,33.343,0.016,0.016,0.000,8.131,96.503,5.513,448.505,0,5.526,5.529,
5/27/2022 8:41:09 AM,6.613,30.055,50.445,80.509,72451.4,1033.370,33.342,0.023,0.023,0.000,8.132,96.485,5.512,620.889,0,5.524,5.527,
5/27/2022 8:41:09 AM,6.594,30.054,50.444,80.507,72450.7,1033.370,33.342,0.008,0.008,0.000,8.131,96.517,5.514,687.923,0,5.526,5.530,
5/27/2022 8:41:09 AM,6.511,30.055,50.443,80.507,72449.3,1033.369,33.341,0.039,0.039,0.044,8.131,96.436,5.510,646.887,0,5.522,5.525,
5/27/2022 8:41:09 AM,6.363,30.055,50.443,80.505,72448.6,1033.368,33.341,0.062,0.062,0.116,8.132,96.491,5.512,511.800,0,5.525,5.528,
5/27/2022 8:41:09 AM,6.109,30.055,50.444,80.507,72450.3,1033.368,33.342,0.047,0.047,0.073,8.131,96.531,5.515,482.319,0,5.527,5.531,
5/27/2022 8:41:10 AM,5.979,30.054,50.438,80.498,72442.9,1033.363,33.337,0.023,0.023,0.000,8.130,96.448,5.510,413.161,0,5.522,5.525,
5/27/2022 8:41:10 AM,5.925,30.054,50.438,80.497,72442.2,1033.362,33.337,0.016,0.016,0.000,8.130,96.540,5.515,429.389,0,5.528,5.531,
5/27/2022 8:41:10 AM,5.904,30.054,50.436,80.494,72439.6,1033.361,33.336,0.023,0.023,0.000,8.130,96.663,5.522,547.144,0,5.535,5.538,
5/27/2022 8:41:10 AM,5.897,30.053,50.436,80.494,72440.4,1033.361,33.336,0.008,0.008,0.000,8.130,96.674,5.523,706.189,0,5.536,5.539,
5/27/2022 8:41:10 AM,5.855,30.053,50.437,80.495,72441.6,1033.362,33.337,0.070,0.070,0.131,8.129,96.371,5.506,632.189,0,5.518,5.521,
5/27/2022 8:41:11 AM,5.747,30.054,50.437,80.495,72441.3,1033.361,33.337,0.062,0.062,0.102,8.130,96.575,5.517,619.615,0,5.529,5.533,
5/27/2022 8:41:11 AM,5.636,30.054,50.437,80.496,72440.7,1033.360,33.336,0.055,0.055,0.058,8.130,96.469,5.512,585.971,0,5.524,5.528,
5/27/2022 8:41:11 AM,5.549,30.055,50.435,80.494,72438.5,1033.358,33.335,0.031,0.031,0.000,8.128,96.477,5.512,570.253,0,5.524,5.528,
5/27/2022 8:41:11 AM,5.560,30.054,50.433,80.490,72435.8,1033.357,33.333,0.023,0.023,0.000,8.129,96.383,5.507,669.232,0,5.519,5.522,
5/27/2022 8:41:11 AM,5.624,30.054,50.431,80.488,72434.1,1033.356,33.332,0.023,0.023,0.000,8.129,96.481,5.512,532.616,0,5.525,5.528,
5/27/2022 8:41:12 AM,5.692,30.054,50.433,80.491,72436.3,1033.358,33.334,0.062,0.062,0.073,8.128,96.488,5.512,454.367,0,5.524,5.528,
5/27/2022 8:41:12 AM,5.720,30.054,50.432,80.490,72435.2,1033.357,33.333,0.062,0.062,0.087,8.128,96.471,5.512,493.024,0,5.524,5.527,
5/27/2022 8:41:12 AM,5.709,30.054,50.433,80.489,72435.9,1033.358,33.333,0.016,0.016,0.000,8.130,96.480,5.512,754.532,0,5.524,5.527,
5/27/2022 8:41:12 AM,5.678,30.054,50.434,80.491,72437.4,1033.359,33.334,0.062,0.062,0.058,8.129,96.538,5.516,417.749,0,5.528,5.532,
5/27/2022 8:41:12 AM,5.671,30.054,50.433,80.490,72436.1,1033.358,33.333,0.047,0.047,0.044,8.129,96.535,5.515,426.840,0,5.527,5.531,
5/27/2022 8:41:13 AM,5.678,30.054,50.432,80.489,72435.1,1033.357,33.333,0.023,0.023,0.000,8.128,96.506,5.514,440.349,0,5.526,5.530,
5/27/2022 8:41:13 AM,5.699,30.054,50.433,80.490,72436.4,1033.358,33.334,0.000,0.000,0.000,8.129,96.448,5.510,624.797,0,5.523,5.526,
5/27/2022 8:41:13 AM,5.739,30.053,50.432,80.487,72435.5,1033.358,33.333,0.031,0.031,0.044,8.130,96.433,5.509,682.485,0,5.522,5.525,
5/27/2022 8:41:13 AM,5.822,30.054,50.432,80.490,72435.6,1033.358,33.333,0.062,0.062,0.087,8.129,96.585,5.518,466.007,0,5.530,5.533,
5/27/2022 8:41:13 AM,5.883,30.054,50.433,80.491,72436.9,1033.359,33.334,0.000,0.000,0.000,8.130,96.517,5.514,585.036,0,5.527,5.530,
5/27/2022 8:41:14 AM,5.930,30.054,50.433,80.490,72435.8,1033.359,33.333,0.055,0.055,0.015,8.129,96.535,5.515,497.527,0,5.527,5.531,
5/27/2022 8:41:14 AM,5.970,30.053,50.432,80.488,72435.5,1033.359,33.333,0.023,0.023,0.000,8.129,96.417,5.508,462.523,0,5.521,5.524,
5/27/2022 8:41:14 AM,5.973,30.053,50.433,80.489,72436.5,1033.359,33.334,0.047,0.047,0.029,8.129,96.502,5.514,488.011,0,5.526,5.529,
5/27/2022 8:41:14 AM,5.949,30.054,50.432,80.489,72435.6,1033.358,33.333,0.000,0.000,0.000,8.129,96.398,5.507,673.225,0,5.520,5.523,
5/27/2022 8:41:14 AM,5.942,30.053,50.433,80.489,72436.2,1033.359,33.334,0.070,0.070,0.102,8.128,96.418,5.508,972.200,0,5.521,5.524,
5/27/2022 8:41:15 AM,5.921,30.053,50.435,80.492,72438.6,1033.360,33.335,0.062,0.062,0.087,8.129,96.452,5.511,920.119,0,5.523,5.527,
5/27/2022 8:41:15 AM,5.899,30.053,50.434,80.491,72438.2,1033.360,33.335,0.031,0.031,0.029,8.129,96.506,5.514,649.946,0,5.526,5.529,
5/27/2022 8:41:15 AM,5.855,30.054,50.433,80.490,72436.4,1033.359,33.334,0.039,0.039,0.058,8.129,96.541,5.516,457.426,0,5.528,5.531,
5/27/2022 8:41:15 AM,5.822,30.053,50.433,80.489,72435.8,1033.358,33.333,0.031,0.031,0.073,8.129,96.452,5.510,436.016,0,5.523,5.526,
5/27/2022 8:41:16 AM,5.786,30.054,50.433,80.490,72436.2,1033.358,33.334,0.016,0.016,0.000,8.129,96.604,5.519,480.450,0,5.531,5.535,
5/27/2022 8:41:16 AM,5.744,30.054,50.433,80.489,72435.9,1033.358,33.333,0.016,0.016,0.000,8.129,96.547,5.516,520.806,0,5.528,5.532,
5/27/2022 8:41:16 AM,5.720,30.054,50.434,80.491,72437.1,1033.359,33.334,0.023,0.023,0.000,8.129,96.541,5.515,523.695,0,5.527,5.531,
5/27/2022 8:41:16 AM,5.767,30.053,50.431,80.486,72433.4,1033.357,33.332,0.023,0.023,0.000,8.129,96.481,5.512,504.239,0,5.525,5.528,
5/27/2022 8:41:16 AM,5.822,30.053,50.433,80.489,72436.6,1033.359,33.334,0.055,0.055,0.058,8.129,96.508,5.513,606.786,0,5.526,5.529,
5/27/2022 8:41:17 AM,5.862,30.054,50.433,80.490,72436.7,1033.359,33.334,0.086,0.086,0.131,8.129,96.371,5.506,553.431,0,5.518,5.521,
5/27/2022 8:41:17 AM,5.888,30.053,50.434,80.490,72437.3,1033.359,33.334,0.047,0.047,0.058,8.128,96.454,5.511,455.642,0,5.523,5.526,
5/27/2022 8:41:17 AM,5.878,30.053,50.434,80.491,72438.3,1033.360,33.335,0.031,0.031,0.000,8.128,96.588,5.518,468.471,0,5.530,5.534,
5/27/2022 8:41:17 AM,5.753,30.054,50.432,80.489,72435.0,1033.357,33.333,0.016,0.016,0.000,8.129,96.525,5.514,504.579,0,5.527,5.530,
5/27/2022 8:41:17 AM,5.657,30.054,50.434,80.491,72437.1,1033.358,33.334,0.047,0.047,0.044,8.129,96.555,5.516,443.407,0,5.529,5.532,
5/27/2022 8:41:18 AM,5.556,30.053,50.433,80.489,72436.2,1033.357,33.334,0.031,0.031,0.015,8.130,96.668,5.522,445.446,0,5.535,5.538,
5/27/2022 8:41:18 AM,5.450,30.054,50.433,80.490,72436.2,1033.357,33.334,0.016,0.016,0.000,8.129,96.480,5.512,538.818,0,5.524,5.527,
5/27/2022 8:41:18 AM,5.320,30.054,50.430,80.486,72432.5,1033.354,33.331,0.016,0.016,0.000,8.130,96.514,5.514,651.985,0,5.527,5.530,
5/27/2022 8:41:18 AM,5.256,30.055,50.428,80.484,72429.9,1033.352,33.330,0.008,0.008,0.000,8.129,96.536,5.515,867.699,0,5.528,5.531,
5/27/2022 8:41:18 AM,5.249,30.055,50.429,80.485,72431.2,1033.353,33.330,0.062,0.062,0.058,8.128,96.452,5.510,735.670,0,5.523,5.526,
5/27/2022 8:41:19 AM,5.236,30.055,50.430,80.486,72431.9,1033.353,33.331,0.086,0.086,0.131,8.128,96.499,5.513,488.946,0,5.525,5.528,
5/27/2022 8:41:19 AM,5.259,30.055,50.429,80.486,72430.9,1033.352,33.330,0.078,0.078,0.131,8.128,96.534,5.515,518.342,0,5.527,5.530,
5/27/2022 8:41:19 AM,5.309,30.055,50.429,80.486,72431.1,1033.353,33.330,0.008,0.008,0.000,8.129,96.533,5.514,563.286,0,5.527,5.530,
5/27/2022 8:41:19 AM,5.358,30.055,50.429,80.486,72431.3,1033.353,33.330,0.047,0.047,0.058,8.130,96.576,5.517,720.293,0,5.530,5.533,
5/27/2022 8:41:19 AM,5.419,30.055,50.430,80.486,72431.7,1033.354,33.331,0.031,0.031,0.058,8.130,96.597,5.518,671.865,0,5.531,5.534,
5/27/2022 8:41:20 AM,5.478,30.054,50.430,80.486,72432.0,1033.354,33.331,0.086,0.086,0.087,8.129,96.500,5.513,402.457,0,5.525,5.528,
5/27/2022 8:41:20 AM,5.495,30.054,50.429,80.485,72431.1,1033.354,33.330,0.062,0.062,0.073,8.129,96.446,5.510,379.092,0,5.522,5.526,
5/27/2022 8:41:20 AM,5.448,30.054,50.429,80.485,72431.7,1033.354,33.331,0.016,0.016,0.000,8.128,96.453,5.510,462.184,0,5.522,5.525,
5/27/2022 8:41:20 AM,5.382,30.054,50.431,80.486,72433.2,1033.355,33.332,0.047,0.047,0.000,8.127,96.540,5.515,610.099,0,5.527,5.531,
5/27/2022 8:41:20 AM,5.318,30.054,50.431,80.487,72433.8,1033.355,33.332,0.039,0.039,0.044,8.127,96.409,5.508,622.928,0,5.520,5.523,
5/27/2022 8:41:21 AM,5.308,30.055,50.429,80.486,72431.3,1033.353,33.331,0.031,0.031,0.044,8.128,96.383,5.506,612.138,0,5.519,5.522,
5/27/2022 8:41:21 AM,5.287,30.054,50.429,80.485,72431.6,1033.353,33.331,0.031,0.031,0.015,8.128,96.507,5.513,596.761,0,5.525,5.529,
5/27/2022 8:41:21 AM,5.243,30.054,50.429,80.486,72431.6,1033.353,33.331,0.062,0.062,0.102,8.129,96.542,5.515,537.628,0,5.528,5.531,
5/27/2022 8:41:21 AM,5.184,30.055,50.429,80.486,72431.0,1033.352,33.330,0.070,0.070,0.116,8.129,96.487,5.512,424.376,0,5.524,5.528,
5/27/2022 8:41:21 AM,5.097,30.055,50.428,80.485,72430.1,1033.351,33.330,0.023,0.023,0.000,8.129,96.555,5.516,368.812,0,5.528,5.532,
5/27/2022 8:41:22 AM,4.913,30.055,50.428,80.485,72429.7,1033.350,33.329,0.023,0.023,0.000,8.128,96.484,5.511,714.260,0,5.524,5.527,
5/27/2022 8:41:22 AM,4.764,30.056,50.428,80.485,72428.8,1033.349,33.329,0.008,0.008,0.000,8.128,96.574,5.517,732.527,0,5.529,5.533,
5/27/2022 8:41:22 AM,4.605,30.056,50.427,80.484,72428.0,1033.348,33.328,0.016,0.016,0.000,8.128,96.476,5.511,613.498,0,5.523,5.526,
5/27/2022 8:41:22 AM,4.446,30.057,50.429,80.488,72430.0,1033.348,33.329,0.039,0.039,0.000,8.128,96.545,5.515,553.601,0,5.527,5.531,
5/27/2022 8:41:22 AM,4.326,30.058,50.428,80.489,72429.3,1033.347,33.329,0.047,0.047,0.058,8.128,96.421,5.507,510.101,0,5.520,5.523,
5/27/2022 8:41:23 AM,4.108,30.059,50.427,80.488,72427.8,1033.345,33.328,0.047,0.047,0.015,8.129,96.385,5.507,556.489,0,5.519,5.523,
5/27/2022 8:41:23 AM,3.973,30.060,50.422,80.483,72421.5,1033.340,33.324,0.086,0.086,0.131,8.128,96.523,5.514,431.513,0,5.526,5.530,
5/27/2022 8:41:23 AM,3.870,30.060,50.421,80.482,72419.9,1033.339,33.322,0.016,0.016,0.000,8.130,96.392,5.506,446.466,0,5.519,5.522,
5/27/2022 8:41:23 AM,3.828,30.062,50.422,80.485,72420.6,1033.339,33.322,0.000,0.000,0.000,8.128,96.460,5.510,717.149,0,5.523,5.526,
