// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:12:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=413

StartTime=2022/05/19 06:12:52
EndTime=2022/05/19 06:14:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.159
StartDepthA=0.0635534209070206
StartDepthB=0.0663402667487

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:13:18 AM,0.926,29.136,50.060,78.639,72080.8,1033.381,33.377,0.164,0.164,0.058,8.483,96.031,5.576,4.928,0,5.589,5.593,
5/19/2022 6:13:18 AM,0.944,29.136,50.062,78.643,72083.1,1033.383,33.379,0.148,0.148,0.058,8.483,95.966,5.572,4.758,0,5.585,5.589,
5/19/2022 6:13:18 AM,0.951,29.137,50.061,78.644,72082.8,1033.382,33.378,0.133,0.133,0.044,8.483,96.127,5.581,4.928,0,5.594,5.598,
5/19/2022 6:13:19 AM,0.949,29.137,50.060,78.642,72081.5,1033.381,33.377,0.234,0.234,0.131,8.483,96.022,5.575,5.352,0,5.588,5.592,
5/19/2022 6:13:19 AM,0.945,29.137,50.062,78.644,72083.1,1033.382,33.378,0.156,0.156,0.073,8.483,95.990,5.573,5.692,0,5.587,5.590,
5/19/2022 6:13:19 AM,0.949,29.138,50.059,78.641,72079.7,1033.380,33.376,0.109,0.109,0.029,8.484,95.953,5.571,6.202,0,5.584,5.588,
5/19/2022 6:13:19 AM,0.956,29.137,50.059,78.640,72080.5,1033.381,33.377,0.117,0.117,0.044,8.484,95.934,5.570,6.542,0,5.583,5.586,
5/19/2022 6:13:20 AM,0.958,29.137,50.061,78.642,72081.7,1033.382,33.378,0.156,0.156,0.073,8.484,95.936,5.570,6.882,0,5.583,5.587,
5/19/2022 6:13:20 AM,0.961,29.138,50.060,78.642,72080.9,1033.381,33.377,0.117,0.117,0.058,8.484,95.900,5.568,7.052,0,5.581,5.585,
5/19/2022 6:13:20 AM,0.970,29.139,50.059,78.642,72079.4,1033.380,33.376,0.125,0.125,0.087,8.484,95.912,5.569,7.052,0,5.582,5.585,
5/19/2022 6:13:20 AM,0.984,29.140,50.060,78.645,72080.1,1033.380,33.376,0.109,0.109,0.044,8.484,96.013,5.574,6.542,0,5.588,5.591,
5/19/2022 6:13:20 AM,0.996,29.140,50.060,78.646,72080.6,1033.380,33.376,0.117,0.117,0.029,8.484,95.944,5.570,6.032,0,5.584,5.587,
5/19/2022 6:13:21 AM,0.992,29.140,50.060,78.646,72080.6,1033.380,33.376,0.117,0.117,0.044,8.484,96.074,5.578,5.522,0,5.591,5.595,
5/19/2022 6:13:21 AM,0.958,29.140,50.059,78.644,72078.8,1033.379,33.375,0.125,0.125,0.058,8.484,95.934,5.570,4.758,0,5.583,5.586,
5/19/2022 6:13:21 AM,0.928,29.139,50.057,78.640,72077.1,1033.378,33.374,0.133,0.133,0.058,8.484,96.011,5.574,4.673,0,5.588,5.591,
5/19/2022 6:13:21 AM,0.918,29.139,50.058,78.642,72078.9,1033.379,33.375,0.133,0.133,0.073,8.484,95.961,5.571,4.673,0,5.585,5.588,
5/19/2022 6:13:21 AM,0.909,29.140,50.056,78.640,72075.2,1033.377,33.373,0.125,0.125,0.029,8.484,96.070,5.578,4.588,0,5.591,5.594,
5/19/2022 6:13:22 AM,0.898,29.140,50.057,78.641,72076.3,1033.377,33.374,0.133,0.133,0.029,8.484,96.080,5.578,4.758,0,5.592,5.595,
5/19/2022 6:13:22 AM,0.918,29.140,50.055,78.640,72074.8,1033.376,33.373,0.125,0.125,0.073,8.484,95.975,5.572,5.352,0,5.585,5.589,
5/19/2022 6:13:22 AM,0.963,29.141,50.056,78.642,72075.5,1033.377,33.373,0.117,0.117,0.044,8.484,96.017,5.575,5.862,0,5.588,5.591,
5/19/2022 6:13:22 AM,1.015,29.142,50.054,78.640,72072.5,1033.375,33.371,0.133,0.133,0.073,8.484,96.047,5.577,6.287,0,5.590,5.593,
5/19/2022 6:13:22 AM,1.058,29.142,50.055,78.642,72073.7,1033.376,33.371,0.117,0.117,0.044,8.484,95.982,5.573,6.287,0,5.586,5.589,
5/19/2022 6:13:23 AM,1.100,29.142,50.056,78.643,72075.4,1033.377,33.372,0.117,0.117,0.058,8.485,95.898,5.568,6.117,0,5.581,5.584,
5/19/2022 6:13:23 AM,1.109,29.142,50.057,78.644,72076.6,1033.378,33.373,0.117,0.117,0.058,8.483,95.869,5.566,6.117,0,5.579,5.582,
5/19/2022 6:13:23 AM,1.086,29.142,50.056,78.643,72075.3,1033.377,33.372,0.109,0.109,0.073,8.481,95.925,5.569,6.287,0,5.582,5.585,
5/19/2022 6:13:23 AM,1.048,29.142,50.056,78.644,72075.3,1033.377,33.372,0.109,0.109,0.044,8.481,96.120,5.581,6.372,0,5.594,5.597,
5/19/2022 6:13:23 AM,0.975,29.142,50.055,78.642,72073.6,1033.375,33.371,0.125,0.125,0.073,8.480,96.023,5.575,6.457,0,5.588,5.591,
5/19/2022 6:13:24 AM,0.852,29.142,50.052,78.638,72070.8,1033.373,33.370,0.133,0.133,0.073,8.480,95.984,5.572,5.777,0,5.586,5.589,
5/19/2022 6:13:24 AM,0.803,29.142,50.052,78.638,72070.5,1033.373,33.370,0.109,0.109,0.029,8.480,96.042,5.576,5.268,0,5.589,5.592,
5/19/2022 6:13:24 AM,0.789,29.141,50.051,78.635,72068.8,1033.372,33.369,0.133,0.133,0.029,8.480,96.020,5.575,5.098,0,5.588,5.591,
5/19/2022 6:13:24 AM,0.794,29.141,50.050,78.634,72067.6,1033.371,33.368,0.133,0.133,0.044,8.480,95.941,5.570,5.013,0,5.583,5.587,
5/19/2022 6:13:24 AM,0.829,29.141,50.050,78.633,72067.6,1033.372,33.368,0.109,0.109,0.058,8.480,95.982,5.572,4.843,0,5.585,5.589,
5/19/2022 6:13:25 AM,0.881,29.141,50.047,78.630,72063.9,1033.369,33.366,0.109,0.109,0.073,8.481,96.130,5.581,4.843,0,5.594,5.598,
5/19/2022 6:13:25 AM,0.938,29.142,50.049,78.633,72066.5,1033.371,33.367,0.117,0.117,0.058,8.481,96.009,5.574,4.758,0,5.587,5.591,
5/19/2022 6:13:25 AM,1.025,29.141,50.048,78.632,72066.0,1033.371,33.367,0.117,0.117,0.058,8.481,95.949,5.570,5.098,0,5.584,5.587,
5/19/2022 6:13:25 AM,1.123,29.141,50.050,78.634,72068.0,1033.373,33.368,0.125,0.125,0.131,8.480,96.027,5.575,5.607,0,5.588,5.592,
5/19/2022 6:13:25 AM,1.272,29.140,50.052,78.635,72070.3,1033.375,33.370,0.117,0.117,0.087,8.481,95.922,5.569,6.032,0,5.582,5.585,
5/19/2022 6:13:26 AM,1.333,29.140,50.052,78.635,72071.0,1033.376,33.370,0.117,0.117,0.058,8.480,95.962,5.571,6.202,0,5.584,5.588,
5/19/2022 6:13:26 AM,1.330,29.141,50.053,78.638,72072.4,1033.377,33.371,0.125,0.125,0.073,8.480,96.067,5.577,6.287,0,5.591,5.594,
5/19/2022 6:13:26 AM,1.270,29.140,50.053,78.637,72072.2,1033.376,33.371,0.125,0.125,0.029,8.480,95.917,5.569,6.372,0,5.582,5.585,
5/19/2022 6:13:26 AM,1.159,29.140,50.053,78.637,72072.3,1033.376,33.371,0.117,0.117,0.058,8.480,96.016,5.574,6.457,0,5.587,5.591,
5/19/2022 6:13:26 AM,1.067,29.141,50.051,78.635,72069.0,1033.373,33.369,0.109,0.109,0.000,8.481,95.988,5.573,6.627,0,5.586,5.589,
5/19/2022 6:13:27 AM,0.977,29.140,50.049,78.631,72066.4,1033.372,33.367,0.109,0.109,0.015,8.481,95.991,5.573,6.797,0,5.586,5.589,
5/19/2022 6:13:27 AM,0.895,29.140,50.048,78.630,72065.8,1033.371,33.367,0.117,0.117,0.044,8.480,95.988,5.572,6.882,0,5.586,5.589,
5/19/2022 6:13:27 AM,0.836,29.140,50.045,78.625,72062.5,1033.369,33.365,0.133,0.133,0.015,8.481,95.878,5.566,7.052,0,5.580,5.583,
5/19/2022 6:13:27 AM,0.852,29.139,50.047,78.626,72064.9,1033.371,33.367,0.133,0.133,0.058,8.480,95.976,5.572,6.882,0,5.585,5.589,
5/19/2022 6:13:28 AM,0.912,29.139,50.044,78.622,72060.5,1033.368,33.364,0.133,0.133,0.058,8.480,96.025,5.575,6.372,0,5.588,5.592,
5/19/2022 6:13:28 AM,0.998,29.140,50.044,78.624,72060.6,1033.368,33.364,0.109,0.109,0.058,8.480,95.996,5.574,5.862,0,5.587,5.590,
5/19/2022 6:13:28 AM,1.050,29.136,50.046,78.621,72064.0,1033.372,33.367,0.125,0.125,0.058,8.480,96.035,5.575,5.013,0,5.589,5.592,
5/19/2022 6:13:28 AM,1.067,29.137,50.046,78.621,72063.2,1033.371,33.366,0.109,0.109,0.015,8.480,96.016,5.574,5.013,0,5.587,5.591,
5/19/2022 6:13:28 AM,1.069,29.138,50.047,78.626,72065.1,1033.372,33.367,0.109,0.109,0.044,8.480,95.930,5.569,5.268,0,5.582,5.586,
5/19/2022 6:13:29 AM,1.065,29.139,50.046,78.625,72062.8,1033.370,33.366,0.125,0.125,0.087,8.480,95.952,5.570,5.437,0,5.583,5.587,
5/19/2022 6:13:29 AM,1.060,29.141,50.045,78.627,72062.1,1033.369,33.365,0.109,0.109,0.073,8.480,96.067,5.577,5.692,0,5.590,5.594,
5/19/2022 6:13:29 AM,1.057,29.142,50.044,78.628,72060.9,1033.368,33.364,0.125,0.125,0.058,8.480,96.022,5.575,5.862,0,5.588,5.591,
5/19/2022 6:13:29 AM,1.046,29.143,50.042,78.625,72057.4,1033.366,33.361,0.117,0.117,0.044,8.481,96.069,5.578,5.862,0,5.591,5.594,
5/19/2022 6:13:29 AM,1.031,29.144,50.039,78.623,72054.3,1033.364,33.359,0.117,0.117,0.073,8.481,96.058,5.577,5.862,0,5.590,5.593,
5/19/2022 6:13:30 AM,1.015,29.143,50.039,78.622,72053.9,1033.363,33.359,0.109,0.109,0.058,8.481,96.003,5.574,5.862,0,5.587,5.590,
5/19/2022 6:13:30 AM,0.985,29.143,50.038,78.620,72052.2,1033.362,33.358,0.117,0.117,0.058,8.483,95.996,5.573,5.947,0,5.586,5.590,
5/19/2022 6:13:30 AM,0.956,29.143,50.037,78.619,72051.6,1033.362,33.358,0.117,0.117,0.058,8.484,95.971,5.572,5.862,0,5.585,5.588,
5/19/2022 6:13:30 AM,0.919,29.143,50.036,78.618,72050.2,1033.361,33.357,0.125,0.125,0.073,8.484,96.024,5.575,5.692,0,5.588,5.592,
5/19/2022 6:13:30 AM,0.883,29.143,50.036,78.618,72050.8,1033.361,33.357,0.125,0.125,0.102,8.485,96.146,5.582,5.522,0,5.595,5.599,
5/19/2022 6:13:31 AM,0.860,29.143,50.035,78.616,72048.5,1033.360,33.356,0.125,0.125,0.058,8.485,96.072,5.578,5.437,0,5.591,5.594,
5/19/2022 6:13:31 AM,0.855,29.143,50.033,78.614,72046.6,1033.358,33.355,0.117,0.117,0.029,8.485,96.109,5.580,5.352,0,5.593,5.597,
5/19/2022 6:13:31 AM,0.871,29.143,50.033,78.612,72045.9,1033.358,33.354,0.109,0.109,0.044,8.486,95.978,5.572,5.437,0,5.585,5.589,
5/19/2022 6:13:31 AM,0.897,29.143,50.034,78.615,72047.6,1033.359,33.355,0.117,0.117,0.015,8.486,96.019,5.574,5.777,0,5.588,5.591,
5/19/2022 6:13:31 AM,0.930,29.143,50.033,78.614,72046.6,1033.359,33.355,0.109,0.109,0.029,8.486,96.006,5.574,6.372,0,5.587,5.591,
5/19/2022 6:13:32 AM,0.978,29.144,50.035,78.617,72049.0,1033.360,33.356,0.101,0.101,0.044,8.487,95.959,5.571,7.052,0,5.584,5.588,
5/19/2022 6:13:32 AM,1.001,29.143,50.034,78.615,72047.8,1033.360,33.355,0.101,0.101,0.044,8.486,95.973,5.572,7.137,0,5.585,5.588,
5/19/2022 6:13:32 AM,1.029,29.143,50.034,78.615,72047.8,1033.360,33.355,0.109,0.109,0.058,8.486,95.969,5.572,7.222,0,5.585,5.588,
5/19/2022 6:13:32 AM,1.060,29.143,50.033,78.614,72046.9,1033.359,33.355,0.140,0.140,0.073,8.487,96.003,5.574,7.307,0,5.587,5.590,
5/19/2022 6:13:32 AM,1.123,29.143,50.034,78.615,72047.6,1033.360,33.355,0.117,0.117,0.058,8.486,96.038,5.576,7.137,0,5.589,5.592,
5/19/2022 6:13:33 AM,1.159,29.142,50.036,78.617,72050.8,1033.362,33.357,0.133,0.133,0.058,8.486,96.038,5.576,6.882,0,5.589,5.592,
5/19/2022 6:13:33 AM,1.152,29.143,50.035,78.617,72049.6,1033.361,33.356,0.133,0.133,0.058,8.486,96.011,5.574,6.712,0,5.587,5.591,
5/19/2022 6:13:33 AM,1.123,29.143,50.034,78.615,72048.3,1033.360,33.356,0.125,0.125,0.058,8.486,95.938,5.570,6.372,0,5.583,5.586,
5/19/2022 6:13:33 AM,1.083,29.143,50.033,78.612,72046.4,1033.359,33.355,0.117,0.117,0.044,8.486,96.073,5.578,6.032,0,5.591,5.594,
5/19/2022 6:13:33 AM,0.994,29.142,50.032,78.610,72045.4,1033.358,33.354,0.117,0.117,0.044,8.486,95.982,5.572,4.673,0,5.585,5.589,
5/19/2022 6:13:34 AM,0.928,29.141,50.031,78.608,72044.5,1033.358,33.354,0.125,0.125,0.044,8.486,96.044,5.576,3.653,0,5.589,5.592,
5/19/2022 6:13:34 AM,0.855,29.141,50.031,78.608,72044.3,1033.357,33.354,0.109,0.109,0.073,8.486,96.017,5.574,3.313,0,5.588,5.591,
5/19/2022 6:13:34 AM,0.791,29.141,50.029,78.605,72041.9,1033.356,33.352,0.109,0.109,0.029,8.486,95.958,5.571,3.483,0,5.584,5.588,
5/19/2022 6:13:34 AM,0.744,29.140,50.027,78.601,72039.6,1033.354,33.351,0.133,0.133,0.058,8.486,96.037,5.576,4.078,0,5.589,5.592,
5/19/2022 6:13:34 AM,0.749,29.140,50.026,78.599,72038.0,1033.354,33.350,0.117,0.117,0.029,8.486,95.965,5.572,4.673,0,5.585,5.588,
5/19/2022 6:13:35 AM,0.787,29.140,50.027,78.601,72039.1,1033.354,33.351,0.117,0.117,0.044,8.486,96.064,5.577,5.607,0,5.591,5.594,
5/19/2022 6:13:35 AM,0.864,29.142,50.026,78.602,72037.7,1033.353,33.350,0.109,0.109,0.029,8.486,95.910,5.569,6.542,0,5.582,5.585,
5/19/2022 6:13:35 AM,0.999,29.143,50.028,78.606,72040.6,1033.355,33.351,0.109,0.109,0.044,8.486,95.995,5.573,6.967,0,5.587,5.590,
5/19/2022 6:13:35 AM,1.069,29.143,50.029,78.608,72041.2,1033.356,33.351,0.109,0.109,0.073,8.486,95.950,5.571,7.052,0,5.584,5.587,
5/19/2022 6:13:35 AM,1.107,29.143,50.029,78.608,72042.0,1033.357,33.352,0.117,0.117,0.073,8.486,96.002,5.574,7.137,0,5.587,5.590,
5/19/2022 6:13:36 AM,1.123,29.144,50.030,78.610,72042.6,1033.357,33.352,0.148,0.148,0.102,8.486,96.037,5.576,7.307,0,5.589,5.592,
5/19/2022 6:13:36 AM,1.147,29.143,50.030,78.609,72042.8,1033.357,33.352,0.125,0.125,0.058,8.486,95.963,5.571,7.816,0,5.584,5.588,
5/19/2022 6:13:36 AM,1.137,29.143,50.029,78.608,72042.1,1033.357,33.352,0.125,0.125,0.073,8.486,95.918,5.568,7.986,0,5.582,5.585,
5/19/2022 6:13:36 AM,1.100,29.141,50.030,78.607,72043.0,1033.358,33.353,0.125,0.125,0.058,8.487,95.999,5.573,7.986,0,5.586,5.590,
5/19/2022 6:13:37 AM,1.058,29.142,50.031,78.609,72043.8,1033.358,33.353,0.125,0.125,0.044,8.486,95.897,5.567,7.986,0,5.581,5.584,
5/19/2022 6:13:37 AM,1.017,29.142,50.032,78.610,72045.1,1033.358,33.354,0.125,0.125,0.058,8.486,95.961,5.571,7.816,0,5.584,5.587,
5/19/2022 6:13:37 AM,0.966,29.142,50.029,78.606,72041.3,1033.356,33.352,0.140,0.140,0.044,8.487,95.971,5.572,7.816,0,5.585,5.588,
5/19/2022 6:13:37 AM,0.944,29.142,50.028,78.605,72040.3,1033.355,33.351,0.140,0.140,0.044,8.487,95.978,5.572,7.476,0,5.585,5.588,
5/19/2022 6:13:37 AM,0.935,29.142,50.026,78.603,72038.5,1033.354,33.350,0.156,0.156,0.073,8.487,96.035,5.576,7.222,0,5.589,5.592,
5/19/2022 6:13:38 AM,0.930,29.142,50.026,78.602,72038.0,1033.354,33.350,0.133,0.133,0.044,8.487,95.931,5.570,7.137,0,5.583,5.586,
5/19/2022 6:13:38 AM,0.935,29.142,50.025,78.601,72036.9,1033.353,33.349,0.125,0.125,0.073,8.487,96.135,5.581,7.137,0,5.594,5.598,
5/19/2022 6:13:38 AM,0.968,29.142,50.025,78.601,72036.3,1033.353,33.349,0.109,0.109,0.044,8.487,96.084,5.578,7.052,0,5.592,5.595,
5/19/2022 6:13:38 AM,1.034,29.142,50.026,78.602,72037.9,1033.354,33.350,0.109,0.109,0.029,8.487,96.047,5.576,6.882,0,5.589,5.593,
5/19/2022 6:13:38 AM,1.131,29.140,50.025,78.598,72036.6,1033.354,33.349,0.109,0.109,0.044,8.487,96.059,5.577,6.797,0,5.590,5.593,
5/19/2022 6:13:39 AM,1.284,29.141,50.031,78.609,72044.6,1033.359,33.354,0.117,0.117,0.058,8.487,95.952,5.570,6.712,0,5.583,5.587,
5/19/2022 6:13:39 AM,1.363,29.144,50.032,78.614,72045.6,1033.360,33.354,0.109,0.109,0.058,8.487,96.006,5.573,6.542,0,5.587,5.590,
5/19/2022 6:13:39 AM,1.430,29.145,50.033,78.616,72046.7,1033.360,33.354,0.101,0.101,0.029,8.487,95.931,5.569,6.627,0,5.582,5.586,
5/19/2022 6:13:39 AM,1.509,29.145,50.034,78.618,72047.9,1033.361,33.355,0.109,0.109,0.058,8.487,95.821,5.563,6.882,0,5.576,5.579,
5/19/2022 6:13:39 AM,1.609,29.147,50.036,78.622,72049.6,1033.362,33.355,0.117,0.117,0.102,8.488,95.912,5.568,7.052,0,5.581,5.584,
5/19/2022 6:13:40 AM,1.712,29.149,50.033,78.622,72046.0,1033.360,33.352,0.109,0.109,0.058,8.488,95.969,5.571,6.967,0,5.584,5.588,
5/19/2022 6:13:40 AM,1.710,29.149,50.038,78.630,72052.9,1033.364,33.357,0.117,0.117,0.087,8.487,95.824,5.562,6.882,0,5.576,5.579,
5/19/2022 6:13:40 AM,1.667,29.149,50.040,78.631,72054.4,1033.365,33.358,0.117,0.117,0.073,8.487,95.850,5.564,7.052,0,5.577,5.581,
5/19/2022 6:13:40 AM,1.616,29.148,50.041,78.632,72056.6,1033.366,33.359,0.109,0.109,0.058,8.487,95.866,5.565,7.137,0,5.578,5.581,
5/19/2022 6:13:40 AM,1.529,29.147,50.042,78.632,72057.4,1033.366,33.360,0.109,0.109,0.058,8.487,95.974,5.571,6.967,0,5.584,5.587,
5/19/2022 6:13:41 AM,1.493,29.148,50.041,78.632,72056.3,1033.365,33.359,0.125,0.125,0.058,8.487,95.915,5.568,6.797,0,5.581,5.584,
5/19/2022 6:13:41 AM,1.484,29.147,50.040,78.629,72054.7,1033.365,33.358,0.125,0.125,0.029,8.487,95.863,5.565,6.372,0,5.578,5.581,
5/19/2022 6:13:41 AM,1.517,29.147,50.040,78.629,72054.5,1033.365,33.358,0.133,0.133,0.102,8.487,95.792,5.560,5.692,0,5.573,5.577,
5/19/2022 6:13:41 AM,1.575,29.149,50.040,78.632,72054.7,1033.364,33.358,0.133,0.133,0.073,8.488,95.824,5.562,4.333,0,5.575,5.579,
5/19/2022 6:13:41 AM,1.608,29.149,50.038,78.629,72052.4,1033.363,33.356,0.117,0.117,0.058,8.488,95.788,5.560,3.653,0,5.573,5.576,
5/19/2022 6:13:42 AM,1.639,29.147,50.038,78.627,72052.7,1033.364,33.357,0.109,0.109,0.044,8.488,95.797,5.560,3.228,0,5.574,5.577,
5/19/2022 6:13:42 AM,1.705,29.147,50.039,78.627,72053.9,1033.365,33.358,0.117,0.117,0.073,8.488,95.832,5.562,3.144,0,5.576,5.579,
5/19/2022 6:13:42 AM,1.808,29.145,50.044,78.632,72060.1,1033.370,33.362,0.140,0.140,0.058,8.488,95.869,5.565,3.228,0,5.578,5.581,
5/19/2022 6:13:42 AM,1.967,29.146,50.047,78.638,72064.8,1033.373,33.365,0.125,0.125,0.087,8.488,95.818,5.562,3.313,0,5.575,5.578,
5/19/2022 6:13:42 AM,2.068,29.147,50.050,78.642,72067.3,1033.375,33.366,0.109,0.109,0.058,8.488,95.718,5.556,3.398,0,5.569,5.572,
5/19/2022 6:13:43 AM,2.166,29.148,50.048,78.641,72065.2,1033.374,33.364,0.117,0.117,0.073,8.488,95.753,5.558,3.568,0,5.571,5.574,
5/19/2022 6:13:43 AM,2.286,29.148,50.055,78.652,72074.1,1033.379,33.370,0.117,0.117,0.058,8.488,95.751,5.557,3.908,0,5.570,5.574,
5/19/2022 6:13:43 AM,2.524,29.149,50.062,78.662,72083.2,1033.386,33.375,0.109,0.109,0.044,8.489,95.762,5.558,4.333,0,5.571,5.574,
5/19/2022 6:13:43 AM,2.675,29.148,50.058,78.656,72078.1,1033.383,33.372,0.109,0.109,0.058,8.488,95.830,5.562,4.503,0,5.575,5.578,
5/19/2022 6:13:43 AM,2.823,29.149,50.055,78.652,72073.9,1033.381,33.369,0.109,0.109,0.102,8.488,95.753,5.558,4.588,0,5.571,5.574,
5/19/2022 6:13:44 AM,2.955,29.149,50.058,78.656,72078.0,1033.384,33.372,0.125,0.125,0.073,8.488,95.742,5.557,4.673,0,5.570,5.573,
5/19/2022 6:13:44 AM,3.104,29.148,50.061,78.660,72081.7,1033.387,33.374,0.117,0.117,0.073,8.488,95.777,5.559,4.673,0,5.572,5.575,
5/19/2022 6:13:44 AM,3.134,29.148,50.062,78.661,72083.0,1033.388,33.375,0.117,0.117,0.073,8.488,95.779,5.559,4.843,0,5.572,5.575,
5/19/2022 6:13:44 AM,3.111,29.149,50.063,78.664,72084.6,1033.389,33.375,0.148,0.148,0.073,8.488,95.754,5.557,4.928,0,5.570,5.574,
5/19/2022 6:13:45 AM,3.108,29.149,50.063,78.664,72084.8,1033.389,33.376,0.156,0.156,0.073,8.489,95.707,5.554,5.013,0,5.567,5.571,
5/19/2022 6:13:45 AM,3.134,29.149,50.064,78.665,72085.2,1033.389,33.376,0.125,0.125,0.087,8.489,95.680,5.553,5.013,0,5.566,5.569,
5/19/2022 6:13:45 AM,3.196,29.149,50.065,78.667,72087.6,1033.391,33.377,0.117,0.117,0.044,8.489,95.748,5.557,5.098,0,5.570,5.573,
5/19/2022 6:13:45 AM,3.287,29.149,50.068,78.671,72091.1,1033.393,33.379,0.125,0.125,0.058,8.489,95.700,5.554,5.098,0,5.567,5.570,
5/19/2022 6:13:45 AM,3.408,29.149,50.070,78.674,72093.0,1033.395,33.380,0.117,0.117,0.029,8.490,95.750,5.557,5.098,0,5.570,5.573,
5/19/2022 6:13:46 AM,3.591,29.148,50.076,78.681,72101.2,1033.401,33.386,0.125,0.125,0.044,8.490,95.664,5.551,5.183,0,5.564,5.568,
5/19/2022 6:13:46 AM,3.732,29.148,50.076,78.681,72100.9,1033.401,33.385,0.117,0.117,0.044,8.490,95.717,5.554,5.268,0,5.568,5.571,
5/19/2022 6:13:46 AM,3.885,29.150,50.079,78.688,72104.9,1033.404,33.387,0.125,0.125,0.058,8.490,95.706,5.553,5.183,0,5.567,5.570,
5/19/2022 6:13:46 AM,4.032,29.150,50.081,78.691,72106.7,1033.405,33.388,0.109,0.109,0.073,8.490,95.689,5.552,5.013,0,5.566,5.569,
5/19/2022 6:13:46 AM,4.243,29.149,50.083,78.693,72110.4,1033.409,33.391,0.125,0.125,0.073,8.490,95.707,5.553,5.013,0,5.567,5.570,
5/19/2022 6:13:47 AM,4.340,29.150,50.083,78.693,72110.1,1033.409,33.390,0.125,0.125,0.102,8.490,95.689,5.552,5.437,0,5.565,5.569,
5/19/2022 6:13:47 AM,4.420,29.150,50.083,78.694,72109.7,1033.409,33.390,0.133,0.133,0.116,8.491,95.683,5.552,6.117,0,5.565,5.569,
5/19/2022 6:13:47 AM,4.516,29.151,50.083,78.694,72109.5,1033.409,33.390,0.125,0.125,0.073,8.490,95.783,5.558,6.372,0,5.571,5.574,
5/19/2022 6:13:47 AM,4.630,29.151,50.083,78.696,72110.4,1033.410,33.390,0.133,0.133,0.087,8.490,95.714,5.554,6.202,0,5.567,5.570,
5/19/2022 6:13:47 AM,4.802,29.151,50.091,78.706,72119.3,1033.416,33.395,0.125,0.125,0.073,8.491,95.728,5.554,6.032,0,5.568,5.571,
5/19/2022 6:13:48 AM,4.919,29.152,50.091,78.708,72120.1,1033.417,33.396,0.117,0.117,0.073,8.491,95.709,5.553,5.947,0,5.566,5.570,
5/19/2022 6:13:48 AM,5.037,29.152,50.092,78.709,72121.8,1033.418,33.397,0.109,0.109,0.073,8.491,95.804,5.559,5.947,0,5.572,5.575,
5/19/2022 6:13:48 AM,5.167,29.152,50.093,78.711,72122.9,1033.419,33.397,0.117,0.117,0.102,8.491,95.653,5.550,5.862,0,5.563,5.567,
