// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 08:50:50
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=378

StartTime=2022/05/25 08:50:50
EndTime=2022/05/25 08:52:07

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.37
StartDepthA=-0.292894734757666
StartDepthB=-0.300697988050223

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 8:51:17 AM,10.050,29.347,49.834,78.641,71776.4,1033.174,33.132,0.070,0.070,0.015,7.477,96.705,5.623,88.359,0,5.637,5.640,
5/25/2022 8:51:17 AM,9.911,29.347,49.834,78.641,71776.6,1033.174,33.132,0.062,0.062,0.044,7.478,96.783,5.628,87.764,0,5.641,5.645,
5/25/2022 8:51:17 AM,9.760,29.346,49.833,78.639,71775.2,1033.173,33.131,0.070,0.070,0.015,7.477,96.838,5.631,87.339,0,5.644,5.648,
5/25/2022 8:51:17 AM,9.621,29.347,49.831,78.637,71773.0,1033.171,33.130,0.078,0.078,0.044,7.478,96.724,5.624,86.999,0,5.638,5.641,
5/25/2022 8:51:17 AM,9.455,29.347,49.830,78.636,71771.9,1033.169,33.129,0.078,0.078,0.044,7.477,96.676,5.622,85.810,0,5.635,5.639,
5/25/2022 8:51:18 AM,9.362,29.348,49.827,78.632,71767.9,1033.166,33.126,0.078,0.078,0.029,7.479,96.792,5.628,86.065,0,5.642,5.645,
5/25/2022 8:51:18 AM,9.278,29.347,49.827,78.631,71767.7,1033.166,33.127,0.070,0.070,0.029,7.480,96.697,5.622,86.320,0,5.636,5.639,
5/25/2022 8:51:18 AM,9.219,29.346,49.831,78.635,71772.4,1033.169,33.130,0.070,0.070,0.044,7.482,96.661,5.620,86.574,0,5.633,5.637,
5/25/2022 8:51:18 AM,9.170,29.347,49.827,78.630,71767.3,1033.165,33.126,0.055,0.055,0.044,7.481,96.678,5.621,87.169,0,5.635,5.638,
5/25/2022 8:51:18 AM,9.042,29.347,49.829,78.634,71770.1,1033.166,33.128,0.070,0.070,0.073,7.484,96.703,5.623,88.529,0,5.636,5.639,
5/25/2022 8:51:19 AM,8.925,29.347,49.832,78.637,71773.4,1033.168,33.130,0.070,0.070,0.029,7.484,96.757,5.626,89.548,0,5.639,5.642,
5/25/2022 8:51:19 AM,8.783,29.347,49.832,78.637,71773.7,1033.168,33.130,0.062,0.062,0.029,7.484,96.752,5.625,90.992,0,5.639,5.642,
5/25/2022 8:51:19 AM,8.624,29.347,49.830,78.635,71771.8,1033.166,33.129,0.062,0.062,0.029,7.485,96.625,5.618,92.267,0,5.631,5.634,
5/25/2022 8:51:19 AM,8.404,29.347,49.830,78.635,71771.3,1033.165,33.129,0.070,0.070,0.044,7.484,96.661,5.620,92.437,0,5.633,5.636,
5/25/2022 8:51:19 AM,8.280,29.347,49.833,78.639,71774.1,1033.166,33.131,0.078,0.078,0.044,7.484,96.792,5.627,92.437,0,5.641,5.644,
5/25/2022 8:51:20 AM,8.178,29.348,49.829,78.635,71769.4,1033.162,33.128,0.101,0.101,0.131,7.483,96.769,5.626,92.437,0,5.639,5.643,
5/25/2022 8:51:20 AM,8.087,29.348,49.827,78.631,71766.5,1033.160,33.126,0.094,0.094,0.146,7.480,96.739,5.624,92.097,0,5.637,5.641,
5/25/2022 8:51:20 AM,8.007,29.348,49.824,78.628,71763.4,1033.158,33.124,0.070,0.070,0.073,7.480,96.651,5.619,91.502,0,5.632,5.636,
5/25/2022 8:51:20 AM,7.941,29.347,49.823,78.625,71761.6,1033.157,33.123,0.078,0.078,0.029,7.479,96.651,5.620,90.738,0,5.633,5.636,
5/25/2022 8:51:20 AM,7.912,29.347,49.823,78.624,71762.2,1033.157,33.124,0.078,0.078,0.058,7.481,96.707,5.623,90.398,0,5.636,5.640,
5/25/2022 8:51:21 AM,7.849,29.347,49.824,78.625,71762.7,1033.157,33.124,0.078,0.078,0.029,7.482,96.684,5.621,90.313,0,5.635,5.638,
5/25/2022 8:51:21 AM,7.757,29.347,49.821,78.623,71759.7,1033.155,33.122,0.125,0.125,0.029,7.482,96.742,5.625,90.228,0,5.638,5.641,
5/25/2022 8:51:21 AM,7.595,29.347,49.819,78.619,71756.5,1033.152,33.120,0.094,0.094,0.058,7.483,96.693,5.622,90.653,0,5.635,5.638,
5/25/2022 8:51:21 AM,7.479,29.348,49.815,78.615,71751.5,1033.149,33.117,0.086,0.086,0.015,7.482,96.760,5.625,90.653,0,5.639,5.642,
5/25/2022 8:51:21 AM,7.348,29.348,49.815,78.614,71751.6,1033.148,33.117,0.086,0.086,0.058,7.483,96.715,5.623,90.398,0,5.636,5.640,
5/25/2022 8:51:22 AM,7.211,29.348,49.813,78.612,71748.8,1033.146,33.115,0.086,0.086,0.073,7.483,96.607,5.617,90.398,0,5.630,5.634,
5/25/2022 8:51:22 AM,7.079,29.348,49.812,78.610,71747.3,1033.145,33.115,0.070,0.070,0.029,7.483,96.629,5.618,90.568,0,5.632,5.635,
5/25/2022 8:51:22 AM,6.889,29.347,49.809,78.606,71744.3,1033.142,33.113,0.078,0.078,0.058,7.482,96.564,5.615,91.502,0,5.628,5.631,
5/25/2022 8:51:22 AM,6.785,29.347,49.810,78.607,71745.4,1033.143,33.114,0.070,0.070,0.029,7.485,96.758,5.625,91.587,0,5.639,5.642,
5/25/2022 8:51:22 AM,6.735,29.348,49.808,78.605,71743.0,1033.141,33.112,0.062,0.062,0.058,7.486,96.697,5.622,91.927,0,5.635,5.639,
5/25/2022 8:51:23 AM,6.707,29.347,49.806,78.601,71739.9,1033.139,33.110,0.078,0.078,0.073,7.486,96.766,5.626,91.672,0,5.639,5.643,
5/25/2022 8:51:23 AM,6.677,29.347,49.803,78.596,71735.9,1033.136,33.108,0.094,0.094,0.087,7.487,96.685,5.622,90.653,0,5.635,5.639,
5/25/2022 8:51:23 AM,6.681,29.347,49.800,78.593,71733.3,1033.135,33.107,0.078,0.078,0.087,7.489,96.740,5.625,89.718,0,5.638,5.641,
5/25/2022 8:51:23 AM,6.698,29.347,49.798,78.590,71730.0,1033.133,33.104,0.078,0.078,0.058,7.489,96.698,5.623,89.378,0,5.636,5.640,
5/25/2022 8:51:23 AM,6.691,29.347,49.798,78.591,71730.6,1033.133,33.105,0.086,0.086,0.029,7.489,96.738,5.625,89.718,0,5.638,5.642,
5/25/2022 8:51:24 AM,6.644,29.347,49.799,78.591,71731.1,1033.133,33.105,0.078,0.078,0.015,7.489,96.715,5.623,89.548,0,5.637,5.640,
5/25/2022 8:51:24 AM,6.524,29.347,49.794,78.584,71725.6,1033.130,33.102,0.070,0.070,0.073,7.487,96.642,5.619,89.293,0,5.632,5.635,
5/25/2022 8:51:24 AM,6.422,29.347,49.793,78.582,71723.4,1033.128,33.101,0.070,0.070,0.058,7.487,96.622,5.618,89.463,0,5.631,5.635,
5/25/2022 8:51:24 AM,6.300,29.347,49.788,78.576,71717.8,1033.124,33.097,0.125,0.125,0.131,7.486,96.702,5.623,90.313,0,5.636,5.640,
5/25/2022 8:51:24 AM,6.157,29.347,49.789,78.577,71718.0,1033.124,33.097,0.101,0.101,0.102,7.484,96.702,5.622,90.568,0,5.636,5.639,
5/25/2022 8:51:25 AM,5.926,29.347,49.788,78.575,71717.3,1033.122,33.097,0.070,0.070,0.015,7.483,96.751,5.625,91.332,0,5.638,5.641,
5/25/2022 8:51:25 AM,5.799,29.347,49.787,78.575,71716.1,1033.121,33.096,0.078,0.078,0.131,7.482,96.563,5.613,91.757,0,5.627,5.630,
5/25/2022 8:51:25 AM,5.697,29.347,49.787,78.574,71715.7,1033.120,33.096,0.070,0.070,0.044,7.485,96.646,5.618,92.267,0,5.631,5.635,
5/25/2022 8:51:25 AM,5.608,29.347,49.785,78.572,71713.9,1033.119,33.095,0.070,0.070,0.044,7.486,96.756,5.624,92.946,0,5.638,5.641,
5/25/2022 8:51:25 AM,5.565,29.348,49.782,78.569,71709.5,1033.116,33.092,0.062,0.062,0.015,7.487,96.755,5.625,93.796,0,5.638,5.642,
5/25/2022 8:51:26 AM,5.492,29.348,49.781,78.567,71708.6,1033.115,33.092,0.078,0.078,0.029,7.486,96.737,5.624,94.816,0,5.638,5.641,
5/25/2022 8:51:26 AM,5.422,29.347,49.780,78.566,71707.4,1033.114,33.091,0.062,0.062,0.058,7.486,96.704,5.623,95.835,0,5.636,5.639,
5/25/2022 8:51:26 AM,5.379,29.347,49.781,78.565,71707.9,1033.114,33.092,0.078,0.078,0.044,7.487,96.630,5.618,96.430,0,5.631,5.635,
5/25/2022 8:51:26 AM,5.337,29.347,49.780,78.565,71706.4,1033.113,33.090,0.055,0.055,0.015,7.486,96.631,5.618,97.025,0,5.631,5.635,
5/25/2022 8:51:27 AM,5.328,29.347,49.778,78.562,71704.0,1033.112,33.089,0.078,0.078,0.029,7.487,96.777,5.627,97.110,0,5.640,5.643,
5/25/2022 8:51:27 AM,5.311,29.347,49.778,78.562,71704.7,1033.112,33.089,0.078,0.078,0.044,7.487,96.741,5.624,97.279,0,5.638,5.641,
5/25/2022 8:51:27 AM,5.262,29.347,49.779,78.563,71705.9,1033.113,33.090,0.086,0.086,0.087,7.487,96.737,5.624,97.704,0,5.637,5.641,
5/25/2022 8:51:27 AM,5.196,29.347,49.777,78.561,71703.3,1033.111,33.089,0.070,0.070,0.058,7.487,96.744,5.624,97.619,0,5.638,5.641,
5/25/2022 8:51:27 AM,5.106,29.347,49.777,78.561,71703.2,1033.110,33.089,0.078,0.078,0.029,7.487,96.701,5.622,98.809,0,5.635,5.639,
5/25/2022 8:51:28 AM,4.939,29.347,49.774,78.556,71699.3,1033.107,33.086,0.070,0.070,0.044,7.485,96.698,5.622,99.318,0,5.635,5.638,
5/25/2022 8:51:28 AM,4.834,29.347,49.773,78.555,71698.4,1033.107,33.086,0.062,0.062,0.029,7.488,96.651,5.619,99.234,0,5.632,5.635,
5/25/2022 8:51:28 AM,4.763,29.347,49.773,78.555,71697.6,1033.106,33.085,0.062,0.062,0.058,7.490,96.757,5.625,99.234,0,5.638,5.642,
5/25/2022 8:51:28 AM,4.702,29.347,49.772,78.554,71696.8,1033.105,33.085,0.070,0.070,0.044,7.490,96.739,5.624,100.678,0,5.637,5.641,
5/25/2022 8:51:28 AM,4.629,29.347,49.771,78.552,71695.1,1033.104,33.084,0.070,0.070,0.029,7.490,96.690,5.621,102.547,0,5.634,5.638,
5/25/2022 8:51:29 AM,4.504,29.347,49.770,78.551,71694.4,1033.103,33.084,0.086,0.086,0.058,7.492,96.679,5.620,105.011,0,5.633,5.637,
5/25/2022 8:51:29 AM,4.412,29.348,49.768,78.548,71690.8,1033.100,33.081,0.078,0.078,0.073,7.492,96.791,5.627,106.795,0,5.640,5.643,
5/25/2022 8:51:29 AM,4.313,29.347,49.769,78.549,71693.3,1033.101,33.083,0.078,0.078,0.087,7.491,96.529,5.611,107.815,0,5.625,5.628,
5/25/2022 8:51:29 AM,4.215,29.347,49.769,78.549,71692.7,1033.101,33.083,0.078,0.078,0.044,7.488,96.531,5.612,108.324,0,5.625,5.628,
5/25/2022 8:51:29 AM,4.026,29.347,49.770,78.551,71694.1,1033.101,33.083,0.062,0.062,0.029,7.490,96.705,5.622,108.664,0,5.635,5.638,
5/25/2022 8:51:30 AM,3.890,29.347,49.771,78.551,71694.4,1033.100,33.084,0.078,0.078,0.044,7.491,96.596,5.615,109.599,0,5.628,5.632,
5/25/2022 8:51:30 AM,3.756,29.348,49.769,78.551,71692.8,1033.098,33.082,0.047,0.047,0.015,7.493,96.677,5.620,110.873,0,5.633,5.636,
5/25/2022 8:51:30 AM,3.633,29.347,49.770,78.551,71693.9,1033.099,33.083,0.070,0.070,0.044,7.494,96.653,5.618,113.252,0,5.632,5.635,
5/25/2022 8:51:30 AM,3.525,29.347,49.770,78.550,71693.4,1033.098,33.083,0.070,0.070,0.015,7.493,96.604,5.615,115.546,0,5.628,5.632,
5/25/2022 8:51:30 AM,3.381,29.348,49.767,78.548,71690.2,1033.096,33.081,0.078,0.078,0.015,7.489,96.676,5.619,117.585,0,5.632,5.636,
5/25/2022 8:51:31 AM,3.304,29.348,49.766,78.546,71688.5,1033.094,33.080,0.078,0.078,0.058,7.491,96.683,5.620,118.859,0,5.633,5.636,
5/25/2022 8:51:31 AM,3.243,29.348,49.767,78.546,71689.0,1033.094,33.080,0.078,0.078,0.044,7.493,96.657,5.618,120.389,0,5.631,5.635,
5/25/2022 8:51:31 AM,3.198,29.348,49.765,78.544,71687.3,1033.093,33.079,0.086,0.086,0.073,7.495,96.667,5.619,122.003,0,5.632,5.635,
5/25/2022 8:51:31 AM,3.193,29.348,49.761,78.538,71682.3,1033.090,33.076,0.078,0.078,0.029,7.496,96.690,5.620,122.513,0,5.633,5.637,
5/25/2022 8:51:31 AM,3.212,29.347,49.761,78.538,71682.6,1033.090,33.077,0.078,0.078,0.044,7.496,96.641,5.617,121.918,0,5.631,5.634,
5/25/2022 8:51:32 AM,3.217,29.347,49.761,78.538,71682.3,1033.090,33.077,0.078,0.078,0.087,7.497,96.697,5.620,121.663,0,5.634,5.637,
5/25/2022 8:51:32 AM,3.202,29.346,49.762,78.536,71683.1,1033.091,33.077,0.086,0.086,0.073,7.496,96.623,5.616,122.003,0,5.629,5.632,
5/25/2022 8:51:32 AM,3.183,29.345,49.759,78.533,71680.1,1033.089,33.076,0.078,0.078,0.073,7.496,96.625,5.616,122.173,0,5.629,5.632,
5/25/2022 8:51:32 AM,3.136,29.346,49.758,78.532,71678.7,1033.088,33.075,0.070,0.070,0.029,7.499,96.621,5.616,123.617,0,5.629,5.632,
5/25/2022 8:51:32 AM,3.085,29.345,49.759,78.533,71680.3,1033.089,33.076,0.055,0.055,0.015,7.500,96.662,5.618,125.316,0,5.632,5.635,
5/25/2022 8:51:33 AM,3.019,29.346,49.758,78.533,71678.6,1033.087,33.075,0.062,0.062,0.044,7.500,96.529,5.611,125.741,0,5.624,5.627,
5/25/2022 8:51:33 AM,2.955,29.346,49.755,78.528,71674.6,1033.085,33.072,0.062,0.062,0.029,7.500,96.636,5.617,126.251,0,5.630,5.634,
5/25/2022 8:51:33 AM,2.838,29.347,49.748,78.519,71665.4,1033.079,33.067,0.070,0.070,0.044,7.499,96.698,5.621,130.159,0,5.634,5.638,
5/25/2022 8:51:33 AM,2.739,29.346,49.747,78.517,71664.5,1033.078,33.066,0.062,0.062,0.029,7.500,96.670,5.619,132.538,0,5.633,5.636,
5/25/2022 8:51:33 AM,2.618,29.347,49.744,78.513,71660.1,1033.075,33.063,0.062,0.062,0.044,7.499,96.575,5.614,134.832,0,5.627,5.631,
5/25/2022 8:51:34 AM,2.489,29.347,49.745,78.514,71661.4,1033.075,33.064,0.055,0.055,0.015,7.500,96.690,5.620,136.786,0,5.633,5.637,
5/25/2022 8:51:34 AM,2.358,29.346,49.740,78.507,71655.0,1033.071,33.061,0.070,0.070,0.058,7.501,96.650,5.618,137.975,0,5.631,5.634,
5/25/2022 8:51:34 AM,2.204,29.347,49.739,78.507,71654.6,1033.070,33.060,0.070,0.070,0.029,7.500,96.700,5.620,138.230,0,5.633,5.637,
5/25/2022 8:51:34 AM,2.112,29.346,49.737,78.503,71651.4,1033.067,33.058,0.062,0.062,0.044,7.500,96.739,5.622,137.296,0,5.635,5.639,
5/25/2022 8:51:34 AM,2.028,29.346,49.734,78.499,71647.7,1033.065,33.056,0.140,0.140,0.102,7.502,96.669,5.618,137.041,0,5.632,5.635,
5/25/2022 8:51:35 AM,1.941,29.346,49.734,78.499,71648.4,1033.065,33.057,0.078,0.078,0.058,7.503,96.628,5.616,136.871,0,5.629,5.633,
5/25/2022 8:51:35 AM,1.875,29.346,49.734,78.498,71647.4,1033.064,33.056,0.062,0.062,0.044,7.505,96.570,5.612,141.629,0,5.626,5.629,
5/25/2022 8:51:35 AM,1.868,29.346,49.731,78.494,71643.5,1033.062,33.054,0.055,0.055,0.058,7.502,96.521,5.610,146.386,0,5.623,5.626,
5/25/2022 8:51:35 AM,1.853,29.346,49.732,78.495,71644.9,1033.063,33.055,0.070,0.070,0.015,7.500,96.579,5.613,149.445,0,5.626,5.629,
5/25/2022 8:51:35 AM,1.816,29.346,49.730,78.492,71642.6,1033.061,33.053,0.070,0.070,0.029,7.498,96.632,5.616,149.530,0,5.629,5.633,
5/25/2022 8:51:36 AM,1.762,29.346,49.729,78.491,71641.3,1033.060,33.053,0.055,0.055,0.015,7.500,96.615,5.615,149.955,0,5.628,5.632,
5/25/2022 8:51:36 AM,1.639,29.345,49.729,78.491,71642.1,1033.060,33.053,0.078,0.078,0.029,7.500,96.691,5.619,154.288,0,5.633,5.636,
5/25/2022 8:51:36 AM,1.536,29.346,49.727,78.488,71639.2,1033.058,33.051,0.070,0.070,0.015,7.502,96.654,5.618,155.647,0,5.631,5.634,
5/25/2022 8:51:36 AM,1.447,29.347,49.727,78.489,71638.5,1033.057,33.051,0.070,0.070,0.015,7.501,96.666,5.618,154.628,0,5.631,5.635,
5/25/2022 8:51:36 AM,1.345,29.346,49.725,78.485,71635.8,1033.055,33.049,0.055,0.055,0.058,7.501,96.730,5.622,156.327,0,5.635,5.639,
5/25/2022 8:51:37 AM,1.247,29.347,49.724,78.485,71634.9,1033.054,33.049,0.062,0.062,0.044,7.499,96.650,5.617,164.908,0,5.631,5.634,
5/25/2022 8:51:37 AM,1.209,29.346,49.723,78.482,71633.3,1033.053,33.048,0.055,0.055,0.058,7.499,96.616,5.616,173.319,0,5.629,5.632,
5/25/2022 8:51:37 AM,1.159,29.347,49.720,78.480,71630.2,1033.051,33.046,0.055,0.055,0.029,7.502,96.609,5.615,178.501,0,5.629,5.632,
5/25/2022 8:51:37 AM,1.103,29.346,49.720,78.478,71629.6,1033.050,33.046,0.062,0.062,0.015,7.504,96.668,5.619,181.645,0,5.632,5.635,
5/25/2022 8:51:38 AM,1.021,29.346,49.718,78.476,71627.0,1033.048,33.044,0.070,0.070,0.044,7.501,96.655,5.618,187.422,0,5.631,5.634,
5/25/2022 8:51:38 AM,0.929,29.347,49.715,78.472,71623.6,1033.046,33.042,0.070,0.070,0.015,7.502,96.689,5.619,190.821,0,5.633,5.636,
5/25/2022 8:51:38 AM,0.861,29.346,49.714,78.471,71622.5,1033.045,33.041,0.070,0.070,0.029,7.503,96.567,5.612,186.828,0,5.626,5.629,
5/25/2022 8:51:38 AM,0.775,29.346,49.714,78.470,71622.8,1033.045,33.042,0.070,0.070,0.058,7.503,96.572,5.613,188.867,0,5.626,5.629,
5/25/2022 8:51:38 AM,0.660,29.346,49.711,78.466,71618.1,1033.042,33.039,0.062,0.062,0.044,7.503,96.504,5.609,189.716,0,5.622,5.625,
5/25/2022 8:51:39 AM,0.496,29.346,49.705,78.457,71610.9,1033.037,33.035,0.070,0.070,0.044,7.504,96.580,5.613,189.631,0,5.626,5.630,
5/25/2022 8:51:39 AM,0.387,29.346,49.701,78.452,71606.3,1033.033,33.032,0.062,0.062,0.044,7.506,96.712,5.621,200.931,0,5.634,5.638,
5/25/2022 8:51:39 AM,0.263,29.346,49.698,78.447,71601.9,1033.030,33.029,0.062,0.062,0.000,7.504,96.553,5.612,222.086,0,5.626,5.629,
5/25/2022 8:51:39 AM,0.142,29.346,49.692,78.441,71594.7,1033.025,33.025,0.055,0.055,0.000,7.504,96.570,5.613,234.405,0,5.626,5.630,
5/25/2022 8:51:39 AM,0.041,29.345,49.687,78.431,71587.8,1033.021,33.021,0.078,0.078,0.058,7.504,96.612,5.615,217.243,0,5.629,5.632,
5/25/2022 8:51:40 AM,0.000,29.345,49.681,78.423,71581.4,1033.017,33.017,0.070,0.070,0.058,7.504,96.569,5.613,229.308,0,5.627,5.630,
5/25/2022 8:51:40 AM,0.000,29.344,49.679,78.419,71578.2,1033.014,33.015,0.086,0.086,0.058,7.501,96.587,5.614,288.440,0,5.628,5.631,
5/25/2022 8:51:40 AM,0.000,29.345,49.661,78.395,71555.3,1033.000,33.001,0.047,0.047,0.000,7.503,96.696,5.621,269.409,0,5.634,5.638,
5/25/2022 8:51:40 AM,0.000,29.351,49.689,78.442,71589.5,1033.019,33.020,0.023,0.023,0.000,7.502,96.663,5.618,311.124,0,5.631,5.635,
5/25/2022 8:51:40 AM,0.000,29.388,49.671,78.472,71563.0,1032.993,32.994,0.055,0.055,0.029,7.503,96.713,5.621,328.711,0,5.635,5.638,
5/25/2022 8:51:41 AM,0.000,29.371,49.659,78.429,71549.6,1032.990,32.991,0.094,0.094,0.087,7.502,96.625,5.615,221.321,0,5.629,5.632,
5/25/2022 8:51:41 AM,0.000,29.353,49.670,78.420,71566.4,1033.005,33.006,0.101,0.101,0.073,7.503,96.541,5.610,240.862,0,5.624,5.627,
5/25/2022 8:51:41 AM,0.000,29.351,49.700,78.457,71603.1,1033.027,33.029,0.016,0.016,0.000,7.502,96.606,5.613,264.821,0,5.627,5.630,
5/25/2022 8:51:41 AM,0.000,29.367,49.782,78.593,71704.4,1033.084,33.086,0.023,0.023,0.000,7.500,96.634,5.612,294.642,0,5.625,5.629,
5/25/2022 8:51:41 AM,0.000,29.431,49.669,78.530,71554.3,1032.974,32.977,0.109,0.109,0.000,7.499,96.770,5.623,348.422,0,5.636,5.639,
5/25/2022 8:51:42 AM,0.000,29.444,23.110,39.839,36290.9,1013.020,13.022,0.000,0.000,0.000,7.500,96.792,6.512,380.197,0,6.531,6.531,
5/25/2022 8:51:42 AM,0.000,29.402,1.719,3.590,3272.8,997.113,0.000,339.598,339.598,238.727,7.502,96.812,7.329,388.693,0,7.350,7.350,
5/25/2022 8:51:42 AM,0.000,29.393,1.126,2.403,2191.4,996.672,0.000,456.024,456.024,904.879,7.501,96.673,7.342,393.536,0,7.363,7.364,
5/25/2022 8:51:42 AM,0.000,29.380,0.874,1.887,1720.9,996.487,0.000,506.050,506.050,1257.210,7.500,96.624,7.350,404.326,0,7.371,7.371,
5/25/2022 8:51:42 AM,0.000,29.358,0.791,1.715,1565.1,996.432,0.000,381.675,381.675,756.597,7.499,96.492,7.344,417.834,0,7.366,7.366,
5/25/2022 8:51:43 AM,0.000,29.307,0.691,1.507,1376.2,996.373,0.000,134.095,134.095,305.562,7.496,96.500,7.351,431.258,0,7.372,7.372,
5/25/2022 8:51:43 AM,0.000,29.172,0.650,1.417,1298.1,996.382,0.000,91.409,91.409,197.049,7.497,96.332,7.341,441.963,0,7.362,7.362,
5/25/2022 8:51:43 AM,0.000,28.991,0.608,1.323,1215.9,996.403,0.000,286.217,286.217,615.186,7.497,96.123,7.328,440.774,0,7.349,7.349,
5/25/2022 8:51:43 AM,0.000,28.676,0.552,1.199,1109.5,996.453,0.000,220.410,220.410,1208.313,7.494,95.915,7.316,428.879,0,7.337,7.338,
5/25/2022 8:51:43 AM,0.000,28.506,0.533,1.155,1071.9,996.488,0.000,228.304,228.304,940.017,7.492,95.874,7.316,415.286,0,7.337,7.337,
5/25/2022 8:51:44 AM,0.000,28.257,0.514,1.110,1035.8,996.546,0.000,86.526,86.526,533.732,7.491,95.807,7.313,389.203,0,7.334,7.334,
5/25/2022 8:51:44 AM,0.000,28.041,0.479,1.033,967.9,996.582,0.000,324.776,324.776,979.815,7.491,95.790,7.315,388.013,0,7.336,7.336,
5/25/2022 8:51:44 AM,0.000,27.926,0.463,0.997,936.4,996.602,0.000,388.571,388.571,342.738,7.488,95.511,7.295,381.132,0,7.316,7.316,
5/25/2022 8:51:44 AM,0.000,27.803,0.444,0.955,899.7,996.623,0.000,145.289,145.289,73.775,7.483,95.406,7.290,402.881,0,7.311,7.311,
5/25/2022 8:51:44 AM,0.000,27.749,0.438,0.941,887.8,996.633,0.000,275.897,275.897,104.848,7.481,95.160,7.273,437.715,0,7.294,7.294,
5/25/2022 8:51:45 AM,0.000,27.719,0.422,0.909,857.7,996.630,0.000,354.404,354.404,77.895,7.482,95.121,7.272,459.125,0,7.293,7.293,
5/25/2022 8:51:45 AM,0.000,27.753,0.409,0.881,830.9,996.611,0.000,501.377,501.377,565.759,7.482,95.221,7.281,470.934,0,7.302,7.302,
5/25/2022 8:51:45 AM,0.000,27.738,0.383,0.828,780.9,996.596,0.000,345.199,345.199,239.392,7.479,94.815,7.253,472.804,0,7.274,7.274,
5/25/2022 8:51:45 AM,0.000,27.742,0.390,0.842,793.9,996.600,0.000,129.875,129.875,62.863,7.478,94.626,7.240,481.639,0,7.260,7.260,
5/25/2022 8:51:45 AM,0.000,27.719,0.379,0.818,772.0,996.598,0.000,166.944,166.944,179.798,7.477,94.637,7.242,505.003,0,7.263,7.263,
5/25/2022 8:51:46 AM,0.000,27.709,0.368,0.796,751.3,996.593,0.000,223.608,223.608,599.042,7.472,94.762,7.253,504.409,0,7.274,7.274,
5/25/2022 8:51:46 AM,0.000,27.690,0.370,0.798,753.7,996.599,0.000,193.817,193.817,762.988,7.469,94.641,7.245,510.356,0,7.266,7.266,
5/25/2022 8:51:46 AM,0.000,27.631,0.347,0.750,709.1,996.599,0.000,117.978,117.978,293.557,7.467,94.817,7.261,493.024,0,7.282,7.282,
5/25/2022 8:51:46 AM,0.000,27.617,0.345,0.746,705.2,996.601,0.000,129.227,129.227,206.544,7.462,94.885,7.267,483.339,0,7.288,7.288,
