// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:26:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=423

StartTime=2022/05/26 08:26:56
EndTime=2022/05/26 08:28:22

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.499008651951797
StartDepthB=-0.514888783362324

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:27:22 AM,10.071,30.096,50.087,80.074,72002.1,1033.099,33.056,0.632,0.632,0.306,7.773,101.185,5.795,46.048,0,5.808,5.811,
5/26/2022 8:27:22 AM,9.919,30.096,50.085,80.071,71999.2,1033.097,33.055,0.811,0.811,0.451,7.773,101.342,5.804,44.264,0,5.817,5.820,
5/26/2022 8:27:22 AM,9.900,30.096,50.084,80.071,71999.0,1033.097,33.054,0.881,0.881,0.568,7.773,101.354,5.805,44.434,0,5.818,5.821,
5/26/2022 8:27:23 AM,9.900,30.096,50.084,80.070,71998.1,1033.096,33.054,0.725,0.725,0.349,7.773,101.296,5.801,46.218,0,5.814,5.818,
5/26/2022 8:27:23 AM,9.931,30.096,50.084,80.071,71998.7,1033.096,33.054,0.725,0.725,0.379,7.774,101.248,5.799,47.748,0,5.812,5.815,
5/26/2022 8:27:23 AM,9.984,30.096,50.085,80.072,72000.1,1033.098,33.055,0.858,0.858,0.641,7.774,101.267,5.800,48.852,0,5.813,5.816,
5/26/2022 8:27:23 AM,10.003,30.096,50.083,80.070,71997.8,1033.096,33.054,0.850,0.850,0.714,7.774,101.309,5.802,48.937,0,5.815,5.819,
5/26/2022 8:27:23 AM,9.982,30.095,50.084,80.069,71998.1,1033.097,33.054,0.569,0.569,0.291,7.774,101.285,5.801,48.937,0,5.814,5.818,
5/26/2022 8:27:24 AM,9.902,30.095,50.083,80.068,71997.6,1033.096,33.054,0.515,0.515,0.291,7.775,101.346,5.805,49.362,0,5.818,5.822,
5/26/2022 8:27:24 AM,9.766,30.095,50.086,80.071,72001.1,1033.098,33.056,0.608,0.608,0.291,7.774,101.284,5.801,49.702,0,5.814,5.818,
5/26/2022 8:27:24 AM,9.542,30.095,50.084,80.069,71998.3,1033.095,33.054,0.640,0.640,0.481,7.775,101.366,5.806,50.976,0,5.819,5.822,
5/26/2022 8:27:24 AM,9.410,30.096,50.082,80.068,71996.0,1033.093,33.053,0.663,0.663,0.451,7.776,101.301,5.802,51.996,0,5.815,5.819,
5/26/2022 8:27:24 AM,9.302,30.095,50.083,80.067,71996.6,1033.093,33.053,0.530,0.530,0.291,7.776,101.279,5.801,52.081,0,5.814,5.817,
5/26/2022 8:27:25 AM,9.231,30.096,50.082,80.067,71995.4,1033.092,33.053,0.569,0.569,0.277,7.776,101.259,5.799,52.505,0,5.813,5.816,
5/26/2022 8:27:25 AM,9.172,30.096,50.082,80.068,71995.9,1033.092,33.053,0.554,0.554,0.248,7.776,101.248,5.799,52.675,0,5.812,5.815,
5/26/2022 8:27:25 AM,9.062,30.095,50.081,80.065,71994.6,1033.091,33.052,0.538,0.538,0.218,7.776,101.438,5.810,52.081,0,5.823,5.827,
5/26/2022 8:27:25 AM,8.951,30.095,50.081,80.065,71994.6,1033.090,33.052,0.523,0.523,0.175,7.776,101.248,5.799,51.826,0,5.812,5.815,
5/26/2022 8:27:25 AM,8.800,30.095,50.081,80.065,71994.7,1033.090,33.053,0.577,0.577,0.320,7.776,101.325,5.803,51.656,0,5.816,5.819,
5/26/2022 8:27:26 AM,8.614,30.095,50.082,80.066,71996.1,1033.090,33.053,0.632,0.632,0.335,7.776,101.358,5.805,50.976,0,5.818,5.821,
5/26/2022 8:27:26 AM,8.330,30.095,50.081,80.065,71994.5,1033.088,33.052,0.671,0.671,0.306,7.776,101.310,5.802,50.466,0,5.815,5.818,
5/26/2022 8:27:26 AM,8.174,30.096,50.080,80.063,71992.4,1033.086,33.051,0.601,0.601,0.204,7.776,101.398,5.807,50.806,0,5.820,5.824,
5/26/2022 8:27:26 AM,8.069,30.096,50.079,80.063,71992.0,1033.085,33.051,0.569,0.569,0.379,7.776,101.518,5.814,51.316,0,5.827,5.831,
5/26/2022 8:27:26 AM,8.026,30.096,50.079,80.063,71991.8,1033.085,33.051,0.562,0.562,0.408,7.776,101.387,5.806,51.741,0,5.820,5.823,
5/26/2022 8:27:27 AM,7.981,30.096,50.079,80.063,71991.2,1033.084,33.050,0.515,0.515,0.218,7.776,101.414,5.808,51.996,0,5.821,5.825,
5/26/2022 8:27:27 AM,7.996,30.097,50.081,80.067,71994.1,1033.086,33.052,0.655,0.655,0.466,7.776,101.396,5.807,52.251,0,5.820,5.824,
5/26/2022 8:27:27 AM,8.014,30.098,50.083,80.070,71995.8,1033.087,33.053,0.546,0.546,0.306,7.776,101.232,5.797,52.505,0,5.810,5.814,
5/26/2022 8:27:27 AM,8.024,30.098,50.083,80.070,71995.8,1033.087,33.053,0.554,0.554,0.218,7.776,101.259,5.799,52.675,0,5.812,5.816,
5/26/2022 8:27:27 AM,8.024,30.099,50.082,80.070,71994.4,1033.086,33.051,0.608,0.608,0.291,7.776,101.287,5.801,52.505,0,5.814,5.817,
5/26/2022 8:27:28 AM,7.972,30.097,50.080,80.065,71992.2,1033.085,33.051,0.585,0.585,0.801,7.776,101.342,5.804,52.251,0,5.817,5.821,
5/26/2022 8:27:28 AM,7.915,30.096,50.084,80.069,71997.3,1033.088,33.054,0.655,0.655,0.495,7.777,101.249,5.799,52.760,0,5.812,5.815,
5/26/2022 8:27:28 AM,7.869,30.096,50.085,80.071,71998.3,1033.088,33.055,0.593,0.593,0.379,7.777,101.328,5.803,53.440,0,5.816,5.819,
5/26/2022 8:27:28 AM,7.809,30.096,50.083,80.068,71996.5,1033.087,33.054,0.640,0.640,0.248,7.777,101.294,5.801,54.120,0,5.814,5.818,
5/26/2022 8:27:28 AM,7.741,30.096,50.083,80.068,71996.8,1033.087,33.054,0.530,0.530,0.218,7.777,101.145,5.793,54.544,0,5.806,5.809,
5/26/2022 8:27:29 AM,7.602,30.096,50.083,80.067,71996.0,1033.086,33.054,0.484,0.484,0.189,7.777,101.176,5.794,54.799,0,5.807,5.811,
5/26/2022 8:27:29 AM,7.490,30.096,50.083,80.068,71996.4,1033.086,33.054,0.562,0.562,0.306,7.777,101.356,5.805,55.224,0,5.818,5.821,
5/26/2022 8:27:29 AM,7.377,30.096,50.080,80.064,71992.8,1033.083,33.052,0.874,0.874,0.481,7.776,101.353,5.804,55.054,0,5.817,5.821,
5/26/2022 8:27:29 AM,7.240,30.096,50.081,80.066,71993.5,1033.083,33.052,0.788,0.788,0.335,7.777,101.255,5.798,54.969,0,5.812,5.815,
5/26/2022 8:27:30 AM,7.059,30.096,50.082,80.066,71994.1,1033.082,33.052,0.616,0.616,0.233,7.777,101.299,5.801,54.629,0,5.814,5.817,
5/26/2022 8:27:30 AM,6.988,30.097,50.079,80.063,71990.4,1033.080,33.050,0.764,0.764,0.583,7.777,101.344,5.803,54.714,0,5.817,5.820,
5/26/2022 8:27:30 AM,6.936,30.096,50.079,80.063,71991.2,1033.080,33.051,0.624,0.624,0.437,7.777,101.300,5.801,54.714,0,5.814,5.818,
5/26/2022 8:27:30 AM,6.889,30.096,50.078,80.061,71989.7,1033.079,33.050,0.499,0.499,0.218,7.776,101.312,5.802,54.035,0,5.815,5.819,
5/26/2022 8:27:30 AM,6.826,30.096,50.077,80.060,71988.8,1033.078,33.049,0.562,0.562,0.349,7.776,101.302,5.801,53.950,0,5.815,5.818,
5/26/2022 8:27:31 AM,6.722,30.097,50.078,80.062,71989.5,1033.078,33.049,0.616,0.616,0.335,7.777,101.175,5.794,53.610,0,5.807,5.811,
5/26/2022 8:27:31 AM,6.607,30.096,50.079,80.062,71991.2,1033.079,33.051,0.554,0.554,0.262,7.777,101.191,5.795,53.185,0,5.808,5.812,
5/26/2022 8:27:31 AM,6.473,30.096,50.078,80.061,71989.7,1033.077,33.050,0.530,0.530,0.218,7.777,101.162,5.793,52.335,0,5.806,5.809,
5/26/2022 8:27:31 AM,6.319,30.096,50.078,80.059,71988.9,1033.076,33.049,0.601,0.601,0.335,7.777,101.225,5.796,51.826,0,5.810,5.813,
5/26/2022 8:27:31 AM,6.214,30.096,50.076,80.058,71987.2,1033.075,33.048,0.624,0.624,0.335,7.777,101.247,5.798,51.911,0,5.811,5.815,
5/26/2022 8:27:32 AM,6.040,30.096,50.076,80.056,71986.4,1033.074,33.048,0.601,0.601,0.437,7.777,101.277,5.800,52.251,0,5.813,5.816,
5/26/2022 8:27:32 AM,5.934,30.095,50.075,80.055,71985.2,1033.073,33.048,0.577,0.577,0.277,7.777,101.265,5.799,52.845,0,5.812,5.816,
5/26/2022 8:27:32 AM,5.830,30.096,50.074,80.055,71984.7,1033.072,33.047,0.569,0.569,0.451,7.777,101.256,5.799,53.695,0,5.812,5.815,
5/26/2022 8:27:32 AM,5.738,30.096,50.074,80.054,71984.4,1033.071,33.047,0.764,0.764,0.670,7.777,101.224,5.797,54.884,0,5.810,5.813,
5/26/2022 8:27:32 AM,5.604,30.096,50.073,80.053,71983.3,1033.070,33.046,0.749,0.749,0.422,7.777,101.302,5.801,56.668,0,5.814,5.818,
5/26/2022 8:27:33 AM,5.515,30.095,50.074,80.053,71984.1,1033.071,33.047,0.569,0.569,0.306,7.777,101.280,5.800,58.198,0,5.813,5.816,
5/26/2022 8:27:33 AM,5.454,30.095,50.074,80.053,71984.2,1033.070,33.047,0.577,0.577,0.291,7.777,101.347,5.804,59.982,0,5.817,5.820,
5/26/2022 8:27:33 AM,5.446,30.095,50.075,80.054,71985.6,1033.071,33.048,0.554,0.554,0.248,7.777,101.426,5.808,62.021,0,5.822,5.825,
5/26/2022 8:27:33 AM,5.519,30.095,50.081,80.062,71992.9,1033.076,33.052,0.523,0.523,0.306,7.777,101.297,5.801,63.720,0,5.814,5.817,
5/26/2022 8:27:33 AM,5.585,30.096,50.081,80.064,71993.0,1033.076,33.052,0.702,0.702,0.510,7.778,101.426,5.808,62.531,0,5.821,5.824,
5/26/2022 8:27:34 AM,5.625,30.095,50.082,80.065,71994.5,1033.077,33.053,0.624,0.624,0.379,7.779,101.330,5.802,61.511,0,5.815,5.819,
5/26/2022 8:27:34 AM,5.670,30.095,50.081,80.063,71992.9,1033.076,33.052,0.601,0.601,0.393,7.779,101.456,5.810,61.511,0,5.823,5.826,
5/26/2022 8:27:34 AM,5.698,30.095,50.082,80.065,71994.2,1033.077,33.053,0.554,0.554,0.583,7.778,101.341,5.803,61.681,0,5.816,5.819,
5/26/2022 8:27:34 AM,5.705,30.095,50.083,80.066,71995.7,1033.078,33.054,0.546,0.546,0.422,7.778,101.464,5.810,61.256,0,5.823,5.826,
5/26/2022 8:27:34 AM,5.672,30.095,50.082,80.064,71994.2,1033.077,33.053,0.515,0.515,0.291,7.778,101.418,5.807,61.086,0,5.820,5.824,
5/26/2022 8:27:35 AM,5.609,30.095,50.085,80.067,71997.3,1033.079,33.055,0.569,0.569,0.364,7.778,101.330,5.802,60.747,0,5.815,5.819,
5/26/2022 8:27:35 AM,5.510,30.095,50.084,80.067,71996.8,1033.078,33.055,0.499,0.499,0.349,7.779,101.349,5.803,60.152,0,5.816,5.820,
5/26/2022 8:27:35 AM,5.399,30.095,50.083,80.064,71995.1,1033.077,33.054,0.601,0.601,0.364,7.778,101.356,5.803,59.302,0,5.817,5.820,
5/26/2022 8:27:35 AM,5.244,30.095,50.084,80.066,71996.3,1033.077,33.055,0.538,0.538,0.233,7.779,101.297,5.800,58.877,0,5.813,5.817,
5/26/2022 8:27:35 AM,5.134,30.095,50.082,80.065,71994.2,1033.075,33.053,0.484,0.484,0.204,7.779,101.328,5.802,58.283,0,5.815,5.819,
5/26/2022 8:27:36 AM,5.011,30.095,50.081,80.062,71992.1,1033.073,33.052,0.554,0.554,0.306,7.779,101.450,5.809,57.688,0,5.822,5.825,
5/26/2022 8:27:36 AM,4.919,30.095,50.082,80.064,71993.3,1033.074,33.053,0.523,0.523,0.379,7.779,101.248,5.797,57.433,0,5.810,5.814,
5/26/2022 8:27:36 AM,4.780,30.096,50.080,80.061,71990.8,1033.072,33.051,0.554,0.554,0.349,7.779,101.285,5.799,57.178,0,5.812,5.816,
5/26/2022 8:27:36 AM,4.695,30.096,50.080,80.061,71990.6,1033.071,33.051,0.601,0.601,0.320,7.780,101.303,5.800,57.688,0,5.813,5.817,
5/26/2022 8:27:36 AM,4.608,30.095,50.081,80.063,71992.5,1033.072,33.052,0.562,0.562,0.248,7.779,101.399,5.806,58.877,0,5.819,5.823,
5/26/2022 8:27:37 AM,4.535,30.095,50.081,80.061,71992.0,1033.072,33.052,0.491,0.491,0.204,7.779,101.410,5.807,60.577,0,5.820,5.823,
5/26/2022 8:27:37 AM,4.467,30.094,50.079,80.059,71990.4,1033.070,33.051,0.507,0.507,0.204,7.780,101.317,5.801,62.531,0,5.815,5.818,
5/26/2022 8:27:37 AM,4.368,30.094,50.078,80.056,71989.1,1033.069,33.051,0.491,0.491,0.189,7.780,101.414,5.807,64.740,0,5.820,5.824,
5/26/2022 8:27:37 AM,4.324,30.094,50.078,80.057,71988.7,1033.069,33.050,0.546,0.546,0.248,7.780,101.350,5.804,66.014,0,5.817,5.820,
5/26/2022 8:27:37 AM,4.331,30.095,50.079,80.058,71989.4,1033.069,33.051,0.577,0.577,0.495,7.780,101.426,5.808,67.373,0,5.821,5.825,
5/26/2022 8:27:38 AM,4.352,30.095,50.077,80.057,71987.7,1033.068,33.050,0.562,0.562,0.553,7.780,101.447,5.809,68.053,0,5.822,5.826,
5/26/2022 8:27:38 AM,4.415,30.094,50.079,80.057,71989.7,1033.070,33.051,0.499,0.499,0.306,7.779,101.417,5.807,64.740,0,5.820,5.824,
5/26/2022 8:27:38 AM,4.442,30.094,50.079,80.058,71990.0,1033.070,33.051,0.460,0.460,0.233,7.779,101.387,5.805,64.400,0,5.818,5.822,
5/26/2022 8:27:38 AM,4.456,30.094,50.078,80.057,71988.7,1033.069,33.050,0.507,0.507,0.481,7.779,101.425,5.807,64.740,0,5.821,5.824,
5/26/2022 8:27:38 AM,4.463,30.094,50.076,80.055,71986.5,1033.068,33.049,0.733,0.733,0.612,7.780,101.450,5.809,64.060,0,5.822,5.825,
5/26/2022 8:27:39 AM,4.432,30.094,50.078,80.056,71988.7,1033.069,33.050,0.866,0.866,0.626,7.780,101.426,5.807,64.315,0,5.820,5.824,
5/26/2022 8:27:39 AM,4.369,30.094,50.078,80.056,71988.9,1033.069,33.051,0.772,0.772,0.699,7.781,101.404,5.806,65.249,0,5.819,5.822,
5/26/2022 8:27:39 AM,4.312,30.093,50.078,80.055,71988.5,1033.069,33.051,0.616,0.616,0.379,7.781,101.337,5.802,65.334,0,5.815,5.818,
5/26/2022 8:27:39 AM,4.237,30.094,50.078,80.055,71988.3,1033.068,33.050,0.554,0.554,0.335,7.780,101.453,5.809,65.249,0,5.822,5.825,
5/26/2022 8:27:40 AM,4.171,30.093,50.078,80.055,71989.0,1033.069,33.051,0.546,0.546,0.349,7.781,101.436,5.807,65.164,0,5.820,5.824,
5/26/2022 8:27:40 AM,4.060,30.094,50.077,80.054,71986.6,1033.067,33.049,0.499,0.499,0.262,7.782,101.271,5.799,65.589,0,5.812,5.815,
5/26/2022 8:27:40 AM,3.987,30.094,50.077,80.054,71986.6,1033.066,33.049,0.569,0.569,0.816,7.779,101.314,5.800,65.759,0,5.813,5.817,
5/26/2022 8:27:40 AM,3.924,30.094,50.078,80.055,71988.1,1033.067,33.050,0.585,0.585,0.699,7.781,101.357,5.803,66.099,0,5.816,5.820,
5/26/2022 8:27:40 AM,3.850,30.094,50.076,80.053,71985.9,1033.065,33.049,0.546,0.546,0.408,7.780,101.341,5.802,66.269,0,5.815,5.818,
5/26/2022 8:27:41 AM,3.785,30.093,50.076,80.052,71985.8,1033.065,33.049,0.476,0.476,0.248,7.781,101.288,5.799,66.354,0,5.812,5.816,
5/26/2022 8:27:41 AM,3.684,30.094,50.077,80.054,71986.5,1033.065,33.049,0.515,0.515,0.277,7.780,101.362,5.803,66.524,0,5.816,5.820,
5/26/2022 8:27:41 AM,3.608,30.094,50.075,80.052,71983.9,1033.063,33.048,0.507,0.507,0.218,7.780,101.296,5.800,66.609,0,5.813,5.816,
5/26/2022 8:27:41 AM,3.540,30.095,50.075,80.052,71984.0,1033.063,33.048,0.554,0.554,0.262,7.780,101.345,5.803,67.034,0,5.816,5.819,
5/26/2022 8:27:41 AM,3.477,30.095,50.077,80.055,71986.5,1033.064,33.049,0.476,0.476,0.262,7.781,101.356,5.803,68.138,0,5.816,5.820,
5/26/2022 8:27:42 AM,3.399,30.095,50.074,80.052,71982.6,1033.061,33.047,0.585,0.585,0.335,7.777,101.343,5.802,68.478,0,5.815,5.819,
5/26/2022 8:27:42 AM,3.394,30.095,50.076,80.054,71984.9,1033.063,33.048,0.452,0.452,0.218,7.778,101.243,5.797,68.733,0,5.810,5.813,
5/26/2022 8:27:42 AM,3.441,30.096,50.076,80.055,71985.3,1033.063,33.048,0.429,0.429,0.204,7.778,101.314,5.801,69.582,0,5.814,5.817,
5/26/2022 8:27:42 AM,3.493,30.097,50.075,80.056,71984.3,1033.062,33.047,0.476,0.476,0.568,7.780,101.392,5.805,70.007,0,5.818,5.822,
5/26/2022 8:27:42 AM,3.547,30.097,50.075,80.055,71983.7,1033.062,33.047,0.733,0.733,0.291,7.781,101.377,5.804,67.288,0,5.817,5.821,
5/26/2022 8:27:43 AM,3.582,30.097,50.074,80.053,71982.4,1033.061,33.046,0.796,0.796,0.335,7.782,101.292,5.799,68.393,0,5.812,5.816,
5/26/2022 8:27:43 AM,3.564,30.097,50.072,80.052,71980.9,1033.060,33.045,0.663,0.663,0.379,7.781,101.296,5.799,68.818,0,5.812,5.816,
5/26/2022 8:27:43 AM,3.557,30.095,50.075,80.054,71984.4,1033.063,33.048,0.702,0.702,0.335,7.781,101.392,5.805,67.798,0,5.818,5.821,
5/26/2022 8:27:43 AM,3.493,30.096,50.076,80.055,71985.4,1033.063,33.048,0.546,0.546,0.277,7.781,101.374,5.803,67.204,0,5.816,5.820,
5/26/2022 8:27:43 AM,3.408,30.096,50.076,80.055,71985.1,1033.063,33.048,0.772,0.772,0.422,7.781,101.395,5.804,67.034,0,5.818,5.821,
5/26/2022 8:27:44 AM,3.288,30.096,50.077,80.057,71987.2,1033.063,33.049,0.842,0.842,0.583,7.781,101.480,5.809,66.354,0,5.822,5.825,
5/26/2022 8:27:44 AM,3.177,30.096,50.076,80.056,71985.2,1033.062,33.048,0.679,0.679,0.379,7.781,101.381,5.803,66.269,0,5.816,5.820,
5/26/2022 8:27:44 AM,3.067,30.096,50.075,80.054,71983.4,1033.060,33.047,0.484,0.484,0.277,7.782,101.414,5.805,67.288,0,5.818,5.822,
5/26/2022 8:27:44 AM,2.937,30.096,50.075,80.054,71983.6,1033.060,33.047,0.530,0.530,0.320,7.782,101.361,5.802,69.497,0,5.815,5.819,
5/26/2022 8:27:44 AM,2.857,30.096,50.074,80.052,71982.1,1033.059,33.046,0.546,0.546,0.306,7.781,101.552,5.813,70.857,0,5.826,5.830,
5/26/2022 8:27:45 AM,2.773,30.096,50.075,80.054,71983.5,1033.059,33.047,0.601,0.601,0.379,7.781,101.422,5.806,72.386,0,5.819,5.822,
5/26/2022 8:27:45 AM,2.711,30.096,50.074,80.052,71982.3,1033.058,33.047,0.491,0.491,0.233,7.781,101.364,5.802,74.255,0,5.815,5.819,
5/26/2022 8:27:45 AM,2.626,30.096,50.072,80.050,71979.9,1033.056,33.045,0.499,0.499,0.233,7.780,101.468,5.808,75.275,0,5.821,5.825,
5/26/2022 8:27:45 AM,2.542,30.096,50.072,80.049,71980.1,1033.056,33.045,0.499,0.499,0.291,7.781,101.366,5.802,77.654,0,5.816,5.819,
5/26/2022 8:27:45 AM,2.495,30.095,50.072,80.049,71980.3,1033.056,33.046,0.437,0.437,0.277,7.781,101.366,5.802,79.438,0,5.816,5.819,
5/26/2022 8:27:46 AM,2.433,30.096,50.073,80.051,71981.2,1033.056,33.046,0.507,0.507,0.306,7.782,101.245,5.796,79.778,0,5.809,5.812,
5/26/2022 8:27:46 AM,2.389,30.096,50.071,80.048,71978.5,1033.055,33.044,0.507,0.507,0.291,7.782,101.256,5.796,79.608,0,5.809,5.813,
5/26/2022 8:27:46 AM,2.408,30.096,50.073,80.051,71981.4,1033.056,33.046,0.554,0.554,0.422,7.783,101.249,5.796,79.693,0,5.809,5.813,
5/26/2022 8:27:46 AM,2.455,30.096,50.074,80.053,71982.7,1033.057,33.047,0.491,0.491,0.277,7.782,101.474,5.809,79.948,0,5.822,5.826,
5/26/2022 8:27:46 AM,2.523,30.096,50.075,80.054,71983.1,1033.058,33.047,0.468,0.468,0.262,7.781,101.422,5.806,77.314,0,5.819,5.822,
5/26/2022 8:27:47 AM,2.563,30.096,50.075,80.054,71983.2,1033.058,33.047,0.491,0.491,0.277,7.782,101.478,5.809,76.039,0,5.822,5.825,
5/26/2022 8:27:47 AM,2.587,30.096,50.075,80.055,71984.0,1033.058,33.047,0.562,0.562,0.481,7.782,101.326,5.800,76.549,0,5.813,5.816,
5/26/2022 8:27:47 AM,2.599,30.096,50.075,80.054,71984.1,1033.059,33.048,0.523,0.523,0.364,7.782,101.327,5.800,73.915,0,5.813,5.817,
5/26/2022 8:27:47 AM,2.572,30.095,50.075,80.053,71984.1,1033.059,33.048,0.546,0.546,0.437,7.783,101.340,5.801,72.216,0,5.814,5.817,
5/26/2022 8:27:47 AM,2.530,30.095,50.075,80.053,71984.3,1033.059,33.048,0.468,0.468,0.306,7.783,101.350,5.801,71.452,0,5.814,5.818,
5/26/2022 8:27:48 AM,2.436,30.095,50.079,80.059,71989.2,1033.061,33.051,0.445,0.445,0.262,7.783,101.366,5.802,70.262,0,5.815,5.818,
5/26/2022 8:27:48 AM,2.255,30.096,50.077,80.056,71985.6,1033.058,33.049,0.445,0.445,0.262,7.782,101.354,5.802,67.373,0,5.815,5.818,
5/26/2022 8:27:48 AM,2.132,30.096,50.075,80.055,71983.7,1033.057,33.047,0.499,0.499,0.262,7.783,101.249,5.796,67.204,0,5.809,5.812,
5/26/2022 8:27:48 AM,2.007,30.096,50.075,80.055,71983.8,1033.056,33.048,0.515,0.515,0.335,7.784,101.393,5.803,68.478,0,5.817,5.820,
5/26/2022 8:27:48 AM,1.921,30.096,50.074,80.052,71982.0,1033.055,33.047,0.499,0.499,0.349,7.784,101.483,5.809,71.027,0,5.822,5.825,
5/26/2022 8:27:49 AM,1.819,30.096,50.073,80.051,71980.6,1033.053,33.046,0.429,0.429,0.306,7.785,101.382,5.803,74.425,0,5.816,5.819,
5/26/2022 8:27:49 AM,1.720,30.097,50.072,80.050,71979.4,1033.052,33.045,0.421,0.421,0.248,7.786,101.224,5.794,78.843,0,5.807,5.811,
5/26/2022 8:27:49 AM,1.657,30.096,50.069,80.046,71976.1,1033.050,33.043,0.460,0.460,0.277,7.787,101.264,5.797,81.307,0,5.810,5.813,
5/26/2022 8:27:49 AM,1.614,30.096,50.069,80.045,71975.9,1033.050,33.043,0.452,0.452,0.218,7.786,101.355,5.802,83.941,0,5.815,5.818,
5/26/2022 8:27:50 AM,1.591,30.096,50.070,80.047,71977.1,1033.050,33.044,0.671,0.671,0.539,7.785,101.448,5.807,85.810,0,5.820,5.823,
5/26/2022 8:27:50 AM,1.563,30.096,50.067,80.043,71973.4,1033.048,33.041,0.499,0.499,0.248,7.784,101.425,5.806,85.895,0,5.819,5.823,
5/26/2022 8:27:50 AM,1.535,30.096,50.067,80.042,71972.5,1033.047,33.041,0.406,0.406,0.160,7.784,101.391,5.804,87.084,0,5.817,5.821,
5/26/2022 8:27:50 AM,1.520,30.095,50.068,80.043,71974.7,1033.049,33.042,0.616,0.616,0.481,7.784,101.464,5.808,90.992,0,5.821,5.824,
5/26/2022 8:27:50 AM,1.504,30.095,50.069,80.044,71975.4,1033.049,33.043,0.499,0.499,0.349,7.784,101.321,5.800,97.364,0,5.813,5.816,
5/26/2022 8:27:51 AM,1.558,30.096,50.068,80.043,71974.0,1033.048,33.042,0.577,0.577,0.932,7.783,101.301,5.799,104.416,0,5.812,5.815,
5/26/2022 8:27:51 AM,1.636,30.097,50.067,80.043,71973.2,1033.048,33.041,0.491,0.491,0.393,7.784,101.300,5.799,105.860,0,5.812,5.815,
5/26/2022 8:27:51 AM,1.674,30.097,50.067,80.044,71972.7,1033.048,33.041,0.585,0.585,0.510,7.785,101.319,5.800,102.972,0,5.813,5.816,
5/26/2022 8:27:51 AM,1.706,30.098,50.066,80.044,71971.2,1033.047,33.039,0.530,0.530,0.408,7.788,101.434,5.806,103.142,0,5.820,5.823,
5/26/2022 8:27:51 AM,1.728,30.098,50.066,80.043,71971.9,1033.047,33.040,0.562,0.562,0.364,7.786,101.385,5.803,102.037,0,5.817,5.820,
5/26/2022 8:27:52 AM,1.723,30.097,50.067,80.045,71973.3,1033.048,33.041,0.523,0.523,0.437,7.787,101.239,5.795,99.234,0,5.808,5.811,
5/26/2022 8:27:52 AM,1.674,30.097,50.067,80.043,71972.5,1033.048,33.041,0.491,0.491,0.306,7.786,101.275,5.797,98.894,0,5.810,5.813,
