// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 08:24:08
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=329

StartTime=2022/05/27 08:24:08
EndTime=2022/05/27 08:25:15

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.343
StartDepthA=0.380736222354015
StartDepthB=0.408171896440919

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 8:24:34 AM,5.315,30.067,50.436,80.513,72437.8,1033.353,33.331,0.031,0.031,0.000,7.766,96.514,5.524,408.744,0,5.536,5.540,
5/27/2022 8:24:34 AM,5.066,30.067,50.437,80.515,72439.4,1033.353,33.332,0.031,0.031,0.029,7.768,96.466,5.521,394.895,0,5.533,5.536,
5/27/2022 8:24:34 AM,4.882,30.067,50.435,80.512,72437.1,1033.351,33.330,0.016,0.016,0.000,7.766,96.469,5.521,417.494,0,5.534,5.537,
5/27/2022 8:24:35 AM,4.710,30.068,50.434,80.511,72434.8,1033.349,33.329,0.008,0.008,0.000,7.765,96.513,5.524,469.065,0,5.536,5.540,
5/27/2022 8:24:35 AM,4.564,30.069,50.434,80.512,72434.8,1033.348,33.329,0.016,0.016,0.000,7.765,96.670,5.532,402.966,0,5.545,5.548,
5/27/2022 8:24:35 AM,4.451,30.070,50.433,80.513,72433.9,1033.347,33.328,0.031,0.031,0.044,7.767,96.455,5.520,361.761,0,5.532,5.536,
5/27/2022 8:24:35 AM,4.408,30.070,50.432,80.512,72432.1,1033.346,33.327,0.023,0.023,0.000,7.767,96.510,5.523,450.459,0,5.535,5.539,
5/27/2022 8:24:35 AM,4.362,30.071,50.432,80.513,72432.0,1033.345,33.326,0.031,0.031,0.029,7.769,96.603,5.528,454.622,0,5.541,5.544,
5/27/2022 8:24:36 AM,4.303,30.071,50.431,80.512,72431.4,1033.344,33.326,0.039,0.039,0.029,7.769,96.497,5.522,448.760,0,5.535,5.538,
5/27/2022 8:24:36 AM,4.209,30.071,50.432,80.512,72431.7,1033.344,33.326,0.000,0.000,0.000,7.769,96.443,5.519,470.000,0,5.531,5.535,
5/27/2022 8:24:36 AM,3.983,30.070,50.431,80.510,72431.1,1033.343,33.326,0.047,0.047,0.073,7.765,96.528,5.524,599.224,0,5.536,5.540,
5/27/2022 8:24:36 AM,3.797,30.069,50.432,80.509,72431.9,1033.343,33.327,0.000,0.000,0.000,7.764,96.455,5.519,614.687,0,5.532,5.535,
5/27/2022 8:24:36 AM,3.622,30.069,50.434,80.512,72434.5,1033.344,33.329,0.055,0.055,0.058,7.765,96.520,5.523,572.462,0,5.535,5.539,
5/27/2022 8:24:37 AM,3.498,30.069,50.434,80.511,72434.2,1033.344,33.329,0.031,0.031,0.000,7.767,96.519,5.523,630.575,0,5.535,5.539,
5/27/2022 8:24:37 AM,3.349,30.069,50.431,80.508,72430.8,1033.341,33.327,0.000,0.000,0.000,7.769,96.374,5.515,485.293,0,5.527,5.531,
5/27/2022 8:24:37 AM,3.252,30.069,50.432,80.510,72432.1,1033.341,33.327,0.000,0.000,0.000,7.770,96.536,5.524,469.660,0,5.536,5.540,
5/27/2022 8:24:37 AM,3.135,30.069,50.431,80.508,72430.4,1033.340,33.326,0.055,0.055,0.087,7.770,96.561,5.525,524.969,0,5.538,5.541,
5/27/2022 8:24:37 AM,2.996,30.069,50.430,80.506,72428.9,1033.338,33.326,0.016,0.016,0.015,7.768,96.638,5.530,556.914,0,5.542,5.545,
5/27/2022 8:24:38 AM,2.824,30.069,50.430,80.507,72429.7,1033.338,33.326,0.047,0.047,0.073,7.768,96.529,5.524,576.710,0,5.536,5.539,
5/27/2022 8:24:38 AM,2.520,30.069,50.428,80.503,72426.3,1033.335,33.324,0.055,0.055,0.102,7.766,96.477,5.520,620.804,0,5.533,5.536,
5/27/2022 8:24:38 AM,2.310,30.068,50.427,80.502,72425.9,1033.334,33.324,0.000,0.000,0.000,7.768,96.561,5.525,515.878,0,5.537,5.541,
5/27/2022 8:24:38 AM,2.113,30.067,50.421,80.490,72418.1,1033.329,33.320,0.047,0.047,0.044,7.770,96.528,5.524,470.765,0,5.536,5.540,
5/27/2022 8:24:39 AM,1.986,30.064,50.418,80.481,72414.6,1033.327,33.319,0.055,0.055,0.073,7.769,96.536,5.524,536.609,0,5.536,5.540,
5/27/2022 8:24:39 AM,1.906,30.062,50.395,80.447,72386.4,1033.310,33.302,0.023,0.023,0.058,7.770,96.444,5.520,838.048,0,5.532,5.536,
5/27/2022 8:24:39 AM,1.892,30.061,50.399,80.451,72391.0,1033.313,33.305,0.039,0.039,0.015,7.770,96.357,5.515,785.797,0,5.527,5.530,
5/27/2022 8:24:39 AM,1.896,30.061,50.397,80.450,72389.2,1033.312,33.304,0.016,0.016,0.000,7.770,96.516,5.524,690.981,0,5.536,5.540,
5/27/2022 8:24:39 AM,1.898,30.062,50.393,80.444,72383.3,1033.308,33.300,0.000,0.000,0.000,7.770,96.395,5.517,466.856,0,5.530,5.533,
5/27/2022 8:24:40 AM,1.896,30.061,50.394,80.445,72385.2,1033.310,33.302,0.086,0.086,0.116,7.769,96.490,5.522,616.641,0,5.535,5.538,
5/27/2022 8:24:40 AM,1.844,30.061,50.395,80.446,72386.3,1033.310,33.302,0.031,0.031,0.015,7.770,96.486,5.522,646.802,0,5.534,5.538,
5/27/2022 8:24:40 AM,1.762,30.063,50.393,80.447,72383.6,1033.308,33.300,0.000,0.000,0.000,7.770,96.524,5.524,778.660,0,5.537,5.540,
5/27/2022 8:24:40 AM,1.653,30.063,50.396,80.450,72386.8,1033.309,33.302,0.000,0.000,0.000,7.769,96.555,5.526,773.903,0,5.539,5.542,
5/27/2022 8:24:40 AM,1.538,30.063,50.394,80.446,72384.1,1033.307,33.301,0.000,0.000,0.000,7.766,96.562,5.526,851.046,0,5.539,5.542,
5/27/2022 8:24:41 AM,1.468,30.063,50.392,80.444,72382.1,1033.306,33.299,0.125,0.125,0.248,7.768,96.510,5.523,599.394,0,5.536,5.539,
5/27/2022 8:24:41 AM,1.367,30.063,50.395,80.449,72385.7,1033.307,33.302,0.086,0.086,0.116,7.767,96.387,5.516,516.983,0,5.529,5.532,
5/27/2022 8:24:41 AM,1.281,30.064,50.394,80.448,72384.1,1033.306,33.300,0.031,0.031,0.000,7.767,96.473,5.521,542.046,0,5.534,5.537,
5/27/2022 8:24:41 AM,1.188,30.064,50.389,80.441,72377.8,1033.302,33.297,0.000,0.000,0.000,7.769,96.480,5.522,571.867,0,5.534,5.538,
5/27/2022 8:24:41 AM,1.067,30.063,50.386,80.435,72374.3,1033.299,33.295,0.101,0.101,0.189,7.768,96.538,5.525,634.143,0,5.537,5.541,
5/27/2022 8:24:42 AM,1.009,30.061,50.386,80.434,72374.8,1033.300,33.295,0.070,0.070,0.116,7.768,96.515,5.524,811.965,0,5.536,5.540,
5/27/2022 8:24:42 AM,0.978,30.062,50.384,80.431,72372.3,1033.298,33.294,0.000,0.000,0.000,7.769,96.494,5.523,591.833,0,5.535,5.538,
5/27/2022 8:24:42 AM,0.978,30.061,50.383,80.429,72370.9,1033.297,33.293,0.031,0.031,0.044,7.767,96.464,5.521,527.008,0,5.533,5.536,
5/27/2022 8:24:42 AM,0.992,30.063,50.381,80.428,72367.6,1033.295,33.291,0.031,0.031,0.029,7.768,96.469,5.521,626.751,0,5.533,5.537,
5/27/2022 8:24:42 AM,0.994,30.066,50.380,80.431,72366.6,1033.294,33.289,0.039,0.039,0.000,7.768,96.453,5.520,669.571,0,5.532,5.536,
5/27/2022 8:24:43 AM,1.004,30.067,50.379,80.432,72364.6,1033.292,33.288,0.101,0.101,0.102,7.768,96.434,5.519,569.573,0,5.531,5.535,
5/27/2022 8:24:43 AM,1.068,30.068,50.379,80.434,72365.7,1033.293,33.288,0.078,0.078,0.175,7.766,96.435,5.519,516.813,0,5.531,5.535,
5/27/2022 8:24:43 AM,1.128,30.068,50.379,80.432,72364.7,1033.292,33.288,0.000,0.000,0.000,7.768,96.518,5.523,500.161,0,5.536,5.539,
5/27/2022 8:24:43 AM,1.108,30.064,50.380,80.429,72366.1,1033.294,33.289,0.078,0.078,0.058,7.765,96.491,5.522,499.736,0,5.534,5.538,
5/27/2022 8:24:43 AM,1.041,30.064,50.386,80.438,72374.6,1033.299,33.295,0.023,0.023,0.000,7.764,96.530,5.524,511.630,0,5.536,5.539,
5/27/2022 8:24:44 AM,0.973,30.066,50.387,80.442,72375.5,1033.299,33.295,0.000,0.000,0.000,7.761,96.606,5.528,507.212,0,5.540,5.544,
5/27/2022 8:24:44 AM,0.872,30.067,50.385,80.440,72372.0,1033.296,33.292,0.023,0.023,0.000,7.760,96.403,5.516,425.651,0,5.529,5.532,
5/27/2022 8:24:44 AM,0.815,30.068,50.383,80.439,72370.0,1033.294,33.291,0.039,0.039,0.058,7.762,96.440,5.519,293.198,0,5.531,5.535,
5/27/2022 8:24:44 AM,0.737,30.068,50.385,80.441,72372.0,1033.295,33.292,0.086,0.086,0.160,7.763,96.510,5.523,280.878,0,5.535,5.539,
5/27/2022 8:24:44 AM,0.624,30.068,50.380,80.435,72366.6,1033.291,33.289,0.133,0.133,0.277,7.765,96.399,5.516,325.652,0,5.529,5.532,
5/27/2022 8:24:45 AM,0.321,30.069,50.385,80.442,72371.4,1033.293,33.291,0.000,0.000,0.000,7.765,96.422,5.517,516.983,0,5.530,5.533,
5/27/2022 8:24:45 AM,0.081,30.072,50.377,80.435,72361.2,1033.285,33.285,0.000,0.000,0.000,7.764,96.446,5.519,793.783,0,5.531,5.535,
5/27/2022 8:24:45 AM,0.000,30.072,50.367,80.423,72349.5,1033.277,33.277,0.000,0.000,0.000,7.764,96.486,5.521,1072.878,0,5.534,5.537,
5/27/2022 8:24:45 AM,0.000,30.073,49.648,79.426,71451.8,1032.731,32.732,0.000,0.000,6.233,7.762,96.546,5.547,1175.340,0,5.559,5.563,
5/27/2022 8:24:46 AM,0.000,30.074,50.350,80.401,72327.7,1033.262,33.264,0.000,0.000,0.000,7.762,96.404,5.517,854.105,0,5.529,5.533,
5/27/2022 8:24:46 AM,0.000,30.075,49.944,79.841,71821.8,1032.954,32.956,0.000,0.000,0.000,7.765,93.805,5.380,815.193,0,5.392,5.395,
5/27/2022 8:24:46 AM,0.000,30.076,50.266,80.287,72222.3,1033.197,33.199,0.000,0.000,0.000,7.765,95.876,5.488,668.297,0,5.501,5.504,
5/27/2022 8:24:46 AM,0.000,30.076,50.303,80.338,72268.3,1033.225,33.227,0.000,0.000,0.000,7.765,96.452,5.520,626.497,0,5.533,5.536,
5/27/2022 8:24:46 AM,0.000,30.076,50.348,80.401,72324.4,1033.259,33.261,0.967,0.967,0.000,7.764,96.490,5.521,1030.228,0,5.533,5.537,
5/27/2022 8:24:47 AM,0.000,30.075,50.348,80.401,72325.4,1033.260,33.262,0.187,0.187,0.000,7.764,96.433,5.517,1244.582,0,5.530,5.533,
5/27/2022 8:24:47 AM,0.000,30.076,50.348,80.401,72325.0,1033.260,33.262,1.498,1.498,0.000,7.762,96.406,5.516,1229.544,0,5.529,5.532,
5/27/2022 8:24:47 AM,0.000,30.076,50.348,80.402,72325.0,1033.259,33.261,0.452,0.452,0.291,7.763,96.631,5.529,1197.259,0,5.542,5.545,
5/27/2022 8:24:47 AM,0.000,30.076,50.345,80.396,72320.5,1033.257,33.259,0.125,0.125,1.049,7.761,96.453,5.519,1336.424,0,5.531,5.535,
5/27/2022 8:24:47 AM,0.000,30.076,50.333,80.380,72306.2,1033.248,33.250,3.019,3.019,4.420,7.759,96.490,5.521,1600.056,0,5.534,5.537,
5/27/2022 8:24:48 AM,0.000,30.076,42.804,69.791,62779.5,1027.562,27.564,0.000,0.000,0.000,7.760,96.499,5.755,1661.142,0,5.770,5.772,
5/27/2022 8:24:48 AM,0.000,30.066,1.656,3.508,3156.1,996.865,0.000,13.175,13.175,11.160,7.761,96.398,7.208,1760.376,0,7.228,7.228,
5/27/2022 8:24:48 AM,0.000,30.023,1.068,2.313,2082.7,996.440,0.000,183.403,183.403,516.417,7.761,97.111,7.285,1835.141,0,7.306,7.306,
5/27/2022 8:24:48 AM,0.000,29.864,0.824,1.800,1626.1,996.305,0.000,431.569,431.569,1004.210,7.758,96.242,7.230,1999.793,0,7.251,7.251,
5/27/2022 8:24:48 AM,0.000,29.712,0.816,1.779,1612.3,996.345,0.000,312.108,312.108,959.618,7.757,96.287,7.235,2000.983,0,7.256,7.256,
5/27/2022 8:24:49 AM,0.000,29.538,0.687,1.505,1368.0,996.301,0.000,374.646,374.646,1257.210,7.756,96.196,7.234,2005.231,0,7.255,7.255,
5/27/2022 8:24:49 AM,0.000,29.365,0.648,1.417,1293.1,996.323,0.000,400.693,400.693,1257.210,7.753,96.002,7.223,1952.725,0,7.243,7.243,
5/27/2022 8:24:49 AM,0.000,29.085,0.593,1.294,1187.0,996.364,0.000,453.044,453.044,1257.210,7.754,96.054,7.230,1745.932,0,7.251,7.251,
5/27/2022 8:24:49 AM,0.000,28.957,0.604,1.314,1209.0,996.410,0.000,445.891,445.891,1257.210,7.755,95.878,7.218,1775.838,0,7.239,7.239,
5/27/2022 8:24:49 AM,0.000,28.848,0.521,1.138,1048.8,996.380,0.000,461.375,461.375,1257.210,7.754,95.518,7.195,1785.779,0,7.216,7.216,
5/27/2022 8:24:50 AM,0.000,28.641,0.507,1.105,1022.6,996.430,0.000,331.547,331.547,957.926,7.752,95.554,7.199,1889.600,0,7.220,7.220,
5/27/2022 8:24:50 AM,0.000,28.425,0.481,1.045,971.6,996.473,0.000,190.775,190.775,952.920,7.751,95.110,7.168,1892.659,0,7.189,7.189,
5/27/2022 8:24:50 AM,0.000,28.253,0.464,1.005,937.9,996.510,0.000,506.050,506.050,1257.210,7.751,94.924,7.156,1665.135,0,7.176,7.176,
5/27/2022 8:24:50 AM,0.000,28.197,0.448,0.972,908.1,996.514,0.000,506.050,506.050,1257.210,7.751,95.017,7.165,1867.850,0,7.185,7.186,
5/27/2022 8:24:50 AM,0.000,28.268,0.442,0.960,895.9,996.489,0.000,378.024,378.024,688.073,7.749,95.087,7.171,1821.037,0,7.192,7.192,
5/27/2022 8:24:51 AM,0.000,28.349,0.429,0.935,870.7,996.456,0.000,364.030,364.030,455.819,7.748,95.236,7.184,1856.720,0,7.205,7.205,
5/27/2022 8:24:51 AM,0.000,28.417,0.408,0.891,829.0,996.421,0.000,257.674,257.674,619.145,7.749,95.012,7.170,1431.834,0,7.191,7.191,
5/27/2022 8:24:51 AM,0.000,28.351,0.398,0.869,809.3,996.432,0.000,151.826,151.826,279.739,7.750,95.109,7.179,1614.754,0,7.199,7.199,
5/27/2022 8:24:51 AM,0.000,28.220,0.378,0.824,769.7,996.455,0.000,160.266,160.266,589.041,7.749,95.026,7.174,1696.995,0,7.195,7.195,
5/27/2022 8:24:51 AM,0.000,28.181,0.361,0.789,737.0,996.454,0.000,219.700,219.700,1206.625,7.748,94.888,7.165,1662.501,0,7.186,7.186,
5/27/2022 8:24:52 AM,0.000,28.245,0.378,0.826,770.6,996.448,0.000,298.207,298.207,772.532,7.745,94.863,7.164,1546.021,0,7.185,7.185,
5/27/2022 8:24:52 AM,0.000,28.296,0.468,1.016,947.1,996.501,0.000,289.681,289.681,573.098,7.745,94.961,7.169,1501.502,0,7.190,7.190,
5/27/2022 8:24:52 AM,0.000,28.365,0.394,0.861,801.5,996.425,0.000,79.170,79.170,138.707,7.748,95.004,7.176,1393.178,0,7.197,7.197,
5/27/2022 8:24:52 AM,0.000,28.410,0.380,0.831,772.8,996.401,0.000,19.494,19.494,3.164,7.751,94.829,7.164,882.397,0,7.185,7.185,
5/27/2022 8:24:53 AM,0.000,28.240,0.394,0.859,801.5,996.461,0.000,3.807,3.807,0.000,7.750,95.132,7.190,683.420,0,7.211,7.211,
5/27/2022 8:24:53 AM,0.000,28.066,0.379,0.823,771.2,996.499,0.000,1.576,1.576,0.000,7.743,95.258,7.202,1267.946,0,7.223,7.223,
5/27/2022 8:24:53 AM,0.000,27.863,0.343,0.744,700.2,996.530,0.000,0.452,0.452,0.000,7.738,95.228,7.203,1826.050,0,7.224,7.224,
5/27/2022 8:24:53 AM,0.000,27.564,0.334,0.722,683.3,996.608,0.000,0.164,0.164,17.213,7.733,95.223,7.207,2101.916,0,7.228,7.228,
5/27/2022 8:24:53 AM,0.000,27.418,0.337,0.726,688.9,996.651,0.000,11.756,11.756,1.646,7.733,95.419,7.225,2092.570,0,7.246,7.246,
5/27/2022 8:24:54 AM,0.000,27.349,0.334,0.718,682.6,996.668,0.000,7.216,7.216,2.405,7.728,95.706,7.250,1447.042,0,7.271,7.271,
5/27/2022 8:24:54 AM,0.000,27.435,0.332,0.715,678.7,996.642,0.000,154.884,154.884,0.000,7.724,95.834,7.262,1989.343,0,7.283,7.283,
5/27/2022 8:24:54 AM,0.000,27.532,0.326,0.703,666.1,996.610,0.000,191.056,191.056,0.000,7.719,96.062,7.281,2099.452,0,7.302,7.302,
5/27/2022 8:24:54 AM,0.000,27.610,0.792,1.661,1570.6,996.939,0.000,87.922,87.922,37.963,7.728,95.478,7.219,2130.632,0,7.240,7.240,
5/27/2022 8:24:54 AM,0.000,28.437,3.481,6.839,6358.2,998.713,0.000,23.901,23.901,27.293,7.826,94.705,7.064,2067.507,0,7.084,7.084,
5/27/2022 8:24:55 AM,0.000,28.779,3.414,6.761,6241.8,998.563,0.000,7.848,7.848,15.443,7.916,94.638,7.072,2021.883,0,7.093,7.093,
5/27/2022 8:24:55 AM,0.000,28.881,2.053,4.202,3871.4,997.517,0.000,2.777,2.777,12.174,7.985,94.549,7.131,1966.489,0,7.151,7.151,
5/27/2022 8:24:55 AM,0.000,28.883,1.972,4.045,3726.7,997.456,0.000,1.857,1.857,10.851,8.016,94.353,7.124,1898.096,0,7.145,7.145,
5/27/2022 8:24:55 AM,0.000,28.877,1.859,3.827,3525.8,997.373,0.000,1.802,1.802,9.941,8.043,94.148,7.116,1797.248,0,7.137,7.137,
5/27/2022 8:24:55 AM,0.000,28.899,2.533,5.121,4716.6,997.870,0.000,1.435,1.435,9.897,8.073,94.009,7.083,1729.620,0,7.103,7.103,
5/27/2022 8:24:56 AM,0.000,28.902,1.703,3.525,3246.0,997.249,0.000,1.685,1.685,9.618,8.089,93.959,7.114,1704.472,0,7.134,7.134,
5/27/2022 8:24:56 AM,0.000,28.904,1.735,3.587,3303.4,997.273,0.000,1.950,1.950,9.354,8.099,93.841,7.105,1674.906,0,7.125,7.126,
5/27/2022 8:24:56 AM,0.000,28.906,1.669,3.457,3183.8,997.223,0.000,1.818,1.818,9.471,8.105,93.820,7.107,1646.104,0,7.128,7.128,
5/27/2022 8:24:56 AM,0.000,28.912,1.657,3.435,3163.0,997.212,0.000,1.966,1.966,8.928,8.111,93.786,7.106,1630.301,0,7.126,7.126,
5/27/2022 8:24:56 AM,0.000,28.911,1.627,3.376,3108.1,997.190,0.000,2.239,2.239,8.752,8.118,93.748,7.104,1608.042,0,7.125,7.125,
5/27/2022 8:24:57 AM,0.000,28.911,2.143,4.378,4031.3,997.576,0.000,1.950,1.950,8.870,8.121,93.805,7.088,1580.770,0,7.109,7.109,
5/27/2022 8:24:57 AM,0.000,28.915,1.419,2.966,2731.1,997.033,0.000,1.966,1.966,8.972,8.124,93.556,7.098,1513.226,0,7.118,7.118,
5/27/2022 8:24:57 AM,0.000,28.918,1.469,3.064,2821.0,997.069,0.000,2.083,2.083,9.251,8.124,93.513,7.093,1557.406,0,7.113,7.113,
5/27/2022 8:24:57 AM,0.000,28.920,1.542,3.210,2955.0,997.124,0.000,2.098,2.098,9.251,8.126,93.535,7.092,1565.222,0,7.112,7.112,
5/27/2022 8:24:57 AM,0.000,28.922,1.460,3.047,2805.2,997.061,0.000,1.911,1.911,9.104,8.128,93.480,7.091,1578.391,0,7.112,7.112,
5/27/2022 8:24:58 AM,0.000,28.916,1.507,3.140,2891.4,997.099,0.000,1.560,1.560,9.090,8.127,93.342,7.079,1596.063,0,7.099,7.099,
5/27/2022 8:24:58 AM,0.000,28.913,1.529,3.182,2930.0,997.116,0.000,1.771,1.771,9.280,8.126,93.352,7.079,1617.812,0,7.100,7.100,
5/27/2022 8:24:58 AM,0.000,28.911,1.604,3.331,3066.9,997.173,0.000,1.716,1.716,9.163,8.125,93.331,7.075,1664.795,0,7.095,7.095,
5/27/2022 8:24:58 AM,0.000,28.912,1.512,3.149,2899.8,997.103,0.000,1.599,1.599,9.178,8.128,93.386,7.082,1695.636,0,7.103,7.103,
5/27/2022 8:24:59 AM,0.000,28.911,1.543,3.211,2956.2,997.127,0.000,1.435,1.435,9.970,8.128,93.434,7.085,1721.974,0,7.105,7.105,
5/27/2022 8:24:59 AM,0.000,28.910,1.448,3.023,2783.4,997.056,0.000,1.443,1.443,9.486,8.127,93.470,7.091,1747.716,0,7.112,7.112,
5/27/2022 8:24:59 AM,0.000,28.910,1.793,3.701,3407.6,997.314,0.000,2.098,2.098,9.603,8.130,93.374,7.070,1783.315,0,7.091,7.091,
5/27/2022 8:24:59 AM,0.000,28.905,1.446,3.019,2780.5,997.056,0.000,1.966,1.966,8.826,8.130,93.342,7.081,1808.633,0,7.102,7.102,
5/27/2022 8:24:59 AM,0.000,28.900,1.513,3.151,2901.8,997.108,0.000,1.646,1.646,9.148,8.129,93.361,7.080,1821.972,0,7.100,7.100,
5/27/2022 8:25:00 AM,0.000,28.899,1.531,3.186,2934.7,997.121,0.000,1.264,1.264,9.119,8.129,93.341,7.077,1824.011,0,7.098,7.098,
5/27/2022 8:25:00 AM,0.000,28.902,1.419,2.965,2730.6,997.037,0.000,1.474,1.474,9.339,8.127,93.261,7.075,1820.782,0,7.096,7.096,
5/27/2022 8:25:00 AM,0.000,28.910,1.443,3.014,2775.1,997.053,0.000,1.740,1.740,8.708,8.125,93.290,7.076,1804.045,0,7.096,7.096,
5/27/2022 8:25:00 AM,0.000,28.914,1.476,3.079,2834.8,997.076,0.000,2.083,2.083,8.752,8.122,93.327,7.077,1784.929,0,7.098,7.098,
5/27/2022 8:25:00 AM,0.000,28.917,1.475,3.077,2832.9,997.074,0.000,1.724,1.724,8.958,8.120,93.349,7.078,1758.421,0,7.099,7.099,
5/27/2022 8:25:01 AM,0.000,28.920,1.445,3.017,2777.2,997.051,0.000,1.716,1.716,9.119,8.117,93.326,7.077,1714.922,0,7.098,7.098,
5/27/2022 8:25:01 AM,0.000,28.948,1.415,2.959,2722.9,997.020,0.000,1.810,1.810,8.899,8.116,93.374,7.082,1686.885,0,7.103,7.103,
5/27/2022 8:25:01 AM,0.000,28.944,1.433,2.996,2756.4,997.035,0.000,1.685,1.685,9.662,8.115,93.297,7.075,1658.678,0,7.096,7.096,
5/27/2022 8:25:01 AM,0.000,28.941,1.455,3.039,2796.8,997.052,0.000,1.825,1.825,9.163,8.113,93.408,7.082,1634.380,0,7.103,7.103,
5/27/2022 8:25:01 AM,0.000,28.941,1.424,2.978,2740.0,997.029,0.000,1.599,1.599,9.647,8.111,93.438,7.086,1588.756,0,7.106,7.106,
5/27/2022 8:25:02 AM,0.000,28.932,1.424,2.977,2740.0,997.032,0.000,1.888,1.888,8.840,8.111,93.394,7.082,1541.603,0,7.102,7.103,
5/27/2022 8:25:02 AM,0.000,28.915,1.437,3.002,2764.1,997.047,0.000,1.740,1.740,9.002,8.109,93.375,7.080,1509.573,0,7.100,7.100,
5/27/2022 8:25:02 AM,0.000,28.908,1.419,2.966,2730.8,997.035,0.000,1.747,1.747,8.870,8.109,93.459,7.087,1502.521,0,7.108,7.108,
5/27/2022 8:25:02 AM,0.000,28.913,1.402,2.931,2698.8,997.020,0.000,1.911,1.911,8.884,8.106,93.286,7.075,1523.931,0,7.095,7.095,
5/27/2022 8:25:02 AM,0.000,28.917,1.407,2.942,2708.7,997.023,0.000,1.708,1.708,8.826,8.104,93.283,7.074,1552.563,0,7.095,7.095,
5/27/2022 8:25:03 AM,0.000,28.919,1.398,2.925,2692.7,997.016,0.000,1.849,1.849,8.958,8.104,93.278,7.074,1592.579,0,7.095,7.095,
5/27/2022 8:25:03 AM,0.000,28.918,1.458,3.043,2801.9,997.061,0.000,1.857,1.857,9.339,8.101,93.446,7.085,1637.523,0,7.105,7.105,
5/27/2022 8:25:03 AM,0.000,28.919,1.406,2.941,2707.3,997.022,0.000,1.833,1.833,8.782,8.100,93.402,7.083,1683.996,0,7.104,7.104,
5/27/2022 8:25:03 AM,0.000,28.920,1.410,2.947,2713.4,997.024,0.000,1.958,1.958,8.518,8.100,93.351,7.080,1746.697,0,7.100,7.101,
5/27/2022 8:25:03 AM,0.000,28.916,1.415,2.958,2723.3,997.030,0.000,1.841,1.841,8.401,8.099,93.411,7.084,1809.737,0,7.105,7.105,
5/27/2022 8:25:04 AM,0.000,28.919,1.353,2.835,2609.8,996.982,0.000,1.654,1.654,8.342,8.097,93.348,7.082,1852.642,0,7.103,7.103,
5/27/2022 8:25:04 AM,0.000,28.911,1.351,2.831,2606.6,996.983,0.000,1.623,1.623,9.515,8.097,93.378,7.085,1865.386,0,7.106,7.106,
5/27/2022 8:25:04 AM,0.000,28.909,1.353,2.835,2610.7,996.985,0.000,1.654,1.654,9.222,8.094,93.249,7.076,1857.655,0,7.097,7.097,
