// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 07:49:19
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1180

StartTime=2022/05/16 07:49:19
EndTime=2022/05/16 07:53:20

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.13
StartDepthA=-0.0599042844282533
StartDepthB=-0.0550829753360551

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 7:49:46 AM,7.347,29.516,49.848,78.903,71772.3,1033.114,33.083,0.179,0.179,0.029,8.209,94.249,5.465,98.724,0,5.478,5.482,
5/16/2022 7:49:46 AM,7.463,29.517,49.854,78.913,71779.3,1033.118,33.087,0.195,0.195,0.073,8.210,94.213,5.463,96.770,0,5.476,5.479,
5/16/2022 7:49:46 AM,7.529,29.519,49.854,78.915,71779.5,1033.118,33.086,0.187,0.187,0.073,8.210,94.128,5.458,96.260,0,5.471,5.474,
5/16/2022 7:49:46 AM,7.597,29.520,49.853,78.916,71778.4,1033.118,33.085,0.179,0.179,0.058,8.210,94.193,5.462,96.685,0,5.475,5.478,
5/16/2022 7:49:46 AM,7.682,29.520,49.855,78.918,71780.9,1033.119,33.087,0.179,0.179,0.087,8.211,94.240,5.465,96.175,0,5.477,5.481,
5/16/2022 7:49:47 AM,7.795,29.519,49.856,78.918,71781.8,1033.121,33.087,0.156,0.156,0.073,8.211,94.251,5.465,94.986,0,5.478,5.481,
5/16/2022 7:49:47 AM,7.870,29.519,49.854,78.916,71779.6,1033.120,33.086,0.164,0.164,0.087,8.211,94.145,5.458,94.391,0,5.471,5.475,
5/16/2022 7:49:47 AM,7.929,29.519,49.855,78.916,71780.9,1033.121,33.087,0.179,0.179,0.058,8.212,94.235,5.463,93.881,0,5.476,5.480,
5/16/2022 7:49:47 AM,7.981,29.518,49.853,78.913,71779.0,1033.120,33.086,0.172,0.172,0.029,8.212,94.281,5.466,93.711,0,5.479,5.483,
5/16/2022 7:49:47 AM,8.044,29.518,49.853,78.913,71778.2,1033.120,33.085,0.187,0.187,0.073,8.212,94.261,5.466,93.116,0,5.478,5.482,
5/16/2022 7:49:48 AM,8.105,29.518,49.848,78.906,71772.3,1033.116,33.082,0.179,0.179,0.131,8.213,94.287,5.467,93.456,0,5.480,5.483,
5/16/2022 7:49:48 AM,8.150,29.518,49.850,78.908,71774.8,1033.118,33.083,0.187,0.187,0.116,8.213,94.238,5.464,93.031,0,5.477,5.481,
5/16/2022 7:49:48 AM,8.200,29.518,49.850,78.909,71775.3,1033.119,33.084,0.172,0.172,0.073,8.214,94.360,5.472,91.757,0,5.485,5.488,
5/16/2022 7:49:48 AM,8.246,29.517,49.849,78.906,71773.3,1033.118,33.083,0.179,0.179,0.058,8.214,94.191,5.462,92.182,0,5.475,5.478,
5/16/2022 7:49:49 AM,8.306,29.516,49.850,78.907,71775.1,1033.119,33.084,0.179,0.179,0.073,8.214,94.226,5.463,92.267,0,5.476,5.480,
5/16/2022 7:49:49 AM,8.400,29.516,49.850,78.906,71775.6,1033.120,33.084,0.179,0.179,0.102,8.215,94.254,5.465,90.822,0,5.478,5.481,
5/16/2022 7:49:49 AM,8.468,29.514,49.850,78.904,71775.6,1033.121,33.085,0.179,0.179,0.087,8.215,94.161,5.460,90.653,0,5.473,5.476,
5/16/2022 7:49:49 AM,8.553,29.514,49.853,78.909,71779.6,1033.124,33.087,0.179,0.179,0.058,8.215,94.195,5.462,89.633,0,5.475,5.478,
5/16/2022 7:49:49 AM,8.621,29.515,49.851,78.906,71776.8,1033.122,33.085,0.179,0.179,0.044,8.216,94.209,5.462,89.123,0,5.475,5.479,
5/16/2022 7:49:50 AM,8.699,29.515,49.851,78.906,71776.4,1033.122,33.085,0.179,0.179,0.087,8.216,94.248,5.464,89.208,0,5.477,5.481,
5/16/2022 7:49:50 AM,8.826,29.515,49.852,78.907,71777.9,1033.123,33.086,0.179,0.179,0.073,8.216,94.161,5.459,88.698,0,5.472,5.475,
5/16/2022 7:49:50 AM,8.892,29.515,49.851,78.906,71776.7,1033.123,33.085,0.179,0.179,0.058,8.216,94.153,5.458,88.444,0,5.471,5.474,
5/16/2022 7:49:50 AM,8.962,29.515,49.849,78.903,71774.0,1033.122,33.084,0.179,0.179,0.044,8.216,94.049,5.452,87.679,0,5.465,5.468,
5/16/2022 7:49:50 AM,9.023,29.515,49.847,78.902,71772.4,1033.121,33.082,0.172,0.172,0.073,8.217,94.058,5.453,87.254,0,5.465,5.469,
5/16/2022 7:49:51 AM,9.117,29.515,49.846,78.901,71771.2,1033.120,33.082,0.179,0.179,0.087,8.217,94.045,5.452,86.914,0,5.465,5.468,
5/16/2022 7:49:51 AM,9.176,29.515,49.848,78.903,71773.2,1033.122,33.083,0.172,0.172,0.058,8.217,94.060,5.453,86.320,0,5.466,5.469,
5/16/2022 7:49:51 AM,9.219,29.515,49.844,78.897,71768.0,1033.119,33.080,0.172,0.172,0.087,8.218,94.111,5.456,86.235,0,5.469,5.472,
5/16/2022 7:49:51 AM,9.266,29.515,49.844,78.897,71768.3,1033.119,33.080,0.187,0.187,0.058,8.218,94.147,5.458,85.980,0,5.471,5.474,
5/16/2022 7:49:51 AM,9.369,29.515,49.848,78.903,71772.9,1033.122,33.083,0.179,0.179,0.073,8.218,94.139,5.458,84.535,0,5.471,5.474,
5/16/2022 7:49:52 AM,9.445,29.516,49.846,78.901,71770.6,1033.121,33.081,0.187,0.187,0.073,8.219,94.159,5.459,84.620,0,5.472,5.475,
5/16/2022 7:49:52 AM,9.513,29.516,49.848,78.904,71772.7,1033.123,33.082,0.187,0.187,0.073,8.219,94.114,5.457,84.450,0,5.469,5.473,
5/16/2022 7:49:52 AM,9.570,29.517,49.848,78.906,71773.3,1033.123,33.082,0.187,0.187,0.058,8.219,94.041,5.452,84.281,0,5.465,5.468,
5/16/2022 7:49:52 AM,9.624,29.517,49.846,78.904,71771.1,1033.122,33.081,0.195,0.195,0.073,8.220,94.058,5.453,83.856,0,5.466,5.469,
5/16/2022 7:49:52 AM,9.706,29.518,49.849,78.909,71774.5,1033.124,33.083,0.187,0.187,0.058,8.220,94.135,5.458,83.176,0,5.470,5.474,
5/16/2022 7:49:53 AM,9.746,29.518,49.850,78.909,71775.1,1033.125,33.083,0.179,0.179,0.073,8.220,94.141,5.458,83.091,0,5.471,5.474,
5/16/2022 7:49:53 AM,9.803,29.518,49.853,78.914,71779.1,1033.127,33.085,0.179,0.179,0.073,8.220,94.137,5.458,82.496,0,5.470,5.474,
5/16/2022 7:49:53 AM,9.871,29.520,49.850,78.913,71775.4,1033.125,33.083,0.195,0.195,0.073,8.220,94.170,5.459,81.987,0,5.472,5.476,
5/16/2022 7:49:53 AM,9.946,29.520,49.851,78.914,71776.2,1033.125,33.083,0.195,0.195,0.073,8.221,94.156,5.459,81.987,0,5.472,5.475,
5/16/2022 7:49:53 AM,10.054,29.521,49.851,78.915,71776.5,1033.126,33.083,0.172,0.172,0.058,8.221,94.098,5.455,81.222,0,5.468,5.471,
5/16/2022 7:49:54 AM,10.104,29.520,49.850,78.914,71775.7,1033.126,33.083,0.179,0.179,0.044,8.222,94.121,5.456,80.797,0,5.469,5.472,
5/16/2022 7:49:54 AM,10.170,29.520,49.851,78.915,71776.5,1033.126,33.083,0.179,0.179,0.029,8.222,94.144,5.457,80.117,0,5.470,5.473,
5/16/2022 7:49:54 AM,10.233,29.521,49.850,78.916,71776.0,1033.126,33.082,0.187,0.187,0.073,8.222,94.186,5.460,79.608,0,5.473,5.476,
5/16/2022 7:49:54 AM,10.337,29.522,49.854,78.922,71780.7,1033.129,33.085,0.203,0.203,0.073,8.222,94.156,5.458,79.438,0,5.471,5.474,
5/16/2022 7:49:54 AM,10.410,29.523,49.855,78.924,71781.4,1033.130,33.085,0.179,0.179,0.073,8.222,94.171,5.458,78.758,0,5.471,5.474,
5/16/2022 7:49:55 AM,10.478,29.524,49.855,78.925,71781.1,1033.129,33.085,0.172,0.172,0.058,8.223,94.242,5.462,78.843,0,5.475,5.478,
5/16/2022 7:49:55 AM,10.547,29.525,49.855,78.927,71781.2,1033.129,33.085,0.156,0.156,0.058,8.223,94.209,5.460,78.673,0,5.473,5.476,
5/16/2022 7:49:55 AM,10.614,29.526,49.857,78.931,71784.3,1033.131,33.086,0.156,0.156,0.087,8.223,94.260,5.463,77.993,0,5.476,5.479,
5/16/2022 7:49:55 AM,10.723,29.527,49.869,78.950,71798.8,1033.140,33.095,0.187,0.187,0.160,8.223,94.215,5.460,77.654,0,5.472,5.476,
5/16/2022 7:49:55 AM,10.800,29.532,49.891,78.987,71825.1,1033.155,33.109,0.187,0.187,0.087,8.223,94.165,5.456,77.059,0,5.469,5.472,
5/16/2022 7:49:56 AM,10.867,29.540,49.896,79.005,71830.7,1033.157,33.110,0.187,0.187,0.087,8.223,94.197,5.458,76.889,0,5.470,5.474,
5/16/2022 7:49:56 AM,10.928,29.542,49.896,79.008,71830.4,1033.156,33.110,0.234,0.234,0.102,8.224,94.189,5.457,76.634,0,5.469,5.473,
5/16/2022 7:49:56 AM,10.979,29.540,49.904,79.017,71841.3,1033.163,33.117,0.250,0.250,0.073,8.224,94.086,5.450,76.294,0,5.463,5.466,
5/16/2022 7:49:56 AM,11.017,29.530,49.905,79.004,71844.1,1033.168,33.121,0.250,0.250,0.058,8.225,94.066,5.449,76.039,0,5.462,5.465,
5/16/2022 7:49:56 AM,11.022,29.526,49.915,79.012,71856.1,1033.176,33.129,0.250,0.250,0.058,8.225,94.181,5.456,75.700,0,5.469,5.472,
5/16/2022 7:49:57 AM,11.022,29.526,49.920,79.018,71863.2,1033.181,33.134,0.265,0.265,0.087,8.225,94.112,5.452,75.700,0,5.465,5.468,
5/16/2022 7:49:57 AM,11.024,29.525,49.922,79.021,71865.8,1033.182,33.136,0.265,0.265,0.073,8.225,94.015,5.447,75.869,0,5.460,5.463,
5/16/2022 7:49:57 AM,11.020,29.526,49.931,79.033,71876.3,1033.189,33.142,0.296,0.296,0.102,8.226,93.930,5.442,75.869,0,5.455,5.458,
5/16/2022 7:49:57 AM,11.019,29.526,49.931,79.034,71877.0,1033.189,33.142,0.257,0.257,0.073,8.226,93.954,5.443,75.869,0,5.456,5.459,
5/16/2022 7:49:57 AM,11.015,29.525,49.933,79.035,71878.9,1033.190,33.144,0.250,0.250,0.073,8.226,93.928,5.442,76.039,0,5.455,5.458,
5/16/2022 7:49:58 AM,10.996,29.524,49.933,79.033,71878.8,1033.191,33.144,0.242,0.242,0.073,8.226,93.890,5.439,76.209,0,5.452,5.455,
5/16/2022 7:49:58 AM,10.940,29.523,49.938,79.039,71885.6,1033.195,33.148,0.250,0.250,0.058,8.226,93.747,5.431,76.294,0,5.444,5.447,
5/16/2022 7:49:58 AM,10.801,29.524,49.903,78.992,71841.7,1033.167,33.122,0.250,0.250,0.058,8.227,93.683,5.427,77.314,0,5.440,5.443,
5/16/2022 7:49:58 AM,10.749,29.528,49.901,78.995,71838.7,1033.164,33.119,0.242,0.242,0.044,8.227,93.748,5.431,77.993,0,5.443,5.447,
5/16/2022 7:49:58 AM,10.713,29.532,49.894,78.992,71829.6,1033.157,33.112,0.242,0.242,0.102,8.227,93.597,5.422,78.078,0,5.434,5.438,
5/16/2022 7:49:59 AM,10.697,29.535,49.889,78.988,71822.2,1033.152,33.107,0.218,0.218,0.073,8.227,93.635,5.424,77.484,0,5.437,5.440,
5/16/2022 7:49:59 AM,10.692,29.535,49.890,78.989,71823.7,1033.153,33.107,0.226,0.226,0.073,8.227,93.615,5.423,77.399,0,5.436,5.439,
5/16/2022 7:49:59 AM,10.692,29.536,49.885,78.985,71817.4,1033.149,33.103,0.218,0.218,0.073,8.227,93.615,5.423,77.824,0,5.436,5.439,
5/16/2022 7:49:59 AM,10.695,29.536,49.892,78.995,71826.7,1033.154,33.109,0.218,0.218,0.116,8.228,93.699,5.428,77.824,0,5.440,5.444,
5/16/2022 7:50:00 AM,10.709,29.538,49.897,79.003,71832.2,1033.157,33.112,0.211,0.211,0.087,8.228,93.715,5.429,77.739,0,5.442,5.445,
5/16/2022 7:50:00 AM,10.727,29.538,49.899,79.007,71834.5,1033.159,33.113,0.195,0.195,0.087,8.228,93.674,5.427,77.569,0,5.439,5.443,
5/16/2022 7:50:00 AM,10.742,29.539,49.891,78.998,71825.2,1033.153,33.107,0.187,0.187,0.044,8.228,93.692,5.428,77.059,0,5.441,5.444,
5/16/2022 7:50:00 AM,10.740,29.538,49.889,78.993,71822.4,1033.151,33.106,0.187,0.187,0.058,8.229,93.727,5.430,76.974,0,5.443,5.446,
5/16/2022 7:50:00 AM,10.744,29.538,49.889,78.992,71822.5,1033.152,33.106,0.195,0.195,0.073,8.229,93.836,5.437,77.229,0,5.450,5.453,
5/16/2022 7:50:01 AM,10.746,29.538,49.890,78.993,71823.1,1033.152,33.106,0.203,0.203,0.044,8.229,93.871,5.439,77.229,0,5.452,5.455,
5/16/2022 7:50:01 AM,10.753,29.536,49.889,78.990,71823.0,1033.153,33.107,0.195,0.195,0.058,8.229,93.830,5.436,77.144,0,5.449,5.452,
5/16/2022 7:50:01 AM,10.753,29.536,49.889,78.990,71822.3,1033.152,33.106,0.187,0.187,0.073,8.229,93.852,5.437,77.059,0,5.450,5.453,
5/16/2022 7:50:01 AM,10.756,29.536,49.887,78.988,71820.5,1033.151,33.105,0.195,0.195,0.058,8.230,93.733,5.430,77.059,0,5.443,5.446,
5/16/2022 7:50:01 AM,10.753,29.536,49.886,78.985,71818.6,1033.150,33.104,0.187,0.187,0.044,8.230,93.844,5.437,77.059,0,5.450,5.453,
5/16/2022 7:50:02 AM,10.737,29.535,49.875,78.969,71805.5,1033.142,33.097,0.172,0.172,0.044,8.230,93.797,5.434,77.059,0,5.447,5.450,
5/16/2022 7:50:02 AM,10.713,29.532,49.868,78.956,71797.4,1033.138,33.092,0.203,0.203,0.102,8.230,93.788,5.433,77.229,0,5.446,5.449,
5/16/2022 7:50:02 AM,10.676,29.532,49.864,78.950,71792.0,1033.135,33.089,0.203,0.203,0.073,8.230,93.904,5.440,77.739,0,5.452,5.456,
5/16/2022 7:50:02 AM,10.620,29.531,49.856,78.938,71781.8,1033.128,33.083,0.187,0.187,0.058,8.230,93.840,5.436,77.569,0,5.449,5.452,
5/16/2022 7:50:02 AM,10.546,29.529,49.854,78.931,71779.7,1033.127,33.083,0.187,0.187,0.087,8.230,93.758,5.431,77.739,0,5.444,5.447,
5/16/2022 7:50:03 AM,10.461,29.527,49.846,78.917,71769.7,1033.122,33.077,0.187,0.187,0.044,8.231,93.809,5.434,78.418,0,5.447,5.450,
5/16/2022 7:50:03 AM,10.330,29.526,49.843,78.912,71766.4,1033.119,33.075,0.187,0.187,0.087,8.231,93.744,5.430,79.608,0,5.443,5.446,
5/16/2022 7:50:03 AM,10.215,29.525,49.840,78.907,71762.4,1033.117,33.073,0.187,0.187,0.044,8.231,93.778,5.432,80.033,0,5.445,5.448,
5/16/2022 7:50:03 AM,10.099,29.524,49.836,78.900,71758.1,1033.114,33.071,0.211,0.211,0.073,8.232,93.847,5.436,80.797,0,5.449,5.452,
5/16/2022 7:50:03 AM,9.996,29.524,49.835,78.899,71756.8,1033.113,33.070,0.203,0.203,0.073,8.232,93.817,5.435,81.392,0,5.447,5.451,
5/16/2022 7:50:04 AM,9.949,29.523,49.830,78.890,71750.2,1033.109,33.067,0.187,0.187,0.087,8.232,93.863,5.438,81.392,0,5.450,5.454,
5/16/2022 7:50:04 AM,9.909,29.521,49.828,78.885,71748.1,1033.108,33.066,0.187,0.187,0.087,8.232,93.732,5.430,81.562,0,5.442,5.446,
5/16/2022 7:50:04 AM,9.831,29.521,49.827,78.883,71747.1,1033.107,33.065,0.179,0.179,0.073,8.232,93.826,5.435,81.987,0,5.448,5.451,
5/16/2022 7:50:04 AM,9.718,29.520,49.827,78.881,71747.0,1033.107,33.065,0.187,0.187,0.073,8.232,93.953,5.443,82.581,0,5.456,5.459,
5/16/2022 7:50:04 AM,9.609,29.520,49.824,78.877,71742.5,1033.104,33.063,0.179,0.179,0.073,8.233,93.959,5.443,83.261,0,5.456,5.459,
5/16/2022 7:50:05 AM,9.492,29.520,49.820,78.871,71737.9,1033.101,33.060,0.187,0.187,0.058,8.233,93.827,5.436,83.686,0,5.449,5.452,
5/16/2022 7:50:05 AM,9.301,29.519,49.814,78.862,71730.1,1033.095,33.056,0.195,0.195,0.058,8.233,93.779,5.433,84.960,0,5.446,5.449,
5/16/2022 7:50:05 AM,9.179,29.518,49.812,78.858,71728.1,1033.094,33.055,0.187,0.187,0.058,8.233,93.863,5.438,85.725,0,5.451,5.454,
5/16/2022 7:50:05 AM,9.106,29.518,49.806,78.849,71720.9,1033.089,33.050,0.179,0.179,0.073,8.233,93.771,5.433,85.810,0,5.445,5.449,
5/16/2022 7:50:05 AM,9.092,29.517,49.804,78.845,71718.1,1033.088,33.049,0.211,0.211,0.073,8.233,93.836,5.436,85.045,0,5.449,5.452,
5/16/2022 7:50:06 AM,9.012,29.516,49.804,78.844,71718.3,1033.088,33.049,0.187,0.187,0.058,8.233,93.732,5.431,86.320,0,5.443,5.447,
5/16/2022 7:50:06 AM,8.901,29.516,49.801,78.839,71713.9,1033.085,33.047,0.195,0.195,0.044,8.233,93.777,5.433,86.914,0,5.446,5.449,
5/16/2022 7:50:06 AM,8.779,29.516,49.795,78.832,71706.9,1033.080,33.042,0.179,0.179,0.073,8.234,93.681,5.427,87.594,0,5.440,5.443,
5/16/2022 7:50:06 AM,8.652,29.516,49.794,78.829,71704.8,1033.078,33.041,0.187,0.187,0.044,8.234,93.591,5.422,88.783,0,5.435,5.438,
5/16/2022 7:50:06 AM,8.518,29.515,49.793,78.827,71704.6,1033.078,33.041,0.187,0.187,0.058,8.234,93.626,5.425,89.718,0,5.437,5.441,
5/16/2022 7:50:07 AM,8.303,29.515,49.789,78.820,71698.7,1033.073,33.038,0.179,0.179,0.087,8.234,93.679,5.428,90.653,0,5.441,5.444,
5/16/2022 7:50:07 AM,8.218,29.514,49.787,78.817,71696.2,1033.072,33.037,0.195,0.195,0.073,8.234,93.687,5.429,91.332,0,5.441,5.445,
5/16/2022 7:50:07 AM,8.197,29.514,49.781,78.809,71688.8,1033.067,33.032,0.203,0.203,0.102,8.234,93.701,5.429,91.162,0,5.442,5.445,
5/16/2022 7:50:07 AM,8.143,29.515,49.779,78.807,71686.9,1033.066,33.031,0.179,0.179,0.087,8.234,93.691,5.429,92.012,0,5.442,5.445,
5/16/2022 7:50:07 AM,8.013,29.514,49.782,78.809,71689.7,1033.067,33.033,0.172,0.172,0.073,8.234,93.751,5.432,92.607,0,5.445,5.448,
5/16/2022 7:50:08 AM,7.913,29.515,49.776,78.803,71683.0,1033.062,33.029,0.164,0.164,0.073,8.235,93.722,5.430,92.777,0,5.443,5.446,
5/16/2022 7:50:08 AM,7.804,29.515,49.774,78.799,71679.9,1033.060,33.027,0.179,0.179,0.073,8.235,93.688,5.428,93.541,0,5.441,5.444,
5/16/2022 7:50:08 AM,7.663,29.515,49.774,78.800,71680.0,1033.060,33.027,0.179,0.179,0.073,8.235,93.671,5.427,94.306,0,5.440,5.443,
5/16/2022 7:50:08 AM,7.508,29.514,49.772,78.797,71678.0,1033.058,33.026,0.187,0.187,0.087,8.235,93.752,5.432,95.835,0,5.445,5.448,
5/16/2022 7:50:08 AM,7.333,29.516,49.769,78.794,71673.0,1033.054,33.022,0.172,0.172,0.044,8.235,93.755,5.433,97.449,0,5.446,5.449,
5/16/2022 7:50:09 AM,7.296,29.518,49.765,78.791,71668.1,1033.050,33.019,0.172,0.172,0.029,8.235,93.633,5.426,96.855,0,5.438,5.442,
5/16/2022 7:50:09 AM,7.244,29.518,49.764,78.790,71666.3,1033.049,33.018,0.179,0.179,0.058,8.235,93.739,5.432,97.449,0,5.444,5.448,
5/16/2022 7:50:09 AM,7.164,29.518,49.759,78.782,71660.0,1033.045,33.014,0.172,0.172,0.058,8.236,93.755,5.433,98.129,0,5.445,5.449,
5/16/2022 7:50:09 AM,7.013,29.516,49.753,78.773,71653.3,1033.040,33.011,0.195,0.195,0.044,8.236,93.809,5.436,99.488,0,5.449,5.452,
5/16/2022 7:50:09 AM,6.900,29.516,49.751,78.768,71650.1,1033.038,33.009,0.187,0.187,0.029,8.236,93.664,5.427,100.253,0,5.440,5.443,
5/16/2022 7:50:10 AM,6.775,29.516,49.750,78.767,71648.8,1033.037,33.008,0.172,0.172,0.073,8.236,93.747,5.432,100.848,0,5.445,5.448,
5/16/2022 7:50:10 AM,6.625,29.515,49.746,78.760,71644.5,1033.034,33.006,0.156,0.156,0.029,8.236,93.664,5.427,101.358,0,5.440,5.443,
5/16/2022 7:50:10 AM,6.477,29.514,49.745,78.758,71643.2,1033.033,33.005,0.172,0.172,0.087,8.236,93.691,5.429,102.802,0,5.442,5.445,
5/16/2022 7:50:10 AM,6.322,29.516,49.741,78.756,71638.4,1033.029,33.002,0.179,0.179,0.044,8.237,93.681,5.429,104.501,0,5.441,5.445,
5/16/2022 7:50:11 AM,6.239,29.517,49.737,78.751,71632.9,1033.025,32.998,0.179,0.179,0.073,8.236,93.771,5.434,105.011,0,5.447,5.450,
5/16/2022 7:50:11 AM,6.150,29.517,49.734,78.747,71629.4,1033.022,32.996,0.179,0.179,0.058,8.236,93.735,5.432,104.841,0,5.445,5.448,
5/16/2022 7:50:11 AM,6.091,29.517,49.733,78.746,71627.8,1033.021,32.995,0.179,0.179,0.044,8.236,93.631,5.426,105.096,0,5.438,5.442,
5/16/2022 7:50:11 AM,5.999,29.518,49.733,78.748,71627.9,1033.020,32.995,0.172,0.172,0.044,8.237,93.641,5.426,106.455,0,5.439,5.442,
5/16/2022 7:50:11 AM,5.879,29.518,49.738,78.755,71634.3,1033.024,32.999,0.172,0.172,0.073,8.237,93.747,5.432,108.154,0,5.445,5.448,
5/16/2022 7:50:12 AM,5.731,29.520,49.739,78.757,71634.5,1033.023,32.999,0.156,0.156,0.087,8.237,93.679,5.428,109.514,0,5.440,5.444,
5/16/2022 7:50:12 AM,5.615,29.522,49.733,78.753,71626.9,1033.017,32.993,0.172,0.172,0.073,8.237,93.723,5.430,110.278,0,5.443,5.446,
5/16/2022 7:50:12 AM,5.514,29.525,49.732,78.755,71625.2,1033.015,32.992,0.187,0.187,0.058,8.237,93.723,5.430,110.278,0,5.443,5.446,
5/16/2022 7:50:12 AM,5.389,29.526,49.726,78.749,71617.6,1033.010,32.987,0.203,0.203,0.044,8.237,93.737,5.431,111.893,0,5.444,5.447,
5/16/2022 7:50:12 AM,5.356,29.526,49.725,78.748,71616.1,1033.009,32.986,0.172,0.172,0.044,8.237,93.739,5.431,111.298,0,5.444,5.447,
5/16/2022 7:50:13 AM,5.323,29.526,49.722,78.743,71612.3,1033.006,32.983,0.172,0.172,0.073,8.238,93.787,5.434,110.533,0,5.447,5.450,
5/16/2022 7:50:13 AM,5.262,29.527,49.721,78.742,71610.6,1033.005,32.982,0.172,0.172,0.087,8.238,93.790,5.434,112.317,0,5.447,5.450,
5/16/2022 7:50:13 AM,5.168,29.527,49.720,78.740,71609.3,1033.004,32.982,0.156,0.156,0.073,8.238,93.835,5.437,113.167,0,5.450,5.453,
5/16/2022 7:50:13 AM,5.024,29.526,49.715,78.733,71603.3,1033.000,32.978,0.164,0.164,0.087,8.238,93.791,5.434,114.187,0,5.447,5.450,
5/16/2022 7:50:13 AM,4.895,29.527,49.711,78.729,71598.1,1032.995,32.975,0.156,0.156,0.073,8.238,93.762,5.433,115.461,0,5.445,5.448,
5/16/2022 7:50:14 AM,4.756,29.527,49.706,78.723,71592.4,1032.992,32.971,0.164,0.164,0.058,8.238,93.747,5.432,116.990,0,5.445,5.448,
5/16/2022 7:50:14 AM,4.639,29.528,49.702,78.717,71586.6,1032.987,32.968,0.179,0.179,0.058,8.239,93.719,5.430,118.010,0,5.443,5.446,
5/16/2022 7:50:14 AM,4.545,29.528,49.700,78.716,71584.4,1032.986,32.966,0.164,0.164,0.029,8.239,93.736,5.431,118.859,0,5.444,5.447,
5/16/2022 7:50:14 AM,4.403,29.529,49.692,78.706,71574.1,1032.979,32.960,0.179,0.179,0.058,8.239,93.706,5.430,119.964,0,5.442,5.446,
5/16/2022 7:50:14 AM,4.338,29.529,49.693,78.708,71575.7,1032.979,32.961,0.172,0.172,0.073,8.239,93.832,5.437,119.964,0,5.450,5.453,
5/16/2022 7:50:15 AM,4.307,29.530,49.693,78.709,71575.1,1032.978,32.960,0.172,0.172,0.029,8.239,93.752,5.433,118.604,0,5.445,5.449,
5/16/2022 7:50:15 AM,4.253,29.532,49.690,78.707,71571.0,1032.975,32.957,0.156,0.156,0.058,8.239,93.830,5.437,120.134,0,5.450,5.453,
5/16/2022 7:50:15 AM,4.081,29.533,49.686,78.702,71566.1,1032.971,32.954,0.187,0.187,0.087,8.239,93.799,5.435,123.362,0,5.448,5.451,
5/16/2022 7:50:15 AM,3.949,29.534,49.684,78.701,71563.7,1032.969,32.952,0.172,0.172,0.058,8.239,93.727,5.430,124.552,0,5.443,5.446,
5/16/2022 7:50:15 AM,3.827,29.535,49.680,78.697,71558.5,1032.965,32.949,0.187,0.187,0.058,8.239,93.778,5.434,125.656,0,5.446,5.450,
