// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:27:29
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=771

StartTime=2022/05/17 06:27:29
EndTime=2022/05/17 06:30:04

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=-0.0246955493811664
StartDepthB=-0.0199213259902447

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:29:33 AM,0.959,29.223,48.954,77.253,70685.4,1032.513,32.509,0.086,0.086,0.058,8.493,96.319,5.616,33.134,0,5.629,5.633,
5/17/2022 6:29:34 AM,0.975,29.224,48.953,77.252,70684.4,1032.512,32.508,0.109,0.109,0.073,8.493,96.371,5.619,31.945,0,5.632,5.636,
5/17/2022 6:29:34 AM,0.992,29.223,48.954,77.253,70685.8,1032.513,32.509,0.133,0.133,0.218,8.494,96.412,5.621,32.285,0,5.635,5.638,
5/17/2022 6:29:34 AM,1.013,29.223,48.953,77.252,70684.7,1032.513,32.508,0.094,0.094,0.087,8.494,96.437,5.623,32.540,0,5.636,5.639,
5/17/2022 6:29:34 AM,1.039,29.224,48.954,77.255,70685.5,1032.513,32.509,0.078,0.078,0.058,8.494,96.468,5.625,33.644,0,5.638,5.641,
5/17/2022 6:29:34 AM,1.076,29.225,48.952,77.252,70683.1,1032.512,32.507,0.086,0.086,0.044,8.495,96.315,5.616,35.343,0,5.629,5.632,
5/17/2022 6:29:35 AM,1.116,29.225,48.954,77.255,70685.7,1032.513,32.509,0.086,0.086,0.073,8.495,96.431,5.622,34.494,0,5.636,5.639,
5/17/2022 6:29:35 AM,1.163,29.225,48.958,77.261,70690.6,1032.516,32.511,0.101,0.101,0.073,8.495,96.394,5.620,30.926,0,5.633,5.637,
5/17/2022 6:29:35 AM,1.175,29.224,48.958,77.259,70690.0,1032.516,32.511,0.086,0.086,0.044,8.495,96.385,5.619,31.180,0,5.633,5.636,
5/17/2022 6:29:35 AM,1.163,29.224,48.959,77.261,70691.7,1032.517,32.512,0.094,0.094,0.087,8.496,96.446,5.623,32.710,0,5.636,5.640,
5/17/2022 6:29:35 AM,1.128,29.225,48.959,77.263,70692.2,1032.517,32.512,0.094,0.094,0.073,8.496,96.462,5.624,33.304,0,5.637,5.640,
5/17/2022 6:29:36 AM,1.074,29.226,48.955,77.258,70686.4,1032.513,32.509,0.086,0.086,0.029,8.496,96.462,5.624,33.219,0,5.637,5.641,
5/17/2022 6:29:36 AM,0.973,29.224,48.952,77.252,70683.2,1032.511,32.507,0.094,0.094,0.058,8.496,96.418,5.621,34.239,0,5.635,5.638,
5/17/2022 6:29:36 AM,0.914,29.224,48.950,77.249,70680.4,1032.510,32.506,0.078,0.078,0.029,8.496,96.452,5.624,35.174,0,5.637,5.640,
5/17/2022 6:29:36 AM,0.857,29.224,48.950,77.248,70680.1,1032.509,32.505,0.086,0.086,0.015,8.496,96.496,5.626,35.258,0,5.639,5.643,
5/17/2022 6:29:36 AM,0.806,29.224,48.950,77.247,70679.8,1032.509,32.505,0.101,0.101,0.015,8.496,96.428,5.622,34.579,0,5.636,5.639,
5/17/2022 6:29:37 AM,0.757,29.224,48.951,77.250,70682.1,1032.510,32.507,0.101,0.101,0.058,8.496,96.403,5.621,33.899,0,5.634,5.637,
5/17/2022 6:29:37 AM,0.655,29.224,48.950,77.248,70680.2,1032.508,32.506,0.094,0.094,0.073,8.497,96.328,5.616,33.559,0,5.630,5.633,
5/17/2022 6:29:37 AM,0.590,29.224,48.949,77.246,70678.8,1032.507,32.505,0.078,0.078,0.058,8.497,96.365,5.619,34.749,0,5.632,5.635,
5/17/2022 6:29:37 AM,0.552,29.224,48.947,77.244,70676.2,1032.506,32.503,0.086,0.086,0.029,8.497,96.368,5.619,32.625,0,5.632,5.636,
5/17/2022 6:29:37 AM,0.554,29.224,48.945,77.242,70674.1,1032.504,32.502,0.094,0.094,0.058,8.497,96.389,5.620,31.690,0,5.633,5.637,
5/17/2022 6:29:38 AM,0.604,29.224,48.946,77.242,70674.8,1032.505,32.502,0.101,0.101,0.058,8.497,96.271,5.613,31.265,0,5.627,5.630,
5/17/2022 6:29:38 AM,0.660,29.224,48.946,77.242,70674.9,1032.505,32.502,0.094,0.094,0.044,8.498,96.453,5.624,35.004,0,5.637,5.640,
5/17/2022 6:29:38 AM,0.656,29.224,48.945,77.242,70674.2,1032.505,32.502,0.094,0.094,0.087,8.498,96.446,5.624,39.252,0,5.637,5.640,
5/17/2022 6:29:38 AM,0.651,29.224,48.945,77.242,70674.4,1032.505,32.502,0.101,0.101,0.073,8.498,96.364,5.619,40.271,0,5.632,5.635,
5/17/2022 6:29:38 AM,0.641,29.223,48.947,77.243,70676.3,1032.506,32.504,0.101,0.101,0.058,8.498,96.354,5.618,33.729,0,5.631,5.634,
5/17/2022 6:29:39 AM,0.615,29.223,48.945,77.240,70673.6,1032.504,32.502,0.101,0.101,0.073,8.497,96.339,5.617,31.860,0,5.631,5.634,
5/17/2022 6:29:39 AM,0.543,29.223,48.946,77.242,70675.2,1032.505,32.503,0.078,0.078,0.044,8.498,96.385,5.620,37.722,0,5.633,5.637,
5/17/2022 6:29:39 AM,0.510,29.224,48.947,77.244,70676.3,1032.506,32.503,0.117,0.117,0.102,8.498,96.435,5.623,39.846,0,5.636,5.639,
5/17/2022 6:29:39 AM,0.484,29.224,48.945,77.242,70674.2,1032.504,32.502,0.101,0.101,0.073,8.498,96.355,5.618,37.128,0,5.631,5.635,
5/17/2022 6:29:39 AM,0.434,29.224,48.946,77.242,70674.7,1032.504,32.502,0.086,0.086,0.073,8.498,96.382,5.620,36.788,0,5.633,5.636,
5/17/2022 6:29:40 AM,0.333,29.224,48.944,77.240,70672.2,1032.502,32.501,0.101,0.101,0.044,8.498,96.314,5.616,37.722,0,5.629,5.632,
5/17/2022 6:29:40 AM,0.220,29.224,48.945,77.241,70673.6,1032.503,32.502,0.094,0.094,0.044,8.498,96.475,5.625,37.637,0,5.638,5.642,
5/17/2022 6:29:40 AM,0.036,29.225,48.945,77.242,70673.0,1032.501,32.501,0.078,0.078,0.044,8.499,96.320,5.616,37.467,0,5.629,5.633,
5/17/2022 6:29:40 AM,0.000,29.224,48.940,77.234,70666.8,1032.498,32.498,0.094,0.094,0.073,8.499,96.338,5.617,46.048,0,5.631,5.634,
5/17/2022 6:29:40 AM,0.000,29.221,48.938,77.227,70665.2,1032.497,32.498,0.148,0.148,0.102,8.499,96.513,5.628,50.976,0,5.641,5.644,
5/17/2022 6:29:41 AM,0.000,29.219,48.936,77.222,70662.9,1032.497,32.497,0.125,0.125,0.087,8.499,96.430,5.623,50.891,0,5.636,5.639,
5/17/2022 6:29:41 AM,0.021,29.221,48.937,77.226,70663.9,1032.497,32.497,0.101,0.101,0.073,8.500,96.390,5.620,53.355,0,5.634,5.637,
5/17/2022 6:29:41 AM,0.040,29.223,48.935,77.226,70661.3,1032.495,32.495,0.101,0.101,0.073,8.500,96.420,5.622,54.459,0,5.635,5.639,
5/17/2022 6:29:41 AM,0.019,29.224,48.939,77.232,70665.6,1032.497,32.497,0.094,0.094,0.073,8.500,96.404,5.621,58.198,0,5.634,5.638,
5/17/2022 6:29:41 AM,0.000,29.224,48.942,77.237,70670.1,1032.500,32.500,0.101,0.101,0.044,8.500,96.423,5.622,58.962,0,5.636,5.639,
5/17/2022 6:29:42 AM,0.000,29.225,28.837,48.410,44292.8,1017.371,17.371,0.000,0.000,0.000,8.500,96.415,6.282,61.256,0,6.300,6.300,
5/17/2022 6:29:42 AM,0.000,29.197,1.897,3.924,3592.2,997.309,0.000,350.815,350.815,607.980,8.500,96.340,7.284,69.158,0,7.305,7.305,
5/17/2022 6:29:42 AM,0.000,29.022,1.108,2.350,2158.7,996.771,0.000,506.050,506.050,361.344,8.499,96.269,7.311,79.353,0,7.332,7.332,
5/17/2022 6:29:42 AM,0.000,28.847,0.916,1.955,1802.2,996.679,0.000,243.282,243.282,101.545,8.499,96.104,7.306,84.196,0,7.327,7.327,
5/17/2022 6:29:42 AM,0.000,28.784,0.808,1.731,1598.1,996.616,0.000,96.144,96.144,51.143,8.499,96.014,7.304,94.051,0,7.325,7.325,
5/17/2022 6:29:43 AM,0.000,28.717,0.738,1.586,1465.8,996.583,0.000,56.181,56.181,115.100,8.499,95.909,7.299,96.260,0,7.320,7.320,
5/17/2022 6:29:43 AM,0.000,28.617,0.676,1.455,1347.6,996.566,0.000,92.103,92.103,211.277,8.499,95.896,7.301,92.522,0,7.322,7.323,
5/17/2022 6:29:43 AM,0.000,28.528,0.605,1.307,1212.5,996.539,0.000,247.526,247.526,83.081,8.499,95.712,7.292,82.241,0,7.313,7.313,
5/17/2022 6:29:43 AM,0.000,28.384,0.579,1.247,1160.8,996.560,0.000,49.246,49.246,0.000,8.498,95.322,7.263,73.236,0,7.284,7.284,
5/17/2022 6:29:43 AM,0.000,28.138,0.547,1.175,1099.3,996.607,0.000,12.497,12.497,0.000,8.498,95.071,7.246,102.547,0,7.267,7.267,
5/17/2022 6:29:44 AM,0.000,28.067,0.520,1.118,1047.1,996.607,0.000,7.255,7.255,0.000,8.497,95.073,7.247,106.710,0,7.268,7.268,
5/17/2022 6:29:44 AM,0.000,28.019,0.522,1.122,1051.9,996.622,0.000,39.815,39.815,15.266,8.497,95.462,7.279,101.018,0,7.300,7.300,
5/17/2022 6:29:44 AM,0.000,27.974,0.475,1.022,959.7,996.600,0.000,38.926,38.926,28.514,8.496,95.457,7.284,105.011,0,7.305,7.305,
5/17/2022 6:29:44 AM,0.000,27.942,0.440,0.949,891.2,996.582,0.000,506.050,506.050,312.176,8.495,95.009,7.255,128.970,0,7.276,7.276,
5/17/2022 6:29:44 AM,0.000,27.961,0.429,0.927,869.9,996.569,0.000,401.692,401.692,86.388,8.493,94.920,7.250,116.820,0,7.271,7.271,
5/17/2022 6:29:45 AM,0.000,27.993,0.417,0.902,846.5,996.551,0.000,132.605,132.605,29.214,8.493,94.757,7.240,90.313,0,7.261,7.261,
5/17/2022 6:29:45 AM,0.000,27.968,0.414,0.896,841.2,996.556,0.000,63.545,63.545,51.947,8.491,94.925,7.254,87.509,0,7.275,7.275,
5/17/2022 6:29:45 AM,0.000,27.757,0.382,0.824,777.3,996.591,0.000,33.223,33.223,11.321,8.490,94.884,7.253,93.456,0,7.274,7.274,
5/17/2022 6:29:45 AM,0.000,27.702,0.377,0.814,768.0,996.603,0.000,49.995,49.995,9.515,8.489,94.748,7.244,99.318,0,7.264,7.265,
5/17/2022 6:29:45 AM,0.000,27.670,0.375,0.809,764.4,996.611,0.000,21.967,21.967,10.513,8.488,94.713,7.242,95.240,0,7.262,7.263,
5/17/2022 6:29:46 AM,0.000,27.622,0.368,0.793,749.9,996.619,0.000,18.090,18.090,24.008,8.487,94.536,7.229,89.293,0,7.250,7.250,
5/17/2022 6:29:46 AM,0.000,27.652,0.353,0.762,720.0,996.599,0.000,18.574,18.574,17.464,8.486,94.627,7.237,81.647,0,7.258,7.258,
5/17/2022 6:29:46 AM,0.000,27.611,0.343,0.741,700.5,996.603,0.000,19.346,19.346,10.646,8.484,94.428,7.224,78.843,0,7.244,7.245,
5/17/2022 6:29:46 AM,0.000,27.601,0.348,0.751,710.6,996.610,0.000,148.019,148.019,78.142,8.483,94.362,7.218,98.469,0,7.239,7.239,
5/17/2022 6:29:46 AM,0.000,27.513,0.334,0.720,682.5,996.624,0.000,124.757,124.757,38.924,8.482,94.262,7.212,190.141,0,7.233,7.233,
5/17/2022 6:29:47 AM,0.000,27.440,0.328,0.706,670.4,996.640,0.000,50.541,50.541,17.553,8.482,94.323,7.217,110.873,0,7.238,7.238,
5/17/2022 6:29:47 AM,0.000,27.476,0.326,0.704,667.3,996.628,0.000,25.423,25.423,23.237,8.481,94.241,7.212,96.600,0,7.233,7.233,
5/17/2022 6:29:47 AM,0.000,27.516,0.323,0.697,660.8,996.615,0.000,20.953,20.953,36.613,8.480,94.428,7.227,93.966,0,7.247,7.248,
5/17/2022 6:29:47 AM,0.000,27.536,0.304,0.657,622.1,996.595,0.000,12.115,12.115,28.216,8.479,94.482,7.233,88.783,0,7.253,7.253,
5/17/2022 6:29:47 AM,0.000,27.532,0.303,0.656,621.2,996.595,0.000,63.397,63.397,137.179,8.478,94.405,7.227,83.686,0,7.248,7.248,
5/17/2022 6:29:48 AM,0.000,27.557,0.300,0.649,614.1,996.586,0.000,184.066,184.066,117.971,8.477,94.196,7.212,80.627,0,7.232,7.232,
5/17/2022 6:29:48 AM,0.000,27.560,0.292,0.632,598.0,996.579,0.000,128.541,128.541,228.026,8.477,94.160,7.210,79.183,0,7.230,7.231,
5/17/2022 6:29:48 AM,0.000,27.577,0.287,0.623,589.6,996.571,0.000,79.373,79.373,287.021,8.476,94.116,7.206,95.835,0,7.227,7.227,
5/17/2022 6:29:48 AM,0.000,27.634,0.283,0.614,580.4,996.551,0.000,31.328,31.328,150.467,8.477,94.260,7.218,184.024,0,7.239,7.239,
5/17/2022 6:29:48 AM,0.000,28.174,17.724,30.588,28591.2,1009.406,9.407,10.554,10.554,43.271,8.478,94.451,6.572,121.323,0,6.591,6.591,
5/17/2022 6:29:49 AM,0.000,28.530,49.523,77.038,71486.9,1033.182,33.183,4.844,4.844,15.664,8.480,94.821,5.536,83.601,0,5.550,5.553,
5/17/2022 6:29:49 AM,0.000,28.654,49.091,76.631,70928.5,1032.811,32.812,2.925,2.925,10.058,8.481,94.990,5.562,83.091,0,5.575,5.578,
5/17/2022 6:29:49 AM,0.000,28.685,49.044,76.611,70865.6,1032.765,32.765,2.278,2.278,7.814,8.482,95.019,5.566,85.555,0,5.579,5.583,
5/17/2022 6:29:49 AM,0.000,28.698,49.034,76.616,70851.6,1032.753,32.753,1.981,1.981,6.935,8.483,95.251,5.581,84.875,0,5.594,5.597,
5/17/2022 6:29:49 AM,0.000,28.708,49.028,76.621,70842.4,1032.745,32.745,1.841,1.841,6.921,8.485,95.177,5.577,83.006,0,5.590,5.593,
5/17/2022 6:29:50 AM,0.000,28.702,49.041,76.631,70860.1,1032.757,32.758,1.818,1.818,7.038,8.486,95.156,5.575,81.732,0,5.588,5.591,
5/17/2022 6:29:50 AM,0.000,28.699,49.045,76.632,70865.0,1032.761,32.761,1.802,1.802,7.140,8.486,95.209,5.578,81.052,0,5.591,5.594,
5/17/2022 6:29:50 AM,0.000,28.697,49.053,76.640,70875.2,1032.768,32.768,1.794,1.794,7.082,8.486,95.217,5.577,80.967,0,5.591,5.594,
5/17/2022 6:29:50 AM,0.000,28.697,49.048,76.633,70868.8,1032.764,32.764,1.732,1.732,6.965,8.487,95.090,5.570,82.751,0,5.584,5.587,
5/17/2022 6:29:50 AM,0.000,28.698,49.043,76.628,70862.7,1032.760,32.760,1.646,1.646,6.892,8.488,95.289,5.582,82.751,0,5.595,5.598,
5/17/2022 6:29:51 AM,0.000,28.697,49.035,76.617,70853.4,1032.755,32.755,1.654,1.654,6.906,8.488,95.219,5.578,86.065,0,5.591,5.594,
5/17/2022 6:29:51 AM,0.000,28.697,49.037,76.618,70855.4,1032.756,32.756,1.716,1.716,7.023,8.488,95.182,5.575,87.254,0,5.589,5.592,
5/17/2022 6:29:51 AM,0.000,28.699,49.032,76.614,70849.1,1032.752,32.752,1.755,1.755,7.053,8.488,95.226,5.578,86.829,0,5.592,5.595,
5/17/2022 6:29:51 AM,0.000,28.699,49.037,76.622,70854.8,1032.755,32.755,1.755,1.755,7.067,8.488,95.240,5.578,88.613,0,5.592,5.595,
5/17/2022 6:29:51 AM,0.000,28.699,49.040,76.625,70858.7,1032.757,32.757,1.771,1.771,7.155,8.489,95.280,5.581,89.123,0,5.594,5.597,
5/17/2022 6:29:52 AM,0.000,28.700,49.035,76.619,70852.1,1032.753,32.753,1.740,1.740,7.140,8.489,95.236,5.578,89.718,0,5.592,5.595,
5/17/2022 6:29:52 AM,0.000,28.702,49.033,76.621,70850.2,1032.751,32.751,1.732,1.732,7.184,8.489,95.244,5.579,90.143,0,5.592,5.595,
5/17/2022 6:29:52 AM,0.000,28.702,49.032,76.618,70848.2,1032.750,32.750,1.740,1.740,7.214,8.489,95.425,5.589,90.398,0,5.603,5.606,
5/17/2022 6:29:52 AM,0.000,28.701,49.031,76.617,70847.7,1032.750,32.750,1.755,1.755,7.155,8.490,95.354,5.585,90.313,0,5.599,5.602,
5/17/2022 6:29:52 AM,0.000,28.702,49.032,76.617,70848.0,1032.750,32.750,1.708,1.708,7.111,8.490,95.409,5.589,89.888,0,5.602,5.605,
5/17/2022 6:29:53 AM,0.000,28.699,49.043,76.630,70862.9,1032.760,32.760,1.747,1.747,7.199,8.490,95.261,5.579,89.378,0,5.593,5.596,
5/17/2022 6:29:53 AM,0.000,28.700,49.042,76.629,70861.3,1032.759,32.759,1.763,1.763,7.243,8.490,95.365,5.586,89.293,0,5.599,5.602,
5/17/2022 6:29:53 AM,0.000,28.700,49.045,76.634,70865.4,1032.761,32.761,1.810,1.810,7.243,8.490,95.347,5.584,88.953,0,5.598,5.601,
5/17/2022 6:29:53 AM,0.000,28.701,49.047,76.637,70866.9,1032.762,32.762,1.779,1.779,7.272,8.490,95.339,5.584,88.019,0,5.597,5.601,
5/17/2022 6:29:53 AM,0.000,28.703,49.042,76.634,70861.0,1032.758,32.758,1.747,1.747,7.243,8.490,95.387,5.587,87.679,0,5.600,5.603,
5/17/2022 6:29:54 AM,0.000,28.703,49.043,76.635,70862.5,1032.759,32.759,1.763,1.763,7.287,8.491,95.313,5.582,87.594,0,5.596,5.599,
5/17/2022 6:29:54 AM,0.000,28.700,49.048,76.637,70868.7,1032.763,32.763,1.771,1.771,7.302,8.491,95.362,5.585,88.868,0,5.599,5.602,
5/17/2022 6:29:54 AM,0.000,28.698,49.045,76.631,70865.5,1032.762,32.762,1.755,1.755,7.199,8.491,95.376,5.586,89.463,0,5.599,5.602,
5/17/2022 6:29:54 AM,0.000,28.698,49.047,76.633,70867.9,1032.763,32.763,1.740,1.740,7.199,8.491,95.342,5.584,89.718,0,5.597,5.600,
5/17/2022 6:29:54 AM,0.000,28.698,49.041,76.626,70860.5,1032.759,32.759,1.708,1.708,7.170,8.491,95.316,5.582,89.038,0,5.596,5.599,
5/17/2022 6:29:55 AM,0.000,28.699,49.040,76.626,70859.1,1032.758,32.758,1.677,1.677,7.082,8.491,95.282,5.580,89.038,0,5.594,5.597,
5/17/2022 6:29:55 AM,0.000,28.695,49.047,76.629,70867.9,1032.764,32.764,1.708,1.708,7.140,8.491,95.346,5.584,89.633,0,5.597,5.600,
5/17/2022 6:29:55 AM,0.000,28.692,49.050,76.629,70871.8,1032.767,32.767,1.685,1.685,7.199,8.491,95.338,5.583,89.633,0,5.597,5.600,
5/17/2022 6:29:55 AM,0.000,28.693,49.050,76.630,70872.5,1032.767,32.767,1.724,1.724,7.184,8.491,95.369,5.585,89.548,0,5.598,5.601,
5/17/2022 6:29:55 AM,0.000,28.695,49.052,76.635,70874.0,1032.768,32.768,1.716,1.716,7.155,8.491,95.335,5.583,89.378,0,5.596,5.599,
5/17/2022 6:29:56 AM,0.000,28.697,49.044,76.628,70864.6,1032.761,32.762,1.701,1.701,7.140,8.492,95.321,5.582,89.293,0,5.595,5.599,
5/17/2022 6:29:56 AM,0.000,28.697,49.042,76.626,70861.8,1032.760,32.760,1.716,1.716,7.170,8.492,95.383,5.586,89.208,0,5.599,5.602,
5/17/2022 6:29:56 AM,0.000,28.697,49.042,76.626,70862.1,1032.760,32.760,1.716,1.716,7.111,8.492,95.316,5.582,89.038,0,5.595,5.598,
5/17/2022 6:29:56 AM,0.000,28.698,49.038,76.621,70855.9,1032.756,32.756,1.677,1.677,7.053,8.492,95.346,5.583,88.953,0,5.597,5.600,
5/17/2022 6:29:56 AM,0.000,28.699,49.039,76.623,70857.4,1032.757,32.757,1.669,1.669,7.126,8.492,95.341,5.583,88.868,0,5.597,5.600,
5/17/2022 6:29:57 AM,0.000,28.700,49.040,76.626,70858.4,1032.757,32.757,1.677,1.677,6.994,8.492,95.306,5.581,88.783,0,5.595,5.598,
5/17/2022 6:29:57 AM,0.000,28.699,49.040,76.625,70859.0,1032.757,32.758,1.646,1.646,6.892,8.492,95.363,5.584,88.698,0,5.598,5.601,
5/17/2022 6:29:57 AM,0.000,28.693,49.049,76.630,70871.3,1032.766,32.767,1.607,1.607,6.950,8.492,95.313,5.581,88.783,0,5.595,5.598,
5/17/2022 6:29:57 AM,0.000,28.693,49.051,76.632,70873.7,1032.768,32.768,1.646,1.646,7.067,8.492,95.440,5.588,88.783,0,5.602,5.605,
5/17/2022 6:29:57 AM,0.000,28.692,49.052,76.632,70874.6,1032.769,32.769,1.646,1.646,7.155,8.493,95.339,5.583,88.953,0,5.596,5.599,
5/17/2022 6:29:58 AM,0.000,28.693,49.051,76.631,70873.0,1032.768,32.768,1.677,1.677,7.155,8.493,95.481,5.591,89.123,0,5.604,5.608,
5/17/2022 6:29:58 AM,0.000,28.693,49.049,76.630,70871.2,1032.766,32.767,1.654,1.654,7.053,8.493,95.383,5.585,89.378,0,5.599,5.602,
5/17/2022 6:29:58 AM,0.000,28.693,49.049,76.629,70871.2,1032.766,32.767,1.685,1.685,7.111,8.493,95.295,5.580,90.058,0,5.594,5.597,
5/17/2022 6:29:58 AM,0.000,28.692,49.053,76.633,70876.1,1032.770,32.770,1.732,1.732,7.360,8.493,95.376,5.584,90.313,0,5.598,5.601,
5/17/2022 6:29:58 AM,0.000,28.689,49.055,76.631,70878.8,1032.772,32.772,1.794,1.794,7.507,8.493,95.464,5.590,90.822,0,5.603,5.606,
5/17/2022 6:29:59 AM,0.000,28.688,49.056,76.632,70880.3,1032.773,32.773,1.825,1.825,7.492,8.493,95.358,5.583,90.228,0,5.597,5.600,
5/17/2022 6:29:59 AM,0.000,28.688,49.059,76.635,70884.6,1032.776,32.776,1.779,1.779,7.375,8.493,95.291,5.579,90.143,0,5.593,5.596,
5/17/2022 6:29:59 AM,0.000,28.689,49.060,76.638,70885.3,1032.776,32.776,1.747,1.747,7.316,8.493,95.221,5.575,90.143,0,5.589,5.592,
5/17/2022 6:29:59 AM,0.000,28.690,49.059,76.638,70884.5,1032.775,32.776,1.732,1.732,7.258,8.494,95.265,5.578,90.228,0,5.591,5.594,
5/17/2022 6:29:59 AM,0.000,28.694,49.059,76.644,70883.5,1032.774,32.774,1.701,1.701,7.214,8.494,95.385,5.585,90.398,0,5.598,5.601,
5/17/2022 6:30:00 AM,0.000,28.697,49.056,76.644,70878.7,1032.770,32.770,1.623,1.623,7.038,8.494,95.308,5.580,90.313,0,5.594,5.597,
5/17/2022 6:30:00 AM,0.000,28.698,49.056,76.646,70879.6,1032.770,32.770,1.638,1.638,7.038,8.494,95.276,5.579,90.398,0,5.592,5.595,
5/17/2022 6:30:00 AM,0.000,28.700,49.057,76.649,70880.2,1032.770,32.770,1.677,1.677,7.067,8.494,95.400,5.586,90.483,0,5.600,5.603,
5/17/2022 6:30:00 AM,0.000,28.700,49.056,76.649,70879.0,1032.769,32.769,1.701,1.701,7.140,8.494,95.390,5.585,91.417,0,5.599,5.602,
5/17/2022 6:30:00 AM,0.000,28.700,49.059,76.653,70882.9,1032.772,32.772,1.685,1.685,7.140,8.494,95.389,5.585,91.332,0,5.599,5.602,
5/17/2022 6:30:01 AM,0.000,28.702,49.061,76.658,70885.2,1032.773,32.773,1.662,1.662,7.082,8.494,95.281,5.579,91.162,0,5.593,5.596,
5/17/2022 6:30:01 AM,0.000,28.702,49.062,76.660,70886.5,1032.773,32.773,1.646,1.646,6.979,8.494,95.388,5.586,90.653,0,5.599,5.602,
5/17/2022 6:30:01 AM,0.000,28.703,49.064,76.663,70888.1,1032.774,32.774,1.669,1.669,7.184,8.494,95.398,5.586,91.162,0,5.600,5.603,
5/17/2022 6:30:01 AM,0.000,28.702,49.065,76.664,70890.2,1032.776,32.776,1.599,1.599,7.009,8.494,95.416,5.587,91.247,0,5.601,5.604,
5/17/2022 6:30:01 AM,0.000,28.703,49.065,76.664,70890.0,1032.775,32.775,1.654,1.654,7.228,8.494,95.454,5.590,91.502,0,5.603,5.606,
5/17/2022 6:30:02 AM,0.000,28.702,49.070,76.671,70896.2,1032.779,32.779,1.669,1.669,7.302,8.494,95.481,5.591,91.502,0,5.605,5.608,
5/17/2022 6:30:02 AM,0.000,28.702,49.067,76.667,70892.9,1032.777,32.777,1.740,1.740,7.287,8.494,95.437,5.589,91.332,0,5.602,5.605,
5/17/2022 6:30:02 AM,0.000,28.702,49.072,76.673,70898.6,1032.780,32.781,1.794,1.794,7.360,8.494,95.445,5.589,91.587,0,5.603,5.606,
5/17/2022 6:30:02 AM,0.000,28.700,49.078,76.679,70907.0,1032.786,32.786,1.771,1.771,7.316,8.494,95.387,5.585,91.927,0,5.599,5.602,
5/17/2022 6:30:02 AM,0.000,28.700,49.074,76.673,70901.3,1032.783,32.783,1.786,1.786,7.448,8.494,95.265,5.578,92.437,0,5.592,5.595,
5/17/2022 6:30:03 AM,0.000,28.701,49.078,76.680,70906.3,1032.785,32.786,1.763,1.763,7.375,8.495,95.370,5.584,92.522,0,5.598,5.601,
