// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 05:34:44
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=254

StartTime=2022/05/26 05:34:44
EndTime=2022/05/26 05:35:35

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.039
StartDepthA=0.353535000418763
StartDepthB=0.365572840868613

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:35:10 AM,6.213,30.000,51.119,81.358,73295.7,1033.899,33.872,0.140,0.140,0.058,7.352,96.484,5.495,0.000,0,5.507,5.511,
5/26/2022 5:35:10 AM,6.117,30.000,51.115,81.353,73291.2,1033.896,33.870,0.133,0.133,0.058,7.353,96.504,5.497,0.000,0,5.509,5.512,
5/26/2022 5:35:10 AM,5.987,30.000,51.113,81.349,73288.1,1033.893,33.868,0.140,0.140,0.044,7.351,96.579,5.501,0.000,0,5.513,5.517,
5/26/2022 5:35:10 AM,5.757,29.999,51.106,81.339,73279.6,1033.888,33.863,0.125,0.125,0.044,7.348,96.617,5.503,0.000,0,5.516,5.519,
5/26/2022 5:35:11 AM,5.612,29.998,51.107,81.338,73281.0,1033.888,33.864,0.133,0.133,0.058,7.344,96.629,5.504,0.000,0,5.517,5.520,
5/26/2022 5:35:11 AM,5.438,29.998,51.103,81.332,73275.9,1033.884,33.861,0.133,0.133,0.116,7.344,96.589,5.502,0.000,0,5.514,5.518,
5/26/2022 5:35:11 AM,5.245,29.998,51.099,81.327,73270.5,1033.880,33.858,0.125,0.125,0.073,7.347,96.650,5.506,0.000,0,5.518,5.521,
5/26/2022 5:35:11 AM,5.024,29.997,51.095,81.320,73265.5,1033.877,33.855,0.140,0.140,0.044,7.350,96.642,5.505,0.000,0,5.518,5.521,
5/26/2022 5:35:11 AM,4.652,29.997,51.087,81.309,73256.3,1033.870,33.850,0.148,0.148,0.073,7.353,96.598,5.503,0.000,0,5.515,5.519,
5/26/2022 5:35:12 AM,4.388,29.997,51.084,81.304,73252.1,1033.866,33.847,0.140,0.140,0.029,7.349,96.621,5.504,0.000,0,5.517,5.520,
5/26/2022 5:35:12 AM,4.156,29.996,51.080,81.297,73246.8,1033.862,33.844,0.140,0.140,0.073,7.348,96.609,5.504,0.000,0,5.516,5.519,
5/26/2022 5:35:12 AM,3.987,29.995,51.077,81.292,73242.8,1033.859,33.842,0.140,0.140,0.058,7.348,96.609,5.504,0.000,0,5.516,5.520,
5/26/2022 5:35:12 AM,3.801,29.996,51.073,81.287,73237.5,1033.855,33.839,0.140,0.140,0.058,7.355,96.641,5.506,0.000,0,5.518,5.521,
5/26/2022 5:35:12 AM,3.695,29.997,51.068,81.281,73231.3,1033.851,33.835,0.140,0.140,0.044,7.356,96.706,5.509,0.000,0,5.522,5.525,
5/26/2022 5:35:13 AM,3.581,29.997,51.066,81.280,73229.2,1033.849,33.834,0.117,0.117,0.058,7.357,96.545,5.500,0.000,0,5.513,5.516,
5/26/2022 5:35:13 AM,3.506,29.997,51.063,81.275,73224.8,1033.846,33.831,0.133,0.133,0.058,7.358,96.423,5.494,0.000,0,5.506,5.509,
5/26/2022 5:35:13 AM,3.448,29.996,51.058,81.267,73219.4,1033.843,33.828,0.148,0.148,0.044,7.351,96.573,5.502,0.000,0,5.515,5.518,
5/26/2022 5:35:13 AM,3.429,29.996,51.055,81.263,73215.0,1033.840,33.825,0.156,0.156,0.058,7.348,96.593,5.503,0.000,0,5.516,5.519,
5/26/2022 5:35:13 AM,3.438,29.996,51.054,81.261,73213.7,1033.839,33.824,0.148,0.148,0.073,7.342,96.521,5.500,0.000,0,5.512,5.515,
5/26/2022 5:35:14 AM,3.428,29.996,51.052,81.258,73211.8,1033.838,33.823,0.148,0.148,0.087,7.335,96.546,5.501,0.000,0,5.513,5.517,
5/26/2022 5:35:14 AM,3.379,29.996,51.049,81.255,73207.9,1033.835,33.821,0.133,0.133,0.073,7.341,96.669,5.508,0.000,0,5.520,5.524,
5/26/2022 5:35:14 AM,3.250,29.996,51.046,81.251,73204.4,1033.833,33.819,0.133,0.133,0.073,7.347,96.581,5.503,0.000,0,5.516,5.519,
5/26/2022 5:35:14 AM,3.169,29.996,51.043,81.246,73200.7,1033.830,33.817,0.133,0.133,0.044,7.353,96.540,5.501,0.000,0,5.513,5.517,
5/26/2022 5:35:15 AM,3.092,29.996,51.040,81.242,73197.0,1033.828,33.814,0.148,0.148,0.044,7.355,96.662,5.508,0.000,0,5.520,5.524,
5/26/2022 5:35:15 AM,2.981,29.996,51.038,81.239,73194.2,1033.825,33.813,0.140,0.140,0.029,7.355,96.691,5.510,0.000,0,5.522,5.525,
5/26/2022 5:35:15 AM,2.854,29.995,51.035,81.233,73189.9,1033.822,33.810,0.125,0.125,0.073,7.360,96.567,5.503,0.000,0,5.515,5.518,
5/26/2022 5:35:15 AM,2.620,29.994,51.032,81.228,73186.7,1033.820,33.809,0.140,0.140,0.044,7.360,96.683,5.510,0.000,0,5.522,5.525,
5/26/2022 5:35:15 AM,2.437,29.993,51.030,81.224,73184.6,1033.818,33.808,0.179,0.179,0.044,7.356,96.595,5.505,0.000,0,5.517,5.520,
5/26/2022 5:35:16 AM,2.238,29.994,51.026,81.219,73179.4,1033.814,33.805,0.148,0.148,0.029,7.353,96.594,5.505,0.000,0,5.517,5.520,
5/26/2022 5:35:16 AM,2.034,29.994,51.024,81.216,73176.2,1033.811,33.803,0.140,0.140,0.058,7.350,96.622,5.506,0.000,0,5.519,5.522,
5/26/2022 5:35:16 AM,1.866,29.995,51.021,81.214,73172.5,1033.808,33.800,0.133,0.133,0.102,7.353,96.603,5.505,0.000,0,5.518,5.521,
5/26/2022 5:35:16 AM,1.793,29.996,51.014,81.205,73163.4,1033.802,33.794,0.140,0.140,0.087,7.344,96.549,5.502,0.000,0,5.515,5.518,
5/26/2022 5:35:16 AM,1.760,29.996,51.010,81.200,73158.9,1033.799,33.791,0.148,0.148,0.102,7.345,96.540,5.502,0.000,0,5.514,5.518,
5/26/2022 5:35:17 AM,1.728,29.997,51.007,81.197,73154.8,1033.796,33.789,0.140,0.140,0.073,7.349,96.706,5.512,0.000,0,5.524,5.527,
5/26/2022 5:35:17 AM,1.701,29.997,51.003,81.192,73149.9,1033.793,33.786,0.140,0.140,0.087,7.346,96.628,5.507,0.000,0,5.520,5.523,
5/26/2022 5:35:17 AM,1.682,29.997,51.001,81.189,73147.7,1033.792,33.784,0.140,0.140,0.058,7.353,96.658,5.509,0.000,0,5.521,5.525,
5/26/2022 5:35:17 AM,1.643,29.997,50.998,81.185,73144.0,1033.789,33.782,0.187,0.187,0.087,7.351,96.705,5.512,0.000,0,5.524,5.528,
5/26/2022 5:35:17 AM,1.577,29.997,50.997,81.183,73141.8,1033.788,33.781,0.164,0.164,0.058,7.352,96.644,5.508,0.000,0,5.521,5.524,
5/26/2022 5:35:18 AM,1.478,29.996,50.994,81.178,73138.9,1033.786,33.779,0.156,0.156,0.058,7.348,96.636,5.508,0.000,0,5.520,5.524,
5/26/2022 5:35:18 AM,1.280,29.996,50.989,81.170,73131.8,1033.781,33.775,0.140,0.140,0.073,7.351,96.681,5.511,0.000,0,5.523,5.527,
5/26/2022 5:35:18 AM,1.160,29.996,50.986,81.166,73128.5,1033.778,33.773,0.148,0.148,0.146,7.349,96.779,5.516,0.000,0,5.529,5.532,
5/26/2022 5:35:18 AM,1.070,29.996,50.984,81.163,73125.6,1033.776,33.771,0.148,0.148,0.102,7.343,96.610,5.507,0.000,0,5.519,5.522,
5/26/2022 5:35:18 AM,0.973,29.996,50.974,81.149,73113.3,1033.768,33.764,0.148,0.148,0.029,7.351,96.632,5.508,0.000,0,5.521,5.524,
5/26/2022 5:35:19 AM,0.830,29.997,50.960,81.131,73096.0,1033.757,33.753,0.187,0.187,0.102,7.354,96.739,5.515,0.000,0,5.527,5.530,
5/26/2022 5:35:19 AM,0.768,29.996,50.957,81.127,73092.5,1033.755,33.751,0.164,0.164,0.116,7.349,96.670,5.511,0.000,0,5.523,5.527,
5/26/2022 5:35:19 AM,0.693,29.996,50.957,81.127,73092.8,1033.754,33.751,0.156,0.156,0.218,7.362,96.617,5.508,0.000,0,5.520,5.523,
5/26/2022 5:35:19 AM,0.568,29.997,50.952,81.120,73085.8,1033.749,33.747,0.203,0.203,0.131,7.380,96.592,5.507,0.000,0,5.519,5.522,
5/26/2022 5:35:19 AM,0.373,29.996,50.945,81.110,73077.4,1033.744,33.742,0.156,0.156,0.087,7.376,96.633,5.509,0.000,0,5.521,5.525,
5/26/2022 5:35:20 AM,0.000,29.997,50.936,81.098,73066.1,1033.735,33.735,0.156,0.156,0.087,7.379,96.629,5.509,0.000,0,5.522,5.525,
5/26/2022 5:35:20 AM,0.000,29.997,50.931,81.091,73059.7,1033.731,33.731,39.308,39.308,34.801,7.379,96.645,5.510,0.000,0,5.522,5.526,
5/26/2022 5:35:20 AM,0.000,29.981,23.960,41.568,37462.9,1013.479,13.480,351.057,351.057,705.378,7.376,96.691,6.393,0.000,0,6.412,6.412,
5/26/2022 5:35:20 AM,0.000,29.971,1.747,3.685,3321.4,996.964,0.000,506.050,506.050,1256.300,7.375,96.661,7.221,0.000,0,7.242,7.242,
5/26/2022 5:35:20 AM,0.000,29.835,1.056,2.281,2061.6,996.489,0.000,436.218,436.218,614.147,7.373,96.435,7.232,0.000,0,7.253,7.253,
5/26/2022 5:35:21 AM,0.000,29.788,0.937,2.033,1839.5,996.414,0.000,403.369,403.369,1254.084,7.376,96.338,7.231,0.000,0,7.252,7.252,
5/26/2022 5:35:21 AM,0.000,29.787,0.830,1.810,1637.6,996.334,0.000,360.855,360.855,968.637,7.376,96.166,7.223,0.000,0,7.244,7.244,
5/26/2022 5:35:21 AM,0.000,29.792,0.755,1.654,1495.9,996.276,0.000,506.050,506.050,931.559,7.376,96.096,7.222,0.000,0,7.243,7.243,
5/26/2022 5:35:21 AM,0.000,29.629,0.684,1.501,1362.2,996.273,0.000,327.296,327.296,270.071,7.376,96.094,7.226,0.000,0,7.247,7.247,
5/26/2022 5:35:21 AM,0.000,29.484,0.618,1.356,1234.7,996.266,0.000,463.848,463.848,647.267,7.371,95.950,7.221,0.000,0,7.241,7.241,
5/26/2022 5:35:22 AM,0.000,29.365,0.601,1.318,1202.4,996.289,0.000,314.331,314.331,484.959,7.370,95.944,7.222,0.000,0,7.243,7.243,
5/26/2022 5:35:22 AM,0.000,29.278,0.535,1.176,1074.8,996.265,0.000,127.347,127.347,233.938,7.369,95.724,7.210,0.000,0,7.231,7.231,
5/26/2022 5:35:22 AM,0.000,29.175,0.521,1.144,1047.8,996.285,0.000,429.868,429.868,210.739,7.367,95.861,7.222,0.000,0,7.243,7.243,
5/26/2022 5:35:22 AM,0.000,29.032,0.506,1.110,1019.3,996.316,0.000,142.793,142.793,120.196,7.358,95.464,7.195,0.000,0,7.216,7.216,
5/26/2022 5:35:22 AM,0.000,28.970,0.573,1.249,1149.1,996.385,0.000,85.785,85.785,95.980,7.361,95.497,7.196,0.000,0,7.217,7.217,
5/26/2022 5:35:23 AM,0.000,28.678,0.457,1.000,925.0,996.383,0.000,47.062,47.062,47.345,7.362,95.488,7.202,0.000,0,7.223,7.223,
5/26/2022 5:35:23 AM,0.000,28.432,0.436,0.950,883.1,996.438,0.000,34.526,34.526,61.397,7.357,95.290,7.188,0.000,0,7.209,7.209,
5/26/2022 5:35:23 AM,0.000,28.031,0.424,0.919,861.2,996.545,0.000,64.676,64.676,115.068,7.354,95.123,7.180,0.000,0,7.201,7.201,
5/26/2022 5:35:23 AM,0.000,27.790,0.409,0.882,831.3,996.602,0.000,208.194,208.194,125.469,7.354,95.143,7.184,0.000,0,7.204,7.205,
5/26/2022 5:35:24 AM,0.000,27.769,0.409,0.881,830.5,996.607,0.000,206.135,206.135,181.681,7.353,94.855,7.164,0.000,0,7.184,7.184,
5/26/2022 5:35:24 AM,0.000,27.837,0.382,0.827,778.8,996.569,0.000,132.480,132.480,104.564,7.336,94.926,7.172,0.000,0,7.192,7.192,
5/26/2022 5:35:24 AM,0.000,27.835,0.364,0.789,742.8,996.555,0.000,38.309,38.309,30.691,7.331,94.761,7.161,0.000,0,7.182,7.182,
5/26/2022 5:35:24 AM,0.000,27.931,0.357,0.774,727.5,996.522,0.000,8.752,8.752,5.340,7.334,94.607,7.153,0.000,0,7.173,7.173,
5/26/2022 5:35:24 AM,0.000,27.938,0.346,0.753,707.2,996.513,0.000,14.385,14.385,10.660,7.332,94.505,7.148,0.000,0,7.169,7.169,
5/26/2022 5:35:25 AM,0.000,27.817,0.341,0.740,696.9,996.543,0.000,21.444,21.444,11.850,7.329,94.429,7.146,0.000,0,7.166,7.166,
5/26/2022 5:35:25 AM,0.000,27.752,0.335,0.727,685.1,996.557,0.000,28.465,28.465,21.561,7.330,94.472,7.153,0.000,0,7.173,7.174,
5/26/2022 5:35:25 AM,0.000,27.771,0.390,0.843,794.4,996.593,0.000,22.809,22.809,14.382,7.333,94.426,7.150,0.000,0,7.170,7.171,
5/26/2022 5:35:25 AM,0.000,27.809,0.330,0.716,674.1,996.537,0.000,6.872,6.872,5.443,7.335,94.406,7.153,0.000,0,7.173,7.173,
5/26/2022 5:35:25 AM,0.000,27.703,0.357,0.772,728.5,996.587,0.000,3.448,3.448,2.273,7.336,94.256,7.143,0.000,0,7.163,7.163,
5/26/2022 5:35:26 AM,0.000,27.491,0.385,0.828,785.1,996.668,0.000,1.217,1.217,0.801,7.330,94.025,7.126,0.000,0,7.146,7.146,
5/26/2022 5:35:26 AM,0.000,27.137,0.341,0.729,696.6,996.733,0.000,0.398,0.398,0.335,7.318,93.761,7.110,0.000,0,7.131,7.131,
5/26/2022 5:35:26 AM,0.000,26.929,0.340,0.726,696.3,996.790,0.000,2.192,2.192,0.466,7.328,93.536,7.095,0.000,0,7.115,7.115,
5/26/2022 5:35:26 AM,0.000,26.812,0.307,0.655,629.8,996.797,0.000,2.403,2.403,0.379,7.328,93.296,7.079,0.000,0,7.099,7.099,
5/26/2022 5:35:26 AM,0.000,26.902,0.297,0.635,609.4,996.765,0.000,0.889,0.889,0.335,7.318,93.011,7.059,0.000,0,7.079,7.080,
5/26/2022 5:35:27 AM,0.000,26.984,0.306,0.654,626.7,996.749,0.000,1.240,1.240,0.408,7.326,92.803,7.045,0.000,0,7.065,7.065,
5/26/2022 5:35:27 AM,0.000,27.066,0.305,0.653,624.8,996.726,0.000,0.991,0.991,3.295,7.326,93.227,7.083,0.000,0,7.103,7.103,
5/26/2022 5:35:27 AM,0.000,27.098,0.287,0.617,589.4,996.703,0.000,0.647,0.647,9.398,7.323,92.993,7.069,0.000,0,7.089,7.089,
5/26/2022 5:35:27 AM,0.000,27.132,0.281,0.605,577.8,996.690,0.000,1.123,1.123,15.856,7.320,93.092,7.078,0.000,0,7.098,7.099,
5/26/2022 5:35:27 AM,0.000,28.512,1.485,3.072,2852.1,997.202,0.000,3.362,3.362,14.072,7.328,95.817,7.232,0.000,0,7.252,7.252,
5/26/2022 5:35:28 AM,0.000,30.603,0.998,2.193,1952.3,996.211,0.000,2.286,2.286,11.439,7.412,96.109,7.239,0.000,0,7.260,7.260,
5/26/2022 5:35:28 AM,0.000,30.817,0.868,1.926,1707.4,996.048,0.000,2.106,2.106,11.101,7.475,95.514,7.178,0.000,0,7.199,7.199,
5/26/2022 5:35:28 AM,0.000,30.852,0.842,1.872,1658.6,996.017,0.000,2.044,2.044,11.101,7.542,95.075,7.131,0.000,0,7.151,7.151,
5/26/2022 5:35:28 AM,0.000,30.874,0.856,1.904,1685.7,996.022,0.000,2.028,2.028,11.130,7.602,94.888,7.104,0.000,0,7.124,7.124,
5/26/2022 5:35:28 AM,0.000,30.887,0.807,1.800,1593.3,995.981,0.000,2.020,2.020,11.174,7.647,94.640,7.077,0.000,0,7.098,7.098,
5/26/2022 5:35:29 AM,0.000,30.872,0.817,1.820,1611.4,995.993,0.000,1.981,1.981,11.130,7.687,94.508,7.057,0.000,0,7.078,7.078,
5/26/2022 5:35:29 AM,0.000,30.882,0.782,1.746,1545.9,995.964,0.000,1.966,1.966,11.072,7.706,94.480,7.052,0.000,0,7.072,7.072,
5/26/2022 5:35:29 AM,0.000,30.879,0.793,1.770,1567.2,995.973,0.000,1.966,1.966,11.101,7.726,94.330,7.036,0.000,0,7.057,7.057,
5/26/2022 5:35:29 AM,0.000,30.881,0.812,1.810,1602.9,995.986,0.000,1.966,1.966,11.116,7.739,94.279,7.030,0.000,0,7.050,7.050,
5/26/2022 5:35:29 AM,0.000,30.874,0.781,1.744,1544.3,995.965,0.000,1.950,1.950,11.160,7.774,94.007,7.008,0.000,0,7.028,7.028,
5/26/2022 5:35:30 AM,0.000,30.874,0.830,1.847,1635.9,996.002,0.000,1.974,1.974,11.160,7.793,93.923,6.998,0.000,0,7.018,7.018,
5/26/2022 5:35:30 AM,0.000,30.871,0.833,1.854,1642.3,996.005,0.000,1.958,1.958,11.145,7.806,93.947,6.998,0.000,0,7.018,7.018,
5/26/2022 5:35:30 AM,0.000,30.876,0.810,1.806,1599.3,995.986,0.000,1.950,1.950,11.116,7.827,93.876,6.992,0.000,0,7.013,7.013,
5/26/2022 5:35:30 AM,0.000,30.876,0.816,1.818,1609.6,995.991,0.000,1.966,1.966,11.086,7.834,93.671,6.975,0.000,0,6.995,6.995,
5/26/2022 5:35:30 AM,0.000,30.863,0.788,1.759,1558.1,995.974,0.000,1.966,1.966,11.145,7.859,93.802,6.986,0.000,0,7.006,7.006,
5/26/2022 5:35:31 AM,0.000,30.854,0.788,1.757,1556.7,995.977,0.000,1.966,1.966,11.101,7.869,93.679,6.976,0.000,0,6.996,6.996,
5/26/2022 5:35:31 AM,0.000,30.846,0.770,1.720,1524.3,995.966,0.000,1.966,1.966,11.086,7.874,93.682,6.976,0.000,0,6.996,6.996,
5/26/2022 5:35:31 AM,0.000,30.847,0.776,1.731,1534.1,995.970,0.000,1.958,1.958,11.072,7.884,93.686,6.976,0.000,0,6.996,6.996,
5/26/2022 5:35:31 AM,0.000,30.852,0.766,1.712,1516.3,995.961,0.000,1.958,1.958,11.101,7.885,93.499,6.961,0.000,0,6.981,6.981,
5/26/2022 5:35:31 AM,0.000,30.845,0.753,1.683,1491.4,995.953,0.000,1.958,1.958,11.086,7.886,93.516,6.963,0.000,0,6.983,6.983,
5/26/2022 5:35:32 AM,0.000,30.839,0.735,1.644,1456.8,995.942,0.000,1.974,1.974,11.086,7.894,93.493,6.962,0.000,0,6.982,6.982,
5/26/2022 5:35:32 AM,0.000,30.827,0.714,1.599,1417.6,995.930,0.000,1.981,1.981,11.072,7.899,93.421,6.957,0.000,0,6.977,6.977,
5/26/2022 5:35:32 AM,0.000,30.818,0.686,1.539,1364.0,995.912,0.000,1.950,1.950,11.101,7.907,93.273,6.948,0.000,0,6.968,6.968,
5/26/2022 5:35:32 AM,0.000,30.818,0.685,1.537,1362.5,995.911,0.000,1.958,1.958,11.116,7.906,93.319,6.951,0.000,0,6.971,6.971,
5/26/2022 5:35:32 AM,0.000,30.812,0.672,1.509,1337.7,995.903,0.000,1.974,1.974,11.116,7.908,93.357,6.955,0.000,0,6.975,6.975,
5/26/2022 5:35:33 AM,0.000,30.809,0.675,1.514,1342.8,995.906,0.000,1.958,1.958,11.101,7.914,93.266,6.948,0.000,0,6.968,6.968,
5/26/2022 5:35:33 AM,0.000,30.806,0.672,1.508,1337.2,995.905,0.000,1.958,1.958,11.072,7.920,93.072,6.933,0.000,0,6.953,6.953,
5/26/2022 5:35:33 AM,0.000,30.808,0.668,1.499,1329.0,995.901,0.000,1.966,1.966,11.072,7.926,93.166,6.941,0.000,0,6.961,6.961,
5/26/2022 5:35:33 AM,0.000,30.805,0.669,1.502,1331.6,995.903,0.000,1.958,1.958,11.086,7.931,93.300,6.951,0.000,0,6.971,6.971,
5/26/2022 5:35:34 AM,0.000,30.802,0.669,1.501,1331.3,995.904,0.000,1.935,1.935,11.116,7.924,93.196,6.943,0.000,0,6.963,6.963,
5/26/2022 5:35:34 AM,0.000,30.804,0.663,1.488,1319.2,995.899,0.000,1.942,1.942,11.086,7.918,93.161,6.940,0.000,0,6.960,6.960,
5/26/2022 5:35:34 AM,0.000,30.802,0.663,1.488,1319.2,995.899,0.000,1.950,1.950,11.116,7.936,93.156,6.940,0.000,0,6.960,6.960,
5/26/2022 5:35:34 AM,0.000,30.798,0.660,1.483,1315.0,995.899,0.000,1.966,1.966,11.116,7.945,93.087,6.935,0.000,0,6.955,6.955,
5/26/2022 5:35:34 AM,0.000,30.799,0.646,1.453,1288.6,995.888,0.000,1.958,1.958,11.101,7.949,93.132,6.939,0.000,0,6.959,6.959,
5/26/2022 5:35:35 AM,0.000,30.798,0.648,1.457,1292.4,995.890,0.000,1.958,1.958,11.086,7.950,93.079,6.935,0.000,0,6.955,6.955,
5/26/2022 5:35:35 AM,0.000,30.796,0.645,1.450,1286.4,995.888,0.000,1.974,1.974,11.116,7.925,93.040,6.933,0.000,0,6.953,6.953,
5/26/2022 5:35:35 AM,0.000,30.793,0.643,1.444,1281.0,995.887,0.000,1.966,1.966,11.145,7.939,93.151,6.941,0.000,0,6.961,6.961,
5/26/2022 5:35:35 AM,0.000,30.790,0.642,1.443,1279.7,995.888,0.000,1.958,1.958,11.116,7.931,93.110,6.939,0.000,0,6.959,6.959,
