// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:06:53
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=316

StartTime=2022/05/19 06:06:53
EndTime=2022/05/19 06:07:58

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.159
StartDepthA=-0.0924090592635469
StartDepthB=-0.0948290020555544

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:07:20 AM,0.109,29.142,49.956,78.507,71950.5,1033.297,33.297,0.094,0.094,0.044,8.478,96.274,5.592,6.797,0,5.605,5.608,
5/19/2022 6:07:20 AM,0.134,29.142,49.956,78.507,71950.1,1033.297,33.297,0.101,0.101,0.058,8.478,96.209,5.588,6.627,0,5.601,5.604,
5/19/2022 6:07:20 AM,0.109,29.142,49.958,78.508,71952.3,1033.299,33.298,0.086,0.086,0.029,8.477,96.172,5.585,6.627,0,5.598,5.602,
5/19/2022 6:07:20 AM,0.056,29.142,49.956,78.506,71949.8,1033.297,33.297,0.117,0.117,0.058,8.477,96.193,5.587,7.561,0,5.600,5.603,
5/19/2022 6:07:21 AM,0.000,29.142,49.955,78.505,71948.5,1033.296,33.296,0.133,0.133,0.073,8.478,96.161,5.585,6.882,0,5.598,5.601,
5/19/2022 6:07:21 AM,0.043,29.141,49.955,78.504,71949.1,1033.297,33.296,0.117,0.117,0.044,8.478,96.147,5.584,6.287,0,5.597,5.601,
5/19/2022 6:07:21 AM,0.134,29.142,49.956,78.507,71950.5,1033.298,33.297,0.101,0.101,0.073,8.478,96.124,5.583,7.052,0,5.596,5.599,
5/19/2022 6:07:21 AM,0.226,29.144,49.958,78.513,71952.6,1033.298,33.298,0.101,0.101,0.073,8.478,96.153,5.585,7.476,0,5.598,5.601,
5/19/2022 6:07:21 AM,0.372,29.147,49.960,78.519,71954.1,1033.299,33.298,0.218,0.218,0.102,8.478,96.136,5.583,6.457,0,5.596,5.600,
5/19/2022 6:07:22 AM,0.497,29.148,49.959,78.519,71953.1,1033.299,33.297,0.172,0.172,0.087,8.478,96.114,5.582,5.777,0,5.595,5.599,
5/19/2022 6:07:22 AM,0.594,29.147,49.961,78.522,71956.3,1033.301,33.299,0.125,0.125,0.044,8.478,96.128,5.582,5.352,0,5.596,5.599,
5/19/2022 6:07:22 AM,0.636,29.147,49.963,78.524,71959.0,1033.303,33.301,0.117,0.117,0.058,8.478,96.165,5.585,4.843,0,5.598,5.601,
5/19/2022 6:07:22 AM,0.647,29.146,49.965,78.525,71960.7,1033.305,33.302,0.117,0.117,0.058,8.478,96.157,5.584,4.418,0,5.597,5.601,
5/19/2022 6:07:22 AM,0.563,29.146,49.967,78.528,71963.2,1033.306,33.303,0.109,0.109,0.044,8.479,96.190,5.586,4.078,0,5.599,5.603,
5/19/2022 6:07:23 AM,0.499,29.147,49.965,78.526,71961.4,1033.304,33.302,0.117,0.117,0.058,8.479,96.353,5.595,3.398,0,5.609,5.612,
5/19/2022 6:07:23 AM,0.438,29.147,49.966,78.526,71961.8,1033.304,33.302,0.109,0.109,0.044,8.479,96.301,5.592,3.144,0,5.606,5.609,
5/19/2022 6:07:23 AM,0.388,29.148,49.963,78.524,71957.9,1033.301,33.300,0.117,0.117,0.073,8.479,96.212,5.587,3.313,0,5.600,5.604,
5/19/2022 6:07:23 AM,0.320,29.149,49.960,78.522,71954.0,1033.298,33.297,0.117,0.117,0.073,8.479,96.211,5.587,3.144,0,5.600,5.604,
5/19/2022 6:07:23 AM,0.288,29.149,49.959,78.521,71952.7,1033.297,33.296,0.101,0.101,0.029,8.480,96.283,5.592,2.124,0,5.605,5.608,
5/19/2022 6:07:24 AM,0.269,29.151,49.958,78.522,71951.4,1033.296,33.295,0.117,0.117,0.044,8.479,96.299,5.592,2.124,0,5.606,5.609,
5/19/2022 6:07:24 AM,0.276,29.151,49.955,78.519,71948.0,1033.294,33.293,0.109,0.109,0.044,8.479,96.238,5.589,2.889,0,5.602,5.606,
5/19/2022 6:07:24 AM,0.275,29.150,49.951,78.511,71942.8,1033.291,33.290,0.117,0.117,0.044,8.480,96.192,5.586,3.228,0,5.599,5.603,
5/19/2022 6:07:24 AM,0.294,29.148,49.952,78.509,71944.7,1033.293,33.292,0.117,0.117,0.044,8.480,96.235,5.589,3.483,0,5.602,5.605,
5/19/2022 6:07:24 AM,0.318,29.144,49.956,78.510,71949.8,1033.297,33.296,0.125,0.125,0.073,8.480,96.238,5.589,3.908,0,5.602,5.606,
5/19/2022 6:07:25 AM,0.344,29.142,49.958,78.509,71952.1,1033.299,33.298,0.117,0.117,0.102,8.479,96.147,5.583,3.398,0,5.596,5.600,
5/19/2022 6:07:25 AM,0.355,29.143,49.958,78.511,71953.1,1033.300,33.298,0.109,0.109,0.044,8.479,96.170,5.585,3.059,0,5.598,5.602,
5/19/2022 6:07:25 AM,0.332,29.140,49.960,78.510,71955.5,1033.302,33.300,0.109,0.109,0.058,8.479,96.289,5.592,3.059,0,5.605,5.608,
5/19/2022 6:07:25 AM,0.287,29.138,49.961,78.508,71956.8,1033.303,33.302,0.094,0.094,0.044,8.480,96.277,5.591,1.784,0,5.604,5.608,
5/19/2022 6:07:25 AM,0.236,29.139,49.964,78.513,71960.8,1033.305,33.304,0.094,0.094,0.087,8.479,96.222,5.588,0.340,0,5.601,5.604,
5/19/2022 6:07:26 AM,0.186,29.142,49.962,78.515,71958.1,1033.302,33.302,0.101,0.101,0.102,8.479,96.229,5.588,0.000,0,5.601,5.605,
5/19/2022 6:07:26 AM,0.182,29.144,49.962,78.518,71957.5,1033.301,33.301,0.117,0.117,0.073,8.479,96.172,5.585,0.000,0,5.598,5.602,
5/19/2022 6:07:26 AM,0.200,29.143,49.963,78.518,71958.9,1033.303,33.302,0.125,0.125,0.058,8.480,96.168,5.585,0.000,0,5.598,5.601,
5/19/2022 6:07:26 AM,0.200,29.141,49.964,78.516,71960.1,1033.304,33.303,0.117,0.117,0.058,8.479,96.304,5.592,0.255,0,5.606,5.609,
5/19/2022 6:07:26 AM,0.172,29.141,49.964,78.515,71960.0,1033.304,33.303,0.109,0.109,0.087,8.479,96.229,5.588,0.085,0,5.601,5.605,
5/19/2022 6:07:27 AM,0.144,29.139,49.963,78.511,71959.0,1033.304,33.303,0.094,0.094,0.087,8.479,96.148,5.583,0.000,0,5.597,5.600,
5/19/2022 6:07:27 AM,0.153,29.139,49.963,78.511,71959.1,1033.304,33.303,0.101,0.101,0.102,8.479,96.161,5.584,0.000,0,5.598,5.601,
5/19/2022 6:07:27 AM,0.153,29.141,49.959,78.509,71954.6,1033.300,33.300,0.101,0.101,0.102,8.479,96.108,5.581,0.000,0,5.594,5.598,
5/19/2022 6:07:27 AM,0.149,29.141,49.963,78.513,71958.4,1033.303,33.302,0.101,0.101,0.044,8.479,96.158,5.584,0.000,0,5.597,5.601,
5/19/2022 6:07:28 AM,0.127,29.137,49.963,78.509,71959.6,1033.304,33.304,0.133,0.133,0.029,8.479,96.145,5.583,0.000,0,5.597,5.600,
5/19/2022 6:07:28 AM,0.097,29.135,49.962,78.504,71957.9,1033.304,33.303,0.109,0.109,0.029,8.479,96.068,5.579,0.170,0,5.592,5.596,
5/19/2022 6:07:28 AM,0.061,29.131,49.963,78.501,71960.6,1033.306,33.306,0.101,0.101,0.044,8.479,96.118,5.582,3.228,0,5.595,5.598,
5/19/2022 6:07:28 AM,0.019,29.130,49.964,78.500,71961.2,1033.307,33.307,0.109,0.109,0.058,8.479,96.052,5.578,4.503,0,5.591,5.595,
5/19/2022 6:07:28 AM,0.010,29.136,49.958,78.500,71953.1,1033.300,33.300,0.109,0.109,0.029,8.479,96.163,5.585,4.843,0,5.598,5.601,
5/19/2022 6:07:29 AM,0.026,29.139,49.958,78.504,71952.3,1033.299,33.299,0.109,0.109,0.044,8.479,95.952,5.573,4.673,0,5.586,5.589,
5/19/2022 6:07:29 AM,0.045,29.141,49.954,78.503,71948.0,1033.296,33.296,0.117,0.117,0.058,8.479,95.883,5.569,5.522,0,5.582,5.585,
5/19/2022 6:07:29 AM,0.066,29.144,49.951,78.502,71944.2,1033.293,33.293,0.109,0.109,0.029,8.479,95.963,5.573,4.928,0,5.586,5.590,
5/19/2022 6:07:29 AM,0.101,29.143,49.952,78.503,71945.0,1033.294,33.293,0.101,0.101,0.073,8.479,96.059,5.579,4.928,0,5.592,5.595,
5/19/2022 6:07:29 AM,0.139,29.142,49.953,78.503,71946.7,1033.295,33.295,0.101,0.101,0.073,8.480,95.951,5.572,5.522,0,5.585,5.589,
5/19/2022 6:07:30 AM,0.170,29.144,49.952,78.504,71944.5,1033.293,33.293,0.109,0.109,0.058,8.480,96.024,5.577,5.692,0,5.590,5.593,
5/19/2022 6:07:30 AM,0.210,29.146,49.953,78.508,71946.1,1033.294,33.293,0.109,0.109,0.073,8.480,95.997,5.575,5.268,0,5.588,5.592,
5/19/2022 6:07:30 AM,0.261,29.148,49.950,78.508,71942.3,1033.291,33.290,0.094,0.094,0.058,8.479,96.010,5.576,4.418,0,5.589,5.592,
5/19/2022 6:07:30 AM,0.327,29.150,49.951,78.510,71942.3,1033.291,33.290,0.101,0.101,0.058,8.480,95.976,5.574,5.098,0,5.587,5.590,
5/19/2022 6:07:30 AM,0.332,29.148,49.949,78.505,71940.3,1033.290,33.289,0.101,0.101,0.073,8.480,95.964,5.573,5.268,0,5.586,5.589,
5/19/2022 6:07:31 AM,0.316,29.145,49.949,78.502,71941.0,1033.292,33.290,0.109,0.109,0.073,8.480,96.060,5.579,4.758,0,5.592,5.595,
5/19/2022 6:07:31 AM,0.290,29.143,49.949,78.499,71941.9,1033.293,33.291,0.101,0.101,0.029,8.480,96.093,5.580,4.503,0,5.594,5.597,
5/19/2022 6:07:31 AM,0.276,29.138,49.955,78.499,71949.5,1033.299,33.298,0.109,0.109,0.015,8.481,96.103,5.581,5.098,0,5.594,5.597,
5/19/2022 6:07:31 AM,0.261,29.137,49.954,78.497,71947.9,1033.298,33.297,0.101,0.101,0.044,8.481,96.055,5.578,5.607,0,5.591,5.595,
5/19/2022 6:07:31 AM,0.238,29.137,49.958,78.502,71953.0,1033.301,33.300,0.094,0.094,0.015,8.481,96.062,5.579,5.947,0,5.592,5.595,
5/19/2022 6:07:32 AM,0.233,29.138,49.957,78.503,71952.1,1033.300,33.299,0.101,0.101,0.015,8.481,96.044,5.577,5.692,0,5.591,5.594,
5/19/2022 6:07:32 AM,0.275,29.141,49.952,78.500,71945.3,1033.295,33.294,0.109,0.109,0.058,8.481,96.077,5.579,5.437,0,5.593,5.596,
5/19/2022 6:07:32 AM,0.328,29.142,49.949,78.496,71941.3,1033.293,33.291,0.109,0.109,0.058,8.481,96.187,5.586,4.758,0,5.599,5.602,
5/19/2022 6:07:32 AM,0.394,29.141,49.948,78.495,71940.9,1033.293,33.291,0.101,0.101,0.044,8.481,96.089,5.580,4.673,0,5.594,5.597,
5/19/2022 6:07:32 AM,0.454,29.138,49.954,78.498,71948.9,1033.299,33.297,0.101,0.101,0.073,8.480,96.126,5.582,4.928,0,5.596,5.599,
5/19/2022 6:07:33 AM,0.494,29.140,49.956,78.504,71950.6,1033.299,33.297,0.094,0.094,0.058,8.481,96.114,5.581,4.758,0,5.595,5.598,
5/19/2022 6:07:33 AM,0.497,29.145,49.960,78.516,71954.4,1033.300,33.298,0.094,0.094,0.058,8.481,96.197,5.586,4.503,0,5.599,5.603,
5/19/2022 6:07:33 AM,0.480,29.149,49.956,78.517,71949.5,1033.296,33.294,0.094,0.094,0.029,8.481,96.221,5.587,4.163,0,5.601,5.604,
5/19/2022 6:07:33 AM,0.441,29.152,49.951,78.515,71943.3,1033.292,33.290,0.101,0.101,0.073,8.481,96.113,5.581,4.078,0,5.594,5.598,
5/19/2022 6:07:33 AM,0.414,29.153,49.951,78.515,71942.5,1033.291,33.289,0.101,0.101,0.073,8.481,96.081,5.579,4.078,0,5.593,5.596,
5/19/2022 6:07:34 AM,0.394,29.151,49.951,78.514,71943.2,1033.292,33.290,0.109,0.109,0.058,8.481,96.136,5.582,3.908,0,5.595,5.599,
5/19/2022 6:07:34 AM,0.381,29.152,49.950,78.512,71940.9,1033.290,33.288,0.164,0.164,0.189,8.481,96.146,5.583,3.313,0,5.596,5.600,
5/19/2022 6:07:34 AM,0.372,29.152,49.950,78.512,71941.2,1033.290,33.289,0.125,0.125,0.058,8.481,96.052,5.578,3.398,0,5.591,5.594,
5/19/2022 6:07:34 AM,0.372,29.152,49.946,78.508,71936.8,1033.287,33.286,0.109,0.109,0.044,8.481,96.068,5.579,3.653,0,5.592,5.595,
5/19/2022 6:07:34 AM,0.396,29.152,49.948,78.511,71939.5,1033.289,33.287,0.094,0.094,0.073,8.481,96.216,5.587,3.823,0,5.600,5.604,
5/19/2022 6:07:35 AM,0.488,29.152,49.948,78.510,71938.4,1033.289,33.287,0.101,0.101,0.044,8.481,96.190,5.586,3.908,0,5.599,5.602,
5/19/2022 6:07:35 AM,0.561,29.152,49.951,78.514,71942.3,1033.291,33.289,0.086,0.086,0.073,8.481,96.174,5.585,3.398,0,5.598,5.601,
5/19/2022 6:07:35 AM,0.629,29.152,49.952,78.515,71943.5,1033.292,33.290,0.094,0.094,0.044,8.481,96.172,5.584,3.228,0,5.598,5.601,
5/19/2022 6:07:35 AM,0.680,29.152,49.951,78.516,71943.3,1033.292,33.290,0.101,0.101,0.102,8.481,96.140,5.583,3.313,0,5.596,5.599,
5/19/2022 6:07:36 AM,0.695,29.152,49.954,78.520,71947.1,1033.295,33.292,0.101,0.101,0.058,8.481,96.152,5.583,3.313,0,5.596,5.600,
5/19/2022 6:07:36 AM,0.669,29.152,49.955,78.520,71947.7,1033.295,33.292,0.101,0.101,0.087,8.482,96.029,5.576,3.313,0,5.589,5.592,
5/19/2022 6:07:36 AM,0.629,29.152,49.952,78.515,71943.5,1033.292,33.290,0.109,0.109,0.073,8.482,96.078,5.578,3.228,0,5.592,5.595,
5/19/2022 6:07:36 AM,0.575,29.152,49.951,78.515,71943.3,1033.292,33.290,0.101,0.101,0.073,8.482,96.015,5.575,3.228,0,5.588,5.592,
5/19/2022 6:07:36 AM,0.521,29.152,49.952,78.516,71944.2,1033.292,33.290,0.101,0.101,0.073,8.482,96.074,5.578,3.398,0,5.592,5.595,
5/19/2022 6:07:37 AM,0.443,29.152,49.951,78.515,71943.1,1033.291,33.290,0.117,0.117,0.073,8.483,96.179,5.585,3.059,0,5.598,5.601,
5/19/2022 6:07:37 AM,0.426,29.152,49.949,78.512,71940.4,1033.290,33.288,0.109,0.109,0.044,8.482,96.101,5.580,2.464,0,5.593,5.597,
5/19/2022 6:07:37 AM,0.438,29.152,49.949,78.512,71940.1,1033.290,33.288,0.094,0.094,0.058,8.482,96.160,5.584,2.379,0,5.597,5.600,
5/19/2022 6:07:37 AM,0.471,29.152,49.949,78.511,71940.6,1033.290,33.288,0.101,0.101,0.073,8.482,96.307,5.592,2.804,0,5.605,5.609,
5/19/2022 6:07:37 AM,0.544,29.152,49.948,78.511,71939.4,1033.290,33.287,0.101,0.101,0.058,8.482,96.179,5.585,3.228,0,5.598,5.601,
5/19/2022 6:07:38 AM,0.601,29.151,49.951,78.513,71942.4,1033.292,33.289,0.086,0.086,0.044,8.483,96.165,5.584,3.228,0,5.597,5.600,
5/19/2022 6:07:38 AM,0.652,29.152,49.952,78.515,71943.7,1033.293,33.290,0.086,0.086,0.073,8.483,96.204,5.586,3.144,0,5.599,5.603,
5/19/2022 6:07:38 AM,0.690,29.152,49.950,78.513,71941.6,1033.292,33.289,0.117,0.117,0.073,8.483,96.166,5.584,3.313,0,5.597,5.600,
5/19/2022 6:07:38 AM,0.711,29.151,49.951,78.513,71942.5,1033.292,33.289,0.109,0.109,0.073,8.483,96.133,5.582,3.483,0,5.595,5.598,
5/19/2022 6:07:38 AM,0.704,29.151,49.950,78.512,71941.4,1033.292,33.289,0.117,0.117,0.044,8.483,96.075,5.579,4.163,0,5.592,5.595,
5/19/2022 6:07:39 AM,0.681,29.151,49.951,78.513,71943.0,1033.293,33.290,0.094,0.094,0.044,8.483,96.148,5.583,4.333,0,5.596,5.599,
5/19/2022 6:07:39 AM,0.652,29.150,49.952,78.512,71943.8,1033.293,33.291,0.109,0.109,0.073,8.483,96.073,5.578,4.503,0,5.592,5.595,
5/19/2022 6:07:39 AM,0.624,29.151,49.949,78.510,71940.8,1033.291,33.288,0.101,0.101,0.058,8.483,96.171,5.584,4.418,0,5.597,5.601,
5/19/2022 6:07:39 AM,0.577,29.150,49.949,78.509,71940.3,1033.291,33.288,0.117,0.117,0.029,8.483,96.214,5.587,4.163,0,5.600,5.603,
5/19/2022 6:07:39 AM,0.556,29.151,49.949,78.509,71940.3,1033.291,33.288,0.125,0.125,0.073,8.483,96.232,5.588,3.908,0,5.601,5.604,
5/19/2022 6:07:40 AM,0.549,29.151,49.945,78.505,71935.7,1033.288,33.285,0.109,0.109,0.029,8.483,96.159,5.584,3.823,0,5.597,5.600,
5/19/2022 6:07:40 AM,0.542,29.151,49.943,78.502,71933.5,1033.286,33.284,0.109,0.109,0.058,8.484,96.093,5.580,3.483,0,5.593,5.596,
5/19/2022 6:07:40 AM,0.544,29.145,49.948,78.499,71939.6,1033.292,33.289,0.094,0.094,0.044,8.484,96.196,5.586,3.059,0,5.599,5.602,
5/19/2022 6:07:40 AM,0.542,29.142,49.950,78.498,71943.1,1033.295,33.292,0.101,0.101,0.044,8.484,96.106,5.581,2.804,0,5.594,5.597,
5/19/2022 6:07:40 AM,0.549,29.139,49.950,78.495,71943.4,1033.296,33.293,0.101,0.101,0.073,8.484,96.154,5.583,2.379,0,5.597,5.600,
5/19/2022 6:07:41 AM,0.549,29.137,49.952,78.494,71945.3,1033.297,33.295,0.117,0.117,0.044,8.484,96.134,5.582,2.464,0,5.596,5.599,
5/19/2022 6:07:41 AM,0.572,29.137,49.951,78.492,71945.0,1033.297,33.295,0.101,0.101,0.044,8.484,96.124,5.582,2.804,0,5.595,5.598,
5/19/2022 6:07:41 AM,0.596,29.136,49.951,78.491,71945.1,1033.298,33.295,0.094,0.094,0.044,8.484,96.146,5.583,3.059,0,5.597,5.600,
5/19/2022 6:07:41 AM,0.629,29.135,49.951,78.490,71944.8,1033.298,33.295,0.101,0.101,0.044,8.484,96.085,5.580,3.483,0,5.593,5.596,
5/19/2022 6:07:41 AM,0.660,29.135,49.952,78.491,71946.4,1033.299,33.296,0.101,0.101,0.044,8.484,96.176,5.585,3.908,0,5.599,5.602,
5/19/2022 6:07:42 AM,0.693,29.138,49.948,78.490,71940.9,1033.295,33.292,0.109,0.109,0.073,8.484,96.191,5.586,4.078,0,5.599,5.603,
5/19/2022 6:07:42 AM,0.714,29.140,49.948,78.493,71940.1,1033.294,33.291,0.125,0.125,0.087,8.484,96.033,5.577,4.078,0,5.590,5.593,
5/19/2022 6:07:42 AM,0.714,29.140,49.950,78.496,71943.7,1033.296,33.293,0.109,0.109,0.058,8.484,96.088,5.580,3.908,0,5.593,5.596,
5/19/2022 6:07:42 AM,0.699,29.139,49.955,78.501,71949.0,1033.300,33.297,0.094,0.094,0.044,8.484,96.097,5.580,3.823,0,5.593,5.597,
5/19/2022 6:07:42 AM,0.669,29.140,49.954,78.501,71948.6,1033.299,33.296,0.117,0.117,0.044,8.485,96.096,5.580,3.823,0,5.594,5.597,
5/19/2022 6:07:43 AM,0.605,29.141,49.950,78.498,71943.1,1033.295,33.292,0.125,0.125,0.058,8.485,96.190,5.586,3.908,0,5.599,5.603,
5/19/2022 6:07:43 AM,0.558,29.142,49.946,78.493,71938.0,1033.292,33.289,0.117,0.117,0.044,8.485,96.000,5.575,3.908,0,5.588,5.591,
5/19/2022 6:07:43 AM,0.502,29.142,49.948,78.495,71940.4,1033.293,33.291,0.125,0.125,0.058,8.485,96.227,5.588,3.993,0,5.601,5.604,
5/19/2022 6:07:43 AM,0.450,29.141,49.946,78.492,71938.3,1033.292,33.290,0.117,0.117,0.029,8.485,96.143,5.583,4.078,0,5.596,5.600,
5/19/2022 6:07:43 AM,0.415,29.141,49.946,78.491,71937.8,1033.291,33.290,0.335,0.335,0.248,8.485,96.086,5.580,4.248,0,5.593,5.597,
5/19/2022 6:07:44 AM,0.398,29.141,49.946,78.492,71938.0,1033.291,33.290,0.156,0.156,0.131,8.485,96.025,5.576,5.013,0,5.589,5.593,
5/19/2022 6:07:44 AM,0.398,29.143,49.942,78.488,71932.8,1033.288,33.286,0.117,0.117,0.073,8.486,96.110,5.581,5.268,0,5.595,5.598,
5/19/2022 6:07:44 AM,0.407,29.143,49.944,78.490,71934.5,1033.289,33.287,0.117,0.117,0.029,8.486,96.158,5.584,5.013,0,5.597,5.601,
5/19/2022 6:07:44 AM,0.422,29.143,49.943,78.490,71933.8,1033.288,33.286,0.117,0.117,0.044,8.486,96.156,5.584,4.673,0,5.597,5.600,
5/19/2022 6:07:45 AM,0.379,29.143,49.942,78.489,71932.1,1033.287,33.285,0.125,0.125,0.073,8.486,96.128,5.582,4.333,0,5.595,5.599,
5/19/2022 6:07:45 AM,0.301,29.143,49.941,78.488,71931.2,1033.286,33.285,0.109,0.109,0.102,8.486,96.104,5.581,3.993,0,5.594,5.597,
5/19/2022 6:07:45 AM,0.170,29.144,49.936,78.482,71925.2,1033.282,33.281,0.109,0.109,0.058,8.486,96.215,5.587,4.163,0,5.601,5.604,
5/19/2022 6:07:45 AM,0.007,29.142,49.928,78.469,71915.0,1033.275,33.275,0.109,0.109,0.044,8.486,96.101,5.581,5.522,0,5.594,5.598,
5/19/2022 6:07:45 AM,0.000,29.142,49.933,78.475,71921.7,1033.279,33.280,0.101,0.101,0.029,8.486,96.116,5.582,6.457,0,5.595,5.598,
5/19/2022 6:07:46 AM,0.000,29.140,49.925,78.461,71911.2,1033.273,33.274,0.125,0.125,0.058,8.486,96.111,5.582,7.307,0,5.595,5.598,
5/19/2022 6:07:46 AM,0.000,29.138,49.926,78.459,71912.5,1033.274,33.275,0.117,0.117,0.044,8.486,96.232,5.589,8.411,0,5.602,5.605,
5/19/2022 6:07:46 AM,0.000,29.136,49.926,78.456,71912.5,1033.275,33.276,0.117,0.117,0.044,8.487,96.146,5.584,11.130,0,5.597,5.600,
5/19/2022 6:07:46 AM,0.000,29.135,49.923,78.450,71909.1,1033.273,33.274,0.117,0.117,0.058,8.487,96.124,5.583,11.725,0,5.596,5.599,
5/19/2022 6:07:46 AM,0.000,29.133,47.255,74.789,68555.7,1031.253,31.254,0.109,0.109,0.087,8.487,96.123,5.666,11.385,0,5.680,5.682,
5/19/2022 6:07:47 AM,0.000,29.122,1.499,3.136,2875.2,997.032,0.000,212.173,212.173,216.696,8.487,96.083,7.294,10.535,0,7.315,7.315,
5/19/2022 6:07:47 AM,0.000,29.024,1.125,2.385,2190.8,996.782,0.000,317.639,317.639,330.464,8.488,95.976,7.301,10.110,0,7.322,7.322,
5/19/2022 6:07:47 AM,0.000,28.902,0.888,1.899,1749.2,996.640,0.000,164.908,164.908,145.529,8.487,96.026,7.315,9.855,0,7.336,7.336,
5/19/2022 6:07:47 AM,0.000,28.767,2.944,5.883,5432.5,998.216,0.000,63.389,63.389,77.493,8.487,95.925,7.225,9.940,0,7.246,7.246,
5/19/2022 6:07:47 AM,0.000,29.059,49.969,78.404,71977.1,1033.335,33.336,14.002,14.002,16.682,8.487,96.126,5.583,9.940,0,5.596,5.599,
5/19/2022 6:07:48 AM,0.000,29.120,49.896,78.392,71877.3,1033.257,33.259,4.142,4.142,4.814,8.487,96.103,5.583,10.365,0,5.597,5.600,
5/19/2022 6:07:48 AM,0.000,29.130,26.454,44.729,41003.1,1015.619,15.620,2.184,2.184,2.478,8.487,96.059,6.353,10.535,0,6.371,6.372,
5/19/2022 6:07:48 AM,0.000,29.113,1.482,3.103,2845.3,997.023,0.000,387.510,387.510,115.068,8.487,96.180,7.303,10.620,0,7.324,7.324,
5/19/2022 6:07:48 AM,0.000,29.014,1.012,2.156,1981.2,996.700,0.000,415.585,415.585,297.123,8.488,96.013,7.309,10.535,0,7.330,7.330,
5/19/2022 6:07:48 AM,0.000,28.726,0.842,1.798,1662.0,996.657,0.000,178.122,178.122,165.255,8.488,95.714,7.293,9.601,0,7.314,7.314,
5/19/2022 6:07:49 AM,0.000,28.506,0.756,1.616,1500.2,996.657,0.000,75.160,75.160,58.057,8.487,95.504,7.281,10.620,0,7.302,7.302,
5/19/2022 6:07:49 AM,0.000,28.333,0.688,1.472,1371.7,996.656,0.000,23.192,23.192,16.003,8.487,95.647,7.295,11.300,0,7.316,7.316,
5/19/2022 6:07:49 AM,0.000,28.240,0.632,1.354,1264.1,996.640,0.000,39.854,39.854,38.443,8.486,95.671,7.300,10.790,0,7.321,7.321,
5/19/2022 6:07:49 AM,0.000,27.928,0.613,1.307,1228.2,996.716,0.000,89.280,89.280,74.962,8.486,95.485,7.289,8.496,0,7.310,7.310,
5/19/2022 6:07:49 AM,0.000,27.747,0.917,1.914,1805.0,996.995,0.000,30.337,30.337,36.523,8.485,95.321,7.267,5.947,0,7.288,7.288,
5/19/2022 6:07:50 AM,0.000,27.603,1.858,3.731,3528.9,997.741,0.000,11.857,11.857,27.100,8.484,94.818,7.193,2.464,0,7.214,7.214,
