// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:42:49
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=532

StartTime=2022/05/17 07:42:49
EndTime=2022/05/17 07:44:36

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=-0.0176955493811664
StartDepthB=-0.0151359604184104

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:43:15 AM,0.996,30.796,48.386,78.694,69793.8,1031.522,31.518,1.123,1.123,1.107,8.431,68.986,3.969,57.178,0,3.978,3.980,
5/17/2022 7:43:15 AM,0.988,30.798,48.380,78.687,69785.7,1031.517,31.513,1.116,1.116,1.063,8.431,69.121,3.978,52.166,0,3.987,3.989,
5/17/2022 7:43:16 AM,0.974,30.799,48.381,78.689,69786.3,1031.517,31.513,1.123,1.123,1.107,8.431,69.079,3.975,49.022,0,3.984,3.986,
5/17/2022 7:43:16 AM,0.968,30.794,48.382,78.684,69788.9,1031.520,31.516,1.194,1.194,1.092,8.431,69.089,3.975,47.153,0,3.984,3.986,
5/17/2022 7:43:16 AM,0.970,30.792,48.381,78.679,69787.1,1031.520,31.516,1.139,1.139,1.136,8.431,69.137,3.978,47.748,0,3.987,3.989,
5/17/2022 7:43:16 AM,0.979,30.793,48.383,78.684,69789.9,1031.521,31.517,1.147,1.147,1.092,8.432,69.049,3.972,48.257,0,3.981,3.983,
5/17/2022 7:43:16 AM,0.988,30.794,48.376,78.676,69780.9,1031.515,31.511,1.123,1.123,1.034,8.431,69.079,3.974,47.833,0,3.983,3.986,
5/17/2022 7:43:17 AM,0.989,30.796,48.372,78.674,69776.1,1031.512,31.507,1.108,1.108,0.990,8.432,69.116,3.976,45.029,0,3.985,3.987,
5/17/2022 7:43:17 AM,0.986,30.795,48.376,78.678,69780.9,1031.515,31.511,1.077,1.077,0.845,8.432,69.110,3.976,42.905,0,3.985,3.987,
5/17/2022 7:43:17 AM,0.981,30.796,48.377,78.680,69782.3,1031.516,31.511,1.084,1.084,0.830,8.432,69.133,3.977,42.820,0,3.986,3.988,
5/17/2022 7:43:17 AM,0.977,30.793,48.381,78.682,69787.6,1031.520,31.515,1.139,1.139,1.049,8.432,69.152,3.978,44.009,0,3.987,3.989,
5/17/2022 7:43:17 AM,0.981,30.793,48.375,78.673,69780.0,1031.515,31.511,1.116,1.116,1.092,8.432,69.139,3.976,45.539,0,3.985,3.987,
5/17/2022 7:43:18 AM,0.984,30.795,48.369,78.667,69772.3,1031.510,31.506,1.084,1.084,1.034,8.432,69.130,3.976,44.604,0,3.985,3.987,
5/17/2022 7:43:18 AM,0.988,30.797,48.362,78.660,69762.7,1031.503,31.499,1.069,1.069,1.049,8.432,69.183,3.979,42.820,0,3.988,3.990,
5/17/2022 7:43:18 AM,0.988,30.799,48.357,78.656,69756.4,1031.499,31.495,1.084,1.084,1.122,8.432,69.196,3.980,42.395,0,3.989,3.991,
5/17/2022 7:43:18 AM,0.991,30.799,48.354,78.652,69752.5,1031.497,31.492,1.147,1.147,1.238,8.432,69.146,3.978,45.624,0,3.987,3.989,
5/17/2022 7:43:18 AM,0.995,30.800,48.353,78.652,69752.0,1031.496,31.492,1.123,1.123,1.049,8.432,69.104,3.975,44.519,0,3.984,3.987,
5/17/2022 7:43:19 AM,0.995,30.792,48.357,78.647,69757.8,1031.502,31.498,1.061,1.061,0.903,8.433,69.183,3.981,44.774,0,3.990,3.992,
5/17/2022 7:43:19 AM,0.996,30.788,48.359,78.644,69760.6,1031.505,31.501,1.209,1.209,1.092,8.432,69.179,3.981,45.624,0,3.990,3.992,
5/17/2022 7:43:19 AM,0.996,30.790,48.355,78.640,69754.9,1031.501,31.497,1.209,1.209,1.194,8.433,69.246,3.985,48.003,0,3.994,3.996,
5/17/2022 7:43:19 AM,0.996,30.790,48.353,78.638,69753.2,1031.500,31.496,1.147,1.147,1.034,8.432,69.212,3.983,48.597,0,3.992,3.995,
5/17/2022 7:43:19 AM,0.996,30.791,48.350,78.634,69748.8,1031.497,31.493,1.217,1.217,1.238,8.433,69.221,3.984,46.048,0,3.993,3.995,
5/17/2022 7:43:20 AM,0.998,30.793,48.344,78.629,69740.4,1031.491,31.487,1.123,1.123,1.136,8.433,69.247,3.986,43.924,0,3.995,3.997,
5/17/2022 7:43:20 AM,1.000,30.791,48.339,78.619,69735.2,1031.489,31.485,1.116,1.116,1.122,8.433,69.232,3.986,43.330,0,3.995,3.997,
5/17/2022 7:43:20 AM,1.005,30.791,48.338,78.618,69734.0,1031.488,31.484,1.053,1.053,0.947,8.433,69.330,3.992,44.179,0,4.001,4.003,
5/17/2022 7:43:20 AM,1.007,30.791,48.336,78.616,69731.5,1031.486,31.482,1.092,1.092,1.049,8.433,69.286,3.989,46.643,0,3.999,4.001,
5/17/2022 7:43:20 AM,1.008,30.792,48.331,78.609,69724.5,1031.482,31.478,1.116,1.116,1.063,8.433,69.208,3.985,46.558,0,3.995,3.997,
5/17/2022 7:43:21 AM,1.007,30.796,48.328,78.611,69721.0,1031.479,31.475,1.084,1.084,1.034,8.434,69.256,3.988,44.094,0,3.998,4.000,
5/17/2022 7:43:21 AM,1.001,30.795,48.335,78.619,69729.3,1031.484,31.480,1.077,1.077,1.049,8.434,69.196,3.985,44.604,0,3.994,3.996,
5/17/2022 7:43:21 AM,1.001,30.791,48.339,78.620,69734.6,1031.488,31.484,1.131,1.131,0.990,8.435,69.195,3.985,44.264,0,3.994,3.996,
5/17/2022 7:43:21 AM,1.001,30.787,48.341,78.617,69737.8,1031.491,31.487,1.092,1.092,0.990,8.435,69.175,3.984,44.349,0,3.993,3.995,
5/17/2022 7:43:21 AM,1.005,30.787,48.339,78.614,69735.9,1031.490,31.486,1.123,1.123,1.180,8.435,69.161,3.983,46.643,0,3.992,3.994,
5/17/2022 7:43:22 AM,1.007,30.786,48.338,78.610,69734.0,1031.490,31.485,1.116,1.116,1.049,8.435,69.113,3.980,47.408,0,3.989,3.991,
5/17/2022 7:43:22 AM,1.008,30.785,48.339,78.611,69735.2,1031.490,31.486,1.053,1.053,0.888,8.435,69.093,3.980,46.558,0,3.989,3.991,
5/17/2022 7:43:22 AM,1.007,30.780,48.346,78.614,69745.5,1031.498,31.494,1.061,1.061,0.932,8.435,69.150,3.982,45.369,0,3.991,3.994,
5/17/2022 7:43:22 AM,1.003,30.768,48.358,78.614,69761.0,1031.511,31.507,1.108,1.108,0.961,8.436,69.191,3.984,44.859,0,3.993,3.995,
5/17/2022 7:43:23 AM,1.005,30.771,48.350,78.606,69750.3,1031.504,31.500,1.139,1.139,1.107,8.436,69.221,3.986,45.539,0,3.995,3.997,
5/17/2022 7:43:23 AM,1.003,30.783,48.327,78.592,69720.9,1031.482,31.478,1.155,1.155,1.340,8.436,69.270,3.987,46.218,0,3.997,3.999,
5/17/2022 7:43:23 AM,1.003,30.788,48.318,78.586,69709.2,1031.474,31.470,1.178,1.178,1.165,8.436,69.282,3.988,44.519,0,3.997,4.000,
5/17/2022 7:43:23 AM,1.005,30.789,48.317,78.587,69708.0,1031.473,31.469,1.100,1.100,0.990,8.436,69.263,3.987,41.461,0,3.996,3.998,
5/17/2022 7:43:23 AM,1.005,30.791,48.312,78.581,69700.6,1031.468,31.463,1.053,1.053,0.990,8.436,69.289,3.989,40.101,0,3.998,4.000,
5/17/2022 7:43:24 AM,1.008,30.793,48.304,78.573,69690.8,1031.461,31.457,1.053,1.053,1.049,8.436,69.268,3.988,42.565,0,3.997,3.999,
5/17/2022 7:43:24 AM,1.008,30.793,48.298,78.564,69683.5,1031.457,31.453,1.053,1.053,1.107,8.437,69.260,3.987,44.179,0,3.996,3.998,
5/17/2022 7:43:24 AM,1.007,30.795,48.296,78.564,69680.7,1031.455,31.451,1.069,1.069,1.063,8.437,69.272,3.987,44.094,0,3.996,3.998,
5/17/2022 7:43:24 AM,1.005,30.796,48.301,78.573,69687.2,1031.458,31.454,1.069,1.069,1.122,8.437,69.275,3.987,42.990,0,3.996,3.998,
5/17/2022 7:43:24 AM,1.003,30.796,48.300,78.571,69685.9,1031.458,31.453,1.100,1.100,1.049,8.436,69.320,3.990,42.225,0,3.999,4.001,
5/17/2022 7:43:25 AM,1.003,30.794,48.300,78.569,69686.0,1031.458,31.454,1.123,1.123,0.990,8.436,69.258,3.986,40.781,0,3.995,3.998,
5/17/2022 7:43:25 AM,1.005,30.794,48.303,78.573,69689.6,1031.460,31.456,1.116,1.116,1.005,8.436,69.212,3.984,40.186,0,3.993,3.995,
5/17/2022 7:43:25 AM,1.007,30.793,48.301,78.569,69687.7,1031.459,31.455,1.084,1.084,0.976,8.436,69.257,3.986,42.310,0,3.995,3.997,
5/17/2022 7:43:25 AM,1.008,30.793,48.299,78.566,69684.0,1031.457,31.453,1.037,1.037,0.990,8.437,69.280,3.988,43.839,0,3.997,3.999,
5/17/2022 7:43:25 AM,1.010,30.791,48.296,78.558,69681.2,1031.456,31.452,1.069,1.069,0.961,8.437,69.264,3.987,43.500,0,3.996,3.998,
5/17/2022 7:43:26 AM,1.008,30.788,48.300,78.559,69686.2,1031.460,31.456,1.092,1.092,1.049,8.437,69.222,3.984,42.565,0,3.993,3.996,
5/17/2022 7:43:26 AM,1.005,30.788,48.303,78.564,69689.9,1031.462,31.458,1.108,1.108,1.063,8.437,69.252,3.986,39.846,0,3.995,3.997,
5/17/2022 7:43:26 AM,1.003,30.791,48.297,78.559,69682.0,1031.457,31.452,1.155,1.155,1.107,8.437,69.235,3.984,41.036,0,3.993,3.996,
5/17/2022 7:43:26 AM,1.001,30.785,48.306,78.563,69693.8,1031.466,31.461,1.170,1.170,1.326,8.437,69.234,3.983,42.310,0,3.992,3.995,
5/17/2022 7:43:26 AM,1.001,30.783,48.308,78.564,69697.1,1031.468,31.464,1.155,1.155,1.224,8.437,69.141,3.977,42.055,0,3.986,3.988,
5/17/2022 7:43:27 AM,1.003,30.785,48.302,78.558,69689.1,1031.463,31.459,1.139,1.139,1.136,8.437,69.115,3.976,40.696,0,3.985,3.987,
5/17/2022 7:43:27 AM,1.008,30.784,48.308,78.565,69696.8,1031.468,31.464,1.037,1.037,1.005,8.438,69.170,3.978,41.121,0,3.987,3.989,
5/17/2022 7:43:27 AM,1.010,30.785,48.302,78.559,69689.7,1031.463,31.459,1.045,1.045,0.947,8.437,69.176,3.979,42.140,0,3.988,3.990,
5/17/2022 7:43:27 AM,1.010,30.786,48.297,78.553,69683.1,1031.459,31.455,1.123,1.123,1.122,8.437,69.162,3.978,41.631,0,3.987,3.990,
5/17/2022 7:43:27 AM,1.010,30.786,48.298,78.554,69683.7,1031.459,31.455,1.084,1.084,1.092,8.437,69.058,3.971,41.376,0,3.980,3.982,
5/17/2022 7:43:28 AM,1.008,30.785,48.295,78.549,69680.8,1031.458,31.453,1.037,1.037,1.005,8.437,69.091,3.972,42.310,0,3.981,3.984,
5/17/2022 7:43:28 AM,1.005,30.791,48.291,78.551,69674.6,1031.452,31.448,1.045,1.045,0.976,8.438,69.106,3.973,41.546,0,3.982,3.984,
5/17/2022 7:43:28 AM,1.005,30.792,48.290,78.552,69673.2,1031.451,31.447,1.100,1.100,1.034,8.437,69.067,3.971,39.846,0,3.980,3.982,
5/17/2022 7:43:28 AM,1.007,30.793,48.285,78.545,69666.6,1031.447,31.443,1.077,1.077,1.020,8.437,69.031,3.968,38.572,0,3.977,3.979,
5/17/2022 7:43:28 AM,1.012,30.792,48.281,78.539,69662.0,1031.444,31.440,1.045,1.045,0.932,8.438,69.004,3.968,40.016,0,3.977,3.979,
5/17/2022 7:43:29 AM,1.014,30.793,48.283,78.543,69664.0,1031.445,31.441,1.053,1.053,0.947,8.438,68.951,3.965,42.480,0,3.974,3.977,
5/17/2022 7:43:29 AM,1.017,30.794,48.281,78.542,69662.3,1031.444,31.440,1.077,1.077,1.063,8.437,68.994,3.968,41.970,0,3.977,3.979,
5/17/2022 7:43:29 AM,1.015,30.793,48.280,78.538,69660.2,1031.443,31.439,1.131,1.131,1.107,8.438,68.993,3.968,38.402,0,3.977,3.979,
5/17/2022 7:43:29 AM,1.015,30.792,48.284,78.544,69666.2,1031.447,31.443,1.084,1.084,1.063,8.438,68.974,3.966,38.742,0,3.975,3.977,
5/17/2022 7:43:29 AM,1.014,30.793,48.287,78.549,69669.8,1031.449,31.445,1.100,1.100,1.092,8.438,68.931,3.963,40.186,0,3.972,3.974,
5/17/2022 7:43:30 AM,1.015,30.793,48.283,78.543,69664.9,1031.446,31.441,1.092,1.092,1.034,8.438,68.949,3.963,40.696,0,3.972,3.974,
5/17/2022 7:43:30 AM,1.019,30.793,48.280,78.539,69660.4,1031.443,31.439,1.092,1.092,1.078,8.438,68.944,3.963,40.356,0,3.972,3.974,
5/17/2022 7:43:30 AM,1.026,30.792,48.278,78.535,69658.8,1031.442,31.438,1.084,1.084,0.990,8.438,68.942,3.963,40.356,0,3.972,3.974,
5/17/2022 7:43:30 AM,1.028,30.793,48.279,78.536,69659.1,1031.442,31.438,1.053,1.053,1.005,8.439,68.958,3.964,40.356,0,3.973,3.975,
5/17/2022 7:43:30 AM,1.028,30.793,48.279,78.537,69659.4,1031.443,31.438,1.077,1.077,1.005,8.439,68.931,3.963,39.761,0,3.972,3.974,
5/17/2022 7:43:31 AM,1.024,30.794,48.282,78.543,69663.4,1031.445,31.440,1.092,1.092,1.180,8.439,68.941,3.962,39.931,0,3.971,3.974,
5/17/2022 7:43:31 AM,1.021,30.792,48.285,78.546,69667.5,1031.448,31.443,1.084,1.084,1.107,8.439,68.920,3.960,39.252,0,3.969,3.971,
5/17/2022 7:43:31 AM,1.019,30.792,48.282,78.540,69662.7,1031.445,31.440,1.022,1.022,0.932,8.439,68.898,3.959,39.761,0,3.968,3.970,
5/17/2022 7:43:31 AM,1.021,30.791,48.286,78.544,69668.4,1031.449,31.444,1.030,1.030,0.961,8.439,68.916,3.960,40.526,0,3.969,3.971,
5/17/2022 7:43:31 AM,1.021,30.791,48.284,78.542,69666.0,1031.447,31.443,1.045,1.045,1.005,8.440,68.895,3.959,40.696,0,3.968,3.970,
5/17/2022 7:43:32 AM,1.024,30.792,48.280,78.538,69661.4,1031.444,31.440,1.037,1.037,0.990,8.440,68.923,3.960,39.676,0,3.969,3.971,
5/17/2022 7:43:32 AM,1.026,30.792,48.278,78.534,69658.2,1031.442,31.438,1.053,1.053,1.034,8.439,68.936,3.961,37.552,0,3.970,3.972,
5/17/2022 7:43:32 AM,1.024,30.792,48.282,78.540,69662.8,1031.445,31.440,1.092,1.092,1.034,8.440,68.987,3.963,37.637,0,3.972,3.975,
5/17/2022 7:43:32 AM,1.019,30.792,48.284,78.542,69665.5,1031.447,31.442,1.061,1.061,1.049,8.440,68.980,3.963,38.572,0,3.972,3.974,
5/17/2022 7:43:32 AM,1.015,30.792,48.281,78.540,69662.2,1031.444,31.440,1.037,1.037,0.976,8.440,69.023,3.965,37.382,0,3.974,3.976,
5/17/2022 7:43:33 AM,1.014,30.792,48.279,78.537,69660.0,1031.443,31.439,1.069,1.069,0.990,8.440,69.050,3.967,36.703,0,3.976,3.978,
5/17/2022 7:43:33 AM,1.017,30.792,48.281,78.538,69662.3,1031.445,31.440,1.069,1.069,0.976,8.440,69.077,3.968,38.742,0,3.977,3.979,
5/17/2022 7:43:33 AM,1.026,30.792,48.276,78.532,69655.5,1031.440,31.436,1.061,1.061,1.034,8.441,69.040,3.966,41.036,0,3.975,3.977,
5/17/2022 7:43:33 AM,1.029,30.792,48.274,78.528,69653.1,1031.439,31.435,1.084,1.084,1.005,8.441,69.079,3.969,40.271,0,3.978,3.980,
5/17/2022 7:43:33 AM,1.033,30.790,48.277,78.529,69657.1,1031.442,31.438,1.100,1.100,1.034,8.441,69.045,3.967,38.232,0,3.976,3.978,
5/17/2022 7:43:34 AM,1.029,30.789,48.277,78.529,69657.6,1031.443,31.438,1.061,1.061,0.976,8.441,69.085,3.969,37.467,0,3.978,3.981,
5/17/2022 7:43:34 AM,1.028,30.791,48.277,78.532,69657.4,1031.442,31.438,1.061,1.061,0.874,8.441,69.164,3.974,38.232,0,3.983,3.985,
5/17/2022 7:43:34 AM,1.021,30.794,48.275,78.533,69655.0,1031.440,31.435,1.084,1.084,1.005,8.442,69.032,3.966,38.742,0,3.975,3.977,
5/17/2022 7:43:34 AM,1.017,30.794,48.273,78.529,69651.4,1031.438,31.433,1.100,1.100,1.151,8.442,69.094,3.970,38.912,0,3.979,3.981,
5/17/2022 7:43:34 AM,1.019,30.794,48.273,78.530,69651.7,1031.438,31.433,1.061,1.061,1.107,8.441,69.123,3.971,38.827,0,3.980,3.982,
5/17/2022 7:43:35 AM,1.022,30.794,48.270,78.526,69648.6,1031.436,31.432,1.077,1.077,1.092,8.442,69.065,3.968,37.977,0,3.977,3.979,
5/17/2022 7:43:35 AM,1.026,30.792,48.270,78.523,69648.6,1031.436,31.432,1.092,1.092,1.092,8.442,69.067,3.968,38.742,0,3.977,3.980,
5/17/2022 7:43:35 AM,1.029,30.791,48.267,78.518,69644.5,1031.434,31.430,1.045,1.045,0.990,8.441,69.097,3.970,39.846,0,3.979,3.981,
5/17/2022 7:43:35 AM,1.028,30.790,48.269,78.519,69647.2,1031.436,31.432,1.045,1.045,0.976,8.441,69.094,3.970,37.467,0,3.979,3.981,
5/17/2022 7:43:35 AM,1.024,30.791,48.272,78.524,69651.1,1031.438,31.434,1.061,1.061,0.961,8.442,69.152,3.974,36.193,0,3.983,3.985,
5/17/2022 7:43:36 AM,1.021,30.790,48.272,78.523,69651.5,1031.439,31.434,1.061,1.061,0.976,8.442,69.103,3.971,37.722,0,3.980,3.982,
5/17/2022 7:43:36 AM,1.021,30.789,48.273,78.523,69652.7,1031.440,31.435,1.123,1.123,0.990,8.442,69.082,3.969,40.186,0,3.978,3.981,
5/17/2022 7:43:36 AM,1.021,30.789,48.271,78.521,69650.5,1031.438,31.434,1.092,1.092,1.005,8.442,69.102,3.971,40.186,0,3.980,3.982,
5/17/2022 7:43:36 AM,1.026,30.789,48.268,78.517,69646.7,1031.436,31.432,1.092,1.092,0.961,8.443,69.118,3.972,36.958,0,3.981,3.983,
5/17/2022 7:43:36 AM,1.024,30.787,48.273,78.520,69652.1,1031.440,31.436,1.116,1.116,1.034,8.443,69.122,3.972,35.768,0,3.981,3.983,
5/17/2022 7:43:37 AM,1.026,30.786,48.275,78.523,69655.8,1031.442,31.438,1.116,1.116,1.034,8.444,69.090,3.970,35.853,0,3.979,3.981,
5/17/2022 7:43:37 AM,1.024,30.784,48.278,78.524,69659.6,1031.445,31.441,1.209,1.209,1.122,8.443,69.157,3.973,36.703,0,3.982,3.984,
5/17/2022 7:43:37 AM,1.024,30.783,48.281,78.525,69663.0,1031.448,31.443,1.170,1.170,1.194,8.443,69.073,3.968,36.278,0,3.977,3.979,
5/17/2022 7:43:37 AM,1.022,30.786,48.275,78.523,69655.6,1031.442,31.438,1.131,1.131,1.136,8.443,69.163,3.973,36.363,0,3.982,3.984,
5/17/2022 7:43:37 AM,1.022,30.790,48.270,78.520,69648.5,1031.437,31.433,1.108,1.108,1.078,8.443,69.155,3.972,38.657,0,3.981,3.983,
5/17/2022 7:43:38 AM,1.022,30.790,48.266,78.515,69644.0,1031.434,31.430,1.084,1.084,1.151,8.443,69.144,3.972,39.337,0,3.981,3.983,
5/17/2022 7:43:38 AM,1.024,30.789,48.266,78.513,69644.0,1031.435,31.430,1.108,1.108,1.107,8.443,69.087,3.968,36.533,0,3.977,3.979,
5/17/2022 7:43:38 AM,1.021,30.788,48.266,78.511,69643.2,1031.434,31.430,1.116,1.116,1.049,8.443,69.068,3.967,35.258,0,3.976,3.978,
5/17/2022 7:43:38 AM,1.021,30.788,48.264,78.509,69641.8,1031.434,31.429,1.069,1.069,1.049,8.444,69.078,3.968,36.448,0,3.977,3.979,
5/17/2022 7:43:38 AM,1.021,30.788,48.262,78.506,69638.6,1031.432,31.427,1.037,1.037,1.005,8.444,69.093,3.969,37.128,0,3.978,3.980,
5/17/2022 7:43:39 AM,1.022,30.790,48.257,78.503,69632.3,1031.427,31.423,1.069,1.069,0.990,8.444,69.055,3.966,36.363,0,3.975,3.977,
5/17/2022 7:43:39 AM,1.022,30.790,48.258,78.502,69633.2,1031.428,31.423,1.092,1.092,1.034,8.444,69.021,3.964,36.448,0,3.973,3.975,
5/17/2022 7:43:39 AM,1.022,30.790,48.257,78.502,69632.8,1031.428,31.423,1.108,1.108,1.092,8.444,68.985,3.962,38.742,0,3.971,3.973,
5/17/2022 7:43:39 AM,1.019,30.790,48.257,78.502,69632.4,1031.427,31.423,1.100,1.100,1.049,8.444,68.936,3.959,38.402,0,3.968,3.970,
5/17/2022 7:43:39 AM,1.019,30.791,48.255,78.500,69629.7,1031.425,31.421,1.100,1.100,1.078,8.444,68.926,3.959,36.618,0,3.968,3.970,
5/17/2022 7:43:40 AM,1.017,30.791,48.253,78.498,69627.2,1031.424,31.419,1.100,1.100,0.990,8.444,68.918,3.958,34.494,0,3.967,3.969,
5/17/2022 7:43:40 AM,1.019,30.791,48.252,78.496,69626.4,1031.423,31.419,1.092,1.092,1.049,8.444,68.890,3.956,34.919,0,3.965,3.967,
5/17/2022 7:43:40 AM,1.026,30.792,48.250,78.495,69623.3,1031.421,31.417,1.084,1.084,0.990,8.444,68.846,3.953,39.082,0,3.962,3.964,
5/17/2022 7:43:40 AM,1.028,30.793,48.247,78.493,69619.8,1031.419,31.414,1.084,1.084,1.020,8.443,68.770,3.949,39.082,0,3.958,3.960,
5/17/2022 7:43:40 AM,1.026,30.792,48.250,78.496,69623.5,1031.421,31.417,1.061,1.061,1.063,8.443,68.706,3.945,37.043,0,3.954,3.956,
5/17/2022 7:43:41 AM,1.022,30.792,48.248,78.493,69621.3,1031.420,31.416,1.077,1.077,1.078,8.443,68.780,3.950,35.768,0,3.959,3.961,
5/17/2022 7:43:41 AM,1.017,30.792,48.247,78.490,69619.5,1031.419,31.415,1.069,1.069,1.034,8.443,68.757,3.948,36.363,0,3.957,3.959,
5/17/2022 7:43:41 AM,1.017,30.792,48.247,78.491,69619.3,1031.419,31.414,1.069,1.069,1.005,8.444,68.745,3.948,37.382,0,3.957,3.959,
5/17/2022 7:43:41 AM,1.024,30.790,48.248,78.489,69620.8,1031.420,31.416,1.092,1.092,1.020,8.445,68.654,3.943,37.298,0,3.952,3.954,
5/17/2022 7:43:41 AM,1.028,30.789,48.248,78.489,69621.6,1031.421,31.417,1.069,1.069,1.020,8.445,68.724,3.946,36.958,0,3.955,3.957,
5/17/2022 7:43:42 AM,1.029,30.790,48.249,78.490,69622.1,1031.421,31.417,1.069,1.069,0.990,8.445,68.670,3.943,38.062,0,3.952,3.954,
5/17/2022 7:43:42 AM,1.028,30.791,48.250,78.492,69623.0,1031.421,31.417,1.069,1.069,1.005,8.445,68.632,3.941,38.827,0,3.950,3.952,
5/17/2022 7:43:42 AM,1.024,30.791,48.242,78.483,69613.6,1031.415,31.411,1.061,1.061,1.020,8.445,68.616,3.941,37.467,0,3.949,3.952,
5/17/2022 7:43:42 AM,1.019,30.787,48.246,78.482,69618.9,1031.420,31.416,1.053,1.053,0.961,8.444,68.549,3.936,37.298,0,3.944,3.946,
5/17/2022 7:43:42 AM,1.017,30.790,48.243,78.483,69614.6,1031.416,31.412,1.022,1.022,0.903,8.444,68.521,3.934,37.637,0,3.943,3.945,
5/17/2022 7:43:43 AM,1.019,30.792,48.238,78.478,69608.2,1031.412,31.408,1.045,1.045,0.990,8.444,68.501,3.933,37.892,0,3.942,3.944,
5/17/2022 7:43:43 AM,1.024,30.793,48.235,78.475,69603.6,1031.409,31.404,1.084,1.084,1.049,8.445,68.505,3.933,38.062,0,3.942,3.944,
5/17/2022 7:43:43 AM,1.029,30.793,48.234,78.473,69602.5,1031.408,31.404,1.061,1.061,0.961,8.445,68.478,3.931,37.043,0,3.940,3.942,
5/17/2022 7:43:43 AM,1.029,30.793,48.237,78.479,69607.2,1031.411,31.407,1.077,1.077,0.990,8.445,68.425,3.928,40.186,0,3.937,3.939,
5/17/2022 7:43:44 AM,1.024,30.792,48.240,78.481,69610.9,1031.414,31.409,1.077,1.077,1.122,8.446,68.355,3.924,39.422,0,3.933,3.935,
5/17/2022 7:43:44 AM,1.019,30.793,48.237,78.478,69606.5,1031.411,31.406,1.061,1.061,1.063,8.446,68.374,3.926,36.023,0,3.934,3.936,
5/17/2022 7:43:44 AM,1.017,30.793,48.241,78.483,69611.7,1031.414,31.410,1.069,1.069,1.020,8.446,68.324,3.923,35.258,0,3.931,3.933,
5/17/2022 7:43:44 AM,1.017,30.793,48.242,78.485,69612.6,1031.414,31.410,1.045,1.045,0.961,8.446,68.287,3.921,38.147,0,3.929,3.931,
5/17/2022 7:43:44 AM,1.022,30.794,48.249,78.496,69621.8,1031.420,31.415,1.077,1.077,1.020,8.446,68.223,3.917,36.788,0,3.926,3.928,
5/17/2022 7:43:45 AM,1.026,30.795,48.251,78.500,69623.9,1031.421,31.416,1.061,1.061,1.034,8.446,68.193,3.915,36.278,0,3.924,3.926,
5/17/2022 7:43:45 AM,1.028,30.792,48.255,78.503,69630.0,1031.425,31.421,1.053,1.053,1.005,8.446,68.252,3.918,38.572,0,3.927,3.929,
