// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 14:43:04
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=349

StartTime=2022/05/26 14:43:04
EndTime=2022/05/26 14:44:15

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=0.21883991102464
StartDepthB=0.225996476024324

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 2:44:01 PM,0.000,27.462,0.294,0.635,602.1,996.606,0.000,7.239,7.239,0.000,7.887,94.812,7.152,1774.904,0,7.172,7.172,
5/26/2022 2:44:01 PM,0.000,27.682,0.998,2.073,1957.8,997.074,0.000,2.270,2.270,20.244,7.887,95.051,7.146,1739.475,0,7.166,7.166,
5/26/2022 2:44:01 PM,0.000,30.124,2.853,5.862,5268.4,997.741,0.000,1.435,1.435,19.519,7.957,98.828,7.330,1681.957,0,7.352,7.351,
5/26/2022 2:44:01 PM,0.000,31.346,2.174,4.646,4076.8,996.855,0.000,2.013,2.013,13.837,8.104,97.858,7.236,1558.170,0,7.257,7.257,
5/26/2022 2:44:02 PM,0.000,31.473,2.252,4.814,4213.7,996.873,0.000,1.818,1.818,12.659,8.183,96.608,7.118,1490.032,0,7.139,7.139,
5/26/2022 2:44:02 PM,0.000,31.498,2.354,5.022,4393.5,996.941,0.000,2.200,2.200,12.615,8.247,95.748,7.035,1463.949,0,7.055,7.055,
5/26/2022 2:44:02 PM,0.000,31.494,2.202,4.715,4125.8,996.829,0.000,2.013,2.013,12.159,8.284,94.879,6.965,1453.414,0,6.985,6.985,
5/26/2022 2:44:02 PM,0.000,31.508,2.242,4.797,4196.6,996.855,0.000,2.145,2.145,12.042,8.316,94.209,6.901,1462.165,0,6.921,6.921,
5/26/2022 2:44:02 PM,0.000,31.512,2.688,5.688,4975.6,997.185,0.000,1.802,1.802,11.512,8.335,93.967,6.861,1490.882,0,6.881,6.880,
5/26/2022 2:44:03 PM,0.000,31.507,2.092,4.494,3931.2,996.743,0.000,1.685,1.685,11.483,8.352,93.699,6.858,1535.571,0,6.878,6.878,
5/26/2022 2:44:03 PM,0.000,31.504,2.108,4.526,3959.3,996.756,0.000,1.833,1.833,11.630,8.365,93.484,6.838,1580.345,0,6.858,6.858,
5/26/2022 2:44:03 PM,0.000,31.508,2.126,4.562,3990.9,996.768,0.000,1.981,1.981,11.057,8.376,93.299,6.821,1599.121,0,6.841,6.841,
5/26/2022 2:44:03 PM,0.000,31.539,1.998,4.306,3764.6,996.663,0.000,1.864,1.864,11.953,8.392,93.030,6.803,1595.468,0,6.823,6.823,
5/26/2022 2:44:03 PM,0.000,31.563,1.946,4.201,3671.2,996.616,0.000,2.005,2.005,11.895,8.400,92.827,6.789,1343.391,0,6.808,6.808,
5/26/2022 2:44:04 PM,0.000,31.566,1.937,4.183,3655.2,996.609,0.000,2.278,2.278,12.336,8.403,92.742,6.781,736.265,0,6.801,6.801,
5/26/2022 2:44:04 PM,0.000,31.578,1.810,3.926,3429.5,996.511,0.000,2.348,2.348,12.189,8.407,92.473,6.765,642.044,0,6.785,6.785,
5/26/2022 2:44:04 PM,0.000,31.579,1.799,3.903,3409.5,996.502,0.000,1.888,1.888,12.218,8.407,92.449,6.763,986.388,0,6.783,6.783,
5/26/2022 2:44:04 PM,0.000,31.570,1.792,3.889,3397.6,996.500,0.000,2.169,2.169,12.498,8.408,92.399,6.759,1014.085,0,6.779,6.778,
5/26/2022 2:44:04 PM,0.000,31.575,1.746,3.795,3315.2,996.464,0.000,2.613,2.613,12.365,8.406,92.314,6.754,647.737,0,6.774,6.774,
5/26/2022 2:44:05 PM,0.000,31.572,1.784,3.873,3383.3,996.493,0.000,2.481,2.481,13.027,8.407,92.260,6.749,606.361,0,6.768,6.768,
5/26/2022 2:44:05 PM,0.000,31.563,1.780,3.864,3376.4,996.493,0.000,2.153,2.153,11.703,8.406,92.216,6.746,613.668,0,6.766,6.765,
5/26/2022 2:44:05 PM,0.000,31.552,1.734,3.769,3294.1,996.463,0.000,1.997,1.997,11.850,8.403,92.093,6.739,606.106,0,6.758,6.758,
5/26/2022 2:44:05 PM,0.000,31.546,1.728,3.756,3283.3,996.460,0.000,2.028,2.028,11.953,8.401,91.977,6.730,590.134,0,6.750,6.750,
5/26/2022 2:44:05 PM,0.000,31.544,1.705,3.708,3241.3,996.443,0.000,2.013,2.013,11.983,8.399,91.784,6.717,635.672,0,6.736,6.736,
5/26/2022 2:44:06 PM,0.000,31.562,1.706,3.710,3242.2,996.438,0.000,2.005,2.005,11.454,8.399,91.789,6.717,1334.980,0,6.737,6.737,
5/26/2022 2:44:06 PM,0.000,31.576,1.733,3.767,3291.0,996.454,0.000,1.802,1.802,11.248,8.397,91.794,6.717,1531.068,0,6.736,6.736,
5/26/2022 2:44:06 PM,0.000,31.590,1.675,3.649,3186.6,996.406,0.000,1.755,1.755,11.101,8.394,91.750,6.715,1607.617,0,6.735,6.734,
5/26/2022 2:44:06 PM,0.000,31.584,1.701,3.702,3233.4,996.427,0.000,1.716,1.716,11.645,8.394,91.690,6.710,1634.210,0,6.729,6.729,
5/26/2022 2:44:06 PM,0.000,31.581,1.666,3.629,3170.1,996.402,0.000,1.732,1.732,12.012,8.392,91.785,6.718,1662.331,0,6.738,6.738,
5/26/2022 2:44:07 PM,0.000,31.580,1.689,3.678,3212.6,996.420,0.000,1.763,1.763,11.351,8.390,91.675,6.709,1691.983,0,6.728,6.728,
5/26/2022 2:44:07 PM,0.000,31.584,1.695,3.690,3223.6,996.423,0.000,1.701,1.701,11.998,8.387,91.707,6.711,1732.594,0,6.730,6.730,
5/26/2022 2:44:07 PM,0.000,31.579,1.658,3.614,3157.4,996.397,0.000,1.740,1.740,12.115,8.386,91.689,6.710,1755.618,0,6.730,6.729,
5/26/2022 2:44:07 PM,0.000,31.548,1.630,3.554,3106.9,996.386,0.000,1.989,1.989,11.762,8.385,91.491,6.697,1774.309,0,6.717,6.717,
5/26/2022 2:44:07 PM,0.000,31.529,1.633,3.559,3112.0,996.394,0.000,1.755,1.755,11.689,8.383,91.626,6.707,1791.216,0,6.726,6.726,
5/26/2022 2:44:08 PM,0.000,31.533,1.622,3.536,3091.9,996.385,0.000,1.966,1.966,12.042,8.381,91.560,6.702,1805.659,0,6.721,6.721,
5/26/2022 2:44:08 PM,0.000,31.556,1.608,3.509,3066.8,996.367,0.000,1.716,1.716,11.748,8.379,91.516,6.699,1814.240,0,6.719,6.719,
5/26/2022 2:44:08 PM,0.000,31.546,1.608,3.508,3066.6,996.370,0.000,1.662,1.662,11.630,8.377,91.508,6.699,1815.430,0,6.718,6.718,
5/26/2022 2:44:08 PM,0.000,31.540,1.614,3.520,3077.0,996.376,0.000,2.083,2.083,10.895,8.375,91.335,6.686,1812.456,0,6.705,6.705,
5/26/2022 2:44:08 PM,0.000,31.540,1.619,3.531,3086.7,996.381,0.000,2.005,2.005,12.130,8.373,91.389,6.689,1804.810,0,6.709,6.708,
5/26/2022 2:44:09 PM,0.000,31.539,1.621,3.535,3090.0,996.382,0.000,1.997,1.997,11.733,8.370,91.387,6.690,1791.896,0,6.709,6.709,
5/26/2022 2:44:09 PM,0.000,31.542,1.636,3.565,3116.4,996.392,0.000,1.771,1.771,11.821,8.370,91.373,6.688,1779.322,0,6.708,6.707,
5/26/2022 2:44:09 PM,0.000,31.539,1.635,3.564,3115.4,996.393,0.000,1.989,1.989,12.115,8.369,91.301,6.683,1764.454,0,6.702,6.702,
5/26/2022 2:44:09 PM,0.000,31.531,1.632,3.556,3109.3,996.393,0.000,1.997,1.997,11.674,8.367,91.308,6.684,1750.095,0,6.703,6.703,
5/26/2022 2:44:10 PM,0.000,31.527,1.631,3.554,3107.6,996.393,0.000,1.833,1.833,11.615,8.367,91.228,6.679,1731.404,0,6.698,6.698,
5/26/2022 2:44:10 PM,0.000,31.525,1.635,3.562,3115.1,996.397,0.000,1.966,1.966,11.527,8.364,91.203,6.677,1700.394,0,6.696,6.696,
5/26/2022 2:44:10 PM,0.000,31.523,1.624,3.540,3096.0,996.390,0.000,1.864,1.864,11.292,8.363,91.240,6.681,1685.186,0,6.700,6.700,
5/26/2022 2:44:10 PM,0.000,31.519,1.639,3.571,3122.8,996.402,0.000,1.755,1.755,11.160,8.361,91.199,6.677,1672.102,0,6.696,6.696,
5/26/2022 2:44:10 PM,0.000,31.518,1.638,3.567,3119.9,996.401,0.000,1.942,1.942,11.659,8.361,91.237,6.680,1663.351,0,6.700,6.699,
5/26/2022 2:44:11 PM,0.000,31.515,1.629,3.549,3103.8,996.395,0.000,1.833,1.833,11.380,8.357,91.270,6.683,1650.012,0,6.703,6.702,
5/26/2022 2:44:11 PM,0.000,31.513,1.641,3.574,3126.1,996.405,0.000,1.981,1.981,11.542,8.356,91.197,6.677,1643.130,0,6.697,6.697,
5/26/2022 2:44:11 PM,0.000,31.510,1.628,3.547,3102.9,996.397,0.000,1.880,1.880,11.336,8.355,91.136,6.674,1638.373,0,6.693,6.693,
5/26/2022 2:44:11 PM,0.000,31.509,1.637,3.566,3119.8,996.404,0.000,2.208,2.208,10.367,8.354,91.171,6.676,1636.758,0,6.695,6.695,
5/26/2022 2:44:11 PM,0.000,31.507,1.629,3.549,3104.8,996.399,0.000,2.059,2.059,11.057,8.353,91.126,6.673,1638.882,0,6.693,6.693,
5/26/2022 2:44:12 PM,0.000,31.504,1.624,3.539,3096.0,996.396,0.000,1.950,1.950,11.586,8.351,91.154,6.675,1644.490,0,6.695,6.694,
5/26/2022 2:44:12 PM,0.000,31.501,1.624,3.539,3096.3,996.397,0.000,1.810,1.810,11.086,8.350,91.188,6.678,1651.117,0,6.697,6.697,
5/26/2022 2:44:12 PM,0.000,31.499,1.636,3.563,3116.9,996.406,0.000,2.005,2.005,10.763,8.350,91.188,6.678,1659.783,0,6.697,6.697,
5/26/2022 2:44:12 PM,0.000,31.495,1.634,3.558,3113.4,996.406,0.000,2.231,2.231,11.174,8.347,91.205,6.679,1669.468,0,6.698,6.698,
5/26/2022 2:44:12 PM,0.000,31.493,1.633,3.556,3111.3,996.405,0.000,2.044,2.044,12.071,8.346,91.173,6.677,1681.193,0,6.696,6.696,
5/26/2022 2:44:13 PM,0.000,31.492,1.638,3.567,3121.0,996.410,0.000,2.262,2.262,11.512,8.345,91.255,6.682,1688.839,0,6.702,6.702,
5/26/2022 2:44:13 PM,0.000,31.493,1.640,3.571,3124.4,996.411,0.000,2.184,2.184,11.689,8.344,91.135,6.674,1698.100,0,6.693,6.693,
5/26/2022 2:44:13 PM,0.000,31.492,1.635,3.560,3115.1,996.407,0.000,1.888,1.888,11.101,8.342,91.156,6.676,1702.773,0,6.695,6.695,
5/26/2022 2:44:13 PM,0.000,31.496,1.637,3.564,3118.3,996.407,0.000,1.919,1.919,11.733,8.341,91.167,6.676,1708.550,0,6.695,6.695,
5/26/2022 2:44:13 PM,0.000,31.502,1.622,3.534,3091.6,996.395,0.000,1.685,1.685,11.542,8.339,91.107,6.673,1716.706,0,6.692,6.692,
5/26/2022 2:44:14 PM,0.000,31.507,1.626,3.544,3100.0,996.396,0.000,1.740,1.740,11.483,8.338,91.077,6.671,1721.039,0,6.690,6.690,
5/26/2022 2:44:14 PM,0.000,31.518,1.627,3.546,3101.2,996.393,0.000,2.122,2.122,11.586,8.337,91.124,6.674,1722.908,0,6.693,6.693,
5/26/2022 2:44:14 PM,0.000,31.521,1.619,3.529,3086.5,996.386,0.000,1.716,1.716,11.101,8.335,91.221,6.682,1721.124,0,6.701,6.701,
5/26/2022 2:44:14 PM,0.000,31.534,1.622,3.537,3092.4,996.385,0.000,1.849,1.849,11.395,8.335,91.174,6.679,1713.732,0,6.698,6.698,
5/26/2022 2:44:14 PM,0.000,31.536,1.624,3.541,3095.8,996.385,0.000,1.857,1.857,11.880,8.334,91.224,6.682,1701.328,0,6.702,6.701,
5/26/2022 2:44:15 PM,0.000,31.536,1.621,3.534,3090.1,996.383,0.000,2.130,2.130,11.645,8.334,91.216,6.682,1686.715,0,6.701,6.701,
5/26/2022 2:44:15 PM,0.000,31.528,1.627,3.546,3100.4,996.390,0.000,1.997,1.997,11.924,8.333,91.247,6.684,1670.148,0,6.704,6.703,
5/26/2022 2:44:15 PM,0.000,31.518,1.625,3.541,3096.7,996.392,0.000,1.779,1.779,11.718,8.332,91.236,6.683,1648.908,0,6.703,6.703,
5/26/2022 2:44:15 PM,0.000,31.520,1.618,3.526,3083.9,996.386,0.000,1.630,1.630,11.748,8.330,91.238,6.684,1610.166,0,6.703,6.703,
5/26/2022 2:44:15 PM,0.000,31.517,1.616,3.523,3081.2,996.385,0.000,1.591,1.591,11.939,8.329,91.244,6.684,1585.273,0,6.704,6.703,
