// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:17:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=502

StartTime=2022/05/24 14:17:10
EndTime=2022/05/24 14:18:53

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.199401983883458
StartDepthB=0.206052383137998

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:18:07 PM,2.602,30.102,50.901,81.207,73011.5,1033.682,33.671,0.047,0.047,0.029,7.719,96.081,5.438,100.933,0,5.450,5.453,
5/24/2022 2:18:07 PM,2.604,30.103,50.901,81.208,73010.7,1033.681,33.670,0.039,0.039,0.058,7.719,96.079,5.438,102.717,0,5.450,5.453,
5/24/2022 2:18:07 PM,2.574,30.103,50.880,81.179,72984.5,1033.665,33.654,0.031,0.031,0.044,7.718,96.076,5.439,107.984,0,5.450,5.454,
5/24/2022 2:18:07 PM,2.562,30.100,50.899,81.201,73008.7,1033.681,33.670,0.039,0.039,0.015,7.727,96.076,5.438,112.402,0,5.450,5.453,
5/24/2022 2:18:08 PM,2.543,30.096,50.904,81.201,73015.5,1033.686,33.675,0.047,0.047,0.015,7.727,96.154,5.442,116.735,0,5.454,5.458,
5/24/2022 2:18:08 PM,2.506,30.096,50.905,81.203,73017.2,1033.687,33.676,0.047,0.047,0.015,7.731,96.165,5.443,120.134,0,5.455,5.458,
5/24/2022 2:18:08 PM,2.453,30.099,50.904,81.206,73015.1,1033.685,33.674,0.047,0.047,0.029,7.727,96.092,5.439,120.304,0,5.451,5.454,
5/24/2022 2:18:08 PM,2.439,30.101,50.898,81.200,73007.0,1033.679,33.669,0.039,0.039,0.015,7.720,96.077,5.439,118.689,0,5.451,5.454,
5/24/2022 2:18:08 PM,2.399,30.101,50.876,81.171,72980.3,1033.662,33.652,0.047,0.047,0.015,7.730,96.041,5.437,116.905,0,5.449,5.452,
5/24/2022 2:18:09 PM,2.374,30.096,50.873,81.158,72976.4,1033.661,33.651,0.047,0.047,0.000,7.735,96.248,5.449,114.356,0,5.461,5.464,
5/24/2022 2:18:09 PM,2.333,30.089,50.878,81.155,72983.7,1033.668,33.658,0.047,0.047,0.044,7.731,96.227,5.448,114.017,0,5.460,5.463,
5/24/2022 2:18:09 PM,2.263,30.081,50.888,81.157,72997.8,1033.678,33.669,0.047,0.047,0.058,7.728,96.161,5.444,113.167,0,5.456,5.459,
5/24/2022 2:18:09 PM,2.209,30.076,50.892,81.155,73003.2,1033.683,33.674,0.062,0.062,0.058,7.728,96.110,5.441,113.082,0,5.453,5.456,
5/24/2022 2:18:09 PM,2.129,30.075,50.897,81.161,73009.4,1033.687,33.678,0.070,0.070,0.058,7.730,96.102,5.441,112.063,0,5.453,5.456,
5/24/2022 2:18:10 PM,2.072,30.078,50.895,81.162,73005.7,1033.683,33.674,0.055,0.055,0.029,7.733,96.229,5.448,113.252,0,5.460,5.464,
5/24/2022 2:18:10 PM,1.982,30.083,50.892,81.165,73002.1,1033.679,33.671,0.055,0.055,0.058,7.733,96.244,5.449,114.271,0,5.461,5.464,
5/24/2022 2:18:10 PM,1.916,30.085,50.892,81.168,73001.2,1033.678,33.670,0.039,0.039,0.015,7.729,96.221,5.448,117.245,0,5.460,5.463,
5/24/2022 2:18:10 PM,1.874,30.086,50.893,81.171,73002.2,1033.678,33.670,0.039,0.039,0.015,7.734,96.280,5.451,120.134,0,5.463,5.466,
5/24/2022 2:18:10 PM,1.820,30.088,50.890,81.169,72998.4,1033.675,33.667,0.039,0.039,0.015,7.735,96.195,5.447,125.061,0,5.458,5.462,
5/24/2022 2:18:11 PM,1.789,30.090,50.890,81.174,72999.0,1033.675,33.667,0.094,0.094,0.087,7.735,96.300,5.453,134.322,0,5.464,5.468,
5/24/2022 2:18:11 PM,1.751,30.090,50.890,81.174,72998.7,1033.674,33.667,0.055,0.055,0.044,7.738,96.358,5.456,157.516,0,5.468,5.471,
5/24/2022 2:18:11 PM,1.725,30.091,50.888,81.172,72996.0,1033.672,33.665,0.047,0.047,0.073,7.737,96.214,5.448,171.025,0,5.460,5.463,
5/24/2022 2:18:11 PM,1.738,30.089,50.890,81.171,72997.9,1033.674,33.667,0.039,0.039,0.058,7.735,96.275,5.451,180.201,0,5.463,5.466,
5/24/2022 2:18:11 PM,1.719,30.087,50.890,81.168,72998.4,1033.675,33.668,0.023,0.023,0.058,7.735,96.260,5.451,188.697,0,5.462,5.466,
5/24/2022 2:18:12 PM,1.742,30.086,50.890,81.168,72999.2,1033.676,33.668,0.016,0.016,0.000,7.737,96.249,5.450,211.211,0,5.462,5.465,
5/24/2022 2:18:12 PM,1.763,30.086,50.892,81.170,73001.5,1033.677,33.670,0.031,0.031,0.015,7.736,96.241,5.449,243.836,0,5.461,5.465,
5/24/2022 2:18:12 PM,1.768,30.086,50.893,81.171,73002.0,1033.677,33.670,0.023,0.023,0.015,7.740,96.356,5.456,266.605,0,5.468,5.471,
5/24/2022 2:18:12 PM,1.785,30.086,50.890,81.167,72998.7,1033.676,33.668,0.047,0.047,0.044,7.738,96.269,5.451,288.440,0,5.463,5.466,
5/24/2022 2:18:12 PM,1.782,30.085,50.890,81.166,72999.0,1033.676,33.668,0.062,0.062,0.087,7.741,96.322,5.454,238.568,0,5.466,5.469,
5/24/2022 2:18:13 PM,1.763,30.085,50.896,81.173,73006.4,1033.680,33.673,0.055,0.055,0.058,7.743,96.224,5.448,283.937,0,5.460,5.463,
5/24/2022 2:18:13 PM,1.738,30.084,50.900,81.178,73011.0,1033.683,33.676,0.039,0.039,0.029,7.741,96.183,5.446,257.175,0,5.458,5.461,
5/24/2022 2:18:13 PM,1.697,30.087,50.897,81.178,73007.7,1033.681,33.673,0.070,0.070,0.087,7.747,96.306,5.453,216.564,0,5.465,5.468,
5/24/2022 2:18:13 PM,1.627,30.090,50.894,81.177,73002.8,1033.676,33.670,0.031,0.031,0.058,7.751,96.367,5.457,198.382,0,5.468,5.472,
5/24/2022 2:18:14 PM,1.495,30.091,50.890,81.174,72998.1,1033.673,33.666,0.062,0.062,0.102,7.753,96.274,5.452,179.776,0,5.464,5.467,
5/24/2022 2:18:14 PM,1.398,30.091,50.890,81.175,72998.2,1033.672,33.666,0.055,0.055,0.058,7.750,96.371,5.457,167.372,0,5.469,5.473,
5/24/2022 2:18:14 PM,1.314,30.091,50.890,81.174,72997.8,1033.672,33.666,0.078,0.078,0.058,7.750,96.274,5.452,156.157,0,5.464,5.467,
5/24/2022 2:18:14 PM,1.221,30.091,50.889,81.171,72996.2,1033.671,33.665,0.055,0.055,0.073,7.755,96.344,5.456,138.230,0,5.468,5.471,
5/24/2022 2:18:14 PM,1.135,30.090,50.890,81.173,72998.7,1033.672,33.667,0.062,0.062,0.073,7.753,96.286,5.453,135.681,0,5.465,5.468,
5/24/2022 2:18:15 PM,0.981,30.090,50.891,81.174,72999.7,1033.672,33.668,0.047,0.047,0.058,7.756,96.270,5.452,143.838,0,5.464,5.467,
5/24/2022 2:18:15 PM,0.866,30.090,50.873,81.149,72976.4,1033.657,33.653,0.047,0.047,0.044,7.757,96.337,5.456,146.386,0,5.468,5.471,
5/24/2022 2:18:15 PM,0.784,30.090,50.870,81.146,72973.5,1033.655,33.652,0.031,0.031,0.000,7.758,96.320,5.455,153.353,0,5.467,5.470,
5/24/2022 2:18:15 PM,0.718,30.092,50.873,81.153,72977.0,1033.656,33.653,0.031,0.031,0.029,7.763,96.354,5.457,163.463,0,5.469,5.472,
5/24/2022 2:18:15 PM,0.670,30.123,50.858,81.177,72954.6,1033.634,33.631,0.016,0.016,0.000,7.761,96.353,5.457,187.507,0,5.469,5.473,
5/24/2022 2:18:16 PM,0.670,30.135,50.834,81.161,72923.0,1033.611,33.608,0.016,0.016,0.000,7.761,96.258,5.453,204.924,0,5.465,5.468,
5/24/2022 2:18:16 PM,0.649,30.126,50.839,81.154,72929.7,1033.618,33.615,0.023,0.023,0.000,7.760,96.298,5.455,222.086,0,5.467,5.470,
5/24/2022 2:18:16 PM,0.661,30.113,50.854,81.156,72951.0,1033.634,33.632,0.000,0.000,0.000,7.762,96.209,5.449,239.503,0,5.461,5.464,
5/24/2022 2:18:16 PM,0.661,30.113,50.852,81.153,72947.2,1033.632,33.629,0.000,0.000,0.000,7.769,96.299,5.454,281.218,0,5.466,5.470,
5/24/2022 2:18:16 PM,0.633,30.106,50.856,81.148,72953.4,1033.638,33.635,0.078,0.078,0.131,7.772,96.274,5.453,327.522,0,5.465,5.468,
5/24/2022 2:18:17 PM,0.637,30.102,50.858,81.146,72956.6,1033.641,33.638,0.016,0.016,0.015,7.767,96.315,5.455,489.286,0,5.467,5.470,
5/24/2022 2:18:17 PM,0.623,30.101,50.860,81.146,72959.0,1033.643,33.640,0.062,0.062,0.087,7.766,96.222,5.450,1253.163,0,5.462,5.465,
5/24/2022 2:18:17 PM,0.645,30.098,50.862,81.146,72962.0,1033.645,33.642,0.000,0.000,0.000,7.767,96.288,5.453,1400.059,0,5.465,5.469,
5/24/2022 2:18:17 PM,0.651,30.095,50.864,81.145,72965.3,1033.648,33.645,0.039,0.039,0.073,7.770,96.329,5.456,1085.537,0,5.468,5.471,
5/24/2022 2:18:17 PM,0.638,30.094,50.867,81.147,72969.3,1033.651,33.648,0.000,0.000,0.000,7.769,96.318,5.455,1119.096,0,5.467,5.470,
5/24/2022 2:18:18 PM,0.623,30.093,50.871,81.150,72973.8,1033.654,33.651,0.047,0.047,0.044,7.763,96.290,5.453,1332.176,0,5.465,5.469,
5/24/2022 2:18:18 PM,0.574,30.094,50.875,81.157,72978.7,1033.656,33.654,0.031,0.031,0.058,7.764,96.224,5.450,382.576,0,5.462,5.465,
5/24/2022 2:18:18 PM,0.446,30.097,50.898,81.194,73006.6,1033.672,33.670,0.273,0.273,0.597,7.766,96.272,5.452,38.742,0,5.464,5.467,
5/24/2022 2:18:18 PM,0.301,30.119,50.899,81.227,73005.6,1033.665,33.663,0.164,0.164,0.364,7.764,96.189,5.448,15.123,0,5.459,5.463,
5/24/2022 2:18:18 PM,0.216,30.192,50.948,81.403,73057.8,1033.675,33.674,0.133,0.133,0.204,7.763,96.323,5.454,12.319,0,5.466,5.470,
5/24/2022 2:18:19 PM,0.129,30.242,50.846,81.336,72925.1,1033.579,33.579,0.078,0.078,0.116,7.762,96.312,5.457,12.829,0,5.469,5.472,
5/24/2022 2:18:19 PM,0.121,30.240,50.864,81.357,72947.0,1033.593,33.593,0.070,0.070,0.087,7.762,96.231,5.453,11.979,0,5.464,5.468,
5/24/2022 2:18:19 PM,0.154,30.523,50.790,81.671,72822.2,1033.435,33.434,0.211,0.211,0.277,7.766,96.277,5.457,7.392,0,5.469,5.473,
5/24/2022 2:18:19 PM,0.145,30.518,50.784,81.655,72815.4,1033.432,33.431,0.117,0.117,0.146,7.766,96.215,5.455,3.653,0,5.466,5.470,
5/24/2022 2:18:19 PM,0.169,30.492,50.801,81.642,72840.4,1033.455,33.454,0.055,0.055,0.015,7.769,96.307,5.460,2.889,0,5.472,5.475,
5/24/2022 2:18:20 PM,0.197,30.356,50.820,81.467,72879.5,1033.519,33.518,0.000,0.000,0.000,7.769,96.154,5.451,2.039,0,5.463,5.466,
5/24/2022 2:18:20 PM,0.274,30.184,50.925,81.358,73029.4,1033.660,33.659,0.000,0.000,0.000,7.768,96.143,5.448,1.359,0,5.460,5.463,
5/24/2022 2:18:20 PM,0.282,30.169,50.930,81.344,73037.9,1033.670,33.668,0.000,0.000,0.000,7.774,96.154,5.449,1.529,0,5.460,5.464,
5/24/2022 2:18:20 PM,0.317,30.184,50.922,81.354,73026.0,1033.658,33.657,0.000,0.000,0.000,7.776,96.157,5.449,1.699,0,5.461,5.464,
5/24/2022 2:18:20 PM,0.333,30.203,50.892,81.342,72987.3,1033.629,33.628,0.289,0.289,0.233,7.775,96.161,5.451,1.869,0,5.462,5.466,
5/24/2022 2:18:21 PM,0.366,30.194,50.871,81.299,72962.1,1033.617,33.615,0.094,0.094,0.175,7.778,96.063,5.445,3.823,0,5.457,5.461,
5/24/2022 2:18:21 PM,0.383,30.186,50.895,81.320,72992.1,1033.637,33.636,0.117,0.117,0.349,7.779,96.095,5.446,432.872,0,5.458,5.462,
5/24/2022 2:18:21 PM,0.371,30.189,50.933,81.377,73039.1,1033.665,33.663,0.179,0.179,0.175,7.778,96.079,5.444,1459.022,0,5.456,5.460,
5/24/2022 2:18:21 PM,0.340,30.207,50.924,81.392,73026.6,1033.652,33.651,5.765,5.765,0.262,7.779,96.149,5.449,1492.666,0,5.461,5.464,
5/24/2022 2:18:21 PM,0.307,30.242,50.859,81.353,72940.5,1033.589,33.588,12.185,12.185,4.010,7.780,96.034,5.444,1239.909,0,5.456,5.459,
5/24/2022 2:18:22 PM,0.192,30.250,50.838,81.336,72914.6,1033.571,33.570,2.262,2.262,3.485,7.778,95.981,5.442,2223.749,0,5.454,5.457,
5/24/2022 2:18:22 PM,0.095,30.222,50.831,81.284,72908.4,1033.575,33.574,0.554,0.554,0.568,7.776,95.902,5.437,1871.164,0,5.449,5.453,
5/24/2022 2:18:22 PM,0.000,30.187,49.387,79.229,71113.6,1032.494,32.494,3.112,3.112,0.786,7.778,95.895,5.480,1778.982,0,5.492,5.496,
5/24/2022 2:18:22 PM,0.000,30.172,50.859,81.249,72948.6,1033.613,33.613,4.056,4.056,0.044,7.776,95.922,5.438,1212.212,0,5.450,5.453,
5/24/2022 2:18:23 PM,0.000,30.154,50.843,81.201,72931.8,1033.607,33.608,5.180,5.180,4.902,7.779,95.886,5.436,977.977,0,5.448,5.451,
5/24/2022 2:18:23 PM,0.000,30.133,50.842,81.169,72933.0,1033.614,33.615,1.467,1.467,0.320,7.779,95.863,5.435,1725.797,0,5.446,5.450,
5/24/2022 2:18:23 PM,0.000,30.125,50.833,81.144,72921.8,1033.609,33.611,0.172,0.172,0.000,7.780,95.897,5.437,1971.417,0,5.449,5.452,
5/24/2022 2:18:23 PM,0.000,30.117,50.840,81.141,72931.9,1033.617,33.619,0.226,0.226,0.073,7.780,95.817,5.432,2112.281,0,5.444,5.447,
5/24/2022 2:18:23 PM,0.000,30.115,50.922,81.253,73034.1,1033.680,33.682,0.008,0.008,0.000,7.780,95.799,5.428,2219.501,0,5.440,5.444,
5/24/2022 2:18:24 PM,0.000,30.142,49.511,79.335,71272.7,1032.602,32.604,0.000,0.000,0.000,7.778,95.879,5.475,2545.748,0,5.487,5.490,
5/24/2022 2:18:24 PM,0.000,30.060,2.284,4.751,4275.1,997.336,0.000,0.000,0.000,0.000,7.785,95.819,7.086,2488.739,0,7.107,7.107,
5/24/2022 2:18:24 PM,0.000,30.033,1.904,4.001,3602.4,997.061,0.000,0.000,0.000,0.000,7.784,95.891,7.107,2220.010,0,7.128,7.128,
5/24/2022 2:18:24 PM,0.000,29.989,1.388,2.964,2671.2,996.689,0.000,0.000,0.000,0.000,7.785,95.781,7.119,2157.904,0,7.139,7.139,
5/24/2022 2:18:24 PM,0.000,29.834,0.961,2.085,1884.7,996.417,0.000,0.000,0.000,0.000,7.783,95.786,7.136,1881.869,0,7.156,7.156,
5/24/2022 2:18:25 PM,0.000,29.731,0.862,1.875,1697.9,996.374,0.000,0.000,0.000,0.000,7.781,95.823,7.142,1916.193,0,7.163,7.163,
5/24/2022 2:18:25 PM,0.000,29.684,0.780,1.703,1543.5,996.327,0.000,0.000,0.000,0.000,7.777,95.781,7.143,1828.344,0,7.163,7.163,
5/24/2022 2:18:25 PM,0.000,29.614,0.741,1.618,1469.2,996.318,0.000,0.000,0.000,0.000,7.779,95.925,7.154,1878.640,0,7.175,7.175,
5/24/2022 2:18:25 PM,0.000,29.536,0.686,1.501,1364.9,996.300,0.000,83.062,83.062,0.000,7.772,95.840,7.151,1916.362,0,7.171,7.171,
5/24/2022 2:18:25 PM,0.000,29.462,0.632,1.386,1261.8,996.282,0.000,229.732,229.732,22.584,7.765,95.827,7.151,1906.847,0,7.172,7.172,
5/24/2022 2:18:26 PM,0.000,29.377,0.628,1.376,1255.5,996.305,0.000,289.579,289.579,23.904,7.769,95.801,7.149,1900.050,0,7.170,7.170,
5/24/2022 2:18:26 PM,0.000,29.319,0.604,1.325,1209.6,996.304,0.000,120.358,120.358,52.842,7.768,95.830,7.153,1911.180,0,7.174,7.174,
5/24/2022 2:18:26 PM,0.000,29.257,0.549,1.206,1102.5,996.281,0.000,57.952,57.952,36.313,7.768,95.922,7.162,1958.503,0,7.182,7.182,
5/24/2022 2:18:26 PM,0.000,29.191,0.535,1.175,1075.4,996.290,0.000,109.694,109.694,249.541,7.770,95.780,7.152,2052.214,0,7.173,7.173,
5/24/2022 2:18:26 PM,0.000,29.131,0.491,1.081,990.6,996.275,0.000,228.991,228.991,60.099,7.766,95.832,7.158,2172.093,0,7.178,7.178,
5/24/2022 2:18:27 PM,0.000,29.149,0.485,1.068,979.0,996.265,0.000,74.918,74.918,0.000,7.769,95.882,7.161,2313.806,0,7.182,7.182,
5/24/2022 2:18:27 PM,0.000,29.199,0.471,1.038,950.4,996.239,0.000,132.542,132.542,0.000,7.769,95.777,7.154,2281.521,0,7.175,7.175,
5/24/2022 2:18:27 PM,0.000,29.286,0.454,1.005,918.1,996.201,0.000,44.768,44.768,0.000,7.763,95.875,7.162,2052.384,0,7.183,7.183,
5/24/2022 2:18:27 PM,0.000,29.319,0.444,0.984,898.9,996.184,0.000,78.593,78.593,0.000,7.757,95.854,7.161,2010.923,0,7.181,7.181,
5/24/2022 2:18:27 PM,0.000,29.319,0.440,0.976,891.1,996.181,0.000,61.025,61.025,0.903,7.757,95.860,7.161,1855.021,0,7.182,7.182,
5/24/2022 2:18:28 PM,0.000,29.292,0.437,0.967,883.9,996.186,0.000,19.003,19.003,0.000,7.761,95.887,7.163,1603.964,0,7.184,7.184,
5/24/2022 2:18:28 PM,0.000,29.209,0.418,0.926,847.3,996.197,0.000,0.000,0.000,0.000,7.762,95.797,7.157,1831.997,0,7.178,7.178,
5/24/2022 2:18:28 PM,0.000,29.126,0.398,0.882,808.2,996.206,0.000,4.033,4.033,0.000,7.755,95.848,7.163,1953.065,0,7.184,7.184,
5/24/2022 2:18:28 PM,0.000,29.035,0.399,0.882,810.2,996.234,0.000,144.899,144.899,32.856,7.749,95.896,7.166,1937.688,0,7.186,7.186,
5/24/2022 2:18:28 PM,0.000,29.000,0.402,0.888,816.0,996.246,0.000,115.599,115.599,111.443,7.748,95.806,7.159,1976.939,0,7.180,7.180,
5/24/2022 2:18:29 PM,0.000,29.037,0.396,0.876,804.6,996.231,0.000,157.162,157.162,158.496,7.744,95.808,7.160,1973.626,0,7.180,7.180,
5/24/2022 2:18:29 PM,0.000,28.996,0.379,0.839,771.0,996.231,0.000,382.127,382.127,162.917,7.737,95.901,7.167,2011.008,0,7.188,7.188,
5/24/2022 2:18:29 PM,0.000,28.969,0.389,0.860,791.2,996.246,0.000,260.093,260.093,206.560,7.744,95.901,7.168,2014.661,0,7.188,7.188,
5/24/2022 2:18:29 PM,0.000,28.920,0.372,0.823,757.4,996.247,0.000,198.030,198.030,243.441,7.738,95.769,7.158,1924.264,0,7.179,7.179,
5/24/2022 2:18:29 PM,0.000,28.835,0.365,0.807,744.0,996.267,0.000,490.386,490.386,227.619,7.739,95.752,7.157,1986.964,0,7.178,7.178,
5/24/2022 2:18:30 PM,0.000,28.753,0.365,0.804,743.1,996.291,0.000,506.050,506.050,624.894,7.742,95.667,7.151,1921.885,0,7.171,7.172,
5/24/2022 2:18:30 PM,0.000,28.651,0.360,0.792,733.0,996.317,0.000,310.423,310.423,307.541,7.743,95.764,7.159,1877.451,0,7.179,7.179,
5/24/2022 2:18:30 PM,0.000,28.571,0.357,0.785,727.9,996.338,0.000,111.668,111.668,278.641,7.732,95.775,7.160,1942.020,0,7.180,7.180,
5/24/2022 2:18:30 PM,0.000,28.463,0.360,0.791,734.6,996.372,0.000,93.141,93.141,225.314,7.725,95.795,7.160,2005.911,0,7.181,7.181,
5/24/2022 2:18:30 PM,0.000,28.368,0.343,0.752,699.8,996.386,0.000,32.872,32.872,73.760,7.715,95.747,7.158,2005.571,0,7.179,7.179,
5/24/2022 2:18:31 PM,0.000,28.252,0.347,0.758,707.7,996.422,0.000,0.000,0.000,0.000,7.697,95.684,7.153,2053.488,0,7.173,7.174,
5/24/2022 2:18:31 PM,0.000,28.220,0.334,0.730,681.8,996.422,0.000,1.162,1.162,39.209,7.691,95.611,7.148,1911.690,0,7.169,7.169,
5/24/2022 2:18:31 PM,0.000,28.192,0.318,0.697,650.9,996.418,0.000,16.662,16.662,11.615,7.689,95.641,7.151,1796.059,0,7.171,7.171,
5/24/2022 2:18:31 PM,0.000,28.187,0.407,0.885,826.8,996.486,0.000,34.557,34.557,0.000,7.685,95.728,7.154,1859.099,0,7.175,7.175,
5/24/2022 2:18:32 PM,0.000,28.188,0.322,0.704,657.9,996.422,0.000,0.000,0.000,0.000,7.683,95.712,7.156,1699.969,0,7.177,7.177,
5/24/2022 2:18:32 PM,0.000,28.182,0.314,0.687,642.5,996.418,0.000,0.000,0.000,0.000,7.683,95.748,7.158,1050.023,0,7.179,7.179,
5/24/2022 2:18:32 PM,0.000,28.165,0.354,0.773,722.3,996.452,0.000,0.000,0.000,0.000,7.683,95.626,7.148,565.325,0,7.169,7.169,
5/24/2022 2:18:32 PM,0.000,28.102,0.457,0.988,924.9,996.548,0.000,0.000,0.000,4.785,7.682,95.567,7.139,511.291,0,7.160,7.160,
5/24/2022 2:18:32 PM,0.000,28.071,1.473,3.023,2831.4,997.319,0.000,1.108,1.108,0.058,7.680,95.518,7.097,729.213,0,7.118,7.118,
5/24/2022 2:18:33 PM,0.000,27.929,2.066,4.150,3898.9,997.803,0.000,0.000,0.000,0.000,7.675,95.615,7.081,1427.501,0,7.101,7.101,
5/24/2022 2:18:33 PM,0.000,27.701,1.119,2.313,2183.0,997.159,0.000,0.000,0.000,0.000,7.671,95.608,7.118,1038.978,0,7.138,7.138,
5/24/2022 2:18:33 PM,0.000,27.513,0.983,2.037,1930.1,997.110,0.000,0.000,0.000,0.000,7.665,95.669,7.127,544.340,0,7.148,7.148,
5/24/2022 2:18:33 PM,0.000,27.393,0.680,1.430,1358.1,996.916,0.000,0.000,0.000,0.000,7.662,95.619,7.136,493.874,0,7.157,7.157,
5/24/2022 2:18:33 PM,0.000,27.345,0.554,1.172,1114.3,996.834,0.000,1.201,1.201,3.076,7.661,95.469,7.130,498.547,0,7.151,7.151,
5/24/2022 2:18:34 PM,0.000,27.380,0.494,1.050,998.0,996.780,0.000,2.387,2.387,11.439,7.656,95.485,7.134,488.861,0,7.155,7.155,
5/24/2022 2:18:34 PM,0.000,27.489,0.434,0.929,880.4,996.704,0.000,0.000,0.000,0.000,7.652,95.466,7.135,485.038,0,7.155,7.155,
5/24/2022 2:18:34 PM,0.000,27.647,0.405,0.872,824.3,996.638,0.000,0.000,0.000,0.000,7.653,95.527,7.141,474.758,0,7.162,7.162,
5/24/2022 2:18:34 PM,0.000,27.778,0.386,0.834,785.5,996.587,0.000,9.057,9.057,0.000,7.657,95.500,7.140,481.130,0,7.160,7.160,
5/24/2022 2:18:34 PM,0.000,30.357,2.475,5.153,4609.6,997.388,0.000,4.852,4.852,0.000,7.766,95.399,7.051,469.405,0,7.072,7.071,
5/24/2022 2:18:35 PM,0.000,30.940,2.567,5.390,4766.8,997.275,0.000,2.800,2.800,6.467,7.841,95.391,7.047,467.196,0,7.067,7.067,
5/24/2022 2:18:35 PM,0.000,31.089,2.496,5.265,4643.4,997.175,0.000,2.371,2.371,9.530,7.894,95.399,7.050,455.132,0,7.071,7.071,
5/24/2022 2:18:35 PM,0.000,31.145,2.331,4.943,4354.4,997.035,0.000,2.098,2.098,9.046,7.971,95.350,7.053,458.275,0,7.074,7.074,
5/24/2022 2:18:35 PM,0.000,31.147,2.537,5.351,4713.4,997.187,0.000,1.467,1.467,7.287,8.011,95.479,7.055,469.320,0,7.075,7.075,
5/24/2022 2:18:35 PM,0.000,31.157,2.385,5.052,4449.1,997.072,0.000,1.584,1.584,8.518,8.054,95.514,7.063,1198.364,0,7.084,7.084,
5/24/2022 2:18:36 PM,0.000,31.159,2.239,4.760,4191.9,996.962,0.000,1.974,1.974,9.002,8.073,95.280,7.051,2087.557,0,7.072,7.072,
5/24/2022 2:18:36 PM,0.000,31.151,2.324,4.929,4342.0,997.028,0.000,2.106,2.106,8.664,8.090,95.230,7.045,2316.440,0,7.065,7.065,
5/24/2022 2:18:36 PM,0.000,31.144,2.368,5.016,4418.4,997.063,0.000,1.958,1.958,8.679,8.101,95.283,7.047,2393.414,0,7.067,7.067,
5/24/2022 2:18:36 PM,0.000,31.147,3.870,7.948,7001.4,998.179,0.000,1.685,1.685,8.415,8.112,95.294,6.990,2426.718,0,7.011,7.010,
5/24/2022 2:18:36 PM,0.000,31.153,2.234,4.749,4182.6,996.960,0.000,1.818,1.818,8.386,8.109,95.398,7.061,2439.463,0,7.081,7.081,
5/24/2022 2:18:37 PM,0.000,31.151,3.828,7.867,6929.5,998.146,0.000,1.630,1.630,9.002,8.111,95.256,6.989,2443.456,0,7.010,7.010,
