// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:52:13
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=677

StartTime=2022/05/18 07:52:13
EndTime=2022/05/18 07:54:31

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.096
StartDepthA=0.034666659248234
StartDepthB=0.0359951694666129

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:52:39 AM,6.519,28.896,49.942,78.136,71967.5,1033.400,33.373,0.172,0.172,0.044,8.341,88.868,5.184,94.986,0,5.197,5.200,
5/18/2022 7:52:40 AM,6.578,28.897,49.946,78.142,71972.1,1033.403,33.375,0.187,0.187,0.087,8.342,89.206,5.204,100.253,0,5.216,5.219,
5/18/2022 7:52:40 AM,6.620,28.898,49.948,78.147,71975.1,1033.405,33.377,0.187,0.187,0.087,8.343,89.649,5.229,106.285,0,5.242,5.245,
5/18/2022 7:52:40 AM,6.632,28.897,49.948,78.145,71974.8,1033.405,33.377,0.195,0.195,0.116,8.344,90.122,5.257,98.979,0,5.269,5.272,
5/18/2022 7:52:40 AM,6.630,28.896,49.948,78.144,71974.9,1033.405,33.377,0.398,0.398,0.102,8.344,90.469,5.277,93.796,0,5.289,5.293,
5/18/2022 7:52:40 AM,6.650,28.896,49.950,78.147,71976.9,1033.407,33.378,0.296,0.296,0.116,8.345,90.770,5.294,102.887,0,5.307,5.310,
5/18/2022 7:52:41 AM,6.695,28.896,49.950,78.147,71977.4,1033.407,33.379,0.211,0.211,0.087,8.345,91.087,5.312,110.533,0,5.325,5.328,
5/18/2022 7:52:41 AM,6.740,28.897,49.952,78.152,71980.2,1033.409,33.380,0.187,0.187,0.058,8.346,91.383,5.330,117.075,0,5.342,5.346,
5/18/2022 7:52:41 AM,6.815,28.897,49.953,78.152,71981.2,1033.410,33.381,0.172,0.172,0.073,8.347,91.793,5.353,119.709,0,5.366,5.369,
5/18/2022 7:52:41 AM,6.876,28.897,49.954,78.154,71982.2,1033.410,33.381,0.172,0.172,0.058,8.347,91.851,5.357,124.552,0,5.370,5.373,
5/18/2022 7:52:41 AM,6.935,28.898,49.954,78.155,71982.3,1033.411,33.381,0.172,0.172,0.073,8.348,91.964,5.363,130.074,0,5.376,5.379,
5/18/2022 7:52:42 AM,6.985,28.896,49.954,78.153,71982.3,1033.411,33.381,0.179,0.179,0.116,8.348,92.119,5.372,133.982,0,5.385,5.388,
5/18/2022 7:52:42 AM,7.074,28.896,49.958,78.159,71987.9,1033.415,33.385,0.179,0.179,0.073,8.348,92.251,5.380,129.140,0,5.393,5.396,
5/18/2022 7:52:42 AM,7.150,28.897,49.957,78.158,71985.8,1033.414,33.383,0.179,0.179,0.146,8.349,92.274,5.381,118.265,0,5.394,5.397,
5/18/2022 7:52:42 AM,7.225,28.897,49.957,78.158,71985.9,1033.414,33.383,0.187,0.187,0.058,8.349,92.354,5.386,129.394,0,5.399,5.402,
5/18/2022 7:52:42 AM,7.286,28.897,49.955,78.156,71984.1,1033.413,33.382,0.195,0.195,0.102,8.350,92.504,5.395,138.995,0,5.408,5.411,
5/18/2022 7:52:43 AM,7.327,28.896,49.957,78.156,71986.1,1033.415,33.384,0.187,0.187,0.073,8.350,92.561,5.398,143.923,0,5.411,5.414,
5/18/2022 7:52:43 AM,7.341,28.895,49.958,78.156,71987.7,1033.416,33.385,0.179,0.179,0.073,8.350,92.633,5.402,132.963,0,5.415,5.418,
5/18/2022 7:52:43 AM,7.378,28.895,49.958,78.157,71988.3,1033.417,33.385,0.164,0.164,0.058,8.350,92.716,5.407,123.192,0,5.420,5.423,
5/18/2022 7:52:43 AM,7.428,28.896,49.959,78.159,71988.4,1033.417,33.385,0.195,0.195,0.058,8.350,92.683,5.405,119.794,0,5.418,5.421,
5/18/2022 7:52:43 AM,7.447,28.895,49.960,78.159,71990.1,1033.418,33.386,0.187,0.187,0.116,8.350,92.675,5.404,141.374,0,5.417,5.421,
5/18/2022 7:52:44 AM,7.453,28.894,49.960,78.157,71990.6,1033.419,33.387,0.179,0.179,0.102,8.351,92.592,5.400,147.746,0,5.412,5.416,
5/18/2022 7:52:44 AM,7.460,28.893,49.961,78.158,71992.0,1033.420,33.388,0.156,0.156,0.044,8.351,92.651,5.403,125.061,0,5.416,5.419,
5/18/2022 7:52:44 AM,7.465,28.891,49.962,78.156,71992.9,1033.421,33.389,0.164,0.164,0.058,8.351,92.611,5.401,121.578,0,5.414,5.417,
5/18/2022 7:52:44 AM,7.467,28.892,49.959,78.154,71989.9,1033.419,33.387,0.203,0.203,0.262,8.350,92.615,5.401,137.296,0,5.414,5.417,
5/18/2022 7:52:44 AM,7.458,28.891,49.960,78.154,71990.9,1033.420,33.388,0.179,0.179,0.131,8.350,92.567,5.398,140.269,0,5.411,5.414,
5/18/2022 7:52:45 AM,7.430,28.892,49.958,78.153,71988.9,1033.418,33.386,0.187,0.187,0.116,8.351,92.455,5.392,161.764,0,5.405,5.408,
5/18/2022 7:52:45 AM,7.418,28.892,49.958,78.153,71987.9,1033.417,33.386,0.179,0.179,0.102,8.351,92.405,5.389,151.824,0,5.402,5.405,
5/18/2022 7:52:45 AM,7.420,28.892,49.957,78.151,71986.8,1033.417,33.385,0.187,0.187,0.102,8.351,92.414,5.389,149.700,0,5.402,5.406,
5/18/2022 7:52:45 AM,7.449,28.892,49.958,78.151,71987.8,1033.418,33.386,0.172,0.172,0.073,8.350,92.420,5.390,137.720,0,5.402,5.406,
5/18/2022 7:52:45 AM,7.515,28.892,49.956,78.149,71985.9,1033.417,33.385,0.195,0.195,0.058,8.351,92.286,5.382,122.428,0,5.395,5.398,
5/18/2022 7:52:46 AM,7.564,28.892,49.957,78.151,71986.8,1033.417,33.385,0.172,0.172,0.058,8.350,92.299,5.383,134.237,0,5.395,5.399,
5/18/2022 7:52:46 AM,7.597,28.892,49.956,78.149,71985.5,1033.417,33.384,0.226,0.226,0.116,8.350,92.252,5.380,140.524,0,5.393,5.396,
5/18/2022 7:52:46 AM,7.623,28.891,49.957,78.150,71987.6,1033.418,33.386,0.242,0.242,0.160,8.350,92.323,5.384,136.021,0,5.397,5.400,
5/18/2022 7:52:46 AM,7.703,28.891,49.958,78.152,71989.0,1033.419,33.387,0.187,0.187,0.087,8.350,92.116,5.372,143.923,0,5.385,5.388,
5/18/2022 7:52:46 AM,7.776,28.891,49.955,78.147,71985.4,1033.418,33.385,0.179,0.179,0.073,8.350,92.123,5.373,140.014,0,5.385,5.389,
5/18/2022 7:52:47 AM,7.837,28.891,49.958,78.150,71988.3,1033.420,33.386,0.187,0.187,0.102,8.350,92.105,5.371,139.590,0,5.384,5.387,
5/18/2022 7:52:47 AM,7.892,28.890,49.959,78.151,71989.4,1033.421,33.387,0.187,0.187,0.087,8.350,92.124,5.372,154.713,0,5.385,5.389,
5/18/2022 7:52:47 AM,7.951,28.890,49.959,78.151,71989.9,1033.421,33.387,0.179,0.179,0.116,8.350,92.110,5.371,156.327,0,5.384,5.387,
5/18/2022 7:52:47 AM,8.035,28.891,49.958,78.151,71989.0,1033.421,33.387,0.172,0.172,0.073,8.350,92.096,5.371,145.282,0,5.384,5.387,
5/18/2022 7:52:48 AM,8.071,28.890,49.959,78.151,71990.3,1033.422,33.388,0.187,0.187,0.073,8.350,91.893,5.359,146.386,0,5.372,5.375,
5/18/2022 7:52:48 AM,8.110,28.890,49.960,78.152,71990.8,1033.422,33.388,0.195,0.195,0.102,8.349,91.954,5.363,140.014,0,5.375,5.379,
5/18/2022 7:52:48 AM,8.157,28.890,49.959,78.151,71989.6,1033.422,33.387,0.179,0.179,0.087,8.349,91.962,5.363,139.845,0,5.376,5.379,
5/18/2022 7:52:48 AM,8.217,28.891,49.960,78.153,71991.6,1033.423,33.388,0.172,0.172,0.029,8.350,91.939,5.362,135.257,0,5.375,5.378,
5/18/2022 7:52:48 AM,8.221,28.891,49.961,78.155,71992.4,1033.424,33.389,0.172,0.172,0.044,8.350,91.858,5.357,142.138,0,5.370,5.373,
5/18/2022 7:52:49 AM,8.193,28.891,49.960,78.154,71991.5,1033.423,33.388,0.164,0.164,0.029,8.350,91.825,5.355,154.713,0,5.368,5.371,
5/18/2022 7:52:49 AM,8.170,28.890,49.959,78.152,71990.6,1033.423,33.388,0.172,0.172,0.087,8.350,91.945,5.362,168.901,0,5.375,5.378,
5/18/2022 7:52:49 AM,8.160,28.890,49.961,78.154,71992.8,1033.424,33.389,0.179,0.179,0.087,8.350,91.970,5.363,167.626,0,5.376,5.380,
5/18/2022 7:52:49 AM,8.186,28.890,49.959,78.151,71990.5,1033.423,33.388,0.179,0.179,0.073,8.350,91.935,5.361,147.406,0,5.374,5.377,
5/18/2022 7:52:49 AM,8.238,28.890,49.958,78.150,71988.9,1033.422,33.387,0.164,0.164,0.044,8.350,91.837,5.356,126.846,0,5.368,5.372,
5/18/2022 7:52:50 AM,8.294,28.890,49.960,78.153,71991.9,1033.424,33.389,0.172,0.172,0.116,8.349,91.800,5.354,128.120,0,5.366,5.370,
5/18/2022 7:52:50 AM,8.356,28.891,49.964,78.160,71996.2,1033.426,33.391,0.187,0.187,0.058,8.349,91.867,5.357,145.027,0,5.370,5.373,
5/18/2022 7:52:50 AM,8.476,28.892,49.962,78.157,71993.3,1033.425,33.389,0.179,0.179,0.087,8.349,91.772,5.352,162.869,0,5.364,5.368,
5/18/2022 7:52:50 AM,8.548,28.892,49.961,78.157,71993.1,1033.425,33.389,0.195,0.195,0.131,8.349,91.811,5.354,156.922,0,5.367,5.370,
5/18/2022 7:52:50 AM,8.598,28.891,49.964,78.159,71995.9,1033.427,33.390,0.187,0.187,0.131,8.349,91.778,5.352,156.072,0,5.365,5.368,
5/18/2022 7:52:51 AM,8.641,28.892,49.963,78.160,71994.8,1033.426,33.390,0.187,0.187,0.102,8.349,91.730,5.349,140.354,0,5.362,5.365,
5/18/2022 7:52:51 AM,8.685,28.893,49.964,78.162,71995.9,1033.427,33.390,0.172,0.172,0.087,8.349,91.715,5.348,125.231,0,5.361,5.364,
5/18/2022 7:52:51 AM,8.758,28.892,49.964,78.161,71996.0,1033.428,33.390,0.187,0.187,0.102,8.349,91.789,5.353,116.056,0,5.365,5.369,
5/18/2022 7:52:51 AM,8.819,28.891,49.963,78.159,71995.4,1033.428,33.390,0.172,0.172,0.087,8.349,91.866,5.357,118.180,0,5.370,5.373,
5/18/2022 7:52:51 AM,8.876,28.892,49.963,78.160,71995.6,1033.428,33.390,0.187,0.187,0.044,8.349,91.759,5.350,134.322,0,5.363,5.366,
5/18/2022 7:52:52 AM,8.940,28.892,49.964,78.161,71996.3,1033.429,33.390,0.203,0.203,0.116,8.349,91.947,5.361,151.399,0,5.374,5.378,
5/18/2022 7:52:52 AM,9.034,28.892,49.963,78.160,71995.7,1033.429,33.390,0.211,0.211,0.146,8.350,91.930,5.360,164.823,0,5.373,5.376,
5/18/2022 7:52:52 AM,9.097,28.892,49.963,78.160,71995.0,1033.428,33.390,0.195,0.195,0.087,8.350,91.909,5.359,146.132,0,5.372,5.375,
5/18/2022 7:52:52 AM,9.149,28.892,49.961,78.157,71992.9,1033.427,33.388,0.172,0.172,0.102,8.350,91.856,5.356,129.649,0,5.369,5.372,
5/18/2022 7:52:52 AM,9.194,28.891,49.962,78.157,71994.8,1033.429,33.390,0.164,0.164,0.087,8.350,91.821,5.354,117.755,0,5.367,5.370,
5/18/2022 7:52:53 AM,9.232,28.890,49.963,78.158,71995.8,1033.430,33.391,0.164,0.164,0.073,8.350,91.859,5.356,124.382,0,5.369,5.372,
5/18/2022 7:52:53 AM,9.262,28.891,49.967,78.163,72000.4,1033.433,33.393,0.179,0.179,0.073,8.350,91.902,5.359,156.072,0,5.372,5.375,
5/18/2022 7:52:53 AM,9.267,28.892,49.963,78.160,71995.9,1033.430,33.390,0.179,0.179,0.087,8.350,91.909,5.359,169.835,0,5.372,5.375,
5/18/2022 7:52:53 AM,9.279,28.892,49.966,78.163,71999.3,1033.432,33.392,0.179,0.179,0.087,8.350,91.943,5.361,174.593,0,5.374,5.377,
5/18/2022 7:52:53 AM,9.305,28.892,49.967,78.165,71999.9,1033.432,33.393,0.211,0.211,0.073,8.350,92.024,5.366,152.843,0,5.379,5.382,
5/18/2022 7:52:54 AM,9.337,28.892,49.970,78.170,72004.4,1033.435,33.395,0.195,0.195,0.073,8.350,92.103,5.370,133.303,0,5.383,5.386,
5/18/2022 7:52:54 AM,9.356,28.892,49.972,78.173,72006.9,1033.437,33.397,0.172,0.172,0.073,8.350,92.194,5.376,134.917,0,5.389,5.392,
5/18/2022 7:52:54 AM,9.365,28.891,49.973,78.173,72008.6,1033.438,33.398,0.172,0.172,0.058,8.351,92.309,5.382,132.028,0,5.395,5.398,
5/18/2022 7:52:54 AM,9.394,28.891,49.973,78.173,72008.7,1033.438,33.398,0.179,0.179,0.058,8.351,92.440,5.390,133.982,0,5.402,5.406,
5/18/2022 7:52:54 AM,9.432,28.892,49.974,78.175,72009.5,1033.439,33.398,0.179,0.179,0.044,8.351,92.512,5.394,136.616,0,5.406,5.410,
5/18/2022 7:52:55 AM,9.476,28.891,49.975,78.176,72011.3,1033.440,33.400,0.179,0.179,0.087,8.351,92.462,5.391,139.505,0,5.404,5.407,
5/18/2022 7:52:55 AM,9.547,28.891,49.978,78.179,72014.4,1033.442,33.402,0.211,0.211,0.102,8.351,92.603,5.399,140.609,0,5.412,5.415,
5/18/2022 7:52:55 AM,9.597,28.890,49.978,78.178,72014.0,1033.442,33.401,0.195,0.195,0.087,8.351,92.593,5.399,135.172,0,5.412,5.415,
5/18/2022 7:52:55 AM,9.648,28.891,49.977,78.179,72013.9,1033.442,33.401,0.172,0.172,0.073,8.351,92.657,5.402,133.982,0,5.415,5.418,
5/18/2022 7:52:55 AM,9.695,28.891,49.976,78.176,72012.0,1033.441,33.400,0.195,0.195,0.102,8.351,92.800,5.411,129.564,0,5.424,5.427,
5/18/2022 7:52:56 AM,9.730,28.890,49.979,78.179,72015.6,1033.444,33.402,0.187,0.187,0.058,8.351,92.808,5.411,128.545,0,5.424,5.427,
5/18/2022 7:52:56 AM,9.731,28.890,49.978,78.178,72014.3,1033.443,33.402,0.179,0.179,0.058,8.352,92.826,5.412,140.184,0,5.425,5.429,
5/18/2022 7:52:56 AM,9.733,28.890,49.978,78.178,72015.0,1033.443,33.402,0.164,0.164,0.073,8.352,92.952,5.419,154.543,0,5.432,5.436,
5/18/2022 7:52:56 AM,9.738,28.891,49.977,78.177,72013.1,1033.442,33.401,0.179,0.179,0.087,8.352,92.962,5.420,153.863,0,5.433,5.436,
5/18/2022 7:52:57 AM,9.773,28.890,49.978,78.178,72014.5,1033.443,33.402,0.195,0.195,0.102,8.352,92.864,5.414,139.675,0,5.427,5.431,
5/18/2022 7:52:57 AM,9.804,28.890,49.978,78.178,72015.0,1033.444,33.402,0.211,0.211,0.058,8.352,92.841,5.413,129.649,0,5.426,5.429,
5/18/2022 7:52:57 AM,9.837,28.891,49.978,78.179,72014.5,1033.443,33.402,0.195,0.195,0.087,8.352,92.873,5.415,123.107,0,5.428,5.431,
5/18/2022 7:52:57 AM,9.853,28.890,49.979,78.179,72015.4,1033.444,33.402,0.179,0.179,0.073,8.352,92.934,5.419,129.649,0,5.432,5.435,
5/18/2022 7:52:57 AM,9.860,28.890,49.979,78.179,72015.5,1033.444,33.402,0.187,0.187,0.102,8.351,92.956,5.420,149.445,0,5.433,5.436,
5/18/2022 7:52:58 AM,9.879,28.890,49.979,78.179,72015.9,1033.445,33.403,0.187,0.187,0.073,8.351,93.005,5.423,143.498,0,5.435,5.439,
5/18/2022 7:52:58 AM,9.902,28.889,49.979,78.178,72016.6,1033.446,33.403,0.187,0.187,0.073,8.351,92.947,5.419,126.676,0,5.432,5.435,
5/18/2022 7:52:58 AM,9.907,28.889,49.980,78.179,72017.3,1033.446,33.404,0.203,0.203,0.116,8.351,93.003,5.422,122.173,0,5.435,5.439,
5/18/2022 7:52:58 AM,9.893,28.888,49.982,78.180,72019.9,1033.448,33.406,0.195,0.195,0.044,8.351,93.009,5.422,127.016,0,5.435,5.439,
5/18/2022 7:52:58 AM,9.895,28.889,49.979,78.177,72016.2,1033.445,33.403,0.187,0.187,0.073,8.351,93.017,5.423,136.701,0,5.436,5.439,
5/18/2022 7:52:59 AM,9.903,28.889,49.980,78.179,72017.7,1033.446,33.404,0.187,0.187,0.058,8.351,92.941,5.418,155.392,0,5.431,5.435,
5/18/2022 7:52:59 AM,9.919,28.889,49.981,78.179,72018.2,1033.447,33.404,0.179,0.179,0.087,8.351,92.927,5.418,150.295,0,5.431,5.434,
5/18/2022 7:52:59 AM,9.943,28.888,49.980,78.178,72017.5,1033.446,33.404,0.179,0.179,0.073,8.351,92.955,5.420,145.367,0,5.433,5.436,
5/18/2022 7:52:59 AM,9.961,28.889,49.979,78.177,72016.2,1033.446,33.403,0.195,0.195,0.073,8.351,92.964,5.420,130.754,0,5.433,5.436,
5/18/2022 7:52:59 AM,9.980,28.888,49.979,78.176,72015.8,1033.445,33.403,0.179,0.179,0.087,8.351,92.959,5.420,124.212,0,5.432,5.436,
5/18/2022 7:53:00 AM,9.995,28.888,49.979,78.177,72016.2,1033.446,33.403,0.195,0.195,0.058,8.351,92.938,5.419,128.120,0,5.431,5.435,
5/18/2022 7:53:00 AM,10.023,28.889,49.979,78.178,72016.5,1033.446,33.403,0.172,0.172,0.058,8.351,92.990,5.422,139.335,0,5.435,5.438,
5/18/2022 7:53:00 AM,10.072,28.889,49.980,78.179,72017.3,1033.447,33.404,0.172,0.172,0.087,8.351,92.920,5.417,143.923,0,5.430,5.434,
5/18/2022 7:53:00 AM,10.162,28.889,49.980,78.179,72017.9,1033.447,33.404,0.195,0.195,0.073,8.351,92.762,5.408,135.851,0,5.421,5.424,
5/18/2022 7:53:00 AM,10.225,28.889,49.980,78.179,72017.5,1033.447,33.404,0.203,0.203,0.087,8.351,92.946,5.419,135.002,0,5.432,5.435,
5/18/2022 7:53:01 AM,10.249,28.889,49.981,78.179,72018.4,1033.448,33.404,0.203,0.203,0.073,8.351,92.935,5.418,127.525,0,5.431,5.434,
5/18/2022 7:53:01 AM,10.249,28.889,49.981,78.180,72018.8,1033.448,33.405,0.195,0.195,0.087,8.351,92.903,5.416,126.166,0,5.429,5.433,
5/18/2022 7:53:01 AM,10.228,28.888,49.980,78.178,72017.6,1033.448,33.404,0.172,0.172,0.087,8.351,92.985,5.421,121.833,0,5.434,5.437,
5/18/2022 7:53:01 AM,10.190,28.889,49.980,78.179,72017.3,1033.447,33.404,0.187,0.187,0.073,8.351,92.979,5.421,125.401,0,5.434,5.437,
5/18/2022 7:53:01 AM,10.176,28.889,49.979,78.178,72016.8,1033.447,33.403,0.187,0.187,0.087,8.351,92.963,5.420,134.747,0,5.433,5.436,
5/18/2022 7:53:02 AM,10.162,28.889,49.979,78.177,72016.1,1033.446,33.403,0.172,0.172,0.073,8.351,93.073,5.427,141.204,0,5.440,5.443,
5/18/2022 7:53:02 AM,10.141,28.888,49.979,78.177,72016.3,1033.446,33.403,0.172,0.172,0.058,8.351,92.982,5.421,142.733,0,5.434,5.438,
5/18/2022 7:53:02 AM,10.115,28.889,49.979,78.178,72016.7,1033.447,33.403,0.172,0.172,0.058,8.351,92.840,5.413,133.218,0,5.426,5.429,
5/18/2022 7:53:02 AM,10.089,28.888,49.978,78.176,72015.2,1033.446,33.403,0.179,0.179,0.073,8.352,92.898,5.416,128.545,0,5.429,5.433,
5/18/2022 7:53:02 AM,10.020,28.888,49.978,78.174,72014.6,1033.445,33.402,0.195,0.195,0.131,8.352,92.845,5.413,136.871,0,5.426,5.429,
5/18/2022 7:53:03 AM,9.919,28.889,49.976,78.173,72011.9,1033.443,33.401,0.179,0.179,0.087,8.351,92.927,5.418,139.590,0,5.431,5.434,
5/18/2022 7:53:03 AM,9.813,28.889,49.977,78.174,72013.3,1033.443,33.401,0.179,0.179,0.116,8.351,92.871,5.415,151.739,0,5.428,5.431,
5/18/2022 7:53:03 AM,9.712,28.889,49.974,78.171,72010.4,1033.441,33.400,0.187,0.187,0.116,8.351,92.842,5.413,156.837,0,5.426,5.429,
5/18/2022 7:53:03 AM,9.697,28.889,49.973,78.169,72008.3,1033.440,33.398,0.172,0.172,0.044,8.351,92.801,5.411,142.563,0,5.423,5.427,
5/18/2022 7:53:03 AM,9.702,28.889,49.975,78.172,72011.4,1033.442,33.400,0.179,0.179,0.044,8.351,92.859,5.414,124.807,0,5.427,5.430,
5/18/2022 7:53:04 AM,9.714,28.888,49.974,78.170,72010.2,1033.441,33.400,0.187,0.187,0.073,8.351,92.745,5.407,121.068,0,5.420,5.423,
5/18/2022 7:53:04 AM,9.728,28.889,49.974,78.170,72009.6,1033.441,33.399,0.187,0.187,0.073,8.351,92.710,5.405,122.343,0,5.418,5.421,
5/18/2022 7:53:04 AM,9.731,28.888,49.974,78.169,72009.5,1033.441,33.399,0.179,0.179,0.044,8.351,92.673,5.403,139.080,0,5.416,5.419,
5/18/2022 7:53:04 AM,9.721,28.888,49.975,78.171,72010.8,1033.441,33.400,0.172,0.172,0.058,8.351,92.766,5.408,162.444,0,5.421,5.424,
5/18/2022 7:53:04 AM,9.700,28.889,49.975,78.171,72010.5,1033.441,33.400,0.164,0.164,0.073,8.351,92.673,5.403,165.757,0,5.416,5.419,
5/18/2022 7:53:05 AM,9.662,28.888,49.975,78.171,72010.7,1033.441,33.400,0.179,0.179,0.073,8.351,92.635,5.401,155.817,0,5.414,5.417,
5/18/2022 7:53:05 AM,9.599,28.889,49.972,78.168,72007.9,1033.439,33.398,0.187,0.187,0.058,8.351,92.669,5.403,141.969,0,5.416,5.419,
5/18/2022 7:53:05 AM,9.531,28.889,49.972,78.169,72007.8,1033.439,33.398,0.172,0.172,0.073,8.351,92.667,5.403,133.218,0,5.415,5.419,
5/18/2022 7:53:05 AM,9.472,28.889,49.973,78.170,72008.5,1033.439,33.398,0.179,0.179,0.044,8.351,92.679,5.403,130.414,0,5.416,5.419,
5/18/2022 7:53:05 AM,9.368,28.890,49.974,78.172,72009.7,1033.439,33.399,0.164,0.164,0.044,8.351,92.656,5.402,127.440,0,5.415,5.418,
5/18/2022 7:53:06 AM,9.281,28.890,49.972,78.169,72007.0,1033.437,33.397,0.164,0.164,0.058,8.351,92.589,5.398,132.623,0,5.411,5.414,
5/18/2022 7:53:06 AM,9.201,28.890,49.972,78.169,72006.4,1033.436,33.397,0.172,0.172,0.058,8.351,92.767,5.408,166.777,0,5.421,5.424,
5/18/2022 7:53:06 AM,9.180,28.891,49.970,78.168,72004.2,1033.435,33.395,0.179,0.179,0.087,8.351,92.754,5.408,175.953,0,5.421,5.424,
5/18/2022 7:53:06 AM,9.161,28.890,49.971,78.169,72005.9,1033.436,33.397,0.195,0.195,0.087,8.351,92.759,5.408,160.660,0,5.421,5.424,
5/18/2022 7:53:06 AM,9.151,28.890,49.972,78.170,72006.8,1033.436,33.397,0.187,0.187,0.073,8.351,92.747,5.407,144.687,0,5.420,5.423,
5/18/2022 7:53:07 AM,9.151,28.891,49.970,78.168,72004.2,1033.434,33.395,0.187,0.187,0.087,8.351,92.783,5.409,135.172,0,5.422,5.425,
5/18/2022 7:53:07 AM,9.159,28.891,49.969,78.167,72003.0,1033.434,33.395,0.172,0.172,0.087,8.351,92.829,5.412,129.394,0,5.425,5.428,
5/18/2022 7:53:07 AM,9.137,28.891,49.970,78.168,72004.2,1033.434,33.395,0.172,0.172,0.102,8.351,92.794,5.410,129.649,0,5.423,5.426,
5/18/2022 7:53:07 AM,9.052,28.891,49.968,78.166,72002.0,1033.433,33.394,0.172,0.172,0.073,8.351,92.636,5.401,138.910,0,5.414,5.417,
5/18/2022 7:53:07 AM,8.937,28.892,49.968,78.167,72002.0,1033.432,33.394,0.179,0.179,0.073,8.352,92.693,5.403,155.647,0,5.416,5.420,
5/18/2022 7:53:08 AM,8.824,28.892,49.966,78.164,71998.5,1033.429,33.392,0.172,0.172,0.058,8.351,92.777,5.409,158.366,0,5.422,5.425,
5/18/2022 7:53:08 AM,8.685,28.892,49.965,78.162,71997.4,1033.428,33.391,0.179,0.179,0.073,8.351,92.795,5.410,165.078,0,5.423,5.426,
5/18/2022 7:53:08 AM,8.582,28.892,49.963,78.160,71994.5,1033.426,33.389,0.195,0.195,0.073,8.351,92.697,5.404,157.941,0,5.417,5.420,
5/18/2022 7:53:08 AM,8.469,28.893,49.961,78.159,71993.0,1033.424,33.388,0.179,0.179,0.044,8.351,92.669,5.402,151.399,0,5.415,5.419,
5/18/2022 7:53:08 AM,8.376,28.893,49.961,78.158,71992.0,1033.423,33.388,0.187,0.187,0.102,8.351,92.617,5.399,141.119,0,5.412,5.415,
5/18/2022 7:53:09 AM,8.329,28.893,49.958,78.154,71988.0,1033.421,33.385,0.195,0.195,0.087,8.351,92.654,5.402,130.924,0,5.415,5.418,
5/18/2022 7:53:09 AM,8.339,28.893,49.958,78.154,71988.1,1033.421,33.385,0.187,0.187,0.087,8.351,92.695,5.404,127.270,0,5.417,5.420,
5/18/2022 7:53:09 AM,8.358,28.894,49.957,78.155,71987.3,1033.420,33.385,0.203,0.203,0.131,8.351,92.679,5.403,137.551,0,5.416,5.419,
