// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 05:34:11
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=440

StartTime=2022/05/27 05:34:11
EndTime=2022/05/27 05:35:40

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.301
StartDepthA=-0.397381089104702
StartDepthB=-0.409916166320216

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 5:35:07 AM,0.254,29.958,50.631,80.621,72691.4,1033.519,33.518,0.086,0.086,0.044,6.870,96.461,5.511,0.935,0,5.524,5.527,
5/27/2022 5:35:07 AM,0.185,29.960,50.632,80.624,72692.3,1033.519,33.518,0.078,0.078,0.029,6.876,96.349,5.505,0.765,0,5.517,5.520,
5/27/2022 5:35:07 AM,0.099,29.961,50.628,80.620,72687.5,1033.515,33.515,0.078,0.078,0.015,6.877,96.348,5.505,0.850,0,5.517,5.520,
5/27/2022 5:35:08 AM,0.020,29.961,50.626,80.617,72684.5,1033.513,33.513,0.062,0.062,0.029,6.877,96.368,5.506,0.680,0,5.518,5.522,
5/27/2022 5:35:08 AM,0.000,29.960,50.625,80.616,72683.6,1033.512,33.513,0.070,0.070,0.029,6.879,96.488,5.513,0.595,0,5.525,5.529,
5/27/2022 5:35:08 AM,0.000,29.962,50.625,80.618,72683.6,1033.512,33.512,0.086,0.086,0.029,6.879,96.385,5.507,0.765,0,5.519,5.523,
5/27/2022 5:35:08 AM,0.000,29.962,50.624,80.616,72682.0,1033.511,33.511,0.086,0.086,0.058,6.878,96.459,5.511,0.850,0,5.523,5.527,
5/27/2022 5:35:09 AM,0.000,29.961,50.621,80.610,72678.2,1033.509,33.509,0.086,0.086,0.044,6.877,96.405,5.508,0.680,0,5.521,5.524,
5/27/2022 5:35:09 AM,0.000,29.960,50.619,80.607,72675.9,1033.508,33.508,0.094,0.094,0.073,6.876,96.324,5.504,0.595,0,5.516,5.519,
5/27/2022 5:35:09 AM,0.013,29.959,50.619,80.606,72676.4,1033.509,33.509,0.086,0.086,0.029,6.875,96.487,5.513,0.680,0,5.525,5.529,
5/27/2022 5:35:09 AM,0.054,29.958,50.616,80.599,72672.6,1033.507,33.507,0.070,0.070,0.029,6.875,96.519,5.514,0.765,0,5.527,5.530,
5/27/2022 5:35:09 AM,0.098,29.955,50.612,80.589,72667.7,1033.505,33.504,0.078,0.078,0.015,6.875,96.444,5.511,0.850,0,5.523,5.526,
5/27/2022 5:35:10 AM,0.127,29.953,50.623,80.603,72682.1,1033.514,33.514,0.078,0.078,0.044,6.871,96.381,5.507,0.935,0,5.519,5.523,
5/27/2022 5:35:10 AM,0.134,29.957,50.617,80.600,72674.2,1033.508,33.508,0.070,0.070,0.058,6.875,96.362,5.506,0.935,0,5.518,5.522,
5/27/2022 5:35:10 AM,0.158,29.958,50.618,80.602,72675.7,1033.509,33.509,0.070,0.070,0.015,6.880,96.304,5.503,0.765,0,5.515,5.519,
5/27/2022 5:35:10 AM,0.188,29.958,50.619,80.603,72676.2,1033.510,33.509,0.078,0.078,0.044,6.879,96.379,5.507,0.595,0,5.519,5.523,
5/27/2022 5:35:10 AM,0.214,29.956,50.618,80.600,72675.3,1033.510,33.509,0.070,0.070,0.029,6.881,96.420,5.509,0.595,0,5.521,5.525,
5/27/2022 5:35:11 AM,0.226,29.956,50.617,80.597,72673.8,1033.509,33.508,0.117,0.117,0.116,6.883,96.596,5.519,0.935,0,5.532,5.535,
5/27/2022 5:35:11 AM,0.198,29.955,50.619,80.600,72676.6,1033.511,33.510,0.148,0.148,0.102,6.879,96.563,5.517,0.935,0,5.530,5.533,
5/27/2022 5:35:11 AM,0.153,29.956,50.617,80.598,72673.7,1033.508,33.508,0.117,0.117,0.131,6.879,96.467,5.512,1.104,0,5.524,5.528,
5/27/2022 5:35:11 AM,0.085,29.955,50.615,80.594,72671.4,1033.507,33.507,0.086,0.086,0.131,6.879,96.506,5.514,1.274,0,5.526,5.530,
5/27/2022 5:35:11 AM,0.000,29.954,50.617,80.595,72674.0,1033.508,33.509,0.101,0.101,0.073,6.881,96.507,5.514,1.274,0,5.527,5.530,
5/27/2022 5:35:12 AM,0.000,29.954,50.614,80.591,72670.8,1033.506,33.507,0.359,0.359,0.116,6.883,96.381,5.507,1.359,0,5.520,5.523,
5/27/2022 5:35:12 AM,0.000,29.954,50.613,80.590,72669.7,1033.505,33.506,0.164,0.164,0.015,6.883,96.531,5.516,1.784,0,5.528,5.531,
5/27/2022 5:35:12 AM,0.000,29.955,50.611,80.587,72666.4,1033.503,33.504,0.101,0.101,0.029,6.885,96.459,5.512,1.614,0,5.524,5.528,
5/27/2022 5:35:12 AM,0.000,29.954,50.609,80.583,72663.8,1033.501,33.503,0.078,0.078,0.087,6.882,96.427,5.510,1.274,0,5.522,5.526,
5/27/2022 5:35:12 AM,0.000,29.954,50.609,80.583,72663.8,1033.502,33.502,0.101,0.101,0.058,6.880,96.294,5.502,0.680,0,5.514,5.518,
5/27/2022 5:35:13 AM,0.000,29.954,50.609,80.584,72663.7,1033.502,33.502,0.094,0.094,0.116,6.872,96.360,5.506,1.020,0,5.518,5.522,
5/27/2022 5:35:13 AM,0.000,29.955,50.609,80.585,72664.0,1033.502,33.502,0.070,0.070,0.087,6.878,96.343,5.505,0.935,0,5.517,5.521,
5/27/2022 5:35:13 AM,0.000,29.954,50.608,80.583,72662.9,1033.501,33.502,0.125,0.125,0.408,6.882,96.382,5.507,0.935,0,5.520,5.523,
5/27/2022 5:35:13 AM,0.000,29.955,50.606,80.582,72661.0,1033.500,33.500,0.273,0.273,0.743,6.879,96.369,5.507,1.274,0,5.519,5.522,
5/27/2022 5:35:13 AM,0.000,29.954,50.606,80.580,72660.7,1033.500,33.500,0.991,0.991,1.224,6.881,96.534,5.516,1.529,0,5.528,5.532,
5/27/2022 5:35:14 AM,0.000,29.955,50.608,80.584,72663.1,1033.501,33.502,1.295,1.295,1.296,6.879,96.579,5.519,1.359,0,5.531,5.535,
5/27/2022 5:35:14 AM,0.000,29.955,50.595,80.567,72646.8,1033.491,33.492,0.445,0.445,0.626,6.881,96.514,5.515,1.104,0,5.528,5.531,
5/27/2022 5:35:14 AM,0.000,29.956,50.612,80.591,72667.5,1033.503,33.504,0.211,0.211,0.364,6.881,96.405,5.509,1.104,0,5.521,5.524,
5/27/2022 5:35:14 AM,0.000,29.958,50.608,80.588,72662.5,1033.500,33.501,0.140,0.140,0.116,6.883,96.480,5.513,1.020,0,5.525,5.529,
5/27/2022 5:35:14 AM,0.000,29.957,50.609,80.588,72663.5,1033.501,33.501,0.086,0.086,0.073,6.883,96.541,5.516,1.020,0,5.529,5.532,
5/27/2022 5:35:15 AM,0.000,29.958,50.609,80.591,72664.2,1033.501,33.501,0.226,0.226,0.131,6.882,96.428,5.510,1.020,0,5.522,5.526,
5/27/2022 5:35:15 AM,0.000,29.959,50.609,80.591,72663.1,1033.500,33.500,0.164,0.164,0.160,6.879,96.488,5.513,1.444,0,5.526,5.529,
5/27/2022 5:35:15 AM,0.000,29.960,50.610,80.594,72664.2,1033.500,33.501,0.242,0.242,0.204,6.874,96.609,5.520,1.444,0,5.532,5.536,
5/27/2022 5:35:15 AM,0.000,29.962,50.609,80.595,72663.4,1033.499,33.500,0.164,0.164,0.175,6.874,96.500,5.514,1.614,0,5.526,5.529,
5/27/2022 5:35:15 AM,0.000,29.963,50.607,80.594,72661.3,1033.498,33.498,0.172,0.172,0.233,6.871,96.515,5.514,1.529,0,5.527,5.530,
5/27/2022 5:35:16 AM,0.000,29.962,50.609,80.596,72663.5,1033.499,33.500,0.125,0.125,0.102,6.875,96.510,5.514,1.614,0,5.527,5.530,
5/27/2022 5:35:16 AM,0.000,29.963,50.607,80.594,72660.1,1033.496,33.498,0.125,0.125,0.189,6.884,96.489,5.513,2.379,0,5.526,5.529,
5/27/2022 5:35:16 AM,0.000,29.963,50.610,80.598,72664.4,1033.499,33.500,0.179,0.179,0.786,6.885,96.334,5.504,2.294,0,5.516,5.520,
5/27/2022 5:35:16 AM,0.000,29.963,50.468,80.403,72488.1,1033.391,33.393,0.569,0.569,0.568,6.887,96.418,5.513,2.379,0,5.525,5.529,
5/27/2022 5:35:16 AM,0.000,29.964,50.612,80.603,72666.8,1033.499,33.501,0.655,0.655,0.859,6.887,96.401,5.508,2.634,0,5.520,5.523,
5/27/2022 5:35:17 AM,0.000,29.967,50.610,80.605,72664.1,1033.497,33.499,0.265,0.265,0.437,6.887,96.443,5.510,2.719,0,5.522,5.526,
5/27/2022 5:35:17 AM,0.000,29.970,50.621,80.625,72677.6,1033.504,33.506,0.109,0.109,0.116,6.886,96.482,5.512,2.804,0,5.524,5.528,
5/27/2022 5:35:17 AM,0.000,29.973,50.472,80.422,72491.2,1033.390,33.392,0.078,0.078,0.073,6.887,96.548,5.520,2.804,0,5.532,5.536,
5/27/2022 5:35:17 AM,0.000,29.969,18.225,32.448,29251.1,1009.213,9.215,14.018,14.018,10.983,6.887,96.490,6.586,2.889,0,6.606,6.605,
5/27/2022 5:35:17 AM,0.000,29.954,1.942,4.070,3669.6,997.113,0.000,20.196,20.196,7.741,6.883,96.516,7.205,2.804,0,7.226,7.226,
5/27/2022 5:35:18 AM,0.000,29.965,37.047,61.330,55291.0,1023.272,23.274,5.523,5.523,2.317,6.888,96.445,5.936,2.209,0,5.952,5.953,
5/27/2022 5:35:18 AM,0.000,29.978,50.082,79.890,72004.6,1033.094,33.095,0.811,0.811,0.320,6.889,96.445,5.526,1.274,0,5.538,5.542,
5/27/2022 5:35:18 AM,0.000,29.981,50.619,80.636,72673.1,1033.500,33.500,0.281,0.281,0.131,6.884,96.455,5.510,1.529,0,5.522,5.525,
5/27/2022 5:35:18 AM,0.000,29.982,50.616,80.635,72669.9,1033.498,33.498,0.148,0.148,0.087,6.883,96.532,5.514,1.869,0,5.526,5.530,
5/27/2022 5:35:19 AM,0.000,29.983,50.613,80.632,72665.3,1033.495,33.495,0.117,0.117,0.277,6.887,96.507,5.513,1.869,0,5.525,5.529,
5/27/2022 5:35:19 AM,0.000,29.981,50.617,80.633,72670.5,1033.498,33.499,0.133,0.133,0.160,6.885,96.498,5.512,1.869,0,5.525,5.528,
5/27/2022 5:35:19 AM,0.000,29.978,50.618,80.632,72672.5,1033.500,33.501,0.101,0.101,0.073,6.885,96.362,5.504,1.699,0,5.516,5.520,
5/27/2022 5:35:19 AM,0.000,29.980,50.622,80.640,72677.1,1033.502,33.503,0.086,0.086,0.073,6.884,96.539,5.514,2.209,0,5.527,5.530,
5/27/2022 5:35:19 AM,0.000,29.982,50.552,80.546,72589.7,1033.448,33.449,0.086,0.086,0.044,6.887,96.429,5.510,2.889,0,5.523,5.526,
5/27/2022 5:35:20 AM,0.000,29.982,50.617,80.636,72670.8,1033.498,33.499,0.133,0.133,0.073,6.892,96.398,5.506,2.974,0,5.519,5.522,
5/27/2022 5:35:20 AM,0.000,29.981,50.573,80.574,72616.0,1033.464,33.466,22.568,22.568,0.612,6.895,96.459,5.511,3.144,0,5.523,5.527,
5/27/2022 5:35:20 AM,0.000,29.982,50.615,80.633,72667.7,1033.495,33.497,15.258,15.258,2.565,6.895,96.413,5.507,2.974,0,5.519,5.523,
5/27/2022 5:35:20 AM,0.000,29.982,38.188,63.014,56790.2,1024.123,24.125,22.318,22.318,18.572,6.891,96.599,5.908,3.059,0,5.923,5.925,
5/27/2022 5:35:20 AM,0.000,29.967,16.413,29.499,26593.4,1007.865,7.868,53.482,53.482,73.914,6.890,96.586,6.658,3.059,0,6.677,6.677,
5/27/2022 5:35:21 AM,0.000,29.959,8.157,15.534,14006.1,1001.735,1.737,86.955,86.955,93.150,6.892,96.454,6.957,3.228,0,6.977,6.977,
5/27/2022 5:35:21 AM,0.000,29.962,12.924,23.715,21380.7,1005.275,5.277,125.046,125.046,150.175,6.895,96.314,6.768,3.483,0,6.788,6.787,
5/27/2022 5:35:21 AM,0.000,29.965,7.899,15.080,13595.1,1001.541,1.543,47.943,47.943,62.497,6.893,96.273,6.954,3.653,0,6.975,6.975,
5/27/2022 5:35:21 AM,0.000,29.965,1.845,3.877,3495.6,997.037,0.000,281.014,281.014,489.791,6.894,96.114,7.178,3.483,0,7.198,7.198,
5/27/2022 5:35:21 AM,0.000,29.961,1.278,2.739,2469.7,996.615,0.000,110.646,110.646,272.657,6.897,96.029,7.194,3.568,0,7.215,7.215,
5/27/2022 5:35:22 AM,0.000,29.561,0.892,1.931,1755.0,996.447,0.000,506.050,506.050,689.893,6.904,95.870,7.198,4.078,0,7.219,7.219,
5/27/2022 5:35:22 AM,0.000,29.203,0.806,1.741,1594.1,996.490,0.000,277.207,277.207,205.069,6.900,95.363,7.165,3.993,0,7.185,7.185,
5/27/2022 5:35:22 AM,0.000,28.994,0.716,1.548,1423.2,996.483,0.000,175.127,175.127,217.135,6.904,94.618,7.114,4.333,0,7.135,7.135,
5/27/2022 5:35:22 AM,0.000,28.820,0.661,1.430,1319.4,996.494,0.000,180.876,180.876,303.374,6.901,94.246,7.090,4.248,0,7.111,7.111,
5/27/2022 5:35:22 AM,0.000,28.693,0.618,1.336,1235.8,996.498,0.000,223.827,223.827,493.808,6.904,94.055,7.080,4.503,0,7.100,7.101,
5/27/2022 5:35:23 AM,0.000,28.552,0.653,1.405,1303.2,996.565,0.000,249.390,249.390,1063.771,6.899,93.890,7.070,4.333,0,7.091,7.091,
5/27/2022 5:35:23 AM,0.000,28.468,0.564,1.219,1132.7,996.523,0.000,415.608,415.608,929.442,6.896,94.218,7.101,3.993,0,7.121,7.121,
5/27/2022 5:35:23 AM,0.000,28.381,0.531,1.149,1069.2,996.523,0.000,459.066,459.066,570.105,6.894,94.138,7.098,3.738,0,7.118,7.118,
5/27/2022 5:35:23 AM,0.000,28.351,0.506,1.097,1021.2,996.514,0.000,506.050,506.050,380.436,6.893,94.445,7.124,3.653,0,7.144,7.144,
5/27/2022 5:35:23 AM,0.000,28.311,0.479,1.037,967.0,996.504,0.000,225.582,225.582,209.865,6.890,94.521,7.133,3.653,0,7.154,7.154,
5/27/2022 5:35:24 AM,0.000,28.296,0.459,0.996,928.5,996.494,0.000,202.468,202.468,216.073,6.887,94.598,7.141,4.163,0,7.162,7.162,
5/27/2022 5:35:24 AM,0.000,28.253,0.439,0.954,889.9,996.491,0.000,143.542,143.542,303.586,6.889,94.718,7.153,4.163,0,7.174,7.174,
5/27/2022 5:35:24 AM,0.000,28.254,0.419,0.912,851.4,996.476,0.000,179.004,179.004,282.861,6.892,94.685,7.155,4.503,0,7.176,7.176,
5/27/2022 5:35:24 AM,0.000,28.257,0.404,0.880,821.4,996.464,0.000,274.914,274.914,194.650,6.894,94.891,7.174,4.418,0,7.195,7.195,
5/27/2022 5:35:24 AM,0.000,28.196,0.397,0.863,806.3,996.476,0.000,165.984,165.984,264.529,6.892,94.800,7.169,4.333,0,7.190,7.190,
5/27/2022 5:35:25 AM,0.000,28.111,0.392,0.852,797.0,996.496,0.000,245.412,245.412,247.603,6.892,94.894,7.178,3.823,0,7.199,7.199,
5/27/2022 5:35:25 AM,0.000,27.932,0.456,0.984,924.0,996.596,0.000,325.845,325.845,306.445,6.887,94.861,7.175,3.398,0,7.195,7.195,
5/27/2022 5:35:25 AM,0.000,27.692,0.422,0.908,857.5,996.638,0.000,212.430,212.430,144.657,6.884,94.825,7.175,4.248,0,7.196,7.196,
5/27/2022 5:35:25 AM,0.000,27.437,0.407,0.872,827.7,996.698,0.000,40.962,40.962,20.895,6.885,95.091,7.201,4.333,0,7.222,7.222,
5/27/2022 5:35:25 AM,0.000,27.248,0.393,0.839,799.3,996.740,0.000,23.324,23.324,9.486,6.883,95.131,7.207,3.908,0,7.228,7.228,
5/27/2022 5:35:26 AM,0.000,27.087,0.483,1.023,977.9,996.853,0.000,21.647,21.647,14.175,6.883,95.201,7.212,3.653,0,7.232,7.233,
5/27/2022 5:35:26 AM,0.000,26.880,0.638,1.330,1277.5,997.026,0.000,25.251,25.251,6.994,6.883,95.349,7.219,3.483,0,7.240,7.240,
5/27/2022 5:35:26 AM,0.000,26.709,0.588,1.226,1181.4,997.036,0.000,3.822,3.822,1.107,6.876,95.294,7.223,3.144,0,7.244,7.244,
5/27/2022 5:35:26 AM,0.000,26.827,0.601,1.255,1206.1,997.013,0.000,0.952,0.952,0.000,6.869,95.178,7.217,3.059,0,7.237,7.237,
5/27/2022 5:35:26 AM,0.000,26.937,0.661,1.377,1320.8,997.028,0.000,0.367,0.367,0.000,6.864,95.189,7.217,3.653,0,7.238,7.238,
5/27/2022 5:35:27 AM,0.000,26.994,0.516,1.088,1042.2,996.904,0.000,0.842,0.842,0.364,6.859,95.224,7.228,4.673,0,7.249,7.249,
5/27/2022 5:35:27 AM,0.000,27.063,0.398,0.847,809.8,996.795,0.000,0.655,0.655,0.903,6.857,95.486,7.256,5.437,0,7.277,7.277,
5/27/2022 5:35:27 AM,0.000,27.191,0.348,0.746,711.7,996.723,0.000,0.164,0.164,0.248,6.857,95.517,7.266,4.673,0,7.287,7.287,
5/27/2022 5:35:27 AM,0.000,27.212,0.343,0.735,700.6,996.713,0.000,0.117,0.117,0.160,6.857,95.530,7.269,3.313,0,7.290,7.290,
5/27/2022 5:35:27 AM,0.000,27.193,0.337,0.723,689.9,996.714,0.000,0.148,0.148,0.349,6.856,95.605,7.277,3.144,0,7.298,7.298,
5/27/2022 5:35:28 AM,0.000,27.155,0.327,0.700,668.5,996.716,0.000,0.055,0.055,0.102,6.856,95.509,7.271,3.483,0,7.292,7.292,
5/27/2022 5:35:28 AM,0.000,27.039,0.305,0.654,625.7,996.732,0.000,1.162,1.162,3.105,6.853,95.702,7.288,3.908,0,7.309,7.309,
5/27/2022 5:35:28 AM,0.000,27.058,0.291,0.624,596.6,996.716,0.000,1.428,1.428,11.792,6.852,95.871,7.302,3.993,0,7.323,7.324,
5/27/2022 5:35:28 AM,0.000,27.113,0.283,0.609,581.8,996.695,0.000,1.092,1.092,9.765,6.848,95.856,7.302,4.163,0,7.323,7.323,
5/27/2022 5:35:29 AM,0.000,27.143,0.331,0.710,678.3,996.723,0.000,3.869,3.869,11.072,6.847,95.787,7.295,4.078,0,7.316,7.316,
5/27/2022 5:35:29 AM,0.000,28.060,1.792,3.638,3408.7,997.561,0.000,3.791,3.791,14.396,6.850,95.995,7.251,4.078,0,7.272,7.272,
5/27/2022 5:35:29 AM,0.000,29.290,1.424,2.998,2739.3,996.926,0.000,2.114,2.114,9.266,6.943,96.209,7.271,3.993,0,7.292,7.292,
5/27/2022 5:35:29 AM,0.000,29.464,1.529,3.217,2929.0,996.953,0.000,1.903,1.903,8.752,7.007,96.074,7.251,3.993,0,7.272,7.272,
5/27/2022 5:35:29 AM,0.000,29.525,1.518,3.198,2908.8,996.926,0.000,1.825,1.825,8.606,7.049,95.835,7.228,4.078,0,7.249,7.249,
5/27/2022 5:35:30 AM,0.000,29.549,1.518,3.200,2908.5,996.919,0.000,1.786,1.786,8.547,7.088,95.679,7.212,3.738,0,7.233,7.233,
5/27/2022 5:35:30 AM,0.000,29.563,1.406,2.976,2704.4,996.831,0.000,1.779,1.779,8.547,7.127,95.198,7.175,3.908,0,7.196,7.196,
5/27/2022 5:35:30 AM,0.000,29.566,1.316,2.797,2541.4,996.763,0.000,1.763,1.763,8.547,7.141,95.122,7.171,4.078,0,7.192,7.192,
5/27/2022 5:35:30 AM,0.000,29.568,1.258,2.679,2434.3,996.719,0.000,1.747,1.747,8.518,7.153,94.909,7.155,4.418,0,7.176,7.176,
5/27/2022 5:35:30 AM,0.000,29.568,1.210,2.582,2345.9,996.683,0.000,1.716,1.716,8.547,7.168,94.815,7.148,5.013,0,7.169,7.169,
5/27/2022 5:35:31 AM,0.000,29.571,1.115,2.389,2170.9,996.611,0.000,1.708,1.708,8.503,7.182,94.644,7.138,5.522,0,7.158,7.158,
5/27/2022 5:35:31 AM,0.000,29.563,1.119,2.398,2179.0,996.617,0.000,1.724,1.724,8.591,7.207,94.585,7.132,5.862,0,7.152,7.152,
5/27/2022 5:35:31 AM,0.000,29.560,1.080,2.318,2106.5,996.589,0.000,1.716,1.716,8.577,7.218,94.519,7.128,5.947,0,7.148,7.148,
5/27/2022 5:35:31 AM,0.000,29.556,1.097,2.352,2138.1,996.602,0.000,1.724,1.724,8.577,7.237,94.426,7.119,5.947,0,7.140,7.140,
5/27/2022 5:35:31 AM,0.000,29.555,1.114,2.387,2169.2,996.615,0.000,1.716,1.716,8.577,7.244,94.372,7.114,5.947,0,7.134,7.134,
5/27/2022 5:35:32 AM,0.000,29.564,1.076,2.309,2098.7,996.584,0.000,1.701,1.701,8.518,7.258,94.360,7.114,5.947,0,7.134,7.134,
5/27/2022 5:35:32 AM,0.000,29.567,1.093,2.344,2130.1,996.596,0.000,1.701,1.701,8.518,7.272,94.205,7.101,5.947,0,7.122,7.122,
5/27/2022 5:35:32 AM,0.000,29.567,1.088,2.333,2119.9,996.592,0.000,1.716,1.716,8.503,7.280,94.156,7.097,5.947,0,7.118,7.118,
5/27/2022 5:35:32 AM,0.000,29.567,1.052,2.260,2054.0,996.565,0.000,1.708,1.708,8.518,7.285,94.087,7.093,5.947,0,7.114,7.114,
5/27/2022 5:35:32 AM,0.000,29.565,1.064,2.285,2076.3,996.575,0.000,1.701,1.701,8.489,7.295,94.079,7.092,5.862,0,7.113,7.113,
5/27/2022 5:35:33 AM,0.000,29.563,1.089,2.335,2122.2,996.594,0.000,1.701,1.701,8.503,7.303,94.048,7.088,5.862,0,7.109,7.109,
5/27/2022 5:35:33 AM,0.000,29.559,1.077,2.312,2101.0,996.586,0.000,1.708,1.708,8.533,7.306,93.950,7.081,5.862,0,7.101,7.101,
5/27/2022 5:35:33 AM,0.000,29.558,1.079,2.315,2103.7,996.588,0.000,1.677,1.677,8.591,7.309,93.870,7.075,5.862,0,7.096,7.096,
5/27/2022 5:35:33 AM,0.000,29.556,1.063,2.282,2074.1,996.576,0.000,1.708,1.708,8.577,7.312,93.917,7.079,5.862,0,7.099,7.099,
5/27/2022 5:35:33 AM,0.000,29.551,1.069,2.294,2084.9,996.582,0.000,1.701,1.701,8.562,7.317,93.833,7.072,5.947,0,7.093,7.093,
5/27/2022 5:35:34 AM,0.000,29.553,1.066,2.289,2080.7,996.580,0.000,1.701,1.701,8.577,7.318,93.763,7.067,5.947,0,7.087,7.087,
5/27/2022 5:35:34 AM,0.000,29.555,1.047,2.249,2044.1,996.565,0.000,1.701,1.701,8.547,7.324,93.708,7.064,6.032,0,7.084,7.084,
5/27/2022 5:35:34 AM,0.000,29.559,1.048,2.252,2046.9,996.565,0.000,1.693,1.693,8.562,7.326,93.772,7.068,6.117,0,7.089,7.089,
5/27/2022 5:35:34 AM,0.000,29.561,1.059,2.274,2066.3,996.572,0.000,1.693,1.693,8.518,7.333,93.728,7.065,6.202,0,7.085,7.085,
5/27/2022 5:35:34 AM,0.000,29.561,1.049,2.253,2047.8,996.564,0.000,1.701,1.701,8.547,7.334,93.677,7.061,6.202,0,7.081,7.081,
5/27/2022 5:35:35 AM,0.000,29.561,1.059,2.275,2067.8,996.572,0.000,1.747,1.747,8.606,7.336,93.586,7.054,6.202,0,7.074,7.074,
5/27/2022 5:35:35 AM,0.000,29.562,1.058,2.272,2064.4,996.571,0.000,1.708,1.708,8.679,7.337,93.578,7.053,6.202,0,7.074,7.074,
5/27/2022 5:35:35 AM,0.000,29.564,1.036,2.228,2024.8,996.554,0.000,1.755,1.755,8.621,7.338,93.562,7.052,6.202,0,7.073,7.073,
5/27/2022 5:35:35 AM,0.000,29.564,1.046,2.249,2043.6,996.562,0.000,1.810,1.810,8.533,7.341,93.463,7.044,6.202,0,7.065,7.065,
5/27/2022 5:35:35 AM,0.000,29.564,1.035,2.226,2022.7,996.554,0.000,1.771,1.771,8.547,7.342,93.547,7.051,6.117,0,7.072,7.072,
5/27/2022 5:35:36 AM,0.000,29.563,1.028,2.211,2009.0,996.548,0.000,1.802,1.802,8.533,7.338,93.527,7.050,6.117,0,7.070,7.070,
5/27/2022 5:35:36 AM,0.000,29.563,1.035,2.226,2023.1,996.554,0.000,1.771,1.771,8.503,7.339,93.548,7.051,6.117,0,7.072,7.072,
5/27/2022 5:35:36 AM,0.000,29.562,1.013,2.180,1981.6,996.537,0.000,1.724,1.724,8.474,7.337,93.452,7.045,6.117,0,7.065,7.065,
5/27/2022 5:35:36 AM,0.000,29.562,1.010,2.174,1975.4,996.535,0.000,1.716,1.716,8.533,7.337,93.492,7.048,6.117,0,7.068,7.068,
5/27/2022 5:35:36 AM,0.000,29.561,1.017,2.189,1989.3,996.541,0.000,1.701,1.701,8.533,7.341,93.429,7.042,6.117,0,7.063,7.063,
5/27/2022 5:35:37 AM,0.000,29.556,0.996,2.145,1949.7,996.526,0.000,1.701,1.701,8.518,7.342,93.413,7.042,6.117,0,7.062,7.062,
5/27/2022 5:35:37 AM,0.000,29.557,0.993,2.139,1944.0,996.524,0.000,1.685,1.685,8.518,7.338,93.397,7.041,6.117,0,7.061,7.061,
5/27/2022 5:35:37 AM,0.000,29.546,0.988,2.129,1935.8,996.524,0.000,1.685,1.685,8.577,7.339,93.481,7.047,6.117,0,7.068,7.068,
