// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 15:07:24
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1257

StartTime=2022/05/26 15:07:24
EndTime=2022/05/26 15:11:40

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=-0.152666221516487
StartDepthB=-0.165799887985109

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 3:07:50 PM,10.060,30.016,49.812,79.578,71668.9,1032.920,32.877,0.265,0.265,0.160,8.285,101.366,5.787,143.838,0,5.800,5.804,
5/26/2022 3:07:50 PM,9.964,30.020,49.804,79.572,71657.8,1032.912,32.869,0.250,0.250,0.146,8.285,101.308,5.784,146.726,0,5.797,5.800,
5/26/2022 3:07:50 PM,9.882,30.022,49.807,79.579,71662.1,1032.913,32.871,0.218,0.218,0.073,8.286,101.184,5.777,152.164,0,5.790,5.793,
5/26/2022 3:07:51 PM,9.795,30.027,49.814,79.595,71669.6,1032.916,32.875,0.203,0.203,0.102,8.287,101.240,5.779,165.587,0,5.792,5.796,
5/26/2022 3:07:51 PM,9.703,30.029,49.831,79.622,71690.2,1032.928,32.886,0.250,0.250,0.131,8.287,101.268,5.780,174.253,0,5.793,5.796,
5/26/2022 3:07:51 PM,9.568,30.033,49.831,79.629,71690.7,1032.926,32.886,0.257,0.257,0.175,8.287,101.357,5.785,178.671,0,5.798,5.801,
5/26/2022 3:07:51 PM,9.385,30.044,49.824,79.634,71679.7,1032.916,32.876,0.226,0.226,0.131,8.285,101.347,5.785,180.965,0,5.798,5.801,
5/26/2022 3:07:51 PM,9.190,30.053,49.830,79.656,71686.0,1032.916,32.877,0.234,0.234,0.160,8.285,101.387,5.787,182.240,0,5.800,5.803,
5/26/2022 3:07:52 PM,8.910,30.070,49.820,79.666,71672.2,1032.902,32.864,0.234,0.234,0.116,8.286,101.261,5.780,175.188,0,5.792,5.796,
5/26/2022 3:07:52 PM,8.749,30.075,49.821,79.674,71672.2,1032.900,32.863,0.265,0.265,0.218,8.287,101.235,5.778,171.535,0,5.791,5.794,
5/26/2022 3:07:52 PM,8.601,30.081,49.822,79.683,71672.5,1032.898,32.861,0.211,0.211,0.116,8.287,101.324,5.782,169.835,0,5.795,5.798,
5/26/2022 3:07:52 PM,8.476,30.085,49.822,79.689,71672.0,1032.896,32.860,0.179,0.179,0.087,8.287,101.434,5.788,169.581,0,5.801,5.804,
5/26/2022 3:07:52 PM,8.363,30.087,49.819,79.690,71668.6,1032.893,32.857,0.187,0.187,0.073,8.287,101.333,5.782,172.384,0,5.795,5.798,
5/26/2022 3:07:53 PM,8.218,30.090,49.821,79.695,71669.8,1032.892,32.857,0.195,0.195,0.131,8.287,101.195,5.774,178.077,0,5.787,5.790,
5/26/2022 3:07:53 PM,8.098,30.092,49.822,79.701,71671.5,1032.892,32.857,0.226,0.226,0.116,8.287,101.226,5.775,177.142,0,5.788,5.791,
5/26/2022 3:07:53 PM,7.943,30.094,49.825,79.707,71674.6,1032.893,32.859,0.242,0.242,0.306,8.287,101.115,5.769,188.697,0,5.782,5.785,
5/26/2022 3:07:53 PM,7.773,30.096,49.822,79.706,71670.9,1032.889,32.856,0.234,0.234,0.189,8.286,101.236,5.776,194.134,0,5.789,5.793,
5/26/2022 3:07:53 PM,7.538,30.101,49.829,79.722,71679.0,1032.892,32.860,0.195,0.195,0.146,8.286,101.155,5.771,214.185,0,5.784,5.787,
5/26/2022 3:07:54 PM,7.425,30.108,49.828,79.732,71676.5,1032.887,32.856,0.218,0.218,0.087,8.286,101.212,5.774,215.119,0,5.786,5.790,
5/26/2022 3:07:54 PM,7.338,30.117,49.827,79.743,71674.2,1032.883,32.852,0.203,0.203,0.116,8.286,101.322,5.780,214.694,0,5.793,5.796,
5/26/2022 3:07:54 PM,7.279,30.123,49.823,79.746,71668.7,1032.878,32.847,0.242,0.242,0.160,8.286,101.238,5.775,204.244,0,5.787,5.791,
5/26/2022 3:07:54 PM,7.232,30.127,49.822,79.749,71666.3,1032.875,32.845,0.203,0.203,0.116,8.285,101.332,5.780,193.030,0,5.793,5.796,
5/26/2022 3:07:54 PM,7.194,30.132,49.836,79.776,71683.7,1032.884,32.854,0.218,0.218,0.131,8.285,101.193,5.771,195.578,0,5.783,5.787,
5/26/2022 3:07:55 PM,7.145,30.138,49.830,79.776,71674.9,1032.877,32.847,0.203,0.203,0.116,8.285,101.249,5.774,211.721,0,5.787,5.790,
5/26/2022 3:07:55 PM,7.053,30.145,49.824,79.779,71666.5,1032.869,32.839,0.257,0.257,0.160,8.285,101.051,5.762,236.869,0,5.775,5.778,
5/26/2022 3:07:55 PM,6.907,30.149,49.830,79.793,71673.9,1032.872,32.843,0.242,0.242,0.160,8.283,101.130,5.766,255.136,0,5.779,5.783,
5/26/2022 3:07:55 PM,6.648,30.166,49.829,79.815,71670.4,1032.864,32.836,0.265,0.265,0.248,8.282,101.147,5.767,258.704,0,5.780,5.784,
5/26/2022 3:07:55 PM,6.509,30.175,49.833,79.835,71675.2,1032.864,32.836,0.250,0.250,0.262,8.282,101.248,5.772,250.208,0,5.785,5.789,
5/26/2022 3:07:56 PM,6.420,30.186,49.831,79.848,71670.8,1032.858,32.830,0.242,0.242,0.189,8.282,101.205,5.770,240.352,0,5.782,5.786,
5/26/2022 3:07:56 PM,6.356,30.193,49.822,79.846,71659.3,1032.848,32.822,0.242,0.242,0.277,8.282,101.156,5.767,240.098,0,5.779,5.783,
5/26/2022 3:07:56 PM,6.260,30.195,49.822,79.848,71658.9,1032.847,32.821,0.289,0.289,0.248,8.282,101.101,5.763,256.835,0,5.776,5.779,
5/26/2022 3:07:56 PM,6.177,30.196,49.824,79.852,71661.1,1032.848,32.822,0.250,0.250,0.189,8.283,100.939,5.753,268.559,0,5.766,5.770,
5/26/2022 3:07:56 PM,6.109,30.199,49.824,79.858,71660.6,1032.846,32.820,0.234,0.234,0.189,8.283,101.122,5.764,279.349,0,5.777,5.780,
5/26/2022 3:07:57 PM,6.036,30.204,49.828,79.870,71665.3,1032.848,32.822,0.195,0.195,0.262,8.283,101.079,5.761,279.689,0,5.774,5.777,
5/26/2022 3:07:57 PM,5.966,30.206,49.824,79.866,71659.0,1032.843,32.818,0.203,0.203,0.160,8.282,100.939,5.753,267.625,0,5.766,5.769,
5/26/2022 3:07:57 PM,5.798,30.203,49.819,79.855,71653.2,1032.840,32.815,0.273,0.273,0.349,8.283,101.036,5.759,282.323,0,5.772,5.775,
5/26/2022 3:07:57 PM,5.660,30.200,49.823,79.856,71659.1,1032.844,32.820,0.265,0.265,0.320,8.283,100.984,5.755,290.054,0,5.768,5.771,
5/26/2022 3:07:57 PM,5.512,30.198,49.823,79.853,71658.6,1032.843,32.820,0.218,0.218,0.116,8.281,100.940,5.753,301.014,0,5.765,5.769,
5/26/2022 3:07:58 PM,5.368,30.197,49.823,79.853,71659.1,1032.843,32.820,0.179,0.179,0.131,8.281,100.964,5.755,310.445,0,5.767,5.771,
5/26/2022 3:07:58 PM,5.257,30.196,49.823,79.851,71659.4,1032.843,32.821,0.172,0.172,0.058,8.281,100.916,5.752,306.621,0,5.764,5.768,
5/26/2022 3:07:58 PM,5.133,30.194,49.832,79.860,71670.9,1032.850,32.829,0.179,0.179,0.087,8.281,100.962,5.754,318.176,0,5.767,5.770,
5/26/2022 3:07:58 PM,5.071,30.193,49.835,79.863,71674.2,1032.852,32.831,0.218,0.218,0.146,8.281,101.010,5.757,310.954,0,5.770,5.773,
5/26/2022 3:07:58 PM,5.025,30.193,49.837,79.865,71676.2,1032.853,32.832,0.187,0.187,0.131,8.281,100.987,5.756,295.067,0,5.768,5.772,
5/26/2022 3:07:59 PM,4.991,30.192,49.834,79.860,71672.8,1032.851,32.830,0.257,0.257,0.218,8.281,100.928,5.752,290.564,0,5.765,5.768,
5/26/2022 3:07:59 PM,4.973,30.189,49.838,79.862,71678.5,1032.856,32.835,0.179,0.179,0.102,8.281,100.975,5.755,288.440,0,5.767,5.771,
5/26/2022 3:07:59 PM,4.977,30.189,49.841,79.867,71682.7,1032.858,32.837,0.203,0.203,0.102,8.281,100.944,5.753,281.218,0,5.765,5.769,
5/26/2022 3:07:59 PM,4.935,30.192,49.844,79.874,71685.3,1032.859,32.838,0.296,0.296,0.218,8.281,100.901,5.750,275.781,0,5.763,5.767,
5/26/2022 3:08:00 PM,4.865,30.199,49.844,79.884,71684.8,1032.856,32.836,0.218,0.218,0.102,8.281,100.986,5.755,289.799,0,5.768,5.771,
5/26/2022 3:08:00 PM,4.731,30.205,49.838,79.884,71676.1,1032.849,32.828,0.172,0.172,0.058,8.280,100.921,5.752,305.602,0,5.765,5.768,
5/26/2022 3:08:00 PM,4.518,30.207,49.837,79.885,71674.6,1032.847,32.827,0.140,0.140,0.044,8.280,101.039,5.759,343.749,0,5.771,5.775,
5/26/2022 3:08:00 PM,4.422,30.209,49.836,79.887,71673.3,1032.845,32.826,0.172,0.172,0.087,8.280,101.104,5.762,349.271,0,5.775,5.778,
5/26/2022 3:08:00 PM,4.356,30.211,49.835,79.889,71672.3,1032.843,32.825,0.226,0.226,0.102,8.280,101.057,5.760,352.670,0,5.772,5.776,
5/26/2022 3:08:01 PM,4.304,30.213,49.835,79.890,71671.2,1032.842,32.824,0.234,0.234,0.131,8.281,100.936,5.752,354.029,0,5.765,5.768,
5/26/2022 3:08:01 PM,4.241,30.213,49.836,79.892,71672.3,1032.842,32.824,0.203,0.203,0.175,8.281,100.926,5.752,366.518,0,5.764,5.768,
5/26/2022 3:08:01 PM,4.187,30.214,49.834,79.891,71669.7,1032.840,32.822,0.172,0.172,0.146,8.281,100.935,5.752,373.825,0,5.765,5.768,
5/26/2022 3:08:01 PM,4.154,30.214,49.836,79.894,71672.6,1032.842,32.824,0.172,0.172,0.116,8.281,100.781,5.743,359.976,0,5.756,5.759,
5/26/2022 3:08:01 PM,4.125,30.214,49.834,79.892,71670.4,1032.840,32.823,0.211,0.211,0.146,8.281,100.818,5.745,340.181,0,5.758,5.761,
5/26/2022 3:08:02 PM,4.071,30.214,49.836,79.894,71673.1,1032.842,32.824,0.250,0.250,0.131,8.281,100.888,5.749,330.580,0,5.762,5.765,
5/26/2022 3:08:02 PM,3.930,30.215,49.834,79.892,71670.2,1032.839,32.823,0.226,0.226,0.189,8.280,101.014,5.756,338.142,0,5.769,5.772,
5/26/2022 3:08:02 PM,3.817,30.215,49.836,79.894,71672.2,1032.840,32.824,0.187,0.187,0.087,8.280,100.964,5.754,347.912,0,5.767,5.770,
5/26/2022 3:08:02 PM,3.742,30.215,49.835,79.894,71670.8,1032.839,32.823,0.179,0.179,0.189,8.280,100.908,5.751,368.048,0,5.763,5.767,
5/26/2022 3:08:02 PM,3.664,30.215,49.836,79.895,71672.3,1032.839,32.824,0.164,0.164,0.131,8.280,100.901,5.750,360.741,0,5.763,5.767,
5/26/2022 3:08:03 PM,3.611,30.216,49.835,79.896,71670.8,1032.838,32.822,0.211,0.211,0.087,8.280,101.052,5.759,357.173,0,5.771,5.775,
5/26/2022 3:08:03 PM,3.547,30.213,49.837,79.893,71673.6,1032.840,32.825,0.226,0.226,0.218,8.280,100.981,5.755,325.058,0,5.768,5.771,
5/26/2022 3:08:03 PM,3.519,30.210,49.837,79.890,71674.7,1032.842,32.827,0.312,0.312,0.189,8.281,100.920,5.752,315.032,0,5.764,5.768,
5/26/2022 3:08:03 PM,3.485,30.208,49.837,79.887,71674.2,1032.842,32.827,0.250,0.250,0.189,8.282,100.868,5.749,336.357,0,5.762,5.765,
5/26/2022 3:08:03 PM,3.420,30.207,49.843,79.893,71681.2,1032.846,32.831,0.234,0.234,0.204,8.282,100.913,5.751,385.974,0,5.764,5.767,
5/26/2022 3:08:04 PM,3.253,30.210,49.840,79.894,71677.5,1032.842,32.828,0.195,0.195,0.116,8.280,100.931,5.753,410.953,0,5.766,5.769,
5/26/2022 3:08:04 PM,3.132,30.211,49.838,79.892,71675.1,1032.840,32.827,0.195,0.195,0.102,8.280,100.927,5.752,425.651,0,5.765,5.769,
5/26/2022 3:08:04 PM,3.025,30.212,49.837,79.893,71673.8,1032.838,32.826,0.226,0.226,0.189,8.280,100.972,5.755,407.299,0,5.768,5.772,
5/26/2022 3:08:04 PM,2.945,30.213,49.838,79.894,71674.5,1032.838,32.826,0.187,0.187,0.058,8.280,101.051,5.760,403.306,0,5.772,5.776,
5/26/2022 3:08:04 PM,2.874,30.210,49.837,79.889,71673.9,1032.839,32.826,0.211,0.211,0.073,8.280,101.042,5.760,403.731,0,5.773,5.776,
5/26/2022 3:08:05 PM,2.794,30.202,49.841,79.882,71679.3,1032.844,32.832,0.187,0.187,0.131,8.281,100.970,5.756,413.161,0,5.768,5.772,
5/26/2022 3:08:05 PM,2.735,30.197,49.838,79.872,71676.7,1032.843,32.832,0.218,0.218,0.175,8.280,101.025,5.759,397.444,0,5.772,5.775,
5/26/2022 3:08:05 PM,2.681,30.194,49.840,79.870,71679.3,1032.846,32.834,0.172,0.172,0.116,8.280,101.016,5.758,391.072,0,5.771,5.774,
5/26/2022 3:08:05 PM,2.639,30.191,49.839,79.864,71678.0,1032.846,32.834,0.265,0.265,0.146,8.280,100.935,5.755,395.320,0,5.767,5.771,
5/26/2022 3:08:05 PM,2.542,30.188,49.843,79.865,71684.0,1032.850,32.839,0.203,0.203,0.146,8.280,100.930,5.754,440.094,0,5.767,5.771,
5/26/2022 3:08:06 PM,2.443,30.188,49.841,79.864,71681.6,1032.848,32.837,0.211,0.211,0.189,8.280,100.956,5.756,517.323,0,5.769,5.772,
5/26/2022 3:08:06 PM,2.340,30.190,49.842,79.867,71681.7,1032.847,32.837,0.203,0.203,0.248,8.279,100.953,5.756,473.313,0,5.768,5.772,
5/26/2022 3:08:06 PM,2.252,30.195,49.843,79.874,71682.1,1032.846,32.836,0.187,0.187,0.131,8.278,100.970,5.757,440.264,0,5.770,5.773,
5/26/2022 3:08:06 PM,2.201,30.199,49.840,79.877,71678.5,1032.842,32.833,0.359,0.359,0.379,8.279,101.054,5.761,403.391,0,5.774,5.777,
5/26/2022 3:08:06 PM,2.152,30.203,49.837,79.879,71674.3,1032.838,32.829,0.304,0.304,0.495,8.280,100.967,5.756,348.507,0,5.769,5.772,
5/26/2022 3:08:07 PM,2.147,30.206,49.836,79.881,71672.0,1032.836,32.827,0.320,0.320,0.335,8.279,100.939,5.755,322.679,0,5.767,5.771,
5/26/2022 3:08:07 PM,2.145,30.209,49.838,79.888,71675.2,1032.837,32.828,0.281,0.281,0.306,8.280,101.021,5.759,325.737,0,5.772,5.775,
5/26/2022 3:08:07 PM,2.142,30.211,49.837,79.890,71672.6,1032.835,32.826,0.226,0.226,0.233,8.280,101.056,5.761,356.408,0,5.774,5.777,
5/26/2022 3:08:07 PM,2.092,30.212,49.837,79.892,71673.0,1032.834,32.825,0.250,0.250,0.233,8.280,100.986,5.757,422.507,0,5.770,5.773,
5/26/2022 3:08:07 PM,1.998,30.213,49.836,79.892,71672.3,1032.833,32.825,0.211,0.211,0.175,8.280,101.039,5.760,406.620,0,5.772,5.776,
5/26/2022 3:08:08 PM,1.879,30.213,49.837,79.892,71672.6,1032.833,32.825,0.148,0.148,0.102,8.280,101.004,5.758,422.762,0,5.771,5.774,
5/26/2022 3:08:08 PM,1.782,30.215,49.837,79.895,71672.5,1032.832,32.825,0.148,0.148,0.102,8.279,101.021,5.759,500.246,0,5.772,5.775,
5/26/2022 3:08:08 PM,1.716,30.215,49.835,79.893,71670.3,1032.830,32.823,0.148,0.148,0.073,8.279,101.014,5.759,566.175,0,5.771,5.775,
5/26/2022 3:08:08 PM,1.641,30.215,49.836,79.895,71671.8,1032.831,32.824,0.179,0.179,0.160,8.280,100.964,5.756,629.810,0,5.768,5.772,
5/26/2022 3:08:08 PM,1.591,30.215,49.837,79.896,71672.6,1032.831,32.824,0.304,0.304,0.408,8.280,100.924,5.754,563.796,0,5.766,5.770,
5/26/2022 3:08:09 PM,1.523,30.216,49.835,79.894,71670.1,1032.829,32.823,0.281,0.281,0.277,8.280,100.931,5.754,527.348,0,5.767,5.770,
5/26/2022 3:08:09 PM,1.460,30.215,49.835,79.893,71670.4,1032.829,32.823,0.242,0.242,0.160,8.280,101.028,5.760,490.730,0,5.772,5.776,
5/26/2022 3:08:09 PM,1.413,30.216,48.646,78.236,70183.2,1031.930,31.924,0.476,0.476,0.277,8.279,101.069,5.799,538.818,0,5.812,5.816,
5/26/2022 3:08:09 PM,1.338,30.215,49.833,79.891,71667.9,1032.827,32.822,0.374,0.374,0.335,8.280,101.006,5.758,589.539,0,5.771,5.774,
5/26/2022 3:08:09 PM,1.271,30.215,49.834,79.892,71669.2,1032.828,32.823,0.281,0.281,0.335,8.280,101.045,5.761,468.301,0,5.773,5.777,
5/26/2022 3:08:10 PM,1.185,30.215,49.833,79.890,71667.7,1032.827,32.822,0.374,0.374,0.204,8.280,101.037,5.760,530.746,0,5.773,5.776,
5/26/2022 3:08:10 PM,1.112,30.214,49.835,79.891,71669.5,1032.828,32.823,0.359,0.359,0.248,8.280,100.961,5.756,735.161,0,5.769,5.772,
5/26/2022 3:08:10 PM,1.050,30.215,49.833,79.889,71666.9,1032.826,32.821,0.172,0.172,0.116,8.280,100.906,5.753,529.217,0,5.766,5.769,
5/26/2022 3:08:10 PM,1.025,30.215,49.833,79.890,71667.8,1032.826,32.822,0.156,0.156,0.116,8.280,100.956,5.755,538.988,0,5.768,5.772,
5/26/2022 3:08:11 PM,1.003,30.214,49.831,79.885,71664.7,1032.824,32.820,0.296,0.296,0.029,8.280,101.116,5.765,602.368,0,5.777,5.781,
5/26/2022 3:08:11 PM,0.975,30.212,49.831,79.883,71664.5,1032.825,32.821,0.250,0.250,0.175,8.280,100.993,5.758,725.900,0,5.770,5.774,
5/26/2022 3:08:11 PM,0.939,30.212,49.833,79.884,71667.0,1032.826,32.822,0.257,0.257,0.248,8.280,100.931,5.754,706.104,0,5.767,5.770,
5/26/2022 3:08:11 PM,0.888,30.212,49.830,79.881,71663.9,1032.824,32.820,0.195,0.195,0.087,8.281,100.871,5.751,464.477,0,5.763,5.767,
5/26/2022 3:08:11 PM,0.827,30.212,49.829,79.880,71663.0,1032.823,32.820,0.195,0.195,0.102,8.281,100.913,5.753,572.207,0,5.766,5.769,
5/26/2022 3:08:12 PM,0.725,30.211,49.828,79.877,71661.5,1032.822,32.819,0.156,0.156,0.131,8.280,100.975,5.757,550.202,0,5.769,5.773,
5/26/2022 3:08:12 PM,0.596,30.211,49.827,79.875,71660.1,1032.821,32.818,0.148,0.148,0.087,8.279,100.948,5.756,635.672,0,5.769,5.772,
5/26/2022 3:08:12 PM,0.436,30.211,49.824,79.871,71656.8,1032.818,32.817,0.312,0.312,0.320,8.279,100.935,5.755,692.511,0,5.768,5.771,
5/26/2022 3:08:12 PM,0.366,30.211,49.822,79.868,71653.8,1032.816,32.815,0.226,0.226,0.189,8.279,100.986,5.758,645.528,0,5.771,5.774,
5/26/2022 3:08:12 PM,0.309,30.211,49.821,79.868,71652.8,1032.815,32.814,0.125,0.125,0.000,8.280,101.021,5.760,745.271,0,5.773,5.776,
5/26/2022 3:08:13 PM,0.278,30.211,49.818,79.862,71648.2,1032.812,32.811,0.140,0.140,0.073,8.280,101.020,5.760,755.721,0,5.773,5.776,
5/26/2022 3:08:13 PM,0.252,30.211,49.817,79.860,71646.8,1032.812,32.811,0.179,0.179,0.087,8.280,101.058,5.763,786.307,0,5.775,5.779,
5/26/2022 3:08:13 PM,0.252,30.211,49.810,79.852,71639.0,1032.807,32.806,0.211,0.211,0.218,8.281,100.995,5.759,723.946,0,5.772,5.775,
5/26/2022 3:08:13 PM,0.236,30.211,49.807,79.847,71635.4,1032.805,32.804,0.296,0.296,0.277,8.281,100.959,5.757,832.015,0,5.770,5.773,
5/26/2022 3:08:13 PM,0.201,30.210,49.805,79.844,71632.8,1032.803,32.802,0.242,0.242,0.233,8.280,100.978,5.759,695.739,0,5.771,5.775,
5/26/2022 3:08:14 PM,0.120,30.209,49.805,79.842,71632.7,1032.803,32.802,0.164,0.164,0.146,8.281,100.904,5.754,713.921,0,5.767,5.770,
5/26/2022 3:08:14 PM,0.000,30.209,49.802,79.838,71629.2,1032.800,32.800,0.148,0.148,0.029,8.280,100.868,5.752,775.007,0,5.765,5.768,
5/26/2022 3:08:14 PM,0.000,30.210,49.798,79.833,71623.6,1032.796,32.797,0.133,0.133,0.044,8.279,100.885,5.754,628.960,0,5.766,5.770,
5/26/2022 3:08:14 PM,0.000,30.210,49.794,79.828,71618.7,1032.793,32.794,0.055,0.055,0.000,8.281,100.911,5.755,848.413,0,5.768,5.771,
5/26/2022 3:08:14 PM,0.000,30.212,49.792,79.828,71616.5,1032.791,32.792,0.000,0.000,0.000,8.281,100.867,5.753,1075.936,0,5.765,5.769,
5/26/2022 3:08:15 PM,0.000,30.218,49.793,79.837,71615.8,1032.788,32.790,0.335,0.335,2.872,8.281,100.951,5.758,1256.816,0,5.770,5.774,
5/26/2022 3:08:15 PM,0.000,30.376,49.784,80.055,71587.5,1032.725,32.727,0.000,0.000,0.000,8.281,101.175,5.769,1426.312,0,5.782,5.785,
5/26/2022 3:08:15 PM,0.000,30.403,49.699,79.973,71477.4,1032.650,32.652,0.000,0.000,3.076,8.281,101.189,5.771,1428.861,0,5.784,5.787,
5/26/2022 3:08:15 PM,0.000,30.327,49.697,79.861,71483.9,1032.677,32.678,0.367,0.367,1.690,8.281,101.063,5.763,1441.605,0,5.776,5.779,
5/26/2022 3:08:15 PM,0.000,30.365,50.675,81.278,72698.3,1033.404,33.405,0.663,0.663,1.063,8.281,101.338,5.747,1474.909,0,5.760,5.763,
5/26/2022 3:08:16 PM,0.000,30.714,49.985,80.826,71800.1,1032.755,32.756,1.802,1.802,1.938,8.281,102.007,5.798,1472.785,0,5.810,5.814,
5/26/2022 3:08:16 PM,0.000,30.943,46.770,76.603,67745.4,1030.244,30.245,99.850,99.850,116.987,8.282,101.602,5.870,1458.087,0,5.884,5.886,
5/26/2022 3:08:16 PM,0.000,30.877,49.129,79.856,70713.7,1032.048,32.050,373.632,373.632,173.390,8.281,101.819,5.805,1439.141,0,5.817,5.821,
5/26/2022 3:08:16 PM,0.000,30.560,49.438,79.836,71134.9,1032.397,32.399,164.674,164.674,61.473,8.282,101.032,5.753,1342.881,0,5.765,5.769,
5/26/2022 3:08:16 PM,0.000,30.346,49.656,79.832,71431.3,1032.640,32.641,52.538,52.538,18.838,8.282,100.689,5.731,1407.706,0,5.744,5.747,
5/26/2022 3:08:17 PM,0.000,30.252,49.749,79.826,71556.8,1032.742,32.744,7.590,7.590,0.000,8.282,100.834,5.742,1400.484,0,5.755,5.758,
5/26/2022 3:08:17 PM,0.000,30.231,14.495,26.469,23737.1,1006.356,6.358,39.955,39.955,4.405,8.281,100.923,6.973,1353.841,0,6.994,6.993,
5/26/2022 3:08:17 PM,0.000,30.231,1.825,3.858,3459.7,996.942,0.000,217.227,217.227,165.435,8.281,101.203,7.498,1274.913,0,7.519,7.519,
5/26/2022 3:08:17 PM,0.000,30.277,1.265,2.730,2446.1,996.510,0.000,136.451,136.451,0.000,8.281,101.048,7.510,1181.032,0,7.532,7.532,
5/26/2022 3:08:17 PM,0.000,30.420,0.979,2.146,1917.4,996.253,0.000,43.013,43.013,0.000,8.280,100.909,7.513,1155.289,0,7.534,7.534,
5/26/2022 3:08:18 PM,0.000,30.403,0.769,1.702,1521.3,996.100,0.000,5.617,5.617,0.000,8.279,101.024,7.530,1048.239,0,7.552,7.552,
5/26/2022 3:08:18 PM,0.000,30.346,0.691,1.536,1374.2,996.060,0.000,127.043,127.043,0.000,8.279,100.947,7.527,1016.889,0,7.549,7.549,
5/26/2022 3:08:18 PM,0.000,30.285,0.629,1.401,1255.2,996.032,0.000,35.197,35.197,8.019,8.278,100.927,7.528,974.324,0,7.550,7.550,
5/26/2022 3:08:18 PM,0.000,30.203,0.587,1.310,1175.2,996.026,0.000,20.742,20.742,5.867,8.277,100.722,7.515,981.375,0,7.536,7.536,
5/26/2022 3:08:18 PM,0.000,29.924,0.557,1.239,1118.3,996.088,0.000,156.561,156.561,21.132,8.276,100.362,7.488,957.247,0,7.510,7.510,
5/26/2022 3:08:19 PM,0.000,29.812,0.510,1.136,1027.0,996.086,0.000,108.820,108.820,35.999,8.274,100.280,7.484,991.316,0,7.506,7.506,
5/26/2022 3:08:19 PM,0.000,29.748,0.513,1.141,1033.3,996.108,0.000,29.089,29.089,12.689,8.271,100.226,7.482,990.891,0,7.503,7.503,
5/26/2022 3:08:19 PM,0.000,29.655,0.484,1.076,976.3,996.114,0.000,154.884,154.884,20.244,8.269,99.945,7.464,1059.624,0,7.485,7.485,
5/26/2022 3:08:19 PM,0.000,29.660,0.466,1.037,940.3,996.099,0.000,161.616,161.616,61.137,8.265,100.082,7.477,1103.293,0,7.499,7.499,
5/26/2022 3:08:20 PM,0.000,29.736,0.439,0.981,888.1,996.056,0.000,79.193,79.193,19.371,8.262,100.040,7.478,1158.857,0,7.499,7.499,
5/26/2022 3:08:20 PM,0.000,29.763,0.429,0.961,869.6,996.041,0.000,21.421,21.421,14.558,8.260,99.928,7.473,1167.863,0,7.494,7.494,
