// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:57:27
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=573

StartTime=2022/05/18 06:57:27
EndTime=2022/05/18 06:59:24

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=0.0108665234776509
StartDepthB=0.0112250501435148

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:57:54 AM,6.225,29.096,49.660,78.041,71589.1,1033.115,33.089,0.374,0.374,0.262,8.217,93.806,5.468,54.799,0,5.481,5.484,
5/18/2022 6:57:54 AM,6.357,29.097,49.663,78.044,71592.0,1033.117,33.090,0.406,0.406,0.262,8.218,93.991,5.478,58.283,0,5.491,5.495,
5/18/2022 6:57:54 AM,6.411,29.097,49.663,78.046,71592.3,1033.118,33.090,0.374,0.374,0.306,8.218,93.750,5.464,60.407,0,5.477,5.480,
5/18/2022 6:57:54 AM,6.430,29.097,49.664,78.048,71594.2,1033.119,33.091,0.398,0.398,0.306,8.219,93.793,5.466,59.387,0,5.479,5.483,
5/18/2022 6:57:55 AM,6.449,29.096,49.663,78.044,71592.0,1033.118,33.090,0.374,0.374,0.262,8.218,93.848,5.470,58.708,0,5.483,5.486,
5/18/2022 6:57:55 AM,6.496,29.097,49.661,78.044,71590.5,1033.117,33.089,0.413,0.413,0.233,8.218,93.869,5.471,58.113,0,5.484,5.487,
5/18/2022 6:57:55 AM,6.607,29.097,49.664,78.046,71593.2,1033.119,33.091,0.374,0.374,0.291,8.219,93.851,5.470,60.577,0,5.483,5.486,
5/18/2022 6:57:55 AM,6.680,29.098,49.668,78.053,71598.2,1033.122,33.094,0.367,0.367,0.291,8.218,93.822,5.468,60.662,0,5.481,5.485,
5/18/2022 6:57:55 AM,6.746,29.097,49.667,78.051,71597.6,1033.122,33.093,0.359,0.359,0.306,8.218,93.834,5.469,61.766,0,5.482,5.485,
5/18/2022 6:57:56 AM,6.832,29.097,49.665,78.049,71595.6,1033.121,33.092,0.390,0.390,0.262,8.218,93.828,5.468,63.635,0,5.481,5.485,
5/18/2022 6:57:56 AM,6.912,29.098,49.666,78.052,71596.9,1033.122,33.093,0.374,0.374,0.262,8.217,93.824,5.468,66.779,0,5.481,5.484,
5/18/2022 6:57:56 AM,6.960,29.097,49.665,78.050,71595.7,1033.122,33.092,0.367,0.367,0.262,8.218,93.811,5.467,71.452,0,5.480,5.483,
5/18/2022 6:57:56 AM,6.953,29.097,49.665,78.048,71595.2,1033.122,33.092,0.406,0.406,0.277,8.218,93.778,5.465,68.733,0,5.478,5.481,
5/18/2022 6:57:56 AM,6.962,29.097,49.665,78.048,71594.9,1033.121,33.092,0.382,0.382,0.262,8.218,93.857,5.470,66.694,0,5.483,5.486,
5/18/2022 6:57:57 AM,7.000,29.097,49.665,78.048,71595.4,1033.122,33.092,0.421,0.421,0.233,8.217,93.848,5.469,66.014,0,5.482,5.486,
5/18/2022 6:57:57 AM,7.103,29.097,49.664,78.046,71593.5,1033.121,33.091,0.374,0.374,0.248,8.218,93.974,5.477,67.713,0,5.490,5.493,
5/18/2022 6:57:57 AM,7.171,29.098,49.666,78.051,71596.7,1033.123,33.093,0.367,0.367,0.262,8.218,93.832,5.468,67.798,0,5.481,5.485,
5/18/2022 6:57:57 AM,7.256,29.099,49.664,78.050,71594.3,1033.122,33.091,0.374,0.374,0.262,8.218,93.862,5.470,67.543,0,5.483,5.487,
5/18/2022 6:57:57 AM,7.343,29.099,49.667,78.054,71597.5,1033.124,33.093,0.406,0.406,0.306,8.218,93.843,5.469,69.582,0,5.482,5.485,
5/18/2022 6:57:58 AM,7.426,29.099,49.668,78.056,71599.1,1033.125,33.093,0.390,0.390,0.306,8.218,93.730,5.463,70.687,0,5.476,5.479,
5/18/2022 6:57:58 AM,7.534,29.101,49.667,78.057,71597.8,1033.124,33.092,0.367,0.367,0.277,8.218,93.831,5.468,71.876,0,5.481,5.484,
5/18/2022 6:57:58 AM,7.588,29.101,49.667,78.057,71597.8,1033.125,33.092,0.374,0.374,0.306,8.218,93.792,5.465,70.602,0,5.478,5.482,
5/18/2022 6:57:58 AM,7.623,29.100,49.667,78.056,71597.9,1033.125,33.093,0.374,0.374,0.262,8.218,93.862,5.470,69.837,0,5.483,5.487,
5/18/2022 6:57:58 AM,7.635,29.099,49.665,78.053,71595.9,1033.124,33.092,0.374,0.374,0.277,8.218,93.824,5.467,67.628,0,5.480,5.484,
5/18/2022 6:57:59 AM,7.685,29.099,49.663,78.049,71593.0,1033.123,33.090,0.390,0.390,0.248,8.218,93.795,5.466,69.073,0,5.479,5.482,
5/18/2022 6:57:59 AM,7.744,29.098,49.662,78.046,71591.9,1033.122,33.089,0.382,0.382,0.248,8.218,93.824,5.468,67.034,0,5.481,5.484,
5/18/2022 6:57:59 AM,7.776,29.097,49.662,78.044,71591.8,1033.123,33.090,0.374,0.374,0.233,8.218,93.744,5.463,70.262,0,5.476,5.479,
5/18/2022 6:57:59 AM,7.786,29.097,49.662,78.045,71592.5,1033.123,33.090,0.382,0.382,0.291,8.218,93.709,5.461,73.066,0,5.474,5.477,
5/18/2022 6:57:59 AM,7.793,29.097,49.661,78.044,71591.1,1033.122,33.089,0.390,0.390,0.248,8.218,93.774,5.465,72.131,0,5.478,5.481,
5/18/2022 6:58:00 AM,7.880,29.098,49.665,78.051,71595.6,1033.125,33.091,0.382,0.382,0.277,8.218,93.809,5.466,67.288,0,5.479,5.483,
5/18/2022 6:58:00 AM,7.963,29.100,49.665,78.054,71595.6,1033.125,33.091,0.367,0.367,0.291,8.218,93.753,5.463,64.655,0,5.476,5.480,
5/18/2022 6:58:00 AM,8.057,29.100,49.664,78.052,71594.1,1033.124,33.090,0.367,0.367,0.306,8.218,93.832,5.468,66.694,0,5.481,5.484,
5/18/2022 6:58:00 AM,8.137,29.100,49.663,78.051,71593.3,1033.124,33.090,0.367,0.367,0.277,8.218,93.836,5.468,68.988,0,5.481,5.484,
5/18/2022 6:58:00 AM,8.195,29.100,49.662,78.049,71592.1,1033.124,33.089,0.367,0.367,0.277,8.218,93.777,5.464,70.092,0,5.477,5.481,
5/18/2022 6:58:01 AM,8.242,29.099,49.662,78.049,71592.4,1033.124,33.089,0.374,0.374,0.291,8.219,93.779,5.465,69.158,0,5.478,5.481,
5/18/2022 6:58:01 AM,8.306,29.099,49.661,78.048,71591.1,1033.124,33.088,0.359,0.359,0.204,8.219,93.851,5.469,68.818,0,5.482,5.485,
5/18/2022 6:58:01 AM,8.391,29.098,49.661,78.046,71591.2,1033.125,33.089,0.382,0.382,0.262,8.219,93.798,5.466,69.158,0,5.479,5.482,
5/18/2022 6:58:01 AM,8.469,29.098,49.663,78.048,71593.6,1033.126,33.090,0.382,0.382,0.291,8.219,93.757,5.463,71.791,0,5.476,5.480,
5/18/2022 6:58:01 AM,8.579,29.099,49.664,78.050,71594.2,1033.127,33.090,0.382,0.382,0.393,8.219,93.860,5.470,70.942,0,5.483,5.486,
5/18/2022 6:58:02 AM,8.655,29.100,49.663,78.051,71593.5,1033.127,33.090,0.390,0.390,0.306,8.219,93.794,5.466,67.543,0,5.479,5.482,
5/18/2022 6:58:02 AM,8.709,29.098,49.662,78.047,71592.2,1033.126,33.089,0.390,0.390,0.291,8.219,93.876,5.470,65.674,0,5.483,5.487,
5/18/2022 6:58:02 AM,8.749,29.098,49.660,78.043,71589.3,1033.125,33.088,0.468,0.468,0.262,8.219,93.800,5.466,67.119,0,5.479,5.482,
5/18/2022 6:58:02 AM,8.774,29.097,49.659,78.041,71588.4,1033.125,33.087,0.452,0.452,0.262,8.220,93.711,5.460,67.713,0,5.473,5.477,
5/18/2022 6:58:02 AM,8.775,29.097,49.659,78.041,71588.5,1033.125,33.087,0.429,0.429,0.306,8.220,93.724,5.462,68.733,0,5.475,5.478,
5/18/2022 6:58:03 AM,8.782,29.097,49.659,78.041,71589.1,1033.125,33.088,0.406,0.406,0.641,8.220,93.734,5.462,70.092,0,5.475,5.478,
5/18/2022 6:58:03 AM,8.801,29.097,49.657,78.038,71585.8,1033.123,33.086,0.421,0.421,0.364,8.220,93.736,5.462,68.648,0,5.475,5.479,
5/18/2022 6:58:03 AM,8.808,29.097,49.656,78.037,71585.3,1033.123,33.085,0.413,0.413,0.320,8.220,93.801,5.467,67.204,0,5.480,5.483,
5/18/2022 6:58:03 AM,8.821,29.096,49.657,78.037,71585.7,1033.123,33.086,0.445,0.445,0.277,8.220,93.887,5.471,64.740,0,5.484,5.487,
5/18/2022 6:58:03 AM,8.873,29.097,49.656,78.037,71585.0,1033.123,33.085,0.413,0.413,0.277,8.220,93.864,5.470,62.106,0,5.483,5.486,
5/18/2022 6:58:04 AM,8.965,29.097,49.655,78.035,71583.6,1033.123,33.084,0.374,0.374,0.248,8.220,93.804,5.466,60.747,0,5.479,5.483,
5/18/2022 6:58:04 AM,9.001,29.098,49.653,78.035,71581.4,1033.121,33.083,0.390,0.390,0.277,8.220,93.840,5.468,63.805,0,5.481,5.485,
5/18/2022 6:58:04 AM,9.038,29.097,49.653,78.033,71581.6,1033.122,33.083,0.647,0.647,0.277,8.220,93.823,5.467,68.818,0,5.480,5.483,
5/18/2022 6:58:04 AM,9.097,29.097,49.654,78.035,71582.4,1033.122,33.083,0.507,0.507,0.277,8.220,93.759,5.463,64.570,0,5.476,5.479,
5/18/2022 6:58:04 AM,9.165,29.097,49.654,78.034,71582.2,1033.123,33.083,0.406,0.406,0.291,8.221,93.858,5.469,63.040,0,5.482,5.486,
5/18/2022 6:58:05 AM,9.205,29.096,49.656,78.036,71585.1,1033.125,33.085,0.382,0.382,0.248,8.221,93.946,5.474,63.550,0,5.487,5.490,
5/18/2022 6:58:05 AM,9.243,29.096,49.655,78.036,71584.5,1033.124,33.085,0.374,0.374,0.248,8.221,93.896,5.471,63.975,0,5.484,5.488,
5/18/2022 6:58:05 AM,9.340,29.097,49.661,78.044,71591.0,1033.128,33.089,0.390,0.390,0.262,8.221,93.859,5.469,63.720,0,5.482,5.485,
5/18/2022 6:58:05 AM,9.407,29.099,49.667,78.055,71598.9,1033.133,33.093,0.413,0.413,0.248,8.221,93.805,5.466,65.249,0,5.479,5.482,
5/18/2022 6:58:06 AM,9.455,29.100,49.666,78.055,71597.4,1033.132,33.092,0.406,0.406,0.262,8.221,93.823,5.467,67.288,0,5.480,5.483,
5/18/2022 6:58:06 AM,9.483,29.101,49.665,78.056,71596.5,1033.131,33.091,0.382,0.382,0.262,8.221,93.884,5.470,67.119,0,5.483,5.487,
5/18/2022 6:58:06 AM,9.525,29.101,49.664,78.053,71594.7,1033.130,33.090,0.382,0.382,0.291,8.221,93.892,5.471,67.034,0,5.484,5.487,
5/18/2022 6:58:06 AM,9.605,29.101,49.664,78.054,71595.1,1033.131,33.090,0.382,0.382,0.320,8.221,93.749,5.462,65.759,0,5.475,5.479,
5/18/2022 6:58:06 AM,9.688,29.100,49.666,78.056,71597.9,1033.133,33.092,0.390,0.390,0.335,8.221,93.858,5.469,63.635,0,5.482,5.485,
5/18/2022 6:58:07 AM,9.732,29.100,49.665,78.055,71596.7,1033.132,33.091,0.374,0.374,0.335,8.221,93.718,5.460,65.249,0,5.473,5.476,
5/18/2022 6:58:07 AM,9.721,29.101,49.664,78.054,71595.0,1033.131,33.090,0.374,0.374,0.277,8.221,93.638,5.455,66.269,0,5.468,5.472,
5/18/2022 6:58:07 AM,9.695,29.100,49.662,78.051,71592.8,1033.130,33.089,0.437,0.437,0.277,8.221,93.715,5.460,65.334,0,5.473,5.476,
5/18/2022 6:58:07 AM,9.683,29.101,49.660,78.048,71589.6,1033.128,33.087,0.476,0.476,0.349,8.221,93.657,5.457,64.995,0,5.470,5.473,
5/18/2022 6:58:07 AM,9.702,29.100,49.661,78.049,71591.1,1033.129,33.088,0.452,0.452,0.379,8.221,93.565,5.451,64.570,0,5.464,5.468,
5/18/2022 6:58:08 AM,9.754,29.100,49.661,78.049,71591.7,1033.130,33.088,0.413,0.413,0.306,8.221,93.675,5.458,62.786,0,5.471,5.474,
5/18/2022 6:58:08 AM,9.841,29.101,49.660,78.049,71590.1,1033.129,33.087,0.452,0.452,0.364,8.221,93.600,5.454,63.720,0,5.467,5.470,
5/18/2022 6:58:08 AM,9.899,29.100,49.662,78.050,71592.0,1033.130,33.088,0.390,0.390,0.393,8.221,93.604,5.454,64.485,0,5.467,5.470,
5/18/2022 6:58:08 AM,9.942,29.101,49.659,78.048,71589.0,1033.129,33.086,0.374,0.374,0.306,8.221,93.520,5.449,63.975,0,5.462,5.465,
5/18/2022 6:58:08 AM,10.005,29.101,49.660,78.049,71590.0,1033.129,33.087,0.367,0.367,0.277,8.221,93.593,5.453,63.210,0,5.466,5.469,
5/18/2022 6:58:09 AM,10.093,29.101,49.659,78.048,71588.5,1033.129,33.086,0.367,0.367,0.291,8.221,93.480,5.447,60.237,0,5.460,5.463,
5/18/2022 6:58:09 AM,10.218,29.100,49.655,78.041,71583.5,1033.126,33.083,0.390,0.390,0.335,8.221,93.597,5.453,58.877,0,5.466,5.469,
5/18/2022 6:58:09 AM,10.241,29.100,49.655,78.042,71584.3,1033.127,33.083,0.523,0.523,0.335,8.221,93.615,5.454,60.577,0,5.467,5.470,
5/18/2022 6:58:09 AM,10.241,29.100,49.656,78.042,71585.1,1033.128,33.084,0.413,0.413,0.422,8.222,93.465,5.445,61.681,0,5.458,5.462,
5/18/2022 6:58:09 AM,10.234,29.100,49.654,78.040,71583.3,1033.126,33.083,0.406,0.406,0.291,8.221,93.542,5.450,59.727,0,5.463,5.466,
5/18/2022 6:58:10 AM,10.239,29.100,49.654,78.039,71582.1,1033.126,33.082,0.421,0.421,0.306,8.221,93.583,5.452,59.047,0,5.465,5.469,
5/18/2022 6:58:10 AM,10.257,29.100,49.653,78.038,71581.2,1033.125,33.082,0.390,0.390,0.277,8.222,93.508,5.448,58.623,0,5.461,5.464,
5/18/2022 6:58:10 AM,10.265,29.100,49.655,78.040,71583.7,1033.127,33.083,0.374,0.374,0.277,8.222,93.569,5.452,58.708,0,5.465,5.468,
5/18/2022 6:58:10 AM,10.267,29.100,49.654,78.039,71582.7,1033.126,33.083,0.398,0.398,0.277,8.222,93.655,5.457,59.387,0,5.470,5.473,
5/18/2022 6:58:10 AM,10.264,29.099,49.654,78.039,71582.9,1033.127,33.083,0.406,0.406,0.320,8.222,93.539,5.450,60.322,0,5.463,5.466,
5/18/2022 6:58:11 AM,10.245,29.100,49.652,78.037,71580.6,1033.125,33.081,0.413,0.413,0.335,8.222,93.504,5.448,59.302,0,5.461,5.464,
5/18/2022 6:58:11 AM,10.203,29.100,49.654,78.038,71582.4,1033.126,33.082,0.413,0.413,0.437,8.222,93.539,5.450,58.113,0,5.463,5.466,
5/18/2022 6:58:11 AM,10.126,29.100,49.653,78.037,71581.0,1033.125,33.082,0.390,0.390,0.349,8.222,93.426,5.443,58.198,0,5.456,5.459,
5/18/2022 6:58:11 AM,10.031,29.099,49.653,78.037,71580.9,1033.124,33.082,0.367,0.367,0.306,8.222,93.551,5.450,59.557,0,5.463,5.466,
5/18/2022 6:58:11 AM,9.951,29.099,49.650,78.033,71577.8,1033.122,33.080,0.413,0.413,0.306,8.222,93.467,5.445,62.021,0,5.458,5.462,
5/18/2022 6:58:12 AM,9.864,29.099,49.650,78.033,71577.3,1033.122,33.080,0.398,0.398,0.364,8.222,93.535,5.449,62.871,0,5.462,5.466,
5/18/2022 6:58:12 AM,9.806,29.099,49.649,78.031,71576.7,1033.121,33.079,0.406,0.406,0.277,8.222,93.464,5.445,62.191,0,5.458,5.461,
5/18/2022 6:58:12 AM,9.744,29.100,49.649,78.032,71576.2,1033.120,33.079,0.406,0.406,0.277,8.222,93.450,5.444,61.426,0,5.457,5.461,
5/18/2022 6:58:12 AM,9.650,29.100,49.647,78.029,71573.3,1033.118,33.077,0.374,0.374,0.233,8.222,93.567,5.451,60.662,0,5.464,5.468,
5/18/2022 6:58:12 AM,9.467,29.099,49.646,78.027,71572.1,1033.117,33.077,0.367,0.367,0.262,8.222,93.445,5.444,62.871,0,5.457,5.460,
5/18/2022 6:58:13 AM,9.361,29.100,49.644,78.026,71569.9,1033.115,33.075,0.398,0.398,0.291,8.222,93.545,5.450,64.740,0,5.463,5.466,
5/18/2022 6:58:13 AM,9.302,29.101,49.642,78.024,71567.0,1033.113,33.073,0.507,0.507,0.262,8.222,93.559,5.451,65.759,0,5.464,5.467,
5/18/2022 6:58:13 AM,9.276,29.102,49.640,78.023,71564.2,1033.111,33.071,0.421,0.421,0.306,8.222,93.444,5.444,64.570,0,5.457,5.460,
5/18/2022 6:58:13 AM,9.273,29.102,49.640,78.023,71564.7,1033.111,33.071,0.413,0.413,0.320,8.222,93.480,5.446,62.531,0,5.459,5.463,
5/18/2022 6:58:13 AM,9.280,29.102,49.639,78.021,71563.4,1033.110,33.071,0.406,0.406,0.277,8.222,93.607,5.453,62.531,0,5.466,5.470,
5/18/2022 6:58:14 AM,9.281,29.101,49.638,78.019,71562.4,1033.110,33.070,0.382,0.382,0.262,8.222,93.559,5.451,63.295,0,5.464,5.467,
5/18/2022 6:58:14 AM,9.250,29.100,49.640,78.020,71564.9,1033.111,33.072,0.390,0.390,0.248,8.222,93.450,5.444,63.890,0,5.457,5.461,
5/18/2022 6:58:14 AM,9.174,29.100,49.641,78.021,71565.8,1033.112,33.073,0.374,0.374,0.364,8.222,93.491,5.446,65.334,0,5.459,5.462,
5/18/2022 6:58:14 AM,9.078,29.101,49.632,78.010,71554.5,1033.104,33.066,0.374,0.374,0.320,8.222,93.463,5.445,65.589,0,5.458,5.461,
5/18/2022 6:58:14 AM,8.925,29.101,49.632,78.010,71554.5,1033.104,33.066,0.398,0.398,0.306,8.222,93.467,5.445,67.204,0,5.458,5.461,
5/18/2022 6:58:15 AM,8.836,29.100,49.630,78.006,71552.1,1033.102,33.064,0.406,0.406,0.277,8.222,93.590,5.452,68.308,0,5.465,5.469,
5/18/2022 6:58:15 AM,8.753,29.099,49.628,78.002,71549.6,1033.100,33.063,0.624,0.624,0.335,8.222,93.527,5.449,69.837,0,5.462,5.465,
5/18/2022 6:58:15 AM,8.683,29.099,49.627,78.001,71548.7,1033.100,33.063,0.624,0.624,0.349,8.222,93.582,5.453,69.922,0,5.466,5.469,
5/18/2022 6:58:15 AM,8.600,29.098,49.623,77.993,71543.7,1033.097,33.060,0.421,0.421,0.306,8.223,93.497,5.448,68.818,0,5.461,5.464,
5/18/2022 6:58:15 AM,8.567,29.098,49.622,77.992,71542.2,1033.096,33.059,0.390,0.390,0.291,8.223,93.650,5.456,68.818,0,5.469,5.473,
5/18/2022 6:58:16 AM,8.544,29.097,49.622,77.990,71541.8,1033.095,33.059,0.390,0.390,0.248,8.223,93.648,5.457,68.223,0,5.470,5.473,
5/18/2022 6:58:16 AM,8.522,29.096,49.620,77.988,71540.2,1033.095,33.058,0.374,0.374,0.233,8.223,93.644,5.456,69.073,0,5.469,5.472,
5/18/2022 6:58:16 AM,8.457,29.097,49.617,77.983,71535.8,1033.092,33.056,0.382,0.382,0.233,8.223,93.602,5.454,67.543,0,5.467,5.470,
5/18/2022 6:58:16 AM,8.429,29.096,49.616,77.982,71535.1,1033.091,33.055,0.429,0.429,0.204,8.223,93.740,5.462,68.733,0,5.475,5.478,
5/18/2022 6:58:17 AM,8.410,29.097,49.618,77.984,71537.0,1033.092,33.056,0.398,0.398,0.218,8.223,93.728,5.461,72.216,0,5.474,5.477,
5/18/2022 6:58:17 AM,8.402,29.096,49.616,77.981,71534.6,1033.091,33.055,0.398,0.398,0.218,8.223,93.774,5.464,73.491,0,5.477,5.480,
5/18/2022 6:58:17 AM,8.362,29.096,49.615,77.978,71533.1,1033.090,33.054,0.406,0.406,0.262,8.222,93.718,5.461,71.367,0,5.474,5.477,
5/18/2022 6:58:17 AM,8.238,29.096,49.614,77.978,71532.8,1033.089,33.054,0.382,0.382,0.204,8.223,93.756,5.463,67.034,0,5.476,5.479,
5/18/2022 6:58:17 AM,8.139,29.096,49.613,77.976,71530.4,1033.087,33.053,0.398,0.398,0.218,8.223,93.821,5.466,67.883,0,5.479,5.483,
5/18/2022 6:58:18 AM,8.028,29.096,49.609,77.972,71526.4,1033.084,33.050,0.390,0.390,0.218,8.223,93.822,5.467,70.177,0,5.480,5.483,
5/18/2022 6:58:18 AM,7.939,29.096,49.610,77.972,71527.1,1033.085,33.051,0.398,0.398,0.248,8.223,93.747,5.462,74.340,0,5.475,5.479,
5/18/2022 6:58:18 AM,7.793,29.096,49.608,77.969,71524.1,1033.082,33.049,0.398,0.398,0.218,8.224,93.821,5.467,78.248,0,5.480,5.483,
5/18/2022 6:58:18 AM,7.685,29.096,49.604,77.964,71519.4,1033.079,33.046,0.406,0.406,0.233,8.224,93.775,5.464,75.530,0,5.477,5.481,
5/18/2022 6:58:18 AM,7.598,29.096,49.603,77.963,71517.5,1033.077,33.045,0.382,0.382,0.248,8.224,93.830,5.467,71.452,0,5.480,5.484,
5/18/2022 6:58:19 AM,7.541,29.095,49.602,77.960,71516.7,1033.077,33.045,0.374,0.374,0.233,8.224,93.860,5.469,68.733,0,5.482,5.485,
5/18/2022 6:58:19 AM,7.515,29.096,49.601,77.960,71515.9,1033.076,33.044,0.398,0.398,0.218,8.224,93.864,5.469,67.458,0,5.483,5.486,
5/18/2022 6:58:19 AM,7.489,29.096,49.600,77.959,71514.8,1033.075,33.043,0.374,0.374,0.262,8.224,93.956,5.475,71.536,0,5.488,5.491,
5/18/2022 6:58:19 AM,7.477,29.095,49.599,77.957,71513.2,1033.074,33.043,0.359,0.359,0.218,8.224,93.796,5.465,77.909,0,5.479,5.482,
5/18/2022 6:58:19 AM,7.477,29.096,49.597,77.955,71510.6,1033.073,33.041,0.382,0.382,0.218,8.224,93.855,5.469,80.287,0,5.482,5.485,
5/18/2022 6:58:20 AM,7.461,29.096,49.600,77.958,71514.5,1033.075,33.043,0.367,0.367,0.262,8.224,93.754,5.463,74.425,0,5.476,5.479,
5/18/2022 6:58:20 AM,7.351,29.096,49.599,77.957,71512.8,1033.074,33.042,0.367,0.367,0.277,8.224,93.797,5.465,72.386,0,5.478,5.481,
5/18/2022 6:58:20 AM,7.242,29.096,49.597,77.955,71510.4,1033.072,33.041,0.367,0.367,0.248,8.224,93.781,5.464,72.556,0,5.477,5.481,
5/18/2022 6:58:20 AM,7.122,29.096,49.597,77.955,71509.9,1033.071,33.040,0.359,0.359,0.248,8.224,93.862,5.469,75.275,0,5.482,5.485,
5/18/2022 6:58:20 AM,7.054,29.096,49.594,77.950,71506.3,1033.068,33.038,0.398,0.398,0.524,8.224,93.816,5.467,86.574,0,5.480,5.483,
5/18/2022 6:58:21 AM,7.019,29.096,49.591,77.947,71502.9,1033.066,33.036,0.382,0.382,0.349,8.224,93.734,5.462,81.647,0,5.475,5.478,
5/18/2022 6:58:21 AM,6.929,29.096,49.587,77.940,71497.6,1033.063,33.033,0.445,0.445,0.277,8.224,93.858,5.469,71.791,0,5.482,5.486,
5/18/2022 6:58:21 AM,6.833,29.095,49.583,77.934,71492.8,1033.060,33.030,0.406,0.406,0.335,8.224,93.823,5.467,75.530,0,5.480,5.484,
5/18/2022 6:58:21 AM,6.764,29.095,49.583,77.933,71492.6,1033.059,33.030,0.390,0.390,0.306,8.225,93.739,5.462,72.896,0,5.475,5.479,
5/18/2022 6:58:21 AM,6.736,29.094,49.579,77.926,71487.3,1033.056,33.028,0.421,0.421,0.291,8.225,93.748,5.463,68.818,0,5.476,5.479,
5/18/2022 6:58:22 AM,6.710,29.094,49.577,77.923,71485.1,1033.055,33.026,0.413,0.413,0.291,8.225,93.912,5.473,70.432,0,5.486,5.489,
5/18/2022 6:58:22 AM,6.673,29.093,49.577,77.923,71485.7,1033.055,33.027,0.382,0.382,0.233,8.225,93.914,5.473,73.915,0,5.486,5.489,
5/18/2022 6:58:22 AM,6.637,29.094,49.575,77.920,71482.5,1033.053,33.025,0.382,0.382,0.277,8.225,93.903,5.472,71.027,0,5.485,5.488,
5/18/2022 6:58:22 AM,6.619,29.094,49.576,77.922,71483.9,1033.054,33.026,0.390,0.390,0.262,8.225,93.873,5.471,65.164,0,5.484,5.487,
5/18/2022 6:58:22 AM,6.597,29.094,49.575,77.921,71482.5,1033.053,33.025,0.390,0.390,0.277,8.225,93.843,5.469,64.145,0,5.482,5.485,
5/18/2022 6:58:23 AM,6.492,29.095,49.573,77.919,71479.9,1033.051,33.023,0.374,0.374,0.233,8.225,93.863,5.470,68.563,0,5.483,5.486,
5/18/2022 6:58:23 AM,6.395,29.095,49.570,77.915,71475.9,1033.048,33.020,0.398,0.398,0.262,8.225,93.875,5.471,68.563,0,5.484,5.487,
5/18/2022 6:58:23 AM,6.293,29.094,49.565,77.908,71470.2,1033.044,33.017,0.374,0.374,0.306,8.225,93.779,5.465,63.550,0,5.478,5.482,
5/18/2022 6:58:23 AM,6.223,29.095,49.563,77.905,71467.4,1033.042,33.015,0.359,0.359,0.233,8.225,93.869,5.471,56.583,0,5.484,5.487,
5/18/2022 6:58:23 AM,6.131,29.095,49.560,77.902,71463.6,1033.039,33.013,0.382,0.382,0.291,8.225,93.968,5.476,50.976,0,5.489,5.493,
