// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 06:50:02
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=329

StartTime=2022/05/16 06:50:02
EndTime=2022/05/16 06:51:09

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.133
StartDepthA=0.0492485103011437
StartDepthB=0.051082893580769

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 6:50:28 AM,9.667,28.693,50.860,79.085,73142.3,1034.181,34.140,0.304,0.304,0.218,7.698,91.310,5.315,52.335,0,5.328,5.331,
5/16/2022 6:50:29 AM,9.763,28.683,50.872,79.085,73157.8,1034.194,34.152,0.265,0.265,0.116,7.698,91.372,5.318,54.290,0,5.331,5.334,
5/16/2022 6:50:29 AM,9.796,28.676,50.880,79.086,73169.6,1034.203,34.162,0.312,0.312,0.160,7.698,91.196,5.308,60.747,0,5.321,5.324,
5/16/2022 6:50:29 AM,9.806,28.677,50.880,79.087,73169.1,1034.203,34.161,0.289,0.289,0.131,7.698,91.248,5.311,59.642,0,5.324,5.327,
5/16/2022 6:50:29 AM,9.850,28.675,50.881,79.086,73171.1,1034.205,34.163,0.273,0.273,0.087,7.698,91.190,5.308,55.309,0,5.321,5.324,
5/16/2022 6:50:30 AM,9.922,28.669,50.887,79.086,73179.5,1034.212,34.169,0.265,0.265,0.087,7.698,91.115,5.304,54.375,0,5.317,5.320,
5/16/2022 6:50:30 AM,10.037,28.663,50.902,79.097,73198.4,1034.225,34.182,0.304,0.304,0.073,7.697,91.051,5.300,57.263,0,5.313,5.316,
5/16/2022 6:50:30 AM,10.075,28.662,50.905,79.099,73202.0,1034.228,34.185,0.273,0.273,0.058,7.697,91.134,5.305,63.295,0,5.317,5.321,
5/16/2022 6:50:30 AM,10.096,28.661,50.910,79.105,73209.3,1034.233,34.190,0.273,0.273,0.058,7.697,90.987,5.296,63.210,0,5.309,5.312,
5/16/2022 6:50:30 AM,10.124,28.661,50.909,79.104,73208.1,1034.232,34.189,0.273,0.273,0.058,7.697,90.925,5.293,61.001,0,5.306,5.309,
5/16/2022 6:50:31 AM,10.133,28.661,50.909,79.104,73207.6,1034.232,34.188,0.281,0.281,0.058,7.696,90.943,5.294,59.047,0,5.307,5.310,
5/16/2022 6:50:31 AM,10.089,28.666,50.903,79.103,73199.9,1034.226,34.183,0.265,0.265,0.102,7.696,90.941,5.294,58.198,0,5.307,5.310,
5/16/2022 6:50:31 AM,10.051,28.667,50.902,79.103,73197.9,1034.224,34.181,0.273,0.273,0.073,7.696,90.876,5.290,57.008,0,5.303,5.306,
5/16/2022 6:50:31 AM,10.028,28.667,50.903,79.104,73198.6,1034.224,34.181,0.257,0.257,0.044,7.696,90.771,5.284,58.368,0,5.297,5.300,
5/16/2022 6:50:31 AM,10.025,28.668,50.903,79.106,73199.2,1034.224,34.182,0.273,0.273,0.073,7.696,90.784,5.285,57.773,0,5.297,5.301,
5/16/2022 6:50:32 AM,10.041,28.668,50.902,79.105,73197.6,1034.223,34.181,0.273,0.273,0.087,7.695,90.755,5.283,58.283,0,5.296,5.299,
5/16/2022 6:50:32 AM,10.072,28.672,50.899,79.106,73193.8,1034.220,34.177,0.265,0.265,0.102,7.695,90.859,5.289,59.302,0,5.302,5.305,
5/16/2022 6:50:32 AM,10.089,28.674,50.896,79.105,73189.2,1034.217,34.174,0.257,0.257,0.087,7.695,90.790,5.285,60.152,0,5.298,5.301,
5/16/2022 6:50:32 AM,10.098,28.676,50.895,79.106,73187.6,1034.215,34.172,0.250,0.250,0.087,7.694,90.823,5.288,59.897,0,5.300,5.303,
5/16/2022 6:50:32 AM,10.077,28.675,50.898,79.109,73191.6,1034.218,34.175,0.250,0.250,0.102,7.694,90.738,5.282,61.426,0,5.295,5.298,
5/16/2022 6:50:33 AM,9.968,28.676,50.896,79.107,73188.9,1034.216,34.173,0.234,0.234,0.058,7.694,90.808,5.286,63.125,0,5.299,5.302,
5/16/2022 6:50:33 AM,9.883,28.676,50.893,79.104,73184.8,1034.213,34.171,0.242,0.242,0.058,7.694,90.731,5.282,61.681,0,5.294,5.298,
5/16/2022 6:50:33 AM,9.823,28.676,50.893,79.105,73186.0,1034.213,34.171,0.242,0.242,0.087,7.694,90.729,5.281,59.812,0,5.294,5.297,
5/16/2022 6:50:33 AM,9.782,28.676,50.893,79.104,73184.9,1034.212,34.171,0.250,0.250,0.058,7.694,90.727,5.281,57.858,0,5.294,5.297,
5/16/2022 6:50:33 AM,9.757,28.677,50.892,79.104,73184.6,1034.212,34.170,0.265,0.265,0.087,7.693,90.737,5.282,59.047,0,5.294,5.298,
5/16/2022 6:50:34 AM,9.761,28.677,50.891,79.103,73183.1,1034.211,34.169,0.257,0.257,0.073,7.694,90.784,5.285,59.642,0,5.297,5.301,
5/16/2022 6:50:34 AM,9.777,28.676,50.891,79.102,73182.7,1034.211,34.169,0.289,0.289,0.058,7.693,90.779,5.284,60.916,0,5.297,5.300,
5/16/2022 6:50:34 AM,9.801,28.676,50.890,79.101,73181.8,1034.211,34.169,0.257,0.257,0.044,7.693,90.801,5.286,62.021,0,5.298,5.302,
5/16/2022 6:50:34 AM,9.830,28.677,50.888,79.099,73179.5,1034.209,34.167,0.273,0.273,0.087,7.693,90.817,5.287,61.596,0,5.299,5.303,
5/16/2022 6:50:34 AM,9.829,28.677,50.890,79.101,73181.5,1034.210,34.169,0.250,0.250,0.058,7.693,90.768,5.284,61.936,0,5.296,5.300,
5/16/2022 6:50:35 AM,9.817,28.677,50.889,79.100,73180.7,1034.210,34.168,0.257,0.257,0.087,7.694,90.800,5.286,58.877,0,5.298,5.302,
5/16/2022 6:50:35 AM,9.806,28.677,50.890,79.102,73181.3,1034.210,34.168,0.273,0.273,0.146,7.694,90.791,5.285,54.290,0,5.298,5.301,
5/16/2022 6:50:35 AM,9.804,28.677,50.890,79.102,73181.9,1034.211,34.169,0.265,0.265,0.102,7.695,90.792,5.285,54.714,0,5.298,5.301,
5/16/2022 6:50:35 AM,9.810,28.677,50.890,79.102,73182.0,1034.211,34.169,0.351,0.351,0.102,7.694,90.801,5.286,57.603,0,5.298,5.302,
5/16/2022 6:50:35 AM,9.829,28.678,50.888,79.100,73179.3,1034.209,34.167,0.281,0.281,0.058,7.695,90.746,5.282,63.380,0,5.295,5.298,
5/16/2022 6:50:36 AM,9.839,28.678,50.888,79.101,73179.5,1034.209,34.167,0.257,0.257,0.058,7.695,90.784,5.285,64.995,0,5.297,5.301,
5/16/2022 6:50:36 AM,9.837,28.679,50.886,79.100,73176.3,1034.207,34.165,0.257,0.257,0.058,7.696,90.900,5.291,65.419,0,5.304,5.307,
5/16/2022 6:50:36 AM,9.832,28.681,50.884,79.100,73173.6,1034.204,34.162,0.257,0.257,0.073,7.695,90.811,5.286,59.727,0,5.299,5.302,
5/16/2022 6:50:36 AM,9.837,28.683,50.881,79.098,73169.2,1034.201,34.159,0.257,0.257,0.044,7.695,90.823,5.287,56.414,0,5.300,5.303,
5/16/2022 6:50:36 AM,9.843,28.684,50.882,79.101,73171.0,1034.202,34.160,0.250,0.250,0.044,7.695,90.859,5.289,56.244,0,5.301,5.305,
5/16/2022 6:50:37 AM,9.843,28.684,50.883,79.101,73171.7,1034.203,34.161,0.250,0.250,0.044,7.694,90.958,5.294,58.368,0,5.307,5.310,
5/16/2022 6:50:37 AM,9.839,28.683,50.881,79.099,73169.8,1034.202,34.160,0.257,0.257,0.044,7.693,90.883,5.290,63.380,0,5.303,5.306,
5/16/2022 6:50:37 AM,9.841,28.686,50.880,79.101,73167.6,1034.199,34.158,0.257,0.257,0.058,7.693,90.873,5.290,65.674,0,5.302,5.306,
5/16/2022 6:50:37 AM,9.837,28.687,50.878,79.100,73164.7,1034.197,34.155,0.257,0.257,0.058,7.695,90.939,5.293,61.851,0,5.306,5.309,
5/16/2022 6:50:37 AM,9.815,28.689,50.876,79.101,73162.8,1034.196,34.154,0.257,0.257,0.073,7.695,90.932,5.293,57.688,0,5.305,5.309,
5/16/2022 6:50:38 AM,9.737,28.691,50.874,79.100,73159.9,1034.193,34.152,0.257,0.257,0.087,7.695,90.997,5.297,55.309,0,5.309,5.313,
5/16/2022 6:50:38 AM,9.625,28.691,50.874,79.100,73159.0,1034.192,34.151,0.257,0.257,0.087,7.694,90.915,5.291,57.008,0,5.304,5.307,
5/16/2022 6:50:38 AM,9.514,28.689,50.875,79.099,73160.9,1034.193,34.153,0.242,0.242,0.044,7.695,90.865,5.288,60.237,0,5.301,5.304,
5/16/2022 6:50:38 AM,9.309,28.688,50.874,79.096,73160.4,1034.192,34.153,0.257,0.257,0.058,7.695,91.031,5.298,63.040,0,5.311,5.314,
5/16/2022 6:50:38 AM,9.146,28.689,50.871,79.093,73155.8,1034.189,34.150,0.273,0.273,0.073,7.696,91.033,5.298,64.145,0,5.311,5.314,
5/16/2022 6:50:39 AM,9.005,28.690,50.870,79.093,73154.1,1034.187,34.149,0.257,0.257,0.058,7.695,90.920,5.292,63.635,0,5.304,5.308,
5/16/2022 6:50:39 AM,8.913,28.696,50.860,79.088,73141.1,1034.177,34.139,0.242,0.242,0.058,7.695,91.044,5.299,63.720,0,5.312,5.315,
5/16/2022 6:50:39 AM,8.750,28.709,50.843,79.085,73118.0,1034.159,34.121,0.242,0.242,0.029,7.695,91.192,5.308,65.929,0,5.321,5.324,
5/16/2022 6:50:39 AM,8.625,28.711,50.840,79.083,73113.4,1034.155,34.118,0.242,0.242,0.029,7.694,91.117,5.304,68.648,0,5.316,5.320,
5/16/2022 6:50:39 AM,8.514,28.712,50.837,79.080,73109.6,1034.152,34.116,0.250,0.250,0.029,7.694,91.184,5.307,69.073,0,5.320,5.323,
5/16/2022 6:50:40 AM,8.382,28.714,50.834,79.080,73105.9,1034.149,34.113,0.257,0.257,0.087,7.693,91.252,5.311,71.536,0,5.324,5.327,
5/16/2022 6:50:40 AM,8.243,28.717,50.828,79.076,73098.7,1034.143,34.108,0.265,0.265,0.087,7.693,91.361,5.318,70.007,0,5.330,5.334,
5/16/2022 6:50:40 AM,8.147,28.722,50.823,79.076,73091.3,1034.137,34.102,0.265,0.265,0.087,7.695,91.332,5.316,62.701,0,5.328,5.332,
5/16/2022 6:50:40 AM,8.057,28.726,50.815,79.072,73080.7,1034.129,34.094,0.265,0.265,0.044,7.695,91.352,5.317,58.962,0,5.330,5.333,
5/16/2022 6:50:41 AM,7.934,28.728,50.813,79.071,73077.5,1034.126,34.092,0.273,0.273,0.058,7.695,91.413,5.320,60.492,0,5.333,5.336,
5/16/2022 6:50:41 AM,7.823,28.729,50.810,79.069,73073.9,1034.123,34.090,0.257,0.257,0.044,7.695,91.452,5.323,63.720,0,5.335,5.339,
5/16/2022 6:50:41 AM,7.625,28.730,50.807,79.065,73069.3,1034.119,34.087,0.281,0.281,0.058,7.693,91.551,5.328,63.210,0,5.341,5.344,
5/16/2022 6:50:41 AM,7.460,28.731,50.803,79.062,73065.2,1034.116,34.084,0.289,0.289,0.058,7.693,91.615,5.332,57.263,0,5.345,5.348,
5/16/2022 6:50:41 AM,7.319,28.731,50.800,79.057,73060.3,1034.112,34.081,0.250,0.250,0.015,7.692,91.537,5.327,53.355,0,5.340,5.343,
5/16/2022 6:50:42 AM,7.206,28.730,50.798,79.053,73058.0,1034.110,34.080,0.257,0.257,0.058,7.692,91.620,5.332,50.296,0,5.345,5.348,
5/16/2022 6:50:42 AM,7.100,28.730,50.796,79.050,73055.4,1034.108,34.078,0.250,0.250,0.058,7.691,91.537,5.328,53.015,0,5.340,5.344,
5/16/2022 6:50:42 AM,6.919,28.729,50.791,79.043,73049.3,1034.104,34.075,0.234,0.234,0.058,7.692,91.512,5.326,57.433,0,5.339,5.342,
5/16/2022 6:50:42 AM,6.784,28.730,50.787,79.038,73044.9,1034.101,34.072,0.234,0.234,0.044,7.693,91.524,5.327,59.047,0,5.339,5.343,
5/16/2022 6:50:42 AM,6.610,28.730,50.788,79.039,73045.4,1034.101,34.072,0.234,0.234,0.058,7.694,91.596,5.331,58.877,0,5.344,5.347,
5/16/2022 6:50:43 AM,6.447,28.731,50.786,79.038,73043.2,1034.098,34.071,0.304,0.304,0.116,7.695,91.609,5.332,52.420,0,5.344,5.348,
5/16/2022 6:50:43 AM,6.350,28.731,50.781,79.033,73037.0,1034.094,34.067,0.257,0.257,0.058,7.696,91.636,5.333,48.257,0,5.346,5.350,
5/16/2022 6:50:43 AM,6.197,28.735,50.776,79.030,73029.4,1034.088,34.061,0.257,0.257,0.087,7.696,91.654,5.334,44.944,0,5.347,5.351,
5/16/2022 6:50:43 AM,6.087,28.736,50.770,79.023,73021.8,1034.083,34.057,0.234,0.234,0.044,7.697,91.722,5.339,43.924,0,5.351,5.355,
5/16/2022 6:50:43 AM,5.976,28.736,50.766,79.018,73017.1,1034.079,34.054,0.226,0.226,0.058,7.697,91.630,5.333,44.519,0,5.346,5.349,
5/16/2022 6:50:44 AM,5.827,28.737,50.759,79.009,73007.6,1034.073,34.048,0.242,0.242,0.102,7.696,91.587,5.331,45.879,0,5.344,5.347,
5/16/2022 6:50:44 AM,5.662,28.741,50.743,78.995,72987.8,1034.059,34.035,0.226,0.226,0.073,7.697,91.660,5.336,45.624,0,5.348,5.352,
5/16/2022 6:50:44 AM,5.478,28.752,50.727,78.989,72965.8,1034.042,34.018,0.234,0.234,0.087,7.696,91.757,5.341,41.546,0,5.354,5.358,
5/16/2022 6:50:44 AM,5.386,28.755,50.720,78.984,72956.4,1034.035,34.012,0.242,0.242,0.087,7.693,91.756,5.341,40.271,0,5.354,5.358,
5/16/2022 6:50:44 AM,5.288,28.756,50.715,78.978,72949.9,1034.030,34.008,0.257,0.257,0.087,7.693,91.735,5.340,39.676,0,5.353,5.356,
5/16/2022 6:50:45 AM,5.208,28.756,50.711,78.973,72945.2,1034.027,34.005,0.289,0.289,0.087,7.692,91.671,5.337,39.676,0,5.349,5.353,
5/16/2022 6:50:45 AM,5.089,28.762,50.699,78.964,72929.1,1034.015,33.994,0.250,0.250,0.087,7.693,91.787,5.344,39.337,0,5.356,5.360,
5/16/2022 6:50:45 AM,4.981,28.765,50.692,78.960,72920.2,1034.008,33.987,0.265,0.265,0.058,7.693,91.855,5.347,38.997,0,5.360,5.363,
5/16/2022 6:50:45 AM,4.847,28.767,50.682,78.950,72907.2,1033.999,33.979,0.242,0.242,0.073,7.693,91.883,5.349,38.657,0,5.362,5.365,
5/16/2022 6:50:45 AM,4.738,28.774,50.671,78.945,72893.5,1033.989,33.969,0.242,0.242,0.087,7.693,91.835,5.346,38.487,0,5.359,5.362,
5/16/2022 6:50:46 AM,4.644,28.780,50.659,78.938,72876.8,1033.977,33.957,0.242,0.242,0.044,7.694,91.879,5.349,38.402,0,5.362,5.365,
5/16/2022 6:50:46 AM,4.534,28.794,50.635,78.927,72845.7,1033.953,33.934,0.250,0.250,0.073,7.694,91.808,5.345,38.147,0,5.358,5.361,
5/16/2022 6:50:46 AM,4.470,28.799,50.631,78.928,72839.5,1033.948,33.929,0.250,0.250,0.087,7.695,91.843,5.347,38.062,0,5.360,5.363,
5/16/2022 6:50:46 AM,4.347,28.802,50.623,78.920,72829.1,1033.941,33.922,0.242,0.242,0.087,7.695,91.937,5.352,38.317,0,5.365,5.368,
5/16/2022 6:50:46 AM,4.194,28.804,50.617,78.915,72821.5,1033.935,33.917,0.250,0.250,0.058,7.695,91.886,5.349,38.742,0,5.362,5.365,
5/16/2022 6:50:47 AM,3.987,28.810,50.607,78.910,72807.6,1033.924,33.907,0.242,0.242,0.087,7.695,92.053,5.359,38.742,0,5.372,5.375,
5/16/2022 6:50:47 AM,3.833,28.812,50.596,78.899,72793.8,1033.914,33.898,0.242,0.242,0.044,7.695,92.038,5.358,38.657,0,5.371,5.374,
5/16/2022 6:50:47 AM,3.709,28.813,50.595,78.898,72791.8,1033.912,33.897,0.234,0.234,0.073,7.694,92.002,5.356,38.487,0,5.369,5.372,
5/16/2022 6:50:47 AM,3.607,28.814,50.590,78.893,72785.6,1033.908,33.893,0.250,0.250,0.058,7.695,91.989,5.355,38.147,0,5.368,5.371,
5/16/2022 6:50:47 AM,3.539,28.816,50.586,78.890,72780.8,1033.904,33.889,0.265,0.265,0.087,7.695,92.089,5.361,38.147,0,5.373,5.377,
5/16/2022 6:50:48 AM,3.445,28.817,50.582,78.886,72775.6,1033.900,33.886,0.273,0.273,0.087,7.695,92.035,5.358,37.892,0,5.370,5.374,
5/16/2022 6:50:48 AM,3.390,28.817,50.580,78.884,72773.3,1033.899,33.884,0.250,0.250,0.087,7.695,92.146,5.364,38.147,0,5.377,5.380,
5/16/2022 6:50:48 AM,3.339,28.817,50.579,78.883,72771.8,1033.898,33.883,0.242,0.242,0.058,7.694,92.014,5.356,37.977,0,5.369,5.372,
5/16/2022 6:50:48 AM,3.263,28.817,50.578,78.881,72770.3,1033.897,33.883,0.250,0.250,0.058,7.693,92.105,5.362,38.147,0,5.374,5.378,
5/16/2022 6:50:48 AM,3.152,28.818,50.579,78.884,72772.1,1033.897,33.883,0.257,0.257,0.058,7.693,92.133,5.363,38.317,0,5.376,5.379,
5/16/2022 6:50:49 AM,2.959,28.817,50.578,78.881,72770.2,1033.895,33.883,0.234,0.234,0.102,7.693,92.089,5.360,38.062,0,5.373,5.377,
5/16/2022 6:50:49 AM,2.865,28.817,50.577,78.880,72769.5,1033.895,33.882,0.242,0.242,0.087,7.693,92.135,5.363,37.552,0,5.376,5.379,
5/16/2022 6:50:49 AM,2.771,28.817,50.576,78.878,72767.5,1033.893,33.881,0.257,0.257,0.073,7.692,92.034,5.357,37.213,0,5.370,5.373,
5/16/2022 6:50:49 AM,2.672,28.818,50.571,78.874,72761.7,1033.889,33.877,0.257,0.257,0.073,7.693,92.209,5.367,36.788,0,5.380,5.384,
5/16/2022 6:50:49 AM,2.561,28.819,50.570,78.872,72759.5,1033.887,33.876,0.257,0.257,0.073,7.694,92.248,5.370,36.108,0,5.383,5.386,
5/16/2022 6:50:50 AM,2.512,28.819,50.568,78.870,72757.6,1033.885,33.875,0.250,0.250,0.087,7.694,92.100,5.361,35.938,0,5.374,5.377,
5/16/2022 6:50:50 AM,2.439,28.820,50.565,78.868,72753.1,1033.882,33.871,0.242,0.242,0.087,7.695,92.147,5.364,36.278,0,5.377,5.380,
5/16/2022 6:50:50 AM,2.342,28.820,50.568,78.871,72756.5,1033.884,33.874,0.250,0.250,0.073,7.695,92.120,5.362,36.533,0,5.375,5.378,
5/16/2022 6:50:50 AM,2.205,28.819,50.563,78.864,72751.2,1033.880,33.871,0.257,0.257,0.102,7.695,92.194,5.366,37.128,0,5.379,5.382,
5/16/2022 6:50:50 AM,2.074,28.820,50.561,78.862,72748.6,1033.878,33.869,0.250,0.250,0.087,7.695,92.161,5.364,37.382,0,5.377,5.380,
5/16/2022 6:50:51 AM,1.928,28.820,50.557,78.857,72743.7,1033.874,33.866,0.250,0.250,0.073,7.695,92.237,5.369,37.552,0,5.382,5.385,
5/16/2022 6:50:51 AM,1.821,28.820,50.556,78.855,72741.7,1033.872,33.865,0.250,0.250,0.073,7.695,92.277,5.371,37.892,0,5.384,5.387,
5/16/2022 6:50:51 AM,1.753,28.821,50.551,78.849,72734.8,1033.868,33.860,0.257,0.257,0.102,7.695,92.228,5.369,38.487,0,5.381,5.385,
5/16/2022 6:50:51 AM,1.631,28.825,50.542,78.844,72723.6,1033.859,33.852,0.242,0.242,0.058,7.695,92.237,5.369,38.232,0,5.382,5.386,
5/16/2022 6:50:52 AM,1.536,28.831,50.533,78.839,72711.3,1033.850,33.844,0.250,0.250,0.058,7.695,92.239,5.370,36.958,0,5.382,5.386,
5/16/2022 6:50:52 AM,1.445,28.830,50.531,78.836,72709.6,1033.849,33.843,0.257,0.257,0.058,7.695,92.211,5.368,35.938,0,5.381,5.384,
5/16/2022 6:50:52 AM,1.345,28.828,50.529,78.830,72706.9,1033.847,33.842,0.250,0.250,0.087,7.694,92.150,5.365,35.174,0,5.377,5.381,
5/16/2022 6:50:52 AM,1.247,28.828,50.525,78.825,72702.1,1033.844,33.839,0.265,0.265,0.102,7.694,92.191,5.367,35.598,0,5.380,5.383,
5/16/2022 6:50:52 AM,1.147,28.824,50.528,78.823,72706.4,1033.847,33.843,0.250,0.250,0.073,7.694,92.180,5.366,38.317,0,5.379,5.382,
5/16/2022 6:50:53 AM,1.133,28.821,50.529,78.820,72708.3,1033.849,33.845,0.250,0.250,0.087,7.695,92.164,5.365,39.082,0,5.378,5.381,
5/16/2022 6:50:53 AM,1.107,28.820,50.526,78.815,72704.4,1033.847,33.842,0.257,0.257,0.073,7.695,92.172,5.366,38.912,0,5.379,5.382,
5/16/2022 6:50:53 AM,1.065,28.829,50.516,78.814,72690.1,1033.836,33.831,0.250,0.250,0.073,7.695,92.157,5.365,38.997,0,5.378,5.382,
5/16/2022 6:50:53 AM,0.985,28.831,50.511,78.810,72684.3,1033.831,33.827,0.242,0.242,0.116,7.695,92.267,5.372,40.186,0,5.385,5.388,
5/16/2022 6:50:53 AM,0.832,28.833,50.504,78.803,72674.2,1033.824,33.821,0.250,0.250,0.073,7.696,92.191,5.367,40.781,0,5.380,5.384,
5/16/2022 6:50:54 AM,0.745,28.854,50.479,78.799,72640.4,1033.798,33.794,0.257,0.257,0.073,7.695,92.312,5.375,40.016,0,5.388,5.391,
5/16/2022 6:50:54 AM,0.669,28.868,50.462,78.797,72617.4,1033.779,33.777,0.265,0.265,0.102,7.695,92.362,5.378,39.591,0,5.391,5.394,
5/16/2022 6:50:54 AM,0.592,28.884,50.441,78.792,72589.7,1033.758,33.756,0.250,0.250,0.262,7.695,92.356,5.378,42.055,0,5.391,5.394,
5/16/2022 6:50:54 AM,0.530,28.890,50.432,78.788,72577.2,1033.749,33.746,0.265,0.265,0.116,7.694,92.467,5.384,44.434,0,5.397,5.400,
5/16/2022 6:50:54 AM,0.514,28.891,50.428,78.784,72571.9,1033.745,33.743,0.242,0.242,0.087,7.694,92.428,5.382,44.944,0,5.394,5.398,
5/16/2022 6:50:55 AM,0.499,28.894,50.422,78.782,72564.5,1033.739,33.737,0.250,0.250,0.087,7.694,92.497,5.385,47.323,0,5.398,5.402,
5/16/2022 6:50:55 AM,0.479,28.897,50.419,78.780,72559.5,1033.736,33.734,0.265,0.265,0.102,7.694,92.514,5.386,49.277,0,5.399,5.402,
5/16/2022 6:50:55 AM,0.445,28.899,50.420,78.785,72560.8,1033.736,33.734,0.257,0.257,0.058,7.694,92.483,5.384,50.551,0,5.397,5.400,
5/16/2022 6:50:55 AM,0.372,28.900,50.419,78.785,72559.6,1033.734,33.733,0.242,0.242,0.087,7.693,92.573,5.389,46.643,0,5.402,5.405,
5/16/2022 6:50:55 AM,0.294,28.901,50.409,78.773,72546.4,1033.726,33.724,0.234,0.234,0.073,7.694,92.572,5.389,45.199,0,5.402,5.405,
5/16/2022 6:50:56 AM,0.221,28.903,50.387,78.747,72519.6,1033.709,33.708,0.257,0.257,0.073,7.693,92.554,5.388,45.624,0,5.401,5.405,
5/16/2022 6:50:56 AM,0.161,28.912,50.378,78.746,72507.0,1033.698,33.698,0.234,0.234,0.073,7.692,92.368,5.378,50.381,0,5.390,5.394,
5/16/2022 6:50:56 AM,0.123,28.929,50.349,78.733,72468.1,1033.670,33.669,0.257,0.257,0.058,7.692,92.534,5.388,50.636,0,5.401,5.404,
5/16/2022 6:50:56 AM,0.022,28.932,50.339,78.723,72455.3,1033.661,33.661,0.250,0.250,0.116,7.693,92.541,5.388,51.656,0,5.401,5.405,
5/16/2022 6:50:56 AM,0.000,28.932,50.302,78.673,72409.6,1033.633,33.633,0.250,0.250,0.146,7.693,92.574,5.391,70.517,0,5.404,5.407,
5/16/2022 6:50:57 AM,0.000,28.939,50.272,78.642,72370.6,1033.607,33.608,0.257,0.257,0.116,7.694,92.763,5.402,55.309,0,5.415,5.419,
5/16/2022 6:50:57 AM,0.000,28.952,50.235,78.612,72323.1,1033.574,33.575,0.250,0.250,0.146,7.692,92.709,5.400,55.819,0,5.413,5.416,
5/16/2022 6:50:57 AM,0.000,28.960,50.228,78.613,72313.1,1033.566,33.567,0.257,0.257,0.102,7.691,92.711,5.399,56.074,0,5.412,5.415,
5/16/2022 6:50:57 AM,0.000,28.954,50.233,78.610,72319.9,1033.572,33.573,0.250,0.250,0.073,7.691,92.664,5.396,64.570,0,5.409,5.412,
5/16/2022 6:50:57 AM,0.000,28.950,50.232,78.604,72319.6,1033.573,33.574,0.250,0.250,0.102,7.691,92.712,5.399,57.348,0,5.411,5.415,
5/16/2022 6:50:58 AM,0.000,28.949,50.218,78.583,72301.6,1033.562,33.563,0.484,0.484,0.175,7.692,92.612,5.393,56.329,0,5.406,5.409,
5/16/2022 6:50:58 AM,0.000,28.951,50.207,78.572,72288.1,1033.553,33.554,0.289,0.289,0.073,7.690,92.744,5.401,52.420,0,5.414,5.417,
5/16/2022 6:50:58 AM,0.000,28.959,50.187,78.556,72262.2,1033.535,33.536,0.257,0.257,0.073,7.691,92.575,5.391,59.302,0,5.404,5.407,
5/16/2022 6:50:58 AM,0.000,28.960,47.707,75.172,69148.1,1031.656,31.657,0.250,0.250,0.116,7.691,92.630,5.469,60.407,0,5.482,5.485,
