// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 11:43:22
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=335

StartTime=2022/05/26 11:43:22
EndTime=2022/05/26 11:44:30

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.007
StartDepthA=-0.0701048275105873
StartDepthB=-0.0766727882048459

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 11:43:48 AM,7.519,29.394,49.363,78.062,71181.1,1032.791,32.759,0.023,0.023,0.015,8.187,96.077,5.531,213.335,0,5.544,5.547,
5/26/2022 11:43:48 AM,7.526,29.395,49.365,78.065,71183.2,1032.792,32.760,0.031,0.031,0.015,8.185,96.074,5.531,234.745,0,5.543,5.546,
5/26/2022 11:43:48 AM,7.446,29.395,49.362,78.062,71178.9,1032.789,32.757,0.031,0.031,0.073,8.184,96.185,5.538,244.176,0,5.551,5.554,
5/26/2022 11:43:49 AM,7.305,29.397,49.364,78.066,71180.8,1032.789,32.758,0.039,0.039,0.044,8.198,95.979,5.526,238.483,0,5.539,5.542,
5/26/2022 11:43:49 AM,7.100,29.397,49.368,78.072,71185.6,1032.791,32.761,0.031,0.031,0.015,8.204,96.015,5.529,221.406,0,5.542,5.545,
5/26/2022 11:43:49 AM,6.921,29.398,49.370,78.077,71188.7,1032.792,32.762,0.039,0.039,0.058,8.206,96.151,5.537,209.257,0,5.550,5.553,
5/26/2022 11:43:49 AM,6.780,29.399,49.371,78.079,71189.4,1032.791,32.763,0.023,0.023,0.102,8.207,96.056,5.532,199.402,0,5.545,5.548,
5/26/2022 11:43:49 AM,6.766,29.398,49.373,78.080,71191.5,1032.793,32.764,0.023,0.023,0.044,8.208,96.082,5.534,205.349,0,5.546,5.549,
5/26/2022 11:43:50 AM,6.759,29.399,49.376,78.086,71195.9,1032.795,32.767,0.047,0.047,0.058,8.205,96.088,5.534,224.635,0,5.546,5.550,
5/26/2022 11:43:50 AM,6.757,29.399,49.377,78.087,71196.5,1032.796,32.767,0.055,0.055,0.058,8.210,95.987,5.528,217.413,0,5.541,5.544,
5/26/2022 11:43:50 AM,6.752,29.403,49.375,78.090,71193.8,1032.793,32.764,0.023,0.023,0.015,8.214,95.994,5.528,182.834,0,5.541,5.544,
5/26/2022 11:43:50 AM,6.738,29.404,49.376,78.093,71194.7,1032.793,32.764,0.031,0.031,0.015,8.213,96.059,5.533,164.908,0,5.546,5.549,
5/26/2022 11:43:50 AM,6.658,29.403,49.375,78.090,71193.7,1032.793,32.764,0.031,0.031,0.000,8.213,96.167,5.539,159.725,0,5.552,5.555,
5/26/2022 11:43:51 AM,6.523,29.403,49.378,78.094,71197.4,1032.794,32.767,0.016,0.016,0.000,8.212,96.120,5.536,159.215,0,5.548,5.552,
5/26/2022 11:43:51 AM,6.331,29.402,49.380,78.097,71200.7,1032.796,32.769,0.023,0.023,0.044,8.208,96.134,5.537,162.189,0,5.550,5.553,
5/26/2022 11:43:51 AM,6.034,29.402,49.384,78.101,71205.4,1032.797,32.772,0.031,0.031,0.029,8.208,96.013,5.530,177.652,0,5.543,5.546,
5/26/2022 11:43:51 AM,5.869,29.402,49.386,78.103,71207.1,1032.798,32.773,0.031,0.031,0.015,8.210,96.115,5.537,167.372,0,5.550,5.553,
5/26/2022 11:43:51 AM,5.784,29.402,49.386,78.103,71207.3,1032.798,32.773,0.031,0.031,0.029,8.212,96.038,5.532,166.182,0,5.545,5.548,
5/26/2022 11:43:52 AM,5.733,29.402,49.387,78.106,71209.1,1032.798,32.774,0.023,0.023,0.044,8.213,96.189,5.541,163.803,0,5.554,5.557,
5/26/2022 11:43:52 AM,5.683,29.404,49.389,78.111,71211.0,1032.799,32.775,0.039,0.039,0.044,8.213,96.164,5.540,182.579,0,5.553,5.556,
5/26/2022 11:43:52 AM,5.631,29.405,49.388,78.111,71209.4,1032.797,32.773,0.047,0.047,0.044,8.213,96.102,5.536,191.415,0,5.549,5.552,
5/26/2022 11:43:52 AM,5.556,29.407,49.386,78.110,71206.9,1032.795,32.771,0.039,0.039,0.044,8.207,96.008,5.531,167.287,0,5.544,5.547,
5/26/2022 11:43:52 AM,5.511,29.406,49.390,78.114,71211.5,1032.798,32.775,0.023,0.023,0.044,8.209,96.016,5.531,167.202,0,5.544,5.547,
5/26/2022 11:43:53 AM,5.481,29.405,49.391,78.116,71213.7,1032.799,32.776,0.047,0.047,0.029,8.210,96.000,5.530,180.710,0,5.543,5.546,
5/26/2022 11:43:53 AM,5.345,29.405,49.392,78.116,71214.5,1032.799,32.777,0.047,0.047,0.015,8.211,96.082,5.536,188.952,0,5.549,5.552,
5/26/2022 11:43:53 AM,5.213,29.406,49.395,78.122,71218.5,1032.801,32.779,0.031,0.031,0.044,8.209,96.059,5.534,184.873,0,5.547,5.550,
5/26/2022 11:43:53 AM,5.083,29.407,49.397,78.126,71220.7,1032.801,32.780,0.039,0.039,0.044,8.208,96.168,5.540,187.422,0,5.553,5.556,
5/26/2022 11:43:53 AM,4.978,29.409,49.397,78.128,71220.6,1032.800,32.779,0.039,0.039,0.058,8.209,96.142,5.539,190.651,0,5.551,5.555,
5/26/2022 11:43:54 AM,4.937,29.410,49.400,78.134,71223.7,1032.802,32.781,0.023,0.023,0.044,8.208,96.120,5.537,193.454,0,5.550,5.553,
5/26/2022 11:43:54 AM,4.905,29.415,49.402,78.144,71225.8,1032.802,32.781,0.016,0.016,0.058,8.211,96.104,5.536,201.696,0,5.548,5.552,
5/26/2022 11:43:54 AM,4.862,29.419,49.405,78.153,71228.6,1032.802,32.781,0.023,0.023,0.015,8.212,96.046,5.533,215.289,0,5.546,5.549,
5/26/2022 11:43:54 AM,4.824,29.421,49.405,78.157,71229.0,1032.802,32.781,0.031,0.031,0.015,8.209,96.151,5.538,213.080,0,5.551,5.554,
5/26/2022 11:43:54 AM,4.792,29.422,49.405,78.158,71227.8,1032.800,32.780,0.039,0.039,0.058,8.209,96.238,5.543,198.892,0,5.556,5.559,
5/26/2022 11:43:55 AM,4.771,29.423,49.407,78.162,71230.9,1032.802,32.782,0.031,0.031,0.015,8.209,96.134,5.538,181.560,0,5.551,5.554,
5/26/2022 11:43:55 AM,4.674,29.427,49.404,78.164,71226.6,1032.798,32.778,0.031,0.031,0.044,8.210,96.101,5.536,169.156,0,5.548,5.552,
5/26/2022 11:43:55 AM,4.559,29.426,49.410,78.170,71233.9,1032.802,32.783,0.039,0.039,0.044,8.210,96.096,5.535,164.483,0,5.548,5.551,
5/26/2022 11:43:55 AM,4.425,29.426,49.411,78.172,71235.6,1032.802,32.784,0.031,0.031,0.044,8.209,96.172,5.540,162.784,0,5.553,5.556,
5/26/2022 11:43:55 AM,4.295,29.426,49.414,78.176,71239.3,1032.804,32.786,0.031,0.031,0.029,8.208,96.212,5.542,166.692,0,5.555,5.558,
5/26/2022 11:43:56 AM,4.105,29.431,49.417,78.187,71242.1,1032.804,32.786,0.039,0.039,0.029,8.208,96.192,5.542,174.253,0,5.554,5.557,
5/26/2022 11:43:56 AM,3.978,29.434,49.417,78.191,71241.4,1032.802,32.785,0.031,0.031,0.000,8.209,96.186,5.541,184.788,0,5.554,5.557,
5/26/2022 11:43:56 AM,3.876,29.438,49.423,78.205,71248.4,1032.805,32.788,0.023,0.023,0.058,8.209,96.198,5.542,190.821,0,5.554,5.558,
5/26/2022 11:43:56 AM,3.808,29.445,49.425,78.217,71250.2,1032.804,32.788,0.016,0.016,0.058,8.210,96.271,5.546,186.997,0,5.559,5.562,
5/26/2022 11:43:56 AM,3.775,29.450,49.422,78.222,71246.1,1032.800,32.783,0.031,0.031,0.044,8.209,96.122,5.537,183.344,0,5.550,5.553,
5/26/2022 11:43:57 AM,3.763,29.453,49.420,78.223,71243.3,1032.797,32.781,0.031,0.031,0.029,8.207,96.228,5.543,183.599,0,5.555,5.559,
5/26/2022 11:43:57 AM,3.766,29.454,49.420,78.224,71242.0,1032.796,32.780,0.023,0.023,0.029,8.196,96.178,5.539,197.957,0,5.552,5.555,
5/26/2022 11:43:57 AM,3.790,29.456,49.420,78.226,71242.3,1032.796,32.780,0.008,0.008,0.000,8.193,96.115,5.536,211.296,0,5.548,5.552,
5/26/2022 11:43:57 AM,3.803,29.457,49.423,78.232,71246.7,1032.798,32.782,0.039,0.039,0.044,8.188,96.021,5.530,206.283,0,5.543,5.546,
5/26/2022 11:43:57 AM,3.836,29.459,49.421,78.233,71243.9,1032.796,32.780,0.031,0.031,0.029,8.203,96.226,5.543,219.792,0,5.556,5.559,
5/26/2022 11:43:58 AM,3.846,29.459,49.423,78.235,71245.4,1032.797,32.781,0.016,0.016,0.015,8.203,96.080,5.534,241.117,0,5.547,5.550,
5/26/2022 11:43:58 AM,3.837,29.458,49.421,78.232,71243.6,1032.796,32.780,0.016,0.016,0.000,8.203,96.122,5.537,252.077,0,5.550,5.553,
5/26/2022 11:43:58 AM,3.811,29.458,49.429,78.243,71253.9,1032.802,32.786,0.023,0.023,0.015,8.203,96.100,5.535,269.239,0,5.548,5.551,
5/26/2022 11:43:58 AM,3.749,29.461,49.431,78.248,71255.1,1032.802,32.786,0.023,0.023,0.000,8.202,96.273,5.546,318.346,0,5.558,5.562,
5/26/2022 11:43:58 AM,3.672,29.464,49.433,78.255,71257.2,1032.802,32.786,0.016,0.016,0.058,8.202,96.132,5.538,316.052,0,5.550,5.554,
5/26/2022 11:43:59 AM,3.566,29.467,49.432,78.259,71256.3,1032.800,32.785,0.039,0.039,0.015,8.202,96.102,5.536,287.505,0,5.549,5.552,
5/26/2022 11:43:59 AM,3.422,29.468,49.433,78.261,71256.6,1032.799,32.785,0.031,0.031,0.029,8.198,96.068,5.534,263.632,0,5.547,5.550,
5/26/2022 11:43:59 AM,3.262,29.471,49.435,78.269,71259.6,1032.800,32.786,0.031,0.031,0.029,8.198,96.261,5.545,251.397,0,5.557,5.561,
5/26/2022 11:43:59 AM,3.030,29.476,49.436,78.277,71259.9,1032.798,32.785,0.031,0.031,0.000,8.184,96.203,5.541,249.273,0,5.554,5.557,
5/26/2022 11:44:00 AM,2.916,29.479,49.435,78.280,71258.5,1032.796,32.783,0.039,0.039,0.044,8.196,96.197,5.540,234.745,0,5.553,5.556,
5/26/2022 11:44:00 AM,2.843,29.482,49.436,78.285,71258.7,1032.795,32.783,0.031,0.031,0.044,8.202,96.108,5.536,228.543,0,5.548,5.552,
5/26/2022 11:44:00 AM,2.777,29.485,49.435,78.288,71257.7,1032.793,32.781,0.023,0.023,0.044,8.205,96.182,5.539,254.541,0,5.552,5.555,
5/26/2022 11:44:00 AM,2.719,29.486,49.437,78.292,71259.6,1032.794,32.782,0.039,0.039,0.073,8.204,96.193,5.540,267.540,0,5.553,5.556,
5/26/2022 11:44:00 AM,2.589,29.486,49.440,78.297,71263.1,1032.795,32.784,0.047,0.047,0.073,8.194,96.347,5.549,225.994,0,5.561,5.565,
5/26/2022 11:44:01 AM,2.464,29.489,49.438,78.298,71260.2,1032.792,32.781,0.047,0.047,0.044,8.193,96.195,5.539,210.956,0,5.552,5.555,
5/26/2022 11:44:01 AM,2.344,29.490,49.438,78.299,71259.9,1032.791,32.781,0.031,0.031,0.044,8.189,96.237,5.542,210.192,0,5.555,5.558,
5/26/2022 11:44:01 AM,2.241,29.494,49.439,78.306,71260.6,1032.790,32.780,0.008,0.008,0.000,8.194,96.205,5.540,220.897,0,5.553,5.556,
5/26/2022 11:44:01 AM,2.163,29.496,49.438,78.307,71259.4,1032.788,32.779,0.023,0.023,0.000,8.203,96.277,5.544,227.863,0,5.557,5.560,
5/26/2022 11:44:01 AM,2.091,29.498,49.437,78.309,71258.2,1032.787,32.778,0.047,0.047,0.015,8.206,96.171,5.537,245.280,0,5.550,5.553,
5/26/2022 11:44:02 AM,2.074,29.499,49.436,78.309,71256.8,1032.786,32.777,0.000,0.000,0.000,8.207,96.275,5.543,353.604,0,5.556,5.559,
5/26/2022 11:44:02 AM,2.077,29.500,49.435,78.308,71254.5,1032.784,32.775,0.000,0.000,0.000,8.208,96.246,5.542,479.091,0,5.554,5.558,
5/26/2022 11:44:02 AM,2.053,29.501,49.440,78.317,71260.9,1032.787,32.779,0.000,0.000,0.000,8.209,96.288,5.544,567.704,0,5.557,5.560,
5/26/2022 11:44:02 AM,1.982,29.501,49.441,78.318,71262.0,1032.788,32.780,0.047,0.047,0.087,8.210,96.254,5.542,596.676,0,5.555,5.558,
5/26/2022 11:44:02 AM,1.904,29.500,49.441,78.319,71262.9,1032.788,32.780,0.016,0.016,0.029,8.211,96.408,5.551,551.562,0,5.564,5.567,
5/26/2022 11:44:03 AM,1.827,29.500,49.442,78.318,71263.2,1032.788,32.780,0.031,0.031,0.029,8.210,96.227,5.540,612.053,0,5.553,5.556,
5/26/2022 11:44:03 AM,1.759,29.500,49.442,78.318,71263.8,1032.788,32.781,0.008,0.008,0.000,8.212,96.149,5.535,743.487,0,5.548,5.551,
5/26/2022 11:44:03 AM,1.710,29.500,49.445,78.322,71266.9,1032.790,32.783,0.000,0.000,0.000,8.210,96.104,5.533,957.926,0,5.545,5.548,
5/26/2022 11:44:03 AM,1.658,29.499,49.447,78.323,71269.4,1032.792,32.785,0.000,0.000,0.000,8.209,96.264,5.543,945.182,0,5.555,5.558,
5/26/2022 11:44:03 AM,1.608,29.497,49.440,78.312,71261.9,1032.788,32.781,0.055,0.055,0.073,8.212,96.209,5.539,943.143,0,5.552,5.555,
5/26/2022 11:44:04 AM,1.523,29.495,49.440,78.309,71261.3,1032.787,32.781,0.055,0.055,0.087,8.211,96.135,5.536,782.993,0,5.549,5.552,
5/26/2022 11:44:04 AM,1.411,29.493,49.444,78.311,71266.9,1032.791,32.785,0.000,0.000,0.000,8.204,96.283,5.545,1026.574,0,5.558,5.561,
5/26/2022 11:44:04 AM,1.309,29.491,49.447,78.312,71270.1,1032.793,32.787,0.109,0.109,0.204,8.211,96.267,5.543,773.563,0,5.556,5.559,
5/26/2022 11:44:04 AM,1.142,29.492,49.445,78.312,71267.9,1032.790,32.786,0.008,0.008,0.000,8.214,96.180,5.539,769.824,0,5.552,5.555,
5/26/2022 11:44:04 AM,1.039,29.493,49.443,78.309,71265.1,1032.788,32.784,0.055,0.055,0.058,8.213,96.135,5.536,605.936,0,5.549,5.552,
5/26/2022 11:44:05 AM,0.933,29.494,49.444,78.313,71266.9,1032.789,32.785,0.023,0.023,0.000,8.212,96.178,5.539,439.499,0,5.552,5.555,
5/26/2022 11:44:05 AM,0.846,29.496,49.441,78.310,71262.2,1032.785,32.781,0.047,0.047,0.073,8.210,96.296,5.547,313.843,0,5.559,5.563,
5/26/2022 11:44:05 AM,0.714,29.497,49.441,78.313,71262.5,1032.784,32.781,0.023,0.023,0.044,8.201,96.324,5.548,178.926,0,5.561,5.564,
5/26/2022 11:44:05 AM,0.643,29.499,49.438,78.311,71258.5,1032.781,32.778,0.000,0.000,0.000,8.203,96.284,5.546,128.630,0,5.559,5.562,
5/26/2022 11:44:05 AM,0.594,29.501,49.437,78.313,71256.8,1032.779,32.777,0.000,0.000,0.000,8.209,96.309,5.547,105.096,0,5.560,5.563,
5/26/2022 11:44:06 AM,0.554,29.502,49.437,78.313,71255.9,1032.778,32.776,0.000,0.000,0.000,8.209,96.258,5.544,81.647,0,5.557,5.560,
5/26/2022 11:44:06 AM,0.493,29.502,49.433,78.308,71251.2,1032.775,32.773,0.101,0.101,0.160,8.210,96.270,5.545,41.631,0,5.558,5.561,
5/26/2022 11:44:06 AM,0.439,29.502,49.430,78.305,71247.9,1032.773,32.771,0.000,0.000,0.000,8.200,96.171,5.540,129.904,0,5.552,5.556,
5/26/2022 11:44:06 AM,0.417,29.503,49.427,78.301,71243.3,1032.770,32.768,0.000,0.000,0.000,8.203,96.190,5.541,1089.870,0,5.554,5.557,
5/26/2022 11:44:06 AM,0.434,29.504,49.426,78.301,71242.3,1032.769,32.767,0.000,0.000,0.000,8.206,96.135,5.538,1352.736,0,5.551,5.554,
5/26/2022 11:44:07 AM,0.460,29.505,49.425,78.302,71241.5,1032.768,32.766,0.000,0.000,0.000,8.208,96.308,5.548,1730.979,0,5.561,5.564,
5/26/2022 11:44:07 AM,0.587,29.504,49.424,78.299,71239.7,1032.768,32.765,0.000,0.000,0.000,8.208,96.324,5.549,1534.721,0,5.562,5.565,
5/26/2022 11:44:07 AM,0.658,29.504,49.426,78.303,71243.1,1032.770,32.768,0.047,0.047,0.073,8.194,96.351,5.551,1458.597,0,5.564,5.567,
5/26/2022 11:44:07 AM,0.639,29.504,49.427,78.304,71244.1,1032.771,32.768,0.008,0.008,0.000,8.190,96.282,5.547,1552.138,0,5.560,5.563,
5/26/2022 11:44:07 AM,0.597,29.505,49.428,78.305,71244.3,1032.771,32.768,0.000,0.000,0.000,8.193,96.243,5.545,1770.231,0,5.558,5.561,
5/26/2022 11:44:08 AM,0.484,29.505,49.423,78.299,71238.7,1032.767,32.765,0.000,0.000,0.000,8.196,96.228,5.544,1443.644,0,5.557,5.560,
5/26/2022 11:44:08 AM,0.368,29.506,49.425,78.302,71240.3,1032.767,32.765,0.070,0.070,0.073,8.193,96.147,5.540,1364.206,0,5.552,5.555,
5/26/2022 11:44:08 AM,0.203,29.507,49.422,78.300,71237.4,1032.764,32.764,0.000,0.000,0.000,8.199,96.135,5.539,1684.166,0,5.552,5.555,
5/26/2022 11:44:08 AM,0.000,29.506,49.421,78.297,71235.5,1032.763,32.763,0.000,0.000,0.000,8.208,96.263,5.547,1813.136,0,5.559,5.563,
5/26/2022 11:44:08 AM,0.000,29.505,49.417,78.291,71231.0,1032.760,32.760,0.000,0.000,0.000,8.209,96.269,5.547,1880.849,0,5.560,5.563,
5/26/2022 11:44:09 AM,0.000,29.505,49.400,78.267,71209.1,1032.746,32.747,0.000,0.000,0.000,8.211,96.228,5.546,2227.997,0,5.559,5.562,
5/26/2022 11:44:09 AM,0.000,29.507,49.400,78.269,71208.6,1032.745,32.746,0.000,0.000,0.000,8.215,96.322,5.551,2204.717,0,5.564,5.567,
5/26/2022 11:44:09 AM,0.000,29.509,33.213,55.202,50220.6,1020.552,20.553,0.000,0.000,0.000,8.217,96.251,6.064,2226.552,0,6.081,6.082,
5/26/2022 11:44:09 AM,0.000,29.514,2.082,4.309,3919.3,997.351,0.000,136.841,136.841,25.969,8.217,96.403,7.208,2234.538,0,7.229,7.229,
5/26/2022 11:44:09 AM,0.000,29.522,1.290,2.741,2492.8,996.758,0.000,47.561,47.561,0.000,8.218,96.349,7.234,2242.355,0,7.255,7.255,
5/26/2022 11:44:10 AM,0.000,29.504,0.938,2.024,1841.7,996.500,0.000,91.300,91.300,566.604,8.218,96.292,7.243,2290.102,0,7.264,7.264,
5/26/2022 11:44:10 AM,0.000,29.482,0.778,1.692,1539.9,996.387,0.000,185.720,185.720,103.070,8.218,96.378,7.254,2330.204,0,7.275,7.275,
5/26/2022 11:44:10 AM,0.000,29.472,0.683,1.494,1360.4,996.319,0.000,495.028,495.028,114.672,8.216,96.128,7.238,2344.392,0,7.259,7.259,
5/26/2022 11:44:10 AM,0.000,29.466,0.648,1.420,1293.2,996.294,0.000,310.236,310.236,0.000,8.214,96.249,7.247,2282.456,0,7.267,7.268,
5/26/2022 11:44:11 AM,0.000,29.449,0.582,1.281,1167.1,996.250,0.000,346.143,346.143,63.414,8.214,96.168,7.241,2247.452,0,7.262,7.262,
5/26/2022 11:44:11 AM,0.000,29.439,0.554,1.221,1112.5,996.232,0.000,136.802,136.802,15.030,8.213,96.183,7.243,2238.022,0,7.264,7.264,
5/26/2022 11:44:11 AM,0.000,29.461,0.539,1.190,1083.3,996.214,0.000,134.259,134.259,0.000,8.213,96.076,7.235,2219.416,0,7.256,7.256,
5/26/2022 11:44:11 AM,0.000,29.478,0.487,1.078,981.5,996.170,0.000,99.491,99.491,46.015,8.213,95.935,7.226,2185.771,0,7.247,7.247,
5/26/2022 11:44:11 AM,0.000,29.498,0.472,1.046,952.2,996.153,0.000,68.436,68.436,4.288,8.213,95.892,7.224,2155.101,0,7.244,7.245,
5/26/2022 11:44:12 AM,0.000,29.577,0.466,1.035,940.6,996.125,0.000,89.537,89.537,0.000,8.206,95.842,7.220,2041.679,0,7.240,7.240,
5/26/2022 11:44:12 AM,0.000,29.645,0.453,1.009,915.5,996.095,0.000,413.393,413.393,59.993,8.194,95.922,7.226,2020.779,0,7.246,7.246,
5/26/2022 11:44:12 AM,0.000,29.784,0.413,0.926,837.9,996.023,0.000,473.802,473.802,44.446,8.195,95.997,7.232,2015.256,0,7.253,7.253,
5/26/2022 11:44:12 AM,0.000,29.906,0.424,0.951,858.0,995.994,0.000,115.116,115.116,2.726,8.200,96.173,7.244,2108.797,0,7.265,7.265,
5/26/2022 11:44:12 AM,0.000,29.978,0.391,0.881,793.8,995.948,0.000,29.378,29.378,0.000,8.201,96.020,7.234,2130.717,0,7.255,7.255,
5/26/2022 11:44:13 AM,0.000,30.024,0.381,0.859,773.2,995.926,0.000,0.000,0.000,0.000,8.202,95.767,7.215,1193.436,0,7.236,7.236,
5/26/2022 11:44:13 AM,0.000,30.035,0.373,0.842,757.9,995.917,0.000,2.676,2.676,24.261,8.202,95.734,7.212,1748.566,0,7.233,7.233,
5/26/2022 11:44:13 AM,0.000,30.064,0.370,0.835,751.7,995.906,0.000,28.855,28.855,0.000,8.201,95.873,7.222,2075.663,0,7.243,7.243,
5/26/2022 11:44:13 AM,0.000,30.087,0.352,0.797,717.1,995.886,0.000,104.834,104.834,43.075,8.201,95.844,7.220,2175.321,0,7.241,7.241,
5/26/2022 11:44:13 AM,0.000,30.146,0.346,0.784,704.1,995.863,0.000,57.195,57.195,0.000,8.201,96.031,7.232,2228.251,0,7.253,7.253,
5/26/2022 11:44:14 AM,0.000,30.058,0.332,0.753,677.8,995.880,0.000,14.876,14.876,0.000,8.201,95.440,7.186,2165.211,0,7.207,7.207,
5/26/2022 11:44:14 AM,0.000,29.770,0.368,0.827,748.8,995.994,0.000,33.668,33.668,0.000,8.194,95.932,7.219,2127.574,0,7.240,7.240,
5/26/2022 11:44:14 AM,0.000,29.535,0.454,1.010,918.0,996.129,0.000,12.388,12.388,0.000,8.195,95.748,7.200,2091.720,0,7.221,7.221,
5/26/2022 11:44:14 AM,0.000,29.312,0.749,1.626,1484.9,996.416,0.000,0.608,0.608,0.000,8.199,95.592,7.176,1999.539,0,7.197,7.197,
5/26/2022 11:44:14 AM,0.000,29.014,0.701,1.517,1394.2,996.468,0.000,0.000,0.000,0.000,8.199,95.319,7.157,1720.699,0,7.178,7.178,
5/26/2022 11:44:15 AM,0.000,28.886,0.733,1.581,1456.8,996.530,0.000,0.000,0.000,0.000,8.198,94.952,7.127,1199.128,0,7.148,7.148,
5/26/2022 11:44:15 AM,0.000,28.790,0.935,1.990,1836.5,996.709,0.000,0.000,0.000,0.000,8.196,94.750,7.105,668.127,0,7.125,7.125,
5/26/2022 11:44:15 AM,0.000,28.656,1.145,2.407,2228.1,996.905,0.000,0.000,0.000,0.000,8.194,94.677,7.091,703.980,0,7.111,7.111,
5/26/2022 11:44:15 AM,0.000,28.508,0.868,1.843,1711.3,996.741,0.000,0.000,0.000,0.000,8.189,94.163,7.062,1253.333,0,7.083,7.083,
5/26/2022 11:44:15 AM,0.000,28.403,0.629,1.351,1257.3,996.592,0.000,0.000,0.000,0.000,8.187,93.907,7.053,1864.197,0,7.073,7.073,
5/26/2022 11:44:16 AM,0.000,28.395,0.586,1.263,1175.6,996.562,0.000,5.086,5.086,0.000,8.186,93.996,7.062,2023.582,0,7.082,7.082,
5/26/2022 11:44:16 AM,0.000,28.425,0.556,1.201,1117.1,996.531,0.000,0.000,0.000,0.000,8.185,94.070,7.068,2032.673,0,7.089,7.089,
5/26/2022 11:44:16 AM,0.000,28.394,0.511,1.107,1030.2,996.506,0.000,0.000,0.000,0.000,8.184,94.063,7.069,1882.973,0,7.090,7.090,
5/26/2022 11:44:16 AM,0.000,28.297,0.493,1.068,996.1,996.521,0.000,0.000,0.000,0.000,8.184,94.184,7.079,675.858,0,7.100,7.100,
5/26/2022 11:44:16 AM,0.000,28.287,0.499,1.080,1007.5,996.528,0.000,0.000,0.000,0.000,8.192,96.829,7.271,706.614,0,7.292,7.292,
5/26/2022 11:44:17 AM,0.000,30.621,3.522,7.207,6414.0,998.086,0.000,0.000,0.000,0.000,8.281,98.846,7.266,1578.646,0,7.287,7.287,
5/26/2022 11:44:17 AM,0.000,31.802,3.116,6.569,5714.3,997.411,0.000,0.796,0.796,5.282,8.360,98.351,7.214,1749.925,0,7.235,7.234,
5/26/2022 11:44:17 AM,0.000,32.090,2.958,6.289,5440.3,997.201,0.000,1.412,1.412,8.474,8.419,97.781,7.152,1799.882,0,7.172,7.172,
5/26/2022 11:44:17 AM,0.000,32.155,2.883,6.146,5310.5,997.124,0.000,1.599,1.599,8.972,8.483,96.881,7.061,1918.571,0,7.081,7.081,
5/26/2022 11:44:17 AM,0.000,32.146,2.615,5.609,4847.2,996.929,0.000,1.833,1.833,10.572,8.510,96.442,7.026,1985.690,0,7.046,7.046,
5/26/2022 11:44:18 AM,0.000,32.112,2.697,5.769,4988.6,997.000,0.000,1.545,1.545,10.264,8.529,96.111,6.989,2006.080,0,7.009,7.008,
