// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:48:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=330

StartTime=2022/05/19 06:48:21
EndTime=2022/05/19 06:49:28

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.194819453977632
StartDepthB=0.20385978416913

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:48:48 AM,8.943,29.366,50.050,78.963,72044.1,1033.327,33.289,0.335,0.335,0.189,8.087,94.274,5.465,26.847,0,5.478,5.482,
5/19/2022 6:48:48 AM,8.865,29.365,50.050,78.961,72043.3,1033.327,33.289,0.304,0.304,0.146,8.088,94.330,5.468,27.102,0,5.481,5.485,
5/19/2022 6:48:48 AM,8.783,29.365,50.044,78.953,72035.9,1033.322,33.284,0.312,0.312,0.116,8.088,94.251,5.464,27.187,0,5.477,5.480,
5/19/2022 6:48:48 AM,8.681,29.365,50.036,78.944,72026.7,1033.316,33.279,0.335,0.335,0.116,8.089,94.261,5.465,27.442,0,5.478,5.481,
5/19/2022 6:48:48 AM,8.507,29.364,50.033,78.938,72022.6,1033.313,33.276,0.296,0.296,0.131,8.088,94.275,5.466,28.207,0,5.479,5.482,
5/19/2022 6:48:49 AM,8.403,29.365,50.030,78.934,72019.0,1033.310,33.274,0.320,0.320,0.131,8.086,94.283,5.466,28.632,0,5.479,5.482,
5/19/2022 6:48:49 AM,8.291,29.364,50.029,78.932,72017.2,1033.309,33.273,0.437,0.437,0.408,8.087,94.266,5.465,28.971,0,5.478,5.481,
5/19/2022 6:48:49 AM,8.154,29.363,50.023,78.923,72010.2,1033.304,33.269,0.406,0.406,0.248,8.087,94.388,5.472,29.311,0,5.485,5.488,
5/19/2022 6:48:49 AM,7.994,29.363,50.019,78.917,72004.6,1033.300,33.266,0.359,0.359,0.189,8.088,94.373,5.472,29.736,0,5.485,5.488,
5/19/2022 6:48:49 AM,7.796,29.364,50.010,78.905,71993.6,1033.292,33.259,0.343,0.343,0.116,8.090,94.342,5.470,30.076,0,5.483,5.486,
5/19/2022 6:48:50 AM,7.686,29.364,50.006,78.900,71988.4,1033.289,33.256,0.312,0.312,0.131,8.090,94.345,5.470,30.246,0,5.483,5.487,
5/19/2022 6:48:50 AM,7.575,29.363,50.003,78.894,71984.5,1033.286,33.254,0.328,0.328,0.087,8.089,94.276,5.466,30.331,0,5.479,5.483,
5/19/2022 6:48:50 AM,7.467,29.363,49.987,78.874,71965.2,1033.274,33.242,0.320,0.320,0.087,8.089,94.394,5.474,30.586,0,5.487,5.490,
5/19/2022 6:48:50 AM,7.384,29.363,49.969,78.847,71941.6,1033.260,33.228,0.343,0.343,0.189,8.088,94.397,5.474,30.841,0,5.487,5.490,
5/19/2022 6:48:50 AM,7.307,29.363,49.949,78.821,71917.2,1033.244,33.213,0.406,0.406,0.146,8.088,94.431,5.477,30.586,0,5.490,5.493,
5/19/2022 6:48:51 AM,7.248,29.362,49.961,78.835,71931.7,1033.253,33.222,0.406,0.406,0.175,8.089,94.512,5.481,30.246,0,5.494,5.498,
5/19/2022 6:48:51 AM,7.177,29.362,49.954,78.826,71923.9,1033.248,33.218,0.374,0.374,0.146,8.089,94.426,5.477,29.566,0,5.489,5.493,
5/19/2022 6:48:51 AM,7.128,29.362,49.944,78.813,71911.2,1033.240,33.210,0.335,0.335,0.160,8.089,94.592,5.486,29.396,0,5.499,5.503,
5/19/2022 6:48:51 AM,7.040,29.362,49.937,78.803,71902.0,1033.234,33.204,0.304,0.304,0.131,8.090,94.561,5.485,29.821,0,5.498,5.501,
5/19/2022 6:48:51 AM,6.932,29.362,49.924,78.786,71886.3,1033.224,33.195,0.296,0.296,0.102,8.090,94.545,5.484,29.906,0,5.497,5.500,
5/19/2022 6:48:52 AM,6.824,29.362,49.922,78.783,71883.6,1033.222,33.193,0.304,0.304,0.160,8.090,94.544,5.484,30.416,0,5.497,5.500,
5/19/2022 6:48:52 AM,6.730,29.362,49.915,78.773,71874.7,1033.217,33.188,0.296,0.296,0.116,8.091,94.536,5.484,30.586,0,5.497,5.500,
5/19/2022 6:48:52 AM,6.629,29.362,49.913,78.770,71872.4,1033.215,33.187,0.320,0.320,0.131,8.091,94.612,5.488,30.756,0,5.501,5.504,
5/19/2022 6:48:52 AM,6.449,29.362,49.912,78.768,71871.1,1033.213,33.186,0.374,0.374,0.189,8.090,94.704,5.494,31.265,0,5.507,5.510,
5/19/2022 6:48:52 AM,6.353,29.362,49.908,78.762,71865.2,1033.209,33.182,0.320,0.320,0.175,8.089,94.643,5.490,31.690,0,5.503,5.506,
5/19/2022 6:48:53 AM,6.259,29.362,49.907,78.761,71863.9,1033.208,33.181,0.335,0.335,0.189,8.090,94.574,5.486,32.030,0,5.499,5.502,
5/19/2022 6:48:53 AM,6.144,29.362,49.902,78.755,71858.3,1033.204,33.178,0.320,0.320,0.146,8.091,94.490,5.481,31.945,0,5.494,5.498,
5/19/2022 6:48:53 AM,5.962,29.363,49.899,78.751,71854.2,1033.201,33.176,0.328,0.328,0.146,8.089,94.585,5.487,32.795,0,5.500,5.503,
5/19/2022 6:48:53 AM,5.837,29.363,49.892,78.741,71845.1,1033.195,33.170,0.335,0.335,0.116,8.086,94.446,5.479,32.540,0,5.492,5.495,
5/19/2022 6:48:54 AM,5.694,29.363,49.891,78.740,71844.0,1033.194,33.169,0.328,0.328,0.218,8.088,94.529,5.484,32.540,0,5.497,5.500,
5/19/2022 6:48:54 AM,5.545,29.363,49.888,78.736,71839.9,1033.191,33.167,0.312,0.312,0.131,8.090,94.484,5.481,32.795,0,5.494,5.497,
5/19/2022 6:48:54 AM,5.404,29.364,49.885,78.733,71836.5,1033.188,33.165,0.296,0.296,0.116,8.089,94.467,5.480,32.880,0,5.493,5.496,
5/19/2022 6:48:54 AM,5.270,29.364,49.880,78.726,71829.7,1033.183,33.161,0.328,0.328,0.102,8.090,94.468,5.480,32.880,0,5.493,5.496,
5/19/2022 6:48:54 AM,5.204,29.364,49.874,78.718,71822.3,1033.178,33.156,0.335,0.335,0.131,8.090,94.400,5.476,33.050,0,5.489,5.493,
5/19/2022 6:48:55 AM,5.145,29.364,49.873,78.716,71821.0,1033.177,33.155,0.335,0.335,0.131,8.091,94.423,5.478,32.710,0,5.491,5.494,
5/19/2022 6:48:55 AM,5.103,29.364,49.870,78.711,71816.7,1033.175,33.153,0.320,0.320,0.131,8.096,94.377,5.475,31.945,0,5.488,5.491,
5/19/2022 6:48:55 AM,5.020,29.364,49.870,78.711,71816.8,1033.174,33.153,0.351,0.351,0.379,8.098,94.310,5.471,30.841,0,5.484,5.487,
5/19/2022 6:48:55 AM,4.938,29.363,49.869,78.710,71816.4,1033.174,33.153,0.343,0.343,0.218,8.099,94.320,5.471,31.010,0,5.484,5.487,
5/19/2022 6:48:55 AM,4.856,29.363,49.867,78.707,71813.9,1033.172,33.151,0.390,0.390,0.175,8.099,94.304,5.470,31.180,0,5.483,5.487,
5/19/2022 6:48:56 AM,4.790,29.363,49.865,78.704,71811.2,1033.170,33.150,0.359,0.359,0.131,8.100,94.340,5.473,31.945,0,5.486,5.489,
5/19/2022 6:48:56 AM,4.712,29.364,49.866,78.707,71812.6,1033.170,33.150,0.382,0.382,0.131,8.100,94.299,5.470,31.945,0,5.483,5.486,
5/19/2022 6:48:56 AM,4.550,29.364,49.864,78.704,71809.8,1033.168,33.149,0.351,0.351,0.116,8.100,94.313,5.471,32.030,0,5.484,5.487,
5/19/2022 6:48:56 AM,4.448,29.365,49.861,78.702,71805.7,1033.165,33.146,0.374,0.374,0.116,8.102,94.303,5.471,32.115,0,5.483,5.487,
5/19/2022 6:48:56 AM,4.340,29.366,49.857,78.696,71800.2,1033.161,33.143,0.359,0.359,0.116,8.104,94.303,5.471,32.370,0,5.484,5.487,
5/19/2022 6:48:57 AM,4.211,29.366,49.854,78.693,71797.0,1033.158,33.141,0.359,0.359,0.116,8.103,94.302,5.471,33.050,0,5.484,5.487,
5/19/2022 6:48:57 AM,4.037,29.366,49.854,78.693,71796.7,1033.158,33.140,0.304,0.304,0.146,8.103,94.272,5.469,33.219,0,5.482,5.485,
5/19/2022 6:48:57 AM,3.907,29.366,49.854,78.693,71796.1,1033.157,33.140,0.320,0.320,0.160,8.104,94.293,5.470,32.710,0,5.483,5.487,
5/19/2022 6:48:57 AM,3.775,29.366,49.847,78.683,71787.4,1033.151,33.135,0.304,0.304,0.146,8.103,94.243,5.468,32.370,0,5.481,5.484,
5/19/2022 6:48:57 AM,3.658,29.367,49.829,78.659,71764.3,1033.136,33.121,0.304,0.304,0.204,8.102,94.244,5.468,31.605,0,5.481,5.484,
5/19/2022 6:48:58 AM,3.596,29.367,49.806,78.628,71735.6,1033.119,33.103,0.296,0.296,0.146,8.102,94.186,5.465,31.265,0,5.478,5.481,
5/19/2022 6:48:58 AM,3.493,29.366,49.787,78.602,71713.0,1033.105,33.090,0.476,0.476,0.175,8.104,94.226,5.468,30.671,0,5.481,5.484,
5/19/2022 6:48:58 AM,3.394,29.366,49.746,78.544,71661.0,1033.073,33.058,0.382,0.382,0.131,8.104,94.157,5.465,30.756,0,5.478,5.481,
5/19/2022 6:48:58 AM,3.312,29.365,49.743,78.539,71657.7,1033.071,33.057,0.351,0.351,0.175,8.105,94.081,5.461,31.010,0,5.474,5.477,
5/19/2022 6:48:58 AM,3.236,29.364,49.738,78.530,71651.6,1033.067,33.053,0.343,0.343,0.131,8.105,94.134,5.464,31.350,0,5.477,5.480,
5/19/2022 6:48:59 AM,3.081,29.363,49.715,78.498,71623.2,1033.049,33.036,0.281,0.281,0.116,8.104,94.215,5.470,30.926,0,5.482,5.486,
5/19/2022 6:48:59 AM,2.982,29.361,49.702,78.476,71606.1,1033.039,33.027,0.328,0.328,0.102,8.102,94.154,5.466,29.651,0,5.479,5.483,
5/19/2022 6:48:59 AM,2.895,29.356,49.634,78.377,71522.6,1032.990,32.978,0.328,0.328,0.146,8.101,94.137,5.467,28.717,0,5.480,5.484,
5/19/2022 6:48:59 AM,2.796,29.349,49.622,78.350,71507.5,1032.982,32.970,0.304,0.304,0.160,8.099,94.187,5.471,28.377,0,5.484,5.487,
5/19/2022 6:48:59 AM,2.685,29.345,49.573,78.277,71446.5,1032.946,32.934,0.335,0.335,0.175,8.098,94.159,5.471,28.802,0,5.484,5.487,
5/19/2022 6:49:00 AM,2.533,29.336,49.467,78.118,71315.1,1032.868,32.858,0.367,0.367,0.175,8.092,94.322,5.484,30.416,0,5.497,5.500,
5/19/2022 6:49:00 AM,2.450,29.326,49.452,78.083,71297.2,1032.860,32.849,0.398,0.398,0.204,8.089,94.398,5.489,31.265,0,5.502,5.505,
5/19/2022 6:49:00 AM,2.340,29.319,49.421,78.031,71259.8,1032.839,32.829,0.382,0.382,0.146,8.088,94.402,5.491,31.350,0,5.504,5.507,
5/19/2022 6:49:00 AM,2.232,29.317,49.307,77.871,71117.8,1032.753,32.744,0.367,0.367,0.131,8.090,94.354,5.491,31.435,0,5.505,5.508,
5/19/2022 6:49:00 AM,2.144,29.305,49.332,77.888,71149.6,1032.775,32.766,0.343,0.343,0.131,8.094,94.460,5.497,31.690,0,5.510,5.513,
5/19/2022 6:49:01 AM,1.994,29.293,49.279,77.800,71085.4,1032.739,32.731,0.320,0.320,0.102,8.096,94.363,5.494,31.690,0,5.507,5.510,
5/19/2022 6:49:01 AM,1.883,29.290,49.220,77.715,71011.9,1032.695,32.687,0.320,0.320,0.146,8.095,94.412,5.499,31.180,0,5.512,5.515,
5/19/2022 6:49:01 AM,1.785,29.286,49.203,77.684,70990.0,1032.683,32.675,0.328,0.328,0.233,8.094,94.383,5.498,30.671,0,5.511,5.514,
5/19/2022 6:49:01 AM,1.709,29.281,49.182,77.649,70965.0,1032.669,32.661,0.382,0.382,0.189,8.094,94.437,5.502,30.076,0,5.515,5.518,
5/19/2022 6:49:01 AM,1.587,29.277,49.170,77.626,70950.6,1032.661,32.654,0.343,0.343,0.160,8.094,94.412,5.502,28.632,0,5.515,5.518,
5/19/2022 6:49:02 AM,1.507,29.273,49.155,77.601,70932.1,1032.650,32.644,0.367,0.367,0.160,8.094,94.418,5.503,29.396,0,5.516,5.519,
5/19/2022 6:49:02 AM,1.452,29.270,49.132,77.564,70903.6,1032.634,32.627,0.328,0.328,0.131,8.093,94.350,5.499,30.671,0,5.513,5.516,
5/19/2022 6:49:02 AM,1.413,29.266,49.101,77.516,70864.6,1032.611,32.605,0.359,0.359,0.131,8.093,94.380,5.502,31.690,0,5.516,5.519,
5/19/2022 6:49:02 AM,1.365,29.258,49.086,77.484,70847.4,1032.603,32.597,0.359,0.359,0.102,8.094,94.357,5.502,32.880,0,5.515,5.518,
5/19/2022 6:49:02 AM,1.258,29.254,49.017,77.384,70761.0,1032.551,32.546,0.359,0.359,0.160,8.092,94.352,5.504,36.448,0,5.517,5.520,
5/19/2022 6:49:03 AM,1.192,29.253,49.014,77.377,70757.1,1032.549,32.544,0.359,0.359,0.146,8.092,94.339,5.503,37.977,0,5.516,5.520,
5/19/2022 6:49:03 AM,1.149,29.252,48.989,77.341,70725.4,1032.530,32.525,0.343,0.343,0.175,8.092,94.310,5.503,40.356,0,5.516,5.519,
5/19/2022 6:49:03 AM,1.128,29.246,48.955,77.287,70684.5,1032.507,32.502,0.351,0.351,0.131,8.092,94.359,5.507,43.924,0,5.520,5.523,
5/19/2022 6:49:03 AM,1.109,29.238,48.934,77.247,70658.5,1032.493,32.488,0.367,0.367,0.175,8.093,94.188,5.498,46.643,0,5.511,5.514,
5/19/2022 6:49:03 AM,1.067,29.234,48.939,77.247,70665.0,1032.498,32.494,0.367,0.367,0.175,8.091,94.301,5.505,46.643,0,5.518,5.521,
5/19/2022 6:49:04 AM,1.050,29.230,48.938,77.241,70664.4,1032.499,32.494,0.382,0.382,0.160,8.091,94.268,5.503,45.369,0,5.516,5.519,
5/19/2022 6:49:04 AM,1.036,29.229,48.933,77.233,70658.9,1032.496,32.491,0.413,0.413,0.175,8.096,94.159,5.497,45.879,0,5.510,5.513,
5/19/2022 6:49:04 AM,1.024,29.227,48.936,77.233,70661.9,1032.498,32.494,0.367,0.367,0.146,8.097,94.236,5.502,46.558,0,5.515,5.518,
5/19/2022 6:49:04 AM,1.010,29.227,48.931,77.226,70655.9,1032.494,32.490,0.328,0.328,0.131,8.096,94.168,5.498,45.114,0,5.511,5.515,
5/19/2022 6:49:05 AM,1.006,29.228,48.927,77.224,70651.6,1032.491,32.487,0.328,0.328,0.175,8.097,94.128,5.496,45.029,0,5.509,5.513,
5/19/2022 6:49:05 AM,1.006,29.230,48.922,77.218,70644.2,1032.486,32.482,0.343,0.343,0.175,8.093,94.199,5.501,44.859,0,5.514,5.517,
5/19/2022 6:49:05 AM,1.006,29.231,48.926,77.226,70649.7,1032.489,32.485,0.335,0.335,0.131,8.092,94.303,5.507,43.670,0,5.520,5.523,
5/19/2022 6:49:05 AM,1.010,29.232,48.936,77.240,70661.8,1032.497,32.492,0.335,0.335,0.175,8.093,94.190,5.500,42.395,0,5.513,5.516,
5/19/2022 6:49:05 AM,1.015,29.232,48.944,77.252,70672.4,1032.503,32.499,0.351,0.351,0.160,8.089,94.126,5.495,42.820,0,5.509,5.512,
5/19/2022 6:49:06 AM,1.020,29.233,48.942,77.251,70669.0,1032.501,32.496,0.320,0.320,0.175,8.090,94.157,5.497,43.585,0,5.510,5.513,
5/19/2022 6:49:06 AM,1.022,29.234,48.933,77.240,70658.2,1032.494,32.489,0.343,0.343,0.160,8.090,94.177,5.498,43.670,0,5.511,5.515,
5/19/2022 6:49:06 AM,1.029,29.235,48.931,77.238,70655.2,1032.492,32.487,0.460,0.460,0.204,8.090,94.122,5.495,44.094,0,5.509,5.512,
5/19/2022 6:49:06 AM,1.044,29.236,48.930,77.238,70654.0,1032.491,32.486,0.359,0.359,0.204,8.086,94.158,5.497,45.454,0,5.510,5.513,
5/19/2022 6:49:06 AM,1.057,29.236,48.932,77.240,70655.8,1032.492,32.487,0.343,0.343,0.146,8.087,94.153,5.497,47.238,0,5.510,5.513,
5/19/2022 6:49:07 AM,1.076,29.236,48.933,77.242,70656.9,1032.493,32.488,0.359,0.359,0.175,8.086,94.204,5.500,47.748,0,5.513,5.516,
5/19/2022 6:49:07 AM,1.084,29.237,48.931,77.241,70655.3,1032.491,32.487,0.320,0.320,0.160,8.086,94.203,5.500,48.087,0,5.513,5.516,
5/19/2022 6:49:07 AM,1.093,29.239,48.933,77.247,70657.6,1032.492,32.488,0.328,0.328,0.160,8.084,94.143,5.496,48.427,0,5.509,5.513,
5/19/2022 6:49:07 AM,1.100,29.239,48.935,77.249,70659.7,1032.494,32.489,0.343,0.343,0.160,8.084,94.166,5.498,48.852,0,5.511,5.514,
5/19/2022 6:49:07 AM,1.097,29.240,48.934,77.248,70657.8,1032.492,32.488,0.437,0.437,0.175,8.084,94.210,5.501,47.408,0,5.514,5.517,
5/19/2022 6:49:08 AM,1.084,29.240,48.937,77.254,70662.7,1032.495,32.491,0.367,0.367,0.146,8.086,94.199,5.500,45.709,0,5.513,5.516,
5/19/2022 6:49:08 AM,1.060,29.239,48.953,77.273,70682.2,1032.507,32.503,0.351,0.351,0.146,8.084,94.177,5.498,43.924,0,5.511,5.514,
5/19/2022 6:49:08 AM,1.008,29.237,48.934,77.245,70658.2,1032.493,32.489,0.351,0.351,0.204,8.082,94.051,5.491,42.990,0,5.504,5.507,
5/19/2022 6:49:08 AM,0.968,29.238,48.922,77.230,70643.2,1032.483,32.479,0.413,0.413,0.189,8.080,94.110,5.495,42.650,0,5.508,5.511,
5/19/2022 6:49:08 AM,0.930,29.240,48.915,77.222,70634.1,1032.477,32.473,0.406,0.406,0.189,8.083,94.243,5.503,41.885,0,5.516,5.519,
5/19/2022 6:49:09 AM,0.904,29.239,48.913,77.219,70631.7,1032.476,32.472,0.390,0.390,0.160,8.084,94.276,5.505,44.179,0,5.518,5.521,
5/19/2022 6:49:09 AM,0.891,29.238,48.912,77.216,70630.9,1032.476,32.472,0.359,0.359,0.131,8.085,94.243,5.503,44.094,0,5.516,5.519,
5/19/2022 6:49:09 AM,0.907,29.234,48.895,77.188,70610.1,1032.464,32.460,0.335,0.335,0.146,8.085,94.091,5.494,43.245,0,5.508,5.511,
5/19/2022 6:49:09 AM,0.944,29.230,48.883,77.166,70595.3,1032.457,32.452,0.359,0.359,0.160,8.085,94.145,5.498,40.951,0,5.511,5.514,
5/19/2022 6:49:09 AM,0.992,29.226,48.890,77.170,70605.4,1032.464,32.460,0.359,0.359,0.189,8.084,94.261,5.505,39.761,0,5.518,5.521,
5/19/2022 6:49:10 AM,1.043,29.231,48.912,77.206,70631.2,1032.478,32.474,0.343,0.343,0.175,8.087,94.151,5.497,40.696,0,5.511,5.514,
5/19/2022 6:49:10 AM,1.104,29.236,48.917,77.221,70637.6,1032.481,32.476,0.328,0.328,0.146,8.086,94.120,5.496,43.160,0,5.509,5.512,
5/19/2022 6:49:10 AM,1.128,29.238,48.917,77.222,70636.7,1032.480,32.475,0.343,0.343,0.160,8.084,94.203,5.500,45.029,0,5.514,5.517,
5/19/2022 6:49:10 AM,1.133,29.238,48.915,77.220,70634.8,1032.479,32.474,0.343,0.343,0.160,8.087,94.118,5.495,45.539,0,5.508,5.512,
5/19/2022 6:49:10 AM,1.114,29.237,48.911,77.214,70629.6,1032.476,32.471,0.335,0.335,0.175,8.080,94.044,5.491,45.114,0,5.504,5.507,
5/19/2022 6:49:11 AM,1.076,29.236,48.912,77.214,70631.8,1032.477,32.473,0.335,0.335,0.146,8.073,94.181,5.499,45.114,0,5.512,5.515,
5/19/2022 6:49:11 AM,1.044,29.236,48.909,77.209,70627.2,1032.475,32.470,0.406,0.406,0.146,8.075,94.188,5.499,46.303,0,5.512,5.516,
5/19/2022 6:49:11 AM,1.020,29.236,48.889,77.182,70602.2,1032.459,32.455,0.367,0.367,0.160,8.078,94.102,5.495,48.172,0,5.508,5.511,
5/19/2022 6:49:11 AM,1.008,29.236,48.871,77.157,70580.0,1032.446,32.442,0.413,0.413,0.146,8.078,94.157,5.499,48.003,0,5.512,5.515,
5/19/2022 6:49:11 AM,1.003,29.235,48.872,77.158,70581.7,1032.447,32.443,0.374,0.374,0.116,8.073,94.194,5.501,48.087,0,5.514,5.517,
5/19/2022 6:49:12 AM,1.001,29.227,48.880,77.158,70592.6,1032.456,32.452,0.351,0.351,0.160,8.064,94.166,5.499,46.983,0,5.512,5.515,
5/19/2022 6:49:12 AM,0.999,29.225,48.877,77.149,70588.5,1032.454,32.450,0.343,0.343,0.116,8.064,94.092,5.495,44.689,0,5.508,5.511,
5/19/2022 6:49:12 AM,0.996,29.229,48.884,77.166,70597.1,1032.458,32.454,0.390,0.390,0.175,8.067,94.271,5.505,42.565,0,5.519,5.522,
5/19/2022 6:49:12 AM,0.991,29.234,48.883,77.170,70594.7,1032.455,32.451,0.343,0.343,0.175,8.069,94.233,5.503,41.206,0,5.516,5.519,
5/19/2022 6:49:12 AM,0.989,29.227,48.881,77.159,70593.7,1032.457,32.452,0.335,0.335,0.116,8.073,94.171,5.499,41.206,0,5.512,5.515,
5/19/2022 6:49:13 AM,0.989,29.223,48.883,77.156,70596.2,1032.459,32.455,0.335,0.335,0.131,8.076,94.161,5.498,42.820,0,5.512,5.515,
5/19/2022 6:49:13 AM,0.992,29.220,48.884,77.154,70598.6,1032.461,32.457,0.343,0.343,0.175,8.077,94.185,5.500,44.009,0,5.513,5.516,
5/19/2022 6:49:13 AM,1.001,29.224,48.880,77.154,70593.0,1032.457,32.453,0.335,0.335,0.189,8.078,94.128,5.497,45.284,0,5.510,5.513,
5/19/2022 6:49:13 AM,1.018,29.230,48.879,77.159,70590.8,1032.454,32.450,0.367,0.367,0.146,8.078,94.262,5.504,45.709,0,5.518,5.521,
5/19/2022 6:49:14 AM,1.058,29.233,48.884,77.171,70596.1,1032.457,32.452,0.390,0.390,0.160,8.080,94.248,5.504,46.388,0,5.517,5.520,
5/19/2022 6:49:14 AM,1.081,29.234,48.885,77.174,70598.1,1032.458,32.453,0.351,0.351,0.189,8.082,94.156,5.498,46.983,0,5.511,5.515,
5/19/2022 6:49:14 AM,1.097,29.234,48.886,77.175,70599.0,1032.458,32.454,0.359,0.359,0.146,8.083,94.251,5.504,47.748,0,5.517,5.520,
5/19/2022 6:49:14 AM,1.104,29.234,48.891,77.182,70604.8,1032.462,32.457,0.351,0.351,0.131,8.082,94.132,5.497,49.107,0,5.510,5.513,
5/19/2022 6:49:14 AM,1.084,29.234,48.896,77.188,70610.9,1032.466,32.461,0.452,0.452,0.146,8.084,94.093,5.494,49.192,0,5.507,5.510,
5/19/2022 6:49:15 AM,1.058,29.232,48.902,77.193,70618.7,1032.471,32.466,0.382,0.382,0.160,8.084,94.089,5.493,46.558,0,5.507,5.510,
5/19/2022 6:49:15 AM,1.025,29.232,48.877,77.159,70587.9,1032.452,32.448,0.328,0.328,0.160,8.083,94.193,5.500,43.500,0,5.513,5.516,
5/19/2022 6:49:15 AM,0.982,29.231,48.870,77.149,70579.5,1032.447,32.443,0.367,0.367,0.146,8.081,94.127,5.496,42.650,0,5.509,5.513,
5/19/2022 6:49:15 AM,0.928,29.231,48.851,77.122,70555.5,1032.432,32.428,0.343,0.343,0.175,8.084,94.147,5.498,42.905,0,5.511,5.515,
5/19/2022 6:49:15 AM,0.811,29.227,48.866,77.138,70575.1,1032.445,32.441,0.359,0.359,0.160,8.085,94.105,5.495,42.650,0,5.509,5.512,
5/19/2022 6:49:16 AM,0.714,29.224,48.861,77.126,70569.0,1032.442,32.439,0.351,0.351,0.175,8.085,94.207,5.502,43.585,0,5.515,5.518,
5/19/2022 6:49:16 AM,0.625,29.221,48.855,77.114,70561.2,1032.437,32.435,0.343,0.343,0.160,8.084,94.100,5.496,46.473,0,5.509,5.512,
5/19/2022 6:49:16 AM,0.554,29.219,48.846,77.099,70550.0,1032.431,32.428,0.328,0.328,0.131,8.084,94.142,5.498,46.473,0,5.512,5.515,
5/19/2022 6:49:16 AM,0.483,29.215,48.840,77.085,70543.4,1032.428,32.426,0.429,0.429,0.248,8.084,94.018,5.491,54.290,0,5.505,5.508,
5/19/2022 6:49:16 AM,0.453,29.215,48.839,77.083,70541.4,1032.426,32.424,0.382,0.382,0.175,8.085,94.006,5.491,63.720,0,5.504,5.507,
5/19/2022 6:49:17 AM,0.401,29.215,48.837,77.080,70538.9,1032.425,32.423,0.335,0.335,0.175,8.088,94.046,5.493,64.570,0,5.507,5.510,
5/19/2022 6:49:17 AM,0.322,29.215,48.834,77.076,70535.0,1032.422,32.421,0.351,0.351,0.131,8.090,94.163,5.500,67.204,0,5.514,5.517,
5/19/2022 6:49:17 AM,0.211,29.215,48.828,77.067,70527.5,1032.417,32.416,0.343,0.343,0.146,8.095,94.109,5.497,82.241,0,5.510,5.513,
5/19/2022 6:49:17 AM,0.154,29.215,48.806,77.037,70499.7,1032.400,32.399,0.304,0.304,0.073,8.095,94.208,5.504,78.843,0,5.517,5.520,
5/19/2022 6:49:17 AM,0.102,29.215,48.802,77.032,70494.9,1032.397,32.396,0.320,0.320,0.087,8.094,94.133,5.499,86.320,0,5.513,5.516,
