// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 08:30:51
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=408

StartTime=2022/05/27 08:30:51
EndTime=2022/05/27 08:32:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.343
StartDepthA=-0.101170317498864
StartDepthB=-0.0917476239162334

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 8:31:17 AM,13.142,30.067,50.440,80.524,72447.2,1033.390,33.334,0.031,0.031,0.015,7.878,96.525,5.517,244.091,0,5.529,5.533,
5/27/2022 8:31:17 AM,13.088,30.067,50.441,80.524,72448.1,1033.390,33.335,0.047,0.047,0.000,7.880,96.471,5.514,300.079,0,5.526,5.529,
5/27/2022 8:31:18 AM,13.037,30.067,50.439,80.522,72446.3,1033.389,33.334,0.047,0.047,0.044,7.881,96.577,5.520,284.787,0,5.532,5.536,
5/27/2022 8:31:18 AM,12.980,30.068,50.440,80.524,72446.9,1033.389,33.334,0.047,0.047,0.073,7.882,96.518,5.517,264.821,0,5.529,5.532,
5/27/2022 8:31:18 AM,12.923,30.067,50.442,80.525,72449.4,1033.391,33.336,0.039,0.039,0.073,7.883,96.428,5.511,348.762,0,5.524,5.527,
5/27/2022 8:31:18 AM,12.857,30.066,50.445,80.529,72453.4,1033.393,33.338,0.047,0.047,0.058,7.884,96.580,5.520,281.558,0,5.532,5.536,
5/27/2022 8:31:18 AM,12.850,30.067,50.446,80.531,72454.8,1033.394,33.339,0.039,0.039,0.029,7.885,96.707,5.527,247.149,0,5.540,5.543,
5/27/2022 8:31:19 AM,12.888,30.068,50.447,80.533,72455.0,1033.394,33.339,0.016,0.016,0.015,7.886,96.605,5.521,269.324,0,5.534,5.537,
5/27/2022 8:31:19 AM,12.933,30.067,50.447,80.532,72455.1,1033.394,33.339,0.023,0.023,0.015,7.886,96.609,5.522,298.295,0,5.534,5.538,
5/27/2022 8:31:19 AM,12.975,30.068,50.449,80.536,72458.0,1033.396,33.341,0.039,0.039,0.044,7.887,96.398,5.509,310.954,0,5.522,5.525,
5/27/2022 8:31:19 AM,12.987,30.068,50.449,80.536,72457.5,1033.396,33.340,0.039,0.039,0.029,7.888,96.487,5.515,257.684,0,5.527,5.531,
5/27/2022 8:31:19 AM,12.954,30.067,50.450,80.538,72460.0,1033.397,33.342,0.047,0.047,0.029,7.888,96.487,5.515,256.665,0,5.527,5.530,
5/27/2022 8:31:20 AM,12.898,30.068,50.447,80.534,72455.9,1033.394,33.339,0.039,0.039,0.029,7.888,96.448,5.512,250.548,0,5.525,5.528,
5/27/2022 8:31:20 AM,12.818,30.067,50.449,80.536,72457.8,1033.395,33.341,0.023,0.023,0.015,7.890,96.518,5.516,275.271,0,5.529,5.532,
5/27/2022 8:31:20 AM,12.676,30.067,50.450,80.537,72459.1,1033.395,33.342,0.023,0.023,0.000,7.891,96.487,5.514,331.515,0,5.527,5.530,
5/27/2022 8:31:20 AM,12.353,30.067,50.485,80.585,72503.3,1033.421,33.369,0.047,0.047,0.058,7.892,96.494,5.514,427.945,0,5.526,5.529,
5/27/2022 8:31:20 AM,12.114,30.067,50.491,80.592,72509.5,1033.424,33.373,0.039,0.039,0.044,7.892,96.604,5.520,398.124,0,5.532,5.535,
5/27/2022 8:31:21 AM,11.861,30.066,50.488,80.587,72505.8,1033.421,33.370,0.047,0.047,0.087,7.893,96.576,5.518,345.618,0,5.530,5.534,
5/27/2022 8:31:21 AM,11.609,30.067,50.490,80.592,72509.0,1033.422,33.372,0.039,0.039,0.058,7.893,96.430,5.510,306.961,0,5.522,5.526,
5/27/2022 8:31:21 AM,11.263,30.068,50.486,80.587,72503.9,1033.417,33.369,0.055,0.055,0.029,7.895,96.556,5.517,293.962,0,5.529,5.533,
5/27/2022 8:31:21 AM,11.120,30.066,50.484,80.581,72500.5,1033.415,33.367,0.031,0.031,0.044,7.896,96.590,5.519,319.705,0,5.531,5.535,
5/27/2022 8:31:21 AM,11.035,30.064,50.483,80.578,72499.9,1033.415,33.368,0.047,0.047,0.015,7.896,96.443,5.510,284.107,0,5.522,5.526,
5/27/2022 8:31:22 AM,10.999,30.063,50.482,80.575,72499.2,1033.415,33.368,0.047,0.047,0.029,7.896,96.457,5.511,255.730,0,5.524,5.527,
5/27/2022 8:31:22 AM,10.985,30.062,50.483,80.574,72500.5,1033.416,33.369,0.055,0.055,0.044,7.897,96.530,5.516,237.464,0,5.528,5.531,
5/27/2022 8:31:22 AM,11.019,30.060,50.484,80.573,72501.5,1033.417,33.370,0.031,0.031,0.015,7.900,96.521,5.515,223.955,0,5.527,5.531,
5/27/2022 8:31:22 AM,11.047,30.060,50.487,80.576,72505.1,1033.419,33.372,0.047,0.047,0.015,7.900,96.480,5.513,240.013,0,5.525,5.528,
5/27/2022 8:31:22 AM,11.080,30.060,50.487,80.576,72504.9,1033.419,33.372,0.039,0.039,0.015,7.902,96.506,5.514,233.810,0,5.527,5.530,
5/27/2022 8:31:23 AM,11.113,30.060,50.487,80.578,72505.6,1033.420,33.372,0.023,0.023,0.000,7.903,96.559,5.517,287.760,0,5.530,5.533,
5/27/2022 8:31:23 AM,11.080,30.059,50.489,80.579,72508.0,1033.421,33.374,0.031,0.031,0.015,7.904,96.595,5.519,411.717,0,5.532,5.535,
5/27/2022 8:31:23 AM,10.959,30.060,50.490,80.581,72509.5,1033.422,33.375,0.031,0.031,0.029,7.904,96.491,5.513,419.194,0,5.526,5.529,
5/27/2022 8:31:23 AM,10.795,30.061,50.490,80.581,72508.3,1033.420,33.374,0.039,0.039,0.029,7.903,96.488,5.513,379.007,0,5.525,5.529,
5/27/2022 8:31:23 AM,10.628,30.061,50.488,80.579,72506.3,1033.418,33.373,0.047,0.047,0.087,7.904,96.468,5.512,368.727,0,5.524,5.528,
5/27/2022 8:31:24 AM,10.512,30.060,50.488,80.577,72506.1,1033.418,33.373,0.047,0.047,0.058,7.906,96.519,5.515,339.841,0,5.527,5.531,
5/27/2022 8:31:24 AM,10.472,30.060,50.487,80.577,72505.4,1033.417,33.372,0.047,0.047,0.058,7.911,96.461,5.511,280.793,0,5.524,5.527,
5/27/2022 8:31:24 AM,10.451,30.060,50.488,80.578,72506.2,1033.417,33.373,0.047,0.047,0.058,7.911,96.405,5.508,273.912,0,5.521,5.524,
5/27/2022 8:31:24 AM,10.422,30.061,50.486,80.577,72503.9,1033.416,33.371,0.039,0.039,0.058,7.910,96.404,5.508,315.202,0,5.521,5.524,
5/27/2022 8:31:24 AM,10.383,30.060,50.488,80.577,72506.0,1033.417,33.373,0.039,0.039,0.044,7.910,96.428,5.509,295.577,0,5.522,5.525,
5/27/2022 8:31:25 AM,10.289,30.059,50.487,80.575,72505.1,1033.416,33.373,0.047,0.047,0.058,7.909,96.488,5.513,233.386,0,5.525,5.529,
5/27/2022 8:31:25 AM,10.216,30.060,50.487,80.577,72505.6,1033.416,33.373,0.031,0.031,0.000,7.906,96.496,5.513,258.959,0,5.526,5.529,
5/27/2022 8:31:25 AM,10.100,30.060,50.487,80.576,72505.0,1033.415,33.372,0.023,0.023,0.000,7.905,96.614,5.520,302.458,0,5.533,5.536,
5/27/2022 8:31:25 AM,9.912,30.060,50.486,80.575,72504.0,1033.414,33.372,0.039,0.039,0.029,7.905,96.541,5.516,269.579,0,5.528,5.532,
5/27/2022 8:31:25 AM,9.676,30.060,50.482,80.570,72499.0,1033.410,33.369,0.031,0.031,0.029,7.905,96.459,5.511,331.940,0,5.524,5.527,
5/27/2022 8:31:26 AM,9.365,30.059,50.479,80.563,72494.4,1033.406,33.366,0.039,0.039,0.029,7.907,96.493,5.513,365.669,0,5.526,5.529,
5/27/2022 8:31:26 AM,9.231,30.060,50.475,80.559,72490.0,1033.403,33.364,0.031,0.031,0.029,7.908,96.425,5.510,317.751,0,5.522,5.525,
5/27/2022 8:31:26 AM,9.177,30.059,50.471,80.553,72484.7,1033.399,33.360,0.055,0.055,0.058,7.910,96.518,5.515,271.618,0,5.527,5.531,
5/27/2022 8:31:26 AM,9.163,30.059,50.469,80.549,72481.6,1033.398,33.359,0.055,0.055,0.044,7.913,96.445,5.511,248.848,0,5.523,5.527,
5/27/2022 8:31:26 AM,9.161,30.058,50.471,80.551,72484.1,1033.399,33.360,0.055,0.055,0.058,7.916,96.454,5.511,251.822,0,5.524,5.527,
5/27/2022 8:31:27 AM,9.174,30.058,50.472,80.551,72485.7,1033.401,33.361,0.039,0.039,0.044,7.916,96.466,5.512,346.128,0,5.524,5.528,
5/27/2022 8:31:27 AM,9.193,30.058,50.470,80.550,72483.9,1033.399,33.360,0.031,0.031,0.000,7.917,96.474,5.513,451.139,0,5.525,5.528,
5/27/2022 8:31:27 AM,9.174,30.058,50.471,80.550,72484.9,1033.400,33.361,0.047,0.047,0.029,7.917,96.530,5.515,475.013,0,5.528,5.531,
5/27/2022 8:31:27 AM,8.981,30.058,50.472,80.552,72485.6,1033.400,33.361,0.055,0.055,0.073,7.915,96.386,5.507,392.601,0,5.519,5.523,
5/27/2022 8:31:28 AM,8.769,30.058,50.470,80.548,72482.9,1033.397,33.360,0.047,0.047,0.015,7.917,96.379,5.507,416.730,0,5.519,5.522,
5/27/2022 8:31:28 AM,8.541,30.059,50.468,80.547,72480.6,1033.395,33.358,0.039,0.039,0.044,7.917,96.592,5.519,370.681,0,5.531,5.534,
5/27/2022 8:31:28 AM,8.358,30.059,50.465,80.544,72477.1,1033.392,33.356,0.047,0.047,0.029,7.918,96.489,5.513,267.540,0,5.525,5.529,
5/27/2022 8:31:28 AM,8.211,30.059,50.463,80.540,72474.0,1033.389,33.354,0.039,0.039,0.000,7.919,96.417,5.509,276.036,0,5.521,5.525,
5/27/2022 8:31:28 AM,8.150,30.059,50.463,80.540,72474.2,1033.389,33.355,0.031,0.031,0.015,7.920,96.507,5.514,340.521,0,5.527,5.530,
5/27/2022 8:31:29 AM,8.110,30.059,50.464,80.541,72474.9,1033.389,33.355,0.016,0.016,0.000,7.921,96.483,5.513,430.323,0,5.525,5.529,
5/27/2022 8:31:29 AM,8.052,30.059,50.462,80.539,72473.2,1033.388,33.354,0.008,0.008,0.000,7.921,96.391,5.507,593.702,0,5.520,5.523,
5/27/2022 8:31:29 AM,7.983,30.059,50.461,80.537,72471.8,1033.387,33.353,0.000,0.000,0.000,7.922,96.406,5.508,413.671,0,5.521,5.524,
5/27/2022 8:31:29 AM,7.919,30.059,50.459,80.535,72469.3,1033.385,33.351,0.047,0.047,0.073,7.923,96.467,5.512,324.038,0,5.524,5.528,
5/27/2022 8:31:29 AM,7.853,30.058,50.459,80.533,72468.8,1033.385,33.352,0.078,0.078,0.116,7.921,96.303,5.503,354.199,0,5.515,5.518,
5/27/2022 8:31:30 AM,7.736,30.058,50.459,80.534,72469.5,1033.385,33.352,0.055,0.055,0.102,7.920,96.510,5.514,295.407,0,5.527,5.530,
5/27/2022 8:31:30 AM,7.555,30.058,50.458,80.532,72467.9,1033.383,33.351,0.047,0.047,0.029,7.923,96.542,5.516,254.541,0,5.528,5.532,
5/27/2022 8:31:30 AM,7.302,30.058,50.458,80.532,72468.2,1033.382,33.351,0.000,0.000,0.000,7.922,96.451,5.511,462.693,0,5.524,5.527,
5/27/2022 8:31:30 AM,7.192,30.058,50.458,80.531,72467.4,1033.382,33.351,0.031,0.031,0.000,7.924,96.461,5.511,348.932,0,5.524,5.527,
5/27/2022 8:31:30 AM,7.156,30.058,50.457,80.530,72465.9,1033.380,33.350,0.031,0.031,0.000,7.926,96.385,5.507,290.819,0,5.520,5.523,
5/27/2022 8:31:31 AM,7.136,30.058,50.457,80.530,72466.2,1033.380,33.350,0.031,0.031,0.029,7.925,96.499,5.514,280.029,0,5.526,5.529,
5/27/2022 8:31:31 AM,7.114,30.058,50.458,80.531,72467.7,1033.382,33.351,0.047,0.047,0.058,7.925,96.444,5.510,356.748,0,5.523,5.526,
5/27/2022 8:31:31 AM,7.043,30.058,50.456,80.529,72464.8,1033.379,33.349,0.031,0.031,0.015,7.926,96.426,5.509,392.091,0,5.522,5.525,
5/27/2022 8:31:31 AM,7.013,30.058,50.457,80.530,72466.9,1033.381,33.351,0.008,0.008,0.000,7.927,96.374,5.506,403.561,0,5.519,5.522,
5/27/2022 8:31:31 AM,6.978,30.058,50.457,80.530,72466.2,1033.380,33.350,0.047,0.047,0.044,7.924,96.421,5.509,289.714,0,5.522,5.525,
5/27/2022 8:31:32 AM,6.904,30.058,50.457,80.530,72466.3,1033.380,33.350,0.070,0.070,0.087,7.923,96.531,5.515,349.526,0,5.528,5.531,
5/27/2022 8:31:32 AM,6.646,30.059,50.461,80.536,72470.7,1033.381,33.353,0.023,0.023,0.029,7.923,96.504,5.514,326.247,0,5.526,5.530,
5/27/2022 8:31:32 AM,6.432,30.062,50.458,80.537,72467.4,1033.377,33.350,0.047,0.047,0.073,7.923,96.448,5.511,333.129,0,5.523,5.526,
5/27/2022 8:31:32 AM,6.240,30.065,50.456,80.539,72464.4,1033.374,33.347,0.016,0.016,0.015,7.923,96.533,5.515,344.599,0,5.528,5.531,
5/27/2022 8:31:32 AM,6.094,30.067,50.458,80.544,72466.1,1033.374,33.348,0.008,0.008,0.000,7.923,96.475,5.512,478.666,0,5.524,5.527,
5/27/2022 8:31:33 AM,6.040,30.070,50.449,80.536,72454.9,1033.366,33.340,0.008,0.008,0.000,7.925,96.558,5.517,382.916,0,5.529,5.532,
5/27/2022 8:31:33 AM,6.057,30.069,50.450,80.535,72455.3,1033.367,33.341,0.039,0.039,0.000,7.924,96.570,5.517,314.438,0,5.530,5.533,
5/27/2022 8:31:33 AM,6.109,30.068,50.449,80.533,72455.2,1033.367,33.341,0.086,0.086,0.102,7.923,96.520,5.515,276.291,0,5.527,5.530,
5/27/2022 8:31:33 AM,6.156,30.066,50.450,80.532,72456.5,1033.368,33.342,0.062,0.062,0.116,7.920,96.479,5.512,298.805,0,5.524,5.528,
5/27/2022 8:31:33 AM,6.175,30.066,50.450,80.532,72456.8,1033.369,33.343,0.031,0.031,0.073,7.920,96.621,5.520,294.897,0,5.533,5.536,
5/27/2022 8:31:34 AM,6.184,30.066,50.452,80.535,72459.3,1033.370,33.344,0.023,0.023,0.044,7.918,96.523,5.514,417.749,0,5.527,5.530,
5/27/2022 8:31:34 AM,6.109,30.065,50.454,80.537,72461.4,1033.371,33.345,0.023,0.023,0.015,7.918,96.566,5.517,485.038,0,5.529,5.532,
5/27/2022 8:31:34 AM,5.956,30.066,50.455,80.539,72462.7,1033.371,33.346,0.023,0.023,0.044,7.916,96.506,5.513,416.135,0,5.526,5.529,
5/27/2022 8:31:34 AM,5.765,30.068,50.454,80.539,72460.9,1033.369,33.345,0.055,0.055,0.087,7.914,96.481,5.512,391.836,0,5.524,5.527,
5/27/2022 8:31:34 AM,5.485,30.068,50.449,80.534,72454.8,1033.364,33.341,0.000,0.000,0.000,7.910,96.517,5.514,502.540,0,5.526,5.530,
5/27/2022 8:31:35 AM,5.369,30.068,50.452,80.536,72457.8,1033.366,33.343,0.039,0.039,0.073,7.913,96.589,5.518,381.981,0,5.530,5.533,
5/27/2022 8:31:35 AM,5.320,30.069,50.449,80.534,72454.5,1033.363,33.341,0.031,0.031,0.029,7.914,96.567,5.517,364.649,0,5.529,5.533,
5/27/2022 8:31:35 AM,5.289,30.069,50.451,80.537,72456.5,1033.364,33.342,0.031,0.031,0.044,7.916,96.489,5.512,302.543,0,5.525,5.528,
5/27/2022 8:31:35 AM,5.257,30.070,50.449,80.535,72453.5,1033.362,33.340,0.047,0.047,0.087,7.918,96.600,5.518,309.425,0,5.531,5.534,
5/27/2022 8:31:35 AM,5.211,30.070,50.449,80.535,72453.7,1033.362,33.340,0.016,0.016,0.015,7.921,96.582,5.517,464.732,0,5.530,5.533,
5/27/2022 8:31:36 AM,5.176,30.070,50.448,80.534,72452.9,1033.361,33.339,0.016,0.016,0.015,7.922,96.634,5.520,433.977,0,5.533,5.536,
5/27/2022 8:31:36 AM,5.138,30.069,50.448,80.534,72453.1,1033.361,33.340,0.039,0.039,0.029,7.921,96.534,5.515,303.733,0,5.527,5.531,
5/27/2022 8:31:36 AM,5.052,30.069,50.447,80.532,72452.1,1033.361,33.339,0.031,0.031,0.073,7.922,96.625,5.520,317.581,0,5.532,5.536,
5/27/2022 8:31:36 AM,4.802,30.070,50.447,80.532,72450.9,1033.359,33.338,0.016,0.016,0.000,7.920,96.580,5.517,433.892,0,5.530,5.533,
5/27/2022 8:31:37 AM,4.618,30.070,50.447,80.533,72451.2,1033.358,33.338,0.023,0.023,0.000,7.920,96.492,5.512,465.497,0,5.525,5.528,
5/27/2022 8:31:37 AM,4.480,30.071,50.444,80.529,72447.4,1033.355,33.336,0.031,0.031,0.029,7.920,96.500,5.513,375.269,0,5.525,5.529,
5/27/2022 8:31:37 AM,4.416,30.071,50.443,80.528,72445.8,1033.354,33.335,0.000,0.000,0.000,7.926,96.648,5.521,410.358,0,5.534,5.537,
5/27/2022 8:31:37 AM,4.447,30.071,50.443,80.528,72446.5,1033.354,33.335,0.000,0.000,0.000,7.929,96.603,5.519,380.877,0,5.531,5.535,
5/27/2022 8:31:37 AM,4.515,30.072,50.446,80.533,72449.3,1033.356,33.337,0.055,0.055,0.102,7.932,96.560,5.516,389.543,0,5.529,5.532,
5/27/2022 8:31:38 AM,4.533,30.072,50.445,80.532,72448.0,1033.355,33.336,0.047,0.047,0.102,7.930,96.615,5.519,434.656,0,5.531,5.535,
5/27/2022 8:31:38 AM,4.545,30.072,50.445,80.533,72448.9,1033.356,33.336,0.023,0.023,0.015,7.931,96.568,5.517,454.112,0,5.529,5.532,
5/27/2022 8:31:38 AM,4.534,30.072,50.445,80.533,72448.5,1033.355,33.336,0.055,0.055,0.029,7.930,96.545,5.515,413.077,0,5.527,5.531,
5/27/2022 8:31:38 AM,4.439,30.072,50.445,80.532,72447.8,1033.355,33.336,0.055,0.055,0.102,7.927,96.565,5.516,396.849,0,5.529,5.532,
5/27/2022 8:31:38 AM,4.286,30.073,50.443,80.531,72446.3,1033.353,33.335,0.031,0.031,0.029,7.927,96.588,5.517,366.348,0,5.530,5.533,
5/27/2022 8:31:39 AM,4.062,30.073,50.442,80.530,72445.0,1033.351,33.334,0.023,0.023,0.015,7.923,96.668,5.522,369.237,0,5.535,5.538,
5/27/2022 8:31:39 AM,3.827,30.072,50.442,80.529,72444.6,1033.350,33.334,0.023,0.023,0.000,7.923,96.597,5.518,440.009,0,5.531,5.534,
5/27/2022 8:31:39 AM,3.599,30.072,50.444,80.531,72446.9,1033.351,33.335,0.000,0.000,0.000,7.925,96.620,5.519,441.538,0,5.532,5.535,
5/27/2022 8:31:39 AM,3.389,30.071,50.445,80.532,72448.4,1033.351,33.337,0.062,0.062,0.000,7.930,96.695,5.523,516.133,0,5.536,5.539,
5/27/2022 8:31:39 AM,3.325,30.072,50.442,80.527,72444.2,1033.348,33.334,0.055,0.055,0.015,7.932,96.536,5.514,557.679,0,5.527,5.530,
5/27/2022 8:31:40 AM,3.293,30.072,50.443,80.529,72445.6,1033.349,33.335,0.008,0.008,0.000,7.932,96.515,5.513,530.746,0,5.526,5.529,
5/27/2022 8:31:40 AM,3.272,30.071,50.441,80.526,72443.3,1033.348,33.334,0.008,0.008,0.000,7.932,96.521,5.514,494.383,0,5.526,5.529,
5/27/2022 8:31:40 AM,3.292,30.072,50.441,80.526,72443.3,1033.348,33.334,0.086,0.086,0.146,7.934,96.498,5.512,415.880,0,5.524,5.528,
5/27/2022 8:31:40 AM,3.326,30.071,50.440,80.523,72441.3,1033.347,33.332,0.023,0.023,0.087,7.934,96.475,5.511,552.666,0,5.523,5.527,
5/27/2022 8:31:40 AM,3.351,30.071,50.440,80.524,72441.3,1033.347,33.332,0.031,0.031,0.087,7.934,96.514,5.513,576.370,0,5.526,5.529,
5/27/2022 8:31:41 AM,3.352,30.071,50.441,80.525,72442.7,1033.348,33.333,0.055,0.055,0.116,7.933,96.551,5.516,637.541,0,5.528,5.531,
5/27/2022 8:31:41 AM,3.278,30.071,50.440,80.524,72442.0,1033.347,33.333,0.062,0.062,0.102,7.932,96.499,5.512,611.544,0,5.525,5.528,
5/27/2022 8:31:41 AM,3.076,30.072,50.441,80.526,72442.7,1033.346,33.333,0.062,0.062,0.102,7.931,96.603,5.518,528.113,0,5.531,5.534,
5/27/2022 8:31:41 AM,2.930,30.072,50.440,80.525,72441.9,1033.345,33.333,0.039,0.039,0.058,7.932,96.483,5.511,558.698,0,5.524,5.527,
5/27/2022 8:31:41 AM,2.834,30.073,50.441,80.528,72443.1,1033.345,33.333,0.062,0.062,0.116,7.931,96.499,5.512,536.184,0,5.525,5.528,
5/27/2022 8:31:42 AM,2.817,30.075,50.439,80.528,72440.3,1033.343,33.331,0.031,0.031,0.073,7.929,96.500,5.512,493.024,0,5.525,5.528,
5/27/2022 8:31:42 AM,2.880,30.074,50.435,80.521,72435.3,1033.340,33.328,0.031,0.031,0.073,7.931,96.523,5.514,543.066,0,5.526,5.529,
5/27/2022 8:31:42 AM,2.925,30.073,50.438,80.522,72438.3,1033.343,33.330,0.055,0.055,0.087,7.932,96.505,5.513,440.094,0,5.525,5.528,
5/27/2022 8:31:42 AM,2.960,30.073,50.436,80.520,72436.1,1033.342,33.329,0.101,0.101,0.146,7.933,96.673,5.522,492.174,0,5.535,5.538,
5/27/2022 8:31:42 AM,2.973,30.072,50.438,80.522,72439.6,1033.344,33.331,0.078,0.078,0.102,7.934,96.448,5.510,429.559,0,5.522,5.525,
5/27/2022 8:31:43 AM,2.960,30.073,50.436,80.521,72436.6,1033.342,33.329,0.078,0.078,0.175,7.934,96.466,5.511,412.397,0,5.523,5.526,
5/27/2022 8:31:43 AM,2.864,30.073,50.436,80.522,72436.8,1033.341,33.329,0.148,0.148,0.131,7.934,96.518,5.514,456.661,0,5.526,5.529,
5/27/2022 8:31:43 AM,2.730,30.073,50.438,80.523,72438.6,1033.342,33.330,0.226,0.226,0.015,7.934,96.486,5.511,558.019,0,5.524,5.527,
5/27/2022 8:31:43 AM,2.522,30.073,50.440,80.526,72441.3,1033.343,33.332,0.125,0.125,0.058,7.935,96.559,5.516,574.586,0,5.528,5.531,
5/27/2022 8:31:43 AM,2.280,30.073,50.438,80.523,72438.8,1033.341,33.331,0.086,0.086,0.116,7.932,96.469,5.511,553.346,0,5.523,5.526,
5/27/2022 8:31:44 AM,1.931,30.073,50.440,80.525,72440.5,1033.340,33.332,0.000,0.000,0.000,7.929,96.501,5.512,644.848,0,5.525,5.528,
5/27/2022 8:31:44 AM,1.757,30.072,50.437,80.521,72437.2,1033.338,33.330,0.016,0.016,0.015,7.931,96.510,5.513,706.614,0,5.525,5.529,
5/27/2022 8:31:44 AM,1.647,30.073,50.435,80.519,72434.8,1033.335,33.328,0.000,0.000,0.000,7.932,96.592,5.517,675.434,0,5.530,5.533,
5/27/2022 8:31:44 AM,1.543,30.073,50.434,80.518,72433.5,1033.334,33.328,0.000,0.000,0.000,7.933,96.589,5.518,538.733,0,5.530,5.533,
5/27/2022 8:31:44 AM,1.454,30.073,50.432,80.514,72430.1,1033.332,33.326,0.016,0.016,0.000,7.934,96.543,5.515,486.737,0,5.527,5.531,
5/27/2022 8:31:45 AM,1.402,30.074,50.428,80.511,72425.9,1033.329,33.323,0.101,0.101,0.189,7.935,96.464,5.510,628.791,0,5.523,5.526,
5/27/2022 8:31:45 AM,1.430,30.075,50.427,80.510,72424.4,1033.328,33.322,0.000,0.000,0.000,7.936,96.460,5.510,535.844,0,5.522,5.526,
5/27/2022 8:31:45 AM,1.480,30.075,50.426,80.508,72422.5,1033.327,33.321,0.172,0.172,0.218,7.937,96.565,5.516,513.669,0,5.528,5.532,
5/27/2022 8:31:45 AM,1.501,30.076,50.424,80.507,72420.6,1033.326,33.319,0.117,0.117,0.116,7.936,96.572,5.517,752.238,0,5.529,5.533,
5/27/2022 8:31:45 AM,1.423,30.075,50.425,80.508,72421.6,1033.326,33.320,0.133,0.133,0.189,7.935,96.496,5.512,721.057,0,5.525,5.528,
5/27/2022 8:31:46 AM,1.237,30.076,50.425,80.509,72421.4,1033.325,33.319,0.000,0.000,0.000,7.935,96.590,5.518,796.842,0,5.530,5.533,
5/27/2022 8:31:46 AM,1.124,30.076,50.422,80.505,72417.4,1033.322,33.317,0.023,0.023,0.029,7.934,96.527,5.514,652.409,0,5.526,5.530,
5/27/2022 8:31:46 AM,1.067,30.076,50.421,80.504,72416.6,1033.321,33.317,0.000,0.000,0.000,7.933,96.497,5.513,655.468,0,5.525,5.528,
5/27/2022 8:31:46 AM,1.041,30.076,50.419,80.501,72414.3,1033.320,33.315,0.008,0.008,0.000,7.932,96.509,5.513,804.148,0,5.525,5.529,
5/27/2022 8:31:47 AM,1.001,30.074,50.422,80.501,72417.5,1033.322,33.318,0.078,0.078,0.189,7.930,96.502,5.513,825.049,0,5.525,5.528,
5/27/2022 8:31:47 AM,0.954,30.076,50.416,80.496,72410.2,1033.317,33.313,0.047,0.047,0.073,7.930,96.528,5.514,770.079,0,5.527,5.530,
5/27/2022 8:31:47 AM,0.905,30.075,50.416,80.495,72409.6,1033.317,33.313,0.062,0.062,0.131,7.930,96.515,5.513,747.990,0,5.526,5.529,
