// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:56:24
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=335

StartTime=2022/05/25 14:56:24
EndTime=2022/05/25 14:57:32

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.128
StartDepthA=0.112077295083489
StartDepthB=0.114080631391725

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:56:50 PM,8.027,29.359,49.437,78.112,71277.2,1032.861,32.827,0.047,0.047,0.029,8.165,96.331,5.555,139.080,0,5.568,5.571,
5/25/2022 2:56:50 PM,8.006,29.359,49.446,78.126,71289.4,1032.868,32.834,0.039,0.039,0.044,8.167,96.354,5.555,139.675,0,5.568,5.571,
5/25/2022 2:56:51 PM,8.013,29.360,49.447,78.127,71289.9,1032.868,32.834,0.039,0.039,0.044,8.168,96.370,5.556,138.315,0,5.569,5.572,
5/25/2022 2:56:51 PM,7.982,29.361,49.443,78.125,71285.1,1032.865,32.831,0.031,0.031,0.015,8.168,96.345,5.555,138.910,0,5.568,5.571,
5/25/2022 2:56:51 PM,7.909,29.361,49.439,78.119,71280.0,1032.861,32.828,0.039,0.039,0.000,8.166,96.292,5.553,140.439,0,5.565,5.569,
5/25/2022 2:56:51 PM,7.790,29.361,49.443,78.123,71284.3,1032.864,32.830,0.047,0.047,0.000,8.168,96.270,5.551,144.262,0,5.564,5.568,
5/25/2022 2:56:51 PM,7.601,29.360,49.446,78.126,71288.1,1032.865,32.833,0.039,0.039,0.044,8.168,96.278,5.552,148.935,0,5.565,5.568,
5/25/2022 2:56:52 PM,7.524,29.360,49.452,78.135,71296.4,1032.870,32.838,0.039,0.039,0.015,8.166,96.337,5.555,147.916,0,5.568,5.571,
5/25/2022 2:56:52 PM,7.477,29.362,49.451,78.136,71294.5,1032.868,32.836,0.039,0.039,0.044,8.167,96.310,5.554,145.452,0,5.567,5.570,
5/25/2022 2:56:52 PM,7.441,29.364,49.453,78.142,71296.6,1032.869,32.837,0.047,0.047,0.044,8.168,96.229,5.549,147.321,0,5.562,5.565,
5/25/2022 2:56:52 PM,7.423,29.367,49.456,78.150,71300.1,1032.870,32.838,0.055,0.055,0.044,8.168,96.258,5.551,147.831,0,5.564,5.567,
5/25/2022 2:56:52 PM,7.427,29.369,49.457,78.155,71301.3,1032.870,32.838,0.047,0.047,0.029,8.170,96.301,5.553,147.746,0,5.565,5.569,
5/25/2022 2:56:53 PM,7.401,29.371,49.457,78.158,71301.5,1032.869,32.838,0.047,0.047,0.044,8.161,96.485,5.563,147.321,0,5.576,5.579,
5/25/2022 2:56:53 PM,7.302,29.373,49.454,78.156,71296.3,1032.865,32.834,0.047,0.047,0.029,8.161,96.401,5.559,146.301,0,5.572,5.575,
5/25/2022 2:56:53 PM,7.129,29.373,49.455,78.157,71297.6,1032.865,32.835,0.047,0.047,0.044,8.156,96.477,5.564,146.132,0,5.576,5.580,
5/25/2022 2:56:53 PM,6.815,29.373,49.458,78.162,71302.2,1032.867,32.838,0.039,0.039,0.000,8.150,96.377,5.558,144.602,0,5.570,5.574,
5/25/2022 2:56:53 PM,6.629,29.375,49.459,78.166,71302.7,1032.866,32.838,0.039,0.039,0.015,8.159,96.433,5.561,144.857,0,5.574,5.578,
5/25/2022 2:56:54 PM,6.470,29.377,49.458,78.167,71300.5,1032.863,32.836,0.055,0.055,0.044,8.155,96.335,5.556,146.386,0,5.569,5.572,
5/25/2022 2:56:54 PM,6.314,29.379,49.458,78.170,71300.8,1032.863,32.836,0.039,0.039,0.015,8.165,96.353,5.557,145.452,0,5.570,5.573,
5/25/2022 2:56:54 PM,6.136,29.382,49.461,78.178,71304.5,1032.863,32.837,0.047,0.047,0.044,8.166,96.382,5.559,145.792,0,5.572,5.575,
5/25/2022 2:56:54 PM,6.051,29.385,49.458,78.178,71299.6,1032.859,32.833,0.039,0.039,0.073,8.166,96.304,5.554,143.328,0,5.567,5.570,
5/25/2022 2:56:54 PM,5.987,29.388,49.460,78.185,71302.3,1032.860,32.834,0.039,0.039,0.058,8.169,96.238,5.551,143.243,0,5.563,5.567,
5/25/2022 2:56:55 PM,5.952,29.392,49.459,78.189,71300.2,1032.857,32.832,0.047,0.047,0.029,8.160,96.324,5.555,145.112,0,5.568,5.571,
5/25/2022 2:56:55 PM,5.947,29.399,49.458,78.198,71298.3,1032.854,32.829,0.039,0.039,0.029,8.160,96.277,5.553,147.746,0,5.566,5.569,
5/25/2022 2:56:55 PM,5.968,29.407,49.458,78.211,71297.6,1032.851,32.826,0.047,0.047,0.029,8.158,96.435,5.561,148.341,0,5.574,5.577,
5/25/2022 2:56:55 PM,5.919,29.408,49.457,78.210,71295.4,1032.850,32.824,0.055,0.055,0.029,8.168,96.407,5.560,149.020,0,5.573,5.576,
5/25/2022 2:56:55 PM,5.799,29.408,49.465,78.219,71305.2,1032.855,32.831,0.031,0.031,0.029,8.166,96.355,5.556,149.785,0,5.569,5.572,
5/25/2022 2:56:56 PM,5.611,29.411,49.464,78.224,71304.3,1032.853,32.829,0.031,0.031,0.058,8.158,96.409,5.559,153.098,0,5.572,5.575,
5/25/2022 2:56:56 PM,5.368,29.428,49.517,78.320,71368.3,1032.886,32.863,0.031,0.031,0.015,8.171,96.418,5.558,154.628,0,5.571,5.574,
5/25/2022 2:56:56 PM,5.248,29.489,49.488,78.369,71324.5,1032.842,32.820,0.031,0.031,0.015,8.159,96.458,5.560,153.183,0,5.573,5.576,
5/25/2022 2:56:56 PM,5.164,29.515,49.454,78.359,71279.1,1032.807,32.785,0.031,0.031,0.000,8.153,96.536,5.564,150.210,0,5.577,5.580,
5/25/2022 2:56:56 PM,5.102,29.527,49.471,78.399,71298.1,1032.815,32.793,0.023,0.023,0.015,8.156,96.499,5.561,147.321,0,5.574,5.577,
5/25/2022 2:56:57 PM,5.057,29.531,49.468,78.400,71293.5,1032.811,32.789,0.047,0.047,0.058,8.154,96.562,5.563,146.726,0,5.576,5.579,
5/25/2022 2:56:57 PM,4.980,29.551,49.453,78.409,71273.3,1032.792,32.771,0.039,0.039,0.000,8.160,96.559,5.562,148.256,0,5.575,5.578,
5/25/2022 2:56:57 PM,4.914,29.554,49.452,78.411,71270.6,1032.790,32.769,0.055,0.055,0.058,8.155,96.365,5.550,147.916,0,5.563,5.566,
5/25/2022 2:56:57 PM,4.804,29.553,49.450,78.408,71268.6,1032.788,32.768,0.055,0.055,0.029,8.157,96.505,5.558,147.746,0,5.571,5.574,
5/25/2022 2:56:57 PM,4.629,29.552,49.457,78.415,71276.9,1032.793,32.773,0.055,0.055,0.015,8.158,96.473,5.555,149.615,0,5.568,5.571,
5/25/2022 2:56:58 PM,4.406,29.552,49.452,78.409,71271.6,1032.789,32.770,0.039,0.039,0.000,8.158,96.413,5.552,153.693,0,5.565,5.568,
5/25/2022 2:56:58 PM,4.107,29.552,49.457,78.415,71277.0,1032.791,32.773,0.023,0.023,0.015,8.160,96.455,5.555,156.667,0,5.567,5.571,
5/25/2022 2:56:58 PM,3.959,29.557,49.450,78.413,71268.4,1032.784,32.767,0.039,0.039,0.058,8.167,96.439,5.554,156.752,0,5.567,5.570,
5/25/2022 2:56:58 PM,3.832,29.560,49.448,78.415,71265.5,1032.781,32.764,0.039,0.039,0.058,8.170,96.478,5.556,158.621,0,5.569,5.572,
5/25/2022 2:56:58 PM,3.731,29.561,49.448,78.415,71264.1,1032.779,32.763,0.039,0.039,0.044,8.171,96.417,5.553,161.594,0,5.565,5.569,
5/25/2022 2:56:59 PM,3.641,29.564,49.451,78.423,71268.2,1032.781,32.765,0.047,0.047,0.029,8.162,96.461,5.555,164.058,0,5.568,5.571,
5/25/2022 2:56:59 PM,3.510,29.574,49.447,78.432,71261.8,1032.773,32.758,0.047,0.047,0.000,8.157,96.389,5.550,166.097,0,5.563,5.566,
5/25/2022 2:56:59 PM,3.458,29.583,49.473,78.482,71292.8,1032.789,32.774,0.047,0.047,0.044,8.162,96.633,5.563,167.202,0,5.575,5.579,
5/25/2022 2:56:59 PM,3.434,29.610,49.466,78.510,71280.6,1032.774,32.760,0.039,0.039,0.015,8.160,96.525,5.556,167.796,0,5.569,5.572,
5/25/2022 2:56:59 PM,3.406,29.631,49.462,78.535,71274.1,1032.764,32.750,0.039,0.039,0.044,8.156,96.492,5.553,170.005,0,5.566,5.569,
5/25/2022 2:57:00 PM,3.232,29.643,49.447,78.531,71253.0,1032.747,32.734,0.047,0.047,0.015,8.162,96.580,5.558,179.776,0,5.571,5.574,
5/25/2022 2:57:00 PM,3.043,29.638,49.458,78.540,71267.5,1032.757,32.744,0.031,0.031,0.000,8.146,96.513,5.554,186.318,0,5.567,5.570,
5/25/2022 2:57:00 PM,2.905,29.649,49.478,78.583,71290.7,1032.767,32.755,0.023,0.023,0.000,8.148,96.505,5.552,189.631,0,5.565,5.568,
5/25/2022 2:57:00 PM,2.816,29.665,49.469,78.593,71278.0,1032.755,32.743,0.031,0.031,0.000,8.142,96.584,5.557,187.677,0,5.569,5.573,
5/25/2022 2:57:01 PM,2.736,29.672,49.466,78.599,71273.3,1032.749,32.738,0.031,0.031,0.015,8.140,96.641,5.559,180.625,0,5.572,5.575,
5/25/2022 2:57:01 PM,2.670,29.676,49.462,78.599,71268.2,1032.745,32.734,0.023,0.023,0.000,8.142,96.593,5.556,179.946,0,5.569,5.572,
5/25/2022 2:57:01 PM,2.648,29.676,49.493,78.641,71306.3,1032.768,32.757,0.031,0.031,0.015,8.146,96.536,5.552,186.912,0,5.565,5.568,
5/25/2022 2:57:01 PM,2.629,29.685,49.491,78.653,71303.5,1032.764,32.752,0.031,0.031,0.029,8.146,96.628,5.557,193.284,0,5.569,5.573,
5/25/2022 2:57:01 PM,2.606,29.696,49.481,78.654,71289.1,1032.752,32.741,0.055,0.055,0.029,8.149,96.515,5.550,190.651,0,5.563,5.566,
5/25/2022 2:57:02 PM,2.479,29.707,49.476,78.662,71281.1,1032.743,32.733,0.023,0.023,0.029,8.141,96.593,5.554,193.454,0,5.566,5.569,
5/25/2022 2:57:02 PM,2.316,29.708,49.473,78.660,71277.3,1032.740,32.730,0.039,0.039,0.044,8.138,96.567,5.552,204.924,0,5.564,5.568,
5/25/2022 2:57:02 PM,2.116,29.708,49.471,78.657,71274.8,1032.738,32.729,0.031,0.031,0.015,8.126,96.634,5.556,209.682,0,5.569,5.572,
5/25/2022 2:57:02 PM,1.907,29.710,49.472,78.661,71275.4,1032.737,32.729,0.031,0.031,0.029,8.125,96.634,5.555,209.087,0,5.568,5.571,
5/25/2022 2:57:02 PM,1.646,29.713,49.473,78.668,71276.9,1032.736,32.729,0.031,0.031,0.029,8.124,96.612,5.554,207.728,0,5.567,5.570,
5/25/2022 2:57:03 PM,1.549,29.714,49.469,78.663,71272.0,1032.732,32.726,0.031,0.031,0.044,8.121,96.577,5.552,201.186,0,5.565,5.568,
5/25/2022 2:57:03 PM,1.486,29.714,49.468,78.660,71269.8,1032.731,32.724,0.039,0.039,0.029,8.126,96.644,5.556,200.251,0,5.569,5.572,
5/25/2022 2:57:03 PM,1.434,29.713,49.466,78.657,71267.6,1032.729,32.723,0.039,0.039,0.058,8.122,96.523,5.549,217.413,0,5.562,5.565,
5/25/2022 2:57:03 PM,1.402,29.712,49.467,78.657,71268.6,1032.730,32.724,0.031,0.031,0.044,8.122,96.489,5.547,232.791,0,5.560,5.563,
5/25/2022 2:57:03 PM,1.422,29.710,49.469,78.658,71272.3,1032.733,32.727,0.023,0.023,0.015,8.123,96.608,5.554,223.955,0,5.566,5.570,
5/25/2022 2:57:04 PM,1.434,29.708,49.469,78.655,71272.1,1032.733,32.727,0.031,0.031,0.029,8.119,96.460,5.545,219.962,0,5.557,5.561,
5/25/2022 2:57:04 PM,1.399,29.709,49.468,78.653,71270.5,1032.732,32.726,0.031,0.031,0.029,8.118,96.509,5.548,210.022,0,5.561,5.564,
5/25/2022 2:57:04 PM,1.371,29.707,49.468,78.652,71271.2,1032.733,32.727,0.039,0.039,0.029,8.118,96.625,5.555,211.721,0,5.568,5.571,
5/25/2022 2:57:04 PM,1.369,29.706,49.470,78.653,71273.6,1032.735,32.729,0.039,0.039,0.029,8.120,96.510,5.548,220.302,0,5.561,5.564,
5/25/2022 2:57:04 PM,1.338,29.706,49.469,78.651,71271.9,1032.733,32.728,0.039,0.039,0.058,8.120,96.479,5.547,231.517,0,5.560,5.563,
5/25/2022 2:57:05 PM,1.277,29.705,49.473,78.656,71277.5,1032.737,32.731,0.031,0.031,0.029,8.126,96.671,5.558,243.496,0,5.571,5.574,
5/25/2022 2:57:05 PM,1.185,29.705,49.479,78.663,71284.6,1032.741,32.736,0.023,0.023,0.000,8.132,96.613,5.555,255.390,0,5.567,5.571,
5/25/2022 2:57:05 PM,1.088,29.709,49.476,78.665,71281.1,1032.737,32.733,0.016,0.016,0.029,8.123,96.618,5.555,261.423,0,5.568,5.571,
5/25/2022 2:57:05 PM,0.914,29.719,49.475,78.677,71277.7,1032.732,32.728,0.023,0.023,0.073,8.118,96.666,5.558,266.010,0,5.571,5.574,
5/25/2022 2:57:05 PM,0.790,29.723,49.466,78.671,71266.5,1032.723,32.720,0.078,0.078,0.073,8.116,96.618,5.555,265.925,0,5.568,5.571,
5/25/2022 2:57:06 PM,0.660,29.722,49.467,78.672,71268.2,1032.724,32.721,0.078,0.078,0.087,8.117,96.550,5.551,292.433,0,5.563,5.567,
5/25/2022 2:57:06 PM,0.550,29.725,49.467,78.675,71267.3,1032.722,32.720,0.055,0.055,0.058,8.118,96.561,5.551,335.253,0,5.564,5.567,
5/25/2022 2:57:06 PM,0.479,29.737,49.470,78.697,71269.2,1032.720,32.718,0.062,0.062,0.568,8.119,96.561,5.551,340.860,0,5.564,5.567,
5/25/2022 2:57:06 PM,0.395,29.744,49.454,78.684,71248.7,1032.705,32.703,0.101,0.101,0.422,8.120,96.527,5.550,333.894,0,5.562,5.566,
5/25/2022 2:57:06 PM,0.303,29.740,49.478,78.712,71279.1,1032.724,32.723,0.101,0.101,0.175,8.119,96.591,5.552,345.703,0,5.565,5.568,
5/25/2022 2:57:07 PM,0.154,29.750,49.463,78.705,71258.9,1032.709,32.708,0.250,0.250,0.116,8.120,96.647,5.556,347.317,0,5.568,5.572,
5/25/2022 2:57:07 PM,0.023,29.758,49.454,78.704,71246.6,1032.698,32.698,0.062,0.062,0.029,8.120,96.776,5.563,380.877,0,5.575,5.579,
5/25/2022 2:57:07 PM,0.000,29.767,49.457,78.721,71248.8,1032.696,32.697,0.000,0.000,0.000,8.123,96.710,5.559,433.297,0,5.571,5.575,
5/25/2022 2:57:07 PM,0.000,29.780,49.459,78.743,71250.6,1032.693,32.694,0.000,0.000,0.000,8.122,96.793,5.563,467.196,0,5.576,5.579,
5/25/2022 2:57:07 PM,0.000,29.794,49.451,78.752,71238.4,1032.682,32.683,0.179,0.179,0.379,8.121,96.834,5.566,567.449,0,5.578,5.582,
5/25/2022 2:57:08 PM,0.000,29.801,49.446,78.756,71231.7,1032.676,32.677,0.374,0.374,0.641,8.121,96.610,5.553,573.736,0,5.565,5.568,
5/25/2022 2:57:08 PM,0.000,29.787,1.917,4.007,3625.4,997.146,0.000,7.473,7.473,41.825,8.121,96.729,7.217,566.005,0,7.238,7.238,
5/25/2022 2:57:08 PM,0.000,29.679,1.319,2.808,2545.6,996.732,0.000,343.241,343.241,482.099,8.119,96.703,7.238,559.038,0,7.259,7.259,
5/25/2022 2:57:08 PM,0.000,29.557,0.990,2.132,1937.8,996.522,0.000,172.919,172.919,192.620,8.124,96.526,7.237,562.267,0,7.257,7.257,
5/25/2022 2:57:08 PM,0.000,29.422,0.848,1.835,1672.0,996.456,0.000,506.050,506.050,264.477,8.118,96.580,7.245,580.278,0,7.266,7.266,
5/25/2022 2:57:09 PM,0.000,29.317,0.741,1.610,1470.5,996.408,0.000,287.473,287.473,118.321,8.114,96.537,7.246,593.022,0,7.267,7.267,
5/25/2022 2:57:09 PM,0.000,29.300,0.638,1.395,1274.6,996.336,0.000,122.838,122.838,48.736,8.110,96.406,7.240,609.674,0,7.261,7.261,
5/25/2022 2:57:09 PM,0.000,29.324,0.596,1.308,1194.2,996.297,0.000,375.739,375.739,146.596,8.109,96.408,7.242,621.824,0,7.263,7.263,
5/25/2022 2:57:09 PM,0.000,29.324,0.552,1.214,1108.2,996.264,0.000,148.628,148.628,39.239,8.107,96.483,7.250,619.955,0,7.271,7.271,
5/25/2022 2:57:09 PM,0.000,29.306,0.542,1.192,1089.2,996.262,0.000,148.784,148.784,59.688,8.104,96.391,7.244,618.510,0,7.265,7.265,
5/25/2022 2:57:10 PM,0.000,29.280,0.507,1.117,1020.5,996.243,0.000,85.044,85.044,154.948,8.103,96.368,7.244,623.863,0,7.265,7.265,
5/25/2022 2:57:10 PM,0.000,29.241,0.484,1.068,976.4,996.238,0.000,84.888,84.888,149.753,8.111,96.132,7.228,636.097,0,7.248,7.249,
5/25/2022 2:57:10 PM,0.000,29.182,0.462,1.019,933.2,996.238,0.000,212.625,212.625,231.779,8.104,96.098,7.227,624.033,0,7.248,7.248,
5/25/2022 2:57:10 PM,0.000,29.119,0.452,0.998,915.1,996.250,0.000,98.133,98.133,233.734,8.107,96.073,7.226,614.602,0,7.247,7.247,
5/25/2022 2:57:11 PM,0.000,28.974,0.437,0.963,885.7,996.281,0.000,52.078,52.078,81.484,8.111,96.163,7.234,605.426,0,7.255,7.255,
5/25/2022 2:57:11 PM,0.000,28.558,0.405,0.887,822.5,996.378,0.000,35.821,35.821,15.148,8.109,95.920,7.219,601.688,0,7.240,7.240,
5/25/2022 2:57:11 PM,0.000,28.455,0.393,0.859,798.6,996.399,0.000,26.959,26.959,3.426,8.109,95.786,7.210,607.041,0,7.231,7.231,
5/25/2022 2:57:11 PM,0.000,28.454,0.382,0.837,777.9,996.391,0.000,13.620,13.620,1.340,8.113,95.649,7.201,608.315,0,7.221,7.221,
5/25/2022 2:57:11 PM,0.000,28.503,0.372,0.816,757.3,996.369,0.000,30.712,30.712,3.558,8.106,95.498,7.191,616.301,0,7.212,7.212,
5/25/2022 2:57:12 PM,0.000,28.569,0.360,0.790,732.8,996.341,0.000,19.432,19.432,0.073,8.100,95.521,7.196,597.355,0,7.217,7.217,
5/25/2022 2:57:12 PM,0.000,28.584,0.354,0.780,722.6,996.333,0.000,58.724,58.724,25.835,8.094,95.642,7.207,563.031,0,7.227,7.227,
5/25/2022 2:57:12 PM,0.000,28.604,0.351,0.772,715.6,996.324,0.000,246.886,246.886,267.298,8.094,95.509,7.197,489.796,0,7.218,7.218,
5/25/2022 2:57:12 PM,0.000,28.623,0.335,0.739,684.0,996.307,0.000,178.645,178.645,261.833,8.091,95.618,7.206,525.054,0,7.227,7.227,
5/25/2022 2:57:12 PM,0.000,28.604,0.321,0.709,657.1,996.302,0.000,58.396,58.396,80.323,8.089,95.650,7.209,550.882,0,7.230,7.230,
5/25/2022 2:57:13 PM,0.000,28.577,0.318,0.701,650.3,996.307,0.000,315.033,315.033,1084.274,8.089,95.368,7.189,436.101,0,7.210,7.210,
5/25/2022 2:57:13 PM,0.000,28.538,0.322,0.709,657.6,996.322,0.000,104.585,104.585,272.831,8.089,95.299,7.184,350.376,0,7.204,7.204,
5/25/2022 2:57:13 PM,0.000,28.488,1.264,2.636,2448.0,997.043,0.000,52.733,52.733,76.536,8.088,95.234,7.142,274.591,0,7.163,7.163,
5/25/2022 2:57:13 PM,0.000,28.424,0.648,1.392,1294.1,996.600,0.000,15.165,15.165,17.907,8.079,95.066,7.154,224.040,0,7.175,7.175,
5/25/2022 2:57:13 PM,0.000,28.347,1.249,2.600,2421.7,997.073,0.000,3.214,3.214,4.873,8.071,94.901,7.120,229.817,0,7.140,7.140,
5/25/2022 2:57:14 PM,0.000,28.316,0.613,1.317,1227.3,996.604,0.000,1.490,1.490,3.003,8.065,94.663,7.127,266.520,0,7.147,7.147,
5/25/2022 2:57:14 PM,0.000,28.255,0.486,1.051,981.2,996.526,0.000,1.186,1.186,1.632,8.067,93.884,7.074,313.758,0,7.094,7.094,
5/25/2022 2:57:14 PM,0.000,28.097,2.623,5.211,4878.7,998.172,0.000,0.546,0.546,0.393,8.062,93.941,6.996,330.750,0,7.016,7.016,
5/25/2022 2:57:14 PM,0.000,27.873,1.451,2.968,2792.0,997.359,0.000,0.554,0.554,0.204,8.058,94.174,7.059,330.580,0,7.079,7.079,
5/25/2022 2:57:14 PM,0.000,27.681,1.464,2.983,2817.1,997.424,0.000,0.398,0.398,0.116,8.055,94.227,7.063,323.698,0,7.083,7.083,
5/25/2022 2:57:15 PM,0.000,27.613,1.565,3.172,2999.6,997.518,0.000,0.437,0.437,0.786,8.051,94.262,7.061,325.398,0,7.082,7.082,
5/25/2022 2:57:15 PM,0.000,27.597,1.670,3.372,3189.8,997.602,0.000,0.250,0.250,0.830,8.048,94.381,7.066,324.803,0,7.087,7.087,
5/25/2022 2:57:15 PM,0.000,27.605,0.873,1.823,1723.9,997.002,0.000,0.187,0.187,1.151,8.051,94.392,7.098,324.463,0,7.119,7.119,
5/25/2022 2:57:15 PM,0.000,27.660,0.647,1.369,1293.1,996.817,0.000,0.133,0.133,0.000,8.053,94.492,7.115,312.399,0,7.135,7.135,
5/25/2022 2:57:15 PM,0.000,27.756,0.738,1.556,1467.0,996.858,0.000,0.179,0.179,0.000,8.046,94.504,7.111,311.379,0,7.132,7.132,
5/25/2022 2:57:16 PM,0.000,27.844,0.603,1.284,1208.5,996.732,0.000,0.062,0.062,0.874,8.035,94.366,7.106,312.993,0,7.127,7.127,
5/25/2022 2:57:16 PM,0.000,27.901,0.362,0.785,738.3,996.535,0.000,1.014,1.014,1.253,8.031,94.490,7.125,313.673,0,7.145,7.145,
5/25/2022 2:57:16 PM,0.000,27.891,0.289,0.630,592.6,996.482,0.000,2.106,2.106,3.675,8.028,94.421,7.122,327.692,0,7.143,7.143,
5/25/2022 2:57:16 PM,0.000,27.863,0.265,0.579,545.1,996.473,0.000,1.077,1.077,10.308,8.029,94.511,7.130,364.224,0,7.150,7.150,
5/25/2022 2:57:16 PM,0.000,27.899,0.281,0.614,577.2,996.474,0.000,3.214,3.214,8.796,8.032,94.630,7.137,379.177,0,7.158,7.158,
5/25/2022 2:57:17 PM,0.000,27.953,0.262,0.574,539.1,996.445,0.000,1.919,1.919,6.452,8.030,94.752,7.147,387.673,0,7.168,7.168,
5/25/2022 2:57:17 PM,0.000,29.394,2.569,5.239,4777.5,997.750,0.000,3.939,3.939,18.809,8.042,96.973,7.220,394.810,0,7.241,7.241,
5/25/2022 2:57:17 PM,0.000,30.897,2.128,4.514,3995.9,996.962,0.000,2.527,2.527,10.469,8.098,97.769,7.277,397.274,0,7.298,7.298,
5/25/2022 2:57:17 PM,0.000,31.413,1.970,4.238,3714.2,996.682,0.000,2.270,2.270,9.442,8.181,96.566,7.160,405.260,0,7.180,7.180,
5/25/2022 2:57:17 PM,0.000,31.483,1.926,4.156,3637.0,996.628,0.000,1.911,1.911,9.295,8.223,96.179,7.114,426.075,0,7.135,7.135,
5/25/2022 2:57:18 PM,0.000,31.496,1.945,4.195,3670.6,996.638,0.000,2.106,2.106,10.293,8.271,95.555,7.051,442.218,0,7.072,7.071,
5/25/2022 2:57:18 PM,0.000,31.474,1.908,4.117,3603.7,996.617,0.000,2.262,2.262,12.012,8.312,95.089,7.006,469.660,0,7.027,7.027,
5/25/2022 2:57:18 PM,0.000,31.462,1.811,3.919,3431.6,996.549,0.000,2.020,2.020,12.218,8.359,94.891,6.982,471.699,0,7.002,7.002,
5/25/2022 2:57:18 PM,0.000,31.467,1.792,3.881,3397.3,996.533,0.000,1.989,1.989,12.218,8.385,94.923,6.978,464.477,0,6.998,6.998,
5/25/2022 2:57:18 PM,0.000,31.471,1.812,3.922,3433.7,996.547,0.000,2.223,2.223,11.586,8.411,94.779,6.961,464.477,0,6.981,6.981,
5/25/2022 2:57:19 PM,0.000,31.456,1.805,3.907,3421.1,996.546,0.000,2.005,2.005,10.425,8.428,94.279,6.921,525.734,0,6.941,6.941,
5/25/2022 2:57:19 PM,0.000,31.461,1.795,3.886,3402.3,996.537,0.000,1.919,1.919,9.779,8.442,94.091,6.903,558.953,0,6.923,6.923,
5/25/2022 2:57:19 PM,0.000,31.476,1.788,3.874,3390.7,996.527,0.000,1.825,1.825,9.867,8.459,93.969,6.893,582.317,0,6.912,6.912,
5/25/2022 2:57:19 PM,0.000,31.481,1.711,3.716,3252.6,996.468,0.000,1.974,1.974,9.633,8.469,93.911,6.891,571.867,0,6.910,6.910,
5/25/2022 2:57:20 PM,0.000,31.472,1.741,3.777,3306.6,996.494,0.000,2.013,2.013,9.383,8.478,93.769,6.879,609.929,0,6.899,6.899,
5/25/2022 2:57:20 PM,0.000,31.459,1.674,3.637,3184.8,996.447,0.000,2.161,2.161,9.016,8.487,93.655,6.874,626.412,0,6.893,6.893,
5/25/2022 2:57:20 PM,0.000,31.464,1.654,3.597,3149.4,996.431,0.000,2.340,2.340,9.192,8.495,93.293,6.848,597.865,0,6.867,6.867,
5/25/2022 2:57:20 PM,0.000,31.479,1.659,3.609,3158.4,996.430,0.000,2.231,2.231,10.190,8.506,93.280,6.847,558.783,0,6.867,6.866,
