// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 16:48:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=501

StartTime=2022/05/23 16:48:00
EndTime=2022/05/23 16:49:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.123
StartDepthA=-0.200104827510587
StartDepthB=-0.205578255415989

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 4:48:00 PM,0.000,30.177,52.176,83.075,74580.6,1034.609,34.610,0.031,0.031,0.000,8.659,96.463,5.454,1168.288,0,5.466,5.470,
5/23/2022 4:48:00 PM,0.000,30.179,52.179,83.081,74583.5,1034.610,34.611,0.000,0.000,0.000,8.661,96.608,5.463,1204.481,0,5.474,5.478,
5/23/2022 4:48:00 PM,0.000,30.179,52.177,83.079,74581.1,1034.609,34.609,0.070,0.070,0.029,8.662,96.433,5.452,1271.175,0,5.464,5.468,
5/23/2022 4:48:01 PM,0.000,30.180,52.173,83.075,74576.8,1034.606,34.607,0.101,0.101,0.146,8.664,96.394,5.450,1278.651,0,5.462,5.465,
5/23/2022 4:48:01 PM,0.000,30.176,52.175,83.072,74579.0,1034.609,34.609,0.039,0.039,0.000,8.667,96.534,5.457,737.455,0,5.469,5.473,
5/23/2022 4:48:01 PM,0.000,30.175,52.182,83.080,74588.5,1034.615,34.615,0.109,0.109,0.044,8.668,96.435,5.451,845.864,0,5.463,5.467,
5/23/2022 4:48:01 PM,0.000,30.176,52.177,83.075,74582.0,1034.611,34.611,0.070,0.070,0.131,8.670,96.499,5.455,682.485,0,5.466,5.470,
5/23/2022 4:48:01 PM,0.009,30.176,52.176,83.073,74580.7,1034.610,34.610,0.000,0.000,0.000,8.670,96.530,5.456,648.501,0,5.468,5.472,
5/23/2022 4:48:02 PM,0.120,30.177,52.183,83.084,74589.2,1034.616,34.615,0.070,0.070,0.029,8.670,96.572,5.458,572.462,0,5.470,5.474,
5/23/2022 4:48:02 PM,0.182,30.176,52.186,83.087,74592.9,1034.618,34.617,0.039,0.039,0.044,8.669,96.599,5.460,822.160,0,5.472,5.476,
5/23/2022 4:48:02 PM,0.260,30.178,52.185,83.089,74591.9,1034.617,34.616,0.000,0.000,0.000,8.670,96.598,5.461,661.585,0,5.472,5.476,
5/23/2022 4:48:02 PM,0.332,30.181,52.189,83.099,74596.1,1034.619,34.618,0.047,0.047,0.044,8.672,96.579,5.459,556.150,0,5.471,5.474,
5/23/2022 4:48:02 PM,0.408,30.174,52.204,83.108,74615.5,1034.634,34.632,0.164,0.164,0.248,8.674,96.559,5.457,391.752,0,5.468,5.472,
5/23/2022 4:48:03 PM,0.411,30.175,52.215,83.125,74629.1,1034.642,34.640,0.094,0.094,0.029,8.673,96.459,5.450,394.895,0,5.462,5.466,
5/23/2022 4:48:03 PM,0.413,30.176,52.219,83.132,74633.7,1034.644,34.642,0.140,0.140,0.189,8.673,96.665,5.462,373.995,0,5.474,5.478,
5/23/2022 4:48:03 PM,0.415,30.179,52.222,83.142,74637.9,1034.646,34.644,0.086,0.086,0.087,8.673,96.600,5.458,760.054,0,5.470,5.474,
5/23/2022 4:48:03 PM,0.380,30.179,52.226,83.147,74642.2,1034.648,34.647,0.000,0.000,0.000,8.673,96.472,5.451,535.929,0,5.463,5.467,
5/23/2022 4:48:03 PM,0.389,30.179,52.225,83.146,74640.8,1034.648,34.646,0.000,0.000,0.000,8.673,96.513,5.453,484.188,0,5.465,5.469,
5/23/2022 4:48:04 PM,0.399,30.179,52.225,83.147,74641.3,1034.648,34.646,0.031,0.031,0.000,8.672,96.605,5.459,597.950,0,5.471,5.474,
5/23/2022 4:48:04 PM,0.427,30.178,52.228,83.148,74644.3,1034.650,34.648,0.039,0.039,0.015,8.672,96.661,5.462,606.106,0,5.474,5.477,
5/23/2022 4:48:04 PM,0.460,30.179,52.233,83.156,74650.4,1034.654,34.652,0.133,0.133,0.233,8.671,96.587,5.457,460.994,0,5.469,5.473,
5/23/2022 4:48:04 PM,0.479,30.180,52.233,83.157,74650.2,1034.653,34.651,0.094,0.094,0.102,8.671,96.667,5.461,269.579,0,5.473,5.477,
5/23/2022 4:48:04 PM,0.474,30.183,52.234,83.163,74651.7,1034.654,34.652,0.039,0.039,0.029,8.671,96.519,5.453,220.047,0,5.464,5.468,
5/23/2022 4:48:05 PM,0.465,30.184,52.233,83.164,74650.0,1034.652,34.650,0.070,0.070,0.087,8.672,96.565,5.456,303.478,0,5.468,5.471,
5/23/2022 4:48:05 PM,0.448,30.185,52.227,83.157,74643.4,1034.648,34.646,0.023,0.023,0.044,8.672,96.714,5.464,243.751,0,5.476,5.479,
5/23/2022 4:48:05 PM,0.427,30.183,52.231,83.160,74648.3,1034.651,34.649,0.094,0.094,0.146,8.674,96.697,5.463,245.280,0,5.475,5.479,
5/23/2022 4:48:05 PM,0.410,30.184,52.229,83.158,74644.8,1034.649,34.647,0.070,0.070,0.073,8.676,96.693,5.463,605.681,0,5.474,5.478,
5/23/2022 4:48:05 PM,0.392,30.184,52.226,83.155,74642.1,1034.647,34.645,0.047,0.047,0.029,8.676,96.590,5.457,574.586,0,5.469,5.473,
5/23/2022 4:48:06 PM,0.405,30.184,52.226,83.155,74642.0,1034.647,34.645,0.039,0.039,0.000,8.676,96.721,5.464,510.356,0,5.476,5.480,
5/23/2022 4:48:06 PM,0.427,30.184,52.225,83.153,74640.4,1034.646,34.644,0.008,0.008,0.000,8.676,96.617,5.459,578.579,0,5.470,5.474,
5/23/2022 4:48:06 PM,0.517,30.183,52.227,83.154,74642.5,1034.648,34.646,0.031,0.031,0.000,8.676,96.640,5.459,442.983,0,5.471,5.475,
5/23/2022 4:48:06 PM,0.597,30.184,52.225,83.154,74641.1,1034.647,34.645,0.055,0.055,0.015,8.676,96.711,5.463,331.770,0,5.475,5.479,
5/23/2022 4:48:06 PM,0.642,30.185,52.229,83.161,74645.2,1034.649,34.647,0.016,0.016,0.000,8.676,96.564,5.455,364.734,0,5.467,5.470,
5/23/2022 4:48:07 PM,0.705,30.185,52.229,83.161,74645.2,1034.650,34.647,0.094,0.094,0.102,8.676,96.603,5.457,383.340,0,5.469,5.473,
5/23/2022 4:48:07 PM,0.786,30.186,52.230,83.162,74646.3,1034.651,34.647,0.125,0.125,0.204,8.676,96.613,5.457,323.359,0,5.469,5.473,
5/23/2022 4:48:07 PM,0.868,30.186,52.233,83.167,74650.1,1034.653,34.649,0.101,0.101,0.073,8.676,96.538,5.453,224.295,0,5.465,5.469,
5/23/2022 4:48:07 PM,0.941,30.186,52.232,83.166,74648.8,1034.653,34.649,0.062,0.062,0.000,8.676,96.753,5.465,285.636,0,5.477,5.481,
5/23/2022 4:48:07 PM,0.997,30.187,52.233,83.169,74650.5,1034.654,34.649,0.008,0.008,0.000,8.676,96.651,5.460,377.053,0,5.471,5.475,
5/23/2022 4:48:08 PM,1.012,30.186,52.238,83.173,74656.1,1034.658,34.653,0.070,0.070,0.000,8.676,96.512,5.451,294.387,0,5.463,5.467,
5/23/2022 4:48:08 PM,1.064,30.186,52.236,83.171,74654.3,1034.657,34.652,0.070,0.070,0.029,8.677,96.587,5.456,406.620,0,5.467,5.471,
5/23/2022 4:48:08 PM,1.083,30.186,52.237,83.173,74654.9,1034.657,34.652,0.070,0.070,0.116,8.677,96.648,5.459,601.009,0,5.471,5.475,
5/23/2022 4:48:08 PM,1.095,30.186,52.235,83.169,74652.7,1034.656,34.651,0.039,0.039,0.073,8.678,96.644,5.459,530.661,0,5.471,5.475,
5/23/2022 4:48:09 PM,1.095,30.186,52.235,83.170,74652.5,1034.656,34.651,0.078,0.078,0.058,8.678,96.612,5.457,342.899,0,5.469,5.473,
5/23/2022 4:48:09 PM,1.097,30.185,52.236,83.170,74654.0,1034.657,34.652,0.062,0.062,0.087,8.675,96.648,5.459,228.968,0,5.471,5.475,
5/23/2022 4:48:09 PM,1.064,30.186,52.236,83.172,74654.0,1034.656,34.652,0.047,0.047,0.087,8.672,96.504,5.451,243.241,0,5.463,5.467,
5/23/2022 4:48:09 PM,1.023,30.186,52.235,83.170,74652.4,1034.655,34.651,0.055,0.055,0.073,8.670,96.656,5.460,363.885,0,5.472,5.476,
5/23/2022 4:48:09 PM,0.974,30.186,52.232,83.167,74649.3,1034.653,34.649,0.000,0.000,0.000,8.669,96.706,5.463,394.810,0,5.475,5.478,
5/23/2022 4:48:10 PM,0.918,30.186,52.229,83.162,74645.8,1034.651,34.647,0.070,0.070,0.087,8.668,96.674,5.461,378.838,0,5.473,5.476,
5/23/2022 4:48:10 PM,0.835,30.186,52.227,83.159,74642.5,1034.648,34.645,0.047,0.047,0.044,8.666,96.709,5.463,270.938,0,5.475,5.478,
5/23/2022 4:48:10 PM,0.767,30.186,52.226,83.158,74642.0,1034.648,34.645,0.039,0.039,0.044,8.666,96.585,5.456,258.279,0,5.468,5.472,
5/23/2022 4:48:10 PM,0.701,30.186,52.225,83.156,74639.8,1034.646,34.643,0.047,0.047,0.015,8.666,96.504,5.451,240.862,0,5.463,5.467,
5/23/2022 4:48:10 PM,0.637,30.187,52.227,83.160,74643.0,1034.648,34.645,0.023,0.023,0.029,8.666,96.554,5.454,235.765,0,5.466,5.470,
5/23/2022 4:48:11 PM,0.592,30.187,52.225,83.158,74640.5,1034.646,34.643,0.016,0.016,0.000,8.666,96.704,5.462,306.791,0,5.474,5.478,
5/23/2022 4:48:11 PM,0.590,30.187,52.222,83.154,74636.1,1034.643,34.641,0.000,0.000,0.000,8.667,96.600,5.457,497.357,0,5.468,5.472,
5/23/2022 4:48:11 PM,0.618,30.189,52.218,83.151,74631.4,1034.640,34.637,0.008,0.008,0.000,8.668,96.690,5.462,488.436,0,5.474,5.478,
5/23/2022 4:48:11 PM,0.670,30.189,52.218,83.152,74631.7,1034.640,34.637,0.023,0.023,0.000,8.668,96.750,5.465,496.932,0,5.477,5.481,
5/23/2022 4:48:11 PM,0.720,30.189,52.219,83.153,74632.7,1034.641,34.638,0.047,0.047,0.000,8.668,96.645,5.459,617.831,0,5.471,5.475,
5/23/2022 4:48:12 PM,0.799,30.186,52.224,83.155,74639.2,1034.646,34.643,0.047,0.047,0.000,8.667,96.556,5.454,610.524,0,5.466,5.470,
5/23/2022 4:48:12 PM,0.837,30.187,52.222,83.154,74636.7,1034.644,34.641,0.094,0.094,0.131,8.666,96.409,5.445,595.996,0,5.457,5.461,
5/23/2022 4:48:12 PM,0.865,30.187,52.223,83.155,74637.8,1034.645,34.642,0.140,0.140,0.218,8.666,96.633,5.458,424.121,0,5.470,5.474,
5/23/2022 4:48:12 PM,0.896,30.185,52.222,83.151,74636.7,1034.645,34.641,0.086,0.086,0.160,8.665,96.645,5.459,322.934,0,5.470,5.474,
5/23/2022 4:48:12 PM,0.898,30.185,52.226,83.156,74641.2,1034.648,34.644,0.070,0.070,0.058,8.665,96.640,5.459,295.067,0,5.471,5.475,
5/23/2022 4:48:13 PM,0.880,30.186,52.225,83.157,74640.9,1034.647,34.644,0.086,0.086,0.058,8.665,96.564,5.454,338.142,0,5.466,5.470,
5/23/2022 4:48:13 PM,0.866,30.188,52.221,83.154,74634.9,1034.643,34.640,0.062,0.062,0.058,8.664,96.542,5.453,334.318,0,5.465,5.469,
5/23/2022 4:48:13 PM,0.832,30.188,52.220,83.153,74634.1,1034.643,34.639,0.070,0.070,0.058,8.662,96.631,5.458,312.823,0,5.470,5.474,
5/23/2022 4:48:13 PM,0.793,30.188,52.219,83.152,74632.8,1034.642,34.638,0.055,0.055,0.044,8.661,96.718,5.463,323.613,0,5.475,5.479,
5/23/2022 4:48:13 PM,0.764,30.188,52.218,83.151,74631.7,1034.641,34.638,0.031,0.031,0.000,8.661,96.546,5.454,336.612,0,5.465,5.469,
5/23/2022 4:48:14 PM,0.740,30.187,52.217,83.148,74630.8,1034.640,34.637,0.031,0.031,0.000,8.661,96.611,5.457,298.125,0,5.469,5.473,
5/23/2022 4:48:14 PM,0.720,30.187,52.216,83.145,74628.6,1034.639,34.636,0.023,0.023,0.000,8.660,96.523,5.452,301.354,0,5.464,5.468,
5/23/2022 4:48:14 PM,0.708,30.187,52.217,83.147,74630.8,1034.640,34.637,0.016,0.016,0.000,8.659,96.630,5.458,347.487,0,5.470,5.474,
5/23/2022 4:48:14 PM,0.689,30.187,52.214,83.143,74626.3,1034.638,34.635,0.055,0.055,0.116,8.658,96.574,5.455,363.885,0,5.467,5.470,
5/23/2022 4:48:14 PM,0.675,30.188,52.213,83.143,74625.7,1034.637,34.634,0.062,0.062,0.116,8.658,96.588,5.456,336.527,0,5.468,5.472,
5/23/2022 4:48:15 PM,0.675,30.187,52.213,83.141,74624.8,1034.636,34.634,0.070,0.070,0.044,8.658,96.555,5.454,321.489,0,5.466,5.469,
5/23/2022 4:48:15 PM,0.675,30.187,52.212,83.139,74623.9,1034.636,34.633,0.047,0.047,0.000,8.657,96.639,5.459,292.518,0,5.471,5.474,
5/23/2022 4:48:15 PM,0.679,30.186,52.211,83.137,74623.5,1034.636,34.633,0.047,0.047,0.000,8.656,96.683,5.461,311.634,0,5.473,5.476,
5/23/2022 4:48:15 PM,0.681,30.186,52.212,83.138,74623.9,1034.636,34.634,0.047,0.047,0.015,8.656,96.725,5.463,343.069,0,5.475,5.479,
5/23/2022 4:48:15 PM,0.677,30.185,52.211,83.136,74623.1,1034.636,34.633,0.047,0.047,0.000,8.656,96.579,5.456,435.081,0,5.467,5.471,
5/23/2022 4:48:16 PM,0.660,30.185,52.212,83.137,74624.3,1034.637,34.634,0.008,0.008,0.000,8.655,96.619,5.458,450.204,0,5.469,5.473,
5/23/2022 4:48:16 PM,0.616,30.185,52.210,83.134,74621.4,1034.635,34.632,0.031,0.031,0.204,8.655,96.593,5.456,419.279,0,5.468,5.472,
5/23/2022 4:48:16 PM,0.601,30.185,52.210,83.134,74621.5,1034.635,34.632,0.125,0.125,0.116,8.655,96.490,5.450,409.168,0,5.461,5.465,
5/23/2022 4:48:16 PM,0.616,30.185,52.207,83.130,74618.3,1034.633,34.630,0.070,0.070,0.044,8.655,96.599,5.457,420.128,0,5.469,5.472,
5/23/2022 4:48:17 PM,0.658,30.185,52.206,83.129,74616.5,1034.632,34.629,0.039,0.039,0.000,8.655,96.582,5.455,365.414,0,5.467,5.471,
5/23/2022 4:48:17 PM,0.686,30.185,52.208,83.131,74618.9,1034.634,34.631,0.023,0.023,0.000,8.655,96.742,5.465,302.373,0,5.477,5.481,
5/23/2022 4:48:17 PM,0.720,30.185,52.207,83.129,74617.8,1034.633,34.630,0.047,0.047,0.116,8.655,96.756,5.465,342.305,0,5.477,5.480,
5/23/2022 4:48:17 PM,0.755,30.184,52.205,83.126,74616.0,1034.632,34.629,0.062,0.062,0.116,8.655,96.498,5.451,411.802,0,5.462,5.466,
5/23/2022 4:48:17 PM,0.790,30.183,52.206,83.125,74617.5,1034.634,34.631,0.062,0.062,0.000,8.654,96.623,5.458,402.966,0,5.469,5.473,
5/23/2022 4:48:18 PM,0.826,30.183,52.207,83.127,74619.0,1034.635,34.631,0.078,0.078,0.116,8.654,96.686,5.462,379.687,0,5.474,5.477,
5/23/2022 4:48:18 PM,0.832,30.183,52.204,83.124,74614.9,1034.632,34.629,0.094,0.094,0.131,8.655,96.676,5.461,373.740,0,5.473,5.477,
5/23/2022 4:48:18 PM,0.818,30.183,52.210,83.131,74622.6,1034.637,34.634,0.047,0.047,0.073,8.656,96.637,5.459,290.819,0,5.470,5.474,
5/23/2022 4:48:18 PM,0.793,30.184,52.208,83.130,74619.8,1034.635,34.632,0.039,0.039,0.015,8.655,96.666,5.461,314.353,0,5.472,5.476,
5/23/2022 4:48:18 PM,0.764,30.184,52.205,83.126,74616.1,1034.633,34.629,0.047,0.047,0.058,8.656,96.645,5.459,339.246,0,5.471,5.475,
5/23/2022 4:48:19 PM,0.740,30.182,52.205,83.124,74616.5,1034.633,34.630,0.117,0.117,0.102,8.655,96.626,5.458,307.641,0,5.470,5.474,
5/23/2022 4:48:19 PM,0.712,30.183,52.205,83.124,74615.3,1034.632,34.629,0.109,0.109,0.044,8.654,96.544,5.453,304.327,0,5.465,5.469,
5/23/2022 4:48:19 PM,0.672,30.184,52.204,83.124,74614.2,1034.631,34.628,0.023,0.023,0.000,8.654,96.479,5.450,373.570,0,5.462,5.465,
5/23/2022 4:48:19 PM,0.663,30.183,52.203,83.121,74613.6,1034.631,34.628,0.016,0.016,0.000,8.653,96.625,5.458,429.304,0,5.470,5.474,
5/23/2022 4:48:19 PM,0.646,30.183,52.203,83.121,74612.8,1034.630,34.627,0.070,0.070,0.102,8.653,96.520,5.452,444.257,0,5.464,5.468,
5/23/2022 4:48:20 PM,0.644,30.185,52.201,83.121,74610.8,1034.629,34.626,0.070,0.070,0.073,8.653,96.636,5.459,457.511,0,5.471,5.474,
5/23/2022 4:48:20 PM,0.655,30.185,52.200,83.121,74609.8,1034.628,34.625,0.055,0.055,0.029,8.653,96.538,5.453,395.320,0,5.465,5.468,
5/23/2022 4:48:20 PM,0.677,30.186,52.198,83.118,74606.9,1034.626,34.623,0.062,0.062,0.029,8.653,96.665,5.460,412.397,0,5.472,5.476,
5/23/2022 4:48:20 PM,0.698,30.186,52.198,83.119,74607.6,1034.626,34.623,0.047,0.047,0.000,8.653,96.539,5.453,468.725,0,5.465,5.469,
5/23/2022 4:48:20 PM,0.722,30.185,52.199,83.120,74608.5,1034.627,34.624,0.055,0.055,0.087,8.653,96.653,5.459,477.816,0,5.471,5.475,
5/23/2022 4:48:21 PM,0.762,30.186,52.199,83.120,74607.7,1034.627,34.623,0.070,0.070,0.058,8.652,96.649,5.459,501.690,0,5.471,5.475,
5/23/2022 4:48:21 PM,0.773,30.186,52.198,83.119,74606.9,1034.626,34.623,0.055,0.055,0.116,8.652,96.613,5.457,445.276,0,5.469,5.473,
5/23/2022 4:48:21 PM,0.799,30.186,52.198,83.119,74607.3,1034.627,34.623,0.070,0.070,0.102,8.650,96.550,5.454,407.724,0,5.465,5.469,
5/23/2022 4:48:21 PM,0.809,30.186,52.199,83.120,74608.0,1034.627,34.624,0.023,0.023,0.044,8.650,96.623,5.458,333.384,0,5.470,5.473,
5/23/2022 4:48:21 PM,0.828,30.185,52.201,83.123,74611.2,1034.629,34.626,0.062,0.062,0.015,8.649,96.613,5.457,359.297,0,5.469,5.473,
5/23/2022 4:48:22 PM,0.833,30.186,52.201,83.123,74611.3,1034.629,34.626,0.062,0.062,0.000,8.649,96.591,5.456,417.325,0,5.468,5.471,
5/23/2022 4:48:22 PM,0.830,30.186,52.199,83.121,74608.9,1034.628,34.624,0.070,0.070,0.073,8.650,96.460,5.448,393.366,0,5.460,5.464,
5/23/2022 4:48:22 PM,0.804,30.185,52.198,83.118,74607.0,1034.627,34.623,0.078,0.078,0.116,8.649,96.651,5.459,307.556,0,5.471,5.475,
5/23/2022 4:48:22 PM,0.766,30.184,52.199,83.117,74608.0,1034.627,34.624,0.078,0.078,0.131,8.649,96.636,5.458,392.346,0,5.470,5.474,
5/23/2022 4:48:22 PM,0.684,30.184,52.197,83.114,74605.9,1034.626,34.623,0.039,0.039,0.029,8.650,96.537,5.453,361.166,0,5.465,5.468,
5/23/2022 4:48:23 PM,0.627,30.184,52.199,83.117,74607.8,1034.627,34.624,0.062,0.062,0.029,8.650,96.662,5.460,308.745,0,5.472,5.475,
5/23/2022 4:48:23 PM,0.582,30.184,52.195,83.111,74603.2,1034.624,34.621,0.055,0.055,0.044,8.649,96.563,5.454,344.089,0,5.466,5.470,
5/23/2022 4:48:23 PM,0.569,30.183,52.195,83.110,74603.6,1034.624,34.622,0.039,0.039,0.000,8.649,96.568,5.454,361.336,0,5.466,5.470,
5/23/2022 4:48:23 PM,0.564,30.181,52.191,83.102,74598.4,1034.622,34.619,0.016,0.016,0.044,8.650,96.638,5.458,429.134,0,5.470,5.474,
5/23/2022 4:48:23 PM,0.578,30.179,52.192,83.100,74600.8,1034.624,34.621,0.055,0.055,0.058,8.651,96.448,5.448,415.370,0,5.460,5.463,
5/23/2022 4:48:24 PM,0.609,30.176,52.192,83.096,74600.6,1034.625,34.622,0.094,0.094,0.044,8.651,96.563,5.454,415.795,0,5.466,5.470,
5/23/2022 4:48:24 PM,0.637,30.175,52.194,83.097,74603.0,1034.627,34.624,0.039,0.039,0.015,8.651,96.593,5.456,505.513,0,5.468,5.472,
5/23/2022 4:48:24 PM,0.674,30.177,52.194,83.099,74602.7,1034.626,34.623,0.047,0.047,0.000,8.650,96.478,5.450,466.771,0,5.462,5.466,
5/23/2022 4:48:24 PM,0.703,30.178,52.190,83.097,74598.5,1034.623,34.620,0.094,0.094,0.073,8.652,96.487,5.450,309.765,0,5.462,5.466,
5/23/2022 4:48:24 PM,0.722,30.178,52.191,83.098,74599.4,1034.624,34.621,0.070,0.070,0.116,8.653,96.593,5.457,343.239,0,5.469,5.472,
5/23/2022 4:48:25 PM,0.741,30.179,52.193,83.101,74601.5,1034.625,34.622,0.078,0.078,0.058,8.654,96.681,5.461,551.817,0,5.473,5.477,
5/23/2022 4:48:25 PM,0.766,30.180,52.193,83.104,74602.0,1034.625,34.622,0.008,0.008,0.029,8.654,96.629,5.458,548.078,0,5.470,5.474,
5/23/2022 4:48:25 PM,0.806,30.181,52.192,83.104,74600.7,1034.624,34.621,0.055,0.055,0.087,8.654,96.567,5.454,476.032,0,5.466,5.470,
5/23/2022 4:48:25 PM,0.873,30.183,52.193,83.108,74600.7,1034.624,34.620,0.047,0.047,0.015,8.654,96.518,5.452,353.095,0,5.464,5.468,
5/23/2022 4:48:25 PM,0.898,30.184,52.191,83.106,74598.2,1034.622,34.618,0.023,0.023,0.000,8.652,96.642,5.459,363.630,0,5.471,5.474,
5/23/2022 4:48:26 PM,0.903,30.184,52.192,83.107,74600.0,1034.623,34.619,0.094,0.094,0.058,8.652,96.697,5.462,286.316,0,5.474,5.478,
5/23/2022 4:48:26 PM,0.920,30.184,52.187,83.101,74594.2,1034.620,34.616,0.086,0.086,0.087,8.652,96.509,5.451,261.677,0,5.463,5.467,
5/23/2022 4:48:26 PM,0.934,30.178,52.190,83.095,74597.6,1034.624,34.620,0.055,0.055,0.000,8.652,96.756,5.465,329.136,0,5.477,5.481,
5/23/2022 4:48:26 PM,0.939,30.175,52.195,83.098,74604.8,1034.629,34.625,0.055,0.055,0.000,8.651,96.607,5.457,332.279,0,5.469,5.473,
5/23/2022 4:48:27 PM,0.937,30.176,52.196,83.101,74605.5,1034.629,34.625,0.070,0.070,0.058,8.651,96.679,5.461,360.316,0,5.473,5.476,
5/23/2022 4:48:27 PM,0.922,30.178,52.196,83.104,74606.0,1034.629,34.625,0.047,0.047,0.000,8.650,96.777,5.466,340.860,0,5.478,5.482,
5/23/2022 4:48:27 PM,0.899,30.181,52.190,83.101,74598.4,1034.623,34.619,0.047,0.047,0.116,8.650,96.598,5.457,376.544,0,5.469,5.472,
5/23/2022 4:48:27 PM,0.891,30.178,52.192,83.100,74601.2,1034.626,34.622,0.062,0.062,0.087,8.649,96.543,5.454,379.007,0,5.465,5.469,
5/23/2022 4:48:27 PM,0.878,30.175,52.193,83.096,74602.2,1034.627,34.623,0.055,0.055,0.044,8.648,96.461,5.449,307.556,0,5.460,5.464,
5/23/2022 4:48:28 PM,0.868,30.175,52.189,83.091,74597.7,1034.624,34.620,0.039,0.039,0.000,8.648,96.544,5.453,256.495,0,5.464,5.468,
5/23/2022 4:48:28 PM,0.854,30.174,52.193,83.094,74602.5,1034.627,34.624,0.070,0.070,0.029,8.648,96.629,5.458,347.062,0,5.470,5.474,
5/23/2022 4:48:28 PM,0.839,30.176,52.191,83.096,74600.0,1034.625,34.622,0.062,0.062,0.044,8.649,96.588,5.456,333.469,0,5.467,5.471,
5/23/2022 4:48:28 PM,0.830,30.177,52.190,83.096,74598.6,1034.624,34.620,0.008,0.008,0.000,8.649,96.525,5.453,292.178,0,5.464,5.468,
5/23/2022 4:48:28 PM,0.819,30.177,52.190,83.094,74597.9,1034.623,34.620,0.000,0.000,0.000,8.648,96.603,5.457,409.848,0,5.469,5.472,
5/23/2022 4:48:29 PM,0.800,30.177,52.189,83.093,74597.1,1034.623,34.620,0.008,0.008,0.015,8.648,96.629,5.458,508.147,0,5.470,5.474,
5/23/2022 4:48:29 PM,0.786,30.177,52.187,83.091,74594.9,1034.622,34.618,0.086,0.086,0.058,8.648,96.642,5.459,507.552,0,5.471,5.474,
5/23/2022 4:48:29 PM,0.790,30.178,52.186,83.091,74593.7,1034.621,34.617,0.086,0.086,0.015,8.651,96.705,5.463,388.268,0,5.474,5.478,
5/23/2022 4:48:29 PM,0.806,30.178,52.187,83.092,74593.8,1034.621,34.617,0.031,0.031,0.029,8.651,96.546,5.454,334.913,0,5.465,5.469,
5/23/2022 4:48:29 PM,0.813,30.178,52.185,83.090,74592.5,1034.620,34.616,0.039,0.039,0.044,8.652,96.633,5.459,376.204,0,5.471,5.474,
5/23/2022 4:48:30 PM,0.832,30.178,52.187,83.092,74594.1,1034.621,34.617,0.016,0.016,0.000,8.653,96.600,5.456,376.629,0,5.468,5.472,
5/23/2022 4:48:30 PM,0.858,30.178,52.187,83.093,74594.9,1034.621,34.618,0.086,0.086,0.058,8.651,96.685,5.461,413.841,0,5.473,5.476,
