// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:25:02
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=573

StartTime=2022/05/17 07:25:02
EndTime=2022/05/17 07:26:57

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=0.0944572453482306
StartDepthB=0.0985077300529269

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:26:34 AM,0.000,28.119,49.201,76.019,71138.1,1033.081,33.081,2.036,2.036,8.606,8.208,91.862,5.362,149.870,0,5.375,5.378,
5/17/2022 7:26:34 AM,0.000,28.123,49.190,76.010,71123.7,1033.071,33.071,2.130,2.130,8.694,8.208,91.861,5.361,149.190,0,5.374,5.377,
5/17/2022 7:26:34 AM,0.000,28.127,49.190,76.017,71123.2,1033.069,33.069,1.935,1.935,8.723,8.207,91.829,5.360,148.510,0,5.372,5.375,
5/17/2022 7:26:34 AM,0.000,28.133,49.194,76.029,71126.8,1033.070,33.070,1.927,1.927,8.650,8.207,91.823,5.359,147.916,0,5.372,5.375,
5/17/2022 7:26:34 AM,0.000,28.136,49.197,76.037,71130.2,1033.071,33.072,1.942,1.942,8.855,8.207,91.837,5.359,147.831,0,5.372,5.375,
5/17/2022 7:26:35 AM,0.000,28.140,49.188,76.031,71118.4,1033.063,33.063,2.067,2.067,8.914,8.207,91.894,5.362,147.916,0,5.375,5.378,
5/17/2022 7:26:35 AM,0.000,28.143,49.200,76.053,71134.0,1033.072,33.072,2.020,2.020,8.782,8.207,91.762,5.354,148.086,0,5.367,5.370,
5/17/2022 7:26:35 AM,0.000,28.144,49.195,76.046,71126.5,1033.067,33.067,1.935,1.935,8.972,8.207,91.830,5.358,148.425,0,5.371,5.374,
5/17/2022 7:26:35 AM,0.000,28.148,49.192,76.048,71122.1,1033.063,33.063,2.020,2.020,8.357,8.207,91.933,5.364,148.680,0,5.377,5.380,
5/17/2022 7:26:35 AM,0.000,28.155,49.191,76.058,71121.0,1033.061,33.061,2.052,2.052,8.694,8.207,91.930,5.363,149.190,0,5.376,5.379,
5/17/2022 7:26:36 AM,0.000,28.160,49.185,76.055,71112.2,1033.054,33.054,2.075,2.075,8.752,8.206,91.871,5.360,149.190,0,5.373,5.376,
5/17/2022 7:26:36 AM,0.000,28.164,49.184,76.061,71110.5,1033.052,33.052,2.044,2.044,8.591,8.206,91.881,5.360,148.935,0,5.373,5.376,
5/17/2022 7:26:36 AM,0.000,28.167,49.192,76.076,71120.2,1033.057,33.057,2.044,2.044,8.650,8.206,92.002,5.366,148.850,0,5.379,5.382,
5/17/2022 7:26:36 AM,0.000,28.167,49.193,76.077,71121.8,1033.058,33.058,1.974,1.974,8.664,8.205,92.019,5.367,149.105,0,5.380,5.383,
5/17/2022 7:26:36 AM,0.000,28.169,49.191,76.078,71119.1,1033.056,33.056,2.122,2.122,8.840,8.204,92.038,5.368,149.445,0,5.381,5.384,
5/17/2022 7:26:37 AM,0.000,28.172,49.204,76.098,71134.2,1033.064,33.064,2.145,2.145,8.664,8.204,92.031,5.367,149.700,0,5.380,5.383,
5/17/2022 7:26:37 AM,0.000,28.174,49.190,76.083,71116.7,1033.053,33.053,2.114,2.114,9.148,8.204,91.951,5.363,149.615,0,5.376,5.379,
5/17/2022 7:26:37 AM,0.000,28.179,49.205,76.110,71135.0,1033.063,33.063,2.067,2.067,9.090,8.204,92.060,5.368,149.190,0,5.381,5.384,
5/17/2022 7:26:37 AM,0.000,28.179,49.204,76.109,71133.9,1033.062,33.062,2.005,2.005,8.884,8.204,92.067,5.369,148.850,0,5.382,5.385,
5/17/2022 7:26:37 AM,0.000,28.181,49.210,76.119,71140.3,1033.066,33.066,1.997,1.997,8.752,8.204,92.069,5.369,148.850,0,5.382,5.385,
5/17/2022 7:26:38 AM,0.000,28.189,49.211,76.133,71141.6,1033.064,33.064,1.981,1.981,8.782,8.204,92.027,5.366,149.190,0,5.379,5.382,
5/17/2022 7:26:38 AM,0.000,28.190,49.213,76.137,71143.4,1033.065,33.065,2.013,2.013,8.562,8.203,92.022,5.366,149.360,0,5.379,5.382,
5/17/2022 7:26:38 AM,0.000,28.196,49.203,76.131,71130.1,1033.055,33.056,2.020,2.020,8.445,8.204,92.102,5.371,149.445,0,5.384,5.387,
5/17/2022 7:26:38 AM,0.000,28.202,49.209,76.148,71136.8,1033.058,33.058,1.872,1.872,8.577,8.203,92.090,5.370,149.615,0,5.383,5.386,
5/17/2022 7:26:38 AM,0.000,28.200,49.218,76.157,71148.4,1033.065,33.066,2.028,2.028,8.826,8.202,92.113,5.371,150.040,0,5.384,5.387,
5/17/2022 7:26:39 AM,0.000,28.201,49.221,76.163,71152.1,1033.067,33.068,2.013,2.013,8.767,8.202,92.124,5.372,150.549,0,5.384,5.388,
5/17/2022 7:26:39 AM,0.000,28.204,49.224,76.172,71155.9,1033.069,33.069,1.989,1.989,8.782,8.202,92.114,5.371,150.804,0,5.384,5.387,
5/17/2022 7:26:39 AM,0.000,28.204,49.227,76.176,71159.6,1033.071,33.071,1.989,1.989,8.430,8.202,92.231,5.378,150.974,0,5.391,5.394,
5/17/2022 7:26:39 AM,0.000,28.210,49.221,76.176,71151.4,1033.065,33.065,1.981,1.981,8.899,8.201,92.285,5.381,151.229,0,5.394,5.397,
5/17/2022 7:26:39 AM,0.000,28.216,49.224,76.188,71154.1,1033.065,33.065,2.044,2.044,8.752,8.201,92.161,5.373,151.314,0,5.386,5.389,
5/17/2022 7:26:40 AM,0.000,28.214,49.231,76.194,71163.2,1033.071,33.071,1.942,1.942,8.518,8.202,92.230,5.377,150.974,0,5.390,5.393,
5/17/2022 7:26:40 AM,0.000,28.220,49.227,76.199,71157.2,1033.065,33.066,1.966,1.966,8.723,8.202,92.185,5.375,150.889,0,5.388,5.391,
5/17/2022 7:26:40 AM,0.000,28.219,49.234,76.206,71165.6,1033.071,33.071,2.067,2.067,8.591,8.202,92.327,5.383,150.549,0,5.396,5.399,
5/17/2022 7:26:40 AM,0.000,28.217,49.238,76.208,71170.9,1033.075,33.075,2.005,2.005,8.591,8.201,92.403,5.387,150.889,0,5.400,5.403,
5/17/2022 7:26:40 AM,0.000,28.223,49.233,76.210,71163.7,1033.069,33.069,2.013,2.013,8.489,8.200,92.371,5.386,151.824,0,5.399,5.402,
5/17/2022 7:26:41 AM,0.000,28.222,49.241,76.219,71174.6,1033.076,33.076,1.896,1.896,8.591,8.201,92.321,5.383,149.275,0,5.395,5.399,
5/17/2022 7:26:41 AM,0.000,28.227,49.238,76.223,71169.9,1033.071,33.071,1.935,1.935,8.577,8.201,92.327,5.383,149.615,0,5.396,5.399,
5/17/2022 7:26:41 AM,0.000,28.236,49.231,76.225,71159.9,1033.063,33.063,1.966,1.966,8.738,8.200,92.368,5.385,151.824,0,5.398,5.401,
5/17/2022 7:26:41 AM,0.000,28.228,49.243,76.230,71175.9,1033.075,33.075,1.942,1.942,8.635,8.200,92.453,5.390,152.928,0,5.403,5.406,
5/17/2022 7:26:41 AM,0.000,28.229,49.239,76.228,71171.4,1033.072,33.072,1.966,1.966,8.664,8.199,92.426,5.389,153.523,0,5.402,5.405,
5/17/2022 7:26:42 AM,0.000,28.238,49.236,76.235,71165.9,1033.066,33.066,2.005,2.005,8.503,8.199,92.507,5.393,153.523,0,5.406,5.409,
5/17/2022 7:26:42 AM,0.000,28.239,49.238,76.239,71168.5,1033.067,33.067,2.036,2.036,8.811,8.198,92.542,5.396,153.693,0,5.408,5.412,
5/17/2022 7:26:42 AM,0.000,28.251,49.227,76.242,71153.1,1033.055,33.055,1.981,1.981,8.708,8.198,92.388,5.387,153.693,0,5.400,5.403,
5/17/2022 7:26:42 AM,0.000,28.258,49.221,76.243,71144.1,1033.048,33.048,1.896,1.896,9.046,8.198,92.526,5.395,153.863,0,5.408,5.411,
5/17/2022 7:26:42 AM,0.000,28.262,49.220,76.248,71142.1,1033.045,33.045,1.896,1.896,8.811,8.198,92.635,5.402,153.693,0,5.415,5.418,
5/17/2022 7:26:43 AM,0.000,28.273,49.209,76.250,71127.8,1033.034,33.034,1.888,1.888,8.708,8.198,92.494,5.394,153.608,0,5.407,5.410,
5/17/2022 7:26:43 AM,0.000,28.268,49.216,76.250,71136.5,1033.040,33.041,1.880,1.880,8.840,8.197,92.576,5.398,153.608,0,5.411,5.414,
5/17/2022 7:26:43 AM,0.000,28.260,49.227,76.254,71151.0,1033.051,33.051,1.942,1.942,8.796,8.197,92.565,5.397,153.693,0,5.410,5.413,
5/17/2022 7:26:43 AM,0.000,28.267,49.220,76.255,71141.5,1033.044,33.044,1.997,1.997,8.943,8.197,92.680,5.404,153.608,0,5.417,5.420,
5/17/2022 7:26:43 AM,0.000,28.240,49.250,76.257,71182.7,1033.076,33.076,1.997,1.997,8.723,8.197,92.577,5.397,153.693,0,5.410,5.413,
5/17/2022 7:26:44 AM,0.000,28.239,49.255,76.263,71190.1,1033.080,33.080,2.028,2.028,8.723,8.197,92.602,5.399,153.778,0,5.412,5.415,
5/17/2022 7:26:44 AM,0.000,28.244,49.251,76.263,71183.3,1033.075,33.075,1.919,1.919,8.840,8.197,92.602,5.399,153.523,0,5.412,5.415,
5/17/2022 7:26:44 AM,0.000,28.219,49.278,76.265,71221.4,1033.104,33.105,2.005,2.005,8.621,8.197,92.692,5.403,153.523,0,5.416,5.419,
5/17/2022 7:26:44 AM,0.000,28.211,49.289,76.269,71236.4,1033.116,33.116,1.935,1.935,8.591,8.197,92.661,5.401,152.758,0,5.414,5.417,
5/17/2022 7:26:44 AM,0.000,28.199,49.298,76.263,71249.2,1033.127,33.127,2.098,2.098,8.928,8.197,92.733,5.405,148.171,0,5.418,5.421,
5/17/2022 7:26:45 AM,0.000,28.178,49.322,76.266,71282.6,1033.152,33.152,1.950,1.950,8.840,8.197,92.687,5.402,147.576,0,5.415,5.418,
5/17/2022 7:26:45 AM,0.000,28.182,49.323,76.273,71282.3,1033.151,33.151,1.950,1.950,8.591,8.197,92.772,5.406,147.406,0,5.419,5.422,
5/17/2022 7:26:45 AM,0.000,28.184,49.316,76.267,71273.6,1033.145,33.145,1.958,1.958,8.606,8.197,92.769,5.407,147.321,0,5.420,5.423,
5/17/2022 7:26:45 AM,0.000,28.172,49.333,76.272,71296.2,1033.162,33.162,1.935,1.935,8.650,8.197,92.823,5.410,146.726,0,5.423,5.426,
5/17/2022 7:26:45 AM,0.000,28.178,49.329,76.275,71290.7,1033.157,33.157,1.849,1.849,8.386,8.196,92.866,5.412,147.661,0,5.425,5.428,
5/17/2022 7:26:46 AM,0.000,28.178,49.326,76.270,71286.8,1033.155,33.155,1.942,1.942,8.503,8.196,92.825,5.411,152.334,0,5.423,5.427,
5/17/2022 7:26:46 AM,0.000,28.169,49.338,76.274,71303.0,1033.167,33.167,1.958,1.958,8.474,8.196,92.908,5.416,153.608,0,5.428,5.432,
5/17/2022 7:26:46 AM,0.000,28.176,49.328,76.271,71289.5,1033.157,33.157,2.020,2.020,8.562,8.196,92.870,5.414,153.948,0,5.427,5.430,
5/17/2022 7:26:46 AM,0.000,28.173,49.329,76.268,71291.1,1033.159,33.159,1.958,1.958,8.664,8.196,92.908,5.416,154.118,0,5.429,5.432,
5/17/2022 7:26:46 AM,0.000,28.170,49.339,76.276,71304.1,1033.167,33.168,2.052,2.052,8.650,8.196,93.007,5.422,154.203,0,5.435,5.438,
5/17/2022 7:26:47 AM,0.000,28.189,49.314,76.270,71270.5,1033.142,33.142,2.052,2.052,8.723,8.195,92.986,5.423,154.203,0,5.435,5.439,
5/17/2022 7:26:47 AM,0.000,28.182,49.322,76.272,71282.0,1033.151,33.151,1.974,1.974,8.650,8.196,92.955,5.421,153.863,0,5.434,5.437,
5/17/2022 7:26:47 AM,0.000,28.186,49.319,76.274,71277.7,1033.147,33.147,1.974,1.974,8.401,8.196,92.967,5.422,152.843,0,5.435,5.438,
5/17/2022 7:26:47 AM,0.000,28.205,49.294,76.265,71242.6,1033.121,33.121,2.059,2.059,8.459,8.196,93.024,5.426,153.098,0,5.439,5.442,
5/17/2022 7:26:47 AM,0.000,28.199,49.297,76.261,71247.8,1033.126,33.126,2.083,2.083,8.870,8.195,92.987,5.424,153.778,0,5.437,5.440,
5/17/2022 7:26:48 AM,0.000,28.202,49.298,76.267,71248.8,1033.126,33.126,2.106,2.106,8.899,8.195,92.968,5.423,154.203,0,5.436,5.440,
5/17/2022 7:26:48 AM,0.000,28.216,49.276,76.258,71218.6,1033.104,33.104,2.098,2.098,8.606,8.195,92.996,5.426,155.137,0,5.439,5.442,
5/17/2022 7:26:48 AM,0.000,28.205,49.286,76.256,71233.6,1033.116,33.116,1.919,1.919,8.855,8.195,93.017,5.427,155.307,0,5.440,5.443,
5/17/2022 7:26:48 AM,0.000,28.218,49.271,76.254,71212.3,1033.099,33.099,1.966,1.966,8.327,8.195,93.044,5.429,155.307,0,5.442,5.445,
5/17/2022 7:26:48 AM,0.000,28.221,49.260,76.243,71197.8,1033.090,33.090,1.872,1.872,8.767,8.195,93.025,5.429,155.052,0,5.442,5.445,
5/17/2022 7:26:49 AM,0.000,28.207,49.270,76.236,71212.2,1033.102,33.102,1.981,1.981,8.474,8.195,92.984,5.426,155.222,0,5.439,5.442,
5/17/2022 7:26:49 AM,0.000,28.227,49.246,76.233,71179.8,1033.077,33.077,2.083,2.083,8.664,8.194,93.007,5.428,156.582,0,5.441,5.444,
5/17/2022 7:26:49 AM,0.000,28.222,49.245,76.225,71179.1,1033.078,33.078,1.888,1.888,8.181,8.194,93.033,5.430,157.091,0,5.443,5.446,
5/17/2022 7:26:49 AM,0.000,28.217,49.245,76.217,71179.7,1033.080,33.080,1.974,1.974,8.591,8.193,93.027,5.429,157.176,0,5.442,5.446,
5/17/2022 7:26:49 AM,0.000,28.231,49.232,76.220,71162.0,1033.066,33.066,1.927,1.927,8.840,8.193,93.035,5.430,158.366,0,5.443,5.446,
5/17/2022 7:26:50 AM,0.000,28.224,49.208,76.178,71133.1,1033.050,33.050,2.005,2.005,8.591,8.193,93.074,5.433,159.130,0,5.446,5.449,
5/17/2022 7:26:50 AM,0.000,28.214,49.228,76.190,71158.7,1033.068,33.068,1.903,1.903,8.664,8.192,93.172,5.438,159.895,0,5.451,5.454,
5/17/2022 7:26:50 AM,0.000,28.220,49.183,76.139,71102.2,1033.032,33.033,1.942,1.942,8.562,8.193,93.185,5.441,160.320,0,5.454,5.457,
5/17/2022 7:26:50 AM,0.000,28.197,49.206,76.137,71133.6,1033.057,33.057,2.005,2.005,8.782,8.192,93.169,5.439,160.745,0,5.452,5.455,
5/17/2022 7:26:50 AM,0.000,28.198,49.197,76.126,71122.5,1033.050,33.051,2.223,2.223,8.914,8.193,93.205,5.441,162.529,0,5.454,5.457,
5/17/2022 7:26:51 AM,0.000,28.204,49.168,76.095,71085.2,1033.026,33.026,2.067,2.067,8.547,8.192,93.202,5.442,163.548,0,5.455,5.458,
5/17/2022 7:26:51 AM,0.000,28.189,49.179,76.089,71100.6,1033.040,33.040,1.802,1.802,8.650,8.192,93.252,5.444,164.908,0,5.457,5.460,
5/17/2022 7:26:51 AM,0.000,28.195,49.182,76.101,71103.5,1033.040,33.040,1.966,1.966,8.840,8.192,93.217,5.442,196.513,0,5.456,5.459,
5/17/2022 7:26:51 AM,0.000,28.194,49.148,76.055,71061.4,1033.015,33.015,2.013,2.013,8.445,8.192,93.242,5.445,785.627,0,5.458,5.461,
5/17/2022 7:26:51 AM,0.000,28.181,49.154,76.044,71070.3,1033.023,33.023,1.958,1.958,8.650,8.192,93.272,5.446,909.244,0,5.459,5.462,
5/17/2022 7:26:52 AM,0.000,28.185,49.133,76.022,71043.9,1033.006,33.006,2.122,2.122,8.327,8.192,93.335,5.451,501.265,0,5.464,5.467,
5/17/2022 7:26:52 AM,0.000,28.180,49.125,76.004,71034.3,1033.002,33.002,1.935,1.935,8.752,8.192,93.346,5.451,847.818,0,5.465,5.468,
5/17/2022 7:26:52 AM,0.000,28.167,49.146,76.014,71062.8,1033.022,33.023,1.927,1.927,8.430,8.191,93.285,5.448,569.148,0,5.461,5.464,
5/17/2022 7:26:52 AM,0.000,28.177,49.124,75.998,71033.3,1033.002,33.002,1.919,1.919,8.767,8.191,93.365,5.453,947.306,0,5.466,5.469,
5/17/2022 7:26:52 AM,0.000,28.172,49.132,76.002,71044.0,1033.010,33.010,2.013,2.013,8.987,8.191,93.242,5.445,964.638,0,5.458,5.462,
5/17/2022 7:26:53 AM,0.000,28.170,49.140,76.010,71054.6,1033.017,33.017,2.098,2.098,9.016,8.191,93.375,5.453,964.553,0,5.466,5.469,
5/17/2022 7:26:53 AM,0.000,28.181,49.103,75.976,71006.1,1032.984,32.985,1.966,1.966,9.060,8.190,93.462,5.459,963.024,0,5.472,5.476,
5/17/2022 7:26:53 AM,0.000,28.180,49.103,75.974,71006.5,1032.985,32.985,2.005,2.005,8.855,8.190,93.450,5.458,925.726,0,5.472,5.475,
5/17/2022 7:26:53 AM,0.000,28.180,49.100,75.969,71002.6,1032.983,32.983,1.903,1.903,8.870,8.190,93.478,5.460,789.620,0,5.474,5.477,
5/17/2022 7:26:53 AM,0.000,28.180,49.071,75.932,70966.7,1032.961,32.961,1.724,1.724,8.987,8.189,93.466,5.460,501.520,0,5.473,5.477,
5/17/2022 7:26:54 AM,0.000,28.168,49.103,75.957,71008.7,1032.990,32.990,2.059,2.059,8.621,8.189,93.391,5.455,212.655,0,5.468,5.472,
5/17/2022 7:26:54 AM,0.000,28.167,49.095,75.944,70997.8,1032.983,32.983,1.997,1.997,8.562,8.189,93.497,5.462,169.496,0,5.475,5.478,
5/17/2022 7:26:54 AM,0.000,28.172,49.083,75.935,70982.3,1032.973,32.973,2.005,2.005,8.855,8.189,93.373,5.455,164.313,0,5.468,5.471,
5/17/2022 7:26:54 AM,0.000,28.174,49.090,75.948,70991.0,1032.977,32.977,1.872,1.872,8.840,8.189,93.482,5.461,162.359,0,5.474,5.477,
5/17/2022 7:26:54 AM,0.000,28.190,49.064,75.936,70955.7,1032.952,32.952,1.903,1.903,9.016,8.189,93.488,5.463,159.895,0,5.476,5.479,
5/17/2022 7:26:55 AM,0.000,28.197,49.047,75.923,70933.5,1032.937,32.937,1.880,1.880,9.207,8.190,93.405,5.458,158.281,0,5.471,5.475,
5/17/2022 7:26:55 AM,0.000,28.192,49.061,75.934,70952.1,1032.949,32.949,1.950,1.950,9.369,8.189,93.379,5.456,156.497,0,5.469,5.473,
5/17/2022 7:26:55 AM,0.000,28.195,49.043,75.915,70929.2,1032.934,32.935,2.044,2.044,9.134,8.189,93.634,5.472,156.667,0,5.485,5.488,
5/17/2022 7:26:55 AM,0.000,28.189,49.043,75.906,70930.2,1032.937,32.937,2.044,2.044,9.163,8.189,93.528,5.466,156.667,0,5.479,5.482,
5/17/2022 7:26:55 AM,0.000,28.176,49.056,75.906,70948.0,1032.951,32.951,2.169,2.169,9.060,8.189,93.404,5.458,157.856,0,5.472,5.475,
5/17/2022 7:26:56 AM,0.000,28.185,49.042,75.899,70929.0,1032.937,32.937,2.036,2.036,8.826,8.189,93.618,5.471,159.895,0,5.484,5.488,
5/17/2022 7:26:56 AM,0.000,28.192,49.044,75.912,70930.4,1032.936,32.936,2.036,2.036,8.606,8.189,93.504,5.465,161.764,0,5.478,5.481,
5/17/2022 7:26:56 AM,0.000,28.203,49.032,75.911,70913.9,1032.923,32.923,1.989,1.989,8.606,8.189,93.508,5.465,207.643,0,5.479,5.482,
5/17/2022 7:26:56 AM,0.000,28.213,49.010,75.897,70885.4,1032.903,32.903,1.841,1.841,8.298,8.189,93.535,5.468,809.586,0,5.481,5.484,
5/17/2022 7:26:57 AM,0.000,28.213,49.015,75.904,70891.7,1032.907,32.907,1.841,1.841,8.254,8.189,93.596,5.471,925.896,0,5.485,5.488,
5/17/2022 7:26:57 AM,0.000,28.218,48.995,75.883,70865.8,1032.890,32.890,1.966,1.966,8.899,8.189,93.524,5.468,947.136,0,5.481,5.484,
5/17/2022 7:26:57 AM,0.000,28.209,49.001,75.877,70873.8,1032.897,32.897,1.896,1.896,8.635,8.189,93.543,5.469,950.025,0,5.482,5.485,
5/17/2022 7:26:57 AM,0.000,28.205,49.013,75.888,70890.3,1032.908,32.909,1.966,1.966,8.313,8.189,93.569,5.470,950.620,0,5.483,5.487,
5/17/2022 7:26:57 AM,0.000,28.210,49.000,75.878,70872.9,1032.896,32.897,1.974,1.974,8.342,8.188,93.589,5.472,950.280,0,5.485,5.488,
