// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 10:29:34
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=213

StartTime=2022/05/23 10:29:34
EndTime=2022/05/23 10:30:17

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.431171675204698
StartDepthB=-0.445363270580762

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 10:30:00 AM,5.908,30.132,51.030,81.431,73169.1,1033.782,33.757,0.086,0.086,0.087,8.011,96.749,5.495,494.299,0,5.507,5.511,
5/23/2022 10:30:00 AM,5.753,30.134,51.033,81.437,73172.2,1033.783,33.759,0.086,0.086,0.073,8.009,96.707,5.493,463.543,0,5.505,5.508,
5/23/2022 10:30:00 AM,5.666,30.140,51.028,81.440,73166.3,1033.778,33.753,0.086,0.086,0.073,8.008,96.641,5.489,494.214,0,5.501,5.505,
5/23/2022 10:30:01 AM,5.585,30.148,51.022,81.443,73157.2,1033.769,33.746,0.078,0.078,0.029,8.008,96.649,5.490,492.005,0,5.502,5.505,
5/23/2022 10:30:01 AM,5.510,30.157,51.016,81.448,73148.7,1033.761,33.738,0.055,0.055,0.029,8.007,96.677,5.491,445.107,0,5.503,5.506,
5/23/2022 10:30:01 AM,5.390,30.167,51.018,81.465,73150.1,1033.759,33.736,0.070,0.070,0.073,8.008,96.713,5.493,392.941,0,5.505,5.508,
5/23/2022 10:30:01 AM,5.284,30.171,51.019,81.472,73150.5,1033.758,33.735,0.062,0.062,0.058,8.008,96.733,5.493,482.829,0,5.505,5.509,
5/23/2022 10:30:01 AM,5.136,30.171,51.015,81.467,73145.3,1033.754,33.732,0.070,0.070,0.058,8.008,96.597,5.485,634.058,0,5.497,5.501,
5/23/2022 10:30:02 AM,4.997,30.173,51.007,81.458,73134.9,1033.746,33.725,0.101,0.101,0.073,8.008,96.631,5.487,498.462,0,5.499,5.503,
5/23/2022 10:30:02 AM,4.884,30.173,51.001,81.450,73127.4,1033.741,33.720,0.070,0.070,0.058,8.009,96.662,5.489,425.906,0,5.501,5.505,
5/23/2022 10:30:02 AM,4.723,30.174,50.993,81.441,73118.3,1033.735,33.715,0.031,0.031,0.000,8.010,96.581,5.484,516.643,0,5.496,5.500,
5/23/2022 10:30:02 AM,4.612,30.173,50.990,81.435,73113.6,1033.732,33.712,0.086,0.086,0.087,8.011,96.577,5.484,482.574,0,5.496,5.500,
5/23/2022 10:30:02 AM,4.500,30.174,50.987,81.431,73109.6,1033.729,33.710,0.055,0.055,0.000,8.011,96.579,5.484,348.677,0,5.496,5.500,
5/23/2022 10:30:03 AM,4.363,30.173,50.986,81.430,73108.9,1033.728,33.709,0.055,0.055,0.015,8.011,96.547,5.482,331.855,0,5.494,5.498,
5/23/2022 10:30:03 AM,4.134,30.176,50.984,81.431,73106.2,1033.725,33.707,0.062,0.062,0.058,8.011,96.525,5.481,482.234,0,5.493,5.497,
5/23/2022 10:30:03 AM,4.017,30.178,50.979,81.427,73100.2,1033.720,33.703,0.078,0.078,0.073,8.011,96.603,5.486,470.595,0,5.498,5.501,
5/23/2022 10:30:03 AM,3.913,30.179,50.976,81.425,73096.2,1033.717,33.700,0.031,0.031,0.000,8.011,96.570,5.484,388.268,0,5.496,5.499,
5/23/2022 10:30:03 AM,3.825,30.181,50.972,81.420,73090.0,1033.712,33.696,0.086,0.086,0.073,8.011,96.462,5.478,692.341,0,5.490,5.493,
5/23/2022 10:30:04 AM,3.743,30.182,50.971,81.422,73089.1,1033.711,33.695,0.039,0.039,0.044,8.011,96.559,5.483,643.574,0,5.495,5.499,
5/23/2022 10:30:04 AM,3.597,30.184,50.962,81.411,73077.1,1033.702,33.687,0.047,0.047,0.058,8.011,96.613,5.486,647.227,0,5.498,5.502,
5/23/2022 10:30:04 AM,3.487,30.184,50.958,81.407,73072.1,1033.699,33.684,0.086,0.086,0.116,8.011,96.644,5.488,672.460,0,5.500,5.503,
5/23/2022 10:30:04 AM,3.380,30.187,50.955,81.407,73068.5,1033.695,33.681,0.078,0.078,0.102,8.011,96.384,5.473,483.169,0,5.485,5.489,
5/23/2022 10:30:04 AM,3.284,30.193,50.951,81.409,73062.2,1033.689,33.676,0.062,0.062,0.044,8.010,96.492,5.480,355.558,0,5.492,5.495,
5/23/2022 10:30:05 AM,3.143,30.195,50.941,81.400,73050.4,1033.681,33.668,0.039,0.039,0.000,8.010,96.555,5.483,353.859,0,5.495,5.499,
5/23/2022 10:30:05 AM,3.043,30.199,50.940,81.403,73047.7,1033.678,33.665,0.031,0.031,0.029,8.011,96.495,5.480,569.488,0,5.492,5.495,
5/23/2022 10:30:05 AM,2.928,30.203,50.933,81.399,73038.7,1033.671,33.658,0.078,0.078,0.073,8.011,96.441,5.477,509.676,0,5.489,5.493,
5/23/2022 10:30:05 AM,2.787,30.204,50.931,81.398,73035.9,1033.668,33.656,0.047,0.047,0.000,8.010,96.483,5.479,445.276,0,5.491,5.495,
5/23/2022 10:30:05 AM,2.679,30.206,50.923,81.390,73026.2,1033.661,33.650,0.094,0.094,0.073,8.010,96.497,5.480,406.874,0,5.492,5.495,
5/23/2022 10:30:06 AM,2.537,30.207,50.910,81.373,73009.3,1033.650,33.639,0.039,0.039,0.000,8.011,96.566,5.485,480.620,0,5.497,5.500,
5/23/2022 10:30:06 AM,2.429,30.208,50.903,81.365,73001.2,1033.645,33.634,0.078,0.078,0.044,8.011,96.480,5.480,491.750,0,5.492,5.495,
5/23/2022 10:30:06 AM,2.334,30.207,50.898,81.357,72995.3,1033.641,33.631,0.094,0.094,0.087,8.012,96.509,5.481,598.035,0,5.493,5.497,
5/23/2022 10:30:06 AM,2.209,30.206,50.895,81.350,72990.6,1033.638,33.628,0.070,0.070,0.116,8.012,96.528,5.482,868.973,0,5.494,5.498,
5/23/2022 10:30:06 AM,2.000,30.207,50.886,81.340,72979.2,1033.630,33.621,0.000,0.000,0.000,8.012,96.438,5.477,689.027,0,5.489,5.493,
5/23/2022 10:30:07 AM,1.891,30.208,50.882,81.335,72974.7,1033.626,33.618,0.078,0.078,0.131,8.012,96.502,5.481,860.392,0,5.493,5.496,
5/23/2022 10:30:07 AM,1.814,30.208,50.870,81.319,72959.4,1033.617,33.609,0.101,0.101,0.131,8.011,96.549,5.484,652.494,0,5.496,5.500,
5/23/2022 10:30:07 AM,1.729,30.209,50.858,81.304,72944.6,1033.607,33.600,0.078,0.078,0.044,8.012,96.426,5.477,497.782,0,5.489,5.493,
5/23/2022 10:30:07 AM,1.661,30.210,50.855,81.301,72941.2,1033.604,33.597,0.078,0.078,0.044,8.012,96.436,5.478,442.898,0,5.490,5.493,
5/23/2022 10:30:07 AM,1.500,30.210,50.858,81.304,72943.8,1033.605,33.599,0.008,0.008,0.000,8.013,96.413,5.477,1068.460,0,5.489,5.492,
5/23/2022 10:30:08 AM,1.364,30.209,50.859,81.305,72946.1,1033.606,33.601,0.000,0.000,0.000,8.012,96.413,5.477,1052.657,0,5.489,5.492,
5/23/2022 10:30:08 AM,1.287,30.210,50.855,81.301,72941.0,1033.603,33.597,0.125,0.125,0.277,8.012,96.539,5.484,957.077,0,5.496,5.499,
5/23/2022 10:30:08 AM,1.206,30.210,50.855,81.301,72940.1,1033.602,33.597,0.109,0.109,0.175,8.012,96.593,5.487,961.750,0,5.499,5.502,
5/23/2022 10:30:08 AM,1.115,30.211,50.852,81.298,72937.1,1033.599,33.595,0.086,0.086,0.160,8.012,96.439,5.478,541.197,0,5.490,5.494,
5/23/2022 10:30:09 AM,1.053,30.211,50.849,81.293,72932.4,1033.596,33.592,0.094,0.094,0.146,8.012,96.450,5.479,535.589,0,5.491,5.494,
5/23/2022 10:30:09 AM,0.976,30.211,50.841,81.283,72922.4,1033.590,33.586,0.000,0.000,0.000,8.013,96.423,5.477,431.513,0,5.489,5.493,
5/23/2022 10:30:09 AM,0.903,30.211,50.841,81.283,72923.1,1033.590,33.586,0.031,0.031,0.000,8.013,96.473,5.480,1342.456,0,5.492,5.495,
5/23/2022 10:30:09 AM,0.813,30.210,50.836,81.274,72916.3,1033.586,33.582,0.101,0.101,0.204,8.014,96.406,5.477,765.746,0,5.489,5.492,
5/23/2022 10:30:09 AM,0.740,30.210,50.834,81.271,72914.1,1033.584,33.581,0.000,0.000,0.000,8.014,96.538,5.484,791.149,0,5.496,5.500,
5/23/2022 10:30:10 AM,0.627,30.209,50.830,81.265,72909.2,1033.581,33.578,0.125,0.125,0.204,8.014,96.517,5.483,775.602,0,5.496,5.499,
5/23/2022 10:30:10 AM,0.549,30.209,50.828,81.261,72906.2,1033.579,33.577,0.125,0.125,0.233,8.014,96.402,5.477,807.377,0,5.489,5.492,
5/23/2022 10:30:10 AM,0.490,30.210,50.827,81.261,72905.4,1033.578,33.576,0.055,0.055,0.029,8.014,96.321,5.472,590.643,0,5.484,5.487,
5/23/2022 10:30:10 AM,0.410,30.209,50.824,81.256,72901.1,1033.575,33.573,0.000,0.000,0.000,8.014,96.313,5.472,767.955,0,5.484,5.487,
5/23/2022 10:30:10 AM,0.342,30.209,50.820,81.250,72897.1,1033.573,33.571,0.140,0.140,0.204,8.014,96.334,5.473,833.630,0,5.485,5.489,
5/23/2022 10:30:11 AM,0.220,30.209,50.817,81.246,72892.7,1033.569,33.568,0.109,0.109,0.131,8.014,96.423,5.479,799.730,0,5.491,5.494,
5/23/2022 10:30:11 AM,0.111,30.209,50.816,81.245,72891.4,1033.568,33.568,0.016,0.016,0.000,8.013,96.448,5.479,823.010,0,5.491,5.495,
5/23/2022 10:30:11 AM,0.017,30.210,50.815,81.245,72890.3,1033.567,33.567,0.062,0.062,0.102,8.012,96.374,5.475,1059.709,0,5.487,5.491,
5/23/2022 10:30:11 AM,0.000,30.211,50.812,81.242,72886.4,1033.564,33.564,0.086,0.086,0.102,8.012,96.473,5.481,1034.985,0,5.493,5.497,
5/23/2022 10:30:11 AM,0.000,30.211,50.814,81.244,72888.9,1033.566,33.566,0.000,0.000,0.000,8.012,96.406,5.477,1043.396,0,5.489,5.492,
5/23/2022 10:30:12 AM,0.000,30.211,50.813,81.243,72887.3,1033.565,33.565,0.148,0.148,0.233,8.012,96.450,5.480,987.153,0,5.492,5.495,
5/23/2022 10:30:12 AM,0.000,30.210,50.815,81.245,72889.5,1033.565,33.566,0.086,0.086,0.175,8.012,96.380,5.476,953.508,0,5.488,5.491,
5/23/2022 10:30:12 AM,0.000,30.212,50.814,81.246,72888.9,1033.564,33.566,0.055,0.055,0.029,8.012,96.418,5.478,1097.431,0,5.490,5.494,
5/23/2022 10:30:12 AM,0.000,30.214,50.815,81.251,72889.7,1033.563,33.565,0.000,0.000,0.000,8.012,96.322,5.473,1116.547,0,5.485,5.488,
5/23/2022 10:30:12 AM,0.000,30.217,47.116,76.091,68257.6,1030.765,30.767,0.000,0.000,0.000,8.012,96.403,5.589,1204.056,0,5.602,5.605,
5/23/2022 10:30:13 AM,0.000,30.221,3.301,6.733,6039.6,998.044,0.000,217.204,217.204,50.249,8.010,96.410,7.108,1252.144,0,7.129,7.128,
5/23/2022 10:30:13 AM,0.000,30.298,1.158,2.511,2249.1,996.423,0.000,184.964,184.964,472.397,7.996,96.700,7.213,1300.996,0,7.234,7.234,
5/23/2022 10:30:13 AM,0.000,30.470,0.955,2.097,1871.9,996.219,0.000,174.074,174.074,0.000,7.983,96.653,7.217,1280.945,0,7.238,7.238,
5/23/2022 10:30:13 AM,0.000,30.492,0.845,1.867,1666.1,996.130,0.000,54.707,54.707,0.000,7.969,96.531,7.212,1296.748,0,7.233,7.233,
5/23/2022 10:30:13 AM,0.000,30.329,0.748,1.656,1482.5,996.108,0.000,17.458,17.458,0.000,7.957,96.467,7.210,1263.528,0,7.231,7.231,
5/23/2022 10:30:14 AM,0.000,30.128,0.677,1.499,1347.4,996.115,0.000,142.153,142.153,0.000,7.944,96.469,7.212,1289.526,0,7.233,7.233,
5/23/2022 10:30:14 AM,0.000,30.030,0.606,1.347,1212.6,996.092,0.000,64.200,64.200,130.504,7.938,96.166,7.192,1236.171,0,7.213,7.213,
5/23/2022 10:30:14 AM,0.000,30.177,40.235,66.218,59447.1,1025.593,25.595,81.596,81.596,244.964,7.934,96.071,5.782,1271.430,0,5.796,5.798,
5/23/2022 10:30:14 AM,0.000,30.218,50.812,81.251,72884.6,1033.560,33.561,27.084,27.084,62.802,7.938,96.060,5.456,1272.619,0,5.468,5.471,
5/23/2022 10:30:14 AM,0.000,30.230,47.027,75.983,68142.9,1030.693,30.695,48.599,48.599,24.647,7.945,96.212,5.579,1270.240,0,5.592,5.595,
5/23/2022 10:30:15 AM,0.000,30.239,50.795,81.260,72861.8,1033.540,33.541,7.848,7.848,11.248,7.955,96.337,5.472,1280.180,0,5.484,5.487,
5/23/2022 10:30:15 AM,0.000,30.241,50.796,81.264,72862.1,1033.540,33.541,2.473,2.473,3.266,7.961,96.178,5.463,1290.546,0,5.475,5.478,
5/23/2022 10:30:15 AM,0.000,30.232,50.798,81.253,72866.2,1033.545,33.546,0.562,0.562,0.553,7.971,96.385,5.475,769.315,0,5.487,5.490,
5/23/2022 10:30:15 AM,0.000,30.221,50.793,81.231,72861.4,1033.546,33.546,0.218,0.218,0.087,7.978,96.311,5.471,1043.481,0,5.483,5.487,
5/23/2022 10:30:16 AM,0.000,30.217,50.803,81.238,72874.2,1033.555,33.555,0.172,0.172,0.058,7.982,96.513,5.483,890.553,0,5.495,5.498,
5/23/2022 10:30:16 AM,0.000,30.216,50.810,81.247,72883.3,1033.560,33.561,0.133,0.133,0.029,7.985,96.393,5.476,762.263,0,5.488,5.491,
5/23/2022 10:30:16 AM,0.000,30.219,50.802,81.240,72873.1,1033.553,33.554,0.187,0.187,0.073,7.990,96.442,5.479,1047.644,0,5.491,5.494,
5/23/2022 10:30:16 AM,0.000,30.227,50.800,81.248,72868.7,1033.547,33.549,1.404,1.404,0.000,7.998,96.446,5.479,1183.581,0,5.491,5.495,
5/23/2022 10:30:16 AM,0.000,30.232,46.304,74.968,67228.8,1030.146,30.148,0.515,0.515,0.000,8.002,96.405,5.614,1256.392,0,5.627,5.630,
5/23/2022 10:30:17 AM,0.000,30.233,50.769,81.215,72829.9,1033.521,33.523,0.062,0.062,0.349,8.005,96.522,5.484,1260.725,0,5.496,5.499,
5/23/2022 10:30:17 AM,0.000,30.225,50.778,81.215,72841.6,1033.531,33.533,0.000,0.000,0.000,8.008,96.455,5.480,1360.213,0,5.492,5.495,
5/23/2022 10:30:17 AM,0.000,30.222,50.790,81.227,72857.5,1033.542,33.544,0.445,0.445,0.903,8.011,96.414,5.477,1677.454,0,5.489,5.493,
