// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:43:37
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=325

StartTime=2022/05/26 08:43:37
EndTime=2022/05/26 08:44:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.276455449910649
StartDepthB=-0.286433817100486

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:44:04 AM,10.234,30.118,50.089,80.109,72001.7,1033.093,33.050,0.562,0.562,0.175,7.775,101.528,5.808,126.251,0,5.821,5.825,
5/26/2022 8:44:04 AM,10.004,30.118,50.089,80.109,72001.6,1033.092,33.050,0.601,0.601,0.262,7.776,101.470,5.805,130.159,0,5.818,5.822,
5/26/2022 8:44:04 AM,9.837,30.118,50.087,80.108,72000.1,1033.091,33.049,0.632,0.632,0.320,7.776,101.537,5.809,130.584,0,5.822,5.825,
5/26/2022 8:44:04 AM,9.705,30.118,50.088,80.108,72000.6,1033.090,33.049,0.655,0.655,0.379,7.777,101.503,5.807,132.453,0,5.820,5.824,
5/26/2022 8:44:04 AM,9.611,30.118,50.086,80.105,71998.6,1033.089,33.048,0.702,0.702,0.408,7.776,101.658,5.816,131.264,0,5.829,5.832,
5/26/2022 8:44:05 AM,9.549,30.117,50.087,80.104,71999.3,1033.089,33.049,0.725,0.725,0.408,7.776,101.511,5.808,129.140,0,5.821,5.824,
5/26/2022 8:44:05 AM,9.450,30.116,50.085,80.101,71996.8,1033.088,33.048,0.640,0.640,0.379,7.775,101.376,5.800,133.642,0,5.813,5.816,
5/26/2022 8:44:05 AM,9.366,30.116,50.086,80.102,71998.4,1033.088,33.048,0.569,0.569,0.306,7.775,101.415,5.802,143.243,0,5.815,5.819,
5/26/2022 8:44:05 AM,9.265,30.116,50.085,80.101,71997.0,1033.087,33.048,0.577,0.577,0.291,7.775,101.554,5.810,157.006,0,5.823,5.827,
5/26/2022 8:44:05 AM,9.144,30.116,50.085,80.100,71997.4,1033.087,33.048,0.686,0.686,0.408,7.776,101.493,5.807,167.457,0,5.820,5.823,
5/26/2022 8:44:06 AM,8.963,30.116,50.084,80.098,71995.6,1033.085,33.047,0.632,0.632,0.262,7.777,101.545,5.810,164.228,0,5.823,5.827,
5/26/2022 8:44:06 AM,8.886,30.116,50.085,80.100,71997.5,1033.086,33.048,0.624,0.624,0.277,7.780,101.571,5.811,157.516,0,5.824,5.828,
5/26/2022 8:44:06 AM,8.808,30.116,50.084,80.099,71995.7,1033.085,33.047,0.562,0.562,0.218,7.780,101.446,5.804,151.399,0,5.817,5.820,
5/26/2022 8:44:06 AM,8.681,30.116,50.084,80.099,71995.6,1033.084,33.047,0.632,0.632,0.189,7.777,101.580,5.812,152.249,0,5.825,5.828,
5/26/2022 8:44:06 AM,8.542,30.115,50.084,80.097,71995.1,1033.083,33.047,0.632,0.632,0.218,7.778,101.401,5.802,161.254,0,5.815,5.818,
5/26/2022 8:44:07 AM,8.439,30.115,50.083,80.096,71994.0,1033.082,33.046,0.601,0.601,0.248,7.777,101.603,5.813,171.705,0,5.826,5.830,
5/26/2022 8:44:07 AM,8.377,30.115,50.084,80.098,71995.3,1033.083,33.047,0.562,0.562,0.218,7.777,101.582,5.812,170.855,0,5.825,5.829,
5/26/2022 8:44:07 AM,8.295,30.116,50.081,80.095,71992.0,1033.080,33.045,0.601,0.601,0.189,7.777,101.620,5.814,164.143,0,5.827,5.831,
5/26/2022 8:44:07 AM,8.175,30.115,50.084,80.097,71994.8,1033.082,33.047,0.827,0.827,0.714,7.777,101.538,5.809,162.189,0,5.822,5.826,
5/26/2022 8:44:08 AM,7.980,30.115,50.083,80.096,71993.7,1033.080,33.046,0.655,0.655,0.306,7.777,101.575,5.811,162.869,0,5.824,5.828,
5/26/2022 8:44:08 AM,7.850,30.115,50.081,80.093,71991.4,1033.078,33.045,0.764,0.764,0.481,7.777,101.643,5.815,167.287,0,5.828,5.832,
5/26/2022 8:44:08 AM,7.740,30.115,50.081,80.092,71991.1,1033.078,33.045,0.718,0.718,0.291,7.777,101.594,5.813,174.083,0,5.826,5.829,
5/26/2022 8:44:08 AM,7.633,30.115,50.078,80.089,71988.0,1033.076,33.043,0.725,0.725,0.335,7.776,101.527,5.809,179.266,0,5.822,5.825,
5/26/2022 8:44:08 AM,7.506,30.115,50.079,80.090,71989.4,1033.076,33.044,0.577,0.577,0.262,7.776,101.729,5.820,175.273,0,5.834,5.837,
5/26/2022 8:44:09 AM,7.287,30.115,50.078,80.089,71987.5,1033.074,33.043,0.616,0.616,0.189,7.777,101.672,5.817,172.469,0,5.830,5.833,
5/26/2022 8:44:09 AM,7.149,30.115,50.077,80.087,71986.6,1033.073,33.042,0.585,0.585,0.175,7.777,101.637,5.815,168.816,0,5.828,5.832,
5/26/2022 8:44:09 AM,7.028,30.115,50.078,80.088,71987.3,1033.073,33.043,0.585,0.585,0.189,7.779,101.697,5.819,174.168,0,5.832,5.835,
5/26/2022 8:44:09 AM,6.967,30.115,50.079,80.090,71988.6,1033.073,33.044,0.554,0.554,0.218,7.779,101.569,5.811,191.670,0,5.824,5.828,
5/26/2022 8:44:09 AM,6.928,30.116,50.078,80.089,71987.1,1033.072,33.043,0.608,0.608,0.349,7.781,101.454,5.804,219.197,0,5.817,5.821,
5/26/2022 8:44:10 AM,6.930,30.116,50.077,80.089,71986.5,1033.072,33.042,0.647,0.647,0.495,7.779,101.574,5.811,223.870,0,5.824,5.828,
5/26/2022 8:44:10 AM,6.915,30.116,50.077,80.088,71985.8,1033.071,33.042,0.679,0.679,0.510,7.779,101.610,5.813,218.857,0,5.826,5.830,
5/26/2022 8:44:10 AM,6.838,30.116,50.079,80.091,71988.6,1033.073,33.043,0.733,0.733,0.364,7.779,101.570,5.811,204.754,0,5.824,5.828,
5/26/2022 8:44:10 AM,6.709,30.116,50.079,80.091,71988.4,1033.072,33.043,0.608,0.608,0.248,7.778,101.705,5.818,207.813,0,5.832,5.835,
5/26/2022 8:44:10 AM,6.471,30.115,50.080,80.091,71989.4,1033.072,33.044,0.601,0.601,0.291,7.779,101.535,5.809,212.825,0,5.822,5.825,
5/26/2022 8:44:11 AM,6.346,30.116,50.081,80.093,71990.5,1033.072,33.045,0.577,0.577,0.277,7.779,101.585,5.812,207.303,0,5.825,5.828,
5/26/2022 8:44:11 AM,6.296,30.118,50.080,80.095,71989.7,1033.071,33.044,0.569,0.569,0.306,7.778,101.680,5.817,211.296,0,5.830,5.834,
5/26/2022 8:44:11 AM,6.263,30.120,50.078,80.095,71986.9,1033.068,33.041,0.530,0.530,0.262,7.779,101.723,5.820,218.178,0,5.833,5.836,
5/26/2022 8:44:11 AM,6.139,30.120,50.083,80.102,71992.7,1033.071,33.045,0.554,0.554,0.349,7.779,101.675,5.817,242.476,0,5.830,5.833,
5/26/2022 8:44:11 AM,6.005,30.121,50.085,80.106,71995.2,1033.072,33.046,0.515,0.515,0.728,7.779,101.778,5.823,249.358,0,5.836,5.839,
5/26/2022 8:44:12 AM,5.861,30.122,50.082,80.104,71990.9,1033.068,33.043,0.452,0.452,0.422,7.778,101.643,5.815,244.600,0,5.828,5.831,
5/26/2022 8:44:12 AM,5.751,30.124,50.083,80.108,71991.9,1033.068,33.043,0.499,0.499,0.233,7.778,101.538,5.809,234.830,0,5.822,5.825,
5/26/2022 8:44:12 AM,5.654,30.126,50.091,80.121,72001.1,1033.072,33.048,0.663,0.663,0.335,7.777,101.662,5.815,231.262,0,5.828,5.832,
5/26/2022 8:44:12 AM,5.491,30.127,50.086,80.117,71995.7,1033.068,33.045,0.811,0.811,0.772,7.778,101.626,5.813,221.491,0,5.826,5.830,
5/26/2022 8:44:12 AM,5.390,30.127,50.086,80.117,71995.4,1033.068,33.045,0.624,0.624,0.393,7.778,101.740,5.820,242.052,0,5.833,5.837,
5/26/2022 8:44:13 AM,5.287,30.127,50.088,80.119,71997.5,1033.069,33.046,0.499,0.499,0.277,7.778,101.726,5.819,247.234,0,5.832,5.835,
5/26/2022 8:44:13 AM,5.202,30.127,50.087,80.118,71996.2,1033.067,33.045,0.445,0.445,0.248,7.778,101.835,5.825,243.071,0,5.839,5.842,
5/26/2022 8:44:13 AM,5.051,30.127,50.087,80.117,71996.4,1033.067,33.045,0.437,0.437,0.204,7.778,101.801,5.824,227.184,0,5.837,5.840,
5/26/2022 8:44:13 AM,4.894,30.126,50.087,80.116,71996.6,1033.067,33.046,0.507,0.507,0.291,7.778,101.765,5.821,226.844,0,5.834,5.838,
5/26/2022 8:44:13 AM,4.746,30.127,50.086,80.116,71995.2,1033.065,33.045,0.499,0.499,0.277,7.778,101.729,5.819,232.961,0,5.832,5.836,
5/26/2022 8:44:14 AM,4.647,30.127,50.085,80.115,71994.2,1033.064,33.044,0.538,0.538,0.641,7.780,101.690,5.817,241.882,0,5.830,5.834,
5/26/2022 8:44:14 AM,4.571,30.127,50.084,80.112,71992.1,1033.062,33.043,0.694,0.694,0.757,7.780,101.515,5.807,245.365,0,5.820,5.823,
5/26/2022 8:44:14 AM,4.397,30.127,50.085,80.114,71993.6,1033.063,33.044,0.538,0.538,0.393,7.780,101.636,5.814,252.077,0,5.827,5.830,
5/26/2022 8:44:14 AM,4.267,30.127,50.086,80.115,71994.2,1033.063,33.044,0.515,0.515,0.364,7.780,101.606,5.812,245.450,0,5.825,5.828,
5/26/2022 8:44:14 AM,4.188,30.127,50.086,80.114,71994.1,1033.062,33.044,0.437,0.437,0.248,7.780,101.629,5.813,239.163,0,5.827,5.830,
5/26/2022 8:44:15 AM,4.152,30.127,50.085,80.115,71993.9,1033.062,33.044,0.445,0.445,0.262,7.782,101.552,5.809,235.510,0,5.822,5.826,
5/26/2022 8:44:15 AM,4.100,30.127,50.083,80.111,71990.6,1033.060,33.042,0.476,0.476,0.277,7.780,101.726,5.819,235.000,0,5.832,5.835,
5/26/2022 8:44:15 AM,4.020,30.126,50.085,80.112,71993.5,1033.061,33.044,0.484,0.484,0.189,7.782,101.685,5.816,236.954,0,5.829,5.833,
5/26/2022 8:44:15 AM,3.919,30.126,50.085,80.113,71993.7,1033.061,33.044,0.468,0.468,0.306,7.782,101.657,5.815,252.502,0,5.828,5.831,
5/26/2022 8:44:15 AM,3.821,30.125,50.084,80.110,71992.5,1033.060,33.044,0.546,0.546,0.437,7.782,101.674,5.816,256.410,0,5.829,5.832,
5/26/2022 8:44:16 AM,3.721,30.125,50.084,80.109,71991.8,1033.059,33.044,0.460,0.460,0.364,7.781,101.546,5.808,262.272,0,5.822,5.825,
5/26/2022 8:44:16 AM,3.587,30.126,50.082,80.108,71989.1,1033.057,33.042,0.367,0.367,0.175,7.780,101.716,5.818,268.474,0,5.831,5.835,
5/26/2022 8:44:16 AM,3.496,30.126,50.083,80.109,71991.1,1033.058,33.043,0.452,0.452,0.175,7.780,101.660,5.815,266.265,0,5.828,5.831,
5/26/2022 8:44:16 AM,3.418,30.126,50.083,80.109,71990.0,1033.057,33.042,0.640,0.640,0.306,7.780,101.641,5.814,289.714,0,5.827,5.831,
5/26/2022 8:44:16 AM,3.310,30.125,50.084,80.109,71991.4,1033.058,33.043,0.593,0.593,0.277,7.780,101.680,5.816,304.837,0,5.829,5.833,
5/26/2022 8:44:17 AM,3.140,30.125,50.087,80.113,71995.2,1033.059,33.046,0.515,0.515,0.262,7.780,101.738,5.819,304.752,0,5.832,5.836,
5/26/2022 8:44:17 AM,2.827,30.126,50.083,80.109,71990.0,1033.054,33.042,0.507,0.507,0.204,7.780,101.716,5.818,300.419,0,5.831,5.835,
5/26/2022 8:44:17 AM,2.681,30.127,50.081,80.108,71988.2,1033.053,33.041,0.460,0.460,0.175,7.780,101.664,5.815,330.410,0,5.828,5.831,
5/26/2022 8:44:17 AM,2.592,30.127,50.081,80.107,71987.4,1033.052,33.041,0.476,0.476,0.218,7.780,101.697,5.817,338.821,0,5.830,5.833,
5/26/2022 8:44:18 AM,2.528,30.127,50.081,80.107,71987.2,1033.051,33.041,0.819,0.819,0.932,7.781,101.929,5.830,370.257,0,5.843,5.847,
5/26/2022 8:44:18 AM,2.479,30.126,50.078,80.102,71983.7,1033.049,33.039,0.632,0.632,0.772,7.780,101.583,5.811,457.086,0,5.824,5.827,
5/26/2022 8:44:18 AM,2.458,30.127,50.077,80.102,71982.4,1033.048,33.038,0.530,0.530,0.510,7.780,101.744,5.820,442.133,0,5.833,5.836,
5/26/2022 8:44:18 AM,2.439,30.128,50.076,80.102,71980.8,1033.047,33.036,0.554,0.554,0.524,7.781,101.932,5.831,423.017,0,5.844,5.847,
5/26/2022 8:44:18 AM,2.425,30.128,50.075,80.100,71980.2,1033.047,33.036,0.429,0.429,0.364,7.780,101.725,5.818,461.929,0,5.831,5.835,
5/26/2022 8:44:19 AM,2.427,30.128,50.076,80.102,71980.6,1033.047,33.036,0.437,0.437,0.320,7.781,101.629,5.814,455.047,0,5.827,5.830,
5/26/2022 8:44:19 AM,2.397,30.128,50.076,80.102,71981.4,1033.047,33.037,0.476,0.476,0.393,7.781,101.725,5.819,403.646,0,5.832,5.835,
5/26/2022 8:44:19 AM,2.363,30.127,50.076,80.101,71981.7,1033.047,33.037,0.507,0.507,0.277,7.781,101.747,5.820,351.480,0,5.833,5.836,
5/26/2022 8:44:19 AM,2.349,30.127,50.076,80.101,71981.5,1033.047,33.037,0.562,0.562,0.277,7.781,101.846,5.826,331.090,0,5.839,5.842,
5/26/2022 8:44:19 AM,2.370,30.128,50.075,80.100,71979.6,1033.046,33.036,0.530,0.530,0.291,7.781,101.830,5.825,371.786,0,5.838,5.841,
5/26/2022 8:44:20 AM,2.338,30.128,50.077,80.102,71981.8,1033.047,33.037,0.476,0.476,0.262,7.781,101.588,5.811,443.407,0,5.824,5.827,
5/26/2022 8:44:20 AM,2.243,30.128,50.077,80.102,71981.9,1033.047,33.037,0.538,0.538,0.364,7.781,101.615,5.812,502.285,0,5.825,5.829,
5/26/2022 8:44:20 AM,2.077,30.128,50.076,80.101,71981.1,1033.046,33.037,0.437,0.437,0.189,7.782,101.668,5.815,557.509,0,5.828,5.832,
5/26/2022 8:44:20 AM,1.884,30.127,50.076,80.101,71981.4,1033.045,33.037,0.351,0.351,0.058,7.783,101.645,5.814,545.020,0,5.827,5.831,
5/26/2022 8:44:20 AM,1.726,30.129,50.074,80.100,71978.2,1033.042,33.035,0.452,0.452,0.248,7.783,101.810,5.823,460.569,0,5.837,5.840,
5/26/2022 8:44:21 AM,1.596,30.131,50.070,80.096,71972.8,1033.038,33.031,0.437,0.437,0.248,7.783,101.749,5.820,400.502,0,5.833,5.836,
5/26/2022 8:44:21 AM,1.507,30.131,50.068,80.095,71971.0,1033.036,33.030,0.445,0.445,0.248,7.783,101.706,5.818,410.698,0,5.831,5.834,
5/26/2022 8:44:21 AM,1.356,30.131,50.071,80.099,71974.2,1033.038,33.032,0.398,0.398,0.189,7.783,101.713,5.818,407.469,0,5.831,5.834,
5/26/2022 8:44:21 AM,1.191,30.130,50.072,80.099,71975.1,1033.038,33.033,0.413,0.413,0.291,7.783,101.731,5.819,379.602,0,5.832,5.835,
5/26/2022 8:44:21 AM,0.911,30.131,50.068,80.094,71970.1,1033.033,33.030,0.476,0.476,0.379,7.783,101.687,5.816,438.989,0,5.829,5.833,
5/26/2022 8:44:22 AM,0.693,30.131,50.065,80.090,71966.2,1033.030,33.027,0.484,0.484,0.364,7.783,101.654,5.814,766.851,0,5.827,5.831,
5/26/2022 8:44:22 AM,0.507,30.131,50.062,80.087,71962.5,1033.027,33.025,0.530,0.530,0.408,7.783,101.615,5.812,948.071,0,5.825,5.829,
5/26/2022 8:44:22 AM,0.382,30.131,50.059,80.082,71959.1,1033.025,33.023,0.460,0.460,0.335,7.783,101.667,5.815,408.234,0,5.828,5.831,
5/26/2022 8:44:22 AM,0.321,30.131,50.056,80.077,71955.1,1033.022,33.021,0.491,0.491,0.422,7.784,101.510,5.806,334.658,0,5.819,5.823,
5/26/2022 8:44:22 AM,0.236,30.130,50.050,80.067,71947.0,1033.017,33.016,0.484,0.484,0.335,7.786,101.680,5.816,271.958,0,5.829,5.833,
5/26/2022 8:44:23 AM,0.191,30.130,50.049,80.065,71945.6,1033.016,33.015,0.187,0.187,0.000,7.786,101.670,5.815,354.369,0,5.828,5.832,
5/26/2022 8:44:23 AM,0.151,30.130,50.048,80.064,71944.8,1033.015,33.015,0.476,0.476,0.364,7.786,101.572,5.810,646.292,0,5.823,5.827,
5/26/2022 8:44:23 AM,0.123,30.130,50.044,80.059,71940.2,1033.012,33.012,0.343,0.343,0.073,7.787,101.620,5.813,695.229,0,5.826,5.829,
5/26/2022 8:44:23 AM,0.144,30.130,50.038,80.051,71932.6,1033.008,33.007,0.273,0.273,0.000,7.787,101.513,5.807,548.503,0,5.820,5.824,
5/26/2022 8:44:23 AM,0.158,30.131,50.039,80.053,71933.9,1033.009,33.008,0.374,0.374,0.248,7.787,101.653,5.815,552.666,0,5.828,5.832,
5/26/2022 8:44:24 AM,0.094,30.130,50.037,80.050,71931.2,1033.007,33.006,0.476,0.476,0.262,7.788,101.597,5.812,935.837,0,5.825,5.828,
5/26/2022 8:44:24 AM,0.024,30.131,50.037,80.051,71930.9,1033.006,33.006,0.608,0.608,0.553,7.788,101.620,5.813,1100.744,0,5.826,5.829,
5/26/2022 8:44:24 AM,0.000,30.132,50.033,80.047,71926.4,1033.003,33.003,0.281,0.281,0.000,7.788,101.627,5.813,1004.654,0,5.826,5.830,
5/26/2022 8:44:24 AM,0.000,30.132,50.030,80.043,71922.3,1032.999,33.001,0.390,0.390,0.306,7.788,101.704,5.818,846.374,0,5.831,5.835,
5/26/2022 8:44:24 AM,0.000,30.135,50.032,80.049,71924.2,1032.999,33.001,0.374,0.374,0.175,7.788,101.647,5.815,972.285,0,5.828,5.831,
5/26/2022 8:44:25 AM,0.000,30.139,50.021,80.040,71909.2,1032.988,32.991,0.140,0.140,0.000,7.788,101.656,5.815,1085.452,0,5.828,5.832,
5/26/2022 8:44:25 AM,0.000,30.144,50.007,80.027,71891.6,1032.976,32.979,0.593,0.593,0.233,7.788,101.739,5.821,1085.027,0,5.834,5.837,
5/26/2022 8:44:25 AM,0.000,30.151,49.993,80.017,71872.9,1032.963,32.965,0.491,0.491,0.612,7.788,101.724,5.820,1330.562,0,5.833,5.837,
5/26/2022 8:44:25 AM,0.000,30.150,49.994,80.019,71875.3,1032.964,32.967,0.359,0.359,0.218,7.789,101.756,5.821,1294.539,0,5.835,5.838,
5/26/2022 8:44:25 AM,0.000,30.153,50.007,80.041,71891.1,1032.973,32.976,0.632,0.632,0.539,7.790,101.667,5.816,1281.200,0,5.829,5.832,
5/26/2022 8:44:26 AM,0.000,30.158,50.004,80.043,71885.6,1032.968,32.971,0.546,0.546,0.495,7.790,101.801,5.823,1300.911,0,5.836,5.840,
5/26/2022 8:44:26 AM,0.000,30.169,49.988,80.037,71864.8,1032.952,32.955,0.351,0.351,0.087,7.789,101.657,5.816,1316.968,0,5.829,5.832,
5/26/2022 8:44:26 AM,0.000,30.172,49.983,80.035,71858.4,1032.947,32.950,0.484,0.484,0.335,7.789,101.654,5.815,1381.538,0,5.828,5.832,
5/26/2022 8:44:26 AM,0.000,30.172,45.209,73.337,65845.1,1029.340,29.343,0.000,0.000,0.000,7.788,101.839,5.980,1438.121,0,5.994,5.997,
5/26/2022 8:44:26 AM,0.000,30.159,2.849,5.858,5261.2,997.725,0.000,0.000,0.000,0.000,7.788,101.596,7.527,1517.899,0,7.549,7.549,
5/26/2022 8:44:27 AM,0.000,30.162,1.442,3.084,2769.8,996.675,0.000,123.759,123.759,97.906,7.787,101.527,7.581,1538.969,0,7.603,7.603,
5/26/2022 8:44:27 AM,0.000,30.164,1.015,2.210,1984.4,996.356,0.000,89.264,89.264,0.000,7.787,100.209,7.500,1625.799,0,7.522,7.522,
5/26/2022 8:44:27 AM,0.000,30.128,0.842,1.848,1661.1,996.237,0.000,286.709,286.709,207.382,7.788,101.489,7.603,1617.982,0,7.625,7.625,
5/26/2022 8:44:27 AM,0.000,30.132,0.764,1.685,1513.9,996.178,0.000,294.252,294.252,931.319,7.788,100.808,7.556,1617.897,0,7.578,7.578,
5/26/2022 8:44:28 AM,0.000,30.253,0.708,1.570,1407.4,996.099,0.000,52.920,52.920,51.810,7.787,101.308,7.596,1570.405,0,7.618,7.618,
5/26/2022 8:44:28 AM,0.000,30.437,0.628,1.404,1253.6,995.983,0.000,506.050,506.050,167.908,7.785,101.264,7.596,1474.909,0,7.618,7.618,
5/26/2022 8:44:28 AM,0.000,30.464,0.581,1.302,1162.7,995.939,0.000,251.730,251.730,26.177,7.783,101.073,7.584,1406.856,0,7.606,7.606,
5/26/2022 8:44:28 AM,0.000,30.248,0.560,1.252,1122.1,995.989,0.000,99.179,99.179,0.000,7.782,100.970,7.577,1444.324,0,7.599,7.599,
5/26/2022 8:44:28 AM,0.000,29.711,0.542,1.202,1089.1,996.139,0.000,145.359,145.359,38.593,7.780,100.831,7.567,974.154,0,7.589,7.589,
5/26/2022 8:44:29 AM,0.000,29.263,0.523,1.151,1052.5,996.258,0.000,72.157,72.157,61.320,7.779,100.671,7.556,1007.203,0,7.578,7.578,
5/26/2022 8:44:29 AM,0.000,28.894,0.499,1.092,1005.5,996.348,0.000,378.812,378.812,45.487,7.776,100.322,7.530,1429.371,0,7.552,7.552,
5/26/2022 8:44:29 AM,0.000,28.781,0.467,1.022,943.8,996.358,0.000,112.424,112.424,0.000,7.776,100.151,7.519,1532.087,0,7.540,7.541,
5/26/2022 8:44:29 AM,0.000,28.767,0.445,0.976,901.7,996.346,0.000,12.926,12.926,0.000,7.776,99.926,7.504,1578.051,0,7.526,7.526,
5/26/2022 8:44:29 AM,0.000,28.759,0.435,0.954,881.3,996.340,0.000,0.000,0.000,0.000,7.775,99.723,7.490,1676.860,0,7.511,7.512,
5/26/2022 8:44:30 AM,0.000,28.871,0.418,0.920,848.2,996.295,0.000,0.000,0.000,0.000,7.775,99.429,7.470,1704.132,0,7.491,7.491,
5/26/2022 8:44:30 AM,0.000,28.965,0.406,0.897,824.6,996.258,0.000,43.396,43.396,0.000,7.773,99.329,7.464,1631.321,0,7.485,7.485,
5/26/2022 8:44:30 AM,0.000,29.015,0.392,0.867,797.1,996.233,0.000,66.314,66.314,33.439,7.772,99.149,7.451,1617.388,0,7.472,7.472,
5/26/2022 8:44:30 AM,0.000,28.834,0.390,0.860,793.0,996.284,0.000,40.853,40.853,6.892,7.771,99.134,7.451,1439.736,0,7.472,7.472,
5/26/2022 8:44:30 AM,0.000,28.700,0.378,0.831,768.5,996.314,0.000,15.648,15.648,0.000,7.770,97.958,7.364,1381.283,0,7.385,7.385,
5/26/2022 8:44:31 AM,0.000,28.664,0.368,0.810,749.7,996.318,0.000,0.343,0.343,0.000,7.769,97.813,7.355,1125.808,0,7.376,7.377,
5/26/2022 8:44:31 AM,0.000,28.646,0.374,0.823,761.4,996.327,0.000,2.925,2.925,0.000,7.768,97.565,7.338,1124.703,0,7.359,7.359,
5/26/2022 8:44:31 AM,0.000,28.616,0.388,0.851,788.5,996.346,0.000,1.576,1.576,0.000,7.767,97.145,7.307,1380.264,0,7.328,7.328,
5/26/2022 8:44:31 AM,0.000,28.542,0.476,1.038,962.8,996.434,0.000,0.000,0.000,8.342,7.766,96.722,7.273,1462.845,0,7.294,7.294,
5/26/2022 8:44:31 AM,0.000,28.418,0.622,1.338,1244.7,996.580,0.000,0.000,0.000,0.481,7.766,95.969,7.212,1458.512,0,7.233,7.233,
5/26/2022 8:44:32 AM,0.000,28.319,0.436,0.949,884.3,996.469,0.000,0.000,0.000,0.000,7.765,95.523,7.187,523.015,0,7.208,7.208,
5/26/2022 8:44:32 AM,0.000,28.148,0.382,0.831,777.1,996.477,0.000,0.749,0.749,1.894,7.764,94.662,7.126,366.433,0,7.147,7.147,
5/26/2022 8:44:32 AM,0.000,27.809,0.364,0.788,742.3,996.560,0.000,0.998,0.998,3.718,7.763,94.342,7.104,380.537,0,7.125,7.125,
5/26/2022 8:44:32 AM,0.000,27.491,0.349,0.751,712.2,996.638,0.000,1.927,1.927,9.163,7.761,95.260,7.176,408.913,0,7.197,7.197,
5/26/2022 8:44:32 AM,0.000,27.484,0.338,0.728,690.1,996.631,0.000,1.654,1.654,6.482,7.760,95.555,7.201,360.656,0,7.222,7.222,
5/26/2022 8:44:33 AM,0.000,28.110,1.812,3.680,3444.6,997.560,0.000,4.641,4.641,9.765,7.786,95.332,7.132,330.665,0,7.153,7.153,
5/26/2022 8:44:33 AM,0.000,29.034,1.866,3.850,3536.3,997.330,0.000,2.777,2.777,10.029,7.848,94.736,7.093,329.816,0,7.114,7.114,
5/26/2022 8:44:33 AM,0.000,29.282,1.874,3.885,3550.9,997.263,0.000,2.091,2.091,10.132,7.890,94.206,7.059,323.274,0,7.080,7.080,
5/26/2022 8:44:33 AM,0.000,29.361,1.879,3.900,3558.8,997.243,0.000,2.223,2.223,10.469,7.927,93.642,7.022,357.088,0,7.042,7.042,
5/26/2022 8:44:33 AM,0.000,29.374,1.851,3.847,3509.4,997.219,0.000,2.067,2.067,10.602,7.941,93.589,7.021,381.216,0,7.042,7.042,
