// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 07:24:29
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=395

StartTime=2022/05/16 07:24:29
EndTime=2022/05/16 07:25:49

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.13
StartDepthA=0.273049324924644
StartDepthB=0.282062481498584

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 7:24:55 AM,8.499,29.517,49.785,78.817,71693.5,1033.071,33.034,0.195,0.195,0.073,8.136,93.810,5.440,77.229,0,5.453,5.456,
5/16/2022 7:24:55 AM,8.522,29.516,49.785,78.818,71694.5,1033.071,33.035,0.195,0.195,0.058,8.136,93.880,5.444,77.229,0,5.457,5.460,
5/16/2022 7:24:56 AM,8.574,29.516,49.783,78.814,71691.5,1033.070,33.033,0.195,0.195,0.044,8.136,93.880,5.444,77.144,0,5.457,5.460,
5/16/2022 7:24:56 AM,8.711,29.516,49.783,78.814,71691.1,1033.070,33.033,0.195,0.195,0.058,8.137,93.801,5.439,76.974,0,5.452,5.456,
5/16/2022 7:24:56 AM,8.805,29.514,49.778,78.804,71685.1,1033.067,33.030,0.195,0.195,0.073,8.136,93.819,5.440,76.804,0,5.453,5.456,
5/16/2022 7:24:56 AM,8.889,29.510,49.781,78.803,71689.9,1033.072,33.034,0.172,0.172,0.073,8.137,93.718,5.434,76.294,0,5.447,5.450,
5/16/2022 7:24:56 AM,8.976,29.508,49.781,78.800,71690.2,1033.073,33.035,0.179,0.179,0.044,8.137,93.872,5.442,75.700,0,5.455,5.458,
5/16/2022 7:24:57 AM,9.080,29.507,49.785,78.805,71695.2,1033.076,33.038,0.187,0.187,0.058,8.137,93.773,5.436,75.445,0,5.449,5.452,
5/16/2022 7:24:57 AM,9.167,29.507,49.787,78.808,71698.4,1033.079,33.040,0.179,0.179,0.073,8.136,93.835,5.439,75.105,0,5.452,5.455,
5/16/2022 7:24:57 AM,9.254,29.509,49.786,78.809,71697.0,1033.078,33.038,0.179,0.179,0.087,8.137,93.616,5.426,74.595,0,5.439,5.442,
5/16/2022 7:24:57 AM,9.320,29.511,49.786,78.811,71696.1,1033.077,33.037,0.179,0.179,0.087,8.137,93.591,5.425,74.340,0,5.438,5.441,
5/16/2022 7:24:57 AM,9.407,29.511,49.786,78.812,71696.9,1033.078,33.038,0.195,0.195,0.102,8.137,93.590,5.425,74.170,0,5.438,5.441,
5/16/2022 7:24:58 AM,9.497,29.512,49.787,78.815,71697.7,1033.078,33.038,0.187,0.187,0.073,8.137,93.678,5.430,73.915,0,5.442,5.446,
5/16/2022 7:24:58 AM,9.584,29.512,49.788,78.816,71699.1,1033.079,33.039,0.195,0.195,0.058,8.137,93.525,5.421,73.406,0,5.433,5.437,
5/16/2022 7:24:58 AM,9.668,29.513,49.786,78.814,71696.2,1033.078,33.037,0.172,0.172,0.058,8.138,93.561,5.422,72.896,0,5.435,5.438,
5/16/2022 7:24:58 AM,9.718,29.513,49.784,78.811,71693.5,1033.076,33.035,0.187,0.187,0.058,8.137,93.586,5.424,72.811,0,5.437,5.440,
5/16/2022 7:24:58 AM,9.789,29.513,49.786,78.814,71696.1,1033.078,33.037,0.187,0.187,0.073,8.137,93.527,5.420,72.556,0,5.433,5.436,
5/16/2022 7:24:59 AM,9.876,29.513,49.787,78.815,71697.2,1033.079,33.037,0.195,0.195,0.087,8.138,93.656,5.428,72.471,0,5.441,5.444,
5/16/2022 7:24:59 AM,9.944,29.513,49.787,78.816,71697.4,1033.080,33.037,0.211,0.211,0.102,8.138,93.745,5.433,72.386,0,5.446,5.449,
5/16/2022 7:24:59 AM,9.991,29.514,49.786,78.816,71695.9,1033.079,33.036,0.203,0.203,0.073,8.139,93.620,5.426,72.131,0,5.439,5.442,
5/16/2022 7:24:59 AM,10.049,29.514,49.783,78.812,71692.6,1033.077,33.034,0.195,0.195,0.058,8.140,93.606,5.425,71.961,0,5.438,5.441,
5/16/2022 7:24:59 AM,10.128,29.514,49.789,78.821,71700.0,1033.082,33.039,0.203,0.203,0.058,8.141,93.606,5.425,71.876,0,5.438,5.441,
5/16/2022 7:25:00 AM,10.219,29.515,49.793,78.827,71704.5,1033.084,33.041,0.218,0.218,0.146,8.140,93.587,5.424,71.791,0,5.437,5.440,
5/16/2022 7:25:00 AM,10.308,29.518,49.800,78.841,71713.4,1033.089,33.046,0.218,0.218,0.146,8.140,93.655,5.427,71.367,0,5.440,5.443,
5/16/2022 7:25:00 AM,10.400,29.520,49.807,78.855,71722.3,1033.095,33.050,0.195,0.195,0.087,8.140,93.603,5.424,70.942,0,5.437,5.440,
5/16/2022 7:25:00 AM,10.487,29.523,49.804,78.854,71718.0,1033.091,33.047,0.172,0.172,0.058,8.140,93.579,5.422,70.517,0,5.435,5.438,
5/16/2022 7:25:00 AM,10.530,29.524,49.805,78.857,71719.2,1033.092,33.047,0.164,0.164,0.087,8.141,93.653,5.426,70.262,0,5.439,5.442,
5/16/2022 7:25:01 AM,10.586,29.526,49.808,78.864,71722.2,1033.094,33.049,0.179,0.179,0.044,8.142,93.695,5.429,70.092,0,5.442,5.445,
5/16/2022 7:25:01 AM,10.634,29.527,49.813,78.871,71728.1,1033.097,33.052,0.195,0.195,0.058,8.142,93.634,5.425,69.837,0,5.438,5.441,
5/16/2022 7:25:01 AM,10.667,29.528,49.809,78.868,71723.6,1033.094,33.049,0.195,0.195,0.073,8.142,93.650,5.426,69.667,0,5.439,5.442,
5/16/2022 7:25:01 AM,10.685,29.528,49.797,78.853,71709.0,1033.085,33.040,0.187,0.187,0.087,8.142,93.747,5.432,69.582,0,5.445,5.448,
5/16/2022 7:25:01 AM,10.692,29.529,49.793,78.848,71703.7,1033.082,33.036,0.179,0.179,0.073,8.142,93.748,5.432,69.497,0,5.445,5.448,
5/16/2022 7:25:02 AM,10.694,29.530,49.793,78.850,71703.4,1033.081,33.036,0.195,0.195,0.058,8.142,93.696,5.430,68.818,0,5.443,5.446,
5/16/2022 7:25:02 AM,10.692,29.529,49.794,78.850,71704.9,1033.083,33.037,0.195,0.195,0.044,8.142,93.846,5.438,67.628,0,5.451,5.454,
5/16/2022 7:25:02 AM,10.687,29.528,49.800,78.855,71711.9,1033.087,33.042,0.218,0.218,0.044,8.142,93.680,5.429,66.524,0,5.442,5.445,
5/16/2022 7:25:02 AM,10.624,29.526,49.819,78.879,71736.4,1033.102,33.057,0.211,0.211,0.044,8.142,93.762,5.433,65.589,0,5.446,5.449,
5/16/2022 7:25:02 AM,10.544,29.523,49.808,78.860,71722.9,1033.095,33.050,0.203,0.203,0.073,8.142,93.781,5.434,65.674,0,5.447,5.450,
5/16/2022 7:25:03 AM,10.480,29.525,49.799,78.851,71711.8,1033.087,33.042,0.203,0.203,0.087,8.143,93.645,5.426,66.864,0,5.438,5.442,
5/16/2022 7:25:03 AM,10.457,29.526,49.797,78.849,71709.1,1033.085,33.041,0.203,0.203,0.087,8.142,93.664,5.426,67.713,0,5.439,5.442,
5/16/2022 7:25:03 AM,10.440,29.525,49.798,78.849,71709.8,1033.086,33.041,0.234,0.234,0.087,8.142,93.703,5.429,68.053,0,5.441,5.445,
5/16/2022 7:25:03 AM,10.429,29.524,49.796,78.845,71707.9,1033.085,33.040,0.179,0.179,0.044,8.142,93.763,5.432,68.563,0,5.445,5.448,
5/16/2022 7:25:03 AM,10.419,29.523,49.795,78.842,71706.5,1033.084,33.040,0.187,0.187,0.044,8.142,93.658,5.426,68.903,0,5.439,5.442,
5/16/2022 7:25:04 AM,10.410,29.522,49.795,78.841,71707.2,1033.085,33.041,0.195,0.195,0.058,8.142,93.660,5.427,69.243,0,5.439,5.443,
5/16/2022 7:25:04 AM,10.408,29.524,49.791,78.837,71701.6,1033.081,33.037,0.187,0.187,0.073,8.143,93.652,5.426,69.497,0,5.439,5.442,
5/16/2022 7:25:04 AM,10.410,29.524,49.790,78.836,71700.2,1033.080,33.036,0.187,0.187,0.029,8.143,93.745,5.432,69.837,0,5.445,5.448,
5/16/2022 7:25:04 AM,10.412,29.524,49.788,78.833,71697.5,1033.078,33.034,0.172,0.172,0.058,8.143,93.719,5.431,70.262,0,5.444,5.447,
5/16/2022 7:25:04 AM,10.414,29.523,49.786,78.829,71695.1,1033.077,33.033,0.187,0.187,0.087,8.144,93.819,5.437,70.517,0,5.450,5.453,
5/16/2022 7:25:05 AM,10.415,29.522,49.786,78.829,71695.8,1033.078,33.034,0.187,0.187,0.116,8.144,93.796,5.436,70.602,0,5.449,5.452,
5/16/2022 7:25:05 AM,10.414,29.522,49.786,78.828,71695.8,1033.078,33.034,0.328,0.328,0.146,8.144,93.711,5.431,70.602,0,5.444,5.447,
5/16/2022 7:25:05 AM,10.419,29.522,49.785,78.827,71694.6,1033.077,33.033,0.234,0.234,0.087,8.144,93.821,5.437,70.517,0,5.450,5.453,
5/16/2022 7:25:05 AM,10.440,29.522,49.787,78.829,71696.1,1033.078,33.034,0.187,0.187,0.058,8.144,93.708,5.431,70.347,0,5.444,5.447,
5/16/2022 7:25:06 AM,10.474,29.524,49.785,78.830,71694.4,1033.077,33.032,0.234,0.234,0.087,8.144,93.816,5.437,70.262,0,5.450,5.453,
5/16/2022 7:25:06 AM,10.490,29.524,49.783,78.828,71691.9,1033.075,33.031,0.211,0.211,0.087,8.144,93.881,5.441,70.602,0,5.454,5.457,
5/16/2022 7:25:06 AM,10.499,29.525,49.780,78.824,71688.2,1033.073,33.028,0.195,0.195,0.058,8.146,93.856,5.440,70.602,0,5.452,5.456,
5/16/2022 7:25:06 AM,10.501,29.524,49.781,78.824,71689.4,1033.074,33.029,0.195,0.195,0.058,8.146,93.724,5.432,70.687,0,5.445,5.448,
5/16/2022 7:25:06 AM,10.494,29.523,49.780,78.822,71687.9,1033.073,33.028,0.172,0.172,0.029,8.146,93.746,5.434,70.772,0,5.446,5.450,
5/16/2022 7:25:07 AM,10.424,29.522,49.782,78.822,71690.1,1033.075,33.030,0.218,0.218,0.073,8.145,93.857,5.440,70.772,0,5.452,5.456,
5/16/2022 7:25:07 AM,10.346,29.521,49.783,78.823,71692.2,1033.076,33.032,0.195,0.195,0.087,8.146,93.739,5.433,70.942,0,5.445,5.449,
5/16/2022 7:25:07 AM,10.275,29.522,49.779,78.818,71686.6,1033.072,33.028,0.179,0.179,0.087,8.146,93.766,5.434,71.282,0,5.446,5.450,
5/16/2022 7:25:07 AM,10.207,29.522,49.779,78.817,71686.1,1033.071,33.028,0.195,0.195,0.073,8.146,93.781,5.434,71.621,0,5.447,5.450,
5/16/2022 7:25:07 AM,10.130,29.522,49.777,78.815,71684.3,1033.070,33.027,0.211,0.211,0.058,8.145,93.868,5.439,71.876,0,5.451,5.455,
5/16/2022 7:25:08 AM,10.017,29.520,49.769,78.802,71674.2,1033.064,33.021,0.187,0.187,0.073,8.146,93.797,5.435,72.556,0,5.447,5.451,
5/16/2022 7:25:08 AM,9.979,29.520,49.772,78.806,71677.6,1033.066,33.023,0.195,0.195,0.102,8.147,93.776,5.433,73.151,0,5.446,5.449,
5/16/2022 7:25:08 AM,9.935,29.519,49.768,78.799,71673.2,1033.063,33.021,0.195,0.195,0.073,8.146,93.845,5.437,73.236,0,5.450,5.453,
5/16/2022 7:25:08 AM,9.856,29.519,49.759,78.786,71661.7,1033.056,33.014,0.195,0.195,0.087,8.146,93.833,5.437,73.066,0,5.449,5.453,
5/16/2022 7:25:08 AM,9.742,29.517,49.755,78.777,71656.7,1033.053,33.012,0.187,0.187,0.058,8.147,93.683,5.428,73.915,0,5.440,5.444,
5/16/2022 7:25:09 AM,9.638,29.517,49.752,78.773,71653.1,1033.051,33.010,0.203,0.203,0.073,8.147,93.702,5.429,74.085,0,5.441,5.445,
5/16/2022 7:25:09 AM,9.490,29.515,49.750,78.769,71651.2,1033.049,33.009,0.203,0.203,0.073,8.147,93.741,5.431,74.085,0,5.443,5.447,
5/16/2022 7:25:09 AM,9.358,29.514,49.748,78.763,71648.2,1033.047,33.007,0.187,0.187,0.073,8.147,93.688,5.428,74.850,0,5.440,5.444,
5/16/2022 7:25:09 AM,9.282,29.512,49.748,78.761,71648.0,1033.047,33.008,0.203,0.203,0.087,8.147,93.597,5.422,75.445,0,5.435,5.438,
5/16/2022 7:25:09 AM,9.223,29.512,49.744,78.756,71643.8,1033.045,33.005,0.211,0.211,0.087,8.146,93.580,5.421,75.615,0,5.434,5.437,
5/16/2022 7:25:10 AM,9.101,29.512,49.744,78.754,71643.3,1033.044,33.005,0.289,0.289,0.116,8.146,93.579,5.421,76.039,0,5.434,5.437,
5/16/2022 7:25:10 AM,9.024,29.510,49.743,78.751,71641.9,1033.043,33.005,0.234,0.234,0.073,8.147,93.623,5.424,76.549,0,5.437,5.440,
5/16/2022 7:25:10 AM,8.986,29.510,49.743,78.751,71642.3,1033.043,33.005,0.187,0.187,0.044,8.146,93.549,5.420,76.719,0,5.433,5.436,
5/16/2022 7:25:10 AM,8.944,29.511,49.741,78.750,71640.1,1033.041,33.003,0.187,0.187,0.073,8.146,93.695,5.429,76.634,0,5.441,5.445,
5/16/2022 7:25:10 AM,8.889,29.511,49.736,78.743,71633.4,1033.037,32.999,0.187,0.187,0.058,8.146,93.609,5.424,76.719,0,5.436,5.440,
5/16/2022 7:25:11 AM,8.816,29.510,49.735,78.740,71632.4,1033.037,32.999,0.211,0.211,0.073,8.146,93.594,5.423,77.399,0,5.436,5.439,
5/16/2022 7:25:11 AM,8.786,29.510,49.735,78.740,71632.4,1033.036,32.999,0.203,0.203,0.073,8.146,93.538,5.420,77.739,0,5.433,5.436,
5/16/2022 7:25:11 AM,8.774,29.510,49.735,78.739,71632.0,1033.036,32.999,0.203,0.203,0.073,8.146,93.555,5.421,77.484,0,5.434,5.437,
5/16/2022 7:25:11 AM,8.769,29.509,49.733,78.735,71629.4,1033.035,32.998,0.187,0.187,0.058,8.146,93.579,5.423,77.229,0,5.436,5.439,
5/16/2022 7:25:11 AM,8.755,29.508,49.733,78.734,71629.5,1033.035,32.998,0.187,0.187,0.102,8.146,93.513,5.419,77.484,0,5.432,5.435,
5/16/2022 7:25:12 AM,8.713,29.508,49.732,78.732,71628.4,1033.034,32.997,0.179,0.179,0.073,8.146,93.480,5.418,77.654,0,5.430,5.434,
5/16/2022 7:25:12 AM,8.553,29.508,49.732,78.731,71628.3,1033.034,32.997,0.172,0.172,0.058,8.146,93.605,5.425,78.248,0,5.437,5.441,
5/16/2022 7:25:12 AM,8.393,29.508,49.739,78.742,71637.2,1033.038,33.003,0.179,0.179,0.058,8.146,93.572,5.422,79.098,0,5.435,5.438,
5/16/2022 7:25:12 AM,8.240,29.510,49.735,78.740,71631.7,1033.034,32.999,0.179,0.179,0.044,8.146,93.585,5.423,79.438,0,5.435,5.439,
5/16/2022 7:25:12 AM,8.165,29.516,49.726,78.736,71620.3,1033.025,32.990,0.203,0.203,0.073,8.147,93.533,5.419,79.608,0,5.432,5.435,
5/16/2022 7:25:13 AM,8.099,29.518,49.721,78.732,71613.6,1033.020,32.986,0.179,0.179,0.058,8.147,93.556,5.421,79.863,0,5.433,5.437,
5/16/2022 7:25:13 AM,7.986,29.519,49.718,78.729,71609.3,1033.017,32.983,0.187,0.187,0.044,8.148,93.601,5.423,80.033,0,5.436,5.439,
5/16/2022 7:25:13 AM,7.872,29.519,49.718,78.730,71609.9,1033.017,32.983,0.195,0.195,0.058,8.148,93.626,5.425,80.627,0,5.437,5.441,
5/16/2022 7:25:13 AM,7.738,29.519,49.718,78.728,71609.0,1033.016,32.983,0.203,0.203,0.058,8.148,93.732,5.431,81.052,0,5.443,5.447,
5/16/2022 7:25:13 AM,7.573,29.519,49.712,78.721,71601.7,1033.011,32.978,0.187,0.187,0.058,8.149,93.752,5.432,81.647,0,5.444,5.448,
5/16/2022 7:25:14 AM,7.336,29.520,49.707,78.715,71595.1,1033.005,32.974,0.195,0.195,0.073,8.148,93.840,5.437,82.496,0,5.449,5.453,
5/16/2022 7:25:14 AM,7.216,29.520,49.704,78.711,71592.3,1033.003,32.973,0.195,0.195,0.087,8.149,93.757,5.432,82.751,0,5.445,5.448,
5/16/2022 7:25:14 AM,7.100,29.519,49.701,78.704,71587.5,1033.000,32.970,0.211,0.211,0.087,8.149,93.876,5.439,83.091,0,5.452,5.455,
5/16/2022 7:25:14 AM,6.995,29.520,49.696,78.699,71582.0,1032.996,32.966,0.203,0.203,0.087,8.149,93.966,5.444,83.346,0,5.457,5.461,
5/16/2022 7:25:14 AM,6.919,29.519,49.697,78.699,71582.6,1032.996,32.967,0.187,0.187,0.058,8.148,93.910,5.441,83.516,0,5.454,5.457,
5/16/2022 7:25:15 AM,6.767,29.519,49.696,78.699,71581.6,1032.995,32.966,0.203,0.203,0.073,8.148,93.812,5.435,84.620,0,5.448,5.451,
5/16/2022 7:25:15 AM,6.661,29.520,49.697,78.701,71582.6,1032.995,32.967,0.187,0.187,0.058,8.148,93.801,5.435,84.705,0,5.447,5.451,
5/16/2022 7:25:15 AM,6.587,29.520,49.693,78.695,71577.1,1032.991,32.963,0.172,0.172,0.044,8.149,93.839,5.437,84.620,0,5.449,5.453,
5/16/2022 7:25:15 AM,6.514,29.521,49.690,78.692,71573.3,1032.989,32.961,0.179,0.179,0.044,8.149,93.728,5.430,84.790,0,5.443,5.446,
5/16/2022 7:25:15 AM,6.411,29.521,49.689,78.691,71572.2,1032.988,32.960,0.211,0.211,0.073,8.148,93.768,5.433,85.215,0,5.446,5.449,
5/16/2022 7:25:16 AM,6.315,29.521,49.686,78.686,71568.1,1032.985,32.958,0.195,0.195,0.073,8.149,93.780,5.434,85.895,0,5.446,5.450,
5/16/2022 7:25:16 AM,6.178,29.519,49.683,78.680,71564.4,1032.982,32.956,0.179,0.179,0.058,8.149,93.773,5.433,85.725,0,5.446,5.449,
5/16/2022 7:25:16 AM,6.035,29.519,49.678,78.672,71558.5,1032.978,32.953,0.195,0.195,0.073,8.148,93.892,5.440,85.640,0,5.453,5.456,
5/16/2022 7:25:16 AM,5.874,29.518,49.673,78.665,71552.7,1032.974,32.949,0.234,0.234,0.087,8.148,93.847,5.437,85.640,0,5.450,5.453,
5/16/2022 7:25:16 AM,5.759,29.518,49.670,78.661,71548.9,1032.972,32.947,0.187,0.187,0.058,8.148,93.775,5.433,85.810,0,5.446,5.449,
5/16/2022 7:25:17 AM,5.733,29.517,49.668,78.656,71546.0,1032.970,32.946,0.195,0.195,0.073,8.149,93.768,5.433,85.470,0,5.446,5.449,
5/16/2022 7:25:17 AM,5.710,29.517,49.667,78.654,71544.7,1032.969,32.945,0.187,0.187,0.058,8.149,93.696,5.429,86.065,0,5.442,5.445,
5/16/2022 7:25:17 AM,5.688,29.516,49.667,78.653,71544.5,1032.969,32.945,0.187,0.187,0.087,8.149,93.681,5.428,85.555,0,5.441,5.444,
5/16/2022 7:25:17 AM,5.622,29.516,49.667,78.653,71545.1,1032.969,32.945,0.172,0.172,0.073,8.149,93.707,5.430,85.470,0,5.442,5.446,
5/16/2022 7:25:17 AM,5.526,29.516,49.665,78.650,71542.5,1032.968,32.944,0.187,0.187,0.087,8.149,93.662,5.427,85.555,0,5.440,5.443,
5/16/2022 7:25:18 AM,5.383,29.515,49.664,78.648,71540.9,1032.966,32.943,0.226,0.226,0.481,8.150,93.717,5.430,85.555,0,5.443,5.446,
5/16/2022 7:25:18 AM,5.117,29.515,49.659,78.641,71535.2,1032.962,32.940,0.187,0.187,0.131,8.149,93.740,5.431,85.725,0,5.444,5.447,
5/16/2022 7:25:18 AM,4.929,29.515,49.655,78.636,71530.4,1032.958,32.937,0.187,0.187,0.073,8.149,93.721,5.430,85.640,0,5.443,5.446,
5/16/2022 7:25:18 AM,4.806,29.515,49.650,78.629,71524.0,1032.954,32.933,0.179,0.179,0.044,8.149,93.750,5.432,85.555,0,5.445,5.448,
5/16/2022 7:25:18 AM,4.695,29.516,49.647,78.625,71519.7,1032.950,32.930,0.179,0.179,0.058,8.149,93.730,5.431,85.215,0,5.444,5.447,
5/16/2022 7:25:19 AM,4.590,29.517,49.644,78.622,71515.4,1032.947,32.928,0.172,0.172,0.087,8.149,93.762,5.433,84.790,0,5.446,5.449,
5/16/2022 7:25:19 AM,4.493,29.517,49.636,78.612,71505.7,1032.941,32.922,0.187,0.187,0.073,8.149,93.664,5.428,83.261,0,5.441,5.444,
5/16/2022 7:25:19 AM,4.404,29.518,49.635,78.612,71504.4,1032.939,32.921,0.187,0.187,0.058,8.149,93.727,5.431,82.581,0,5.444,5.447,
5/16/2022 7:25:19 AM,4.267,29.518,49.637,78.614,71506.0,1032.940,32.922,0.195,0.195,0.102,8.149,93.809,5.436,82.157,0,5.449,5.452,
5/16/2022 7:25:19 AM,4.095,29.519,49.632,78.610,71500.5,1032.935,32.918,0.172,0.172,0.058,8.149,93.762,5.433,81.392,0,5.446,5.449,
5/16/2022 7:25:20 AM,3.938,29.521,49.628,78.606,71494.8,1032.931,32.914,0.164,0.164,0.073,8.149,93.895,5.441,79.948,0,5.454,5.457,
5/16/2022 7:25:20 AM,3.759,29.526,49.624,78.607,71489.0,1032.925,32.909,0.164,0.164,0.044,8.149,93.615,5.425,77.144,0,5.437,5.441,
5/16/2022 7:25:20 AM,3.672,29.528,49.621,78.606,71484.7,1032.922,32.906,0.164,0.164,0.044,8.149,93.676,5.428,76.039,0,5.441,5.444,
5/16/2022 7:25:20 AM,3.610,29.530,49.617,78.603,71479.4,1032.918,32.902,0.172,0.172,0.058,8.149,93.759,5.433,75.700,0,5.446,5.449,
5/16/2022 7:25:20 AM,3.538,29.531,49.614,78.602,71476.2,1032.915,32.900,0.172,0.172,0.087,8.149,93.691,5.429,74.850,0,5.442,5.445,
5/16/2022 7:25:21 AM,3.408,29.531,49.611,78.596,71471.9,1032.912,32.898,0.172,0.172,0.073,8.149,93.696,5.429,73.491,0,5.442,5.445,
5/16/2022 7:25:21 AM,3.164,29.531,49.609,78.594,71469.4,1032.910,32.896,0.164,0.164,0.058,8.149,93.701,5.429,71.706,0,5.442,5.445,
5/16/2022 7:25:21 AM,3.017,29.532,49.602,78.585,71460.8,1032.904,32.891,0.172,0.172,0.073,8.149,93.723,5.431,70.262,0,5.443,5.447,
5/16/2022 7:25:21 AM,2.897,29.532,49.600,78.582,71458.3,1032.902,32.889,0.164,0.164,0.073,8.149,93.720,5.430,68.818,0,5.443,5.446,
5/16/2022 7:25:21 AM,2.775,29.531,49.579,78.553,71432.2,1032.886,32.874,0.164,0.164,0.044,8.149,93.703,5.430,68.223,0,5.443,5.446,
5/16/2022 7:25:22 AM,2.676,29.519,49.527,78.464,71368.0,1032.850,32.838,0.203,0.203,0.087,8.149,93.630,5.428,67.968,0,5.440,5.443,
5/16/2022 7:25:22 AM,2.638,29.479,49.455,78.308,71283.4,1032.809,32.798,0.195,0.195,0.058,8.148,93.648,5.431,67.034,0,5.444,5.447,
5/16/2022 7:25:22 AM,2.596,29.429,49.449,78.226,71280.8,1032.822,32.811,0.211,0.211,0.015,8.148,93.548,5.427,66.524,0,5.440,5.443,
5/16/2022 7:25:22 AM,2.547,29.388,49.388,78.083,71209.6,1032.790,32.779,0.226,0.226,0.029,8.148,93.604,5.433,66.099,0,5.446,5.449,
5/16/2022 7:25:22 AM,2.498,29.387,49.411,78.115,71239.0,1032.808,32.797,0.211,0.211,0.015,8.148,93.438,5.424,66.269,0,5.437,5.440,
5/16/2022 7:25:23 AM,2.448,29.387,49.406,78.109,71232.8,1032.804,32.793,0.211,0.211,0.058,8.147,93.494,5.429,66.694,0,5.441,5.445,
5/16/2022 7:25:23 AM,2.297,29.386,49.315,77.981,71119.0,1032.735,32.725,0.226,0.226,0.087,8.146,93.580,5.438,66.099,0,5.450,5.454,
5/16/2022 7:25:23 AM,2.168,29.375,49.154,77.744,70918.0,1032.616,32.607,0.218,0.218,0.058,8.146,93.574,5.443,65.334,0,5.456,5.459,
5/16/2022 7:25:23 AM,2.043,29.342,49.214,77.780,70997.8,1032.673,32.664,0.218,0.218,0.073,8.146,93.619,5.444,64.740,0,5.457,5.460,
5/16/2022 7:25:23 AM,1.919,29.315,49.202,77.724,70985.5,1032.673,32.664,0.234,0.234,0.044,8.146,93.682,5.450,64.740,0,5.462,5.466,
5/16/2022 7:25:24 AM,1.825,29.293,49.213,77.708,71002.5,1032.689,32.681,0.234,0.234,0.073,8.146,93.740,5.454,64.315,0,5.466,5.470,
5/16/2022 7:25:24 AM,1.768,29.263,49.175,77.613,70958.5,1032.670,32.663,0.211,0.211,0.073,8.146,93.756,5.458,63.805,0,5.471,5.474,
5/16/2022 7:25:24 AM,1.704,29.251,49.162,77.579,70943.0,1032.664,32.656,0.218,0.218,0.058,8.146,93.813,5.462,64.315,0,5.475,5.478,
5/16/2022 7:25:24 AM,1.615,29.243,49.178,77.589,70964.4,1032.679,32.672,0.218,0.218,0.087,8.146,93.895,5.467,65.249,0,5.480,5.484,
5/16/2022 7:25:24 AM,1.544,29.243,49.163,77.568,70945.1,1032.667,32.660,0.218,0.218,0.058,8.146,93.959,5.472,66.439,0,5.485,5.489,
5/16/2022 7:25:25 AM,1.403,29.240,49.156,77.554,70936.9,1032.662,32.656,0.226,0.226,0.044,8.145,94.127,5.483,68.393,0,5.496,5.499,
