// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:12:32
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=709

StartTime=2022/05/18 07:12:32
EndTime=2022/05/18 07:14:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=-0.029438387128226
StartDepthB=-0.0264032764310634

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:13:28 AM,10.079,29.096,49.472,77.785,71354.9,1032.989,32.946,0.359,0.359,0.277,8.236,93.435,5.450,79.863,0,5.463,5.466,
5/18/2022 7:13:28 AM,10.075,29.096,49.472,77.785,71355.3,1032.989,32.946,0.390,0.390,0.277,8.236,93.452,5.451,79.863,0,5.464,5.467,
5/18/2022 7:13:28 AM,10.072,29.096,49.471,77.784,71354.4,1032.988,32.945,0.406,0.406,0.262,8.236,93.492,5.453,79.693,0,5.466,5.470,
5/18/2022 7:13:29 AM,10.072,29.096,49.471,77.784,71354.6,1032.989,32.946,0.382,0.382,0.262,8.236,93.618,5.461,80.542,0,5.474,5.477,
5/18/2022 7:13:29 AM,10.072,29.096,49.469,77.782,71351.6,1032.987,32.944,0.359,0.359,0.248,8.236,93.502,5.454,78.928,0,5.467,5.470,
5/18/2022 7:13:29 AM,10.073,29.097,49.468,77.781,71350.5,1032.986,32.943,0.343,0.343,0.233,8.237,93.534,5.456,78.078,0,5.469,5.472,
5/18/2022 7:13:29 AM,10.077,29.097,49.469,77.782,71351.0,1032.986,32.943,0.359,0.359,0.466,8.237,93.425,5.449,76.209,0,5.462,5.466,
5/18/2022 7:13:29 AM,10.082,29.097,49.468,77.781,71350.4,1032.986,32.943,0.382,0.382,0.495,8.237,93.548,5.456,76.719,0,5.470,5.473,
5/18/2022 7:13:30 AM,10.087,29.097,49.467,77.780,71349.2,1032.985,32.942,0.374,0.374,0.277,8.237,93.490,5.453,76.634,0,5.466,5.469,
5/18/2022 7:13:30 AM,10.089,29.098,49.467,77.781,71348.6,1032.985,32.942,0.367,0.367,0.233,8.237,93.546,5.456,76.974,0,5.469,5.472,
5/18/2022 7:13:30 AM,10.089,29.097,49.467,77.780,71349.1,1032.985,32.942,0.374,0.374,0.335,8.237,93.561,5.457,75.869,0,5.470,5.473,
5/18/2022 7:13:30 AM,10.087,29.097,49.467,77.780,71349.4,1032.985,32.942,0.374,0.374,0.291,8.237,93.560,5.457,73.576,0,5.470,5.473,
5/18/2022 7:13:30 AM,10.086,29.097,49.468,77.781,71350.6,1032.986,32.943,0.367,0.367,0.248,8.236,93.503,5.454,70.772,0,5.467,5.470,
5/18/2022 7:13:31 AM,10.082,29.096,49.468,77.780,71350.8,1032.986,32.943,0.406,0.406,0.248,8.236,93.585,5.458,66.779,0,5.471,5.475,
5/18/2022 7:13:31 AM,10.075,29.096,49.469,77.780,71351.0,1032.986,32.944,0.367,0.367,0.248,8.237,93.533,5.455,62.956,0,5.468,5.472,
5/18/2022 7:13:31 AM,10.072,29.095,49.469,77.781,71352.2,1032.987,32.944,0.429,0.429,0.320,8.237,93.526,5.455,59.557,0,5.468,5.471,
5/18/2022 7:13:31 AM,10.056,29.094,49.470,77.780,71352.6,1032.988,32.945,0.429,0.429,0.320,8.236,93.456,5.451,57.688,0,5.464,5.467,
5/18/2022 7:13:32 AM,9.995,29.095,49.468,77.778,71350.2,1032.986,32.943,0.374,0.374,0.277,8.237,93.566,5.457,57.773,0,5.470,5.473,
5/18/2022 7:13:32 AM,9.950,29.096,49.468,77.780,71350.2,1032.985,32.943,0.367,0.367,0.291,8.237,93.567,5.457,60.152,0,5.470,5.474,
5/18/2022 7:13:32 AM,9.931,29.096,49.464,77.775,71345.4,1032.982,32.940,0.382,0.382,0.233,8.237,93.446,5.451,63.465,0,5.464,5.467,
5/18/2022 7:13:32 AM,9.924,29.097,49.466,77.778,71347.3,1032.983,32.941,0.367,0.367,0.248,8.237,93.510,5.454,67.373,0,5.467,5.470,
5/18/2022 7:13:32 AM,9.922,29.097,49.465,77.777,71346.4,1032.983,32.940,0.398,0.398,0.277,8.237,93.381,5.446,71.961,0,5.459,5.463,
5/18/2022 7:13:33 AM,9.893,29.097,49.464,77.776,71345.0,1032.982,32.940,0.374,0.374,0.277,8.237,93.615,5.460,77.569,0,5.473,5.476,
5/18/2022 7:13:33 AM,9.840,29.097,49.463,77.775,71343.9,1032.981,32.939,0.367,0.367,0.248,8.237,93.484,5.453,77.824,0,5.466,5.469,
5/18/2022 7:13:33 AM,9.809,29.098,49.463,77.776,71343.8,1032.980,32.939,0.382,0.382,0.262,8.237,93.487,5.452,79.013,0,5.466,5.469,
5/18/2022 7:13:33 AM,9.792,29.098,49.463,77.776,71344.2,1032.981,32.939,0.398,0.398,0.291,8.237,93.594,5.459,80.202,0,5.472,5.475,
5/18/2022 7:13:33 AM,9.793,29.099,49.463,77.777,71343.1,1032.980,32.938,0.351,0.351,0.262,8.237,93.392,5.447,80.372,0,5.460,5.463,
5/18/2022 7:13:34 AM,9.799,29.099,49.461,77.774,71340.9,1032.978,32.937,0.374,0.374,0.262,8.237,93.564,5.457,80.627,0,5.470,5.473,
5/18/2022 7:13:34 AM,9.802,29.099,49.462,77.775,71342.1,1032.979,32.937,0.421,0.421,0.291,8.238,93.573,5.458,81.987,0,5.471,5.474,
5/18/2022 7:13:34 AM,9.802,29.099,49.460,77.773,71340.3,1032.978,32.936,0.413,0.413,0.262,8.237,93.507,5.454,84.111,0,5.467,5.470,
5/18/2022 7:13:34 AM,9.800,29.098,49.461,77.774,71341.4,1032.979,32.937,0.374,0.374,0.233,8.238,93.467,5.452,86.489,0,5.465,5.468,
5/18/2022 7:13:34 AM,9.793,29.098,49.460,77.772,71339.7,1032.978,32.936,0.351,0.351,0.248,8.238,93.498,5.453,88.529,0,5.466,5.470,
5/18/2022 7:13:35 AM,9.790,29.098,49.460,77.771,71340.5,1032.978,32.937,0.398,0.398,0.379,8.238,93.449,5.451,85.640,0,5.464,5.467,
5/18/2022 7:13:35 AM,9.786,29.097,49.460,77.771,71340.5,1032.979,32.937,0.398,0.398,0.291,8.238,93.391,5.447,85.470,0,5.460,5.463,
5/18/2022 7:13:35 AM,9.767,29.096,49.461,77.771,71341.7,1032.979,32.938,0.374,0.374,0.422,8.238,93.448,5.450,83.601,0,5.463,5.467,
5/18/2022 7:13:35 AM,9.727,29.096,49.461,77.771,71341.3,1032.979,32.938,0.382,0.382,0.437,8.238,93.471,5.452,85.980,0,5.465,5.468,
5/18/2022 7:13:35 AM,9.635,29.098,49.460,77.772,71339.8,1032.977,32.936,0.359,0.359,0.335,8.238,93.416,5.448,86.405,0,5.461,5.464,
5/18/2022 7:13:36 AM,9.574,29.098,49.461,77.772,71340.5,1032.978,32.937,0.367,0.367,0.218,8.238,93.388,5.446,87.509,0,5.459,5.463,
5/18/2022 7:13:36 AM,9.517,29.098,49.459,77.771,71339.0,1032.976,32.936,0.374,0.374,0.291,8.238,93.379,5.446,85.810,0,5.459,5.462,
5/18/2022 7:13:36 AM,9.494,29.098,49.458,77.769,71336.9,1032.975,32.934,0.367,0.367,0.248,8.238,93.499,5.453,85.980,0,5.466,5.469,
5/18/2022 7:13:36 AM,9.473,29.099,49.458,77.771,71337.6,1032.975,32.935,0.367,0.367,0.248,8.238,93.561,5.457,86.320,0,5.470,5.473,
5/18/2022 7:13:36 AM,9.390,29.099,49.458,77.770,71336.5,1032.974,32.934,0.382,0.382,0.291,8.238,93.390,5.446,89.038,0,5.459,5.462,
5/18/2022 7:13:37 AM,9.291,29.098,49.458,77.770,71337.6,1032.975,32.935,0.367,0.367,0.277,8.238,93.489,5.452,88.783,0,5.465,5.468,
5/18/2022 7:13:37 AM,9.187,29.099,49.458,77.769,71336.3,1032.973,32.934,0.367,0.367,0.262,8.238,93.546,5.455,88.698,0,5.468,5.471,
5/18/2022 7:13:37 AM,9.082,29.100,49.455,77.767,71332.4,1032.970,32.931,0.382,0.382,0.248,8.238,93.423,5.448,87.084,0,5.461,5.465,
5/18/2022 7:13:37 AM,8.962,29.103,49.452,77.766,71328.5,1032.967,32.928,0.374,0.374,0.277,8.238,93.515,5.454,91.502,0,5.467,5.470,
5/18/2022 7:13:37 AM,8.926,29.104,49.450,77.767,71326.3,1032.965,32.927,0.359,0.359,0.277,8.239,93.532,5.455,94.816,0,5.468,5.471,
5/18/2022 7:13:38 AM,8.917,29.105,49.449,77.765,71324.4,1032.963,32.925,0.374,0.374,0.306,8.239,93.535,5.455,95.835,0,5.468,5.471,
5/18/2022 7:13:38 AM,8.915,29.107,49.446,77.765,71321.0,1032.961,32.923,0.437,0.437,0.233,8.239,93.576,5.457,95.325,0,5.470,5.474,
5/18/2022 7:13:38 AM,8.914,29.108,49.446,77.766,71320.0,1032.960,32.922,0.390,0.390,0.262,8.239,93.534,5.455,94.731,0,5.468,5.472,
5/18/2022 7:13:38 AM,8.910,29.112,49.439,77.763,71311.9,1032.954,32.916,0.390,0.390,0.349,8.239,93.680,5.464,96.345,0,5.477,5.480,
5/18/2022 7:13:38 AM,8.905,29.113,49.439,77.763,71310.9,1032.953,32.915,0.374,0.374,0.379,8.239,93.736,5.467,99.149,0,5.480,5.483,
5/18/2022 7:13:39 AM,8.891,29.112,49.440,77.764,71312.4,1032.954,32.916,0.359,0.359,0.320,8.240,93.718,5.466,99.149,0,5.479,5.482,
5/18/2022 7:13:39 AM,8.851,29.112,49.441,77.765,71313.9,1032.955,32.917,0.390,0.390,0.451,8.239,93.776,5.469,97.959,0,5.482,5.485,
5/18/2022 7:13:39 AM,8.802,29.111,49.444,77.767,71317.4,1032.957,32.919,0.382,0.382,0.335,8.239,93.731,5.466,97.364,0,5.479,5.482,
5/18/2022 7:13:39 AM,8.734,29.111,49.442,77.764,71314.6,1032.955,32.918,0.374,0.374,0.218,8.240,93.825,5.471,98.979,0,5.485,5.488,
5/18/2022 7:13:39 AM,8.668,29.111,49.440,77.762,71312.9,1032.954,32.917,0.374,0.374,0.218,8.240,93.880,5.474,98.809,0,5.488,5.491,
5/18/2022 7:13:40 AM,8.606,29.110,49.440,77.761,71312.0,1032.953,32.916,0.367,0.367,0.233,8.240,93.839,5.472,99.318,0,5.485,5.488,
5/18/2022 7:13:40 AM,8.585,29.111,49.439,77.761,71311.6,1032.953,32.916,0.374,0.374,0.218,8.240,94.021,5.483,98.299,0,5.496,5.499,
5/18/2022 7:13:40 AM,8.561,29.110,49.439,77.759,71310.8,1032.952,32.916,0.390,0.390,0.277,8.240,93.945,5.478,98.129,0,5.491,5.495,
5/18/2022 7:13:40 AM,8.533,29.110,49.439,77.759,71311.6,1032.953,32.916,0.367,0.367,0.262,8.240,94.054,5.485,100.423,0,5.498,5.501,
5/18/2022 7:13:40 AM,8.508,29.110,49.438,77.757,71309.7,1032.951,32.915,0.351,0.351,0.262,8.240,93.977,5.480,96.940,0,5.493,5.496,
5/18/2022 7:13:41 AM,8.500,29.110,49.438,77.758,71309.5,1032.951,32.915,0.437,0.437,0.248,8.240,93.981,5.480,93.116,0,5.494,5.497,
5/18/2022 7:13:41 AM,8.503,29.110,49.437,77.757,71308.9,1032.951,32.915,0.429,0.429,0.306,8.240,94.056,5.485,90.992,0,5.498,5.501,
5/18/2022 7:13:41 AM,8.510,29.110,49.437,77.756,71308.4,1032.951,32.914,0.398,0.398,0.277,8.240,94.037,5.484,96.940,0,5.497,5.500,
5/18/2022 7:13:41 AM,8.510,29.111,49.435,77.755,71305.7,1032.949,32.912,0.359,0.359,0.349,8.240,94.111,5.488,102.377,0,5.501,5.505,
5/18/2022 7:13:41 AM,8.501,29.110,49.437,77.756,71308.5,1032.951,32.914,0.351,0.351,0.262,8.240,94.101,5.488,101.018,0,5.501,5.504,
5/18/2022 7:13:42 AM,8.474,29.110,49.436,77.755,71308.0,1032.950,32.914,0.390,0.390,0.335,8.240,94.152,5.491,99.573,0,5.504,5.507,
5/18/2022 7:13:42 AM,8.416,29.109,49.435,77.753,71306.6,1032.949,32.913,0.359,0.359,0.277,8.240,94.091,5.487,96.600,0,5.500,5.503,
5/18/2022 7:13:42 AM,8.298,29.111,49.434,77.753,71305.1,1032.948,32.912,0.367,0.367,0.218,8.240,94.138,5.490,99.658,0,5.503,5.506,
5/18/2022 7:13:42 AM,8.234,29.110,49.435,77.754,71306.4,1032.948,32.913,0.382,0.382,0.277,8.240,94.237,5.495,102.292,0,5.509,5.512,
5/18/2022 7:13:42 AM,8.187,29.111,49.432,77.751,71302.7,1032.946,32.911,0.367,0.367,0.233,8.240,94.155,5.491,102.292,0,5.504,5.507,
5/18/2022 7:13:43 AM,8.131,29.111,49.431,77.750,71301.3,1032.944,32.910,0.359,0.359,0.248,8.240,94.203,5.494,102.037,0,5.507,5.510,
5/18/2022 7:13:43 AM,8.015,29.112,49.428,77.747,71296.8,1032.941,32.907,0.367,0.367,0.262,8.240,94.202,5.493,100.593,0,5.507,5.510,
5/18/2022 7:13:43 AM,7.950,29.112,49.428,77.747,71297.2,1032.941,32.907,0.374,0.374,0.233,8.240,94.284,5.498,102.547,0,5.511,5.515,
5/18/2022 7:13:43 AM,7.922,29.112,49.426,77.745,71295.0,1032.940,32.906,0.406,0.406,0.218,8.241,94.255,5.496,103.227,0,5.509,5.513,
5/18/2022 7:13:44 AM,7.908,29.112,49.426,77.744,71295.0,1032.940,32.906,0.523,0.523,0.218,8.241,94.192,5.493,101.358,0,5.506,5.509,
5/18/2022 7:13:44 AM,7.884,29.111,49.426,77.742,71294.5,1032.939,32.906,0.406,0.406,0.291,8.241,94.027,5.483,105.775,0,5.496,5.499,
5/18/2022 7:13:44 AM,7.853,29.109,49.426,77.740,71295.5,1032.940,32.907,0.367,0.367,0.204,8.241,94.250,5.496,104.246,0,5.509,5.512,
5/18/2022 7:13:44 AM,7.848,29.109,49.426,77.740,71294.8,1032.940,32.906,0.359,0.359,0.291,8.241,94.209,5.493,103.227,0,5.507,5.510,
5/18/2022 7:13:44 AM,7.839,29.109,49.426,77.740,71294.7,1032.940,32.906,0.390,0.390,0.262,8.241,94.145,5.490,102.037,0,5.503,5.506,
5/18/2022 7:13:45 AM,7.830,29.109,49.426,77.741,71295.0,1032.940,32.907,0.374,0.374,0.218,8.241,94.138,5.490,102.972,0,5.503,5.506,
5/18/2022 7:13:45 AM,7.815,29.110,49.425,77.739,71293.4,1032.939,32.906,0.374,0.374,0.175,8.241,94.140,5.490,105.011,0,5.503,5.506,
5/18/2022 7:13:45 AM,7.738,29.110,49.426,77.740,71294.5,1032.939,32.906,0.367,0.367,0.291,8.241,94.254,5.496,113.082,0,5.509,5.513,
5/18/2022 7:13:45 AM,7.669,29.109,49.427,77.742,71296.6,1032.940,32.908,0.367,0.367,0.393,8.241,94.272,5.497,110.278,0,5.510,5.514,
5/18/2022 7:13:45 AM,7.599,29.110,49.425,77.740,71293.8,1032.938,32.906,0.367,0.367,0.306,8.241,94.141,5.489,108.919,0,5.503,5.506,
5/18/2022 7:13:46 AM,7.524,29.110,49.425,77.740,71293.5,1032.938,32.905,0.382,0.382,0.481,8.241,94.000,5.481,106.200,0,5.494,5.498,
5/18/2022 7:13:46 AM,7.420,29.111,49.422,77.736,71289.0,1032.934,32.903,0.367,0.367,0.335,8.241,94.099,5.487,114.271,0,5.500,5.504,
5/18/2022 7:13:46 AM,7.368,29.111,49.422,77.736,71289.4,1032.934,32.903,0.367,0.367,0.291,8.241,94.074,5.486,119.879,0,5.499,5.502,
5/18/2022 7:13:46 AM,7.314,29.111,49.422,77.738,71289.6,1032.934,32.903,0.382,0.382,0.306,8.241,94.090,5.487,111.808,0,5.500,5.503,
5/18/2022 7:13:46 AM,7.230,29.112,49.420,77.735,71286.1,1032.931,32.901,0.367,0.367,0.277,8.241,94.046,5.484,107.815,0,5.497,5.500,
5/18/2022 7:13:47 AM,7.133,29.113,49.418,77.735,71284.0,1032.929,32.899,0.367,0.367,0.364,8.241,94.087,5.486,103.057,0,5.500,5.503,
5/18/2022 7:13:47 AM,7.025,29.114,49.416,77.733,71281.2,1032.927,32.897,0.413,0.413,0.248,8.241,94.115,5.488,109.514,0,5.501,5.504,
5/18/2022 7:13:47 AM,6.990,29.114,49.414,77.730,71278.7,1032.925,32.896,0.406,0.406,0.204,8.241,94.262,5.497,113.507,0,5.510,5.513,
5/18/2022 7:13:47 AM,6.976,29.115,49.412,77.729,71276.4,1032.924,32.894,0.382,0.382,0.262,8.241,94.266,5.497,115.971,0,5.510,5.513,
5/18/2022 7:13:47 AM,6.976,29.115,49.411,77.728,71275.4,1032.923,32.893,0.398,0.398,0.248,8.241,94.217,5.494,116.141,0,5.507,5.510,
5/18/2022 7:13:48 AM,6.980,29.116,49.410,77.728,71273.4,1032.922,32.892,0.374,0.374,0.291,8.241,94.275,5.497,114.271,0,5.510,5.514,
5/18/2022 7:13:48 AM,6.982,29.116,49.409,77.726,71272.0,1032.921,32.891,0.359,0.359,0.233,8.241,94.228,5.495,114.781,0,5.508,5.511,
5/18/2022 7:13:48 AM,6.985,29.117,49.408,77.727,71271.5,1032.920,32.891,0.382,0.382,0.233,8.241,94.164,5.491,117.755,0,5.504,5.507,
5/18/2022 7:13:48 AM,6.989,29.117,49.409,77.727,71271.6,1032.920,32.891,0.367,0.367,0.218,8.241,94.126,5.489,122.683,0,5.502,5.505,
5/18/2022 7:13:48 AM,6.990,29.116,49.410,77.728,71273.3,1032.922,32.892,0.374,0.374,0.218,8.241,94.268,5.497,120.389,0,5.510,5.513,
5/18/2022 7:13:49 AM,6.973,29.117,49.408,77.727,71271.3,1032.920,32.890,0.374,0.374,0.262,8.242,94.440,5.507,115.206,0,5.520,5.524,
5/18/2022 7:13:49 AM,6.921,29.116,49.408,77.726,71271.4,1032.920,32.891,0.445,0.445,0.277,8.242,94.308,5.499,117.670,0,5.512,5.516,
5/18/2022 7:13:49 AM,6.849,29.116,49.409,77.726,71271.9,1032.920,32.891,0.398,0.398,0.218,8.242,94.358,5.502,120.219,0,5.515,5.519,
5/18/2022 7:13:49 AM,6.778,29.116,49.407,77.724,71269.5,1032.918,32.890,0.413,0.413,0.204,8.242,94.333,5.501,121.238,0,5.514,5.517,
5/18/2022 7:13:49 AM,6.686,29.116,49.404,77.719,71265.8,1032.916,32.887,0.390,0.390,0.204,8.242,94.458,5.508,123.532,0,5.521,5.524,
5/18/2022 7:13:50 AM,6.648,29.116,49.403,77.718,71264.6,1032.915,32.887,0.374,0.374,0.233,8.242,94.492,5.510,119.369,0,5.523,5.527,
5/18/2022 7:13:50 AM,6.608,29.116,49.403,77.717,71264.0,1032.915,32.886,0.374,0.374,0.218,8.242,94.551,5.514,118.095,0,5.527,5.530,
5/18/2022 7:13:50 AM,6.538,29.116,49.402,77.716,71262.7,1032.914,32.886,0.367,0.367,0.218,8.242,94.371,5.503,129.564,0,5.516,5.519,
5/18/2022 7:13:50 AM,6.460,29.116,49.397,77.710,71256.9,1032.910,32.882,0.374,0.374,0.248,8.242,94.405,5.505,128.460,0,5.518,5.522,
5/18/2022 7:13:50 AM,6.375,29.117,49.394,77.706,71253.4,1032.907,32.880,0.367,0.367,0.175,8.242,94.433,5.507,121.918,0,5.520,5.524,
5/18/2022 7:13:51 AM,6.333,29.116,49.394,77.706,71253.0,1032.907,32.880,0.367,0.367,0.204,8.242,94.502,5.511,118.774,0,5.524,5.528,
5/18/2022 7:13:51 AM,6.303,29.116,49.392,77.703,71251.0,1032.906,32.879,0.351,0.351,0.204,8.242,94.442,5.508,125.996,0,5.521,5.524,
5/18/2022 7:13:51 AM,6.281,29.116,49.389,77.699,71247.4,1032.903,32.877,0.351,0.351,0.175,8.242,94.485,5.510,127.016,0,5.524,5.527,
5/18/2022 7:13:51 AM,6.229,29.116,49.387,77.695,71243.8,1032.901,32.874,0.359,0.359,0.248,8.242,94.499,5.511,122.937,0,5.524,5.528,
5/18/2022 7:13:51 AM,6.206,29.116,49.386,77.695,71243.3,1032.900,32.874,0.507,0.507,0.277,8.242,94.437,5.507,115.036,0,5.521,5.524,
5/18/2022 7:13:52 AM,6.203,29.116,49.387,77.696,71243.7,1032.901,32.874,0.406,0.406,0.306,8.242,94.395,5.505,120.813,0,5.518,5.521,
5/18/2022 7:13:52 AM,6.201,29.118,49.386,77.696,71242.4,1032.899,32.873,0.374,0.374,0.364,8.242,94.470,5.509,131.603,0,5.522,5.526,
5/18/2022 7:13:52 AM,6.203,29.120,49.382,77.695,71238.0,1032.896,32.870,0.343,0.343,0.277,8.242,94.541,5.514,134.832,0,5.527,5.530,
5/18/2022 7:13:52 AM,6.204,29.121,49.385,77.700,71240.6,1032.897,32.871,0.351,0.351,0.277,8.242,94.470,5.509,124.722,0,5.522,5.526,
5/18/2022 7:13:52 AM,6.201,29.123,49.388,77.706,71244.5,1032.899,32.873,0.335,0.335,0.233,8.243,94.520,5.512,116.650,0,5.525,5.529,
5/18/2022 7:13:53 AM,6.171,29.122,49.384,77.701,71240.1,1032.897,32.870,0.351,0.351,0.248,8.243,94.560,5.514,122.683,0,5.528,5.531,
5/18/2022 7:13:53 AM,6.112,29.122,49.385,77.701,71240.7,1032.897,32.871,0.351,0.351,0.233,8.243,94.603,5.516,136.106,0,5.530,5.533,
5/18/2022 7:13:53 AM,6.001,29.121,49.387,77.703,71243.7,1032.899,32.873,0.359,0.359,0.218,8.243,94.680,5.521,137.636,0,5.534,5.537,
5/18/2022 7:13:53 AM,5.930,29.121,49.387,77.703,71243.9,1032.898,32.873,0.374,0.374,0.204,8.244,94.680,5.521,132.368,0,5.534,5.537,
5/18/2022 7:13:54 AM,5.853,29.122,49.385,77.701,71241.4,1032.896,32.871,0.382,0.382,0.204,8.244,94.660,5.520,123.447,0,5.533,5.536,
5/18/2022 7:13:54 AM,5.785,29.123,49.384,77.700,71239.0,1032.894,32.870,0.367,0.367,0.204,8.243,94.659,5.520,118.435,0,5.533,5.536,
5/18/2022 7:13:54 AM,5.740,29.123,49.383,77.699,71238.2,1032.894,32.869,0.367,0.367,0.262,8.243,94.607,5.517,131.858,0,5.530,5.533,
5/18/2022 7:13:54 AM,5.697,29.123,49.384,77.701,71239.0,1032.894,32.870,0.351,0.351,0.262,8.244,94.673,5.520,134.067,0,5.534,5.537,
5/18/2022 7:13:54 AM,5.641,29.123,49.381,77.698,71235.8,1032.892,32.868,0.359,0.359,0.248,8.244,94.647,5.519,137.381,0,5.532,5.535,
5/18/2022 7:13:55 AM,5.563,29.123,49.382,77.699,71237.5,1032.892,32.869,0.406,0.406,0.277,8.244,94.714,5.523,136.956,0,5.536,5.539,
5/18/2022 7:13:55 AM,5.481,29.123,49.379,77.694,71232.4,1032.889,32.866,0.390,0.390,0.233,8.244,94.735,5.524,134.322,0,5.537,5.540,
5/18/2022 7:13:55 AM,5.411,29.123,49.378,77.692,71231.3,1032.888,32.865,0.351,0.351,0.248,8.243,94.781,5.527,135.342,0,5.540,5.543,
5/18/2022 7:13:55 AM,5.352,29.122,49.376,77.689,71229.8,1032.887,32.864,0.398,0.398,0.233,8.244,94.703,5.522,133.303,0,5.535,5.539,
5/18/2022 7:13:55 AM,5.314,29.122,49.374,77.685,71226.6,1032.885,32.863,0.390,0.390,0.233,8.244,94.706,5.523,118.350,0,5.536,5.539,
5/18/2022 7:13:56 AM,5.281,29.121,49.372,77.682,71224.6,1032.884,32.862,0.343,0.343,0.291,8.244,94.697,5.522,115.971,0,5.535,5.538,
5/18/2022 7:13:56 AM,5.244,29.121,49.372,77.682,71224.8,1032.884,32.862,0.335,0.335,0.175,8.244,94.875,5.532,129.904,0,5.546,5.549,
5/18/2022 7:13:56 AM,5.210,29.121,49.372,77.681,71224.4,1032.884,32.862,0.359,0.359,0.218,8.244,94.757,5.526,141.544,0,5.539,5.542,
5/18/2022 7:13:56 AM,5.194,29.121,49.372,77.682,71224.0,1032.883,32.861,0.374,0.374,0.248,8.244,94.690,5.522,163.294,0,5.535,5.538,
5/18/2022 7:13:56 AM,5.189,29.121,49.371,77.680,71223.5,1032.883,32.861,0.374,0.374,0.248,8.244,94.684,5.522,153.098,0,5.535,5.538,
5/18/2022 7:13:57 AM,5.189,29.121,49.370,77.679,71222.4,1032.883,32.860,0.398,0.398,0.248,8.244,94.766,5.526,132.793,0,5.539,5.543,
5/18/2022 7:13:57 AM,5.192,29.120,49.371,77.679,71223.4,1032.883,32.861,0.655,0.655,0.364,8.244,94.773,5.527,121.748,0,5.540,5.543,
5/18/2022 7:13:57 AM,5.201,29.119,49.371,77.678,71223.2,1032.883,32.861,0.398,0.398,0.204,8.244,94.732,5.524,128.375,0,5.537,5.541,
5/18/2022 7:13:57 AM,5.206,29.120,49.371,77.678,71223.3,1032.883,32.861,0.359,0.359,0.291,8.244,94.630,5.518,135.681,0,5.531,5.535,
5/18/2022 7:13:57 AM,5.208,29.119,49.371,77.678,71223.9,1032.884,32.862,0.359,0.359,0.277,8.244,94.526,5.512,130.074,0,5.525,5.528,
5/18/2022 7:13:58 AM,5.194,29.119,49.370,77.677,71222.5,1032.883,32.861,0.351,0.351,0.218,8.244,94.617,5.517,132.453,0,5.530,5.534,
5/18/2022 7:13:58 AM,5.152,29.119,49.371,77.678,71223.3,1032.883,32.861,0.359,0.359,0.189,8.244,94.583,5.515,154.288,0,5.528,5.532,
