// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:19:42
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=392

StartTime=2022/05/17 07:19:42
EndTime=2022/05/17 07:21:01

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=-0.0159431619635196
StartDepthB=-0.0158341880067845

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:20:08 AM,2.000,30.685,48.382,78.530,69800.3,1031.563,31.555,1.389,1.389,2.288,8.202,59.475,3.419,74.425,0,3.427,3.429,
5/17/2022 7:20:09 AM,1.960,30.709,48.365,78.541,69776.6,1031.542,31.533,1.233,1.233,1.646,8.204,59.561,3.423,75.445,0,3.431,3.433,
5/17/2022 7:20:09 AM,1.880,30.724,48.363,78.558,69772.1,1031.534,31.526,1.311,1.311,1.559,8.205,59.784,3.435,81.732,0,3.443,3.445,
5/17/2022 7:20:09 AM,1.775,30.740,48.342,78.552,69744.4,1031.513,31.505,1.318,1.318,1.559,8.207,60.356,3.467,91.672,0,3.475,3.477,
5/17/2022 7:20:09 AM,1.702,30.745,48.340,78.556,69741.1,1031.509,31.502,1.334,1.334,1.632,8.209,61.047,3.506,108.154,0,3.513,3.515,
5/17/2022 7:20:09 AM,1.662,30.750,48.329,78.548,69726.7,1031.498,31.491,1.365,1.365,1.865,8.211,61.644,3.539,115.376,0,3.547,3.549,
5/17/2022 7:20:10 AM,1.631,30.754,48.322,78.543,69717.3,1031.491,31.485,1.396,1.396,1.646,8.214,62.298,3.577,130.584,0,3.585,3.587,
5/17/2022 7:20:10 AM,1.631,30.756,48.317,78.539,69712.0,1031.488,31.481,1.396,1.396,1.719,8.215,62.589,3.593,146.981,0,3.601,3.603,
5/17/2022 7:20:10 AM,1.634,30.756,48.315,78.537,69709.0,1031.486,31.479,1.404,1.404,1.588,8.217,62.819,3.607,140.864,0,3.615,3.617,
5/17/2022 7:20:10 AM,1.624,30.757,48.319,78.543,69714.2,1031.489,31.482,1.162,1.162,1.180,8.218,63.003,3.617,123.192,0,3.625,3.627,
5/17/2022 7:20:10 AM,1.584,30.760,48.321,78.550,69715.9,1031.489,31.482,1.014,1.014,0.947,8.219,63.271,3.632,102.972,0,3.640,3.642,
5/17/2022 7:20:11 AM,1.505,30.758,48.324,78.552,69719.8,1031.491,31.485,1.069,1.069,0.874,8.221,63.534,3.646,101.697,0,3.654,3.656,
5/17/2022 7:20:11 AM,1.476,30.762,48.313,78.542,69706.1,1031.482,31.476,1.209,1.209,1.267,8.222,63.644,3.653,110.958,0,3.661,3.663,
5/17/2022 7:20:11 AM,1.483,30.764,48.311,78.542,69702.6,1031.479,31.473,1.256,1.256,1.501,8.223,63.750,3.659,128.290,0,3.667,3.669,
5/17/2022 7:20:11 AM,1.521,30.765,48.307,78.538,69698.1,1031.476,31.470,1.147,1.147,1.719,8.223,63.827,3.663,150.465,0,3.672,3.674,
5/17/2022 7:20:11 AM,1.537,30.767,48.307,78.540,69697.1,1031.475,31.468,1.373,1.373,2.638,8.224,63.896,3.667,141.799,0,3.675,3.677,
5/17/2022 7:20:12 AM,1.471,30.768,48.310,78.546,69701.7,1031.477,31.471,1.279,1.279,1.588,8.226,64.165,3.682,145.622,0,3.690,3.692,
5/17/2022 7:20:12 AM,1.432,30.768,48.308,78.543,69698.2,1031.475,31.469,1.123,1.123,1.107,8.226,64.257,3.687,122.428,0,3.695,3.697,
5/17/2022 7:20:12 AM,1.399,30.769,48.305,78.540,69695.0,1031.473,31.467,1.272,1.272,1.122,8.228,64.340,3.692,133.982,0,3.700,3.702,
5/17/2022 7:20:12 AM,1.352,30.769,48.304,78.539,69692.9,1031.471,31.465,1.178,1.178,1.078,8.228,64.334,3.691,146.301,0,3.699,3.701,
5/17/2022 7:20:12 AM,1.283,30.770,48.301,78.536,69689.8,1031.469,31.463,1.069,1.069,0.903,8.228,64.442,3.697,162.189,0,3.706,3.707,
5/17/2022 7:20:13 AM,1.187,30.770,48.297,78.531,69684.6,1031.465,31.460,1.147,1.147,1.063,8.229,64.574,3.705,169.581,0,3.713,3.715,
5/17/2022 7:20:13 AM,1.161,30.770,48.296,78.529,69683.2,1031.464,31.459,1.131,1.131,1.107,8.230,64.586,3.705,208.068,0,3.714,3.716,
5/17/2022 7:20:13 AM,1.173,30.770,48.292,78.522,69678.1,1031.461,31.456,1.186,1.186,1.253,8.231,64.580,3.705,220.047,0,3.714,3.716,
5/17/2022 7:20:13 AM,1.194,30.769,48.288,78.516,69672.8,1031.458,31.453,1.342,1.342,2.171,8.232,64.639,3.709,185.553,0,3.717,3.719,
5/17/2022 7:20:13 AM,1.180,30.768,48.290,78.518,69676.1,1031.461,31.456,1.217,1.217,1.821,8.233,64.669,3.710,195.069,0,3.719,3.721,
5/17/2022 7:20:14 AM,1.149,30.769,48.286,78.513,69670.7,1031.457,31.452,1.061,1.061,0.888,8.233,64.684,3.711,169.835,0,3.719,3.721,
5/17/2022 7:20:14 AM,1.133,30.769,48.283,78.510,69667.3,1031.455,31.450,1.069,1.069,1.005,8.234,64.674,3.710,142.138,0,3.719,3.721,
5/17/2022 7:20:14 AM,1.079,30.768,48.284,78.510,69668.7,1031.456,31.451,1.139,1.139,1.180,8.235,64.617,3.707,119.964,0,3.715,3.717,
5/17/2022 7:20:14 AM,1.030,30.768,48.285,78.510,69669.6,1031.456,31.452,1.077,1.077,0.961,8.235,64.650,3.708,140.439,0,3.717,3.719,
5/17/2022 7:20:14 AM,0.988,30.771,48.279,78.506,69661.4,1031.450,31.446,1.248,1.248,1.384,8.237,64.632,3.708,272.722,0,3.716,3.718,
5/17/2022 7:20:15 AM,0.985,30.772,48.278,78.507,69660.6,1031.449,31.445,1.568,1.568,1.850,8.237,64.632,3.708,226.844,0,3.716,3.718,
5/17/2022 7:20:15 AM,0.992,30.772,48.274,78.500,69655.4,1031.446,31.442,1.381,1.381,1.355,8.237,64.687,3.711,214.864,0,3.719,3.721,
5/17/2022 7:20:15 AM,0.990,30.771,48.272,78.497,69653.0,1031.445,31.441,1.272,1.272,1.399,8.237,64.713,3.713,202.375,0,3.721,3.723,
5/17/2022 7:20:15 AM,0.976,30.772,48.271,78.497,69652.2,1031.444,31.440,1.287,1.287,1.530,8.236,64.637,3.709,247.744,0,3.717,3.719,
5/17/2022 7:20:15 AM,0.953,30.772,48.275,78.502,69656.3,1031.447,31.443,1.123,1.123,1.122,8.236,64.748,3.715,262.612,0,3.724,3.725,
5/17/2022 7:20:16 AM,0.905,30.773,48.277,78.507,69659.4,1031.448,31.444,1.061,1.061,1.005,8.236,64.714,3.713,191.160,0,3.721,3.723,
5/17/2022 7:20:16 AM,0.889,30.772,48.274,78.500,69655.1,1031.446,31.442,1.077,1.077,1.034,8.236,64.712,3.713,170.940,0,3.721,3.723,
5/17/2022 7:20:16 AM,0.884,30.772,48.271,78.496,69651.2,1031.443,31.440,1.077,1.077,1.049,8.236,64.808,3.719,338.991,0,3.727,3.729,
5/17/2022 7:20:16 AM,0.866,30.772,48.270,78.495,69650.0,1031.442,31.439,1.155,1.155,1.165,8.236,64.847,3.721,254.541,0,3.729,3.731,
5/17/2022 7:20:16 AM,0.814,30.775,48.270,78.499,69650.1,1031.441,31.438,1.123,1.123,1.180,8.236,64.927,3.726,222.936,0,3.734,3.736,
5/17/2022 7:20:17 AM,0.804,30.776,48.263,78.492,69641.5,1031.436,31.432,1.131,1.131,1.238,8.236,64.929,3.726,223.021,0,3.734,3.736,
5/17/2022 7:20:17 AM,0.825,30.779,48.264,78.496,69642.4,1031.436,31.432,1.092,1.092,1.107,8.236,65.020,3.731,296.001,0,3.740,3.741,
5/17/2022 7:20:17 AM,0.858,30.780,48.260,78.492,69637.5,1031.433,31.429,0.998,0.998,0.888,8.236,65.104,3.736,245.110,0,3.744,3.746,
5/17/2022 7:20:17 AM,0.875,30.779,48.260,78.490,69636.8,1031.433,31.429,0.959,0.959,0.830,8.236,65.090,3.735,185.978,0,3.743,3.745,
5/17/2022 7:20:17 AM,0.870,30.774,48.264,78.490,69643.2,1031.438,31.434,1.014,1.014,0.874,8.237,65.081,3.735,159.130,0,3.743,3.745,
5/17/2022 7:20:18 AM,0.859,30.775,48.264,78.490,69642.2,1031.437,31.433,1.092,1.092,1.107,8.237,65.186,3.740,347.827,0,3.749,3.751,
5/17/2022 7:20:18 AM,0.861,30.775,48.258,78.483,69635.6,1031.433,31.429,1.131,1.131,1.063,8.238,65.188,3.740,293.792,0,3.749,3.751,
5/17/2022 7:20:18 AM,0.868,30.777,48.256,78.482,69632.3,1031.430,31.427,1.069,1.069,1.034,8.238,65.210,3.742,228.373,0,3.750,3.752,
5/17/2022 7:20:18 AM,0.875,30.776,48.259,78.484,69636.1,1031.433,31.429,1.123,1.123,1.180,8.238,65.187,3.740,247.659,0,3.749,3.751,
5/17/2022 7:20:18 AM,0.872,30.777,48.255,78.481,69631.6,1031.430,31.426,1.162,1.162,1.311,8.238,65.206,3.741,297.191,0,3.750,3.752,
5/17/2022 7:20:19 AM,0.849,30.778,48.254,78.481,69629.5,1031.428,31.425,1.092,1.092,1.005,8.241,65.274,3.745,264.311,0,3.753,3.755,
5/17/2022 7:20:19 AM,0.825,30.779,48.251,78.478,69626.3,1031.426,31.423,1.014,1.014,0.786,8.241,65.278,3.745,288.015,0,3.753,3.755,
5/17/2022 7:20:19 AM,0.767,30.779,48.255,78.483,69630.3,1031.428,31.425,0.983,0.983,0.816,8.241,65.241,3.743,292.348,0,3.751,3.753,
5/17/2022 7:20:19 AM,0.699,30.778,48.256,78.483,69632.2,1031.429,31.426,1.108,1.108,1.151,8.242,65.240,3.742,333.809,0,3.751,3.753,
5/17/2022 7:20:19 AM,0.649,30.779,48.251,78.477,69625.3,1031.425,31.422,1.045,1.045,1.078,8.242,65.212,3.741,294.727,0,3.749,3.751,
5/17/2022 7:20:20 AM,0.647,30.780,48.246,78.472,69619.0,1031.421,31.418,1.131,1.131,1.122,8.242,65.221,3.741,353.010,0,3.749,3.751,
5/17/2022 7:20:20 AM,0.647,30.782,48.242,78.469,69614.2,1031.417,31.414,1.139,1.139,0.961,8.242,65.205,3.740,303.478,0,3.749,3.750,
5/17/2022 7:20:20 AM,0.635,30.783,48.240,78.468,69611.6,1031.415,31.413,1.069,1.069,0.932,8.243,65.209,3.741,350.461,0,3.749,3.751,
5/17/2022 7:20:20 AM,0.612,30.782,48.241,78.469,69613.3,1031.416,31.414,0.936,0.936,0.728,8.244,65.198,3.740,246.724,0,3.749,3.751,
5/17/2022 7:20:20 AM,0.596,30.782,48.242,78.470,69614.3,1031.417,31.414,1.045,1.045,0.888,8.243,65.246,3.743,211.806,0,3.752,3.753,
5/17/2022 7:20:21 AM,0.619,30.783,48.239,78.466,69609.7,1031.414,31.411,1.069,1.069,1.020,8.243,65.279,3.745,313.078,0,3.753,3.755,
5/17/2022 7:20:21 AM,0.635,30.784,48.236,78.464,69606.6,1031.412,31.409,1.147,1.147,1.267,8.244,65.352,3.749,226.504,0,3.757,3.759,
5/17/2022 7:20:21 AM,0.640,30.785,48.234,78.462,69604.3,1031.410,31.408,1.147,1.147,1.224,8.244,65.431,3.753,213.845,0,3.762,3.764,
5/17/2022 7:20:21 AM,0.640,30.786,48.232,78.460,69600.6,1031.408,31.405,1.116,1.116,1.194,8.244,65.437,3.754,295.067,0,3.762,3.764,
5/17/2022 7:20:21 AM,0.643,30.787,48.230,78.459,69599.0,1031.407,31.404,1.147,1.147,1.296,8.244,65.452,3.754,163.378,0,3.763,3.765,
5/17/2022 7:20:22 AM,0.586,30.786,48.238,78.470,69608.6,1031.412,31.410,1.123,1.123,1.180,8.245,65.519,3.758,88.953,0,3.766,3.768,
5/17/2022 7:20:22 AM,0.471,30.786,48.237,78.467,69607.2,1031.411,31.409,1.170,1.170,1.326,8.245,65.547,3.759,83.601,0,3.768,3.770,
5/17/2022 7:20:22 AM,0.344,30.785,48.236,78.465,69605.5,1031.410,31.408,1.186,1.186,1.311,8.245,65.532,3.758,77.399,0,3.767,3.769,
5/17/2022 7:20:22 AM,0.283,30.787,48.226,78.453,69593.6,1031.402,31.401,1.116,1.116,1.122,8.245,65.572,3.761,132.793,0,3.769,3.771,
5/17/2022 7:20:22 AM,0.306,30.787,48.227,78.455,69594.9,1031.403,31.401,1.077,1.077,1.078,8.245,65.575,3.761,328.881,0,3.769,3.771,
5/17/2022 7:20:23 AM,0.370,30.788,48.223,78.451,69589.9,1031.400,31.398,0.725,0.725,0.306,8.246,65.532,3.759,431.768,0,3.767,3.769,
5/17/2022 7:20:23 AM,0.391,30.789,48.220,78.449,69586.1,1031.397,31.395,0.881,0.881,0.757,8.246,65.530,3.759,356.238,0,3.767,3.769,
5/17/2022 7:20:23 AM,0.412,30.788,48.220,78.447,69585.7,1031.397,31.395,1.123,1.123,1.267,8.246,65.513,3.758,539.667,0,3.766,3.768,
5/17/2022 7:20:23 AM,0.445,30.788,48.220,78.447,69586.2,1031.398,31.396,1.108,1.108,1.209,8.246,65.575,3.761,465.667,0,3.770,3.772,
5/17/2022 7:20:24 AM,0.551,30.789,48.221,78.449,69586.9,1031.398,31.396,0.967,0.967,0.845,8.246,65.548,3.760,263.207,0,3.768,3.770,
5/17/2022 7:20:24 AM,0.638,30.788,48.222,78.449,69587.7,1031.399,31.397,1.053,1.053,1.034,8.247,65.544,3.760,275.696,0,3.768,3.770,
5/17/2022 7:20:24 AM,0.711,30.786,48.219,78.443,69585.3,1031.399,31.396,1.053,1.053,1.078,8.247,65.566,3.761,260.063,0,3.769,3.771,
5/17/2022 7:20:24 AM,0.785,30.787,48.222,78.448,69588.8,1031.401,31.398,1.092,1.092,1.165,8.247,65.572,3.761,205.689,0,3.769,3.771,
5/17/2022 7:20:24 AM,0.842,30.786,48.223,78.448,69589.6,1031.402,31.398,1.131,1.131,1.253,8.247,65.582,3.761,201.441,0,3.770,3.772,
5/17/2022 7:20:25 AM,0.870,30.784,48.224,78.446,69591.4,1031.404,31.400,1.186,1.186,1.384,8.247,65.541,3.759,91.417,0,3.767,3.769,
5/17/2022 7:20:25 AM,0.870,30.784,48.223,78.444,69590.0,1031.403,31.399,1.100,1.100,1.122,8.248,65.585,3.761,77.569,0,3.770,3.772,
5/17/2022 7:20:25 AM,0.865,30.783,48.222,78.442,69588.6,1031.402,31.399,1.139,1.139,1.224,8.248,65.482,3.755,72.131,0,3.764,3.766,
5/17/2022 7:20:25 AM,0.859,30.783,48.220,78.440,69586.9,1031.401,31.398,1.123,1.123,1.238,8.248,65.464,3.754,69.752,0,3.763,3.765,
5/17/2022 7:20:25 AM,0.858,30.784,48.220,78.440,69585.9,1031.400,31.397,1.131,1.131,1.194,8.248,65.481,3.755,71.536,0,3.764,3.766,
5/17/2022 7:20:26 AM,0.877,30.780,48.222,78.438,69588.7,1031.403,31.399,1.045,1.045,1.034,8.249,65.430,3.752,67.628,0,3.761,3.763,
5/17/2022 7:20:26 AM,0.903,30.777,48.222,78.434,69590.2,1031.405,31.401,1.077,1.077,1.034,8.249,65.389,3.750,62.361,0,3.759,3.761,
5/17/2022 7:20:26 AM,0.929,30.775,48.225,78.436,69593.4,1031.408,31.404,1.100,1.100,1.049,8.249,65.360,3.749,62.021,0,3.757,3.759,
5/17/2022 7:20:26 AM,0.945,30.774,48.224,78.433,69592.9,1031.408,31.404,1.053,1.053,1.063,8.249,65.296,3.745,62.191,0,3.753,3.755,
5/17/2022 7:20:26 AM,0.962,30.772,48.226,78.432,69595.0,1031.410,31.406,1.069,1.069,1.092,8.249,65.279,3.744,58.792,0,3.752,3.754,
5/17/2022 7:20:27 AM,0.978,30.771,48.224,78.430,69593.3,1031.409,31.405,1.108,1.108,1.209,8.249,65.235,3.742,56.414,0,3.750,3.752,
5/17/2022 7:20:27 AM,0.997,30.769,48.224,78.425,69592.6,1031.409,31.405,1.084,1.084,1.092,8.249,65.193,3.740,59.132,0,3.748,3.750,
5/17/2022 7:20:27 AM,1.004,30.770,48.223,78.426,69591.8,1031.409,31.404,1.037,1.037,1.020,8.250,65.158,3.738,61.511,0,3.746,3.748,
5/17/2022 7:20:27 AM,1.014,30.771,48.221,78.425,69589.6,1031.407,31.403,1.037,1.037,1.005,8.250,65.199,3.741,58.453,0,3.749,3.751,
5/17/2022 7:20:27 AM,1.030,30.773,48.221,78.426,69588.3,1031.406,31.401,1.045,1.045,0.961,8.250,65.199,3.741,54.375,0,3.749,3.751,
5/17/2022 7:20:28 AM,1.044,30.774,48.220,78.426,69587.3,1031.405,31.401,1.100,1.100,1.078,8.250,65.180,3.740,53.525,0,3.748,3.750,
5/17/2022 7:20:28 AM,1.046,30.776,48.217,78.426,69584.1,1031.402,31.398,1.037,1.037,0.947,8.251,65.170,3.740,53.865,0,3.748,3.750,
5/17/2022 7:20:28 AM,1.042,30.775,48.217,78.424,69584.1,1031.403,31.398,1.061,1.061,1.034,8.251,65.171,3.740,54.205,0,3.748,3.750,
5/17/2022 7:20:28 AM,1.039,30.775,48.216,78.423,69582.4,1031.402,31.397,1.053,1.053,1.078,8.251,65.161,3.739,54.714,0,3.747,3.749,
5/17/2022 7:20:28 AM,1.035,30.775,48.216,78.423,69581.9,1031.401,31.397,1.069,1.069,1.020,8.251,65.074,3.733,54.544,0,3.742,3.744,
5/17/2022 7:20:29 AM,1.039,30.776,48.217,78.426,69583.6,1031.402,31.398,1.061,1.061,1.020,8.251,65.172,3.739,53.100,0,3.747,3.749,
5/17/2022 7:20:29 AM,1.037,30.777,48.216,78.425,69581.8,1031.401,31.396,1.100,1.100,1.457,8.251,65.176,3.739,50.891,0,3.747,3.749,
5/17/2022 7:20:29 AM,1.035,30.779,48.212,78.422,69576.9,1031.397,31.393,1.100,1.100,1.165,8.251,65.184,3.739,52.251,0,3.748,3.750,
5/17/2022 7:20:29 AM,1.034,30.779,48.212,78.423,69577.4,1031.397,31.393,1.053,1.053,1.063,8.251,65.129,3.736,53.355,0,3.744,3.746,
5/17/2022 7:20:29 AM,1.034,30.774,48.214,78.419,69580.6,1031.401,31.396,1.037,1.037,0.961,8.251,65.153,3.737,54.799,0,3.745,3.747,
5/17/2022 7:20:30 AM,1.034,30.772,48.216,78.419,69582.9,1031.403,31.398,1.061,1.061,1.107,8.252,65.140,3.736,56.074,0,3.745,3.746,
5/17/2022 7:20:30 AM,1.034,30.770,48.217,78.418,69584.6,1031.404,31.400,1.061,1.061,1.180,8.252,65.111,3.735,54.969,0,3.743,3.745,
5/17/2022 7:20:30 AM,1.034,30.770,48.216,78.416,69582.6,1031.403,31.399,1.069,1.069,1.049,8.252,65.148,3.737,52.166,0,3.745,3.747,
5/17/2022 7:20:30 AM,1.034,30.769,48.213,78.411,69579.7,1031.402,31.397,1.045,1.045,1.005,8.252,65.069,3.732,51.146,0,3.741,3.743,
5/17/2022 7:20:30 AM,1.032,30.769,48.215,78.414,69582.2,1031.403,31.399,1.037,1.037,1.020,8.252,65.136,3.736,52.930,0,3.744,3.746,
5/17/2022 7:20:31 AM,1.030,30.769,48.214,78.411,69580.0,1031.402,31.397,1.037,1.037,1.078,8.252,65.177,3.738,52.760,0,3.747,3.749,
5/17/2022 7:20:31 AM,1.023,30.771,48.212,78.410,69577.2,1031.400,31.395,1.053,1.053,1.063,8.252,65.085,3.733,50.636,0,3.741,3.743,
5/17/2022 7:20:31 AM,1.018,30.772,48.210,78.410,69575.5,1031.398,31.394,1.061,1.061,1.078,8.252,65.144,3.736,51.146,0,3.744,3.746,
5/17/2022 7:20:31 AM,1.016,30.774,48.207,78.409,69570.9,1031.395,31.391,1.053,1.053,1.034,8.252,65.152,3.736,53.100,0,3.744,3.746,
5/17/2022 7:20:31 AM,1.018,30.775,48.207,78.410,69570.6,1031.394,31.390,1.061,1.061,1.063,8.252,65.126,3.735,52.081,0,3.743,3.745,
5/17/2022 7:20:32 AM,1.018,30.775,48.206,78.409,69569.9,1031.394,31.390,1.069,1.069,1.034,8.252,65.153,3.737,50.636,0,3.745,3.747,
5/17/2022 7:20:32 AM,1.018,30.776,48.206,78.410,69570.0,1031.394,31.390,1.045,1.045,1.020,8.253,65.190,3.739,50.551,0,3.748,3.749,
5/17/2022 7:20:32 AM,1.018,30.775,48.207,78.410,69570.7,1031.395,31.390,1.084,1.084,1.151,8.253,65.220,3.741,49.617,0,3.749,3.751,
5/17/2022 7:20:32 AM,1.020,30.775,48.204,78.406,69567.5,1031.393,31.388,1.061,1.061,1.122,8.252,65.224,3.741,47.238,0,3.749,3.751,
5/17/2022 7:20:32 AM,1.016,30.774,48.203,78.402,69565.7,1031.392,31.388,1.053,1.053,1.063,8.252,65.284,3.744,49.787,0,3.753,3.755,
5/17/2022 7:20:33 AM,1.013,30.774,48.203,78.403,69566.2,1031.392,31.388,1.030,1.030,0.932,8.253,65.337,3.747,54.205,0,3.755,3.757,
5/17/2022 7:20:33 AM,1.011,30.773,48.203,78.402,69566.9,1031.393,31.389,1.037,1.037,0.976,8.253,65.263,3.743,51.146,0,3.751,3.753,
5/17/2022 7:20:33 AM,1.011,30.772,48.203,78.400,69566.8,1031.393,31.389,1.077,1.077,1.034,8.253,65.295,3.744,48.682,0,3.753,3.755,
5/17/2022 7:20:33 AM,1.007,30.773,48.202,78.400,69565.5,1031.392,31.388,1.084,1.084,0.990,8.253,65.288,3.744,49.277,0,3.752,3.754,
5/17/2022 7:20:33 AM,1.007,30.773,48.200,78.398,69563.0,1031.390,31.386,1.045,1.045,1.020,8.253,65.264,3.742,49.447,0,3.751,3.753,
5/17/2022 7:20:34 AM,1.002,30.774,48.201,78.400,69563.7,1031.391,31.386,1.053,1.053,1.107,8.253,65.303,3.744,47.578,0,3.753,3.755,
5/17/2022 7:20:34 AM,0.983,30.774,48.197,78.395,69559.2,1031.388,31.383,1.030,1.030,1.005,8.253,65.328,3.746,50.211,0,3.754,3.756,
5/17/2022 7:20:34 AM,0.957,30.775,48.203,78.403,69565.6,1031.391,31.387,1.045,1.045,1.049,8.254,65.385,3.749,53.100,0,3.757,3.759,
5/17/2022 7:20:34 AM,0.906,30.775,48.207,78.410,69570.6,1031.394,31.390,1.053,1.053,1.063,8.254,65.409,3.750,52.251,0,3.758,3.760,
5/17/2022 7:20:34 AM,0.819,30.776,48.205,78.408,69567.7,1031.392,31.388,1.045,1.045,1.049,8.254,65.441,3.752,51.486,0,3.760,3.762,
5/17/2022 7:20:35 AM,0.713,30.777,48.201,78.404,69563.2,1031.388,31.385,1.053,1.053,1.034,8.254,65.442,3.752,56.244,0,3.760,3.762,
5/17/2022 7:20:35 AM,0.576,30.778,48.196,78.399,69557.2,1031.384,31.381,1.014,1.014,1.020,8.254,65.449,3.752,58.708,0,3.761,3.763,
5/17/2022 7:20:35 AM,0.537,30.778,48.193,78.395,69553.5,1031.381,31.379,1.006,1.006,0.947,8.254,65.423,3.751,66.524,0,3.759,3.761,
5/17/2022 7:20:35 AM,0.516,30.778,48.193,78.394,69553.1,1031.381,31.379,1.037,1.037,1.078,8.255,65.480,3.754,68.903,0,3.763,3.765,
5/17/2022 7:20:35 AM,0.468,30.778,48.191,78.391,69550.3,1031.379,31.377,1.077,1.077,1.063,8.255,65.464,3.753,66.949,0,3.762,3.764,
5/17/2022 7:20:36 AM,0.382,30.778,48.191,78.392,69550.7,1031.379,31.377,1.053,1.053,1.020,8.255,65.476,3.754,60.152,0,3.762,3.764,
5/17/2022 7:20:36 AM,0.246,30.778,48.187,78.385,69544.9,1031.375,31.374,1.022,1.022,1.020,8.256,65.506,3.756,72.216,0,3.764,3.766,
5/17/2022 7:20:36 AM,0.166,30.779,48.184,78.383,69541.7,1031.373,31.372,1.014,1.014,0.976,8.255,65.499,3.755,101.442,0,3.764,3.766,
5/17/2022 7:20:36 AM,0.102,30.779,48.180,78.377,69536.3,1031.369,31.369,1.014,1.014,1.020,8.255,65.485,3.754,106.880,0,3.763,3.765,
5/17/2022 7:20:36 AM,0.064,30.780,48.162,78.352,69513.6,1031.355,31.355,1.014,1.014,1.005,8.256,65.495,3.755,120.219,0,3.764,3.766,
5/17/2022 7:20:37 AM,0.044,30.780,48.156,78.345,69506.6,1031.351,31.350,1.014,1.014,0.961,8.256,65.497,3.755,112.317,0,3.764,3.766,
5/17/2022 7:20:37 AM,0.065,30.779,48.155,78.343,69505.1,1031.350,31.350,1.014,1.014,0.947,8.256,65.487,3.755,105.096,0,3.763,3.765,
5/17/2022 7:20:37 AM,0.100,30.780,48.151,78.337,69499.4,1031.346,31.346,1.030,1.030,0.961,8.257,65.499,3.756,96.175,0,3.764,3.766,
5/17/2022 7:20:37 AM,0.107,30.780,48.149,78.335,69497.5,1031.345,31.345,1.053,1.053,1.107,8.257,65.424,3.751,94.306,0,3.760,3.762,
5/17/2022 7:20:37 AM,0.098,30.782,48.148,78.335,69495.7,1031.344,31.343,1.092,1.092,1.253,8.256,65.438,3.752,96.685,0,3.760,3.762,
5/17/2022 7:20:38 AM,0.088,30.782,48.148,78.336,69495.6,1031.343,31.343,1.092,1.092,1.224,8.256,65.513,3.756,102.802,0,3.765,3.767,
5/17/2022 7:20:38 AM,0.074,30.781,48.150,78.337,69498.1,1031.345,31.345,1.084,1.084,1.078,8.256,65.522,3.757,106.200,0,3.765,3.767,
