// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 11:48:43
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=437

StartTime=2022/05/26 11:48:43
EndTime=2022/05/26 11:50:12

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.007
StartDepthA=-0.0718572149282342
StartDepthB=-0.080712652120942

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 11:49:09 AM,11.626,29.389,49.399,78.105,71228.5,1032.837,32.788,0.016,0.016,0.000,8.298,96.136,5.535,143.073,0,5.548,5.551,
5/26/2022 11:49:09 AM,11.837,29.388,49.401,78.106,71230.4,1032.839,32.789,0.062,0.062,0.058,8.298,96.215,5.540,134.407,0,5.553,5.556,
5/26/2022 11:49:10 AM,11.972,29.387,49.402,78.108,71233.0,1032.842,32.791,0.140,0.140,0.248,8.298,96.118,5.535,132.028,0,5.548,5.551,
5/26/2022 11:49:10 AM,12.099,29.387,49.401,78.107,71231.4,1032.841,32.790,0.133,0.133,0.262,8.297,96.124,5.535,148.680,0,5.548,5.551,
5/26/2022 11:49:10 AM,12.235,29.386,49.403,78.108,71233.5,1032.843,32.791,0.094,0.094,0.175,8.295,96.158,5.537,178.926,0,5.550,5.553,
5/26/2022 11:49:10 AM,12.381,29.386,49.406,78.111,71237.2,1032.846,32.794,0.062,0.062,0.058,8.295,96.172,5.538,219.027,0,5.551,5.554,
5/26/2022 11:49:10 AM,12.591,29.385,49.406,78.111,71238.2,1032.848,32.794,0.039,0.039,0.029,8.296,96.118,5.534,245.450,0,5.547,5.550,
5/26/2022 11:49:11 AM,12.678,29.386,49.408,78.114,71240.5,1032.849,32.796,0.055,0.055,0.073,8.297,96.212,5.540,279.349,0,5.553,5.556,
5/26/2022 11:49:11 AM,12.746,29.386,49.410,78.118,71242.9,1032.851,32.797,0.047,0.047,0.029,8.296,96.136,5.535,281.218,0,5.548,5.551,
5/26/2022 11:49:11 AM,12.849,29.386,49.410,78.117,71242.8,1032.851,32.797,0.039,0.039,0.015,8.296,96.161,5.536,252.077,0,5.549,5.552,
5/26/2022 11:49:11 AM,13.050,29.387,49.412,78.121,71245.3,1032.854,32.798,0.047,0.047,0.015,8.299,95.965,5.524,204.669,0,5.537,5.540,
5/26/2022 11:49:11 AM,13.179,29.386,49.413,78.123,71247.1,1032.855,32.799,0.047,0.047,0.000,8.299,96.148,5.536,199.826,0,5.548,5.552,
5/26/2022 11:49:12 AM,13.209,29.386,49.416,78.127,71251.2,1032.858,32.802,0.031,0.031,0.029,8.299,96.132,5.535,209.342,0,5.548,5.551,
5/26/2022 11:49:12 AM,13.183,29.387,49.417,78.129,71251.5,1032.858,32.801,0.047,0.047,0.000,8.301,96.125,5.536,203.480,0,5.548,5.551,
5/26/2022 11:49:12 AM,13.111,29.389,49.415,78.128,71248.9,1032.855,32.800,0.039,0.039,0.029,8.302,96.208,5.541,217.753,0,5.553,5.557,
5/26/2022 11:49:12 AM,12.946,29.390,49.417,78.133,71251.4,1032.856,32.801,0.031,0.031,0.058,8.303,96.097,5.534,244.940,0,5.547,5.550,
5/26/2022 11:49:12 AM,12.812,29.390,49.420,78.137,71255.0,1032.857,32.803,0.055,0.055,0.029,8.304,95.988,5.528,245.790,0,5.540,5.544,
5/26/2022 11:49:13 AM,12.711,29.390,49.420,78.137,71254.9,1032.857,32.803,0.039,0.039,0.073,8.305,96.118,5.535,236.529,0,5.548,5.551,
5/26/2022 11:49:13 AM,12.644,29.389,49.421,78.137,71256.2,1032.858,32.804,0.055,0.055,0.044,8.306,96.036,5.530,219.452,0,5.542,5.546,
5/26/2022 11:49:13 AM,12.640,29.388,49.424,78.141,71260.6,1032.861,32.807,0.031,0.031,0.029,8.306,96.206,5.540,202.205,0,5.552,5.556,
5/26/2022 11:49:13 AM,12.661,29.388,49.428,78.144,71264.9,1032.864,32.810,0.031,0.031,0.029,8.305,96.038,5.530,187.932,0,5.543,5.546,
5/26/2022 11:49:13 AM,12.640,29.387,49.429,78.146,71266.7,1032.865,32.811,0.031,0.031,0.044,8.306,96.040,5.530,187.847,0,5.543,5.546,
5/26/2022 11:49:14 AM,12.567,29.389,49.428,78.147,71264.9,1032.863,32.809,0.055,0.055,0.044,8.308,96.078,5.533,196.853,0,5.546,5.549,
5/26/2022 11:49:14 AM,12.471,29.390,49.428,78.148,71264.8,1032.862,32.809,0.039,0.039,0.029,8.307,96.061,5.532,208.153,0,5.544,5.547,
5/26/2022 11:49:14 AM,12.322,29.390,49.431,78.153,71269.1,1032.864,32.812,0.039,0.039,0.015,8.307,96.103,5.534,186.318,0,5.547,5.550,
5/26/2022 11:49:14 AM,12.270,29.390,49.433,78.154,71271.2,1032.865,32.813,0.047,0.047,0.044,8.306,96.135,5.535,164.993,0,5.548,5.551,
5/26/2022 11:49:14 AM,12.251,29.390,49.434,78.155,71272.5,1032.866,32.814,0.047,0.047,0.029,8.305,96.169,5.537,154.543,0,5.550,5.553,
5/26/2022 11:49:15 AM,12.284,29.389,49.438,78.159,71277.2,1032.869,32.817,0.039,0.039,0.015,8.305,96.151,5.537,153.183,0,5.549,5.553,
5/26/2022 11:49:15 AM,12.303,29.388,49.440,78.161,71279.5,1032.871,32.819,0.039,0.039,0.015,8.307,96.144,5.536,155.902,0,5.549,5.552,
5/26/2022 11:49:15 AM,12.285,29.388,49.439,78.159,71278.2,1032.870,32.818,0.055,0.055,0.000,8.307,96.013,5.529,160.490,0,5.542,5.545,
5/26/2022 11:49:15 AM,12.242,29.389,49.440,78.163,71279.3,1032.870,32.818,0.039,0.039,0.029,8.308,96.057,5.531,171.195,0,5.544,5.547,
5/26/2022 11:49:16 AM,12.181,29.391,49.438,78.163,71277.4,1032.868,32.816,0.039,0.039,0.000,8.309,96.071,5.532,175.528,0,5.545,5.548,
5/26/2022 11:49:16 AM,12.089,29.391,49.440,78.165,71279.2,1032.869,32.818,0.039,0.039,0.000,8.309,96.096,5.534,175.103,0,5.547,5.550,
5/26/2022 11:49:16 AM,11.955,29.391,49.444,78.170,71284.2,1032.872,32.821,0.039,0.039,0.015,8.305,96.001,5.528,167.372,0,5.540,5.544,
5/26/2022 11:49:16 AM,11.870,29.390,49.443,78.168,71283.3,1032.871,32.820,0.031,0.031,0.015,8.305,96.133,5.535,163.124,0,5.548,5.551,
5/26/2022 11:49:16 AM,11.764,29.389,49.448,78.173,71289.7,1032.875,32.825,0.039,0.039,0.000,8.304,96.090,5.532,158.536,0,5.545,5.548,
5/26/2022 11:49:17 AM,11.624,29.389,49.446,78.171,71287.6,1032.873,32.823,0.039,0.039,0.015,8.304,95.856,5.519,158.791,0,5.532,5.535,
5/26/2022 11:49:17 AM,11.484,29.389,49.450,78.176,71291.5,1032.875,32.826,0.039,0.039,0.015,8.305,95.982,5.527,161.000,0,5.540,5.543,
5/26/2022 11:49:17 AM,11.339,29.390,49.450,78.176,71291.2,1032.874,32.825,0.039,0.039,0.029,8.305,96.047,5.531,158.026,0,5.544,5.547,
5/26/2022 11:49:17 AM,11.306,29.389,49.449,78.175,71291.1,1032.874,32.826,0.031,0.031,0.015,8.306,96.018,5.530,153.778,0,5.542,5.546,
5/26/2022 11:49:17 AM,11.275,29.389,49.454,78.181,71296.7,1032.877,32.829,0.039,0.039,0.044,8.307,95.972,5.527,149.615,0,5.540,5.543,
5/26/2022 11:49:18 AM,11.212,29.389,49.454,78.181,71296.4,1032.876,32.829,0.055,0.055,0.044,8.308,96.011,5.529,145.027,0,5.541,5.545,
5/26/2022 11:49:18 AM,11.122,29.391,49.455,78.185,71297.4,1032.876,32.829,0.031,0.031,0.029,8.307,96.214,5.541,143.158,0,5.553,5.557,
5/26/2022 11:49:18 AM,10.950,29.390,49.460,78.191,71303.5,1032.879,32.833,0.031,0.031,0.029,8.308,96.120,5.535,144.347,0,5.547,5.551,
5/26/2022 11:49:18 AM,10.819,29.391,49.460,78.192,71303.7,1032.879,32.833,0.039,0.039,0.044,8.308,96.204,5.539,144.687,0,5.552,5.555,
5/26/2022 11:49:18 AM,10.685,29.391,49.460,78.191,71303.6,1032.878,32.833,0.047,0.047,0.044,8.309,96.100,5.533,141.799,0,5.546,5.549,
5/26/2022 11:49:19 AM,10.548,29.391,49.462,78.194,71306.0,1032.879,32.834,0.039,0.039,0.015,8.305,96.052,5.530,136.021,0,5.543,5.546,
5/26/2022 11:49:19 AM,10.320,29.392,49.462,78.196,71305.5,1032.878,32.834,0.023,0.023,0.015,8.303,96.055,5.531,129.479,0,5.544,5.547,
5/26/2022 11:49:19 AM,10.183,29.391,49.463,78.196,71307.3,1032.879,32.835,0.031,0.031,0.029,8.305,96.042,5.529,127.185,0,5.542,5.545,
5/26/2022 11:49:19 AM,10.091,29.391,49.464,78.198,71308.7,1032.879,32.836,0.031,0.031,0.015,8.305,96.121,5.534,126.336,0,5.547,5.550,
5/26/2022 11:49:19 AM,10.080,29.390,49.466,78.199,71311.0,1032.880,32.838,0.039,0.039,0.015,8.308,96.115,5.534,126.166,0,5.547,5.550,
5/26/2022 11:49:20 AM,10.124,29.389,49.466,78.196,71310.8,1032.881,32.838,0.031,0.031,0.015,8.309,95.997,5.528,129.224,0,5.541,5.544,
5/26/2022 11:49:20 AM,10.165,29.388,49.472,78.204,71318.8,1032.886,32.843,0.039,0.039,0.073,8.310,96.115,5.535,129.479,0,5.548,5.551,
5/26/2022 11:49:20 AM,10.141,29.389,49.471,78.204,71317.6,1032.885,32.842,0.039,0.039,0.044,8.308,96.088,5.534,127.185,0,5.547,5.550,
5/26/2022 11:49:20 AM,10.108,29.391,49.470,78.204,71315.7,1032.883,32.840,0.031,0.031,0.058,8.309,96.012,5.529,125.911,0,5.542,5.545,
5/26/2022 11:49:20 AM,10.072,29.391,49.471,78.206,71317.0,1032.884,32.841,0.039,0.039,0.029,8.309,96.076,5.533,125.486,0,5.546,5.549,
5/26/2022 11:49:21 AM,9.985,29.390,49.473,78.209,71320.3,1032.886,32.843,0.055,0.055,0.058,8.309,96.152,5.536,125.486,0,5.549,5.552,
5/26/2022 11:49:21 AM,9.906,29.390,49.474,78.210,71321.3,1032.886,32.844,0.031,0.031,0.044,8.311,96.125,5.534,131.773,0,5.547,5.550,
5/26/2022 11:49:21 AM,9.816,29.391,49.474,78.210,71321.2,1032.886,32.844,0.031,0.031,0.000,8.310,96.009,5.527,134.832,0,5.540,5.543,
5/26/2022 11:49:21 AM,9.718,29.391,49.478,78.215,71325.4,1032.888,32.846,0.031,0.031,0.044,8.309,96.049,5.530,126.931,0,5.542,5.546,
5/26/2022 11:49:21 AM,9.557,29.391,49.482,78.221,71330.4,1032.890,32.849,0.031,0.031,0.029,8.307,95.973,5.525,120.219,0,5.538,5.541,
5/26/2022 11:49:22 AM,9.456,29.391,49.479,78.217,71327.2,1032.888,32.848,0.023,0.023,0.073,8.303,96.159,5.537,118.859,0,5.549,5.552,
5/26/2022 11:49:22 AM,9.385,29.391,49.478,78.216,71326.0,1032.887,32.847,0.031,0.031,0.044,8.303,96.182,5.538,119.029,0,5.551,5.554,
5/26/2022 11:49:22 AM,9.339,29.391,49.478,78.216,71326.0,1032.886,32.847,0.039,0.039,0.044,8.303,96.094,5.534,119.794,0,5.546,5.549,
5/26/2022 11:49:22 AM,9.272,29.392,49.480,78.219,71327.8,1032.887,32.848,0.039,0.039,0.044,8.306,96.203,5.540,118.435,0,5.553,5.556,
5/26/2022 11:49:22 AM,9.098,29.391,49.482,78.221,71331.0,1032.889,32.850,0.039,0.039,0.000,8.306,96.120,5.537,117.755,0,5.549,5.552,
5/26/2022 11:49:23 AM,8.972,29.391,49.485,78.226,71334.3,1032.890,32.852,0.039,0.039,0.000,8.305,96.116,5.536,117.670,0,5.549,5.552,
5/26/2022 11:49:23 AM,8.866,29.391,49.484,78.224,71332.8,1032.889,32.851,0.039,0.039,0.044,8.306,96.103,5.536,119.539,0,5.548,5.552,
5/26/2022 11:49:23 AM,8.802,29.390,49.486,78.226,71335.6,1032.890,32.853,0.039,0.039,0.058,8.307,96.170,5.540,123.022,0,5.552,5.556,
5/26/2022 11:49:23 AM,8.767,29.391,49.486,78.226,71335.8,1032.890,32.853,0.039,0.039,0.044,8.306,96.165,5.540,123.447,0,5.552,5.556,
5/26/2022 11:49:23 AM,8.736,29.390,49.487,78.227,71337.1,1032.891,32.854,0.039,0.039,0.029,8.308,96.195,5.542,121.493,0,5.554,5.558,
5/26/2022 11:49:24 AM,8.731,29.391,49.488,78.229,71337.6,1032.891,32.854,0.031,0.031,0.015,8.309,96.202,5.541,119.709,0,5.554,5.557,
5/26/2022 11:49:24 AM,8.727,29.392,49.489,78.231,71338.8,1032.892,32.854,0.031,0.031,0.015,8.308,96.271,5.545,118.944,0,5.558,5.561,
5/26/2022 11:49:24 AM,8.717,29.392,49.487,78.230,71337.0,1032.890,32.853,0.023,0.023,0.000,8.307,96.182,5.541,118.265,0,5.553,5.557,
5/26/2022 11:49:24 AM,8.677,29.392,49.489,78.233,71339.2,1032.891,32.855,0.047,0.047,0.000,8.310,96.236,5.544,117.330,0,5.557,5.560,
5/26/2022 11:49:24 AM,8.619,29.393,49.490,78.234,71339.7,1032.891,32.855,0.039,0.039,0.015,8.311,96.058,5.534,115.461,0,5.547,5.550,
5/26/2022 11:49:25 AM,8.503,29.393,49.491,78.236,71341.8,1032.892,32.856,0.047,0.047,0.029,8.310,96.123,5.537,113.252,0,5.550,5.553,
5/26/2022 11:49:25 AM,8.320,29.393,49.494,78.240,71345.4,1032.894,32.858,0.055,0.055,0.029,8.308,96.103,5.536,111.893,0,5.549,5.552,
5/26/2022 11:49:25 AM,8.115,29.392,49.495,78.240,71346.0,1032.893,32.859,0.039,0.039,0.058,8.303,96.066,5.534,111.468,0,5.547,5.550,
5/26/2022 11:49:25 AM,7.866,29.392,49.498,78.244,71349.3,1032.894,32.861,0.039,0.039,0.015,8.300,96.146,5.539,111.468,0,5.552,5.555,
5/26/2022 11:49:25 AM,7.778,29.393,49.498,78.244,71349.2,1032.894,32.861,0.047,0.047,0.015,8.301,96.069,5.535,110.193,0,5.548,5.551,
5/26/2022 11:49:26 AM,7.738,29.393,49.498,78.244,71349.4,1032.894,32.861,0.047,0.047,0.029,8.303,96.267,5.546,108.239,0,5.559,5.562,
5/26/2022 11:49:26 AM,7.726,29.394,49.499,78.247,71350.3,1032.894,32.861,0.031,0.031,0.044,8.305,96.110,5.537,107.390,0,5.550,5.553,
5/26/2022 11:49:26 AM,7.710,29.394,49.499,78.249,71351.4,1032.894,32.862,0.023,0.023,0.029,8.305,96.207,5.543,106.115,0,5.556,5.559,
5/26/2022 11:49:26 AM,7.727,29.396,49.500,78.253,71351.7,1032.894,32.861,0.031,0.031,0.015,8.306,96.199,5.543,106.370,0,5.556,5.559,
5/26/2022 11:49:27 AM,7.733,29.396,49.501,78.254,71353.5,1032.895,32.863,0.031,0.031,0.015,8.307,96.232,5.545,107.390,0,5.558,5.561,
5/26/2022 11:49:27 AM,7.680,29.397,49.503,78.258,71355.7,1032.896,32.864,0.031,0.031,0.029,8.309,96.228,5.545,107.984,0,5.558,5.561,
5/26/2022 11:49:27 AM,7.613,29.398,49.504,78.260,71356.0,1032.896,32.864,0.016,0.016,0.000,8.309,96.266,5.547,108.069,0,5.560,5.563,
5/26/2022 11:49:27 AM,7.522,29.399,49.505,78.263,71357.1,1032.896,32.864,0.047,0.047,0.044,8.309,96.181,5.542,106.880,0,5.555,5.558,
5/26/2022 11:49:27 AM,7.479,29.400,49.507,78.268,71360.6,1032.898,32.866,0.023,0.023,0.029,8.308,96.226,5.544,106.455,0,5.557,5.560,
5/26/2022 11:49:28 AM,7.460,29.401,49.508,78.270,71360.7,1032.897,32.866,0.039,0.039,0.029,8.308,96.105,5.537,106.030,0,5.550,5.553,
5/26/2022 11:49:28 AM,7.475,29.400,49.508,78.269,71360.7,1032.898,32.866,0.039,0.039,0.044,8.309,96.258,5.546,104.756,0,5.558,5.562,
5/26/2022 11:49:28 AM,7.506,29.401,49.509,78.271,71361.9,1032.898,32.866,0.039,0.039,0.000,8.311,96.279,5.547,103.651,0,5.560,5.563,
5/26/2022 11:49:28 AM,7.515,29.402,49.509,78.273,71362.1,1032.898,32.866,0.047,0.047,0.029,8.312,96.210,5.544,102.717,0,5.556,5.560,
5/26/2022 11:49:28 AM,7.487,29.401,49.510,78.273,71363.1,1032.899,32.867,0.047,0.047,0.029,8.312,96.160,5.541,102.037,0,5.553,5.557,
5/26/2022 11:49:29 AM,7.428,29.402,49.509,78.273,71361.7,1032.897,32.866,0.031,0.031,0.044,8.312,96.245,5.546,100.423,0,5.558,5.562,
5/26/2022 11:49:29 AM,7.331,29.403,49.510,78.276,71363.9,1032.898,32.867,0.039,0.039,0.000,8.311,96.206,5.545,98.299,0,5.557,5.561,
5/26/2022 11:49:29 AM,7.160,29.402,49.513,78.278,71366.6,1032.899,32.869,0.039,0.039,0.029,8.309,96.241,5.546,95.495,0,5.558,5.562,
5/26/2022 11:49:29 AM,7.073,29.402,49.512,78.277,71365.8,1032.898,32.868,0.047,0.047,0.029,8.309,96.210,5.544,95.240,0,5.557,5.560,
5/26/2022 11:49:29 AM,7.000,29.401,49.515,78.280,71370.0,1032.901,32.871,0.039,0.039,0.029,8.309,96.204,5.544,96.685,0,5.557,5.560,
5/26/2022 11:49:30 AM,6.912,29.402,49.517,78.283,71371.6,1032.902,32.872,0.039,0.039,0.015,8.310,96.217,5.544,98.639,0,5.557,5.560,
5/26/2022 11:49:30 AM,6.816,29.403,49.515,78.283,71369.4,1032.899,32.870,0.023,0.023,0.000,8.310,96.125,5.539,99.234,0,5.552,5.555,
5/26/2022 11:49:30 AM,6.653,29.403,49.517,78.285,71371.8,1032.900,32.872,0.023,0.023,0.015,8.311,96.086,5.537,99.234,0,5.549,5.553,
5/26/2022 11:49:30 AM,6.552,29.404,49.521,78.292,71376.3,1032.902,32.874,0.031,0.031,0.000,8.309,96.094,5.538,100.763,0,5.550,5.554,
5/26/2022 11:49:30 AM,6.474,29.407,49.520,78.295,71375.4,1032.901,32.873,0.031,0.031,0.000,8.308,96.228,5.545,103.057,0,5.558,5.561,
5/26/2022 11:49:31 AM,6.404,29.409,49.520,78.298,71374.7,1032.899,32.872,0.039,0.039,0.029,8.309,96.279,5.548,105.181,0,5.561,5.564,
5/26/2022 11:49:31 AM,6.287,29.410,49.520,78.300,71374.7,1032.898,32.872,0.039,0.039,0.058,8.312,96.184,5.542,107.560,0,5.555,5.558,
5/26/2022 11:49:31 AM,6.202,29.411,49.523,78.304,71377.8,1032.900,32.874,0.047,0.047,0.029,8.310,96.116,5.539,108.579,0,5.551,5.555,
5/26/2022 11:49:31 AM,6.112,29.413,49.525,78.310,71380.9,1032.901,32.875,0.039,0.039,0.015,8.312,96.188,5.543,108.324,0,5.556,5.559,
5/26/2022 11:49:31 AM,6.025,29.416,49.527,78.317,71382.3,1032.900,32.875,0.031,0.031,0.015,8.311,96.353,5.553,108.154,0,5.566,5.569,
5/26/2022 11:49:32 AM,5.948,29.421,49.528,78.326,71383.4,1032.899,32.874,0.031,0.031,0.044,8.310,96.240,5.546,106.710,0,5.559,5.562,
5/26/2022 11:49:32 AM,5.835,29.425,49.527,78.330,71380.6,1032.896,32.871,0.047,0.047,0.000,8.311,96.249,5.545,105.436,0,5.558,5.561,
5/26/2022 11:49:32 AM,5.754,29.428,49.527,78.334,71380.8,1032.895,32.871,0.031,0.031,0.015,8.312,96.224,5.545,104.586,0,5.557,5.561,
5/26/2022 11:49:32 AM,5.675,29.431,49.525,78.335,71377.9,1032.892,32.868,0.039,0.039,0.000,8.312,96.254,5.547,103.906,0,5.559,5.563,
5/26/2022 11:49:32 AM,5.585,29.431,49.527,78.339,71380.3,1032.893,32.869,0.031,0.031,0.015,8.312,96.272,5.548,102.462,0,5.560,5.564,
5/26/2022 11:49:33 AM,5.488,29.431,49.529,78.341,71382.8,1032.895,32.871,0.047,0.047,0.000,8.312,96.351,5.552,100.933,0,5.564,5.568,
5/26/2022 11:49:33 AM,5.331,29.428,49.527,78.335,71380.6,1032.893,32.871,0.031,0.031,0.015,8.313,96.282,5.548,99.234,0,5.561,5.564,
5/26/2022 11:49:33 AM,5.244,29.428,49.529,78.337,71382.6,1032.894,32.872,0.031,0.031,0.029,8.313,96.280,5.548,99.403,0,5.560,5.564,
5/26/2022 11:49:33 AM,5.190,29.428,49.532,78.340,71386.3,1032.896,32.874,0.031,0.031,0.000,8.313,96.130,5.538,100.933,0,5.551,5.554,
5/26/2022 11:49:33 AM,5.124,29.428,49.539,78.350,71395.1,1032.901,32.879,0.031,0.031,0.044,8.313,96.118,5.537,103.057,0,5.550,5.553,
5/26/2022 11:49:34 AM,5.039,29.431,49.537,78.351,71392.4,1032.899,32.877,0.031,0.031,0.044,8.313,96.154,5.539,103.397,0,5.552,5.555,
5/26/2022 11:49:34 AM,4.901,29.433,49.537,78.354,71391.9,1032.897,32.876,0.023,0.023,0.044,8.313,96.161,5.541,103.566,0,5.553,5.557,
5/26/2022 11:49:34 AM,4.823,29.433,49.538,78.356,71393.2,1032.898,32.877,0.031,0.031,0.015,8.314,96.333,5.551,105.945,0,5.564,5.567,
5/26/2022 11:49:34 AM,4.740,29.434,49.538,78.357,71392.7,1032.897,32.876,0.039,0.039,0.029,8.314,96.255,5.546,109.769,0,5.559,5.562,
5/26/2022 11:49:34 AM,4.635,29.435,49.540,78.362,71395.7,1032.898,32.878,0.039,0.039,0.015,8.314,96.131,5.539,110.448,0,5.552,5.555,
5/26/2022 11:49:35 AM,4.448,29.436,49.539,78.362,71393.9,1032.896,32.877,0.039,0.039,0.029,8.314,96.123,5.539,109.174,0,5.552,5.555,
5/26/2022 11:49:35 AM,4.335,29.437,49.541,78.365,71395.9,1032.896,32.878,0.039,0.039,0.029,8.314,96.221,5.545,107.390,0,5.557,5.561,
5/26/2022 11:49:35 AM,4.239,29.440,49.547,78.379,71403.4,1032.899,32.881,0.039,0.039,0.029,8.314,96.299,5.550,107.730,0,5.562,5.566,
5/26/2022 11:49:35 AM,4.155,29.447,49.542,78.381,71396.3,1032.893,32.875,0.039,0.039,0.029,8.314,96.349,5.553,107.390,0,5.566,5.569,
5/26/2022 11:49:35 AM,4.082,29.451,49.539,78.383,71392.4,1032.889,32.872,0.023,0.023,0.029,8.313,96.314,5.550,108.239,0,5.563,5.566,
5/26/2022 11:49:36 AM,3.997,29.456,49.540,78.391,71392.7,1032.888,32.871,0.031,0.031,0.029,8.314,96.293,5.549,112.912,0,5.562,5.565,
5/26/2022 11:49:36 AM,3.964,29.457,49.539,78.391,71390.7,1032.886,32.869,0.031,0.031,0.015,8.314,96.402,5.555,115.631,0,5.568,5.571,
5/26/2022 11:49:36 AM,3.940,29.457,49.541,78.395,71394.2,1032.888,32.871,0.016,0.016,0.015,8.314,96.270,5.547,117.245,0,5.560,5.563,
5/26/2022 11:49:36 AM,3.912,29.457,49.539,78.392,71391.2,1032.886,32.869,0.039,0.039,0.029,8.315,96.339,5.551,117.500,0,5.564,5.567,
5/26/2022 11:49:36 AM,3.874,29.458,49.539,78.393,71391.7,1032.886,32.869,0.031,0.031,0.015,8.314,96.273,5.548,117.330,0,5.561,5.564,
5/26/2022 11:49:37 AM,3.849,29.458,49.542,78.397,71394.8,1032.888,32.871,0.023,0.023,0.029,8.314,96.282,5.548,118.010,0,5.561,5.564,
5/26/2022 11:49:37 AM,3.783,29.460,49.543,78.401,71396.2,1032.888,32.872,0.031,0.031,0.000,8.314,96.266,5.546,116.990,0,5.559,5.562,
5/26/2022 11:49:37 AM,3.682,29.459,49.541,78.397,71393.8,1032.886,32.870,0.031,0.031,0.015,8.314,96.330,5.550,114.951,0,5.563,5.566,
5/26/2022 11:49:37 AM,3.552,29.459,49.546,78.403,71399.3,1032.889,32.874,0.039,0.039,0.000,8.314,96.362,5.553,110.873,0,5.566,5.569,
5/26/2022 11:49:38 AM,3.361,29.460,49.544,78.402,71396.3,1032.886,32.872,0.016,0.016,0.044,8.312,96.252,5.547,107.220,0,5.560,5.563,
5/26/2022 11:49:38 AM,3.239,29.461,49.546,78.406,71399.1,1032.887,32.873,0.016,0.016,0.015,8.312,96.299,5.550,122.173,0,5.563,5.566,
5/26/2022 11:49:38 AM,3.142,29.462,49.545,78.406,71397.6,1032.885,32.872,0.016,0.016,0.000,8.311,96.234,5.545,140.354,0,5.558,5.561,
5/26/2022 11:49:38 AM,3.063,29.462,49.544,78.405,71396.7,1032.885,32.872,0.023,0.023,0.000,8.311,96.272,5.547,148.850,0,5.560,5.563,
5/26/2022 11:49:38 AM,2.987,29.463,49.545,78.408,71397.8,1032.885,32.872,0.047,0.047,0.044,8.311,96.398,5.555,148.001,0,5.568,5.571,
5/26/2022 11:49:39 AM,2.947,29.464,49.545,78.410,71397.8,1032.884,32.872,0.039,0.039,0.015,8.312,96.438,5.558,150.889,0,5.571,5.574,
5/26/2022 11:49:39 AM,2.907,29.465,49.543,78.407,71394.4,1032.882,32.869,0.016,0.016,0.029,8.312,96.320,5.551,157.431,0,5.564,5.567,
5/26/2022 11:49:39 AM,2.874,29.464,49.546,78.411,71398.4,1032.884,32.872,0.016,0.016,0.015,8.312,96.272,5.547,156.497,0,5.560,5.563,
