// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 13:39:30
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=263

StartTime=2022/05/23 13:39:30
EndTime=2022/05/23 13:40:24

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=-0.0563906387752896
StartDepthB=-0.0584218052317544

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 1:39:56 PM,8.493,30.173,51.340,81.920,73550.2,1034.014,33.978,0.062,0.062,0.102,8.919,97.317,5.500,271.703,0,5.512,5.516,
5/23/2022 1:39:57 PM,8.681,30.173,51.344,81.928,73555.8,1034.018,33.981,0.094,0.094,0.146,8.917,97.496,5.511,336.273,0,5.522,5.526,
5/23/2022 1:39:57 PM,8.898,30.171,51.336,81.913,73545.7,1034.013,33.975,0.078,0.078,0.160,8.912,97.596,5.517,278.075,0,5.528,5.532,
5/23/2022 1:39:57 PM,9.042,30.170,51.336,81.912,73546.0,1034.014,33.975,0.094,0.094,0.175,8.914,97.625,5.518,220.302,0,5.530,5.534,
5/23/2022 1:39:57 PM,9.216,30.170,51.338,81.914,73548.8,1034.016,33.977,0.086,0.086,0.087,8.917,97.563,5.515,200.336,0,5.527,5.530,
5/23/2022 1:39:58 PM,9.390,30.159,51.317,81.870,73524.6,1034.005,33.966,0.078,0.078,0.058,8.915,97.602,5.518,211.296,0,5.530,5.533,
5/23/2022 1:39:58 PM,9.579,30.131,51.332,81.848,73546.4,1034.028,33.987,0.086,0.086,0.073,8.914,97.473,5.511,217.243,0,5.522,5.526,
5/23/2022 1:39:58 PM,9.847,30.108,51.356,81.847,73578.1,1034.055,34.013,0.070,0.070,0.029,8.915,97.353,5.504,209.512,0,5.516,5.520,
5/23/2022 1:39:58 PM,9.954,30.099,51.365,81.847,73591.5,1034.066,34.024,0.055,0.055,0.029,8.915,97.329,5.503,225.654,0,5.515,5.519,
5/23/2022 1:39:58 PM,10.052,30.095,51.372,81.850,73600.2,1034.073,34.030,0.078,0.078,0.029,8.914,97.375,5.506,225.909,0,5.518,5.522,
5/23/2022 1:39:59 PM,10.178,30.092,51.371,81.845,73599.9,1034.074,34.030,0.070,0.070,0.058,8.912,97.321,5.503,216.564,0,5.515,5.519,
5/23/2022 1:39:59 PM,10.272,30.089,51.375,81.846,73605.3,1034.078,34.035,0.086,0.086,0.044,8.910,97.322,5.504,233.641,0,5.515,5.519,
5/23/2022 1:39:59 PM,10.375,30.091,51.379,81.853,73609.0,1034.081,34.036,0.086,0.086,0.044,8.912,97.363,5.506,192.520,0,5.518,5.522,
5/23/2022 1:39:59 PM,10.418,30.086,51.379,81.846,73610.6,1034.083,34.039,0.078,0.078,0.087,8.914,97.330,5.504,186.063,0,5.516,5.519,
5/23/2022 1:39:59 PM,10.448,30.083,51.383,81.847,73615.1,1034.087,34.042,0.070,0.070,0.087,8.914,97.354,5.505,182.155,0,5.517,5.520,
5/23/2022 1:40:00 PM,10.423,30.083,51.381,81.845,73613.2,1034.085,34.041,0.062,0.062,0.015,8.917,97.297,5.502,180.795,0,5.513,5.517,
5/23/2022 1:40:00 PM,10.345,30.084,51.380,81.845,73611.4,1034.084,34.040,0.062,0.062,0.058,8.919,97.287,5.501,202.460,0,5.513,5.517,
5/23/2022 1:40:00 PM,10.269,30.085,51.383,81.850,73615.1,1034.086,34.042,0.055,0.055,0.029,8.921,97.105,5.491,201.950,0,5.503,5.507,
5/23/2022 1:40:00 PM,10.168,30.087,51.387,81.859,73620.5,1034.088,34.045,0.047,0.047,0.029,8.921,97.175,5.495,257.514,0,5.507,5.511,
5/23/2022 1:40:00 PM,10.045,30.088,51.393,81.868,73626.8,1034.091,34.048,0.062,0.062,0.029,8.921,97.319,5.503,344.853,0,5.515,5.519,
5/23/2022 1:40:01 PM,9.895,30.094,51.420,81.916,73660.1,1034.109,34.067,0.062,0.062,0.029,8.924,97.141,5.493,363.630,0,5.505,5.508,
5/23/2022 1:40:01 PM,9.848,30.123,51.405,81.937,73637.8,1034.087,34.045,0.086,0.086,0.044,8.924,97.337,5.505,316.987,0,5.516,5.520,
5/23/2022 1:40:01 PM,9.796,30.129,51.402,81.942,73633.5,1034.082,34.041,0.078,0.078,0.160,8.921,97.470,5.512,267.370,0,5.523,5.527,
5/23/2022 1:40:01 PM,9.723,30.131,51.402,81.945,73632.7,1034.081,34.039,0.070,0.070,0.116,8.921,97.409,5.508,249.783,0,5.520,5.523,
5/23/2022 1:40:01 PM,9.659,30.134,51.404,81.952,73635.1,1034.081,34.040,0.140,0.140,0.073,8.924,97.413,5.508,267.540,0,5.519,5.523,
5/23/2022 1:40:02 PM,9.558,30.147,51.404,81.972,73633.8,1034.076,34.036,0.086,0.086,0.044,8.925,97.428,5.508,245.620,0,5.520,5.523,
5/23/2022 1:40:02 PM,9.485,30.154,51.402,81.979,73630.2,1034.072,34.031,0.086,0.086,0.131,8.925,97.332,5.502,242.476,0,5.514,5.517,
5/23/2022 1:40:02 PM,9.395,30.158,51.402,81.985,73630.1,1034.070,34.030,0.078,0.078,0.116,8.924,97.353,5.503,283.257,0,5.515,5.518,
5/23/2022 1:40:02 PM,9.289,30.162,51.406,81.995,73633.7,1034.071,34.031,0.086,0.086,0.044,8.924,97.294,5.499,347.232,0,5.511,5.515,
5/23/2022 1:40:02 PM,9.124,30.168,51.404,82.002,73630.1,1034.066,34.027,0.094,0.094,0.160,8.925,97.476,5.509,247.064,0,5.521,5.525,
5/23/2022 1:40:03 PM,8.987,30.171,51.401,82.003,73627.1,1034.063,34.025,0.125,0.125,0.175,8.925,97.491,5.510,245.195,0,5.522,5.526,
5/23/2022 1:40:03 PM,8.867,30.174,51.400,82.005,73625.4,1034.061,34.023,0.086,0.086,0.131,8.923,97.465,5.508,241.627,0,5.520,5.524,
5/23/2022 1:40:03 PM,8.704,30.176,51.400,82.008,73624.2,1034.059,34.022,0.086,0.086,0.073,8.923,97.493,5.510,261.932,0,5.521,5.525,
5/23/2022 1:40:03 PM,8.513,30.181,51.399,82.014,73622.5,1034.056,34.019,0.047,0.047,0.044,8.927,97.585,5.515,355.558,0,5.527,5.530,
5/23/2022 1:40:03 PM,8.219,30.182,51.399,82.016,73622.4,1034.054,34.019,0.078,0.078,0.116,8.927,97.450,5.507,324.973,0,5.519,5.522,
5/23/2022 1:40:04 PM,8.052,30.181,51.392,82.004,73614.0,1034.048,34.014,0.094,0.094,0.116,8.929,97.547,5.513,257.090,0,5.524,5.528,
5/23/2022 1:40:04 PM,7.863,30.172,51.395,81.995,73618.9,1034.053,34.020,0.140,0.140,0.175,8.928,97.530,5.512,270.598,0,5.523,5.527,
5/23/2022 1:40:04 PM,7.670,30.165,51.399,81.991,73624.4,1034.058,34.025,0.101,0.101,0.073,8.926,97.630,5.517,266.945,0,5.529,5.533,
5/23/2022 1:40:04 PM,7.356,30.157,51.395,81.972,73619.6,1034.056,34.025,0.133,0.133,0.102,8.926,97.563,5.514,273.572,0,5.526,5.529,
5/23/2022 1:40:04 PM,7.172,30.156,51.405,81.984,73631.9,1034.063,34.033,0.109,0.109,0.102,8.926,97.626,5.517,355.983,0,5.529,5.533,
5/23/2022 1:40:05 PM,7.010,30.158,51.404,81.986,73630.8,1034.061,34.032,0.070,0.070,0.073,8.927,97.695,5.522,384.530,0,5.534,5.537,
5/23/2022 1:40:05 PM,6.869,30.161,51.405,81.993,73632.0,1034.061,34.031,0.086,0.086,0.116,8.924,97.529,5.512,307.386,0,5.524,5.528,
5/23/2022 1:40:05 PM,6.765,30.164,51.402,81.992,73627.1,1034.056,34.027,0.062,0.062,0.087,8.923,97.532,5.512,253.521,0,5.524,5.528,
5/23/2022 1:40:05 PM,6.607,30.173,51.401,82.004,73625.1,1034.052,34.024,0.094,0.094,0.131,8.926,97.501,5.510,324.463,0,5.522,5.526,
5/23/2022 1:40:05 PM,6.458,30.175,51.394,81.997,73616.5,1034.046,34.018,0.055,0.055,0.102,8.927,97.472,5.509,444.087,0,5.521,5.524,
5/23/2022 1:40:06 PM,6.315,30.173,51.398,82.000,73621.4,1034.049,34.022,0.047,0.047,0.029,8.927,97.524,5.512,545.275,0,5.524,5.528,
5/23/2022 1:40:06 PM,6.214,30.170,51.398,81.995,73621.2,1034.049,34.022,0.070,0.070,0.058,8.927,97.399,5.505,383.510,0,5.517,5.521,
5/23/2022 1:40:06 PM,6.082,30.169,51.401,81.998,73624.7,1034.051,34.025,0.101,0.101,0.102,8.925,97.357,5.503,649.946,0,5.515,5.518,
5/23/2022 1:40:06 PM,5.987,30.171,51.399,81.998,73623.1,1034.049,34.024,0.055,0.055,0.044,8.924,97.469,5.509,561.332,0,5.521,5.524,
5/23/2022 1:40:06 PM,5.888,30.172,51.400,82.001,73623.6,1034.048,34.023,0.086,0.086,0.116,8.922,97.539,5.513,344.599,0,5.525,5.528,
5/23/2022 1:40:07 PM,5.759,30.172,51.403,82.005,73627.4,1034.050,34.026,0.086,0.086,0.131,8.922,97.506,5.511,290.394,0,5.523,5.527,
5/23/2022 1:40:07 PM,5.600,30.173,51.415,82.023,73642.0,1034.058,34.035,0.086,0.086,0.102,8.922,97.333,5.501,296.766,0,5.513,5.516,
5/23/2022 1:40:07 PM,5.363,30.185,51.407,82.030,73630.8,1034.047,34.024,0.070,0.070,0.189,8.921,97.413,5.505,267.370,0,5.517,5.520,
5/23/2022 1:40:07 PM,5.214,30.190,51.403,82.031,73625.5,1034.042,34.020,0.062,0.062,0.116,8.917,97.392,5.504,305.177,0,5.516,5.519,
5/23/2022 1:40:07 PM,5.054,30.193,51.397,82.028,73616.9,1034.035,34.014,0.086,0.086,0.087,8.914,97.401,5.505,320.895,0,5.516,5.520,
5/23/2022 1:40:08 PM,4.886,30.188,51.372,81.986,73586.9,1034.017,33.997,0.047,0.047,0.058,8.915,97.380,5.504,433.807,0,5.516,5.519,
5/23/2022 1:40:08 PM,4.731,30.183,51.375,81.982,73591.1,1034.021,34.001,0.000,0.000,0.000,8.914,97.386,5.504,605.002,0,5.516,5.520,
5/23/2022 1:40:08 PM,4.450,30.174,51.392,81.993,73613.1,1034.036,34.017,0.117,0.117,0.175,8.910,97.322,5.500,527.348,0,5.512,5.516,
5/23/2022 1:40:08 PM,4.217,30.172,51.396,81.994,73617.5,1034.038,34.020,0.195,0.195,0.175,8.910,97.519,5.512,387.673,0,5.524,5.527,
5/23/2022 1:40:09 PM,3.986,30.186,51.379,81.992,73594.8,1034.019,34.002,0.094,0.094,0.073,8.912,97.403,5.506,394.045,0,5.518,5.521,
5/23/2022 1:40:09 PM,3.805,30.199,51.375,82.005,73588.8,1034.011,33.995,0.062,0.062,0.058,8.913,97.373,5.504,448.420,0,5.516,5.519,
5/23/2022 1:40:09 PM,3.600,30.209,51.365,82.006,73574.1,1033.999,33.983,0.109,0.109,0.073,8.911,97.513,5.512,528.453,0,5.524,5.527,
5/23/2022 1:40:09 PM,3.472,30.210,51.363,82.005,73571.9,1033.996,33.982,0.023,0.023,0.000,8.909,97.291,5.499,528.368,0,5.511,5.514,
5/23/2022 1:40:09 PM,3.362,30.210,51.360,82.002,73568.8,1033.994,33.980,0.062,0.062,0.102,8.907,97.390,5.504,636.097,0,5.516,5.520,
5/23/2022 1:40:10 PM,3.235,30.209,51.359,81.997,73566.8,1033.993,33.979,0.148,0.148,0.160,8.908,97.457,5.508,612.818,0,5.520,5.523,
5/23/2022 1:40:10 PM,3.039,30.204,51.344,81.968,73548.5,1033.982,33.969,0.055,0.055,0.058,8.910,97.355,5.503,484.103,0,5.515,5.518,
5/23/2022 1:40:10 PM,2.923,30.196,51.350,81.966,73557.3,1033.989,33.977,0.047,0.047,0.000,8.911,97.340,5.502,637.117,0,5.514,5.518,
5/23/2022 1:40:10 PM,2.836,30.191,51.357,81.967,73566.3,1033.996,33.984,0.047,0.047,0.029,8.909,97.266,5.498,619.700,0,5.509,5.513,
5/23/2022 1:40:10 PM,2.756,30.189,51.357,81.964,73566.7,1033.997,33.985,0.094,0.094,0.116,8.907,97.329,5.501,603.897,0,5.513,5.517,
5/23/2022 1:40:11 PM,2.666,30.188,51.352,81.957,73560.6,1033.993,33.981,0.055,0.055,0.015,8.906,97.206,5.495,651.135,0,5.506,5.510,
5/23/2022 1:40:11 PM,2.586,30.183,51.359,81.958,73569.4,1033.999,33.988,0.031,0.031,0.015,8.905,97.282,5.499,689.367,0,5.511,5.514,
5/23/2022 1:40:11 PM,2.539,30.191,51.364,81.978,73574.9,1034.000,33.989,0.094,0.094,0.131,8.903,97.299,5.500,520.891,0,5.512,5.515,
5/23/2022 1:40:11 PM,2.440,30.212,51.360,82.003,73567.6,1033.989,33.979,0.101,0.101,0.146,8.904,97.255,5.497,610.694,0,5.509,5.513,
5/23/2022 1:40:11 PM,2.304,30.218,51.345,81.991,73547.6,1033.975,33.965,0.078,0.078,0.058,8.906,97.243,5.497,636.097,0,5.509,5.512,
5/23/2022 1:40:12 PM,2.132,30.215,51.343,81.984,73546.3,1033.974,33.965,0.039,0.039,0.000,8.903,97.117,5.490,642.129,0,5.502,5.505,
5/23/2022 1:40:12 PM,1.927,30.214,51.346,81.986,73549.4,1033.975,33.967,0.047,0.047,0.058,8.905,97.185,5.494,775.262,0,5.505,5.509,
5/23/2022 1:40:12 PM,1.788,30.216,51.342,81.985,73544.9,1033.971,33.964,0.000,0.000,0.000,8.906,97.135,5.491,630.405,0,5.502,5.506,
5/23/2022 1:40:12 PM,1.661,30.218,51.340,81.984,73541.2,1033.968,33.961,0.140,0.140,0.044,8.904,97.193,5.494,635.332,0,5.506,5.510,
5/23/2022 1:40:12 PM,1.559,30.220,51.324,81.966,73521.9,1033.955,33.949,0.226,0.226,0.262,8.903,97.243,5.497,980.951,0,5.509,5.513,
5/23/2022 1:40:13 PM,1.408,30.221,51.307,81.943,73500.2,1033.941,33.935,0.101,0.101,0.160,8.902,97.222,5.496,740.598,0,5.508,5.512,
5/23/2022 1:40:13 PM,1.265,30.222,51.307,81.945,73500.1,1033.940,33.935,0.156,0.156,0.131,8.902,97.254,5.498,655.638,0,5.510,5.514,
5/23/2022 1:40:13 PM,1.079,30.222,51.302,81.937,73493.7,1033.936,33.931,0.039,0.039,0.000,8.903,97.244,5.498,947.561,0,5.510,5.513,
5/23/2022 1:40:13 PM,0.944,30.223,51.300,81.936,73491.4,1033.933,33.929,0.047,0.047,0.073,8.903,97.277,5.500,1097.176,0,5.512,5.515,
5/23/2022 1:40:13 PM,0.781,30.224,51.292,81.927,73481.3,1033.926,33.923,0.296,0.296,0.320,8.902,97.339,5.503,941.274,0,5.515,5.519,
5/23/2022 1:40:14 PM,0.668,30.225,51.291,81.925,73479.1,1033.924,33.922,0.234,0.234,0.291,8.902,97.115,5.491,784.608,0,5.502,5.506,
5/23/2022 1:40:14 PM,0.576,30.224,51.287,81.920,73475.2,1033.922,33.919,0.125,0.125,0.175,8.903,97.241,5.498,817.912,0,5.510,5.513,
5/23/2022 1:40:14 PM,0.504,30.224,51.285,81.917,73472.1,1033.920,33.917,0.055,0.055,0.000,8.903,97.305,5.502,812.729,0,5.514,5.517,
5/23/2022 1:40:14 PM,0.438,30.224,51.290,81.924,73478.5,1033.923,33.921,0.039,0.039,0.000,8.904,97.295,5.501,976.533,0,5.513,5.516,
5/23/2022 1:40:14 PM,0.280,30.225,51.283,81.915,73469.7,1033.917,33.916,0.094,0.094,0.175,8.900,97.153,5.493,1227.420,0,5.505,5.508,
5/23/2022 1:40:15 PM,0.159,30.224,51.279,81.908,73464.0,1033.913,33.913,0.023,0.023,0.015,8.897,97.213,5.497,997.688,0,5.508,5.512,
5/23/2022 1:40:15 PM,0.039,30.221,51.282,81.906,73468.3,1033.917,33.916,0.101,0.101,0.000,8.899,97.202,5.496,1131.075,0,5.508,5.512,
5/23/2022 1:40:15 PM,0.000,30.222,51.278,81.903,73463.1,1033.913,33.913,0.156,0.156,0.218,8.900,97.110,5.491,1148.237,0,5.503,5.506,
5/23/2022 1:40:15 PM,0.000,30.222,51.272,81.896,73456.5,1033.908,33.909,0.133,0.133,0.189,8.899,97.151,5.493,1395.811,0,5.505,5.509,
5/23/2022 1:40:15 PM,0.000,30.224,51.263,81.885,73444.1,1033.900,33.901,0.694,0.694,0.116,8.900,97.062,5.489,1476.014,0,5.501,5.504,
5/23/2022 1:40:16 PM,0.000,30.225,51.245,81.862,73422.1,1033.886,33.887,0.406,0.406,0.364,8.900,97.176,5.496,1481.281,0,5.508,5.511,
5/23/2022 1:40:16 PM,0.000,30.226,51.256,81.878,73435.5,1033.894,33.895,0.172,0.172,0.481,8.899,97.229,5.499,1493.091,0,5.511,5.514,
5/23/2022 1:40:16 PM,0.000,30.226,51.248,81.868,73425.8,1033.888,33.889,0.296,0.296,0.291,8.899,97.149,5.494,1473.805,0,5.506,5.510,
5/23/2022 1:40:16 PM,0.000,30.223,51.238,81.849,73413.3,1033.882,33.882,1.264,1.264,0.000,8.896,97.115,5.493,1460.891,0,5.505,5.508,
5/23/2022 1:40:16 PM,0.000,30.218,9.065,17.204,15432.5,1002.330,2.330,0.000,0.000,0.000,8.893,97.183,6.926,1413.143,0,6.946,6.946,
5/23/2022 1:40:17 PM,0.000,30.164,1.385,2.968,2665.0,996.635,0.000,59.005,59.005,154.281,8.891,97.243,7.228,1366.755,0,7.249,7.249,
5/23/2022 1:40:17 PM,0.000,30.119,1.060,2.301,2068.5,996.407,0.000,40.806,40.806,0.000,8.888,97.031,7.224,1323.850,0,7.245,7.245,
5/23/2022 1:40:17 PM,0.000,30.062,0.922,2.013,1811.5,996.321,0.000,0.000,0.000,0.000,8.888,96.927,7.221,1278.991,0,7.242,7.242,
5/23/2022 1:40:17 PM,0.000,29.999,0.721,1.590,1432.4,996.189,0.000,417.605,417.605,138.642,8.887,96.594,7.204,1104.483,0,7.224,7.224,
5/23/2022 1:40:17 PM,0.000,29.954,0.689,1.520,1371.0,996.179,0.000,193.599,193.599,23.682,8.886,96.683,7.211,1189.018,0,7.232,7.232,
5/23/2022 1:40:18 PM,0.000,29.895,0.643,1.421,1282.6,996.162,0.000,169.885,169.885,158.300,8.887,96.496,7.199,1213.402,0,7.220,7.220,
5/23/2022 1:40:18 PM,0.000,29.987,0.619,1.373,1236.8,996.116,0.000,168.660,168.660,35.789,8.884,96.393,7.191,1222.153,0,7.212,7.212,
5/23/2022 1:40:18 PM,0.000,30.124,0.562,1.254,1127.2,996.032,0.000,216.791,216.791,51.446,8.881,96.229,7.180,1264.548,0,7.201,7.201,
5/23/2022 1:40:18 PM,0.000,30.169,0.527,1.180,1059.7,995.992,0.000,79.997,79.997,21.369,8.879,96.368,7.193,1315.184,0,7.214,7.214,
5/23/2022 1:40:19 PM,0.000,30.178,0.517,1.158,1039.9,995.982,0.000,420.031,420.031,25.375,8.879,96.509,7.205,1352.821,0,7.226,7.226,
5/23/2022 1:40:19 PM,0.000,30.123,0.482,1.082,972.2,995.973,0.000,221.058,221.058,23.207,8.880,96.438,7.201,1420.365,0,7.222,7.222,
5/23/2022 1:40:19 PM,0.000,30.106,0.508,1.137,1021.9,995.997,0.000,84.342,84.342,0.000,8.882,96.435,7.201,1438.291,0,7.221,7.221,
5/23/2022 1:40:19 PM,0.000,30.323,0.565,1.266,1133.0,995.974,0.000,26.998,26.998,42.036,8.879,96.259,7.184,1485.699,0,7.205,7.205,
5/23/2022 1:40:19 PM,0.000,30.344,0.462,1.043,933.5,995.891,0.000,0.000,0.000,0.000,8.879,96.447,7.204,1466.838,0,7.224,7.225,
5/23/2022 1:40:20 PM,0.000,30.138,0.430,0.968,870.1,995.929,0.000,0.000,0.000,0.000,8.878,96.208,7.187,1167.353,0,7.208,7.208,
5/23/2022 1:40:20 PM,0.000,29.874,0.408,0.916,827.0,995.992,0.000,81.682,81.682,0.000,8.876,96.065,7.177,1205.755,0,7.197,7.197,
5/23/2022 1:40:20 PM,0.000,29.236,0.420,0.930,850.6,996.192,0.000,97.002,97.002,39.194,8.875,95.885,7.164,1383.917,0,7.185,7.185,
5/23/2022 1:40:20 PM,0.000,28.871,0.419,0.922,850.1,996.299,0.000,129.797,129.797,36.238,8.873,95.800,7.158,482.404,0,7.179,7.179,
5/23/2022 1:40:20 PM,0.000,29.314,0.417,0.926,845.9,996.167,0.000,36.921,36.921,0.000,8.872,95.684,7.150,774.412,0,7.171,7.171,
5/23/2022 1:40:21 PM,0.000,30.138,0.378,0.856,769.1,995.891,0.000,55.034,55.034,37.768,8.869,95.942,7.173,1144.074,0,7.194,7.194,
5/23/2022 1:40:21 PM,0.000,30.655,0.364,0.832,739.6,995.721,0.000,92.610,92.610,14.514,8.867,96.058,7.183,1279.756,0,7.204,7.204,
5/23/2022 1:40:21 PM,0.000,31.005,0.353,0.813,718.0,995.605,0.000,261.426,261.426,94.760,8.862,96.173,7.192,1221.813,0,7.213,7.213,
5/23/2022 1:40:21 PM,0.000,31.187,0.351,0.812,714.5,995.547,0.000,94.553,94.553,34.576,8.858,96.324,7.204,1152.400,0,7.225,7.225,
5/23/2022 1:40:21 PM,0.000,31.186,0.339,0.785,690.6,995.538,0.000,108.789,108.789,16.180,8.855,96.477,7.216,1115.358,0,7.236,7.236,
5/23/2022 1:40:22 PM,0.000,31.195,0.326,0.754,663.9,995.525,0.000,32.584,32.584,0.000,8.854,96.512,7.218,1170.922,0,7.239,7.239,
5/23/2022 1:40:22 PM,0.000,30.869,0.331,0.761,674.3,995.631,0.000,148.238,148.238,0.000,8.854,95.829,7.166,498.037,0,7.187,7.187,
5/23/2022 1:40:22 PM,0.000,30.623,0.329,0.753,670.2,995.705,0.000,25.298,25.298,8.225,8.847,95.602,7.148,216.733,0,7.169,7.169,
5/23/2022 1:40:22 PM,0.000,30.627,0.307,0.704,626.5,995.687,0.000,475.471,475.471,0.000,8.845,95.233,7.121,193.539,0,7.142,7.142,
5/23/2022 1:40:22 PM,0.000,30.574,0.315,0.721,642.1,995.710,0.000,217.064,217.064,8.796,8.844,95.154,7.114,155.817,0,7.134,7.134,
5/23/2022 1:40:23 PM,0.000,30.504,0.310,0.709,632.2,995.727,0.000,0.593,0.593,0.000,8.842,94.938,7.098,143.923,0,7.118,7.118,
5/23/2022 1:40:23 PM,0.000,31.025,51.447,83.333,73580.4,1033.748,33.749,2.855,2.855,0.000,8.843,96.130,5.419,150.889,0,5.431,5.434,
5/23/2022 1:40:23 PM,0.000,31.192,51.422,83.548,73531.3,1033.668,33.668,2.481,2.481,0.073,8.844,96.272,5.417,226.589,0,5.429,5.432,
5/23/2022 1:40:23 PM,0.000,31.240,51.341,83.505,73425.7,1033.589,33.590,2.052,2.052,7.595,8.847,96.516,5.425,874.071,0,5.436,5.440,
5/23/2022 1:40:23 PM,0.000,31.250,51.314,83.483,73391.0,1033.565,33.565,2.083,2.083,10.102,8.849,96.494,5.418,1023.601,0,5.429,5.432,
5/23/2022 1:40:24 PM,0.000,31.249,51.318,83.487,73396.3,1033.568,33.569,2.387,2.387,11.248,8.850,96.622,5.420,1033.881,0,5.431,5.435,
