// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 05:53:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=324

StartTime=2022/05/25 05:53:15
EndTime=2022/05/25 05:54:21

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.175
StartDepthA=-0.0085229764576776
StartDepthB=-0.00754114581971022

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:53:42 AM,10.881,29.438,50.476,79.652,72567.1,1033.632,33.586,0.125,0.125,0.087,7.229,97.189,5.597,0.255,0,5.609,5.613,
5/25/2022 5:53:42 AM,10.745,29.438,50.473,79.648,72563.4,1033.630,33.584,0.109,0.109,0.073,7.229,97.084,5.591,0.255,0,5.604,5.607,
5/25/2022 5:53:42 AM,10.641,29.438,50.470,79.644,72559.1,1033.626,33.581,0.101,0.101,0.058,7.231,97.177,5.596,0.255,0,5.609,5.612,
5/25/2022 5:53:42 AM,10.563,29.438,50.469,79.643,72558.3,1033.626,33.581,0.109,0.109,0.029,7.231,97.161,5.595,0.255,0,5.608,5.612,
5/25/2022 5:53:42 AM,10.448,29.439,50.463,79.636,72551.3,1033.621,33.576,0.117,0.117,0.029,7.232,97.165,5.596,0.255,0,5.609,5.612,
5/25/2022 5:53:43 AM,10.351,29.438,50.462,79.633,72549.1,1033.619,33.575,0.101,0.101,0.029,7.234,97.215,5.598,0.255,0,5.611,5.615,
5/25/2022 5:53:43 AM,10.266,29.439,50.458,79.629,72544.4,1033.616,33.572,0.109,0.109,0.029,7.235,97.096,5.592,0.255,0,5.604,5.608,
5/25/2022 5:53:43 AM,10.222,29.440,50.454,79.625,72539.3,1033.612,33.569,0.117,0.117,0.044,7.235,97.015,5.587,0.255,0,5.600,5.604,
5/25/2022 5:53:43 AM,10.206,29.439,50.452,79.622,72537.4,1033.611,33.568,0.117,0.117,0.073,7.240,97.162,5.596,0.255,0,5.609,5.612,
5/25/2022 5:53:43 AM,10.186,29.439,50.453,79.623,72538.5,1033.612,33.568,0.109,0.109,0.044,7.241,97.123,5.593,0.255,0,5.606,5.610,
5/25/2022 5:53:44 AM,10.111,29.439,50.449,79.617,72533.0,1033.608,33.565,0.117,0.117,0.058,7.241,97.102,5.593,0.255,0,5.605,5.609,
5/25/2022 5:53:44 AM,10.007,29.439,50.447,79.614,72531.1,1033.607,33.564,0.117,0.117,0.073,7.242,97.160,5.596,0.255,0,5.609,5.612,
5/25/2022 5:53:44 AM,9.862,29.439,50.444,79.610,72526.8,1033.603,33.561,0.117,0.117,0.029,7.242,97.053,5.590,0.255,0,5.603,5.606,
5/25/2022 5:53:44 AM,9.600,29.439,50.444,79.609,72526.5,1033.602,33.561,0.125,0.125,0.058,7.245,97.044,5.589,0.255,0,5.602,5.606,
5/25/2022 5:53:44 AM,9.426,29.439,50.439,79.602,72520.3,1033.598,33.558,0.109,0.109,0.073,7.244,97.046,5.590,0.255,0,5.603,5.606,
5/25/2022 5:53:45 AM,9.282,29.439,50.438,79.601,72518.9,1033.596,33.557,0.117,0.117,0.058,7.245,97.092,5.592,0.255,0,5.605,5.609,
5/25/2022 5:53:45 AM,9.169,29.439,50.438,79.601,72519.2,1033.596,33.557,0.140,0.140,0.087,7.247,96.984,5.586,0.255,0,5.599,5.602,
5/25/2022 5:53:45 AM,9.020,29.440,50.433,79.595,72512.7,1033.591,33.553,0.125,0.125,0.087,7.248,97.092,5.592,0.255,0,5.605,5.609,
5/25/2022 5:53:45 AM,8.947,29.438,50.433,79.592,72512.1,1033.591,33.553,0.133,0.133,0.146,7.248,97.038,5.590,0.255,0,5.602,5.606,
5/25/2022 5:53:45 AM,8.874,29.438,50.429,79.588,72508.0,1033.588,33.551,0.125,0.125,0.073,7.248,97.000,5.587,0.255,0,5.600,5.604,
5/25/2022 5:53:46 AM,8.764,29.437,50.428,79.585,72506.8,1033.587,33.550,0.117,0.117,0.058,7.248,97.065,5.591,0.340,0,5.604,5.608,
5/25/2022 5:53:46 AM,8.630,29.438,50.426,79.582,72503.6,1033.585,33.548,0.117,0.117,0.029,7.250,97.107,5.594,0.340,0,5.607,5.610,
5/25/2022 5:53:46 AM,8.432,29.436,50.424,79.578,72501.4,1033.583,33.547,0.101,0.101,0.015,7.254,97.068,5.591,0.340,0,5.604,5.608,
5/25/2022 5:53:46 AM,8.347,29.436,50.422,79.575,72499.4,1033.582,33.546,0.109,0.109,0.044,7.254,96.958,5.585,0.340,0,5.598,5.602,
5/25/2022 5:53:46 AM,8.277,29.437,50.420,79.573,72496.1,1033.579,33.544,0.117,0.117,0.058,7.254,97.143,5.596,0.340,0,5.609,5.613,
5/25/2022 5:53:47 AM,8.189,29.438,50.421,79.575,72497.7,1033.580,33.545,0.109,0.109,0.073,7.255,97.060,5.591,0.340,0,5.604,5.607,
5/25/2022 5:53:47 AM,8.005,29.438,50.423,79.579,72500.4,1033.580,33.546,0.125,0.125,0.058,7.258,97.116,5.594,0.340,0,5.607,5.611,
5/25/2022 5:53:47 AM,7.834,29.438,50.434,79.593,72512.8,1033.587,33.554,0.101,0.101,0.073,7.258,97.136,5.595,0.340,0,5.608,5.611,
5/25/2022 5:53:47 AM,7.647,29.438,50.432,79.591,72510.9,1033.585,33.553,0.101,0.101,0.029,7.258,97.052,5.590,0.340,0,5.603,5.606,
5/25/2022 5:53:47 AM,7.494,29.439,50.430,79.589,72507.9,1033.583,33.551,0.109,0.109,0.058,7.259,97.053,5.591,0.340,0,5.604,5.607,
5/25/2022 5:53:48 AM,7.304,29.439,50.429,79.588,72507.1,1033.581,33.550,0.094,0.094,0.029,7.259,97.027,5.589,0.340,0,5.602,5.606,
5/25/2022 5:53:48 AM,7.202,29.439,50.426,79.584,72502.5,1033.578,33.547,0.109,0.109,0.058,7.260,97.126,5.595,0.340,0,5.608,5.611,
5/25/2022 5:53:48 AM,7.125,29.439,50.427,79.585,72503.6,1033.578,33.548,0.125,0.125,0.058,7.260,97.062,5.591,0.340,0,5.604,5.608,
5/25/2022 5:53:48 AM,7.087,29.439,50.425,79.583,72501.5,1033.577,33.547,0.133,0.133,0.073,7.258,97.034,5.590,0.255,0,5.603,5.606,
5/25/2022 5:53:49 AM,7.051,29.440,50.424,79.583,72500.8,1033.576,33.546,0.125,0.125,0.087,7.258,97.081,5.592,0.340,0,5.605,5.609,
5/25/2022 5:53:49 AM,6.889,29.439,50.424,79.580,72499.9,1033.575,33.546,0.101,0.101,0.087,7.259,97.086,5.593,0.340,0,5.606,5.609,
5/25/2022 5:53:49 AM,6.753,29.439,50.423,79.580,72499.5,1033.575,33.546,0.117,0.117,0.087,7.257,97.054,5.591,0.340,0,5.604,5.607,
5/25/2022 5:53:49 AM,6.628,29.439,50.423,79.579,72499.1,1033.574,33.546,0.109,0.109,0.087,7.259,97.085,5.593,0.340,0,5.606,5.609,
5/25/2022 5:53:49 AM,6.514,29.439,50.422,79.577,72497.4,1033.572,33.545,0.101,0.101,0.044,7.279,97.150,5.596,0.340,0,5.609,5.613,
5/25/2022 5:53:50 AM,6.418,29.440,50.419,79.574,72493.5,1033.569,33.542,0.094,0.094,0.029,7.279,97.018,5.589,0.340,0,5.602,5.605,
5/25/2022 5:53:50 AM,6.289,29.442,50.420,79.578,72494.1,1033.569,33.542,0.133,0.133,0.073,7.275,96.904,5.582,0.340,0,5.595,5.599,
5/25/2022 5:53:50 AM,6.201,29.447,50.418,79.583,72491.4,1033.565,33.539,0.133,0.133,0.087,7.273,97.051,5.591,0.425,0,5.604,5.607,
5/25/2022 5:53:50 AM,6.114,29.449,50.415,79.582,72487.6,1033.562,33.536,0.117,0.117,0.029,7.271,97.024,5.589,0.425,0,5.602,5.606,
5/25/2022 5:53:50 AM,6.022,29.450,50.415,79.584,72487.3,1033.561,33.536,0.133,0.133,0.073,7.271,96.987,5.587,0.425,0,5.600,5.604,
5/25/2022 5:53:51 AM,5.904,29.452,50.415,79.587,72486.4,1033.560,33.534,0.109,0.109,0.044,7.260,97.140,5.595,0.425,0,5.608,5.612,
5/25/2022 5:53:51 AM,5.838,29.453,50.414,79.587,72485.3,1033.558,33.534,0.117,0.117,0.058,7.255,97.053,5.591,0.425,0,5.603,5.607,
5/25/2022 5:53:51 AM,5.765,29.454,50.408,79.579,72477.4,1033.553,33.529,0.133,0.133,0.073,7.252,97.068,5.591,0.340,0,5.604,5.608,
5/25/2022 5:53:51 AM,5.683,29.454,50.400,79.568,72467.4,1033.547,33.523,0.125,0.125,0.087,7.248,97.099,5.594,0.340,0,5.607,5.610,
5/25/2022 5:53:51 AM,5.551,29.450,50.401,79.564,72469.6,1033.549,33.525,0.125,0.125,0.087,7.242,97.170,5.598,0.340,0,5.611,5.614,
5/25/2022 5:53:52 AM,5.450,29.448,50.402,79.563,72471.2,1033.550,33.527,0.109,0.109,0.073,7.239,97.289,5.605,0.340,0,5.617,5.621,
5/25/2022 5:53:52 AM,5.344,29.447,50.400,79.559,72468.7,1033.548,33.525,0.094,0.094,0.044,7.239,97.227,5.601,0.340,0,5.614,5.617,
5/25/2022 5:53:52 AM,5.224,29.446,50.397,79.553,72465.1,1033.546,33.523,0.094,0.094,0.044,7.241,97.155,5.597,0.425,0,5.610,5.613,
5/25/2022 5:53:52 AM,5.116,29.445,50.396,79.550,72463.4,1033.544,33.523,0.117,0.117,0.044,7.241,97.266,5.603,0.425,0,5.616,5.620,
5/25/2022 5:53:52 AM,5.003,29.449,50.397,79.558,72464.9,1033.544,33.522,0.109,0.109,0.073,7.241,97.105,5.594,0.425,0,5.607,5.611,
5/25/2022 5:53:53 AM,4.927,29.451,50.396,79.558,72462.5,1033.542,33.521,0.109,0.109,0.087,7.240,97.061,5.592,0.425,0,5.605,5.608,
5/25/2022 5:53:53 AM,4.840,29.452,50.392,79.555,72457.7,1033.538,33.517,0.109,0.109,0.058,7.240,97.031,5.590,0.425,0,5.603,5.606,
5/25/2022 5:53:53 AM,4.772,29.452,50.389,79.550,72454.3,1033.536,33.515,0.109,0.109,0.058,7.240,97.094,5.594,0.425,0,5.607,5.610,
5/25/2022 5:53:53 AM,4.715,29.451,50.387,79.546,72451.1,1033.534,33.514,0.117,0.117,0.044,7.241,97.112,5.594,0.425,0,5.607,5.611,
5/25/2022 5:53:53 AM,4.668,29.452,50.377,79.534,72439.1,1033.526,33.506,0.117,0.117,0.044,7.243,97.053,5.591,0.425,0,5.604,5.608,
5/25/2022 5:53:54 AM,4.600,29.453,50.380,79.538,72442.1,1033.527,33.508,0.109,0.109,0.044,7.246,97.075,5.592,0.425,0,5.605,5.609,
5/25/2022 5:53:54 AM,4.517,29.452,50.380,79.537,72442.2,1033.527,33.508,0.094,0.094,0.058,7.246,97.190,5.599,0.425,0,5.612,5.616,
5/25/2022 5:53:54 AM,4.359,29.451,50.378,79.535,72440.3,1033.526,33.507,0.109,0.109,0.073,7.242,97.132,5.596,0.425,0,5.609,5.612,
5/25/2022 5:53:54 AM,4.256,29.452,50.378,79.535,72440.1,1033.525,33.507,0.094,0.094,0.044,7.244,97.092,5.594,0.425,0,5.606,5.610,
5/25/2022 5:53:54 AM,4.164,29.454,50.378,79.538,72439.6,1033.524,33.506,0.109,0.109,0.029,7.239,97.087,5.594,0.425,0,5.606,5.610,
5/25/2022 5:53:55 AM,4.075,29.456,50.374,79.535,72434.6,1033.520,33.503,0.133,0.133,0.116,7.241,97.171,5.598,0.425,0,5.611,5.615,
5/25/2022 5:53:55 AM,3.995,29.457,50.378,79.541,72438.7,1033.522,33.505,0.125,0.125,0.102,7.241,97.184,5.599,0.510,0,5.612,5.615,
5/25/2022 5:53:55 AM,3.907,29.459,50.376,79.543,72436.3,1033.519,33.503,0.117,0.117,0.058,7.239,97.225,5.601,0.510,0,5.614,5.618,
5/25/2022 5:53:55 AM,3.839,29.460,50.376,79.544,72436.4,1033.519,33.502,0.125,0.125,0.058,7.240,97.172,5.598,0.510,0,5.611,5.615,
5/25/2022 5:53:55 AM,3.755,29.462,50.371,79.540,72429.4,1033.514,33.498,0.117,0.117,0.073,7.239,97.152,5.597,0.510,0,5.610,5.614,
5/25/2022 5:53:56 AM,3.672,29.465,50.366,79.537,72422.8,1033.509,33.493,0.117,0.117,0.058,7.241,97.212,5.601,0.510,0,5.614,5.617,
5/25/2022 5:53:56 AM,3.592,29.467,50.363,79.536,72418.6,1033.505,33.490,0.109,0.109,0.044,7.241,97.304,5.606,0.510,0,5.619,5.622,
5/25/2022 5:53:56 AM,3.535,29.471,50.363,79.542,72418.7,1033.504,33.489,0.140,0.140,0.087,7.242,97.225,5.601,0.510,0,5.614,5.618,
5/25/2022 5:53:56 AM,3.451,29.472,50.362,79.541,72416.7,1033.502,33.487,0.133,0.133,0.073,7.241,97.219,5.601,0.510,0,5.614,5.617,
5/25/2022 5:53:56 AM,3.357,29.474,50.357,79.539,72410.9,1033.497,33.483,0.109,0.109,0.073,7.241,97.195,5.599,0.510,0,5.612,5.615,
5/25/2022 5:53:57 AM,3.243,29.474,50.356,79.537,72409.1,1033.496,33.482,0.117,0.117,0.058,7.242,97.308,5.606,0.510,0,5.619,5.623,
5/25/2022 5:53:57 AM,3.088,29.476,50.352,79.534,72404.2,1033.492,33.479,0.133,0.133,0.102,7.243,97.269,5.603,0.595,0,5.616,5.620,
5/25/2022 5:53:57 AM,2.989,29.477,50.347,79.529,72397.9,1033.487,33.475,0.117,0.117,0.102,7.243,97.188,5.599,0.595,0,5.612,5.616,
5/25/2022 5:53:57 AM,2.890,29.479,50.346,79.531,72396.4,1033.485,33.473,0.109,0.109,0.058,7.242,97.184,5.599,0.595,0,5.612,5.615,
5/25/2022 5:53:58 AM,2.814,29.480,50.345,79.530,72394.6,1033.484,33.472,0.125,0.125,0.058,7.242,97.190,5.599,0.595,0,5.612,5.615,
5/25/2022 5:53:58 AM,2.721,29.480,50.340,79.523,72388.8,1033.480,33.468,0.304,0.304,0.146,7.241,97.292,5.605,0.680,0,5.618,5.621,
5/25/2022 5:53:58 AM,2.664,29.478,50.335,79.514,72382.7,1033.476,33.465,0.179,0.179,0.087,7.241,97.325,5.607,0.680,0,5.620,5.623,
5/25/2022 5:53:58 AM,2.603,29.478,50.334,79.512,72381.3,1033.476,33.464,0.133,0.133,0.058,7.243,97.246,5.602,0.680,0,5.615,5.619,
5/25/2022 5:53:58 AM,2.544,29.476,50.333,79.509,72380.4,1033.475,33.464,0.125,0.125,0.044,7.244,97.288,5.605,0.680,0,5.618,5.622,
5/25/2022 5:53:59 AM,2.485,29.476,50.331,79.505,72377.8,1033.473,33.463,0.125,0.125,0.058,7.243,97.328,5.607,0.680,0,5.620,5.624,
5/25/2022 5:53:59 AM,2.337,29.475,50.327,79.498,72372.8,1033.470,33.460,0.125,0.125,0.029,7.245,97.243,5.603,0.680,0,5.616,5.619,
5/25/2022 5:53:59 AM,2.214,29.472,50.326,79.492,72371.1,1033.469,33.460,0.125,0.125,0.058,7.244,97.255,5.603,0.680,0,5.616,5.620,
5/25/2022 5:53:59 AM,2.094,29.472,50.327,79.492,72372.7,1033.470,33.461,0.133,0.133,0.131,7.244,97.329,5.608,0.680,0,5.621,5.624,
5/25/2022 5:53:59 AM,1.997,29.470,50.324,79.486,72368.9,1033.468,33.459,0.195,0.195,0.189,7.237,97.352,5.609,0.765,0,5.622,5.625,
5/25/2022 5:54:00 AM,1.885,29.468,50.319,79.477,72363.6,1033.465,33.457,0.125,0.125,0.102,7.225,97.349,5.609,0.850,0,5.622,5.626,
5/25/2022 5:54:00 AM,1.823,29.468,50.317,79.474,72361.1,1033.463,33.455,0.117,0.117,0.102,7.218,97.420,5.613,0.935,0,5.626,5.630,
5/25/2022 5:54:00 AM,1.765,29.468,50.315,79.472,72358.5,1033.461,33.453,0.195,0.195,0.116,7.214,97.324,5.608,0.935,0,5.621,5.624,
5/25/2022 5:54:00 AM,1.725,29.468,50.309,79.461,72350.2,1033.456,33.449,0.187,0.187,0.131,7.210,97.341,5.609,0.935,0,5.622,5.626,
5/25/2022 5:54:00 AM,1.692,29.467,50.303,79.453,72343.3,1033.452,33.445,0.187,0.187,0.175,7.210,97.340,5.609,0.935,0,5.622,5.626,
5/25/2022 5:54:01 AM,1.646,29.468,50.302,79.452,72341.4,1033.450,33.443,0.140,0.140,0.073,7.206,97.367,5.611,0.935,0,5.624,5.627,
5/25/2022 5:54:01 AM,1.606,29.470,50.300,79.453,72339.6,1033.449,33.442,0.140,0.140,0.102,7.207,97.251,5.604,0.935,0,5.617,5.621,
5/25/2022 5:54:01 AM,1.578,29.471,50.296,79.449,72334.4,1033.445,33.438,0.125,0.125,0.087,7.207,97.189,5.601,0.935,0,5.614,5.617,
5/25/2022 5:54:01 AM,1.534,29.472,50.294,79.448,72331.1,1033.442,33.436,0.133,0.133,0.087,7.205,97.262,5.605,0.935,0,5.618,5.622,
5/25/2022 5:54:01 AM,1.390,29.473,50.285,79.437,72320.3,1033.435,33.429,0.125,0.125,0.073,7.203,97.237,5.604,1.020,0,5.617,5.621,
5/25/2022 5:54:02 AM,1.242,29.473,50.280,79.430,72313.8,1033.431,33.425,0.117,0.117,0.087,7.203,97.284,5.607,1.104,0,5.620,5.623,
5/25/2022 5:54:02 AM,1.100,29.473,50.279,79.428,72311.8,1033.429,33.424,0.109,0.109,0.058,7.201,97.282,5.607,1.104,0,5.620,5.623,
5/25/2022 5:54:02 AM,0.990,29.473,50.276,79.424,72308.8,1033.426,33.422,0.109,0.109,0.058,7.199,97.237,5.604,1.189,0,5.617,5.620,
5/25/2022 5:54:02 AM,0.900,29.474,50.272,79.421,72303.7,1033.423,33.419,0.117,0.117,0.058,7.200,97.220,5.603,1.189,0,5.616,5.620,
5/25/2022 5:54:02 AM,0.785,29.476,50.267,79.416,72296.5,1033.417,33.414,0.125,0.125,0.073,7.201,97.292,5.608,1.274,0,5.621,5.624,
5/25/2022 5:54:03 AM,0.738,29.478,50.255,79.402,72281.3,1033.407,33.404,0.109,0.109,0.015,7.201,97.213,5.603,1.274,0,5.616,5.619,
5/25/2022 5:54:03 AM,0.702,29.480,50.242,79.388,72265.4,1033.397,33.394,0.164,0.164,0.087,7.201,97.163,5.601,1.274,0,5.614,5.617,
5/25/2022 5:54:03 AM,0.681,29.482,50.248,79.399,72272.8,1033.401,33.398,0.148,0.148,0.087,7.199,97.204,5.603,1.274,0,5.616,5.619,
5/25/2022 5:54:03 AM,0.634,29.485,50.235,79.385,72255.9,1033.390,33.387,0.133,0.133,0.131,7.198,97.113,5.598,1.359,0,5.611,5.614,
5/25/2022 5:54:03 AM,0.591,29.486,50.229,79.378,72248.5,1033.385,33.382,0.140,0.140,0.146,7.198,97.426,5.616,1.359,0,5.629,5.632,
5/25/2022 5:54:04 AM,0.571,29.483,50.229,79.375,72248.5,1033.385,33.383,0.140,0.140,0.189,7.200,97.412,5.615,1.274,0,5.628,5.632,
5/25/2022 5:54:04 AM,0.514,29.483,50.228,79.372,72246.6,1033.384,33.382,0.281,0.281,0.248,7.199,97.313,5.609,1.274,0,5.622,5.626,
5/25/2022 5:54:04 AM,0.438,29.482,50.240,79.388,72262.5,1033.394,33.392,0.218,0.218,0.277,7.199,97.380,5.613,1.274,0,5.626,5.629,
5/25/2022 5:54:04 AM,0.279,29.486,50.227,79.376,72245.4,1033.381,33.380,0.289,0.289,0.277,7.199,97.221,5.604,1.529,0,5.617,5.620,
5/25/2022 5:54:04 AM,0.180,29.489,50.220,79.370,72236.8,1033.375,33.374,0.312,0.312,0.175,7.201,97.263,5.606,1.614,0,5.619,5.623,
5/25/2022 5:54:05 AM,0.083,29.491,50.219,79.372,72234.7,1033.373,33.372,0.195,0.195,0.160,7.200,97.379,5.613,1.529,0,5.626,5.630,
5/25/2022 5:54:05 AM,0.001,29.501,50.214,79.379,72226.7,1033.365,33.365,0.250,0.250,0.160,7.206,97.414,5.615,1.529,0,5.628,5.632,
5/25/2022 5:54:05 AM,0.000,29.511,50.209,79.387,72219.8,1033.357,33.358,0.335,0.335,0.146,7.214,97.478,5.619,2.124,0,5.632,5.635,
5/25/2022 5:54:05 AM,0.000,29.509,50.202,79.375,72211.7,1033.353,33.354,0.234,0.234,0.189,7.223,97.379,5.613,1.869,0,5.626,5.629,
5/25/2022 5:54:05 AM,0.000,29.506,50.186,79.348,72192.0,1033.341,33.342,0.164,0.164,0.248,7.224,97.338,5.611,1.954,0,5.624,5.628,
5/25/2022 5:54:06 AM,0.000,29.495,50.186,79.332,72193.0,1033.345,33.346,0.133,0.133,0.102,7.224,97.331,5.610,2.124,0,5.623,5.627,
5/25/2022 5:54:06 AM,0.000,29.485,50.227,79.373,72245.0,1033.379,33.381,0.148,0.148,0.437,7.225,97.337,5.610,2.294,0,5.623,5.627,
5/25/2022 5:54:06 AM,0.000,29.487,50.283,79.452,72314.5,1033.421,33.422,0.187,0.187,0.248,7.225,97.202,5.601,2.209,0,5.614,5.617,
5/25/2022 5:54:06 AM,0.000,29.526,8.800,16.525,15028.4,1002.347,2.349,81.229,81.229,236.374,7.224,97.392,7.053,2.124,0,7.074,7.073,
5/25/2022 5:54:06 AM,0.000,29.511,1.654,3.468,3154.6,997.032,0.000,429.283,429.283,1138.076,7.220,97.430,7.339,2.209,0,7.360,7.360,
5/25/2022 5:54:07 AM,0.000,29.462,1.214,2.584,2353.4,996.718,0.000,504.958,504.958,491.531,7.218,97.339,7.349,2.294,0,7.370,7.370,
5/25/2022 5:54:07 AM,0.000,29.435,0.889,1.920,1748.9,996.483,0.000,326.180,326.180,311.627,7.213,97.267,7.356,2.294,0,7.378,7.378,
5/25/2022 5:54:07 AM,0.000,29.397,0.872,1.884,1717.9,996.482,0.000,506.050,506.050,394.498,7.210,97.102,7.345,2.464,0,7.366,7.366,
5/25/2022 5:54:07 AM,0.000,29.396,0.685,1.495,1363.2,996.342,0.000,506.050,506.050,459.916,7.208,96.841,7.333,2.379,0,7.354,7.354,
5/25/2022 5:54:08 AM,0.000,29.393,0.646,1.414,1289.8,996.314,0.000,353.803,353.803,148.279,7.204,96.635,7.319,2.379,0,7.340,7.340,
5/25/2022 5:54:08 AM,0.000,29.379,0.604,1.325,1208.2,996.287,0.000,435.399,435.399,169.991,7.205,96.181,7.287,2.464,0,7.308,7.308,
5/25/2022 5:54:08 AM,0.000,29.340,0.562,1.235,1127.3,996.267,0.000,119.242,119.242,87.757,7.202,95.593,7.244,2.549,0,7.265,7.265,
5/25/2022 5:54:08 AM,0.000,29.314,0.526,1.159,1058.6,996.248,0.000,505.231,505.231,251.773,7.202,95.388,7.231,2.464,0,7.252,7.252,
5/25/2022 5:54:08 AM,0.000,29.327,0.506,1.116,1019.4,996.229,0.000,367.704,367.704,138.047,7.200,95.297,7.225,2.464,0,7.246,7.246,
5/25/2022 5:54:09 AM,0.000,29.327,0.469,1.037,947.2,996.201,0.000,506.050,506.050,305.474,7.196,95.088,7.211,2.379,0,7.232,7.232,
5/25/2022 5:54:09 AM,0.000,29.304,0.455,1.006,919.4,996.197,0.000,291.686,291.686,132.956,7.191,94.863,7.195,2.634,0,7.216,7.216,
5/25/2022 5:54:09 AM,0.000,29.276,0.438,0.970,886.4,996.193,0.000,210.839,210.839,88.099,7.186,94.655,7.180,2.634,0,7.201,7.201,
5/25/2022 5:54:09 AM,0.000,29.251,0.410,0.909,831.7,996.179,0.000,424.657,424.657,134.560,7.183,94.545,7.174,2.804,0,7.194,7.194,
5/25/2022 5:54:09 AM,0.000,29.194,0.405,0.897,821.6,996.192,0.000,128.471,128.471,47.314,7.180,94.551,7.174,3.059,0,7.195,7.195,
5/25/2022 5:54:10 AM,0.000,29.176,0.395,0.876,802.5,996.190,0.000,42.998,42.998,29.021,7.176,94.541,7.174,3.398,0,7.194,7.194,
5/25/2022 5:54:10 AM,0.000,29.158,0.387,0.859,787.4,996.190,0.000,305.657,305.657,65.725,7.170,94.632,7.182,3.568,0,7.203,7.203,
5/25/2022 5:54:10 AM,0.000,29.159,0.371,0.825,755.7,996.177,0.000,115.919,115.919,54.147,7.169,94.614,7.182,3.483,0,7.203,7.203,
5/25/2022 5:54:10 AM,0.000,29.153,0.371,0.825,755.9,996.179,0.000,82.571,82.571,49.084,7.166,94.653,7.185,3.568,0,7.206,7.206,
5/25/2022 5:54:10 AM,0.000,29.184,0.354,0.787,720.6,996.157,0.000,39.417,39.417,22.658,7.165,94.711,7.191,3.483,0,7.212,7.212,
5/25/2022 5:54:11 AM,0.000,29.206,0.355,0.790,723.2,996.151,0.000,45.853,45.853,49.417,7.161,94.640,7.187,3.398,0,7.208,7.208,
5/25/2022 5:54:11 AM,0.000,29.127,0.327,0.729,668.1,996.154,0.000,51.134,51.134,108.915,7.161,94.626,7.188,3.398,0,7.209,7.209,
5/25/2022 5:54:11 AM,0.000,28.960,0.328,0.728,670.0,996.203,0.000,266.138,266.138,166.041,7.160,94.508,7.180,3.398,0,7.200,7.201,
5/25/2022 5:54:11 AM,0.000,28.908,0.321,0.711,655.0,996.213,0.000,200.705,200.705,177.193,7.156,94.753,7.199,3.483,0,7.220,7.220,
5/25/2022 5:54:11 AM,0.000,28.879,0.318,0.706,650.2,996.220,0.000,259.648,259.648,175.842,7.158,94.678,7.195,3.653,0,7.216,7.216,
