// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:18:41
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=764

StartTime=2022/05/18 07:18:41
EndTime=2022/05/18 07:21:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=0.00560936122471039
StartDepthB=0.0109326532916398

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:19:07 AM,4.105,29.105,49.414,77.716,71279.0,1032.917,32.899,0.538,0.538,0.320,8.245,94.310,5.507,71.112,0,5.520,5.524,
5/18/2022 7:19:08 AM,4.129,29.105,49.417,77.719,71281.9,1032.919,32.901,0.468,0.468,0.248,8.245,94.369,5.510,91.077,0,5.524,5.527,
5/18/2022 7:19:08 AM,4.150,29.106,49.414,77.717,71278.9,1032.917,32.899,0.398,0.398,0.248,8.245,94.285,5.506,126.676,0,5.519,5.522,
5/18/2022 7:19:08 AM,4.172,29.106,49.413,77.716,71276.7,1032.915,32.898,0.390,0.390,0.714,8.244,94.240,5.503,143.413,0,5.517,5.520,
5/18/2022 7:19:08 AM,4.279,29.105,49.417,77.719,71281.8,1032.919,32.901,0.359,0.359,0.291,8.244,94.314,5.507,83.006,0,5.521,5.524,
5/18/2022 7:19:08 AM,4.362,29.105,49.418,77.721,71283.2,1032.920,32.902,0.359,0.359,0.277,8.244,94.330,5.508,96.515,0,5.522,5.525,
5/18/2022 7:19:09 AM,4.421,29.105,49.415,77.717,71280.3,1032.919,32.900,0.367,0.367,0.262,8.245,94.207,5.501,127.695,0,5.514,5.517,
5/18/2022 7:19:09 AM,4.452,29.104,49.418,77.721,71284.2,1032.922,32.903,0.374,0.374,0.262,8.244,94.308,5.507,114.696,0,5.520,5.523,
5/18/2022 7:19:09 AM,4.496,29.103,49.418,77.718,71283.8,1032.922,32.903,0.530,0.530,0.393,8.245,94.382,5.511,123.022,0,5.524,5.527,
5/18/2022 7:19:09 AM,4.522,29.103,49.416,77.715,71281.4,1032.920,32.901,0.413,0.413,0.291,8.245,94.356,5.509,131.943,0,5.523,5.526,
5/18/2022 7:19:09 AM,4.538,29.103,49.416,77.715,71280.8,1032.920,32.901,0.390,0.390,0.291,8.245,94.339,5.508,131.773,0,5.522,5.525,
5/18/2022 7:19:10 AM,4.562,29.103,49.416,77.715,71280.9,1032.920,32.901,0.406,0.406,0.364,8.244,94.245,5.503,117.330,0,5.516,5.519,
5/18/2022 7:19:10 AM,4.600,29.103,49.417,77.717,71282.9,1032.922,32.902,0.406,0.406,0.262,8.244,94.229,5.502,125.656,0,5.516,5.519,
5/18/2022 7:19:10 AM,4.658,29.102,49.416,77.714,71281.7,1032.921,32.902,0.335,0.335,0.175,8.244,94.353,5.509,166.097,0,5.523,5.526,
5/18/2022 7:19:10 AM,4.684,29.102,49.416,77.715,71282.3,1032.922,32.902,0.374,0.374,0.248,8.245,94.286,5.506,151.144,0,5.519,5.522,
5/18/2022 7:19:10 AM,4.717,29.102,49.416,77.715,71281.5,1032.921,32.901,0.382,0.382,0.277,8.245,94.285,5.505,140.609,0,5.519,5.522,
5/18/2022 7:19:11 AM,4.757,29.103,49.417,77.717,71282.9,1032.922,32.902,0.359,0.359,0.262,8.245,94.249,5.504,136.276,0,5.517,5.520,
5/18/2022 7:19:11 AM,4.781,29.102,49.415,77.714,71280.9,1032.921,32.901,0.367,0.367,0.291,8.244,94.231,5.502,124.807,0,5.515,5.518,
5/18/2022 7:19:11 AM,4.797,29.102,49.414,77.712,71278.7,1032.920,32.900,0.328,0.328,0.248,8.244,94.228,5.502,151.909,0,5.515,5.518,
5/18/2022 7:19:11 AM,4.833,29.102,49.416,77.715,71282.4,1032.923,32.902,0.320,0.320,0.204,8.245,94.132,5.496,185.128,0,5.509,5.512,
5/18/2022 7:19:11 AM,4.882,29.101,49.417,77.715,71283.3,1032.923,32.903,0.343,0.343,0.248,8.244,94.198,5.500,162.359,0,5.513,5.516,
5/18/2022 7:19:12 AM,4.932,29.102,49.419,77.717,71285.0,1032.925,32.904,0.367,0.367,0.248,8.244,94.113,5.495,137.636,0,5.508,5.511,
5/18/2022 7:19:12 AM,5.005,29.103,49.418,77.718,71284.2,1032.924,32.903,0.351,0.351,0.233,8.244,94.241,5.502,135.936,0,5.515,5.519,
5/18/2022 7:19:12 AM,5.051,29.102,49.419,77.719,71285.6,1032.925,32.904,0.359,0.359,0.335,8.244,94.272,5.504,136.531,0,5.517,5.520,
5/18/2022 7:19:12 AM,5.087,29.102,49.419,77.719,71285.2,1032.925,32.903,0.359,0.359,0.277,8.245,94.190,5.499,143.413,0,5.512,5.515,
5/18/2022 7:19:12 AM,5.108,29.102,49.418,77.717,71284.4,1032.925,32.903,0.382,0.382,0.262,8.244,94.318,5.506,136.021,0,5.519,5.523,
5/18/2022 7:19:13 AM,5.111,29.101,49.417,77.715,71283.0,1032.924,32.902,0.359,0.359,0.204,8.244,94.201,5.499,120.559,0,5.513,5.516,
5/18/2022 7:19:13 AM,5.117,29.101,49.415,77.713,71281.2,1032.923,32.901,0.429,0.429,0.291,8.244,94.176,5.498,158.706,0,5.511,5.514,
5/18/2022 7:19:13 AM,5.118,29.100,49.417,77.713,71283.0,1032.924,32.903,0.398,0.398,0.291,8.244,94.032,5.490,185.298,0,5.503,5.506,
5/18/2022 7:19:13 AM,5.122,29.100,49.416,77.712,71282.2,1032.924,32.902,0.390,0.390,0.320,8.243,94.187,5.499,131.518,0,5.512,5.515,
5/18/2022 7:19:13 AM,5.129,29.100,49.416,77.712,71282.5,1032.924,32.902,0.413,0.413,0.248,8.244,94.152,5.497,155.732,0,5.510,5.513,
5/18/2022 7:19:14 AM,5.141,29.100,49.415,77.710,71280.5,1032.923,32.901,0.374,0.374,0.218,8.244,94.152,5.497,186.403,0,5.510,5.514,
5/18/2022 7:19:14 AM,5.174,29.101,49.415,77.711,71281.1,1032.923,32.901,0.367,0.367,0.218,8.244,94.192,5.500,189.291,0,5.513,5.516,
5/18/2022 7:19:14 AM,5.216,29.101,49.417,77.714,71282.8,1032.925,32.902,0.359,0.359,0.218,8.244,94.235,5.502,162.614,0,5.516,5.519,
5/18/2022 7:19:14 AM,5.270,29.102,49.416,77.714,71281.7,1032.924,32.901,0.398,0.398,0.291,8.244,94.244,5.503,121.833,0,5.516,5.519,
5/18/2022 7:19:14 AM,5.325,29.102,49.420,77.720,71286.8,1032.927,32.904,0.406,0.406,0.306,8.244,94.189,5.500,131.179,0,5.513,5.516,
5/18/2022 7:19:15 AM,5.395,29.104,49.417,77.719,71282.8,1032.924,32.901,0.367,0.367,0.379,8.244,94.202,5.500,154.713,0,5.514,5.517,
5/18/2022 7:19:15 AM,5.416,29.104,49.417,77.720,71283.6,1032.925,32.902,0.351,0.351,0.291,8.244,94.232,5.502,172.384,0,5.515,5.518,
5/18/2022 7:19:15 AM,5.437,29.104,49.416,77.718,71282.1,1032.924,32.901,0.359,0.359,0.568,8.244,94.216,5.501,142.818,0,5.514,5.517,
5/18/2022 7:19:15 AM,5.473,29.104,49.418,77.721,71284.6,1032.926,32.902,0.367,0.367,0.379,8.244,94.140,5.496,119.029,0,5.509,5.512,
5/18/2022 7:19:16 AM,5.515,29.104,49.416,77.717,71281.7,1032.924,32.901,0.390,0.390,0.422,8.244,94.133,5.496,137.126,0,5.509,5.512,
5/18/2022 7:19:16 AM,5.557,29.104,49.418,77.720,71284.1,1032.926,32.902,0.359,0.359,0.277,8.244,94.160,5.497,159.555,0,5.510,5.513,
5/18/2022 7:19:16 AM,5.579,29.103,49.415,77.715,71281.1,1032.924,32.901,0.374,0.374,0.233,8.243,94.166,5.497,148.510,0,5.510,5.514,
5/18/2022 7:19:16 AM,5.621,29.102,49.418,77.719,71285.2,1032.927,32.903,0.374,0.374,0.233,8.243,94.156,5.497,140.609,0,5.510,5.513,
5/18/2022 7:19:16 AM,5.670,29.102,49.422,77.724,71290.1,1032.930,32.906,0.382,0.382,0.277,8.243,94.237,5.501,139.080,0,5.515,5.518,
5/18/2022 7:19:17 AM,5.727,29.103,49.424,77.728,71292.5,1032.932,32.908,0.499,0.499,0.306,8.244,94.265,5.503,127.695,0,5.516,5.520,
5/18/2022 7:19:17 AM,5.739,29.102,49.422,77.724,71290.1,1032.931,32.906,0.390,0.390,0.262,8.244,94.141,5.496,127.695,0,5.509,5.512,
5/18/2022 7:19:17 AM,5.736,29.102,49.422,77.723,71289.4,1032.930,32.906,0.359,0.359,0.233,8.244,94.141,5.496,137.381,0,5.509,5.512,
5/18/2022 7:19:17 AM,5.736,29.102,49.421,77.722,71288.3,1032.930,32.905,0.359,0.359,0.204,8.244,94.192,5.499,150.549,0,5.512,5.515,
5/18/2022 7:19:17 AM,5.750,29.102,49.419,77.719,71285.7,1032.928,32.904,0.374,0.374,0.233,8.244,94.100,5.493,136.786,0,5.506,5.510,
5/18/2022 7:19:18 AM,5.786,29.101,49.425,77.726,71294.0,1032.934,32.909,0.382,0.382,0.306,8.244,94.112,5.494,121.153,0,5.507,5.510,
5/18/2022 7:19:18 AM,5.826,29.100,49.429,77.729,71298.3,1032.937,32.912,0.359,0.359,0.262,8.244,94.020,5.489,131.264,0,5.502,5.505,
5/18/2022 7:19:18 AM,5.901,29.099,49.431,77.731,71301.2,1032.939,32.914,0.382,0.382,0.277,8.244,94.111,5.494,154.288,0,5.507,5.510,
5/18/2022 7:19:18 AM,5.962,29.098,49.430,77.729,71300.4,1032.939,32.913,0.390,0.390,0.335,8.244,94.065,5.491,166.097,0,5.504,5.508,
5/18/2022 7:19:18 AM,6.059,29.098,49.434,77.733,71305.0,1032.942,32.916,0.398,0.398,0.306,8.244,94.162,5.497,128.885,0,5.510,5.513,
5/18/2022 7:19:19 AM,6.106,29.098,49.434,77.734,71305.5,1032.943,32.917,0.445,0.445,0.320,8.244,94.031,5.489,118.604,0,5.502,5.505,
5/18/2022 7:19:19 AM,6.136,29.098,49.434,77.734,71306.0,1032.943,32.917,0.398,0.398,0.262,8.244,93.896,5.481,142.223,0,5.494,5.497,
5/18/2022 7:19:19 AM,6.167,29.098,49.432,77.732,71303.5,1032.942,32.915,0.374,0.374,0.262,8.244,93.938,5.483,144.772,0,5.496,5.500,
5/18/2022 7:19:19 AM,6.210,29.098,49.433,77.733,71304.2,1032.942,32.916,0.374,0.374,0.277,8.244,93.964,5.485,157.346,0,5.498,5.501,
5/18/2022 7:19:19 AM,6.271,29.098,49.433,77.733,71304.3,1032.942,32.916,0.398,0.398,0.291,8.244,93.844,5.478,125.146,0,5.491,5.494,
5/18/2022 7:19:20 AM,6.287,29.099,49.432,77.732,71302.9,1032.942,32.915,0.421,0.421,0.393,8.244,93.837,5.477,115.376,0,5.490,5.494,
5/18/2022 7:19:20 AM,6.294,29.099,49.433,77.733,71303.8,1032.942,32.915,0.398,0.398,0.422,8.244,93.668,5.467,128.630,0,5.480,5.483,
5/18/2022 7:19:20 AM,6.324,29.098,49.433,77.733,71303.9,1032.942,32.915,0.390,0.390,0.306,8.244,93.760,5.473,157.941,0,5.486,5.489,
5/18/2022 7:19:20 AM,6.365,29.098,49.432,77.732,71302.6,1032.942,32.915,0.390,0.390,0.320,8.244,93.806,5.475,157.771,0,5.488,5.491,
5/18/2022 7:19:20 AM,6.430,29.098,49.433,77.734,71304.4,1032.943,32.916,0.359,0.359,0.306,8.244,93.773,5.473,145.282,0,5.486,5.489,
5/18/2022 7:19:21 AM,6.475,29.099,49.433,77.734,71304.0,1032.943,32.915,0.359,0.359,0.320,8.244,93.719,5.470,125.741,0,5.483,5.486,
5/18/2022 7:19:21 AM,6.529,29.097,49.435,77.735,71307.1,1032.945,32.918,0.367,0.367,0.379,8.244,93.757,5.472,128.885,0,5.485,5.488,
5/18/2022 7:19:21 AM,6.586,29.098,49.435,77.736,71307.4,1032.946,32.918,0.413,0.413,0.291,8.244,93.788,5.474,136.786,0,5.487,5.490,
5/18/2022 7:19:21 AM,6.642,29.097,49.436,77.736,71308.3,1032.947,32.918,0.382,0.382,0.277,8.243,93.823,5.476,136.956,0,5.489,5.492,
5/18/2022 7:19:21 AM,6.713,29.096,49.441,77.740,71314.5,1032.951,32.923,0.359,0.359,0.262,8.244,93.730,5.470,131.943,0,5.483,5.486,
5/18/2022 7:19:22 AM,6.760,29.095,49.442,77.741,71316.1,1032.952,32.924,0.359,0.359,0.306,8.244,93.613,5.463,126.506,0,5.476,5.480,
5/18/2022 7:19:22 AM,6.810,29.096,49.442,77.741,71315.8,1032.952,32.923,0.328,0.328,0.248,8.243,93.674,5.467,114.356,0,5.480,5.483,
5/18/2022 7:19:22 AM,6.857,29.095,49.445,77.746,71320.3,1032.955,32.926,0.359,0.359,0.262,8.244,93.593,5.462,116.480,0,5.475,5.478,
5/18/2022 7:19:22 AM,6.911,29.095,49.453,77.755,71329.5,1032.961,32.932,0.367,0.367,0.306,8.244,93.603,5.462,130.584,0,5.475,5.479,
5/18/2022 7:19:22 AM,6.950,29.095,49.453,77.756,71329.8,1032.961,32.932,0.343,0.343,0.262,8.243,93.514,5.457,137.211,0,5.470,5.474,
5/18/2022 7:19:23 AM,6.988,29.095,49.453,77.756,71329.8,1032.962,32.932,0.351,0.351,0.277,8.243,93.373,5.449,130.159,0,5.462,5.465,
5/18/2022 7:19:23 AM,7.000,29.095,49.451,77.753,71327.4,1032.960,32.930,0.359,0.359,0.291,8.243,93.452,5.454,125.401,0,5.467,5.470,
5/18/2022 7:19:23 AM,7.000,29.095,49.451,77.754,71327.9,1032.961,32.931,0.351,0.351,0.233,8.243,93.490,5.456,122.258,0,5.469,5.472,
5/18/2022 7:19:23 AM,6.996,29.094,49.452,77.754,71329.3,1032.962,32.932,0.343,0.343,0.306,8.243,93.414,5.451,120.983,0,5.464,5.468,
5/18/2022 7:19:23 AM,6.995,29.094,49.453,77.754,71330.1,1032.962,32.932,0.351,0.351,0.306,8.243,93.394,5.450,120.643,0,5.463,5.466,
5/18/2022 7:19:24 AM,6.988,29.093,49.453,77.754,71330.2,1032.962,32.933,0.663,0.663,0.306,8.243,93.355,5.448,124.807,0,5.461,5.464,
5/18/2022 7:19:24 AM,6.983,29.094,49.452,77.752,71328.5,1032.961,32.931,0.437,0.437,0.277,8.244,93.369,5.449,128.715,0,5.462,5.465,
5/18/2022 7:19:24 AM,6.991,29.092,49.453,77.752,71330.9,1032.963,32.933,0.390,0.390,0.291,8.244,93.441,5.453,123.957,0,5.466,5.469,
5/18/2022 7:19:24 AM,7.014,29.093,49.453,77.753,71329.8,1032.962,32.932,0.523,0.523,0.335,8.244,93.408,5.451,122.088,0,5.464,5.467,
5/18/2022 7:19:24 AM,7.045,29.094,49.450,77.750,71326.1,1032.960,32.930,0.445,0.445,0.393,8.244,93.362,5.449,120.389,0,5.462,5.465,
5/18/2022 7:19:25 AM,7.075,29.094,49.450,77.751,71326.5,1032.960,32.930,0.437,0.437,0.743,8.244,93.396,5.451,115.886,0,5.464,5.467,
5/18/2022 7:19:25 AM,7.122,29.095,49.450,77.752,71326.4,1032.960,32.930,0.398,0.398,0.379,8.244,93.304,5.445,115.971,0,5.458,5.462,
5/18/2022 7:19:25 AM,7.198,29.094,49.452,77.753,71328.5,1032.962,32.931,0.382,0.382,0.306,8.243,93.389,5.450,122.428,0,5.463,5.467,
5/18/2022 7:19:25 AM,7.250,29.094,49.451,77.752,71327.2,1032.961,32.930,0.367,0.367,0.262,8.243,93.279,5.444,117.245,0,5.457,5.460,
5/18/2022 7:19:25 AM,7.304,29.095,49.451,77.753,71327.9,1032.962,32.931,0.351,0.351,0.218,8.243,93.373,5.449,114.441,0,5.462,5.466,
5/18/2022 7:19:26 AM,7.372,29.095,49.451,77.753,71328.1,1032.962,32.931,0.359,0.359,0.233,8.243,93.306,5.446,115.801,0,5.459,5.462,
5/18/2022 7:19:26 AM,7.480,29.094,49.450,77.751,71326.6,1032.962,32.930,0.429,0.429,0.349,8.243,93.377,5.449,122.343,0,5.462,5.466,
5/18/2022 7:19:26 AM,7.542,29.095,49.452,77.755,71329.3,1032.964,32.931,0.406,0.406,0.451,8.244,93.341,5.447,117.925,0,5.460,5.463,
5/18/2022 7:19:26 AM,7.574,29.095,49.451,77.754,71327.9,1032.963,32.930,0.390,0.390,0.320,8.244,93.301,5.445,111.553,0,5.458,5.461,
5/18/2022 7:19:27 AM,7.588,29.095,49.452,77.754,71329.1,1032.964,32.931,0.367,0.367,0.277,8.244,93.287,5.444,107.899,0,5.457,5.460,
5/18/2022 7:19:27 AM,7.602,29.095,49.449,77.752,71325.5,1032.961,32.929,0.359,0.359,0.218,8.244,93.324,5.446,114.526,0,5.459,5.462,
5/18/2022 7:19:27 AM,7.669,29.095,49.449,77.752,71325.9,1032.962,32.929,0.351,0.351,0.291,8.244,93.331,5.446,117.755,0,5.459,5.463,
5/18/2022 7:19:27 AM,7.748,29.095,49.450,77.753,71327.0,1032.963,32.930,0.343,0.343,0.277,8.244,93.266,5.443,112.827,0,5.456,5.459,
5/18/2022 7:19:27 AM,7.810,29.095,49.453,77.756,71329.9,1032.965,32.932,0.359,0.359,0.277,8.244,93.273,5.443,116.226,0,5.456,5.459,
5/18/2022 7:19:28 AM,7.840,29.095,49.451,77.754,71327.4,1032.963,32.930,0.359,0.359,0.277,8.244,93.335,5.446,119.624,0,5.459,5.463,
5/18/2022 7:19:28 AM,7.852,29.096,49.452,77.756,71328.8,1032.964,32.931,0.351,0.351,0.233,8.245,93.235,5.440,120.219,0,5.453,5.457,
5/18/2022 7:19:28 AM,7.866,29.095,49.450,77.753,71327.2,1032.964,32.930,0.351,0.351,0.218,8.245,93.357,5.447,114.611,0,5.461,5.464,
5/18/2022 7:19:28 AM,7.902,29.095,49.451,77.754,71328.5,1032.965,32.931,0.351,0.351,0.248,8.245,93.384,5.449,114.102,0,5.462,5.465,
5/18/2022 7:19:28 AM,7.962,29.095,49.451,77.754,71328.2,1032.965,32.931,0.351,0.351,0.262,8.245,93.362,5.448,112.317,0,5.461,5.464,
5/18/2022 7:19:29 AM,8.022,29.095,49.451,77.755,71328.3,1032.965,32.931,0.367,0.367,0.291,8.244,93.350,5.447,114.866,0,5.460,5.463,
5/18/2022 7:19:29 AM,8.064,29.096,49.452,77.756,71329.1,1032.965,32.931,0.374,0.374,0.291,8.245,93.248,5.441,115.631,0,5.454,5.457,
5/18/2022 7:19:29 AM,8.069,29.095,49.452,77.756,71329.6,1032.966,32.931,0.374,0.374,0.320,8.245,93.340,5.446,119.199,0,5.459,5.463,
5/18/2022 7:19:29 AM,8.071,29.095,49.451,77.754,71328.0,1032.965,32.930,0.367,0.367,0.335,8.245,93.222,5.439,110.873,0,5.452,5.456,
5/18/2022 7:19:29 AM,8.075,29.095,49.450,77.752,71326.6,1032.964,32.930,0.382,0.382,0.364,8.245,93.222,5.439,109.769,0,5.452,5.456,
5/18/2022 7:19:30 AM,8.083,29.094,49.451,77.753,71328.5,1032.965,32.931,0.374,0.374,0.262,8.245,93.365,5.448,105.860,0,5.461,5.464,
5/18/2022 7:19:30 AM,8.123,29.094,49.452,77.754,71329.1,1032.966,32.931,0.390,0.390,0.320,8.245,93.261,5.442,106.115,0,5.455,5.458,
5/18/2022 7:19:30 AM,8.139,29.094,49.451,77.754,71328.5,1032.966,32.931,0.398,0.398,0.335,8.245,93.271,5.443,111.468,0,5.456,5.459,
5/18/2022 7:19:30 AM,8.144,29.095,49.451,77.754,71328.4,1032.965,32.931,0.452,0.452,2.157,8.245,93.322,5.446,121.748,0,5.459,5.462,
5/18/2022 7:19:30 AM,8.151,29.094,49.453,77.756,71331.1,1032.967,32.933,0.491,0.491,2.580,8.245,93.309,5.445,115.631,0,5.458,5.461,
5/18/2022 7:19:31 AM,8.205,29.093,49.454,77.755,71331.6,1032.968,32.933,0.796,0.796,0.743,8.245,93.312,5.445,105.266,0,5.458,5.461,
5/18/2022 7:19:31 AM,8.259,29.094,49.452,77.754,71329.0,1032.966,32.931,0.499,0.499,0.510,8.245,93.254,5.442,101.782,0,5.455,5.458,
5/18/2022 7:19:31 AM,8.306,29.095,49.452,77.755,71329.6,1032.967,32.931,0.413,0.413,0.451,8.245,93.383,5.449,106.030,0,5.462,5.465,
5/18/2022 7:19:31 AM,8.353,29.095,49.454,77.758,71331.9,1032.968,32.933,0.374,0.374,0.306,8.245,93.266,5.442,106.285,0,5.455,5.458,
5/18/2022 7:19:31 AM,8.388,29.095,49.451,77.754,71328.6,1032.967,32.931,0.374,0.374,0.291,8.245,93.266,5.442,109.769,0,5.455,5.458,
5/18/2022 7:19:32 AM,8.421,29.095,49.452,77.754,71329.0,1032.967,32.931,0.382,0.382,0.306,8.246,93.261,5.441,108.069,0,5.454,5.458,
5/18/2022 7:19:32 AM,8.466,29.095,49.452,77.755,71329.0,1032.967,32.931,0.374,0.374,0.277,8.246,93.176,5.436,106.030,0,5.449,5.452,
5/18/2022 7:19:32 AM,8.525,29.095,49.451,77.755,71328.6,1032.967,32.931,0.367,0.367,0.277,8.246,93.244,5.440,101.188,0,5.453,5.456,
5/18/2022 7:19:32 AM,8.565,29.096,49.451,77.755,71327.6,1032.966,32.930,0.374,0.374,0.277,8.246,93.298,5.443,105.181,0,5.456,5.459,
5/18/2022 7:19:32 AM,8.594,29.095,49.452,77.756,71330.2,1032.968,32.932,0.382,0.382,0.335,8.246,93.197,5.437,106.200,0,5.450,5.453,
5/18/2022 7:19:33 AM,8.636,29.095,49.452,77.756,71329.0,1032.968,32.931,0.359,0.359,0.320,8.246,93.277,5.442,104.671,0,5.455,5.458,
5/18/2022 7:19:33 AM,8.711,29.095,49.451,77.756,71329.0,1032.968,32.931,0.554,0.554,0.291,8.246,93.203,5.438,102.292,0,5.451,5.454,
5/18/2022 7:19:33 AM,8.763,29.095,49.450,77.754,71327.4,1032.967,32.930,0.421,0.421,0.306,8.246,93.366,5.447,99.318,0,5.460,5.464,
5/18/2022 7:19:33 AM,8.786,29.095,49.450,77.754,71327.5,1032.967,32.930,0.406,0.406,0.306,8.246,93.340,5.446,102.547,0,5.459,5.462,
5/18/2022 7:19:33 AM,8.805,29.095,49.449,77.752,71326.0,1032.966,32.929,0.351,0.351,0.189,8.246,93.265,5.441,102.547,0,5.454,5.457,
5/18/2022 7:19:34 AM,8.859,29.096,49.449,77.753,71326.1,1032.967,32.929,0.382,0.382,0.277,8.246,93.318,5.445,99.828,0,5.458,5.461,
5/18/2022 7:19:34 AM,8.918,29.096,49.449,77.752,71325.4,1032.966,32.928,0.406,0.406,0.364,8.246,93.265,5.441,100.933,0,5.454,5.458,
5/18/2022 7:19:34 AM,8.965,29.096,49.450,77.754,71326.8,1032.967,32.929,0.390,0.390,0.277,8.246,93.205,5.438,101.697,0,5.451,5.454,
5/18/2022 7:19:34 AM,8.984,29.096,49.449,77.752,71325.5,1032.967,32.928,0.367,0.367,0.233,8.246,93.244,5.440,106.200,0,5.453,5.456,
5/18/2022 7:19:34 AM,8.986,29.095,49.449,77.752,71326.2,1032.967,32.929,0.367,0.367,0.233,8.246,93.295,5.443,105.606,0,5.456,5.459,
5/18/2022 7:19:35 AM,8.984,29.096,49.448,77.752,71325.2,1032.967,32.928,0.382,0.382,0.248,8.246,93.356,5.446,105.266,0,5.459,5.462,
5/18/2022 7:19:35 AM,8.981,29.095,49.448,77.751,71325.3,1032.967,32.928,0.367,0.367,0.277,8.246,93.348,5.446,103.651,0,5.459,5.462,
5/18/2022 7:19:35 AM,8.982,29.095,49.448,77.751,71324.9,1032.967,32.928,0.390,0.390,0.262,8.246,93.325,5.444,101.527,0,5.458,5.461,
5/18/2022 7:19:35 AM,9.045,29.095,49.448,77.752,71325.4,1032.967,32.928,0.374,0.374,0.306,8.246,93.250,5.440,100.678,0,5.453,5.456,
5/18/2022 7:19:35 AM,9.113,29.095,49.449,77.752,71325.5,1032.967,32.929,0.398,0.398,0.349,8.246,93.344,5.446,97.449,0,5.459,5.462,
5/18/2022 7:19:36 AM,9.182,29.096,49.448,77.752,71324.9,1032.967,32.928,0.398,0.398,0.320,8.246,93.234,5.439,99.998,0,5.452,5.455,
5/18/2022 7:19:36 AM,9.227,29.096,49.447,77.750,71323.2,1032.966,32.927,0.374,0.374,0.248,8.246,93.226,5.439,98.214,0,5.452,5.455,
5/18/2022 7:19:36 AM,9.255,29.096,49.447,77.750,71323.1,1032.966,32.927,0.374,0.374,0.262,8.246,93.197,5.437,94.731,0,5.450,5.453,
5/18/2022 7:19:36 AM,9.278,29.095,49.447,77.750,71323.4,1032.967,32.927,0.374,0.374,0.248,8.246,93.259,5.441,93.626,0,5.454,5.457,
5/18/2022 7:19:36 AM,9.302,29.095,49.446,77.749,71323.0,1032.967,32.927,0.343,0.343,0.218,8.246,93.207,5.437,96.600,0,5.450,5.454,
5/18/2022 7:19:37 AM,9.351,29.096,49.447,77.750,71323.3,1032.967,32.927,0.367,0.367,0.248,8.246,93.315,5.444,96.770,0,5.457,5.460,
5/18/2022 7:19:37 AM,9.400,29.096,49.447,77.750,71323.0,1032.967,32.927,0.374,0.374,0.262,8.246,93.338,5.445,101.188,0,5.458,5.461,
5/18/2022 7:19:37 AM,9.436,29.096,49.447,77.751,71323.5,1032.967,32.927,0.374,0.374,0.233,8.246,93.314,5.444,100.083,0,5.457,5.460,
