// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:46:35
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=476

StartTime=2022/05/25 14:46:35
EndTime=2022/05/25 14:48:12

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.128
StartDepthA=-0.119237844045893
StartDepthB=-0.123924692625924

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:47:32 PM,5.540,29.389,49.581,78.352,71453.1,1032.949,32.925,0.055,0.055,0.029,8.064,96.426,5.566,136.871,0,5.579,5.583,
5/25/2022 2:47:32 PM,5.540,29.387,49.585,78.355,71458.2,1032.953,32.929,0.047,0.047,0.044,8.061,96.420,5.566,137.296,0,5.579,5.582,
5/25/2022 2:47:32 PM,5.507,29.387,49.584,78.354,71456.7,1032.951,32.928,0.055,0.055,0.058,8.063,96.384,5.564,135.172,0,5.577,5.581,
5/25/2022 2:47:32 PM,5.458,29.388,49.584,78.355,71456.4,1032.951,32.928,0.039,0.039,0.058,8.061,96.375,5.565,134.917,0,5.577,5.581,
5/25/2022 2:47:33 PM,5.394,29.389,49.584,78.356,71456.3,1032.950,32.927,0.039,0.039,0.029,8.061,96.342,5.562,135.851,0,5.575,5.578,
5/25/2022 2:47:33 PM,5.278,29.389,49.582,78.354,71454.7,1032.949,32.926,0.039,0.039,0.029,8.056,96.358,5.563,138.485,0,5.576,5.579,
5/25/2022 2:47:33 PM,5.184,29.389,49.583,78.354,71454.7,1032.949,32.926,0.047,0.047,0.058,8.059,96.360,5.563,135.936,0,5.576,5.580,
5/25/2022 2:47:33 PM,5.102,29.389,49.583,78.354,71454.7,1032.948,32.926,0.047,0.047,0.029,8.053,96.264,5.558,129.224,0,5.571,5.574,
5/25/2022 2:47:33 PM,5.005,29.389,49.584,78.356,71456.1,1032.949,32.927,0.039,0.039,0.029,8.057,96.262,5.557,128.375,0,5.570,5.573,
5/25/2022 2:47:34 PM,4.857,29.389,49.581,78.352,71452.2,1032.946,32.925,0.039,0.039,0.044,8.056,96.294,5.559,132.963,0,5.572,5.576,
5/25/2022 2:47:34 PM,4.784,29.389,49.580,78.350,71450.9,1032.945,32.924,0.039,0.039,0.044,8.057,96.322,5.561,134.067,0,5.574,5.577,
5/25/2022 2:47:34 PM,4.738,29.390,49.579,78.351,71449.6,1032.943,32.923,0.039,0.039,0.015,8.055,96.318,5.561,134.322,0,5.574,5.577,
5/25/2022 2:47:34 PM,4.723,29.390,49.580,78.352,71450.9,1032.944,32.924,0.047,0.047,0.029,8.057,96.362,5.563,136.446,0,5.576,5.579,
5/25/2022 2:47:34 PM,4.716,29.391,49.579,78.352,71450.5,1032.944,32.924,0.031,0.031,0.029,8.051,96.312,5.561,141.204,0,5.573,5.577,
5/25/2022 2:47:35 PM,4.650,29.391,49.579,78.353,71450.1,1032.943,32.923,0.031,0.031,0.029,8.053,96.395,5.565,150.634,0,5.578,5.581,
5/25/2022 2:47:35 PM,4.589,29.392,49.579,78.353,71449.2,1032.942,32.923,0.047,0.047,0.029,8.047,96.418,5.567,143.753,0,5.580,5.583,
5/25/2022 2:47:35 PM,4.516,29.391,49.579,78.352,71449.2,1032.942,32.923,0.047,0.047,0.044,8.045,96.366,5.563,137.805,0,5.576,5.579,
5/25/2022 2:47:35 PM,4.443,29.392,49.580,78.355,71450.9,1032.942,32.924,0.031,0.031,0.044,8.045,96.403,5.566,136.956,0,5.578,5.582,
5/25/2022 2:47:35 PM,4.340,29.392,49.579,78.353,71449.0,1032.941,32.922,0.039,0.039,0.029,8.047,96.356,5.563,139.675,0,5.576,5.579,
5/25/2022 2:47:36 PM,4.293,29.392,49.577,78.351,71447.6,1032.940,32.922,0.047,0.047,0.029,8.053,96.413,5.566,137.041,0,5.579,5.583,
5/25/2022 2:47:36 PM,4.250,29.393,49.578,78.353,71448.5,1032.940,32.922,0.047,0.047,0.044,8.054,96.340,5.562,136.021,0,5.575,5.578,
5/25/2022 2:47:36 PM,4.198,29.393,49.577,78.353,71447.0,1032.939,32.921,0.039,0.039,0.044,8.052,96.383,5.565,139.845,0,5.578,5.581,
5/25/2022 2:47:36 PM,4.146,29.394,49.577,78.353,71446.1,1032.938,32.920,0.047,0.047,0.015,8.056,96.315,5.561,144.347,0,5.574,5.577,
5/25/2022 2:47:36 PM,4.052,29.395,49.574,78.350,71442.4,1032.935,32.918,0.039,0.039,0.029,8.048,96.259,5.557,152.928,0,5.570,5.573,
5/25/2022 2:47:37 PM,3.989,29.395,49.575,78.352,71443.4,1032.935,32.918,0.031,0.031,0.000,8.050,96.291,5.559,153.608,0,5.572,5.575,
5/25/2022 2:47:37 PM,3.907,29.397,49.573,78.353,71441.7,1032.933,32.917,0.039,0.039,0.058,8.050,96.271,5.558,152.589,0,5.571,5.574,
5/25/2022 2:47:37 PM,3.834,29.401,49.569,78.353,71435.9,1032.928,32.912,0.031,0.031,0.029,8.048,96.346,5.563,158.281,0,5.575,5.579,
5/25/2022 2:47:37 PM,3.746,29.404,49.570,78.358,71437.0,1032.928,32.912,0.031,0.031,0.015,8.048,96.358,5.563,164.993,0,5.576,5.579,
5/25/2022 2:47:38 PM,3.706,29.405,49.570,78.359,71436.6,1032.927,32.912,0.031,0.031,0.029,8.050,96.389,5.565,152.928,0,5.578,5.581,
5/25/2022 2:47:38 PM,3.660,29.406,49.574,78.366,71440.8,1032.929,32.914,0.047,0.047,0.044,8.054,96.416,5.566,149.700,0,5.579,5.582,
5/25/2022 2:47:38 PM,3.603,29.409,49.575,78.372,71442.0,1032.929,32.914,0.039,0.039,0.029,8.052,96.344,5.562,152.419,0,5.575,5.578,
5/25/2022 2:47:38 PM,3.533,29.411,49.577,78.377,71444.5,1032.930,32.915,0.039,0.039,0.029,8.052,96.373,5.564,158.961,0,5.577,5.580,
5/25/2022 2:47:38 PM,3.398,29.412,49.578,78.380,71445.9,1032.930,32.915,0.055,0.055,0.029,8.054,96.383,5.565,175.018,0,5.578,5.581,
5/25/2022 2:47:39 PM,3.311,29.413,49.577,78.381,71444.4,1032.928,32.914,0.047,0.047,0.058,8.054,96.557,5.575,161.934,0,5.588,5.591,
5/25/2022 2:47:39 PM,3.233,29.414,49.580,78.386,71447.2,1032.929,32.915,0.047,0.047,0.058,8.056,96.390,5.565,154.458,0,5.578,5.581,
5/25/2022 2:47:39 PM,3.168,29.417,49.578,78.387,71444.2,1032.926,32.913,0.047,0.047,0.029,8.059,96.414,5.566,153.608,0,5.579,5.582,
5/25/2022 2:47:39 PM,3.109,29.422,49.579,78.396,71445.3,1032.925,32.912,0.039,0.039,0.015,8.058,96.392,5.565,170.940,0,5.578,5.581,
5/25/2022 2:47:39 PM,3.064,29.425,49.578,78.399,71443.9,1032.924,32.911,0.031,0.031,0.015,8.060,96.375,5.563,192.435,0,5.576,5.579,
5/25/2022 2:47:40 PM,3.020,29.425,49.576,78.396,71441.5,1032.922,32.909,0.031,0.031,0.029,8.057,96.347,5.562,191.840,0,5.575,5.578,
5/25/2022 2:47:40 PM,2.970,29.424,49.577,78.396,71442.2,1032.922,32.910,0.031,0.031,0.044,8.060,96.403,5.565,193.794,0,5.578,5.581,
5/25/2022 2:47:40 PM,2.918,29.425,49.577,78.397,71442.6,1032.922,32.910,0.031,0.031,0.029,8.059,96.277,5.558,196.683,0,5.571,5.574,
5/25/2022 2:47:40 PM,2.838,29.425,49.578,78.398,71443.6,1032.923,32.910,0.031,0.031,0.015,8.061,96.506,5.571,192.010,0,5.584,5.588,
5/25/2022 2:47:40 PM,2.775,29.426,49.576,78.397,71441.4,1032.921,32.909,0.031,0.031,0.029,8.063,96.393,5.565,206.283,0,5.578,5.581,
5/25/2022 2:47:41 PM,2.732,29.428,49.576,78.399,71440.4,1032.919,32.908,0.039,0.039,0.029,8.063,96.387,5.565,201.611,0,5.578,5.581,
5/25/2022 2:47:41 PM,2.697,29.429,49.575,78.399,71438.7,1032.918,32.906,0.039,0.039,0.000,8.062,96.462,5.569,203.989,0,5.582,5.585,
5/25/2022 2:47:41 PM,2.676,29.431,49.575,78.403,71438.6,1032.917,32.906,0.039,0.039,0.015,8.059,96.360,5.563,205.434,0,5.576,5.579,
5/25/2022 2:47:41 PM,2.633,29.433,49.573,78.403,71436.7,1032.915,32.904,0.031,0.031,0.015,8.059,96.469,5.569,198.807,0,5.582,5.586,
5/25/2022 2:47:41 PM,2.540,29.432,49.597,78.435,71466.4,1032.933,32.922,0.031,0.031,0.000,8.062,96.491,5.570,202.970,0,5.583,5.586,
5/25/2022 2:47:42 PM,2.441,29.436,49.630,78.484,71506.5,1032.956,32.946,0.031,0.031,0.015,8.058,96.377,5.563,218.348,0,5.575,5.579,
5/25/2022 2:47:42 PM,2.314,29.466,49.593,78.478,71456.8,1032.917,32.907,0.047,0.047,0.029,8.063,96.501,5.571,209.767,0,5.583,5.587,
5/25/2022 2:47:42 PM,2.123,29.527,49.601,78.576,71459.3,1032.901,32.892,0.047,0.047,0.015,8.064,96.749,5.583,192.350,0,5.596,5.600,
5/25/2022 2:47:42 PM,2.017,29.577,49.622,78.677,71479.4,1032.898,32.890,0.055,0.055,0.029,8.068,96.650,5.575,196.343,0,5.588,5.591,
5/25/2022 2:47:42 PM,1.901,29.625,49.620,78.744,71471.6,1032.880,32.871,0.047,0.047,0.000,8.062,96.696,5.576,225.230,0,5.589,5.592,
5/25/2022 2:47:43 PM,1.843,29.649,49.607,78.760,71451.4,1032.860,32.852,0.031,0.031,0.000,8.061,96.727,5.576,244.431,0,5.589,5.593,
5/25/2022 2:47:43 PM,1.781,29.663,49.585,78.749,71422.4,1032.839,32.831,0.047,0.047,0.015,8.060,96.766,5.578,211.891,0,5.591,5.594,
5/25/2022 2:47:43 PM,1.655,29.677,49.600,78.791,71439.8,1032.844,32.837,0.031,0.031,0.058,8.066,96.712,5.573,213.675,0,5.585,5.589,
5/25/2022 2:47:43 PM,1.558,29.681,49.589,78.781,71425.3,1032.834,32.828,0.047,0.047,0.058,8.063,96.727,5.573,238.059,0,5.586,5.589,
5/25/2022 2:47:43 PM,1.443,29.695,49.581,78.790,71413.6,1032.823,32.817,0.039,0.039,0.000,8.058,96.860,5.580,228.458,0,5.592,5.596,
5/25/2022 2:47:44 PM,1.332,29.700,49.581,78.797,71412.6,1032.820,32.815,0.039,0.039,0.044,8.057,96.847,5.578,201.271,0,5.591,5.594,
5/25/2022 2:47:44 PM,1.205,29.712,49.587,78.822,71418.6,1032.820,32.815,0.023,0.023,0.015,8.061,96.812,5.575,221.916,0,5.588,5.591,
5/25/2022 2:47:44 PM,1.168,29.717,49.586,78.829,71417.5,1032.818,32.813,0.023,0.023,0.000,8.063,96.755,5.571,260.913,0,5.584,5.587,
5/25/2022 2:47:44 PM,1.144,29.721,49.578,78.823,71406.5,1032.810,32.805,0.031,0.031,0.015,8.063,96.728,5.569,241.882,0,5.582,5.585,
5/25/2022 2:47:44 PM,1.083,29.724,49.576,78.825,71403.4,1032.807,32.802,0.039,0.039,0.029,8.065,96.820,5.574,262.697,0,5.587,5.590,
5/25/2022 2:47:45 PM,1.033,29.723,49.577,78.826,71405.8,1032.808,32.804,0.023,0.023,0.000,8.067,96.673,5.565,270.004,0,5.578,5.581,
5/25/2022 2:47:45 PM,0.949,29.723,49.573,78.820,71400.6,1032.805,32.801,0.031,0.031,0.058,8.063,96.675,5.565,261.508,0,5.578,5.581,
5/25/2022 2:47:45 PM,0.885,29.724,49.571,78.817,71397.5,1032.803,32.799,0.039,0.039,0.029,8.062,96.830,5.574,265.416,0,5.587,5.590,
5/25/2022 2:47:45 PM,0.828,29.724,49.569,78.816,71395.6,1032.801,32.798,0.031,0.031,0.029,8.063,96.693,5.566,288.185,0,5.579,5.582,
5/25/2022 2:47:45 PM,0.758,29.723,49.569,78.813,71394.8,1032.801,32.797,0.023,0.023,0.000,8.064,96.639,5.563,324.463,0,5.575,5.579,
5/25/2022 2:47:46 PM,0.706,29.725,49.574,78.822,71400.7,1032.804,32.801,0.047,0.047,0.015,8.065,96.744,5.569,363.545,0,5.581,5.585,
5/25/2022 2:47:46 PM,0.701,29.727,49.589,78.847,71419.9,1032.815,32.812,0.039,0.039,0.000,8.065,96.811,5.572,373.655,0,5.585,5.588,
5/25/2022 2:47:46 PM,0.641,29.732,49.619,78.896,71456.7,1032.835,32.832,0.031,0.031,0.000,8.063,96.748,5.567,372.805,0,5.580,5.583,
5/25/2022 2:47:46 PM,0.577,29.743,49.650,78.954,71494.4,1032.855,32.852,0.031,0.031,0.029,8.062,96.694,5.562,369.152,0,5.575,5.578,
5/25/2022 2:47:46 PM,0.481,29.759,49.629,78.948,71466.2,1032.833,32.831,0.179,0.179,0.029,8.063,96.732,5.565,377.733,0,5.578,5.581,
5/25/2022 2:47:47 PM,0.341,29.798,49.589,78.949,71411.0,1032.788,32.786,0.070,0.070,0.116,8.059,96.917,5.576,342.220,0,5.589,5.592,
5/25/2022 2:47:47 PM,0.268,29.812,49.585,78.963,71403.9,1032.779,32.778,0.086,0.086,0.204,8.060,96.865,5.572,393.621,0,5.585,5.588,
5/25/2022 2:47:47 PM,0.163,29.826,49.578,78.974,71394.3,1032.769,32.768,0.055,0.055,0.073,8.060,96.808,5.568,408.659,0,5.581,5.584,
5/25/2022 2:47:47 PM,0.017,29.829,49.563,78.958,71374.6,1032.755,32.755,0.023,0.023,0.044,8.057,96.933,5.576,410.868,0,5.588,5.592,
5/25/2022 2:47:48 PM,0.000,29.835,49.564,78.967,71375.0,1032.753,32.754,0.000,0.000,0.000,8.053,96.873,5.571,484.783,0,5.584,5.587,
5/25/2022 2:47:48 PM,0.000,29.847,49.565,78.986,71374.6,1032.749,32.750,0.000,0.000,0.000,8.052,96.786,5.566,482.829,0,5.578,5.582,
5/25/2022 2:47:48 PM,0.000,29.853,28.887,49.052,44319.7,1017.199,17.200,0.000,0.000,0.000,8.052,96.835,6.238,499.056,0,6.256,6.256,
5/25/2022 2:47:48 PM,0.000,29.809,2.068,4.305,3893.5,997.251,0.000,220.699,220.699,374.230,8.054,96.918,7.235,499.226,0,7.256,7.256,
5/25/2022 2:47:48 PM,0.000,29.733,1.699,3.572,3235.0,996.999,0.000,506.050,506.050,1257.210,8.053,96.733,7.235,600.074,0,7.256,7.256,
5/25/2022 2:47:49 PM,0.000,29.659,1.186,2.537,2301.4,996.638,0.000,506.050,506.050,1153.161,8.049,96.640,7.249,618.595,0,7.269,7.270,
5/25/2022 2:47:49 PM,0.000,29.586,1.045,2.247,2041.1,996.555,0.000,506.050,506.050,1093.065,8.045,96.467,7.241,625.987,0,7.262,7.262,
5/25/2022 2:47:49 PM,0.000,29.531,0.802,1.744,1585.6,996.389,0.000,333.271,333.271,331.876,8.041,96.300,7.238,641.620,0,7.259,7.259,
5/25/2022 2:47:49 PM,0.000,29.476,0.761,1.656,1508.0,996.375,0.000,235.271,235.271,491.397,8.039,96.234,7.235,648.756,0,7.256,7.256,
5/25/2022 2:47:49 PM,0.000,29.345,0.744,1.618,1476.7,996.402,0.000,435.009,435.009,155.614,8.035,96.172,7.232,672.290,0,7.253,7.253,
5/25/2022 2:47:50 PM,0.000,29.266,0.720,1.564,1430.0,996.407,0.000,152.193,152.193,67.933,8.032,96.057,7.225,669.996,0,7.246,7.246,
5/25/2022 2:47:50 PM,0.000,29.207,0.700,1.521,1392.6,996.410,0.000,310.969,310.969,106.029,8.035,96.026,7.224,667.702,0,7.245,7.245,
5/25/2022 2:47:50 PM,0.000,29.102,0.635,1.383,1268.5,996.392,0.000,208.514,208.514,73.128,8.036,95.989,7.225,664.049,0,7.246,7.246,
5/25/2022 2:47:50 PM,0.000,28.904,0.573,1.249,1150.1,996.404,0.000,172.615,172.615,101.640,8.039,96.010,7.230,659.376,0,7.251,7.251,
5/25/2022 2:47:50 PM,0.000,28.814,0.970,2.062,1902.5,996.727,0.000,78.335,78.335,84.897,8.040,95.784,7.201,645.613,0,7.221,7.221,
5/25/2022 2:47:51 PM,0.000,28.756,0.880,1.878,1734.6,996.677,0.000,380.505,380.505,122.169,8.039,95.709,7.200,615.367,0,7.220,7.220,
5/25/2022 2:47:51 PM,0.000,28.539,0.754,1.613,1496.9,996.646,0.000,126.232,126.232,60.694,8.040,95.512,7.191,602.623,0,7.212,7.212,
5/25/2022 2:47:51 PM,0.000,28.359,0.905,1.914,1782.1,996.811,0.000,111.293,111.293,93.307,8.034,95.643,7.199,589.964,0,7.220,7.220,
5/25/2022 2:47:51 PM,0.000,28.324,0.778,1.655,1542.4,996.726,0.000,88.507,88.507,115.337,8.033,95.523,7.198,590.219,0,7.219,7.219,
5/25/2022 2:47:51 PM,0.000,28.334,0.695,1.485,1383.6,996.660,0.000,243.851,243.851,195.899,8.033,95.465,7.199,556.829,0,7.219,7.219,
5/25/2022 2:47:52 PM,0.000,28.355,0.673,1.442,1342.8,996.638,0.000,143.854,143.854,182.689,8.032,95.500,7.205,571.018,0,7.226,7.226,
5/25/2022 2:47:52 PM,0.000,28.289,0.615,1.320,1231.1,996.614,0.000,50.837,50.837,69.498,8.031,95.505,7.209,615.452,0,7.230,7.230,
5/25/2022 2:47:52 PM,0.000,28.325,0.538,1.161,1081.8,996.545,0.000,15.875,15.875,15.148,8.027,95.350,7.203,605.172,0,7.223,7.223,
5/25/2022 2:47:52 PM,0.000,28.347,0.508,1.099,1024.0,996.516,0.000,60.900,60.900,18.025,8.024,95.422,7.210,589.794,0,7.231,7.231,
5/25/2022 2:47:52 PM,0.000,28.385,0.481,1.043,971.2,996.485,0.000,40.509,40.509,13.042,8.020,95.329,7.204,543.151,0,7.225,7.225,
5/25/2022 2:47:53 PM,0.000,28.421,0.468,1.017,945.4,996.465,0.000,117.877,117.877,69.268,8.021,95.324,7.206,510.951,0,7.226,7.226,
5/25/2022 2:47:53 PM,0.000,28.405,0.447,0.973,905.2,996.454,0.000,76.166,76.166,99.270,8.018,95.311,7.205,533.975,0,7.226,7.226,
5/25/2022 2:47:53 PM,0.000,28.427,0.419,0.914,850.2,996.427,0.000,27.911,27.911,26.579,8.014,95.088,7.191,515.878,0,7.211,7.211,
5/25/2022 2:47:53 PM,0.000,28.455,0.407,0.889,826.4,996.410,0.000,8.893,8.893,6.511,8.012,94.858,7.174,376.629,0,7.195,7.195,
5/25/2022 2:47:53 PM,0.000,28.431,0.404,0.882,820.0,996.414,0.000,1.162,1.162,0.000,8.014,95.083,7.193,244.431,0,7.213,7.213,
5/25/2022 2:47:54 PM,0.000,28.376,0.403,0.879,818.3,996.429,0.000,0.000,0.000,0.000,8.014,94.807,7.172,180.965,0,7.193,7.193,
5/25/2022 2:47:54 PM,0.000,28.266,0.821,1.741,1623.9,996.775,0.000,1.755,1.755,3.382,8.011,94.484,7.131,154.203,0,7.152,7.152,
5/25/2022 2:47:54 PM,0.000,28.182,0.577,1.239,1157.9,996.616,0.000,1.888,1.888,4.230,8.008,94.308,7.128,187.932,0,7.148,7.148,
5/25/2022 2:47:54 PM,0.000,28.122,0.847,1.789,1673.8,996.836,0.000,0.952,0.952,1.092,8.007,94.255,7.114,332.704,0,7.135,7.135,
5/25/2022 2:47:54 PM,0.000,27.995,0.646,1.377,1292.0,996.721,0.000,0.164,0.164,0.481,8.007,94.304,7.126,460.654,0,7.146,7.146,
5/25/2022 2:47:55 PM,0.000,27.753,1.037,2.152,2029.3,997.083,0.000,0.000,0.000,0.641,8.002,94.041,7.092,596.251,0,7.113,7.113,
5/25/2022 2:47:55 PM,0.000,27.576,0.708,1.491,1411.3,996.887,0.000,0.047,0.047,1.457,8.001,93.959,7.098,652.579,0,7.119,7.119,
5/25/2022 2:47:55 PM,0.000,27.427,0.548,1.163,1103.9,996.808,0.000,1.903,1.903,3.543,8.000,93.967,7.106,653.004,0,7.127,7.127,
5/25/2022 2:47:55 PM,0.000,27.375,0.553,1.171,1112.7,996.826,0.000,2.098,2.098,4.054,7.999,94.043,7.112,655.213,0,7.132,7.133,
5/25/2022 2:47:55 PM,0.000,27.418,0.456,0.973,923.8,996.741,0.000,6.545,6.545,4.873,7.997,94.439,7.147,638.646,0,7.167,7.167,
5/25/2022 2:47:56 PM,0.000,28.779,2.667,5.363,4951.6,998.006,0.000,26.546,26.546,25.821,8.019,97.308,7.263,625.732,0,7.285,7.284,
5/25/2022 2:47:56 PM,0.000,30.846,2.281,4.815,4266.3,997.092,0.000,8.440,8.440,15.929,8.088,97.659,7.276,622.758,0,7.297,7.297,
5/25/2022 2:47:56 PM,0.000,31.379,2.255,4.811,4219.0,996.905,0.000,3.643,3.643,13.866,8.152,97.298,7.220,606.956,0,7.241,7.241,
5/25/2022 2:47:56 PM,0.000,31.511,2.145,4.602,4025.1,996.782,0.000,2.738,2.738,12.851,8.195,96.791,7.161,573.227,0,7.182,7.182,
5/25/2022 2:47:57 PM,0.000,31.558,2.120,4.554,3980.0,996.748,0.000,2.254,2.254,12.424,8.239,96.090,7.084,531.256,0,7.105,7.105,
5/25/2022 2:47:57 PM,0.000,31.558,2.128,4.571,3994.8,996.754,0.000,2.028,2.028,12.689,8.263,95.665,7.041,448.760,0,7.061,7.061,
5/25/2022 2:47:57 PM,0.000,31.541,2.095,4.504,3937.1,996.735,0.000,2.052,2.052,12.586,8.284,95.127,6.995,454.112,0,7.015,7.015,
5/25/2022 2:47:57 PM,0.000,31.530,2.085,4.482,3919.0,996.731,0.000,1.989,1.989,12.983,8.299,95.123,6.990,457.341,0,7.010,7.010,
5/25/2022 2:47:57 PM,0.000,31.525,2.026,4.362,3814.8,996.689,0.000,1.872,1.872,12.674,8.319,94.957,6.974,448.845,0,6.994,6.994,
5/25/2022 2:47:58 PM,0.000,31.558,1.624,3.542,3095.4,996.379,0.000,2.013,2.013,12.865,8.391,94.682,6.961,426.500,0,6.981,6.981,
5/25/2022 2:47:58 PM,0.000,31.542,1.663,3.621,3165.4,996.413,0.000,1.896,1.896,11.659,8.436,94.710,6.960,395.830,0,6.980,6.980,
5/25/2022 2:47:58 PM,0.000,31.534,1.570,3.428,2997.4,996.346,0.000,2.028,2.028,11.042,8.469,94.456,6.942,426.330,0,6.962,6.962,
5/25/2022 2:47:58 PM,0.000,31.531,1.508,3.301,2886.4,996.301,0.000,2.137,2.137,10.851,8.484,94.009,6.908,448.250,0,6.928,6.928,
5/25/2022 2:47:58 PM,0.000,31.540,1.523,3.333,2913.5,996.310,0.000,2.247,2.247,10.146,8.496,93.884,6.896,434.232,0,6.916,6.916,
5/25/2022 2:47:59 PM,0.000,31.535,1.490,3.263,2852.5,996.286,0.000,2.091,2.091,9.823,8.506,93.818,6.891,423.866,0,6.911,6.911,
5/25/2022 2:47:59 PM,0.000,31.531,1.473,3.228,2822.4,996.275,0.000,1.911,1.911,9.970,8.508,93.639,6.877,487.247,0,6.897,6.897,
5/25/2022 2:47:59 PM,0.000,31.548,1.446,3.173,2773.1,996.249,0.000,1.646,1.646,10.278,8.507,93.454,6.864,529.047,0,6.884,6.884,
5/25/2022 2:47:59 PM,0.000,31.550,1.358,2.990,2613.8,996.183,0.000,1.864,1.864,10.631,8.507,93.520,6.873,538.393,0,6.892,6.892,
5/25/2022 2:47:59 PM,0.000,31.552,1.321,2.913,2546.1,996.155,0.000,1.896,1.896,9.867,8.505,93.289,6.856,518.682,0,6.876,6.876,
5/25/2022 2:48:00 PM,0.000,31.576,1.298,2.866,2503.8,996.130,0.000,1.872,1.872,9.471,8.502,93.391,6.863,541.281,0,6.883,6.883,
5/25/2022 2:48:00 PM,0.000,31.573,1.267,2.801,2447.1,996.108,0.000,1.857,1.857,10.293,8.495,93.321,6.858,585.121,0,6.878,6.878,
5/25/2022 2:48:00 PM,0.000,31.570,1.237,2.738,2392.2,996.087,0.000,1.864,1.864,10.102,8.494,93.296,6.857,635.927,0,6.877,6.877,
5/25/2022 2:48:00 PM,0.000,31.576,1.215,2.691,2351.2,996.068,0.000,1.896,1.896,10.543,8.491,93.271,6.856,633.718,0,6.875,6.875,
5/25/2022 2:48:00 PM,0.000,31.577,1.206,2.672,2334.4,996.061,0.000,2.137,2.137,9.941,8.484,93.032,6.839,591.918,0,6.858,6.858,
5/25/2022 2:48:01 PM,0.000,31.575,1.198,2.655,2319.4,996.056,0.000,1.981,1.981,9.721,8.478,93.063,6.840,574.246,0,6.860,6.860,
5/25/2022 2:48:01 PM,0.000,31.571,1.187,2.632,2299.2,996.049,0.000,1.903,1.903,9.559,8.472,92.898,6.829,624.543,0,6.848,6.848,
5/25/2022 2:48:01 PM,0.000,31.570,1.183,2.623,2292.0,996.046,0.000,1.755,1.755,9.603,8.468,92.976,6.834,659.206,0,6.854,6.854,
5/25/2022 2:48:01 PM,0.000,31.582,1.190,2.639,2305.0,996.048,0.000,1.802,1.802,9.941,8.460,92.992,6.834,611.459,0,6.854,6.854,
5/25/2022 2:48:01 PM,0.000,31.584,1.169,2.596,2267.7,996.032,0.000,2.083,2.083,10.058,8.456,93.120,6.843,570.848,0,6.863,6.863,
5/25/2022 2:48:02 PM,0.000,31.585,1.167,2.592,2264.0,996.030,0.000,1.919,1.919,9.280,8.454,93.103,6.842,532.616,0,6.862,6.862,
5/25/2022 2:48:02 PM,0.000,31.586,1.153,2.561,2236.6,996.019,0.000,2.075,2.075,9.090,8.449,93.061,6.840,514.519,0,6.860,6.860,
