// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:44:04
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=280

StartTime=2022/05/24 14:44:04
EndTime=2022/05/24 14:45:01

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.152087523606993
StartDepthB=0.156629457452849

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:44:30 PM,8.214,30.171,50.681,81.005,72731.7,1033.514,33.479,0.055,0.055,0.029,7.962,96.442,5.402,85.895,0,5.413,5.416,
5/24/2022 2:44:30 PM,8.068,30.176,50.671,81.000,72719.4,1033.504,33.470,0.055,0.055,0.044,7.960,96.344,5.396,84.196,0,5.407,5.410,
5/24/2022 2:44:31 PM,7.941,30.185,50.665,81.004,72710.1,1033.496,33.462,0.055,0.055,0.058,7.961,96.365,5.397,82.921,0,5.408,5.411,
5/24/2022 2:44:31 PM,7.866,30.193,50.670,81.023,72715.4,1033.496,33.463,0.062,0.062,0.058,7.964,96.318,5.394,81.477,0,5.405,5.408,
5/24/2022 2:44:31 PM,7.833,30.197,50.666,81.023,72710.0,1033.492,33.458,0.055,0.055,0.044,7.963,96.417,5.400,81.477,0,5.410,5.414,
5/24/2022 2:44:31 PM,7.807,30.198,50.669,81.028,72713.3,1033.493,33.460,0.055,0.055,0.000,7.961,96.364,5.396,81.817,0,5.407,5.411,
5/24/2022 2:44:31 PM,7.793,30.199,50.668,81.030,72713.0,1033.493,33.460,0.062,0.062,0.073,7.960,96.406,5.399,81.647,0,5.410,5.413,
5/24/2022 2:44:32 PM,7.776,30.201,50.671,81.036,72716.1,1033.494,33.461,0.125,0.125,0.073,7.960,96.386,5.397,81.562,0,5.408,5.411,
5/24/2022 2:44:32 PM,7.687,30.202,50.672,81.040,72716.8,1033.494,33.461,0.078,0.078,0.000,7.958,96.300,5.392,81.562,0,5.403,5.406,
5/24/2022 2:44:32 PM,7.578,30.204,50.672,81.042,72716.9,1033.493,33.461,0.055,0.055,0.000,7.958,96.223,5.387,82.072,0,5.398,5.402,
5/24/2022 2:44:32 PM,7.437,30.203,50.677,81.048,72723.0,1033.496,33.464,0.070,0.070,0.058,7.958,96.365,5.395,83.346,0,5.406,5.410,
5/24/2022 2:44:32 PM,7.306,30.203,50.679,81.051,72725.3,1033.497,33.466,0.062,0.062,0.029,7.957,96.344,5.394,84.026,0,5.405,5.408,
5/24/2022 2:44:33 PM,7.145,30.202,50.684,81.055,72731.2,1033.500,33.470,0.062,0.062,0.058,7.959,96.218,5.387,83.261,0,5.398,5.401,
5/24/2022 2:44:33 PM,7.007,30.201,50.687,81.059,72736.0,1033.503,33.473,0.047,0.047,0.015,7.960,96.284,5.390,82.326,0,5.401,5.404,
5/24/2022 2:44:33 PM,6.855,30.201,50.688,81.059,72736.3,1033.503,33.474,0.055,0.055,0.044,7.960,96.285,5.390,81.902,0,5.401,5.404,
5/24/2022 2:44:33 PM,6.733,30.200,50.688,81.058,72736.5,1033.502,33.474,0.039,0.039,0.058,7.963,96.337,5.393,81.902,0,5.404,5.407,
5/24/2022 2:44:33 PM,6.538,30.202,50.692,81.066,72741.7,1033.504,33.477,0.070,0.070,0.102,7.958,96.219,5.387,83.091,0,5.398,5.401,
5/24/2022 2:44:34 PM,6.370,30.204,50.695,81.073,72744.8,1033.505,33.478,0.055,0.055,0.073,7.959,96.215,5.386,83.856,0,5.397,5.400,
5/24/2022 2:44:34 PM,6.173,30.208,50.694,81.076,72742.5,1033.502,33.476,0.062,0.062,0.073,7.959,96.331,5.395,84.450,0,5.406,5.409,
5/24/2022 2:44:34 PM,5.959,30.211,50.692,81.079,72740.3,1033.499,33.473,0.055,0.055,0.000,7.959,96.249,5.391,85.385,0,5.402,5.405,
5/24/2022 2:44:34 PM,5.786,30.211,50.691,81.079,72739.1,1033.497,33.472,0.078,0.078,0.087,7.959,96.283,5.393,86.489,0,5.404,5.407,
5/24/2022 2:44:34 PM,5.574,30.211,50.694,81.082,72742.3,1033.498,33.475,0.047,0.047,0.073,7.960,96.334,5.396,89.293,0,5.407,5.410,
5/24/2022 2:44:35 PM,5.438,30.213,50.695,81.086,72743.1,1033.498,33.475,0.062,0.062,0.087,7.960,96.197,5.388,89.208,0,5.399,5.403,
5/24/2022 2:44:35 PM,5.318,30.214,50.694,81.086,72742.0,1033.496,33.474,0.070,0.070,0.073,7.961,96.361,5.397,87.679,0,5.408,5.412,
5/24/2022 2:44:35 PM,5.219,30.215,50.693,81.087,72740.5,1033.495,33.472,0.055,0.055,0.116,7.961,96.222,5.389,85.640,0,5.400,5.403,
5/24/2022 2:44:35 PM,5.077,30.217,50.693,81.089,72740.3,1033.493,33.472,0.047,0.047,0.029,7.961,96.326,5.395,82.326,0,5.406,5.409,
5/24/2022 2:44:35 PM,4.971,30.217,50.693,81.089,72739.8,1033.493,33.471,0.047,0.047,0.087,7.961,96.322,5.395,81.732,0,5.406,5.409,
5/24/2022 2:44:36 PM,4.852,30.217,50.695,81.091,72742.0,1033.494,33.473,0.062,0.062,0.073,7.962,96.227,5.389,81.562,0,5.400,5.403,
5/24/2022 2:44:36 PM,4.752,30.217,50.696,81.092,72743.2,1033.494,33.474,0.047,0.047,0.029,7.961,96.366,5.397,81.902,0,5.408,5.411,
5/24/2022 2:44:36 PM,4.687,30.218,50.694,81.091,72740.7,1033.492,33.472,0.055,0.055,0.044,7.961,96.356,5.397,82.326,0,5.407,5.411,
5/24/2022 2:44:36 PM,4.694,30.218,50.692,81.088,72738.4,1033.491,33.471,0.055,0.055,0.087,7.960,96.346,5.396,81.817,0,5.407,5.410,
5/24/2022 2:44:36 PM,4.691,30.218,50.695,81.093,72742.2,1033.493,33.473,0.055,0.055,0.058,7.960,96.458,5.402,86.659,0,5.412,5.416,
5/24/2022 2:44:37 PM,4.665,30.218,50.696,81.094,72743.5,1033.493,33.474,0.055,0.055,0.073,7.960,96.386,5.397,92.692,0,5.408,5.412,
5/24/2022 2:44:37 PM,4.654,30.218,50.693,81.090,72740.2,1033.492,33.472,0.078,0.078,0.087,7.961,96.401,5.398,96.005,0,5.409,5.412,
5/24/2022 2:44:37 PM,4.644,30.216,50.688,81.081,72734.4,1033.488,33.469,0.109,0.109,0.044,7.963,96.428,5.399,98.299,0,5.410,5.413,
5/24/2022 2:44:37 PM,4.574,30.214,50.690,81.079,72736.1,1033.490,33.470,0.070,0.070,0.015,7.963,96.193,5.386,101.952,0,5.397,5.400,
5/24/2022 2:44:37 PM,4.442,30.210,50.692,81.076,72739.6,1033.493,33.474,0.062,0.062,0.058,7.965,96.336,5.394,102.802,0,5.405,5.408,
5/24/2022 2:44:38 PM,4.248,30.207,50.698,81.081,72747.0,1033.497,33.479,0.078,0.078,0.000,7.964,96.233,5.388,102.292,0,5.399,5.402,
5/24/2022 2:44:38 PM,4.032,30.206,50.700,81.083,72749.8,1033.498,33.481,0.055,0.055,0.058,7.965,96.202,5.386,101.952,0,5.397,5.400,
5/24/2022 2:44:38 PM,3.707,30.207,50.700,81.083,72748.8,1033.496,33.480,0.047,0.047,0.044,7.964,96.214,5.387,99.828,0,5.398,5.402,
5/24/2022 2:44:38 PM,3.488,30.207,50.704,81.088,72754.0,1033.498,33.484,0.062,0.062,0.029,7.964,96.188,5.386,97.959,0,5.397,5.400,
5/24/2022 2:44:39 PM,3.271,30.208,50.711,81.100,72762.3,1033.502,33.488,0.047,0.047,0.015,7.964,96.213,5.388,94.731,0,5.399,5.402,
5/24/2022 2:44:39 PM,3.061,30.211,50.709,81.101,72759.2,1033.499,33.486,0.039,0.039,0.073,7.964,96.325,5.394,93.966,0,5.405,5.408,
5/24/2022 2:44:39 PM,2.828,30.214,50.704,81.098,72753.4,1033.493,33.481,0.047,0.047,0.087,7.964,96.363,5.396,93.796,0,5.407,5.411,
5/24/2022 2:44:39 PM,2.736,30.214,50.704,81.097,72752.5,1033.493,33.481,0.039,0.039,0.073,7.964,96.367,5.397,90.653,0,5.408,5.411,
5/24/2022 2:44:39 PM,2.696,30.215,50.703,81.098,72752.2,1033.492,33.480,0.039,0.039,0.058,7.964,96.291,5.393,85.555,0,5.404,5.407,
5/24/2022 2:44:40 PM,2.656,30.215,50.705,81.100,72753.8,1033.493,33.482,0.047,0.047,0.102,7.961,96.304,5.394,85.810,0,5.405,5.408,
5/24/2022 2:44:40 PM,2.583,30.214,50.706,81.102,72755.7,1033.494,33.483,0.055,0.055,0.087,7.963,96.339,5.395,97.279,0,5.406,5.409,
5/24/2022 2:44:40 PM,2.523,30.215,50.703,81.099,72752.1,1033.491,33.480,0.055,0.055,0.058,7.966,96.237,5.390,101.103,0,5.401,5.404,
5/24/2022 2:44:40 PM,2.489,30.216,50.704,81.101,72752.7,1033.491,33.480,0.055,0.055,0.058,7.964,96.309,5.393,102.462,0,5.404,5.408,
5/24/2022 2:44:40 PM,2.480,30.217,50.703,81.101,72751.0,1033.490,33.479,0.047,0.047,0.073,7.966,96.378,5.398,103.227,0,5.409,5.412,
5/24/2022 2:44:41 PM,2.487,30.218,50.702,81.102,72750.3,1033.489,33.478,0.055,0.055,0.058,7.965,96.299,5.393,106.370,0,5.404,5.408,
5/24/2022 2:44:41 PM,2.508,30.217,50.701,81.099,72749.1,1033.489,33.478,0.047,0.047,0.073,7.966,96.347,5.396,108.239,0,5.407,5.410,
5/24/2022 2:44:41 PM,2.520,30.217,50.705,81.104,72753.4,1033.491,33.481,0.055,0.055,0.073,7.966,96.228,5.389,106.455,0,5.400,5.403,
5/24/2022 2:44:41 PM,2.499,30.218,50.704,81.105,72753.0,1033.491,33.480,0.039,0.039,0.044,7.964,96.243,5.390,108.409,0,5.401,5.404,
5/24/2022 2:44:41 PM,2.412,30.219,50.705,81.107,72753.6,1033.490,33.480,0.039,0.039,0.044,7.966,96.250,5.390,111.638,0,5.401,5.404,
5/24/2022 2:44:42 PM,2.174,30.219,50.708,81.111,72757.5,1033.492,33.483,0.039,0.039,0.029,7.965,96.220,5.389,112.402,0,5.400,5.403,
5/24/2022 2:44:42 PM,1.971,30.219,50.710,81.113,72759.3,1033.492,33.484,0.023,0.023,0.058,7.964,96.298,5.393,112.912,0,5.404,5.407,
5/24/2022 2:44:42 PM,1.785,30.219,50.708,81.111,72756.7,1033.490,33.482,0.031,0.031,0.044,7.963,96.209,5.388,119.964,0,5.399,5.402,
5/24/2022 2:44:42 PM,1.609,30.219,50.708,81.110,72756.9,1033.489,33.482,0.031,0.031,0.291,7.962,96.194,5.388,131.773,0,5.398,5.402,
5/24/2022 2:44:42 PM,1.436,30.219,50.708,81.111,72756.9,1033.488,33.482,0.055,0.055,0.058,7.962,96.212,5.389,143.838,0,5.400,5.403,
5/24/2022 2:44:43 PM,1.180,30.219,50.709,81.112,72757.3,1033.488,33.483,0.055,0.055,0.029,7.966,96.262,5.391,161.764,0,5.402,5.405,
5/24/2022 2:44:43 PM,1.041,30.220,50.707,81.110,72755.3,1033.486,33.481,0.055,0.055,0.044,7.968,96.294,5.394,165.418,0,5.404,5.408,
5/24/2022 2:44:43 PM,0.916,30.220,50.706,81.109,72753.5,1033.484,33.480,0.055,0.055,0.102,7.967,96.177,5.386,171.110,0,5.397,5.401,
5/24/2022 2:44:43 PM,0.801,30.222,50.702,81.106,72748.3,1033.480,33.477,0.047,0.047,0.044,7.969,96.252,5.391,166.947,0,5.402,5.405,
5/24/2022 2:44:43 PM,0.594,30.222,50.698,81.100,72743.5,1033.476,33.474,0.031,0.031,0.000,7.967,96.223,5.389,160.575,0,5.400,5.404,
5/24/2022 2:44:44 PM,0.464,30.222,50.694,81.095,72738.2,1033.472,33.470,0.016,0.016,0.015,7.966,96.212,5.389,158.111,0,5.400,5.403,
5/24/2022 2:44:44 PM,0.394,30.222,50.691,81.091,72734.9,1033.470,33.469,0.008,0.008,0.000,7.965,96.194,5.388,159.215,0,5.399,5.402,
5/24/2022 2:44:44 PM,0.363,30.220,50.691,81.087,72734.4,1033.470,33.469,0.000,0.000,0.000,7.965,96.201,5.388,163.718,0,5.399,5.402,
5/24/2022 2:44:44 PM,0.299,30.218,50.692,81.086,72736.1,1033.472,33.470,0.000,0.000,0.000,7.966,96.096,5.382,184.619,0,5.393,5.396,
5/24/2022 2:44:44 PM,0.233,30.219,50.679,81.069,72719.5,1033.461,33.460,23.847,23.847,27.085,7.968,96.241,5.390,179.351,0,5.401,5.404,
5/24/2022 2:44:45 PM,0.129,30.220,50.683,81.076,72724.6,1033.464,33.463,33.434,33.434,60.191,7.967,96.167,5.386,178.841,0,5.397,5.400,
5/24/2022 2:44:45 PM,0.000,30.219,50.638,81.014,72669.5,1033.430,33.430,31.850,31.850,41.374,7.969,96.257,5.393,201.865,0,5.404,5.407,
5/24/2022 2:44:45 PM,0.000,30.219,50.543,80.882,72550.7,1033.356,33.357,22.029,22.029,20.540,7.969,96.235,5.394,201.780,0,5.405,5.408,
5/24/2022 2:44:45 PM,0.000,30.219,48.529,78.075,70034.8,1031.832,31.834,16.904,16.904,19.282,7.970,96.038,5.442,246.385,0,5.453,5.456,
5/24/2022 2:44:45 PM,0.000,30.170,6.095,11.910,10693.6,1000.138,0.140,408.127,408.127,1199.693,7.974,96.104,6.862,263.971,0,6.882,6.882,
5/24/2022 2:44:46 PM,0.000,29.915,1.630,3.446,3109.7,996.892,0.000,493.670,493.670,662.995,7.978,96.008,7.026,264.821,0,7.046,7.046,
5/24/2022 2:44:46 PM,0.000,29.480,1.222,2.601,2367.9,996.718,0.000,506.050,506.050,1250.378,7.977,96.096,7.049,272.043,0,7.069,7.069,
5/24/2022 2:44:46 PM,0.000,29.250,0.971,2.081,1903.2,996.599,0.000,506.050,506.050,631.295,7.976,96.212,7.068,283.342,0,7.089,7.089,
5/24/2022 2:44:46 PM,0.000,29.123,0.751,1.626,1490.4,996.472,0.000,496.291,496.291,342.343,7.974,96.110,7.070,285.296,0,7.091,7.091,
5/24/2022 2:44:46 PM,0.000,29.060,1.727,3.581,3287.7,997.220,0.000,379.023,379.023,360.601,7.974,96.245,7.043,282.578,0,7.063,7.063,
5/24/2022 2:44:47 PM,0.000,29.593,45.473,72.938,66243.6,1029.745,29.747,123.158,123.158,182.391,7.974,95.932,5.532,270.173,0,5.545,5.547,
5/24/2022 2:44:47 PM,0.000,30.074,49.957,79.857,71837.1,1032.964,32.966,41.890,41.890,58.620,7.977,96.017,5.406,278.500,0,5.417,5.420,
5/24/2022 2:44:47 PM,0.000,30.199,50.624,80.964,72653.6,1033.424,33.426,8.152,8.152,11.865,7.980,95.945,5.385,282.748,0,5.396,5.399,
5/24/2022 2:44:47 PM,0.000,30.208,2.546,5.275,4733.1,997.486,0.000,251.660,251.660,590.726,7.982,96.146,7.015,279.009,0,7.035,7.035,
5/24/2022 2:44:47 PM,0.000,30.183,1.511,3.225,2895.0,996.722,0.000,378.547,378.547,1180.953,7.984,96.399,7.078,272.552,0,7.098,7.098,
5/24/2022 2:44:48 PM,0.000,30.081,1.112,2.405,2163.4,996.455,0.000,421.404,421.404,1160.353,7.987,96.445,7.101,276.291,0,7.122,7.121,
5/24/2022 2:44:48 PM,0.000,29.833,0.954,2.071,1871.8,996.412,0.000,506.050,506.050,539.002,7.987,96.489,7.114,278.160,0,7.135,7.135,
5/24/2022 2:44:48 PM,0.000,29.483,0.825,1.790,1629.4,996.420,0.000,506.050,506.050,1257.210,7.986,96.482,7.122,294.217,0,7.142,7.142,
5/24/2022 2:44:48 PM,0.000,29.314,0.766,1.663,1518.5,996.427,0.000,502.485,502.485,1257.210,7.986,96.524,7.128,300.419,0,7.149,7.149,
5/24/2022 2:44:49 PM,0.000,29.228,0.712,1.546,1414.6,996.411,0.000,265.218,265.218,1023.675,7.984,96.390,7.121,308.406,0,7.142,7.142,
5/24/2022 2:44:49 PM,0.000,29.137,0.671,1.458,1336.7,996.407,0.000,506.050,506.050,812.021,7.984,96.584,7.137,326.587,0,7.158,7.158,
5/24/2022 2:44:49 PM,0.000,29.001,0.607,1.321,1214.3,996.400,0.000,388.259,388.259,694.849,7.979,96.549,7.137,339.756,0,7.158,7.158,
5/24/2022 2:44:49 PM,0.000,28.710,0.637,1.376,1272.0,996.507,0.000,367.220,367.220,987.505,7.978,96.507,7.132,371.701,0,7.153,7.153,
5/24/2022 2:44:49 PM,0.000,28.599,0.529,1.148,1064.2,996.459,0.000,150.656,150.656,654.808,7.977,96.458,7.132,388.098,0,7.153,7.153,
5/24/2022 2:44:50 PM,0.000,28.565,0.522,1.134,1051.5,996.464,0.000,96.955,96.955,252.254,7.974,96.428,7.130,391.072,0,7.151,7.151,
5/24/2022 2:44:50 PM,0.000,28.514,0.503,1.092,1013.5,996.464,0.000,49.933,49.933,76.165,7.973,96.497,7.135,379.262,0,7.156,7.156,
5/24/2022 2:44:50 PM,0.000,28.438,0.495,1.076,999.9,996.480,0.000,58.630,58.630,44.039,7.969,96.454,7.132,314.183,0,7.152,7.152,
5/24/2022 2:44:50 PM,0.000,28.452,0.508,1.103,1024.8,996.486,0.000,71.439,71.439,61.427,7.966,96.340,7.122,561.587,0,7.142,7.142,
5/24/2022 2:44:50 PM,0.000,28.437,0.450,0.981,911.9,996.447,0.000,3.916,3.916,0.000,7.963,96.460,7.133,450.969,0,7.153,7.153,
5/24/2022 2:44:51 PM,0.000,28.464,0.454,0.989,919.3,996.442,0.000,0.000,0.000,0.000,7.961,96.300,7.121,1584.168,0,7.141,7.141,
5/24/2022 2:44:51 PM,0.000,28.325,0.636,1.365,1271.9,996.619,0.000,0.000,0.000,0.000,7.961,96.382,7.119,1324.445,0,7.140,7.140,
5/24/2022 2:44:51 PM,0.000,28.159,0.802,1.699,1588.9,996.791,0.000,0.000,0.000,0.000,7.961,96.540,7.124,799.815,0,7.145,7.145,
5/24/2022 2:44:51 PM,0.000,28.037,0.838,1.766,1655.5,996.852,0.000,0.000,0.000,0.000,7.956,96.347,7.109,664.474,0,7.129,7.129,
5/24/2022 2:44:51 PM,0.000,27.972,0.861,1.812,1700.4,996.889,0.000,0.000,0.000,0.000,7.954,96.396,7.112,332.279,0,7.132,7.132,
5/24/2022 2:44:52 PM,0.000,27.905,1.432,2.933,2756.6,997.335,0.000,0.000,0.000,0.000,7.948,96.225,7.078,259.214,0,7.099,7.099,
5/24/2022 2:44:52 PM,0.000,27.916,0.878,1.843,1732.3,996.917,0.000,1.810,1.810,0.000,7.943,96.227,7.101,275.611,0,7.121,7.121,
5/24/2022 2:44:52 PM,0.000,27.990,0.665,1.415,1328.1,996.736,0.000,1.022,1.022,3.762,7.939,96.211,7.109,287.335,0,7.129,7.129,
5/24/2022 2:44:52 PM,0.000,28.062,0.526,1.131,1059.9,996.611,0.000,0.000,0.000,0.379,7.937,96.013,7.100,289.884,0,7.120,7.120,
5/24/2022 2:44:52 PM,0.000,28.107,0.475,1.025,959.6,996.560,0.000,0.000,0.000,5.019,7.934,95.952,7.098,378.243,0,7.118,7.118,
5/24/2022 2:44:53 PM,0.000,28.165,0.431,0.935,873.9,996.510,0.000,0.944,0.944,10.807,7.935,96.046,7.107,813.494,0,7.128,7.127,
5/24/2022 2:44:53 PM,0.000,28.222,0.410,0.892,833.0,996.478,0.000,2.364,2.364,19.090,7.933,95.874,7.095,1055.546,0,7.116,7.116,
5/24/2022 2:44:53 PM,0.000,28.300,0.394,0.859,800.8,996.444,0.000,0.000,0.000,16.372,7.934,95.930,7.100,1206.350,0,7.121,7.121,
5/24/2022 2:44:53 PM,0.000,30.213,2.075,4.353,3905.4,997.134,0.000,0.000,0.000,6.584,7.984,95.735,7.021,1311.956,0,7.041,7.041,
5/24/2022 2:44:53 PM,0.000,31.631,2.067,4.453,3886.0,996.685,0.000,1.467,1.467,10.660,8.093,95.770,7.024,1339.143,0,7.044,7.044,
5/24/2022 2:44:54 PM,0.000,31.799,2.048,4.428,3851.4,996.617,0.000,1.771,1.771,9.897,8.131,95.771,7.025,1307.877,0,7.045,7.045,
5/24/2022 2:44:54 PM,0.000,31.828,2.038,4.410,3834.3,996.600,0.000,1.872,1.872,9.853,8.161,95.896,7.035,1272.364,0,7.055,7.055,
5/24/2022 2:44:54 PM,0.000,31.823,2.000,4.333,3767.4,996.574,0.000,1.615,1.615,10.146,8.186,95.759,7.026,1223.852,0,7.046,7.046,
5/24/2022 2:44:54 PM,0.000,31.822,2.020,4.373,3802.3,996.589,0.000,1.779,1.779,9.941,8.211,95.681,7.020,1169.477,0,7.040,7.040,
5/24/2022 2:44:54 PM,0.000,31.815,1.981,4.293,3732.9,996.562,0.000,1.958,1.958,10.367,8.241,95.733,7.025,1072.113,0,7.045,7.045,
5/24/2022 2:44:55 PM,0.000,31.815,1.954,4.237,3684.6,996.542,0.000,1.864,1.864,9.794,8.263,95.671,7.021,1043.736,0,7.042,7.041,
5/24/2022 2:44:55 PM,0.000,31.808,2.764,5.871,5106.4,997.147,0.000,1.935,1.935,9.691,8.278,95.576,6.983,1011.111,0,7.004,7.003,
5/24/2022 2:44:55 PM,0.000,31.806,1.892,4.111,3575.9,996.499,0.000,2.020,2.020,10.308,8.293,95.540,7.014,964.638,0,7.034,7.034,
5/24/2022 2:44:55 PM,0.000,31.787,2.786,5.913,5145.1,997.170,0.000,1.927,1.927,10.058,8.315,95.690,6.991,909.584,0,7.011,7.011,
5/24/2022 2:44:55 PM,0.000,31.772,2.235,4.806,4182.6,996.765,0.000,1.763,1.763,9.559,8.329,95.642,7.008,861.921,0,7.028,7.028,
5/24/2022 2:44:56 PM,0.000,31.766,2.268,4.872,4240.3,996.791,0.000,2.137,2.137,9.574,8.338,95.603,7.004,805.338,0,7.025,7.024,
5/24/2022 2:44:56 PM,0.000,31.772,1.970,4.267,3714.0,996.568,0.000,1.857,1.857,9.794,8.343,95.696,7.022,822.075,0,7.043,7.042,
5/24/2022 2:44:56 PM,0.000,31.798,2.937,6.214,5405.5,997.278,0.000,1.841,1.841,8.870,8.351,95.617,6.979,856.229,0,7.000,6.999,
5/24/2022 2:44:56 PM,0.000,31.809,3.002,6.344,5517.8,997.323,0.000,1.810,1.810,10.117,8.357,95.563,6.973,903.297,0,6.993,6.993,
5/24/2022 2:44:57 PM,0.000,31.813,3.148,6.633,5768.6,997.430,0.000,1.677,1.677,10.249,8.364,95.494,6.962,940.849,0,6.983,6.982,
5/24/2022 2:44:57 PM,0.000,31.821,2.659,5.664,4924.6,997.064,0.000,1.896,1.896,9.970,8.367,95.623,6.990,967.527,0,7.011,7.010,
5/24/2022 2:44:57 PM,0.000,31.827,2.149,4.637,4031.6,996.684,0.000,1.435,1.435,9.647,8.373,95.565,7.006,989.447,0,7.026,7.026,
5/24/2022 2:44:57 PM,0.000,31.828,2.643,5.632,4896.3,997.050,0.000,1.732,1.732,9.589,8.378,95.578,6.988,1007.883,0,7.008,7.008,
5/24/2022 2:44:57 PM,0.000,31.830,1.796,3.915,3403.5,996.420,0.000,1.896,1.896,9.941,8.380,95.504,7.015,1021.901,0,7.035,7.035,
5/24/2022 2:44:58 PM,0.000,31.832,1.864,4.055,3524.8,996.470,0.000,1.763,1.763,9.926,8.382,95.546,7.015,1042.717,0,7.035,7.035,
5/24/2022 2:44:58 PM,0.000,31.829,1.900,4.129,3589.9,996.498,0.000,1.654,1.654,8.958,8.383,95.607,7.018,1062.258,0,7.039,7.038,
5/24/2022 2:44:58 PM,0.000,31.825,1.784,3.889,3381.5,996.412,0.000,1.974,1.974,9.325,8.385,95.463,7.012,1079.929,0,7.032,7.032,
5/24/2022 2:44:58 PM,0.000,31.827,1.791,3.904,3394.4,996.417,0.000,1.981,1.981,9.941,8.385,95.450,7.011,1084.772,0,7.031,7.031,
5/24/2022 2:44:58 PM,0.000,31.829,1.788,3.898,3389.0,996.414,0.000,2.067,2.067,9.618,8.385,95.551,7.018,1084.092,0,7.038,7.038,
5/24/2022 2:44:59 PM,0.000,31.830,1.780,3.883,3375.3,996.408,0.000,1.677,1.677,9.192,8.382,95.545,7.018,1082.988,0,7.038,7.038,
5/24/2022 2:44:59 PM,0.000,31.826,1.785,3.892,3384.1,996.413,0.000,1.794,1.794,9.911,8.383,95.461,7.011,1079.335,0,7.032,7.031,
5/24/2022 2:44:59 PM,0.000,31.822,1.791,3.905,3395.0,996.419,0.000,2.262,2.262,9.207,8.382,95.538,7.017,1075.766,0,7.037,7.037,
5/24/2022 2:44:59 PM,0.000,31.820,1.773,3.867,3362.6,996.406,0.000,2.075,2.075,9.545,8.380,95.575,7.020,1068.799,0,7.041,7.041,
5/24/2022 2:44:59 PM,0.000,31.816,1.850,4.024,3499.3,996.464,0.000,2.067,2.067,9.266,8.380,95.568,7.017,1051.807,0,7.037,7.037,
5/24/2022 2:45:00 PM,0.000,31.815,1.889,4.104,3569.2,996.493,0.000,2.067,2.067,9.134,8.380,95.496,7.010,1033.456,0,7.030,7.030,
5/24/2022 2:45:00 PM,0.000,31.818,1.969,4.270,3712.8,996.553,0.000,1.623,1.623,9.691,8.380,95.557,7.011,1004.400,0,7.032,7.032,
5/24/2022 2:45:00 PM,0.000,31.819,2.875,6.094,5299.2,997.226,0.000,1.763,1.763,10.293,8.376,95.528,6.975,985.538,0,6.995,6.995,
