// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:33:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=826

StartTime=2022/05/17 06:33:15
EndTime=2022/05/17 06:36:00

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=0.0751905334247029
StartDepthB=0.08396610633538

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:34:10 AM,9.235,29.250,49.203,77.637,70998.3,1032.727,32.688,0.109,0.109,0.073,8.624,96.538,5.623,54.969,0,5.637,5.640,
5/17/2022 6:34:10 AM,9.341,29.252,49.199,77.635,70993.8,1032.724,32.685,0.109,0.109,0.058,8.624,96.447,5.618,57.773,0,5.631,5.634,
5/17/2022 6:34:10 AM,9.351,29.252,49.198,77.633,70992.2,1032.724,32.684,0.094,0.094,0.015,8.624,96.454,5.618,59.387,0,5.631,5.635,
5/17/2022 6:34:11 AM,9.325,29.251,49.198,77.632,70992.4,1032.724,32.684,0.125,0.125,0.029,8.624,96.479,5.619,61.341,0,5.633,5.636,
5/17/2022 6:34:11 AM,9.287,29.251,49.198,77.632,70992.3,1032.724,32.684,0.109,0.109,0.015,8.624,96.444,5.617,61.171,0,5.631,5.634,
5/17/2022 6:34:11 AM,9.254,29.252,49.197,77.631,70990.7,1032.722,32.683,0.109,0.109,0.029,8.624,96.527,5.622,58.792,0,5.635,5.639,
5/17/2022 6:34:11 AM,9.231,29.251,49.198,77.632,70992.5,1032.724,32.684,0.109,0.109,0.044,8.624,96.567,5.625,56.923,0,5.638,5.641,
5/17/2022 6:34:11 AM,9.256,29.251,49.197,77.630,70991.1,1032.723,32.683,0.094,0.094,0.029,8.625,96.670,5.631,53.950,0,5.644,5.647,
5/17/2022 6:34:12 AM,9.306,29.252,49.196,77.629,70989.4,1032.722,32.682,0.117,0.117,0.058,8.624,96.604,5.627,53.270,0,5.640,5.644,
5/17/2022 6:34:12 AM,9.363,29.251,49.199,77.633,70993.2,1032.724,32.684,0.117,0.117,0.087,8.624,96.535,5.623,52.081,0,5.636,5.639,
5/17/2022 6:34:12 AM,9.419,29.252,49.202,77.638,70997.4,1032.727,32.687,0.101,0.101,0.029,8.624,96.430,5.617,52.420,0,5.630,5.633,
5/17/2022 6:34:12 AM,9.489,29.253,49.204,77.643,71000.0,1032.728,32.688,0.101,0.101,0.058,8.625,96.518,5.622,53.610,0,5.635,5.638,
5/17/2022 6:34:12 AM,9.520,29.254,49.203,77.642,70998.0,1032.727,32.687,0.109,0.109,0.044,8.624,96.570,5.625,53.355,0,5.638,5.641,
5/17/2022 6:34:13 AM,9.520,29.253,49.195,77.631,70988.2,1032.721,32.681,0.117,0.117,0.058,8.624,96.635,5.629,54.629,0,5.642,5.646,
5/17/2022 6:34:13 AM,9.485,29.252,49.197,77.632,70991.1,1032.723,32.683,0.117,0.117,0.073,8.624,96.567,5.625,56.329,0,5.638,5.642,
5/17/2022 6:34:13 AM,9.431,29.252,49.196,77.631,70990.1,1032.723,32.682,0.101,0.101,0.058,8.624,96.547,5.624,58.792,0,5.637,5.640,
5/17/2022 6:34:13 AM,9.350,29.252,49.195,77.628,70987.8,1032.721,32.681,0.101,0.101,0.044,8.624,96.488,5.620,60.237,0,5.633,5.637,
5/17/2022 6:34:13 AM,9.296,29.252,49.193,77.625,70985.9,1032.720,32.680,0.094,0.094,0.073,8.624,96.428,5.617,61.171,0,5.630,5.633,
5/17/2022 6:34:14 AM,9.259,29.251,49.195,77.627,70987.9,1032.721,32.681,0.109,0.109,0.058,8.625,96.490,5.620,62.531,0,5.634,5.637,
5/17/2022 6:34:14 AM,9.249,29.251,49.194,77.626,70986.7,1032.720,32.681,0.101,0.101,0.044,8.625,96.472,5.619,63.125,0,5.633,5.636,
5/17/2022 6:34:14 AM,9.271,29.251,49.190,77.620,70981.6,1032.717,32.678,0.117,0.117,0.029,8.625,96.561,5.625,62.276,0,5.638,5.641,
5/17/2022 6:34:14 AM,9.336,29.251,49.192,77.623,70984.7,1032.719,32.679,0.172,0.172,0.102,8.625,96.490,5.620,60.237,0,5.634,5.637,
5/17/2022 6:34:14 AM,9.386,29.251,49.191,77.621,70983.2,1032.719,32.679,0.125,0.125,0.087,8.625,96.575,5.625,57.688,0,5.639,5.642,
5/17/2022 6:34:15 AM,9.424,29.251,49.193,77.625,70985.9,1032.720,32.680,0.117,0.117,0.073,8.626,96.544,5.624,53.185,0,5.637,5.640,
5/17/2022 6:34:15 AM,9.442,29.251,49.192,77.624,70984.8,1032.720,32.679,0.109,0.109,0.058,8.626,96.498,5.621,50.127,0,5.634,5.637,
5/17/2022 6:34:15 AM,9.396,29.251,49.192,77.623,70984.4,1032.719,32.679,0.094,0.094,0.000,8.626,96.613,5.628,47.323,0,5.641,5.644,
5/17/2022 6:34:15 AM,9.348,29.251,49.190,77.621,70982.2,1032.718,32.678,0.086,0.086,0.015,8.626,96.490,5.620,44.859,0,5.634,5.637,
5/17/2022 6:34:15 AM,9.303,29.251,49.189,77.620,70981.2,1032.717,32.677,0.109,0.109,0.015,8.626,96.437,5.617,43.839,0,5.631,5.634,
5/17/2022 6:34:16 AM,9.280,29.251,49.190,77.620,70982.2,1032.718,32.678,0.109,0.109,0.029,8.626,96.483,5.620,42.395,0,5.633,5.636,
5/17/2022 6:34:16 AM,9.285,29.251,49.189,77.619,70981.1,1032.717,32.677,0.117,0.117,0.073,8.626,96.630,5.629,40.101,0,5.642,5.645,
5/17/2022 6:34:16 AM,9.367,29.250,49.192,77.623,70985.2,1032.720,32.680,0.109,0.109,0.058,8.626,96.484,5.620,37.467,0,5.633,5.636,
5/17/2022 6:34:16 AM,9.475,29.252,49.193,77.626,70986.1,1032.720,32.680,0.109,0.109,0.058,8.626,96.522,5.622,37.552,0,5.635,5.639,
5/17/2022 6:34:16 AM,9.600,29.255,49.202,77.643,70997.1,1032.727,32.686,0.109,0.109,0.073,8.626,96.604,5.626,41.631,0,5.640,5.643,
5/17/2022 6:34:17 AM,9.720,29.256,49.194,77.635,70987.4,1032.721,32.679,0.109,0.109,0.087,8.626,96.612,5.627,47.153,0,5.640,5.643,
5/17/2022 6:34:17 AM,9.823,29.255,49.191,77.628,70983.3,1032.719,32.677,0.101,0.101,0.029,8.626,96.618,5.627,50.381,0,5.640,5.644,
5/17/2022 6:34:17 AM,9.894,29.253,49.192,77.627,70984.8,1032.721,32.679,0.086,0.086,0.044,8.626,96.617,5.627,51.996,0,5.640,5.644,
5/17/2022 6:34:17 AM,9.943,29.252,49.193,77.626,70985.6,1032.722,32.680,0.148,0.148,0.102,8.627,96.450,5.617,53.185,0,5.630,5.634,
5/17/2022 6:34:17 AM,9.939,29.251,49.196,77.630,70990.4,1032.725,32.683,0.125,0.125,0.087,8.627,96.385,5.613,53.695,0,5.627,5.630,
5/17/2022 6:34:18 AM,9.915,29.252,49.191,77.624,70983.7,1032.721,32.678,0.101,0.101,0.087,8.627,96.353,5.612,53.780,0,5.625,5.628,
5/17/2022 6:34:18 AM,9.894,29.252,49.188,77.620,70979.6,1032.718,32.676,0.109,0.109,0.044,8.627,96.548,5.623,55.224,0,5.636,5.640,
5/17/2022 6:34:18 AM,9.897,29.252,49.189,77.622,70981.7,1032.719,32.677,0.101,0.101,0.029,8.627,96.453,5.618,55.479,0,5.631,5.634,
5/17/2022 6:34:18 AM,9.941,29.252,49.188,77.619,70979.6,1032.718,32.676,0.296,0.296,0.379,8.627,96.551,5.623,56.159,0,5.637,5.640,
5/17/2022 6:34:18 AM,9.970,29.251,49.188,77.618,70979.7,1032.719,32.676,0.172,0.172,0.189,8.627,96.623,5.628,56.499,0,5.641,5.644,
5/17/2022 6:34:19 AM,9.991,29.251,49.186,77.616,70977.9,1032.718,32.675,0.109,0.109,0.087,8.627,96.433,5.617,56.329,0,5.630,5.633,
5/17/2022 6:34:19 AM,10.003,29.252,49.188,77.619,70979.5,1032.718,32.676,0.109,0.109,0.073,8.628,96.531,5.623,56.753,0,5.636,5.639,
5/17/2022 6:34:19 AM,10.007,29.251,49.186,77.616,70977.9,1032.718,32.675,0.109,0.109,0.044,8.627,96.539,5.623,56.668,0,5.636,5.640,
5/17/2022 6:34:19 AM,9.988,29.251,49.187,77.617,70979.2,1032.718,32.676,0.101,0.101,0.044,8.628,96.515,5.622,56.329,0,5.635,5.638,
5/17/2022 6:34:19 AM,9.948,29.251,49.189,77.619,70980.6,1032.719,32.677,0.094,0.094,0.044,8.628,96.495,5.620,55.564,0,5.634,5.637,
5/17/2022 6:34:20 AM,9.930,29.251,49.187,77.617,70978.9,1032.718,32.676,0.101,0.101,0.029,8.628,96.574,5.625,55.904,0,5.639,5.642,
5/17/2022 6:34:20 AM,9.910,29.251,49.186,77.616,70977.3,1032.717,32.675,0.101,0.101,0.058,8.628,96.424,5.616,55.819,0,5.630,5.633,
5/17/2022 6:34:20 AM,9.894,29.251,49.187,77.617,70978.9,1032.718,32.676,0.101,0.101,0.102,8.628,96.564,5.624,54.799,0,5.638,5.641,
5/17/2022 6:34:20 AM,9.899,29.252,49.185,77.616,70976.4,1032.716,32.674,0.117,0.117,0.058,8.628,96.511,5.621,54.290,0,5.635,5.638,
5/17/2022 6:34:20 AM,9.951,29.251,49.185,77.614,70976.0,1032.716,32.674,0.109,0.109,0.058,8.628,96.502,5.621,52.251,0,5.634,5.637,
5/17/2022 6:34:21 AM,9.991,29.252,49.184,77.614,70975.4,1032.716,32.673,0.101,0.101,0.073,8.628,96.617,5.628,52.420,0,5.641,5.644,
5/17/2022 6:34:21 AM,10.024,29.252,49.184,77.614,70974.6,1032.716,32.673,0.101,0.101,0.044,8.628,96.485,5.620,52.166,0,5.633,5.637,
5/17/2022 6:34:21 AM,10.054,29.252,49.184,77.614,70974.8,1032.716,32.673,0.086,0.086,0.058,8.628,96.530,5.623,51.316,0,5.636,5.639,
5/17/2022 6:34:21 AM,10.082,29.252,49.184,77.614,70975.1,1032.716,32.673,0.109,0.109,0.044,8.628,96.593,5.626,51.061,0,5.640,5.643,
5/17/2022 6:34:21 AM,10.113,29.251,49.184,77.614,70975.1,1032.716,32.673,0.304,0.304,0.670,8.628,96.483,5.620,50.551,0,5.633,5.636,
5/17/2022 6:34:22 AM,10.170,29.252,49.183,77.613,70974.1,1032.716,32.672,0.125,0.125,0.160,8.628,96.434,5.617,49.787,0,5.630,5.634,
5/17/2022 6:34:22 AM,10.205,29.252,49.184,77.614,70975.5,1032.717,32.673,0.101,0.101,0.073,8.628,96.584,5.626,50.296,0,5.639,5.642,
5/17/2022 6:34:22 AM,10.238,29.252,49.182,77.611,70972.3,1032.715,32.671,0.094,0.094,0.058,8.628,96.389,5.614,49.787,0,5.628,5.631,
5/17/2022 6:34:22 AM,10.268,29.252,49.183,77.612,70973.6,1032.716,32.672,0.094,0.094,0.058,8.628,96.556,5.624,49.362,0,5.637,5.641,
5/17/2022 6:34:22 AM,10.282,29.251,49.183,77.612,70973.8,1032.716,32.672,0.101,0.101,0.058,8.628,96.521,5.622,49.022,0,5.635,5.639,
5/17/2022 6:34:23 AM,10.238,29.251,49.183,77.612,70974.4,1032.716,32.673,0.094,0.094,0.087,8.628,96.527,5.622,50.211,0,5.636,5.639,
5/17/2022 6:34:23 AM,10.169,29.251,49.182,77.611,70972.6,1032.715,32.672,0.086,0.086,0.044,8.628,96.595,5.626,50.381,0,5.639,5.643,
5/17/2022 6:34:23 AM,10.071,29.251,49.183,77.612,70973.8,1032.715,32.673,0.094,0.094,0.044,8.628,96.560,5.624,51.316,0,5.637,5.641,
5/17/2022 6:34:23 AM,9.965,29.252,49.182,77.611,70972.7,1032.714,32.672,0.086,0.086,0.058,8.628,96.454,5.618,53.185,0,5.631,5.634,
5/17/2022 6:34:23 AM,9.868,29.251,49.181,77.609,70971.6,1032.713,32.671,0.094,0.094,0.073,8.628,96.570,5.625,53.525,0,5.638,5.641,
5/17/2022 6:34:24 AM,9.790,29.252,49.181,77.610,70971.0,1032.712,32.671,0.094,0.094,0.058,8.628,96.426,5.616,54.120,0,5.629,5.633,
5/17/2022 6:34:24 AM,9.753,29.252,49.180,77.608,70969.4,1032.711,32.670,0.101,0.101,0.044,8.629,96.549,5.623,56.668,0,5.637,5.640,
5/17/2022 6:34:24 AM,9.772,29.252,49.181,77.610,70970.5,1032.712,32.670,0.101,0.101,0.073,8.629,96.551,5.624,56.668,0,5.637,5.640,
5/17/2022 6:34:24 AM,9.809,29.253,49.182,77.612,70971.8,1032.713,32.671,0.101,0.101,0.044,8.629,96.600,5.626,56.244,0,5.640,5.643,
5/17/2022 6:34:24 AM,9.845,29.257,49.181,77.617,70970.5,1032.711,32.669,0.101,0.101,0.058,8.629,96.510,5.621,55.734,0,5.634,5.638,
5/17/2022 6:34:25 AM,9.856,29.261,49.177,77.618,70964.7,1032.706,32.664,0.117,0.117,0.116,8.628,96.513,5.621,55.224,0,5.635,5.638,
5/17/2022 6:34:25 AM,9.838,29.261,49.179,77.621,70967.6,1032.708,32.666,0.234,0.234,0.044,8.629,96.494,5.620,53.185,0,5.633,5.637,
5/17/2022 6:34:25 AM,9.845,29.261,49.182,77.624,70970.9,1032.710,32.668,0.148,0.148,0.058,8.629,96.445,5.617,52.335,0,5.630,5.633,
5/17/2022 6:34:25 AM,9.835,29.262,49.185,77.629,70974.7,1032.712,32.670,0.109,0.109,0.044,8.629,96.647,5.629,51.656,0,5.642,5.645,
5/17/2022 6:34:25 AM,9.762,29.263,49.179,77.624,70967.6,1032.707,32.666,0.117,0.117,0.044,8.629,96.592,5.625,51.826,0,5.639,5.642,
5/17/2022 6:34:26 AM,9.643,29.262,49.167,77.605,70952.0,1032.698,32.657,0.109,0.109,0.044,8.629,96.508,5.621,52.760,0,5.634,5.637,
5/17/2022 6:34:26 AM,9.522,29.259,49.172,77.608,70958.9,1032.702,32.661,0.109,0.109,0.044,8.629,96.502,5.620,53.440,0,5.633,5.636,
5/17/2022 6:34:26 AM,9.431,29.254,49.176,77.606,70964.2,1032.706,32.666,0.094,0.094,0.044,8.629,96.556,5.623,52.845,0,5.636,5.640,
5/17/2022 6:34:26 AM,9.450,29.254,49.175,77.604,70962.9,1032.706,32.665,0.148,0.148,0.087,8.629,96.529,5.621,51.656,0,5.635,5.638,
5/17/2022 6:34:26 AM,9.478,29.253,49.175,77.603,70962.8,1032.706,32.665,0.148,0.148,0.087,8.629,96.532,5.622,51.486,0,5.635,5.638,
5/17/2022 6:34:27 AM,9.515,29.253,49.176,77.604,70964.3,1032.707,32.667,0.117,0.117,0.058,8.629,96.540,5.623,53.695,0,5.636,5.639,
5/17/2022 6:34:27 AM,9.536,29.253,49.177,77.606,70965.9,1032.708,32.667,0.117,0.117,0.073,8.629,96.398,5.614,53.950,0,5.627,5.631,
5/17/2022 6:34:27 AM,9.511,29.256,49.177,77.610,70965.7,1032.707,32.667,0.101,0.101,0.058,8.630,96.556,5.623,53.440,0,5.637,5.640,
5/17/2022 6:34:27 AM,9.431,29.255,49.176,77.608,70964.8,1032.706,32.666,0.094,0.094,0.073,8.630,96.509,5.620,53.695,0,5.634,5.637,
5/17/2022 6:34:27 AM,9.318,29.255,49.175,77.607,70963.0,1032.705,32.665,0.101,0.101,0.058,8.630,96.465,5.618,53.185,0,5.631,5.635,
5/17/2022 6:34:28 AM,9.203,29.255,49.174,77.604,70962.0,1032.704,32.665,0.109,0.109,0.015,8.630,96.388,5.614,56.499,0,5.627,5.630,
5/17/2022 6:34:28 AM,9.115,29.255,49.172,77.602,70959.6,1032.702,32.663,0.094,0.094,0.015,8.629,96.503,5.620,57.518,0,5.633,5.637,
5/17/2022 6:34:28 AM,9.049,29.254,49.173,77.602,70960.1,1032.702,32.664,0.109,0.109,0.029,8.629,96.518,5.621,57.008,0,5.635,5.638,
5/17/2022 6:34:28 AM,8.979,29.254,49.173,77.601,70960.0,1032.702,32.664,0.125,0.125,0.073,8.630,96.525,5.622,58.453,0,5.635,5.638,
5/17/2022 6:34:28 AM,8.946,29.254,49.173,77.601,70959.9,1032.702,32.664,0.109,0.109,0.073,8.630,96.588,5.625,59.217,0,5.639,5.642,
5/17/2022 6:34:29 AM,8.913,29.255,49.169,77.598,70955.8,1032.699,32.661,0.109,0.109,0.058,8.630,96.517,5.621,61.256,0,5.635,5.638,
5/17/2022 6:34:29 AM,8.887,29.255,49.170,77.598,70956.2,1032.699,32.661,0.117,0.117,0.058,8.630,96.485,5.620,62.106,0,5.633,5.636,
5/17/2022 6:34:29 AM,8.892,29.254,49.171,77.600,70958.1,1032.700,32.662,0.109,0.109,0.044,8.630,96.561,5.624,61.426,0,5.637,5.640,
5/17/2022 6:34:29 AM,8.927,29.254,49.169,77.597,70955.7,1032.699,32.661,0.117,0.117,0.087,8.630,96.472,5.619,58.708,0,5.632,5.635,
5/17/2022 6:34:29 AM,8.923,29.255,49.169,77.597,70955.2,1032.699,32.661,0.094,0.094,0.058,8.630,96.438,5.617,58.792,0,5.630,5.633,
5/17/2022 6:34:30 AM,8.887,29.254,49.170,77.597,70956.2,1032.699,32.661,0.109,0.109,0.044,8.630,96.500,5.620,58.453,0,5.634,5.637,
5/17/2022 6:34:30 AM,8.824,29.254,49.168,77.594,70953.6,1032.697,32.660,0.109,0.109,0.029,8.630,96.548,5.623,57.433,0,5.636,5.639,
5/17/2022 6:34:30 AM,8.736,29.255,49.167,77.593,70952.0,1032.696,32.659,0.117,0.117,0.058,8.630,96.551,5.623,60.237,0,5.637,5.640,
5/17/2022 6:34:30 AM,8.652,29.254,49.164,77.588,70948.4,1032.694,32.657,0.164,0.164,0.073,8.630,96.537,5.622,64.485,0,5.636,5.639,
5/17/2022 6:34:30 AM,8.549,29.254,49.165,77.590,70949.9,1032.694,32.658,0.133,0.133,0.058,8.631,96.469,5.618,67.798,0,5.632,5.635,
5/17/2022 6:34:31 AM,8.499,29.254,49.163,77.588,70947.4,1032.692,32.656,0.117,0.117,0.029,8.631,96.538,5.622,66.014,0,5.636,5.639,
5/17/2022 6:34:31 AM,8.466,29.254,49.163,77.587,70947.0,1032.692,32.656,0.140,0.140,0.175,8.631,96.586,5.625,63.805,0,5.638,5.642,
5/17/2022 6:34:31 AM,8.455,29.254,49.161,77.584,70944.5,1032.691,32.654,0.117,0.117,0.058,8.631,96.542,5.623,59.897,0,5.636,5.639,
5/17/2022 6:34:31 AM,8.462,29.253,49.160,77.583,70944.2,1032.691,32.654,0.117,0.117,0.029,8.631,96.468,5.618,57.433,0,5.632,5.635,
5/17/2022 6:34:31 AM,8.449,29.255,49.163,77.588,70947.4,1032.692,32.656,0.109,0.109,0.058,8.631,96.520,5.621,56.159,0,5.635,5.638,
5/17/2022 6:34:32 AM,8.410,29.255,49.169,77.597,70954.8,1032.696,32.660,0.148,0.148,0.131,8.631,96.448,5.617,54.714,0,5.630,5.633,
5/17/2022 6:34:32 AM,8.372,29.256,49.164,77.590,70948.0,1032.692,32.656,0.117,0.117,0.087,8.631,96.472,5.618,55.309,0,5.632,5.635,
5/17/2022 6:34:32 AM,8.346,29.256,49.160,77.587,70944.0,1032.689,32.654,0.125,0.125,0.087,8.631,96.471,5.618,56.244,0,5.632,5.635,
5/17/2022 6:34:32 AM,8.322,29.258,49.161,77.590,70944.9,1032.689,32.654,0.117,0.117,0.058,8.631,96.549,5.623,56.499,0,5.636,5.639,
5/17/2022 6:34:32 AM,8.289,29.258,49.167,77.599,70952.3,1032.694,32.658,0.094,0.094,0.044,8.631,96.474,5.619,55.904,0,5.632,5.635,
5/17/2022 6:34:33 AM,8.238,29.258,49.167,77.598,70951.9,1032.693,32.658,0.109,0.109,0.087,8.632,96.464,5.618,54.629,0,5.631,5.634,
5/17/2022 6:34:33 AM,8.195,29.259,49.175,77.611,70961.9,1032.699,32.664,0.109,0.109,0.073,8.632,96.540,5.622,56.414,0,5.635,5.638,
5/17/2022 6:34:33 AM,8.139,29.258,49.171,77.604,70956.4,1032.695,32.661,0.117,0.117,0.029,8.632,96.576,5.624,59.472,0,5.638,5.641,
5/17/2022 6:34:33 AM,8.076,29.259,49.172,77.607,70958.5,1032.696,32.662,0.109,0.109,0.044,8.632,96.418,5.615,60.577,0,5.628,5.631,
5/17/2022 6:34:33 AM,7.998,29.261,49.169,77.605,70953.7,1032.692,32.658,0.101,0.101,0.029,8.632,96.438,5.616,61.766,0,5.630,5.633,
5/17/2022 6:34:34 AM,7.862,29.262,49.166,77.603,70950.1,1032.689,32.656,0.109,0.109,0.044,8.632,96.581,5.624,64.910,0,5.638,5.641,
5/17/2022 6:34:34 AM,7.756,29.262,49.164,77.599,70946.9,1032.687,32.654,0.133,0.133,0.058,8.632,96.490,5.619,65.419,0,5.632,5.636,
5/17/2022 6:34:34 AM,7.633,29.263,49.160,77.596,70942.6,1032.684,32.651,0.133,0.133,0.087,8.632,96.454,5.617,67.119,0,5.630,5.634,
5/17/2022 6:34:34 AM,7.504,29.263,49.156,77.590,70937.6,1032.680,32.648,0.109,0.109,0.073,8.632,96.505,5.620,67.543,0,5.634,5.637,
5/17/2022 6:34:34 AM,7.382,29.263,49.154,77.588,70935.2,1032.678,32.647,0.101,0.101,0.073,8.632,96.558,5.623,67.458,0,5.637,5.640,
5/17/2022 6:34:35 AM,7.271,29.263,49.153,77.585,70933.3,1032.677,32.646,0.140,0.140,0.058,8.632,96.502,5.620,69.582,0,5.633,5.636,
5/17/2022 6:34:35 AM,7.167,29.261,49.152,77.582,70932.1,1032.676,32.645,0.109,0.109,0.073,8.632,96.548,5.623,67.968,0,5.636,5.639,
5/17/2022 6:34:35 AM,7.113,29.261,49.149,77.577,70928.6,1032.674,32.643,0.117,0.117,0.058,8.632,96.422,5.615,65.334,0,5.629,5.632,
5/17/2022 6:34:35 AM,7.064,29.261,49.142,77.567,70919.2,1032.668,32.638,0.117,0.117,0.044,8.632,96.502,5.620,62.786,0,5.634,5.637,
5/17/2022 6:34:35 AM,7.027,29.261,49.142,77.568,70919.6,1032.668,32.638,0.109,0.109,0.015,8.632,96.588,5.625,62.361,0,5.639,5.642,
5/17/2022 6:34:36 AM,7.024,29.261,49.141,77.566,70917.7,1032.667,32.637,0.109,0.109,0.029,8.632,96.553,5.623,59.387,0,5.637,5.640,
5/17/2022 6:34:36 AM,7.078,29.261,49.143,77.569,70920.5,1032.669,32.638,0.094,0.094,0.044,8.633,96.413,5.615,55.394,0,5.628,5.632,
5/17/2022 6:34:36 AM,7.125,29.262,49.140,77.567,70917.2,1032.667,32.636,0.109,0.109,0.044,8.633,96.476,5.619,57.178,0,5.632,5.635,
5/17/2022 6:34:36 AM,7.160,29.262,49.140,77.567,70917.6,1032.667,32.636,0.094,0.094,0.058,8.633,96.499,5.620,61.681,0,5.633,5.637,
5/17/2022 6:34:36 AM,7.165,29.262,49.142,77.569,70919.9,1032.668,32.638,0.094,0.094,0.058,8.633,96.555,5.623,66.609,0,5.637,5.640,
5/17/2022 6:34:37 AM,7.123,29.263,49.139,77.567,70916.1,1032.666,32.635,0.117,0.117,0.044,8.633,96.500,5.620,69.667,0,5.633,5.637,
5/17/2022 6:34:37 AM,7.059,29.262,49.138,77.564,70914.3,1032.664,32.634,0.094,0.094,0.073,8.633,96.544,5.622,68.818,0,5.636,5.639,
5/17/2022 6:34:37 AM,6.994,29.262,49.140,77.566,70916.7,1032.666,32.636,0.101,0.101,0.058,8.633,96.516,5.621,65.249,0,5.634,5.638,
5/17/2022 6:34:37 AM,6.977,29.262,49.138,77.563,70914.6,1032.665,32.635,0.101,0.101,0.073,8.633,96.507,5.620,63.040,0,5.634,5.637,
5/17/2022 6:34:37 AM,6.970,29.261,49.138,77.563,70914.4,1032.664,32.635,0.101,0.101,0.073,8.633,96.482,5.619,62.701,0,5.632,5.636,
5/17/2022 6:34:38 AM,6.968,29.260,49.138,77.562,70914.9,1032.665,32.635,0.094,0.094,0.073,8.633,96.501,5.620,60.492,0,5.634,5.637,
5/17/2022 6:34:38 AM,6.968,29.261,49.138,77.562,70914.6,1032.665,32.635,0.117,0.117,0.073,8.633,96.642,5.628,58.283,0,5.642,5.645,
5/17/2022 6:34:38 AM,6.947,29.261,49.138,77.563,70915.1,1032.665,32.635,0.109,0.109,0.058,8.634,96.481,5.619,54.035,0,5.632,5.636,
5/17/2022 6:34:38 AM,6.899,29.261,49.137,77.561,70913.7,1032.664,32.635,0.101,0.101,0.044,8.634,96.499,5.620,56.414,0,5.634,5.637,
5/17/2022 6:34:39 AM,6.841,29.261,49.135,77.558,70911.0,1032.662,32.633,0.109,0.109,0.029,8.634,96.365,5.612,57.688,0,5.625,5.629,
5/17/2022 6:34:39 AM,6.774,29.260,49.136,77.558,70911.8,1032.662,32.633,0.101,0.101,0.044,8.634,96.501,5.620,60.747,0,5.633,5.636,
5/17/2022 6:34:39 AM,6.709,29.260,49.134,77.556,70909.8,1032.661,32.632,0.101,0.101,0.058,8.634,96.513,5.621,64.145,0,5.634,5.637,
5/17/2022 6:34:39 AM,6.634,29.260,49.132,77.553,70907.1,1032.659,32.631,0.133,0.133,0.058,8.634,96.520,5.621,65.249,0,5.635,5.638,
5/17/2022 6:34:39 AM,6.487,29.260,49.130,77.550,70904.2,1032.657,32.629,0.101,0.101,0.058,8.634,96.452,5.618,63.465,0,5.631,5.634,
